# ~alp d~p/dy   Phi_p_sgs,y
   0.4816901E+001  -0.1572719E+001
   0.5962871E+001  -0.2920720E+001
   0.5390485E+001  -0.4667041E+001
   0.3904410E+001  -0.4099306E+001
   0.2854028E+001  -0.3533242E+001
   0.2205385E+001  -0.3400515E+001
   0.1439000E+001  -0.3037662E+001
   0.1984141E+001  -0.2402485E+000
   0.3460663E+001   0.1676339E+001
   0.4422370E+001   0.1887134E+001
   0.5056767E+001   0.1547888E+001
   0.5908073E+001   0.9493128E+000
   0.5980839E+001   0.5362092E+000
   0.5833371E+001   0.1231491E-001
   0.7077156E+001   0.2071635E+001
   0.9295743E+001   0.7484131E+001
   0.9914377E+001   0.1143185E+002
   0.1020087E+002   0.1169702E+002
   0.9576066E+001   0.1078296E+002
   0.7990791E+001   0.8650237E+001
   0.5441326E+001   0.4016614E+001
   0.2796229E+001  -0.4396421E-002
   0.6194705E+000   0.1098333E+001
  -0.2121223E+001  -0.8681151E+000
  -0.9371734E+001  -0.2231055E+002
  -0.1944974E+002  -0.3864793E+002
  -0.3293415E+002  -0.5299231E+002
  -0.3528154E+002  -0.5497145E+002
  -0.4481045E+002  -0.7303085E+002
  -0.3852933E+002  -0.5818923E+002
  -0.2499433E+002  -0.4202930E+002
  -0.9510284E+001  -0.2119341E+002
  -0.1409548E+001  -0.1487695E+002
   0.4326345E+001  -0.5907544E+001
   0.6118839E+001  -0.1417025E+001
   0.5694904E+001  -0.7123718E-001
   0.5218358E+001   0.7647431E+000
   0.4630572E+001   0.6718688E+000
   0.4366701E+001  -0.8374938E+000
   0.3899698E+001  -0.1564043E+001
   0.3780949E+001  -0.1654532E+001
   0.4325346E+001  -0.2161176E+001
   0.3729186E+001  -0.3521228E+001
   0.2906093E+001  -0.3215246E+001
   0.2628286E+001  -0.2973898E+001
   0.2411955E+001  -0.2946739E+001
   0.1974789E+001  -0.2923650E+001
   0.2624567E+001  -0.4543804E+000
   0.3596653E+001   0.1008787E+001
   0.3980949E+001   0.1075602E+001
   0.4099073E+001   0.9491966E+000
   0.4624309E+001   0.5731265E+000
   0.4940100E+001   0.2659792E+000
   0.6124684E+001   0.8824762E+000
   0.8894892E+001   0.3450518E+001
   0.1300693E+002   0.8053513E+001
   0.1508916E+002   0.1088295E+002
   0.1629019E+002   0.1118151E+002
   0.1579387E+002   0.1044087E+002
   0.1290361E+002   0.8475330E+001
   0.8887428E+001   0.4646019E+001
   0.5372720E+001   0.1230095E+001
   0.3107026E+001   0.1766233E+001
   0.9587500E+000  -0.3441978E+001
  -0.4443526E+001  -0.2757516E+002
  -0.1395499E+002  -0.4756465E+002
  -0.2912228E+002  -0.6514601E+002
  -0.3955642E+002  -0.6791544E+002
  -0.7762341E+002  -0.1146354E+003
  -0.8606154E+002  -0.1073913E+003
  -0.7365423E+002  -0.9935668E+002
  -0.4198021E+002  -0.8468465E+002
  -0.1723559E+002  -0.6217947E+002
   0.5992281E+000  -0.2780229E+002
   0.7757063E+001  -0.5015116E+001
   0.7814758E+001   0.5290467E+001
   0.6463017E+001   0.6102273E+001
   0.5082245E+001   0.3016301E+001
   0.4428228E+001  -0.1472490E+000
   0.3695710E+001  -0.1547093E+001
   0.3325210E+001  -0.1933523E+001
   0.3559530E+001  -0.2909643E+001
   0.2859115E+001  -0.4204821E+001
   0.2231109E+001  -0.4011555E+001
   0.2056083E+001  -0.3686580E+001
   0.2113299E+001  -0.3482022E+001
   0.2233984E+001  -0.3009299E+001
   0.3134617E+001  -0.5838801E+000
   0.3733415E+001   0.1024723E+001
   0.3835958E+001   0.1273756E+001
   0.3677877E+001   0.1344864E+001
   0.3861933E+001   0.1389785E+001
   0.3974561E+001   0.1396786E+001
   0.5379885E+001   0.2154589E+001
   0.8069547E+001   0.4805714E+001
   0.1193583E+002   0.9331364E+001
   0.1450649E+002   0.1142737E+002
   0.1643084E+002   0.1116568E+002
   0.1726373E+002   0.1079128E+002
   0.1568519E+002   0.9434169E+001
   0.1160293E+002   0.6328151E+001
   0.8000289E+001   0.5227038E+001
   0.5938752E+001   0.7046084E+001
   0.3918821E+001  -0.1266243E+001
  -0.4735980E-001  -0.2541309E+002
  -0.7044083E+001  -0.4734140E+002
  -0.2448451E+002  -0.7529322E+002
  -0.5222424E+002  -0.9873498E+002
  -0.1058123E+003  -0.1542437E+003
  -0.1342884E+003  -0.1571310E+003
  -0.1340158E+003  -0.1620046E+003
  -0.8718459E+002  -0.1588228E+003
  -0.4473991E+002  -0.1380263E+003
  -0.1056058E+002  -0.9202514E+002
   0.7247927E+001  -0.4661281E+002
   0.1028978E+002  -0.1077590E+002
   0.8248389E+001   0.1915802E+001
   0.5894408E+001   0.2315595E+001
   0.4394363E+001  -0.2643091E+000
   0.3208002E+001  -0.1792011E+001
   0.2654756E+001  -0.2243762E+001
   0.2734206E+001  -0.2318515E+001
   0.2634099E+001  -0.3421113E+001
   0.2620456E+001  -0.3428725E+001
   0.2776941E+001  -0.3356681E+001
   0.3310819E+001  -0.3299083E+001
   0.3386188E+001  -0.3096672E+001
   0.3891350E+001  -0.1457269E+001
   0.3686228E+001   0.5139518E+000
   0.2997527E+001   0.1239146E+001
   0.2381229E+001   0.1532089E+001
   0.2211203E+001   0.1860805E+001
   0.2331055E+001   0.2195861E+001
   0.3529085E+001   0.3198078E+001
   0.4904649E+001   0.3907328E+001
   0.6428442E+001   0.4472042E+001
   0.8143514E+001   0.5562281E+001
   0.1005097E+002   0.5742856E+001
   0.1115006E+002   0.5863057E+001
   0.1336206E+002   0.7777458E+001
   0.1422267E+002   0.1032298E+002
   0.1271148E+002   0.1271838E+002
   0.1123619E+002   0.1537627E+002
   0.9146800E+001   0.5514031E+001
   0.4388289E+001  -0.2367939E+002
  -0.3309381E+001  -0.5024213E+002
  -0.2507810E+002  -0.9169641E+002
  -0.6243179E+002  -0.1270960E+003
  -0.7707773E+002  -0.1418502E+003
  -0.1168302E+003  -0.1531862E+003
  -0.1308125E+003  -0.1597858E+003
  -0.1046701E+003  -0.1662522E+003
  -0.6607835E+002  -0.1588280E+003
  -0.2923409E+002  -0.1295532E+003
  -0.4565832E+001  -0.9107382E+002
   0.4245770E+001  -0.5435930E+002
   0.5157309E+001  -0.2587546E+002
   0.3682931E+001  -0.1394353E+002
   0.2396837E+001  -0.4591480E+001
   0.1628691E+001  -0.2581118E+001
   0.1535722E+001  -0.2217678E+001
   0.2077822E+001  -0.1658779E+001
   0.2710395E+001  -0.1357283E+001
   0.3268781E+001  -0.8763526E+000
   0.3756045E+001  -0.9224922E+000
   0.4554032E+001  -0.1213328E+001
   0.4168849E+001  -0.1307563E+001
   0.4208671E+001  -0.1253699E+001
   0.3474350E+001  -0.2707422E+000
   0.2207456E+001   0.6795720E+000
   0.1182315E+001   0.9638114E+000
   0.7863911E+000   0.1157503E+001
   0.8962010E+000   0.1742261E+001
   0.1824440E+001   0.3093665E+001
   0.3197429E+001   0.3988525E+001
   0.4347498E+001   0.3723229E+001
   0.5466259E+001   0.3774026E+001
   0.6517593E+001   0.3965362E+001
   0.7311652E+001   0.4721305E+001
   0.9223981E+001   0.7452608E+001
   0.1209416E+002   0.1141141E+002
   0.1428321E+002   0.1619202E+002
   0.1533610E+002   0.1889753E+002
   0.1418933E+002   0.1572548E+002
   0.1161174E+002  -0.9601109E+000
   0.6046378E+001  -0.2620669E+002
  -0.6559526E+001  -0.6915817E+002
  -0.3478358E+002  -0.1111439E+003
  -0.4658291E+002  -0.1249646E+003
  -0.8360794E+002  -0.1506946E+003
  -0.1103955E+003  -0.1693510E+003
  -0.1138636E+003  -0.1808948E+003
  -0.9500827E+002  -0.1706550E+003
  -0.6988258E+002  -0.1563831E+003
  -0.4136030E+002  -0.1261867E+003
  -0.2146127E+002  -0.9158396E+002
  -0.1089427E+002  -0.5443286E+002
  -0.6125193E+001  -0.3596876E+002
  -0.2337904E+001  -0.1503897E+002
  -0.2828237E+000  -0.3060997E+001
   0.8940793E+000  -0.9958982E+000
   0.2597566E+001   0.7469801E+000
   0.4343530E+001   0.1291443E+001
   0.5517608E+001   0.2023434E+001
   0.5926809E+001   0.2210532E+001
   0.6004188E+001   0.1868912E+001
   0.4647901E+001   0.1046134E+001
   0.3805344E+001   0.3532092E+000
   0.2616076E+001   0.1394912E+000
   0.1520016E+001   0.5349806E+000
   0.6773637E+000   0.4088064E+000
   0.2899997E+000   0.2051841E+000
   0.3310840E+000   0.5198556E+000
   0.1195634E+001   0.2470394E+001
   0.2642800E+001   0.3658932E+001
   0.3823386E+001   0.3355097E+001
   0.4623406E+001   0.2820664E+001
   0.5174850E+001   0.2716403E+001
   0.5521429E+001   0.3765374E+001
   0.6502881E+001   0.7016828E+001
   0.8987004E+001   0.1135242E+002
   0.1196327E+002   0.1642630E+002
   0.1441507E+002   0.1907311E+002
   0.1350168E+002   0.1705866E+002
   0.1112853E+002   0.1069258E+002
   0.7233499E+001  -0.5862200E+001
   0.5856767E+000  -0.3970657E+002
  -0.1630443E+002  -0.8803089E+002
  -0.2424697E+002  -0.1133370E+003
  -0.5171381E+002  -0.1550299E+003
  -0.8483853E+002  -0.1897232E+003
  -0.1064448E+003  -0.2054897E+003
  -0.1088904E+003  -0.1902240E+003
  -0.1019793E+003  -0.1751507E+003
  -0.7815243E+002  -0.1418601E+003
  -0.4922043E+002  -0.1017888E+003
  -0.2842889E+002  -0.5957558E+002
  -0.1672676E+002  -0.3751277E+002
  -0.6982531E+001  -0.1294706E+002
  -0.1712675E+001   0.3099437E+000
   0.8735725E+000   0.3276293E+001
   0.3808326E+001   0.5353061E+001
   0.6485419E+001   0.5523037E+001
   0.8257240E+001   0.4103502E+001
   0.8750890E+001   0.2507033E+001
   0.8495950E+001   0.1260090E+001
   0.6649549E+001   0.1438161E+000
   0.4962747E+001  -0.8949177E+000
   0.2964456E+001  -0.8268064E+000
   0.1520609E+001   0.3658687E+000
   0.6428580E+000   0.8544100E+000
   0.2821294E+000   0.2728599E+000
   0.3164187E+000   0.2229119E+000
   0.9375812E+000   0.1094417E+001
   0.2102238E+001   0.2096561E+001
   0.2957558E+001   0.1874565E+001
   0.3641949E+001   0.1499701E+001
   0.3974963E+001   0.1294714E+001
   0.4117971E+001   0.2607004E+001
   0.4902868E+001   0.6527312E+001
   0.7307431E+001   0.1122619E+002
   0.1032894E+002   0.1646777E+002
   0.1337177E+002   0.1911095E+002
   0.1357887E+002   0.1702515E+002
   0.1092712E+002   0.1341409E+002
   0.7348995E+001   0.2127675E+001
   0.3185938E+001  -0.2491149E+002
  -0.6360283E+001  -0.7347512E+002
   0.1183452E+001  -0.7322903E+002
  -0.1078458E+002  -0.1174195E+003
  -0.3367830E+002  -0.1612609E+003
  -0.5738118E+002  -0.1833013E+003
  -0.7941053E+002  -0.1766607E+003
  -0.9605197E+002  -0.1710776E+003
  -0.8789981E+002  -0.1393717E+003
  -0.6296442E+002  -0.9990105E+002
  -0.3885966E+002  -0.5638072E+002
  -0.2320041E+002  -0.2938510E+002
  -0.9292595E+001  -0.2708373E+000
  -0.2216425E+001   0.1374139E+002
   0.1379815E+001   0.1597011E+002
   0.5211178E+001   0.1689417E+002
   0.7825011E+001   0.1322184E+002
   0.8500302E+001   0.5539139E+001
   0.8112459E+001   0.7208967E+000
   0.7845929E+001  -0.1935556E+001
   0.6581421E+001  -0.3616988E+001
   0.4404130E+001  -0.4236806E+001
   0.2514751E+001  -0.3762085E+001
   0.1430929E+001  -0.1521177E+001
   0.7623000E+000   0.4857491E+000
   0.3666611E+000   0.3818041E+000
   0.4502407E+000   0.2492065E+000
   0.9480463E+000   0.4792502E+000
   0.1656243E+001   0.5130135E+000
   0.2207151E+001   0.2629068E+000
   0.2775327E+001  -0.2023625E+000
   0.3079177E+001  -0.3883028E+000
   0.2812546E+001   0.2337151E+000
   0.3398066E+001   0.4517123E+001
   0.5933212E+001   0.9812481E+001
   0.9108206E+001   0.1452418E+002
   0.1249609E+002   0.1636741E+002
   0.1403010E+002   0.1430781E+002
   0.1267363E+002   0.1116812E+002
   0.9310941E+001   0.7653271E+000
   0.6849676E+001  -0.2228774E+002
   0.5214644E+001  -0.4601344E+002
   0.1947349E+002  -0.1506836E+000
   0.2085515E+002  -0.2042238E+002
   0.1412864E+002  -0.5952288E+002
  -0.8469412E+001  -0.9997090E+002
  -0.3870434E+002  -0.1124404E+003
  -0.6846355E+002  -0.1306742E+003
  -0.8155235E+002  -0.1186316E+003
  -0.7092489E+002  -0.9473259E+002
  -0.4577217E+002  -0.5721883E+002
  -0.2672847E+002  -0.2570164E+002
  -0.1067456E+002   0.7689234E+001
  -0.1676791E+001   0.2388439E+002
   0.3086991E+001   0.2593058E+002
   0.7355799E+001   0.2581879E+002
   0.8656064E+001   0.1729344E+002
   0.8117663E+001   0.5833096E+001
   0.7106339E+001   0.4717396E+000
   0.5985845E+001  -0.2079583E+001
   0.4517208E+001  -0.3684438E+001
   0.2714219E+001  -0.4027878E+001
   0.1609097E+001  -0.3861200E+001
   0.1136993E+001  -0.1105811E+001
   0.8437561E+000   0.9643027E+000
   0.6151914E+000   0.9353148E+000
   0.6563381E+000   0.2849316E+000
   0.1175517E+001   0.4154148E+000
   0.1809678E+001   0.4627312E+000
   0.2281236E+001   0.2170552E+000
   0.2797268E+001  -0.2717200E+000
   0.3062830E+001  -0.3662737E+000
   0.2627965E+001  -0.2587374E+000
   0.2198672E+001   0.5507505E+000
   0.3438437E+001   0.4010455E+001
   0.5632253E+001   0.7594656E+001
   0.8115848E+001   0.8051517E+001
   0.9794157E+001   0.6194882E+001
   0.1082748E+002   0.4865387E+001
   0.9982476E+001   0.1439622E+001
   0.1063071E+002   0.9085746E+000
   0.1358514E+002   0.1598033E+001
   0.1662677E+002   0.1154658E+002
   0.1902685E+002   0.1225727E+001
   0.1713052E+002  -0.2616500E+002
   0.5009923E+001  -0.5674024E+002
  -0.1509722E+002  -0.6581163E+002
  -0.3854280E+002  -0.9174474E+002
  -0.5366406E+002  -0.8868248E+002
  -0.5205223E+002  -0.6996593E+002
  -0.3654137E+002  -0.4235454E+002
  -0.2156773E+002  -0.1964212E+002
  -0.8390161E+001   0.8437123E+001
  -0.3919755E+000   0.2395845E+002
   0.3957276E+001   0.2236791E+002
   0.7172062E+001   0.2015578E+002
   0.7707895E+001   0.1202075E+002
   0.6311272E+001   0.7230546E+000
   0.4390563E+001  -0.4427770E+001
   0.2754562E+001  -0.3475573E+001
   0.1627743E+001  -0.2141143E+001
   0.6069518E+000  -0.2021245E+001
   0.2376344E+000  -0.2414400E+001
   0.4623088E+000  -0.1946884E+000
   0.7608910E+000   0.1552552E+001
   0.8402568E+000   0.1457765E+001
   0.8609128E+000   0.3523998E+000
   0.1258076E+001   0.3105695E+000
   0.1711849E+001   0.4073873E+000
   0.1973627E+001   0.2618725E+000
   0.2321762E+001  -0.1101190E+000
   0.2506664E+001  -0.1121401E+000
   0.2305851E+001  -0.6906097E-001
   0.1852953E+001  -0.1353271E+000
   0.2080032E+001   0.6202746E-001
   0.3021333E+001   0.6144288E+000
   0.4475003E+001   0.8171354E+000
   0.5762328E+001  -0.4866913E+000
   0.7013644E+001  -0.1310911E+001
   0.7968815E+001  -0.1730545E+001
   0.8717809E+001  -0.1258446E+001
   0.1100632E+002   0.2501781E+001
   0.1478462E+002   0.9516978E+001
   0.1605068E+002   0.1755114E+001
   0.1578561E+002  -0.1610182E+002
   0.1161584E+002  -0.3004352E+002
   0.2784531E+001  -0.3538606E+002
  -0.7229768E+001  -0.5079717E+002
  -0.1645239E+002  -0.4851725E+002
  -0.1829808E+002  -0.3324323E+002
  -0.1336172E+002  -0.1788380E+002
  -0.8831566E+001  -0.3205595E+001
  -0.5680600E+001   0.1228278E+002
  -0.3021420E+001   0.1186839E+002
  -0.2271746E+001  -0.3982011E+001
  -0.2154743E+001  -0.1489103E+002
  -0.2071499E+001  -0.2537090E+002
  -0.2949711E+001  -0.3355564E+002
  -0.3412176E+001  -0.3189662E+002
  -0.2912885E+001  -0.1746418E+002
  -0.2306666E+001  -0.5296860E+001
  -0.2413426E+001  -0.1844452E+001
  -0.2388375E+001  -0.2808031E+001
  -0.1362574E+001  -0.1187665E+001
  -0.2974054E+000   0.1084667E+000
   0.3980083E+000  -0.3888886E+000
   0.7251293E+000  -0.1217433E+001
   0.1084200E+001  -0.2656912E+000
   0.1335265E+001   0.3972948E-001
   0.1431966E+001  -0.6737830E-001
   0.1586011E+001  -0.3396728E+000
   0.1652726E+001  -0.5041808E-001
   0.1687306E+001  -0.6203622E-001
   0.1566454E+001  -0.1699461E+000
   0.1746864E+001  -0.7178546E-001
   0.2416806E+001   0.5030493E+000
   0.3679722E+001   0.1017043E+001
   0.5091784E+001   0.9873782E+000
   0.6445556E+001   0.1153022E+001
   0.7660600E+001   0.9987291E+000
   0.8976481E+001   0.1197428E+001
   0.1169986E+002   0.3374362E+001
   0.2038378E+002   0.1189059E+002
   0.2447204E+002   0.2293231E+002
   0.2791496E+002   0.2379429E+002
   0.3190235E+002   0.2519568E+002
   0.2876454E+002   0.2376194E+002
   0.2268713E+002   0.1460299E+002
   0.1366207E+002   0.2761707E+001
   0.6528038E+001   0.6563531E+000
   0.3480090E+001  -0.4559933E+000
   0.1429338E+001   0.6960378E+001
  -0.1738579E+001   0.1316831E+002
  -0.4433376E+001   0.3403823E+001
  -0.7782189E+001  -0.1669530E+002
  -0.1182413E+002  -0.2985466E+002
  -0.1424267E+002  -0.4158085E+002
  -0.1412923E+002  -0.4954096E+002
  -0.1137608E+002  -0.4425703E+002
  -0.8205602E+001  -0.2528790E+002
  -0.6268365E+001  -0.9463395E+001
  -0.5853287E+001  -0.4605419E+001
  -0.5227243E+001  -0.4240148E+001
  -0.4142340E+001  -0.3340906E+001
  -0.2800054E+001  -0.2972921E+001
  -0.1401185E+001  -0.3767190E+001
  -0.3370041E+000  -0.3289139E+001
   0.1375612E+000  -0.3290509E+001
   0.5038092E+000  -0.3028616E+001
   0.7139320E+000  -0.2653479E+001
   0.7290816E+000  -0.2551181E+001
   0.7440385E+000  -0.1961420E+001
   0.8891285E+000  -0.1175428E+001
   0.9690428E+000  -0.5685240E+000
   0.1168193E+001   0.2264619E-001
   0.1785113E+001   0.6393790E+000
   0.2975463E+001   0.1203763E+001
   0.4334077E+001   0.1760549E+001
   0.6052481E+001   0.2487714E+001
   0.8151926E+001   0.2492837E+001
   0.1026144E+002   0.2372443E+001
   0.1529287E+002   0.5217454E+001
   0.2589988E+002   0.1640951E+002
   0.3891758E+002   0.3970986E+002
   0.5212810E+002   0.5213403E+002
   0.6748702E+002   0.5628214E+002
   0.6868290E+002   0.5197251E+002
   0.5522389E+002   0.4522453E+002
   0.3678864E+002   0.2578431E+002
   0.2043117E+002   0.1066204E+002
   0.1039677E+002   0.6779991E-001
   0.3799820E+001   0.3611121E+001
  -0.1510739E+001   0.5134279E+001
  -0.6079016E+001  -0.6840431E+001
  -0.1227505E+002  -0.2938100E+002
  -0.1936079E+002  -0.4296147E+002
  -0.2295655E+002  -0.5202016E+002
  -0.2167085E+002  -0.5571945E+002
  -0.1762898E+002  -0.4849367E+002
  -0.1145737E+002  -0.2713133E+002
  -0.8751346E+001  -0.1073585E+002
  -0.7994254E+001  -0.4705643E+001
  -0.7372608E+001  -0.4340677E+001
  -0.7026542E+001  -0.5347996E+001
  -0.7181053E+001  -0.9041586E+001
  -0.7818482E+001  -0.1916355E+002
  -0.8051826E+001  -0.3397568E+002
  -0.9264453E+001  -0.4218285E+002
  -0.9872989E+001  -0.4826131E+002
  -0.9208288E+001  -0.4800730E+002
  -0.6519823E+001  -0.4144443E+002
  -0.3567825E+001  -0.2537728E+002
  -0.1782038E+001  -0.1458933E+002
  -0.6216824E+000  -0.5430673E+001
   0.6657265E-001  -0.3167054E+000
   0.7029820E+000   0.9655030E+000
   0.1659278E+001   0.1372604E+001
   0.2960569E+001   0.1753671E+001
   0.4767733E+001   0.2375601E+001
   0.7145244E+001   0.2246611E+001
   0.9452080E+001   0.2125388E+001
   0.1551344E+002   0.5581389E+001
   0.2729069E+002   0.1829973E+002
   0.4454991E+002   0.4168004E+002
   0.6476789E+002   0.5335261E+002
   0.9307924E+002   0.6085827E+002
   0.1040583E+003   0.5846164E+002
   0.8327636E+002   0.5802722E+002
   0.5876314E+002   0.4270020E+002
   0.3484963E+002   0.3023788E+002
   0.1502481E+002   0.1467988E+002
   0.2541872E+001   0.4374080E+000
  -0.2759747E+001  -0.5572826E+001
  -0.7449365E+001  -0.2007594E+002
  -0.1360941E+002  -0.4274308E+002
  -0.2052027E+002  -0.5568489E+002
  -0.2353176E+002  -0.5888749E+002
  -0.2166690E+002  -0.5643248E+002
  -0.1856875E+002  -0.4715662E+002
  -0.1276777E+002  -0.2525261E+002
  -0.1090100E+002  -0.9792659E+001
  -0.1113354E+002  -0.5712354E+001
  -0.1238428E+002  -0.9488104E+001
  -0.1358744E+002  -0.1562472E+002
  -0.1549409E+002  -0.2118274E+002
  -0.1817657E+002  -0.3366372E+002
  -0.1949574E+002  -0.4935765E+002
  -0.2082296E+002  -0.5706262E+002
  -0.2100742E+002  -0.5909378E+002
  -0.1914485E+002  -0.5716731E+002
  -0.1332778E+002  -0.4922200E+002
  -0.8222298E+001  -0.3080043E+002
  -0.5211187E+001  -0.1605104E+002
  -0.2677679E+001  -0.5916173E+001
  -0.1121217E+001  -0.3079919E+000
  -0.4598743E+000   0.1249061E+001
   0.3909041E+000   0.1437383E+001
   0.1652099E+001   0.1212317E+001
   0.3303748E+001   0.1514401E+001
   0.5394688E+001   0.1434675E+001
   0.7617716E+001   0.1607414E+001
   0.1404220E+002   0.6168057E+001
   0.2385205E+002   0.1749639E+002
   0.3986972E+002   0.4077482E+002
   0.5945774E+002   0.5248271E+002
   0.9118183E+002   0.5971867E+002
   0.1090646E+003   0.5504905E+002
   0.9013526E+002   0.5567400E+002
   0.6552619E+002   0.4403652E+002
   0.4010108E+002   0.3460042E+002
   0.1650426E+002   0.2101612E+002
   0.1931282E+001   0.2841170E+001
  -0.2541361E+001  -0.5152484E+001
  -0.6283494E+001  -0.2249392E+002
  -0.1153639E+002  -0.4568030E+002
  -0.1727975E+002  -0.5899579E+002
  -0.2070470E+002  -0.6099268E+002
  -0.2025575E+002  -0.5702396E+002
  -0.1852319E+002  -0.4579032E+002
  -0.1366026E+002  -0.2385255E+002
  -0.1286507E+002  -0.8646642E+001
  -0.1392029E+002  -0.5485403E+001
  -0.1587867E+002  -0.9424884E+001
  -0.1746456E+002  -0.1575978E+002
  -0.2022628E+002  -0.2089387E+002
  -0.2325950E+002  -0.3226605E+002
  -0.2371717E+002  -0.4690964E+002
  -0.2374824E+002  -0.5474228E+002
  -0.2311371E+002  -0.5548548E+002
  -0.1998428E+002  -0.5322618E+002
  -0.1404090E+002  -0.4518500E+002
  -0.9045481E+001  -0.2428787E+002
  -0.5972955E+001  -0.6018189E+001
  -0.3354827E+001   0.3363123E+001
  -0.1516551E+001   0.7392842E+001
  -0.6953575E+000   0.8139436E+001
  -0.3550699E-001   0.5774651E+001
   0.9972564E+000   0.9479514E+000
   0.2378240E+001   0.2606858E+000
   0.4188873E+001   0.2898773E+000
   0.6213239E+001   0.5184026E+000
   0.1182266E+002   0.5660379E+001
   0.1832940E+002   0.1601816E+002
   0.3147488E+002   0.3863449E+002
   0.4647057E+002   0.5043974E+002
   0.6899822E+002   0.5788700E+002
   0.8024618E+002   0.5442519E+002
   0.6473998E+002   0.5379412E+002
   0.4661430E+002   0.3949890E+002
   0.2799028E+002   0.2803400E+002
   0.1152124E+002   0.1464232E+002
   0.2223117E+001   0.2239130E+001
  -0.4615430E+000  -0.1841231E+001
  -0.2247060E+001  -0.1388539E+002
  -0.3955023E+001  -0.2676365E+002
  -0.6133056E+001  -0.3477668E+002
  -0.8603501E+001  -0.3712562E+002
  -0.9944507E+001  -0.3464265E+002
  -0.1058914E+002  -0.2663039E+002
  -0.9714683E+001  -0.1402591E+002
  -0.1183004E+002  -0.6595574E+001
  -0.1483236E+002  -0.5694817E+001
  -0.1701653E+002  -0.9358491E+001
  -0.1915985E+002  -0.1531909E+002
  -0.2267854E+002  -0.1984286E+002
  -0.2603065E+002  -0.3077427E+002
  -0.2517749E+002  -0.4561165E+002
  -0.2448760E+002  -0.5379934E+002
  -0.2234373E+002  -0.5063747E+002
  -0.1684125E+002  -0.4514703E+002
  -0.8932939E+001  -0.3553195E+002
  -0.3530676E+001  -0.9663860E+001
  -0.2580264E+000   0.1030789E+002
   0.9628552E+000   0.1821585E+002
   0.9696185E+000   0.1728881E+002
   0.7669331E+000   0.1560159E+002
   0.4452594E+000   0.8616848E+001
   0.5981057E+000   0.8408901E+000
   0.1449901E+001  -0.4113872E+000
   0.2896535E+001  -0.1935769E+000
   0.4438252E+001  -0.3098496E-001
   0.8674295E+001   0.4753726E+001
   0.9514072E+001   0.1015009E+002
   0.1708466E+002   0.2720126E+002
   0.2685801E+002   0.3991891E+002
   0.4044173E+002   0.4861197E+002
   0.4731008E+002   0.5087215E+002
   0.3775198E+002   0.5004205E+002
   0.2680070E+002   0.3995290E+002
   0.1441475E+002   0.2760079E+002
   0.4545900E+001   0.1533414E+002
   0.6438233E+000   0.1169934E+001
   0.1518303E+000   0.4759894E+000
  -0.1608898E+000  -0.2554902E+001
  -0.4678937E+000  -0.8565122E+001
  -0.9657096E+000  -0.1247314E+002
  -0.1876062E+001  -0.1368589E+002
  -0.3186006E+001  -0.1344060E+002
  -0.4898687E+001  -0.1261692E+002
  -0.5412077E+001  -0.7358697E+001
  -0.8273159E+001  -0.4673844E+001
  -0.1096523E+002  -0.5419475E+001
  -0.1310961E+002  -0.9583408E+001
  -0.1498151E+002  -0.1543675E+002
  -0.1856229E+002  -0.1986791E+002
  -0.2297353E+002  -0.3076482E+002
  -0.2557548E+002  -0.4698926E+002
  -0.2551293E+002  -0.4817935E+002
  -0.2306840E+002  -0.4242850E+002
  -0.1584695E+002  -0.3540228E+002
  -0.5839628E+001  -0.2619323E+002
   0.2322440E+001   0.2913781E+001
   0.5874342E+001   0.2114789E+002
   0.5452132E+001   0.2633201E+002
   0.4108052E+001   0.2315613E+002
   0.3524055E+001   0.2025901E+002
   0.2639685E+001   0.1174614E+002
   0.1569338E+001   0.1542686E+001
   0.1404560E+001  -0.8591913E+000
   0.2016340E+001  -0.1015944E+001
   0.2852452E+001  -0.8385153E+000
   0.4670087E+001   0.1505269E+001
   0.5756795E+001   0.2256816E+001
   0.7702205E+001   0.5082071E+001
   0.9871743E+001   0.6567241E+001
   0.1346771E+002   0.1282175E+002
   0.1438694E+002   0.2124051E+002
   0.1015843E+002   0.2193011E+002
   0.5890418E+001   0.2049404E+002
   0.9169504E+000   0.2007317E+002
  -0.3207000E+001   0.1464838E+002
  -0.2321576E+001  -0.1278733E+001
  -0.1142165E+001  -0.2704123E+001
  -0.4478476E+000  -0.3010802E+001
  -0.1048470E-001  -0.3065971E+001
   0.1470239E+000  -0.1770888E+001
   0.2573982E-001  -0.1357803E+001
  -0.3177881E+000  -0.1702409E+001
  -0.1023216E+001  -0.2454783E+001
  -0.1800990E+001  -0.1816115E+001
  -0.3546971E+001  -0.2515155E+001
  -0.5723362E+001  -0.4956190E+001
  -0.8162039E+001  -0.9338224E+001
  -0.1014195E+002  -0.1424307E+002
  -0.1348019E+002  -0.1704203E+002
  -0.1821004E+002  -0.2631551E+002
  -0.2666262E+002  -0.5104430E+002
  -0.2740902E+002  -0.5095743E+002
  -0.2195545E+002  -0.4439175E+002
  -0.1198655E+002  -0.3926219E+002
  -0.1194719E+001  -0.3366877E+002
   0.8306489E+001   0.2589313E+001
   0.1144774E+002   0.2690960E+002
   0.1111972E+002   0.3115272E+002
   0.8928358E+001   0.2572907E+002
   0.7988013E+001   0.2264210E+002
