# ~alp d~p/dy   Phi_p_sgs,y
   0.1801415E+001  -0.3730079E+001
   0.1355463E+000  -0.3001738E+001
   0.9717172E+000  -0.2802060E+001
   0.2950375E+001  -0.1962893E+001
   0.3009933E+001  -0.1231498E+001
   0.3721781E+001  -0.1649487E+001
   0.6876599E+001   0.1468330E+001
   0.8715566E+001   0.3967485E+001
   0.1027882E+002   0.5291119E+001
   0.1213312E+002   0.6057543E+001
   0.1049442E+002   0.7040835E+001
   0.9070491E+001   0.7629967E+001
   0.9649367E+001   0.8861755E+001
   0.9904261E+001   0.9046430E+001
   0.8661446E+001   0.7489764E+001
   0.7423636E+001   0.5952923E+001
   0.6230301E+001   0.4508153E+001
   0.4949122E+001   0.2323484E+001
   0.6816321E+001  -0.6383779E+000
   0.4326633E+001  -0.9931369E+000
  -0.4890819E+000  -0.3029688E+000
  -0.1093266E+002  -0.1673675E+002
  -0.2498318E+002  -0.6668136E+002
  -0.4182848E+002  -0.9423257E+002
  -0.4870298E+002  -0.9861356E+002
  -0.3712799E+002  -0.9952083E+002
  -0.1749267E+002  -0.6382905E+002
  -0.6281522E+001  -0.1747306E+002
  -0.1836667E+001  -0.6205524E+001
  -0.1035771E+001   0.3795569E+000
  -0.2768792E+000   0.2470497E+001
   0.1129758E+001   0.2882721E+001
   0.2456808E+001   0.2409172E+001
   0.3673987E+001   0.2016448E+001
   0.3909796E+001   0.2415244E+001
   0.4135626E+001   0.6396829E+001
   0.4939209E+001   0.9342957E+001
   0.5856235E+001   0.8805088E+001
   0.5678564E+001   0.4592658E+001
   0.7285385E+001   0.1309327E+001
   0.7451473E+001  -0.2907241E+001
   0.6123505E+001  -0.2705071E+001
   0.3703879E+001  -0.2922894E+001
   0.2430331E+001  -0.3164667E+001
   0.2109958E+001  -0.2390043E+001
   0.3805330E+001  -0.2471021E+001
   0.8148472E+001   0.1195615E+001
   0.1109373E+002   0.2847784E+001
   0.1314072E+002   0.3384607E+001
   0.1458558E+002   0.3921224E+001
   0.1303681E+002   0.4697783E+001
   0.1116639E+002   0.6183519E+001
   0.1161883E+002   0.7869582E+001
   0.1236717E+002   0.7773534E+001
   0.1161359E+002   0.5826519E+001
   0.1071916E+002   0.3835036E+001
   0.9604280E+001   0.1932510E+001
   0.8237692E+001  -0.3717921E+000
   0.1319993E+002  -0.2246548E+001
   0.1248114E+002  -0.5439011E+000
   0.1003936E+002   0.5341424E+001
   0.4720911E+001   0.5473121E+000
  -0.8792878E+000  -0.4569441E+002
  -0.7107777E+001  -0.8330468E+002
  -0.1302467E+002  -0.8854181E+002
  -0.1042265E+002  -0.9051094E+002
  -0.5271580E+001  -0.5736441E+002
  -0.1540604E+001  -0.1077354E+002
  -0.3253079E+000  -0.2584939E+000
  -0.4633482E+000   0.2329903E+000
  -0.4472935E+000   0.1426989E+001
   0.1110935E+000   0.2520681E+001
   0.1213721E+001   0.2599328E+001
   0.2268796E+001   0.2339492E+001
   0.2836720E+001   0.2743566E+001
   0.3233094E+001   0.5754311E+001
   0.3743648E+001   0.8115785E+001
   0.4563384E+001   0.7430146E+001
   0.4287119E+001   0.1969538E+001
   0.6289966E+001   0.2296722E+001
   0.6986022E+001   0.1602659E+001
   0.6229002E+001   0.1037047E+001
   0.3123893E+001   0.4790320E+000
   0.1821401E+001  -0.1159398E+001
   0.2357505E+001  -0.1404936E+001
   0.5024984E+001  -0.1928430E+001
   0.9511180E+001  -0.5699348E-002
   0.1152690E+002  -0.9342217E+000
   0.1203690E+002  -0.1622533E+001
   0.1256925E+002  -0.1062859E+001
   0.1219509E+002  -0.5410553E+000
   0.1150706E+002   0.2764876E+001
   0.1178282E+002   0.5889594E+001
   0.1218506E+002   0.5934845E+001
   0.1117252E+002   0.2739347E+001
   0.9872559E+001  -0.5274992E+000
   0.8383465E+001  -0.3196198E+001
   0.6750436E+001  -0.4854199E+001
   0.1062154E+002  -0.2834094E+001
   0.1385598E+002   0.1295379E+001
   0.1812578E+002   0.8781983E+001
   0.2431084E+002   0.1144243E+002
   0.2784815E+002  -0.1159483E+002
   0.3235423E+002  -0.2057011E+002
   0.2466112E+002  -0.2131688E+002
   0.1330059E+002  -0.2421044E+002
   0.5191272E+001  -0.5234460E+001
   0.4487979E+000   0.1987583E+001
  -0.4804198E-001  -0.1329769E+000
  -0.1374181E+000   0.2666869E-001
  -0.2035679E+000   0.7679283E+000
  -0.7309918E-001   0.1900090E+001
   0.4278749E+000   0.2382577E+001
   0.9957264E+000   0.2212884E+001
   0.1239573E+001   0.2034216E+001
   0.1446037E+001   0.2676483E+001
   0.1724342E+001   0.2896066E+001
   0.2417557E+001   0.2492928E+001
   0.2916015E+001   0.1548708E+001
   0.5663376E+001   0.3423920E+001
   0.6960146E+001   0.3436982E+001
   0.7836019E+001   0.2825502E+001
   0.5072224E+001   0.3472374E+001
   0.2242922E+001   0.2100392E+001
   0.2247983E+001   0.2171744E+001
   0.3619118E+001   0.1250851E+001
   0.4637501E+001  -0.5877958E+000
   0.4123488E+001  -0.3032368E+001
   0.1402388E+001  -0.4273897E+001
  -0.8494105E+000  -0.4582303E+001
  -0.8222116E+000  -0.3881915E+001
   0.7572504E+000  -0.9724194E+000
   0.2671587E+001   0.2569316E+001
   0.4075196E+001   0.3491825E+001
   0.4072593E+001   0.1075873E+001
   0.3281164E+001  -0.2558427E+001
   0.2021978E+001  -0.5305476E+001
   0.8852799E+000  -0.6621871E+001
   0.2540070E+001  -0.1477452E+001
   0.8070353E+001   0.3907833E+001
   0.1676572E+002   0.1129229E+002
   0.3037768E+002   0.2898555E+002
   0.3706827E+002   0.4170371E+002
   0.3680865E+002   0.5742238E+002
   0.2706120E+002   0.5867423E+002
   0.1403802E+002   0.4329267E+002
   0.4303918E+001   0.2582564E+002
   0.4272365E+000   0.7814845E+001
   0.1447029E-001  -0.2194681E+000
  -0.2133972E-002  -0.1219311E+000
  -0.1958823E-001   0.3553451E+000
   0.9343933E-001   0.1425816E+001
   0.3708270E+000   0.1943766E+001
   0.6796866E+000   0.1876493E+001
   0.9282962E+000   0.1551684E+001
   0.9104409E+000   0.7517290E+000
   0.9458951E+000   0.3142351E+000
   0.1360060E+001   0.3028512E+000
   0.3182186E+001   0.1587275E+001
   0.5767658E+001   0.2999779E+001
   0.6472853E+001   0.2745560E+001
   0.7005611E+001   0.2224282E+001
   0.5325136E+001   0.4156344E+001
   0.1557535E+001   0.4124870E+001
   0.4297603E+000   0.5042792E+001
   0.6565427E+000   0.4718074E+001
  -0.5381747E+000   0.8179819E+000
  -0.2385869E+001  -0.2601912E+001
  -0.4690507E+001  -0.4031880E+001
  -0.7137371E+001  -0.4901354E+001
  -0.7527243E+001  -0.4633630E+001
  -0.6147379E+001  -0.3060393E+001
  -0.4909180E+001  -0.3223177E+001
  -0.4065981E+001  -0.4621313E+001
  -0.3571598E+001  -0.6009873E+001
  -0.3760020E+001  -0.8044019E+001
  -0.4163580E+001  -0.9313878E+001
  -0.4054238E+001  -0.7774707E+001
  -0.2458175E+001   0.1220068E+000
   0.2959759E+001   0.6894246E+001
   0.1070938E+002   0.1601466E+002
   0.2224748E+002   0.3616586E+002
   0.2570967E+002   0.4645080E+002
   0.1790659E+002   0.4999170E+002
   0.9772227E+001   0.4758184E+002
   0.3025471E+001   0.2702111E+002
   0.2553312E+000   0.6838809E+001
  -0.8384388E-001  -0.4284015E+000
   0.4064256E-002  -0.4985069E+000
   0.6050326E-001  -0.3411462E+000
   0.4751268E-001  -0.1391019E+000
   0.1286080E+000   0.4738021E+000
   0.3513832E+000   0.1067762E+001
   0.5208336E+000   0.1077900E+001
   0.8223076E+000   0.9427060E+000
   0.1233531E+001   0.6848556E+000
   0.1312991E+001   0.2570104E+000
   0.1608504E+001   0.3423564E+000
   0.2730245E+001   0.1294260E+001
   0.4027735E+001   0.1362416E+001
   0.3568510E+001   0.7521704E+000
   0.2879973E+001   0.6674721E+000
   0.1229546E+001   0.3008588E+001
  -0.1088201E+001   0.2666777E+001
  -0.2928812E+001   0.3386181E+001
  -0.5525886E+001   0.1461170E+001
  -0.9013190E+001  -0.3130907E+001
  -0.1326245E+002  -0.7008934E+001
  -0.1473405E+002  -0.8108752E+001
  -0.1472465E+002  -0.7058614E+001
  -0.1370845E+002  -0.5458499E+001
  -0.1053185E+002  -0.2853921E+001
  -0.8656778E+001  -0.2865904E+001
  -0.7812921E+001  -0.4833052E+001
  -0.7063099E+001  -0.5409073E+001
  -0.7744308E+001  -0.5727853E+001
  -0.7619130E+001  -0.6790930E+001
  -0.6535224E+001  -0.5245765E+001
  -0.4465527E+001  -0.7000513E+000
  -0.1362096E+001   0.5138432E+001
   0.1639309E+001   0.1210765E+002
   0.4997456E+001   0.2259155E+002
   0.4535480E+001   0.2705451E+002
   0.9235517E+000   0.2366965E+002
  -0.9101132E+000   0.1972680E+002
  -0.1162564E+001   0.8807011E+001
  -0.5875899E+000  -0.6413417E+000
  -0.2599835E+000  -0.7329221E+000
  -0.7615629E-001  -0.8158376E+000
   0.9780695E-001  -0.7122107E+000
   0.1964901E+000  -0.5696808E+000
   0.2189004E+000  -0.2393261E+000
   0.2015173E+000  -0.1761083E-001
   0.2602468E+000   0.2538057E-001
   0.4610962E+000   0.1486630E+000
   0.8797125E+000   0.1516199E+000
   0.1298998E+001   0.1962162E+000
   0.1633020E+001   0.3882825E+000
   0.1617366E+001   0.2753096E+000
   0.2012404E+001  -0.6101360E+000
   0.1120128E+001  -0.1722192E+001
  -0.8421937E+000  -0.1373667E+001
  -0.3978440E+001   0.2411133E+001
  -0.6350062E+001   0.2684096E+001
  -0.8811154E+001   0.2295766E+001
  -0.1101145E+002  -0.6669019E+000
  -0.1116545E+002  -0.6310896E+001
  -0.1251074E+002  -0.9746429E+001
  -0.1216427E+002  -0.9905365E+001
  -0.1148606E+002  -0.7723295E+001
  -0.1203405E+002  -0.6460676E+001
  -0.1066182E+002  -0.4267016E+001
  -0.1031388E+002  -0.2363553E+001
  -0.1019810E+002   0.1519974E+001
  -0.7931785E+001   0.5274698E+001
  -0.6137401E+001   0.4218769E+001
  -0.4176319E+001   0.2224498E+001
  -0.2889473E+001  -0.1307266E+000
  -0.2122633E+001  -0.2670156E+001
  -0.1771741E+001  -0.1788698E+001
  -0.2069608E+001  -0.4079935E+000
  -0.3726293E+001  -0.1634273E+000
  -0.5837207E+001   0.2029282E+000
  -0.6964928E+001  -0.5994529E+000
  -0.6086689E+001  -0.1139969E+001
  -0.3212807E+001  -0.1680712E+001
  -0.1644368E+001  -0.1441778E+001
  -0.9001270E+000  -0.1077536E+001
  -0.5505982E+000  -0.9886446E+000
  -0.3357486E+000  -0.8040740E+000
  -0.2142295E+000  -0.8526427E+000
  -0.1260544E+000  -0.7531594E+000
  -0.1954385E-001  -0.6377135E+000
   0.4465844E-001  -0.7250738E+000
   0.2865074E+000  -0.5023105E+000
   0.6281087E+000  -0.2230822E+000
   0.8568765E+000  -0.2608898E-001
   0.1088113E+001   0.2365357E+000
   0.7408728E+000  -0.7624079E+001
  -0.1446084E+001  -0.1784744E+002
  -0.6158564E+001  -0.2149204E+002
  -0.1211694E+002  -0.1920902E+002
  -0.1739561E+002  -0.9672747E+001
  -0.1639318E+002  -0.2160773E+001
  -0.1538845E+002   0.1236046E+001
  -0.1574847E+002   0.6236229E-002
  -0.1423124E+002  -0.5286454E+001
  -0.1355871E+002  -0.7454421E+001
  -0.1069558E+002  -0.6983676E+001
  -0.7862384E+001  -0.5025330E+001
  -0.7183945E+001  -0.4441198E+001
  -0.6396411E+001  -0.1864034E+001
  -0.6547516E+001   0.6212390E+000
  -0.6099422E+001   0.4355826E+001
  -0.2196192E+001   0.7671368E+001
   0.1380573E+001   0.5923460E+001
   0.2653616E+001   0.3737481E+001
   0.1809231E+001   0.2080804E+001
   0.5119322E+000  -0.5375269E+000
  -0.4226118E+000  -0.1092309E+001
  -0.1368246E+001  -0.1459679E+001
  -0.3510193E+001  -0.2715036E+001
  -0.5922033E+001  -0.2411331E+001
  -0.7301882E+001  -0.2343173E+001
  -0.6673481E+001  -0.2294711E+001
  -0.3837844E+001  -0.1694105E+001
  -0.2230160E+001  -0.1250009E+001
  -0.1401018E+001  -0.9555435E+000
  -0.9715516E+000  -0.7784151E+000
  -0.8868347E+000  -0.5001111E+000
  -0.1095150E+001  -0.4964960E+000
  -0.1261086E+001  -0.6525220E+000
  -0.1078921E+001  -0.7486902E+000
  -0.7099440E+000  -0.1056473E+001
  -0.1539130E+000  -0.9842775E+000
   0.3312814E+000  -0.4799320E+000
   0.5607383E+000  -0.3476381E+000
   0.7810608E+000  -0.1885123E+001
  -0.6494088E+001  -0.4245797E+002
  -0.1489585E+002  -0.4973457E+002
  -0.2405817E+002  -0.4919596E+002
  -0.2628137E+002  -0.3571298E+002
  -0.2333053E+002  -0.1850549E+002
  -0.2121453E+002  -0.1113394E+002
  -0.2010146E+002  -0.6864405E+001
  -0.2026727E+002  -0.7789192E+001
  -0.1828578E+002  -0.9864577E+001
  -0.1658678E+002  -0.6464729E+001
  -0.1272914E+002  -0.6561155E+001
  -0.7246236E+001  -0.3748725E+001
  -0.4191834E+001  -0.2314788E+001
  -0.1352002E+001   0.9939286E+000
   0.8193954E+000   0.4769902E+001
   0.3089877E+001   0.6140754E+001
   0.6514211E+001   0.7267562E+001
   0.8420124E+001   0.5437972E+001
   0.6158994E+001   0.5697598E+001
   0.2917501E+001   0.4955724E+001
   0.7875612E+000   0.2175593E+001
  -0.5362373E+000   0.3866320E+000
  -0.1508610E+001  -0.9774323E+000
  -0.3126817E+001  -0.2421457E+001
  -0.4897744E+001  -0.2359733E+001
  -0.5841899E+001  -0.2388458E+001
  -0.5030852E+001  -0.2224473E+001
  -0.3124268E+001  -0.1308258E+001
  -0.1968510E+001  -0.9978428E+000
  -0.1130931E+001  -0.6470814E+000
  -0.8037317E+000  -0.3923177E+000
  -0.8556325E+000  -0.2086736E+000
  -0.1376350E+001  -0.2293809E+000
  -0.2059311E+001  -0.3806114E+000
  -0.2345230E+001  -0.4451572E+000
  -0.2122181E+001  -0.7537172E+000
  -0.1380082E+001  -0.1052416E+001
  -0.7516951E+000  -0.1229033E+001
  -0.5325279E+000  -0.3304369E+001
  -0.1943977E+001  -0.2346217E+002
  -0.1513123E+002  -0.4260459E+002
  -0.2350912E+002  -0.4813809E+002
  -0.2955308E+002  -0.4746985E+002
  -0.2970699E+002  -0.3665949E+002
  -0.2582747E+002  -0.2391038E+002
  -0.2345243E+002  -0.1733773E+002
  -0.2194007E+002  -0.1280739E+002
  -0.1859341E+002  -0.1102294E+002
  -0.1298911E+002  -0.8274940E+001
  -0.9522711E+001  -0.1489845E+001
  -0.6935079E+001  -0.1527938E+001
  -0.3545489E+001   0.3662118E-001
  -0.1738403E+000   0.2711413E+000
   0.3128661E+001   0.2359778E+001
   0.5908300E+001   0.5214762E+001
   0.1039929E+002   0.5354035E+001
   0.1402341E+002   0.5691034E+001
   0.1348569E+002   0.4878556E+001
   0.8766870E+001   0.6309547E+001
   0.4106997E+001   0.6712670E+001
   0.1832874E+001   0.5709504E+001
   0.5985174E+000   0.8579058E+001
   0.1677744E+000   0.1012864E+002
  -0.3630069E+000   0.8824213E+001
  -0.2200236E+001   0.7407927E+001
  -0.3134563E+001   0.3418722E+001
  -0.2771483E+001  -0.6019564E+000
  -0.2158586E+001  -0.6872390E+000
  -0.1524387E+001  -0.5921787E+000
  -0.7617025E+000  -0.3798971E+000
  -0.4413318E+000  -0.1431073E+000
  -0.4877533E+000  -0.7770947E-001
  -0.9802383E+000  -0.3507719E+000
  -0.2215259E+001  -0.9090151E+000
  -0.3537840E+001  -0.8767371E+000
  -0.4209902E+001  -0.6062196E+000
  -0.3984353E+001  -0.9189820E+000
  -0.3384861E+001  -0.1704085E+001
  -0.3125025E+001  -0.5002635E+001
  -0.7661838E+001  -0.2547931E+002
  -0.1973413E+002  -0.4063078E+002
  -0.2516941E+002  -0.4769726E+002
  -0.2862881E+002  -0.4953441E+002
  -0.3206412E+002  -0.4260430E+002
  -0.2940577E+002  -0.2995998E+002
  -0.2828834E+002  -0.2203206E+002
  -0.2658192E+002  -0.1680776E+002
  -0.1822586E+002  -0.1017865E+002
  -0.1177340E+002  -0.6216063E+001
  -0.8533224E+001   0.1452011E+000
  -0.6762940E+001  -0.6708472E+000
  -0.3787181E+001   0.1620610E+000
   0.6122761E+000   0.3042377E+000
   0.4653858E+001   0.2408978E+001
   0.7974683E+001   0.6021555E+001
   0.1089882E+002   0.4078507E+001
   0.1238967E+002   0.2912737E+001
   0.1268547E+002   0.3465193E+001
   0.1003817E+002   0.4179328E+001
   0.7668566E+001   0.6390135E+001
   0.7045399E+001   0.1022752E+002
   0.7040881E+001   0.1370820E+002
   0.6866052E+001   0.1425322E+002
   0.5880215E+001   0.1306420E+002
   0.3306036E+001   0.1064465E+002
   0.8072951E+000   0.5321026E+001
  -0.1549779E+000   0.6231315E+000
  -0.2562062E+000  -0.1730073E+000
   0.4067781E-001  -0.2953494E+000
   0.3934951E+000  -0.4819139E+000
   0.4368881E+000  -0.1686214E+000
   0.1412033E+000  -0.1100524E-001
  -0.2245763E+000  -0.3045374E+000
  -0.1230981E+001  -0.1401700E+001
  -0.2999909E+001  -0.1664740E+001
  -0.4413414E+001  -0.9991421E+000
  -0.5286808E+001  -0.1005795E+001
  -0.5438969E+001  -0.1995961E+001
  -0.5582649E+001  -0.5217661E+001
  -0.1210750E+002  -0.2416819E+002
  -0.1961226E+002  -0.4029073E+002
  -0.1713982E+002  -0.4711571E+002
  -0.1707184E+002  -0.5169567E+002
  -0.1952027E+002  -0.4519327E+002
  -0.2002359E+002  -0.3047935E+002
  -0.2465960E+002  -0.2315962E+002
  -0.2779106E+002  -0.1787788E+002
  -0.2143664E+002  -0.1185824E+002
  -0.1787263E+002  -0.7351938E+001
  -0.1720537E+002  -0.1507207E+000
  -0.1660016E+002  -0.5011766E+000
  -0.1157345E+002   0.1446144E+001
  -0.5744160E+001   0.1086319E+001
   0.8552512E+000   0.1434986E+001
   0.5124927E+001   0.3247385E+001
   0.7185299E+001   0.1767954E+001
   0.7499014E+001   0.2497585E+001
   0.7191668E+001   0.4239104E+001
   0.5948811E+001   0.5737978E+001
   0.5294867E+001   0.7477639E+001
   0.5386402E+001   0.1117978E+002
   0.6027910E+001   0.1414542E+002
   0.6541021E+001   0.1435631E+002
   0.6272337E+001   0.1274558E+002
   0.4629123E+001   0.9745229E+001
   0.2131419E+001   0.4860937E+001
   0.8537728E+000   0.7385543E+000
   0.5498548E+000  -0.7570420E-001
   0.6201469E+000  -0.3629495E+000
   0.8263374E+000  -0.8134879E+000
   0.7675671E+000  -0.1010904E+001
   0.3783184E+000  -0.9628084E+000
   0.2941630E-002  -0.8805896E+000
  -0.5831414E+000  -0.1777281E+001
  -0.1887952E+001  -0.2240987E+001
  -0.3453564E+001  -0.1677120E+001
  -0.5440809E+001  -0.1695236E+001
  -0.7349807E+001  -0.2439705E+001
  -0.8483464E+001  -0.5202867E+001
  -0.1564313E+002  -0.2328778E+002
  -0.8322846E+001  -0.1625086E+002
  -0.1972399E+001  -0.1632186E+002
   0.5742859E-001  -0.2707816E+002
  -0.5299261E+001  -0.3047922E+002
  -0.1386205E+002  -0.2596505E+002
  -0.2195381E+002  -0.2110705E+002
  -0.2598691E+002  -0.1417044E+002
  -0.2342423E+002  -0.1185779E+002
  -0.2430270E+002  -0.7806478E+001
  -0.2856502E+002  -0.3748299E+001
  -0.3123855E+002  -0.3357782E+001
  -0.2561516E+002   0.1304313E+001
  -0.2158070E+002   0.1152050E+000
  -0.1441533E+002  -0.5761557E+001
  -0.7999868E+001  -0.7725812E+001
  -0.2896702E+001  -0.9253906E+001
   0.7923591E-001  -0.5944938E+001
   0.1795037E+001   0.2962422E+001
   0.3107913E+001   0.6571622E+001
   0.3796645E+001   0.7634323E+001
   0.4853978E+001   0.1092872E+002
   0.6535391E+001   0.1370710E+002
   0.7083841E+001   0.1423375E+002
   0.6738185E+001   0.1281950E+002
   0.5595105E+001   0.9493554E+001
   0.2847636E+001   0.4727596E+001
   0.1152374E+001   0.5995197E+000
   0.5014341E+000  -0.3003033E+000
   0.6466684E-001  -0.8919619E+000
  -0.1144315E+000  -0.2008622E+001
  -0.3593654E+000  -0.3261963E+001
  -0.8632813E+000  -0.4177057E+001
  -0.1271890E+001  -0.4295136E+001
  -0.2023891E+001  -0.4123421E+001
  -0.3300943E+001  -0.3473864E+001
  -0.4410233E+001  -0.2148160E+001
  -0.6628845E+001  -0.2245313E+001
  -0.9724457E+001  -0.4022303E+001
  -0.1050342E+002  -0.5482467E+001
  -0.1194969E+002  -0.1110714E+002
  -0.5103414E+001  -0.9814771E+001
   0.8283266E+000  -0.6827328E+001
   0.2660541E+001  -0.2056453E+002
  -0.3921715E+001  -0.2712658E+002
  -0.1178044E+002  -0.2202362E+002
  -0.1829688E+002  -0.1715158E+002
  -0.2023366E+002  -0.1351963E+002
  -0.2027374E+002  -0.1669706E+002
  -0.2555564E+002  -0.1788413E+002
  -0.3130092E+002  -0.1822540E+002
  -0.3281869E+002  -0.1867422E+002
  -0.2412924E+002  -0.9309719E+001
  -0.2275935E+002  -0.7183862E+001
  -0.2370117E+002  -0.1503630E+002
  -0.2125491E+002  -0.1554789E+002
  -0.1578852E+002  -0.1745104E+002
  -0.9806749E+001  -0.1522626E+002
  -0.3915182E+001   0.1723548E+000
   0.3602073E-001   0.6260046E+001
   0.1578248E+001   0.7023030E+001
   0.2467007E+001   0.9314037E+001
   0.3198805E+001   0.1141187E+002
   0.3004345E+001   0.1157159E+002
   0.2802765E+001   0.1039628E+002
   0.2760148E+001   0.7683140E+001
   0.1832393E+001   0.3581553E+001
   0.1093017E+001   0.4036307E+000
   0.4164657E+000  -0.4190286E+000
  -0.3859919E+000  -0.1284056E+001
  -0.1254889E+001  -0.2703911E+001
  -0.2404752E+001  -0.4458854E+001
  -0.4044315E+001  -0.6173856E+001
  -0.5626728E+001  -0.7591988E+001
  -0.6927675E+001  -0.7947034E+001
  -0.8358389E+001  -0.7881837E+001
  -0.8611259E+001  -0.6106368E+001
  -0.9469260E+001  -0.5019192E+001
  -0.1172779E+002  -0.7186640E+001
  -0.1114257E+002  -0.6804345E+001
  -0.9117134E+001  -0.8487798E+001
  -0.2847118E+001  -0.7189325E+001
   0.2802931E+001  -0.4912878E+001
   0.6743770E+001  -0.1553974E+002
   0.5613987E+001  -0.1965248E+002
   0.1216673E+001  -0.1539582E+002
  -0.3774480E+001  -0.1176257E+002
  -0.5890532E+001  -0.1468575E+002
  -0.8756603E+001  -0.2477102E+002
  -0.1424133E+002  -0.2881735E+002
  -0.1857755E+002  -0.2981856E+002
  -0.2045915E+002  -0.2897108E+002
  -0.1545783E+002  -0.1502963E+002
  -0.1849001E+002  -0.9975513E+001
  -0.2619836E+002  -0.1454772E+002
  -0.2907909E+002  -0.1384920E+002
  -0.2537383E+002  -0.1521678E+002
  -0.1949557E+002  -0.1441544E+002
  -0.1071298E+002  -0.3676124E+001
  -0.4410651E+001  -0.1040834E+000
  -0.2777734E+001  -0.1660502E+000
  -0.1910924E+001   0.2184896E-001
  -0.1092140E+001  -0.4222319E+000
  -0.7486946E+000  -0.5073827E+000
  -0.3911198E+000  -0.3601096E+000
   0.1818636E+000  -0.4702164E+000
   0.5601864E+000  -0.4081656E+000
   0.6916361E+000  -0.2391621E+000
   0.1963932E+000  -0.4480017E+000
  -0.7794537E+000  -0.1371440E+001
  -0.2282618E+001  -0.2458176E+001
  -0.4597803E+001  -0.3328848E+001
  -0.8044663E+001  -0.3324763E+001
  -0.1159484E+002  -0.3426885E+001
  -0.1412599E+002  -0.4178931E+001
  -0.1572441E+002  -0.5347193E+001
  -0.1466092E+002  -0.4512088E+001
  -0.1334089E+002  -0.3557971E+001
  -0.1371405E+002  -0.4092181E+001
  -0.1106068E+002  -0.2314336E+001
  -0.7420681E+001  -0.4241863E+001
   0.1971586E+001  -0.2559609E+000
   0.5679784E+001  -0.2370901E+001
   0.1124301E+002  -0.8429322E+001
   0.1385269E+002  -0.1413121E+002
   0.1332109E+002  -0.1225303E+002
   0.9828469E+001  -0.8881732E+001
   0.3490913E+001  -0.1228947E+002
   0.5011322E+000  -0.2555461E+002
  -0.2554657E+001  -0.3194264E+002
  -0.5120087E+001  -0.3434717E+002
  -0.7137224E+001  -0.3319741E+002
  -0.7455287E+001  -0.1688808E+002
  -0.1240591E+002  -0.1189000E+002
  -0.2357018E+002  -0.1682764E+002
  -0.3095511E+002  -0.1457534E+002
  -0.3069761E+002  -0.1429687E+002
  -0.2630206E+002  -0.1321098E+002
  -0.1460274E+002  -0.4781919E+001
  -0.6238187E+001  -0.1761955E+001
  -0.3799684E+001  -0.1457780E+001
  -0.2762534E+001  -0.4393392E+000
  -0.1640284E+001   0.2735085E+000
  -0.6077842E+000   0.1226346E+000
   0.2053402E+000  -0.2307132E-001
   0.8294081E+000  -0.2025276E+000
   0.9018099E+000  -0.3917790E+000
   0.6893729E+000  -0.2326470E+000
   0.8491432E-001  -0.3736463E+000
  -0.1022389E+001  -0.1228475E+001
  -0.3164146E+001  -0.2066973E+001
  -0.6855274E+001  -0.2202028E+001
  -0.1236439E+002   0.1097771E+000
  -0.1841555E+002   0.2534724E+001
  -0.2363022E+002   0.2548930E+001
  -0.2758544E+002  -0.4298889E+000
  -0.2465305E+002   0.4196356E+000
  -0.1901653E+002   0.1816149E+001
  -0.1508161E+002   0.4189070E+001
  -0.7970022E+001   0.9510117E+001
  -0.1883178E+001   0.6484254E+001
   0.6626829E+001   0.3924850E+001
   0.5869243E+001   0.1481693E+001
   0.9897654E+001   0.2143357E+001
   0.1569949E+002  -0.5889027E+001
   0.1956137E+002  -0.6862049E+001
   0.1973337E+002  -0.4917199E+001
   0.1002931E+002  -0.8089591E+001
   0.8335361E+001  -0.1783671E+002
   0.6919233E+001  -0.2292400E+002
   0.5041203E+001  -0.2552071E+002
   0.3533396E+001  -0.2484072E+002
   0.1496462E+001  -0.1207182E+002
  -0.7370463E+000  -0.9054167E+001
  -0.7358329E+001  -0.1891801E+002
  -0.1542651E+002  -0.1773536E+002
  -0.2035010E+002  -0.1454673E+002
  -0.2152455E+002  -0.1210999E+002
  -0.1329831E+002  -0.4371680E+001
  -0.6148542E+001  -0.1629852E+001
  -0.3763371E+001  -0.1208466E+001
  -0.3063145E+001   0.2358393E+000
  -0.1624785E+001   0.6221919E+000
  -0.1009834E+000   0.6792584E-001
   0.1185862E+001  -0.4475749E+000
   0.1565549E+001  -0.5588294E+000
   0.1272878E+001  -0.5517262E+000
   0.8663930E+000  -0.2668318E+000
   0.1636684E+000  -0.3305428E+000
  -0.1172353E+001  -0.1010190E+001
  -0.4008103E+001  -0.2118526E+001
  -0.8799795E+001  -0.2750653E+001
  -0.1503386E+002  -0.1967078E+000
  -0.2223951E+002   0.2296861E+001
  -0.2963130E+002   0.2089405E+001
  -0.3442544E+002  -0.5235167E+000
  -0.3247190E+002   0.5035068E+001
  -0.2399430E+002   0.7857748E+001
  -0.1429779E+002   0.1274756E+002
  -0.2888216E+001   0.1815255E+002
   0.4856433E+001   0.1245117E+002
   0.9189025E+001  -0.4230340E+000
   0.5072672E+001   0.2453217E+001
   0.6941790E+001   0.8356889E+001
   0.1227622E+002   0.2901762E+001
   0.1721942E+002   0.9896169E+000
   0.2102890E+002   0.9119966E+000
   0.1260075E+002  -0.1458728E+001
   0.1258152E+002  -0.4892502E+001
   0.1237904E+002  -0.6506678E+001
   0.1036303E+002  -0.7067104E+001
   0.8249950E+001  -0.6944516E+001
   0.5958173E+001  -0.3962256E+001
   0.5140798E+001  -0.4905068E+001
   0.3805526E+001  -0.1091216E+002
  -0.1036626E+001  -0.1158007E+002
