# ~alp d~p/dz   Phi_p_sgs,z
  -0.1746600E+001   0.4823564E+001
  -0.1131654E+001   0.4112928E+001
  -0.1660073E+001   0.4050360E+001
  -0.4002704E+001   0.2699810E+001
  -0.7455618E+001   0.1986303E+001
  -0.8425419E+001   0.1288409E+001
  -0.6372600E+001   0.1156030E+001
  -0.2668730E+001   0.1812976E+001
   0.2601212E+001   0.8228888E+001
   0.1852482E+002   0.5232966E+002
   0.2512104E+002   0.2501018E+002
   0.4241755E+002   0.4085342E+002
   0.4759212E+002   0.5305227E+002
   0.3701581E+002   0.4682309E+002
   0.1983537E+002   0.3142429E+002
   0.7562889E+001   0.2403898E+002
   0.5179767E+000   0.2233748E+002
  -0.4630912E+001   0.2255696E+002
  -0.6545084E+001   0.1314313E+002
  -0.5158106E+001   0.3320731E+001
  -0.4851815E+001   0.3930883E+000
  -0.8380050E+001   0.6822113E+000
  -0.9300142E+001   0.9332717E+000
  -0.7471197E+001   0.4177204E+000
  -0.4264282E+001   0.5733013E+000
  -0.2549752E+001   0.1187761E+001
  -0.2131488E+001   0.1068089E+001
  -0.2557969E+001   0.6509153E+000
  -0.2790999E+001   0.1913349E+000
  -0.3140643E+001   0.1362776E+000
  -0.3549170E+001   0.6439120E+000
  -0.4372555E+001   0.1087246E+001
  -0.7988591E+001   0.1791821E+001
  -0.1489614E+002   0.1478533E+001
  -0.2102583E+002   0.4444628E+001
  -0.2247341E+002   0.6479291E+001
  -0.1285043E+002   0.3717112E+001
  -0.6307704E+001   0.1822611E+001
  -0.4591766E+001   0.2452802E+001
  -0.3794607E+001   0.2044699E+001
  -0.2913544E+001   0.1366472E+001
  -0.2167783E+001   0.1026481E+001
  -0.2161407E+001   0.6469814E+000
  -0.4954193E+001   0.3116111E-001
  -0.7473941E+001   0.2452887E+000
  -0.7821901E+001   0.4258906E+000
  -0.4979273E+001   0.4065339E+000
  -0.2267641E+001   0.1678311E+001
   0.1649545E+001   0.3560444E+001
   0.1126626E+002   0.7535157E+001
   0.1596843E+002   0.4233969E+001
   0.2309440E+002   0.1337350E+002
   0.2455746E+002   0.2501257E+002
   0.2112475E+002   0.3404719E+002
   0.1615724E+002   0.4131495E+002
   0.8322388E+001   0.5086477E+002
   0.4530982E+001   0.4838155E+002
  -0.1624824E+001   0.3880490E+002
  -0.5889061E+001   0.1682665E+002
  -0.5990121E+001   0.4084999E+001
  -0.6546321E+001   0.1010170E+001
  -0.9470788E+001   0.1593162E+001
  -0.9487888E+001   0.2190449E+001
  -0.7553260E+001   0.1953346E+001
  -0.4904332E+001   0.2006526E+001
  -0.4203807E+001   0.2040033E+001
  -0.4401715E+001   0.1657441E+001
  -0.5850047E+001   0.1125086E+001
  -0.6560432E+001   0.5307735E-001
  -0.6280657E+001  -0.3630305E+000
  -0.5607332E+001   0.4372752E+000
  -0.5140861E+001   0.1077286E+001
  -0.8046155E+001   0.2670984E+001
  -0.1570189E+002   0.2880393E+001
  -0.2335149E+002   0.7341403E+001
  -0.2519709E+002   0.9790130E+001
  -0.1215439E+002   0.2638976E+001
  -0.4951634E+001   0.3056769E+000
  -0.3511879E+001   0.2086843E+000
  -0.3394091E+001   0.2754895E+000
  -0.3154915E+001   0.2038384E+000
  -0.2790166E+001   0.1278678E+000
  -0.3114740E+001   0.3973561E-001
  -0.6613630E+001   0.1526407E+000
  -0.7879145E+001   0.4131612E+000
  -0.7314433E+001   0.2458567E+000
  -0.3905201E+001   0.2404989E+000
  -0.1989859E+001   0.1284094E+001
   0.5689414E+000   0.3737867E+001
   0.8424077E+001   0.4970613E+001
   0.1165936E+002   0.5662417E+001
   0.1529886E+002   0.8034127E+001
   0.1648093E+002   0.1362723E+002
   0.1639414E+002   0.2379542E+002
   0.1754659E+002   0.4416641E+002
   0.1200342E+002   0.6275400E+002
   0.8405125E+001   0.5867591E+002
   0.1403529E+001   0.4265645E+002
  -0.3818982E+001   0.1708687E+002
  -0.5577418E+001   0.6162515E+001
  -0.6895910E+001   0.3439877E+001
  -0.7221938E+001   0.2983009E+001
  -0.6649495E+001   0.9322850E+001
  -0.5494335E+001   0.1569890E+002
  -0.4865852E+001   0.1719955E+002
  -0.6130868E+001   0.1252744E+002
  -0.8788513E+001   0.5354701E+001
  -0.1285738E+002   0.2249519E+001
  -0.1442602E+002  -0.2560698E-001
  -0.1237162E+002  -0.9312220E+000
  -0.8794707E+001  -0.3253217E+000
  -0.5536638E+001   0.1366233E+001
  -0.7031739E+001   0.2193828E+001
  -0.1635554E+002   0.2287899E+001
  -0.2671256E+002   0.9318223E+001
  -0.2819659E+002   0.1154963E+002
  -0.1072608E+002   0.2107027E+001
  -0.3891878E+001   0.2184685E+000
  -0.2475514E+001   0.6569269E-001
  -0.2509926E+001   0.1252864E+000
  -0.2942717E+001   0.3518594E+000
  -0.3581138E+001   0.1553314E+001
  -0.4365307E+001   0.2327582E+001
  -0.7030156E+001   0.2467365E+001
  -0.7640102E+001   0.1867190E+001
  -0.6720839E+001   0.5829431E+000
  -0.3877096E+001   0.3545565E+000
  -0.2153260E+001   0.6550907E+000
  -0.6462714E+000   0.3686856E+001
   0.5585597E+001   0.7863392E+001
   0.8402279E+001   0.8619485E+001
   0.1403686E+002   0.8296340E+001
   0.1881340E+002   0.1018485E+002
   0.2147522E+002   0.1997148E+002
   0.2468246E+002   0.3899327E+002
   0.1687521E+002   0.5569975E+002
   0.8668773E+001   0.5117962E+002
   0.1838363E+001   0.3711259E+002
  -0.2393696E+001   0.1850997E+002
  -0.4291716E+001   0.1261643E+002
  -0.4699375E+001   0.7783542E+001
  -0.3426574E+001   0.4033726E+001
  -0.3039353E+001   0.1023886E+002
  -0.4103558E+001   0.1948994E+002
  -0.7357005E+001   0.2315848E+002
  -0.1242632E+002   0.1919609E+002
  -0.1607575E+002   0.9961345E+001
  -0.2011479E+002   0.5212322E+001
  -0.2146781E+002   0.2270150E+001
  -0.1828455E+002   0.8534598E+000
  -0.1289422E+002   0.5503986E-001
  -0.8874720E+001   0.1237531E+001
  -0.1058360E+002   0.1167989E+001
  -0.2195828E+002   0.3507721E+001
  -0.3184068E+002   0.1152447E+002
  -0.2999332E+002   0.1281670E+002
  -0.1012389E+002   0.2200815E+001
  -0.3456820E+001   0.1638544E+000
  -0.1726459E+001  -0.8547158E-002
  -0.1735243E+001   0.1571733E+000
  -0.3297323E+001   0.1150987E+001
  -0.5887668E+001   0.6191727E+001
  -0.6130727E+001   0.8747806E+001
  -0.6588919E+001   0.8250646E+001
  -0.6524739E+001   0.5923797E+001
  -0.5812943E+001   0.1377348E+001
  -0.4253773E+001   0.5148780E+000
  -0.2723204E+001   0.1612338E+000
  -0.2044356E+001   0.2871230E+001
   0.1859928E+001   0.8742129E+001
   0.3699026E+001   0.9546471E+001
   0.9587435E+001   0.9863564E+001
   0.1654668E+002   0.1064911E+002
   0.2163978E+002   0.1661732E+002
   0.2319066E+002   0.2386012E+002
   0.1592186E+002   0.2905265E+002
   0.6227261E+001   0.2644496E+002
   0.1502903E+001   0.2013757E+002
  -0.8574938E+000   0.1537101E+002
  -0.1907754E+001   0.1205051E+002
  -0.1973064E+001   0.6647781E+001
  -0.1303236E+001   0.3480825E+001
  -0.1884555E+001   0.1060490E+002
  -0.5180297E+001   0.2113530E+002
  -0.1251155E+002   0.2758414E+002
  -0.2128323E+002   0.2553785E+002
  -0.2406162E+002   0.1525370E+002
  -0.2473204E+002   0.8271356E+001
  -0.2489660E+002   0.4009493E+001
  -0.2229610E+002   0.2456215E+001
  -0.1848471E+002   0.1139793E+001
  -0.1797983E+002  -0.3769169E+000
  -0.2240299E+002  -0.2550268E+001
  -0.3715532E+002   0.1473921E+000
  -0.4152411E+002   0.8054412E+001
  -0.3020181E+002   0.7377025E+001
  -0.8993071E+001   0.5960533E+000
  -0.3325838E+001  -0.9731242E-001
  -0.1722954E+001  -0.3927099E-001
  -0.1609717E+001   0.2036171E+000
  -0.3541008E+001   0.1562056E+001
  -0.6313505E+001   0.6611351E+001
  -0.5996027E+001   0.9005257E+001
  -0.5474043E+001   0.9137525E+001
  -0.5856471E+001   0.7547127E+001
  -0.5747918E+001   0.3235197E+001
  -0.4861211E+001   0.1203118E+001
  -0.3396939E+001   0.1457896E+000
  -0.3106308E+001   0.1870658E+001
  -0.1482968E+001   0.7102853E+001
  -0.4528364E+000   0.8785391E+001
   0.4219040E+001   0.1075130E+002
   0.1089111E+002   0.1237259E+002
   0.1431274E+002   0.1457726E+002
   0.1376288E+002   0.1319504E+002
   0.9251505E+001   0.1068524E+002
   0.3146931E+001   0.8059545E+001
   0.7831394E+000   0.9714939E+001
  -0.2478145E-001   0.1126783E+002
  -0.1048391E+001   0.1038211E+002
  -0.2167666E+001   0.6421393E+001
  -0.2826902E+001   0.2976059E+001
  -0.3607288E+001   0.4353558E+001
  -0.5771241E+001   0.9979249E+001
  -0.1095219E+002   0.1399618E+002
  -0.2034560E+002   0.1529529E+002
  -0.2338887E+002   0.9712619E+001
  -0.2180650E+002   0.4431225E+001
  -0.2179989E+002   0.2282233E+001
  -0.2118441E+002   0.1753493E+001
  -0.2357515E+002   0.1994881E+001
  -0.3302783E+002   0.1948848E+001
  -0.4149450E+002   0.8469526E+000
  -0.5680100E+002   0.3186160E+001
  -0.5943530E+002   0.6795383E+001
  -0.3958402E+002   0.3026061E+001
  -0.2101906E+002  -0.2551491E-001
  -0.6363248E+001  -0.1453702E+000
  -0.2859145E+001   0.7955348E-002
  -0.2202825E+001   0.3154521E+000
  -0.4001057E+001   0.1653742E+001
  -0.7291064E+001   0.7131812E+001
  -0.7908557E+001   0.1064707E+002
  -0.8046688E+001   0.1206187E+002
  -0.7437134E+001   0.1003193E+002
  -0.6109356E+001   0.4567948E+001
  -0.4779102E+001   0.1670780E+001
  -0.3465161E+001   0.2736006E+000
  -0.3261166E+001   0.8603882E+000
  -0.2929387E+001   0.3963687E+001
  -0.3174213E+001   0.5338949E+001
  -0.1078875E+001   0.7804622E+001
   0.3697166E+001   0.9766154E+001
   0.8042809E+001   0.1017600E+002
   0.8262365E+001   0.8642517E+001
   0.6125971E+001   0.6324695E+001
   0.1940380E+001   0.4280636E+001
  -0.3938250E+000   0.4875507E+001
  -0.1784361E+001   0.4962752E+001
  -0.3330979E+001   0.4482493E+001
  -0.4472693E+001   0.2892078E+001
  -0.4824510E+001   0.1132347E+001
  -0.4807939E+001   0.9486572E+000
  -0.4977167E+001   0.7862359E+000
  -0.6223735E+001   0.6628192E+000
  -0.1433210E+002   0.3482344E+001
  -0.2071735E+002   0.6125385E+001
  -0.2086862E+002   0.7309006E+001
  -0.2337505E+002   0.7306258E+001
  -0.2699657E+002   0.4569253E+001
  -0.3756203E+002   0.4674968E+001
  -0.5302333E+002   0.7421876E+001
  -0.5917751E+002   0.1148152E+002
  -0.6462632E+002   0.1315741E+002
  -0.6226466E+002   0.7969175E+001
  -0.4832401E+002   0.3518946E+001
  -0.3700831E+002   0.2295291E+001
  -0.1929182E+002   0.1962237E+001
  -0.7889977E+001   0.1779804E+001
  -0.5874315E+001   0.4445497E+001
  -0.5672105E+001   0.5083388E+001
  -0.6072277E+001   0.4976341E+001
  -0.6356471E+001   0.3960694E+001
  -0.7079225E+001   0.5506359E+001
  -0.6738598E+001   0.5364668E+001
  -0.5628568E+001   0.3749108E+001
  -0.4362453E+001   0.1334144E+001
  -0.3464236E+001   0.2407384E+000
  -0.3308761E+001   0.2465316E+000
  -0.3203628E+001   0.1246683E+001
  -0.4535507E+001   0.2353525E+001
  -0.3206025E+001   0.3208284E+001
  -0.8595483E+000   0.3681725E+001
   0.1926723E+001   0.3938483E+001
   0.2855067E+001   0.3493021E+001
   0.1685074E+001   0.3722032E+001
  -0.5929819E+000   0.2856757E+001
  -0.2058877E+001   0.2052347E+001
  -0.2773462E+001   0.1446801E+001
  -0.3012948E+001   0.7594978E+000
  -0.3960376E+001   0.4931928E+000
  -0.5513432E+001   0.1696871E+000
  -0.5990053E+001   0.3385529E+000
  -0.5758641E+001   0.3517828E+000
  -0.5482629E+001   0.2564460E+000
  -0.1151950E+002   0.2675287E+001
  -0.1870007E+002   0.5935379E+001
  -0.2145826E+002   0.1015400E+002
  -0.2705347E+002   0.1568690E+002
  -0.4256550E+002   0.5090046E+001
  -0.5774737E+002   0.6088556E+001
  -0.7009107E+002   0.6852518E+001
  -0.6494861E+002   0.1799138E+002
  -0.5269219E+002   0.1729236E+002
  -0.5125409E+002   0.6516235E+001
  -0.4556065E+002   0.2249873E+001
  -0.4251892E+002   0.1874943E+001
  -0.2756035E+002   0.2368929E+001
  -0.1446629E+002   0.2104756E+001
  -0.1063221E+002   0.5464066E+001
  -0.7395669E+001   0.5832042E+001
  -0.5398682E+001   0.5300837E+001
  -0.4339575E+001   0.2114242E+001
  -0.4453501E+001   0.2298420E+001
  -0.5501194E+001   0.2704327E+001
  -0.6895322E+001   0.2407095E+001
  -0.7645787E+001   0.1583859E+001
  -0.7921265E+001   0.1525555E+001
  -0.7350939E+001   0.1870346E+001
  -0.5909277E+001   0.1633143E+001
  -0.6935384E+001   0.2011544E+001
  -0.4975536E+001   0.2205414E+001
  -0.2565140E+001   0.2465741E+001
  -0.5493408E+000   0.2729419E+001
  -0.2134514E+000   0.2908916E+001
  -0.1474348E+001   0.2699063E+001
  -0.3129811E+001   0.2045919E+001
  -0.4069329E+001   0.1204229E+001
  -0.4251586E+001   0.5293613E+000
  -0.4261534E+001   0.1681424E-001
  -0.5713597E+001  -0.1152168E+000
  -0.7830483E+001  -0.9873453E-001
  -0.8211490E+001   0.2132140E+000
  -0.6931138E+001   0.3045156E+000
  -0.4913724E+001   0.1136727E+000
  -0.7474285E+001   0.1438470E+001
  -0.1374661E+002   0.4980190E+001
  -0.1901696E+002   0.1023469E+002
  -0.2755621E+002   0.1861080E+002
  -0.5233172E+002   0.8168105E+001
  -0.7709552E+002   0.9561627E+001
  -0.8373281E+002   0.8780645E+001
  -0.6849048E+002   0.1786781E+002
  -0.3611885E+002   0.1798354E+002
  -0.2919312E+002   0.5115899E+001
  -0.3361130E+002   0.2937649E+001
  -0.3576928E+002   0.1308716E+001
  -0.2967055E+002   0.1180774E+001
  -0.1699184E+002   0.1570438E+001
  -0.1208542E+002   0.4729429E+001
  -0.7462975E+001   0.5357702E+001
  -0.4932108E+001   0.5029160E+001
  -0.3525868E+001   0.1395155E+001
  -0.3280883E+001   0.7599099E+000
  -0.4708460E+001   0.1206648E+001
  -0.7044095E+001   0.1379278E+001
  -0.8999782E+001   0.1397726E+001
  -0.1042493E+002   0.1956283E+001
  -0.1045272E+002   0.2622997E+001
  -0.9062910E+001   0.2468709E+001
  -0.7781503E+001   0.1768317E+001
  -0.6314637E+001   0.1411049E+001
  -0.4741646E+001   0.1263282E+001
  -0.3670069E+001   0.1317826E+001
  -0.3654144E+001   0.1424100E+001
  -0.4308193E+001   0.1231093E+001
  -0.5500270E+001   0.9471829E+000
  -0.6056144E+001   0.4611051E+000
  -0.6131396E+001   0.1831232E+000
  -0.6162809E+001   0.9747146E-001
  -0.7077772E+001   0.1712499E+000
  -0.8063748E+001   0.1699211E+000
  -0.7862863E+001   0.3140732E+000
  -0.6252413E+001   0.2576065E+000
  -0.4102418E+001   0.8705128E-001
  -0.4233824E+001   0.2920582E+000
  -0.7364318E+001   0.1718478E+001
  -0.1313988E+002   0.6597276E+001
  -0.2233825E+002   0.1641620E+002
  -0.5621116E+002   0.1187728E+002
  -0.9558629E+002   0.1952075E+002
  -0.1005598E+003   0.1459830E+002
  -0.8168118E+002   0.1826063E+002
  -0.3888929E+002   0.1982918E+002
  -0.2161004E+002   0.8063300E+001
  -0.1770774E+002   0.2661593E+001
  -0.1974201E+002   0.1395649E+001
  -0.2094531E+002   0.6209070E+000
  -0.1483390E+002   0.1350687E+000
  -0.1095924E+002   0.1840523E+001
  -0.6042461E+001   0.2696777E+001
  -0.4058779E+001   0.2927105E+001
  -0.3493103E+001   0.9119375E+000
  -0.3619219E+001   0.4133860E+000
  -0.5118976E+001   0.6403857E+000
  -0.7407697E+001   0.6917706E+000
  -0.9461836E+001   0.8609895E+000
  -0.1101715E+002   0.1634443E+001
  -0.1095862E+002   0.2259996E+001
  -0.9643435E+001   0.2185306E+001
  -0.7689610E+001   0.1394601E+001
  -0.7356453E+001   0.1154520E+001
  -0.7354477E+001   0.9639285E+000
  -0.7529721E+001   0.6596440E+000
  -0.7743019E+001   0.2879520E+000
  -0.7539469E+001  -0.4656813E-001
  -0.7623569E+001   0.1807719E+000
  -0.8344395E+001   0.5574820E+000
  -0.8838964E+001   0.7771462E+000
  -0.9183927E+001   0.1057857E+001
  -0.9219241E+001   0.1016500E+001
  -0.8141164E+001   0.5645754E+000
  -0.7065009E+001   0.4464194E+000
  -0.5238816E+001   0.2264733E+000
  -0.3648604E+001   0.7074955E-001
  -0.3542238E+001   0.3930467E-001
  -0.4612122E+001   0.1487162E+000
  -0.7240637E+001   0.9083496E+000
  -0.1079870E+002   0.3533546E+001
  -0.3651243E+002   0.4757767E+001
  -0.9635519E+002   0.2438186E+002
  -0.1174233E+003   0.3073410E+002
  -0.1036551E+003   0.2414948E+002
  -0.5506476E+002   0.2333045E+002
  -0.2337770E+002   0.8562383E+001
  -0.9483976E+001   0.1116072E+001
  -0.1035465E+002   0.2254656E+000
  -0.1299811E+002   0.2086509E+000
  -0.1004585E+002  -0.2027270E-001
  -0.7796477E+001  -0.9953280E-001
  -0.4142052E+001   0.1953149E+000
  -0.3393788E+001   0.2901813E+000
  -0.3592171E+001   0.2964572E+000
  -0.3825703E+001   0.3234023E+000
  -0.4363098E+001   0.3474263E+000
  -0.5357294E+001   0.3130285E+000
  -0.6965203E+001   0.4271443E+000
  -0.8587060E+001   0.1049408E+001
  -0.9245025E+001   0.1519864E+001
  -0.8692971E+001   0.1537336E+001
  -0.6021734E+001   0.5312217E+000
  -0.7764906E+001   0.7494987E+000
  -0.9774338E+001   0.7185283E+000
  -0.1166821E+002   0.4571303E+000
  -0.1246629E+002   0.2359507E+000
  -0.1201974E+002   0.1924374E+000
  -0.1059354E+002   0.4331847E+000
  -0.1017284E+002   0.8481105E+000
  -0.9849303E+001   0.1236856E+001
  -0.9543509E+001   0.1605641E+001
  -0.7887976E+001   0.1237029E+001
  -0.5282387E+001   0.2981627E+000
  -0.4083620E+001   0.9869734E-001
  -0.3281112E+001   0.4463491E-001
  -0.2976928E+001   0.1077125E-001
  -0.3272581E+001  -0.7683742E-002
  -0.3844027E+001   0.7408754E-002
  -0.4591892E+001   0.2480026E-001
  -0.5188846E+001   0.1259357E+000
  -0.1815562E+002   0.1792470E+001
  -0.7841826E+002   0.2614419E+002
  -0.1197498E+003   0.4934659E+002
  -0.1132763E+003   0.4086094E+002
  -0.6685788E+002   0.3098789E+002
  -0.2734402E+002   0.1276640E+002
  -0.5044434E+001   0.1253228E+001
  -0.5391842E+001   0.3574772E+000
  -0.8498867E+001   0.5582954E+000
  -0.8421081E+001   0.3082155E+000
  -0.7665760E+001   0.2284488E+000
  -0.5345725E+001   0.3503182E+000
  -0.5408964E+001   0.3265548E+000
  -0.5694507E+001   0.2821290E+000
  -0.5421458E+001   0.3012950E+000
  -0.4942684E+001   0.2661081E+000
  -0.4352564E+001   0.1769769E+000
  -0.4679052E+001   0.1362214E+000
  -0.5456700E+001   0.2638027E+000
  -0.5637833E+001   0.2515877E+000
  -0.5764594E+001   0.2718785E+000
  -0.5233464E+001   0.2781766E+000
  -0.7350143E+001   0.3988629E+000
  -0.1026610E+002   0.4683454E+000
  -0.1371737E+002   0.4650118E+000
  -0.1582941E+002   0.2848483E+000
  -0.1668976E+002   0.3816576E+000
  -0.1439961E+002   0.5819934E+000
  -0.1261186E+002   0.9420449E+000
  -0.1079258E+002   0.1451830E+001
  -0.1094529E+002   0.1680552E+001
  -0.1019087E+002   0.1192077E+001
  -0.7808939E+001   0.3640370E+000
  -0.5594256E+001   0.1090396E+000
  -0.3403490E+001   0.1871223E-001
  -0.2840183E+001   0.1156847E-001
  -0.3054035E+001   0.2109865E-002
  -0.3417263E+001   0.1987756E-001
  -0.3593507E+001   0.4394631E-001
  -0.3609267E+001   0.5936808E-001
  -0.8742492E+001  -0.9484449E-001
  -0.5204274E+002   0.1642407E+002
  -0.1101135E+003   0.4863931E+002
  -0.1062236E+003   0.4081670E+002
  -0.6750324E+002   0.2528738E+002
  -0.2524031E+002   0.1157211E+002
  -0.4162022E+001   0.1120956E+001
  -0.5281547E+001   0.2400250E+000
  -0.9004569E+001   0.5306098E+000
  -0.1004655E+002   0.3147158E+000
  -0.1002914E+002   0.2308055E+000
  -0.8160809E+001   0.4226790E+000
  -0.8006405E+001   0.6268200E+000
  -0.8247729E+001   0.1033475E+001
  -0.7849112E+001   0.1413755E+001
  -0.6706103E+001   0.1328187E+001
  -0.5225985E+001   0.9741572E+000
  -0.4660014E+001   0.6355529E+000
  -0.5262527E+001   0.7024279E+000
  -0.5231656E+001   0.5082517E+000
  -0.5255203E+001   0.3631788E+000
  -0.5287086E+001   0.3079855E+000
  -0.7513053E+001   0.9837897E-001
  -0.1091293E+002   0.2559336E+000
  -0.1534751E+002   0.6170400E+000
  -0.1935659E+002   0.5587451E+000
  -0.2203223E+002   0.5148772E+000
  -0.1914907E+002   0.1558623E+000
  -0.1497639E+002   0.2738815E+000
  -0.1042846E+002   0.9805240E+000
  -0.1084498E+002   0.1004031E+001
  -0.1252009E+002   0.5206155E+000
  -0.1228008E+002   0.5693650E+000
  -0.9302023E+001   0.3995615E+000
  -0.4583073E+001   0.8701722E-001
  -0.2832146E+001   0.2065199E-001
  -0.2849217E+001   0.1429835E-001
  -0.3023579E+001   0.2662061E-001
  -0.3060183E+001   0.3324941E-001
  -0.2939561E+001   0.2743957E-001
  -0.4531087E+001  -0.5806138E-001
  -0.2955149E+002   0.7496744E+001
  -0.8310837E+002   0.3593736E+002
  -0.7816388E+002   0.2790453E+002
  -0.5330320E+002   0.1383695E+002
  -0.1954974E+002   0.9230130E+001
  -0.4600550E+001   0.1011796E+001
  -0.5180869E+001   0.1324237E+000
  -0.8431955E+001   0.4710981E+000
  -0.1044015E+002   0.5332649E+000
  -0.1111118E+002   0.6212913E+000
  -0.9936267E+001   0.9157246E+000
  -0.9472370E+001   0.1192587E+001
  -0.9767467E+001   0.2198368E+001
  -0.9854584E+001   0.3723158E+001
  -0.8746351E+001   0.4158693E+001
  -0.6975405E+001   0.4117512E+001
  -0.5568087E+001   0.2827990E+001
  -0.4812834E+001   0.1696242E+001
  -0.4447376E+001   0.7657033E+000
  -0.4776582E+001   0.4933738E+000
  -0.5565155E+001   0.4073364E+000
  -0.7141749E+001  -0.5222341E-001
  -0.9667723E+001  -0.2420138E+000
  -0.1397265E+002  -0.3725967E+000
  -0.2038201E+002   0.3886811E-001
  -0.2628680E+002   0.9550126E+000
  -0.2413027E+002   0.3496406E+000
  -0.1856231E+002   0.4100897E+000
  -0.1200296E+002   0.8599842E+000
  -0.1192252E+002   0.7588422E+000
  -0.1451774E+002   0.9435236E-001
  -0.1514242E+002   0.4037970E+000
  -0.1168750E+002   0.4230417E+000
  -0.5598673E+001   0.1290931E+000
  -0.2861353E+001   0.1964319E-001
  -0.2605290E+001   0.9914402E-002
  -0.2601596E+001   0.2025415E-001
  -0.2593026E+001   0.2060363E-001
  -0.2485483E+001   0.1037377E-001
  -0.3288379E+001   0.2680451E-001
  -0.1721402E+002   0.1629238E+001
  -0.5530095E+002   0.1733372E+002
  -0.5076586E+002   0.1075708E+002
  -0.3701232E+002   0.1738759E+001
  -0.1540036E+002   0.6105700E+001
  -0.6127269E+001   0.8433860E+000
  -0.5377522E+001   0.5083196E-001
  -0.7581651E+001   0.3067789E+000
  -0.9459003E+001   0.5350337E+000
  -0.1045790E+002   0.7838145E+000
  -0.9480860E+001   0.9619969E+000
  -0.8964116E+001   0.1195365E+001
  -0.9896224E+001   0.3376808E+001
  -0.1092907E+002   0.7880125E+001
  -0.9557669E+001   0.8657703E+001
  -0.7014713E+001   0.7924994E+001
  -0.5339502E+001   0.4721636E+001
  -0.3834344E+001   0.2085377E+001
  -0.3659788E+001   0.8451984E+000
  -0.4523899E+001   0.6657247E+000
  -0.5428366E+001   0.3529278E+000
  -0.7536082E+001  -0.6292203E-001
  -0.1107593E+002  -0.5683399E-002
  -0.1636113E+002  -0.6735957E-002
  -0.2315800E+002   0.1594830E+000
  -0.2916977E+002   0.1120921E+001
  -0.2726585E+002   0.6148174E+000
  -0.2105284E+002   0.8064630E+000
  -0.1389442E+002   0.1142183E+001
  -0.1231032E+002   0.1073684E+001
  -0.1393078E+002   0.1600173E+000
  -0.1420582E+002   0.2439436E+000
  -0.1127377E+002   0.2821846E+000
  -0.5913754E+001   0.1133477E+000
  -0.3146707E+001   0.2609124E-001
  -0.2698506E+001   0.1119260E-001
  -0.2518536E+001   0.1794250E-001
  -0.2439358E+001   0.1487191E-001
  -0.2604277E+001   0.5228750E-001
  -0.3890179E+001   0.4289996E+000
  -0.1489193E+002   0.4470070E+001
  -0.3444516E+002   0.1005825E+002
  -0.3148977E+002   0.4361566E+001
  -0.2501668E+002  -0.1177042E+001
  -0.1297423E+002   0.2270290E+001
  -0.7509269E+001   0.6562988E+000
  -0.5421701E+001   0.1099582E+000
  -0.5260104E+001   0.5949829E-001
  -0.6261981E+001   0.1472471E+000
  -0.6891339E+001   0.2037577E+000
  -0.6342376E+001   0.1624930E+000
  -0.6326660E+001   0.3244603E+000
  -0.8129781E+001   0.3803474E+001
  -0.1046977E+002   0.1106914E+002
  -0.9157119E+001   0.1209177E+002
  -0.5441363E+001   0.9850870E+001
  -0.3515364E+001   0.4235933E+001
  -0.2657108E+001   0.1591628E+001
  -0.3238589E+001   0.9640682E+000
  -0.4176354E+001   0.8360197E+000
  -0.5569570E+001   0.8916077E-001
  -0.8333571E+001   0.1279008E+000
  -0.1205104E+002   0.7630225E+000
  -0.1680424E+002   0.1409344E+001
  -0.2251375E+002   0.2204942E+001
  -0.2728518E+002   0.3309871E+001
  -0.2620002E+002   0.2814189E+001
  -0.2074059E+002   0.2125675E+001
  -0.1440608E+002   0.1272795E+001
  -0.1128970E+002   0.8879609E+000
  -0.1047926E+002   0.8331775E-001
  -0.9805306E+001  -0.1355300E-002
  -0.7991971E+001   0.3029651E-001
  -0.5254059E+001   0.3698794E-001
  -0.3509009E+001   0.3794396E-001
  -0.2984171E+001   0.2141748E-001
  -0.2626232E+001   0.1056659E-001
  -0.2530383E+001   0.5754862E-002
  -0.3813037E+001   0.4203300E+000
  -0.1127760E+002   0.7167453E+001
  -0.2021166E+002   0.1592603E+002
  -0.2522234E+002   0.1539734E+002
  -0.2156182E+002   0.9724749E+001
  -0.1818547E+002   0.2866924E+001
  -0.1304884E+002   0.1620138E+001
  -0.8544847E+001   0.5637575E+000
  -0.6169888E+001   0.1827224E+000
  -0.4541852E+001   0.5354084E-001
  -0.4687082E+001   0.2712751E-001
  -0.5192417E+001   0.3004850E-001
  -0.5363068E+001   0.1910154E+000
  -0.6640818E+001   0.8399931E+000
  -0.9414526E+001   0.4038447E+001
  -0.1106554E+002   0.1033255E+002
  -0.9310303E+001   0.1120156E+002
  -0.5112405E+001   0.9388554E+001
  -0.2854679E+001   0.3784248E+001
  -0.2514825E+001   0.1506986E+001
  -0.3123320E+001   0.1046201E+001
  -0.3872135E+001   0.6096831E+000
  -0.5463683E+001  -0.4188211E-001
  -0.8068023E+001   0.3631458E+000
  -0.1089618E+002   0.1144518E+001
  -0.1359790E+002   0.1922016E+001
  -0.1636663E+002   0.2444479E+001
  -0.1800345E+002   0.2496802E+001
  -0.1724046E+002   0.1988081E+001
  -0.1435029E+002   0.1268754E+001
  -0.1118795E+002   0.7183172E+000
  -0.8729527E+001   0.3440330E+000
