# ~alp d~p/dz   Phi_p_sgs,z
  -0.3827609E+001   0.2450811E+000
  -0.2371614E+001   0.1061572E+001
   0.1406728E+001   0.2469782E+001
   0.1493445E+002   0.1368903E+001
   0.2296577E+002   0.1654415E+001
   0.2068186E+002   0.9192146E+001
   0.3055092E+002   0.3079238E+002
   0.2495669E+002   0.4478980E+002
   0.1959222E+001   0.3333565E+002
   0.4292466E+001   0.5665215E+002
   0.3138601E+002   0.6715002E+002
   0.1246511E+002   0.4739504E+002
  -0.4969517E+001   0.1473481E+002
  -0.4909934E+001   0.1836459E+001
  -0.6296184E+001   0.4959606E+000
  -0.1005009E+002   0.2829353E+000
  -0.1082075E+002   0.1886838E+000
  -0.6973294E+001  -0.3159494E+000
  -0.3133527E+001  -0.8538090E-002
  -0.2526091E+001   0.3892852E+000
  -0.3402947E+001   0.6546929E+000
  -0.5429149E+001   0.4949513E+000
  -0.6471346E+001  -0.3273204E+000
  -0.5947437E+001  -0.3287156E+000
  -0.5074582E+001   0.5722817E+000
  -0.4927182E+001   0.1066994E+001
  -0.7803849E+001   0.1030719E+001
  -0.1704241E+002   0.4853639E+001
  -0.2781552E+002   0.8054534E+001
  -0.2429526E+002   0.6560643E+001
  -0.7748930E+001   0.5221011E+000
  -0.4082820E+001   0.9356590E-001
  -0.3314729E+001   0.3833139E-001
  -0.3591485E+001   0.9545713E-001
  -0.3597238E+001   0.4267941E-001
  -0.2818801E+001  -0.3504904E-001
  -0.2382405E+001   0.4269214E-002
  -0.6534058E+001   0.2029882E+000
  -0.1070187E+002   0.5641363E+000
  -0.8260086E+001   0.3772669E+000
  -0.2699101E+001   0.1407093E+000
  -0.1961558E+001   0.4949760E+000
  -0.1634346E+000   0.2625419E+001
   0.1153052E+002   0.5014496E+001
   0.1994582E+002   0.5739347E+001
   0.1381098E+002   0.5313033E+001
   0.1503262E+002   0.1238357E+002
   0.2176328E+002   0.2157000E+002
   0.6081266E+001   0.4654518E+002
   0.2144194E+002   0.9410504E+002
   0.5429957E+002   0.9072959E+002
   0.1534246E+002   0.5161839E+002
  -0.2821459E+001   0.1018051E+002
  -0.5357460E+001   0.2140376E+001
  -0.7628222E+001   0.7353374E+000
  -0.8259697E+001   0.9469041E+000
  -0.6045551E+001   0.8752041E+001
  -0.2752419E+001   0.1843470E+002
  -0.1558886E+001   0.1759218E+002
  -0.1975077E+001   0.9346294E+001
  -0.5604596E+001   0.5669466E+001
  -0.1276668E+002   0.3208762E+001
  -0.1667705E+002   0.9759298E+000
  -0.1369860E+002  -0.4743129E+000
  -0.7830848E+001  -0.3973768E+000
  -0.3923089E+001   0.8494170E+000
  -0.3874289E+001   0.5563973E-001
  -0.1149234E+002   0.2660444E+001
  -0.3115709E+002   0.1135654E+002
  -0.3034962E+002   0.1084798E+002
  -0.7823006E+001   0.8341709E+000
  -0.2973063E+001   0.5440621E-001
  -0.1996097E+001   0.3128708E-001
  -0.2126827E+001   0.5012295E-001
  -0.2700084E+001   0.1145711E+000
  -0.3022923E+001   0.2723040E+000
  -0.3270856E+001   0.6449817E+000
  -0.6265425E+001   0.8028737E+000
  -0.9138292E+001   0.6448687E+000
  -0.6852624E+001   0.2517737E+000
  -0.2590042E+001   0.2659056E+000
  -0.1849360E+001   0.1293948E+000
  -0.1456864E+001   0.1454919E+001
   0.7945062E+001   0.8060127E+001
   0.1754595E+002   0.7671820E+001
   0.1625236E+002   0.5817657E+001
   0.1513523E+002   0.2520262E+001
   0.2750499E+002   0.5258259E+001
   0.2637218E+002   0.3673301E+002
   0.3377127E+002   0.6749755E+002
   0.3546448E+002   0.6736050E+002
   0.6315503E+001   0.3642334E+002
  -0.3540716E+001   0.1042310E+002
  -0.6748559E+001   0.5493954E+001
  -0.6328877E+001   0.3504871E+001
  -0.2466174E+001   0.2164548E+001
   0.1138540E+001   0.1041312E+002
   0.2429010E+001   0.2722814E+002
  -0.1204236E+001   0.3117073E+002
  -0.7048354E+001   0.1622482E+002
  -0.1489451E+002   0.6952883E+001
  -0.2208338E+002   0.5288935E+001
  -0.2646209E+002   0.3059509E+001
  -0.2372964E+002   0.6206336E+000
  -0.1258618E+002  -0.6828147E+000
  -0.6331822E+001   0.1626679E+001
  -0.6163108E+001   0.6594027E+000
  -0.1734349E+002   0.1252795E+001
  -0.3479187E+002   0.1085215E+002
  -0.2648891E+002   0.9081834E+001
  -0.6693270E+001   0.5575436E+000
  -0.2547296E+001  -0.1943141E-001
  -0.1425222E+001  -0.1081376E-001
  -0.1262379E+001   0.2765711E-001
  -0.2061760E+001   0.4356597E+000
  -0.4541101E+001   0.4142357E+001
  -0.3618508E+001   0.1353957E+002
  -0.2020367E+001   0.1366252E+002
  -0.3743650E+001   0.4061456E+001
  -0.5012088E+001   0.9234912E+000
  -0.3082663E+001   0.7039990E-001
  -0.2412887E+001   0.4546493E-002
  -0.2423935E+001   0.6605951E+000
   0.3449002E+001   0.8575690E+001
   0.8734734E+001   0.1048530E+002
   0.1901529E+002   0.8958908E+001
   0.2124631E+002   0.7832395E+001
   0.2861910E+002   0.8959904E+001
   0.3395852E+002   0.1804978E+002
   0.2726805E+002   0.2079900E+002
   0.1587703E+002   0.1667010E+002
   0.1840230E+001   0.1373512E+002
  -0.4807312E+001   0.1280344E+002
  -0.6150238E+001   0.9717897E+001
  -0.2046131E+001   0.3576160E+001
   0.1274823E+001   0.1275327E+001
   0.7299687E+000   0.6782348E+001
  -0.4734047E+001   0.2329006E+002
  -0.1651994E+002   0.3517833E+002
  -0.2512424E+002   0.2474053E+002
  -0.2669545E+002   0.1010091E+002
  -0.2321586E+002   0.4702915E+001
  -0.2436996E+002   0.3898105E+001
  -0.2586272E+002   0.2564052E+001
  -0.1708829E+002   0.9781943E+000
  -0.1406599E+002   0.1971759E+001
  -0.2411713E+002  -0.4122267E+001
  -0.4535274E+002  -0.2167078E+001
  -0.4600124E+002   0.7538051E+001
  -0.2067315E+002   0.2588631E+001
  -0.5131783E+001  -0.3092328E-002
  -0.2514420E+001  -0.4026779E-001
  -0.1498209E+001  -0.2037488E-001
  -0.1228405E+001   0.3882277E-001
  -0.2264785E+001   0.6210024E+000
  -0.5847811E+001   0.4711417E+001
  -0.1998973E+001   0.1397081E+002
   0.2942043E+001   0.1482513E+002
  -0.9954673E+000   0.7009718E+001
  -0.5425806E+001   0.3032702E+001
  -0.4337940E+001   0.2846640E+000
  -0.3451267E+001   0.3014134E-001
  -0.3158361E+001   0.3178758E+000
  -0.1465030E+001   0.5813984E+001
  -0.4524532E+000   0.8346567E+001
   0.9023773E+001   0.1067062E+002
   0.1260781E+002   0.1129530E+002
   0.1569462E+002   0.1538682E+002
   0.2362900E+002   0.1133391E+002
   0.1201111E+002   0.7808324E+001
   0.2506603E+001   0.3284263E+001
  -0.1662814E+000   0.5587153E+001
  -0.1719789E+001   0.7472450E+001
  -0.1873025E+001   0.5515259E+001
  -0.1488964E+001   0.2661703E+001
  -0.1888737E+001   0.1378619E+001
  -0.3127176E+001   0.1599438E+001
  -0.3917983E+001   0.7393297E+000
  -0.6877889E+001   0.7714050E+000
  -0.1467625E+002   0.2997269E+001
  -0.2279609E+002   0.4226739E+001
  -0.1801258E+002   0.2306007E+001
  -0.1337873E+002   0.5493288E+000
  -0.2157566E+002   0.6284616E+000
  -0.2470659E+002  -0.8121039E-001
  -0.2929417E+002   0.8947325E+000
  -0.6133331E+002  -0.5102361E+001
  -0.8423311E+002   0.4225552E+000
  -0.6850185E+002   0.5445351E+001
  -0.3747069E+002   0.1317714E+001
  -0.9979421E+001  -0.9851624E-001
  -0.4094380E+001  -0.9732531E-001
  -0.2002501E+001  -0.2985825E-001
  -0.1487190E+001   0.7128957E-001
  -0.2553528E+001   0.4815308E+000
  -0.7346426E+001   0.3838990E+001
  -0.8121918E+001   0.1117714E+002
  -0.5573339E+001   0.1364680E+002
  -0.6896658E+001   0.9714972E+001
  -0.6900930E+001   0.4336752E+001
  -0.4112612E+001   0.4635880E+000
  -0.3595214E+001   0.1340521E+000
  -0.3368479E+001   0.6415872E-001
  -0.2895841E+001   0.1300467E+001
  -0.3074217E+001   0.2755810E+001
  -0.3003813E+000   0.4634047E+001
   0.2858760E+001   0.3098276E+001
   0.4653698E+001   0.6577150E+001
   0.8884343E+001   0.6745430E+001
   0.4131391E+001   0.5464327E+001
   0.4287928E+000   0.2467836E+001
   0.4024630E+000   0.2486618E+001
  -0.9122705E+000   0.1792614E+001
  -0.2559950E+001   0.1529213E+001
  -0.3566481E+001   0.1347409E+001
  -0.4621861E+001   0.4608153E+000
  -0.5131684E+001   0.3952784E+000
  -0.4034723E+001   0.2357599E+000
  -0.4813911E+001  -0.3521408E-001
  -0.1294796E+002   0.1635116E+001
  -0.2831955E+002   0.5591280E+001
  -0.2637861E+002   0.5362419E+001
  -0.1815262E+002   0.4090061E+001
  -0.2312257E+002   0.1405385E+001
  -0.3322820E+002   0.1238156E+000
  -0.5046900E+002   0.1904292E+001
  -0.8728637E+002   0.3095319E+001
  -0.8757759E+002   0.7120355E+001
  -0.7014440E+002  -0.5836869E+000
  -0.7033219E+002  -0.6075100E+000
  -0.4113606E+002   0.9228146E+000
  -0.1166406E+002   0.3062249E+000
  -0.5128762E+001   0.9748984E+000
  -0.3860547E+001   0.3086477E+001
  -0.3704301E+001   0.3115581E+001
  -0.4443693E+001   0.1575882E+001
  -0.5605202E+001   0.1637197E+001
  -0.6760582E+001   0.4152521E+001
  -0.7411866E+001   0.4792059E+001
  -0.5325012E+001   0.2243329E+001
  -0.2979858E+001   0.3029577E+000
  -0.2775728E+001   0.1336166E+000
  -0.3002904E+001   0.1036143E+000
  -0.2781025E+001   0.7794515E-001
  -0.3270947E+001   0.7845244E+000
  -0.3036128E+001   0.3152641E+001
   0.5093502E+000   0.3008340E+001
   0.4631988E+001   0.1928186E+001
   0.6196109E+001   0.1717722E+001
   0.3878488E+001   0.2022253E+001
   0.1000151E+001   0.1717515E+001
  -0.8978248E+000   0.1294334E+001
  -0.1964887E+001   0.7790999E+000
  -0.2020621E+001   0.2866913E+000
  -0.2406939E+001   0.2156045E+000
  -0.5043777E+001   0.6660128E-001
  -0.6789547E+001   0.1160788E+000
  -0.5087942E+001   0.1812801E+000
  -0.3715252E+001  -0.1020321E+000
  -0.9495164E+001   0.7518713E+000
  -0.2423022E+002   0.4595117E+001
  -0.3009497E+002   0.8352458E+001
  -0.2842789E+002   0.1475356E+002
  -0.3533441E+002   0.8098204E+001
  -0.6546379E+002  -0.2280221E+001
  -0.8099565E+002   0.1147174E+000
  -0.7494604E+002   0.1550144E+002
  -0.4767876E+002   0.1157405E+002
  -0.3900699E+002  -0.2771076E+001
  -0.6607810E+002  -0.1396670E+001
  -0.5622203E+002   0.1007878E+001
  -0.2432660E+002   0.7312042E+000
  -0.1469491E+002   0.1532527E+001
  -0.9077376E+001   0.9942409E+001
  -0.5548022E+001   0.1342284E+002
  -0.4687415E+001   0.7323105E+001
  -0.3461322E+001   0.7044830E+000
  -0.3205330E+001   0.4907042E+000
  -0.5062760E+001   0.1180658E+001
  -0.7102208E+001   0.1488303E+001
  -0.6615203E+001   0.8660319E+000
  -0.5726525E+001   0.8998474E+000
  -0.5460267E+001   0.1082915E+001
  -0.4477593E+001   0.6745826E+000
  -0.7016862E+001   0.2280738E+001
  -0.4311423E+001   0.1383332E+001
  -0.2275163E+001   0.2454139E+001
   0.1775028E+001   0.2131396E+001
   0.2470857E+001   0.2966788E+001
   0.6134984E+000   0.2261409E+001
  -0.2295292E+001   0.1262798E+001
  -0.3882778E+001   0.7048864E+000
  -0.3838936E+001   0.2189127E+000
  -0.3902633E+001  -0.7887034E-001
  -0.5046262E+001  -0.4202367E-001
  -0.8477684E+001  -0.3820880E-001
  -0.1009579E+002   0.1133941E+000
  -0.6918825E+001   0.1381659E+000
  -0.3703669E+001   0.1855071E-001
  -0.5124448E+001   0.2592020E-001
  -0.1238573E+002   0.2119124E+001
  -0.2310690E+002   0.7390617E+001
  -0.3113933E+002   0.1584861E+002
  -0.4783310E+002   0.1217154E+002
  -0.1147703E+003  -0.3434887E+001
  -0.1197793E+003  -0.6117035E+001
  -0.5891068E+002   0.1518716E+002
  -0.1355541E+002   0.2768199E+001
  -0.1106505E+002   0.4747403E+000
  -0.3857563E+002   0.3501525E+001
  -0.4290319E+002   0.1248675E+001
  -0.2668873E+002   0.8615114E-001
  -0.2033327E+002   0.7823818E+000
  -0.1209175E+002   0.8289441E+001
  -0.5242665E+001   0.1306728E+002
  -0.4153695E+001   0.7351799E+001
  -0.2838082E+001   0.6665259E+000
  -0.2286478E+001   0.1866382E+000
  -0.4711218E+001   0.9141934E+000
  -0.8519415E+001   0.1205693E+001
  -0.1171156E+002   0.1222841E+001
  -0.1307853E+002   0.2279588E+001
  -0.1272898E+002   0.3876463E+001
  -0.1066627E+002   0.3879911E+001
  -0.8227542E+001   0.1639805E+001
  -0.6173507E+001   0.1461872E+001
  -0.4825714E+001   0.1316796E+001
  -0.3277552E+001   0.8178229E+000
  -0.2862191E+001   0.8210721E+000
  -0.4359464E+001   0.6291785E+000
  -0.5913694E+001   0.6124949E+000
  -0.5785998E+001   0.3384960E+000
  -0.5495271E+001   0.3929534E-001
  -0.6103213E+001   0.6076272E-001
  -0.7519553E+001   0.1018879E+000
  -0.1016311E+002   0.1215676E+000
  -0.1027249E+002   0.2446668E+000
  -0.6537690E+001   0.1151473E+000
  -0.3728322E+001   0.4608412E-001
  -0.3693445E+001  -0.1388114E-001
  -0.5728998E+001   0.1006866E+000
  -0.1226214E+002   0.1766452E+001
  -0.2012409E+002   0.6245678E+001
  -0.3668245E+002   0.8210942E+001
  -0.1308359E+003   0.8047653E+000
  -0.1523618E+003  -0.1922253E+001
  -0.8431329E+002   0.1280174E+002
  -0.3216531E+002   0.1208831E+002
  -0.1205092E+002   0.1504295E+001
  -0.1754922E+002   0.9410730E+000
  -0.2003231E+002   0.1506945E+000
  -0.1789574E+002   0.2853524E+000
  -0.1664863E+002  -0.1142120E+000
  -0.9956610E+001   0.2410439E+000
  -0.3814671E+001   0.2509834E+001
  -0.3340923E+001   0.1562045E+001
  -0.3067476E+001   0.3501928E+000
  -0.2892272E+001   0.1639452E+000
  -0.4409298E+001   0.4327591E+000
  -0.7041219E+001   0.4492867E+000
  -0.1033791E+002   0.6457038E+000
  -0.1240258E+002   0.1595981E+001
  -0.1239605E+002   0.2830232E+001
  -0.1068927E+002   0.2511196E+001
  -0.7052801E+001   0.1040882E+001
  -0.6435575E+001   0.9805170E+000
  -0.6708719E+001   0.1182908E+001
  -0.7235592E+001   0.1375178E+001
  -0.6382424E+001   0.2406734E+000
  -0.6820117E+001  -0.1679076E-001
  -0.7041513E+001   0.4358897E-001
  -0.7629877E+001   0.1828646E+000
  -0.9262573E+001   0.6357682E+000
  -0.9366308E+001   0.8406866E+000
  -0.8039098E+001   0.4092698E+000
  -0.7845787E+001   0.2850585E+000
  -0.6750370E+001   0.2465120E+000
  -0.4341883E+001   0.7687896E-001
  -0.3095692E+001   0.2443015E-001
  -0.3217066E+001  -0.7191634E-002
  -0.4188544E+001  -0.9028674E-002
  -0.6045471E+001   0.3412702E-001
  -0.8468119E+001   0.2939584E+000
  -0.1416809E+002   0.6728390E+000
  -0.1008757E+003  -0.1744561E+001
  -0.1854761E+003   0.2567454E+002
  -0.1425447E+003   0.1692552E+002
  -0.6062626E+002   0.2050333E+002
  -0.1320758E+002   0.2488764E+001
  -0.6265658E+001   0.3072707E+000
  -0.8604470E+001  -0.5124875E-001
  -0.1264301E+002   0.1195144E+000
  -0.1064579E+002  -0.1360398E+000
  -0.5987892E+001  -0.1422527E+000
  -0.2875401E+001   0.1210279E+000
  -0.3144538E+001   0.7823325E-001
  -0.3563315E+001   0.1351823E+000
  -0.4029486E+001   0.2764098E+000
  -0.4893027E+001   0.2993149E+000
  -0.5380522E+001   0.1305147E+000
  -0.5448230E+001   0.3343664E-001
  -0.6228054E+001   0.2053917E+000
  -0.7385554E+001   0.7281945E+000
  -0.7449788E+001   0.1039360E+001
  -0.5053372E+001   0.2394231E+000
  -0.7018838E+001   0.5930544E+000
  -0.9800910E+001   0.4989407E+000
  -0.1271135E+002   0.3518414E+000
  -0.1342318E+002   0.1199368E+000
  -0.1235175E+002   0.3511200E+000
  -0.9753840E+001   0.3126157E+000
  -0.9371818E+001   0.7964252E+000
  -0.1152878E+002   0.1839223E+001
  -0.1123740E+002   0.2099967E+001
  -0.7275601E+001   0.8686493E+000
  -0.4545371E+001   0.1313997E+000
  -0.3526004E+001   0.2980612E-001
  -0.2854994E+001   0.9764037E-003
  -0.2764376E+001  -0.4900916E-002
  -0.3276679E+001  -0.1527477E-001
  -0.3980839E+001  -0.1089751E-002
  -0.4399061E+001   0.2194424E-001
  -0.4488818E+001   0.5093928E-001
  -0.6337889E+001  -0.5054305E-001
  -0.5944042E+002  -0.5494350E+001
  -0.1672357E+003   0.5212145E+002
  -0.1630619E+003   0.4884423E+002
  -0.7601193E+002   0.3461465E+002
  -0.1438051E+002   0.2526661E+001
  -0.3185166E+001   0.2581013E+000
  -0.4756470E+001   0.2939017E+000
  -0.9540536E+001   0.4878654E+000
  -0.9174273E+001   0.1078660E+000
  -0.5737866E+001   0.1787958E+000
  -0.3957027E+001   0.2479977E+000
  -0.4491169E+001   0.2604639E+000
  -0.4733871E+001   0.1860408E+000
  -0.4610035E+001   0.3743665E+000
  -0.4498500E+001   0.4467344E+000
  -0.4537712E+001   0.2289637E+000
  -0.4454949E+001   0.3242571E-001
  -0.5501064E+001   0.1203516E+000
  -0.5915899E+001   0.1035960E+000
  -0.4930630E+001   0.9942582E-001
  -0.4875805E+001   0.6819770E-001
  -0.7426758E+001   0.3236527E+000
  -0.1119610E+002   0.4664093E+000
  -0.1540762E+002   0.3836246E+000
  -0.1760164E+002   0.3976766E+000
  -0.1780070E+002   0.5508262E+000
  -0.1495268E+002   0.1153893E+001
  -0.1096953E+002   0.9800962E+000
  -0.1033404E+002   0.1843606E+001
  -0.1072482E+002   0.2159872E+001
  -0.8156150E+001   0.7251527E+000
  -0.5894517E+001   0.1303786E+000
  -0.4011691E+001   0.1054827E-001
  -0.2937811E+001   0.1046763E-001
  -0.2830570E+001   0.1103830E-001
  -0.3275965E+001  -0.1877574E-002
  -0.3698710E+001   0.1357560E-001
  -0.3771548E+001   0.2109296E-001
  -0.3618211E+001   0.3603520E-001
  -0.4264405E+001  -0.2744657E-002
  -0.2504899E+002  -0.4835267E+000
  -0.1130255E+003   0.5509911E+002
  -0.1333139E+003   0.6628414E+002
  -0.7095420E+002   0.4310593E+002
  -0.1326513E+002   0.3407073E+001
  -0.2634739E+001   0.1893829E+000
  -0.4185420E+001   0.2067226E+000
  -0.9429563E+001   0.5034550E+000
  -0.1153045E+002   0.2204413E+000
  -0.9830754E+001   0.3557760E+000
  -0.8477093E+001   0.4984764E+000
  -0.8962367E+001   0.3864602E+000
  -0.9203958E+001   0.4777324E+000
  -0.8549940E+001   0.1067515E+001
  -0.5917139E+001   0.1053751E+001
  -0.3213744E+001   0.3076454E+000
  -0.2896819E+001   0.4671820E-001
  -0.5364218E+001   0.5564433E+000
  -0.5853063E+001   0.3707309E+000
  -0.4744434E+001   0.2117420E+000
  -0.4790797E+001   0.2345871E+000
  -0.6545835E+001   0.5486854E-001
  -0.9692863E+001   0.1100219E+000
  -0.1386947E+002   0.2782294E+000
  -0.1750674E+002   0.6253226E+000
  -0.2121793E+002   0.7059401E+000
  -0.2004265E+002   0.7968294E+000
  -0.1373303E+002   0.3172149E+000
  -0.8814495E+001   0.7559759E+000
  -0.9462016E+001   0.5582300E+000
  -0.1374028E+002   0.2201001E+000
  -0.1504196E+002   0.7426215E+000
  -0.8495952E+001   0.3515360E+000
  -0.3288700E+001   0.2301506E-001
  -0.2553878E+001   0.1093725E-001
  -0.2818092E+001   0.7134301E-002
  -0.3022260E+001   0.1710904E-001
  -0.2930317E+001   0.1227764E-001
  -0.2830978E+001   0.4503242E-002
  -0.3189940E+001  -0.2042512E-002
  -0.9825673E+001  -0.5027082E-001
  -0.8495231E+002   0.2955151E+002
  -0.1032821E+003   0.4011364E+002
  -0.4941099E+002   0.2385969E+002
  -0.9694891E+001   0.3006772E+001
  -0.3339192E+001   0.2098851E+000
  -0.3782785E+001   0.9678179E-002
  -0.9086915E+001   0.3478298E+000
  -0.1310645E+002   0.4700665E+000
  -0.1286692E+002   0.5499014E+000
  -0.1183899E+002   0.9249827E+000
  -0.1161402E+002   0.1490895E+001
  -0.1135194E+002   0.1844267E+001
  -0.1157760E+002   0.3159285E+001
  -0.9506164E+001   0.3644160E+001
  -0.6396634E+001   0.3054169E+001
  -0.3825821E+001   0.1092866E+001
  -0.4935525E+001   0.9878315E+000
  -0.4485264E+001   0.4230266E+000
  -0.3991106E+001   0.3039100E+000
  -0.5316511E+001   0.2711014E+000
  -0.6924699E+001  -0.9159489E-001
  -0.9224290E+001  -0.1489594E+000
  -0.1269064E+002  -0.1262929E+000
  -0.1862259E+002   0.4134891E-001
  -0.2769975E+002   0.9113620E+000
  -0.2784941E+002   0.5459223E+000
  -0.1815897E+002  -0.1803019E+000
  -0.1025819E+002   0.9187799E+000
  -0.1030100E+002   0.4443221E+000
  -0.1747013E+002  -0.7749305E-001
  -0.2102806E+002   0.3249556E+000
  -0.1282646E+002   0.3389348E+000
  -0.4300861E+001   0.5906033E-001
  -0.2476957E+001   0.6522621E-002
  -0.2483334E+001   0.2466905E-002
  -0.2590283E+001   0.1134485E-001
  -0.2403972E+001   0.1285707E-001
  -0.2204872E+001   0.3731834E-002
  -0.2373511E+001  -0.2324240E-002
  -0.5743366E+001   0.4087607E-001
  -0.6021393E+002   0.8541665E+001
  -0.6739449E+002   0.4395227E+001
  -0.3041308E+002   0.4843591E-001
  -0.8712845E+001   0.1626251E+001
  -0.5406849E+001   0.3185517E+000
  -0.4217586E+001   0.2811810E-003
  -0.7665289E+001   0.1994520E+000
  -0.1058666E+002   0.3480110E+000
  -0.1029385E+002   0.3996513E+000
  -0.9021354E+001   0.4322816E+000
  -0.7610161E+001   0.3577809E+000
  -0.7288526E+001   0.9389887E+000
  -0.1045006E+002   0.6210777E+001
  -0.8224189E+001   0.8066238E+001
  -0.5373007E+001   0.7366041E+001
  -0.4215905E+001   0.4286576E+001
  -0.3377729E+001   0.1566079E+001
  -0.2753069E+001   0.3036364E+000
  -0.3578105E+001   0.4960644E+000
  -0.5534864E+001   0.1870824E+000
  -0.7409101E+001  -0.7151039E-001
  -0.1050927E+002   0.6347036E-001
  -0.1500935E+002   0.1700484E+000
  -0.2203951E+002   0.1626741E+000
  -0.3130550E+002   0.1547318E+001
  -0.3147617E+002   0.1794737E+001
  -0.2160406E+002   0.6749499E+000
  -0.1308688E+002   0.1217416E+001
  -0.1056255E+002   0.5582185E+000
  -0.1435377E+002   0.4824516E-001
  -0.1721113E+002   0.1123169E+000
  -0.1187067E+002   0.1639964E+000
  -0.4896335E+001   0.5391480E-001
  -0.2797794E+001   0.1213389E-001
  -0.2607580E+001   0.7601718E-003
  -0.2630819E+001   0.9558890E-002
  -0.2323789E+001   0.1155693E-001
  -0.2192118E+001   0.1457587E-003
  -0.2596802E+001   0.2926009E-001
  -0.5652096E+001   0.3885337E+000
  -0.3047744E+002   0.5588404E+001
  -0.3298938E+002   0.1256572E+001
  -0.2026570E+002   0.3533984E+000
  -0.1218672E+002   0.1008579E+001
  -0.7338289E+001   0.3202672E+000
  -0.4478283E+001   0.3356834E-001
  -0.4762130E+001   0.4692920E-002
  -0.6017710E+001   0.6209610E-001
  -0.6259116E+001   0.9249841E-001
  -0.5639145E+001   0.4892282E-001
  -0.5228606E+001   0.2618802E-001
  -0.6230567E+001   0.4100941E+000
  -0.9716101E+001   0.7110580E+001
  -0.9617728E+001   0.1447875E+002
  -0.2736124E+001   0.9946368E+001
  -0.5213595E+000   0.3014648E+001
  -0.1273100E+001   0.1146889E+001
  -0.2293939E+001   0.4525082E+000
  -0.4019047E+001   0.7749122E+000
  -0.4771219E+001   0.9739202E-002
  -0.7825127E+001   0.1474586E+000
  -0.1235301E+002   0.6839375E+000
  -0.1823142E+002   0.1408521E+001
  -0.2542566E+002   0.2014141E+001
  -0.3088200E+002   0.2686870E+001
  -0.2912174E+002   0.2205901E+001
  -0.2163009E+002   0.1243616E+001
  -0.1438648E+002   0.1003018E+001
  -0.1034358E+002   0.3024836E+000
  -0.1001246E+002   0.1038074E-001
  -0.1003369E+002  -0.3510137E-001
  -0.7596257E+001   0.3029727E-002
  -0.4614300E+001   0.2036912E-001
  -0.3313896E+001   0.2017344E-001
  -0.2930413E+001   0.7564012E-002
  -0.2611361E+001   0.6045096E-002
  -0.2122902E+001  -0.2919231E-003
  -0.2416925E+001  -0.1642623E-003
  -0.4639986E+001   0.3856889E+000
  -0.1467749E+002   0.1131252E+002
  -0.2355380E+002   0.1735152E+002
  -0.2167895E+002   0.8349085E+001
  -0.1902880E+002   0.1991437E+001
  -0.1333297E+002   0.1098281E+001
  -0.8601324E+001   0.1925434E+000
  -0.5222386E+001   0.7379821E-001
  -0.3684434E+001   0.3378339E-001
  -0.4340683E+001   0.1996788E-001
  -0.5065636E+001   0.1672944E-002
  -0.5104173E+001   0.3976400E-002
  -0.5348884E+001   0.1699208E+000
  -0.8070839E+001   0.2945128E+000
  -0.1153979E+002   0.4449784E+001
  -0.1189532E+002   0.1122292E+002
  -0.6504855E+001   0.9301333E+001
  -0.1783830E+001   0.2413018E+001
  -0.1610714E+001   0.1015849E+001
  -0.2684248E+001   0.7806535E+000
  -0.3618143E+001   0.6047598E+000
  -0.5058814E+001  -0.8547310E-001
  -0.9097118E+001   0.1877511E+000
  -0.1234558E+002   0.1242542E+001
  -0.1485889E+002   0.2628473E+001
  -0.1832005E+002   0.3569070E+001
  -0.2007915E+002   0.3278424E+001
  -0.1824110E+002   0.2002751E+001
  -0.1462262E+002   0.8369062E+000
  -0.1125762E+002   0.2679153E+000
  -0.8627482E+001   0.2842265E-002
  -0.6856973E+001  -0.3402780E-002
  -0.5751129E+001  -0.2193345E-001
  -0.4950125E+001  -0.2187163E-001
  -0.4147651E+001   0.1361979E-002
  -0.3661225E+001   0.2093012E-001
  -0.3638693E+001  -0.2847548E-002
  -0.3500229E+001  -0.3082913E-002
  -0.2943391E+001   0.7469052E-002
  -0.4493990E+001   0.2402898E+000
  -0.2256731E+002   0.1221473E+002
  -0.3000874E+002   0.2627622E+002
  -0.1917861E+002   0.2094130E+002
  -0.1765366E+002   0.1088764E+002
  -0.1428199E+002   0.2564733E+001
  -0.9672222E+001   0.3660783E+000
  -0.9049074E+001   0.5564772E-001
  -0.6713735E+001   0.1690167E+000
  -0.3659153E+001   0.4871553E-001
  -0.3853283E+001  -0.1027894E-001
  -0.5420788E+001  -0.2892872E-001
  -0.5681336E+001   0.7627545E-001
  -0.6286688E+001   0.9761865E+000
  -0.1208143E+002   0.1594242E+001
  -0.1573545E+002   0.2003672E+001
  -0.1074389E+002   0.1459942E+001
  -0.5100555E+001   0.1462108E+001
  -0.2482776E+001   0.4923897E+000
  -0.2080745E+001   0.5185367E+000
  -0.2277232E+001   0.4617571E+000
  -0.2702773E+001   0.1134453E+000
  -0.6542847E+001  -0.1849009E+000
  -0.9163913E+001   0.6163739E+000
  -0.7770620E+001   0.8920637E+000
  -0.6058305E+001   0.5728235E+000
  -0.5827491E+001   0.4143083E+000
  -0.7239764E+001   0.6238765E+000
  -0.7663679E+001   0.5065627E+000
  -0.7039131E+001   0.1027141E+000
  -0.7974852E+001   0.7610744E-001
  -0.8364073E+001   0.9163583E-001
  -0.6697408E+001   0.6207805E-001
  -0.4516723E+001  -0.2983032E-001
  -0.3706862E+001  -0.4862042E-001
  -0.3961934E+001   0.2479424E-001
