# ~alp d~p/dz   Phi_p_sgs,z
  -0.8521538E+001  -0.2082806E+001
  -0.8078035E+002   0.1003522E+002
  -0.2375204E+002   0.2069574E+002
  -0.2269522E+001   0.4031142E+002
  -0.8506562E+001   0.9223743E+001
  -0.4973651E+001   0.3144583E+000
  -0.2696849E+001   0.6109508E-001
  -0.1656648E+001   0.2823783E+000
   0.4105864E+001   0.4108814E+001
   0.2093998E+002   0.4295259E+001
  -0.2877408E+002   0.2175453E+002
  -0.4592967E+001   0.5838045E-001
  -0.2962572E+001   0.1740934E-001
  -0.6293513E+001   0.1938732E+000
  -0.8795988E+001   0.3205626E+000
  -0.8724476E+001   0.8255060E+000
  -0.2815615E+001   0.2403279E+001
   0.1129547E+002   0.4059690E+001
   0.4574526E+002   0.1956768E+001
   0.2527359E+002   0.4356204E+002
   0.1849843E+003   0.8209521E+002
  -0.2432781E+002   0.2122458E+002
  -0.1265297E+002   0.1610677E+001
  -0.8954480E+001   0.1751650E+001
  -0.1042884E+001   0.2187902E+001
   0.1894871E+002   0.4024974E+002
   0.3742762E+002   0.1131901E+003
  -0.2168733E+002   0.1837964E+002
  -0.8531186E+001   0.5426072E+002
   0.9347728E+002   0.8833580E+002
   0.5014936E+002   0.4123184E+002
   0.9255248E+001   0.4075315E+001
   0.5431638E+002   0.4271628E+001
   0.7288714E+002   0.2155297E+002
   0.9218466E+002   0.1661628E+002
   0.3060090E+002   0.2481565E+002
  -0.6060149E+001   0.7711688E+000
  -0.4233242E+001   0.2373369E+000
  -0.3513231E+001   0.5486840E+000
  -0.3625391E+001   0.2219839E+000
  -0.1775287E+002   0.8401196E+001
  -0.2565682E+002   0.6014149E+002
  -0.3762920E+001   0.1045423E+003
  -0.8665325E+001   0.9966520E+002
  -0.1207220E+002   0.1759418E+002
  -0.3184157E+001  -0.4353675E-001
  -0.2403456E+001   0.1584096E-001
  -0.1820597E+001   0.3641168E+001
   0.3632792E+002   0.2508479E+002
   0.1768797E+002   0.9745955E+002
  -0.1183202E+003  -0.3050964E+001
  -0.5487964E+002  -0.3185043E+002
  -0.3429134E+002  -0.1071150E+002
  -0.2296624E+002   0.1386261E+001
  -0.1632982E+002   0.2786741E+001
  -0.2738973E+001  -0.6809836E+000
   0.5130146E+001   0.8001739E+000
   0.2790822E+002   0.3138775E+001
   0.6581137E+002   0.4375287E+001
   0.1118440E+003   0.2862591E+002
   0.2805159E+003   0.9431513E+002
   0.2073670E+002   0.1443255E+002
  -0.2946432E+002   0.9570794E+001
  -0.1448084E+002   0.3218546E+001
  -0.4505731E+001   0.9047674E+001
  -0.1564034E+001   0.4193888E+002
  -0.1029036E+002   0.6644799E+002
  -0.1419355E+002   0.7622426E+001
   0.1319672E+002   0.7409937E+002
   0.1719670E+003   0.5946546E+002
   0.1365062E+002   0.3260527E+002
   0.8511557E+001   0.7122403E+001
   0.5790229E+002   0.4709917E+001
   0.6025487E+002   0.2544024E+002
   0.7824081E+002   0.2084803E+002
   0.2639766E+002   0.3217182E+002
  -0.5800831E+001   0.6679379E+000
  -0.4372224E+001   0.3133640E-001
  -0.1643060E+001   0.4819295E-002
  -0.6345210E+001  -0.1098928E+001
  -0.1400073E+002   0.7659804E+001
  -0.1278355E+002   0.4691846E+002
  -0.9762730E+001   0.6718660E+002
  -0.1795105E+002   0.4106209E+002
  -0.9936174E+001   0.3722302E+001
  -0.5076803E+001   0.9844830E-001
  -0.3911056E+001   0.1100333E+001
   0.6290964E+001   0.5926649E+001
   0.4252238E+002   0.2982542E+002
   0.4896506E+002   0.1017792E+003
  -0.1741876E+003   0.2071388E+002
  -0.2370348E+003  -0.5911714E+001
  -0.4910510E+002  -0.2322819E+001
  -0.1786531E+002  -0.2748104E+001
   0.9242718E+001  -0.1742178E+001
   0.1501785E+002  -0.4914885E+000
   0.9046619E+001  -0.3974388E+000
   0.1824836E+002   0.1868177E+001
   0.3114275E+002   0.1460635E+002
   0.2869968E+002   0.1464691E+002
   0.2289958E+002   0.2792733E+002
   0.3658650E+001   0.1352173E+001
   0.1267496E+001  -0.2006346E+001
  -0.1712198E+002   0.3119116E+001
  -0.1485490E+002   0.9493331E+001
  -0.1579544E+002   0.1850469E+002
  -0.1310764E+002   0.8263082E+001
  -0.1096015E+002   0.6940051E+000
  -0.6996665E+001   0.4338173E+001
   0.2622815E+002   0.1296640E+002
   0.1803802E+002   0.4304414E+001
   0.1666750E+002   0.8334039E+000
   0.1744077E+002   0.1631685E+001
   0.3904497E+002   0.9797313E+001
   0.4329766E+002   0.1688636E+002
   0.4100073E+001   0.8920452E+001
   0.5657140E-001   0.3241407E+000
   0.3384678E+000  -0.9108112E-001
  -0.8600707E+000  -0.7684464E-001
  -0.6342072E+001  -0.6071436E+000
  -0.9949903E+001   0.6902551E+000
  -0.3320465E+001   0.1477050E+001
  -0.2348965E+001   0.2832240E+001
  -0.4958769E+001   0.1667321E+001
  -0.8468208E+001   0.2686117E+001
  -0.4614705E+001   0.7750323E+000
  -0.2433505E+001   0.4389193E+000
   0.1620635E+001   0.2594175E+001
   0.4475239E+000   0.8263686E+001
   0.5027619E+001   0.1603186E+002
   0.3168646E+002   0.1020033E+002
   0.6810813E+002   0.6829010E+001
   0.1586342E+002   0.6091470E+001
  -0.2485811E+001   0.5296741E+000
   0.4705159E+001   0.7359861E+001
   0.3965657E+002   0.1442224E+002
   0.2542783E+002   0.4718964E+001
   0.1767030E+002   0.3431265E+001
   0.4550558E+000   0.1479235E+001
   0.8159072E+000   0.1592808E+000
   0.8655707E+000   0.9783623E-001
   0.8077694E+000  -0.3274625E-001
   0.1218627E+000  -0.8865429E-001
  -0.9031389E+001  -0.2627335E+001
  -0.2561356E+002   0.1937257E+001
  -0.1643587E+002   0.2965829E+001
  -0.1316574E+002   0.7348157E+000
  -0.9417551E+001   0.6000268E-001
  -0.3827784E+001  -0.1175399E+000
  -0.1444042E+001   0.1314723E+001
   0.7315701E+001   0.4866536E+001
   0.2689781E+002   0.2305108E+001
   0.4920979E+002   0.7277320E+001
   0.4557068E+002  -0.3339885E+000
   0.3299335E+002   0.2028958E+001
   0.1078150E+002   0.2265273E+001
   0.8266867E+001   0.1039400E+001
   0.4209375E+001   0.4316193E+000
  -0.2583066E+001   0.1522606E+000
  -0.6453868E+001   0.1184383E+001
  -0.7263906E+001   0.4615083E+000
  -0.5557720E+001  -0.1653920E-001
  -0.2993848E+001   0.1805320E-002
  -0.7079974E+001   0.1880445E+001
  -0.7524081E+001   0.2826798E+001
  -0.2941623E+001   0.1052870E+001
  -0.3026801E+001   0.1879203E+000
  -0.6287272E+001   0.1139719E+001
  -0.4382601E+001   0.4134702E+000
  -0.1153751E+001   0.5319045E+000
   0.4208624E+001   0.1583153E+000
   0.1042411E+002   0.6558341E+001
   0.1093709E+002   0.8016853E+001
   0.1809288E+002   0.1054493E+002
   0.1448611E+002   0.6708976E+001
   0.2385395E+002   0.2207097E+002
   0.5942925E+002   0.1230315E+002
   0.1237148E+002   0.3962240E+001
   0.8651904E+000   0.2724437E+000
   0.4777005E+000   0.4956804E-001
   0.1309525E+001   0.2149259E+000
   0.4612020E+001   0.5978595E+000
   0.5471857E+001   0.9577707E+000
   0.6335494E+001   0.1203608E+001
   0.2997866E+002   0.4672701E+001
   0.5684345E+002  -0.5098050E+000
   0.2273988E+002   0.1424213E+002
   0.4420767E+001   0.4460997E+001
   0.6252234E+001   0.1594158E+001
   0.1119599E+002   0.1100302E+002
   0.4477788E+002   0.1487210E+002
   0.7237608E+002  -0.1553077E+001
   0.1808071E+002   0.2183531E+002
  -0.2945604E+001   0.1444673E+002
  -0.2244125E+001   0.7108417E+001
  -0.1936671E+001   0.1628824E+001
  -0.5469065E+001   0.1750974E+001
  -0.7535302E+001   0.9534184E+000
  -0.7569737E+001   0.5377083E+000
  -0.1028075E+002   0.1859683E+001
  -0.1142211E+002   0.3036310E+001
  -0.8887874E+001   0.2728327E+001
  -0.6853625E+001   0.2172639E+001
  -0.1146178E+002   0.4857380E+000
  -0.1368171E+002  -0.3963767E-001
  -0.6886697E+001   0.2247348E+000
  -0.8382236E+001   0.5825184E+000
  -0.9132265E+001   0.5205661E+000
   0.1519585E+001  -0.1866569E+000
   0.3638083E+001   0.4232808E+000
   0.1287911E+001   0.6096290E+000
  -0.2150531E+001   0.4283528E+000
  -0.3130634E+001   0.3307165E+000
  -0.2076658E+002   0.4350676E+001
  -0.2070667E+002   0.2666528E+001
  -0.6995260E+001   0.1032302E+001
  -0.4342793E+001   0.1145496E+001
   0.5936496E+001   0.4166029E+000
   0.1712843E+001   0.2778846E+000
   0.1495621E+001   0.1060678E+000
   0.4029835E+001   0.2669040E+000
   0.1033403E+002   0.1319933E+001
   0.2225982E+002   0.3078433E+001
   0.1820869E+002   0.5925297E+001
   0.1358465E+002   0.1705832E+001
   0.2204511E+002   0.3324468E+001
   0.3173460E+002   0.4107844E+000
   0.1524276E+002   0.6781477E-001
   0.8264128E+001   0.4149423E+000
   0.1883044E+002   0.9612405E+000
   0.5593642E+002  -0.7605096E+001
   0.8463006E+001   0.1197556E+002
  -0.1166706E+001   0.2387610E+000
  -0.2770957E+001   0.4114851E-001
  -0.4770908E+001   0.2993112E+000
  -0.1952011E+001   0.2978312E-001
  -0.2603922E+001   0.5127859E-001
  -0.4274622E+001   0.2125779E-001
  -0.1003235E+002   0.7159467E-001
  -0.1069382E+002   0.5995840E+000
  -0.7719404E+001   0.3966452E+000
  -0.4218903E+001   0.4407900E+001
   0.5591838E+001   0.6128648E+001
  -0.1259717E+002   0.2442631E+001
  -0.8523817E+001  -0.2710529E+000
  -0.1937895E+001   0.1204537E+001
   0.1392974E+000   0.2748693E+001
  -0.6979224E+001   0.1477211E+001
   0.1097614E+001   0.6881895E+000
   0.6777193E+001   0.4900010E+000
   0.5008255E+001   0.1932824E+001
   0.1936755E+000   0.5022353E+000
  -0.1498771E+001   0.2251709E+000
  -0.5212210E+001   0.6375665E+000
  -0.1996172E+002   0.2156660E+001
  -0.1010772E+002   0.3998347E+001
  -0.2300046E+001   0.1231441E+001
   0.1098866E+002   0.6840107E+000
   0.4283145E+001   0.1485301E+001
   0.8178047E+001   0.2419896E+001
   0.9881772E+001   0.1388711E+001
   0.4010418E+001   0.1014762E+001
   0.7704383E+001   0.5120406E+001
   0.4811867E+002   0.9516188E+001
   0.4992106E+002   0.4161802E+001
   0.1041232E+002   0.2436792E+001
   0.6173625E+001   0.1056799E+001
   0.2210334E+001   0.4338597E+000
   0.2909170E+001  -0.3368979E+000
   0.1509110E+002  -0.1211737E+001
   0.3867305E+001   0.6943481E+001
  -0.1502327E+001   0.3499055E+000
  -0.1546900E+001   0.2047047E-001
  -0.4293023E+001   0.4761235E+000
  -0.6778199E+001   0.4440408E+000
  -0.4223619E+001  -0.3832233E-001
  -0.4741616E+001  -0.7669746E-002
  -0.7278461E+001   0.1726755E-001
  -0.7314831E+001   0.1054929E+000
  -0.6462590E+001   0.1607984E+000
  -0.1222753E+002   0.2320361E+000
  -0.1515351E+002   0.4345122E+001
  -0.1021740E+002   0.4165568E+001
  -0.7894117E+001   0.1943709E+001
   0.6684695E+001   0.6863233E+001
   0.2206019E+002   0.7287366E+001
   0.1449433E+002   0.6528419E+001
  -0.1371871E+001   0.1688493E+001
   0.2808578E+000   0.9344888E+000
   0.4308420E+001   0.2045268E+001
   0.2411456E+002   0.9604405E+000
   0.1500367E+002   0.2615364E+001
   0.1357866E+002   0.6413220E+001
   0.4492033E+001   0.6154517E+001
  -0.2317192E+001  -0.4334796E+000
   0.2422953E+001  -0.6784241E+000
   0.1482345E+002   0.2437841E+001
   0.1835817E+002   0.1995556E+001
   0.3198486E+002   0.9181905E+001
   0.6473618E+002   0.1484049E+002
   0.4644089E+002   0.7915304E+001
   0.3854722E+001   0.1801906E+001
  -0.1631660E+001   0.3882597E+000
   0.3108160E+001   0.1092081E+002
   0.9429562E+001   0.1598362E+002
  -0.7342705E+000   0.2190726E+001
  -0.1376253E+000   0.1941984E+000
   0.8118055E-001   0.6092521E-001
   0.1108724E+001   0.1339218E+000
  -0.6746934E-001   0.9624342E-001
  -0.2112693E+001   0.9531470E-001
  -0.2602309E+001   0.4808941E+000
  -0.2495214E+001   0.2654509E+000
  -0.6188039E+001   0.4336826E+001
  -0.7084510E+001   0.1007726E+001
  -0.6260600E+001   0.7017180E+000
  -0.7472789E+001   0.6894501E+000
  -0.7493554E+001   0.6511960E+000
  -0.7122019E+001   0.1404609E+000
  -0.1145891E+002   0.1452456E+000
  -0.1217452E+002   0.6483679E+000
  -0.6150596E+001   0.2015142E+000
  -0.8504043E+001   0.8344065E+000
  -0.5722329E+001   0.8926949E+001
   0.2455248E+002   0.1907421E+002
  -0.9478973E+001   0.1461297E+002
  -0.1029064E+002   0.1431719E+002
  -0.3936782E+001   0.2639183E+001
  -0.8757455E+001   0.1212442E+001
  -0.4565183E+001   0.9291398E+000
   0.8891152E+001   0.1820640E+001
   0.1272737E+002   0.1713852E+001
   0.1523100E+002   0.5388461E+001
   0.9281715E+001   0.6841973E+001
   0.4275481E+001   0.1691147E+001
   0.1084943E+002   0.1424942E+001
   0.2287870E+002   0.2133781E+001
   0.2122756E+002   0.3078993E+001
   0.3944380E+001   0.7172184E+001
   0.1516964E+002   0.2201375E+002
   0.6234382E+001   0.2381719E+002
  -0.4625628E+001   0.3100918E+001
  -0.6475304E+001   0.6139395E+000
  -0.5151750E+001   0.2417805E-001
  -0.2929310E+001   0.8873752E-001
  -0.6628197E+000   0.1371789E-001
  -0.3616894E+000  -0.3609673E-002
  -0.1437951E+000   0.1832335E-001
   0.7601160E+000   0.5009781E+000
   0.9055939E+000  -0.3762918E+000
  -0.5326038E+001   0.3512729E+000
  -0.3591530E+001   0.6289383E-001
  -0.2046993E+001   0.2294723E+001
   0.1353905E+002   0.6496901E+001
  -0.1005546E+001   0.2505159E+001
  -0.1369947E+001   0.1062072E+001
  -0.5826037E+001   0.2956043E+001
  -0.8703504E+001   0.1990604E+001
  -0.7319868E+001   0.8983264E-001
  -0.6080460E+001   0.1742887E+000
  -0.3072861E+001   0.5349376E-001
  -0.3490742E+001   0.1974334E-001
  -0.9492038E+001   0.9403086E+000
   0.7938808E+001   0.2062367E+002
   0.6473574E+001   0.3643104E+002
  -0.1386272E+002   0.1726959E+001
  -0.8716699E+001   0.8735401E-001
  -0.9378786E+001  -0.2451688E+000
  -0.9574993E+001   0.1895607E+000
  -0.4515293E+001   0.1710272E+000
   0.3286494E+001   0.6501351E+000
   0.6164095E+001   0.2552971E+000
   0.3222310E+001   0.1021891E+001
  -0.1301473E+001   0.1230734E+001
  -0.1573789E+001   0.3150954E+000
   0.6634556E+000   0.9130962E+000
   0.7911789E+001   0.7508760E+000
   0.3013399E+002   0.8543467E+001
  -0.1805985E+002   0.4650503E+001
  -0.1840541E+002   0.5397837E+001
  -0.7715588E+001   0.1491923E+001
  -0.5856463E+001   0.5917855E+000
  -0.8609078E+001   0.7812166E+000
  -0.6393831E+001   0.1224422E+000
  -0.2553841E+001   0.1632443E+000
  -0.1612105E+001   0.2878079E+001
   0.9220951E+000   0.4684339E+001
   0.1913045E+001   0.2238122E+001
   0.3258326E+001   0.1039306E+001
   0.9422367E+001  -0.1033967E+001
  -0.3368044E+001   0.1863448E+000
  -0.5694490E+001   0.4822032E+000
  -0.2908921E+001   0.2309058E+001
  -0.3920611E+001   0.5999673E+001
  -0.1412582E+001   0.3260930E+000
   0.3075086E+001   0.1156671E+001
   0.7991717E+001   0.7202026E+000
  -0.2288079E+001   0.7900317E+000
  -0.7840073E+001   0.8951561E+000
  -0.5154091E+001   0.4178200E+000
  -0.9974680E+000   0.1510606E-001
  -0.2763790E+001  -0.3688540E-003
  -0.1210871E+002   0.5152702E+001
   0.3911604E+002   0.4301022E+002
  -0.1443750E+002   0.4905693E+002
  -0.1539747E+002  -0.1144383E+000
  -0.1008533E+002   0.3151013E+000
  -0.8657445E+001   0.3708304E+000
  -0.7704846E+001   0.5084950E+000
  -0.5384117E+001   0.2689925E+001
   0.9758709E+001   0.5553127E+001
   0.1954389E+002   0.3542521E+001
   0.9834644E+001   0.4067450E+000
   0.7993461E+001   0.3342101E+001
  -0.1613867E+001   0.3582531E+001
  -0.7850783E+000   0.3626098E+000
   0.9778400E+001   0.3074039E+001
   0.2806935E+002   0.1641173E+002
  -0.1001081E+002   0.1807325E+001
  -0.1083510E+002   0.1638097E+000
  -0.9642615E+001   0.2491074E+001
  -0.9210187E+001   0.1427960E+001
  -0.7214459E+001   0.6820365E+000
  -0.5702059E+001   0.1613438E+001
  -0.6281138E+001   0.1526420E+001
  -0.6650710E+001   0.3786923E+001
  -0.7707113E+001   0.8487292E+001
  -0.3130206E+001   0.7602786E+001
   0.7731322E+000   0.2006839E+001
   0.2449663E+001   0.8070650E+000
   0.1008119E+001   0.7240461E+000
  -0.2844428E+000   0.3173300E+000
  -0.3881868E+001   0.2208394E+001
  -0.2797723E+001   0.8201586E+000
  -0.1068353E+001   0.1644805E+000
  -0.7551860E+000   0.5146618E+000
   0.1523005E+001   0.1240089E+001
   0.1572145E+001   0.6727077E+000
  -0.3330159E+001   0.4862265E+000
  -0.6690222E+001   0.7869374E+000
  -0.2866493E+001   0.2281104E+000
  -0.7322165E+001   0.1223988E+001
  -0.1655878E+002   0.1245395E+002
   0.1130825E+003   0.5209470E+002
  -0.2940135E+002   0.8084350E+002
  -0.8679990E+001   0.5796350E-001
  -0.2661385E+001  -0.9977323E-002
  -0.2106857E+001   0.1253714E-001
  -0.2393096E+001   0.3873607E-001
  -0.4092254E+001   0.1369817E+001
  -0.3269699E+001   0.6512327E+001
   0.4175074E+001   0.8744354E+001
   0.4114680E+001   0.1377118E+001
   0.7420656E+001   0.3023537E+001
   0.6118597E+001   0.5871667E+001
   0.1541801E-001   0.4790120E+000
   0.1100435E+002   0.2498330E+001
   0.2576923E+002   0.1284144E+002
  -0.4369387E+001   0.1626579E+001
  -0.8638824E+001   0.1858064E+000
  -0.1112961E+002   0.3317885E+001
  -0.8052692E+001   0.2961536E+001
  -0.1888820E+001   0.1333380E+002
   0.6021243E+001   0.5409595E+001
  -0.6786632E+001   0.2844912E+001
  -0.5709353E+001   0.6321905E+000
  -0.5337332E+001  -0.7444521E-002
  -0.5523174E+001   0.2205458E+000
  -0.3295279E+001   0.2072579E+000
  -0.2032543E+001   0.1663659E+000
  -0.5891340E+001   0.1218629E+001
  -0.2196056E+001  -0.1313655E+000
   0.7559115E+000   0.3214422E+000
  -0.1659173E+001   0.1181282E+001
  -0.2607886E+001   0.8327184E+000
  -0.1595750E+001   0.8171199E-001
  -0.2630251E+001   0.3381029E+000
  -0.3132067E+001   0.1580741E+000
  -0.3426189E+001   0.1268350E+000
  -0.4780626E+001   0.8649616E+000
  -0.8618320E+001   0.4961258E+001
  -0.1053154E+002   0.3202672E+001
  -0.4471858E+001   0.7312369E+001
   0.6901552E+002   0.4234136E+002
  -0.3092729E+002   0.4900148E+002
  -0.4104333E+001   0.7252742E-001
  -0.2433428E+001   0.9198054E-002
  -0.2173444E+001   0.2102955E-001
  -0.2264827E+001   0.7691408E-001
  -0.3182473E+001   0.4379519E+000
  -0.2968510E+001   0.1070765E+001
  -0.1274682E+001   0.1119560E+001
  -0.6627575E+000   0.2273237E+000
  -0.1702490E+001   0.6388813E+000
   0.3051076E+001   0.9266572E+000
   0.2486811E+001   0.2114616E+000
   0.7247870E+001   0.2934489E+000
   0.1133853E+002   0.2645547E+001
  -0.1090592E+001   0.6293817E+000
  -0.3459467E+001  -0.8632683E-001
  -0.5131181E+001   0.6813171E+000
   0.1511532E+001   0.8509587E+001
   0.4845186E+002   0.1112484E+002
   0.1532374E+002   0.5418143E+001
  -0.1090690E+002   0.2626264E+001
  -0.1380069E+002   0.1536510E+001
  -0.8047248E+001   0.1003116E+000
  -0.5357026E+001  -0.6675258E-002
  -0.4137240E+001   0.4322451E-001
  -0.5629813E+001  -0.1309095E+000
  -0.1294384E+002   0.4266571E+000
  -0.9996911E+001   0.2568913E+000
  -0.3580543E+001   0.1737035E+000
  -0.2402885E+001   0.6985358E+000
  -0.4196249E+001   0.1338834E+001
  -0.2265312E+001   0.2608678E-001
  -0.4522070E+001   0.6096994E-001
  -0.5134719E+001  -0.8581278E-002
  -0.5491982E+001   0.5018482E+000
  -0.9276509E+000   0.4001937E+000
   0.1383181E+002   0.2370037E+001
   0.1350211E+002   0.1209471E+002
  -0.1156085E+002   0.3458297E+001
   0.3060139E+001   0.1695074E+002
  -0.1240827E+002   0.8626386E+001
  -0.2740716E+001   0.4813574E-002
  -0.3199247E+001   0.3696027E-001
  -0.3636910E+001   0.5299389E-001
  -0.2725191E+001   0.5537354E-001
  -0.2239167E+001   0.9611900E-001
  -0.1728732E+001   0.1443242E+000
  -0.1412604E+001   0.8643731E-001
  -0.4074547E+001   0.1597406E+000
  -0.4371131E+001   0.7691898E-001
  -0.2288821E+000   0.2426945E+000
   0.2944421E+001   0.2101302E+000
   0.6320420E+001   0.1947963E+000
   0.4089158E+001   0.6519710E+000
  -0.2116729E+001   0.8142224E+000
  -0.1399886E+001   0.6286706E-001
  -0.2118381E+001   0.2782526E-001
   0.3770482E+001   0.2306784E+002
   0.1127688E+003   0.1604126E+002
   0.4213959E+002   0.2314244E+002
  -0.1814275E+002   0.4161598E+001
  -0.1598208E+002   0.9850090E+000
  -0.8330299E+001   0.2756043E+000
  -0.4627165E+001   0.4362753E-001
  -0.5203050E+001   0.2426004E-001
  -0.1445140E+002  -0.2061745E+000
  -0.1671338E+002  -0.2411690E+000
  -0.1062736E+002  -0.1672448E+000
  -0.5848226E+001  -0.1255001E+000
  -0.4045016E+001   0.1359127E+000
  -0.7056960E+001   0.3358037E+000
  -0.8043332E+001   0.1568820E+001
  -0.1005163E+002   0.7217198E+000
  -0.8087624E+001   0.3164162E-001
  -0.5951896E+001   0.1170583E+000
  -0.3092314E+001   0.1354954E+001
   0.1304705E+002   0.5967446E+001
   0.3594641E+002   0.9276243E+001
  -0.1090549E+002   0.3828357E+001
  -0.2110694E+002   0.4369261E+001
  -0.8446308E+001   0.1654801E+001
  -0.3353976E+001  -0.5624787E-003
  -0.3193670E+001   0.1434974E-001
  -0.4113767E+001   0.3612759E-001
  -0.3835332E+001   0.2325705E-002
  -0.2390460E+001   0.4901025E-002
  -0.1877454E+001  -0.2095775E-002
  -0.2630806E+001  -0.5862357E-001
  -0.1019336E+002   0.3781111E+000
  -0.6002381E+001   0.1597237E+000
  -0.1501699E+001   0.3087829E+000
   0.1376429E+001   0.6522476E+000
   0.9310375E+001   0.5551305E+000
   0.4345929E+001   0.1979309E+001
  -0.3716434E+001   0.1280191E+001
  -0.1767910E+001   0.6476880E-001
  -0.2452732E+001   0.2554456E-001
  -0.8185083E+001   0.5887493E+001
   0.1267328E+003   0.2028192E+002
  -0.1308055E+002   0.5326846E+002
  -0.1761821E+002   0.4808890E+000
  -0.1151148E+002   0.1662811E+000
  -0.9225502E+001   0.2192917E+000
  -0.4850878E+001   0.8455006E-001
  -0.1067711E+002   0.1267547E+001
  -0.1502586E+002   0.4575178E+001
  -0.1158473E+002   0.2514139E+002
  -0.2599283E+002   0.2354482E+002
  -0.2918781E+002   0.4440866E+001
  -0.2398906E+002  -0.2722113E+001
  -0.1837404E+002   0.8034321E+000
  -0.1361929E+002   0.2141443E+001
  -0.1627947E+002   0.1655053E+001
  -0.1515629E+002  -0.9564549E-001
  -0.9218638E+001  -0.1008091E+000
  -0.6191868E+001   0.8266114E+000
  -0.4626724E+001   0.1192543E+001
  -0.3097681E+001   0.1321814E+001
  -0.2638687E+002  -0.1242825E+001
  -0.2223824E+002   0.1296571E+001
  -0.6590238E+001   0.1283382E+000
  -0.2859677E+001  -0.3067650E-002
  -0.2183463E+001  -0.1453031E-003
  -0.2221946E+001   0.1381494E-001
  -0.3406195E+001   0.3795456E-001
  -0.4213729E+001  -0.4818098E-002
  -0.4761098E+001  -0.5547534E-001
  -0.6666148E+001   0.1201031E+000
  -0.1139788E+002   0.4504332E+000
  -0.8405176E+001   0.1051716E+001
  -0.1775697E+001   0.4470301E-001
  -0.1038632E+001   0.4090400E+000
   0.7101325E+001   0.1734570E+001
   0.8800558E+001   0.2445206E+001
  -0.3904991E+001   0.1241453E+001
  -0.3429378E+001   0.2347817E+000
  -0.3944406E+001   0.1093671E+000
  -0.1511565E+002   0.3731515E+001
   0.2356481E+002   0.2409396E+002
  -0.3736573E+002   0.1611336E+002
  -0.1208125E+002   0.4906156E+000
  -0.5475905E+001   0.2531918E-001
  -0.5668981E+001   0.4940027E-001
  -0.6044148E+001   0.3748190E-001
  -0.1372224E+002   0.1101796E+001
  -0.8694714E+001   0.1798210E+001
  -0.9208208E+001   0.6793024E+001
  -0.2646359E+002   0.1636354E+002
  -0.5215695E+002   0.1846350E+002
  -0.5476435E+002   0.8688495E+001
  -0.2814843E+002   0.2060888E+000
  -0.1146683E+002   0.1123087E+001
  -0.1633894E+002   0.5574034E+000
  -0.2300546E+002   0.2312211E+000
  -0.1082539E+002   0.1817815E+000
  -0.6423324E+001   0.4538512E-001
  -0.1279598E+002   0.3313800E-001
  -0.1512529E+002   0.6415819E+000
  -0.3528668E+002   0.1194819E+001
  -0.1692503E+002   0.1580526E+001
  -0.4747836E+001   0.1345608E-001
  -0.2232211E+001  -0.1204623E-001
  -0.1470360E+001  -0.2931465E-002
  -0.1320600E+001   0.2133621E-001
  -0.2380713E+001   0.5904368E-001
  -0.4784473E+001  -0.2094509E-002
  -0.6007872E+001   0.4824364E-001
  -0.6029892E+001   0.1868266E+000
  -0.8268716E+001   0.1912845E+001
  -0.8064742E+001   0.1508189E+001
  -0.3170391E+001   0.1670037E+000
  -0.1963879E+001   0.7390934E-001
   0.1183177E+001   0.1731272E+001
   0.8137223E+001   0.1467507E+001
   0.3150030E+001   0.2741508E+001
  -0.8626124E+001   0.3586825E+001
  -0.7650715E+001   0.2681354E+000
  -0.1883811E+002   0.3865340E+001
  -0.1584443E+001   0.1905506E+002
  -0.2524692E+002   0.1382958E+002
  -0.2711460E+002   0.2192888E+001
  -0.2079684E+002   0.2234519E+001
  -0.1060582E+002   0.2612269E+000
  -0.1345130E+002   0.1149411E+000
  -0.1652234E+002   0.5745848E-001
  -0.1008755E+002   0.2735168E+000
  -0.3955371E+001   0.1064124E+000
  -0.3344959E+001   0.1176444E-001
  -0.4783447E+001  -0.1957051E-001
  -0.1645761E+002   0.6474480E+001
  -0.1700126E+002   0.2174622E+001
  -0.6593815E+001   0.2032082E+000
  -0.1082288E+002   0.1153975E+000
  -0.1982583E+002   0.2036691E+000
  -0.1234776E+002   0.8921418E-001
  -0.1391488E+002  -0.2626253E+000
  -0.4568700E+002   0.1533255E+001
  -0.6403429E+001   0.3010312E+000
  -0.3215416E+002   0.1077681E+002
  -0.1403841E+002   0.1319667E+001
  -0.4730724E+001  -0.4617692E-001
  -0.2273876E+001  -0.1857244E-001
  -0.1429127E+001  -0.2182335E-002
  -0.1216393E+001   0.7955805E-001
  -0.2217437E+001   0.1964036E+000
  -0.7781229E+001   0.6928146E+000
  -0.1154307E+002   0.8038234E+000
  -0.8975149E+001   0.3394121E+000
  -0.5632481E+001   0.7391671E+000
  -0.5745040E+001   0.8729608E+000
  -0.3812138E+001   0.1756055E-001
  -0.2566361E+001   0.1650320E-001
  -0.1675855E+001   0.7318930E+000
   0.6225153E+001   0.1217715E+001
   0.1410779E+002   0.2068043E+001
  -0.4012178E+001   0.5913051E+001
  -0.5707317E+001   0.7411281E-001
  -0.7404757E+001   0.2933067E+000
  -0.1385863E+002   0.5969887E+001
  -0.8870805E+001   0.8377027E+001
  -0.2577203E+002   0.2673131E+001
  -0.1795423E+002   0.4842758E+000
  -0.2018376E+002   0.6127193E-001
