# ~alp d~p/dz   Phi_p_sgs,z
  -0.5341186E+002   0.1734733E+002
  -0.1447157E+002   0.6477394E+001
  -0.3786142E+001   0.4631495E+000
  -0.4492918E+001   0.6416521E-001
  -0.8826791E+001   0.4446523E+000
  -0.1159328E+002   0.5111166E+000
  -0.1198677E+002   0.5841284E+000
  -0.1076809E+002   0.9446773E+000
  -0.1041190E+002   0.1317575E+001
  -0.1047407E+002   0.1933013E+001
  -0.1059372E+002   0.3484182E+001
  -0.9138902E+001   0.3968849E+001
  -0.6823135E+001   0.3682384E+001
  -0.4766010E+001   0.2076559E+001
  -0.4817268E+001   0.1275093E+001
  -0.4410690E+001   0.5735528E+000
  -0.4438790E+001   0.3886706E+000
  -0.5462163E+001   0.3486795E+000
  -0.6983205E+001  -0.6443125E-001
  -0.9243836E+001  -0.1923351E+000
  -0.1319598E+002  -0.2561423E+000
  -0.1964458E+002   0.3282774E-001
  -0.2737246E+002   0.9468276E+000
  -0.2581923E+002   0.4816096E+000
  -0.1860801E+002   0.1209054E+000
  -0.1095398E+002   0.8580648E+000
  -0.1134775E+002   0.7254620E+000
  -0.1593249E+002  -0.2852386E-001
  -0.1775794E+002   0.3813247E+000
  -0.1236368E+002   0.3966329E+000
  -0.4963230E+001   0.9323029E-001
  -0.2640236E+001   0.1157479E-001
  -0.2539329E+001   0.5442452E-002
  -0.2583619E+001   0.1588107E-001
  -0.2490535E+001   0.1688351E-001
  -0.2320060E+001   0.5910063E-002
  -0.2688985E+001  -0.2565258E-002
  -0.9965467E+001   0.3604631E+000
  -0.5911926E+002   0.1436856E+002
  -0.5761369E+002   0.8276293E+001
  -0.3559173E+002  -0.4793427E+000
  -0.1148778E+002   0.3605241E+001
  -0.5688663E+001   0.5047987E+000
  -0.4797893E+001   0.8520269E-002
  -0.7795691E+001   0.2708225E+000
  -0.1012045E+002   0.4643768E+000
  -0.1062899E+002   0.6505333E+000
  -0.9309767E+001   0.7295690E+000
  -0.8479118E+001   0.8384213E+000
  -0.8974645E+001   0.2149429E+001
  -0.1089830E+002   0.7318692E+001
  -0.9307724E+001   0.8666361E+001
  -0.6409206E+001   0.7805872E+001
  -0.4812879E+001   0.4508918E+001
  -0.3518019E+001   0.1905079E+001
  -0.3197275E+001   0.5601592E+000
  -0.4109365E+001   0.5691160E+000
  -0.5413019E+001   0.2928739E+000
  -0.7421234E+001  -0.6750100E-001
  -0.1082894E+002   0.4629452E-001
  -0.1582195E+002   0.5372591E-001
  -0.2271743E+002   0.6285834E-001
  -0.3022363E+002   0.1290954E+001
  -0.2892254E+002   0.1073413E+001
  -0.2133701E+002   0.8426582E+000
  -0.1325924E+002   0.1161707E+001
  -0.1155411E+002   0.9673318E+000
  -0.1432362E+002   0.9257843E-001
  -0.1571216E+002   0.1836236E+000
  -0.1166380E+002   0.2289583E+000
  -0.5404372E+001   0.8255377E-001
  -0.2949446E+001   0.1775060E-001
  -0.2658287E+001   0.4577375E-002
  -0.2560413E+001   0.1374370E-001
  -0.2369301E+001   0.1297462E-001
  -0.2359389E+001   0.1043370E-001
  -0.3084829E+001   0.1016484E+000
  -0.9176574E+001   0.1592139E+001
  -0.3343066E+002   0.8054445E+001
  -0.3228157E+002   0.2610935E+001
  -0.2294731E+002  -0.7343665E+000
  -0.1211100E+002   0.1445896E+001
  -0.7400598E+001   0.4652099E+000
  -0.4873965E+001   0.6457274E-001
  -0.4904047E+001   0.2206316E-001
  -0.6068984E+001   0.9311757E-001
  -0.6535156E+001   0.1297443E+000
  -0.5997380E+001   0.9077112E-001
  -0.5632105E+001   0.9503487E-001
  -0.7042349E+001   0.1509888E+001
  -0.1033774E+002   0.9796216E+001
  -0.9493615E+001   0.1335514E+002
  -0.4557645E+001   0.1014407E+002
  -0.2384849E+001   0.3683825E+001
  -0.1951357E+001   0.1344040E+001
  -0.2794451E+001   0.6990225E+000
  -0.4068398E+001   0.8196583E+000
  -0.5216248E+001   0.5310486E-001
  -0.8210687E+001   0.1225736E+000
  -0.1228082E+002   0.7480533E+000
  -0.1747733E+002   0.1495219E+001
  -0.2384690E+002   0.2200822E+001
  -0.2925249E+002   0.3221392E+001
  -0.2791148E+002   0.2725133E+001
  -0.2134093E+002   0.1831474E+001
  -0.1438132E+002   0.1107485E+001
  -0.1089927E+002   0.6502931E+000
  -0.1026732E+002   0.3509906E-001
  -0.9969753E+001  -0.2569645E-001
  -0.7815471E+001   0.1415442E-001
  -0.4919398E+001   0.2942682E-001
  -0.3403564E+001   0.2912143E-001
  -0.2938598E+001   0.1492986E-001
  -0.2579131E+001   0.8656095E-002
  -0.2271297E+001  -0.1692055E-002
  -0.2796066E+001   0.4718813E-001
  -0.7711427E+001   0.3266592E+001
  -0.1798966E+002   0.1537915E+002
  -0.2461611E+002   0.1679171E+002
  -0.2160638E+002   0.9458029E+001
  -0.1842665E+002   0.2410948E+001
  -0.1312716E+002   0.1353743E+001
  -0.8564461E+001   0.3594803E+000
  -0.5806255E+001   0.1246093E+000
  -0.4084268E+001   0.3835629E-001
  -0.4523160E+001   0.2425112E-001
  -0.5131964E+001   0.1370571E-001
  -0.5161888E+001   0.5143097E-001
  -0.5914933E+001   0.3592483E+000
  -0.8738709E+001   0.1410743E+001
  -0.1152369E+002   0.7867629E+001
  -0.1048333E+002   0.1161982E+002
  -0.5514196E+001   0.9646047E+001
  -0.2313503E+001   0.3129686E+001
  -0.2036055E+001   0.1284608E+001
  -0.2898016E+001   0.9033017E+000
  -0.3735311E+001   0.6376682E+000
  -0.5292716E+001  -0.9480843E-001
  -0.8513380E+001   0.3046351E+000
  -0.1149598E+002   0.1219521E+001
  -0.1419308E+002   0.2281437E+001
  -0.1713065E+002   0.2935839E+001
  -0.1865974E+002   0.2778479E+001
  -0.1752296E+002   0.1916184E+001
  -0.1443712E+002   0.1066328E+001
  -0.1122320E+002   0.5329707E+000
  -0.8544201E+001   0.9089128E-001
  -0.7021268E+001  -0.3601301E-001
  -0.5983083E+001  -0.6511323E-001
  -0.5061967E+001  -0.5131833E-001
  -0.4162632E+001  -0.8528350E-002
  -0.3918243E+001   0.2533095E-001
  -0.4350982E+001   0.1840716E-001
  -0.4601458E+001   0.6677138E-001
  -0.4156687E+001   0.7238661E-001
  -0.9028042E+001   0.2163938E+001
  -0.2330222E+002   0.1340666E+002
  -0.2775833E+002   0.2198689E+002
  -0.2186764E+002   0.1797707E+002
  -0.1797081E+002   0.1135439E+002
  -0.1508983E+002   0.3779788E+001
  -0.1034500E+002   0.6685785E+000
  -0.8180950E+001   0.1057924E+000
  -0.6663368E+001   0.1884149E+000
  -0.4202525E+001   0.8497778E-001
  -0.4198275E+001  -0.5507317E-002
  -0.5218265E+001  -0.2651331E-001
  -0.5638941E+001   0.2666735E+000
  -0.7240931E+001   0.1623075E+001
  -0.1175169E+002   0.3089830E+001
  -0.1384587E+002   0.5022188E+001
  -0.1003091E+002   0.4122771E+001
  -0.4960545E+001   0.3282080E+001
  -0.2569455E+001   0.1127665E+001
  -0.2258980E+001   0.7242800E+000
  -0.2461196E+001   0.5286982E+000
  -0.3147998E+001   0.1849699E+000
  -0.6190391E+001  -0.1345281E+000
  -0.8446409E+001   0.5975300E+000
  -0.8444598E+001   0.1155446E+001
  -0.7797544E+001   0.1421809E+001
  -0.8557040E+001   0.1782971E+001
  -0.1162703E+002   0.2197029E+001
  -0.1201231E+002   0.1635049E+001
  -0.1116549E+002   0.7473251E+000
  -0.1163568E+002   0.8049819E+000
  -0.1177142E+002   0.8025459E+000
  -0.9404126E+001   0.6990337E+000
  -0.5630097E+001   0.1860420E+000
  -0.4041779E+001  -0.5099877E-002
  -0.4636944E+001   0.1360122E+000
  -0.9924625E+001   0.4762185E+000
  -0.1687906E+002   0.1005233E+001
  -0.1868753E+002   0.1563889E+001
  -0.1278664E+002   0.6913072E+000
  -0.1915292E+002   0.4933977E+001
  -0.2727992E+002   0.1200953E+002
  -0.2228259E+002   0.1394150E+002
  -0.1255081E+002   0.1495867E+002
  -0.1498929E+002   0.1533816E+002
  -0.1293818E+002   0.7298178E+001
  -0.7206100E+001   0.1183321E+000
  -0.6755259E+001  -0.4252834E-001
  -0.6831312E+001   0.1112246E+000
  -0.5625305E+001   0.2394131E+000
  -0.5421371E+001   0.1844618E+000
  -0.5960011E+001  -0.2537249E-001
  -0.6662405E+001   0.5155219E+000
  -0.9340403E+001   0.3581392E+001
  -0.1377523E+002   0.6648022E+001
  -0.1418232E+002   0.6202539E+001
  -0.8487876E+001   0.1949116E+001
  -0.3749334E+001   0.4331310E+000
  -0.2130882E+001   0.1209910E+000
  -0.1953853E+001   0.1600166E+000
  -0.2207260E+001   0.8096850E-001
  -0.3610336E+001  -0.1477689E+000
  -0.6863662E+001  -0.3515491E-002
  -0.7293547E+001   0.6035260E+000
  -0.5598811E+001   0.2874278E+000
  -0.4981436E+001   0.1817965E+000
  -0.8113281E+001   0.8613913E+000
  -0.1809342E+002   0.2840905E+001
  -0.2002237E+002   0.3050927E+001
  -0.2148975E+002   0.3022862E+001
  -0.2167272E+002   0.3884562E+001
  -0.2030562E+002   0.2288409E+001
  -0.1243941E+002   0.2042638E+001
  -0.8689457E+001   0.1718212E+001
  -0.7309635E+001   0.1536612E+001
  -0.8751880E+001   0.1592931E+001
  -0.1793559E+002   0.1663977E+001
  -0.2903387E+002   0.2653646E+001
  -0.3000418E+002   0.3148791E+001
  -0.2001152E+002   0.2384217E+001
  -0.2148438E+002   0.7235292E+001
  -0.1816858E+002   0.8194626E+001
  -0.7948609E+001   0.8308385E+001
  -0.1727542E+001   0.2402289E+002
  -0.1176839E+002   0.2934863E+002
  -0.1841684E+002   0.2227004E+002
  -0.9601770E+001   0.2201523E+001
  -0.5128384E+001  -0.1281444E-001
  -0.5353689E+001  -0.7405235E-003
  -0.6426115E+001   0.2590687E+000
  -0.7132697E+001   0.4798910E+000
  -0.7723568E+001   0.3087961E+000
  -0.8084750E+001   0.5237136E+000
  -0.1130886E+002   0.4290276E+001
  -0.1375820E+002   0.8607486E+001
  -0.1235754E+002   0.8771311E+001
  -0.6599962E+001   0.4432405E+001
  -0.3055049E+001   0.1748779E+001
  -0.2004913E+001   0.9206483E+000
  -0.2034887E+001   0.4800415E+000
  -0.2657851E+001   0.7393028E-001
  -0.4664432E+001  -0.2578787E+000
  -0.7180730E+001   0.1312635E+000
  -0.7207293E+001   0.4721106E+000
  -0.7236087E+001   0.2807391E+000
  -0.7872941E+001   0.4444298E+000
  -0.1069996E+002   0.7630313E+000
  -0.1736660E+002   0.5594493E+000
  -0.2117900E+002   0.9877425E+000
  -0.2912250E+002   0.4794170E+001
  -0.2617832E+002   0.3680222E+001
  -0.1856340E+002  -0.1305980E+001
  -0.7978323E+001  -0.1161517E+001
  -0.6754341E+001   0.1134421E+001
  -0.7070755E+001   0.2476706E+001
  -0.9200448E+001   0.2550893E+001
  -0.1675711E+002   0.6598035E+000
  -0.2576349E+002   0.1822791E+001
  -0.2578976E+002   0.3755252E+001
  -0.1903695E+002   0.7169538E+001
  -0.1350665E+002   0.8990205E+001
  -0.6868389E+001   0.8621765E+001
  -0.1083827E+001   0.1377127E+002
   0.4416815E+001   0.3057922E+002
  -0.1321993E+001   0.3278591E+002
  -0.1781056E+002   0.3048649E+002
  -0.1596751E+002   0.9092357E+001
  -0.5460771E+001   0.1905202E+000
  -0.4292744E+001   0.1958179E-001
  -0.5715381E+001   0.1336783E+000
  -0.7697846E+001   0.4666901E+000
  -0.9383725E+001   0.9145687E+000
  -0.9579054E+001   0.5719038E+000
  -0.1203400E+002   0.3252560E+001
  -0.1302170E+002   0.7510304E+001
  -0.1022331E+002   0.8820055E+001
  -0.5539883E+001   0.6423171E+001
  -0.3177607E+001   0.3444415E+001
  -0.2519227E+001   0.1871491E+001
  -0.2479397E+001   0.1129137E+001
  -0.3184524E+001   0.4663643E+000
  -0.5451222E+001  -0.8009476E-001
  -0.7445536E+001   0.2213218E+000
  -0.8220814E+001   0.3629095E+000
  -0.1048977E+002   0.4236014E+000
  -0.1045278E+002   0.3379148E+000
  -0.1078939E+002   0.1057910E+000
  -0.1125646E+002  -0.7487368E+000
  -0.1309549E+002  -0.1425999E+001
  -0.1704925E+002  -0.4255917E+000
  -0.1103210E+002  -0.3075657E+001
  -0.4113915E+001  -0.5567258E+001
  -0.1080277E+001  -0.9483855E+000
  -0.1249361E+001   0.1946180E+000
  -0.1179856E+001   0.8582076E+000
  -0.1940345E+001   0.8216750E+000
  -0.4443136E+001  -0.2771844E+000
  -0.6266042E+001   0.1661437E+000
  -0.5171091E+001   0.3156192E+001
  -0.3332152E+001   0.8223422E+001
  -0.2485187E+001   0.1027234E+002
  -0.3975344E+001   0.1064603E+002
  -0.4968181E+001   0.1570908E+002
  -0.3706865E+001   0.3002747E+002
  -0.1473782E+001   0.2976382E+002
  -0.1068484E+002   0.2759023E+002
  -0.1896618E+002   0.1812917E+002
  -0.8829327E+001   0.3980745E+001
  -0.4800676E+001   0.1220264E+000
  -0.4926663E+001   0.1179243E+000
  -0.6722438E+001   0.2872604E+000
  -0.9921787E+001   0.1374613E+001
  -0.1083845E+002   0.1417831E+001
  -0.1170956E+002   0.2559468E+001
  -0.1252496E+002   0.6323916E+001
  -0.9822124E+001   0.7770398E+001
  -0.5618602E+001   0.6112190E+001
  -0.3495908E+001   0.3401174E+001
  -0.3049749E+001   0.2070010E+001
  -0.3048544E+001   0.1470340E+001
  -0.3696982E+001   0.8390566E+000
  -0.5809477E+001   0.2719731E+000
  -0.7865714E+001   0.4222589E+000
  -0.9980538E+001   0.5708053E+000
  -0.1213362E+002   0.4448615E+000
  -0.1066983E+002   0.3396332E-001
  -0.8174079E+001  -0.1820762E+000
  -0.5395598E+001   0.1348554E+000
  -0.6133966E+001  -0.1735520E+000
  -0.6623880E+001   0.4635364E+000
  -0.2369939E+001  -0.1420959E+001
   0.4889732E+000  -0.9187090E+000
   0.6196362E+000   0.9806994E+000
   0.1741612E+001   0.1920249E+001
   0.3314458E+001   0.1691354E+001
   0.2843910E+001   0.1141566E+001
   0.1521387E+001   0.9821651E+000
   0.2970471E+001   0.1484379E+001
   0.1204637E+002   0.7576672E+001
   0.2152231E+002   0.1496179E+002
   0.1223660E+002   0.1823068E+002
  -0.7528444E+001   0.1576770E+002
  -0.9184300E+001   0.5605853E+001
  -0.8040230E+001   0.9502453E+001
  -0.9768144E+001   0.1631105E+002
  -0.1005249E+002   0.1862666E+002
  -0.1519060E+002   0.1861508E+002
  -0.1242529E+002   0.1032710E+002
  -0.7056783E+001   0.1936693E+001
  -0.4773464E+001   0.1905767E+000
  -0.5937666E+001   0.2427989E+000
  -0.9782136E+001   0.1640856E+001
  -0.1220800E+002   0.3367102E+001
  -0.1333340E+002   0.6180049E+001
  -0.1393255E+002   0.1089775E+002
  -0.1134288E+002   0.1186157E+002
  -0.7112507E+001   0.8508832E+001
  -0.4752170E+001   0.4132603E+001
  -0.4233150E+001   0.2273624E+001
  -0.4023156E+001   0.1539089E+001
  -0.4270842E+001   0.9830441E+000
  -0.5956360E+001   0.5035776E+000
  -0.1060830E+002   0.2012622E+001
  -0.1267747E+002   0.2381262E+001
  -0.1214466E+002   0.1489887E+001
  -0.9906872E+001   0.7828054E+000
  -0.8742482E+001   0.2445150E+000
  -0.8608558E+001  -0.4342396E+000
  -0.7632660E+001  -0.5846495E+000
  -0.4450369E+001   0.3166960E-001
  -0.1511600E+001   0.9539729E+000
   0.4570996E-001   0.1070829E+001
   0.1595991E+001   0.1901491E+001
   0.3896596E+001   0.2260963E+001
   0.4203754E+001   0.2845738E+001
   0.5072710E+000   0.3084467E+001
  -0.1707257E+001   0.2961453E+001
   0.1218469E+001   0.7264096E+001
   0.1439887E+002   0.1409778E+002
   0.2305223E+002   0.1905866E+002
   0.1131307E+002   0.1562256E+002
  -0.1075009E+002   0.1300871E+002
  -0.1206813E+002   0.5723543E+001
  -0.8281656E+001   0.3073643E+001
  -0.1132060E+002   0.7360339E+001
  -0.1372452E+002   0.1361865E+002
  -0.1367624E+002   0.1513400E+002
  -0.1001654E+002   0.9109767E+001
  -0.6178100E+001   0.1606220E+001
  -0.4451913E+001   0.3625677E-001
  -0.5454019E+001   0.1048069E+000
  -0.8415462E+001   0.8393364E+000
  -0.1191625E+002   0.3536216E+001
  -0.1485061E+002   0.8535757E+001
  -0.1507707E+002   0.1342471E+002
  -0.1231435E+002   0.1342273E+002
  -0.9294226E+001   0.9123310E+001
  -0.8109003E+001   0.4252151E+001
  -0.8159203E+001   0.2290810E+001
  -0.7699424E+001   0.1664669E+001
  -0.7098085E+001   0.1270658E+001
  -0.8019549E+001   0.1147966E+001
  -0.1458344E+002   0.1583064E+002
  -0.8859822E+001   0.1608402E+002
  -0.6512436E+001   0.1329417E+002
  -0.9914418E+001   0.4569425E+001
  -0.1437891E+002   0.2260765E+001
  -0.1448007E+002   0.1177412E+001
  -0.1105914E+002   0.1182178E+001
  -0.5946070E+001   0.1069283E+001
  -0.2683266E+001   0.1097417E+001
  -0.7415171E+000   0.9064897E+000
   0.2228782E+001   0.4460844E+001
   0.7040784E+001   0.4706587E+001
   0.6406674E+001   0.1172430E+002
  -0.1647920E+001   0.1648625E+002
  -0.4497293E+001   0.2260131E+002
   0.2855935E+001   0.2829005E+002
   0.1897495E+002   0.2624918E+002
   0.1882444E+002   0.1977026E+002
   0.4302896E+001   0.1062536E+002
  -0.6181543E+001   0.9872494E+001
  -0.6022558E+001   0.1021655E+002
  -0.8452997E+001   0.8431580E+001
  -0.1350042E+002   0.7885868E+001
  -0.1493101E+002   0.1051447E+002
  -0.1369781E+002   0.1240264E+002
  -0.6619666E+001   0.7106732E+001
  -0.4213411E+001   0.1608474E+001
  -0.3303385E+001   0.3905896E-001
  -0.4016666E+001  -0.1836948E+000
  -0.5103155E+001  -0.5685070E-001
  -0.7463002E+001   0.1895303E+001
  -0.1064153E+002   0.5642300E+001
  -0.1191508E+002   0.9061350E+001
  -0.1043140E+002   0.8599539E+001
  -0.9006216E+001   0.5674624E+001
  -0.8789501E+001   0.2514432E+001
  -0.8952444E+001   0.1268949E+001
  -0.8639079E+001   0.9540243E+000
  -0.8474543E+001   0.8409578E+000
  -0.1111209E+002   0.3194897E+001
  -0.1515156E+002   0.2376597E+002
   0.2195632E+001   0.2422517E+002
   0.1261098E+000   0.2482701E+002
  -0.1445051E+002   0.1270222E+002
  -0.1997189E+002   0.6154100E+001
  -0.1612401E+002   0.3708761E+001
  -0.1005512E+002   0.1809644E+001
  -0.4494647E+001   0.6575552E+000
  -0.2216335E+001   0.9781878E+000
  -0.1223707E+001   0.2961827E+001
   0.4224224E+001   0.9306555E+001
   0.1466370E+002   0.1123315E+002
   0.1877535E+002   0.2086571E+002
   0.8746522E+001   0.3332308E+002
   0.3897102E+001   0.4712984E+002
   0.1270348E+002   0.4723094E+002
   0.2058506E+002   0.3076479E+002
   0.9903518E+001   0.1154102E+002
  -0.5972949E+001   0.1595694E+001
   0.2203931E+001   0.5085516E+001
   0.1362842E+002   0.7479938E+001
   0.5272773E+000   0.1519562E+002
  -0.1448737E+002   0.1473137E+002
  -0.1583443E+002   0.1397622E+002
  -0.1567035E+002   0.1576260E+002
  -0.7113096E+001   0.8573863E+001
  -0.3734426E+001   0.1243139E+001
  -0.2973340E+001   0.4527067E+000
  -0.2966822E+001   0.1883166E+000
  -0.2818867E+001   0.3031025E+000
  -0.3291680E+001   0.2976296E+001
  -0.6701970E+001   0.6818164E+001
  -0.1058919E+002   0.9545674E+001
  -0.9426139E+001   0.4468250E+001
  -0.8232553E+001   0.1911542E+001
  -0.8350484E+001   0.6344182E+000
  -0.8452233E+001   0.1789861E+000
  -0.8166178E+001   0.2624202E+000
  -0.9199673E+001   0.4611443E+000
  -0.1434321E+002   0.4148562E+001
  -0.2351407E+002   0.2692984E+002
  -0.1569628E+002   0.3207505E+002
  -0.2152626E+002   0.3525989E+002
  -0.2866673E+002   0.2322502E+002
  -0.1806751E+002   0.7542183E+001
  -0.7136653E+001   0.9704678E+000
  -0.2945525E+001   0.8340143E-001
  -0.1947079E+001   0.6987184E+000
  -0.2473548E+001   0.1553612E+001
  -0.3861217E+001   0.4097767E+001
  -0.2720774E+001   0.1064556E+002
   0.8363834E+001   0.1562543E+002
   0.2451446E+002   0.2123713E+002
   0.2856217E+002   0.2696866E+002
   0.2043677E+002   0.4498674E+002
   0.2047139E+002   0.4493157E+002
   0.1895620E+002   0.3081372E+002
   0.8730541E+001   0.1024840E+002
  -0.2676851E+001   0.3008275E+001
   0.7296529E+001   0.1267404E+002
   0.2611463E+002   0.1210472E+002
   0.1623819E+002   0.1673390E+002
  -0.1433478E+002   0.1490381E+002
  -0.3189258E+002   0.1259016E+002
  -0.3334801E+002   0.1357985E+002
  -0.1821372E+002   0.8616654E+001
  -0.9478109E+001   0.3066083E+001
  -0.4977907E+001   0.6502144E+000
  -0.3013686E+001   0.2098690E+000
  -0.2138106E+001   0.8292532E+000
  -0.1325869E+001   0.3826923E+001
  -0.7132224E+001   0.8377381E+001
  -0.1385325E+002   0.1278493E+002
  -0.7979271E+001   0.2632020E+001
  -0.5232413E+001   0.5676967E+000
  -0.5744195E+001   0.3737377E+000
  -0.6159869E+001   0.1265536E+000
  -0.6497074E+001   0.2365574E+000
  -0.8585743E+001   0.7926707E+000
  -0.1392023E+002   0.5014823E+001
  -0.2555950E+002   0.1837407E+002
  -0.4693136E+002   0.4459702E+002
  -0.5633914E+002   0.5561155E+002
  -0.4327638E+002   0.4326572E+002
  -0.1925779E+002   0.1413241E+002
  -0.8906407E+001   0.3172132E+001
  -0.3784301E+001   0.1515859E+001
  -0.3812435E+001   0.8110575E+001
  -0.5284732E+001   0.9024104E+001
  -0.1092444E+002   0.1171413E+002
  -0.1256540E+002   0.1564515E+002
  -0.1207000E+001   0.2535567E+002
   0.1977094E+002   0.2295447E+002
   0.2964286E+002   0.1664046E+002
   0.1650991E+002   0.2779308E+002
   0.1307579E+002   0.3303989E+002
   0.1205096E+002   0.2713984E+002
   0.8460361E+001   0.1617412E+002
   0.2030501E+001   0.1187226E+002
   0.5922614E+001   0.1853200E+002
   0.1865249E+002   0.1812841E+002
   0.1768477E+002   0.1271009E+002
  -0.1442742E+002   0.1346317E+002
  -0.4261485E+002   0.1501741E+002
  -0.4762510E+002   0.2026138E+002
  -0.3179045E+002   0.1622508E+002
  -0.1653782E+002   0.8116547E+001
  -0.7174696E+001   0.1742374E+001
  -0.3597572E+001   0.6880165E+000
  -0.2460420E+001   0.2521643E+001
  -0.3250874E+001   0.5631727E+001
  -0.1651347E+002   0.1230769E+002
  -0.2530793E+002   0.1608555E+002
  -0.1066948E+002   0.1243399E+001
  -0.5407228E+001  -0.1088806E+000
  -0.8217691E+001   0.8944753E+000
  -0.1044724E+002   0.1068117E+001
  -0.1051020E+002   0.1234351E+001
  -0.9894088E+001   0.2969955E+001
  -0.1098891E+002   0.6756609E+001
  -0.1348690E+002   0.1413962E+002
  -0.3326169E+002   0.5493755E+002
  -0.4298762E+002   0.7407433E+002
  -0.3144398E+002   0.6561257E+002
  -0.2639777E+002   0.2670834E+002
  -0.1786067E+002   0.7853252E+001
  -0.9669629E+001   0.4595815E+001
  -0.7707182E+001   0.1269851E+002
  -0.9286096E+001   0.1312028E+002
  -0.1386807E+002   0.1221950E+002
  -0.1449066E+002   0.2489285E+002
  -0.2432650E+001   0.4062540E+002
   0.1676715E+002   0.3375788E+002
   0.1915705E+002   0.1636588E+002
   0.5806973E+001   0.1563948E+002
   0.5191709E+001   0.2253951E+002
   0.8282556E+001   0.2824941E+002
   0.1188480E+002   0.2328398E+002
   0.8899011E+001   0.2060060E+002
   0.6992573E+001   0.1747669E+002
   0.9612838E+001   0.1402898E+002
   0.5260902E+001   0.7016139E+001
  -0.2129653E+002   0.1423074E+002
  -0.4230123E+002   0.1627614E+002
  -0.4021827E+002   0.1656484E+002
  -0.2645467E+002   0.1125018E+002
  -0.1379776E+002   0.4673986E+001
  -0.7057294E+001   0.8641241E+000
  -0.3923559E+001   0.1593898E+001
  -0.2390231E+001   0.5150004E+001
  -0.6747132E+001   0.1211960E+002
  -0.2920985E+002   0.1120478E+002
  -0.4817159E+002   0.3538053E+001
  -0.4042729E+002  -0.8775403E+001
  -0.3073930E+002  -0.1581978E+000
  -0.2259720E+002   0.5598359E+001
  -0.1499041E+002   0.3025426E+001
  -0.9406272E+001   0.6732083E+000
  -0.5778853E+001   0.2074883E+001
  -0.4484512E+001   0.8445087E+001
   0.3592744E+001   0.1389534E+002
   0.1487449E+001   0.4464499E+002
  -0.1369272E+001   0.5411099E+002
  -0.2285476E+001   0.4848991E+002
  -0.1790880E+002   0.1764825E+002
  -0.2215792E+002   0.7421896E+001
  -0.1740892E+002   0.6574143E+001
  -0.1306555E+002   0.1334427E+002
  -0.1258343E+002   0.1268119E+002
  -0.1594711E+002   0.1163168E+002
  -0.1407134E+002   0.2682873E+002
   0.1605073E+001   0.4114705E+002
   0.1765266E+002   0.3283362E+002
   0.1566473E+002   0.1467656E+002
   0.4523023E+001   0.9602264E+001
   0.4331911E+001   0.1744121E+002
   0.8171421E+001   0.2518960E+002
   0.1454138E+002   0.2109361E+002
   0.1458742E+002   0.1542039E+002
   0.7989358E+001   0.9707862E+001
   0.4274075E+001   0.3662651E+001
  -0.4239255E+001   0.1075025E+000
  -0.1798590E+002   0.8770729E+001
  -0.1982417E+002   0.8321160E+001
  -0.1481738E+002   0.7541415E+001
  -0.1374331E+002   0.6225263E+001
  -0.1028444E+002   0.2948667E+001
  -0.6824655E+001   0.1176864E+001
  -0.4010855E+001   0.1866717E+001
  -0.3324451E+001   0.5862217E+001
  -0.8120776E+001   0.1397691E+002
  -0.2158591E+002   0.8724999E+001
  -0.4076579E+002   0.5871224E+001
  -0.4188205E+002   0.2599826E+001
  -0.2999867E+002   0.9073068E+001
  -0.1287821E+002   0.8035802E+001
  -0.2557921E+001   0.5840211E+001
   0.1500056E+001   0.2513772E+001
   0.3517635E+001   0.1315975E+001
   0.6396331E+001   0.6194847E+001
   0.1252892E+002   0.7171500E+001
   0.1210013E+002   0.2775193E+002
   0.8657512E+001   0.3151908E+002
   0.2982270E+001   0.2898334E+002
  -0.9549208E+001   0.5461661E+001
  -0.2094553E+002   0.2368757E+001
  -0.2617981E+002   0.6514056E+001
  -0.2332158E+002   0.8335549E+001
  -0.1738684E+002   0.6602690E+001
  -0.1482941E+002   0.4747987E+001
  -0.9441616E+001   0.1488022E+002
   0.7888521E+000   0.2441416E+002
   0.1045438E+002   0.2020481E+002
   0.1421443E+002   0.6984512E+001
   0.1047359E+002   0.3216923E+001
   0.1251630E+002   0.8860964E+001
   0.1580777E+002   0.1482202E+002
   0.1947067E+002   0.1189091E+002
   0.1699064E+002   0.6315299E+001
   0.9647416E+001   0.3332872E+001
   0.3507434E+001   0.6867076E+000
  -0.4340807E+001  -0.1852958E+000
  -0.1067730E+002   0.2745083E+001
  -0.9820049E+001   0.2688995E+001
  -0.7491134E+001   0.2968689E+001
  -0.1022913E+002   0.5756530E+001
  -0.9210808E+001   0.5206333E+001
  -0.5879201E+001   0.3043870E+001
  -0.3553998E+001   0.1744137E+001
  -0.4137947E+001   0.3692246E+001
  -0.5665878E+001   0.7539972E+001
  -0.9439699E+001   0.2412393E+001
  -0.1579401E+002  -0.4212160E+001
  -0.1165459E+002  -0.6156602E+001
   0.8114151E+001   0.1376832E+002
   0.2873052E+002   0.3321711E+002
   0.3366152E+002   0.4522995E+002
   0.2166223E+002   0.3494917E+002
   0.1440374E+002   0.1581389E+002
   0.1390938E+002   0.5082253E+001
   0.8476237E+001   0.4415767E+001
   0.4141118E+001   0.5837177E+001
   0.1105822E+001   0.3371615E+001
  -0.5687570E+000   0.2418256E+001
