# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9722602E-001   0.1858822E-001   0.1233616E+000   0.2973431E+002   0.2613561E-001   0.3779227E-001
   0.7944053E-001   0.1287528E-001   0.9624734E-001   0.3712347E+002   0.1680681E-001   0.2225731E-001
   0.6100660E-001   0.8111690E-002   0.7117066E-001   0.4265471E+002   0.1016406E-001   0.1287929E-001
   0.5022895E-001   0.5982069E-002   0.5761407E-001   0.4627410E+002   0.7385114E-002   0.9202638E-002
   0.5648854E-001   0.7463238E-002   0.6583506E-001   0.4057639E+002   0.9346520E-002   0.1180582E-001
   0.5705397E-001   0.6559651E-002   0.6502680E-001   0.3378843E+002   0.7972833E-002   0.9771574E-002
   0.6228703E-001   0.7414978E-002   0.7132192E-001   0.2959862E+002   0.9034891E-002   0.1109845E-001
   0.6562736E-001   0.7790574E-002   0.7508048E-001   0.2926087E+002   0.9453116E-002   0.1156457E-001
   0.5995776E-001   0.6474421E-002   0.6771163E-001   0.3366563E+002   0.7753868E-002   0.9366021E-002
   0.4730337E-001   0.3932067E-002   0.5182884E-001   0.4082807E+002   0.4525470E-002   0.5244934E-002
   0.3827240E-001   0.2434956E-002   0.4095946E-001   0.4696552E+002   0.2687058E-002   0.2973792E-002
   0.3866550E-001   0.2454402E-002   0.4139862E-001   0.4444628E+002   0.2733119E-002   0.3061040E-002
   0.3706439E-001   0.2229011E-002   0.3953879E-001   0.4337345E+002   0.2474399E-002   0.2763940E-002
   0.3408802E-001   0.1807367E-002   0.3607689E-001   0.4470618E+002   0.1988870E-002   0.2204519E-002
   0.2980028E-001   0.1565738E-002   0.3153186E-001   0.6148178E+002   0.1731581E-002   0.1930285E-002
   0.2212824E-001   0.8702743E-003   0.2304952E-001   0.8262788E+002   0.9212758E-003   0.9758234E-003
   0.1703401E-001   0.5500430E-003   0.1761376E-001   0.9721137E+002   0.5797461E-003   0.6114495E-003
   0.1325482E-001   0.3595439E-003   0.1365197E-001   0.1060843E+003   0.3971570E-003   0.4432405E-003
   0.1747861E-001   0.9696965E-003   0.1865517E-001   0.9475200E+002   0.1176568E-002   0.1451223E-002
   0.1856437E-001   0.1034800E-002   0.1976131E-001   0.9698101E+002   0.1196938E-002   0.1394426E-002
   0.2891133E-001   0.2049947E-002   0.3124545E-001   0.7364687E+002   0.2334114E-002   0.2670667E-002
   0.4382894E-001   0.4004597E-002   0.4848516E-001   0.5187161E+002   0.4656223E-002   0.5443251E-002
   0.5361375E-001   0.5224510E-002   0.5967855E-001   0.4089613E+002   0.6064808E-002   0.7073145E-002
   0.5532481E-001   0.5087758E-002   0.6117913E-001   0.3424057E+002   0.5854323E-002   0.6767344E-002
   0.5660910E-001   0.5460725E-002   0.6298832E-001   0.2912259E+002   0.6379216E-002   0.7497496E-002
   0.5454880E-001   0.5364456E-002   0.6086669E-001   0.3083927E+002   0.6317885E-002   0.7490723E-002
   0.6209195E-001   0.8950728E-002   0.7416807E-001   0.3224871E+002   0.1207612E-001   0.1669923E-001
   0.7786582E-001   0.1387881E-001   0.9706122E-001   0.3109531E+002   0.1919540E-001   0.2712393E-001
   0.1180105E+000   0.2769715E-001   0.1590598E+000   0.2405207E+002   0.4104927E-001   0.6243205E-001
   0.1392533E+000   0.3486250E-001   0.1914631E+000   0.2056909E+002   0.5220984E-001   0.8015440E-001
   0.1272426E+000   0.3154268E-001   0.1746109E+000   0.2527351E+002   0.4736830E-001   0.7299694E-001
   0.1104913E+000   0.2711236E-001   0.1515190E+000   0.3415844E+002   0.4102762E-001   0.6379740E-001
   0.8743662E-001   0.1907690E-001   0.1153135E+000   0.4332363E+002   0.2787684E-001   0.4186614E-001
   0.8178718E-001   0.1768154E-001   0.1078285E+000   0.4614359E+002   0.2604133E-001   0.3958177E-001
   0.1088241E+000   0.2586430E-001   0.1479801E+000   0.3868709E+002   0.3915601E-001   0.6162676E-001
   0.1313815E+000   0.3066477E-001   0.1772941E+000   0.2589217E+002   0.4591267E-001   0.7151709E-001
   0.1404944E+000   0.3259000E-001   0.1892509E+000   0.1715011E+002   0.4875654E-001   0.7585675E-001
   0.1305408E+000   0.2897758E-001   0.1736032E+000   0.1725991E+002   0.4306233E-001   0.6669417E-001
   0.1067986E+000   0.2062279E-001   0.1357611E+000   0.2146367E+002   0.2896251E-001   0.4197519E-001
   0.9010361E-001   0.1591686E-001   0.1120644E+000   0.2484973E+002   0.2196081E-001   0.3114384E-001
   0.8377891E-001   0.1375984E-001   0.1023931E+000   0.2713082E+002   0.1861420E-001   0.2589962E-001
   0.8303757E-001   0.1279599E-001   0.9943757E-001   0.2754406E+002   0.1640001E-001   0.2126854E-001
   0.7620641E-001   0.1073117E-001   0.8964930E-001   0.2947270E+002   0.1344289E-001   0.1700577E-001
   0.7340719E-001   0.1059349E-001   0.8674270E-001   0.3257357E+002   0.1333551E-001   0.1694590E-001
   0.7895008E-001   0.1203392E-001   0.9419255E-001   0.3049757E+002   0.1524246E-001   0.1947550E-001
   0.6869266E-001   0.8446076E-002   0.7891494E-001   0.2952384E+002   0.1022228E-001   0.1246369E-001
   0.6666620E-001   0.7947293E-002   0.7628892E-001   0.2829327E+002   0.9622726E-002   0.1174515E-001
   0.6353696E-001   0.7274998E-002   0.7230336E-001   0.3442286E+002   0.8766393E-002   0.1065342E-001
   0.5497632E-001   0.5607421E-002   0.6164591E-001   0.4430430E+002   0.6669581E-002   0.8004734E-002
   0.4204951E-001   0.3040724E-002   0.4546989E-001   0.5121858E+002   0.3420379E-002   0.3868233E-002
   0.3546183E-001   0.2082686E-002   0.3774096E-001   0.5473649E+002   0.2279131E-002   0.2500105E-002
   0.3859864E-001   0.2336695E-002   0.4117901E-001   0.4683674E+002   0.2580365E-002   0.2863655E-002
   0.3753355E-001   0.2139409E-002   0.3988477E-001   0.4079393E+002   0.2351223E-002   0.2597672E-002
   0.3551295E-001   0.1797557E-002   0.3746486E-001   0.4141528E+002   0.1951911E-002   0.2131417E-002
   0.3093453E-001   0.1573042E-002   0.3264893E-001   0.6885272E+002   0.1714398E-002   0.1879896E-002
   0.2203971E-001   0.9019949E-003   0.2299443E-001   0.1030475E+003   0.9547195E-003   0.1010985E-002
   0.1599250E-001   0.5438125E-003   0.1656645E-001   0.1260721E+003   0.5739482E-003   0.6060857E-003
   0.9842203E-002   0.1293076E-003   0.9973740E-002   0.1403098E+003   0.1315371E-003   0.1338146E-003
   0.1187193E-001   0.2911242E-003   0.1218844E-001   0.1242181E+003   0.3165114E-003   0.3462343E-003
   0.1835847E-001   0.1163218E-002   0.1972080E-001   0.1014380E+003   0.1362328E-002   0.1606088E-002
   0.2672222E-001   0.1998515E-002   0.2902486E-001   0.7943303E+002   0.2302641E-002   0.2666618E-002
   0.3791435E-001   0.3391263E-002   0.4187609E-001   0.5872830E+002   0.3961737E-002   0.4654416E-002
   0.4413564E-001   0.3963572E-002   0.4874586E-001   0.4749235E+002   0.4610220E-002   0.5392110E-002
   0.4525772E-001   0.3701710E-002   0.4950736E-001   0.4035300E+002   0.4249640E-002   0.4905302E-002
   0.5585274E-001   0.5742767E-002   0.6268104E-001   0.3009635E+002   0.6828308E-002   0.8171939E-002
   0.6228331E-001   0.7104333E-002   0.7081275E-001   0.2737029E+002   0.8529435E-002   0.1030204E-001
   0.7397968E-001   0.1146619E-001   0.8920498E-001   0.2787685E+002   0.1522530E-001   0.2064878E-001
   0.8865303E-001   0.1537601E-001   0.1091844E+000   0.2630373E+002   0.2053140E-001   0.2791018E-001
   0.1191217E+000   0.2626424E-001   0.1570206E+000   0.2235175E+002   0.3789888E-001   0.5619889E-001
   0.1382568E+000   0.3329128E-001   0.1873749E+000   0.1922243E+002   0.4911813E-001   0.7436028E-001
   0.1338743E+000   0.3234432E-001   0.1817963E+000   0.2073342E+002   0.4792201E-001   0.7289778E-001
   0.1219774E+000   0.2957943E-001   0.1661442E+000   0.2846053E+002   0.4416685E-001   0.6775267E-001
   0.9447873E-001   0.2092354E-001   0.1252046E+000   0.4063499E+002   0.3072587E-001   0.4641354E-001
   0.7568431E-001   0.1418164E-001   0.9550660E-001   0.4502570E+002   0.1982229E-001   0.2840852E-001
   0.8389764E-001   0.1568236E-001   0.1055370E+000   0.4215479E+002   0.2163935E-001   0.3066381E-001
   0.9152105E-001   0.1619444E-001   0.1133239E+000   0.3545716E+002   0.2180281E-001   0.3012710E-001
   0.9607403E-001   0.1676791E-001   0.1185567E+000   0.2723600E+002   0.2248264E-001   0.3093006E-001
   0.8702086E-001   0.1456203E-001   0.1064592E+000   0.2857594E+002   0.1943831E-001   0.2664441E-001
   0.6795893E-001   0.9712188E-002   0.8032955E-001   0.3513901E+002   0.1237063E-001   0.1598368E-001
   0.6087155E-001   0.7776647E-002   0.7070938E-001   0.3417417E+002   0.9837831E-002   0.1264467E-001
   0.7444477E-001   0.1110437E-001   0.8873572E-001   0.2964450E+002   0.1429095E-001   0.1862977E-001
   0.8831457E-001   0.1429825E-001   0.1067902E+000   0.2448845E+002   0.1847567E-001   0.2411818E-001
   0.9435624E-001   0.1462664E-001   0.1129404E+000   0.1946959E+002   0.1858411E-001   0.2384272E-001
   0.9554325E-001   0.1522767E-001   0.1149233E+000   0.2176442E+002   0.1938005E-001   0.2489232E-001
   0.8941409E-001   0.1394046E-001   0.1070335E+000   0.2809707E+002   0.1761943E-001   0.2246292E-001
   0.6951178E-001   0.8451882E-002   0.7968948E-001   0.3325091E+002   0.1017770E-001   0.1234755E-001
   0.6016166E-001   0.6777779E-002   0.6833724E-001   0.3600594E+002   0.8175578E-002   0.9949748E-002
   0.5174110E-001   0.5347791E-002   0.5812263E-001   0.5074166E+002   0.6381521E-002   0.7685456E-002
   0.4341242E-001   0.3736016E-002   0.4776336E-001   0.6478706E+002   0.4350936E-002   0.5115289E-002
   0.3590029E-001   0.2262778E-002   0.3838506E-001   0.6963551E+002   0.2484771E-002   0.2734597E-002
   0.3123738E-001   0.1749952E-002   0.3314845E-001   0.7308835E+002   0.1911067E-002   0.2091853E-002
   0.3617480E-001   0.2050690E-002   0.3840259E-001   0.6078369E+002   0.2227793E-002   0.2425139E-002
   0.3682100E-001   0.1943518E-002   0.3891443E-001   0.4474256E+002   0.2093436E-002   0.2258849E-002
   0.3572118E-001   0.1683817E-002   0.3750546E-001   0.4329655E+002   0.1784277E-002   0.1891574E-002
   0.3122623E-001   0.1487447E-002   0.3280514E-001   0.7289475E+002   0.1578916E-002   0.1676750E-002
   0.2207829E-001   0.9199525E-003   0.2305130E-001   0.1090746E+003   0.9730118E-003   0.1029511E-002
   0.1605049E-001   0.5785828E-003   0.1666197E-001   0.1330852E+003   0.6114840E-003   0.6465671E-003
   0.9063454E-002   0.1114038E-003   0.9176743E-002   0.1484966E+003   0.1132892E-003   0.1152166E-003
   0.1130172E-001   0.3033380E-003   0.1163672E-001   0.1299967E+003   0.3349982E-003   0.3724509E-003
   0.2002621E-001   0.1208774E-002   0.2143527E-001   0.8786722E+002   0.1409064E-002   0.1654041E-002
   0.2592113E-001   0.1762252E-002   0.2794677E-001   0.7029828E+002   0.2025642E-002   0.2341650E-002
   0.3174512E-001   0.2246403E-002   0.3431050E-001   0.5699745E+002   0.2565384E-002   0.2945682E-002
   0.3705797E-001   0.2599041E-002   0.3999875E-001   0.4780229E+002   0.2940780E-002   0.3345330E-002
   0.3979552E-001   0.2506865E-002   0.4256398E-001   0.4054417E+002   0.2768468E-002   0.3067796E-002
   0.5585473E-001   0.5362037E-002   0.6215472E-001   0.2891925E+002   0.6299992E-002   0.7453055E-002
   0.7230498E-001   0.8474703E-002   0.8243339E-001   0.2200852E+002   0.1012841E-001   0.1217601E-001
   0.8770294E-001   0.1342949E-001   0.1052369E+000   0.1986689E+002   0.1753399E-001   0.2337377E-001
   0.1002665E+000   0.1676249E-001   0.1222972E+000   0.1813868E+002   0.2203073E-001   0.2948154E-001
   0.1177094E+000   0.2364465E-001   0.1507466E+000   0.1708510E+002   0.3303726E-001   0.4736117E-001
   0.1299878E+000   0.2889682E-001   0.1717139E+000   0.1565328E+002   0.4172612E-001   0.6182955E-001
   0.1338889E+000   0.3112543E-001   0.1795936E+000   0.1619142E+002   0.4570474E-001   0.6894682E-001
   0.1327500E+000   0.3238013E-001   0.1812958E+000   0.2300939E+002   0.4854579E-001   0.7483434E-001
   0.1122568E+000   0.2693784E-001   0.1530383E+000   0.3482924E+002   0.4078152E-001   0.6355697E-001
   0.8865507E-001   0.1890538E-001   0.1168333E+000   0.4007440E+002   0.2817820E-001   0.4333767E-001
   0.7743186E-001   0.1465567E-001   0.9881051E-001   0.4325921E+002   0.2137865E-001   0.3234104E-001
   0.6863581E-001   0.1008780E-001   0.8196373E-001   0.4323063E+002   0.1332792E-001   0.1815831E-001
   0.6456243E-001   0.8013708E-002   0.7438879E-001   0.3821709E+002   0.9826364E-002   0.1219954E-001
   0.5566847E-001   0.6447667E-002   0.6346430E-001   0.4324113E+002   0.7795835E-002   0.9506982E-002
   0.4288114E-001   0.4344273E-002   0.4808649E-001   0.5049496E+002   0.5205355E-002   0.6289036E-002
   0.4459453E-001   0.4249234E-002   0.4962403E-001   0.4512149E+002   0.5029500E-002   0.5997957E-002
   0.6396950E-001   0.8937502E-002   0.7529910E-001   0.3769399E+002   0.1132960E-001   0.1450660E-001
   0.8365714E-001   0.1327485E-001   0.1007371E+000   0.2783596E+002   0.1708001E-001   0.2218354E-001
   0.9952639E-001   0.1551876E-001   0.1192500E+000   0.1656436E+002   0.1972358E-001   0.2531249E-001
   0.1000859E+000   0.1589149E-001   0.1203089E+000   0.1905820E+002   0.2022299E-001   0.2597889E-001
   0.8440622E-001   0.1214123E-001   0.9959880E-001   0.2782501E+002   0.1519258E-001   0.1920163E-001
   0.6515548E-001   0.6914429E-002   0.7325088E-001   0.3327220E+002   0.8095406E-002   0.9535704E-002
   0.5273919E-001   0.4919686E-002   0.5847452E-001   0.3876643E+002   0.5735336E-002   0.6737160E-002
   0.4140327E-001   0.3249429E-002   0.4508233E-001   0.6057919E+002   0.3679061E-002   0.4186470E-002
   0.3551947E-001   0.2324277E-002   0.3806884E-001   0.8061690E+002   0.2549372E-002   0.2800944E-002
   0.3015950E-001   0.1688570E-002   0.3199301E-001   0.8719033E+002   0.1833517E-002   0.1994264E-002
   0.2633254E-001   0.1257209E-002   0.2768464E-001   0.8995653E+002   0.1352099E-002   0.1456620E-002
   0.3216148E-001   0.1609692E-002   0.3388593E-001   0.7438483E+002   0.1724454E-002   0.1849825E-002
   0.3507743E-001   0.1673542E-002   0.3685518E-001   0.4796160E+002   0.1777751E-002   0.1889847E-002
   0.3485724E-001   0.1621379E-002   0.3657211E-001   0.4668125E+002   0.1714875E-002   0.1814331E-002
   0.3037791E-001   0.1423289E-002   0.3188556E-001   0.7656284E+002   0.1507650E-002   0.1597509E-002
   0.2184707E-001   0.9036795E-003   0.2280209E-001   0.1103431E+003   0.9550292E-003   0.1009635E-002
   0.1602691E-001   0.5544287E-003   0.1661165E-001   0.1300905E+003   0.5847410E-003   0.6170017E-003
   0.1068552E-001   0.1701623E-003   0.1085978E-001   0.1378856E+003   0.1742671E-003   0.1785092E-003
   0.1338609E-001   0.3713026E-003   0.1379125E-001   0.1159679E+003   0.4051603E-003   0.4448920E-003
   0.2131537E-001   0.1265957E-002   0.2278395E-001   0.8232127E+002   0.1468579E-002   0.1715932E-002
   0.2386580E-001   0.1504400E-002   0.2560473E-001   0.6852678E+002   0.1738933E-002   0.2022847E-002
   0.2833319E-001   0.1824127E-002   0.3041756E-001   0.5718592E+002   0.2084378E-002   0.2396379E-002
   0.3741911E-001   0.2690735E-002   0.4046842E-001   0.4611193E+002   0.3049307E-002   0.3472928E-002
   0.4263591E-001   0.3029739E-002   0.4603109E-001   0.3826180E+002   0.3395177E-002   0.3820000E-002
   0.6033034E-001   0.6157591E-002   0.6759002E-001   0.2778386E+002   0.7259688E-002   0.8616158E-002
   0.7805509E-001   0.9424927E-002   0.8931918E-001   0.1968703E+002   0.1126409E-001   0.1353930E-001
   0.8803852E-001   0.1321470E-001   0.1051406E+000   0.1925893E+002   0.1710212E-001   0.2258721E-001
   0.9676058E-001   0.1590985E-001   0.1176075E+000   0.1868724E+002   0.2084688E-001   0.2780691E-001
   0.1005489E+000   0.1789180E-001   0.1245973E+000   0.1901767E+002   0.2404839E-001   0.3296626E-001
   0.1064784E+000   0.2080241E-001   0.1353046E+000   0.1959655E+002   0.2882618E-001   0.4077729E-001
   0.1167654E+000   0.2535199E-001   0.1533103E+000   0.1981908E+002   0.3654485E-001   0.5405769E-001
   0.1273809E+000   0.3087569E-001   0.1740815E+000   0.2321864E+002   0.4670068E-001   0.7276169E-001
   0.1252350E+000   0.3191091E-001   0.1744575E+000   0.3188727E+002   0.4922246E-001   0.7811032E-001
   0.1142561E+000   0.2903590E-001   0.1595741E+000   0.3491520E+002   0.4531799E-001   0.7274603E-001
   0.1004857E+000   0.2481733E-001   0.1396968E+000   0.3847308E+002   0.3921108E-001   0.6382410E-001
   0.8524380E-001   0.1915072E-001   0.1149889E+000   0.4216492E+002   0.2974508E-001   0.4768074E-001
   0.7444960E-001   0.1556968E-001   0.9836164E-001   0.4129614E+002   0.2391203E-001   0.3795338E-001
   0.6139007E-001   0.1241536E-001   0.8061130E-001   0.4909457E+002   0.1922123E-001   0.3078963E-001
   0.5164127E-001   0.1017342E-001   0.6733889E-001   0.5482292E+002   0.1569762E-001   0.2503998E-001
   0.5912378E-001   0.1026614E-001   0.7344024E-001   0.4747182E+002   0.1431646E-001   0.2048448E-001
   0.7268517E-001   0.1212666E-001   0.8851602E-001   0.3935129E+002   0.1583085E-001   0.2084637E-001
   0.8808764E-001   0.1478371E-001   0.1072907E+000   0.2748577E+002   0.1920303E-001   0.2516952E-001
   0.1029607E+000   0.1673201E-001   0.1243862E+000   0.1668625E+002   0.2142556E-001   0.2770173E-001
   0.9604651E-001   0.1476190E-001   0.1147546E+000   0.1987923E+002   0.1870813E-001   0.2394461E-001
   0.7693055E-001   0.1009524E-001   0.8941969E-001   0.2893346E+002   0.1248914E-001   0.1562500E-001
   0.6143471E-001   0.6115856E-002   0.6854513E-001   0.3416420E+002   0.7110423E-002   0.8319897E-002
   0.4865146E-001   0.4069049E-002   0.5332850E-001   0.4153425E+002   0.4677033E-002   0.5418021E-002
   0.3462276E-001   0.2151873E-002   0.3697357E-001   0.6773578E+002   0.2350813E-002   0.2572151E-002
   0.2963350E-001   0.1673144E-002   0.3144514E-001   0.9207408E+002   0.1811638E-002   0.1963867E-002
   0.2490252E-001   0.1181693E-002   0.2616916E-001   0.9927437E+002   0.1266632E-002   0.1359293E-002
   0.2232024E-001   0.8574953E-003   0.2322429E-001   0.1000807E+003   0.9040457E-003   0.9537361E-003
   0.2891890E-001   0.1244608E-002   0.3023162E-001   0.8124030E+002   0.1312716E-002   0.1385048E-002
   0.3384140E-001   0.1523179E-002   0.3544934E-001   0.4993383E+002   0.1607937E-002   0.1697947E-002
   0.3357174E-001   0.1514319E-002   0.3517038E-001   0.4928892E+002   0.1598644E-002   0.1688150E-002
   0.2971238E-001   0.1342969E-002   0.3113209E-001   0.7399005E+002   0.1419711E-002   0.1501286E-002
   0.2254991E-001   0.9039981E-003   0.2350274E-001   0.1021946E+003   0.9528305E-003   0.1004597E-002
   0.1827687E-001   0.6674477E-003   0.1898114E-001   0.1183141E+003   0.7042686E-003   0.7434895E-003
   0.1497100E-001   0.4252358E-003   0.1541701E-001   0.1221709E+003   0.4460094E-003   0.4681412E-003
   0.1660672E-001   0.5681858E-003   0.1722219E-001   0.1047212E+003   0.6154712E-003   0.6696599E-003
   0.2157255E-001   0.9378901E-003   0.2262023E-001   0.6561831E+002   0.1047675E-002   0.1179752E-002
   0.2037421E-001   0.7734893E-003   0.2124039E-001   0.6268275E+002   0.8661815E-003   0.9794799E-003
   0.2731465E-001   0.1638240E-002   0.2917156E-001   0.5576245E+002   0.1856905E-002   0.2116051E-002
   0.4061132E-001   0.3166918E-002   0.4420306E-001   0.4415698E+002   0.3591736E-002   0.4088533E-002
   0.5103211E-001   0.4411618E-002   0.5606467E-001   0.3410655E+002   0.5032557E-002   0.5762962E-002
   0.6965241E-001   0.7662351E-002   0.7869710E-001   0.2431331E+002   0.9044690E-002   0.1074032E-001
   0.7946102E-001   0.9503632E-002   0.9077109E-001   0.1960205E+002   0.1131006E-001   0.1353523E-001
   0.7276569E-001   0.8832951E-002   0.8346291E-001   0.2387969E+002   0.1069722E-001   0.1308133E-001
   0.6826244E-001   0.8321190E-002   0.7842416E-001   0.2662251E+002   0.1016173E-001   0.1254445E-001
   0.6037331E-001   0.6710509E-002   0.6851605E-001   0.2853634E+002   0.8142746E-002   0.1000223E-001
   0.6395599E-001   0.8305713E-002   0.7461323E-001   0.3102587E+002   0.1065725E-001   0.1396083E-001
   0.8264255E-001   0.1543668E-001   0.1048131E+000   0.3330913E+002   0.2217050E-001   0.3289177E-001
   0.1082152E+000   0.2527089E-001   0.1467515E+000   0.3332267E+002   0.3853630E-001   0.6065200E-001
   0.1265543E+000   0.3351921E-001   0.1792035E+000   0.3628128E+002   0.5264918E-001   0.8507710E-001
   0.1355455E+000   0.3797734E-001   0.1963793E+000   0.3392813E+002   0.6083382E-001   0.1000631E+000
   0.1337683E+000   0.3827745E-001   0.1959234E+000   0.3094524E+002   0.6215503E-001   0.1034398E+000
   0.1248924E+000   0.3624932E-001   0.1844180E+000   0.3313419E+002   0.5952565E-001   0.1000174E+000
   0.1168353E+000   0.3401131E-001   0.1725944E+000   0.3538220E+002   0.5575911E-001   0.9344536E-001
   0.1007618E+000   0.2855603E-001   0.1470110E+000   0.4421917E+002   0.4624927E-001   0.7648226E-001
   0.9133707E-001   0.2501803E-001   0.1310936E+000   0.4920636E+002   0.3975649E-001   0.6465410E-001
   0.9604482E-001   0.2280322E-001   0.1296398E+000   0.4200840E+002   0.3359498E-001   0.5066053E-001
   0.9562729E-001   0.1919130E-001   0.1216063E+000   0.3556543E+002   0.2597897E-001   0.3554305E-001
   0.9502896E-001   0.1705218E-001   0.1174303E+000   0.2707003E+002   0.2240135E-001   0.2969154E-001
   0.9926905E-001   0.1624232E-001   0.1201739E+000   0.1855998E+002   0.2090487E-001   0.2717735E-001
   0.8120711E-001   0.1126716E-001   0.9531479E-001   0.2371200E+002   0.1410768E-001   0.1785023E-001
   0.6123395E-001   0.6479751E-002   0.6898483E-001   0.3330356E+002   0.7750874E-002   0.9373358E-002
   0.5473981E-001   0.4954296E-002   0.6046628E-001   0.3679140E+002   0.5726469E-002   0.6669463E-002
   0.4415342E-001   0.3376156E-002   0.4801215E-001   0.4458949E+002   0.3858729E-002   0.4449939E-002
   0.3179450E-001   0.1829894E-002   0.3378063E-001   0.6954753E+002   0.1986126E-002   0.2158508E-002
   0.2867590E-001   0.1629771E-002   0.3044310E-001   0.9159678E+002   0.1767197E-002   0.1918369E-002
   0.2466570E-001   0.1199752E-002   0.2595550E-001   0.9714864E+002   0.1289793E-002   0.1388245E-002
   0.2161181E-001   0.7923240E-003   0.2244597E-001   0.9720559E+002   0.8341617E-003   0.8788155E-003
   0.2802074E-001   0.1157777E-002   0.2923991E-001   0.7871771E+002   0.1219176E-002   0.1284308E-002
   0.3315158E-001   0.1431948E-002   0.3465999E-001   0.4842676E+002   0.1508414E-002   0.1589474E-002
   0.3279775E-001   0.1409642E-002   0.3428198E-001   0.4712842E+002   0.1484229E-002   0.1563209E-002
   0.3058557E-001   0.1327625E-002   0.3198560E-001   0.5769450E+002   0.1400034E-002   0.1476827E-002
   0.2708349E-001   0.1185968E-002   0.2834145E-001   0.6911276E+002   0.1257955E-002   0.1335167E-002
   0.2508770E-001   0.1115486E-002   0.2627643E-001   0.7525457E+002   0.1188732E-002   0.1267776E-002
   0.2289363E-001   0.9422261E-003   0.2389776E-001   0.7541415E+002   0.1004136E-002   0.1071142E-002
   0.2220075E-001   0.9055561E-003   0.2317559E-001   0.6997710E+002   0.9748439E-003   0.1052041E-002
   0.2454277E-001   0.9857409E-003   0.2559858E-001   0.5448645E+002   0.1055807E-002   0.1132764E-002
   0.2333801E-001   0.9322121E-003   0.2435551E-001   0.5505634E+002   0.1017502E-002   0.1115885E-002
   0.3436463E-001   0.2533694E-002   0.3724142E-001   0.4928932E+002   0.2876793E-002   0.3276518E-002
   0.5010304E-001   0.4507346E-002   0.5523371E-001   0.3848656E+002   0.5130675E-002   0.5854181E-002
   0.6319819E-001   0.6224593E-002   0.7034078E-001   0.2769632E+002   0.7142584E-002   0.8221035E-002
   0.7491088E-001   0.8101095E-002   0.8434893E-001   0.2057483E+002   0.9438057E-002   0.1104686E-001
   0.7295859E-001   0.8001054E-002   0.8234090E-001   0.2202563E+002   0.9382314E-002   0.1106047E-001
   0.6089330E-001   0.6256623E-002   0.6825836E-001   0.2792412E+002   0.7365054E-002   0.8725600E-002
   0.5252128E-001   0.5048198E-002   0.5848498E-001   0.3191897E+002   0.5963699E-002   0.7098575E-002
   0.4302945E-001   0.3213321E-002   0.4672337E-001   0.3438012E+002   0.3693917E-002   0.4278082E-002
   0.4378205E-001   0.3446565E-002   0.4779424E-001   0.4131164E+002   0.4012182E-002   0.4719598E-002
   0.5819491E-001   0.9169241E-002   0.7147233E-001   0.5339320E+002   0.1327742E-001   0.2000321E-001
   0.8371941E-001   0.1894365E-001   0.1131964E+000   0.5929865E+002   0.2947696E-001   0.4740316E-001
   0.1103431E+000   0.2926626E-001   0.1567148E+000   0.5934767E+002   0.4637166E-001   0.7559272E-001
   0.1358865E+000   0.3857092E-001   0.1973648E+000   0.5101019E+002   0.6147834E-001   0.1005588E+000
   0.1485475E+000   0.4362105E-001   0.2186231E+000   0.3659868E+002   0.7007559E-001   0.1152147E+000
   0.1509012E+000   0.4527772E-001   0.2240980E+000   0.2890457E+002   0.7319678E-001   0.1208751E+000
   0.1495492E+000   0.4543869E-001   0.2228039E+000   0.2986363E+002   0.7325472E-001   0.1204506E+000
   0.1371850E+000   0.4065218E-001   0.2016357E+000   0.3805455E+002   0.6445070E-001   0.1041463E+000
   0.1334930E+000   0.3792252E-001   0.1922649E+000   0.3957136E+002   0.5877190E-001   0.9301699E-001
   0.1332769E+000   0.3396387E-001   0.1830624E+000   0.3324332E+002   0.4978552E-001   0.7442078E-001
   0.1134031E+000   0.2442952E-001   0.1468220E+000   0.3130611E+002   0.3341888E-001   0.4619923E-001
   0.9858757E-001   0.1854451E-001   0.1232925E+000   0.2644681E+002   0.2470491E-001   0.3324920E-001
   0.8715734E-001   0.1380188E-001   0.1050597E+000   0.2225405E+002   0.1790234E-001   0.2351888E-001
   0.6064098E-001   0.6340869E-002   0.6823835E-001   0.2896274E+002   0.7597375E-002   0.9196667E-002
   0.4924171E-001   0.3655974E-002   0.5331136E-001   0.3479934E+002   0.4069654E-002   0.4547825E-002
   0.5073414E-001   0.3738562E-002   0.5486754E-001   0.3391688E+002   0.4133402E-002   0.4582877E-002
   0.4357748E-001   0.2923908E-002   0.4677484E-001   0.4187247E+002   0.3197367E-002   0.3500732E-002
   0.3459388E-001   0.2167511E-002   0.3696056E-001   0.6199991E+002   0.2366673E-002   0.2587086E-002
   0.3130363E-001   0.1968511E-002   0.3345611E-001   0.8072001E+002   0.2152474E-002   0.2356224E-002
   0.2439361E-001   0.1234822E-002   0.2573174E-001   0.8986315E+002   0.1338133E-002   0.1452154E-002
   0.2085576E-001   0.7189202E-003   0.2161165E-001   0.8990779E+002   0.7558967E-003   0.7954132E-003
   0.2592927E-001   0.9783475E-003   0.2695621E-001   0.7431501E+002   0.1026937E-002   0.1078418E-002
   0.3042237E-001   0.1202174E-002   0.3168434E-001   0.4970113E+002   0.1261972E-002   0.1325248E-002
