# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2209477E-001   0.4975951E-003   0.2260403E-001   0.4525869E+002   0.5092600E-003   0.5212025E-003
   0.2475353E-001   0.6220013E-003   0.2539180E-001   0.4005802E+002   0.6382692E-003   0.6549682E-003
   0.3431286E-001   0.1192814E-002   0.3554927E-001   0.2850914E+002   0.1236405E-002   0.1281613E-002
   0.6498565E-001   0.4715028E-002   0.7012480E-001   0.1588131E+002   0.5139150E-002   0.5606763E-002
   0.6702897E-001   0.4806060E-002   0.7223610E-001   0.1490595E+002   0.5207128E-002   0.5644126E-002
   0.4009677E-001   0.1752080E-002   0.4193428E-001   0.2707947E+002   0.1837506E-002   0.1927291E-002
   0.4014296E-001   0.1630664E-002   0.4184345E-001   0.2425179E+002   0.1700490E-002   0.1773336E-002
   0.4140903E-001   0.1776957E-002   0.4326859E-001   0.2407300E+002   0.1859563E-002   0.1946136E-002
   0.4548106E-001   0.2134344E-002   0.4772354E-001   0.2181617E+002   0.2242482E-002   0.2356229E-002
   0.5335497E-001   0.2951075E-002   0.5648397E-001   0.1865241E+002   0.3129001E-002   0.3317885E-002
   0.1355882E-001   0.2216752E-003   0.1378472E-001   0.8969541E+002   0.2259064E-003   0.2302255E-003
   0.1704918E-001   0.3067016E-003   0.1736179E-001   0.6106843E+002   0.3126042E-003   0.3186251E-003
   0.4356269E-001   0.1957006E-002   0.4561484E-001   0.2266546E+002   0.2052149E-002   0.2152065E-002
   0.2521902E-001   0.7299548E-003   0.2597334E-001   0.4563959E+002   0.7543282E-003   0.7795877E-003
   0.8081164E-002   0.7174610E-004   0.8153627E-002   0.1322270E+003   0.7246298E-004   0.7318784E-004
   0.5703677E-002   0.3339165E-004   0.5737270E-002   0.1791259E+003   0.3359323E-004   0.3379606E-004
   0.3016283E-002   0.9186102E-005   0.3025497E-002   0.3334353E+003   0.9214464E-005   0.9242915E-005
   0.1655616E-001   0.3716245E-003   0.1693789E-001   0.9174366E+002   0.3817279E-003   0.3921315E-003
   0.2766566E-001   0.7795577E-003   0.2846826E-001   0.3580173E+002   0.8026014E-003   0.8263391E-003
   0.1029960E-001   0.1137987E-003   0.1041476E-001   0.1025869E+003   0.1151652E-003   0.1165493E-003
   0.1240241E-001   0.1824146E-003   0.1258805E-001   0.9275869E+002   0.1856430E-003   0.1889374E-003
   0.5590222E-001   0.4592024E-002   0.6100091E-001   0.3076212E+002   0.5098687E-002   0.5667247E-002
   0.9629074E-001   0.9699093E-002   0.1071229E+000   0.9988730E+001   0.1083221E-001   0.1210195E-001
   0.1078529E+000   0.1602629E-001   0.1274903E+000   0.1270389E+002   0.1963739E-001   0.2417897E-001
   0.1014646E+000   0.1050526E-001   0.1132158E+000   0.9048487E+001   0.1175121E-001   0.1314912E-001
   0.1769885E-001   0.3388751E-003   0.1804489E-001   0.5981005E+002   0.3460404E-003   0.3533685E-003
   0.3133070E-001   0.1062815E-002   0.3243330E-001   0.3436522E+002   0.1102598E-002   0.1143945E-002
   0.4229758E-001   0.2037273E-002   0.4444821E-001   0.2688999E+002   0.2150628E-002   0.2270673E-002
   0.5603506E-001   0.3366507E-002   0.5963214E-001   0.1817115E+002   0.3597083E-002   0.3844353E-002
   0.9101176E-001   0.8899324E-002   0.1009574E+000   0.1083494E+002   0.9945677E-002   0.1112439E-001
   0.1985065E-001   0.4384958E-003   0.2030022E-001   0.5454076E+002   0.4495725E-003   0.4609588E-003
   0.1711487E-001   0.3214766E-003   0.1744321E-001   0.6217459E+002   0.3283353E-003   0.3353574E-003
   0.1919021E-001   0.4093991E-003   0.1960947E-001   0.5683251E+002   0.4192526E-003   0.4293629E-003
   0.1815470E-001   0.3602373E-003   0.1852286E-001   0.5928891E+002   0.3681542E-003   0.3762571E-003
   0.1375127E-001   0.1906985E-003   0.1394468E-001   0.7235234E+002   0.1934031E-003   0.1961464E-003
   0.1315558E-001   0.1797710E-003   0.1333793E-001   0.7828447E+002   0.1823487E-003   0.1849646E-003
   0.8883332E-002   0.7935448E-004   0.8963406E-002   0.1122068E+003   0.8007373E-004   0.8079953E-004
   0.9641310E-002   0.9312270E-004   0.9735343E-002   0.1029149E+003   0.9403253E-004   0.9495126E-004
   0.2548433E-001   0.7240266E-003   0.2623129E-001   0.4415999E+002   0.7469538E-003   0.7706463E-003
   0.2149104E-001   0.5109762E-003   0.2201572E-001   0.5038507E+002   0.5246851E-003   0.5387925E-003
   0.1263269E-001   0.1620739E-003   0.1279691E-001   0.7928835E+002   0.1642166E-003   0.1663882E-003
   0.1916412E-001   0.3738605E-003   0.1954556E-001   0.5211265E+002   0.3814367E-003   0.3891693E-003
   0.4860625E-001   0.2490665E-002   0.5123828E-001   0.2082177E+002   0.2632025E-002   0.2781739E-002
   0.5816626E-001   0.3660223E-002   0.6209051E-001   0.1780856E+002   0.3924255E-002   0.4208395E-002
   0.2844473E-001   0.8215712E-003   0.2929117E-001   0.3464290E+002   0.8464438E-003   0.8720837E-003
   0.2789990E-001   0.8742766E-003   0.2880533E-001   0.3980708E+002   0.9054290E-003   0.9377698E-003
   0.1581838E-001   0.2785401E-003   0.1610253E-001   0.6806053E+002   0.2841544E-003   0.2898946E-003
   0.3668723E-001   0.1370070E-002   0.3811127E-001   0.2686522E+002   0.1424039E-002   0.1480159E-002
   0.3220831E-001   0.1046121E-002   0.3328985E-001   0.3032729E+002   0.1081532E-002   0.1118152E-002
   0.4775960E-001   0.2517115E-002   0.5042925E-001   0.2241311E+002   0.2669649E-002   0.2832020E-002
   0.2433126E-001   0.8352919E-003   0.2520478E-001   0.5574609E+002   0.8735188E-003   0.9137419E-003
   0.1710523E-001   0.2999160E-003   0.1741064E-001   0.5885982E+002   0.3054098E-003   0.3110068E-003
   0.4980978E-001   0.2643919E-002   0.5260991E-001   0.2070354E+002   0.2800128E-002   0.2965914E-002
   0.5722873E-001   0.3320941E-002   0.6075691E-001   0.1676869E+002   0.3528177E-002   0.3748485E-002
   0.2054191E-001   0.4767229E-003   0.2103124E-001   0.5438237E+002   0.4893245E-003   0.5022875E-003
   0.9743705E-002   0.9638900E-004   0.9841073E-002   0.1030870E+003   0.9736806E-004   0.9835725E-004
   0.6892790E-002   0.5297360E-004   0.6946213E-002   0.1619575E+003   0.5342309E-004   0.5387666E-004
   0.1043144E-001   0.1243665E-003   0.1055747E-001   0.1105197E+003   0.1260313E-003   0.1277201E-003
   0.2837804E-001   0.8092050E-003   0.2921112E-001   0.3440580E+002   0.8330800E-003   0.8576631E-003
   0.1999556E-001   0.4792250E-003   0.2048847E-001   0.5924163E+002   0.4929062E-003   0.5070210E-003
   0.1064611E-001   0.1187902E-003   0.1076632E-001   0.9644575E+002   0.1202096E-003   0.1216471E-003
   0.2077586E-001   0.4731013E-003   0.2126124E-001   0.5112444E+002   0.4853784E-003   0.4980115E-003
   0.4913501E-001   0.3031889E-002   0.5240323E-001   0.2540868E+002   0.3268222E-002   0.3524839E-002
   0.1871737E+000   0.3812501E-001   0.2358639E+000   0.5145530E+001   0.4869021E-001   0.6234687E-001
   0.3488525E-001   0.1612424E-002   0.3659787E-001   0.3574071E+002   0.1712617E-002   0.1820074E-002
   0.3357202E-001   0.1149495E-002   0.3476304E-001   0.2944274E+002   0.1191020E-002   0.1234070E-002
   0.1201644E-001   0.1709075E-003   0.1219029E-001   0.9426454E+002   0.1738502E-003   0.1768514E-003
   0.6177976E-001   0.5566133E-002   0.6801381E-001   0.2826169E+002   0.6234047E-002   0.6988957E-002
   0.8740539E-001   0.8683361E-002   0.9712337E-001   0.1337260E+002   0.9717986E-002   0.1088091E-001
   0.9584544E-001   0.9835985E-002   0.1068924E+000   0.1024795E+002   0.1104695E-001   0.1241674E-001
   0.1784863E-001   0.3408913E-003   0.1819663E-001   0.5885758E+002   0.3479983E-003   0.3552631E-003
   0.1545159E-001   0.2895159E-003   0.1574789E-001   0.7443188E+002   0.2962908E-003   0.3032518E-003
   0.1983856E-001   0.4248254E-003   0.2027322E-001   0.5463640E+002   0.4346602E-003   0.4447316E-003
   0.1145985E-001   0.1666242E-003   0.1162941E-001   0.1097494E+003   0.1695694E-003   0.1725725E-003
   0.1738933E-001   0.3274006E-003   0.1772344E-001   0.6204258E+002   0.3341097E-003   0.3409633E-003
   0.2542836E-001   0.6551884E-003   0.2610112E-001   0.3884046E+002   0.6727590E-003   0.6908073E-003
   0.1277073E-001   0.1671800E-003   0.1294018E-001   0.7934507E+002   0.1694516E-003   0.1717548E-003
   0.9223897E-002   0.8568588E-004   0.9310392E-002   0.1082580E+003   0.8649462E-004   0.8731104E-004
   0.1535740E-001   0.3073647E-003   0.1567239E-001   0.8345242E+002   0.3149923E-003   0.3228309E-003
   0.3105568E-001   0.1026371E-002   0.3211949E-001   0.3316069E+002   0.1063808E-002   0.1102695E-002
   0.1697059E-001   0.2989873E-003   0.1727514E-001   0.6012974E+002   0.3045553E-003   0.3102307E-003
   0.4165589E-001   0.2164142E-002   0.4397610E-001   0.2714460E+002   0.2320211E-002   0.2490293E-002
   0.1480308E+000   0.2438632E-001   0.1776309E+000   0.7031892E+001   0.2960009E-001   0.3597781E-001
   0.1570907E+000   0.2621317E-001   0.1888639E+000   0.5883890E+001   0.3177324E-001   0.3855478E-001
   0.1473575E+000   0.2229198E-001   0.1737523E+000   0.5982540E+001   0.2639473E-001   0.3127349E-001
   0.8934176E-001   0.9270996E-002   0.9978137E-001   0.1369981E+002   0.1043961E-001   0.1176173E-001
   0.4280226E-001   0.2577196E-002   0.4558127E-001   0.3546773E+002   0.2779010E-002   0.2998256E-002
   0.4616078E-001   0.2175181E-002   0.4844600E-001   0.2111540E+002   0.2285217E-002   0.2400948E-002
   0.6436022E-001   0.4671648E-002   0.6945008E-001   0.1630362E+002   0.5089852E-002   0.5549814E-002
   0.8836735E-001   0.8590508E-002   0.9795264E-001   0.1190669E+002   0.9585290E-002   0.1070039E-001
   0.6731643E-001   0.5538651E-002   0.7342530E-001   0.1934562E+002   0.6108868E-002   0.6743019E-002
   0.2154143E-001   0.5175373E-003   0.2207331E-001   0.4993463E+002   0.5318758E-003   0.5466559E-003
   0.2427306E-001   0.6434012E-003   0.2493603E-001   0.4302489E+002   0.6629679E-003   0.6832003E-003
   0.5414145E-001   0.2983062E-002   0.5730114E-001   0.1787756E+002   0.3159693E-002   0.3346908E-002
   0.3239829E-001   0.1081582E-002   0.3351839E-001   0.3081148E+002   0.1120103E-002   0.1160036E-002
   0.2450455E-001   0.6419650E-003   0.2516499E-001   0.4256601E+002   0.6604404E-003   0.6794809E-003
   0.4219814E-001   0.1850612E-002   0.4413671E-001   0.2373386E+002   0.1938561E-002   0.2030811E-002
   0.3760322E-001   0.1445573E-002   0.3910795E-001   0.2618403E+002   0.1504726E-002   0.1566353E-002
   0.4407143E-001   0.1977433E-002   0.4614334E-001   0.2216104E+002   0.2071904E-002   0.2170953E-002
   0.7037401E-001   0.5137443E-002   0.7592776E-001   0.1399868E+002   0.5553748E-002   0.6004476E-002
   0.2731041E-001   0.1027426E-002   0.2839070E-001   0.4776697E+002   0.1080293E-002   0.1136368E-002
   0.2401113E-001   0.5981299E-003   0.2462502E-001   0.4248904E+002   0.6138992E-003   0.6300948E-003
   0.8642056E-001   0.8113142E-002   0.9543623E-001   0.1185331E+002   0.9015666E-002   0.1002357E-001
   0.2414361E-001   0.7299785E-003   0.2490240E-001   0.4857425E+002   0.7587821E-003   0.7889411E-003
   0.1703959E-001   0.2922191E-003   0.1733695E-001   0.5804278E+002   0.2973540E-003   0.3025798E-003
   0.1458255E-001   0.2171553E-003   0.1480306E-001   0.6902050E+002   0.2205087E-003   0.2239150E-003
   0.8062054E-002   0.6558753E-004   0.8128184E-002   0.1241281E+003   0.6613058E-004   0.6667817E-004
   0.1183086E+000   0.1495677E-001   0.1355683E+000   0.8219386E+001   0.1725971E-001   0.1993306E-001
   0.1614001E-001   0.2693937E-003   0.1641416E-001   0.6279758E+002   0.2741524E-003   0.2789991E-003
   0.4102399E-001   0.1720824E-002   0.4282210E-001   0.2388960E+002   0.1798110E-002   0.1878958E-002
   0.7766029E-001   0.6676289E-002   0.8501747E-001   0.1387592E+002   0.7357176E-002   0.8111417E-002
   0.1043877E+000   0.1264108E-001   0.1190239E+000   0.1040830E+002   0.1463622E-001   0.1697560E-001
   0.5934660E-001   0.5894370E-002   0.6614932E-001   0.3020167E+002   0.6802719E-002   0.7874963E-002
   0.4150927E-002   0.1831064E-004   0.4169325E-002   0.2515070E+003   0.1839837E-004   0.1848657E-004
   0.1151297E-001   0.1496619E-003   0.1166483E-001   0.9759323E+002   0.1518580E-003   0.1540892E-003
   0.1087993E-001   0.1427350E-003   0.1102486E-001   0.1117380E+003   0.1449277E-003   0.1471574E-003
   0.6501011E-002   0.4386200E-004   0.6545181E-002   0.1587445E+003   0.4417081E-004   0.4448187E-004
   0.4639979E-002   0.2271272E-004   0.4662809E-002   0.2271033E+003   0.2283003E-004   0.2294798E-004
   0.1428800E-001   0.2898927E-003   0.1458546E-001   0.9867780E+002   0.2974639E-003   0.3052576E-003
   0.4293058E-001   0.1908232E-002   0.4493072E-001   0.2317416E+002   0.2000137E-002   0.2096608E-002
   0.6850633E-001   0.5223613E-002   0.7422341E-001   0.1497557E+002   0.5717077E-002   0.6263353E-002
   0.1449070E+000   0.2361293E-001   0.1735494E+000   0.7473647E+001   0.2864237E-001   0.3480060E-001
   0.3026251E-001   0.1272725E-002   0.3160927E-001   0.4406203E+002   0.1346763E-002   0.1425943E-002
   0.1703970E-001   0.3145888E-003   0.1736070E-001   0.6237384E+002   0.3210003E-003   0.3275522E-003
   0.4049836E-001   0.2270888E-002   0.4294059E-001   0.3330947E+002   0.2442231E-002   0.2628243E-002
   0.1100184E+000   0.1222610E-001   0.1237909E+000   0.8188906E+001   0.1377250E-001   0.1551659E-001
   0.1090142E+000   0.1212147E-001   0.1226901E+000   0.8354499E+001   0.1367593E-001   0.1543456E-001
   0.5979548E-001   0.4269281E-002   0.6445111E-001   0.1905602E+002   0.4655633E-002   0.5081007E-002
   0.2102955E-001   0.4453631E-003   0.2148462E-001   0.4688222E+002   0.4550712E-003   0.4649926E-003
   0.3229653E-001   0.1081427E-002   0.3341690E-001   0.3106091E+002   0.1120373E-002   0.1160774E-002
   0.7199128E-001   0.5833610E-002   0.7842905E-001   0.1421189E+002   0.6437769E-002   0.7114555E-002
   0.1565827E+000   0.3130473E-001   0.1976281E+000   0.7818284E+001   0.4104542E-001   0.5420255E-001
   0.3551217E-001   0.1375973E-002   0.3694852E-001   0.2978541E+002   0.1436354E-002   0.1499581E-002
   0.5964587E-001   0.3780346E-002   0.6370333E-001   0.1664397E+002   0.4057464E-002   0.4356726E-002
   0.7241966E-001   0.6242494E-002   0.7936163E-001   0.1549267E+002   0.6941972E-002   0.7730179E-002
   0.3322080E-001   0.1380459E-002   0.3467663E-001   0.3507729E+002   0.1455829E-002   0.1536070E-002
   0.1374945E-001   0.1953280E-003   0.1394769E-001   0.7404854E+002   0.1982404E-003   0.2011977E-003
   0.1037249E-001   0.1088071E-003   0.1048247E-001   0.9636067E+002   0.1099759E-003   0.1111575E-003
   0.1723854E-001   0.3101352E-003   0.1755463E-001   0.5932097E+002   0.3160890E-003   0.3221626E-003
   0.3590267E-001   0.1365582E-002   0.3732542E-001   0.2855332E+002   0.1422749E-002   0.1482430E-002
   0.7151463E-001   0.5295644E-002   0.7724853E-001   0.1355017E+002   0.5733899E-002   0.6209463E-002
   0.3997805E-001   0.1726227E-002   0.4178902E-001   0.2578014E+002   0.1810964E-002   0.1900178E-002
   0.1120759E+000   0.1316599E-001   0.1270720E+000   0.8493513E+001   0.1499606E-001   0.1708851E-001
   0.2085211E-001   0.5158338E-003   0.2138315E-001   0.5554435E+002   0.5310366E-003   0.5467373E-003
   0.2377786E-001   0.5800250E-003   0.2437274E-001   0.4224782E+002   0.5948793E-003   0.6101221E-003
   0.1516144E-001   0.2378218E-003   0.1540321E-001   0.6683739E+002   0.2417708E-003   0.2457884E-003
   0.9532049E-002   0.9368531E-004   0.9626694E-002   0.1070598E+003   0.9464437E-004   0.9561353E-004
   0.1267433E+000   0.1746812E-001   0.1471976E+000   0.8029024E+001   0.2045434E-001   0.2397345E-001
   0.1580730E-001   0.2527513E-003   0.1606421E-001   0.6295246E+002   0.2569095E-003   0.2611371E-003
   0.2485994E-001   0.6331563E-003   0.2551007E-001   0.4019728E+002   0.6501313E-003   0.6675729E-003
   0.5315900E-001   0.3129243E-002   0.5650535E-001   0.1986384E+002   0.3346353E-002   0.3579892E-002
   0.1336364E+000   0.1985911E-001   0.1573201E+000   0.7616687E+001   0.2368370E-001   0.2829500E-001
   0.1895701E+000   0.3679761E-001   0.2355278E+000   0.4409380E+001   0.4595772E-001   0.5746498E-001
   0.1958099E-001   0.7205724E-003   0.2033859E-001   0.1099468E+003   0.7575974E-003   0.7967802E-003
   0.3222236E-002   0.1124853E-004   0.3233527E-002   0.3367830E+003   0.1129093E-004   0.1133349E-004
   0.4759449E-002   0.2821171E-004   0.4787860E-002   0.2625612E+003   0.2841096E-004   0.2861177E-004
   0.1275835E-001   0.1693950E-003   0.1293011E-001   0.8081420E+002   0.1717580E-003   0.1741550E-003
   0.3038132E-002   0.9477624E-005   0.3047640E-002   0.3374534E+003   0.9508018E-005   0.9538512E-005
   0.2084921E-001   0.6300831E-003   0.2150320E-001   0.8001056E+002   0.6539921E-003   0.6789016E-003
   0.5044815E-001   0.2660097E-002   0.5326333E-001   0.1972213E+002   0.2815180E-002   0.2979682E-002
   0.6370685E-001   0.4314982E-002   0.6835698E-001   0.1569506E+002   0.4650131E-002   0.5012919E-002
   0.5471831E-001   0.3325218E-002   0.5827812E-001   0.1993761E+002   0.3559812E-002   0.3812023E-002
   0.2275097E-001   0.6350186E-003   0.2340760E-001   0.5368536E+002   0.6566294E-003   0.6790715E-003
   0.1465515E-001   0.2257547E-003   0.1488463E-001   0.7042517E+002   0.2294841E-003   0.2332786E-003
   0.3745610E-001   0.2109468E-002   0.3974001E-001   0.3679744E+002   0.2283905E-002   0.2475419E-002
   0.6808165E-001   0.5538972E-002   0.7419446E-001   0.1672672E+002   0.6112819E-002   0.6752295E-002
   0.4837981E-001   0.2373069E-002   0.5087697E-001   0.1998126E+002   0.2497169E-002   0.2627838E-002
   0.4393066E-001   0.1966320E-002   0.4599091E-001   0.2220732E+002   0.2060257E-002   0.2158764E-002
   0.5036936E-001   0.2639982E-002   0.5316070E-001   0.1981160E+002   0.2791338E-002   0.2951625E-002
   0.5455367E-001   0.3131921E-002   0.5788548E-001   0.1845589E+002   0.3331803E-002   0.3544924E-002
   0.6854947E-001   0.5188963E-002   0.7421877E-001   0.1500357E+002   0.5669303E-002   0.6199913E-002
   0.2274013E+000   0.5918288E-001   0.3110014E+000   0.4191754E+001   0.8360004E-001   0.1190808E+000
   0.7687678E-001   0.6679577E-002   0.8435622E-001   0.1305176E+002   0.7479433E-002   0.8404729E-002
   0.2374163E+000   0.6651668E-001   0.3344873E+000   0.4427466E+001   0.9707104E-001   0.1429449E+000
   0.2113649E+000   0.5165467E-001   0.2817013E+000   0.5146116E+001   0.7033640E-001   0.9613958E-001
   0.1892252E+000   0.3684022E-001   0.2353193E+000   0.4455725E+001   0.4609412E-001   0.5775129E-001
   0.7910961E-001   0.8883434E-002   0.8937211E-001   0.2060385E+002   0.1026250E-001   0.1187748E-001
   0.4875282E-001   0.3562046E-002   0.5268323E-001   0.3279109E+002   0.3930408E-002   0.4342744E-002
   0.1384403E+000   0.2209841E-001   0.1659754E+000   0.6957847E+001   0.2753502E-001   0.3465263E-001
   0.2013237E+000   0.4380243E-001   0.2583807E+000   0.4490478E+001   0.5705701E-001   0.7454897E-001
   0.7985069E-001   0.6796000E-002   0.8732808E-001   0.1229626E+002   0.7477389E-002   0.8231833E-002
   0.4950272E-001   0.2548362E-002   0.5219646E-001   0.1989663E+002   0.2693744E-002   0.2847891E-002
   0.5384584E-001   0.3269563E-002   0.5736018E-001   0.1944017E+002   0.3514339E-002   0.3779977E-002
   0.5856440E-001   0.3624361E-002   0.6244197E-001   0.1707042E+002   0.3877568E-002   0.4149364E-002
   0.2991604E-001   0.9005400E-003   0.3084472E-001   0.3263147E+002   0.9286775E-003   0.9577001E-003
   0.1692590E-001   0.2982188E-003   0.1722971E-001   0.6025825E+002   0.3038057E-003   0.3095018E-003
   0.1219488E-001   0.1764435E-003   0.1237445E-001   0.9181734E+002   0.1795753E-003   0.1827721E-003
   0.1046428E+000   0.1377002E-001   0.1208527E+000   0.1236415E+002   0.1620983E-001   0.1911710E-001
   0.5993066E-001   0.5984559E-002   0.6680578E-001   0.3080897E+002   0.6875114E-002   0.7916117E-002
   0.1302545E-001   0.1733605E-003   0.1320121E-001   0.7740828E+002   0.1757514E-003   0.1781760E-003
   0.2042592E-001   0.4299240E-003   0.2086534E-001   0.4965482E+002   0.4394191E-003   0.4491287E-003
   0.1375996E+000   0.2005855E-001   0.1612622E+000   0.6869345E+001   0.2366263E-001   0.2793598E-001
   0.8619202E-001   0.8673728E-002   0.9598436E-001   0.1292570E+002   0.9792345E-002   0.1107019E-001
   0.6620388E-001   0.4773222E-002   0.7138241E-001   0.1551603E+002   0.5178531E-002   0.5620907E-002
   0.1025641E-001   0.1564149E-003   0.1041585E-001   0.1642895E+003   0.1594376E-003   0.1625259E-003
   0.2728548E-002   0.8517155E-005   0.2737096E-002   0.4071098E+003   0.8548177E-005   0.8579329E-005
   0.5413357E-002   0.3228685E-004   0.5445853E-002   0.2052487E+003   0.3249629E-004   0.3270717E-004
   0.4594257E-002   0.2319628E-004   0.4617583E-002   0.2357234E+003   0.2332602E-004   0.2345656E-004
   0.1651094E-001   0.3754241E-003   0.1689709E-001   0.8823726E+002   0.3861500E-003   0.3972199E-003
   0.3999503E-001   0.1765241E-002   0.4184764E-001   0.2751539E+002   0.1852611E-002   0.1944492E-002
   0.2930066E-001   0.1055056E-002   0.3040261E-001   0.4044720E+002   0.1101943E-002   0.1151155E-002
   0.1325245E+000   0.1797024E-001   0.1533954E+000   0.6732947E+001   0.2087098E-001   0.2425259E-001
   0.4319672E-001   0.1985996E-002   0.4528453E-001   0.2366920E+002   0.2087812E-002   0.2195127E-002
   0.1789145E-001   0.3278325E-003   0.1822555E-001   0.5625016E+002   0.3341015E-003   0.3404932E-003
   0.1504163E-001   0.2347269E-003   0.1528024E-001   0.6773190E+002   0.2386036E-003   0.2425472E-003
   0.5945412E-001   0.3786033E-002   0.6351221E-001   0.1752189E+002   0.4058083E-002   0.4350480E-002
   0.1825208E-001   0.3759709E-003   0.1863675E-001   0.6203962E+002   0.3846694E-003   0.3935828E-003
   0.1293204E-001   0.1833838E-003   0.1311826E-001   0.8513846E+002   0.1862213E-003   0.1891051E-003
   0.1671845E-001   0.3053474E-003   0.1703010E-001   0.6353329E+002   0.3116484E-003   0.3180943E-003
   0.2529081E-001   0.6833779E-003   0.2599429E-001   0.4164311E+002   0.7034819E-003   0.7242051E-003
   0.5446070E-001   0.3472530E-002   0.5819575E-001   0.2198950E+002   0.3735052E-002   0.4018638E-002
   0.8540261E-001   0.1190252E-001   0.1006069E+000   0.1658809E+002   0.1520430E-001   0.1972523E-001
   0.2591162E+000   0.8127319E-001   0.3848150E+000   0.4182555E+001   0.1256988E+000   0.1964286E+000
   0.1603763E+000   0.3576758E-001   0.2105915E+000   0.8237443E+001   0.5021518E-001   0.7170060E-001
   0.6781473E-001   0.7173347E-002   0.7652654E-001   0.1861841E+002   0.8711811E-002   0.1072062E-001
   0.9408976E-001   0.9384879E-002   0.1045798E+000   0.1034635E+002   0.1049004E-001   0.1173203E-001
   0.1397506E+000   0.2073091E-001   0.1643007E+000   0.6765296E+001   0.2455012E-001   0.2910058E-001
   0.1293652E+000   0.1703195E-001   0.1490416E+000   0.6863558E+001   0.1967638E-001   0.2274130E-001
   0.8192349E-001   0.8575672E-002   0.9164945E-001   0.1738746E+002   0.9725960E-002   0.1104128E-001
   0.4469324E-001   0.2645970E-002   0.4756629E-001   0.2676724E+002   0.2873052E-002   0.3124333E-002
   0.1474254E+000   0.2752448E-001   0.1825773E+000   0.8387447E+001   0.3515189E-001   0.4509864E-001
   0.1025294E+000   0.1096189E-001   0.1148612E+000   0.9266172E+001   0.1233181E-001   0.1387922E-001
   0.8223967E-001   0.7279307E-002   0.9026882E-001   0.1258762E+002   0.8029150E-002   0.8859595E-002
   0.5817449E-001   0.3688126E-002   0.6213575E-001   0.1774122E+002   0.3961261E-002   0.4256236E-002
   0.2011336E-001   0.4120060E-003   0.2053415E-001   0.4958653E+002   0.4207967E-003   0.4297791E-003
   0.1631240E-001   0.2681744E-003   0.1658509E-001   0.6075105E+002   0.2726955E-003   0.2772935E-003
   0.1864606E-001   0.4333713E-003   0.1909165E-001   0.6573242E+002   0.4455840E-003   0.4581767E-003
   0.3085134E-001   0.1145780E-002   0.3204878E-001   0.3841659E+002   0.1197436E-002   0.1251688E-002
   0.9470410E-001   0.1111429E-001   0.1074567E+000   0.1471340E+002   0.1275263E-001   0.1464398E-001
   0.8867501E-002   0.7900190E-004   0.8947216E-002   0.1123044E+003   0.7971543E-004   0.8043544E-004
   0.1827668E-001   0.3902876E-003   0.1867669E-001   0.6299631E+002   0.4000171E-003   0.4100130E-003
   0.1013070E+000   0.1099952E-001   0.1137462E+000   0.9712250E+001   0.1243916E-001   0.1407856E-001
   0.5401402E-001   0.3191318E-002   0.5742943E-001   0.1898098E+002   0.3415418E-002   0.3657073E-002
   0.4584842E-001   0.2693447E-002   0.4874672E-001   0.2713052E+002   0.2898304E-002   0.3120618E-002
   0.1300738E-001   0.1780739E-003   0.1318806E-001   0.7974103E+002   0.1806783E-003   0.1833228E-003
   0.7005249E-002   0.4973317E-004   0.7055342E-002   0.1436538E+003   0.5009359E-004   0.5045666E-004
   0.5761463E-002   0.3331384E-004   0.5794971E-002   0.1731786E+003   0.3350830E-004   0.3370391E-004
   0.1066184E-001   0.1177331E-003   0.1078093E-001   0.9642670E+002   0.1190921E-003   0.1204672E-003
   0.2044891E-001   0.5177763E-003   0.2098243E-001   0.6100816E+002   0.5335200E-003   0.5497905E-003
   0.5573771E-001   0.3268462E-002   0.5921792E-001   0.1827059E+002   0.3480209E-002   0.3706051E-002
   0.2334300E-001   0.5523293E-003   0.2390891E-001   0.4241046E+002   0.5659075E-003   0.5798243E-003
   0.1150080E+000   0.1442549E-001   0.1316840E+000   0.8731211E+001   0.1667602E-001   0.1930112E-001
   0.5496874E-001   0.3959709E-002   0.5931221E-001   0.2343766E+002   0.4343469E-002   0.4769940E-002
   0.9659993E-002   0.9876823E-004   0.9759839E-002   0.1088363E+003   0.9984562E-004   0.1009354E-003
   0.7592840E-002   0.5817510E-004   0.7651468E-002   0.1318753E+003   0.5862846E-004   0.5908539E-004
   0.2392402E-001   0.7606798E-003   0.2471481E-001   0.5767561E+002   0.7907978E-003   0.8222364E-003
   0.3124996E-001   0.1114381E-002   0.3240881E-001   0.3962789E+002   0.1158847E-002   0.1205167E-002
   0.6848266E-002   0.5272633E-004   0.6901467E-002   0.1583231E+003   0.5320119E-004   0.5368107E-004
   0.1063843E-001   0.1209949E-003   0.1076092E-001   0.9870994E+002   0.1224952E-003   0.1240157E-003
   0.2047298E-001   0.4600386E-003   0.2094448E-001   0.5339912E+002   0.4714955E-003   0.4832569E-003
   0.3310718E-001   0.1261895E-002   0.3442360E-001   0.3638844E+002   0.1316426E-002   0.1373434E-002
   0.4783969E-001   0.2612636E-002   0.5061616E-001   0.2475656E+002   0.2776474E-002   0.2951093E-002
   0.8536821E-001   0.9403316E-002   0.9631906E-001   0.1447542E+002   0.1095085E-001   0.1281881E-001
