# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5645202E-001   0.5529918E-002   0.6278614E-001   0.4523635E+002   0.6334120E-002   0.7275569E-002
   0.4991009E-001   0.4739686E-002   0.5533943E-001   0.5245444E+002   0.5429340E-002   0.6237226E-002
   0.4267353E-001   0.3877289E-002   0.4710997E-001   0.6037466E+002   0.4436440E-002   0.5089753E-002
   0.3936184E-001   0.3307408E-002   0.4312694E-001   0.6086817E+002   0.3765100E-002   0.4299095E-002
   0.4372341E-001   0.4269110E-002   0.4878770E-001   0.5721113E+002   0.5064286E-002   0.6066699E-002
   0.4980595E-001   0.5109092E-002   0.5589733E-001   0.4819863E+002   0.6091375E-002   0.7337550E-002
   0.5478220E-001   0.5890809E-002   0.6182830E-001   0.4137908E+002   0.7046100E-002   0.8508495E-002
   0.6203435E-001   0.7495270E-002   0.7123780E-001   0.3726001E+002   0.9203445E-002   0.1143954E-001
   0.7842644E-001   0.1052632E-001   0.9147286E-001   0.2707153E+002   0.1304642E-001   0.1635984E-001
   0.7701474E-001   0.1011963E-001   0.8950668E-001   0.2653270E+002   0.1249194E-001   0.1559982E-001
   0.7014483E-001   0.8715154E-002   0.8086922E-001   0.2736610E+002   0.1072439E-001   0.1335666E-001
   0.6462089E-001   0.7749882E-002   0.7418719E-001   0.2935398E+002   0.9566297E-002   0.1196422E-001
   0.5675964E-001   0.6202150E-002   0.6431189E-001   0.3436949E+002   0.7552254E-002   0.9315409E-002
   0.4343470E-001   0.3463856E-002   0.4744114E-001   0.4043211E+002   0.4006445E-002   0.4675308E-002
   0.3692053E-001   0.2247372E-002   0.3939035E-001   0.4403877E+002   0.2469824E-002   0.2721116E-002
   0.3718205E-001   0.2748881E-002   0.4033226E-001   0.4780505E+002   0.3150208E-002   0.3634672E-002
   0.4812531E-001   0.6121475E-002   0.5614550E-001   0.4763550E+002   0.8020184E-002   0.1075451E-001
   0.5990924E-001   0.8849381E-002   0.7165360E-001   0.4195727E+002   0.1174435E-001   0.1590695E-001
   0.6910416E-001   0.1051393E-001   0.8293076E-001   0.3703677E+002   0.1382660E-001   0.1853217E-001
   0.8192133E-001   0.1323055E-001   0.9921961E-001   0.3273402E+002   0.1729828E-001   0.2299456E-001
   0.9668901E-001   0.1694110E-001   0.1191342E+000   0.2799551E+002   0.2244520E-001   0.3023862E-001
   0.9623676E-001   0.1638472E-001   0.1177574E+000   0.2770184E+002   0.2152068E-001   0.2873105E-001
   0.8965392E-001   0.1418364E-001   0.1078517E+000   0.3063407E+002   0.1819781E-001   0.2368781E-001
   0.8486878E-001   0.1328673E-001   0.1019000E+000   0.3581385E+002   0.1703123E-001   0.2215620E-001
   0.7236538E-001   0.1088143E-001   0.8636825E-001   0.4283852E+002   0.1400287E-001   0.1831704E-001
   0.5423134E-001   0.6805899E-002   0.6282695E-001   0.5009678E+002   0.8595605E-002   0.1104767E-001
   0.4206231E-001   0.3836133E-002   0.4655088E-001   0.5321492E+002   0.4488570E-002   0.5282613E-002
   0.4021499E-001   0.3426465E-002   0.4418811E-001   0.5197589E+002   0.3973121E-002   0.4632817E-002
   0.4291652E-001   0.3766508E-002   0.4728906E-001   0.4788348E+002   0.4372542E-002   0.5105785E-002
   0.4784434E-001   0.4623698E-002   0.5323621E-001   0.4535896E+002   0.5391865E-002   0.6317908E-002
   0.4906651E-001   0.4819143E-002   0.5467022E-001   0.5048686E+002   0.5603706E-002   0.6545114E-002
   0.4769454E-001   0.4631049E-002   0.5306147E-001   0.6191302E+002   0.5366934E-002   0.6247024E-002
   0.4388644E-001   0.4135499E-002   0.4867174E-001   0.7579858E+002   0.4785295E-002   0.5563264E-002
   0.3675369E-001   0.3137522E-002   0.4035445E-001   0.9159280E+002   0.3600759E-002   0.4151383E-002
   0.2850027E-001   0.1806046E-002   0.3049609E-001   0.1047106E+003   0.1995813E-002   0.2210752E-002
   0.2798410E-001   0.1654086E-002   0.2979608E-001   0.1043808E+003   0.1811981E-002   0.1988872E-002
   0.3488905E-001   0.2675503E-002   0.3792437E-001   0.9263058E+002   0.3035327E-002   0.3461566E-002
   0.4604314E-001   0.4327922E-002   0.5108106E-001   0.7477131E+002   0.5037922E-002   0.5911917E-002
   0.5589892E-001   0.5642841E-002   0.6245868E-001   0.5720432E+002   0.6559765E-002   0.7675538E-002
   0.6232388E-001   0.6593101E-002   0.7000818E-001   0.4357546E+002   0.7684300E-002   0.9008448E-002
   0.6187702E-001   0.6582995E-002   0.6955684E-001   0.4198619E+002   0.7679819E-002   0.9011561E-002
   0.5663530E-001   0.5810977E-002   0.6341126E-001   0.4287918E+002   0.6775960E-002   0.7950466E-002
   0.4742486E-001   0.4391098E-002   0.5244953E-001   0.5056020E+002   0.5024667E-002   0.5765344E-002
   0.4055508E-001   0.3338371E-002   0.4434784E-001   0.5466089E+002   0.3792762E-002   0.4322341E-002
   0.4449048E-001   0.4285942E-002   0.4956750E-001   0.5357378E+002   0.5077014E-002   0.6074006E-002
   0.5196875E-001   0.5355913E-002   0.5834202E-001   0.4492430E+002   0.6373269E-002   0.7659932E-002
   0.5817437E-001   0.6316782E-002   0.6571004E-001   0.3843629E+002   0.7535671E-002   0.9072064E-002
   0.6710753E-001   0.8159845E-002   0.7708009E-001   0.3250343E+002   0.9972560E-002   0.1233128E-001
   0.7395444E-001   0.9568339E-002   0.8578528E-001   0.2868151E+002   0.1183085E-001   0.1481941E-001
   0.7324648E-001   0.9135047E-002   0.8446884E-001   0.2653292E+002   0.1122236E-001   0.1396800E-001
   0.7004916E-001   0.8469686E-002   0.8043210E-001   0.2646657E+002   0.1038294E-001   0.1289932E-001
   0.6510168E-001   0.7600249E-002   0.7443070E-001   0.2863651E+002   0.9329020E-002   0.1161614E-001
   0.5722482E-001   0.5786610E-002   0.6410612E-001   0.3249895E+002   0.6881293E-002   0.8276879E-002
   0.5036862E-001   0.4381805E-002   0.5541883E-001   0.3566819E+002   0.5050210E-002   0.5858457E-002
   0.4699326E-001   0.3747970E-002   0.5123821E-001   0.3721973E+002   0.4244957E-002   0.4828211E-002
   0.4649225E-001   0.4113487E-002   0.5125548E-001   0.4195324E+002   0.4763224E-002   0.5548484E-002
   0.5507578E-001   0.7191809E-002   0.6437204E-001   0.4622881E+002   0.9296260E-002   0.1228211E-001
   0.6239059E-001   0.9459030E-002   0.7489777E-001   0.4827033E+002   0.1250717E-001   0.1686234E-001
   0.6659494E-001   0.1035557E-001   0.8025644E-001   0.5039132E+002   0.1366150E-001   0.1836164E-001
   0.7731205E-001   0.1312648E-001   0.9462843E-001   0.5159240E+002   0.1731638E-001   0.2320524E-001
   0.9166651E-001   0.1721917E-001   0.1148225E+000   0.4868208E+002   0.2315598E-001   0.3165570E-001
   0.9183236E-001   0.1681115E-001   0.1142556E+000   0.4579702E+002   0.2242320E-001   0.3039611E-001
   0.8836989E-001   0.1506331E-001   0.1080081E+000   0.4389420E+002   0.1963824E-001   0.2599368E-001
   0.8757331E-001   0.1490636E-001   0.1069839E+000   0.4341691E+002   0.1941055E-001   0.2566136E-001
   0.7954218E-001   0.1338915E-001   0.9707902E-001   0.4572150E+002   0.1753684E-001   0.2333938E-001
   0.6271369E-001   0.9067410E-002   0.7431561E-001   0.5035505E+002   0.1160193E-001   0.1507343E-001
   0.5080247E-001   0.5964807E-002   0.5807975E-001   0.5236871E+002   0.7277274E-002   0.8958591E-002
   0.4796317E-001   0.5362524E-002   0.5448636E-001   0.5239790E+002   0.6523182E-002   0.8012930E-002
   0.4691236E-001   0.4991216E-002   0.5293353E-001   0.5301774E+002   0.6021166E-002   0.7337934E-002
   0.4603569E-001   0.4614633E-002   0.5145046E-001   0.5810737E+002   0.5414772E-002   0.6388658E-002
   0.4421650E-001   0.4361444E-002   0.4928440E-001   0.7261464E+002   0.5067909E-002   0.5912166E-002
   0.4178993E-001   0.4123272E-002   0.4656836E-001   0.9251549E+002   0.4778430E-002   0.5558590E-002
   0.3670938E-001   0.3514181E-002   0.4077955E-001   0.1131007E+003   0.4070169E-002   0.4733457E-002
   0.2883859E-001   0.2514513E-002   0.3174465E-001   0.1336650E+003   0.2906063E-002   0.3373837E-002
   0.1972341E-001   0.1104752E-002   0.2094414E-001   0.1464302E+003   0.1220739E-002   0.1352561E-002
   0.1869026E-001   0.8000770E-003   0.1954847E-001   0.1386008E+003   0.8582132E-003   0.9218682E-003
   0.2486367E-001   0.1637539E-002   0.2673347E-001   0.1191944E+003   0.1869797E-002   0.2151799E-002
   0.3867687E-001   0.3706668E-002   0.4308818E-001   0.9297481E+002   0.4411312E-002   0.5308970E-002
   0.5219485E-001   0.5368136E-002   0.5851372E-001   0.6567914E+002   0.6318873E-002   0.7502586E-002
   0.6165322E-001   0.6620433E-002   0.6943876E-001   0.4401009E+002   0.7785538E-002   0.9224207E-002
   0.6399491E-001   0.6912692E-002   0.7211743E-001   0.3871766E+002   0.8122522E-002   0.9613527E-002
   0.6123238E-001   0.6434839E-002   0.6878607E-001   0.3653337E+002   0.7553686E-002   0.8934317E-002
   0.5161742E-001   0.4801881E-002   0.5711361E-001   0.4408110E+002   0.5496196E-002   0.6310174E-002
   0.4253733E-001   0.3487883E-002   0.4649756E-001   0.5051263E+002   0.3960231E-002   0.4510908E-002
   0.4355159E-001   0.4008058E-002   0.4827542E-001   0.5184576E+002   0.4723835E-002   0.5622023E-002
   0.4799045E-001   0.4520424E-002   0.5331025E-001   0.4533833E+002   0.5319798E-002   0.6322173E-002
   0.5531775E-001   0.5809595E-002   0.6223470E-001   0.4032384E+002   0.6916951E-002   0.8317921E-002
   0.6546990E-001   0.7947071E-002   0.7523071E-001   0.3407918E+002   0.9760807E-002   0.1215087E-001
   0.7106333E-001   0.9202528E-002   0.8254263E-001   0.3045530E+002   0.1147930E-001   0.1455107E-001
   0.7431599E-001   0.9522716E-002   0.8616512E-001   0.2608804E+002   0.1184913E-001   0.1498521E-001
   0.7498851E-001   0.9517997E-002   0.8682004E-001   0.2435657E+002   0.1183153E-001   0.1495079E-001
   0.7105857E-001   0.8794860E-002   0.8200486E-001   0.2597095E+002   0.1094628E-001   0.1386183E-001
   0.6278132E-001   0.6754223E-002   0.7098122E-001   0.2851965E+002   0.8199897E-002   0.1013202E-001
   0.5870869E-001   0.5620737E-002   0.6530048E-001   0.2903350E+002   0.6591783E-002   0.7812741E-002
   0.5647946E-001   0.5031408E-002   0.6224392E-001   0.2976912E+002   0.5764464E-002   0.6639252E-002
   0.5479253E-001   0.5307589E-002   0.6097911E-001   0.3825389E+002   0.6186584E-002   0.7256136E-002
   0.5863801E-001   0.7614207E-002   0.6835394E-001   0.5014977E+002   0.9715930E-002   0.1264819E-001
   0.5946983E-001   0.8537902E-002   0.7055207E-001   0.6039531E+002   0.1108223E-001   0.1464948E-001
   0.5890873E-001   0.8752733E-002   0.7032765E-001   0.7015956E+002   0.1141892E-001   0.1516293E-001
   0.6537887E-001   0.1116219E-001   0.8015413E-001   0.7687593E+002   0.1477526E-001   0.1984312E-001
   0.7539961E-001   0.1415154E-001   0.9450353E-001   0.7408792E+002   0.1910392E-001   0.2620481E-001
   0.7413918E-001   0.1312400E-001   0.9161575E-001   0.6564111E+002   0.1747657E-001   0.2365343E-001
   0.7373294E-001   0.1230457E-001   0.8984230E-001   0.5798122E+002   0.1610936E-001   0.2142990E-001
   0.7550135E-001   0.1253700E-001   0.9185355E-001   0.5153723E+002   0.1635220E-001   0.2166844E-001
   0.7324982E-001   0.1216890E-001   0.8924538E-001   0.4823362E+002   0.1599556E-001   0.2139021E-001
   0.6408221E-001   0.9924340E-002   0.7706061E-001   0.5053021E+002   0.1297839E-001   0.1726578E-001
   0.5601501E-001   0.7937291E-002   0.6624868E-001   0.5242376E+002   0.1023367E-001   0.1340660E-001
   0.5373609E-001   0.7541316E-002   0.6347697E-001   0.5586773E+002   0.9740883E-002   0.1279183E-001
   0.4993131E-001   0.6740194E-002   0.5864328E-001   0.6394984E+002   0.8711975E-002   0.1146853E-001
   0.4307965E-001   0.5237679E-002   0.4972905E-001   0.7973384E+002   0.6649400E-002   0.8610949E-002
   0.3375871E-001   0.3041599E-002   0.3725778E-001   0.1041564E+003   0.3499069E-002   0.4038169E-002
   0.3043060E-001   0.2736579E-002   0.3356339E-001   0.1290494E+003   0.3132789E-002   0.3595602E-002
   0.2588224E-001   0.2211248E-002   0.2840439E-001   0.1488432E+003   0.2522143E-002   0.2884175E-002
   0.2031705E-001   0.1567337E-002   0.2210266E-001   0.1652590E+003   0.1785612E-002   0.2040171E-002
   0.1436077E-001   0.7313290E-003   0.1517123E-001   0.1715266E+003   0.8104649E-003   0.9005745E-003
   0.1546383E-001   0.6290743E-003   0.1614023E-001   0.1544944E+003   0.6764015E-003   0.7284078E-003
   0.2230152E-001   0.1425951E-002   0.2393370E-001   0.1284858E+003   0.1632177E-002   0.1884402E-002
   0.3622573E-001   0.3402353E-002   0.4028595E-001   0.9935283E+002   0.4060223E-002   0.4903915E-002
   0.5023505E-001   0.5058274E-002   0.5619097E-001   0.6929934E+002   0.5955916E-002   0.7077952E-002
   0.5834388E-001   0.5967383E-002   0.6534881E-001   0.4511914E+002   0.7004922E-002   0.8292078E-002
   0.6033210E-001   0.6189921E-002   0.6759185E-001   0.3947007E+002   0.7259756E-002   0.8584589E-002
   0.5801882E-001   0.5795260E-002   0.6480747E-001   0.3731684E+002   0.6788650E-002   0.8020003E-002
   0.4913212E-001   0.4291477E-002   0.5401532E-001   0.4433435E+002   0.4883191E-002   0.5574439E-002
   0.3860972E-001   0.2809703E-002   0.4176780E-001   0.5170685E+002   0.3158083E-002   0.3561481E-002
   0.3748530E-001   0.2874275E-002   0.4078605E-001   0.5402877E+002   0.3300751E-002   0.3817935E-002
   0.4096684E-001   0.3204484E-002   0.4462788E-001   0.4782972E+002   0.3661044E-002   0.4209965E-002
   0.4930028E-001   0.4651089E-002   0.5475461E-001   0.4230319E+002   0.5454325E-002   0.6454433E-002
   0.6193828E-001   0.7307035E-002   0.7087300E-001   0.3569137E+002   0.8934719E-002   0.1106633E-001
   0.7050256E-001   0.9482883E-002   0.8270641E-001   0.2975944E+002   0.1220384E-001   0.1607804E-001
   0.7893825E-001   0.1098999E-001   0.9305771E-001   0.2411159E+002   0.1411946E-001   0.1854016E-001
   0.8299531E-001   0.1152516E-001   0.9774205E-001   0.2123076E+002   0.1474673E-001   0.1928064E-001
   0.8103787E-001   0.1116897E-001   0.9534033E-001   0.2261787E+002   0.1430246E-001   0.1872252E-001
   0.7504378E-001   0.9673953E-002   0.8730720E-001   0.2445921E+002   0.1226343E-001   0.1590613E-001
   0.7155520E-001   0.8118584E-002   0.8134249E-001   0.2358252E+002   0.9787293E-002   0.1194647E-001
   0.6639845E-001   0.6764300E-002   0.7430503E-001   0.2584231E+002   0.7906580E-002   0.9309325E-002
   0.6085958E-001   0.6468971E-002   0.6849991E-001   0.3929940E+002   0.7640328E-002   0.9091520E-002
   0.5563004E-001   0.6450726E-002   0.6346507E-001   0.5723806E+002   0.7835039E-002   0.9618329E-002
   0.4931689E-001   0.5815461E-002   0.5646000E-001   0.7284073E+002   0.7143115E-002   0.8875871E-002
   0.4318432E-001   0.5074483E-002   0.4949254E-001   0.8756119E+002   0.6308220E-002   0.7945437E-002
   0.4608549E-001   0.6782805E-002   0.5487924E-001   0.9620092E+002   0.8793746E-002   0.1154279E-001
   0.5296568E-001   0.8824560E-002   0.6479010E-001   0.9121615E+002   0.1182442E-001   0.1611537E-001
   0.5553051E-001   0.8998463E-002   0.6752728E-001   0.7862279E+002   0.1199677E-001   0.1628236E-001
   0.5986322E-001   0.9496705E-002   0.7238477E-001   0.6680084E+002   0.1252155E-001   0.1680754E-001
   0.6583757E-001   0.1066147E-001   0.7982490E-001   0.5651448E+002   0.1398733E-001   0.1866633E-001
   0.6942452E-001   0.1165545E-001   0.8491062E-001   0.5025396E+002   0.1548611E-001   0.2095792E-001
   0.6489435E-001   0.1065178E-001   0.7905182E-001   0.5185588E+002   0.1415748E-001   0.1914621E-001
   0.5786431E-001   0.9003011E-002   0.6974698E-001   0.5545448E+002   0.1188267E-001   0.1594709E-001
   0.5316911E-001   0.8288919E-002   0.6418718E-001   0.6300514E+002   0.1101807E-001   0.1489694E-001
   0.4537897E-001   0.6836031E-002   0.5456439E-001   0.7595431E+002   0.9185423E-002   0.1257484E-001
   0.3154508E-001   0.3819278E-002   0.3660694E-001   0.9718814E+002   0.5061858E-002   0.6854943E-002
   0.1891885E-001   0.1036502E-002   0.2007114E-001   0.1253890E+003   0.1152292E-002   0.1285135E-002
   0.1627678E-001   0.9003780E-003   0.1727722E-001   0.1498090E+003   0.1000437E-002   0.1114404E-002
   0.1479845E-001   0.7683266E-003   0.1564690E-001   0.1643163E+003   0.8484570E-003   0.9391803E-003
   0.1247343E-001   0.5610917E-003   0.1309327E-001   0.1765879E+003   0.6198384E-003   0.6868078E-003
   0.9903452E-002   0.2537731E-003   0.1017363E-001   0.1845705E+003   0.2701803E-003   0.2883717E-003
   0.1265515E-001   0.4171367E-003   0.1309970E-001   0.1764023E+003   0.4445445E-003   0.4744760E-003
   0.1980197E-001   0.1243642E-002   0.2123205E-001   0.1546481E+003   0.1430076E-002   0.1659764E-002
   0.3110358E-001   0.2927228E-002   0.3463129E-001   0.1316828E+003   0.3527707E-002   0.4306189E-002
   0.4185857E-001   0.4137848E-002   0.4676187E-001   0.1070574E+003   0.4903299E-002   0.5871730E-002
   0.4722937E-001   0.4597589E-002   0.5264644E-001   0.8249242E+002   0.5417071E-002   0.6447406E-002
   0.4854171E-001   0.4670718E-002   0.5403744E-001   0.6557795E+002   0.5495731E-002   0.6532117E-002
   0.4558865E-001   0.4179590E-002   0.5050402E-001   0.5720470E+002   0.4915364E-002   0.5843661E-002
   0.3766671E-001   0.2747147E-002   0.4075214E-001   0.5976670E+002   0.3085429E-002   0.3477697E-002
   0.2876209E-001   0.1442807E-002   0.3032795E-001   0.6204463E+002   0.1565860E-002   0.1703436E-002
   0.2851683E-001   0.1441411E-002   0.3008799E-001   0.6050140E+002   0.1571154E-002   0.1717709E-002
   0.3249809E-001   0.1858898E-002   0.3454222E-001   0.5264514E+002   0.2044130E-002   0.2254631E-002
   0.4255927E-001   0.3400156E-002   0.4648094E-001   0.4451660E+002   0.3921676E-002   0.4566521E-002
   0.5821523E-001   0.6578334E-002   0.6633250E-001   0.3553282E+002   0.8117269E-002   0.1020371E-001
   0.6947246E-001   0.1005766E-001   0.8279649E-001   0.3546236E+002   0.1332403E-001   0.1810088E-001
   0.8076006E-001   0.1225494E-001   0.9688918E-001   0.2958404E+002   0.1612912E-001   0.2171460E-001
   0.8810351E-001   0.1339133E-001   0.1056001E+000   0.2538238E+002   0.1749658E-001   0.2337294E-001
   0.8863882E-001   0.1346550E-001   0.1062176E+000   0.2397938E+002   0.1757881E-001   0.2346226E-001
   0.8328008E-001   0.1202913E-001   0.9888187E-001   0.2346278E+002   0.1560179E-001   0.2070880E-001
   0.8081025E-001   0.1021928E-001   0.9331975E-001   0.2095463E+002   0.1250950E-001   0.1550081E-001
   0.7172127E-001   0.8053088E-002   0.8126815E-001   0.2589290E+002   0.9546877E-002   0.1140370E-001
   0.6081739E-001   0.6693750E-002   0.6876288E-001   0.4199083E+002   0.7945492E-002   0.9502461E-002
   0.4993689E-001   0.5401219E-002   0.5637559E-001   0.6277230E+002   0.6438703E-002   0.7734760E-002
   0.4146047E-001   0.4280439E-002   0.4655374E-001   0.7994556E+002   0.5093268E-002   0.6104454E-002
   0.3376308E-001   0.3494513E-002   0.3811312E-001   0.9610482E+002   0.4350034E-002   0.5515198E-002
   0.3933638E-001   0.5988215E-002   0.4736968E-001   0.1030322E+003   0.8033298E-002   0.1095292E-001
   0.4779288E-001   0.8168983E-002   0.5900417E-001   0.9588708E+002   0.1121129E-001   0.1568163E-001
   0.5367639E-001   0.9166902E-002   0.6619566E-001   0.8121293E+002   0.1251927E-001   0.1742505E-001
   0.5947968E-001   0.9985479E-002   0.7297921E-001   0.6803821E+002   0.1349953E-001   0.1860336E-001
   0.6804313E-001   0.1189534E-001   0.8418965E-001   0.5573675E+002   0.1614651E-001   0.2237409E-001
   0.7073368E-001   0.1221453E-001   0.8727522E-001   0.4882556E+002   0.1654154E-001   0.2288390E-001
   0.6708437E-001   0.1136487E-001   0.8244440E-001   0.5205387E+002   0.1536002E-001   0.2118611E-001
   0.6008738E-001   0.9873609E-002   0.7338865E-001   0.5981809E+002   0.1330127E-001   0.1828104E-001
   0.5439952E-001   0.9166537E-002   0.6686004E-001   0.7096589E+002   0.1246052E-001   0.1727626E-001
   0.4227811E-001   0.6801973E-002   0.5155720E-001   0.8738999E+002   0.9279089E-002   0.1288804E-001
   0.2553283E-001   0.3222919E-002   0.2992319E-001   0.1103609E+003   0.4390355E-002   0.6097316E-002
   0.1266579E-001   0.4040826E-003   0.1310555E-001   0.1371623E+003   0.4397601E-003   0.4808023E-003
   0.1056597E-001   0.2847578E-003   0.1087141E-001   0.1562292E+003   0.3054327E-003   0.3284068E-003
   0.1060957E-001   0.2756691E-003   0.1090151E-001   0.1640845E+003   0.2919470E-003   0.3096069E-003
   0.9819384E-002   0.2210549E-003   0.1005195E-001   0.1739953E+003   0.2325655E-003   0.2450155E-003
   0.8666352E-002   0.1347693E-003   0.8804557E-002   0.1854401E+003   0.1382052E-003   0.1417595E-003
   0.1085379E-001   0.2804360E-003   0.1114858E-001   0.1927105E+003   0.2947947E-003   0.3102205E-003
   0.1653849E-001   0.9142834E-003   0.1758278E-001   0.1839217E+003   0.1044294E-002   0.1205273E-002
   0.2481722E-001   0.2237030E-002   0.2753837E-001   0.1701974E+003   0.2721145E-002   0.3359535E-002
   0.3223335E-001   0.2958660E-002   0.3576077E-001   0.1493586E+003   0.3527417E-002   0.4261751E-002
   0.3694588E-001   0.3310020E-002   0.4086433E-001   0.1219506E+003   0.3918456E-002   0.4698493E-002
   0.3949314E-001   0.3454853E-002   0.4356753E-001   0.8937026E+002   0.4074391E-002   0.4866559E-002
   0.3799971E-001   0.3132302E-002   0.4169427E-001   0.6677423E+002   0.3694562E-002   0.4417687E-002
   0.3286165E-001   0.2030751E-002   0.3511592E-001   0.6106179E+002   0.2254271E-002   0.2512843E-002
   0.2771389E-001   0.1243232E-002   0.2904924E-001   0.5909708E+002   0.1335356E-002   0.1437458E-002
   0.2784266E-001   0.1205352E-002   0.2912898E-001   0.5657213E+002   0.1286327E-002   0.1374626E-002
   0.3040579E-001   0.1478822E-002   0.3200516E-001   0.5229394E+002   0.1599365E-002   0.1733850E-002
   0.4014571E-001   0.2971917E-002   0.4356398E-001   0.4656260E+002   0.3418266E-002   0.3974439E-002
   0.5605379E-001   0.6342671E-002   0.6396113E-001   0.3989374E+002   0.7907340E-002   0.1006294E-001
   0.6496584E-001   0.9647909E-002   0.7792011E-001   0.4768898E+002   0.1295427E-001   0.1783341E-001
   0.7514602E-001   0.1185423E-001   0.9095410E-001   0.4554360E+002   0.1580809E-001   0.2155393E-001
   0.8311645E-001   0.1315104E-001   0.1004900E+000   0.4190785E+002   0.1737357E-001   0.2345659E-001
   0.8578393E-001   0.1358638E-001   0.1036807E+000   0.3857082E+002   0.1789680E-001   0.2408602E-001
   0.8253992E-001   0.1241228E-001   0.9876253E-001   0.3495285E+002   0.1622261E-001   0.2168298E-001
   0.8555862E-001   0.1168305E-001   0.1000301E+000   0.2641440E+002   0.1447150E-001   0.1813617E-001
   0.7568224E-001   0.9257651E-002   0.8684032E-001   0.2693332E+002   0.1115808E-001   0.1356002E-001
   0.6444557E-001   0.7725558E-002   0.7377777E-001   0.4105143E+002   0.9332200E-002   0.1136868E-001
   0.5226068E-001   0.6110291E-002   0.5968115E-001   0.6159263E+002   0.7420476E-002   0.9092968E-002
   0.4379857E-001   0.4967332E-002   0.4984492E-001   0.7855699E+002   0.6046353E-002   0.7425653E-002
   0.3449579E-001   0.3763761E-002   0.3927732E-001   0.9442772E+002   0.4781532E-002   0.6190640E-002
   0.4396842E-001   0.7135884E-002   0.5370551E-001   0.9874551E+002   0.9737089E-002   0.1350720E-001
   0.5425796E-001   0.9765143E-002   0.6782707E-001   0.9046396E+002   0.1356911E-001   0.1921198E-001
   0.5944043E-001   0.1049142E-001   0.7390827E-001   0.7582335E+002   0.1446784E-001   0.2033989E-001
   0.6386246E-001   0.1109707E-001   0.7905194E-001   0.6378664E+002   0.1518948E-001   0.2120300E-001
   0.7009946E-001   0.1258055E-001   0.8741100E-001   0.5200172E+002   0.1731154E-001   0.2432675E-001
   0.6976038E-001   0.1214949E-001   0.8639287E-001   0.4578651E+002   0.1663249E-001   0.2327679E-001
   0.6452251E-001   0.1074403E-001   0.7905836E-001   0.5059051E+002   0.1453585E-001   0.2007916E-001
   0.5827360E-001   0.9678823E-002   0.7138917E-001   0.6142521E+002   0.1311557E-001   0.1813208E-001
   0.5270929E-001   0.9100623E-002   0.6515373E-001   0.7467820E+002   0.1244444E-001   0.1734927E-001
   0.3912900E-001   0.6520922E-002   0.4809326E-001   0.9323612E+002   0.8964263E-002   0.1253432E-001
   0.2243180E-001   0.2981212E-002   0.2655726E-001   0.1169670E+003   0.4125462E-002   0.5806535E-002
   0.1002724E-001   0.1821183E-003   0.1022277E-001   0.1403526E+003   0.1955277E-003   0.2116494E-003
   0.8552651E-002   0.9393454E-004   0.8647876E-002   0.1523427E+003   0.9522439E-004   0.9653537E-004
   0.9474343E-002   0.1369875E-003   0.9614376E-002   0.1522643E+003   0.1400332E-003   0.1431722E-003
   0.9588906E-002   0.1455242E-003   0.9737779E-002   0.1570513E+003   0.1488729E-003   0.1523240E-003
   0.9243980E-002   0.1390616E-003   0.9386283E-002   0.1663336E+003   0.1423025E-003   0.1456442E-003
   0.1114819E-001   0.2593653E-003   0.1141844E-001   0.1761107E+003   0.2702444E-003   0.2817491E-003
   0.1576161E-001   0.6598304E-003   0.1648093E-001   0.1714799E+003   0.7193146E-003   0.7891066E-003
   0.2106873E-001   0.1460387E-002   0.2280124E-001   0.1654447E+003   0.1732502E-002   0.2093509E-002
   0.2594103E-001   0.1864463E-002   0.2811823E-001   0.1504045E+003   0.2177203E-002   0.2583746E-002
   0.3084287E-001   0.2220366E-002   0.3341542E-001   0.1243321E+003   0.2572558E-002   0.3024533E-002
   0.3415142E-001   0.2421265E-002   0.3694040E-001   0.9047018E+002   0.2788978E-002   0.3257879E-002
   0.3359595E-001   0.2264704E-002   0.3620774E-001   0.6831680E+002   0.2611792E-002   0.3057206E-002
   0.3121544E-001   0.1702962E-002   0.3308254E-001   0.6313866E+002   0.1867109E-002   0.2055807E-002
   0.2926868E-001   0.1367372E-002   0.3073813E-001   0.6318473E+002   0.1469445E-002   0.1582333E-002
   0.2927275E-001   0.1296709E-002   0.3065449E-001   0.6169947E+002   0.1381741E-002   0.1474080E-002
   0.2999339E-001   0.1342356E-002   0.3142751E-001   0.5962382E+002   0.1434123E-002   0.1534748E-002
   0.3896820E-001   0.2785237E-002   0.4216763E-001   0.5565219E+002   0.3199433E-002   0.3718099E-002
   0.5317235E-001   0.5935427E-002   0.6060558E-001   0.5035264E+002   0.7433222E-002   0.9510709E-002
   0.5774684E-001   0.8179452E-002   0.6883430E-001   0.5287380E+002   0.1108746E-001   0.1543747E-001
   0.6560610E-001   0.1018654E-001   0.7932349E-001   0.5945575E+002   0.1371738E-001   0.1890528E-001
   0.7142975E-001   0.1125281E-001   0.8644889E-001   0.6316409E+002   0.1501914E-001   0.2050548E-001
   0.7601609E-001   0.1210047E-001   0.9207768E-001   0.5903180E+002   0.1606159E-001   0.2179103E-001
   0.7492022E-001   0.1152689E-001   0.9012602E-001   0.5516268E+002   0.1520581E-001   0.2051209E-001
