# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3978261E-001   0.2699168E-002   0.4282593E-001   0.4083754E+002   0.3043317E-002   0.3449725E-002
   0.4124300E-001   0.2674636E-002   0.4424695E-001   0.3193847E+002   0.3003945E-002   0.3392820E-002
   0.3358608E-001   0.1564668E-002   0.3527512E-001   0.3625327E+002   0.1689043E-002   0.1828822E-002
   0.3978449E-001   0.3665902E-002   0.4445899E-001   0.3964820E+002   0.4674496E-002   0.6101420E-002
   0.5618225E-001   0.8857906E-002   0.6829848E-001   0.4090139E+002   0.1211623E-001   0.1691339E-001
   0.8460690E-001   0.1663518E-001   0.1077604E+000   0.3429333E+002   0.2315345E-001   0.3280812E-001
   0.1208110E+000   0.2919837E-001   0.1648878E+000   0.2405380E+002   0.4407685E-001   0.6837173E-001
   0.1210205E+000   0.2873150E-001   0.1642608E+000   0.2028461E+002   0.4324029E-001   0.6693312E-001
   0.9207855E-001   0.2225917E-001   0.1266456E+000   0.3640401E+002   0.3456704E-001   0.5519383E-001
   0.4821159E-001   0.8903000E-002   0.6123476E-001   0.5893159E+002   0.1302317E-001   0.1960131E-001
   0.3263272E-001   0.5159156E-002   0.4013337E-001   0.7454547E+002   0.7500652E-002   0.1117552E-001
   0.7116931E-001   0.1922714E-001   0.1024016E+000   0.6997473E+002   0.3123234E-001   0.5227033E-001
   0.1108044E+000   0.3180082E-001   0.1631863E+000   0.5040859E+002   0.5238193E-001   0.8901973E-001
   0.1335604E+000   0.3724809E-001   0.1940352E+000   0.3207814E+002   0.6047476E-001   0.1013955E+000
   0.1338934E+000   0.3326255E-001   0.1854477E+000   0.2027153E+002   0.5155432E-001   0.8283819E-001
   0.1045989E+000   0.2122102E-001   0.1350180E+000   0.2381389E+002   0.3041914E-001   0.4494035E-001
   0.8331412E-001   0.1366327E-001   0.1016141E+000   0.2745591E+002   0.1829998E-001   0.2508561E-001
   0.6046042E-001   0.6735640E-002   0.6873262E-001   0.3520107E+002   0.8272199E-002   0.1042137E-001
   0.6850175E-001   0.8775424E-002   0.7929201E-001   0.3507110E+002   0.1079026E-001   0.1340213E-001
   0.6532773E-001   0.8460463E-002   0.7576288E-001   0.3965230E+002   0.1043515E-001   0.1300110E-001
   0.5571789E-001   0.7076234E-002   0.6455890E-001   0.4276295E+002   0.8841009E-002   0.1116430E-001
   0.5522991E-001   0.5571388E-002   0.6175281E-001   0.3622563E+002   0.6522893E-002   0.7678994E-002
   0.7512885E-001   0.1002803E-001   0.8748188E-001   0.2713811E+002   0.1235303E-001   0.1534108E-001
   0.8405667E-001   0.1139029E-001   0.9802818E-001   0.2033107E+002   0.1397151E-001   0.1726812E-001
   0.7403329E-001   0.9674492E-002   0.8594490E-001   0.2722844E+002   0.1191161E-001   0.1479279E-001
   0.5239934E-001   0.4515820E-002   0.5757678E-001   0.3210269E+002   0.5177433E-002   0.5968589E-002
   0.4031404E-001   0.2572864E-002   0.4313740E-001   0.4052593E+002   0.2823362E-002   0.3103906E-002
   0.3623533E-001   0.1989217E-002   0.3839631E-001   0.3981931E+002   0.2160976E-002   0.2352003E-002
   0.3351802E-001   0.1590693E-002   0.3523043E-001   0.3933246E+002   0.1712411E-002   0.1847549E-002
   0.3782868E-001   0.1768941E-002   0.3970010E-001   0.3341601E+002   0.1871413E-002   0.1980507E-002
   0.4510537E-001   0.2511241E-002   0.4778866E-001   0.2941419E+002   0.2683288E-002   0.2868342E-002
   0.4136452E-001   0.2348540E-002   0.4387789E-001   0.5517999E+002   0.2513363E-002   0.2690850E-002
   0.2868337E-001   0.1471431E-002   0.3025897E-001   0.9369838E+002   0.1575604E-002   0.1688140E-002
   0.1586256E-001   0.4768388E-003   0.1636370E-001   0.1203447E+003   0.5011327E-003   0.5270464E-003
   0.1109376E-001   0.1518786E-003   0.1124807E-001   0.1226752E+003   0.1543110E-003   0.1567867E-003
   0.1185763E-001   0.1726102E-003   0.1203329E-001   0.1051255E+003   0.1756622E-003   0.1787767E-003
   0.1466692E-001   0.2510861E-003   0.1492298E-001   0.8088583E+002   0.2560658E-003   0.2611551E-003
   0.1492091E-001   0.2614533E-003   0.1518766E-001   0.8057944E+002   0.2667537E-003   0.2721727E-003
   0.1924588E-001   0.6272818E-003   0.1991044E-001   0.7440660E+002   0.6645650E-003   0.7049689E-003
   0.2578128E-001   0.1136083E-002   0.2699316E-001   0.6612266E+002   0.1211872E-002   0.1293794E-002
   0.3129676E-001   0.1396068E-002   0.3277970E-001   0.4861861E+002   0.1482941E-002   0.1576418E-002
   0.3738194E-001   0.1713507E-002   0.3919824E-001   0.3131379E+002   0.1816293E-002   0.1926610E-002
   0.4238605E-001   0.2925985E-002   0.4570723E-001   0.3100458E+002   0.3321181E-002   0.3792069E-002
   0.6553993E-001   0.9394886E-002   0.7768500E-001   0.3165618E+002   0.1214507E-001   0.1593012E-001
   0.1000596E+000   0.2060244E-001   0.1286678E+000   0.3050950E+002   0.2860821E-001   0.4041930E-001
   0.1335458E+000   0.2991954E-001   0.1752231E+000   0.2474762E+002   0.4167727E-001   0.5899378E-001
   0.1541042E+000   0.3918133E-001   0.2126279E+000   0.1775351E+002   0.5852378E-001   0.8954304E-001
   0.1312455E+000   0.3228055E-001   0.1799777E+000   0.1858489E+002   0.4873222E-001   0.7559134E-001
   0.8958176E-001   0.2291672E-001   0.1259417E+000   0.3819164E+002   0.3635994E-001   0.5911518E-001
   0.4167979E-001   0.8658307E-002   0.5531522E-001   0.6959561E+002   0.1363544E-001   0.2197684E-001
   0.1973232E-001   0.1796257E-002   0.2214918E-001   0.9700340E+002   0.2416862E-002   0.3352092E-002
   0.3466065E-001   0.5131572E-002   0.4152274E-001   0.9631528E+002   0.6862087E-002   0.9336225E-002
   0.5599070E-001   0.8732092E-002   0.6760991E-001   0.7232420E+002   0.1161921E-001   0.1577962E-001
   0.7169527E-001   0.1082915E-001   0.8587912E-001   0.4349594E+002   0.1418385E-001   0.1895760E-001
   0.7306170E-001   0.1000550E-001   0.8577886E-001   0.3017899E+002   0.1271716E-001   0.1647547E-001
   0.5732979E-001   0.6469288E-002   0.6515959E-001   0.3460915E+002   0.7829807E-002   0.9570966E-002
   0.5209568E-001   0.5120339E-002   0.5814567E-001   0.3369663E+002   0.6049988E-002   0.7204419E-002
   0.5495914E-001   0.4850652E-002   0.6048182E-001   0.3045901E+002   0.5522678E-002   0.6311706E-002
   0.9245937E-001   0.1455220E-001   0.1111653E+000   0.2029637E+002   0.1870596E-001   0.2432012E-001
   0.9704934E-001   0.1519412E-001   0.1165044E+000   0.1863555E+002   0.1945506E-001   0.2519748E-001
   0.9908759E-001   0.1694105E-001   0.1210368E+000   0.2198220E+002   0.2194922E-001   0.2870225E-001
   0.8189990E-001   0.1071200E-001   0.9484976E-001   0.2475611E+002   0.1294987E-001   0.1574977E-001
   0.8769256E-001   0.1306725E-001   0.1038760E+000   0.3234969E+002   0.1618339E-001   0.2017208E-001
   0.7515137E-001   0.1021111E-001   0.8767281E-001   0.3427068E+002   0.1252144E-001   0.1545899E-001
   0.5287754E-001   0.6427939E-002   0.6083387E-001   0.5008601E+002   0.7956330E-002   0.9937557E-002
   0.3725517E-001   0.2437273E-002   0.3997471E-001   0.5037641E+002   0.2719537E-002   0.3047892E-002
   0.3456352E-001   0.1986813E-002   0.3672924E-001   0.5296013E+002   0.2165714E-002   0.2365222E-002
   0.3677368E-001   0.2060927E-002   0.3901047E-001   0.4581493E+002   0.2236790E-002   0.2432037E-002
   0.3915507E-001   0.2053061E-002   0.4136543E-001   0.3439647E+002   0.2210365E-002   0.2383923E-002
   0.4169241E-001   0.2078907E-002   0.4389723E-001   0.3004952E+002   0.2204818E-002   0.2339229E-002
   0.4374859E-001   0.2441473E-002   0.4635708E-001   0.3839790E+002   0.2608491E-002   0.2788091E-002
   0.3584718E-001   0.2046892E-002   0.3804020E-001   0.8372522E+002   0.2193027E-002   0.2350537E-002
   0.2180377E-001   0.1113792E-002   0.2299973E-001   0.1343788E+003   0.1195959E-002   0.1284931E-002
   0.1088768E-001   0.2743787E-003   0.1117631E-001   0.1587461E+003   0.2886263E-003   0.3038678E-003
   0.9247911E-002   0.1080043E-003   0.9357435E-002   0.1428673E+003   0.1095244E-003   0.1110689E-003
   0.1184398E-001   0.1743895E-003   0.1202151E-001   0.1062220E+003   0.1775342E-003   0.1807447E-003
   0.1620908E-001   0.2945572E-003   0.1650965E-001   0.6973985E+002   0.3005772E-003   0.3067309E-003
   0.1698424E-001   0.3207025E-003   0.1731167E-001   0.6645567E+002   0.3274325E-003   0.3343140E-003
   0.1945586E-001   0.5977920E-003   0.2008847E-001   0.6676634E+002   0.6326128E-003   0.6704166E-003
   0.2823104E-001   0.1387254E-002   0.2972331E-001   0.5872354E+002   0.1492270E-002   0.1606867E-002
   0.3592560E-001   0.1944760E-002   0.3802144E-001   0.4487961E+002   0.2095838E-002   0.2261149E-002
   0.4653739E-001   0.3027865E-002   0.4987030E-001   0.2809343E+002   0.3332915E-002   0.3680003E-002
   0.6343412E-001   0.6829936E-002   0.7149626E-001   0.2477235E+002   0.8062139E-002   0.9563553E-002
   0.9083058E-001   0.1418369E-001   0.1088570E+000   0.2118603E+002   0.1802646E-001   0.2317496E-001
   0.1258554E+000   0.2540328E-001   0.1604068E+000   0.1689500E+002   0.3455140E-001   0.4780911E-001
   0.1463536E+000   0.3178772E-001   0.1902515E+000   0.1293892E+002   0.4389795E-001   0.6161446E-001
   0.1459417E+000   0.3459933E-001   0.1967058E+000   0.1258314E+002   0.5076412E-001   0.7628528E-001
   0.1214740E+000   0.2735055E-001   0.1619647E+000   0.1696432E+002   0.4049065E-001   0.6167612E-001
   0.8455405E-001   0.1877900E-001   0.1136526E+000   0.3386798E+002   0.2909860E-001   0.4642849E-001
   0.4650100E-001   0.8593949E-002   0.5965852E-001   0.6699332E+002   0.1315751E-001   0.2076203E-001
   0.2129427E-001   0.1741896E-002   0.2361711E-001   0.1007579E+003   0.2322841E-002   0.3232662E-002
   0.2032607E-001   0.1028401E-002   0.2144316E-001   0.1053449E+003   0.1117087E-002   0.1215173E-002
   0.2970590E-001   0.1888292E-002   0.3177648E-001   0.8700511E+002   0.2070572E-002   0.2273655E-002
   0.3750927E-001   0.2539050E-002   0.4029963E-001   0.5983447E+002   0.2790356E-002   0.3070810E-002
   0.3850999E-001   0.2610704E-002   0.4139713E-001   0.4831892E+002   0.2887143E-002   0.3200330E-002
   0.3189740E-001   0.1831516E-002   0.3391606E-001   0.4970239E+002   0.2018659E-002   0.2232075E-002
   0.3175252E-001   0.1599257E-002   0.3349617E-001   0.4351749E+002   0.1743646E-002   0.1907912E-002
   0.5325268E-001   0.5863709E-002   0.6048746E-001   0.3419519E+002   0.7234782E-002   0.9032338E-002
   0.9694833E-001   0.1698036E-001   0.1192417E+000   0.2163532E+002   0.2229339E-001   0.2954230E-001
   0.1093129E+000   0.1855586E-001   0.1334153E+000   0.1396460E+002   0.2410238E-001   0.3162479E-001
   0.1201195E+000   0.2144919E-001   0.1479340E+000   0.1318943E+002   0.2781451E-001   0.3638321E-001
   0.8822801E-001   0.1156332E-001   0.1021216E+000   0.2268196E+002   0.1389359E-001   0.1678452E-001
   0.8269496E-001   0.1114118E-001   0.9613354E-001   0.3536092E+002   0.1343857E-001   0.1629439E-001
   0.5883924E-001   0.6220829E-002   0.6611367E-001   0.4201647E+002   0.7274435E-002   0.8543760E-002
   0.3656245E-001   0.2619778E-002   0.3951200E-001   0.5920939E+002   0.2949543E-002   0.3335213E-002
   0.3129479E-001   0.1749855E-002   0.3319536E-001   0.6411296E+002   0.1900565E-002   0.2067051E-002
   0.3041314E-001   0.1680566E-002   0.3224335E-001   0.6576426E+002   0.1830216E-002   0.1996975E-002
   0.3545543E-001   0.2028848E-002   0.3765796E-001   0.5643895E+002   0.2202534E-002   0.2395091E-002
   0.4281628E-001   0.2376040E-002   0.4537334E-001   0.3207965E+002   0.2557067E-002   0.2755808E-002
   0.4268375E-001   0.2233980E-002   0.4506170E-001   0.3209625E+002   0.2377942E-002   0.2532464E-002
   0.3683885E-001   0.1871384E-002   0.3882599E-001   0.5364235E+002   0.1987140E-002   0.2110647E-002
   0.2487997E-001   0.1191944E-002   0.2614664E-001   0.1110706E+003   0.1266675E-002   0.1346516E-002
   0.1255288E-001   0.4496134E-003   0.1302974E-001   0.1656638E+003   0.4768616E-003   0.5059871E-003
   0.7063149E-002   0.7942045E-004   0.7144550E-002   0.1797068E+003   0.8140063E-004   0.8346908E-004
   0.8793345E-002   0.9724434E-004   0.8891891E-002   0.1472832E+003   0.9854587E-004   0.9986726E-004
   0.1269644E-001   0.1962047E-003   0.1289626E-001   0.9877713E+002   0.1998174E-003   0.2035054E-003
   0.1633781E-001   0.2896047E-003   0.1663303E-001   0.6666925E+002   0.2952215E-003   0.3009545E-003
   0.1693080E-001   0.3085120E-003   0.1724544E-001   0.6316124E+002   0.3146420E-003   0.3209015E-003
   0.1699177E-001   0.3392331E-003   0.1734012E-001   0.6533688E+002   0.3483476E-003   0.3578300E-003
   0.2761971E-001   0.1353101E-002   0.2908260E-001   0.5573833E+002   0.1462889E-002   0.1584004E-002
   0.3937305E-001   0.2524558E-002   0.4214050E-001   0.4334213E+002   0.2767455E-002   0.3038607E-002
   0.6016887E-001   0.5814452E-002   0.6702607E-001   0.2602594E+002   0.6857198E-002   0.8176884E-002
   0.8241042E-001   0.1020792E-001   0.9466150E-001   0.1842619E+002   0.1225108E-001   0.1480895E-001
   0.1049100E+000   0.1626473E-001   0.1253528E+000   0.1488090E+002   0.2044285E-001   0.2596712E-001
   0.1226435E+000   0.2282129E-001   0.1532547E+000   0.1262712E+002   0.3061120E-001   0.4182701E-001
   0.1213952E+000   0.2311654E-001   0.1526803E+000   0.1277569E+002   0.3128513E-001   0.4309534E-001
   0.1034094E+000   0.1929243E-001   0.1300887E+000   0.1684213E+002   0.2667925E-001   0.3763529E-001
   0.8561378E-001   0.1355040E-001   0.1039454E+000   0.1989446E+002   0.1833158E-001   0.2549029E-001
   0.7049728E-001   0.1014390E-001   0.8429128E-001   0.2999363E+002   0.1379400E-001   0.1942272E-001
   0.6183540E-001   0.9041414E-002   0.7411434E-001   0.5084086E+002   0.1227893E-001   0.1727954E-001
   0.5006207E-001   0.6396368E-002   0.5803795E-001   0.7581973E+002   0.7975879E-002   0.1012842E-001
   0.4362792E-001   0.4861180E-002   0.4945132E-001   0.7959117E+002   0.5823401E-002   0.7019319E-002
   0.3988589E-001   0.3618428E-002   0.4411031E-001   0.7416180E+002   0.4224421E-002   0.4967172E-002
   0.3519642E-001   0.2330288E-002   0.3776600E-001   0.6091106E+002   0.2569576E-002   0.2839350E-002
   0.2940709E-001   0.1738987E-002   0.3131612E-001   0.6381884E+002   0.1909027E-002   0.2099202E-002
   0.2268466E-001   0.1007251E-002   0.2378094E-001   0.6744855E+002   0.1096281E-002   0.1196076E-002
   0.2486494E-001   0.1062353E-002   0.2601806E-001   0.5863640E+002   0.1153123E-002   0.1256194E-002
   0.6192433E-001   0.9130698E-002   0.7369036E-001   0.4056065E+002   0.1176603E-001   0.1530172E-001
   0.9583690E-001   0.1747585E-001   0.1189573E+000   0.2473407E+002   0.2312044E-001   0.3084737E-001
   0.1085041E+000   0.1903302E-001   0.1334114E+000   0.1540198E+002   0.2490728E-001   0.3290354E-001
   0.1104790E+000   0.1885367E-001   0.1348225E+000   0.1491236E+002   0.2434345E-001   0.3172859E-001
   0.7806537E-001   0.9654465E-002   0.8965872E-001   0.2520224E+002   0.1159335E-001   0.1401017E-001
   0.7547383E-001   0.9532950E-002   0.8693574E-001   0.3626551E+002   0.1146191E-001   0.1386657E-001
   0.4997402E-001   0.4441799E-002   0.5508147E-001   0.4502734E+002   0.5107450E-002   0.5903786E-002
   0.3296394E-001   0.1963553E-002   0.3510289E-001   0.6322605E+002   0.2138946E-002   0.2332988E-002
   0.2566491E-001   0.1285274E-002   0.2705746E-001   0.7631378E+002   0.1392550E-002   0.1511187E-002
   0.2630364E-001   0.1263132E-002   0.2767037E-001   0.7347889E+002   0.1366725E-002   0.1482270E-002
   0.3427488E-001   0.1818322E-002   0.3623389E-001   0.5989837E+002   0.1959011E-002   0.2114207E-002
   0.4631659E-001   0.2606950E-002   0.4911680E-001   0.2659781E+002   0.2800215E-002   0.3011656E-002
   0.4169327E-001   0.2170860E-002   0.4400369E-001   0.3440098E+002   0.2310426E-002   0.2460226E-002
   0.2964429E-001   0.1371956E-002   0.3109792E-001   0.6824017E+002   0.1453629E-002   0.1540687E-002
   0.1680665E-001   0.6174321E-003   0.1745989E-001   0.1189390E+003   0.6532393E-003   0.6915012E-003
   0.8065792E-002   0.1083477E-003   0.8177246E-002   0.1557619E+003   0.1114537E-003   0.1147011E-003
   0.7706962E-002   0.7129652E-004   0.7779058E-002   0.1527127E+003   0.7209592E-004   0.7290583E-004
   0.1043399E-001   0.1316457E-003   0.1056757E-001   0.1195674E+003   0.1335774E-003   0.1355400E-003
   0.1380778E-001   0.2163255E-003   0.1402788E-001   0.8498544E+002   0.2201028E-003   0.2239507E-003
   0.1692875E-001   0.3044991E-003   0.1723915E-001   0.6240907E+002   0.3103944E-003   0.3164099E-003
   0.1629453E-001   0.2901942E-003   0.1659040E-001   0.6745048E+002   0.2958634E-003   0.3016506E-003
   0.1653382E-001   0.3594486E-003   0.1690635E-001   0.7134431E+002   0.3725323E-003   0.3864678E-003
   0.2877957E-001   0.1879621E-002   0.3089141E-001   0.6277790E+002   0.2111842E-002   0.2380260E-002
   0.4489268E-001   0.3781564E-002   0.4916670E-001   0.4681340E+002   0.4274017E-002   0.4841458E-002
   0.7579171E-001   0.9669444E-002   0.8763651E-001   0.2897951E+002   0.1184480E-001   0.1467392E-001
   0.9378831E-001   0.1321375E-001   0.1100764E+000   0.1930880E+002   0.1628807E-001   0.2027261E-001
   0.9609139E-001   0.1405241E-001   0.1136027E+000   0.1649507E+002   0.1751132E-001   0.2204097E-001
   0.8462960E-001   0.1200703E-001   0.9982943E-001   0.1924140E+002   0.1519983E-001   0.1952354E-001
   0.6888638E-001   0.7936118E-002   0.7870003E-001   0.2097696E+002   0.9813642E-002   0.1234320E-001
   0.5782739E-001   0.5486548E-002   0.6453923E-001   0.2669201E+002   0.6711846E-002   0.8409824E-002
   0.5552838E-001   0.5094479E-002   0.6174172E-001   0.3708948E+002   0.6213342E-002   0.7836315E-002
   0.5435398E-001   0.5434013E-002   0.6105943E-001   0.4469764E+002   0.6705449E-002   0.8548596E-002
   0.5653923E-001   0.6597935E-002   0.6478463E-001   0.5158400E+002   0.8245399E-002   0.1057378E-001
   0.6022791E-001   0.7492704E-002   0.6938941E-001   0.5183524E+002   0.9161500E-002   0.1134242E-001
   0.6203936E-001   0.7550678E-002   0.7110471E-001   0.4719463E+002   0.9065354E-002   0.1093938E-001
   0.5665799E-001   0.6397418E-002   0.6427668E-001   0.5091423E+002   0.7618693E-002   0.9121983E-002
   0.4327760E-001   0.4071146E-002   0.4807050E-001   0.5417854E+002   0.4792906E-002   0.5686179E-002
   0.2945259E-001   0.2332953E-002   0.3223966E-001   0.6979140E+002   0.2787063E-002   0.3376500E-002
   0.2103856E-001   0.1244664E-002   0.2255165E-001   0.7661987E+002   0.1513086E-002   0.1879264E-002
   0.4120511E-001   0.6238832E-002   0.4965236E-001   0.6438630E+002   0.8447253E-002   0.1158991E-001
   0.7801071E-001   0.1463505E-001   0.9760995E-001   0.4394413E+002   0.1959924E-001   0.2647947E-001
   0.9713955E-001   0.1813365E-001   0.1212863E+000   0.2524583E+002   0.2414677E-001   0.3244850E-001
   0.9545759E-001   0.1616998E-001   0.1165963E+000   0.1968485E+002   0.2113870E-001   0.2791127E-001
   0.8213657E-001   0.1109495E-001   0.9596349E-001   0.1950248E+002   0.1382691E-001   0.1741138E-001
   0.6021026E-001   0.5666389E-002   0.6679247E-001   0.2770788E+002   0.6582216E-002   0.7696688E-002
   0.6217084E-001   0.5929076E-002   0.6904763E-001   0.3069096E+002   0.6876785E-002   0.8027087E-002
   0.4531503E-001   0.2896101E-002   0.4847429E-001   0.3860887E+002   0.3159257E-002   0.3453034E-002
   0.3585067E-001   0.2143267E-002   0.3817858E-001   0.5551814E+002   0.2327914E-002   0.2531527E-002
   0.2655787E-001   0.1384082E-002   0.2805808E-001   0.7402146E+002   0.1500210E-002   0.1628406E-002
   0.2658698E-001   0.1312641E-002   0.2800813E-001   0.7225765E+002   0.1421150E-002   0.1542002E-002
   0.3608624E-001   0.1938557E-002   0.3817279E-001   0.5532857E+002   0.2086554E-002   0.2249483E-002
   0.4805966E-001   0.2708153E-002   0.5096521E-001   0.2391068E+002   0.2905555E-002   0.3121185E-002
   0.4023437E-001   0.2013207E-002   0.4237197E-001   0.3548639E+002   0.2137600E-002   0.2270870E-002
   0.2772588E-001   0.1207077E-002   0.2900099E-001   0.6858316E+002   0.1275109E-002   0.1347396E-002
   0.1436686E-001   0.3745852E-003   0.1475710E-001   0.1078613E+003   0.3902361E-003   0.4067133E-003
   0.8393097E-002   0.8458181E-004   0.8478830E-002   0.1321885E+003   0.8573362E-004   0.8690768E-004
   0.9392266E-002   0.1042614E-003   0.9497928E-002   0.1214746E+003   0.1056624E-003   0.1070856E-003
   0.1249217E-001   0.1807956E-003   0.1267593E-001   0.9420927E+002   0.1837641E-003   0.1867854E-003
   0.1575449E-001   0.2672974E-003   0.1602668E-001   0.6887294E+002   0.2721880E-003   0.2771725E-003
   0.1558405E-001   0.2576581E-003   0.1584631E-001   0.6755924E+002   0.2622589E-003   0.2669483E-003
   0.1459081E-001   0.2337272E-003   0.1482874E-001   0.7465698E+002   0.2379278E-003   0.2422133E-003
   0.1943180E-001   0.9454019E-003   0.2049784E-001   0.7572850E+002   0.1066036E-002   0.1207556E-002
   0.3313172E-001   0.2809897E-002   0.3635481E-001   0.6805878E+002   0.3223092E-002   0.3706794E-002
   0.4963897E-001   0.4914194E-002   0.5527347E-001   0.5362870E+002   0.5634497E-002   0.6473055E-002
   0.8230839E-001   0.1174781E-001   0.9684291E-001   0.3567327E+002   0.1453451E-001   0.1815433E-001
   0.8727120E-001   0.1289706E-001   0.1034825E+000   0.2766707E+002   0.1621134E-001   0.2061055E-001
   0.8116456E-001   0.1172464E-001   0.9599733E-001   0.2329786E+002   0.1483277E-001   0.1899049E-001
   0.6166202E-001   0.7364442E-002   0.7096566E-001   0.2652044E+002   0.9303645E-002   0.1195316E-001
   0.4714858E-001   0.3050743E-002   0.5050605E-001   0.2741010E+002   0.3357476E-002   0.3706947E-002
   0.4185199E-001   0.2210215E-002   0.4421001E-001   0.3693278E+002   0.2358024E-002   0.2517389E-002
   0.3768721E-001   0.2076001E-002   0.3991069E-001   0.7646553E+002   0.2223475E-002   0.2383121E-002
   0.3620536E-001   0.2567715E-002   0.3906336E-001   0.1004753E+003   0.2858003E-002   0.3190990E-002
   0.4458801E-001   0.4590572E-002   0.4998217E-001   0.1038565E+003   0.5394163E-002   0.6373883E-002
   0.5890002E-001   0.7387878E-002   0.6788884E-001   0.6801417E+002   0.8988820E-002   0.1102819E-001
   0.7453017E-001   0.1118144E-001   0.8896922E-001   0.3896585E+002   0.1443905E-001   0.1896746E-001
   0.8274373E-001   0.1418933E-001   0.1020660E+000   0.3302240E+002   0.1932229E-001   0.2690718E-001
   0.8290015E-001   0.1683365E-001   0.1075830E+000   0.3672319E+002   0.2468288E-001   0.3711749E-001
   0.7372012E-001   0.1676840E-001   0.9907255E-001   0.5400875E+002   0.2535243E-001   0.3912761E-001
   0.6548909E-001   0.1506423E-001   0.8816950E-001   0.6172612E+002   0.2268041E-001   0.3482786E-001
   0.8468973E-001   0.1916740E-001   0.1119630E+000   0.5460897E+002   0.2727325E-001   0.3932955E-001
   0.9608697E-001   0.2031551E-001   0.1237645E+000   0.4205702E+002   0.2767755E-001   0.3801991E-001
   0.9354469E-001   0.1807121E-001   0.1178579E+000   0.2858461E+002   0.2431318E-001   0.3300726E-001
   0.6814175E-001   0.1008399E-001   0.8127264E-001   0.2946860E+002   0.1313089E-001   0.1730363E-001
   0.5029984E-001   0.3697243E-002   0.5448021E-001   0.2721211E+002   0.4180368E-002   0.4764195E-002
   0.4613049E-001   0.2639877E-002   0.4896797E-001   0.2641947E+002   0.2837471E-002   0.3052718E-002
   0.5446564E-001   0.3581665E-002   0.5835250E-001   0.2139557E+002   0.3886855E-002   0.4222374E-002
   0.4769557E-001   0.2969495E-002   0.5091144E-001   0.2897000E+002   0.3215867E-002   0.3486207E-002
   0.3829560E-001   0.2405583E-002   0.4091532E-001   0.4863571E+002   0.2619727E-002   0.2855925E-002
   0.2628951E-001   0.1351392E-002   0.2775429E-001   0.6806701E+002   0.1464777E-002   0.1589727E-002
   0.2433343E-001   0.9756467E-003   0.2536697E-001   0.6726929E+002   0.1033534E-002   0.1095721E-002
   0.3349076E-001   0.1517309E-002   0.3509591E-001   0.4853303E+002   0.1605144E-002   0.1698970E-002
   0.4266794E-001   0.2103633E-002   0.4489707E-001   0.2703768E+002   0.2229134E-002   0.2363225E-002
   0.3884928E-001   0.1831638E-002   0.4078619E-001   0.3402715E+002   0.1936914E-002   0.2049033E-002
   0.3131189E-001   0.1406954E-002   0.3280050E-001   0.5480347E+002   0.1488610E-002   0.1575698E-002
   0.2233480E-001   0.8549660E-003   0.2323680E-001   0.8004684E+002   0.9019975E-003   0.9521502E-003
   0.1724418E-001   0.5513904E-003   0.1782231E-001   0.9606733E+002   0.5781272E-003   0.6064042E-003
   0.1645208E-001   0.4947586E-003   0.1697289E-001   0.9253664E+002   0.5208069E-003   0.5487578E-003
   0.1675244E-001   0.4467534E-003   0.1722123E-001   0.7943244E+002   0.4687896E-003   0.4924946E-003
   0.1710274E-001   0.3938199E-003   0.1751368E-001   0.6675600E+002   0.4109373E-003   0.4293994E-003
   0.1705112E-001   0.4985876E-003   0.1758566E-001   0.7137509E+002   0.5345410E-003   0.5747066E-003
   0.1576441E-001   0.4302362E-003   0.1622525E-001   0.7797960E+002   0.4608396E-003   0.4951924E-003
   0.2606815E-001   0.1935274E-002   0.2829303E-001   0.7422589E+002   0.2224886E-002   0.2566989E-002
   0.3852433E-001   0.3640861E-002   0.4272587E-001   0.6798837E+002   0.4201541E-002   0.4861412E-002
   0.5106066E-001   0.5359201E-002   0.5724629E-001   0.5844705E+002   0.6185622E-002   0.7154126E-002
   0.7591223E-001   0.1051425E-001   0.8883544E-001   0.4281757E+002   0.1292321E-001   0.1603218E-001
   0.7729888E-001   0.1114309E-001   0.9132168E-001   0.3402698E+002   0.1402280E-001   0.1785425E-001
   0.6898266E-001   0.9566154E-002   0.8115464E-001   0.2752082E+002   0.1217198E-001   0.1568258E-001
   0.5146265E-001   0.5832466E-002   0.5895248E-001   0.3061708E+002   0.7489831E-002   0.9787355E-002
   0.3977818E-001   0.2033045E-002   0.4195448E-001   0.3102518E+002   0.2176299E-002   0.2332347E-002
   0.3918837E-001   0.2073080E-002   0.4141013E-001   0.4383679E+002   0.2221757E-002   0.2383683E-002
   0.3014573E-001   0.1580205E-002   0.3184291E-001   0.1138071E+003   0.1697178E-002   0.1824973E-002
   0.1795353E-001   0.6486138E-003   0.1863467E-001   0.1681203E+003   0.6811462E-003   0.7155752E-003
   0.1714573E-001   0.9469544E-003   0.1821575E-001   0.1823911E+003   0.1070017E-002   0.1216376E-002
   0.4258112E-001   0.5878927E-002   0.5010252E-001   0.1174602E+003   0.7521401E-002   0.9732695E-002
   0.8564952E-001   0.1666517E-001   0.1085173E+000   0.5297888E+002   0.2286777E-001   0.3183869E-001
   0.1250196E+000   0.2773395E-001   0.1641834E+000   0.2002644E+002   0.3916383E-001   0.5611447E-001
