# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1449619E-001   0.2999665E-003   0.1480887E-001   0.8121614E+002   0.3126784E-003   0.3264554E-003
   0.3000092E-001   0.3185204E-002   0.3401198E-001   0.6462022E+002   0.4011057E-002   0.5095807E-002
   0.4264662E-001   0.5513160E-002   0.4955549E-001   0.5616903E+002   0.6908866E-002   0.8714966E-002
   0.7712662E-001   0.1187513E-001   0.9213878E-001   0.4194996E+002   0.1501216E-001   0.1915964E-001
   0.8195537E-001   0.1549717E-001   0.1032113E+000   0.4213249E+002   0.2125595E-001   0.2959808E-001
   0.1214955E+000   0.2522358E-001   0.1556130E+000   0.2596665E+002   0.3411750E-001   0.4667927E-001
   0.1078628E+000   0.1938092E-001   0.1329943E+000   0.2116250E+002   0.2513153E-001   0.3287614E-001
   0.5956513E-001   0.6322395E-002   0.6713098E-001   0.2689893E+002   0.7565847E-002   0.9114859E-002
   0.2980914E-001   0.1133798E-002   0.3099563E-001   0.4574801E+002   0.1186482E-002   0.1241867E-002
   0.1957891E-001   0.4634585E-003   0.2005594E-001   0.5991539E+002   0.4770318E-003   0.4910681E-003
   0.1769571E-001   0.3361801E-003   0.1803882E-001   0.6020866E+002   0.3431109E-003   0.3501920E-003
   0.1859493E-001   0.3663549E-003   0.1896904E-001   0.5631713E+002   0.3741062E-003   0.3820286E-003
   0.1789859E-001   0.4425591E-003   0.1836196E-001   0.6611866E+002   0.4633741E-003   0.4860121E-003
   0.4474657E-001   0.4808100E-002   0.5074600E-001   0.5032147E+002   0.5999430E-002   0.7637985E-002
   0.7683102E-001   0.9339126E-002   0.8825693E-001   0.2222806E+002   0.1142591E-001   0.1418865E-001
   0.7978314E-001   0.9205991E-002   0.9086105E-001   0.1706472E+002   0.1107791E-001   0.1350436E-001
   0.8410511E-001   0.1028552E-001   0.9647117E-001   0.1621692E+002   0.1236607E-001   0.1497988E-001
   0.9557805E-001   0.1327807E-001   0.1120809E+000   0.1352459E+002   0.1650288E-001   0.2073748E-001
   0.7575593E-001   0.9528237E-002   0.8764977E-001   0.1831670E+002   0.1189384E-001   0.1504902E-001
   0.5576934E-001   0.4575767E-002   0.6097869E-001   0.2373050E+002   0.5209352E-002   0.5966789E-002
   0.4456126E-001   0.2948953E-002   0.4778934E-001   0.3304416E+002   0.3228081E-002   0.3537853E-002
   0.2990129E-001   0.1296257E-002   0.3128064E-001   0.4473734E+002   0.1379354E-002   0.1469065E-002
   0.2239301E-001   0.6355436E-003   0.2305240E-001   0.5427450E+002   0.6593927E-003   0.6843503E-003
   0.2038224E-001   0.4843173E-003   0.2088021E-001   0.5625296E+002   0.4979686E-003   0.5120585E-003
   0.2424091E-001   0.9896915E-003   0.2531743E-001   0.5819219E+002   0.1076516E-002   0.1175843E-002
   0.3410413E-001   0.2932971E-002   0.3754106E-001   0.7051679E+002   0.3436930E-002   0.4050070E-002
   0.4474052E-001   0.4632198E-002   0.5018277E-001   0.6836203E+002   0.5442247E-002   0.6422413E-002
   0.4362129E-001   0.3748845E-002   0.4795017E-001   0.5419981E+002   0.4328880E-002   0.5027340E-002
   0.3914426E-001   0.2107235E-002   0.4139944E-001   0.4710658E+002   0.2255174E-002   0.2415076E-002
   0.4357553E-001   0.2637928E-002   0.4643319E-001   0.4043385E+002   0.2857659E-002   0.3099687E-002
   0.4639021E-001   0.3005037E-002   0.4966497E-001   0.3125986E+002   0.3274764E-002   0.3573249E-002
   0.4864894E-001   0.3304417E-002   0.5226772E-001   0.2920381E+002   0.3618779E-002   0.3968210E-002
   0.6515611E-001   0.5612167E-002   0.7141258E-001   0.2114613E+002   0.6256472E-002   0.6983258E-002
   0.7616344E-001   0.7185937E-002   0.8421811E-001   0.1722296E+002   0.8054671E-002   0.9038076E-002
   0.6366982E-001   0.5796226E-002   0.7017670E-001   0.2576800E+002   0.6506878E-002   0.7313746E-002
   0.4030727E-001   0.2821530E-002   0.4344781E-001   0.3922224E+002   0.3140537E-002   0.3503314E-002
   0.3828147E-001   0.3112234E-002   0.4183536E-001   0.4900411E+002   0.3553895E-002   0.4070699E-002
   0.3057572E-001   0.2596994E-002   0.3357101E-001   0.7396267E+002   0.2995293E-002   0.3464337E-002
   0.1450067E-001   0.4689398E-003   0.1500457E-001   0.9660500E+002   0.5039039E-003   0.5424605E-003
   0.1425339E-001   0.3543615E-003   0.1462881E-001   0.8833653E+002   0.3754203E-003   0.3985629E-003
   0.3752535E-001   0.4234080E-002   0.4273207E-001   0.6383964E+002   0.5206724E-002   0.6457099E-002
   0.8586879E-001   0.1555169E-001   0.1062058E+000   0.3983678E+002   0.2033702E-001   0.2682960E-001
   0.1026861E+000   0.1876023E-001   0.1269909E+000   0.3321387E+002   0.2430471E-001   0.3174863E-001
   0.7910124E-001   0.1141887E-001   0.9344134E-001   0.2713326E+002   0.1434009E-001   0.1820442E-001
   0.8446800E-001   0.1632196E-001   0.1069470E+000   0.3114837E+002   0.2247896E-001   0.3138255E-001
   0.1198900E+000   0.2500554E-001   0.1539342E+000   0.2187656E+002   0.3404424E-001   0.4687304E-001
   0.9721337E-001   0.1757982E-001   0.1202502E+000   0.2612596E+002   0.2303687E-001   0.3046821E-001
   0.4625935E-001   0.4394780E-002   0.5150738E-001   0.3498046E+002   0.5248035E-002   0.6313254E-002
   0.2614318E-001   0.7829194E-003   0.2695331E-001   0.4465316E+002   0.8101357E-003   0.8384004E-003
   0.2093688E-001   0.5093171E-003   0.2146088E-001   0.5488944E+002   0.5240054E-003   0.5391743E-003
   0.1851947E-001   0.3775219E-003   0.1890569E-001   0.5840660E+002   0.3862183E-003   0.3951365E-003
   0.1872788E-001   0.3863877E-003   0.1912335E-001   0.5753531E+002   0.3954762E-003   0.4048071E-003
   0.3425001E-001   0.3777929E-002   0.3914342E-001   0.5451347E+002   0.4893407E-002   0.6438211E-002
   0.1066959E+000   0.2438601E-001   0.1421028E+000   0.3257517E+002   0.3540694E-001   0.5230127E-001
   0.1431467E+000   0.3156760E-001   0.1877453E+000   0.1176146E+002   0.4459856E-001   0.6414475E-001
   0.1180905E+000   0.1956023E-001   0.1430430E+000   0.1213762E+002   0.2495245E-001   0.3219920E-001
   0.1243533E+000   0.1968489E-001   0.1487328E+000   0.1034000E+002   0.2437947E-001   0.3041768E-001
   0.1414662E+000   0.2649388E-001   0.1764142E+000   0.8728849E+001   0.3494796E-001   0.4676697E-001
   0.1180872E+000   0.2100186E-001   0.1460706E+000   0.1217478E+002   0.2798341E-001   0.3792314E-001
   0.8270702E-001   0.1004949E-001   0.9493060E-001   0.1840170E+002   0.1222358E-001   0.1507399E-001
   0.5567246E-001   0.4322344E-002   0.6043625E-001   0.2937562E+002   0.4763788E-002   0.5255280E-002
   0.3875793E-001   0.2141850E-002   0.4105954E-001   0.3799949E+002   0.2301604E-002   0.2474968E-002
   0.3478721E-001   0.1696840E-002   0.3659937E-001   0.3874171E+002   0.1812162E-002   0.1936798E-002
   0.3807370E-001   0.2186199E-002   0.4045625E-001   0.3580997E+002   0.2382546E-002   0.2601602E-002
   0.5604302E-001   0.5156544E-002   0.6192890E-001   0.2927123E+002   0.5885874E-002   0.6735321E-002
   0.8275589E-001   0.1015411E-001   0.9468096E-001   0.2237560E+002   0.1192507E-001   0.1404107E-001
   0.9776449E-001   0.1289790E-001   0.1129808E+000   0.1883559E+002   0.1521630E-001   0.1799468E-001
   0.8318742E-001   0.9596221E-002   0.9435707E-001   0.1983898E+002   0.1116966E-001   0.1304217E-001
   0.5520089E-001   0.3990696E-002   0.5958486E-001   0.2446728E+002   0.4383976E-002   0.4822886E-002
   0.3933411E-001   0.2050566E-002   0.4153102E-001   0.3345621E+002   0.2196908E-002   0.2356045E-002
   0.3179845E-001   0.1702516E-002   0.3364555E-001   0.5004944E+002   0.1847098E-002   0.2006892E-002
   0.3501955E-001   0.2386210E-002   0.3765872E-001   0.5453498E+002   0.2639166E-002   0.2922845E-002
   0.5448111E-001   0.4612607E-002   0.5963282E-001   0.3557345E+002   0.5151719E-002   0.5761055E-002
   0.7752170E-001   0.7437160E-002   0.8587134E-001   0.1746751E+002   0.8349641E-002   0.9384360E-002
   0.8445974E-001   0.8537315E-002   0.9407536E-001   0.1593547E+002   0.9615623E-002   0.1084051E-001
   0.7954843E-001   0.8267108E-002   0.8894028E-001   0.1952919E+002   0.9391852E-002   0.1068463E-001
   0.7948937E-001   0.9212970E-002   0.9019394E-001   0.2362447E+002   0.1070458E-001   0.1246587E-001
   0.6640189E-001   0.7431253E-002   0.7505252E-001   0.3724461E+002   0.8650631E-002   0.1009697E-001
   0.3561915E-001   0.2342701E-002   0.3819321E-001   0.5839845E+002   0.2574064E-002   0.2832926E-002
   0.3567988E-001   0.2910743E-002   0.3899115E-001   0.6166241E+002   0.3311265E-002   0.3776612E-002
   0.7991240E-001   0.1174158E-001   0.9444798E-001   0.3795116E+002   0.1453558E-001   0.1813528E-001
   0.1361452E+000   0.2505575E-001   0.1684770E+000   0.1166446E+002   0.3233173E-001   0.4207899E-001
   0.1294331E+000   0.2373107E-001   0.1601070E+000   0.1467963E+002   0.3067389E-001   0.3998997E-001
   0.4088597E-001   0.3238725E-002   0.4460198E-001   0.4377459E+002   0.3716010E-002   0.4297233E-002
   0.4312118E-001   0.5016567E-002   0.4955259E-001   0.4653843E+002   0.6431406E-002   0.8366011E-002
   0.7955165E-001   0.1155929E-001   0.9416226E-001   0.2819898E+002   0.1461061E-001   0.1866144E-001
   0.7653975E-001   0.1005424E-001   0.8890955E-001   0.2443953E+002   0.1236981E-001   0.1534707E-001
   0.4199698E-001   0.3097477E-002   0.4556355E-001   0.3325757E+002   0.3566572E-002   0.4135684E-002
   0.3244908E-001   0.1223266E-002   0.3372798E-001   0.3461122E+002   0.1278898E-002   0.1337386E-002
   0.3284893E-001   0.1379622E-002   0.3430257E-001   0.3814588E+002   0.1453642E-002   0.1532181E-002
   0.3584212E-001   0.1801719E-002   0.3776453E-001   0.3937571E+002   0.1922411E-002   0.2052345E-002
   0.3962026E-001   0.2475430E-002   0.4231895E-001   0.4133142E+002   0.2698695E-002   0.2946093E-002
   0.7673846E-001   0.1314999E-001   0.9445783E-001   0.3411171E+002   0.1771936E-001   0.2426099E-001
   0.1394123E+000   0.3403980E-001   0.1888711E+000   0.1984914E+002   0.4945882E-001   0.7293158E-001
   0.1487198E+000   0.3528953E-001   0.1995352E+000   0.1188843E+002   0.5081536E-001   0.7433383E-001
   0.1117748E+000   0.1847714E-001   0.1354820E+000   0.1276967E+002   0.2370720E-001   0.3077001E-001
   0.1246934E+000   0.2006190E-001   0.1496367E+000   0.1007626E+002   0.2494328E-001   0.3122968E-001
   0.1545628E+000   0.3088153E-001   0.1954266E+000   0.8498746E+001   0.4086378E-001   0.5471104E-001
   0.1395985E+000   0.2711730E-001   0.1755596E+000   0.1287826E+002   0.3596112E-001   0.4832814E-001
   0.8901201E-001   0.1216349E-001   0.1038500E+000   0.2864502E+002   0.1483798E-001   0.1829346E-001
   0.5041674E-001   0.4292153E-002   0.5522969E-001   0.4549081E+002   0.4812952E-002   0.5406765E-002
   0.3571978E-001   0.2156395E-002   0.3807036E-001   0.5061315E+002   0.2350573E-002   0.2566414E-002
   0.3300887E-001   0.1728657E-002   0.3486713E-001   0.4740182E+002   0.1858253E-002   0.1999249E-002
   0.4088408E-001   0.2648757E-002   0.4379133E-001   0.3787474E+002   0.2907254E-002   0.3196617E-002
   0.6452069E-001   0.6194391E-002   0.7157423E-001   0.2456582E+002   0.7053542E-002   0.8049751E-002
   0.9545802E-001   0.1156771E-001   0.1089126E+000   0.1441079E+002   0.1345458E-001   0.1568294E-001
   0.1000971E+000   0.1304316E-001   0.1153867E+000   0.2077826E+002   0.1528958E-001   0.1796022E-001
   0.7014743E-001   0.8129138E-002   0.7960035E-001   0.4083827E+002   0.9452927E-002   0.1102196E-001
   0.4249061E-001   0.3196735E-002   0.4603067E-001   0.5620498E+002   0.3540066E-002   0.3925809E-002
   0.2769929E-001   0.1194049E-002   0.2896588E-001   0.6342226E+002   0.1266583E-002   0.1344408E-002
   0.1874959E-001   0.4640672E-003   0.1922823E-001   0.7394930E+002   0.4786368E-003   0.4937405E-003
   0.1721557E-001   0.3555788E-003   0.1757991E-001   0.7085021E+002   0.3643389E-003   0.3733451E-003
   0.3119961E-001   0.1692065E-002   0.3306352E-001   0.4834635E+002   0.1863905E-002   0.2060622E-002
   0.6505127E-001   0.6483210E-002   0.7253786E-001   0.2418644E+002   0.7486591E-002   0.8679610E-002
   0.1003025E+000   0.1204942E-001   0.1142674E+000   0.1232270E+002   0.1396491E-001   0.1622188E-001
   0.1127394E+000   0.1403818E-001   0.1289585E+000   0.9416621E+001   0.1621908E-001   0.1876155E-001
   0.9453304E-001   0.1197685E-001   0.1085156E+000   0.2484236E+002   0.1398260E-001   0.1635297E-001
   0.6482516E-001   0.7088476E-002   0.7306402E-001   0.3991189E+002   0.8238860E-002   0.9603430E-002
   0.4588177E-001   0.3235141E-002   0.4944080E-001   0.4229140E+002   0.3559022E-002   0.3921676E-002
   0.5490733E-001   0.4884477E-002   0.6043723E-001   0.3474373E+002   0.5529901E-002   0.6275054E-002
   0.9453631E-001   0.1342543E-001   0.1109432E+000   0.2397380E+002   0.1640693E-001   0.2020446E-001
   0.1224167E+000   0.1918116E-001   0.1461935E+000   0.1076846E+002   0.2377677E-001   0.2969831E-001
   0.9269195E-001   0.1362248E-001   0.1096133E+000   0.2310718E+002   0.1692136E-001   0.2120864E-001
   0.3977780E-001   0.2545150E-002   0.4256343E-001   0.4180567E+002   0.2785627E-002   0.3053180E-002
   0.4157297E-001   0.2736663E-002   0.4458675E-001   0.4106234E+002   0.3013785E-002   0.3327988E-002
   0.6283255E-001   0.5545740E-002   0.6910201E-001   0.2616614E+002   0.6269456E-002   0.7113947E-002
   0.6739843E-001   0.5920799E-002   0.7407544E-001   0.1880474E+002   0.6677009E-002   0.7556932E-002
   0.5374149E-001   0.3732578E-002   0.5783481E-001   0.2290010E+002   0.4093325E-002   0.4496367E-002
   0.4244262E-001   0.2304822E-002   0.4491627E-001   0.3055037E+002   0.2473651E-002   0.2657891E-002
   0.3592909E-001   0.1606236E-002   0.3762351E-001   0.3589590E+002   0.1694417E-002   0.1787965E-002
   0.4726303E-001   0.2829622E-002   0.5031274E-001   0.2808511E+002   0.3049709E-002   0.3289996E-002
   0.5722516E-001   0.4150657E-002   0.6177644E-001   0.2279930E+002   0.4551281E-002   0.4997508E-002
   0.7813147E-001   0.1254696E-001   0.9490227E-001   0.2738668E+002   0.1677079E-001   0.2281678E-001
   0.8380418E-001   0.1699421E-001   0.1077672E+000   0.3219310E+002   0.2396301E-001   0.3430638E-001
   0.6505306E-001   0.1163851E-001   0.8176907E-001   0.3311072E+002   0.1671601E-001   0.2445577E-001
   0.4781198E-001   0.3330764E-002   0.5153201E-001   0.3119940E+002   0.3720026E-002   0.4179559E-002
   0.8237361E-001   0.1074435E-001   0.9532737E-001   0.2451275E+002   0.1295376E-001   0.1569837E-001
   0.1075244E+000   0.1778801E-001   0.1297545E+000   0.2418248E+002   0.2223006E-001   0.2793346E-001
   0.8687684E-001   0.1400110E-001   0.1044467E+000   0.3507508E+002   0.1756981E-001   0.2218473E-001
   0.5016807E-001   0.5239341E-002   0.5623133E-001   0.5196082E+002   0.6063253E-002   0.7030842E-002
   0.4046937E-001   0.3644689E-002   0.4464485E-001   0.5909241E+002   0.4175482E-002   0.4795572E-002
   0.3446540E-001   0.2546512E-002   0.3734695E-001   0.5688737E+002   0.2881552E-002   0.3271283E-002
   0.2569523E-001   0.1124048E-002   0.2690201E-001   0.5692065E+002   0.1206783E-002   0.1297397E-002
   0.2904256E-001   0.1629982E-002   0.3084145E-001   0.5234966E+002   0.1798891E-002   0.1990300E-002
   0.4119538E-001   0.2921472E-002   0.4443916E-001   0.4049075E+002   0.3243781E-002   0.3608744E-002
   0.6046347E-001   0.5239510E-002   0.6631575E-001   0.2758943E+002   0.5852284E-002   0.6545060E-002
   0.5587121E-001   0.5045429E-002   0.6152450E-001   0.4404653E+002   0.5653288E-002   0.6340898E-002
   0.2706106E-001   0.1984121E-002   0.2928172E-001   0.1000198E+003   0.2220655E-002   0.2489019E-002
   0.1536541E-001   0.8077309E-003   0.1626229E-001   0.1402329E+003   0.8968774E-003   0.9982055E-003
   0.1284975E-001   0.3770319E-003   0.1324635E-001   0.1501794E+003   0.3966013E-003   0.4175126E-003
   0.1221965E-001   0.2528013E-003   0.1247950E-001   0.1511461E+003   0.2598508E-003   0.2671283E-003
   0.1290439E-001   0.2374872E-003   0.1314712E-001   0.1355284E+003   0.2427252E-003   0.2480887E-003
   0.2070110E-001   0.1080906E-002   0.2191239E-001   0.1053388E+003   0.1211290E-002   0.1363366E-002
   0.4722438E-001   0.5095500E-002   0.5325264E-001   0.6483231E+002   0.6028256E-002   0.7161435E-002
   0.9343938E-001   0.1220622E-001   0.1077979E+000   0.2656633E+002   0.1435854E-001   0.1692704E-001
   0.1040757E+000   0.1305956E-001   0.1192334E+000   0.1389006E+002   0.1515768E-001   0.1761704E-001
   0.6233321E-001   0.6817583E-002   0.7017801E-001   0.4530250E+002   0.7844800E-002   0.9040362E-002
   0.2590376E-001   0.1423981E-002   0.2746288E-001   0.7039563E+002   0.1559121E-002   0.1709988E-002
   0.3259017E-001   0.1865630E-002   0.3462860E-001   0.5471760E+002   0.2038428E-002   0.2231762E-002
   0.4474382E-001   0.3454431E-002   0.4862492E-001   0.3927982E+002   0.3881099E-002   0.4372334E-002
   0.6352592E-001   0.7208724E-002   0.7206776E-001   0.3670785E+002   0.8541846E-002   0.1018829E-001
   0.8026983E-001   0.9696786E-002   0.9175465E-001   0.2629183E+002   0.1148482E-001   0.1368408E-001
   0.7078350E-001   0.7783940E-002   0.7991082E-001   0.2690742E+002   0.9127320E-002   0.1077053E-001
   0.6896375E-001   0.7513924E-002   0.7771717E-001   0.2888014E+002   0.8753424E-002   0.1022974E-001
   0.6352538E-001   0.6292697E-002   0.7079527E-001   0.2903201E+002   0.7269897E-002   0.8430397E-002
   0.5702932E-001   0.4402693E-002   0.6190751E-001   0.2685595E+002   0.4878195E-002   0.5414857E-002
   0.7189814E-001   0.6704178E-002   0.7947343E-001   0.1805511E+002   0.7575289E-002   0.8579129E-002
   0.7977152E-001   0.7823547E-002   0.8863970E-001   0.1498090E+002   0.8868185E-002   0.1007474E-001
   0.5996561E-001   0.5157665E-002   0.6575098E-001   0.2930506E+002   0.5785369E-002   0.6504213E-002
   0.4705480E-001   0.3844635E-002   0.5140826E-001   0.3929679E+002   0.4353469E-002   0.4947904E-002
   0.6721796E-001   0.6878516E-002   0.7511122E-001   0.2783726E+002   0.7893258E-002   0.9080565E-002
   0.6793254E-001   0.6576907E-002   0.7541928E-001   0.2440655E+002   0.7486736E-002   0.8543074E-002
   0.3823263E-001   0.2744266E-002   0.4128723E-001   0.5696662E+002   0.3054606E-002   0.3407520E-002
   0.1710201E-001   0.4622356E-003   0.1758423E-001   0.8914467E+002   0.4822207E-003   0.5034762E-003
   0.1720293E-001   0.4407052E-003   0.1765877E-001   0.9198615E+002   0.4558365E-003   0.4715761E-003
   0.2530361E-001   0.1207108E-002   0.2660482E-001   0.7781029E+002   0.1301209E-002   0.1404880E-002
   0.4509714E-001   0.4472642E-002   0.5036926E-001   0.5509644E+002   0.5272123E-002   0.6254056E-002
   0.5374262E-001   0.6833976E-002   0.6221391E-001   0.4571149E+002   0.8471290E-002   0.1059610E-001
   0.3990700E-001   0.4663174E-002   0.4581095E-001   0.5076035E+002   0.5903948E-002   0.7551180E-002
   0.3026669E-001   0.1814305E-002   0.3231176E-001   0.5259296E+002   0.2045064E-002   0.2318077E-002
   0.6328280E-001   0.8840984E-002   0.7442028E-001   0.4107475E+002   0.1113747E-001   0.1416639E-001
   0.7218713E-001   0.1007285E-001   0.8478499E-001   0.3365987E+002   0.1259786E-001   0.1590685E-001
   0.4171480E-001   0.3580742E-002   0.4595553E-001   0.4277007E+002   0.4240726E-002   0.5074780E-002
   0.2204260E-001   0.6344649E-003   0.2270314E-001   0.5509926E+002   0.6605432E-003   0.6880828E-003
   0.1988228E-001   0.6264595E-003   0.2054410E-001   0.6643290E+002   0.6618207E-003   0.7000096E-003
   0.2757839E-001   0.1607906E-002   0.2933099E-001   0.7942037E+002   0.1752595E-002   0.1912225E-002
   0.2387764E-001   0.1468045E-002   0.2548270E-001   0.1195072E+003   0.1605053E-002   0.1756425E-002
   0.8526558E-002   0.1802675E-003   0.8715359E-002   0.1894837E+003   0.1888018E-003   0.1979040E-003
   0.4686358E-002   0.2434702E-004   0.4710847E-002   0.2315719E+003   0.2448937E-004   0.2463264E-004
   0.4400422E-002   0.2234547E-004   0.4422919E-002   0.2445641E+003   0.2249710E-004   0.2265031E-004
   0.4754130E-002   0.3600811E-004   0.4790644E-002   0.2564453E+003   0.3651306E-004   0.3702824E-004
   0.6786934E-002   0.8312066E-004   0.6871631E-002   0.2240298E+003   0.8469606E-004   0.8630786E-004
   0.1133330E-001   0.3051631E-003   0.1166353E-001   0.1565864E+003   0.3302313E-003   0.3593100E-003
   0.2596869E-001   0.1967013E-002   0.2828924E-001   0.8972606E+002   0.2320545E-002   0.2756719E-002
   0.7090956E-001   0.8254799E-002   0.8052938E-001   0.3810321E+002   0.9619820E-002   0.1123857E-001
   0.8050552E-001   0.8726825E-002   0.9051983E-001   0.1904651E+002   0.1001431E-001   0.1151384E-001
   0.4345919E-001   0.3496380E-002   0.4737944E-001   0.4686028E+002   0.3920242E-002   0.4402798E-002
   0.1647167E-001   0.3163383E-003   0.1679533E-001   0.6999537E+002   0.3236617E-003   0.3311888E-003
   0.2043194E-001   0.4814608E-003   0.2092644E-001   0.5766375E+002   0.4944975E-003   0.5079205E-003
   0.2074408E-001   0.5113698E-003   0.2127032E-001   0.5807918E+002   0.5262317E-003   0.5415751E-003
   0.2529460E-001   0.1343404E-002   0.2676651E-001   0.6712398E+002   0.1471912E-002   0.1615873E-002
   0.3850960E-001   0.2784303E-002   0.4159658E-001   0.5332631E+002   0.3086977E-002   0.3427751E-002
   0.6301354E-001   0.6222617E-002   0.7013368E-001   0.2976248E+002   0.7120136E-002   0.8167795E-002
   0.7818945E-001   0.9371377E-002   0.8925931E-001   0.2607245E+002   0.1106986E-001   0.1312610E-001
   0.7552176E-001   0.8862858E-002   0.8597807E-001   0.2772683E+002   0.1045631E-001   0.1238679E-001
   0.6144638E-001   0.6362479E-002   0.6889982E-001   0.3266151E+002   0.7453440E-002   0.8783777E-002
   0.7218560E-001   0.7812489E-002   0.8129291E-001   0.2459223E+002   0.9107316E-002   0.1066854E-001
   0.9050478E-001   0.1016385E-001   0.1022798E+000   0.1370906E+002   0.1177502E-001   0.1369661E-001
   0.7078615E-001   0.6723740E-002   0.7835880E-001   0.2504253E+002   0.7572648E-002   0.8543167E-002
   0.6449470E-001   0.6378207E-002   0.7179377E-001   0.3135413E+002   0.7299067E-002   0.8379350E-002
   0.8357818E-001   0.9415361E-002   0.9443942E-001   0.2168765E+002   0.1086124E-001   0.1255892E-001
   0.6796270E-001   0.7108500E-002   0.7611958E-001   0.3246501E+002   0.8156877E-002   0.9381993E-002
   0.2647586E-001   0.1875909E-002   0.2858325E-001   0.1007758E+003   0.2107393E-002   0.2373110E-002
   0.7322031E-002   0.7639419E-004   0.7399968E-002   0.1676372E+003   0.7793692E-004   0.7954112E-004
   0.7534953E-002   0.8426741E-004   0.7620761E-002   0.1774875E+003   0.8580755E-004   0.8739125E-004
   0.1477257E-001   0.6340879E-003   0.1547177E-001   0.1389406E+003   0.6991979E-003   0.7739062E-003
   0.2731624E-001   0.2052351E-002   0.2972085E-001   0.8255547E+002   0.2404603E-002   0.2840045E-002
   0.3044938E-001   0.2299575E-002   0.3317635E-001   0.5390732E+002   0.2726966E-002   0.3263693E-002
   0.2588427E-001   0.1258905E-002   0.2734861E-001   0.4768635E+002   0.1464335E-002   0.1728711E-002
   0.3523021E-001   0.2069564E-002   0.3753721E-001   0.3854495E+002   0.2307001E-002   0.2585183E-002
   0.9040633E-001   0.1491817E-001   0.1097657E+000   0.2199469E+002   0.1935941E-001   0.2538374E-001
   0.1375251E+000   0.2864457E-001   0.1765218E+000   0.1266724E+002   0.3899665E-001   0.5375430E-001
   0.9857239E-001   0.1962560E-001   0.1257906E+000   0.2170436E+002   0.2721820E-001   0.3827691E-001
   0.3223170E-001   0.2163394E-002   0.3477181E-001   0.4872746E+002   0.2540110E-002   0.3023192E-002
   0.1343867E-001   0.2320808E-003   0.1367563E-001   0.1002417E+003   0.2369602E-003   0.2419550E-003
   0.8096403E-002   0.9665471E-004   0.8194899E-002   0.1643528E+003   0.9849583E-004   0.1003887E-003
   0.5866491E-002   0.6265119E-004   0.5930527E-002   0.2244124E+003   0.6403614E-004   0.6546668E-004
   0.4115576E-002   0.2145434E-004   0.4137215E-002   0.2664124E+003   0.2163917E-004   0.2182681E-004
   0.3896490E-002   0.1594965E-004   0.3912509E-002   0.2653292E+003   0.1601960E-004   0.1608989E-004
   0.4244014E-002   0.1954999E-004   0.4263665E-002   0.2491632E+003   0.1965059E-004   0.1975177E-004
   0.4432183E-002   0.2341757E-004   0.4455756E-002   0.2530095E+003   0.2357227E-004   0.2372823E-004
   0.8780407E-002   0.1749633E-003   0.8961191E-002   0.2078814E+003   0.1807834E-003   0.1868374E-003
   0.2372821E-001   0.1220684E-002   0.2503790E-001   0.1211441E+003   0.1309690E-002   0.1405935E-002
   0.3915083E-001   0.2312784E-002   0.4163752E-001   0.5941305E+002   0.2486693E-002   0.2674900E-002
   0.6000907E-001   0.4849973E-002   0.6538476E-001   0.3004010E+002   0.5375689E-002   0.5967968E-002
   0.6309714E-001   0.4950979E-002   0.6857103E-001   0.1940301E+002   0.5473883E-002   0.6062434E-002
   0.4350670E-001   0.2558455E-002   0.4627492E-001   0.3075158E+002   0.2768216E-002   0.2998898E-002
   0.2586280E-001   0.7924902E-003   0.2668471E-001   0.4470413E+002   0.8219160E-003   0.8525848E-003
   0.2498170E-001   0.7033526E-003   0.2570807E-001   0.4428070E+002   0.7263700E-003   0.7502333E-003
   0.2176932E-001   0.5607216E-003   0.2234725E-001   0.5525981E+002   0.5779343E-003   0.5957518E-003
   0.1758844E-001   0.4968958E-003   0.1811305E-001   0.7417349E+002   0.5246163E-003   0.5547303E-003
   0.2197685E-001   0.1040060E-002   0.2311587E-001   0.7053426E+002   0.1139021E-002   0.1250168E-002
   0.4987918E-001   0.4723960E-002   0.5531642E-001   0.4095615E+002   0.5437242E-002   0.6276554E-002
   0.7017294E-001   0.7267223E-002   0.7864324E-001   0.2076931E+002   0.8470298E-002   0.9922140E-002
   0.9893426E-001   0.1524282E-001   0.1186833E+000   0.1823719E+002   0.1974908E-001   0.2617092E-001
   0.9539055E-001   0.1564741E-001   0.1158928E+000   0.2448779E+002   0.2050222E-001   0.2743786E-001
   0.7845955E-001   0.9884183E-002   0.9053712E-001   0.2524239E+002   0.1207757E-001   0.1497365E-001
   0.8685886E-001   0.9613056E-002   0.9803253E-001   0.1413956E+002   0.1117367E-001   0.1305096E-001
   0.8478021E-001   0.9312714E-002   0.9561786E-001   0.1502391E+002   0.1083765E-001   0.1268277E-001
   0.9519571E-001   0.1187676E-001   0.1092771E+000   0.1377467E+002   0.1408138E-001   0.1678375E-001
   0.8717333E-001   0.9798536E-002   0.9862037E-001   0.1415524E+002   0.1144705E-001   0.1344505E-001
   0.5115412E-001   0.4321835E-002   0.5603460E-001   0.4565333E+002   0.4880479E-002   0.5531570E-002
   0.1594608E-001   0.5862697E-003   0.1656718E-001   0.1336324E+003   0.6210955E-003   0.6584167E-003
