# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5399038E-001   0.3759155E-002   0.5810668E-001   0.2357546E+002   0.4116299E-002   0.4513712E-002
   0.3333264E-001   0.1482120E-002   0.3490169E-001   0.3851576E+002   0.1569056E-002   0.1661844E-002
   0.3003903E-001   0.1223851E-002   0.3133472E-001   0.4122799E+002   0.1295692E-002   0.1372791E-002
   0.2008306E-001   0.5286382E-003   0.2063157E-001   0.6276753E+002   0.5485022E-003   0.5694167E-003
   0.2130166E-001   0.5980857E-003   0.2192119E-001   0.6124748E+002   0.6195334E-003   0.6418590E-003
   0.2763147E-001   0.8919648E-003   0.2855732E-001   0.4213990E+002   0.9258486E-003   0.9611486E-003
   0.4099710E-001   0.2046425E-002   0.4317107E-001   0.2903010E+002   0.2173975E-002   0.2310474E-002
   0.5162432E-001   0.3053130E-002   0.5488940E-001   0.2240686E+002   0.3265073E-002   0.3492709E-002
   0.4332448E-001   0.2108079E-002   0.4555352E-001   0.2505931E+002   0.2229035E-002   0.2357635E-002
   0.3409051E-001   0.1272253E-002   0.3541509E-001   0.3297441E+002   0.1324587E-002   0.1379160E-002
   0.2301951E-001   0.6890020E-003   0.2373356E-001   0.6038171E+002   0.7140523E-003   0.7401028E-003
   0.2291043E-001   0.6541187E-003   0.2358636E-001   0.5959783E+002   0.6759300E-003   0.6985221E-003
   0.2166584E-001   0.6231335E-003   0.2230987E-001   0.8045020E+002   0.6440347E-003   0.6656833E-003
   0.1050815E-001   0.2472486E-003   0.1076406E-001   0.1871861E+003   0.2559147E-003   0.2649212E-003
   0.5198166E-002   0.3191843E-004   0.5230331E-002   0.2170646E+003   0.3216447E-004   0.3241301E-004
   0.8785912E-002   0.1051537E-003   0.8892859E-002   0.1424501E+003   0.1069471E-003   0.1087810E-003
   0.1276248E-001   0.2122079E-003   0.1297949E-001   0.9532842E+002   0.2170134E-003   0.2219562E-003
   0.1322475E-001   0.2316307E-003   0.1346155E-001   0.1069993E+003   0.2368032E-003   0.2421120E-003
   0.1425561E-001   0.3249293E-003   0.1459053E-001   0.1219510E+003   0.3349242E-003   0.3452730E-003
   0.1372556E-001   0.2720311E-003   0.1400514E-001   0.1034305E+003   0.2795854E-003   0.2873993E-003
   0.1916184E-001   0.5539199E-003   0.1973758E-001   0.8549533E+002   0.5757488E-003   0.5985949E-003
   0.2501448E-001   0.8916169E-003   0.2594871E-001   0.6030613E+002   0.9342310E-003   0.9792278E-003
   0.3127422E-001   0.1182364E-002   0.3251187E-001   0.3845718E+002   0.1237646E-002   0.1295897E-002
   0.3369227E-001   0.1465703E-002   0.3523566E-001   0.4467663E+002   0.1543387E-002   0.1625607E-002
   0.4676771E-001   0.3234233E-002   0.5029610E-001   0.4052771E+002   0.3528387E-002   0.3852156E-002
   0.5582114E-001   0.4160847E-002   0.6037671E-001   0.2854557E+002   0.4555571E-002   0.4991108E-002
   0.2434896E-001   0.8855882E-003   0.2528110E-001   0.6407993E+002   0.9321428E-003   0.9817845E-003
   0.1595152E-001   0.3287992E-003   0.1628830E-001   0.9218599E+002   0.3367774E-003   0.3449655E-003
   0.1290325E-001   0.2135891E-003   0.1312095E-001   0.1116425E+003   0.2176983E-003   0.2218922E-003
   0.1168776E-001   0.1819654E-003   0.1187326E-001   0.1158374E+003   0.1854977E-003   0.1891076E-003
   0.1277823E-001   0.1950794E-003   0.1297684E-001   0.9355132E+002   0.1986019E-003   0.2021961E-003
   0.3424905E-001   0.2466137E-002   0.3705829E-001   0.5104688E+002   0.2809237E-002   0.3215444E-002
   0.1015508E+000   0.1738954E-001   0.1243297E+000   0.1805739E+002   0.2277891E-001   0.3022950E-001
   0.8884891E-001   0.1487554E-001   0.1083803E+000   0.2366323E+002   0.1953136E-001   0.2600187E-001
   0.2825538E-001   0.1266449E-002   0.2963706E-001   0.4348709E+002   0.1381681E-002   0.1512812E-002
   0.1918432E-001   0.4185925E-003   0.1961355E-001   0.5874645E+002   0.4292246E-003   0.4401656E-003
   0.1537662E-001   0.2820385E-003   0.1566477E-001   0.7783405E+002   0.2881533E-003   0.2944170E-003
   0.3822153E-001   0.3075907E-002   0.4168846E-001   0.5919986E+002   0.3466935E-002   0.3916120E-002
   0.8405416E-001   0.8916269E-002   0.9420369E-001   0.1951177E+002   0.1014952E-001   0.1157353E-001
   0.6748851E-001   0.5486517E-002   0.7357289E-001   0.1643743E+002   0.6084377E-002   0.6759087E-002
   0.3346242E-001   0.1334172E-002   0.3485873E-001   0.3734371E+002   0.1396310E-002   0.1461554E-002
   0.1729803E-001   0.3249281E-003   0.1762979E-001   0.6121021E+002   0.3317554E-003   0.3387405E-003
   0.1749382E-001   0.3390279E-003   0.1784009E-001   0.6448831E+002   0.3462741E-003   0.3536846E-003
   0.1329169E-001   0.2203210E-003   0.1351646E-001   0.9205699E+002   0.2247712E-003   0.2293224E-003
   0.1221031E-001   0.1693164E-003   0.1238235E-001   0.9083569E+002   0.1720414E-003   0.1748160E-003
   0.2761506E-001   0.1137132E-002   0.2881932E-001   0.5245863E+002   0.1204251E-002   0.1276195E-002
   0.5283648E-001   0.3182734E-002   0.5624902E-001   0.2119162E+002   0.3412544E-002   0.3660577E-002
   0.4906746E-001   0.2956424E-002   0.5224214E-001   0.2589104E+002   0.3174688E-002   0.3410488E-002
   0.3686769E-001   0.1570306E-002   0.3851837E-001   0.3062572E+002   0.1650674E-002   0.1735686E-002
   0.4151207E-001   0.1841770E-002   0.4344415E-001   0.2543873E+002   0.1932082E-002   0.2027022E-002
   0.3552183E-001   0.1393464E-002   0.3697711E-001   0.3081431E+002   0.1455281E-002   0.1520022E-002
   0.3119536E-001   0.1142771E-002   0.3238921E-001   0.3714741E+002   0.1193851E-002   0.1247578E-002
   0.2352122E-001   0.9248672E-003   0.2449850E-001   0.8250043E+002   0.9772817E-003   0.1033235E-002
   0.1307373E-001   0.3581473E-003   0.1344951E-001   0.1448242E+003   0.3757811E-003   0.3945731E-003
   0.1010869E-001   0.1445700E-003   0.1025633E-001   0.1364377E+003   0.1476360E-003   0.1507934E-003
   0.1184320E-001   0.1592799E-003   0.1200493E-001   0.9586894E+002   0.1617284E-003   0.1642189E-003
   0.1701270E-001   0.6074044E-003   0.1768574E-001   0.7760006E+002   0.6730411E-003   0.7501356E-003
   0.2280016E-001   0.1478113E-002   0.2446766E-001   0.1061478E+003   0.1667497E-002   0.1887653E-002
   0.1839008E-001   0.8889300E-003   0.1935784E-001   0.1272012E+003   0.9677520E-003   0.1055617E-002
   0.1969888E-001   0.6571045E-003   0.2039032E-001   0.8014104E+002   0.6914371E-003   0.7279930E-003
   0.3336152E-001   0.1386067E-002   0.3481879E-001   0.3849488E+002   0.1457270E-002   0.1532595E-002
   0.4102202E-001   0.1981717E-002   0.4311860E-001   0.2856386E+002   0.2096590E-002   0.2218757E-002
   0.4567371E-001   0.2889793E-002   0.4884000E-001   0.2770639E+002   0.3166296E-002   0.3477009E-002
   0.6209626E-001   0.5447379E-002   0.6827997E-001   0.2108224E+002   0.6183714E-002   0.7042858E-002
   0.7070145E-001   0.6473506E-002   0.7801764E-001   0.1829747E+002   0.7316197E-002   0.8291353E-002
   0.6396906E-001   0.5193722E-002   0.6972081E-001   0.2115648E+002   0.5751748E-002   0.6379292E-002
   0.3371015E-001   0.1765636E-002   0.3561577E-001   0.4870510E+002   0.1905619E-002   0.2059684E-002
   0.1817096E-001   0.4943450E-003   0.1868404E-001   0.8687409E+002   0.5130785E-003   0.5326908E-003
   0.1076590E-001   0.1675412E-003   0.1093705E-001   0.1297367E+003   0.1711496E-003   0.1748537E-003
   0.7353602E-002   0.6325067E-004   0.7417522E-002   0.1519883E+003   0.6392003E-004   0.6459814E-004
   0.9826736E-002   0.1124683E-003   0.9940713E-002   0.1158241E+003   0.1139775E-003   0.1155095E-003
   0.2937934E-001   0.1784858E-002   0.3138324E-001   0.5801018E+002   0.2003897E-002   0.2260946E-002
   0.6755029E-001   0.6695376E-002   0.7527428E-001   0.2377749E+002   0.7723993E-002   0.8950172E-002
   0.7360926E-001   0.7561900E-002   0.8228347E-001   0.2065915E+002   0.8674216E-002   0.9979466E-002
   0.3637131E-001   0.2332552E-002   0.3896082E-001   0.4113558E+002   0.2589502E-002   0.2881748E-002
   0.2896253E-001   0.1127824E-002   0.3014945E-001   0.4688120E+002   0.1186914E-002   0.1249819E-002
   0.3612919E-001   0.2613876E-002   0.3910059E-001   0.4691211E+002   0.2971394E-002   0.3390445E-002
   0.7365873E-001   0.7687504E-002   0.8245269E-001   0.2406939E+002   0.8793953E-002   0.1008039E-001
   0.1059362E+000   0.1238014E-001   0.1201433E+000   0.9570205E+001   0.1420709E-001   0.1633113E-001
   0.6544826E-001   0.5635649E-002   0.7177216E-001   0.1868109E+002   0.6323903E-002   0.7111372E-002
   0.3070564E-001   0.1064125E-002   0.3181116E-001   0.3811432E+002   0.1105516E-002   0.1148605E-002
   0.1762672E-001   0.3570829E-003   0.1799239E-001   0.6282059E+002   0.3656688E-003   0.3744906E-003
   0.1501428E-001   0.2554318E-003   0.1527458E-001   0.7666751E+002   0.2603004E-003   0.2652684E-003
   0.1152766E-001   0.1585687E-003   0.1168887E-001   0.9968097E+002   0.1612124E-003   0.1639069E-003
   0.1418449E-001   0.3579363E-003   0.1456051E-001   0.9003191E+002   0.3760197E-003   0.3953623E-003
   0.5466714E-001   0.4835997E-002   0.6009888E-001   0.3956411E+002   0.5431743E-002   0.6110163E-002
   0.6691129E-001   0.5364672E-002   0.7284705E-001   0.1671678E+002   0.5935759E-002   0.6578211E-002
   0.4985135E-001   0.2981232E-002   0.5305213E-001   0.2446764E+002   0.3200780E-002   0.3438311E-002
   0.5700184E-001   0.4113926E-002   0.6150395E-001   0.2273275E+002   0.4502118E-002   0.4932216E-002
   0.7124881E-001   0.5747547E-002   0.7756963E-001   0.1490526E+002   0.6320820E-002   0.6957290E-002
   0.5394070E-001   0.3585516E-002   0.5783551E-001   0.2210152E+002   0.3894812E-002   0.4234597E-002
   0.4305858E-001   0.2220717E-002   0.4541968E-001   0.2757215E+002   0.2361094E-002   0.2511336E-002
   0.4755156E-001   0.2857836E-002   0.5061961E-001   0.2951658E+002   0.3068049E-002   0.3294979E-002
   0.3863895E-001   0.1988991E-002   0.4075706E-001   0.3730401E+002   0.2118112E-002   0.2256491E-002
   0.3077543E-001   0.1296286E-002   0.3214030E-001   0.4737174E+002   0.1364879E-002   0.1437450E-002
   0.2706700E-001   0.1216156E-002   0.2836984E-001   0.5484027E+002   0.1302845E-002   0.1397349E-002
   0.4645128E-001   0.4563528E-002   0.5179149E-001   0.4408000E+002   0.5340217E-002   0.6284143E-002
   0.1001077E+000   0.1662056E-001   0.1209687E+000   0.2693268E+002   0.2086098E-001   0.2632494E-001
   0.8949344E-001   0.1316870E-001   0.1057717E+000   0.2778054E+002   0.1627829E-001   0.2025364E-001
   0.5038007E-001   0.3526326E-002   0.5423082E-001   0.3271472E+002   0.3850753E-002   0.4208741E-002
   0.4113825E-001   0.2033420E-002   0.4329658E-001   0.2886386E+002   0.2158335E-002   0.2291966E-002
   0.3482279E-001   0.1427166E-002   0.3632235E-001   0.3222868E+002   0.1499557E-002   0.1576175E-002
   0.4065647E-001   0.2512188E-002   0.4341907E-001   0.3276108E+002   0.2762601E-002   0.3045380E-002
   0.5776305E-001   0.5422123E-002   0.6396078E-001   0.2925935E+002   0.6197732E-002   0.7103971E-002
   0.6959803E-001   0.6925161E-002   0.7749359E-001   0.2317829E+002   0.7895560E-002   0.9021762E-002
   0.7690469E-001   0.7316991E-002   0.8513004E-001   0.1652682E+002   0.8225352E-002   0.9258982E-002
   0.6640455E-001   0.5334205E-002   0.7229455E-001   0.1798048E+002   0.5889999E-002   0.6511821E-002
   0.5002760E-001   0.3507010E-002   0.5390529E-001   0.3083807E+002   0.3877695E-002   0.4300651E-002
   0.5766065E-001   0.6090538E-002   0.6469080E-001   0.4849987E+002   0.7030153E-002   0.8132726E-002
   0.3670787E-001   0.3228415E-002   0.4038421E-001   0.7366882E+002   0.3676338E-002   0.4194866E-002
   0.1506728E-001   0.3143464E-003   0.1539178E-001   0.8101758E+002   0.3244965E-003   0.3350992E-003
   0.1627298E-001   0.3705083E-003   0.1665676E-001   0.7668469E+002   0.3837828E-003   0.3977383E-003
   0.3559937E-001   0.1868121E-002   0.3759688E-001   0.4980326E+002   0.1997509E-002   0.2137126E-002
   0.6709827E-001   0.5523600E-002   0.7320419E-001   0.1909418E+002   0.6105922E-002   0.6756890E-002
   0.5377832E-001   0.4159247E-002   0.5837852E-001   0.3035067E+002   0.4600203E-002   0.5094606E-002
   0.4555551E-001   0.2552459E-002   0.4829207E-001   0.2615301E+002   0.2736559E-002   0.2935949E-002
   0.6883027E-001   0.6278132E-002   0.7590437E-001   0.1931653E+002   0.7074104E-002   0.7987436E-002
   0.9382816E-001   0.9941290E-002   0.1050924E+000   0.1156108E+002   0.1126420E-001   0.1278037E-001
   0.9368582E-001   0.9507148E-002   0.1043642E+000   0.1069177E+002   0.1067840E-001   0.1200558E-001
   0.6305153E-001   0.5118160E-002   0.6873874E-001   0.1934401E+002   0.5687208E-002   0.6329890E-002
   0.3068981E-001   0.1027304E-002   0.3175554E-001   0.3505815E+002   0.1065732E-002   0.1105694E-002
   0.1716648E-001   0.3536236E-003   0.1752875E-001   0.7116684E+002   0.3622774E-003   0.3711692E-003
   0.1112091E-001   0.1487812E-003   0.1127208E-001   0.1065086E+003   0.1511662E-003   0.1535947E-003
   0.1093159E-001   0.1331793E-003   0.1106662E-001   0.1004319E+003   0.1350300E-003   0.1369099E-003
   0.2557151E-001   0.1501197E-002   0.2722225E-001   0.7057438E+002   0.1650747E-002   0.1817594E-002
   0.7032238E-001   0.7183264E-002   0.7848814E-001   0.2783958E+002   0.8165768E-002   0.9294992E-002
   0.6067406E-001   0.5793230E-002   0.6735182E-001   0.2695744E+002   0.6677762E-002   0.7730732E-002
   0.7497937E-001   0.8981084E-002   0.8580105E-001   0.2227495E+002   0.1082167E-001   0.1313213E-001
   0.1183336E+000   0.1853797E-001   0.1416949E+000   0.1007904E+002   0.2336130E-001   0.2975488E-001
   0.1339182E+000   0.2251660E-001   0.1628239E+000   0.8004387E+001   0.2890570E-001   0.3761903E-001
   0.9753249E-001   0.1359427E-001   0.1145607E+000   0.1441300E+002   0.1702825E-001   0.2165385E-001
   0.5084574E-001   0.3740077E-002   0.5501160E-001   0.3317606E+002   0.4165853E-002   0.4659132E-002
   0.3605260E-001   0.1879144E-002   0.3806056E-001   0.4487535E+002   0.2007955E-002   0.2146706E-002
   0.3266368E-001   0.1473017E-002   0.3422367E-001   0.4290404E+002   0.1559994E-002   0.1652783E-002
   0.3328728E-001   0.1439236E-002   0.3480431E-001   0.3947066E+002   0.1517030E-002   0.1599465E-002
   0.4845095E-001   0.3368337E-002   0.5215582E-001   0.2969069E+002   0.3704868E-002   0.4081807E-002
   0.8632876E-001   0.9691559E-002   0.9748469E-001   0.1725488E+002   0.1115593E-001   0.1287254E-001
   0.1282045E+000   0.2044652E-001   0.1534070E+000   0.9978860E+001   0.2520243E-001   0.3123323E-001
   0.1106843E+000   0.1701545E-001   0.1316302E+000   0.1581107E+002   0.2094586E-001   0.2592385E-001
   0.4537285E-001   0.3322041E-002   0.4905495E-001   0.3958954E+002   0.3682106E-002   0.4089707E-002
   0.2890736E-001   0.1200591E-002   0.3017521E-001   0.5118050E+002   0.1267851E-002   0.1339500E-002
   0.2445166E-001   0.7515202E-003   0.2523175E-001   0.5573174E+002   0.7800864E-003   0.8099168E-003
   0.2106210E-001   0.5121458E-003   0.2158912E-001   0.5604198E+002   0.5270198E-003   0.5424100E-003
   0.2033608E-001   0.6459830E-003   0.2102003E-001   0.6111392E+002   0.6839470E-003   0.7251367E-003
   0.2620400E-001   0.1323157E-002   0.2765120E-001   0.5591243E+002   0.1447204E-002   0.1585994E-002
   0.4928434E-001   0.3609852E-002   0.5328337E-001   0.3010168E+002   0.3999030E-002   0.4438128E-002
   0.8024392E-001   0.7333373E-002   0.8842402E-001   0.1333366E+002   0.8180093E-002   0.9136871E-002
   0.1012561E+000   0.1179511E-001   0.1148453E+000   0.1050445E+002   0.1358925E-001   0.1568595E-001
   0.1008137E+000   0.1270540E-001   0.1156088E+000   0.1568563E+002   0.1479510E-001   0.1725410E-001
   0.5958723E-001   0.5123987E-002   0.6534787E-001   0.2685826E+002   0.5760644E-002   0.6490889E-002
   0.3091728E-001   0.1317231E-002   0.3230568E-001   0.4642359E+002   0.1388410E-002   0.1463811E-002
   0.1696887E-001   0.4519164E-003   0.1744047E-001   0.7861722E+002   0.4716025E-003   0.4924369E-003
   0.3680786E-001   0.2120923E-002   0.3908598E-001   0.5385567E+002   0.2278116E-002   0.2447920E-002
   0.7361153E-001   0.6019807E-002   0.8022107E-001   0.1478073E+002   0.6609539E-002   0.7261874E-002
   0.6908625E-001   0.5625473E-002   0.7527862E-001   0.1731414E+002   0.6192366E-002   0.6821671E-002
   0.5027636E-001   0.3069605E-002   0.5357484E-001   0.2531338E+002   0.3298482E-002   0.3546008E-002
   0.6832133E-001   0.5264715E-002   0.7407701E-001   0.1624211E+002   0.5755682E-002   0.6296820E-002
   0.8437219E-001   0.7726739E-002   0.9293650E-001   0.1218157E+002   0.8564312E-002   0.9497694E-002
   0.7165015E-001   0.5748897E-002   0.7795487E-001   0.1497622E+002   0.6304725E-002   0.6918603E-002
   0.5367312E-001   0.3489250E-002   0.5745318E-001   0.2216503E+002   0.3780065E-002   0.4098805E-002
   0.2613062E-001   0.8695736E-003   0.2703639E-001   0.4949324E+002   0.9057724E-003   0.9436905E-003
   0.1439342E-001   0.2773099E-003   0.1467882E-001   0.8408099E+002   0.2854052E-003   0.2938468E-003
   0.1762662E-001   0.7232124E-003   0.1840835E-001   0.9179384E+002   0.7817326E-003   0.8461836E-003
   0.4316495E-001   0.4419950E-002   0.4831104E-001   0.6058368E+002   0.5146088E-002   0.6010170E-002
   0.9200412E-001   0.1517780E-001   0.1112932E+000   0.3310902E+002   0.1928903E-001   0.2473595E-001
   0.1361099E+000   0.2897128E-001   0.1758325E+000   0.1601116E+002   0.3972254E-001   0.5512702E-001
   0.1158979E+000   0.2492076E-001   0.1499680E+000   0.2697363E+002   0.3407012E-001   0.4703104E-001
   0.1137187E+000   0.1997673E-001   0.1389093E+000   0.2327924E+002   0.2519057E-001   0.3190777E-001
   0.1592415E+000   0.3064953E-001   0.1985174E+000   0.7913566E+001   0.3927586E-001   0.5061945E-001
   0.1528581E+000   0.3154465E-001   0.1943719E+000   0.2213742E+002   0.4151379E-001   0.5505228E-001
   0.8571763E-001   0.1416442E-001   0.1039523E+000   0.4505348E+002   0.1823469E-001   0.2374470E-001
   0.5229216E-001   0.5642289E-002   0.5890200E-001   0.5076085E+002   0.6609835E-002   0.7769316E-002
   0.4133313E-001   0.3962419E-002   0.4595921E-001   0.5525689E+002   0.4626077E-002   0.5420637E-002
   0.2528789E-001   0.1180950E-002   0.2657612E-001   0.5624018E+002   0.1288227E-002   0.1409001E-002
   0.1982722E-001   0.5659544E-003   0.2042238E-001   0.5889821E+002   0.5951569E-003   0.6267058E-003
   0.4602300E-001   0.4047381E-002   0.5064481E-001   0.3981235E+002   0.4621808E-002   0.5291474E-002
   0.8146190E-001   0.8847852E-002   0.9157609E-001   0.1959233E+002   0.1011419E-001   0.1157767E-001
   0.6765338E-001   0.6670927E-002   0.7522045E-001   0.2631108E+002   0.7567070E-002   0.8597076E-002
   0.4561453E-001   0.4366942E-002   0.5064945E-001   0.4839392E+002   0.5034921E-002   0.5821063E-002
   0.1854846E-001   0.9863276E-003   0.1966036E-001   0.8752913E+002   0.1111897E-002   0.1258185E-002
   0.1108950E-001   0.1805801E-003   0.1127513E-001   0.1102875E+003   0.1856288E-003   0.1908829E-003
   0.1025188E-001   0.1702277E-003   0.1042656E-001   0.1405124E+003   0.1746785E-003   0.1792838E-003
   0.1046498E-001   0.1600712E-003   0.1062817E-001   0.1485909E+003   0.1631878E-003   0.1663738E-003
   0.1140245E-001   0.1568016E-003   0.1156166E-001   0.1211607E+003   0.1592092E-003   0.1616558E-003
   0.1434436E-001   0.2276787E-003   0.1457596E-001   0.8308749E+002   0.2316024E-003   0.2355971E-003
   0.2913768E-001   0.1098414E-002   0.3028976E-001   0.4384443E+002   0.1152080E-002   0.1208794E-002
   0.8307437E-001   0.8821312E-002   0.9316150E-001   0.1600292E+002   0.1008712E-001   0.1155742E-001
   0.1193923E+000   0.1596196E-001   0.1380369E+000   0.1010494E+002   0.1864461E-001   0.2180681E-001
   0.6041703E-001   0.6810138E-002   0.6830139E-001   0.6512673E+002   0.7884364E-002   0.9143294E-002
   0.2324221E-001   0.1070223E-002   0.2438165E-001   0.1152826E+003   0.1139438E-002   0.1214024E-002
   0.3046303E-001   0.1395322E-002   0.3193606E-001   0.7492197E+002   0.1473028E-002   0.1555334E-002
   0.3358851E-001   0.1731389E-002   0.3543784E-001   0.5343836E+002   0.1849328E-002   0.1976268E-002
   0.4450882E-001   0.2892595E-002   0.4763603E-001   0.4482839E+002   0.3127213E-002   0.3382132E-002
   0.5036503E-001   0.3645009E-002   0.5434789E-001   0.4104254E+002   0.3982860E-002   0.4355382E-002
   0.5289438E-001   0.3889254E-002   0.5715307E-001   0.3334245E+002   0.4258698E-002   0.4666957E-002
   0.4126700E-001   0.2067712E-002   0.4345924E-001   0.3138219E+002   0.2192247E-002   0.2324971E-002
   0.6218216E-001   0.4711110E-002   0.6737508E-001   0.1836046E+002   0.5192917E-002   0.5733533E-002
   0.7287411E-001   0.6366638E-002   0.7995345E-001   0.1589569E+002   0.7079334E-002   0.7880614E-002
   0.6266807E-001   0.4544815E-002   0.6762002E-001   0.1771005E+002   0.4951951E-002   0.5399491E-002
   0.4996835E-001   0.3317450E-002   0.5357532E-001   0.2845755E+002   0.3606973E-002   0.3925320E-002
   0.2333645E-001   0.7757697E-003   0.2414671E-001   0.6061527E+002   0.8102543E-003   0.8465100E-003
   0.2332293E-001   0.9616833E-003   0.2434136E-001   0.7424166E+002   0.1018432E-002   0.1078994E-002
   0.3612429E-001   0.2206773E-002   0.3851568E-001   0.5796976E+002   0.2391386E-002   0.2593402E-002
   0.8226243E-001   0.9329327E-002   0.9303672E-001   0.2481003E+002   0.1077429E-001   0.1247358E-001
   0.1400620E+000   0.2373856E-001   0.1697566E+000   0.8527217E+001   0.2969453E-001   0.3741680E-001
   0.1624285E+000   0.3678780E-001   0.2129323E+000   0.1100095E+002   0.5050386E-001   0.7006431E-001
   0.1582742E+000   0.3796164E-001   0.2113022E+000   0.1468410E+002   0.5302796E-001   0.7471365E-001
   0.1553665E+000   0.3318764E-001   0.1998796E+000   0.1196980E+002   0.4451312E-001   0.6021039E-001
   0.1558490E+000   0.2846812E-001   0.1918201E+000   0.7342214E+001   0.3597106E-001   0.4572643E-001
   0.1255884E+000   0.2305417E-001   0.1551050E+000   0.3268951E+002   0.2951669E-001   0.3808553E-001
   0.9192533E-001   0.1664048E-001   0.1135338E+000   0.5726641E+002   0.2160843E-001   0.2831702E-001
   0.1039679E+000   0.1609588E-001   0.1235506E+000   0.2698011E+002   0.1958264E-001   0.2388753E-001
   0.9365216E-001   0.1337488E-001   0.1097377E+000   0.2447610E+002   0.1608555E-001   0.1939435E-001
   0.4650597E-001   0.4174056E-002   0.5127482E-001   0.4225584E+002   0.4768842E-002   0.5461836E-002
   0.3270303E-001   0.2425494E-002   0.3547595E-001   0.5173177E+002   0.2772923E-002   0.3182845E-002
   0.5553375E-001   0.6297780E-002   0.6295217E-001   0.3820098E+002   0.7418415E-002   0.8760567E-002
   0.7508819E-001   0.8174052E-002   0.8449844E-001   0.2250108E+002   0.9410249E-002   0.1085476E-001
   0.4872781E-001   0.3721041E-002   0.5285176E-001   0.3382128E+002   0.4123951E-002   0.4576281E-002
   0.1617752E-001   0.3852391E-003   0.1657728E-001   0.8060412E+002   0.3997598E-003   0.4150353E-003
   0.7333629E-002   0.6098074E-004   0.7395179E-002   0.1581368E+003   0.6155011E-004   0.6212535E-004
   0.5206949E-002   0.3145450E-004   0.5238619E-002   0.2238747E+003   0.3166944E-004   0.3188598E-004
   0.4346871E-002   0.2109243E-004   0.4368080E-002   0.2500137E+003   0.2120909E-004   0.2132648E-004
   0.4039786E-002   0.1921293E-004   0.4059121E-002   0.2676773E+003   0.1933513E-004   0.1945843E-004
   0.5048555E-002   0.3999005E-004   0.5089012E-002   0.2658666E+003   0.4045683E-004   0.4093024E-004
   0.7733247E-002   0.9514825E-004   0.7829904E-002   0.2144335E+003   0.9665710E-004   0.9819249E-004
   0.1452306E-001   0.3457353E-003   0.1488035E-001   0.1329692E+003   0.3572893E-003   0.3693170E-003
   0.6304964E-001   0.6366486E-002   0.7030258E-001   0.4110579E+002   0.7252934E-002   0.8275939E-002
   0.8851114E-001   0.9840895E-002   0.9976394E-001   0.1759171E+002   0.1125280E-001   0.1288585E-001
   0.2764100E-001   0.1874922E-002   0.2972218E-001   0.1038831E+003   0.2081186E-002   0.2315528E-002
   0.6175632E-002   0.4604539E-004   0.6222125E-002   0.1835390E+003   0.4649297E-004   0.4694633E-004
   0.1282055E-001   0.3112903E-003   0.1314433E-001   0.1281727E+003   0.3237879E-003   0.3369187E-003
   0.2404281E-001   0.9732810E-003   0.2507604E-001   0.6936761E+002   0.1033227E-002   0.1097687E-002
   0.2286699E-001   0.8889225E-003   0.2381236E-001   0.6684405E+002   0.9453730E-003   0.1006341E-002
   0.1899512E-001   0.5994180E-003   0.1963062E-001   0.7270915E+002   0.6355018E-003   0.6748330E-003
   0.2885670E-001   0.1391945E-002   0.3034927E-001   0.5532078E+002   0.1492571E-002   0.1601868E-002
   0.4598453E-001   0.3530236E-002   0.4997449E-001   0.3573018E+002   0.3989953E-002   0.4526779E-002
   0.7751981E-001   0.8397940E-002   0.8727362E-001   0.1723409E+002   0.9753807E-002   0.1136730E-001
   0.7645074E-001   0.8164185E-002   0.8590996E-001   0.1783763E+002   0.9459219E-002   0.1099784E-001
   0.5344683E-001   0.3304686E-002   0.5699940E-001   0.2107187E+002   0.3552571E-002   0.3820947E-002
   0.4009401E-001   0.2140605E-002   0.4238766E-001   0.3340416E+002   0.2293652E-002   0.2459555E-002
   0.3185137E-001   0.1481687E-002   0.3343004E-001   0.4589649E+002   0.1578672E-002   0.1683267E-002
   0.4130081E-001   0.2644391E-002   0.4418220E-001   0.4608098E+002   0.2881389E-002   0.3143310E-002
   0.5497217E-001   0.4154006E-002   0.5954129E-001   0.3521400E+002   0.4569121E-002   0.5031728E-002
   0.8246954E-001   0.8735852E-002   0.9248516E-001   0.1813211E+002   0.1001561E-001   0.1151154E-001
   0.9939574E-001   0.1292166E-001   0.1146194E+000   0.1576461E+002   0.1522367E-001   0.1797727E-001
   0.7905759E-001   0.1136792E-001   0.9304849E-001   0.3193770E+002   0.1399090E-001   0.1733478E-001
   0.7916270E-001   0.1411637E-001   0.9822191E-001   0.3191856E+002   0.1905921E-001   0.2606168E-001
   0.1323651E+000   0.2726422E-001   0.1693833E+000   0.1349432E+002   0.3701813E-001   0.5079983E-001
   0.1877700E+000   0.4261494E-001   0.2456557E+000   0.6102458E+001   0.5788563E-001   0.7937648E-001
   0.2074949E+000   0.5660753E-001   0.2919105E+000   0.9818211E+001   0.8441554E-001   0.1282914E+000
   0.1699423E+000   0.4396352E-001   0.2351902E+000   0.1722922E+002   0.6524796E-001   0.9891942E-001
   0.1368002E+000   0.2424276E-001   0.1672494E+000   0.1159450E+002   0.3044912E-001   0.3842389E-001
   0.1205567E+000   0.1923951E-001   0.1441472E+000   0.1396614E+002   0.2359050E-001   0.2902542E-001
