# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3037307E-001   0.1127077E-002   0.3155407E-001   0.3757014E+002   0.1180995E-002   0.1237969E-002
   0.1837911E-001   0.3568843E-003   0.1874379E-001   0.5523835E+002   0.3646790E-003   0.3726718E-003
   0.1383125E-001   0.2009024E-003   0.1403525E-001   0.7518570E+002   0.2040033E-003   0.2071542E-003
   0.1088208E-001   0.1230669E-003   0.1100661E-001   0.9434998E+002   0.1245320E-003   0.1260152E-003
   0.2429269E-001   0.9686595E-003   0.2531704E-001   0.6244348E+002   0.1024352E-002   0.1083745E-002
   0.1567871E+000   0.3282333E-001   0.2003662E+000   0.8688457E+001   0.4357909E-001   0.5820885E-001
   0.1099565E+000   0.1734094E-001   0.1322807E+000   0.1121183E+002   0.2232421E-001   0.2909050E-001
   0.9604519E-001   0.9784276E-002   0.1069954E+000   0.1047318E+002   0.1095017E-001   0.1226054E-001
   0.6753507E-001   0.6220847E-002   0.7445922E-001   0.3003342E+002   0.6924144E-002   0.7710280E-002
   0.1151730E-001   0.1570373E-003   0.1167696E-001   0.9819238E+002   0.1596609E-003   0.1623365E-003
   0.1738988E-001   0.4472411E-003   0.1785360E-001   0.7907660E+002   0.4637184E-003   0.4809449E-003
   0.5229718E-001   0.3612048E-002   0.5621986E-001   0.3218273E+002   0.3922682E-002   0.4262384E-002
   0.4390058E-001   0.2735443E-002   0.4685521E-001   0.3739993E+002   0.2954637E-002   0.3193170E-002
   0.5426982E-002   0.4916127E-004   0.5476795E-002   0.2689127E+003   0.4981290E-004   0.5047483E-004
   0.5168552E-002   0.3297033E-004   0.5201778E-002   0.2360466E+003   0.3322555E-004   0.3348305E-004
   0.1049360E-001   0.1204312E-003   0.1061554E-001   0.1039749E+003   0.1219474E-003   0.1234841E-003
   0.3143394E-001   0.1380183E-002   0.3289294E-001   0.4622208E+002   0.1458995E-002   0.1542856E-002
   0.5890793E-001   0.3574518E-002   0.6271987E-001   0.1660313E+002   0.3811938E-002   0.4065505E-002
   0.4708392E-001   0.2459590E-002   0.4968843E-001   0.2407274E+002   0.2604515E-002   0.2758323E-002
   0.2015912E-001   0.5111085E-003   0.2068685E-001   0.5998776E+002   0.5277303E-003   0.5449932E-003
   0.1338013E-001   0.2052019E-003   0.1358894E-001   0.8506977E+002   0.2088138E-003   0.2124957E-003
   0.1322668E-001   0.2080398E-003   0.1343863E-001   0.8793421E+002   0.2119534E-003   0.2159510E-003
   0.1070255E-001   0.1313763E-003   0.1083586E-001   0.1030016E+003   0.1333070E-003   0.1352716E-003
   0.1539372E-001   0.2478756E-003   0.1564587E-001   0.6658357E+002   0.2521520E-003   0.2565068E-003
   0.1383203E-001   0.1931798E-003   0.1402797E-001   0.7196739E+002   0.1959443E-003   0.1987488E-003
   0.1942168E-001   0.4032273E-003   0.1983404E-001   0.5396896E+002   0.4123595E-003   0.4217109E-003
   0.2313150E-001   0.5706947E-003   0.2371741E-001   0.4586788E+002   0.5859145E-003   0.6015573E-003
   0.3570201E-001   0.1766913E-002   0.3758206E-001   0.4062405E+002   0.1880045E-002   0.2001219E-002
   0.5263137E-001   0.2993500E-002   0.5582006E-001   0.1952803E+002   0.3188685E-002   0.3397430E-002
   0.6228758E-001   0.4474629E-002   0.6716328E-001   0.1743599E+002   0.4875695E-002   0.5317113E-002
   0.8104259E-001   0.8513674E-002   0.9076888E-001   0.1618648E+002   0.9726289E-002   0.1113059E-001
   0.8632489E-001   0.9141334E-002   0.9672086E-001   0.1441237E+002   0.1039597E-001   0.1183750E-001
   0.4481227E-001   0.2250951E-002   0.4720007E-001   0.2352714E+002   0.2387798E-002   0.2534148E-002
   0.3610402E-001   0.1361092E-002   0.3752134E-001   0.2775817E+002   0.1417322E-002   0.1476013E-002
   0.7150707E-001   0.6192939E-002   0.7842582E-001   0.1571790E+002   0.6918745E-002   0.7745110E-002
   0.1997550E+000   0.4822499E-001   0.2682325E+000   0.5268751E+001   0.6847755E-001   0.9919857E-001
   0.3898345E+000   0.1640430E+000   0.6876149E+000   0.1904815E+001   0.2977804E+000   0.5477374E+000
   0.3153106E+000   0.1233160E+000   0.5327346E+000   0.4562331E+001   0.2174240E+000   0.3885659E+000
   0.1520653E+000   0.4288088E-001   0.2196395E+000   0.1694820E+002   0.6757419E-001   0.1086209E+000
   0.1006094E+000   0.1452532E-001   0.1184575E+000   0.1535680E+002   0.1784812E-001   0.2209149E-001
   0.1112560E+000   0.2056747E-001   0.1406932E+000   0.1384898E+002   0.2943728E-001   0.4371357E-001
   0.1153530E+000   0.3136719E-001   0.1647830E+000   0.2727918E+002   0.4942993E-001   0.7939428E-001
   0.6379001E-001   0.1173555E-001   0.7987077E-001   0.5275333E+002   0.1608075E-001   0.2236982E-001
   0.2411681E-001   0.1258128E-002   0.2550414E-001   0.7145791E+002   0.1387330E-002   0.1534525E-002
   0.7853875E-001   0.1077869E-001   0.9156604E-001   0.3032653E+002   0.1302729E-001   0.1580261E-001
   0.1502206E+000   0.2890593E-001   0.1872001E+000   0.9254811E+001   0.3697946E-001   0.4748754E-001
   0.6223008E-001   0.4786891E-002   0.6752217E-001   0.1872145E+002   0.5292085E-002   0.5862667E-002
   0.9966108E-001   0.1144352E-001   0.1128168E+000   0.1107037E+002   0.1315573E-001   0.1515607E-001
   0.7263225E-001   0.6735598E-002   0.8013170E-001   0.2399451E+002   0.7499452E-002   0.8354196E-002
   0.1713788E-001   0.3788681E-003   0.1752832E-001   0.7055199E+002   0.3904368E-003   0.4024734E-003
   0.5102459E-001   0.3098617E-002   0.5435186E-001   0.2365694E+002   0.3327275E-002   0.3574342E-002
   0.7236762E-001   0.6093271E-002   0.7907574E-001   0.1760327E+002   0.6708119E-002   0.7388604E-002
   0.1956959E-001   0.8314733E-003   0.2046955E-001   0.8086658E+002   0.8999608E-003   0.9756731E-003
   0.4861658E-002   0.2886642E-004   0.4890733E-002   0.2430513E+003   0.2907489E-004   0.2928511E-004
   0.7194471E-002   0.6790618E-004   0.7263171E-002   0.1854538E+003   0.6870019E-004   0.6950486E-004
   0.1903132E-001   0.4464015E-003   0.1949058E-001   0.6356601E+002   0.4592622E-003   0.4725438E-003
   0.4124645E-001   0.1852346E-002   0.4319178E-001   0.2665627E+002   0.1945324E-002   0.2043214E-002
   0.4550590E-001   0.2139571E-002   0.4775473E-001   0.2172337E+002   0.2248833E-002   0.2363858E-002
   0.3925642E-001   0.1736839E-002   0.4108133E-001   0.2869773E+002   0.1824912E-002   0.1917732E-002
   0.2609184E-001   0.7927790E-003   0.2691338E-001   0.4327557E+002   0.8215400E-003   0.8514727E-003
   0.2665021E-001   0.7722786E-003   0.2744743E-001   0.4001102E+002   0.7972156E-003   0.8230137E-003
   0.3483453E-001   0.1406455E-002   0.3630960E-001   0.3240955E+002   0.1475069E-002   0.1547493E-002
   0.2704590E-001   0.9486910E-003   0.2803920E-001   0.4533832E+002   0.9933038E-003   0.1040462E-002
   0.2236918E-001   0.5235286E-003   0.2290592E-001   0.4554575E+002   0.5367366E-003   0.5502962E-003
   0.1715348E-001   0.2979662E-003   0.1745679E-001   0.5799672E+002   0.3033061E-003   0.3087432E-003
   0.1786222E-001   0.3207692E-003   0.1818889E-001   0.5529734E+002   0.3266661E-003   0.3326720E-003
   0.2473180E-001   0.8457592E-003   0.2562423E-001   0.4692662E+002   0.8924231E-003   0.9426654E-003
   0.7461569E-001   0.6684871E-002   0.8203745E-001   0.1737716E+002   0.7421767E-002   0.8245424E-002
   0.6123286E-001   0.4183215E-002   0.6575971E-001   0.1718480E+002   0.4526845E-002   0.4901401E-002
   0.4710590E-001   0.2269305E-002   0.4949262E-001   0.2076351E+002   0.2386713E-002   0.2510315E-002
   0.3621864E-001   0.1476709E-002   0.3776330E-001   0.3196072E+002   0.1544657E-002   0.1615892E-002
   0.2244124E-001   0.8689755E-003   0.2336790E-001   0.6125753E+002   0.9266593E-003   0.9891164E-003
   0.2195596E-001   0.7000271E-003   0.2269056E-001   0.5876501E+002   0.7346051E-003   0.7714680E-003
   0.2654085E-001   0.7932858E-003   0.2736085E-001   0.4255367E+002   0.8200069E-003   0.8476830E-003
   0.3721717E-001   0.1777381E-002   0.3911652E-001   0.3237953E+002   0.1899349E-002   0.2032339E-002
   0.1067896E+000   0.1976065E-001   0.1333880E+000   0.2196623E+002   0.2659841E-001   0.3652884E-001
   0.2610306E+000   0.9113376E-001   0.4162975E+000   0.6382917E+001   0.1552669E+000   0.2709267E+000
   0.3626855E+000   0.1438533E+000   0.6118808E+000   0.2488595E+001   0.2491953E+000   0.4366051E+000
   0.3689612E+000   0.1531198E+000   0.6467157E+000   0.2473124E+001   0.2777545E+000   0.5114145E+000
   0.3405152E+000   0.1329296E+000   0.5721737E+000   0.2860942E+001   0.2316586E+000   0.4095744E+000
   0.3827897E+000   0.1588074E+000   0.6638844E+000   0.2171704E+001   0.2810946E+000   0.5011565E+000
   0.4076245E+000   0.1757079E+000   0.7249057E+000   0.1882415E+001   0.3172812E+000   0.5766627E+000
   0.2814021E+000   0.9028971E-001   0.4205290E+000   0.3991523E+001   0.1391269E+000   0.2167252E+000
   0.1911973E+000   0.4590406E-001   0.2537759E+000   0.8092278E+001   0.6257865E-001   0.8573193E-001
   0.2303456E+000   0.5734603E-001   0.3081130E+000   0.4227276E+001   0.7776744E-001   0.1058337E+000
   0.1271666E+000   0.2729672E-001   0.1642119E+000   0.1584879E+002   0.3704532E-001   0.5060844E-001
   0.6283460E-001   0.5246940E-002   0.6871446E-001   0.1987615E+002   0.5879866E-002   0.6605370E-002
   0.6538353E-001   0.5889789E-002   0.7204078E-001   0.2084690E+002   0.6657245E-002   0.7544807E-002
   0.7771811E-001   0.6959965E-002   0.8542582E-001   0.1633142E+002   0.7707710E-002   0.8540379E-002
   0.2496022E-001   0.7705771E-003   0.2576183E-001   0.4660442E+002   0.8016043E-003   0.8341444E-003
   0.3800142E-001   0.1733619E-002   0.3983225E-001   0.3088979E+002   0.1830834E-002   0.1934152E-002
   0.5330437E-001   0.3123581E-002   0.5663716E-001   0.2060658E+002   0.3332793E-002   0.3556789E-002
   0.1858732E-001   0.6438297E-003   0.1926541E-001   0.8933774E+002   0.6780901E-003   0.7145238E-003
   0.6149869E-002   0.4115005E-004   0.6191320E-002   0.1761406E+003   0.4145180E-004   0.4175596E-004
   0.9123953E-002   0.1009967E-003   0.9226255E-002   0.1370415E+003   0.1023018E-003   0.1036256E-003
   0.2441763E-001   0.7056916E-003   0.2514683E-001   0.5040046E+002   0.7291948E-003   0.7535350E-003
   0.3122207E-001   0.1028714E-002   0.3228735E-001   0.3332283E+002   0.1065287E-002   0.1103202E-002
   0.3323773E-001   0.1164576E-002   0.3444636E-001   0.3129824E+002   0.1208636E-002   0.1254416E-002
   0.4098684E-001   0.1765613E-002   0.4283548E-001   0.2496583E+002   0.1848642E-002   0.1935719E-002
   0.4133908E-001   0.1866326E-002   0.4329966E-001   0.2626943E+002   0.1960575E-002   0.2059798E-002
   0.5212762E-001   0.3046048E-002   0.5538501E-001   0.2082666E+002   0.3257389E-002   0.3484874E-002
   0.6969634E-001   0.5268496E-002   0.7542864E-001   0.1479950E+002   0.5732293E-002   0.6239223E-002
   0.4623819E-001   0.2548218E-002   0.4896312E-001   0.2456844E+002   0.2724925E-002   0.2915590E-002
   0.2210274E-001   0.5030251E-003   0.2261786E-001   0.4551553E+002   0.5151199E-003   0.5275153E-003
   0.2073118E-001   0.4429695E-003   0.2118425E-001   0.4836123E+002   0.4530687E-003   0.4634123E-003
   0.2698204E-001   0.8511532E-003   0.2786646E-001   0.4065235E+002   0.8844111E-003   0.9191886E-003
   0.7726899E-001   0.8256910E-002   0.8675117E-001   0.1922894E+002   0.9482174E-002   0.1091001E-001
   0.1281215E+000   0.1707519E-001   0.1479437E+000   0.7155998E+001   0.1982211E-001   0.2302799E-001
   0.6548132E-001   0.4930676E-002   0.7087235E-001   0.1666762E+002   0.5391027E-002   0.5899161E-002
   0.5088108E-001   0.2635024E-002   0.5366243E-001   0.1906414E+002   0.2781358E-002   0.2935936E-002
   0.3162161E-001   0.1150968E-002   0.3282073E-001   0.3680380E+002   0.1199117E-002   0.1249415E-002
   0.1335127E-001   0.1844671E-003   0.1353842E-001   0.7645012E+002   0.1871460E-003   0.1898654E-003
   0.1438962E-001   0.2118839E-003   0.1460476E-001   0.6998388E+002   0.2151333E-003   0.2184340E-003
   0.2983358E-001   0.1048982E-002   0.3092564E-001   0.3961407E+002   0.1092059E-002   0.1137035E-002
   0.2989755E-001   0.9865528E-003   0.3092086E-001   0.3646628E+002   0.1023306E-002   0.1061528E-002
   0.2750214E-001   0.1201270E-002   0.2878985E-001   0.5086900E+002   0.1287708E-002   0.1382286E-002
   0.5621169E-001   0.6071901E-002   0.6345321E-001   0.3525522E+002   0.7241520E-002   0.8693221E-002
   0.1740184E+000   0.4611404E-001   0.2432734E+000   0.1219696E+002   0.6925496E-001   0.1064529E+000
   0.3383953E+000   0.1296084E+000   0.5636925E+000   0.2617455E+001   0.2252972E+000   0.3991406E+000
   0.2728940E+000   0.9283448E-001   0.4232509E+000   0.5529463E+001   0.1503569E+000   0.2472140E+000
   0.2264540E+000   0.7804989E-001   0.3548366E+000   0.1360011E+002   0.1283826E+000   0.2137456E+000
   0.2163601E+000   0.7459281E-001   0.3418108E+000   0.1564209E+002   0.1254507E+000   0.2149543E+000
   0.2185189E+000   0.5491226E-001   0.2954260E+000   0.4726635E+001   0.7690705E-001   0.1090463E+000
   0.1579276E+000   0.3143328E-001   0.1994997E+000   0.6976771E+001   0.4157213E-001   0.5551194E-001
   0.2034255E+000   0.4555668E-001   0.2635436E+000   0.4622014E+001   0.6011805E-001   0.7965893E-001
   0.7564541E-001   0.1054938E-001   0.8873096E-001   0.2226807E+002   0.1308555E-001   0.1632241E-001
   0.3369805E-001   0.1291520E-002   0.3504831E-001   0.3234035E+002   0.1350260E-002   0.1411979E-002
   0.6409415E-001   0.4642614E-002   0.6912992E-001   0.1794214E+002   0.5035767E-002   0.5463857E-002
   0.6751210E-001   0.5209890E-002   0.7319064E-001   0.1897637E+002   0.5678545E-002   0.6191249E-002
   0.2017095E-001   0.5277009E-003   0.2071754E-001   0.5899859E+002   0.5465933E-003   0.5663241E-003
   0.1582121E-001   0.3105878E-003   0.1613964E-001   0.7482650E+002   0.3184315E-003   0.3265161E-003
   0.6630011E-001   0.5305925E-002   0.7212392E-001   0.2015029E+002   0.5823813E-002   0.6395753E-002
   0.3415464E-001   0.2252683E-002   0.3661448E-001   0.6589496E+002   0.2459832E-002   0.2687952E-002
   0.1000136E-001   0.1111182E-003   0.1011385E-001   0.1105598E+003   0.1124937E-003   0.1138878E-003
   0.1146808E-001   0.1488446E-003   0.1161907E-001   0.1006998E+003   0.1509871E-003   0.1531625E-003
   0.1515478E-001   0.2834195E-003   0.1544469E-001   0.8083873E+002   0.2899126E-003   0.2965761E-003
   0.2334112E-001   0.5758373E-003   0.2393227E-001   0.4466749E+002   0.5911452E-003   0.6068776E-003
   0.2095720E-001   0.4730292E-003   0.2144217E-001   0.4976038E+002   0.4849662E-003   0.4972339E-003
   0.3575988E-001   0.1395382E-002   0.3721575E-001   0.3046945E+002   0.1455864E-002   0.1519088E-002
   0.5246517E-001   0.2793839E-002   0.5541875E-001   0.1835282E+002   0.2953583E-002   0.3122611E-002
   0.7031062E-001   0.5266827E-002   0.7603805E-001   0.1405365E+002   0.5727432E-002   0.6231374E-002
   0.8756736E-001   0.8107709E-002   0.9654985E-001   0.1118305E+002   0.8982495E-002   0.9956048E-002
   0.4029996E-001   0.1884415E-002   0.4229039E-001   0.2792317E+002   0.1990421E-002   0.2103042E-002
   0.2973197E-001   0.1075826E-002   0.3085702E-001   0.3875668E+002   0.1125052E-002   0.1176892E-002
   0.3286310E-001   0.1317643E-002   0.3424769E-001   0.3532399E+002   0.1384590E-002   0.1455477E-002
   0.6791038E-001   0.5252620E-002   0.7365197E-001   0.1675421E+002   0.5741591E-002   0.6279751E-002
   0.1080453E+000   0.1276242E-001   0.1226779E+000   0.9308881E+001   0.1463263E-001   0.1679640E-001
   0.1098374E+000   0.1296258E-001   0.1246492E+000   0.9124863E+001   0.1481186E-001   0.1693815E-001
   0.6355435E-001   0.5120715E-002   0.6921619E-001   0.1928212E+002   0.5661846E-002   0.6266393E-002
   0.4378759E-001   0.1970384E-002   0.4585343E-001   0.2251036E+002   0.2065834E-002   0.2166026E-002
   0.2806294E-001   0.8887178E-003   0.2898378E-001   0.3978882E+002   0.9208427E-003   0.9542144E-003
   0.1630015E-001   0.2832277E-003   0.1658874E-001   0.6458756E+002   0.2885972E-003   0.2940764E-003
   0.5057519E-001   0.4024351E-002   0.5506176E-001   0.3474266E+002   0.4486571E-002   0.5009849E-002
   0.3220597E-001   0.1273111E-002   0.3354266E-001   0.3826999E+002   0.1336694E-002   0.1404043E-002
   0.3154043E-001   0.1049687E-002   0.3262777E-001   0.3331087E+002   0.1087340E-002   0.1126387E-002
   0.1645144E-001   0.3725794E-003   0.1683474E-001   0.8379299E+002   0.3833018E-003   0.3943708E-003
   0.1930098E-001   0.7124868E-003   0.2006043E-001   0.8134441E+002   0.7594461E-003   0.8104215E-003
   0.1288993E+000   0.2250454E-001   0.1572471E+000   0.1283968E+002   0.2834781E-001   0.3590472E-001
   0.1004116E+000   0.1622612E-001   0.1211905E+000   0.1681252E+002   0.2077890E-001   0.2686894E-001
   0.5105866E-001   0.3597208E-002   0.5504161E-001   0.2558796E+002   0.3982957E-002   0.4422595E-002
   0.1933135E-001   0.5267399E-003   0.1987911E-001   0.6992363E+002   0.5477602E-003   0.5699172E-003
   0.1755180E-001   0.5436776E-003   0.1813321E-001   0.7739849E+002   0.5814121E-003   0.6233833E-003
   0.8256709E-001   0.1527458E-001   0.1022991E+000   0.4804558E+002   0.1973200E-001   0.2559222E-001
   0.1776081E+000   0.4144877E-001   0.2342088E+000   0.1096417E+002   0.5660064E-001   0.7786954E-001
   0.2424776E+000   0.7057974E-001   0.3469578E+000   0.5090044E+001   0.1044802E+000   0.1560714E+000
   0.5081161E-001   0.5244414E-002   0.5722022E-001   0.2851662E+002   0.6408609E-002   0.7908370E-002
   0.3906640E-001   0.1865281E-002   0.4106303E-001   0.2821432E+002   0.1996630E-002   0.2141598E-002
   0.8972664E-001   0.9263767E-002   0.1002289E+000   0.1202699E+002   0.1050226E-001   0.1192752E-001
   0.8389046E-001   0.9284248E-002   0.9457934E-001   0.1993367E+002   0.1068887E-001   0.1233826E-001
   0.2513861E-001   0.1236591E-002   0.2647986E-001   0.6787932E+002   0.1341245E-002   0.1457725E-002
   0.2186424E-001   0.1014360E-002   0.2296124E-001   0.8060331E+002   0.1096997E-002   0.1188057E-002
   0.8988299E-001   0.9482315E-002   0.1005948E+000   0.1473136E+002   0.1071182E-001   0.1210987E-001
   0.3604172E-001   0.2356539E-002   0.3863648E-001   0.4755609E+002   0.2594765E-002   0.2861082E-002
   0.1549236E-001   0.2621122E-003   0.1575943E-001   0.6971744E+002   0.2670741E-003   0.2721409E-003
   0.1246868E-001   0.1790240E-003   0.1265055E-001   0.9841946E+002   0.1818701E-003   0.1847640E-003
   0.9576181E-002   0.1049040E-003   0.9682387E-002   0.1203812E+003   0.1062050E-003   0.1075237E-003
   0.1324452E-001   0.1948414E-003   0.1344257E-001   0.8276402E+002   0.1980554E-003   0.2013271E-003
   0.1979036E-001   0.4116545E-003   0.2021111E-001   0.5292566E+002   0.4207430E-003   0.4300380E-003
   0.3147943E-001   0.1069641E-002   0.3258962E-001   0.3341160E+002   0.1110185E-002   0.1152369E-002
   0.6200041E-001   0.4029748E-002   0.6632338E-001   0.1601651E+002   0.4322975E-002   0.4638362E-002
   0.6665498E-001   0.4519073E-002   0.7150921E-001   0.1425929E+002   0.4854235E-002   0.5214744E-002
   0.6107020E-001   0.4133883E-002   0.6553818E-001   0.1736977E+002   0.4467978E-002   0.4831852E-002
   0.5049163E-001   0.2789665E-002   0.5345547E-001   0.2156596E+002   0.2963845E-002   0.3149384E-002
   0.6585286E-001   0.4746776E-002   0.7099711E-001   0.1623131E+002   0.5144256E-002   0.5576958E-002
   0.6007208E-001   0.3851730E-002   0.6420798E-001   0.1679857E+002   0.4135905E-002   0.4442648E-002
   0.8768314E-001   0.8188863E-002   0.9677050E-001   0.1125923E+002   0.9087366E-002   0.1008955E-001
   0.8501763E-001   0.7578791E-002   0.9337188E-001   0.1149046E+002   0.8354248E-002   0.9211892E-002
   0.8836322E-001   0.8316843E-002   0.9759364E-001   0.1129710E+002   0.9230420E-002   0.1024851E-001
   0.4286305E-001   0.2377662E-002   0.4542636E-001   0.2719702E+002   0.2563310E-002   0.2766627E-002
   0.3129126E-001   0.1048295E-002   0.3237831E-001   0.3335516E+002   0.1087045E-002   0.1127305E-002
   0.3754027E-001   0.1477183E-002   0.3908013E-001   0.2746875E+002   0.1539856E-002   0.1605254E-002
   0.1952991E-001   0.5184520E-003   0.2006570E-001   0.7288511E+002   0.5357870E-003   0.5537711E-003
   0.7721657E-001   0.9441079E-002   0.8818918E-001   0.4305744E+002   0.1097260E-001   0.1276930E-001
   0.3350145E-001   0.2696175E-002   0.3654053E-001   0.7376863E+002   0.3039076E-002   0.3431573E-002
   0.2250461E-001   0.6135377E-003   0.2313756E-001   0.5810667E+002   0.6329461E-003   0.6530166E-003
   0.3387308E-001   0.1259665E-002   0.3518513E-001   0.3363793E+002   0.1312053E-002   0.1366768E-002
   0.3136548E-001   0.1238612E-002   0.3266612E-001   0.4228845E+002   0.1300640E-002   0.1366342E-002
   0.1018813E+000   0.1273066E-001   0.1166899E+000   0.1310000E+002   0.1480851E-001   0.1725321E-001
   0.6886715E-001   0.7314579E-002   0.7731581E-001   0.2415335E+002   0.8448652E-002   0.9782919E-002
   0.3130447E-001   0.1208615E-002   0.3257842E-001   0.3547155E+002   0.1273946E-002   0.1343908E-002
   0.2756651E-001   0.9170503E-003   0.2852599E-001   0.3993568E+002   0.9594798E-003   0.1004560E-002
   0.3750266E-001   0.1920812E-002   0.3955533E-001   0.3662845E+002   0.2052670E-002   0.2194966E-002
   0.1893681E-001   0.6252780E-003   0.1960151E-001   0.7935096E+002   0.6647015E-003   0.7078539E-003
   0.1123259E+000   0.1990669E-001   0.1375303E+000   0.2427603E+002   0.2520442E-001   0.3204968E-001
   0.1499271E+000   0.3021897E-001   0.1891608E+000   0.1110646E+002   0.3923373E-001   0.5117375E-001
   0.3561240E-001   0.1511200E-002   0.3721007E-001   0.3045798E+002   0.1597672E-002   0.1690616E-002
   0.7999258E-001   0.8820381E-002   0.9014999E-001   0.2091983E+002   0.1015740E-001   0.1172072E-001
   0.8817510E-001   0.1247516E-001   0.1030544E+000   0.3974759E+002   0.1487926E-001   0.1777696E-001
   0.8038480E-001   0.1140776E-001   0.9423542E-001   0.4494219E+002   0.1385062E-001   0.1688036E-001
   0.8866104E-001   0.1255139E-001   0.1041424E+000   0.2404946E+002   0.1548136E-001   0.1921339E-001
   0.7701237E-001   0.9630770E-002   0.8873291E-001   0.2277091E+002   0.1172053E-001   0.1438661E-001
   0.1436739E+000   0.2296825E-001   0.1715096E+000   0.7292050E+001   0.2783576E-001   0.3383426E-001
   0.1088728E+000   0.1641521E-001   0.1287891E+000   0.1578191E+002   0.1991632E-001   0.2423676E-001
   0.3497926E-001   0.2386799E-002   0.3774638E-001   0.4085905E+002   0.2767114E-002   0.3234449E-002
   0.1251583E-001   0.2041975E-003   0.1272403E-001   0.1122897E+003   0.2081991E-003   0.2122874E-003
   0.8875920E-002   0.9217533E-004   0.8969202E-002   0.1314204E+003   0.9328163E-004   0.9440261E-004
   0.8955835E-002   0.8561442E-004   0.9042331E-002   0.1179968E+003   0.8649604E-004   0.8738730E-004
   0.1005999E-001   0.1156619E-003   0.1017720E-001   0.1102725E+003   0.1172180E-003   0.1187980E-003
   0.1789637E-001   0.4120581E-003   0.1832032E-001   0.7122193E+002   0.4239485E-003   0.4362312E-003
   0.3789256E-001   0.1919182E-002   0.3993568E-001   0.3796119E+002   0.2043123E-002   0.2176002E-002
   0.5591197E-001   0.3306286E-002   0.5943765E-001   0.1816961E+002   0.3525680E-002   0.3760363E-002
   0.4505780E-001   0.2197326E-002   0.4737430E-001   0.2409915E+002   0.2316503E-002   0.2442398E-002
   0.4505304E-001   0.2425484E-002   0.4763373E-001   0.2800040E+002   0.2580686E-002   0.2746539E-002
   0.3655791E-001   0.1628339E-002   0.3828057E-001   0.3192858E+002   0.1722658E-002   0.1823616E-002
   0.4543194E-001   0.2192360E-002   0.4774653E-001   0.2197673E+002   0.2314588E-002   0.2444541E-002
   0.8046087E-001   0.8083096E-002   0.8963422E-001   0.1473187E+002   0.9173349E-002   0.1042756E-001
   0.1065917E+000   0.1207237E-001   0.1203328E+000   0.8927737E+001   0.1374112E-001   0.1565846E-001
   0.6911324E-001   0.5345666E-002   0.7494779E-001   0.1585581E+002   0.5834549E-002   0.6370708E-002
   0.2539448E-001   0.7545691E-003   0.2617553E-001   0.4607136E+002   0.7810581E-003   0.8085821E-003
   0.1394710E-001   0.2196083E-003   0.1417061E-001   0.8024586E+002   0.2235190E-003   0.2275054E-003
   0.1909551E-001   0.4525063E-003   0.1956135E-001   0.6229201E+002   0.4658470E-003   0.4796361E-003
   0.2006008E-001   0.4725462E-003   0.2054583E-001   0.5746222E+002   0.4857513E-003   0.4993693E-003
   0.4147426E-001   0.3914202E-002   0.4594292E-001   0.6024093E+002   0.4468661E-002   0.5108681E-002
   0.6595714E-001   0.6396729E-002   0.7314789E-001   0.3852929E+002   0.7190758E-002   0.8090552E-002
   0.1481709E-001   0.3514513E-003   0.1518376E-001   0.8967340E+002   0.3666752E-003   0.3828796E-003
   0.5987789E-001   0.4833622E-002   0.6521699E-001   0.2531915E+002   0.5339100E-002   0.5902170E-002
   0.7024310E-001   0.5463024E-002   0.7620978E-001   0.1516354E+002   0.5966676E-002   0.6519935E-002
   0.9726047E-001   0.1090467E-001   0.1097429E+000   0.1129719E+002   0.1248241E-001   0.1431259E-001
   0.8615792E-001   0.8817058E-002   0.9619572E-001   0.1279340E+002   0.1003781E-001   0.1145541E-001
   0.6114772E-001   0.4191970E-002   0.6567540E-001   0.1834485E+002   0.4527679E-002   0.4891850E-002
   0.6105847E-001   0.4469233E-002   0.6592536E-001   0.2024411E+002   0.4866898E-002   0.5302393E-002
   0.3909990E-001   0.2209504E-002   0.4148543E-001   0.3430980E+002   0.2385524E-002   0.2577659E-002
   0.4095678E-001   0.2281117E-002   0.4342580E-001   0.3033441E+002   0.2469016E-002   0.2676815E-002
   0.1361687E+000   0.2277426E-001   0.1644895E+000   0.8467716E+001   0.2832083E-001   0.3538239E-001
   0.1277843E+000   0.2159640E-001   0.1546666E+000   0.1177875E+002   0.2688237E-001   0.3359103E-001
   0.4196302E-001   0.2212906E-002   0.4434581E-001   0.2675409E+002   0.2382793E-002   0.2570084E-002
   0.4921636E-001   0.3156847E-002   0.5264070E-001   0.3294340E+002   0.3424339E-002   0.3718808E-002
   0.4088426E-001   0.3548204E-002   0.4503214E-001   0.5703087E+002   0.4147876E-002   0.4886510E-002
   0.8488619E-001   0.1195750E-001   0.9960997E-001   0.2977941E+002   0.1472378E-001   0.1828310E-001
   0.1169914E+000   0.1830144E-001   0.1394391E+000   0.1621934E+002   0.2244769E-001   0.2765033E-001
   0.1364198E+000   0.2530693E-001   0.1688343E+000   0.1185936E+002   0.3241455E-001   0.4174120E-001
   0.1417211E+000   0.2650982E-001   0.1756252E+000   0.9998647E+001   0.3390407E-001   0.4355498E-001
   0.9331029E-001   0.1000451E-001   0.1047556E+000   0.1110919E+002   0.1144532E-001   0.1313048E-001
