# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4076326E-001   0.1661644E-002   0.4249552E-001   0.2353189E+002   0.1732256E-002   0.1805869E-002
   0.3407647E-001   0.1161206E-002   0.3527864E-001   0.2834576E+002   0.1202172E-002   0.1244583E-002
   0.4011460E-001   0.1609181E-002   0.4179103E-001   0.2392858E+002   0.1676430E-002   0.1746490E-002
   0.6242475E-001   0.3896849E-002   0.6658105E-001   0.1501929E+002   0.4156305E-002   0.4433036E-002
   0.9430441E-001   0.8893321E-002   0.1041237E+000   0.9603959E+001   0.9819327E-002   0.1084175E-001
   0.7270472E-001   0.5285977E-002   0.7840515E-001   0.1275426E+002   0.5700425E-002   0.6147368E-002
   0.2344029E-001   0.5494470E-003   0.2400292E-001   0.4166159E+002   0.5626354E-003   0.5761403E-003
   0.1196137E-001   0.1430743E-003   0.1210618E-001   0.8260247E+002   0.1448064E-003   0.1465595E-003
   0.1553226E-001   0.2412512E-003   0.1577732E-001   0.6338211E+002   0.2450575E-003   0.2489239E-003
   0.2485787E-001   0.6179139E-003   0.2549154E-001   0.3922870E+002   0.6336655E-003   0.6498186E-003
   0.1462407E-001   0.2138633E-003   0.1484110E-001   0.6738043E+002   0.2170373E-003   0.2202584E-003
   0.9558813E-001   0.9137090E-002   0.1056909E+000   0.9461551E+001   0.1010280E-001   0.1117057E-001
   0.6848318E-002   0.4689946E-004   0.6895541E-002   0.1450213E+003   0.4722286E-004   0.4754848E-004
   0.6458269E-001   0.4170924E-002   0.6904158E-001   0.1448403E+002   0.4458891E-002   0.4766740E-002
   0.5916785E-001   0.3500834E-002   0.6288884E-001   0.1590107E+002   0.3720998E-002   0.3955007E-002
   0.1312975E+000   0.1723902E-001   0.1511420E+000   0.6616294E+001   0.1984456E-001   0.2284391E-001
   0.5796975E-001   0.3360491E-002   0.6153703E-001   0.1625038E+002   0.3567286E-002   0.3786806E-002
   0.6543873E-001   0.4282227E-002   0.7002080E-001   0.1428147E+002   0.4582072E-002   0.4902912E-002
   0.6112937E-001   0.3736799E-002   0.6510947E-001   0.1535875E+002   0.3980100E-002   0.4239242E-002
   0.2397903E-001   0.5749940E-003   0.2456815E-001   0.4070310E+002   0.5891205E-003   0.6035941E-003
   0.3731715E-001   0.1392570E-002   0.3876370E-001   0.2579733E+002   0.1446551E-002   0.1502624E-002
   0.1798406E+000   0.3234263E-001   0.2192751E+000   0.4560481E+001   0.3943456E-001   0.4808158E-001
   0.1687953E+000   0.2849186E-001   0.2030731E+000   0.4924335E+001   0.3427779E-001   0.4123869E-001
   0.2583229E-001   0.6673073E-003   0.2651729E-001   0.3771124E+002   0.6850025E-003   0.7031669E-003
   0.3545674E-001   0.1257180E-002   0.3676013E-001   0.2720338E+002   0.1303394E-002   0.1351307E-002
   0.1274921E-001   0.1625425E-003   0.1291386E-001   0.7743621E+002   0.1646415E-003   0.1667677E-003
   0.6510495E-001   0.4238654E-002   0.6963878E-001   0.1435982E+002   0.4533829E-002   0.4849559E-002
   0.1871287E+000   0.3501716E-001   0.2302071E+000   0.4343915E+001   0.4307836E-001   0.5299531E-001
   0.2384098E+000   0.5683926E-001   0.3130422E+000   0.3194458E+001   0.7463234E-001   0.9799541E-001
   0.2029742E+000   0.4119853E-001   0.2546646E+000   0.3926734E+001   0.5169034E-001   0.6485403E-001
   0.8645920E-001   0.7475194E-002   0.9464186E-001   0.1056615E+002   0.8182660E-002   0.8957083E-002
   0.2493938E-001   0.6219728E-003   0.2557726E-001   0.3909722E+002   0.6378812E-003   0.6541964E-003
   0.8240986E-002   0.6791385E-004   0.8309464E-002   0.1203447E+003   0.6847817E-004   0.6904719E-004
   0.1227617E-001   0.1507043E-003   0.1242874E-001   0.8045865E+002   0.1525773E-003   0.1544737E-003
   0.1594214E-001   0.2541518E-003   0.1620041E-001   0.6172684E+002   0.2582692E-003   0.2624532E-003
   0.2304990E-001   0.5312979E-003   0.2359373E-001   0.4238414E+002   0.5438332E-003   0.5566643E-003
   0.3859346E-001   0.1489455E-002   0.4014271E-001   0.2491113E+002   0.1549246E-002   0.1611437E-002
   0.1996242E-001   0.3984984E-003   0.2036904E-001   0.4909412E+002   0.4066154E-003   0.4148978E-003
   0.4612833E-001   0.2127823E-002   0.4835906E-001   0.2067865E+002   0.2230723E-002   0.2338598E-002
   0.2376873E-001   0.5649527E-003   0.2434744E-001   0.4107208E+002   0.5787079E-003   0.5927979E-003
   0.1006941E-001   0.1013930E-003   0.1017183E-001   0.9831071E+002   0.1024243E-003   0.1034662E-003
   0.3226763E-001   0.1041200E-002   0.3334355E-001   0.2999081E+002   0.1075918E-002   0.1111792E-002
   0.3452465E-001   0.1191952E-002   0.3575923E-001   0.2796481E+002   0.1234575E-002   0.1278722E-002
   0.4025811E-001   0.1620715E-002   0.4194681E-001   0.2383972E+002   0.1688699E-002   0.1759535E-002
   0.1388958E+000   0.1929203E-001   0.1612996E+000   0.6199644E+001   0.2240383E-001   0.2601755E-001
   0.2750854E-001   0.7567199E-003   0.2828667E-001   0.3535234E+002   0.7781250E-003   0.8001355E-003
   0.9614910E-002   0.9244649E-004   0.9708254E-002   0.1030051E+003   0.9334399E-004   0.9425020E-004
   0.4931530E-002   0.2431998E-004   0.4955970E-002   0.2017768E+003   0.2444051E-004   0.2456164E-004
   0.1241708E-001   0.1541839E-003   0.1257320E-001   0.7953422E+002   0.1561225E-003   0.1580855E-003
   0.1388707E-001   0.1928506E-003   0.1408263E-001   0.7100945E+002   0.1955665E-003   0.1983205E-003
   0.7815684E-002   0.6108492E-004   0.7877250E-002   0.1269479E+003   0.6156610E-004   0.6205107E-004
   0.5442535E-001   0.2962119E-002   0.5755796E-001   0.1737379E+002   0.3132612E-002   0.3312919E-002
   0.3410302E-001   0.1163016E-002   0.3530710E-001   0.2832292E+002   0.1204079E-002   0.1246591E-002
   0.1117729E+000   0.1249317E-001   0.1258381E+000   0.7946716E+001   0.1406529E-001   0.1583524E-001
   0.2768322E-001   0.7663606E-003   0.2847140E-001   0.3512297E+002   0.7881800E-003   0.8106206E-003
   0.3924013E-001   0.1539788E-002   0.4084281E-001   0.2448412E+002   0.1602677E-002   0.1668135E-002
   0.1363105E-001   0.1858055E-003   0.1381942E-001   0.7236193E+002   0.1883732E-003   0.1909764E-003
   0.6050753E-001   0.3661161E-002   0.6440448E-001   0.1552687E+002   0.3896956E-002   0.4147938E-002
   0.1870262E+000   0.3497881E-001   0.2300520E+000   0.4346844E+001   0.4302575E-001   0.5292391E-001
   0.2535195E-001   0.6427211E-003   0.2601138E-001   0.3844470E+002   0.6594392E-003   0.6765921E-003
   0.1779970E-001   0.3168292E-003   0.1812227E-001   0.5518073E+002   0.3225708E-003   0.3284166E-003
   0.2784136E-001   0.7751413E-003   0.2863870E-001   0.3491779E+002   0.7973403E-003   0.8201751E-003
   0.2422967E-001   0.5870767E-003   0.2483132E-001   0.4027172E+002   0.6016546E-003   0.6165945E-003
   0.3736412E-001   0.1396078E-002   0.3881439E-001   0.2576364E+002   0.1450265E-002   0.1506557E-002
   0.4651655E-001   0.2163789E-002   0.4878590E-001   0.2049773E+002   0.2269352E-002   0.2380064E-002
   0.7146043E-001   0.5106594E-002   0.7696003E-001   0.1299376E+002   0.5499597E-002   0.5922846E-002
   0.3013698E+000   0.9082377E-001   0.4313725E+000   0.2318182E+001   0.1300026E+000   0.1860822E+000
   0.1756333E+000   0.3084707E-001   0.2130524E+000   0.4693680E+001   0.3741911E-001   0.4539134E-001
   0.2749295E-001   0.7558623E-003   0.2827018E-001   0.3537296E+002   0.7772306E-003   0.7992031E-003
   0.2797363E-001   0.7825239E-003   0.2877867E-001   0.3474795E+002   0.8050440E-003   0.8282120E-003
   0.7155536E-001   0.5120170E-002   0.7707014E-001   0.1297519E+002   0.5514782E-002   0.5939807E-002
   0.6048233E-001   0.3658112E-002   0.6437594E-001   0.1553375E+002   0.3893607E-002   0.4144261E-002
   0.2795479E-001   0.7814702E-003   0.2875873E-001   0.3477205E+002   0.8039443E-003   0.8270647E-003
   0.1825900E-001   0.3333911E-003   0.1859859E-001   0.5376751E+002   0.3395917E-003   0.3459076E-003
   0.1098800E-001   0.1207362E-003   0.1111008E-001   0.9000834E+002   0.1220776E-003   0.1234339E-003
   0.1190042E-001   0.1416199E-003   0.1204374E-001   0.8303067E+002   0.1433256E-003   0.1450517E-003
   0.4194763E-001   0.1759604E-002   0.4378428E-001   0.2283925E+002   0.1836647E-002   0.1917063E-002
   0.3746749E-001   0.1403813E-002   0.3892595E-001   0.2568980E+002   0.1458458E-002   0.1515230E-002
   0.3972572E-001   0.1578133E-002   0.4136914E-001   0.2417261E+002   0.1643419E-002   0.1711406E-002
   0.6777009E-001   0.4592786E-002   0.7269676E-001   0.1375577E+002   0.4926666E-002   0.5284819E-002
   0.3297659E-001   0.1087455E-002   0.3410113E-001   0.2932455E+002   0.1124539E-002   0.1162887E-002
   0.5762418E-001   0.3320546E-002   0.6114777E-001   0.1635383E+002   0.3523590E-002   0.3739050E-002
   0.6105258E-001   0.3727417E-002   0.6502236E-001   0.1537932E+002   0.3969783E-002   0.4227908E-002
   0.4835832E-001   0.2338527E-002   0.5081568E-001   0.1967897E+002   0.2457361E-002   0.2582233E-002
   0.1027736E+000   0.1056242E-001   0.1145459E+000   0.8730121E+001   0.1177230E-001   0.1312077E-001
   0.2903775E-001   0.8431912E-003   0.2990616E-001   0.3343792E+002   0.8684078E-003   0.8943786E-003
   0.7383940E-002   0.5452257E-004   0.7438868E-002   0.1344291E+003   0.5492815E-004   0.5533676E-004
   0.3539231E-002   0.1252615E-004   0.3551801E-002   0.2815473E+003   0.1257064E-004   0.1261529E-004
   0.6008310E-002   0.3609979E-004   0.6044628E-002   0.1654362E+003   0.3631800E-004   0.3653752E-004
   0.1534526E-001   0.2354769E-003   0.1558440E-001   0.6416672E+002   0.2391466E-003   0.2428736E-003
   0.2095247E-001   0.4390058E-003   0.2140087E-001   0.4672708E+002   0.4484009E-003   0.4579971E-003
   0.1265005E-001   0.1600238E-003   0.1281213E-001   0.7805106E+002   0.1620741E-003   0.1641506E-003
   0.1327118E+000   0.1761242E-001   0.1530193E+000   0.6535125E+001   0.2030746E-001   0.2341489E-001
   0.2285475E-001   0.5223397E-003   0.2338931E-001   0.4275458E+002   0.5345569E-003   0.5470598E-003
   0.7737570E-002   0.5986999E-004   0.7797907E-002   0.1282395E+003   0.6033685E-004   0.6080735E-004
   0.1441042E-001   0.2076602E-003   0.1462112E-001   0.6839423E+002   0.2106964E-003   0.2137770E-003
   0.9871518E-002   0.9744687E-004   0.9969937E-002   0.1003015E+003   0.9841841E-004   0.9939964E-004
   0.1354201E-001   0.1833860E-003   0.1372791E-001   0.7284429E+002   0.1859035E-003   0.1884555E-003
   0.7213418E-001   0.5203340E-002   0.7774204E-001   0.1286305E+002   0.5607858E-002   0.6043825E-002
   0.3083152E-001   0.9505824E-003   0.3181234E-001   0.3143434E+002   0.9808226E-003   0.1012025E-002
   0.1004358E-001   0.1008735E-003   0.1014548E-001   0.9856610E+002   0.1018969E-003   0.1029307E-003
   0.8958900E-002   0.8026190E-004   0.9039888E-002   0.1106208E+003   0.8098745E-004   0.8171957E-004
   0.8051706E-002   0.6482996E-004   0.8117062E-002   0.1231973E+003   0.6535619E-004   0.6588669E-004
   0.8503546E-002   0.7231029E-004   0.8576476E-002   0.1165980E+003   0.7293046E-004   0.7355595E-004
   0.1137386E-001   0.1293647E-003   0.1150471E-001   0.8692091E+002   0.1308530E-003   0.1323584E-003
   0.1342525E-001   0.1802373E-003   0.1360794E-001   0.7348652E+002   0.1826899E-003   0.1851760E-003
   0.2339595E-001   0.5473706E-003   0.2395644E-001   0.4174243E+002   0.5604837E-003   0.5739109E-003
   0.2141337E-001   0.4585325E-003   0.2188194E-001   0.4569979E+002   0.4685660E-003   0.4788192E-003
   0.1311630E-001   0.1720373E-003   0.1329062E-001   0.7524101E+002   0.1743238E-003   0.1766407E-003
   0.2106988E-001   0.4439400E-003   0.2152338E-001   0.4646111E+002   0.4534951E-003   0.4632559E-003
   0.4062673E-001   0.1650531E-002   0.4234715E-001   0.2361434E+002   0.1720426E-002   0.1793281E-002
   0.1751529E+000   0.3067854E-001   0.2123459E+000   0.4709297E+001   0.3719300E-001   0.4509078E-001
   0.2821493E-001   0.7960821E-003   0.2903412E-001   0.3444223E+002   0.8191957E-003   0.8429803E-003
   0.5945044E-002   0.3534355E-004   0.5980599E-002   0.1672073E+003   0.3555492E-004   0.3576756E-004
   0.1983625E-001   0.3934767E-003   0.2023769E-001   0.4941276E+002   0.4014398E-003   0.4095640E-003
   0.2817692E-001   0.7939390E-003   0.2899388E-001   0.3449004E+002   0.8169583E-003   0.8406451E-003
   0.3240388E-001   0.1050011E-002   0.3348905E-001   0.2986051E+002   0.1085175E-002   0.1121516E-002
   0.5030079E-001   0.2530170E-002   0.5296497E-001   0.1888040E+002   0.2664180E-002   0.2805288E-002
   0.1728611E-001   0.2988098E-003   0.1759018E-001   0.5684990E+002   0.3040659E-003   0.3094144E-003
   0.2488649E-001   0.6193373E-003   0.2552163E-001   0.3918245E+002   0.6351438E-003   0.6513537E-003
   0.2354667E-001   0.5544457E-003   0.2411449E-001   0.4146885E+002   0.5678159E-003   0.5815085E-003
   0.3417552E-001   0.1167966E-002   0.3538481E-001   0.2826071E+002   0.1209294E-002   0.1252085E-002
   0.6703871E-002   0.4494188E-004   0.6749116E-002   0.1481676E+003   0.4524520E-004   0.4555057E-004
   0.5444782E-002   0.2964565E-004   0.5474590E-002   0.1826621E+003   0.2980795E-004   0.2997114E-004
   0.1274812E-001   0.1625146E-003   0.1291274E-001   0.7744293E+002   0.1646131E-003   0.1667387E-003
   0.4847677E-001   0.2349998E-002   0.5094650E-001   0.1962844E+002   0.2469722E-002   0.2595545E-002
   0.1504966E-001   0.2264921E-003   0.1527961E-001   0.6544670E+002   0.2299529E-003   0.2334664E-003
   0.5741802E-002   0.3296829E-004   0.5774960E-002   0.1731614E+003   0.3315868E-004   0.3335017E-004
   0.4854906E-002   0.2357011E-004   0.4878591E-002   0.2049772E+003   0.2368510E-004   0.2380065E-004
   0.1223001E-001   0.1495730E-003   0.1238143E-001   0.8076611E+002   0.1514250E-003   0.1532998E-003
   0.3047204E-001   0.9285453E-003   0.3142977E-001   0.3181697E+002   0.9577293E-003   0.9878305E-003
   0.1700356E-001   0.2891211E-003   0.1729768E-001   0.5781121E+002   0.2941222E-003   0.2992098E-003
   0.1007823E+000   0.1015708E-001   0.1120778E+000   0.8922372E+001   0.1129547E-001   0.1256144E-001
   0.2337849E-001   0.5465537E-003   0.2393812E-001   0.4177437E+002   0.5596372E-003   0.5730338E-003
   0.7760531E-002   0.6022585E-004   0.7821228E-002   0.1278572E+003   0.6069689E-004   0.6117161E-004
   0.1379626E-001   0.1903369E-003   0.1398926E-001   0.7148339E+002   0.1929996E-003   0.1956995E-003
   0.2785995E-001   0.7761766E-003   0.2865837E-001   0.3489382E+002   0.7984206E-003   0.8213020E-003
   0.1506036E-001   0.2268145E-003   0.1529065E-001   0.6539946E+002   0.2302827E-003   0.2338039E-003
   0.3019740E-001   0.9118827E-003   0.3113767E-001   0.3211544E+002   0.9402766E-003   0.9695546E-003
   0.4900059E-001   0.2401058E-002   0.5152537E-001   0.1940792E+002   0.2524774E-002   0.2654864E-002
   0.4055127E-001   0.1644405E-002   0.4226517E-001   0.2366014E+002   0.1713906E-002   0.1786345E-002
   0.2590183E-001   0.6709049E-003   0.2659058E-001   0.3760731E+002   0.6887446E-003   0.7070587E-003
   0.1324077E-001   0.1753179E-003   0.1341844E-001   0.7452433E+002   0.1776704E-003   0.1800544E-003
   0.5576815E-002   0.3110087E-004   0.5608091E-002   0.1783138E+003   0.3127529E-004   0.3145068E-004
   0.6847379E-002   0.4688660E-004   0.6894589E-002   0.1450413E+003   0.4720987E-004   0.4753536E-004
   0.1406010E-001   0.1976863E-003   0.1426060E-001   0.7012326E+002   0.2005055E-003   0.2033648E-003
   0.2525016E-001   0.6375708E-003   0.2590425E-001   0.3860370E+002   0.6540866E-003   0.6710302E-003
   0.1307752E-001   0.1710216E-003   0.1325081E-001   0.7546709E+002   0.1732877E-003   0.1755840E-003
   0.2416045E-001   0.5837274E-003   0.2475863E-001   0.4038996E+002   0.5981796E-003   0.6129898E-003
   0.2565273E-001   0.6580626E-003   0.2632812E-001   0.3798220E+002   0.6753881E-003   0.6931698E-003
   0.3231466E-001   0.1044237E-002   0.3339377E-001   0.2994571E+002   0.1079108E-002   0.1115144E-002
   0.5851533E-001   0.3424044E-002   0.6215219E-001   0.1608954E+002   0.3636856E-002   0.3862895E-002
   0.7189574E-001   0.5168998E-002   0.7746516E-001   0.1290903E+002   0.5569415E-002   0.6000850E-002
   0.3983982E-001   0.1587211E-002   0.4149289E-001   0.2410051E+002   0.1653069E-002   0.1721660E-002
   0.4219973E-001   0.1780818E-002   0.4405901E-001   0.2269683E+002   0.1859279E-002   0.1941197E-002
   0.4029736E-001   0.1623877E-002   0.4198942E-001   0.2381552E+002   0.1692063E-002   0.1763112E-002
   0.4774861E-001   0.2279930E-002   0.5014286E-001   0.1994302E+002   0.2394252E-002   0.2514307E-002
   0.5997322E-001   0.3596787E-002   0.6379948E-001   0.1567411E+002   0.3826260E-002   0.4070373E-002
   0.1206646E-001   0.1455994E-003   0.1221384E-001   0.8187437E+002   0.1473777E-003   0.1491778E-003
   0.1661044E-001   0.2759068E-003   0.1689101E-001   0.5920309E+002   0.2805672E-003   0.2853062E-003
   0.4473932E-001   0.2001607E-002   0.4683467E-001   0.2135170E+002   0.2095351E-002   0.2193487E-002
   0.2128187E-001   0.4529178E-003   0.2174463E-001   0.4598836E+002   0.4627664E-003   0.4728291E-003
   0.6868214E-002   0.4717237E-004   0.6915713E-002   0.1445983E+003   0.4749860E-004   0.4782709E-004
   0.5835261E-002   0.3405027E-004   0.5869511E-002   0.1703719E+003   0.3425013E-004   0.3445116E-004
   0.2820175E-002   0.7953388E-005   0.2828151E-002   0.3535879E+003   0.7975881E-005   0.7998438E-005
   0.1408666E-001   0.1984340E-003   0.1428793E-001   0.6998915E+002   0.2012692E-003   0.2041449E-003
   0.2566563E-001   0.6587247E-003   0.2634171E-001   0.3796261E+002   0.6760767E-003   0.6938857E-003
   0.9157118E-002   0.8385282E-004   0.9241746E-002   0.1082047E+003   0.8462776E-004   0.8540987E-004
   0.1116954E-001   0.1247586E-003   0.1129571E-001   0.8852922E+002   0.1261678E-003   0.1275930E-003
   0.4572989E-001   0.2091223E-002   0.4792133E-001   0.2086753E+002   0.2191437E-002   0.2296454E-002
   0.1124201E+000   0.1263828E-001   0.1266591E+000   0.7895207E+001   0.1423903E-001   0.1604253E-001
   0.9970067E-001   0.9940224E-002   0.1107417E+000   0.9030022E+001   0.1104102E-001   0.1226372E-001
   0.9687797E-001   0.9385341E-002   0.1072701E+000   0.9322264E+001   0.1039211E-001   0.1150687E-001
   0.1382601E-001   0.1911585E-003   0.1401985E-001   0.7132745E+002   0.1938385E-003   0.1965561E-003
   0.3760917E-001   0.1414450E-002   0.3907890E-001   0.2558926E+002   0.1469725E-002   0.1527160E-002
   0.4270452E-001   0.1823676E-002   0.4460955E-001   0.2241672E+002   0.1905030E-002   0.1990012E-002
   0.3935567E-001   0.1548869E-002   0.4096800E-001   0.2440930E+002   0.1612323E-002   0.1678377E-002
   0.1017514E+000   0.1035335E-001   0.1132776E+000   0.8827873E+001   0.1152615E-001   0.1283181E-001
   0.1556743E-001   0.2423450E-003   0.1581361E-001   0.6323666E+002   0.2461774E-003   0.2500703E-003
   0.1569778E-001   0.2464203E-003   0.1594813E-001   0.6270327E+002   0.2503503E-003   0.2543429E-003
   0.1552371E-001   0.2409857E-003   0.1576850E-001   0.6341758E+002   0.2447857E-003   0.2486456E-003
   0.1607351E-001   0.2583576E-003   0.1633608E-001   0.6121418E+002   0.2625782E-003   0.2668677E-003
   0.1392895E-001   0.1940157E-003   0.1412571E-001   0.7079291E+002   0.1967563E-003   0.1995356E-003
   0.1275613E-001   0.1627189E-003   0.1292095E-001   0.7739366E+002   0.1648214E-003   0.1669511E-003
   0.8398108E-002   0.7052822E-004   0.8469234E-002   0.1180744E+003   0.7112554E-004   0.7172792E-004
   0.9602528E-002   0.9220855E-004   0.9695631E-002   0.1031392E+003   0.9310257E-004   0.9400525E-004
   0.2589985E-001   0.6708021E-003   0.2658849E-001   0.3761027E+002   0.6886377E-003   0.7069476E-003
   0.1997164E-001   0.3988664E-003   0.2037864E-001   0.4907100E+002   0.4069948E-003   0.4152888E-003
   0.1207582E-001   0.1458253E-003   0.1222342E-001   0.8181014E+002   0.1476078E-003   0.1494121E-003
   0.1837439E-001   0.3376182E-003   0.1871833E-001   0.5342357E+002   0.3439379E-003   0.3503758E-003
   0.4923764E-001   0.2424345E-002   0.5178753E-001   0.1930967E+002   0.2549896E-002   0.2681949E-002
   0.5397036E-001   0.2912800E-002   0.5704933E-001   0.1752869E+002   0.3078973E-002   0.3254626E-002
   0.2502653E-001   0.6263272E-003   0.2566893E-001   0.3895760E+002   0.6424044E-003   0.6588942E-003
   0.2719759E-001   0.7397089E-003   0.2795798E-001   0.3576796E+002   0.7603897E-003   0.7816486E-003
   0.1266668E-001   0.1604448E-003   0.1282918E-001   0.7794729E+002   0.1625031E-003   0.1645879E-003
   0.4004080E-001   0.1603266E-002   0.4171094E-001   0.2397453E+002   0.1670139E-002   0.1739802E-002
   0.3260066E-001   0.1062803E-002   0.3369928E-001   0.2967423E+002   0.1098619E-002   0.1135641E-002
   0.4995093E-001   0.2495096E-002   0.5257721E-001   0.1901965E+002   0.2626281E-002   0.2764363E-002
   0.1451845E-001   0.2107853E-003   0.1473234E-001   0.6787790E+002   0.2138906E-003   0.2170417E-003
   0.1682173E-001   0.2829708E-003   0.1710955E-001   0.5844690E+002   0.2878123E-003   0.2927366E-003
   0.5391446E-001   0.2906769E-002   0.5698687E-001   0.1754790E+002   0.3072416E-002   0.3247504E-002
   0.6196756E-001   0.3839979E-002   0.6606122E-001   0.1513748E+002   0.4093653E-002   0.4364084E-002
   0.1893777E-001   0.3586391E-003   0.1930333E-001   0.5180453E+002   0.3655621E-003   0.3726186E-003
   0.9465072E-002   0.8958759E-004   0.9555516E-002   0.1046516E+003   0.9044365E-004   0.9130789E-004
   0.6296962E-002   0.3965173E-004   0.6336865E-002   0.1578067E+003   0.3990300E-004   0.4015586E-004
   0.8765038E-002   0.7682589E-004   0.8842543E-002   0.1130896E+003   0.7750523E-004   0.7819057E-004
   0.2653156E-001   0.7039235E-003   0.2725467E-001   0.3669097E+002   0.7231087E-003   0.7428168E-003
   0.1693554E-001   0.2868127E-003   0.1722730E-001   0.5804741E+002   0.2917537E-003   0.2967798E-003
   0.9094997E-002   0.8271898E-004   0.9178476E-002   0.1089506E+003   0.8347821E-004   0.8424441E-004
   0.2017684E-001   0.4071048E-003   0.2059233E-001   0.4856178E+002   0.4154880E-003   0.4240439E-003
   0.3882165E-001   0.1507120E-002   0.4038964E-001   0.2475882E+002   0.1567992E-002   0.1631323E-002
   0.2283264E+000   0.5213293E-001   0.2958846E+000   0.3379696E+001   0.6755826E-001   0.8754771E-001
   0.2480667E-001   0.6153707E-003   0.2543769E-001   0.3931174E+002   0.6310243E-003   0.6470761E-003
   0.3754542E-001   0.1409658E-002   0.3901007E-001   0.2563441E+002   0.1464649E-002   0.1521785E-002
   0.9453329E-002   0.8936543E-004   0.9543548E-002   0.1047828E+003   0.9021830E-004   0.9107930E-004
   0.5518040E-001   0.3044877E-002   0.5840311E-001   0.1712238E+002   0.3222707E-002   0.3410923E-002
   0.9390412E-001   0.8817984E-002   0.1036360E+000   0.9649160E+001   0.9731845E-002   0.1074041E-001
   0.1192672E+000   0.1422468E-001   0.1354182E+000   0.7384532E+001   0.1615096E-001   0.1833809E-001
   0.1426890E-001   0.2036015E-003   0.1447545E-001   0.6908249E+002   0.2065487E-003   0.2095386E-003
   0.1197378E-001   0.1433715E-003   0.1211889E-001   0.8251579E+002   0.1451090E-003   0.1468676E-003
   0.1993834E-001   0.3975373E-003   0.2034396E-001   0.4915464E+002   0.4056248E-003   0.4138768E-003
   0.9378112E-002   0.8794898E-004   0.9466894E-002   0.1056313E+003   0.8878159E-004   0.8962207E-004
   0.1809816E-001   0.3275436E-003   0.1843175E-001   0.5425422E+002   0.3335808E-003   0.3397292E-003
   0.2705060E-001   0.7317348E-003   0.2780268E-001   0.3596776E+002   0.7520790E-003   0.7729888E-003
   0.1262163E-001   0.1593056E-003   0.1278297E-001   0.7822906E+002   0.1613420E-003   0.1634044E-003
   0.9536698E-002   0.9094862E-004   0.9628523E-002   0.1038581E+003   0.9182432E-004   0.9270845E-004
   0.1110350E-001   0.1232878E-003   0.1122818E-001   0.8906166E+002   0.1246721E-003   0.1260719E-003
   0.2870387E-001   0.8239124E-003   0.2955213E-001   0.3383850E+002   0.8482608E-003   0.8733287E-003
   0.1550073E-001   0.2402727E-003   0.1574479E-001   0.6351308E+002   0.2440557E-003   0.2478983E-003
   0.3500434E-001   0.1225304E-002   0.3627409E-001   0.2756789E+002   0.1269751E-002   0.1315810E-002
   0.1798401E+000   0.3234245E-001   0.2192744E+000   0.4560496E+001   0.3943432E-001   0.4808126E-001
   0.1901345E+000   0.3615111E-001   0.2347729E+000   0.4259436E+001   0.4463841E-001   0.5511830E-001
   0.1727741E+000   0.2985088E-001   0.2088596E+000   0.4787905E+001   0.3608552E-001   0.4362233E-001
   0.1104714E+000   0.1220392E-001   0.1241909E+000   0.8052119E+001   0.1371954E-001   0.1542338E-001
   0.3676098E-001   0.1351370E-002   0.3816393E-001   0.2620276E+002   0.1402943E-002   0.1456485E-002
   0.4581174E-001   0.2098715E-002   0.4801121E-001   0.2082847E+002   0.2199477E-002   0.2305076E-002
   0.9881129E-001   0.9763671E-002   0.1096455E+000   0.9120301E+001   0.1083421E-001   0.1202214E-001
   0.1004719E+000   0.1009460E-001   0.1116940E+000   0.8953031E+001   0.1122211E-001   0.1247555E-001
   0.6234909E-001   0.3887409E-002   0.6649499E-001   0.1503873E+002   0.4145903E-002   0.4421584E-002
   0.1851029E-001   0.3426309E-003   0.1885938E-001   0.5302400E+002   0.3490927E-003   0.3556764E-003
   0.2102574E-001   0.4420816E-003   0.2147731E-001   0.4656076E+002   0.4515763E-003   0.4612749E-003
   0.5836303E-001   0.3406243E-002   0.6198039E-001   0.1613414E+002   0.3617363E-002   0.3841569E-002
   0.3248652E-001   0.1055374E-002   0.3357733E-001   0.2978200E+002   0.1090810E-002   0.1127437E-002
   0.2370705E-001   0.5620243E-003   0.2428272E-001   0.4118154E+002   0.5756717E-003   0.5896506E-003
   0.5223884E-001   0.2728896E-002   0.5511815E-001   0.1814284E+002   0.2879308E-002   0.3038010E-002
   0.4298494E-001   0.1847705E-002   0.4491563E-001   0.2226396E+002   0.1930696E-002   0.2017414E-002
   0.4754928E-001   0.2260934E-002   0.4992309E-001   0.2003081E+002   0.2373807E-002   0.2492315E-002
   0.8333959E-001   0.6945487E-002   0.9091653E-001   0.1099910E+002   0.7576946E-002   0.8265816E-002
   0.2029770E-001   0.4119966E-003   0.2071823E-001   0.4826666E+002   0.4205325E-003   0.4292452E-003
   0.2459771E-001   0.6050474E-003   0.2521802E-001   0.3965419E+002   0.6203055E-003   0.6359484E-003
   0.9214684E-001   0.8491039E-002   0.1014997E+000   0.9852245E+001   0.9352877E-002   0.1030219E-001
   0.1871238E-001   0.3501531E-003   0.1906921E-001   0.5244056E+002   0.3568302E-003   0.3636347E-003
   0.1731838E-001   0.2999263E-003   0.1762359E-001   0.5674212E+002   0.3052120E-003   0.3105910E-003
