 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1614398E+002   0.1606432E+002
   0.1053246E+001   0.7593785E+000
  -0.3290250E+002  -0.3418879E+002
  -0.7995116E+002  -0.8049938E+002
  -0.1353376E+003  -0.1321618E+003
  -0.1451260E+003  -0.1431164E+003
  -0.1444144E+003  -0.1413437E+003
  -0.1593599E+003  -0.1542670E+003
  -0.1743666E+003  -0.1651337E+003
  -0.1269316E+003  -0.1216764E+003
  -0.1061887E+003  -0.9976307E+002
  -0.1172345E+003  -0.1099661E+003
  -0.1117408E+003  -0.1050777E+003
  -0.7169961E+002  -0.6953493E+002
  -0.6316470E+002  -0.6512648E+002
  -0.6394423E+002  -0.6663706E+002
  -0.7985809E+002  -0.8305658E+002
  -0.5725393E+002  -0.6022559E+002
  -0.4872399E+002  -0.5088416E+002
  -0.6802310E+002  -0.6717820E+002
  -0.6796961E+002  -0.6578404E+002
  -0.4197695E+002  -0.4045310E+002
   0.2571533E+001   0.4263201E+001
   0.5414840E+002   0.5848392E+002
   0.1141246E+003   0.1230346E+003
   0.1727191E+003   0.1818164E+003
   0.2067001E+003   0.2131630E+003
   0.2154659E+003   0.2196942E+003
   0.2078992E+003   0.2103826E+003
   0.1891644E+003   0.1903557E+003
   0.1567922E+003   0.1575230E+003
   0.1115955E+003   0.1127712E+003
   0.7187077E+002   0.7344764E+002
   0.4531573E+002   0.4693992E+002
   0.2704417E+002   0.2841296E+002
   0.1473485E+002   0.1572397E+002
   0.1162241E+002   0.1231627E+002
   0.1629590E+002   0.1693563E+002
   0.1916967E+002   0.1971336E+002
   0.1910149E+002   0.1935254E+002
   0.1354081E+002   0.1353212E+002
  -0.3618959E+001  -0.3858499E+001
  -0.3747573E+002  -0.3852335E+002
  -0.7484175E+002  -0.7501915E+002
  -0.1096515E+003  -0.1089484E+003
  -0.1119670E+003  -0.1137819E+003
  -0.1149869E+003  -0.1155101E+003
  -0.1227426E+003  -0.1219143E+003
  -0.1421551E+003  -0.1374031E+003
  -0.1235460E+003  -0.1215854E+003
  -0.1304989E+003  -0.1265825E+003
  -0.1463628E+003  -0.1428335E+003
  -0.1537462E+003  -0.1510134E+003
  -0.1204293E+003  -0.1215140E+003
  -0.1054103E+003  -0.1081047E+003
  -0.9691517E+002  -0.9928692E+002
  -0.1134533E+003  -0.1146810E+003
  -0.8549388E+002  -0.8661478E+002
  -0.7844816E+002  -0.7905235E+002
  -0.9763739E+002  -0.9519250E+002
  -0.8156224E+002  -0.7950979E+002
  -0.4576453E+002  -0.4479941E+002
   0.9759266E+001   0.1031377E+002
   0.7280290E+002   0.7582386E+002
   0.1420222E+003   0.1497322E+003
   0.1980257E+003   0.2047068E+003
   0.2217791E+003   0.2261441E+003
   0.2183657E+003   0.2221818E+003
   0.2009887E+003   0.2035115E+003
   0.1786902E+003   0.1798618E+003
   0.1488491E+003   0.1495911E+003
   0.1105210E+003   0.1118512E+003
   0.7813403E+002   0.7970400E+002
   0.5908240E+002   0.6056557E+002
   0.4323950E+002   0.4454308E+002
   0.2862142E+002   0.2962284E+002
   0.2070187E+002   0.2139054E+002
   0.1760139E+002   0.1814388E+002
   0.1257500E+002   0.1305751E+002
   0.6520212E+001   0.6859039E+001
  -0.2766827E+001  -0.2599066E+001
  -0.2199146E+002  -0.2220113E+002
  -0.4986900E+002  -0.5093778E+002
  -0.6608857E+002  -0.6713570E+002
  -0.7491850E+002  -0.7652785E+002
  -0.6665871E+002  -0.7091586E+002
  -0.7563459E+002  -0.7796285E+002
  -0.7811283E+002  -0.8016312E+002
  -0.1033136E+003  -0.1018835E+003
  -0.1175850E+003  -0.1173215E+003
  -0.1543764E+003  -0.1522631E+003
  -0.1703192E+003  -0.1697219E+003
  -0.1874036E+003  -0.1873375E+003
  -0.1656874E+003  -0.1682347E+003
  -0.1544691E+003  -0.1566232E+003
  -0.1413564E+003  -0.1414246E+003
  -0.1471094E+003  -0.1473429E+003
  -0.1151979E+003  -0.1153663E+003
  -0.1098471E+003  -0.1097390E+003
  -0.1281381E+003  -0.1249572E+003
  -0.8434860E+002  -0.8397246E+002
  -0.3733116E+002  -0.3725806E+002
   0.2498811E+002   0.2586481E+002
   0.9238762E+002   0.9610318E+002
   0.1630034E+003   0.1701810E+003
   0.2092769E+003   0.2135491E+003
   0.2176162E+003   0.2200163E+003
   0.2051126E+003   0.2090463E+003
   0.1843353E+003   0.1878394E+003
   0.1643494E+003   0.1668618E+003
   0.1403118E+003   0.1422346E+003
   0.1072341E+003   0.1092632E+003
   0.8061432E+002   0.8246379E+002
   0.6821816E+002   0.6981296E+002
   0.5480845E+002   0.5629269E+002
   0.3818096E+002   0.3972501E+002
   0.2735074E+002   0.2859004E+002
   0.1858183E+002   0.1952828E+002
   0.3656996E+001   0.4226025E+001
  -0.1292874E+002  -0.1273669E+002
  -0.3120720E+002  -0.3110319E+002
  -0.5255151E+002  -0.5291233E+002
  -0.6889125E+002  -0.6996888E+002
  -0.6545887E+002  -0.6644647E+002
  -0.4712879E+002  -0.4926905E+002
  -0.2147223E+002  -0.2523317E+002
  -0.2480249E+002  -0.2626107E+002
  -0.2710049E+002  -0.2840194E+002
  -0.5660046E+002  -0.5582308E+002
  -0.9076867E+002  -0.8928693E+002
  -0.1535675E+003  -0.1489823E+003
  -0.1797427E+003  -0.1776931E+003
  -0.2041276E+003  -0.2035819E+003
  -0.1912679E+003  -0.1936829E+003
  -0.1905290E+003  -0.1934872E+003
  -0.1858534E+003  -0.1850293E+003
  -0.1763186E+003  -0.1745075E+003
  -0.1372686E+003  -0.1353761E+003
  -0.1282545E+003  -0.1262467E+003
  -0.1384528E+003  -0.1355134E+003
  -0.7569691E+002  -0.7744397E+002
  -0.2234541E+002  -0.2165460E+002
   0.3424956E+002   0.4040596E+002
   0.9387590E+002   0.1070701E+003
   0.1565600E+003   0.1771656E+003
   0.1956070E+003   0.2115305E+003
   0.1938605E+003   0.1992216E+003
   0.1818956E+003   0.1859567E+003
   0.1693494E+003   0.1736203E+003
   0.1553184E+003   0.1588127E+003
   0.1368360E+003   0.1392864E+003
   0.1061479E+003   0.1081829E+003
   0.7976876E+002   0.8159100E+002
   0.6768883E+002   0.6957646E+002
   0.5560681E+002   0.5742230E+002
   0.3961510E+002   0.4169749E+002
   0.2895930E+002   0.3099007E+002
   0.2019288E+002   0.2184389E+002
  -0.5834934E+001  -0.5139432E+001
  -0.3562991E+002  -0.3579051E+002
  -0.6533691E+002  -0.6558918E+002
  -0.8829459E+002  -0.8860961E+002
  -0.9626400E+002  -0.9747707E+002
  -0.8317281E+002  -0.8456993E+002
  -0.4155791E+002  -0.4462934E+002
   0.1090341E+002   0.6641126E+001
   0.2219253E+002   0.2004756E+002
   0.2298991E+002   0.2067235E+002
  -0.3371090E+000  -0.2084948E+001
  -0.3746114E+002  -0.3776461E+002
  -0.1136659E+003  -0.1082834E+003
  -0.1547248E+003  -0.1504252E+003
  -0.1860029E+003  -0.1826226E+003
  -0.1855415E+003  -0.1847510E+003
  -0.2006004E+003  -0.2017991E+003
  -0.2214496E+003  -0.2188479E+003
  -0.1939876E+003  -0.1896968E+003
  -0.1544652E+003  -0.1493148E+003
  -0.1388348E+003  -0.1331233E+003
  -0.1378855E+003  -0.1325072E+003
  -0.7945163E+002  -0.7938343E+002
  -0.1841551E+002  -0.1923860E+002
   0.2759048E+002   0.3274434E+002
   0.7421500E+002   0.8703071E+002
   0.1288060E+003   0.1511637E+003
   0.1746626E+003   0.1974851E+003
   0.1704576E+003   0.1816485E+003
   0.1634798E+003   0.1676426E+003
   0.1671349E+003   0.1706036E+003
   0.1543096E+003   0.1564098E+003
   0.1380442E+003   0.1383988E+003
   0.1082425E+003   0.1066061E+003
   0.7912702E+002   0.7679014E+002
   0.6111836E+002   0.6248961E+002
   0.5522330E+002   0.5654590E+002
   0.4359801E+002   0.4548578E+002
   0.3538244E+002   0.3791595E+002
   0.2544723E+002   0.2805043E+002
  -0.1708704E+002  -0.1639141E+002
  -0.6487389E+002  -0.6628604E+002
  -0.1062409E+003  -0.1082751E+003
  -0.1318609E+003  -0.1336721E+003
  -0.1342285E+003  -0.1361916E+003
  -0.1090341E+003  -0.1110188E+003
  -0.4721490E+002  -0.5067372E+002
   0.2478529E+002   0.2147952E+002
   0.5027812E+002   0.4956819E+002
   0.6184654E+002   0.6102500E+002
   0.5020113E+002   0.4927981E+002
   0.1451185E+002   0.1453938E+002
  -0.5800371E+002  -0.5526331E+002
  -0.9611547E+002  -0.9559966E+002
  -0.1313343E+003  -0.1321376E+003
  -0.1499129E+003  -0.1522489E+003
  -0.1833273E+003  -0.1858966E+003
  -0.2266359E+003  -0.2235091E+003
  -0.1901925E+003  -0.1858467E+003
  -0.1563802E+003  -0.1493216E+003
  -0.1385348E+003  -0.1301145E+003
  -0.1319825E+003  -0.1233754E+003
  -0.9583471E+002  -0.9206163E+002
  -0.3832549E+002  -0.3776018E+002
   0.7444005E+001   0.1113964E+002
   0.4578041E+002   0.5507725E+002
   0.9640057E+002   0.1124395E+003
   0.1534146E+003   0.1723543E+003
   0.1596422E+003   0.1718554E+003
   0.1596800E+003   0.1669587E+003
   0.1740765E+003   0.1777091E+003
   0.1569309E+003   0.1574409E+003
   0.1397058E+003   0.1373883E+003
   0.1099667E+003   0.1051740E+003
   0.7653468E+002   0.7127117E+002
   0.5361164E+002   0.5462949E+002
   0.5605631E+002   0.5686054E+002
   0.5199446E+002   0.5370336E+002
   0.5161819E+002   0.5437248E+002
   0.3604607E+002   0.3908715E+002
  -0.2722114E+002  -0.2662292E+002
  -0.9754744E+002  -0.1000627E+003
  -0.1499371E+003  -0.1532263E+003
  -0.1715753E+003  -0.1753005E+003
  -0.1596865E+003  -0.1638677E+003
  -0.1202324E+003  -0.1235793E+003
  -0.4410169E+002  -0.4800329E+002
   0.3842640E+002   0.3501727E+002
   0.7165564E+002   0.7065835E+002
   0.8195011E+002   0.8143737E+002
   0.7515277E+002   0.7525830E+002
   0.4808086E+002   0.4959822E+002
  -0.1030319E+002  -0.8126229E+001
  -0.4462940E+002  -0.4577894E+002
  -0.7798833E+002  -0.8202277E+002
  -0.1045703E+003  -0.1103881E+003
  -0.1487412E+003  -0.1539558E+003
  -0.2047549E+003  -0.2037785E+003
  -0.1689703E+003  -0.1675676E+003
  -0.1444776E+003  -0.1393717E+003
  -0.1264624E+003  -0.1190137E+003
  -0.1183853E+003  -0.1089358E+003
  -0.1177241E+003  -0.1047308E+003
  -0.7320035E+002  -0.6460155E+002
  -0.3424145E+002  -0.2574112E+002
  -0.7398321E+001   0.3284507E+001
   0.4562212E+002   0.5270235E+002
   0.1219068E+003   0.1288881E+003
   0.1422837E+003   0.1451580E+003
   0.1630224E+003   0.1652397E+003
   0.1879433E+003   0.1865054E+003
   0.1666352E+003   0.1625507E+003
   0.1382535E+003   0.1339140E+003
   0.1113132E+003   0.1050801E+003
   0.7360491E+002   0.6785473E+002
   0.5061555E+002   0.5208421E+002
   0.6182993E+002   0.6334690E+002
   0.6849817E+002   0.7048758E+002
   0.7452585E+002   0.7706613E+002
   0.5100572E+002   0.5376571E+002
  -0.2716631E+002  -0.2629704E+002
  -0.1171442E+003  -0.1190730E+003
  -0.1784393E+003  -0.1808588E+003
  -0.1911851E+003  -0.1961543E+003
  -0.1668070E+003  -0.1726983E+003
  -0.1230551E+003  -0.1281069E+003
  -0.4177235E+002  -0.4668383E+002
   0.4389446E+002   0.4003871E+002
   0.7947693E+002   0.7784539E+002
   0.8347082E+002   0.8320386E+002
   0.8279050E+002   0.8361717E+002
   0.6826692E+002   0.7111416E+002
   0.2781304E+002   0.3173302E+002
  -0.1826087E+001  -0.2878785E+000
  -0.2931716E+002  -0.3075622E+002
  -0.5550313E+002  -0.5939956E+002
  -0.1007009E+003  -0.1061003E+003
  -0.1646825E+003  -0.1660516E+003
  -0.1392596E+003  -0.1408094E+003
  -0.1263317E+003  -0.1245981E+003
  -0.1091357E+003  -0.1043474E+003
  -0.1026204E+003  -0.9544614E+002
  -0.1429273E+003  -0.1266400E+003
  -0.1159433E+003  -0.1055823E+003
  -0.8548865E+002  -0.7880347E+002
  -0.6428213E+002  -0.6062916E+002
  -0.1688525E+002  -0.2438503E+002
   0.7994476E+002   0.7239356E+002
   0.1289224E+003   0.1193344E+003
   0.1726285E+003   0.1660018E+003
   0.1994553E+003   0.1927143E+003
   0.1784931E+003   0.1703336E+003
   0.1404014E+003   0.1333237E+003
   0.1145898E+003   0.1069010E+003
   0.7291277E+002   0.6683288E+002
   0.5685254E+002   0.5757814E+002
   0.7915488E+002   0.8048326E+002
   0.9853569E+002   0.1000460E+003
   0.1030128E+003   0.1050545E+003
   0.7276226E+002   0.7436026E+002
  -0.1481729E+002  -0.1448561E+002
  -0.1212698E+003  -0.1224369E+003
  -0.1873333E+003  -0.1881814E+003
  -0.1921752E+003  -0.1955971E+003
  -0.1612822E+003  -0.1659787E+003
  -0.1156709E+003  -0.1202959E+003
  -0.3628140E+002  -0.4020671E+002
   0.4300048E+002   0.4026399E+002
   0.7250256E+002   0.7140332E+002
   0.7282076E+002   0.7292896E+002
   0.7572476E+002   0.7658226E+002
   0.7156008E+002   0.7340609E+002
   0.4987146E+002   0.5233449E+002
   0.2988884E+002   0.3140848E+002
   0.8366154E+001   0.7909046E+001
  -0.1617125E+002  -0.1882403E+002
  -0.5590664E+002  -0.6033091E+002
  -0.1195202E+003  -0.1219978E+003
  -0.1068287E+003  -0.1113113E+003
  -0.1081294E+003  -0.1102110E+003
  -0.9999081E+002  -0.9805747E+002
  -0.9996250E+002  -0.9522290E+002
  -0.1709458E+003  -0.1563539E+003
  -0.1517166E+003  -0.1457945E+003
  -0.1193923E+003  -0.1194203E+003
  -0.1025211E+003  -0.1070827E+003
  -0.6419638E+002  -0.8558815E+002
   0.3811374E+002   0.1500986E+002
   0.1133967E+003   0.9084444E+002
   0.1633541E+003   0.1460343E+003
   0.1917389E+003   0.1765123E+003
   0.1796785E+003   0.1674444E+003
   0.1491235E+003   0.1402107E+003
   0.1209819E+003   0.1134098E+003
   0.8059970E+002   0.7507058E+002
   0.7611777E+002   0.7657269E+002
   0.1112003E+003   0.1123631E+003
   0.1346199E+003   0.1364867E+003
   0.1368989E+003   0.1391208E+003
   0.1008154E+003   0.1017777E+003
   0.7912488E+001   0.7485097E+001
  -0.1102919E+003  -0.1109053E+003
  -0.1835690E+003  -0.1822447E+003
  -0.1855309E+003  -0.1860967E+003
  -0.1493599E+003  -0.1511869E+003
  -0.1011547E+003  -0.1034924E+003
  -0.3017472E+002  -0.3185725E+002
   0.3545368E+002   0.3432812E+002
   0.5431915E+002   0.5381216E+002
   0.4960397E+002   0.4980046E+002
   0.5133754E+002   0.5138792E+002
   0.5101894E+002   0.5093922E+002
   0.4442514E+002   0.4392758E+002
   0.3810396E+002   0.3707420E+002
   0.2305198E+002   0.2144421E+002
   0.4015485E+001   0.9492287E+000
  -0.2382907E+002  -0.2830727E+002
  -0.7117247E+002  -0.7538872E+002
  -0.7830991E+002  -0.8603933E+002
  -0.9003937E+002  -0.9651360E+002
  -0.9079404E+002  -0.9311557E+002
  -0.1001044E+003  -0.9744408E+002
  -0.1798755E+003  -0.1664316E+003
  -0.1682499E+003  -0.1603283E+003
  -0.1314112E+003  -0.1299170E+003
  -0.1132500E+003  -0.1169062E+003
  -0.7999828E+002  -0.1040571E+003
   0.5211645E+001  -0.2543121E+002
   0.8930995E+002   0.5790899E+002
   0.1400761E+003   0.1156225E+003
   0.1606050E+003   0.1417125E+003
   0.1571915E+003   0.1458547E+003
   0.1479905E+003   0.1427540E+003
   0.1334236E+003   0.1299492E+003
   0.1022550E+003   0.1010070E+003
   0.1135430E+003   0.1144107E+003
   0.1547205E+003   0.1567174E+003
   0.1746056E+003   0.1775107E+003
   0.1683292E+003   0.1709478E+003
   0.1228103E+003   0.1243095E+003
   0.2777302E+002   0.2778073E+002
  -0.9659637E+002  -0.9780558E+002
  -0.1763244E+003  -0.1761402E+003
  -0.1755560E+003  -0.1760684E+003
  -0.1379696E+003  -0.1383047E+003
  -0.8806522E+002  -0.8895046E+002
  -0.2066521E+002  -0.2139746E+002
   0.3733376E+002   0.3661732E+002
   0.4233454E+002   0.4165670E+002
   0.2945770E+002   0.2920974E+002
   0.2486990E+002   0.2430269E+002
   0.2224248E+002   0.2123282E+002
   0.1824252E+002   0.1661721E+002
   0.1443651E+002   0.1246793E+002
   0.6087671E+001   0.3878980E+001
  -0.4127102E+001  -0.7803726E+001
  -0.1385835E+002  -0.1899331E+002
  -0.3970548E+002  -0.4610943E+002
  -0.6676371E+002  -0.7428115E+002
  -0.8161830E+002  -0.8867801E+002
  -0.8434713E+002  -0.8787855E+002
  -0.9722372E+002  -0.9643683E+002
  -0.1628168E+003  -0.1537865E+003
  -0.1550366E+003  -0.1477670E+003
  -0.1241969E+003  -0.1212120E+003
  -0.1105721E+003  -0.1133408E+003
  -0.9182441E+002  -0.1150996E+003
  -0.3414410E+002  -0.6792725E+002
   0.4053715E+002   0.4982930E+001
   0.9666555E+002   0.6946622E+002
   0.1151059E+003   0.9690617E+002
   0.1326794E+003   0.1254778E+003
   0.1485934E+003   0.1494404E+003
   0.1544476E+003   0.1561443E+003
   0.1355312E+003   0.1378827E+003
   0.1582223E+003   0.1594714E+003
   0.1951204E+003   0.1972537E+003
   0.2069538E+003   0.2089378E+003
   0.1899532E+003   0.1919439E+003
   0.1370719E+003   0.1397814E+003
   0.4493159E+002   0.4705740E+002
  -0.8215656E+002  -0.8202143E+002
  -0.1713426E+003  -0.1721586E+003
  -0.1593937E+003  -0.1639902E+003
  -0.1286231E+003  -0.1315274E+003
  -0.8539664E+002  -0.8839218E+002
  -0.1607238E+002  -0.1898848E+002
   0.4927818E+002   0.4630639E+002
   0.3499160E+002   0.3421016E+002
   0.1544522E+002   0.1545396E+002
   0.1435616E+002   0.1406829E+002
   0.1167427E+002   0.1115892E+002
   0.3693478E+001   0.2869587E+001
  -0.6018066E+000  -0.1553521E+001
  -0.7755781E+001  -0.8863623E+001
  -0.1524518E+002  -0.1801808E+002
  -0.1630169E+002  -0.2048003E+002
  -0.3040525E+002  -0.3621373E+002
  -0.6276606E+002  -0.6970833E+002
  -0.8026149E+002  -0.8663550E+002
  -0.8225445E+002  -0.8592051E+002
  -0.9254949E+002  -0.9469315E+002
  -0.1368302E+003  -0.1374293E+003
  -0.1276411E+003  -0.1294385E+003
  -0.1015814E+003  -0.1049267E+003
  -0.9360128E+002  -0.1012490E+003
  -0.9968409E+002  -0.1158019E+003
  -0.7339547E+002  -0.9548799E+002
  -0.6724273E+001  -0.3286965E+002
   0.4514321E+002   0.2281634E+002
   0.6660913E+002   0.5253401E+002
   0.1072274E+003   0.1035097E+003
   0.1561045E+003   0.1591588E+003
   0.1720975E+003   0.1753105E+003
   0.1599783E+003   0.1621860E+003
   0.1842065E+003   0.1847115E+003
   0.2125195E+003   0.2124318E+003
   0.2113232E+003   0.2096999E+003
   0.1872055E+003   0.1850954E+003
   0.1389359E+003   0.1392618E+003
   0.5227069E+002   0.5457538E+002
  -0.7681029E+002  -0.7374250E+002
  -0.1815626E+003  -0.1793288E+003
  -0.1655241E+003  -0.1732759E+003
  -0.1273571E+003  -0.1406291E+003
  -0.7979751E+002  -0.9528968E+002
  -0.3617924E+001  -0.1924800E+002
   0.7807907E+002   0.6316770E+002
   0.5880083E+002   0.4822358E+002
   0.2058911E+002   0.1809792E+002
   0.1386079E+002   0.1316175E+002
   0.1181175E+002   0.1095203E+002
   0.2381423E+001   0.1225077E+001
  -0.1382005E+001  -0.2594651E+001
  -0.1109591E+002  -0.1237110E+002
  -0.2177992E+002  -0.2456662E+002
  -0.2087169E+002  -0.2492932E+002
  -0.3022606E+002  -0.3570355E+002
  -0.6207532E+002  -0.6851651E+002
  -0.7674124E+002  -0.8214746E+002
  -0.7232108E+002  -0.7729690E+002
  -0.7376456E+002  -0.7981396E+002
  -0.1031895E+003  -0.1112109E+003
  -0.9627339E+002  -0.1053558E+003
  -0.7191364E+002  -0.8220512E+002
  -0.7638724E+002  -0.8586791E+002
  -0.1104025E+003  -0.1201776E+003
  -0.1140851E+003  -0.1261046E+003
  -0.5761303E+002  -0.7312776E+002
  -0.1785338E+002  -0.3030293E+002
   0.1453947E+002   0.6336684E+001
   0.8180354E+002   0.8246242E+002
   0.1633283E+003   0.1699013E+003
   0.1819583E+003   0.1869460E+003
   0.1740568E+003   0.1760721E+003
   0.1910120E+003   0.1912749E+003
   0.1999674E+003   0.1992768E+003
   0.1787143E+003   0.1774967E+003
   0.1587819E+003   0.1562649E+003
   0.1205202E+003   0.1203786E+003
   0.4330363E+002   0.4617833E+002
  -0.8241459E+002  -0.7627738E+002
  -0.1942268E+003  -0.1880336E+003
  -0.1861580E+003  -0.1897316E+003
  -0.1395810E+003  -0.1548629E+003
  -0.6968495E+002  -0.9552344E+002
   0.1959032E+002  -0.9533301E+001
   0.1198702E+003   0.9144620E+002
   0.1105014E+003   0.8688969E+002
   0.6784592E+002   0.5621756E+002
   0.4160318E+002   0.3806702E+002
   0.2948041E+002   0.2827337E+002
   0.1715459E+002   0.1551593E+002
   0.9138811E+001   0.7432596E+001
  -0.7838093E+001  -0.9378910E+001
  -0.2547942E+002  -0.2827908E+002
  -0.2861118E+002  -0.3267337E+002
  -0.3470291E+002  -0.3989611E+002
  -0.7018226E+002  -0.7691341E+002
  -0.7037855E+002  -0.7584261E+002
  -0.5176913E+002  -0.5778796E+002
  -0.4326639E+002  -0.5131730E+002
  -0.6175755E+002  -0.7151840E+002
  -0.6595047E+002  -0.7458104E+002
  -0.5886334E+002  -0.6674241E+002
  -0.7081382E+002  -0.7824744E+002
  -0.1218284E+003  -0.1289217E+003
  -0.1512529E+003  -0.1585670E+003
  -0.1123120E+003  -0.1195597E+003
  -0.6822842E+002  -0.7320911E+002
  -0.2552494E+002  -0.2667190E+002
   0.5527693E+002   0.6117328E+002
   0.1520819E+003   0.1608899E+003
   0.1828593E+003   0.1885975E+003
   0.1798845E+003   0.1821048E+003
   0.1796766E+003   0.1807221E+003
   0.1641847E+003   0.1650204E+003
   0.1310404E+003   0.1310281E+003
   0.1074777E+003   0.1053942E+003
   0.7181561E+002   0.7172464E+002
   0.1048093E+002   0.1428054E+002
  -0.1045249E+003  -0.9578839E+002
  -0.2054888E+003  -0.1966365E+003
  -0.1919402E+003  -0.1924159E+003
  -0.1377305E+003  -0.1504988E+003
  -0.4915394E+002  -0.7927895E+002
   0.5323415E+002   0.1682362E+002
   0.1684803E+003   0.1325988E+003
   0.1692799E+003   0.1390027E+003
   0.1324610E+003   0.1152919E+003
   0.9138207E+002   0.8696191E+002
   0.6744066E+002   0.6760213E+002
   0.4892776E+002   0.4829712E+002
   0.2875793E+002   0.2757781E+002
  -0.3677842E+001  -0.4995157E+001
  -0.3544105E+002  -0.3792464E+002
  -0.4874584E+002  -0.5290269E+002
  -0.5240648E+002  -0.5823190E+002
  -0.7935685E+002  -0.8621452E+002
  -0.6151970E+002  -0.6694171E+002
  -0.9524141E+001  -0.1705656E+002
   0.2155100E+002   0.9913966E+001
   0.1636299E+002   0.3145723E+001
   0.5261550E+001  -0.4497922E+001
   0.7920627E+001   0.1364439E+001
  -0.5811769E+001  -0.1005568E+002
  -0.6701418E+002  -0.6624341E+002
  -0.1143293E+003  -0.1087415E+003
  -0.9338498E+002  -0.8517803E+002
  -0.5692890E+002  -0.4790494E+002
  -0.2540234E+002  -0.1596807E+002
   0.1948423E+002   0.2922796E+002
   0.8431675E+002   0.9125587E+002
   0.1004965E+003   0.1058966E+003
   0.9511131E+002   0.9832544E+002
   0.8818168E+002   0.9060887E+002
   0.8834907E+002   0.8978660E+002
   0.9105080E+002   0.8905770E+002
   0.9674134E+002   0.9034625E+002
   0.6670892E+002   0.6212496E+002
   0.2010577E+002   0.2029576E+002
  -0.1090176E+003  -0.1009282E+003
  -0.2461377E+003  -0.2345776E+003
  -0.2509556E+003  -0.2530477E+003
  -0.1876686E+003  -0.2057588E+003
  -0.9381330E+002  -0.1347318E+003
   0.2208823E+002  -0.2706931E+002
   0.1795198E+003   0.1291909E+003
   0.2053638E+003   0.1645406E+003
   0.1707339E+003   0.1480346E+003
   0.1208801E+003   0.1170976E+003
   0.9773792E+002   0.1008997E+003
   0.8004514E+002   0.8318136E+002
   0.4819078E+002   0.5152981E+002
  -0.6330854E+001  -0.4007809E+001
  -0.5936824E+002  -0.6006630E+002
  -0.7984864E+002  -0.8362137E+002
  -0.7744049E+002  -0.8343563E+002
  -0.7602373E+002  -0.7627549E+002
  -0.3431588E+002  -0.3573264E+002
   0.3229817E+002   0.2536914E+002
   0.5951997E+002   0.4887405E+002
   0.4271306E+002   0.3125265E+002
   0.2267707E+002   0.1489297E+002
   0.7439343E+001   0.2297145E+001
  -0.2419880E+002  -0.2826677E+002
  -0.1062169E+003  -0.1044782E+003
  -0.1538462E+003  -0.1470788E+003
  -0.1322417E+003  -0.1230737E+003
  -0.9858492E+002  -0.8876655E+002
  -0.5789097E+002  -0.4753922E+002
  -0.9761959E+001   0.1386176E+000
   0.5129722E+002   0.5673075E+002
   0.5563653E+002   0.6093366E+002
   0.4823685E+002   0.5275407E+002
   0.3697177E+002   0.4108540E+002
   0.4200320E+002   0.4432995E+002
   0.5873948E+002   0.5631366E+002
   0.7115802E+002   0.6421281E+002
   0.4614338E+002   0.4090652E+002
   0.1471921E+002   0.1381151E+002
  -0.1182450E+003  -0.1102053E+003
  -0.2604198E+003  -0.2476746E+003
  -0.2748870E+003  -0.2745835E+003
  -0.1989954E+003  -0.2138478E+003
  -0.9322481E+002  -0.1337223E+003
   0.4048080E+002  -0.8807517E+001
   0.2221528E+003   0.1708903E+003
   0.2795279E+003   0.2376000E+003
   0.2550858E+003   0.2319667E+003
   0.1919264E+003   0.1907740E+003
   0.1594231E+003   0.1670618E+003
   0.1317296E+003   0.1391231E+003
   0.8147910E+002   0.8763057E+002
  -0.1434723E+001   0.6231498E+001
  -0.6913828E+002  -0.6289809E+002
  -0.9058004E+002  -0.8855070E+002
  -0.8595970E+002  -0.8575153E+002
  -0.6640137E+002  -0.6118996E+002
   0.3442410E+001   0.3394144E+001
   0.7905357E+002   0.6853033E+002
   0.9421851E+002   0.8287181E+002
   0.6502112E+002   0.5522882E+002
   0.2983441E+002   0.2496638E+002
  -0.8866638E+001  -0.9677121E+001
  -0.5297469E+002  -0.5298717E+002
  -0.1502391E+003  -0.1435889E+003
  -0.1998655E+003  -0.1905149E+003
  -0.1788608E+003  -0.1705979E+003
  -0.1435474E+003  -0.1361582E+003
  -0.9558874E+002  -0.8696106E+002
  -0.4133830E+002  -0.3260783E+002
   0.1859050E+002   0.2301668E+002
   0.2020973E+002   0.2561115E+002
   0.1350779E+002   0.1987478E+002
   0.8563388E+000   0.7506173E+001
   0.1750129E+002   0.2079847E+002
   0.4839632E+002   0.4589499E+002
   0.6427082E+002   0.5789602E+002
   0.4418705E+002   0.4028437E+002
   0.2388583E+002   0.2434695E+002
  -0.1143434E+003  -0.1061373E+003
  -0.2560276E+003  -0.2442844E+003
  -0.2916410E+003  -0.2847409E+003
  -0.2232460E+003  -0.2270929E+003
  -0.1189040E+003  -0.1522867E+003
   0.3412060E+002  -0.1359347E+002
   0.2276441E+003   0.1804955E+003
   0.3154123E+003   0.2775653E+003
   0.3213504E+003   0.2982949E+003
   0.2735059E+003   0.2716157E+003
   0.2346424E+003   0.2435598E+003
   0.1920600E+003   0.1996886E+003
   0.1226340E+003   0.1273372E+003
   0.1128914E+002   0.2271447E+002
  -0.7801121E+002  -0.6431236E+002
  -0.1038390E+003  -0.9528592E+002
  -0.9346443E+002  -0.8794147E+002
  -0.6399802E+002  -0.5782347E+002
