 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2914195E+003   0.3064159E+003
   0.2997689E+003   0.3234476E+003
   0.2663059E+003   0.2899855E+003
   0.2310287E+003   0.2525212E+003
   0.2432378E+003   0.2629545E+003
   0.2084392E+003   0.2228187E+003
   0.1518429E+003   0.1638005E+003
   0.4432089E+002   0.4614525E+002
  -0.2631266E+002  -0.2789323E+002
  -0.7247946E+002  -0.7327908E+002
  -0.1532240E+003  -0.1511014E+003
  -0.1952175E+003  -0.1926899E+003
  -0.1745406E+003  -0.1744262E+003
  -0.1161549E+003  -0.1236473E+003
  -0.4645509E+002  -0.6415668E+002
  -0.5540829E+002  -0.7493432E+002
  -0.6848680E+002  -0.9236629E+002
  -0.1333399E+003  -0.1490642E+003
  -0.2315875E+003  -0.2420234E+003
  -0.2959622E+003  -0.2964700E+003
  -0.2248511E+003  -0.2205331E+003
  -0.7200866E+002  -0.6790143E+002
   0.1225261E+003   0.1205612E+003
   0.1953209E+003   0.1903474E+003
   0.1974421E+003   0.1948664E+003
   0.1361265E+003   0.1381936E+003
   0.7757198E+002   0.8470549E+002
   0.5633675E+002   0.6455494E+002
   0.3926805E+002   0.5321257E+002
  -0.2609318E+001   0.1807568E+002
  -0.1021060E+003  -0.6990217E+002
  -0.2165739E+003  -0.1884254E+003
  -0.1947447E+003  -0.1829916E+003
  -0.1082879E+003  -0.9374866E+002
   0.2597383E+002   0.2770656E+002
   0.3900320E+002   0.4239987E+002
   0.1203311E+002   0.1422734E+002
  -0.4094703E+001  -0.7962842E+001
   0.6184703E+002   0.5894058E+002
   0.1667312E+003   0.1692268E+003
   0.2574082E+003   0.2668968E+003
   0.2718619E+003   0.2850030E+003
   0.2431459E+003   0.2549881E+003
   0.2134534E+003   0.2221114E+003
   0.2015148E+003   0.2092007E+003
   0.1571252E+003   0.1666871E+003
   0.9636052E+002   0.1048282E+003
   0.8834366E+001   0.8652176E+001
  -0.4769125E+002  -0.4980812E+002
  -0.7581572E+002  -0.7720218E+002
  -0.1070425E+003  -0.1059824E+003
  -0.1077498E+003  -0.1065290E+003
  -0.1005510E+003  -0.1002827E+003
  -0.9382883E+002  -0.9786986E+002
  -0.7252135E+002  -0.8360492E+002
  -0.5361158E+002  -0.6579968E+002
  -0.3743489E+002  -0.5029043E+002
  -0.1004785E+003  -0.1104085E+003
  -0.2228486E+003  -0.2268373E+003
  -0.3026356E+003  -0.3014993E+003
  -0.2328078E+003  -0.2267570E+003
  -0.7952417E+002  -0.7349941E+002
   0.9694595E+002   0.9577996E+002
   0.1555809E+003   0.1549280E+003
   0.1601494E+003   0.1647697E+003
   0.1044238E+003   0.1150819E+003
   0.6498179E+002   0.7772625E+002
   0.4185685E+002   0.5460136E+002
  -0.1148719E+002  -0.3058045E+000
  -0.4538803E+002  -0.2981905E+002
  -0.1267243E+003  -0.1020859E+003
  -0.1769912E+003  -0.1583982E+003
  -0.1174060E+003  -0.1055884E+003
  -0.2690197E+001   0.1521510E+002
   0.1149265E+003   0.1230736E+003
   0.1174598E+003   0.1192636E+003
   0.7328865E+002   0.7207512E+002
   0.3758851E+002   0.3631103E+002
   0.8064066E+002   0.8525116E+002
   0.1655468E+003   0.1773120E+003
   0.2311217E+003   0.2442140E+003
   0.2330662E+003   0.2457348E+003
   0.1914781E+003   0.2003562E+003
   0.1627647E+003   0.1680935E+003
   0.1314583E+003   0.1374268E+003
   0.8845233E+002   0.9412174E+002
   0.3708567E+002   0.3979872E+002
  -0.1914472E+002  -0.2007228E+002
  -0.5844332E+002  -0.6057951E+002
  -0.6724988E+002  -0.6882336E+002
  -0.5275256E+002  -0.5300832E+002
  -0.3372258E+002  -0.3337295E+002
  -0.3508600E+002  -0.3410403E+002
  -0.6995513E+002  -0.7130314E+002
  -0.7375269E+002  -0.8013982E+002
  -0.5170968E+002  -0.5834833E+002
  -0.2270655E+002  -0.2953285E+002
  -0.1115373E+003  -0.1118491E+003
  -0.2323287E+003  -0.2245933E+003
  -0.3064745E+003  -0.2973008E+003
  -0.2409969E+003  -0.2298424E+003
  -0.7585244E+002  -0.7008957E+002
   0.6928787E+002   0.7057831E+002
   0.1325643E+003   0.1324839E+003
   0.1306940E+003   0.1340903E+003
   0.6519986E+002   0.7417095E+002
   0.1929024E+002   0.2973975E+002
  -0.4155286E+001   0.5800668E+001
  -0.4866397E+002  -0.4323095E+002
  -0.8583672E+002  -0.7580551E+002
  -0.1380421E+003  -0.1228546E+003
  -0.1265158E+003  -0.1140745E+003
  -0.4392792E+002  -0.3293906E+002
   0.6341327E+002   0.7462052E+002
   0.1427324E+003   0.1435821E+003
   0.1178730E+003   0.1118340E+003
   0.7086474E+002   0.6451141E+002
   0.4938146E+002   0.5007463E+002
   0.9702508E+002   0.1008537E+003
   0.1814544E+003   0.1840367E+003
   0.2241482E+003   0.2278650E+003
   0.2162476E+003   0.2229075E+003
   0.1642402E+003   0.1693894E+003
   0.1205511E+003   0.1235882E+003
   0.8146395E+002   0.8331190E+002
   0.4133653E+002   0.4225083E+002
   0.1781000E+001   0.1888707E+001
  -0.3292171E+002  -0.3332454E+002
  -0.5704343E+002  -0.5831549E+002
  -0.5048721E+002  -0.5134736E+002
  -0.2028244E+002  -0.2074515E+002
   0.6444434E+001   0.6106665E+001
   0.4861416E+001   0.5411365E+001
  -0.3498662E+002  -0.3483830E+002
  -0.5618275E+002  -0.5699431E+002
  -0.4687897E+002  -0.4831909E+002
  -0.3739638E+002  -0.4038093E+002
  -0.1718647E+003  -0.1587291E+003
  -0.2703556E+003  -0.2460007E+003
  -0.3045493E+003  -0.2811281E+003
  -0.2251035E+003  -0.2073813E+003
  -0.5903055E+002  -0.5493899E+002
   0.3154029E+002   0.3456405E+002
   0.1057167E+003   0.1066205E+003
   0.1104089E+003   0.1126044E+003
   0.4341898E+002   0.4897989E+002
  -0.2668831E+000   0.4031250E+001
  -0.2493353E+002  -0.2147849E+002
  -0.8189877E+002  -0.8237498E+002
  -0.8251289E+002  -0.8209157E+002
  -0.8626060E+002  -0.8384243E+002
  -0.5370954E+002  -0.5203119E+002
  -0.4393535E-001   0.1315986E+001
   0.5119939E+002   0.5305269E+002
   0.8233367E+002   0.8207694E+002
   0.6398668E+002   0.6322008E+002
   0.4688693E+002   0.4683829E+002
   0.5922442E+002   0.6078908E+002
   0.1162122E+003   0.1179781E+003
   0.1955474E+003   0.1973769E+003
   0.2311793E+003   0.2354220E+003
   0.2167228E+003   0.2225562E+003
   0.1540294E+003   0.1553105E+003
   0.1010045E+003   0.1001815E+003
   0.5805874E+002   0.5734391E+002
   0.1983097E+002   0.1965520E+002
  -0.1134510E+002  -0.1108221E+002
  -0.3358295E+002  -0.3336628E+002
  -0.4454408E+002  -0.4467137E+002
  -0.3236192E+002  -0.3245870E+002
  -0.3749156E+001  -0.3971459E+001
   0.2042821E+002   0.2004043E+002
   0.2043518E+002   0.2052558E+002
  -0.9525084E+001  -0.9487718E+001
  -0.3789716E+002  -0.3773882E+002
  -0.5113392E+002  -0.5175533E+002
  -0.9079821E+002  -0.9317924E+002
  -0.2557491E+003  -0.2401881E+003
  -0.3114568E+003  -0.2862359E+003
  -0.2670097E+003  -0.2412020E+003
  -0.1629181E+003  -0.1452409E+003
  -0.4563359E+002  -0.4297005E+002
  -0.1980422E+002  -0.1524533E+002
   0.5685295E+002   0.6222589E+002
   0.9393787E+002   0.9668436E+002
   0.3686150E+002   0.3798758E+002
  -0.2228610E+002  -0.2239517E+002
  -0.5937586E+002  -0.6058443E+002
  -0.6290621E+002  -0.6491301E+002
  -0.4159935E+002  -0.4250993E+002
  -0.3131197E+002  -0.3104596E+002
  -0.2149105E+002  -0.2086563E+002
  -0.1393644E+002  -0.1166702E+002
  -0.1489539E+002  -0.8854490E+001
   0.6049645E+000   0.7160186E+001
   0.1872797E+002   0.2585887E+002
   0.6162104E+002   0.6617497E+002
   0.1019441E+003   0.1039833E+003
   0.1501733E+003   0.1514008E+003
   0.2095792E+003   0.2102947E+003
   0.2360647E+003   0.2371753E+003
   0.2191371E+003   0.2205007E+003
   0.1559371E+003   0.1553505E+003
   0.9918157E+002   0.9840369E+002
   0.5599645E+002   0.5565848E+002
   0.2277258E+002   0.2313864E+002
  -0.1278958E+001  -0.2671795E+000
  -0.1695533E+002  -0.1593336E+002
  -0.2065668E+002  -0.1990958E+002
  -0.6476680E+001  -0.6019274E+001
   0.1680667E+002   0.1681022E+002
   0.3056126E+002   0.3034767E+002
   0.2344469E+002   0.2331488E+002
  -0.5795313E+001  -0.6241852E+001
  -0.3632227E+002  -0.3693524E+002
  -0.7964751E+002  -0.8177742E+002
  -0.1502263E+003  -0.1532276E+003
  -0.2973035E+003  -0.2857814E+003
  -0.2873524E+003  -0.2738395E+003
  -0.1975404E+003  -0.1792274E+003
  -0.1025597E+003  -0.9330466E+002
  -0.6990411E+002  -0.6588618E+002
  -0.8286378E+002  -0.7786930E+002
  -0.1514413E+002  -0.3225111E+001
   0.4616419E+002   0.5661934E+002
   0.9454840E+001   0.1022278E+002
  -0.4191790E+002  -0.4332563E+002
  -0.6928315E+002  -0.7136097E+002
  -0.5094357E+002  -0.5502707E+002
  -0.1194836E+002  -0.1473640E+002
  -0.9124369E+001  -0.9002455E+001
  -0.2148050E+002  -0.2093653E+002
  -0.5798670E+002  -0.5450534E+002
  -0.8745488E+002  -0.7903248E+002
  -0.6066358E+002  -0.5212052E+002
   0.1369073E+002   0.2495920E+002
   0.1102578E+003   0.1204105E+003
   0.1643138E+003   0.1693586E+003
   0.1955634E+003   0.1982519E+003
   0.2285002E+003   0.2297819E+003
   0.2426474E+003   0.2428242E+003
   0.2251713E+003   0.2248935E+003
   0.1692407E+003   0.1689842E+003
   0.1075766E+003   0.1078238E+003
   0.5864598E+002   0.5895470E+002
   0.2719356E+002   0.2754621E+002
   0.1296189E+002   0.1380196E+002
   0.7949628E+001   0.9258334E+001
   0.8719294E+001   0.1010515E+002
   0.2167122E+002   0.2278915E+002
   0.3551477E+002   0.3597526E+002
   0.3864978E+002   0.3875251E+002
   0.2360173E+002   0.2360904E+002
  -0.5873521E+001  -0.5965729E+001
  -0.3966833E+002  -0.4048074E+002
  -0.9919851E+002  -0.1012641E+003
  -0.1695715E+003  -0.1711894E+003
  -0.2570848E+003  -0.2554975E+003
  -0.1987509E+003  -0.2021733E+003
  -0.1195444E+003  -0.1182605E+003
  -0.7301878E+002  -0.7728122E+002
  -0.1141745E+003  -0.1136560E+003
  -0.1391292E+003  -0.1426128E+003
  -0.9402678E+002  -0.8825882E+002
  -0.2745776E+002  -0.1832611E+002
  -0.5912385E+002  -0.5718731E+002
  -0.8466280E+002  -0.8686171E+002
  -0.8548205E+002  -0.9032382E+002
  -0.5983266E+002  -0.6645042E+002
  -0.1472454E+002  -0.1931125E+002
  -0.2823289E+002  -0.2769818E+002
  -0.5090740E+002  -0.5038014E+002
  -0.1081263E+003  -0.1056484E+003
  -0.1282361E+003  -0.1226351E+003
  -0.6945919E+002  -0.6536469E+002
   0.4528695E+002   0.5442820E+002
   0.1582791E+003   0.1689077E+003
   0.2027005E+003   0.2085696E+003
   0.2194439E+003   0.2241045E+003
   0.2346267E+003   0.2387105E+003
   0.2379836E+003   0.2403953E+003
   0.2199246E+003   0.2204807E+003
   0.1744065E+003   0.1742785E+003
   0.1157095E+003   0.1162239E+003
   0.6225744E+002   0.6352582E+002
   0.3042543E+002   0.3115334E+002
   0.2311191E+002   0.2356898E+002
   0.2808132E+002   0.2872969E+002
   0.3011266E+002   0.3087844E+002
   0.3087574E+002   0.3150146E+002
   0.3567823E+002   0.3595013E+002
   0.4069416E+002   0.4069645E+002
   0.3385341E+002   0.3378696E+002
   0.1051286E+002   0.1054786E+002
  -0.3192673E+002  -0.3261151E+002
  -0.9814879E+002  -0.1000960E+003
  -0.1482228E+003  -0.1497669E+003
  -0.1685712E+003  -0.1727045E+003
  -0.9685698E+002  -0.1073912E+003
  -0.5629867E+002  -0.6591041E+002
  -0.7156624E+002  -0.8255938E+002
  -0.1496000E+003  -0.1506069E+003
  -0.1626415E+003  -0.1701486E+003
  -0.1375391E+003  -0.1393545E+003
  -0.1092682E+003  -0.1091249E+003
  -0.1548755E+003  -0.1560345E+003
  -0.1608382E+003  -0.1632223E+003
  -0.1255685E+003  -0.1339749E+003
  -0.9592669E+002  -0.1013661E+003
  -0.4609260E+002  -0.4906953E+002
  -0.6619803E+002  -0.6580062E+002
  -0.8378707E+002  -0.8375581E+002
  -0.1344181E+003  -0.1341815E+003
  -0.1212658E+003  -0.1201104E+003
  -0.3678953E+002  -0.3762218E+002
   0.9026138E+002   0.9530835E+002
   0.1870207E+003   0.1924826E+003
   0.2154282E+003   0.2177247E+003
   0.2226090E+003   0.2252612E+003
   0.2258561E+003   0.2289388E+003
   0.2200415E+003   0.2218811E+003
   0.1995995E+003   0.2000948E+003
   0.1612123E+003   0.1616939E+003
   0.1143836E+003   0.1158099E+003
   0.6844136E+002   0.7073208E+002
   0.3966689E+002   0.4135105E+002
   0.3366809E+002   0.3461271E+002
   0.3761818E+002   0.3817726E+002
   0.3509280E+002   0.3555212E+002
   0.1828083E+002   0.1855778E+002
   0.8719760E+001   0.8931010E+001
   0.1796704E+002   0.1804570E+002
   0.3186527E+002   0.3188761E+002
   0.2293098E+002   0.2286068E+002
  -0.2971692E+002  -0.3026097E+002
  -0.9439938E+002  -0.9590419E+002
  -0.1071568E+003  -0.1084516E+003
  -0.7538098E+002  -0.7830891E+002
  -0.5923033E+001  -0.1103074E+002
  -0.1513776E+002  -0.2141291E+002
  -0.6373772E+002  -0.7191814E+002
  -0.1435952E+003  -0.1428745E+003
  -0.1474570E+003  -0.1523044E+003
  -0.1490442E+003  -0.1533017E+003
  -0.1773220E+003  -0.1812499E+003
  -0.2466247E+003  -0.2505439E+003
  -0.2457791E+003  -0.2490330E+003
  -0.1822441E+003  -0.1920284E+003
  -0.1535383E+003  -0.1547012E+003
  -0.1082715E+003  -0.1087979E+003
  -0.1171317E+003  -0.1162835E+003
  -0.1060454E+003  -0.1061894E+003
  -0.1294381E+003  -0.1294842E+003
  -0.8359562E+002  -0.8385916E+002
   0.1865565E+002   0.1687440E+002
   0.1425006E+003   0.1449667E+003
   0.2138339E+003   0.2167024E+003
   0.2250340E+003   0.2266519E+003
   0.2149887E+003   0.2159890E+003
   0.2037735E+003   0.2059267E+003
   0.1860818E+003   0.1887432E+003
   0.1588570E+003   0.1607073E+003
   0.1317462E+003   0.1328475E+003
   0.1033375E+003   0.1041927E+003
   0.7659923E+002   0.7840541E+002
   0.5547849E+002   0.5766763E+002
   0.4813614E+002   0.4991555E+002
   0.4754162E+002   0.4861282E+002
   0.3406199E+002   0.3457093E+002
   0.1838684E+001   0.2082288E+001
  -0.1870664E+002  -0.1817304E+002
  -0.1459581E+002  -0.1398278E+002
   0.5012664E+000   0.1073978E+001
  -0.6506411E+001  -0.6220079E+001
  -0.5511390E+002  -0.5565636E+002
  -0.9155129E+002  -0.9287283E+002
  -0.7573568E+002  -0.7659985E+002
  -0.1531264E+002  -0.1655801E+002
   0.4989702E+002   0.4662278E+002
   0.3115815E+002   0.2623656E+002
  -0.1950796E+002  -0.2573546E+002
  -0.1004534E+003  -0.9954263E+002
  -0.1197601E+003  -0.1190442E+003
  -0.1534790E+003  -0.1518876E+003
  -0.2333845E+003  -0.2287456E+003
  -0.3061045E+003  -0.3030378E+003
  -0.3007333E+003  -0.3013504E+003
  -0.2349700E+003  -0.2423669E+003
  -0.2191230E+003  -0.2130176E+003
  -0.1870921E+003  -0.1820619E+003
  -0.1770103E+003  -0.1741443E+003
  -0.1112268E+003  -0.1134232E+003
  -0.1079409E+003  -0.1097860E+003
  -0.4051469E+002  -0.4148943E+002
   0.7322830E+002   0.7368316E+002
   0.1882033E+003   0.1929681E+003
   0.2378006E+003   0.2433246E+003
   0.2273823E+003   0.2306368E+003
   0.1954663E+003   0.1964798E+003
   0.1735098E+003   0.1750470E+003
   0.1523895E+003   0.1558191E+003
   0.1254782E+003   0.1278956E+003
   0.1098549E+003   0.1115848E+003
   0.9542542E+002   0.9631539E+002
   0.8352698E+002   0.8371113E+002
   0.7075338E+002   0.7163070E+002
   0.6635108E+002   0.6780570E+002
   0.6510271E+002   0.6734652E+002
   0.4590049E+002   0.4819055E+002
  -0.4275779E-001   0.3348711E+000
  -0.3671317E+002  -0.3731889E+002
  -0.5116280E+002  -0.5126331E+002
  -0.5695901E+002  -0.5689060E+002
  -0.8170691E+002  -0.8173168E+002
  -0.1267749E+003  -0.1273142E+003
  -0.1399872E+003  -0.1412580E+003
  -0.8462482E+002  -0.8564592E+002
   0.2062772E+002   0.1855579E+002
   0.1207147E+003   0.1166532E+003
   0.1151236E+003   0.1079990E+003
   0.5856904E+002   0.5147557E+002
  -0.4449847E+002  -0.4409645E+002
  -0.9429864E+002  -0.9112273E+002
  -0.1578685E+003  -0.1508481E+003
  -0.2568520E+003  -0.2467315E+003
  -0.3096962E+003  -0.3008547E+003
  -0.2891150E+003  -0.2825711E+003
  -0.2470614E+003  -0.2476597E+003
  -0.2734728E+003  -0.2615897E+003
  -0.2395080E+003  -0.2269959E+003
  -0.2003209E+003  -0.1915537E+003
  -0.7921829E+002  -0.8211705E+002
  -0.6429661E+002  -0.6759789E+002
  -0.1890270E+002  -0.1698558E+002
   0.8095507E+002   0.9518114E+002
   0.1807252E+003   0.2066468E+003
   0.2274097E+003   0.2454359E+003
   0.2014398E+003   0.2060398E+003
   0.1576321E+003   0.1576412E+003
   0.1361590E+003   0.1360188E+003
   0.1336357E+003   0.1354180E+003
   0.1358637E+003   0.1371159E+003
   0.1353047E+003   0.1367420E+003
   0.1143001E+003   0.1157265E+003
   0.7766738E+002   0.7805208E+002
   0.5625106E+002   0.5622971E+002
   0.6685957E+002   0.6736538E+002
   0.8249379E+002   0.8411932E+002
   0.7421712E+002   0.7786696E+002
   0.1999473E+002   0.2222385E+002
  -0.2880714E+002  -0.2931725E+002
  -0.7102522E+002  -0.7330569E+002
  -0.1149499E+003  -0.1160359E+003
  -0.1709275E+003  -0.1714995E+003
  -0.2049105E+003  -0.2051797E+003
  -0.1842040E+003  -0.1851742E+003
  -0.1029218E+003  -0.1042208E+003
   0.3378775E+002   0.3162483E+002
   0.1694608E+003   0.1660194E+003
   0.1923038E+003   0.1829804E+003
   0.1379786E+003   0.1274345E+003
   0.1199855E+002   0.1008880E+002
  -0.4298482E+002  -0.4108061E+002
  -0.1027199E+003  -0.9693769E+002
  -0.2002966E+003  -0.1925031E+003
  -0.2659116E+003  -0.2588775E+003
  -0.2612183E+003  -0.2548734E+003
  -0.2477749E+003  -0.2440218E+003
  -0.2990488E+003  -0.2900033E+003
  -0.2608057E+003  -0.2489432E+003
  -0.1829717E+003  -0.1693474E+003
  -0.3178593E+002  -0.2851474E+002
  -0.1989566E+002  -0.1947662E+002
  -0.6420093E+002  -0.6053662E+002
   0.1416775E+002   0.1645137E+002
   0.1006086E+003   0.1165082E+003
   0.1817179E+003   0.1973697E+003
   0.1573716E+003   0.1639738E+003
   0.1115458E+003   0.1137340E+003
   0.1030734E+003   0.1040155E+003
   0.1346309E+003   0.1345677E+003
   0.1872868E+003   0.1841563E+003
   0.1922595E+003   0.1894652E+003
   0.1496014E+003   0.1459271E+003
   0.4227134E+002   0.4210354E+002
   0.8163685E+001   0.7801314E+001
   0.4931165E+002   0.4948117E+002
   0.9240785E+002   0.9318189E+002
   0.1089088E+003   0.1117104E+003
   0.4447013E+002   0.4729966E+002
  -0.2027497E+002  -0.1980046E+002
  -0.8994612E+002  -0.9217857E+002
  -0.1705143E+003  -0.1743439E+003
  -0.2473095E+003  -0.2501562E+003
  -0.2628308E+003  -0.2651201E+003
  -0.2055470E+003  -0.2086079E+003
  -0.1045035E+003  -0.1071669E+003
   0.3959989E+002   0.3750515E+002
   0.1671341E+003   0.1640288E+003
   0.2060208E+003   0.1994248E+003
   0.1692901E+003   0.1623297E+003
   0.6806390E+002   0.6769646E+002
   0.3466321E+002   0.3762415E+002
  -0.2820046E+001   0.1729656E+001
  -0.7841435E+002  -0.7961564E+002
  -0.1559604E+003  -0.1596044E+003
  -0.1925386E+003  -0.1929995E+003
  -0.2246302E+003  -0.2232481E+003
  -0.2642070E+003  -0.2595391E+003
  -0.2473953E+003  -0.2398093E+003
  -0.1522682E+003  -0.1386461E+003
  -0.1637900E+002  -0.9036371E+001
   0.4241293E+001   0.5159561E+001
  -0.1361816E+003  -0.1287562E+003
  -0.1113101E+003  -0.1186236E+003
  -0.1765656E+002  -0.1936756E+002
   0.1269780E+003   0.1315378E+003
   0.1682354E+003   0.1661951E+003
   0.1051633E+003   0.1050776E+003
   0.9200902E+002   0.9247079E+002
   0.1455828E+003   0.1479912E+003
   0.2426681E+003   0.2362300E+003
   0.2411040E+003   0.2327144E+003
   0.1721766E+003   0.1610861E+003
  -0.8599678E+001  -0.1012757E+002
  -0.3612133E+002  -0.3648094E+002
   0.3967105E+002   0.3979485E+002
   0.1099980E+003   0.1111348E+003
   0.1398412E+003   0.1445342E+003
   0.6022126E+002   0.6434752E+002
  -0.2916133E+002  -0.2971467E+002
  -0.1231224E+003  -0.1247667E+003
  -0.2294525E+003  -0.2307115E+003
  -0.2975790E+003  -0.3007187E+003
  -0.2631282E+003  -0.2707237E+003
  -0.1516968E+003  -0.1599958E+003
  -0.3780387E+002  -0.4196728E+002
   0.6071134E+002   0.5869444E+002
   0.1239015E+003   0.1203955E+003
   0.1512431E+003   0.1477281E+003
   0.1378842E+003   0.1372858E+003
   0.9177141E+002   0.9639676E+002
   0.9071494E+002   0.9824867E+002
   0.8231079E+002   0.9011530E+002
   0.2914984E+002   0.3072174E+002
  -0.4886855E+002  -0.5337352E+002
  -0.1177625E+003  -0.1215664E+003
  -0.1758593E+003  -0.1772635E+003
  -0.1934920E+003  -0.1945996E+003
  -0.2170459E+003  -0.2165374E+003
  -0.1373948E+003  -0.1279322E+003
  -0.4219739E+002  -0.3360068E+002
   0.1101319E+001   0.2804072E+000
  -0.2056218E+003  -0.1821925E+003
  -0.2257779E+003  -0.2263614E+003
  -0.1422043E+003  -0.1494849E+003
   0.5869681E+002   0.5747715E+002
   0.1845591E+003   0.1708198E+003
   0.1361763E+003   0.1152675E+003
   0.1130827E+003   0.8928449E+002
   0.1695967E+003   0.1589257E+003
   0.2541652E+003   0.2427450E+003
   0.2589455E+003   0.2475511E+003
   0.1646131E+003   0.1510382E+003
  -0.3785200E+002  -0.3767034E+002
  -0.4628590E+002  -0.4525619E+002
   0.6111306E+002   0.6280344E+002
   0.1555035E+003   0.1574582E+003
   0.1772344E+003   0.1813762E+003
   0.8386816E+002   0.8810971E+002
  -0.4053153E+002  -0.4236845E+002
  -0.1554183E+003  -0.1562390E+003
  -0.2771190E+003  -0.2745400E+003
  -0.3181613E+003  -0.3180009E+003
  -0.2224906E+003  -0.2314459E+003
  -0.7048238E+002  -0.7632767E+002
   0.4630751E+002   0.4322882E+002
   0.7349034E+002   0.7246457E+002
   0.6170322E+002   0.6085679E+002
   0.6490997E+002   0.6428517E+002
   0.7189182E+002   0.7223738E+002
   0.7863725E+002   0.8031282E+002
   0.9686354E+002   0.9910396E+002
   0.9869825E+002   0.1004774E+003
   0.7515351E+002   0.7606384E+002
   0.2219529E+002   0.2107724E+002
  -0.4180714E+002  -0.4494173E+002
  -0.1155379E+003  -0.1186850E+003
  -0.1055264E+003  -0.1087207E+003
  -0.1646622E+003  -0.1677652E+003
  -0.1481324E+003  -0.1433510E+003
  -0.9750949E+002  -0.9054565E+002
  -0.4058795E+002  -0.3997741E+002
  -0.2301659E+003  -0.2002721E+003
  -0.2797314E+003  -0.2643096E+003
  -0.2142583E+003  -0.2157684E+003
   0.6499970E+001   0.2380263E+001
   0.1850895E+003   0.1627812E+003
   0.1657761E+003   0.1363971E+003
   0.1356070E+003   0.1037318E+003
   0.1945352E+003   0.1770267E+003
   0.2375576E+003   0.2240944E+003
   0.2363914E+003   0.2263001E+003
   0.1260742E+003   0.1175634E+003
  -0.2205287E+002  -0.2011161E+002
  -0.4940041E+001  -0.2700289E+001
   0.1195686E+003   0.1200358E+003
   0.2178847E+003   0.2212035E+003
   0.2229145E+003   0.2297564E+003
   0.1203222E+003   0.1230029E+003
  -0.3729558E+002  -0.3980222E+002
  -0.1678832E+003  -0.1675602E+003
  -0.2976830E+003  -0.2917076E+003
  -0.3209722E+003  -0.3174736E+003
  -0.1877557E+003  -0.1909858E+003
  -0.1180475E+002  -0.1335318E+002
   0.1103649E+003   0.1090631E+003
   0.9312340E+002   0.9295050E+002
   0.4059651E+002   0.4033579E+002
   0.2556094E+002   0.2519687E+002
   0.2580524E+002   0.2559665E+002
   0.3465414E+002   0.3361073E+002
   0.4425455E+002   0.4223424E+002
   0.4601546E+002   0.4375343E+002
   0.4094152E+002   0.3908315E+002
   0.2479685E+002   0.2370159E+002
  -0.6212744E+001  -0.7370291E+001
  -0.4555335E+002  -0.4735531E+002
  -0.4653155E+002  -0.4930138E+002
  -0.1042987E+003  -0.1073995E+003
  -0.1382746E+003  -0.1363703E+003
  -0.1276085E+003  -0.1235332E+003
  -0.7191728E+002  -0.7063132E+002
  -0.2148766E+003  -0.1848759E+003
  -0.2627374E+003  -0.2362593E+003
  -0.2268854E+003  -0.2183051E+003
  -0.5634190E+002  -0.6884200E+002
   0.8695665E+002   0.3998379E+002
   0.9593343E+002   0.4463970E+002
   0.1225210E+003   0.7928992E+002
   0.2110768E+003   0.1896121E+003
   0.2337444E+003   0.2263316E+003
   0.2253762E+003   0.2238926E+003
   0.1291880E+003   0.1307721E+003
   0.5616908E+002   0.5921981E+002
   0.6953118E+002   0.7378388E+002
   0.1648739E+003   0.1659222E+003
   0.2610525E+003   0.2636982E+003
   0.2681833E+003   0.2728515E+003
   0.1751018E+003   0.1756115E+003
   0.7567945E+001   0.5986698E+001
  -0.1330956E+003  -0.1331103E+003
  -0.2602069E+003  -0.2573082E+003
  -0.2991500E+003  -0.2969287E+003
  -0.1799623E+003  -0.1815447E+003
  -0.2814372E+002  -0.2769895E+002
   0.9489149E+002   0.9551122E+002
   0.8125646E+002   0.8238926E+002
   0.4394982E+002   0.4476876E+002
   0.2736536E+002   0.2757626E+002
   0.1430533E+002   0.1432260E+002
  -0.1729566E+001  -0.2195595E+001
  -0.3471547E+001  -0.4536251E+001
   0.2420045E+001   0.1078357E+001
   0.4680046E+001   0.3421699E+001
  -0.1114169E+001  -0.1821655E+001
  -0.1450891E+002  -0.1497177E+002
  -0.1716245E+002  -0.1802685E+002
  -0.2049104E+002  -0.2230944E+002
  -0.5144934E+002  -0.5356222E+002
  -0.1006284E+003  -0.9956944E+002
  -0.1249685E+003  -0.1221414E+003
  -0.8962683E+002  -0.8822104E+002
  -0.1803450E+003  -0.1660646E+003
  -0.2058894E+003  -0.1919323E+003
  -0.1948354E+003  -0.1865447E+003
  -0.9272198E+002  -0.1024556E+003
  -0.2650358E+002  -0.6046974E+002
  -0.1862070E+002  -0.5964205E+002
   0.6159452E+002   0.2707929E+002
   0.1786897E+003   0.1681785E+003
   0.2304093E+003   0.2306395E+003
   0.2238519E+003   0.2262852E+003
   0.1653464E+003   0.1684655E+003
   0.1604742E+003   0.1638500E+003
   0.1688710E+003   0.1738014E+003
   0.2154828E+003   0.2146500E+003
   0.2699215E+003   0.2688485E+003
   0.2805287E+003   0.2786346E+003
   0.2084116E+003   0.2050274E+003
   0.6074107E+002   0.6028008E+002
  -0.9472370E+002  -0.9424372E+002
  -0.2341817E+003  -0.2351944E+003
  -0.2990521E+003  -0.3004043E+003
  -0.1976115E+003  -0.1991684E+003
  -0.5897326E+002  -0.5909147E+002
   0.7168606E+002   0.7502481E+002
