 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1057753E+003   0.1058418E+003
   0.3021640E+002   0.3005483E+002
   0.7845249E+002   0.7842299E+002
   0.1311891E+003   0.1313579E+003
   0.8772822E+002   0.8870554E+002
   0.1529657E+002   0.1554833E+002
  -0.4182992E+002  -0.4263108E+002
  -0.6815553E+002  -0.6839311E+002
  -0.1227586E+003  -0.1229090E+003
  -0.2074439E+003  -0.2073978E+003
  -0.2744691E+003  -0.2743861E+003
  -0.2331165E+003  -0.2337058E+003
  -0.1332405E+003  -0.1334072E+003
   0.4733399E+001   0.4430256E+001
   0.2135054E+003   0.2079813E+003
   0.4807872E+003   0.4580435E+003
   0.9450462E+002   0.9077865E+002
  -0.4354143E+001  -0.4567739E+001
  -0.5710976E+002  -0.5657717E+002
  -0.1076167E+003  -0.1034442E+003
  -0.2915378E+003  -0.2901761E+003
  -0.5203343E+003  -0.5165127E+003
  -0.3258627E+003  -0.3235171E+003
  -0.2404130E+002  -0.2324007E+002
  -0.2404873E+003  -0.2379313E+003
  -0.5895304E+003  -0.5788853E+003
  -0.1146603E+003  -0.1072297E+003
   0.3274069E+002   0.3055775E+002
   0.2486018E+002   0.2305729E+002
  -0.4253770E+002  -0.3894840E+002
   0.4092437E+002   0.5752833E+002
   0.2249630E+003   0.2375847E+003
   0.2003452E+003   0.2018899E+003
   0.1233499E+003   0.1233828E+003
   0.8688406E+002   0.8689444E+002
   0.6817360E+002   0.6825057E+002
   0.9581461E+002   0.9602542E+002
   0.1847895E+003   0.1847436E+003
   0.2128647E+003   0.2140504E+003
   0.1698979E+003   0.1718957E+003
   0.8054116E+002   0.8094252E+002
  -0.2953692E+002  -0.3012682E+002
  -0.3130051E+001  -0.3188945E+001
   0.1652775E+003   0.1652723E+003
   0.1254627E+003   0.1259364E+003
   0.4584332E+002   0.4736923E+002
  -0.2998124E+002  -0.3012302E+002
  -0.4254653E+002  -0.4266211E+002
  -0.1377802E+003  -0.1383181E+003
  -0.2942417E+003  -0.2945380E+003
  -0.3602502E+003  -0.3601813E+003
  -0.2519952E+003  -0.2527967E+003
  -0.1447048E+003  -0.1457613E+003
  -0.5674163E+002  -0.5702634E+002
   0.2468365E+003   0.2447189E+003
   0.5062719E+003   0.5028600E+003
   0.2038389E+003   0.2028529E+003
   0.5557251E+002   0.5544097E+002
   0.5018291E+001   0.7311872E+001
   0.5333313E+002   0.6027236E+002
   0.1137393E+002   0.1750522E+002
  -0.3339663E+003  -0.3228330E+003
  -0.3870222E+003  -0.3822327E+003
  -0.8880832E+002  -0.8628484E+002
  -0.3238814E+003  -0.3235838E+003
  -0.5059376E+003  -0.5054939E+003
  -0.1121363E+003  -0.8865936E+002
   0.2360448E+003   0.2364840E+003
   0.9138341E+002   0.8848203E+002
  -0.1599095E+003  -0.1610601E+003
  -0.4131286E+003  -0.4463929E+003
   0.1278165E+003   0.1060456E+003
   0.1488580E+003   0.1402263E+003
   0.5277802E+002   0.5293407E+002
   0.8661310E+002   0.8709246E+002
   0.8006512E+002   0.8080996E+002
   0.9366157E+002   0.9387743E+002
   0.2828926E+003   0.2816655E+003
   0.4811110E+003   0.4762327E+003
   0.1080376E+003   0.1084192E+003
  -0.1841426E+002  -0.1816314E+002
  -0.1016156E+003  -0.1011273E+003
  -0.6579953E+002  -0.6660115E+002
   0.2252531E+003   0.2254325E+003
   0.1531251E+003   0.1554556E+003
   0.5669079E+002   0.5861826E+002
  -0.1388830E+002  -0.1296661E+002
  -0.7195724E+002  -0.7151973E+002
  -0.2476670E+003  -0.2479065E+003
  -0.4318169E+003  -0.4325367E+003
  -0.3794753E+003  -0.3809610E+003
  -0.1621545E+003  -0.1629978E+003
  -0.3103970E+002  -0.3247696E+002
   0.2437575E+002   0.2394843E+002
   0.1658629E+003   0.1655549E+003
   0.1996224E+003   0.1929077E+003
   0.9253272E+002   0.9178386E+002
   0.1276015E+003   0.1312218E+003
   0.1630216E+003   0.1673506E+003
   0.1770743E+003   0.1833213E+003
   0.1385775E+003   0.1429925E+003
   0.4429310E+002   0.4415634E+002
  -0.1551525E+003  -0.1518613E+003
  -0.2370428E+003  -0.2353403E+003
  -0.1858578E+003  -0.1869120E+003
  -0.2785193E+003  -0.2777155E+003
  -0.2389303E+003  -0.2296020E+003
   0.1117610E+003   0.1110397E+003
   0.2000941E+002   0.2010921E+002
  -0.1205569E+003  -0.1229813E+003
  -0.5950943E+003  -0.5803973E+003
  -0.1461272E+003  -0.1752799E+003
   0.3517730E+003   0.3447609E+003
   0.1803182E+003   0.1758697E+003
   0.2332335E+003   0.2203011E+003
   0.3159656E+002   0.1687811E+002
   0.4054499E+002   0.4081722E+002
   0.2999512E+003   0.2952849E+003
   0.5401232E+003   0.5339169E+003
  -0.2234344E+001  -0.5577359E+001
  -0.4944482E+002  -0.4946168E+002
  -0.1555165E+003  -0.1545989E+003
  -0.1400491E+002  -0.1551039E+002
   0.2953727E+003   0.2972108E+003
   0.2015597E+003   0.2071885E+003
   0.4804917E+002   0.4799324E+002
  -0.4091025E+002  -0.4165250E+002
  -0.1631313E+003  -0.1632909E+003
  -0.3358597E+003  -0.3324428E+003
  -0.5579831E+003  -0.5548015E+003
  -0.3474403E+003  -0.3451388E+003
   0.1335359E+003   0.1231974E+003
   0.2529196E+003   0.2493325E+003
   0.1314287E+003   0.1289924E+003
   0.3700323E+002   0.3440089E+002
  -0.2322065E+002  -0.2390244E+002
   0.3260353E+002   0.3264929E+002
   0.9458542E+002   0.9450557E+002
   0.1286140E+003   0.1287689E+003
   0.1222987E+003   0.1226407E+003
   0.6500874E+002   0.6434245E+002
   0.3372465E+002   0.3368348E+002
   0.3233863E+001   0.2631555E+001
  -0.8342236E+002  -0.8423966E+002
  -0.8809603E+002  -0.8868362E+002
  -0.1451712E+003  -0.1470447E+003
  -0.2924521E+003  -0.2886781E+003
  -0.5042730E+002  -0.4952239E+002
   0.4964905E+001   0.5138631E+001
  -0.1172215E+002  -0.1216382E+002
  -0.6321249E+003  -0.5537370E+003
  -0.2480311E+003  -0.2482858E+003
   0.2094516E+003   0.2157903E+003
   0.1207038E+003   0.1512558E+003
   0.3037587E+003   0.2715476E+003
   0.2371802E+003   0.1174412E+003
  -0.4561087E+002  -0.4484981E+002
   0.2361529E+003   0.2329295E+003
   0.4568554E+003   0.4533590E+003
   0.7851473E+002   0.7928137E+002
  -0.8978775E+002  -0.8256133E+002
  -0.1161383E+003  -0.1125090E+003
   0.1283434E+003   0.1295749E+003
   0.3209220E+003   0.3228946E+003
   0.2850102E+003   0.2890840E+003
   0.1075382E+003   0.1089119E+003
  -0.4371582E+002  -0.4469663E+002
  -0.2230342E+003  -0.2238193E+003
  -0.2982545E+003  -0.2976686E+003
  -0.4626415E+003  -0.4556024E+003
  -0.3273260E+003  -0.3282615E+003
   0.2887826E+003   0.2862071E+003
   0.1977334E+003   0.1962633E+003
   0.4271378E+002   0.4373656E+002
  -0.1097724E+001  -0.1472333E+001
   0.1100299E+002   0.1096311E+002
   0.2253519E+002   0.2249988E+002
   0.1413443E+002   0.1392577E+002
   0.3276873E+002   0.3170273E+002
   0.6102086E+002   0.6037722E+002
   0.4170469E+002   0.4159040E+002
   0.2153961E+002   0.2154114E+002
   0.9363148E+001   0.9306363E+001
  -0.3403964E+002  -0.3405154E+002
  -0.1671604E+002  -0.1671526E+002
  -0.1044759E+003  -0.1046261E+003
  -0.2189719E+003  -0.2176805E+003
  -0.1981338E+003  -0.1940572E+003
  -0.2979674E+002  -0.3027444E+002
  -0.5284098E+001  -0.5682275E+001
  -0.5663669E+003  -0.5113203E+003
  -0.3227314E+003  -0.3127084E+003
  -0.4648036E+002  -0.5322933E+002
   0.1902676E+003   0.1748759E+003
   0.2019682E+003   0.1441376E+003
   0.1850070E+003   0.1586078E+003
   0.1006284E+003   0.9099236E+002
   0.3332412E+003   0.3236631E+003
   0.2707232E+003   0.2702590E+003
   0.1039420E+003   0.1041081E+003
  -0.6417539E+002  -0.5508068E+002
   0.1030676E+003   0.1060069E+003
   0.1812882E+003   0.1815575E+003
   0.3334445E+003   0.3331869E+003
   0.3876197E+003   0.3882181E+003
   0.1647018E+003   0.1665755E+003
  -0.3971353E+002  -0.4015344E+002
  -0.1777043E+003  -0.1777192E+003
  -0.2714099E+003  -0.2713965E+003
  -0.4904539E+003  -0.4911783E+003
  -0.3486892E+003  -0.3504777E+003
   0.2135613E+003   0.2138867E+003
   0.1676084E+003   0.1706422E+003
   0.6018587E+002   0.6075337E+002
   0.5053377E+002   0.5083507E+002
   0.4347419E+002   0.4344421E+002
   0.7165139E+001   0.7198154E+001
  -0.1989410E+002  -0.1989060E+002
  -0.3999039E+002  -0.4003777E+002
  -0.5008009E+001  -0.5407426E+001
   0.2821372E+002   0.2809843E+002
   0.1624832E+002   0.1617319E+002
  -0.5105722E+001  -0.4918023E+001
  -0.2541699E+002  -0.2543005E+002
   0.3364842E+002   0.3458716E+002
  -0.3155941E+002  -0.2935673E+002
  -0.1558953E+003  -0.1546771E+003
  -0.1586536E+003  -0.1562943E+003
  -0.9181918E+002  -0.9154297E+002
  -0.6057535E+002  -0.6107254E+002
  -0.4106895E+003  -0.3902565E+003
  -0.2611857E+003  -0.2354982E+003
   0.4489390E+002   0.3075902E+002
  -0.7875932E+002  -0.8740635E+002
  -0.2019207E+003  -0.2022605E+003
  -0.7907844E+002  -0.8986216E+002
   0.3617996E+003   0.3638243E+003
   0.4420509E+003   0.4441629E+003
   0.1958345E+003   0.1984955E+003
   0.2029306E+003   0.2038518E+003
   0.2362201E+003   0.2372595E+003
   0.1570756E+003   0.1576265E+003
   0.1458451E+003   0.1463372E+003
   0.2700855E+003   0.2693867E+003
   0.4120768E+003   0.4108440E+003
   0.2403263E+003   0.2394784E+003
   0.3145156E+002   0.3148711E+002
  -0.6792453E+002  -0.6801366E+002
  -0.1957368E+003  -0.1959910E+003
  -0.3413222E+003  -0.3395740E+003
  -0.4795872E+003  -0.4818985E+003
   0.5105025E+002   0.5823746E+002
   0.1603602E+003   0.1614296E+003
   0.9861191E+002   0.9935504E+002
   0.8623404E+002   0.8724643E+002
   0.6597199E+002   0.6643527E+002
  -0.1471296E+002  -0.1463223E+002
  -0.4543714E+002  -0.4569446E+002
  -0.5524849E+002  -0.5528880E+002
  -0.2205316E+002  -0.2188302E+002
   0.2696292E+001   0.2663907E+001
  -0.2360565E+002  -0.2383411E+002
  -0.4336486E+002  -0.4345799E+002
  -0.3014940E+002  -0.3030932E+002
   0.3106107E+002   0.3116385E+002
   0.2883891E+002   0.3406908E+002
  -0.1590618E+003  -0.1550457E+003
  -0.5374728E+002  -0.5386741E+002
  -0.9078702E+002  -0.9098868E+002
  -0.1136600E+003  -0.1136872E+003
  -0.2208171E+003  -0.2215120E+003
  -0.7539709E+002  -0.7909639E+002
  -0.5842979E+002  -0.6475197E+002
  -0.2110591E+003  -0.2105984E+003
  -0.3989215E+003  -0.4027451E+003
  -0.3183039E+003  -0.3397408E+003
   0.2768096E+003   0.2849534E+003
   0.4556264E+003   0.4608665E+003
   0.2614293E+003   0.2613350E+003
   0.2769676E+003   0.2773664E+003
   0.4039950E+003   0.4038668E+003
   0.3233418E+003   0.3250541E+003
   0.2241397E+003   0.2270445E+003
   0.2192513E+003   0.2222846E+003
   0.2924545E+003   0.2944118E+003
   0.2479091E+003   0.2484009E+003
   0.9629932E+002   0.9730165E+002
  -0.8279343E+001  -0.8115039E+001
  -0.3124091E+003  -0.3051727E+003
  -0.3586763E+003  -0.3557911E+003
  -0.4120305E+003  -0.4119627E+003
   0.4785777E+002   0.4784674E+002
   0.1099898E+003   0.1115895E+003
   0.8029470E+002   0.8057594E+002
   0.7910781E+002   0.7960417E+002
   0.6300404E+002   0.6293252E+002
  -0.3084423E+002  -0.3099376E+002
  -0.8498044E+002  -0.8521788E+002
  -0.6048172E+002  -0.6054393E+002
   0.4694200E+002   0.4740916E+002
   0.3094502E+002   0.3069884E+002
  -0.8438627E+002  -0.8428871E+002
  -0.1314134E+003  -0.1313361E+003
  -0.6926368E+002  -0.6975937E+002
  -0.2605716E+002  -0.2601761E+002
   0.1539246E+001   0.2472811E+001
  -0.2082357E+003  -0.2071544E+003
  -0.7562223E+002  -0.7665656E+002
  -0.2780785E+002  -0.2860297E+002
  -0.1202293E+003  -0.1205119E+003
  -0.1077198E+003  -0.1186138E+003
   0.3436079E+002   0.2655671E+002
  -0.8961612E+002  -0.9197024E+002
  -0.1781782E+003  -0.1777315E+003
  -0.4215848E+003  -0.4228204E+003
  -0.5284650E+003  -0.5393816E+003
   0.6353332E+002   0.6608445E+002
   0.4064231E+003   0.4088742E+003
   0.3234062E+003   0.3236175E+003
   0.3271423E+003   0.3279394E+003
   0.4329835E+003   0.4340229E+003
   0.3697807E+003   0.3709709E+003
   0.2135995E+003   0.2143099E+003
   0.1740472E+003   0.1747849E+003
   0.2031137E+003   0.2033703E+003
   0.2355871E+003   0.2347607E+003
   0.2279007E+003   0.2241133E+003
  -0.2252039E+002  -0.1922424E+002
  -0.4858465E+003  -0.4725686E+003
  -0.4489486E+003  -0.4403624E+003
  -0.3713958E+003  -0.3700627E+003
   0.3310493E+003   0.3051925E+003
   0.2642862E+003   0.2544257E+003
   0.6592008E+002   0.6630178E+002
   0.5929606E+002   0.5953630E+002
   0.3134434E+002   0.3130410E+002
  -0.6820414E+002  -0.6806862E+002
  -0.9000143E+002  -0.9192359E+002
   0.3640442E+002   0.3556222E+002
   0.1268582E+003   0.1282540E+003
   0.6501679E+002   0.6458575E+002
  -0.4759548E+002  -0.4780597E+002
  -0.1592575E+003  -0.1591469E+003
  -0.1318293E+003  -0.1314575E+003
  -0.4774737E+002  -0.4760878E+002
  -0.3817537E+002  -0.3885104E+002
  -0.2140352E+003  -0.2132528E+003
  -0.1626679E+003  -0.1635184E+003
  -0.3787655E+002  -0.3809949E+002
  -0.5925423E+002  -0.6049920E+002
  -0.7198227E+002  -0.7784169E+002
   0.1159596E+003   0.9379176E+002
  -0.3989774E+002  -0.4335600E+002
  -0.8620861E+002  -0.8625402E+002
  -0.4656743E+003  -0.4563452E+003
  -0.5506100E+003  -0.5414120E+003
   0.2543739E+002   0.2797973E+002
   0.2511663E+003   0.2555713E+003
   0.2687526E+003   0.2708584E+003
   0.3014293E+003   0.3012161E+003
   0.4010755E+003   0.3980338E+003
   0.1806745E+003   0.1784532E+003
   0.1271912E+003   0.1272183E+003
   0.1276342E+003   0.1289705E+003
   0.1027965E+003   0.1035450E+003
   0.7365711E+002   0.7148850E+002
   0.1733884E+003   0.1663532E+003
   0.4975299E+002   0.6409704E+002
  -0.5532915E+003  -0.5469463E+003
  -0.4414782E+003  -0.4182883E+003
  -0.3444803E+003  -0.3433500E+003
   0.2238035E+003   0.1726199E+003
   0.7203934E+003   0.6618728E+003
   0.2411761E+003   0.2040121E+003
   0.1150774E+002   0.1104774E+002
   0.8523402E+001   0.8359961E+001
  -0.4393447E+002  -0.4477700E+002
   0.1679597E+002   0.1542124E+002
   0.7956164E+002   0.7954149E+002
   0.8268652E+002   0.8281349E+002
   0.4464494E+002   0.4459495E+002
  -0.1572581E+002  -0.1603926E+002
  -0.9004748E+002  -0.9046612E+002
  -0.1049523E+003  -0.1050773E+003
  -0.6965979E+002  -0.6963907E+002
  -0.6074877E+002  -0.6116725E+002
  -0.1524841E+003  -0.1534967E+003
  -0.2971041E+003  -0.2952505E+003
  -0.1185175E+002  -0.3219017E+002
   0.5022250E+003   0.4632086E+003
   0.4773392E+002   0.2856642E+002
   0.5402498E+002   0.3188429E+002
  -0.6217666E+002  -0.6800716E+002
   0.4108462E+002   0.4120507E+002
   0.1939731E+002   0.1885823E+002
  -0.4109838E+003  -0.3866045E+003
  -0.2033502E+003  -0.1954468E+003
  -0.1570022E+003  -0.1359716E+003
   0.7610408E+002   0.1061087E+003
   0.4271655E+003   0.4313474E+003
   0.1160631E+003   0.1162831E+003
   0.2857792E+002   0.3039627E+002
   0.5561641E+002   0.5758903E+002
   0.6180620E+002   0.6346988E+002
   0.4867361E+002   0.4919248E+002
   0.5374084E+002   0.5279360E+002
   0.2775198E+003   0.2686944E+003
   0.3457726E+003   0.3736893E+003
  -0.3816971E+003  -0.3056496E+003
  -0.1028763E+004  -0.9581774E+003
  -0.6447758E+003  -0.6149217E+003
  -0.1152474E+003  -0.1269044E+003
   0.7217716E+003   0.6264229E+003
   0.7482393E+003   0.6944938E+003
   0.1269845E+003   0.1165387E+003
   0.5643469E+002   0.5028762E+002
   0.3052962E+002   0.2442012E+002
   0.7390588E+002   0.7395493E+002
   0.9401276E+002   0.9436357E+002
   0.5801858E+002   0.5817642E+002
   0.1795656E+002   0.1794338E+002
  -0.3944123E+002  -0.3958137E+002
  -0.9923477E+002  -0.9914644E+002
  -0.1006388E+003  -0.1004400E+003
  -0.1155310E+003  -0.1178181E+003
  -0.1922930E+001  -0.1230353E+002
   0.4128109E+002   0.3855713E+002
  -0.5985089E+002  -0.5646022E+002
   0.1603724E+003   0.1530112E+003
   0.2387686E+003   0.2201587E+003
  -0.2847343E+002  -0.2993812E+002
   0.4330819E+001   0.8376002E+001
  -0.8244542E+002  -0.8411435E+002
  -0.6869556E+001  -0.2708607E+001
  -0.7062113E+001  -0.7496655E+001
  -0.6284565E+003  -0.5645057E+003
  -0.2589150E+003  -0.2455042E+003
  -0.2322789E+003  -0.1791283E+003
   0.3883399E+003   0.4079446E+003
   0.2168278E+003   0.2131907E+003
   0.3443739E+002   0.3704359E+002
   0.5255148E+002   0.5302892E+002
   0.5083739E+002   0.5097368E+002
   0.3952047E+002   0.3957781E+002
   0.2448767E+002   0.2425674E+002
  -0.5681497E+002  -0.5605303E+002
   0.7001670E+000  -0.6320759E+001
   0.6014002E+002   0.9692434E+002
  -0.2166379E+003  -0.1472231E+003
  -0.8063202E+003  -0.7346156E+003
  -0.3939605E+003  -0.3740878E+003
  -0.1185640E+003  -0.1188437E+003
   0.2122702E+003   0.1499247E+003
   0.9681727E+003   0.9234652E+003
   0.3105890E+003   0.2835587E+003
   0.2447007E+003   0.2444072E+003
   0.2044254E+003   0.2056243E+003
   0.1485032E+003   0.1487558E+003
   0.1492251E+003   0.1500141E+003
   0.9343600E+002   0.9497672E+002
   0.4182497E+002   0.4359737E+002
  -0.5585389E+002  -0.5702643E+002
  -0.2424699E+003  -0.2527053E+003
  -0.2207579E+003  -0.2279826E+003
  -0.1059838E+003  -0.1118387E+003
   0.9782772E+002   0.9989011E+002
   0.1465399E+003   0.1461236E+003
   0.1463558E+003   0.1465234E+003
   0.1469055E+003   0.1464666E+003
   0.5346729E+001   0.4680744E+001
   0.7868366E+001   0.7642726E+001
   0.1376156E+003   0.1369316E+003
   0.2858384E+002   0.3156057E+002
  -0.2080513E+003  -0.2082771E+003
  -0.1408064E+003  -0.1401709E+003
  -0.6522742E+003  -0.6039635E+003
  -0.9948023E+002  -0.8863590E+002
  -0.8991151E+002  -0.4290261E+002
   0.2214424E+003   0.2178769E+003
  -0.1235373E+003  -0.1169362E+003
   0.3635974E+002   0.3675876E+002
   0.2731573E+002   0.2746840E+002
   0.2438746E+002   0.2443511E+002
   0.1811199E+002   0.1811662E+002
  -0.2947000E+002  -0.2963970E+002
  -0.1514922E+003  -0.1510015E+003
  -0.6332264E+002  -0.6800549E+002
  -0.3647665E+001   0.8224890E+001
  -0.7950115E+002  -0.4265772E+002
  -0.6390839E+003  -0.5815379E+003
  -0.3235757E+003  -0.3144480E+003
  -0.1296823E+003  -0.1306365E+003
  -0.9268015E+001  -0.2627435E+002
   0.8331863E+003   0.7559607E+003
   0.5207962E+003   0.4888101E+003
   0.3180403E+003   0.3178533E+003
   0.3481105E+003   0.3477674E+003
   0.2096043E+003   0.2106311E+003
   0.2055687E+003   0.2072529E+003
   0.1837016E+003   0.1857663E+003
   0.9945586E+002   0.1006814E+003
  -0.1420385E+002  -0.1153052E+002
  -0.4002883E+003  -0.3812385E+003
  -0.3713624E+003  -0.3686492E+003
   0.1585098E+002   0.8222486E+001
   0.3445891E+003   0.3284585E+003
   0.2638900E+003   0.2537865E+003
   0.1625191E+003   0.1627083E+003
   0.1244779E+003   0.1245758E+003
   0.1744231E+002   0.1779552E+002
  -0.2023783E+002  -0.2011963E+002
   0.5400067E+002   0.5366633E+002
  -0.3941151E+002  -0.3961214E+002
  -0.1871497E+003  -0.1861892E+003
  -0.2388481E+003  -0.2360229E+003
  -0.3159938E+003  -0.3057879E+003
  -0.1501612E+002  -0.1399322E+002
  -0.1700437E+003  -0.1483396E+003
  -0.1176247E+003  -0.1075626E+003
  -0.3356374E+003  -0.3171674E+003
  -0.3237512E+001  -0.3521703E+001
   0.3037377E+002   0.3040514E+002
   0.2703687E+002   0.2717948E+002
   0.1318573E+002   0.1319559E+002
  -0.1904315E+002  -0.1935686E+002
   0.1104888E+002   0.1039857E+002
   0.6761851E+002   0.6838185E+002
   0.8306236E+002   0.8452078E+002
  -0.9421460E+002  -0.8237935E+002
  -0.6938672E+003  -0.6675323E+003
  -0.3982486E+003  -0.3930973E+003
  -0.1854979E+003  -0.1873519E+003
  -0.7834959E+002  -0.7975354E+002
   0.4978144E+003   0.4202908E+003
   0.5847258E+003   0.5644309E+003
   0.3793687E+003   0.3826026E+003
   0.4272555E+003   0.4420061E+003
   0.3281659E+003   0.3272127E+003
   0.2684569E+003   0.2659674E+003
   0.2375564E+003   0.2372966E+003
   0.8488212E+002   0.8491629E+002
   0.1020754E+002   0.1086333E+002
  -0.6654037E+003  -0.5624127E+003
  -0.4407222E+003  -0.3897361E+003
   0.1521347E+002   0.8714637E+001
   0.4374680E+003   0.3908534E+003
   0.5080554E+003   0.4682434E+003
   0.6014333E+002   0.5704210E+002
   0.2412213E+002   0.2385460E+002
   0.7375164E+002   0.7340449E+002
   0.1560750E+002   0.1519629E+002
  -0.5656810E+002  -0.5685552E+002
  -0.1099949E+003  -0.1102770E+003
  -0.1544619E+003  -0.1555865E+003
  -0.1750250E+003  -0.1736463E+003
  -0.1395227E+003  -0.1377451E+003
  -0.1047023E+003  -0.1056771E+003
  -0.1867947E+003  -0.1811168E+003
  -0.3878409E+003  -0.3537067E+003
  -0.3373275E+003  -0.3146944E+003
  -0.3166492E+002  -0.3158968E+002
   0.1905202E+002   0.1886879E+002
   0.1028604E+002   0.1032334E+002
   0.6223275E+001   0.6065226E+001
   0.1637824E+003   0.1622983E+003
   0.2358488E+003   0.2352374E+003
   0.7626984E+002   0.7785122E+002
   0.9347547E+002   0.8618038E+002
  -0.8879108E+002  -0.9417755E+002
  -0.6704908E+003  -0.6579662E+003
  -0.4772369E+003  -0.4752171E+003
  -0.2283353E+003  -0.2299535E+003
  -0.1318482E+003  -0.1334184E+003
  -0.7608578E+002  -0.1090442E+003
   0.5488290E+003   0.5276298E+003
   0.4846561E+003   0.4824443E+003
   0.3496193E+003   0.3488821E+003
   0.4034670E+003   0.4019612E+003
   0.5712398E+003   0.5791222E+003
   0.3737411E+003   0.3679639E+003
   0.4866246E+002   0.4748343E+002
  -0.9633946E+002  -0.9601925E+002
  -0.7729993E+003  -0.6600931E+003
  -0.4344752E+003  -0.3438219E+003
  -0.1073469E+003  -0.1068470E+003
   0.2029657E+003   0.1744510E+003
   0.6448141E+003   0.5714665E+003
   0.1870363E+002   0.5008838E+001
  -0.1017267E+003  -0.1022751E+003
   0.5386914E+002   0.5428207E+002
   0.1288116E+003   0.1287741E+003
  -0.4065417E+002  -0.4082163E+002
  -0.1139739E+003  -0.1142834E+003
  -0.9666759E+002  -0.9665278E+002
  -0.2010003E+003  -0.1890915E+003
  -0.1288512E+003  -0.1327963E+003
  -0.1297199E+003  -0.1227400E+003
  -0.3797724E+003  -0.3196810E+003
  -0.3949573E+003  -0.3622289E+003
  -0.2647097E+003  -0.2547983E+003
  -0.5739569E+002  -0.5337719E+002
  -0.9555725E+001  -0.9420805E+001
  -0.1596967E+002  -0.1591346E+002
   0.1048455E+003   0.1050912E+003
   0.3671307E+003   0.3668205E+003
   0.3827174E+003   0.3801168E+003
   0.5648408E+002   0.5658009E+002
   0.6207921E+002   0.5416388E+002
  -0.7738090E+002  -0.8321036E+002
  -0.5001345E+003  -0.5033458E+003
  -0.4960039E+003  -0.4960785E+003
  -0.2701443E+003  -0.2718325E+003
   0.1397782E+002  -0.1642589E+002
   0.7476446E+002  -0.1659886E+002
   0.2872665E+003   0.3125539E+003
   0.4870367E+003   0.4830723E+003
   0.2505689E+003   0.2560135E+003
   0.3218077E+003   0.3338218E+003
   0.5631845E+003   0.5710667E+003
   0.2854086E+003   0.2767054E+003
  -0.6138839E+002  -0.6330440E+002
  -0.2061147E+003  -0.2056782E+003
  -0.5303357E+003  -0.4975571E+003
  -0.3505060E+003  -0.3294635E+003
  -0.2300654E+003  -0.2245494E+003
   0.6857039E+002   0.4159479E+002
   0.5033870E+003   0.4642034E+003
   0.1493327E+003   0.1403884E+003
   0.3403186E+002   0.3188245E+002
   0.4237782E+002   0.4236011E+002
   0.9897126E+002   0.9932159E+002
  -0.4575059E+002  -0.4539008E+002
  -0.1522669E+003  -0.1507435E+003
  -0.1958391E+003  -0.1846071E+003
  -0.1981766E+003  -0.1896285E+003
  -0.1413778E+003  -0.1470114E+003
  -0.4478835E+003  -0.3883497E+003
  -0.3661984E+003  -0.3393294E+003
  -0.1611624E+003  -0.1601726E+003
  -0.2327350E+003  -0.2191714E+003
   0.4700536E+002   0.5220071E+002
   0.3579983E+002   0.3640393E+002
   0.3895051E+002   0.3951998E+002
   0.2108416E+003   0.2110501E+003
   0.5514172E+003   0.5473803E+003
   0.4599180E+003   0.4444455E+003
   0.3510221E+002   0.3540325E+002
   0.8247809E+002   0.7971377E+002
  -0.1735954E+003  -0.1677405E+003
  -0.3660864E+003  -0.3753096E+003
  -0.4801355E+003  -0.4804696E+003
   0.1876632E+002  -0.8391077E+001
   0.8920837E+003   0.8813180E+003
   0.4348772E+002   0.1917788E+003
   0.1180059E+003   0.1844935E+003
   0.4461939E+003   0.3663971E+003
   0.2217867E+003   0.2170430E+003
   0.2387435E+003   0.2360686E+003
   0.2126524E+003   0.1963453E+003
   0.2634273E+002   0.2436073E+002
  -0.1436099E+003  -0.1435516E+003
  -0.2779698E+003  -0.2743449E+003
  -0.4073675E+003  -0.4078975E+003
  -0.2671705E+003  -0.2644541E+003
  -0.1621184E+003  -0.1582556E+003
   0.5321433E+002   0.4968289E+002
   0.2292878E+003   0.2309519E+003
   0.1918504E+003   0.1908104E+003
   0.6190663E+002   0.6094512E+002
  -0.2275346E+002  -0.2273466E+002
  -0.7136912E+002  -0.7114770E+002
  -0.1618814E+003  -0.1618470E+003
  -0.3812257E+003  -0.3674096E+003
  -0.5649073E+003  -0.5260860E+003
  -0.2594813E+003  -0.2513317E+003
  -0.1573384E+003  -0.1764939E+003
  -0.3621137E+003  -0.3649752E+003
   0.3377009E+002   0.2309270E+002
  -0.1535791E+002  -0.1848790E+002
  -0.2562035E+002  -0.2313293E+002
   0.5186793E+002   0.5397874E+002
   0.3453885E+002   0.3472628E+002
   0.5526982E+002   0.5539365E+002
   0.2425973E+003   0.2457050E+003
   0.6204236E+003   0.6168019E+003
   0.5231661E+003   0.5073311E+003
   0.1434365E+003   0.1399319E+003
   0.2977302E+003   0.2947121E+003
  -0.1121966E+003  -0.1017855E+003
  -0.5626250E+003  -0.5397848E+003
  -0.6056672E+003  -0.5996064E+003
   0.5471241E+003   0.5004687E+003
   0.1116168E+004   0.1119447E+004
   0.1346128E+003   0.1391781E+003
   0.9909382E+002   0.8938301E+002
   0.9177936E+002   0.9121888E+002
   0.1439782E+003   0.1443349E+003
   0.1200836E+003   0.1218941E+003
   0.7781625E+002   0.7857457E+002
   0.6264617E+001   0.6163548E+001
