 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.7453849E+002  -0.7564067E+002
   0.1750208E+002   0.1208144E+002
   0.4967536E+001  -0.2230455E+001
  -0.6185098E+002  -0.6893616E+002
  -0.1581033E+003  -0.1577296E+003
  -0.1548481E+003  -0.1596525E+003
  -0.1307106E+003  -0.1354018E+003
  -0.1646612E+003  -0.1688534E+003
  -0.2678197E+003  -0.2714619E+003
  -0.2952692E+003  -0.2969380E+003
  -0.1827954E+003  -0.1980313E+003
  -0.1484276E+003  -0.1486992E+003
  -0.1181300E+003  -0.1187622E+003
  -0.9331233E+002  -0.9487736E+002
  -0.1053543E+003  -0.1054397E+003
  -0.1391553E+003  -0.1393467E+003
  -0.9784113E+002  -0.9807082E+002
   0.2159367E+002   0.2001582E+002
   0.1552253E+003   0.1573370E+003
   0.2156300E+003   0.2174820E+003
   0.2245441E+003   0.2258005E+003
   0.2127816E+003   0.2134269E+003
   0.2026708E+003   0.2043346E+003
   0.1880523E+003   0.1901930E+003
   0.1583505E+003   0.1599869E+003
   0.1246208E+003   0.1255653E+003
   0.1014814E+003   0.1020300E+003
   0.7788878E+002   0.7937179E+002
   0.5041686E+002   0.5277665E+002
   0.4518080E+002   0.4698709E+002
   0.4905526E+002   0.4976623E+002
   0.3482204E+002   0.3516213E+002
  -0.4207266E+001  -0.4166800E+001
  -0.2839954E+002  -0.2804201E+002
  -0.1870812E+002  -0.1812153E+002
   0.9572103E+001   0.1028538E+002
   0.1133913E+002   0.1169787E+002
  -0.4557272E+002  -0.4587075E+002
  -0.1057434E+003  -0.1073085E+003
  -0.9378253E+002  -0.9519645E+002
  -0.1713244E+002  -0.1700218E+002
   0.7382008E+002   0.7032697E+002
   0.4935120E+002   0.4368301E+002
  -0.1222162E+002  -0.1764034E+002
  -0.9430866E+002  -0.9383676E+002
  -0.1207885E+003  -0.1201587E+003
  -0.1320152E+003  -0.1313263E+003
  -0.2229201E+003  -0.2168835E+003
  -0.3329804E+003  -0.3258742E+003
  -0.3520407E+003  -0.3475565E+003
  -0.2279952E+003  -0.2388256E+003
  -0.2295197E+003  -0.2209244E+003
  -0.2168683E+003  -0.2115319E+003
  -0.1509454E+003  -0.1520630E+003
  -0.1136803E+003  -0.1148568E+003
  -0.1115979E+003  -0.1123146E+003
  -0.4084462E+002  -0.4156779E+002
   0.8571887E+002   0.8529066E+002
   0.2052284E+003   0.2083495E+003
   0.2491836E+003   0.2532727E+003
   0.2341671E+003   0.2367841E+003
   0.1970575E+003   0.1978395E+003
   0.1741504E+003   0.1751908E+003
   0.1558088E+003   0.1585053E+003
   0.1212806E+003   0.1231649E+003
   0.9620152E+002   0.9735704E+002
   0.9226260E+002   0.9270720E+002
   0.9081023E+002   0.9070138E+002
   0.7191643E+002   0.7265716E+002
   0.7047162E+002   0.7183407E+002
   0.7351965E+002   0.7556260E+002
   0.4796522E+002   0.5014687E+002
  -0.5117928E+001  -0.4969311E+001
  -0.4518516E+002  -0.4599168E+002
  -0.5827106E+002  -0.5821165E+002
  -0.5750807E+002  -0.5750923E+002
  -0.7686942E+002  -0.7704550E+002
  -0.1271446E+003  -0.1272154E+003
  -0.1563024E+003  -0.1571570E+003
  -0.9760569E+002  -0.9856064E+002
   0.1898303E+002   0.1869287E+002
   0.1508412E+003   0.1468124E+003
   0.1344266E+003   0.1262119E+003
   0.6452758E+002   0.5765341E+002
  -0.4091525E+002  -0.4082619E+002
  -0.9052148E+002  -0.8841579E+002
  -0.1509429E+003  -0.1444172E+003
  -0.2696981E+003  -0.2583381E+003
  -0.3466115E+003  -0.3355552E+003
  -0.3219983E+003  -0.3135433E+003
  -0.2244522E+003  -0.2261983E+003
  -0.2822644E+003  -0.2690603E+003
  -0.2829824E+003  -0.2694059E+003
  -0.1958861E+003  -0.1901420E+003
  -0.7568395E+002  -0.7964230E+002
  -0.6967599E+002  -0.7353354E+002
  -0.1621865E+002  -0.1458604E+002
   0.1016768E+003   0.1148838E+003
   0.2173026E+003   0.2376938E+003
   0.2495969E+003   0.2591123E+003
   0.2077046E+003   0.2093722E+003
   0.1550975E+003   0.1545826E+003
   0.1298148E+003   0.1294001E+003
   0.1290011E+003   0.1305013E+003
   0.1242894E+003   0.1253513E+003
   0.1234175E+003   0.1247536E+003
   0.1152570E+003   0.1170842E+003
   0.8840508E+002   0.8885191E+002
   0.5364294E+002   0.5343264E+002
   0.6854973E+002   0.6883241E+002
   0.9672992E+002   0.9803323E+002
   0.8008417E+002   0.8334793E+002
   0.1739755E+002   0.1922866E+002
  -0.3136637E+002  -0.3222742E+002
  -0.6944355E+002  -0.7105383E+002
  -0.1167586E+003  -0.1177187E+003
  -0.1815613E+003  -0.1820983E+003
  -0.2201283E+003  -0.2201555E+003
  -0.1966262E+003  -0.1973933E+003
  -0.1111270E+003  -0.1122621E+003
   0.2251302E+002   0.2197814E+002
   0.2050657E+003   0.1998816E+003
   0.2396327E+003   0.2271680E+003
   0.1558039E+003   0.1439090E+003
   0.6521596E+001   0.5009808E+001
  -0.4943430E+002  -0.4816590E+002
  -0.1080974E+003  -0.1022285E+003
  -0.2244539E+003  -0.2159445E+003
  -0.3146332E+003  -0.3064896E+003
  -0.2892395E+003  -0.2826145E+003
  -0.2067827E+003  -0.2056484E+003
  -0.3162642E+003  -0.3068738E+003
  -0.3133487E+003  -0.3006377E+003
  -0.1847038E+003  -0.1704983E+003
   0.5559169E+001   0.5956475E+001
  -0.5948284E+001  -0.6126106E+001
  -0.6356331E+002  -0.5848759E+002
   0.1661722E+002   0.2200810E+002
   0.1281316E+003   0.1495993E+003
   0.1971294E+003   0.2074850E+003
   0.1407534E+003   0.1448985E+003
   0.1021252E+003   0.1029725E+003
   0.9176354E+002   0.9219277E+002
   0.1190068E+003   0.1195519E+003
   0.1894558E+003   0.1861598E+003
   0.2062077E+003   0.2040552E+003
   0.1536382E+003   0.1527361E+003
   0.5129962E+002   0.5121636E+002
  -0.5882349E+001  -0.6479444E+001
   0.4052904E+002   0.4059144E+002
   0.1095444E+003   0.1099906E+003
   0.1202310E+003   0.1225893E+003
   0.4190845E+002   0.4438110E+002
  -0.1697678E+002  -0.1644497E+002
  -0.8013125E+002  -0.8221129E+002
  -0.1673101E+003  -0.1706481E+003
  -0.2648152E+003  -0.2668304E+003
  -0.2915572E+003  -0.2931767E+003
  -0.2266448E+003  -0.2293218E+003
  -0.1225605E+003  -0.1253393E+003
   0.1514325E+002   0.1419946E+002
   0.2006628E+003   0.1975974E+003
   0.2611149E+003   0.2535861E+003
   0.1909292E+003   0.1833677E+003
   0.6714641E+002   0.6686321E+002
   0.3738590E+002   0.3990243E+002
   0.1147845E+002   0.1825740E+002
  -0.7002584E+002  -0.6835904E+002
  -0.1805876E+003  -0.1818769E+003
  -0.2197247E+003  -0.2172986E+003
  -0.2087528E+003  -0.2076677E+003
  -0.2830560E+003  -0.2778937E+003
  -0.2988912E+003  -0.2919058E+003
  -0.1540459E+003  -0.1376772E+003
   0.3682315E+002   0.4160310E+002
   0.3058348E+002   0.3040632E+002
  -0.1506217E+003  -0.1457404E+003
  -0.1567686E+003  -0.1724650E+003
  -0.1454323E+002  -0.2076511E+002
   0.1566032E+003   0.1560693E+003
   0.1537680E+003   0.1498710E+003
   0.1003253E+003   0.1009174E+003
   0.8610503E+002   0.8729837E+002
   0.1166075E+003   0.1212765E+003
   0.2767274E+003   0.2686500E+003
   0.2806022E+003   0.2702629E+003
   0.1677878E+003   0.1541876E+003
  -0.1328160E+002  -0.1383965E+002
  -0.5916130E+002  -0.5928533E+002
   0.2293362E+002   0.2278246E+002
   0.1317351E+003   0.1326217E+003
   0.1555494E+003   0.1599208E+003
   0.5340497E+002   0.5724217E+002
  -0.2434168E+002  -0.2460079E+002
  -0.1149916E+003  -0.1162175E+003
  -0.2384212E+003  -0.2395343E+003
  -0.3302795E+003  -0.3330550E+003
  -0.2943350E+003  -0.3000187E+003
  -0.1509017E+003  -0.1592620E+003
  -0.2899560E+002  -0.3280904E+002
   0.5234736E+002   0.5211761E+002
   0.1360120E+003   0.1320502E+003
   0.1670840E+003   0.1624011E+003
   0.1380555E+003   0.1374140E+003
   0.9680373E+002   0.1019219E+003
   0.1057440E+003   0.1143694E+003
   0.1095797E+003   0.1188565E+003
   0.5861982E+002   0.6196950E+002
  -0.4597039E+002  -0.4999754E+002
  -0.1287224E+003  -0.1311721E+003
  -0.1799856E+003  -0.1799533E+003
  -0.1993580E+003  -0.2002179E+003
  -0.2518745E+003  -0.2526134E+003
  -0.1469721E+003  -0.1358410E+003
  -0.2021017E+002  -0.1246168E+002
   0.2318874E+002   0.2192998E+002
  -0.2269791E+003  -0.2025489E+003
  -0.2952671E+003  -0.3005794E+003
  -0.1587205E+003  -0.1735667E+003
   0.1215613E+003   0.1168724E+003
   0.1797545E+003   0.1765233E+003
   0.1399350E+003   0.1216032E+003
   0.1107079E+003   0.8018725E+002
   0.1051567E+003   0.1047319E+003
   0.2953781E+003   0.2810571E+003
   0.3014829E+003   0.2873361E+003
   0.1607749E+003   0.1441918E+003
  -0.5895629E+002  -0.5787854E+002
  -0.7244251E+002  -0.7185013E+002
   0.4435957E+002   0.4516795E+002
   0.1817557E+003   0.1834327E+003
   0.1951378E+003   0.1998562E+003
   0.7233832E+002   0.7534601E+002
  -0.4127738E+002  -0.4343487E+002
  -0.1592087E+003  -0.1601237E+003
  -0.2982261E+003  -0.2948817E+003
  -0.3653427E+003  -0.3633229E+003
  -0.2496495E+003  -0.2588858E+003
  -0.3493301E+002  -0.4123940E+002
   0.9044807E+002   0.8652745E+002
   0.7909978E+002   0.7807208E+002
   0.5707663E+002   0.5590052E+002
   0.5258807E+002   0.5168862E+002
   0.5936145E+002   0.5974667E+002
   0.8186097E+002   0.8296039E+002
   0.1066574E+003   0.1080066E+003
   0.1073495E+003   0.1084241E+003
   0.8331378E+002   0.8340429E+002
   0.3196913E+002   0.3110504E+002
  -0.3300126E+002  -0.3559530E+002
  -0.1111182E+003  -0.1137109E+003
  -0.9872549E+002  -0.1016256E+003
  -0.1763820E+003  -0.1795283E+003
  -0.1695843E+003  -0.1644341E+003
  -0.1040811E+003  -0.9673790E+002
  -0.1942443E+002  -0.1926600E+002
  -0.2241081E+003  -0.1881073E+003
  -0.3448732E+003  -0.3183393E+003
  -0.2749261E+003  -0.2739883E+003
   0.5409826E+002   0.5214754E+002
   0.1947522E+003   0.1887176E+003
   0.2001964E+003   0.1734358E+003
   0.1415227E+003   0.9506551E+002
   0.1247238E+003   0.1162452E+003
   0.2655707E+003   0.2523277E+003
   0.2718330E+003   0.2637610E+003
   0.1130231E+003   0.1072814E+003
  -0.4438754E+002  -0.4067198E+002
  -0.2448470E+002  -0.2143107E+002
   0.1134181E+003   0.1142416E+003
   0.2460554E+003   0.2496090E+003
   0.2457323E+003   0.2525553E+003
   0.1112372E+003   0.1148563E+003
  -0.4395914E+002  -0.4665895E+002
  -0.1774290E+003  -0.1775853E+003
  -0.3172812E+003  -0.3109653E+003
  -0.3691117E+003  -0.3638939E+003
  -0.2056657E+003  -0.2104457E+003
   0.4295212E+002   0.4054441E+002
   0.1602348E+003   0.1578531E+003
   0.8944335E+002   0.8987846E+002
   0.3027548E+002   0.2993726E+002
   0.1632886E+002   0.1597893E+002
   0.2179828E+002   0.2163539E+002
   0.3177911E+002   0.3088043E+002
   0.4172626E+002   0.3965686E+002
   0.4755027E+002   0.4546799E+002
   0.4267691E+002   0.4137167E+002
   0.2621337E+002   0.2572868E+002
  -0.1202972E+001  -0.1792858E+001
  -0.3996720E+002  -0.4116812E+002
  -0.3831129E+002  -0.4017821E+002
  -0.1045661E+003  -0.1065003E+003
  -0.1616344E+003  -0.1592273E+003
  -0.1376004E+003  -0.1334382E+003
  -0.6132087E+002  -0.6024483E+002
  -0.1974060E+003  -0.1641113E+003
  -0.3110260E+003  -0.2765226E+003
  -0.2909080E+003  -0.2780938E+003
  -0.1665184E+002  -0.3181433E+002
   0.8149888E+002   0.4488100E+002
   0.1124018E+003   0.5992969E+002
   0.1322315E+003   0.8267876E+002
   0.1917088E+003   0.1778485E+003
   0.2656777E+003   0.2568096E+003
   0.2409148E+003   0.2404400E+003
   0.1184698E+003   0.1206598E+003
   0.4519678E+002   0.4947785E+002
   0.5800922E+002   0.6331949E+002
   0.1636040E+003   0.1644631E+003
   0.2843110E+003   0.2866972E+003
   0.2986507E+003   0.3034062E+003
   0.1756812E+003   0.1767816E+003
  -0.2597376E+001  -0.4209806E+001
  -0.1427940E+003  -0.1425941E+003
  -0.2672851E+003  -0.2657758E+003
  -0.3431092E+003  -0.3414696E+003
  -0.2066513E+003  -0.2098878E+003
   0.6557785E+001   0.8006927E+001
   0.1294493E+003   0.1300974E+003
   0.7626357E+002   0.7841461E+002
   0.4573036E+002   0.4646678E+002
   0.3220362E+002   0.3241293E+002
   0.1230027E+002   0.1232188E+002
  -0.8921621E+001  -0.9137039E+001
  -0.1177894E+002  -0.1255424E+002
  -0.4863288E+000  -0.1550357E+001
   0.8932157E+001   0.8099451E+001
   0.4833357E+001   0.4348037E+001
  -0.1165223E+002  -0.1167582E+002
  -0.1810064E+002  -0.1831174E+002
   0.4623127E+001   0.4817522E+001
  -0.4133004E+002  -0.4202827E+002
  -0.1154513E+003  -0.1132997E+003
  -0.1285287E+003  -0.1257065E+003
  -0.8847549E+002  -0.8719747E+002
  -0.1638214E+003  -0.1546008E+003
  -0.2379202E+003  -0.2237002E+003
  -0.2236201E+003  -0.2126762E+003
  -0.5750073E+002  -0.6766619E+002
  -0.4130676E+002  -0.6607532E+002
  -0.5192511E+002  -0.8333138E+002
   0.3742147E+002   0.7306876E+001
   0.2085642E+003   0.2025156E+003
   0.2826095E+003   0.2812679E+003
   0.2292453E+003   0.2324447E+003
   0.1656350E+003   0.1686034E+003
   0.1752126E+003   0.1788063E+003
   0.1728294E+003   0.1770262E+003
   0.2009764E+003   0.1998367E+003
   0.2780110E+003   0.2760163E+003
   0.3075741E+003   0.3043700E+003
   0.2176471E+003   0.2140380E+003
   0.5719036E+002   0.5620600E+002
  -0.9392169E+002  -0.9354598E+002
  -0.2304742E+003  -0.2312509E+003
  -0.3397183E+003  -0.3400816E+003
  -0.2302886E+003  -0.2322975E+003
  -0.4706256E+002  -0.4518474E+002
   0.9675983E+002   0.1012243E+003
   0.7823747E+002   0.8030995E+002
   0.6547642E+002   0.6698592E+002
   0.3971804E+002   0.4016170E+002
   0.5069875E+000   0.5224644E+000
  -0.3241652E+002  -0.3277780E+002
  -0.3266971E+002  -0.3281811E+002
  -0.1600517E+002  -0.1592320E+002
  -0.1224186E+002  -0.1247521E+002
  -0.3290923E+002  -0.3320112E+002
  -0.5560808E+002  -0.5615842E+002
  -0.2960982E+002  -0.3084808E+002
   0.7690402E+001   0.7703317E+001
  -0.2843954E+002  -0.2875304E+002
  -0.8194776E+002  -0.8037989E+002
  -0.1102231E+003  -0.1087890E+003
  -0.8374992E+002  -0.8356604E+002
  -0.1285758E+003  -0.1297090E+003
  -0.1477749E+003  -0.1527724E+003
  -0.1171229E+003  -0.1228100E+003
  -0.7695190E+002  -0.8428294E+002
  -0.1375435E+003  -0.1449938E+003
  -0.2168237E+003  -0.2305814E+003
  -0.1018769E+003  -0.1342890E+003
   0.1233568E+003   0.1189530E+003
   0.2697334E+003   0.2786182E+003
   0.2478121E+003   0.2525753E+003
   0.2546807E+003   0.2548297E+003
   0.2932405E+003   0.2938414E+003
   0.2736036E+003   0.2765906E+003
   0.2237942E+003   0.2274178E+003
   0.2402332E+003   0.2428747E+003
   0.2705374E+003   0.2709408E+003
   0.2323134E+003   0.2316673E+003
   0.1070003E+003   0.1098095E+003
  -0.6664158E+002  -0.6236008E+002
  -0.2454499E+003  -0.2414446E+003
  -0.3673907E+003  -0.3630064E+003
  -0.2212276E+003  -0.2265389E+003
  -0.3293161E+002  -0.3970120E+002
   0.1248184E+003   0.1229650E+003
   0.7138096E+002   0.7251170E+002
   0.6430743E+002   0.6476438E+002
   0.3113963E+002   0.3098453E+002
  -0.1806257E+002  -0.1816028E+002
  -0.3960245E+002  -0.4046665E+002
  -0.1248347E+002  -0.1300339E+002
   0.1519837E+002   0.1498989E+002
  -0.2525014E+001  -0.3090555E+001
  -0.5827864E+002  -0.5825103E+002
  -0.9969194E+002  -0.9961128E+002
  -0.6447551E+002  -0.6582479E+002
  -0.2105940E+002  -0.2188238E+002
  -0.5289920E+002  -0.5475839E+002
  -0.9582758E+002  -0.9581264E+002
  -0.1156253E+003  -0.1149762E+003
  -0.7391816E+002  -0.7573469E+002
  -0.8550921E+002  -0.9235059E+002
  -0.5731003E+002  -0.7519127E+002
  -0.4633403E+002  -0.6091752E+002
  -0.6390332E+002  -0.7532247E+002
  -0.1742204E+003  -0.1753277E+003
  -0.2766909E+003  -0.2883351E+003
  -0.2122239E+003  -0.2404932E+003
   0.1469458E+002   0.7700039E+001
   0.2046672E+003   0.2114623E+003
   0.2465487E+003   0.2502950E+003
   0.2921268E+003   0.2947771E+003
   0.3386724E+003   0.3396110E+003
   0.3061616E+003   0.3064695E+003
   0.2125717E+003   0.2146803E+003
   0.1767267E+003   0.1788688E+003
   0.1843508E+003   0.1852602E+003
   0.1867019E+003   0.1853172E+003
   0.1223590E+003   0.1246081E+003
  -0.6067490E+002  -0.5343589E+002
  -0.2983576E+003  -0.2883050E+003
  -0.4311432E+003  -0.4173016E+003
  -0.2330517E+003  -0.2381145E+003
   0.7041597E+002   0.2970332E+002
   0.2484964E+003   0.2188256E+003
   0.1289000E+003   0.1133625E+003
   0.4936981E+002   0.4885882E+002
   0.9612171E+001   0.9390665E+001
  -0.2406758E+002  -0.2461321E+002
  -0.2267471E+002  -0.2548965E+002
   0.2581506E+002   0.2422247E+002
   0.5314998E+002   0.5292106E+002
   0.2120068E+002   0.1978847E+002
  -0.5171269E+002  -0.5267292E+002
  -0.1072304E+003  -0.1069933E+003
  -0.8816391E+002  -0.8836160E+002
  -0.4641346E+002  -0.4621644E+002
  -0.7796526E+002  -0.8054006E+002
  -0.1273092E+003  -0.1273618E+003
  -0.1349390E+003  -0.1343483E+003
  -0.5738880E+002  -0.6536409E+002
  -0.2280148E+002  -0.3688239E+002
   0.3854327E+000  -0.2203426E+002
  -0.2635501E+002  -0.4171662E+002
  -0.4840515E+002  -0.5976533E+002
  -0.1733326E+003  -0.1709704E+003
  -0.3079280E+003  -0.3010708E+003
  -0.2828062E+003  -0.2818159E+003
  -0.6849054E+002  -0.6567677E+002
   0.1394064E+003   0.1483996E+003
   0.2363854E+003   0.2449400E+003
   0.3155981E+003   0.3171005E+003
   0.3262326E+003   0.3230162E+003
   0.2482817E+003   0.2453703E+003
   0.1521984E+003   0.1531286E+003
   0.1156713E+003   0.1173466E+003
   0.1054876E+003   0.1056325E+003
   0.1007204E+003   0.9684816E+002
   0.5336518E+002   0.5141125E+002
  -0.9289782E+002  -0.8350454E+002
  -0.3103237E+003  -0.2883067E+003
  -0.4366181E+003  -0.4073180E+003
  -0.2701234E+003  -0.2651193E+003
   0.7292477E+002   0.1504668E+002
   0.3551669E+003   0.2910129E+003
   0.3038198E+003   0.2501233E+003
   0.1639088E+003   0.1326466E+003
   0.3490623E+002   0.2887082E+002
   0.8012712E+001   0.5089314E+001
   0.2146983E+002   0.1879398E+002
   0.6651306E+002   0.6607365E+002
   0.7219025E+002   0.7249707E+002
   0.3161776E+002   0.3070203E+002
  -0.3127421E+002  -0.3221895E+002
  -0.8024024E+002  -0.8058581E+002
  -0.8112984E+002  -0.8067299E+002
  -0.7821402E+002  -0.8195699E+002
  -0.5884411E+002  -0.6399151E+002
  -0.1078535E+003  -0.1074464E+003
  -0.9104086E+002  -0.9550001E+002
   0.5129195E+002   0.2638593E+002
   0.1513341E+003   0.1179468E+003
   0.1217936E+003   0.9527489E+002
  -0.5831662E+001  -0.1913662E+002
  -0.3247638E+001  -0.8877214E+001
  -0.3987764E+002  -0.3802702E+002
  -0.1555051E+003  -0.1427775E+003
  -0.2048276E+003  -0.1853285E+003
  -0.1428854E+003  -0.1263496E+003
   0.1404986E+002   0.3014731E+002
   0.1221798E+003   0.1410840E+003
   0.1850621E+003   0.1902561E+003
   0.1552152E+003   0.1546470E+003
   0.7313279E+002   0.7491853E+002
   0.4670748E+002   0.4915797E+002
   0.4625456E+002   0.4840506E+002
   0.6146321E+002   0.6055009E+002
   0.1111784E+003   0.1023288E+003
   0.1289479E+003   0.1206930E+003
   0.1190929E+002   0.1990608E+002
  -0.3180699E+003  -0.2890234E+003
  -0.6163878E+003  -0.5635428E+003
  -0.5371228E+003  -0.5161319E+003
  -0.4363195E+002  -0.1377353E+003
   0.4345208E+003   0.3170924E+003
   0.4519837E+003   0.3599008E+003
   0.2510087E+003   0.1985737E+003
   0.6774889E+002   0.6246295E+002
   0.6211449E+002   0.6229168E+002
   0.6835199E+002   0.6966214E+002
   0.8928516E+002   0.9028060E+002
   0.6770812E+002   0.6866027E+002
   0.1664019E+002   0.1653499E+002
  -0.5473485E+002  -0.5721048E+002
  -0.1124701E+003  -0.1153818E+003
  -0.1219647E+003  -0.1234271E+003
  -0.9424564E+002  -0.1035929E+003
  -0.8468143E+001  -0.1575784E+002
   0.2090965E+001  -0.1800005E+001
   0.3022885E+002   0.2373121E+002
   0.9887330E+002   0.8222046E+002
   0.1223374E+003   0.1012142E+003
   0.6115447E+002   0.5143694E+002
  -0.2959909E+002  -0.2629080E+002
  -0.3931575E+002  -0.3402844E+002
  -0.8184758E+002  -0.7868170E+002
  -0.2522767E+003  -0.2311930E+003
  -0.2730725E+003  -0.2419746E+003
  -0.2142630E+003  -0.1856836E+003
   0.2592076E+002   0.4742277E+002
   0.1051957E+003   0.1269808E+003
   0.1371020E+003   0.1397186E+003
   0.5701796E+002   0.5910449E+002
   0.1593014E+002   0.1870961E+002
   0.2402373E+002   0.2560934E+002
   0.2957070E+002   0.3037082E+002
   0.1264982E+002   0.1185849E+002
   0.8782435E+001   0.4243723E+001
  -0.1153223E+002  -0.1772600E+002
  -0.1920094E+002  -0.8418956E+001
  -0.2415767E+003  -0.2047770E+003
  -0.4622358E+003  -0.4059044E+003
  -0.4891629E+003  -0.4462121E+003
  -0.1507170E+003  -0.1796673E+003
   0.3508136E+003   0.2610600E+003
   0.5426751E+003   0.4667061E+003
   0.4614847E+003   0.4057639E+003
   0.2322404E+003   0.2278404E+003
   0.1842650E+003   0.1905727E+003
   0.1556254E+003   0.1601708E+003
   0.1364255E+003   0.1403026E+003
   0.1039866E+003   0.1101564E+003
   0.3846411E+002   0.4333026E+002
  -0.7735887E+002  -0.7768109E+002
  -0.1788803E+003  -0.1877417E+003
  -0.1882434E+003  -0.1979902E+003
  -0.7489437E+002  -0.7735712E+002
   0.8234788E+002   0.7664617E+002
   0.1259533E+003   0.1250094E+003
   0.1282499E+003   0.1274912E+003
   0.1023791E+003   0.1001338E+003
   0.5575068E+002   0.5227569E+002
   0.2186400E+002   0.2161660E+002
  -0.7781735E+001  -0.1283427E+001
  -0.5966854E+002  -0.5445129E+002
  -0.1345953E+003  -0.1367495E+003
  -0.3150781E+003  -0.2963352E+003
  -0.2803865E+003  -0.2518462E+003
  -0.2053336E+003  -0.1763844E+003
   0.3831733E+002   0.5393059E+002
   0.1208941E+002   0.2890310E+002
   0.1385050E+002   0.1825728E+002
  -0.4509866E+002  -0.3847422E+002
   0.1341272E+002   0.1487574E+002
   0.2833858E+002   0.2863030E+002
   0.2119204E+002   0.2104369E+002
  -0.7119197E+001  -0.7547803E+001
  -0.2929872E+002  -0.3055812E+002
  -0.7839618E+002  -0.8183683E+002
  -0.3668783E+002  -0.3030738E+002
  -0.2100647E+003  -0.1886580E+003
  -0.3590511E+003  -0.3257164E+003
  -0.4185638E+003  -0.3915257E+003
  -0.1830420E+003  -0.1844007E+003
   0.2236677E+003   0.1606591E+003
   0.4640232E+003   0.4021453E+003
   0.5213055E+003   0.4739148E+003
   0.3606794E+003   0.3532538E+003
   0.2983609E+003   0.3044953E+003
   0.2509166E+003   0.2590646E+003
   0.1966838E+003   0.2045891E+003
   0.1483989E+003   0.1544487E+003
   0.7200526E+002   0.7636615E+002
  -0.1157514E+003  -0.9699237E+002
  -0.2778389E+003  -0.2561240E+003
  -0.2775270E+003  -0.2674773E+003
  -0.8096201E+001  -0.1083108E+001
   0.1978000E+003   0.1808721E+003
   0.2097299E+003   0.1995670E+003
   0.1485824E+003   0.1434144E+003
   0.8309385E+002   0.8229705E+002
   0.3326691E+002   0.3304469E+002
   0.1410081E+002   0.1381242E+002
  -0.9462411E+001  -0.9763384E+001
  -0.8379815E+002  -0.8097399E+002
  -0.1746695E+003  -0.1709130E+003
  -0.3087092E+003  -0.2877697E+003
  -0.2293082E+003  -0.2152276E+003
  -0.1526509E+003  -0.1396322E+003
  -0.2040495E+002  -0.1468842E+002
  -0.1368534E+003  -0.1177275E+003
  -0.1266810E+003  -0.1114093E+003
  -0.9733104E+002  -0.8660222E+002
   0.1472900E+002   0.1501325E+002
   0.2119320E+002   0.2127373E+002
   0.2684493E+002   0.2664872E+002
   0.3501741E+002   0.3393125E+002
   0.3305694E+002   0.3239454E+002
  -0.1964968E+002  -0.1701004E+002
  -0.2088939E+002  -0.1813274E+002
  -0.2161796E+003  -0.2175278E+003
  -0.3625007E+003  -0.3540688E+003
  -0.4181952E+003  -0.4081733E+003
  -0.2120510E+003  -0.2130862E+003
   0.6115373E+002   0.2135124E+002
   0.3164460E+003   0.2664172E+003
   0.4571466E+003   0.4291946E+003
   0.4317252E+003   0.4295232E+003
   0.3630386E+003   0.3720145E+003
   0.3467390E+003   0.3522552E+003
   0.3100029E+003   0.3101813E+003
   0.2315609E+003   0.2258396E+003
   0.1001152E+003   0.9809791E+002
  -0.1621172E+003  -0.1211750E+003
  -0.3647898E+003  -0.3005702E+003
  -0.3250327E+003  -0.2840001E+003
   0.2463919E+002   0.2500263E+002
   0.2555708E+003   0.2139811E+003
   0.2599570E+003   0.2244892E+003
   0.1420512E+003   0.1228810E+003
   0.5309096E+002   0.4945523E+002
   0.3327313E+002   0.3328837E+002
   0.1967894E+002   0.1911970E+002
  -0.3739567E+002  -0.3803473E+002
  -0.1117168E+003  -0.1115067E+003
  -0.2220914E+003  -0.2084268E+003
  -0.2767394E+003  -0.2597849E+003
  -0.1983371E+003  -0.1962971E+003
  -0.1249048E+003  -0.1223726E+003
  -0.1279415E+003  -0.1159058E+003
  -0.2301102E+003  -0.2069600E+003
  -0.1809977E+003  -0.1643906E+003
  -0.9909896E+002  -0.8820646E+002
  -0.7144079E+000  -0.3734414E+000
   0.1803518E+002   0.1801467E+002
   0.7006918E+002   0.6881736E+002
   0.1491760E+003   0.1468443E+003
   0.1554426E+003   0.1545816E+003
   0.7693028E+002   0.8796374E+002
  -0.4350210E+001  -0.2891740E+001
  -0.2195426E+003  -0.2309347E+003
  -0.3988210E+003  -0.4054166E+003
  -0.4462135E+003  -0.4469131E+003
  -0.2454992E+003  -0.2490070E+003
  -0.4449757E+002  -0.8414327E+002
   0.1884150E+003   0.1356160E+003
   0.3676293E+003   0.3515678E+003
   0.4246291E+003   0.4371478E+003
   0.3711195E+003   0.3831677E+003
   0.3965496E+003   0.4018943E+003
   0.4014628E+003   0.3991716E+003
   0.2869094E+003   0.2727573E+003
   0.7716644E+002   0.7104624E+002
  -0.2135444E+003  -0.1720154E+003
  -0.4021635E+003  -0.3295541E+003
  -0.3324369E+003  -0.2849667E+003
  -0.2223294E+002  -0.3385503E+002
   0.2054413E+003   0.1581323E+003
   0.2589074E+003   0.2150929E+003
   0.1438338E+003   0.1183102E+003
   0.3871664E+002   0.3302671E+002
   0.4431668E+002   0.4437577E+002
   0.3698254E+002   0.3646875E+002
