 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1536746E+003  -0.1482742E+003
  -0.1385680E+003  -0.1339532E+003
   0.2733331E+003   0.2321146E+003
   0.3894587E+003   0.3544882E+003
   0.9214552E+002   0.8818557E+002
   0.1212733E+003   0.1220743E+003
   0.1593320E+003   0.1596063E+003
  -0.2352248E+002  -0.2392612E+002
  -0.1996300E+003  -0.1980412E+003
  -0.6351748E+003  -0.5650865E+003
  -0.8676510E+003  -0.8210742E+003
  -0.3185133E+003  -0.3437928E+003
  -0.2847401E+003  -0.2653931E+003
  -0.5190075E+002  -0.5029123E+002
   0.3223378E+003   0.3205026E+003
   0.2522762E+003   0.2647890E+003
   0.1655612E+003   0.1663118E+003
   0.3227965E+002   0.3246313E+002
  -0.4574695E+002  -0.4559225E+002
   0.2998296E+001   0.3672082E+001
   0.1891679E+003   0.1885522E+003
   0.3269208E+003   0.3262692E+003
   0.1715855E+003   0.1718836E+003
   0.9831034E+001   0.1115294E+002
  -0.2119746E+003  -0.2110298E+003
  -0.3808642E+003  -0.3944159E+003
  -0.3735024E+003  -0.3762454E+003
  -0.2374133E+003  -0.2418985E+003
  -0.8610352E+002  -0.1014836E+003
  -0.1221122E+003  -0.1636762E+003
   0.2480458E+003   0.2284583E+003
   0.4668735E+003   0.4918374E+003
   0.3180911E+003   0.3426810E+003
   0.4338883E+003   0.4462725E+003
   0.6686140E+003   0.6748819E+003
   0.3786115E+003   0.3609979E+003
  -0.4614023E+002  -0.4983219E+002
  -0.2880778E+003  -0.2762202E+003
  -0.4403613E+003  -0.4172106E+003
  -0.2207190E+003  -0.2102635E+003
  -0.2695086E+003  -0.2523309E+003
  -0.1616881E+003  -0.1589177E+003
   0.1901888E+003   0.1735089E+003
   0.3319205E+003   0.3296440E+003
   0.1586584E+003   0.1582468E+003
   0.7205307E+002   0.7183427E+002
   0.5814821E+002   0.5921402E+002
  -0.7891099E+002  -0.7668899E+002
  -0.4130165E+003  -0.3814867E+003
  -0.9134043E+003  -0.8409874E+003
  -0.6913139E+003  -0.6709432E+003
  -0.3841575E+003  -0.4014356E+003
  -0.6045384E+003  -0.5925474E+003
   0.1819921E+003   0.2393730E+003
   0.7127402E+003   0.7096752E+003
   0.4634430E+003   0.4710802E+003
   0.2550453E+003   0.2547678E+003
   0.6301298E+002   0.6455060E+002
   0.1868134E+002   0.1907012E+002
   0.1025472E+003   0.1038386E+003
   0.2971026E+003   0.2937019E+003
   0.4779848E+003   0.4700592E+003
   0.2567401E+003   0.2457746E+003
  -0.1932739E+002  -0.1946458E+002
  -0.3012095E+003  -0.2762015E+003
  -0.4383956E+003  -0.4357618E+003
  -0.4151292E+003  -0.4202301E+003
  -0.9997501E+002  -0.1225927E+003
   0.3523260E+003   0.3412086E+003
   0.2184545E+003   0.2463838E+003
   0.3172890E+003   0.3228956E+003
   0.3582459E+003   0.3324882E+003
   0.2202033E+003   0.2247444E+003
   0.3111697E+003   0.2919338E+003
   0.3257857E+003   0.2758843E+003
   0.3859013E+002   0.1313145E+002
  -0.2135555E+003  -0.2144080E+003
  -0.3782167E+003  -0.3707888E+003
  -0.3766570E+003  -0.3699728E+003
  -0.2420502E+003  -0.2207793E+003
  -0.1888729E+003  -0.1765848E+003
  -0.1361576E+002  -0.1245390E+002
   0.1377991E+003   0.1371072E+003
   0.1815379E+003   0.1802062E+003
   0.8410896E+002   0.8256151E+002
  -0.2968477E+002  -0.2974466E+002
  -0.1123812E+003  -0.1123789E+003
  -0.3012220E+003  -0.2993479E+003
  -0.7899101E+003  -0.7693984E+003
  -0.8395239E+003  -0.8144157E+003
  -0.4138151E+003  -0.4061746E+003
  -0.3818823E+003  -0.3920776E+003
  -0.3198086E+003  -0.3263859E+003
   0.3262264E+003   0.3317332E+003
   0.6047928E+003   0.5892968E+003
   0.5257006E+003   0.5029150E+003
   0.3222950E+003   0.3037086E+003
   0.7510454E+002   0.7525414E+002
   0.4574314E+002   0.4577284E+002
   0.1603484E+003   0.1639239E+003
   0.3921206E+003   0.3877782E+003
   0.5853951E+003   0.5729063E+003
   0.3382067E+003   0.3142647E+003
   0.1339077E+002   0.1153772E+002
  -0.3084613E+003  -0.2730931E+003
  -0.6824590E+003  -0.6441522E+003
  -0.5210383E+003  -0.5086474E+003
   0.3046732E+003   0.2641833E+003
   0.9555125E+003   0.9758977E+003
   0.4080509E+003   0.4169754E+003
   0.2108267E+003   0.1899553E+003
   0.2343868E+003   0.2279062E+003
   0.1760771E+003   0.1792624E+003
   0.1334272E+003   0.1325063E+003
   0.4368959E+002   0.4190632E+002
  -0.9051907E+002  -0.9069281E+002
  -0.2768293E+003  -0.2707870E+003
  -0.4403910E+003  -0.4258746E+003
  -0.4102558E+003  -0.4077927E+003
  -0.3238526E+003  -0.3170539E+003
  -0.1293324E+003  -0.1292525E+003
   0.1400281E+002   0.1268866E+002
   0.8976804E+002   0.9093563E+002
   0.1120675E+003   0.1123341E+003
   0.3878451E+002   0.3870852E+002
  -0.5948662E+002  -0.5947580E+002
  -0.1602881E+003  -0.1598864E+003
  -0.4481774E+003  -0.4427062E+003
  -0.1009255E+004  -0.9851455E+003
  -0.6963467E+003  -0.6631919E+003
  -0.1907669E+003  -0.1852045E+003
  -0.1676354E+003  -0.1647026E+003
  -0.6754329E+002  -0.6899177E+002
   0.1941418E+003   0.1948503E+003
   0.3071681E+003   0.2982001E+003
   0.4609272E+003   0.4363204E+003
   0.3992277E+003   0.3606414E+003
   0.9655297E+002   0.9401703E+002
   0.6395788E+002   0.6352995E+002
   0.1964229E+003   0.1983131E+003
   0.4422603E+003   0.4426686E+003
   0.6181199E+003   0.6135722E+003
   0.3771091E+003   0.3600487E+003
   0.3019391E+002   0.2724982E+002
  -0.3219779E+003  -0.2897146E+003
  -0.9190172E+003  -0.8587553E+003
  -0.5716003E+003  -0.5154024E+003
   0.6693548E+003   0.6325860E+003
   0.1140349E+004   0.1110295E+004
   0.3018264E+003   0.2865178E+003
   0.1364210E+003   0.1318440E+003
   0.1701901E+003   0.1684227E+003
   0.1010744E+003   0.1038745E+003
   0.7600577E+002   0.7667828E+002
   0.1024964E+002   0.9809229E+001
  -0.1320626E+003  -0.1308150E+003
  -0.3610945E+003  -0.3536924E+003
  -0.4252643E+003  -0.4219280E+003
  -0.3169590E+003  -0.3216486E+003
  -0.2824688E+003  -0.2883328E+003
  -0.1429655E+003  -0.1395493E+003
   0.8068187E+000  -0.4611203E+000
   0.2780455E+002   0.2817295E+002
   0.5401405E+002   0.5422596E+002
   0.2621540E+002   0.2562700E+002
  -0.5257339E+002  -0.5305500E+002
  -0.1541680E+003  -0.1544708E+003
  -0.3868053E+003  -0.3827469E+003
  -0.9669698E+003  -0.9394495E+003
  -0.8247484E+003  -0.7678484E+003
  -0.2026613E+003  -0.1699352E+003
  -0.1973744E+002  -0.7464943E+001
  -0.7374445E+001   0.1472870E+002
   0.9101731E+002   0.9969321E+002
   0.2187817E+003   0.2127089E+003
   0.3781509E+003   0.3576790E+003
   0.3321197E+003   0.2981190E+003
   0.8649650E+002   0.8443009E+002
   0.7966951E+002   0.8037710E+002
   0.2199659E+003   0.2195165E+003
   0.4552364E+003   0.4551216E+003
   0.5956890E+003   0.5952662E+003
   0.3736757E+003   0.3670096E+003
   0.3847070E+002   0.4166321E+002
  -0.4517508E+003  -0.4177878E+003
  -0.8502970E+003  -0.8181563E+003
  -0.3746597E+003  -0.3317775E+003
   0.6460401E+003   0.6161328E+003
   0.9009074E+003   0.8631334E+003
   0.2213081E+003   0.2173706E+003
   0.1581399E+003   0.1564601E+003
   0.1234299E+003   0.1232533E+003
   0.6573489E+002   0.6633357E+002
   0.7185989E+002   0.7174153E+002
   0.2346744E+002   0.2314495E+002
  -0.1532105E+003  -0.1514698E+003
  -0.3176311E+003  -0.3158812E+003
  -0.2479136E+003  -0.2472160E+003
  -0.1598498E+003  -0.1577011E+003
  -0.2427212E+003  -0.2357781E+003
  -0.5717716E+002  -0.4842894E+002
   0.1449963E+002   0.1513448E+002
  -0.5090293E+002  -0.5164995E+002
  -0.8445839E+002  -0.8659173E+002
  -0.8765969E+002  -0.8983397E+002
  -0.1188610E+003  -0.1200424E+003
  -0.2009806E+003  -0.2013925E+003
  -0.3397626E+003  -0.3374247E+003
  -0.7698689E+003  -0.7482028E+003
  -0.8733210E+003  -0.8445586E+003
  -0.3919751E+003  -0.3383314E+003
  -0.9301745E+002  -0.5514657E+002
   0.1375234E+002   0.3498250E+002
   0.2642031E+003   0.2402817E+003
   0.3092903E+003   0.2828073E+003
   0.2459023E+003   0.2320299E+003
   0.1587211E+003   0.1459122E+003
   0.3788093E+002   0.3710747E+002
   0.7360752E+002   0.7310820E+002
   0.2850062E+003   0.2861466E+003
   0.5551018E+003   0.5553815E+003
   0.6744044E+003   0.6705928E+003
   0.5019976E+003   0.4924326E+003
   0.1032322E+003   0.1144186E+003
  -0.5435034E+003  -0.5099692E+003
  -0.6893251E+003  -0.6722234E+003
  -0.2028316E+003  -0.1964870E+003
   0.4280758E+003   0.4211983E+003
   0.5935923E+003   0.5807253E+003
   0.2070169E+003   0.2061674E+003
   0.1539790E+003   0.1542771E+003
   0.7491981E+002   0.7665286E+002
   0.4474039E+002   0.4469754E+002
   0.5931915E+002   0.5921768E+002
   0.2986607E+002   0.3053243E+002
  -0.1081699E+003  -0.1085422E+003
  -0.1687765E+003  -0.1704049E+003
  -0.1196548E+003  -0.1185888E+003
  -0.8955254E+002  -0.8649887E+002
  -0.1374793E+003  -0.1299873E+003
   0.2061680E+002   0.2078462E+002
   0.2575124E+002   0.2581649E+002
  -0.6852237E+002  -0.6873594E+002
  -0.1995036E+003  -0.1987412E+003
  -0.2373042E+003  -0.2359459E+003
  -0.1944191E+003  -0.1932638E+003
  -0.2585117E+003  -0.2555532E+003
  -0.4158067E+003  -0.4101835E+003
  -0.6436819E+003  -0.6300594E+003
  -0.7255819E+003  -0.7173798E+003
  -0.5635286E+003  -0.5436461E+003
  -0.2319823E+003  -0.2089154E+003
   0.2407225E+003   0.1923734E+003
   0.4296001E+003   0.3599332E+003
   0.2639150E+003   0.2479761E+003
   0.1367886E+003   0.1403406E+003
   0.9833525E+002   0.9799406E+002
   0.7800154E+002   0.7670029E+002
   0.2090913E+003   0.2002069E+003
   0.5004170E+003   0.4919184E+003
   0.7129307E+003   0.7101967E+003
   0.7563885E+003   0.7516241E+003
   0.5419242E+003   0.5343448E+003
   0.1174590E+003   0.1280119E+003
  -0.4314579E+003  -0.3995132E+003
  -0.5402137E+003  -0.5393784E+003
  -0.1190378E+003  -0.1208479E+003
   0.1380439E+003   0.1411455E+003
   0.1954107E+003   0.1986335E+003
   0.1222112E+003   0.1223193E+003
   0.9749569E+002   0.9804207E+002
   0.3091617E+002   0.3151234E+002
   0.2047743E+002   0.2029693E+002
   0.3665424E+002   0.3669714E+002
   0.4039621E+002   0.4015148E+002
  -0.3012418E+002  -0.3144160E+002
  -0.7087369E+002  -0.7123107E+002
  -0.6346477E+002  -0.6307277E+002
  -0.5174471E+002  -0.5067538E+002
  -0.4321756E+002  -0.4269203E+002
   0.3010773E+002   0.2983458E+002
   0.1864769E+002   0.1858200E+002
  -0.4647902E+002  -0.4792900E+002
  -0.2256489E+003  -0.2253117E+003
  -0.3465448E+003  -0.3447812E+003
  -0.2557799E+003  -0.2541207E+003
  -0.2824536E+003  -0.2800159E+003
  -0.5151346E+003  -0.5130497E+003
  -0.5796214E+003  -0.5771643E+003
  -0.5082176E+003  -0.4970960E+003
  -0.6068755E+003  -0.6170055E+003
  -0.1388178E+003  -0.2074786E+003
   0.4466320E+003   0.3519940E+003
   0.3946425E+003   0.3415406E+003
   0.3004571E+003   0.2964017E+003
   0.1154786E+003   0.1109544E+003
   0.1160109E+003   0.1084793E+003
   0.3095595E+003   0.2631380E+003
   0.4501216E+003   0.4254339E+003
   0.5426912E+003   0.5683571E+003
   0.6352309E+003   0.6423209E+003
   0.5159343E+003   0.5120116E+003
   0.2685581E+003   0.2661116E+003
   0.5791321E+002   0.5989251E+002
  -0.1736847E+003  -0.1630096E+003
  -0.2782440E+003  -0.2755050E+003
  -0.6289312E+002  -0.6212361E+002
  -0.1177354E+003  -0.1202769E+003
  -0.1799015E+003  -0.1819559E+003
  -0.6643999E+002  -0.6636365E+002
   0.1932385E+001   0.1681146E+001
  -0.1503504E+001  -0.1575462E+001
  -0.1348567E+002  -0.1370909E+002
   0.1529510E+001   0.1366877E+001
   0.8074215E+002   0.7984798E+002
   0.2896912E+002   0.2874605E+002
  -0.2866646E+002  -0.2883636E+002
  -0.2075583E+002  -0.2105313E+002
  -0.2917640E+002  -0.2914432E+002
  -0.1123419E+002  -0.1242970E+002
   0.4109178E+002   0.4074738E+002
   0.1941859E+002   0.1893995E+002
  -0.6361426E+002  -0.6634902E+002
  -0.2802017E+003  -0.2808433E+003
  -0.4211436E+003  -0.4212521E+003
  -0.3171160E+003  -0.3177224E+003
  -0.3303312E+003  -0.3363353E+003
  -0.5962180E+003  -0.6096148E+003
  -0.5526568E+003  -0.5568513E+003
  -0.3003453E+003  -0.2998109E+003
  -0.3189057E+003  -0.3229708E+003
   0.8339690E+002   0.2519788E+002
   0.4647503E+003   0.4121156E+003
   0.5714074E+003   0.5554831E+003
   0.7105216E+003   0.6768878E+003
   0.4403047E+003   0.4064932E+003
   0.2538642E+003   0.2390056E+003
   0.4396591E+003   0.4004974E+003
   0.3006097E+003   0.2658141E+003
   0.2876829E+002   0.2691810E+002
   0.1591774E+003   0.1647069E+003
   0.2201089E+003   0.2211112E+003
   0.9941082E+002   0.1002655E+003
   0.9430964E+001   0.9612128E+001
  -0.7030668E+002  -0.7168686E+002
  -0.1634878E+003  -0.1572732E+003
  -0.7089338E+002  -0.6816461E+002
  -0.1598572E+003  -0.1590782E+003
  -0.2265768E+003  -0.2267666E+003
  -0.1517582E+003  -0.1517657E+003
  -0.7749847E+002  -0.7810694E+002
  -0.3756276E+002  -0.3780016E+002
  -0.7120706E+002  -0.7098598E+002
  -0.3802077E+002  -0.3865460E+002
   0.1179431E+003   0.1182242E+003
   0.5920146E+002   0.5953515E+002
   0.1178228E+002   0.1129444E+002
   0.1541802E+002   0.1517586E+002
  -0.7033569E+001  -0.7459278E+001
   0.1494989E+002   0.1341024E+002
   0.6183147E+002   0.6159161E+002
   0.1365254E+002   0.1182233E+002
  -0.1547122E+003  -0.1604157E+003
  -0.4080410E+003  -0.4086707E+003
  -0.4349924E+003  -0.4386173E+003
  -0.3700563E+003  -0.3850389E+003
  -0.4870319E+003  -0.5012952E+003
  -0.5901962E+003  -0.5929588E+003
  -0.4055055E+003  -0.4024802E+003
  -0.1635561E+003  -0.1659737E+003
  -0.7279082E+001  -0.8667409E+001
   0.2530801E+003   0.2355069E+003
   0.6867122E+003   0.6550630E+003
   0.1001314E+004   0.9878217E+003
   0.8604461E+003   0.8127632E+003
   0.3851033E+003   0.3458998E+003
   0.2425655E+003   0.2366727E+003
   0.2787715E+003   0.2720081E+003
   0.1245609E+003   0.1244254E+003
  -0.1203876E+003  -0.1127332E+003
  -0.1987582E+003  -0.1968498E+003
  -0.5246839E+002  -0.5659176E+002
   0.4352390E+002   0.4273330E+002
   0.2191244E+002   0.2081373E+002
  -0.6844132E+002  -0.6379140E+002
  -0.1608594E+003  -0.1395952E+003
  -0.1483880E+002  -0.2480756E+002
  -0.1535895E+003  -0.1556824E+003
  -0.1625508E+003  -0.1624050E+003
  -0.1328785E+003  -0.1337091E+003
  -0.1123874E+003  -0.1127661E+003
  -0.7366353E+002  -0.7423217E+002
  -0.1186482E+003  -0.1171719E+003
  -0.4347583E+002  -0.4361805E+002
   0.1112971E+003   0.1124438E+003
   0.6516982E+002   0.6521961E+002
   0.4878279E+002   0.4853896E+002
   0.3440586E+002   0.3445123E+002
   0.1940306E+002   0.1903958E+002
   0.4919430E+002   0.4818010E+002
   0.6347692E+002   0.6287459E+002
  -0.3007148E+002  -0.3382578E+002
  -0.2551527E+003  -0.2570361E+003
  -0.4360711E+003  -0.4360593E+003
  -0.3502876E+003  -0.3652603E+003
  -0.4208999E+003  -0.4060295E+003
  -0.6046198E+003  -0.6156897E+003
  -0.4838899E+003  -0.4858583E+003
  -0.2105849E+003  -0.2036362E+003
   0.1641272E+002   0.1663416E+002
   0.2645940E+003   0.2608439E+003
   0.4948453E+003   0.4839150E+003
   0.9271235E+003   0.9074126E+003
   0.1012172E+004   0.9997468E+003
   0.4819822E+003   0.4579967E+003
   0.1223552E+003   0.1223818E+003
   0.1915181E+003   0.1895486E+003
   0.2552093E+003   0.2528891E+003
   0.1358039E+003   0.1340456E+003
   0.8549494E+001   0.1009303E+002
  -0.1708973E+003  -0.1675742E+003
  -0.2405323E+003  -0.2427595E+003
  -0.9604026E+002  -0.1053493E+003
  -0.1437995E+002  -0.1870314E+002
  -0.2065454E+003  -0.1602387E+003
  -0.1668662E+003  -0.1220857E+003
   0.1802999E+003   0.1342539E+003
  -0.1262714E+003  -0.1446410E+003
  -0.1616286E+003  -0.1594169E+003
  -0.9677791E+002  -0.9714473E+002
  -0.1142589E+003  -0.1147591E+003
  -0.1116720E+003  -0.1113659E+003
  -0.1194109E+003  -0.1172811E+003
  -0.2327199E+002  -0.2233995E+002
   0.9189668E+002   0.9232761E+002
   0.8133722E+002   0.8129700E+002
   0.5072410E+002   0.5106805E+002
   0.2531147E+002   0.2531409E+002
   0.3677144E+002   0.3651907E+002
   0.7251598E+002   0.7204751E+002
   0.3411028E+002   0.3351656E+002
  -0.6839424E+002  -0.7076334E+002
  -0.2493750E+003  -0.2496247E+003
  -0.3354293E+003  -0.3372578E+003
  -0.3160477E+003  -0.3175268E+003
  -0.5443314E+003  -0.4722198E+003
  -0.5484118E+003  -0.5156075E+003
  -0.3477863E+003  -0.3383069E+003
  -0.5293217E+002  -0.4204349E+002
   0.2466219E+003   0.2445645E+003
   0.4610175E+003   0.4567287E+003
   0.5656468E+003   0.5626107E+003
   0.7354131E+003   0.7321011E+003
   0.6811000E+003   0.6814757E+003
   0.3122599E+003   0.3132114E+003
   0.1244774E+003   0.1257895E+003
   0.1509844E+003   0.1487145E+003
   0.2149094E+003   0.2138467E+003
   0.1280406E+003   0.1263859E+003
   0.5495199E+002   0.5458769E+002
  -0.4541498E+002  -0.4532362E+002
  -0.1597024E+003  -0.1577381E+003
  -0.1456094E+003  -0.1452612E+003
  -0.1469745E+003  -0.1455226E+003
  -0.4518240E+003  -0.3749210E+003
  -0.1228294E+003  -0.7146053E+002
   0.3787274E+003   0.3167597E+003
  -0.4734404E+002  -0.1077919E+003
  -0.2736207E+003  -0.2746814E+003
  -0.1652089E+003  -0.1608674E+003
  -0.1252316E+003  -0.1257318E+003
  -0.1598008E+003  -0.1584581E+003
  -0.1098371E+003  -0.1100259E+003
   0.3397385E+002   0.3395936E+002
   0.1250766E+003   0.1267985E+003
   0.1220811E+003   0.1230398E+003
   0.3740059E+002   0.3801786E+002
  -0.1587146E+001  -0.1970194E+001
   0.2943783E+002   0.2906207E+002
   0.5520064E+002   0.5470844E+002
   0.5677192E+002   0.5536215E+002
  -0.2638235E+002  -0.2973932E+002
  -0.1748776E+003  -0.1766946E+003
  -0.2709756E+003  -0.2759885E+003
  -0.4681058E+003  -0.4371841E+003
  -0.6152818E+003  -0.5785253E+003
  -0.4430918E+003  -0.4136036E+003
  -0.2698484E+003  -0.2641737E+003
   0.9978588E+002   0.1071054E+003
   0.4016473E+003   0.4161419E+003
   0.4949220E+003   0.5052597E+003
   0.4932782E+003   0.5106066E+003
   0.4684441E+003   0.5000910E+003
   0.4012340E+003   0.4457549E+003
   0.2190744E+003   0.2466163E+003
   0.1099821E+003   0.1149967E+003
   0.1161931E+003   0.1165674E+003
   0.2198407E+003   0.2201451E+003
   0.1583618E+003   0.1577831E+003
   0.6310746E+002   0.6382654E+002
   0.3884789E+001   0.3639806E+001
  -0.4866986E+002  -0.4991786E+002
  -0.7756764E+002  -0.7941014E+002
  -0.2819327E+003  -0.2746613E+003
  -0.5891517E+003  -0.5510664E+003
  -0.1035607E+003  -0.8138534E+002
   0.3734617E+003   0.3207936E+003
   0.9346272E+002   0.9033461E+001
  -0.2997003E+003  -0.3258258E+003
  -0.2441176E+003  -0.2514090E+003
  -0.2163345E+003  -0.2140050E+003
  -0.2650112E+003  -0.2595905E+003
  -0.1691188E+003  -0.1702714E+003
   0.5331573E+002   0.5458396E+002
   0.1817831E+003   0.1807132E+003
   0.2236345E+003   0.2199065E+003
   0.1245171E+003   0.1214252E+003
   0.2465350E+000   0.4211312E-001
   0.4295095E+000   0.2239554E-001
   0.1403528E+002   0.1361066E+002
   0.8803593E+002   0.8652660E+002
  -0.3353799E+002  -0.3194189E+002
  -0.1371494E+003  -0.1359345E+003
  -0.2851593E+003  -0.2768939E+003
  -0.5189314E+003  -0.5025336E+003
  -0.4495665E+003  -0.4198189E+003
  -0.3136311E+003  -0.3042334E+003
  -0.1766521E+003  -0.1889211E+003
   0.7116825E+002   0.7890334E+002
   0.2517805E+003   0.2983560E+003
   0.3417992E+003   0.3706236E+003
   0.3365689E+003   0.3674962E+003
   0.3048433E+003   0.3479064E+003
   0.2943339E+003   0.3315967E+003
   0.2223002E+003   0.2504653E+003
   0.1840041E+003   0.2057843E+003
   0.2076020E+003   0.2208451E+003
   0.3106450E+003   0.3151838E+003
   0.1961623E+003   0.2035838E+003
   0.5485014E+002   0.5657514E+002
  -0.3062072E+001  -0.3079837E+001
  -0.5936324E+002  -0.5934604E+002
  -0.1301691E+003  -0.1297350E+003
  -0.4371177E+003  -0.4265794E+003
  -0.4814214E+003  -0.4721827E+003
  -0.5817613E+002  -0.5789503E+002
   0.2050729E+003   0.1741818E+003
   0.9651980E+002   0.5375369E+002
  -0.1378143E+003  -0.1664521E+003
  -0.1504842E+003  -0.1857543E+003
  -0.3387773E+003  -0.3444713E+003
  -0.4340800E+003  -0.4270424E+003
  -0.2274859E+003  -0.2242963E+003
   0.7063557E+002   0.6969546E+002
   0.1847947E+003   0.1799952E+003
   0.2406276E+003   0.2375335E+003
   0.2352341E+003   0.2308749E+003
   0.1142663E+003   0.1121030E+003
   0.6273261E+002   0.6245077E+002
   0.8184859E+002   0.7992104E+002
  -0.3425724E+002  -0.2460337E+002
  -0.4209157E+001   0.2068114E+001
  -0.2176477E+002  -0.1723085E+002
  -0.2344741E+003  -0.2127321E+003
  -0.4003960E+003  -0.3884682E+003
  -0.2211404E+003  -0.1998077E+003
  -0.1027140E+003  -0.1027787E+003
  -0.1430749E+002  -0.1880832E+002
  -0.7713207E+002  -0.7739942E+002
  -0.1467358E+003  -0.1877023E+003
   0.1892213E+002  -0.1929747E+002
   0.2648020E+003   0.2571476E+003
   0.3312568E+003   0.3399635E+003
   0.3222804E+003   0.3358118E+003
   0.2968172E+003   0.3137934E+003
   0.2642028E+003   0.2771686E+003
   0.2832603E+003   0.2896041E+003
   0.3088739E+003   0.3140457E+003
   0.1530026E+003   0.1631734E+003
   0.3606967E+002   0.3554390E+002
  -0.3023669E+002  -0.3135502E+002
  -0.9018938E+002  -0.9036836E+002
  -0.1822399E+003  -0.1822412E+003
  -0.3367207E+003  -0.3350116E+003
  -0.2279336E+003  -0.2283110E+003
  -0.6972811E+002  -0.7070776E+002
  -0.1721055E+002  -0.3222557E+002
   0.2468877E+002   0.4852315E+001
   0.1581472E+002   0.2519614E+001
  -0.6679559E+002  -0.9237191E+002
  -0.2778493E+003  -0.2936269E+003
  -0.5105698E+003  -0.5011792E+003
  -0.2954878E+003  -0.2834993E+003
   0.1013706E+003   0.9697632E+002
   0.1656722E+003   0.1615770E+003
   0.2010718E+003   0.1997276E+003
   0.2163842E+003   0.2138659E+003
   0.2052257E+003   0.2029238E+003
   0.1448872E+003   0.1472230E+003
   0.4329184E+002   0.5262662E+002
  -0.2751079E+002  -0.1743656E+002
   0.1476301E+003   0.1504910E+003
   0.5749073E+002   0.7275296E+002
  -0.2534395E+003  -0.2228901E+003
  -0.2798969E+003  -0.2689515E+003
  -0.2720971E+002  -0.1549765E+002
   0.6445476E+002   0.6449051E+002
   0.1240034E+003   0.1257285E+003
  -0.8360781E+001  -0.1368085E+002
  -0.1696030E+003  -0.1855215E+003
  -0.8686403E+002  -0.9900630E+002
   0.2075851E+003   0.2018128E+003
   0.3036362E+003   0.3021495E+003
   0.2629059E+003   0.2705688E+003
   0.2457057E+003   0.2497295E+003
   0.2291735E+003   0.2288101E+003
   0.2332226E+003   0.2354802E+003
   0.1874819E+003   0.1947740E+003
   0.7808668E+002   0.8119382E+002
   0.6352912E+001   0.5611452E+001
  -0.6615299E+002  -0.6724614E+002
  -0.1089977E+003  -0.1094835E+003
  -0.8715556E+002  -0.8706787E+002
  -0.8838172E+002  -0.8791521E+002
  -0.9684442E+002  -0.9673246E+002
  -0.1119334E+003  -0.1132414E+003
  -0.1699671E+003  -0.1789651E+003
  -0.7405249E+002  -0.9336203E+002
   0.3765122E+002   0.2792390E+002
   0.1435374E+002   0.5518041E+001
  -0.1740870E+003  -0.1843039E+003
  -0.4684681E+003  -0.4609376E+003
  -0.3651248E+003  -0.3500805E+003
   0.6171800E+002   0.6193578E+002
   0.1796396E+003   0.1784166E+003
   0.2175233E+003   0.2157272E+003
   0.1834931E+003   0.1871856E+003
   0.1579587E+003   0.1669952E+003
   0.2655422E+002   0.3935603E+002
  -0.1082142E+003  -0.9503119E+002
   0.3725635E+002   0.4588116E+002
   0.1475810E+002   0.4696699E+002
  -0.9992706E+002  -0.6309658E+002
  -0.2219349E+003  -0.2072618E+003
  -0.1072720E+003  -0.1050479E+003
   0.1282693E+003   0.1295018E+003
   0.1754397E+003   0.1767393E+003
   0.1708284E+003   0.1679055E+003
   0.2048778E+002   0.1341483E+002
  -0.5530899E+002  -0.5326211E+002
   0.3213732E+002   0.3789890E+002
   0.1668056E+003   0.1716446E+003
   0.2442283E+003   0.2463546E+003
   0.2288526E+003   0.2309629E+003
   0.1921080E+003   0.1944783E+003
   0.1663902E+003   0.1694186E+003
   0.1341660E+003   0.1385834E+003
   0.7907996E+002   0.8210272E+002
   0.2447761E+002   0.2458591E+002
  -0.2485670E+002  -0.2522712E+002
  -0.7988951E+002  -0.8115072E+002
  -0.1010220E+003  -0.1023032E+003
  -0.9701150E+001  -0.1005744E+002
   0.3415763E+002   0.3460704E+002
  -0.3372399E+002  -0.3275769E+002
  -0.9593033E+002  -0.9590182E+002
  -0.1673846E+003  -0.1725632E+003
  -0.1145474E+003  -0.1198683E+003
   0.1399687E+001  -0.1806557E+001
   0.3694788E+002   0.3240840E+002
  -0.2681692E+003  -0.2634382E+003
  -0.4267037E+003  -0.4212761E+003
  -0.2479618E+003  -0.2455959E+003
  -0.2703250E+002  -0.2168790E+002
   0.1620229E+003   0.1611387E+003
   0.2057663E+003   0.2044596E+003
   0.1518001E+003   0.1531012E+003
   0.7869968E+002   0.8480750E+002
  -0.5590245E+002  -0.4613432E+002
  -0.6331980E+002  -0.5712296E+002
  -0.1015526E+003  -0.9927470E+002
  -0.1776577E+003  -0.1709230E+003
  -0.1352194E+003  -0.1307767E+003
  -0.1099233E+003  -0.1119254E+003
   0.7436685E+001   0.1123892E+002
   0.1954602E+003   0.2079019E+003
   0.1961661E+003   0.1981472E+003
   0.1013239E+003   0.9935766E+002
  -0.1665249E+002  -0.1620795E+002
  -0.1674789E+002  -0.1435023E+002
   0.7172287E+002   0.7290329E+002
   0.1984247E+003   0.1983787E+003
   0.2930033E+003   0.2944000E+003
   0.2339511E+003   0.2381540E+003
   0.1600054E+003   0.1616893E+003
   0.1134070E+003   0.1140679E+003
   0.7146775E+002   0.7169931E+002
   0.3155905E+002   0.3149164E+002
  -0.4701217E+001  -0.4769603E+001
