 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1653871E+002  -0.2129582E+002
  -0.8897665E+002  -0.9691333E+002
  -0.1831800E+003  -0.1950987E+003
  -0.3296445E+003  -0.3284230E+003
  -0.4270906E+003  -0.4365502E+003
  -0.4801596E+003  -0.5005303E+003
  -0.4324125E+003  -0.4500190E+003
  -0.2563078E+003  -0.2905402E+003
  -0.4607103E+002  -0.8717075E+002
   0.2203453E+003   0.1802062E+003
   0.4404957E+003   0.4077056E+003
   0.5792567E+003   0.5423379E+003
   0.5958962E+003   0.5540966E+003
   0.5184197E+003   0.4815344E+003
   0.4028884E+003   0.3690378E+003
   0.2863557E+003   0.2512944E+003
   0.1863224E+003   0.1622064E+003
   0.1132188E+003   0.9251274E+002
   0.3864923E+002   0.2028815E+002
  -0.3248891E+002  -0.4028794E+002
  -0.5800875E+002  -0.6271017E+002
  -0.5119554E+002  -0.5594006E+002
  -0.7748414E+002  -0.6892042E+002
  -0.7188184E+002  -0.6626624E+002
  -0.8230938E+002  -0.8027770E+002
  -0.1242243E+003  -0.1216807E+003
  -0.1205832E+003  -0.1245122E+003
  -0.1177864E+003  -0.1228990E+003
  -0.1383469E+003  -0.1379178E+003
  -0.1247380E+003  -0.1240375E+003
  -0.1182443E+003  -0.1159690E+003
  -0.8466606E+002  -0.8328106E+002
  -0.5085252E+002  -0.5040617E+002
  -0.1510795E+002  -0.1493163E+002
   0.2052445E+002   0.2026613E+002
   0.2200402E+002   0.2194868E+002
   0.1539079E+002   0.1492996E+002
   0.2292127E+002   0.2191774E+002
   0.3091021E+002   0.2985628E+002
   0.3355553E+002   0.3355393E+002
  -0.9545136E+001  -0.1310281E+002
  -0.7542849E+002  -0.8073314E+002
  -0.1800791E+003  -0.1814493E+003
  -0.3371548E+003  -0.3181375E+003
  -0.4315522E+003  -0.4230786E+003
  -0.4495207E+003  -0.4544638E+003
  -0.3807496E+003  -0.3791272E+003
  -0.1656072E+003  -0.1836362E+003
   0.8539631E+002   0.5796117E+002
   0.3315566E+003   0.3130195E+003
   0.5324026E+003   0.5212201E+003
   0.6406441E+003   0.6206497E+003
   0.5985700E+003   0.5736878E+003
   0.4888875E+003   0.4655143E+003
   0.3422723E+003   0.3200994E+003
   0.1996293E+003   0.1846589E+003
   0.1103857E+003   0.1053947E+003
   0.4937021E+002   0.4506848E+002
  -0.1934213E+002  -0.2244463E+002
  -0.6772833E+002  -0.6853444E+002
  -0.7597082E+002  -0.7890858E+002
  -0.7452412E+002  -0.7756365E+002
  -0.1016786E+003  -0.8950858E+002
  -0.7075837E+002  -0.6295038E+002
  -0.7225178E+002  -0.7181390E+002
  -0.1151023E+003  -0.1169574E+003
  -0.1084762E+003  -0.1200728E+003
  -0.1240311E+003  -0.1341849E+003
  -0.1606903E+003  -0.1609574E+003
  -0.1574147E+003  -0.1542195E+003
  -0.1437936E+003  -0.1392077E+003
  -0.1009294E+003  -0.9810126E+002
  -0.5636938E+002  -0.5480062E+002
  -0.8706405E+001  -0.6772818E+001
   0.3547682E+002   0.3643243E+002
   0.3332908E+002   0.3369549E+002
   0.2298307E+002   0.2278626E+002
   0.2611940E+002   0.2539309E+002
   0.4174167E+002   0.4224229E+002
   0.4957304E+002   0.5091060E+002
   0.9109275E+001   0.7431752E+001
  -0.5269573E+002  -0.5354455E+002
  -0.1769878E+003  -0.1621960E+003
  -0.3255003E+003  -0.2848966E+003
  -0.4018339E+003  -0.3667601E+003
  -0.3896564E+003  -0.3653599E+003
  -0.2935204E+003  -0.2671028E+003
  -0.8000284E+002  -0.8113098E+002
   0.1559707E+003   0.1402716E+003
   0.3575731E+003   0.3506704E+003
   0.5187039E+003   0.5180463E+003
   0.5719990E+003   0.5681048E+003
   0.4937566E+003   0.4897717E+003
   0.3817706E+003   0.3770690E+003
   0.2401956E+003   0.2362603E+003
   0.1401334E+003   0.1400813E+003
   0.1033770E+003   0.1032093E+003
   0.6968646E+002   0.6905588E+002
   0.1234103E+002   0.1153331E+002
  -0.4006923E+002  -0.4094142E+002
  -0.5281468E+002  -0.5519235E+002
  -0.8410805E+002  -0.8533414E+002
  -0.1194307E+003  -0.1065270E+003
  -0.7567729E+002  -0.6863403E+002
  -0.7131931E+002  -0.7480109E+002
  -0.1019630E+003  -0.1091120E+003
  -0.1001461E+003  -0.1180516E+003
  -0.1349004E+003  -0.1499276E+003
  -0.1850943E+003  -0.1859652E+003
  -0.1931816E+003  -0.1874712E+003
  -0.1679982E+003  -0.1618785E+003
  -0.1224298E+003  -0.1177819E+003
  -0.6320512E+002  -0.5947437E+002
   0.4028701E+001   0.8829099E+001
   0.5519042E+002   0.5800053E+002
   0.5388752E+002   0.5484057E+002
   0.4012198E+002   0.4084360E+002
   0.3993292E+002   0.4063471E+002
   0.5878820E+002   0.6158931E+002
   0.6747733E+002   0.7200815E+002
   0.3074309E+002   0.3377943E+002
  -0.3780681E+002  -0.2968577E+002
  -0.1654630E+003  -0.1371514E+003
  -0.2778616E+003  -0.2231548E+003
  -0.3310195E+003  -0.2732455E+003
  -0.2994678E+003  -0.2470028E+003
  -0.1961415E+003  -0.1473903E+003
  -0.3595691E+002  -0.1896157E+002
   0.1337289E+003   0.1355228E+003
   0.2706306E+003   0.2852856E+003
   0.3873618E+003   0.4077080E+003
   0.4294145E+003   0.4453981E+003
   0.3797738E+003   0.3922188E+003
   0.3029967E+003   0.3099798E+003
   0.2090892E+003   0.2129481E+003
   0.1505783E+003   0.1551247E+003
   0.1244303E+003   0.1279741E+003
   0.9905998E+002   0.1019523E+003
   0.5276305E+002   0.5395428E+002
  -0.5871454E+001  -0.7081414E+001
  -0.3101272E+002  -0.3305752E+002
  -0.8493813E+002  -0.8455724E+002
  -0.1261747E+003  -0.1154156E+003
  -0.8874021E+002  -0.8425773E+002
  -0.7850478E+002  -0.8532271E+002
  -0.9053796E+002  -0.1018606E+003
  -0.1001342E+003  -0.1222746E+003
  -0.1483269E+003  -0.1672050E+003
  -0.2061004E+003  -0.2109484E+003
  -0.2255889E+003  -0.2216052E+003
  -0.1854374E+003  -0.1805262E+003
  -0.1429000E+003  -0.1381821E+003
  -0.7335755E+002  -0.6874370E+002
   0.1123678E+002   0.1605319E+002
   0.6716137E+002   0.6950937E+002
   0.7819991E+002   0.7984578E+002
   0.7381751E+002   0.7675798E+002
   0.7413214E+002   0.7838578E+002
   0.8292670E+002   0.8915163E+002
   0.8029750E+002   0.8631281E+002
   0.4762886E+002   0.5355136E+002
  -0.2584156E+002  -0.1006898E+002
  -0.1574045E+003  -0.1213004E+003
  -0.2281725E+003  -0.1829968E+003
  -0.2557089E+003  -0.2050210E+003
  -0.2073109E+003  -0.1586366E+003
  -0.9933759E+002  -0.6038697E+002
  -0.2378048E+002  -0.4547872E+001
   0.6204431E+002   0.7024692E+002
   0.1468493E+003   0.1623972E+003
   0.2349969E+003   0.2535834E+003
   0.2981301E+003   0.3163046E+003
   0.3011825E+003   0.3186192E+003
   0.2585225E+003   0.2708668E+003
   0.2026433E+003   0.2113907E+003
   0.1631040E+003   0.1724461E+003
   0.1373017E+003   0.1457218E+003
   0.1120462E+003   0.1188932E+003
   0.7258158E+002   0.7637792E+002
   0.2048979E+002   0.2054393E+002
  -0.1125977E+002  -0.1210916E+002
  -0.7348167E+002  -0.7188182E+002
  -0.1101394E+003  -0.1039155E+003
  -0.9608139E+002  -0.9386709E+002
  -0.8475262E+002  -0.9294053E+002
  -0.7539416E+002  -0.8866282E+002
  -0.9513496E+002  -0.1160808E+003
  -0.1449779E+003  -0.1660221E+003
  -0.2040833E+003  -0.2149975E+003
  -0.2480474E+003  -0.2482440E+003
  -0.2042726E+003  -0.2020302E+003
  -0.1618180E+003  -0.1575888E+003
  -0.8386868E+002  -0.7829725E+002
   0.1679060E+002   0.2169593E+002
   0.7841683E+002   0.7962127E+002
   0.1004478E+003   0.1006505E+003
   0.9800276E+002   0.1009650E+003
   0.8959618E+002   0.9507114E+002
   0.9415409E+002   0.1010674E+003
   0.9003192E+002   0.9667837E+002
   0.5157879E+002   0.6300609E+002
  -0.3195527E+002  -0.6948971E+001
  -0.1492286E+003  -0.1138827E+003
  -0.1935196E+003  -0.1628697E+003
  -0.1880273E+003  -0.1568909E+003
  -0.1280376E+003  -0.9993296E+002
  -0.3441094E+002  -0.2034149E+002
  -0.8819535E+001  -0.1352904E+001
   0.2258883E+002   0.2535711E+002
   0.7404354E+002   0.8012090E+002
   0.1482803E+003   0.1534587E+003
   0.2119975E+003   0.2190050E+003
   0.2382843E+003   0.2493110E+003
   0.2190755E+003   0.2294616E+003
   0.1879916E+003   0.1990920E+003
   0.1610971E+003   0.1746546E+003
   0.1375991E+003   0.1497334E+003
   0.1088528E+003   0.1176668E+003
   0.6734228E+002   0.7123465E+002
   0.1745768E+002   0.1701675E+002
  -0.1706787E+002  -0.1744911E+002
  -0.7203133E+002  -0.6934940E+002
  -0.9479040E+002  -0.9118977E+002
  -0.9594746E+002  -0.9490909E+002
  -0.9016547E+002  -0.9746709E+002
  -0.6050752E+002  -0.7184808E+002
  -0.7873641E+002  -0.9386317E+002
  -0.1195208E+003  -0.1367645E+003
  -0.1797743E+003  -0.1911018E+003
  -0.2431719E+003  -0.2459928E+003
  -0.2239006E+003  -0.2238699E+003
  -0.1896483E+003  -0.1870387E+003
  -0.1004298E+003  -0.9537261E+002
   0.1221408E+002   0.1662787E+002
   0.8310980E+002   0.8380361E+002
   0.1130890E+003   0.1135135E+003
   0.1109278E+003   0.1144353E+003
   0.1026226E+003   0.1081082E+003
   0.1039832E+003   0.1099409E+003
   0.6805682E+002   0.8084052E+002
   0.2600980E+002   0.4278010E+002
  -0.4850969E+002  -0.2185618E+002
  -0.1182015E+003  -0.9262958E+002
  -0.1329658E+003  -0.1152229E+003
  -0.1046934E+003  -0.8909121E+002
  -0.5511893E+002  -0.4389440E+002
  -0.3186439E+001  -0.1120086E+001
  -0.2032590E+001   0.6082100E-002
   0.5076231E+001   0.6976065E+001
   0.4446593E+002   0.4780389E+002
   0.1139584E+003   0.1142685E+003
   0.1716581E+003   0.1747727E+003
   0.2005111E+003   0.2084575E+003
   0.1911734E+003   0.2002012E+003
   0.1746012E+003   0.1869972E+003
   0.1521157E+003   0.1664149E+003
   0.1266273E+003   0.1380874E+003
   0.9164897E+002   0.9902851E+002
   0.4363743E+002   0.4613133E+002
   0.1945628E+001   0.1178290E+001
  -0.2970443E+002  -0.3028061E+002
  -0.6265396E+002  -0.6160348E+002
  -0.7077082E+002  -0.6961778E+002
  -0.7720378E+002  -0.7731396E+002
  -0.7849968E+002  -0.8329026E+002
  -0.4989550E+002  -0.5694431E+002
  -0.5744960E+002  -0.6683241E+002
  -0.8765358E+002  -0.9915964E+002
  -0.1545327E+003  -0.1617172E+003
  -0.2215868E+003  -0.2224571E+003
  -0.2297267E+003  -0.2282411E+003
  -0.2145334E+003  -0.2106461E+003
  -0.1172190E+003  -0.1131717E+003
  -0.9754225E+001  -0.7853763E+001
   0.5971275E+002   0.5952664E+002
   0.1058629E+003   0.1071818E+003
   0.1118689E+003   0.1164935E+003
   0.1067387E+003   0.1133618E+003
   0.9674879E+002   0.1056466E+003
   0.3093275E+002   0.4118843E+002
  -0.1276386E+002  -0.5229377E+000
  -0.6147210E+002  -0.4380280E+002
  -0.8772880E+002  -0.7337520E+002
  -0.8058277E+002  -0.7077856E+002
  -0.4033005E+002  -0.3165790E+002
   0.2337856E+001   0.6401282E+001
   0.2117945E+002   0.1961556E+002
   0.1366661E+002   0.1406115E+002
   0.2536359E+002   0.2818478E+002
   0.7341275E+002   0.7877480E+002
   0.1330594E+003   0.1405388E+003
   0.1773663E+003   0.1873270E+003
   0.1915946E+003   0.2023554E+003
   0.1669133E+003   0.1771452E+003
   0.1440308E+003   0.1524148E+003
   0.1209685E+003   0.1265327E+003
   0.9253809E+002   0.9733884E+002
   0.5669813E+002   0.5999499E+002
   0.1458855E+002   0.1506068E+002
  -0.1175430E+002  -0.1247146E+002
  -0.3071787E+002  -0.3111674E+002
  -0.3947997E+002  -0.3924622E+002
  -0.3816276E+002  -0.3789359E+002
  -0.4619971E+002  -0.4632370E+002
  -0.5329946E+002  -0.5582010E+002
  -0.3912385E+002  -0.4344763E+002
  -0.3909171E+002  -0.4459569E+002
  -0.6510921E+002  -0.7237939E+002
  -0.1405122E+003  -0.1408724E+003
  -0.2008838E+003  -0.1956968E+003
  -0.2322654E+003  -0.2250950E+003
  -0.2366428E+003  -0.2270945E+003
  -0.1299111E+003  -0.1240113E+003
  -0.3733952E+002  -0.3254286E+002
   0.2409107E+002   0.2746688E+002
   0.8390225E+002   0.8674558E+002
   0.9228739E+002   0.9751090E+002
   0.7558545E+002   0.8272957E+002
   0.6369498E+002   0.7178366E+002
   0.9220963E+001   0.1521364E+002
  -0.2862324E+002  -0.2041779E+002
  -0.6193330E+002  -0.5140675E+002
  -0.6656314E+002  -0.5992127E+002
  -0.4663187E+002  -0.4227233E+002
  -0.9207923E+001  -0.6376318E+001
   0.2271695E+002   0.2046105E+002
   0.2600997E+002   0.2204321E+002
   0.2589726E+002   0.2483579E+002
   0.5666994E+002   0.5968382E+002
   0.1136833E+003   0.1215252E+003
   0.1639397E+003   0.1738668E+003
   0.1940025E+003   0.2038310E+003
   0.1890082E+003   0.1977897E+003
   0.1525942E+003   0.1586613E+003
   0.1199685E+003   0.1232229E+003
   0.9079066E+002   0.9290847E+002
   0.5890048E+002   0.6042582E+002
   0.2433402E+002   0.2503567E+002
  -0.7019217E+001  -0.7406281E+001
  -0.2141255E+002  -0.2201229E+002
  -0.2350377E+002  -0.2367280E+002
  -0.1719530E+002  -0.1717960E+002
  -0.9553466E+001  -0.9414029E+001
  -0.1651086E+002  -0.1613400E+002
  -0.2989398E+002  -0.3050976E+002
  -0.2934097E+002  -0.3080653E+002
  -0.2986603E+002  -0.3211558E+002
  -0.6422538E+002  -0.6693294E+002
  -0.1509399E+003  -0.1450955E+003
  -0.1839103E+003  -0.1751311E+003
  -0.2279626E+003  -0.2165053E+003
  -0.2491675E+003  -0.2343083E+003
  -0.1355475E+003  -0.1263025E+003
  -0.6773066E+002  -0.5656201E+002
  -0.1823899E+002  -0.8073696E+001
   0.4924145E+002   0.5516262E+002
   0.6438010E+002   0.6723189E+002
   0.4745000E+002   0.5066374E+002
   0.3828444E+002   0.4202079E+002
  -0.1565142E+002  -0.1291893E+002
  -0.4102553E+002  -0.3710100E+002
  -0.5395976E+002  -0.5015839E+002
  -0.4464316E+002  -0.4309374E+002
  -0.1877461E+002  -0.1785581E+002
   0.8827932E+000   0.7126290E+000
   0.1164475E+002   0.9821660E+001
   0.1040652E+002   0.1003912E+002
   0.2184264E+002   0.2325606E+002
   0.7102583E+002   0.7152534E+002
   0.1432154E+003   0.1433805E+003
   0.1964523E+003   0.1971719E+003
   0.2196284E+003   0.2223567E+003
   0.2056473E+003   0.2104285E+003
   0.1585095E+003   0.1612805E+003
   0.1123255E+003   0.1123518E+003
   0.7614831E+002   0.7557232E+002
   0.4223014E+002   0.4198132E+002
   0.1235279E+002   0.1257603E+002
  -0.1016185E+002  -0.9947004E+001
  -0.1778809E+002  -0.1770175E+002
  -0.1067767E+002  -0.1040635E+002
   0.1475502E+001   0.1713276E+001
   0.9128458E+001   0.9252092E+001
   0.2622006E+001   0.3048145E+001
  -0.1547278E+002  -0.1523926E+002
  -0.2825708E+002  -0.2863277E+002
  -0.4173763E+002  -0.4311603E+002
  -0.8486099E+002  -0.8643658E+002
  -0.1682333E+003  -0.1624924E+003
  -0.1654303E+003  -0.1590636E+003
  -0.2058570E+003  -0.1970727E+003
  -0.2373467E+003  -0.2243103E+003
  -0.1460491E+003  -0.1376244E+003
  -0.1122299E+003  -0.9939062E+002
  -0.7532414E+002  -0.6132360E+002
   0.1917779E+001   0.1235356E+002
   0.4071420E+002   0.4098803E+002
   0.2266966E+002   0.2269347E+002
   0.1294464E+002   0.1356080E+002
  -0.3541078E+002  -0.3741059E+002
  -0.4639300E+002  -0.4782364E+002
  -0.5035887E+002  -0.5191697E+002
  -0.3562838E+002  -0.3742493E+002
  -0.2777601E+002  -0.2747885E+002
  -0.2722694E+002  -0.2487629E+002
  -0.1529878E+002  -0.1248783E+002
  -0.4378795E+001  -0.5728948E+000
   0.2862409E+002   0.3214313E+002
   0.9935790E+002   0.1003820E+003
   0.1793022E+003   0.1803554E+003
   0.2310881E+003   0.2326184E+003
   0.2500897E+003   0.2530223E+003
   0.2300401E+003   0.2343064E+003
   0.1738929E+003   0.1759857E+003
   0.1191916E+003   0.1191890E+003
   0.7722527E+002   0.7703630E+002
   0.4343817E+002   0.4373485E+002
   0.2041349E+002   0.2146311E+002
   0.4786476E+001   0.6050912E+001
   0.2792454E+000   0.1384341E+001
   0.8849506E+001   0.9842518E+001
   0.1870679E+002   0.1928058E+002
   0.2200430E+002   0.2211638E+002
   0.1338644E+002   0.1347503E+002
  -0.7538358E+001  -0.7630473E+001
  -0.3302890E+002  -0.3400242E+002
  -0.6182582E+002  -0.6371282E+002
  -0.1040940E+003  -0.1057667E+003
  -0.1652532E+003  -0.1613208E+003
  -0.1514715E+003  -0.1470411E+003
  -0.1767566E+003  -0.1697390E+003
  -0.2212327E+003  -0.2088862E+003
  -0.1695910E+003  -0.1618927E+003
  -0.1542240E+003  -0.1432710E+003
  -0.1267754E+003  -0.1130213E+003
  -0.4915512E+002  -0.3616174E+002
   0.4533670E+001   0.4625140E+001
  -0.1425862E+002  -0.1555943E+002
  -0.2173309E+002  -0.2392548E+002
  -0.4933036E+002  -0.5321532E+002
  -0.3801624E+002  -0.4122854E+002
  -0.4340003E+002  -0.4496286E+002
  -0.4612971E+002  -0.4666531E+002
  -0.6398282E+002  -0.6108453E+002
  -0.7106981E+002  -0.6580824E+002
  -0.4834815E+002  -0.4383447E+002
  -0.7965681E+001  -0.3533094E+001
   0.5649349E+002   0.6166909E+002
   0.1394465E+003   0.1428665E+003
   0.2132549E+003   0.2170115E+003
   0.2553742E+003   0.2590627E+003
   0.2673086E+003   0.2708216E+003
   0.2488464E+003   0.2518808E+003
   0.1936725E+003   0.1949520E+003
   0.1324793E+003   0.1330342E+003
   0.8472301E+002   0.8533345E+002
   0.4887562E+002   0.4956721E+002
   0.2899747E+002   0.3002051E+002
   0.2185052E+002   0.2326597E+002
   0.2273676E+002   0.2425891E+002
   0.3072268E+002   0.3220131E+002
   0.3567407E+002   0.3676091E+002
   0.3284384E+002   0.3331339E+002
   0.2078507E+002   0.2093747E+002
  -0.1013026E+001  -0.1085570E+001
  -0.2904200E+002  -0.2995031E+002
  -0.6343108E+002  -0.6508890E+002
  -0.1013359E+003  -0.1023185E+003
  -0.1409208E+003  -0.1406590E+003
  -0.1348442E+003  -0.1352050E+003
  -0.1565055E+003  -0.1538178E+003
  -0.2067014E+003  -0.1982234E+003
  -0.1911227E+003  -0.1847313E+003
  -0.1811582E+003  -0.1731216E+003
  -0.1607383E+003  -0.1503164E+003
  -0.1010196E+003  -0.9091778E+002
  -0.5408690E+002  -0.5533058E+002
  -0.6393286E+002  -0.6669097E+002
  -0.5744088E+002  -0.6140402E+002
  -0.8728683E+002  -0.9232703E+002
  -0.6173301E+002  -0.6576411E+002
  -0.6669771E+002  -0.6776267E+002
  -0.7168281E+002  -0.7126460E+002
  -0.1016438E+003  -0.9835913E+002
  -0.1019243E+003  -0.9693384E+002
  -0.6216835E+002  -0.5880577E+002
   0.5099889E+001   0.8899507E+001
   0.9979112E+002   0.1074414E+003
   0.1851867E+003   0.1915977E+003
   0.2405324E+003   0.2466515E+003
   0.2670236E+003   0.2721968E+003
   0.2676919E+003   0.2709418E+003
   0.2469514E+003   0.2482675E+003
   0.1998725E+003   0.2001784E+003
   0.1416066E+003   0.1424182E+003
   0.9207112E+002   0.9343297E+002
   0.5855510E+002   0.5977576E+002
   0.4136397E+002   0.4231590E+002
   0.3597830E+002   0.3694025E+002
   0.3856215E+002   0.3962214E+002
   0.4295514E+002   0.4403978E+002
   0.4375927E+002   0.4467164E+002
   0.3971200E+002   0.4022801E+002
   0.2806778E+002   0.2832255E+002
   0.6945226E+001   0.7152856E+001
  -0.2110900E+002  -0.2147054E+002
  -0.5785474E+002  -0.5892655E+002
  -0.8213695E+002  -0.8287384E+002
  -0.9813249E+002  -0.1012077E+003
  -0.1149743E+003  -0.1189217E+003
  -0.1408967E+003  -0.1419714E+003
  -0.1888470E+003  -0.1858226E+003
  -0.2081489E+003  -0.2040808E+003
  -0.1947509E+003  -0.1920694E+003
  -0.1750779E+003  -0.1713821E+003
  -0.1450391E+003  -0.1416038E+003
  -0.1143740E+003  -0.1194273E+003
  -0.1155775E+003  -0.1209910E+003
  -0.1111792E+003  -0.1163024E+003
  -0.1439130E+003  -0.1472751E+003
  -0.1144381E+003  -0.1172103E+003
  -0.1232113E+003  -0.1229838E+003
  -0.1141934E+003  -0.1134679E+003
  -0.1388561E+003  -0.1365942E+003
  -0.1184151E+003  -0.1154799E+003
  -0.5469192E+002  -0.5389309E+002
   0.3910024E+002   0.4125688E+002
   0.1521682E+003   0.1595132E+003
   0.2277001E+003   0.2327283E+003
   0.2619086E+003   0.2665041E+003
   0.2710843E+003   0.2753733E+003
   0.2602608E+003   0.2629441E+003
   0.2347771E+003   0.2357398E+003
   0.1936020E+003   0.1939269E+003
   0.1437127E+003   0.1447725E+003
   0.1007805E+003   0.1026265E+003
   0.7374204E+002   0.7543048E+002
   0.6000725E+002   0.6122003E+002
   0.5262326E+002   0.5352277E+002
   0.4755191E+002   0.4818775E+002
   0.4205595E+002   0.4267324E+002
   0.3558115E+002   0.3622493E+002
   0.3162735E+002   0.3215153E+002
   0.2350048E+002   0.2382987E+002
   0.3256701E+001   0.3592413E+001
  -0.2404486E+002  -0.2422002E+002
  -0.5005457E+002  -0.5077579E+002
  -0.5021357E+002  -0.5069095E+002
  -0.4369034E+002  -0.4630382E+002
  -0.8578486E+002  -0.8522516E+002
  -0.1212735E+003  -0.1161958E+003
  -0.1730432E+003  -0.1656373E+003
  -0.2099180E+003  -0.2006545E+003
  -0.1896352E+003  -0.1869086E+003
  -0.1744668E+003  -0.1755458E+003
  -0.1776590E+003  -0.1798314E+003
  -0.1736209E+003  -0.1809991E+003
  -0.1692590E+003  -0.1766467E+003
  -0.1789445E+003  -0.1819268E+003
  -0.1978614E+003  -0.1972892E+003
  -0.1681217E+003  -0.1675604E+003
  -0.1838625E+003  -0.1814359E+003
  -0.1559521E+003  -0.1555219E+003
  -0.1640630E+003  -0.1626240E+003
  -0.1187744E+003  -0.1162229E+003
  -0.3164748E+002  -0.3010793E+002
   0.8471868E+002   0.8810257E+002
   0.2033628E+003   0.2091611E+003
   0.2555174E+003   0.2580251E+003
   0.2649183E+003   0.2663490E+003
   0.2575257E+003   0.2594548E+003
   0.2385234E+003   0.2411387E+003
   0.2136660E+003   0.2156962E+003
   0.1822465E+003   0.1835741E+003
   0.1403398E+003   0.1418530E+003
   0.1039156E+003   0.1058308E+003
   0.8383516E+002   0.8569296E+002
   0.7167577E+002   0.7329778E+002
   0.6379309E+002   0.6540609E+002
   0.5338786E+002   0.5459207E+002
   0.3746408E+002   0.3839564E+002
   0.2193399E+002   0.2280860E+002
   0.1151078E+002   0.1220435E+002
   0.1239069E+000   0.6310320E+000
  -0.2308748E+002  -0.2263242E+002
  -0.4384583E+002  -0.4409113E+002
  -0.4745526E+002  -0.4805662E+002
  -0.2611575E+002  -0.2644520E+002
   0.2459385E+001   0.6127754E+000
  -0.3872654E+002  -0.3631989E+002
  -0.9079550E+002  -0.8270273E+002
  -0.1411034E+003  -0.1311271E+003
  -0.1801070E+003  -0.1669220E+003
  -0.1687477E+003  -0.1605959E+003
  -0.1642200E+003  -0.1629413E+003
  -0.1951931E+003  -0.1965543E+003
  -0.2145643E+003  -0.2197246E+003
  -0.2079225E+003  -0.2173481E+003
  -0.2437845E+003  -0.2437957E+003
  -0.2435812E+003  -0.2373823E+003
  -0.2094917E+003  -0.2030697E+003
  -0.2187831E+003  -0.2121580E+003
  -0.1727485E+003  -0.1716388E+003
  -0.1547418E+003  -0.1558029E+003
  -0.1070215E+003  -0.1051242E+003
  -0.1601295E+002  -0.7390449E+001
   0.1009870E+003   0.1199459E+003
   0.2183516E+003   0.2404746E+003
   0.2539245E+003   0.2642762E+003
   0.2462065E+003   0.2489282E+003
   0.2313612E+003   0.2334216E+003
   0.2158310E+003   0.2206425E+003
   0.1962368E+003   0.2006197E+003
   0.1729230E+003   0.1759060E+003
   0.1384181E+003   0.1403941E+003
   0.9895559E+002   0.1005871E+003
   0.8371512E+002   0.8531334E+002
   0.7711895E+002   0.7868288E+002
   0.6835959E+002   0.7065148E+002
   0.5735184E+002   0.5975871E+002
   0.3399376E+002   0.3552125E+002
   0.8301228E+001   0.9130280E+001
  -0.1221669E+002  -0.1186228E+002
  -0.3670370E+002  -0.3625228E+002
  -0.7200572E+002  -0.7143479E+002
  -0.9388744E+002  -0.9443627E+002
  -0.8509401E+002  -0.8611003E+002
  -0.3600277E+002  -0.3704948E+002
   0.3630912E+002   0.3314942E+002
   0.2413385E+002   0.2450705E+002
  -0.2522980E+002  -0.1954871E+002
  -0.7203092E+002  -0.6518061E+002
  -0.1275833E+003  -0.1162676E+003
  -0.1358950E+003  -0.1258175E+003
  -0.1383472E+003  -0.1337182E+003
  -0.1891866E+003  -0.1843910E+003
  -0.2158444E+003  -0.2134883E+003
  -0.2177359E+003  -0.2222743E+003
  -0.2845508E+003  -0.2804977E+003
  -0.2727968E+003  -0.2607609E+003
  -0.2304594E+003  -0.2165742E+003
  -0.2216303E+003  -0.2071726E+003
  -0.1593963E+003  -0.1522402E+003
  -0.1279864E+003  -0.1259818E+003
  -0.1015622E+003  -0.1002825E+003
  -0.2647588E+002  -0.1670742E+002
   0.7381239E+002   0.9845237E+002
   0.1881369E+003   0.2225950E+003
   0.2308321E+003   0.2533331E+003
   0.2180408E+003   0.2246323E+003
   0.2089019E+003   0.2113033E+003
   0.2205256E+003   0.2261436E+003
   0.2107686E+003   0.2157642E+003
   0.1868715E+003   0.1891320E+003
   0.1498021E+003   0.1499050E+003
   0.8711083E+002   0.8706188E+002
   0.6376806E+002   0.6438670E+002
   0.6962109E+002   0.7045503E+002
   0.7093633E+002   0.7264601E+002
   0.6668293E+002   0.6971429E+002
   0.4295439E+002   0.4567262E+002
   0.3956408E+001   0.4905854E+001
  -0.3510348E+002  -0.3589293E+002
  -0.8028257E+002  -0.8150971E+002
  -0.1313068E+003  -0.1315713E+003
  -0.1582853E+003  -0.1593507E+003
  -0.1394363E+003  -0.1410465E+003
  -0.6540742E+002  -0.6764421E+002
   0.4519294E+002   0.4088432E+002
   0.6875799E+002   0.6765553E+002
   0.3684584E+002   0.3943368E+002
  -0.2008639E+001   0.1050559E+001
  -0.6112771E+002  -0.5377141E+002
  -0.8129148E+002  -0.7414429E+002
  -0.8212919E+002  -0.8008133E+002
  -0.1318254E+003  -0.1302291E+003
  -0.1675169E+003  -0.1669985E+003
  -0.1914910E+003  -0.1938626E+003
  -0.2828254E+003  -0.2753352E+003
  -0.2584679E+003  -0.2461600E+003
  -0.2215858E+003  -0.2050201E+003
  -0.1999051E+003  -0.1811702E+003
  -0.1407738E+003  -0.1270436E+003
  -0.1168535E+003  -0.1103021E+003
  -0.1257040E+003  -0.1225210E+003
  -0.6260021E+002  -0.5907774E+002
   0.1979397E+002   0.3373869E+002
   0.1370884E+003   0.1622039E+003
   0.2152059E+003   0.2381891E+003
   0.1981868E+003   0.2114758E+003
   0.1927555E+003   0.2021694E+003
   0.2434467E+003   0.2461592E+003
   0.2322124E+003   0.2314393E+003
   0.2095249E+003   0.2050888E+003
   0.1672520E+003   0.1594354E+003
