 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.7858076E+002   0.7858076E+002
   0.4352676E+002   0.4352676E+002
   0.5451805E+002   0.5451805E+002
  -0.8942487E+002  -0.8942487E+002
  -0.2981206E+003  -0.2981206E+003
  -0.4053299E+003  -0.4053299E+003
  -0.2827268E+003  -0.2827268E+003
  -0.1394407E+003  -0.1394407E+003
  -0.1099295E+003  -0.1099295E+003
   0.1772170E+002   0.1772170E+002
   0.1140770E+003   0.1140770E+003
   0.4410070E+002   0.4410070E+002
   0.1092737E+003   0.1092737E+003
   0.1788021E+003   0.1788021E+003
   0.2045662E+003   0.2045662E+003
   0.1718172E+003   0.1718172E+003
   0.8222227E+002   0.8222227E+002
   0.2356323E+000   0.2356323E+000
  -0.1492497E+003  -0.1492497E+003
  -0.9212155E+002  -0.9212155E+002
  -0.1136670E+003  -0.1136670E+003
  -0.5408113E+003  -0.5408113E+003
   0.3937493E+002   0.3937493E+002
  -0.2881391E+002  -0.2881391E+002
  -0.9177133E+002  -0.9177133E+002
  -0.7367498E+003  -0.7367498E+003
  -0.5494835E+003  -0.5494835E+003
   0.4191438E+003   0.4191438E+003
   0.1927793E+003   0.1927793E+003
   0.5253638E+003   0.5253638E+003
  -0.7797587E+002  -0.7797587E+002
   0.2454416E+002   0.2454416E+002
   0.3026858E+003   0.3026858E+003
   0.8275182E+003   0.8275182E+003
  -0.6707988E+002  -0.6707988E+002
  -0.6540085E+002  -0.6540085E+002
  -0.1016112E+003  -0.1016112E+003
  -0.6397051E+002  -0.6397051E+002
   0.2910488E+003   0.2910488E+003
   0.1616828E+003   0.1616828E+003
   0.5213600E+002   0.5213600E+002
  -0.1921203E+002  -0.1921203E+002
  -0.1180681E+003  -0.1180681E+003
  -0.2047499E+003  -0.2047499E+003
  -0.4099349E+003  -0.4099349E+003
  -0.3938255E+003  -0.3938255E+003
   0.1298051E+003   0.1298051E+003
   0.5979428E+002   0.5979428E+002
   0.3075305E+002   0.3075305E+002
  -0.7936986E+002  -0.7936986E+002
  -0.7583359E+002  -0.7583359E+002
  -0.4009991E+001  -0.4009991E+001
   0.5624084E+002   0.5624084E+002
   0.1052323E+003   0.1052323E+003
   0.1512262E+003   0.1512262E+003
   0.9588393E+002   0.9588393E+002
   0.3455306E+002   0.3455306E+002
   0.1669563E+002   0.1669563E+002
  -0.1583832E+002  -0.1583832E+002
  -0.4165377E+002  -0.4165377E+002
  -0.4684737E+002  -0.4684737E+002
  -0.4708676E+003  -0.4708676E+003
  -0.9833014E+002  -0.9833014E+002
  -0.2007502E+002  -0.2007502E+002
   0.3026375E+002   0.3026375E+002
  -0.1409726E+004  -0.1409726E+004
  -0.3908147E+003  -0.3908147E+003
   0.2079363E+003   0.2079363E+003
   0.2571244E+003   0.2571244E+003
   0.2817633E+003   0.2817633E+003
   0.2938147E+003   0.2938147E+003
  -0.3825216E+002  -0.3825216E+002
   0.3757529E+003   0.3757529E+003
   0.5880050E+003   0.5880050E+003
   0.2697615E+002   0.2697615E+002
  -0.1343114E+002  -0.1343114E+002
  -0.2462196E+003  -0.2462196E+003
   0.1271949E+003   0.1271949E+003
   0.2682308E+003   0.2682308E+003
   0.2445800E+003   0.2445800E+003
   0.1096711E+003   0.1096711E+003
  -0.1271108E+002  -0.1271108E+002
  -0.2022928E+003  -0.2022928E+003
  -0.2899554E+003  -0.2899554E+003
  -0.4199063E+003  -0.4199063E+003
  -0.1959274E+003  -0.1959274E+003
   0.4628808E+002   0.4628808E+002
   0.8528675E+002   0.8528675E+002
   0.7503391E+001   0.7503391E+001
  -0.2232593E+002  -0.2232593E+002
  -0.6034193E+001  -0.6034193E+001
   0.4490244E+001   0.4490244E+001
  -0.1497695E+002  -0.1497695E+002
  -0.1852973E+002  -0.1852973E+002
   0.3674408E+002   0.3674408E+002
   0.7197854E+002   0.7197854E+002
   0.3492336E+002   0.3492336E+002
   0.2114072E+002   0.2114072E+002
  -0.9557788E+001  -0.9557788E+001
   0.2972853E+002   0.2972853E+002
  -0.8977479E+001  -0.8977479E+001
  -0.1028059E+003  -0.1028059E+003
  -0.3063786E+003  -0.3063786E+003
  -0.4518393E+002  -0.4518393E+002
   0.2096177E+002   0.2096177E+002
  -0.9574981E+003  -0.9574981E+003
  -0.3639365E+003  -0.3639365E+003
  -0.2921274E+003  -0.2921274E+003
   0.6304585E+003   0.6304585E+003
   0.7146079E+002   0.7146079E+002
   0.1918815E+003   0.1918815E+003
   0.2342659E+003   0.2342659E+003
   0.8066841E+003   0.8066841E+003
   0.1060319E+003   0.1060319E+003
   0.1132830E+003   0.1132830E+003
  -0.2981311E+003  -0.2981311E+003
   0.1485421E+003   0.1485421E+003
   0.2199710E+003   0.2199710E+003
   0.2159985E+003   0.2159985E+003
   0.3495521E+003   0.3495521E+003
   0.1494677E+003   0.1494677E+003
  -0.3267224E+002  -0.3267224E+002
  -0.1603335E+003  -0.1603335E+003
  -0.1800686E+003  -0.1800686E+003
  -0.3928999E+003  -0.3928999E+003
  -0.2329510E+003  -0.2329510E+003
  -0.5686949E+002  -0.5686949E+002
   0.7127292E+002   0.7127292E+002
   0.3478898E+002   0.3478898E+002
   0.3561823E+002   0.3561823E+002
   0.3306273E+002   0.3306273E+002
  -0.1053873E+002  -0.1053873E+002
  -0.2536307E+002  -0.2536307E+002
  -0.7399887E+002  -0.7399887E+002
  -0.7656676E+002  -0.7656676E+002
   0.5346362E+001   0.5346362E+001
   0.2266290E+002   0.2266290E+002
   0.1259127E+001   0.1259127E+001
  -0.4915862E+001  -0.4915862E+001
   0.1631130E+003   0.1631130E+003
   0.1733779E+003   0.1733779E+003
  -0.1588383E+003  -0.1588383E+003
  -0.8731026E+002  -0.8731026E+002
  -0.9399558E+002  -0.9399558E+002
  -0.6206489E+002  -0.6206489E+002
  -0.4415104E+003  -0.4415104E+003
  -0.2278210E+003  -0.2278210E+003
   0.4619473E+003   0.4619473E+003
  -0.5075277E+002  -0.5075277E+002
  -0.7310116E+002  -0.7310116E+002
   0.4956265E+002   0.4956265E+002
   0.8361701E+003   0.8361701E+003
   0.3871724E+003   0.3871724E+003
   0.1191976E+003   0.1191976E+003
   0.1809384E+003   0.1809384E+003
   0.2539289E+003   0.2539289E+003
   0.1074578E+003   0.1074578E+003
   0.1213421E+003   0.1213421E+003
   0.3292364E+003   0.3292364E+003
   0.3729897E+003   0.3729897E+003
   0.1602212E+003   0.1602212E+003
  -0.5065796E-001  -0.5065796E-001
  -0.3242099E+002  -0.3242099E+002
  -0.1099676E+003  -0.1099676E+003
  -0.1818097E+003  -0.1818097E+003
  -0.2623306E+003  -0.2623306E+003
  -0.1840074E+003  -0.1840074E+003
  -0.1447742E+003  -0.1447742E+003
  -0.9416075E+001  -0.9416075E+001
   0.4817554E+002   0.4817554E+002
   0.8068047E+002   0.8068047E+002
  -0.1697501E+002  -0.1697501E+002
  -0.4582960E+002  -0.4582960E+002
  -0.7262601E+002  -0.7262601E+002
  -0.1411906E+003  -0.1411906E+003
  -0.5914012E+002  -0.5914012E+002
  -0.9084883E+002  -0.9084883E+002
  -0.1106013E+003  -0.1106013E+003
  -0.3525010E+002  -0.3525010E+002
   0.1897932E+003   0.1897932E+003
   0.3311607E+003   0.3311607E+003
  -0.1285552E+003  -0.1285552E+003
  -0.2909417E+002  -0.2909417E+002
  -0.5087858E+002  -0.5087858E+002
  -0.9576549E+002  -0.9576549E+002
  -0.1875088E+003  -0.1875088E+003
  -0.1880611E+002  -0.1880611E+002
  -0.7163982E+002  -0.7163982E+002
  -0.6404760E+002  -0.6404760E+002
   0.7268448E+002   0.7268448E+002
   0.2428345E+001   0.2428345E+001
   0.4948085E+003   0.4948085E+003
   0.1643004E+003   0.1643004E+003
   0.1329045E+003   0.1329045E+003
   0.2543011E+003   0.2543011E+003
   0.4198823E+003   0.4198823E+003
   0.2742454E+003   0.2742454E+003
   0.2052540E+003   0.2052540E+003
   0.1950711E+003   0.1950711E+003
   0.2224180E+003   0.2224180E+003
   0.1874410E+003   0.1874410E+003
   0.8106438E+002   0.8106438E+002
   0.2242649E+002   0.2242649E+002
  -0.1359436E+002  -0.1359436E+002
  -0.8611995E+003  -0.8611995E+003
  -0.2717918E+003  -0.2717918E+003
   0.1638757E+003   0.1638757E+003
  -0.1342005E+003  -0.1342005E+003
  -0.4847020E+002  -0.4847020E+002
   0.1946471E+002   0.1946471E+002
  -0.3356685E+001  -0.3356685E+001
  -0.4440583E+002  -0.4440583E+002
  -0.4143537E+002  -0.4143537E+002
  -0.6802469E+002  -0.6802469E+002
  -0.1099675E+003  -0.1099675E+003
  -0.2455117E+002  -0.2455117E+002
  -0.1548369E+003  -0.1548369E+003
  -0.3265745E+003  -0.3265745E+003
  -0.2562638E+003  -0.2562638E+003
  -0.2841914E+002  -0.2841914E+002
   0.1052543E+003   0.1052543E+003
  -0.1509466E+003  -0.1509466E+003
  -0.6494631E+002  -0.6494631E+002
  -0.5970734E+001  -0.5970734E+001
  -0.1108031E+003  -0.1108031E+003
   0.1193313E+003   0.1193313E+003
   0.2196386E+003   0.2196386E+003
  -0.7304959E+002  -0.7304959E+002
  -0.6988174E+002  -0.6988174E+002
   0.6134200E+002   0.6134200E+002
  -0.1121344E+003  -0.1121344E+003
  -0.1311335E+003  -0.1311335E+003
   0.3721507E+003   0.3721507E+003
   0.1285250E+003   0.1285250E+003
   0.3091614E+003   0.3091614E+003
   0.3971982E+003   0.3971982E+003
   0.4300960E+003   0.4300960E+003
   0.2510656E+003   0.2510656E+003
   0.2018771E+003   0.2018771E+003
   0.2012117E+003   0.2012117E+003
   0.2233487E+003   0.2233487E+003
   0.1221563E+003   0.1221563E+003
  -0.2093547E+002  -0.2093547E+002
  -0.1276925E+003  -0.1276925E+003
  -0.1060598E+004  -0.1060598E+004
  -0.6276218E+003  -0.6276218E+003
   0.1168915E+004   0.1168915E+004
  -0.1139150E+003  -0.1139150E+003
  -0.6488089E+002  -0.6488089E+002
  -0.7858204E+001  -0.7858204E+001
  -0.3435831E+002  -0.3435831E+002
  -0.1161960E+003  -0.1161960E+003
  -0.7923556E+002  -0.7923556E+002
   0.1272058E+003   0.1272058E+003
   0.7441947E+002   0.7441947E+002
   0.2807370E+002   0.2807370E+002
  -0.7000401E+002  -0.7000401E+002
  -0.2504590E+003  -0.2504590E+003
  -0.2391349E+003  -0.2391349E+003
  -0.5523177E+002  -0.5523177E+002
  -0.2446283E+002  -0.2446283E+002
  -0.2666247E+003  -0.2666247E+003
  -0.2398450E+003  -0.2398450E+003
  -0.4732778E+002  -0.4732778E+002
   0.3933230E+001   0.3933230E+001
   0.2395427E+003   0.2395427E+003
   0.5904338E+003   0.5904338E+003
  -0.6421490E+002  -0.6421490E+002
  -0.2167325E+002  -0.2167325E+002
   0.7008085E+001   0.7008085E+001
  -0.2130648E+003  -0.2130648E+003
  -0.7593418E+002  -0.7593418E+002
   0.1960552E+002   0.1960552E+002
   0.4160705E+002   0.4160705E+002
   0.2762439E+003   0.2762439E+003
   0.3764580E+003   0.3764580E+003
   0.1769605E+003   0.1769605E+003
   0.4650867E+002   0.4650867E+002
  -0.4752080E+002  -0.4752080E+002
  -0.1063489E+002  -0.1063489E+002
   0.2055212E+003   0.2055212E+003
   0.4834346E+003   0.4834346E+003
   0.2204901E+003   0.2204901E+003
  -0.1670414E+003  -0.1670414E+003
  -0.1171339E+004  -0.1171339E+004
  -0.8614311E+003  -0.8614311E+003
   0.1396730E+002   0.1396730E+002
   0.9138860E+003   0.9138860E+003
  -0.2216987E+002  -0.2216987E+002
  -0.6858812E+002  -0.6858812E+002
  -0.4571031E+002  -0.4571031E+002
  -0.1524925E+003  -0.1524925E+003
   0.1034279E+002   0.1034279E+002
   0.8919351E+002   0.8919351E+002
   0.7155600E+002   0.7155600E+002
   0.3059204E+002   0.3059204E+002
  -0.2787709E+002  -0.2787709E+002
  -0.1060975E+003  -0.1060975E+003
  -0.1138308E+003  -0.1138308E+003
  -0.8518545E+002  -0.8518545E+002
  -0.4492490E+002  -0.4492490E+002
   0.2825872E+002   0.2825872E+002
  -0.5387489E+003  -0.5387489E+003
   0.6152311E+003   0.6152311E+003
   0.7474881E+003   0.7474881E+003
  -0.1056921E+003  -0.1056921E+003
  -0.1577775E+003  -0.1577775E+003
  -0.1054621E+003  -0.1054621E+003
   0.1434306E+003   0.1434306E+003
   0.1926052E+003   0.1926052E+003
   0.1627441E+003   0.1627441E+003
   0.1001062E+003   0.1001062E+003
  -0.1144958E+002  -0.1144958E+002
  -0.6446723E+003  -0.6446723E+003
   0.2384928E+003   0.2384928E+003
   0.9595546E+002   0.9595546E+002
  -0.2106986E+003  -0.2106986E+003
  -0.2169682E+003  -0.2169682E+003
  -0.6200166E+002  -0.6200166E+002
   0.3359117E+002   0.3359117E+002
   0.2557727E+003   0.2557727E+003
   0.7845717E+003   0.7845717E+003
   0.5604343E+003   0.5604343E+003
  -0.4079696E+003  -0.4079696E+003
  -0.6017450E+003  -0.6017450E+003
  -0.1811479E+004  -0.1811479E+004
  -0.3324891E+003  -0.3324891E+003
   0.1483762E+004   0.1483762E+004
   0.5718616E+003   0.5718616E+003
  -0.8447963E+002  -0.8447963E+002
  -0.4972154E+002  -0.4972154E+002
  -0.2562236E+002  -0.2562236E+002
   0.5987696E+002   0.5987696E+002
   0.8410501E+002   0.8410501E+002
   0.4782945E+002   0.4782945E+002
   0.1143096E+002   0.1143096E+002
  -0.4249753E+002  -0.4249753E+002
  -0.1066838E+003  -0.1066838E+003
  -0.1241600E+003  -0.1241600E+003
  -0.1550656E+003  -0.1550656E+003
   0.2097991E+003   0.2097991E+003
   0.4994342E+002   0.4994342E+002
   0.2898511E+003   0.2898511E+003
   0.5329663E+003   0.5329663E+003
  -0.2342023E+002  -0.2342023E+002
  -0.6400683E+002  -0.6400683E+002
  -0.1727406E+003  -0.1727406E+003
  -0.1132859E+003  -0.1132859E+003
   0.8233938E+002   0.8233938E+002
   0.2324858E+002   0.2324858E+002
   0.5180364E+002   0.5180364E+002
  -0.2807257E+003  -0.2807257E+003
   0.3236149E+002   0.3236149E+002
  -0.5229672E+002  -0.5229672E+002
   0.4579772E+002   0.4579772E+002
  -0.4661426E+003  -0.4661426E+003
   0.2396763E+002   0.2396763E+002
   0.5329756E+002   0.5329756E+002
   0.5612720E+002   0.5612720E+002
   0.8062490E+002   0.8062490E+002
   0.1964393E+003   0.1964393E+003
   0.6917202E+003   0.6917202E+003
   0.2929866E+003   0.2929866E+003
   0.1626637E+003   0.1626637E+003
  -0.1167421E+004  -0.1167421E+004
  -0.1504761E+004  -0.1504761E+004
  -0.1715373E+003  -0.1715373E+003
   0.5699273E+003   0.5699273E+003
   0.9992318E+003   0.9992318E+003
   0.1295122E+003   0.1295122E+003
   0.2364302E+003   0.2364302E+003
   0.1182572E+003   0.1182572E+003
   0.1078760E+003   0.1078760E+003
   0.1308719E+003   0.1308719E+003
   0.7262058E+002   0.7262058E+002
   0.2654726E+002   0.2654726E+002
  -0.6174897E+002  -0.6174897E+002
  -0.1947549E+003  -0.1947549E+003
  -0.2097669E+003  -0.2097669E+003
   0.5524060E+002   0.5524060E+002
   0.1887603E+003   0.1887603E+003
   0.3434695E+003   0.3434695E+003
   0.2101398E+003   0.2101398E+003
  -0.1346489E+002  -0.1346489E+002
  -0.1332358E+003  -0.1332358E+003
  -0.4028660E+002  -0.4028660E+002
  -0.4330671E+002  -0.4330671E+002
  -0.8033006E+001  -0.8033006E+001
  -0.3301456E+002  -0.3301456E+002
  -0.6810385E+002  -0.6810385E+002
  -0.5055665E+002  -0.5055665E+002
  -0.1798889E+003  -0.1798889E+003
  -0.1076968E+003  -0.1076968E+003
   0.1162361E+003   0.1162361E+003
  -0.6453405E+003  -0.6453405E+003
  -0.9547824E+001  -0.9547824E+001
   0.1049348E+002   0.1049348E+002
   0.5077190E+002   0.5077190E+002
   0.6949159E+002   0.6949159E+002
   0.1191464E+003   0.1191464E+003
   0.2121151E+003   0.2121151E+003
   0.4201193E+003   0.4201193E+003
   0.1281925E+002   0.1281925E+002
   0.2796463E+003   0.2796463E+003
  -0.1248938E+004  -0.1248938E+004
  -0.1052303E+004  -0.1052303E+004
  -0.1839473E+003  -0.1839473E+003
   0.7168774E+002   0.7168774E+002
   0.1035831E+004   0.1035831E+004
   0.3413319E+003   0.3413319E+003
   0.2694149E+003   0.2694149E+003
   0.3038983E+003   0.3038983E+003
   0.1589209E+003   0.1589209E+003
   0.1837748E+003   0.1837748E+003
   0.1541748E+003   0.1541748E+003
   0.1040917E+003   0.1040917E+003
   0.3921577E+002   0.3921577E+002
  -0.2099679E+003  -0.2099679E+003
  -0.6008058E+003  -0.6008058E+003
   0.4862043E+003   0.4862043E+003
   0.4861441E+003   0.4861441E+003
   0.1050616E+003   0.1050616E+003
   0.8865170E+002   0.8865170E+002
   0.1880800E+002   0.1880800E+002
  -0.3400755E+002  -0.3400755E+002
  -0.1327798E+003  -0.1327798E+003
  -0.5610306E+002  -0.5610306E+002
  -0.5303477E+002  -0.5303477E+002
  -0.1276651E+003  -0.1276651E+003
  -0.7404097E+002  -0.7404097E+002
  -0.3332554E+003  -0.3332554E+003
  -0.1252359E+002  -0.1252359E+002
  -0.5285562E+002  -0.5285562E+002
   0.9924791E+002   0.9924791E+002
  -0.1067322E+004  -0.1067322E+004
  -0.7666761E+002  -0.7666761E+002
   0.1338728E+002   0.1338728E+002
   0.6365839E+002   0.6365839E+002
   0.1148110E+003   0.1148110E+003
   0.2049105E+003   0.2049105E+003
   0.2620530E+003   0.2620530E+003
   0.2060532E+003   0.2060532E+003
  -0.3681957E+003  -0.3681957E+003
   0.1655938E+003   0.1655938E+003
  -0.9492725E+003  -0.9492725E+003
  -0.8116616E+003  -0.8116616E+003
  -0.2103792E+003  -0.2103792E+003
  -0.9254914E+002  -0.9254914E+002
   0.9551876E+003   0.9551876E+003
   0.2788089E+003   0.2788089E+003
   0.2977505E+003   0.2977505E+003
   0.4724171E+003   0.4724171E+003
   0.2899586E+003   0.2899586E+003
   0.1671377E+003   0.1671377E+003
   0.2272315E+003   0.2272315E+003
   0.1103444E+003   0.1103444E+003
   0.3289308E+002   0.3289308E+002
  -0.2663320E+002  -0.2663320E+002
  -0.1047257E+004  -0.1047257E+004
   0.8538585E+003   0.8538585E+003
   0.8056111E+003   0.8056111E+003
  -0.6323873E+002  -0.6323873E+002
  -0.1054660E+003  -0.1054660E+003
  -0.3756599E+002  -0.3756599E+002
  -0.1288810E+002  -0.1288810E+002
  -0.9652971E+002  -0.9652971E+002
  -0.1081562E+003  -0.1081562E+003
  -0.1392754E+003  -0.1392754E+003
  -0.1812092E+003  -0.1812092E+003
  -0.1726733E+003  -0.1726733E+003
  -0.1669979E+003  -0.1669979E+003
  -0.6248639E+002  -0.6248639E+002
  -0.7037223E+002  -0.7037223E+002
  -0.2659656E+002  -0.2659656E+002
  -0.1141833E+004  -0.1141833E+004
  -0.1340875E+003  -0.1340875E+003
  -0.8745229E+001  -0.8745229E+001
   0.6273681E+002   0.6273681E+002
   0.1409091E+003   0.1409091E+003
   0.3577753E+003   0.3577753E+003
   0.2798134E+003   0.2798134E+003
   0.6356447E+002   0.6356447E+002
  -0.5101493E+003  -0.5101493E+003
  -0.1568737E+003  -0.1568737E+003
  -0.8029462E+003  -0.8029462E+003
  -0.6232164E+003  -0.6232164E+003
  -0.2285375E+003  -0.2285375E+003
  -0.1315430E+003  -0.1315430E+003
  -0.1689229E+003  -0.1689229E+003
   0.9843584E+003   0.9843584E+003
   0.4477625E+003   0.4477625E+003
   0.3659572E+003   0.3659572E+003
   0.3479557E+003   0.3479557E+003
   0.4196903E+003   0.4196903E+003
   0.3190010E+003   0.3190010E+003
   0.1380976E+002   0.1380976E+002
  -0.5012239E+002  -0.5012239E+002
  -0.1639828E+003  -0.1639828E+003
  -0.1536928E+004  -0.1536928E+004
   0.8781976E+002   0.8781976E+002
   0.1493123E+004   0.1493123E+004
  -0.8569593E+002  -0.8569593E+002
  -0.1247783E+003  -0.1247783E+003
  -0.1726761E+003  -0.1726761E+003
  -0.1505576E+002  -0.1505576E+002
   0.6501505E+002   0.6501505E+002
  -0.1045295E+003  -0.1045295E+003
  -0.1154624E+003  -0.1154624E+003
  -0.8994491E+002  -0.8994491E+002
  -0.1622328E+003  -0.1622328E+003
  -0.2682114E+003  -0.2682114E+003
  -0.1355942E+003  -0.1355942E+003
  -0.2450749E+002  -0.2450749E+002
  -0.6651692E+003  -0.6651692E+003
  -0.1878748E+003  -0.1878748E+003
  -0.2665894E+003  -0.2665894E+003
  -0.2581513E+002  -0.2581513E+002
   0.2585651E+002   0.2585651E+002
   0.2490202E+003   0.2490202E+003
   0.6436467E+003   0.6436467E+003
   0.2440344E+003   0.2440344E+003
  -0.9398129E+001  -0.9398129E+001
   0.1257508E+003   0.1257508E+003
  -0.5264738E+001  -0.5264738E+001
  -0.8644073E+003  -0.8644073E+003
  -0.6560012E+003  -0.6560012E+003
  -0.2821014E+003  -0.2821014E+003
   0.1534395E+003   0.1534395E+003
   0.1140154E+004   0.1140154E+004
   0.3083354E+002   0.3083354E+002
   0.5307806E+003   0.5307806E+003
   0.2243209E+003   0.2243209E+003
   0.2103899E+003   0.2103899E+003
   0.4167869E+003   0.4167869E+003
   0.2356234E+003   0.2356234E+003
  -0.3267586E+002  -0.3267586E+002
  -0.1652841E+003  -0.1652841E+003
  -0.3670178E+003  -0.3670178E+003
  -0.7164172E+003  -0.7164172E+003
   0.1020897E+002   0.1020897E+002
   0.9639133E+003   0.9639133E+003
  -0.1221780E+002  -0.1221780E+002
  -0.1512881E+003  -0.1512881E+003
  -0.1455926E+003  -0.1455926E+003
  -0.7038945E+002  -0.7038945E+002
   0.8382709E+002   0.8382709E+002
  -0.3164721E+002  -0.3164721E+002
  -0.1372695E+003  -0.1372695E+003
  -0.1916858E+003  -0.1916858E+003
  -0.2465800E+003  -0.2465800E+003
  -0.2415072E+003  -0.2415072E+003
  -0.1908961E+003  -0.1908961E+003
  -0.3530954E+003  -0.3530954E+003
  -0.8397916E+002  -0.8397916E+002
  -0.7013266E+003  -0.7013266E+003
  -0.2534322E+003  -0.2534322E+003
   0.2871132E+002   0.2871132E+002
   0.5864436E+002   0.5864436E+002
   0.3700359E+003   0.3700359E+003
   0.8449172E+003   0.8449172E+003
   0.1240410E+003   0.1240410E+003
   0.1945159E+002   0.1945159E+002
   0.3311892E+003   0.3311892E+003
   0.1229071E+002   0.1229071E+002
  -0.5791950E+003  -0.5791950E+003
  -0.6951426E+003  -0.6951426E+003
  -0.1572802E+002  -0.1572802E+002
   0.7181324E+003   0.7181324E+003
  -0.9297740E+003  -0.9297740E+003
   0.5948903E+003   0.5948903E+003
   0.3481554E+003   0.3481554E+003
   0.4494218E+002   0.4494218E+002
   0.2605023E+003   0.2605023E+003
   0.1621137E+003   0.1621137E+003
   0.6118059E+002   0.6118059E+002
  -0.8463220E+002  -0.8463220E+002
  -0.1778373E+003  -0.1778373E+003
  -0.3602790E+003  -0.3602790E+003
  -0.4065049E+003  -0.4065049E+003
   0.5795016E+002   0.5795016E+002
   0.2822491E+003   0.2822491E+003
   0.5884256E+002   0.5884256E+002
   0.2837608E+002   0.2837608E+002
  -0.5486018E+002  -0.5486018E+002
  -0.9874195E+002  -0.9874195E+002
  -0.4801970E+002  -0.4801970E+002
  -0.1380436E+003  -0.1380436E+003
  -0.2036327E+003  -0.2036327E+003
  -0.2166498E+003  -0.2166498E+003
  -0.2236272E+003  -0.2236272E+003
  -0.1551861E+003  -0.1551861E+003
  -0.2405350E+003  -0.2405350E+003
  -0.2097168E+003  -0.2097168E+003
  -0.3184973E+003  -0.3184973E+003
  -0.4143202E+003  -0.4143202E+003
  -0.3300419E+003  -0.3300419E+003
   0.2220552E+002   0.2220552E+002
   0.6235336E+002   0.6235336E+002
   0.3168569E+003   0.3168569E+003
   0.6976271E+003   0.6976271E+003
   0.3314581E+003   0.3314581E+003
   0.8467710E+003   0.8467710E+003
   0.5661011E+003   0.5661011E+003
  -0.1069997E+003  -0.1069997E+003
  -0.4437400E+003  -0.4437400E+003
  -0.7603598E+003  -0.7603598E+003
   0.8431378E+003   0.8431378E+003
   0.1340134E+004   0.1340134E+004
  -0.6334907E+002  -0.6334907E+002
  -0.1543440E+002  -0.1543440E+002
  -0.3405953E+002  -0.3405953E+002
   0.5967603E+002   0.5967603E+002
   0.9805552E+002   0.9805552E+002
   0.1039226E+003   0.1039226E+003
   0.7137031E+002   0.7137031E+002
  -0.1880461E+002  -0.1880461E+002
  -0.1850674E+003  -0.1850674E+003
  -0.3383540E+003  -0.3383540E+003
  -0.2444497E+003  -0.2444497E+003
  -0.8583328E+002  -0.8583328E+002
  -0.2624918E+002  -0.2624918E+002
   0.4245856E+002   0.4245856E+002
  -0.4974291E+002  -0.4974291E+002
  -0.9605331E+002  -0.9605331E+002
  -0.1077400E+003  -0.1077400E+003
  -0.1598516E+003  -0.1598516E+003
  -0.1289589E+003  -0.1289589E+003
  -0.1062830E+003  -0.1062830E+003
  -0.2235410E+003  -0.2235410E+003
  -0.1879178E+003  -0.1879178E+003
  -0.2369293E+003  -0.2369293E+003
  -0.3702030E+003  -0.3702030E+003
  -0.2196141E+003  -0.2196141E+003
  -0.2062745E+003  -0.2062745E+003
  -0.2816795E+003  -0.2816795E+003
  -0.2080219E+003  -0.2080219E+003
   0.1807957E+002   0.1807957E+002
   0.5900881E+002   0.5900881E+002
   0.2356908E+003   0.2356908E+003
   0.5259942E+003   0.5259942E+003
   0.6564421E+003   0.6564421E+003
   0.1522248E+004   0.1522248E+004
   0.6374514E+003   0.6374514E+003
   0.1023421E+003   0.1023421E+003
  -0.2144701E+003  -0.2144701E+003
   0.9751562E+002   0.9751562E+002
   0.4350821E+003   0.4350821E+003
   0.2848874E+003   0.2848874E+003
  -0.6421709E+002  -0.6421709E+002
  -0.2196505E+002  -0.2196505E+002
  -0.9593870E+002  -0.9593870E+002
   0.8093811E-001   0.8093811E-001
   0.6569078E+002   0.6569078E+002
   0.8008124E+002   0.8008124E+002
   0.5017565E+002   0.5017565E+002
   0.3155129E+002   0.3155129E+002
  -0.4701212E+003  -0.4701212E+003
  -0.1092930E+003  -0.1092930E+003
   0.5873657E+002   0.5873657E+002
  -0.1457584E+003  -0.1457584E+003
  -0.4336975E+002  -0.4336975E+002
  -0.2492879E+002  -0.2492879E+002
  -0.5218580E+002  -0.5218580E+002
  -0.1561246E+003  -0.1561246E+003
  -0.2217961E+003  -0.2217961E+003
  -0.2072618E+003  -0.2072618E+003
  -0.1724807E+003  -0.1724807E+003
  -0.1386891E+003  -0.1386891E+003
  -0.2619204E+003  -0.2619204E+003
  -0.2191832E+003  -0.2191832E+003
  -0.4053327E+003  -0.4053327E+003
  -0.5816127E+003  -0.5816127E+003
  -0.5970563E+002  -0.5970563E+002
   0.2413994E+002   0.2413994E+002
  -0.2665067E+003  -0.2665067E+003
  -0.1050312E+003  -0.1050312E+003
  -0.6288207E+002  -0.6288207E+002
  -0.2386917E+002  -0.2386917E+002
   0.2074229E+003   0.2074229E+003
   0.6035780E+003   0.6035780E+003
   0.8278075E+003   0.8278075E+003
   0.1460425E+004   0.1460425E+004
   0.9003600E+003   0.9003600E+003
   0.1799683E+003   0.1799683E+003
   0.8687870E+002   0.8687870E+002
  -0.2211627E+003  -0.2211627E+003
   0.1294418E+003   0.1294418E+003
   0.1302692E+001   0.1302692E+001
  -0.5392641E+002  -0.5392641E+002
  -0.2675849E+002  -0.2675849E+002
  -0.1069919E+003  -0.1069919E+003
   0.2650712E+002   0.2650712E+002
   0.5797754E+002   0.5797754E+002
   0.8151205E+002   0.8151205E+002
   0.1481629E+002   0.1481629E+002
