 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1255044E+004   0.1123177E+004
   0.8987393E+002   0.9178532E+002
   0.3357767E+002   0.3373859E+002
   0.1142732E+002   0.1138704E+002
  -0.1375437E+002  -0.1381137E+002
  -0.4315761E+002  -0.4312969E+002
  -0.3147273E+003  -0.3132053E+003
  -0.3821541E+003  -0.3846453E+003
  -0.1427741E+003  -0.1428430E+003
  -0.1120457E+003  -0.1120270E+003
  -0.3105053E+002  -0.3071277E+002
   0.4125555E+002   0.4179312E+002
   0.8504307E+002   0.8490753E+002
   0.3513965E+002   0.3472434E+002
   0.2654407E+002   0.2652181E+002
  -0.5140039E+002  -0.5139772E+002
  -0.2864846E+003  -0.2861350E+003
  -0.1878078E+003  -0.1876385E+003
  -0.2015782E+003  -0.2014241E+003
  -0.3447040E+003  -0.3433365E+003
  -0.1946663E+003  -0.1921453E+003
   0.3982487E+002   0.3995071E+002
   0.3984526E+002   0.3994944E+002
   0.9823567E+001   0.9851785E+001
  -0.2572469E+002  -0.2572622E+002
  -0.6001466E+000  -0.5852759E+000
   0.5206403E+002   0.5155035E+002
   0.1312482E+003   0.1313597E+003
   0.1912941E+003   0.1950201E+003
   0.3506834E+003   0.3512811E+003
   0.8179966E+002   0.8184773E+002
  -0.7465123E+003  -0.7467489E+003
  -0.1263717E+004  -0.1263557E+004
  -0.7189397E+003  -0.7284036E+003
   0.5743801E+002   0.2777993E+002
   0.4706841E+003   0.4804855E+003
   0.9993831E+003   0.9892029E+003
   0.6367184E+003   0.6369152E+003
   0.1045817E+004   0.1043925E+004
   0.1058564E+004   0.1016152E+004
   0.7487522E+002   0.7660268E+002
   0.3676751E+002   0.3673579E+002
   0.5222268E+002   0.5256363E+002
   0.6648706E+001   0.6614150E+001
  -0.6256420E+002  -0.6257512E+002
  -0.8897518E+002  -0.8906441E+002
  -0.1671707E+003  -0.1683701E+003
  -0.5273409E+003  -0.5279005E+003
  -0.1844359E+003  -0.1868744E+003
  -0.9135348E+002  -0.9176813E+002
   0.4732989E+002   0.4900754E+002
   0.1975014E+003   0.1959593E+003
  -0.4402226E+002  -0.4566214E+002
  -0.3345560E+002  -0.3346559E+002
  -0.1979846E+002  -0.1980646E+002
  -0.2637481E+002  -0.2640087E+002
  -0.2798966E+003  -0.2791915E+003
  -0.1609549E+003  -0.1609924E+003
  -0.4802583E+003  -0.4794317E+003
  -0.4166084E+003  -0.4140619E+003
  -0.2960368E+002  -0.2978455E+002
   0.4035409E+002   0.4035168E+002
   0.2630588E+002   0.2625475E+002
  -0.1992314E+002  -0.1985089E+002
  -0.2272893E+002  -0.2278381E+002
  -0.9834492E+001  -0.9826144E+001
   0.6819074E+002   0.6799116E+002
   0.2292797E+003   0.2329973E+003
   0.6275540E+003   0.6263029E+003
   0.3824738E+003   0.3817342E+003
   0.3640930E+003   0.3642964E+003
  -0.8814627E+002  -0.8655507E+002
  -0.1412738E+004  -0.1364622E+004
  -0.5858133E+003  -0.5906923E+003
   0.7187011E+003   0.7202580E+003
   0.5194751E+003   0.4680607E+003
   0.6523872E+003   0.6606232E+003
   0.5225370E+003   0.5155503E+003
   0.4140149E+003   0.4008010E+003
   0.9359514E+002   0.9423671E+002
   0.4754111E+002   0.4745236E+002
   0.4954747E+001   0.4883293E+001
   0.7036499E+002   0.7027883E+002
  -0.3993644E+002  -0.3988925E+002
  -0.1040209E+003  -0.1039658E+003
  -0.1761372E+003  -0.1758631E+003
  -0.5541209E+002  -0.5547638E+002
  -0.1673581E+003  -0.1666776E+003
  -0.3274549E+003  -0.3271138E+003
  -0.9083379E+002  -0.9419330E+002
   0.4365885E+003   0.4338835E+003
  -0.9744056E+002  -0.1065202E+003
  -0.2795970E+003  -0.2795226E+003
  -0.3694997E+003  -0.3670037E+003
  -0.7825455E+002  -0.7838442E+002
  -0.1459522E+002  -0.1459530E+002
  -0.9852843E+002  -0.9854418E+002
  -0.2892699E+003  -0.2888416E+003
  -0.6821427E+003  -0.6808884E+003
  -0.3100016E+003  -0.3008883E+003
   0.6368186E+001   0.6411463E+001
   0.3512372E+002   0.3512432E+002
   0.7574442E+001   0.7624778E+001
  -0.1689864E+002  -0.1690390E+002
  -0.7371045E+001  -0.7371449E+001
   0.7400603E+001   0.7323491E+001
   0.1145186E+003   0.1158218E+003
   0.5620626E+003   0.5594445E+003
   0.5752047E+003   0.5735869E+003
   0.2657242E+003   0.2652954E+003
   0.3106178E+003   0.3114358E+003
  -0.2417074E+003  -0.1978543E+003
  -0.5140476E+003  -0.5161983E+003
   0.4454736E+003   0.4543758E+003
   0.1310261E+003   0.1271569E+003
   0.8649152E+001   0.8788476E+001
   0.1520679E+003   0.1519454E+003
   0.2240250E+003   0.2239293E+003
   0.1639414E+003   0.1637569E+003
   0.4522361E+002   0.4526271E+002
   0.1327743E+002   0.1328362E+002
   0.1518640E+003   0.1507016E+003
   0.3861305E+002   0.3845964E+002
  -0.7242604E+002  -0.7251936E+002
  -0.7851061E+002  -0.7849078E+002
  -0.9652751E+002  -0.9622444E+002
   0.5332630E+001   0.3346163E+001
   0.1425955E+003   0.1416354E+003
   0.1850342E+003   0.1850893E+003
   0.1555507E+003   0.1543194E+003
  -0.4989992E+001  -0.6573104E+001
  -0.1437471E+003  -0.1440996E+003
  -0.1375097E+003  -0.1382492E+003
  -0.3280954E+003  -0.3255129E+003
  -0.3462762E+003  -0.3405521E+003
  -0.8604935E+002  -0.8607869E+002
  -0.6922687E+002  -0.6917096E+002
  -0.1008389E+003  -0.1014412E+003
  -0.6619056E+003  -0.6385044E+003
  -0.5595510E+003  -0.5382215E+003
   0.2386805E+002   0.2395884E+002
   0.4078559E+002   0.4083336E+002
   0.1124232E+002   0.1128613E+002
   0.2264089E+001   0.2269754E+001
   0.1337950E+002   0.1336801E+002
   0.2886628E+002   0.2881101E+002
   0.3524743E+003   0.3510226E+003
   0.4791456E+003   0.4722215E+003
   0.2257137E+003   0.2261398E+003
   0.1957744E+003   0.1958798E+003
   0.3285115E+003   0.3305121E+003
  -0.5385494E+003  -0.4848331E+003
  -0.3517926E+003  -0.2961125E+003
   0.2117934E+003   0.2131950E+003
   0.7440152E+002   0.7484745E+002
   0.1348519E+002   0.1474726E+002
  -0.3217821E+002  -0.3115497E+002
   0.1978173E+003   0.1987394E+003
   0.2170879E+003   0.2164711E+003
   0.7427334E+002   0.7413633E+002
   0.2733358E+002   0.2735125E+002
   0.2260218E+003   0.2263752E+003
   0.4390271E+002   0.4325923E+002
  -0.5065337E+002  -0.5075500E+002
  -0.2238368E+002  -0.2251678E+002
   0.3402907E+002   0.3408578E+002
   0.2210751E+003   0.2241968E+003
   0.9695029E+002   0.9791883E+002
   0.8371738E+002   0.8420302E+002
   0.6367920E+002   0.6382884E+002
  -0.1876531E+002  -0.1877846E+002
  -0.8366151E+002  -0.8371160E+002
  -0.1050955E+003  -0.1050704E+003
  -0.1008239E+003  -0.1014231E+003
  -0.4302593E+003  -0.4269432E+003
  -0.2181441E+003  -0.2188176E+003
  -0.1691623E+003  -0.1692939E+003
  -0.5743800E+002  -0.5733929E+002
  -0.1425719E+003  -0.1395533E+003
  -0.6729460E+003  -0.6422397E+003
  -0.2418468E+003  -0.2023024E+003
   0.5145361E+002   0.5180882E+002
   0.2184712E+002   0.2192455E+002
   0.1974202E+002   0.1979766E+002
   0.3586869E+002   0.3603667E+002
   0.9248926E+002   0.9311013E+002
   0.4941113E+003   0.4922335E+003
   0.1454141E+003   0.1458528E+003
   0.1201376E+003   0.1200535E+003
   0.1886547E+003   0.1893554E+003
   0.2565919E+003   0.2586327E+003
  -0.5082901E+003  -0.4787353E+003
  -0.6276962E+003  -0.5901878E+003
   0.1655664E+003   0.1664997E+003
   0.1332994E+003   0.1323660E+003
   0.1160695E+003   0.1143745E+003
   0.1847904E+002   0.2095898E+002
  -0.3101200E+002  -0.5331817E+002
   0.4157475E+003   0.4130161E+003
   0.1210026E+003   0.1100710E+003
  -0.3315105E+000  -0.4718701E+000
   0.1513917E+003   0.1518530E+003
  -0.1609020E+002  -0.1677695E+002
   0.6765017E+002   0.6778827E+002
   0.2985331E+002   0.3027729E+002
   0.4550580E+002   0.4537896E+002
   0.1169154E+003   0.1176278E+003
   0.1372823E+003   0.1377078E+003
   0.1046148E+003   0.1046128E+003
   0.4152057E+002   0.4150140E+002
  -0.1221544E+002  -0.1222521E+002
  -0.7826619E+002  -0.7821024E+002
  -0.1778974E+003  -0.1789526E+003
  -0.1547724E+003  -0.1547561E+003
  -0.2200010E+003  -0.2188236E+003
  -0.3368370E+003  -0.3364034E+003
  -0.1487168E+003  -0.1477258E+003
  -0.4348279E+002  -0.4328308E+002
  -0.5932086E+002  -0.5924010E+002
  -0.1827781E+003  -0.1800790E+003
  -0.5795630E+003  -0.5570569E+003
  -0.1615202E+003  -0.1544906E+003
   0.4795016E+002   0.4805269E+002
   0.7277627E+002   0.7278862E+002
   0.1005375E+003   0.1006554E+003
   0.1705051E+003   0.1704676E+003
   0.2170250E+003   0.2169516E+003
   0.1133007E+003   0.1132227E+003
   0.1049144E+003   0.1049035E+003
   0.1106101E+003   0.1106083E+003
  -0.3260882E+002  -0.3165033E+002
  -0.3858084E+003  -0.3767476E+003
  -0.5406808E+003  -0.5420334E+003
  -0.8938898E+001  -0.1211345E+002
   0.5027258E+002   0.5081857E+002
   0.6276920E+002   0.6379529E+002
   0.2777331E+003   0.2755214E+003
   0.4194364E+002   0.3693827E+002
   0.4163223E+003   0.4097397E+003
   0.8354531E+002   0.7641730E+002
   0.3178790E+002   0.2985368E+002
   0.5449509E+002   0.5541799E+002
   0.5566520E+002   0.5570832E+002
   0.1958668E+003   0.1959336E+003
   0.6293580E+002   0.6358906E+002
   0.6491094E+002   0.6492286E+002
   0.9715371E+002   0.9735884E+002
   0.1386879E+003   0.1388792E+003
   0.1060878E+003   0.1060717E+003
   0.2765249E+002   0.2763043E+002
  -0.3101286E+002  -0.3100396E+002
  -0.5677491E+002  -0.5696832E+002
  -0.2071596E+003  -0.2070645E+003
  -0.1787242E+003  -0.1785760E+003
  -0.1748292E+003  -0.1767091E+003
  -0.4079125E+003  -0.4019113E+003
  -0.5452197E+002  -0.5456784E+002
  -0.4987885E+002  -0.4990985E+002
  -0.8990679E+002  -0.8999283E+002
  -0.1329304E+003  -0.1331257E+003
  -0.3044801E+003  -0.3050635E+003
  -0.2612515E+003  -0.2605124E+003
   0.3483719E+001   0.3544233E+001
   0.6692835E+002   0.6700400E+002
   0.1019951E+003   0.1019507E+003
   0.2013259E+003   0.2009573E+003
   0.1462636E+003   0.1463173E+003
   0.8893429E+002   0.8883683E+002
   0.5777575E+002   0.5766938E+002
  -0.6859495E+002  -0.6833051E+002
  -0.5149379E+003  -0.5110531E+003
  -0.2984101E+003  -0.2979707E+003
  -0.3545713E+003  -0.3524639E+003
   0.1167281E+003   0.1191082E+003
   0.2719954E+003   0.2685180E+003
   0.1556760E+003   0.1460611E+003
   0.2609725E+003   0.2625136E+003
   0.2192204E+003   0.2181592E+003
   0.2358022E+003   0.2373368E+003
   0.1246442E+003   0.1256924E+003
   0.2051803E+002   0.2061309E+002
   0.1185909E+002   0.1184627E+002
   0.9878657E+002   0.9931021E+002
   0.1368601E+003   0.1382112E+003
   0.7027501E+002   0.7045518E+002
   0.6606321E+002   0.6604853E+002
   0.1023628E+003   0.1027684E+003
   0.1931562E+003   0.1931917E+003
   0.1159466E+003   0.1159075E+003
   0.2314778E+002   0.2315058E+002
  -0.2432753E+002  -0.2433852E+002
  -0.6431719E+002  -0.6430472E+002
  -0.1960211E+003  -0.1960381E+003
  -0.2852363E+003  -0.2850153E+003
  -0.2346352E+003  -0.2338034E+003
  -0.2318926E+003  -0.2276134E+003
  -0.6394595E+002  -0.6407784E+002
  -0.1076390E+003  -0.1074457E+003
  -0.1065747E+003  -0.1068766E+003
  -0.1537836E+003  -0.1541856E+003
  -0.2376526E+003  -0.2376904E+003
  -0.1194127E+003  -0.1193577E+003
  -0.6295814E+001  -0.6316682E+001
   0.3921027E+002   0.3922446E+002
   0.8598952E+002   0.8596914E+002
   0.1634542E+003   0.1632725E+003
   0.1091279E+003   0.1091582E+003
   0.6062221E+002   0.6023617E+002
  -0.3779793E+002  -0.3605339E+002
  -0.4697798E+003  -0.4555232E+003
  -0.4003102E+003  -0.3877320E+003
  -0.2613561E+003  -0.2602214E+003
  -0.2489148E+003  -0.2446221E+003
   0.1864069E+003   0.1860045E+003
   0.3267350E+003   0.3282596E+003
   0.3123791E+003   0.3153053E+003
   0.2285968E+003   0.2301682E+003
   0.1536511E+003   0.1539195E+003
   0.1246502E+003   0.1247519E+003
   0.8118869E+002   0.8120536E+002
   0.2996910E+002   0.2995790E+002
   0.3953610E+002   0.3925981E+002
   0.1049334E+003   0.1054511E+003
   0.8988948E+002   0.9028692E+002
   0.6340678E+002   0.6336005E+002
   0.5618527E+002   0.5616462E+002
   0.8096915E+002   0.8120550E+002
   0.2378194E+003   0.2380970E+003
   0.1750854E+003   0.1749337E+003
  -0.2012198E+001  -0.1574656E+001
  -0.4741273E+002  -0.4737139E+002
  -0.4242939E+002  -0.4259504E+002
  -0.1298737E+003  -0.1302609E+003
  -0.3400684E+003  -0.3399091E+003
  -0.2027904E+003  -0.2036393E+003
  -0.1132344E+003  -0.1129678E+003
  -0.5763604E+002  -0.5767991E+002
  -0.1412148E+003  -0.1411150E+003
  -0.1040005E+003  -0.1043271E+003
  -0.2240805E+003  -0.2236158E+003
  -0.3157999E+003  -0.3156163E+003
  -0.8058361E+002  -0.8057500E+002
   0.1765875E+002   0.1766583E+002
  -0.4952468E+001  -0.4982086E+001
   0.4808631E+001   0.4887882E+001
   0.5005341E+002   0.5056437E+002
   0.1085811E+002   0.1078110E+002
  -0.1069476E+003  -0.1063604E+003
  -0.2800879E+003  -0.2797107E+003
  -0.1170019E+003  -0.1194831E+003
  -0.1322383E+003  -0.1447150E+003
  -0.2968917E+003  -0.2959451E+003
  -0.3280536E+002  -0.3251156E+002
   0.2392182E+003   0.2380254E+003
   0.3257687E+003   0.3250436E+003
   0.3178696E+003   0.3161527E+003
   0.2074479E+003   0.2063032E+003
   0.1027126E+003   0.1026546E+003
   0.7405576E+002   0.7408929E+002
   0.4829669E+002   0.4832567E+002
   0.5438779E+002   0.5434356E+002
   0.9450610E+002   0.9463919E+002
   0.9389299E+002   0.9390583E+002
   0.7629660E+002   0.7625534E+002
   0.5848921E+002   0.5845833E+002
   0.4456326E+002   0.4457292E+002
   0.5031610E+002   0.5038990E+002
   0.1342958E+003   0.1350652E+003
   0.2127343E+003   0.2127316E+003
  -0.3147600E+002  -0.3081474E+002
  -0.5634354E+002  -0.5635827E+002
  -0.6968695E+001  -0.6960972E+001
  -0.5211438E+002  -0.5228900E+002
  -0.1010454E+003  -0.1009959E+003
  -0.5722738E+002  -0.5724919E+002
  -0.1112261E+003  -0.1115663E+003
  -0.3520522E+002  -0.3535168E+002
  -0.1239529E+003  -0.1239932E+003
  -0.9885252E+002  -0.9909886E+002
  -0.2567003E+003  -0.2557654E+003
  -0.4515351E+003  -0.4513738E+003
  -0.1501594E+003  -0.1496857E+003
  -0.1014841E+003  -0.9883033E+002
   0.1407540E+002   0.1184998E+002
  -0.6260940E+002  -0.6262207E+002
  -0.1414429E+003  -0.1411669E+003
  -0.2364624E+003  -0.2358236E+003
  -0.2192470E+003  -0.2219566E+003
  -0.1450615E+003  -0.1459505E+003
  -0.1436963E+003  -0.1443722E+003
  -0.2438356E+003  -0.2477775E+003
  -0.3219778E+003  -0.3221399E+003
   0.1894527E+003   0.1879462E+003
   0.2765003E+003   0.2751625E+003
   0.2740925E+003   0.2729696E+003
   0.4753840E+003   0.4737746E+003
   0.5089982E+003   0.4988514E+003
   0.1395665E+003   0.1382826E+003
   0.6271273E+002   0.6272500E+002
   0.3314942E+002   0.3310812E+002
   0.9553867E+002   0.9558772E+002
   0.1157702E+003   0.1158141E+003
   0.1020181E+003   0.1020044E+003
   0.7577680E+002   0.7574259E+002
   0.4803325E+002   0.4801726E+002
   0.2936999E+002   0.2937552E+002
   0.3218131E+002   0.3219937E+002
   0.6616630E+002   0.6632791E+002
   0.1464400E+003   0.1466947E+003
   0.3049000E+002   0.3040818E+002
  -0.9750730E+002  -0.9762408E+002
  -0.4714927E+002  -0.4714167E+002
  -0.1219026E+002  -0.1211211E+002
  -0.4641952E+002  -0.4661175E+002
   0.1000519E+003   0.9998124E+002
  -0.3843301E+002  -0.3854253E+002
   0.4983358E+002   0.4857523E+002
  -0.4394307E+002  -0.4419577E+002
  -0.9197807E+002  -0.9230703E+002
  -0.2883210E+003  -0.2886977E+003
  -0.6449589E+003  -0.6427764E+003
  -0.5309180E+003  -0.5287028E+003
  -0.1760118E+003  -0.1750405E+003
   0.3425090E+003   0.3379254E+003
  -0.8097552E+002  -0.8100834E+002
  -0.1321568E+003  -0.1318218E+003
  -0.1186258E+003  -0.1194780E+003
  -0.9039579E+002  -0.9048012E+002
  -0.1766760E+003  -0.1769891E+003
  -0.2295650E+003  -0.2288972E+003
  -0.3519903E+003  -0.3513952E+003
  -0.3236823E+003  -0.3224867E+003
   0.8197531E+002   0.8092992E+002
   0.2025494E+003   0.2008050E+003
   0.2104538E+003   0.2093131E+003
   0.3072787E+003   0.3045676E+003
   0.6333864E+003   0.6318560E+003
   0.4878308E+003   0.4860775E+003
   0.1951130E+003   0.1935965E+003
   0.1177829E+003   0.1179939E+003
   0.1483394E+003   0.1484165E+003
   0.1398331E+003   0.1398304E+003
   0.1025805E+003   0.1025131E+003
   0.6538543E+002   0.6535649E+002
   0.4002622E+002   0.4004467E+002
   0.1845882E+002   0.1849585E+002
   0.2542327E+002   0.2542449E+002
   0.4849417E+002   0.4853294E+002
   0.6876722E+002   0.6892739E+002
   0.4063248E+002   0.4079606E+002
  -0.2161973E+002  -0.2179873E+002
  -0.5766463E+002  -0.5748253E+002
  -0.6283000E+002  -0.6290216E+002
  -0.3909000E+002  -0.3912108E+002
   0.5986405E+002   0.6081544E+002
   0.4210020E+002   0.4207916E+002
   0.2227427E+003   0.2114037E+003
   0.5420974E+002   0.5154847E+002
  -0.4428009E+002  -0.4489329E+002
  -0.3139386E+003  -0.3119353E+003
  -0.1105843E+004  -0.1093638E+004
  -0.5731582E+003  -0.5669395E+003
  -0.1021457E+003  -0.1010520E+003
   0.3703248E+003   0.3695749E+003
   0.4084686E+001   0.2232893E+001
  -0.2444832E+003  -0.2431174E+003
  -0.5912066E+002  -0.5894109E+002
  -0.1884734E+003  -0.1885457E+003
  -0.2666964E+003  -0.2667106E+003
  -0.2422064E+003  -0.2423361E+003
  -0.2070055E+003  -0.2070847E+003
  -0.9099923E+002  -0.9069465E+002
   0.4878182E+002   0.4862804E+002
   0.1160211E+003   0.1158531E+003
   0.1465070E+003   0.1461159E+003
   0.2383445E+003   0.2379915E+003
   0.3594704E+003   0.3593452E+003
   0.3924309E+003   0.3926116E+003
   0.3180105E+003   0.3184427E+003
   0.2325023E+003   0.2325977E+003
   0.2015195E+003   0.2015732E+003
   0.1498176E+003   0.1497638E+003
   0.1011039E+003   0.1010767E+003
   0.8715975E+002   0.8716004E+002
   0.8152322E+002   0.8153492E+002
   0.6936132E+002   0.6957331E+002
   0.6590756E+002   0.6631994E+002
   0.7792362E+002   0.7808950E+002
   0.7547440E+002   0.7553405E+002
   0.3369961E+002   0.3380775E+002
  -0.7753834E+001  -0.7804564E+001
  -0.4706814E+002  -0.4716966E+002
  -0.7885998E+002  -0.7878009E+002
  -0.5744397E+002  -0.5744894E+002
   0.4894433E+002   0.4924286E+002
   0.6361743E+002   0.6332739E+002
   0.3401301E+003   0.3374976E+003
   0.8189841E+002   0.8258846E+002
  -0.1565608E+001  -0.1632386E+001
  -0.1476048E+003  -0.1480221E+003
  -0.1492233E+004  -0.1457788E+004
  -0.5281909E+003  -0.5031653E+003
  -0.1470865E+003  -0.1470702E+003
  -0.4762165E+002  -0.4788893E+002
   0.7598881E+001   0.7814267E+001
  -0.6478621E+002  -0.6183607E+002
  -0.1143535E+003  -0.1142803E+003
  -0.2015637E+003  -0.2016995E+003
  -0.2160238E+003  -0.2161045E+003
  -0.1880581E+003  -0.1880115E+003
  -0.1374563E+003  -0.1373153E+003
  -0.6604706E+002  -0.6581751E+002
  -0.5476997E+002  -0.5384789E+002
  -0.1145941E+001  -0.5225333E+000
   0.2508311E+003   0.2504799E+003
   0.3792666E+003   0.3788337E+003
   0.4231800E+003   0.4227392E+003
   0.3916313E+003   0.3911895E+003
   0.3370417E+003   0.3368373E+003
   0.2936936E+003   0.2936473E+003
   0.2597700E+003   0.2597824E+003
   0.1749327E+003   0.1751490E+003
   0.1207790E+003   0.1207746E+003
   0.1161752E+003   0.1162370E+003
   0.1010702E+003   0.1010514E+003
   0.9764453E+002   0.9768839E+002
   0.1300498E+003   0.1301662E+003
   0.1310941E+003   0.1317840E+003
   0.1286883E+003   0.1289933E+003
   0.7931880E+002   0.7956709E+002
  -0.7894836E+001  -0.7708429E+001
  -0.5124038E+002  -0.5130583E+002
  -0.6420213E+002  -0.6421037E+002
   0.8239672E+002   0.8240746E+002
   0.3133551E+002   0.3233119E+002
   0.7659780E+002   0.7733213E+002
   0.1848411E+003   0.1852141E+003
   0.8875181E+002   0.8889363E+002
   0.1166411E+002   0.1162148E+002
  -0.9302072E+002  -0.9291795E+002
  -0.1463168E+004  -0.1447515E+004
  -0.7252259E+003  -0.7241053E+003
  -0.1876363E+003  -0.1876659E+003
  -0.4777990E+003  -0.4774571E+003
  -0.7585970E+001  -0.7167107E+001
  -0.1856531E+002  -0.1860278E+002
  -0.1789846E+003  -0.1788858E+003
  -0.2421323E+003  -0.2420119E+003
  -0.2763737E+003  -0.2764858E+003
  -0.2857090E+003  -0.2858917E+003
  -0.2526627E+003  -0.2520522E+003
  -0.2601104E+003  -0.2586946E+003
  -0.4647878E+003  -0.4638277E+003
   0.4170677E+002   0.4148468E+002
   0.3703721E+003   0.3691918E+003
   0.5708643E+003   0.5703254E+003
   0.6133703E+003   0.6133437E+003
   0.5522814E+003   0.5523704E+003
   0.4460926E+003   0.4461331E+003
   0.3601504E+003   0.3602969E+003
   0.3343912E+003   0.3346847E+003
   0.3112294E+003   0.3109492E+003
   0.1627298E+003   0.1631722E+003
   0.8004754E+002   0.8019917E+002
   0.6975809E+002   0.6984294E+002
   0.9352961E+002   0.9351487E+002
   0.1031088E+003   0.1031964E+003
   0.1343270E+003   0.1349313E+003
   0.1777886E+003   0.1779912E+003
   0.1349454E+003   0.1351622E+003
   0.4469708E+002   0.4485558E+002
  -0.1198164E+002  -0.1188248E+002
  -0.6156793E+001  -0.6208756E+001
   0.2754732E+003   0.2751793E+003
  -0.7678433E+001  -0.7485901E+001
   0.4435155E+002   0.4450992E+002
   0.9991985E+002   0.1000855E+003
   0.7304424E+002   0.7297891E+002
   0.1477231E+002   0.1473052E+002
  -0.1716954E+003  -0.1672430E+003
  -0.1367694E+004  -0.1364134E+004
  -0.6417630E+003  -0.6425912E+003
  -0.3019285E+003  -0.3121353E+003
  -0.3479878E+003  -0.3474943E+003
   0.1253918E+003   0.1288327E+003
  -0.5915093E+001  -0.6395286E+001
  -0.2134682E+003  -0.2140388E+003
  -0.3056313E+003  -0.3059220E+003
  -0.3773284E+003  -0.3781949E+003
  -0.4955036E+003  -0.4959425E+003
  -0.6747384E+003  -0.6712271E+003
  -0.1061376E+004  -0.1040514E+004
  -0.7049252E+003  -0.6944438E+003
   0.3120754E+003   0.3082589E+003
   0.4841440E+003   0.4812751E+003
   0.6287962E+003   0.6274140E+003
   0.6513399E+003   0.6514790E+003
   0.5765484E+003   0.5774358E+003
   0.4736613E+003   0.4745232E+003
   0.3937053E+003   0.3940689E+003
   0.3083939E+003   0.3083268E+003
   0.2794005E+003   0.2794881E+003
   0.2115406E+003   0.2115695E+003
   0.1263761E+003   0.1267853E+003
   0.5175478E+002   0.5216338E+002
   0.7665046E+002   0.7663429E+002
   0.9094021E+002   0.9096372E+002
   0.7058228E+002   0.7076062E+002
   0.8400710E+002   0.8439985E+002
   0.1916187E+003   0.1915064E+003
   0.1567107E+003   0.1564476E+003
   0.8768811E+002   0.8779487E+002
   0.2937414E+002   0.2943775E+002
   0.3369204E+003   0.3361550E+003
   0.2864996E+002   0.2875170E+002
   0.3884102E+002   0.3879397E+002
   0.3374324E+002   0.3373049E+002
   0.4611684E+002   0.4606778E+002
   0.1546765E+002   0.1529959E+002
  -0.7796795E+003  -0.7260662E+003
  -0.8593320E+003  -0.8484457E+003
  -0.3556723E+003  -0.3590133E+003
  -0.3178162E+003  -0.3194055E+003
  -0.3269718E+003  -0.3277930E+003
   0.1072758E+003   0.1134174E+003
   0.9974970E+002   0.9911383E+002
  -0.1628250E+003  -0.1622266E+003
  -0.2791221E+003  -0.2730715E+003
  -0.1674608E+003  -0.1665638E+003
  -0.3707971E+003  -0.3704777E+003
  -0.7452249E+003  -0.7461447E+003
  -0.1991091E+004  -0.1963078E+004
  -0.1177287E+004  -0.1104280E+004
   0.7316293E+003   0.7202756E+003
   0.8355956E+003   0.8192185E+003
   0.8292591E+003   0.8281444E+003
   0.6500434E+003   0.6497016E+003
   0.4601850E+003   0.4600938E+003
   0.3771283E+003   0.3770280E+003
   0.3656469E+003   0.3658676E+003
   0.3286671E+003   0.3290900E+003
   0.2056408E+003   0.2056995E+003
   0.7830140E+002   0.7845704E+002
   0.9639148E+002   0.9644668E+002
   0.1417074E+003   0.1417422E+003
   0.9714172E+002   0.9728723E+002
   0.9994028E+002   0.1002319E+003
   0.5739139E+002   0.5769551E+002
   0.5725127E+001   0.5747865E+001
   0.3582225E+002   0.3650318E+002
   0.1468279E+003   0.1475736E+003
   0.1753948E+003   0.1754792E+003
   0.7626213E+002   0.7634889E+002
   0.3383271E+003   0.3382127E+003
  -0.2632362E+001  -0.2550485E+001
  -0.1924650E+002  -0.1915185E+002
   0.2181558E+002   0.2168110E+002
   0.5458517E+001   0.5244599E+001
  -0.5864688E+002  -0.5871786E+002
  -0.9922796E+003  -0.9742292E+003
  -0.4242093E+003  -0.4269209E+003
  -0.2175387E+003  -0.2172608E+003
  -0.3563283E+003  -0.3572344E+003
  -0.3883606E+003  -0.3879255E+003
   0.5376171E+002   0.4553521E+002
   0.1522378E+003   0.1522357E+003
  -0.4076865E+002  -0.3555456E+002
  -0.5923809E+003  -0.5571203E+003
   0.1295576E+003   0.1294490E+003
   0.1987039E+003   0.1998166E+003
   0.7185665E+000   0.3877640E+001
  -0.1084848E+004  -0.1012446E+004
  -0.1422802E+004  -0.1434465E+004
  -0.1902848E+003  -0.1215559E+003
   0.7035776E+003   0.7202230E+003
   0.9736797E+003   0.9740501E+003
   0.6711163E+003   0.6714174E+003
   0.4534578E+003   0.4536888E+003
   0.3951896E+003   0.3954831E+003
   0.4763189E+003   0.4769377E+003
   0.4020259E+003   0.4016941E+003
   0.1358831E+003   0.1356714E+003
  -0.2028889E+003  -0.2020644E+003
   0.8236590E+002   0.8253542E+002
   0.8199046E+002   0.8204250E+002
   0.1194578E+003   0.1195698E+003
   0.1174516E+003   0.1175904E+003
   0.1131278E+003   0.1134087E+003
   0.2889419E+001   0.3015030E+001
   0.1145309E+002   0.1150237E+002
   0.4682563E+002   0.4688207E+002
   0.7005381E+002   0.7003597E+002
   0.1989813E+002   0.1990485E+002
   0.1214413E+003   0.1218531E+003
  -0.1082983E+002  -0.1191647E+002
   0.9289306E+001   0.9276713E+001
   0.2673677E+002   0.2644362E+002
  -0.1530062E+002  -0.1543518E+002
  -0.2555374E+003  -0.2550609E+003
  -0.4707739E+003  -0.4660385E+003
  -0.3513915E+003  -0.3521531E+003
  -0.2332897E+003  -0.2333364E+003
