#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1000147E+000  -0.1286022E+000  -0.3093613E-001   0.2888781E+000  -0.3940213E-001   0.1959391E+000
   0.1067844E+000   0.5278612E-001  -0.1309995E+000   0.1811379E+000  -0.2349067E+000   0.4513532E+000
   0.5698116E-001   0.9714777E-001  -0.1912628E+000   0.2748423E+000  -0.5131205E+000   0.1173951E+001
   0.6833095E-001   0.2438266E-001  -0.4890464E-001   0.1370855E-001  -0.2971731E-001   0.1011606E+000
   0.4630457E-002   0.8306927E-003  -0.3248455E-002   0.4202955E-002  -0.8554687E-002   0.1245354E+000
   0.1113606E-002   0.1692164E-002   0.1320150E-002   0.8456348E-002   0.9415397E-002   0.1717844E+000
   0.4643032E-002   0.6989627E-002   0.2475282E-001   0.1448852E-001   0.5813555E-001   0.3426079E+000
   0.2258017E-001   0.2177135E-001   0.6424269E-001   0.5591382E-001   0.1941523E+000   0.7443538E+000
   0.3091553E-001   0.3314018E-001   0.8925458E-001   0.7230090E-001   0.2153031E+000   0.7047464E+000
   0.1260119E-001   0.9131107E-002   0.3572274E-001   0.1815745E-001   0.4702329E-001   0.2376033E+000
   0.3849573E-002   0.4716659E-002  -0.1500737E-002   0.1352090E-001   0.2948631E-001   0.4014543E+000
   0.2357573E-001   0.1944089E-002  -0.3769196E-001   0.2025536E-002   0.9911066E-002   0.9123507E+000
   0.9834873E-001   0.1386129E-001   0.6599848E-001   0.1223329E-001   0.1235073E-003   0.3447514E+000
   0.1495442E+000   0.1112031E-001   0.1101491E+000   0.1534777E-001   0.9783413E-002   0.1349619E+000
   0.1148403E+000   0.3829440E-001   0.1315628E+000   0.5458544E-001   0.4814823E-001   0.2155417E+000
   0.9394912E-001   0.5382038E-001   0.7114052E-001   0.7508027E-001   0.6311591E-001   0.1631406E+000
   0.1848297E+000   0.3761690E-001   0.1332332E+000   0.8391064E-001  -0.1432601E-001   0.1550889E+000
   0.5397186E+000   0.2018244E-001   0.6583829E+000   0.5205997E-001   0.5633353E-001   0.9267086E+000
   0.7164995E-001  -0.1266239E-001   0.9640971E-001   0.9308101E-001  -0.1341589E+000   0.8059730E+000
   0.7368209E-001   0.1030190E+000  -0.1385876E+000   0.4401205E+000  -0.1046345E+001   0.2916156E+001
   0.7748243E-001   0.1330001E+000  -0.1898593E+000   0.3282940E+000  -0.4638381E+000   0.8326686E+000
   0.1241973E-001   0.2543414E-001  -0.4696369E-001   0.1005817E+000  -0.1568835E+000   0.3536419E+000
   0.2697492E-001   0.2884279E-001  -0.1818044E-001   0.4779473E-001  -0.4339140E-001   0.7234147E-001
   0.3320368E-001   0.1921582E-001   0.1091028E-001   0.6328468E-001  -0.9761215E-001   0.2714441E+000
   0.2847867E-001  -0.4349813E-002   0.6389881E-001   0.4210966E-001  -0.1037670E+000   0.4981457E+000
   0.4024393E-001   0.1959365E-001   0.1951454E-001   0.5453883E-001  -0.4727436E-001   0.2146388E+000
   0.2199751E-001   0.2219295E-001  -0.2830853E-001   0.5454952E-001  -0.8215893E-001   0.2160131E+000
   0.2023341E-001   0.3557104E-002   0.1660352E-001   0.1246373E-001  -0.2946321E-001   0.1348820E+000
   0.1956081E-001   0.6793128E-002   0.2755364E-001   0.2463293E-001   0.2532436E-001   0.7886977E-001
   0.2229071E-001   0.1699566E-001   0.3419127E-001   0.3732529E-001   0.3137565E-001   0.6203506E-001
   0.3353692E-001   0.1118907E-001   0.6465115E-002   0.3261338E-001   0.2273548E-001   0.3389657E-001
   0.2531769E-001   0.1669594E-001  -0.2675614E-002   0.3211515E-001   0.2204261E-001   0.3620355E-001
   0.2984745E-001   0.2408353E-001  -0.2230468E-002   0.5064331E-001   0.5465573E-001   0.1197722E+000
   0.3023475E-001   0.2726215E-001   0.1234969E-001   0.6946556E-001   0.1076268E+000   0.2521031E+000
   0.1370580E-001   0.1086399E-001   0.1585369E-001   0.4653983E-001   0.7105438E-001   0.1696472E+000
   0.1382383E-001   0.4293700E-002   0.1605285E-001   0.2752335E-001   0.1551158E-001   0.5034315E-001
   0.9796337E-002  -0.5163111E-002   0.1151552E-001   0.3522917E-001  -0.3707432E-001   0.5217436E-001
   0.8254348E-002  -0.6040757E-002   0.1097973E-001   0.8588832E-002  -0.1358069E-001   0.2346641E-001
   0.5505501E-002   0.8991318E-002  -0.1748908E-001   0.7347237E-001  -0.1397536E+000   0.2778770E+000
   0.2354425E-001  -0.2344678E-001   0.5057391E-002   0.8872400E-001  -0.5114150E-001   0.1063748E+000
   0.2178829E+000  -0.2252660E+000  -0.7636410E-001   0.3084895E+000   0.2503133E-001   0.1785056E+000
   0.1280374E+000  -0.7928333E-001  -0.8793371E-001   0.1024535E+000  -0.1346570E-001   0.3908839E+000
   0.4468825E-001   0.4383693E-001  -0.9370101E-001   0.1620553E+000  -0.2764158E+000   0.7549528E+000
   0.7234493E-001   0.3381808E-001  -0.1029245E-001   0.2671496E-001  -0.3328790E-001   0.1048351E+000
   0.9199247E-002   0.5732916E-002  -0.4276103E-002   0.9191811E-002  -0.3003752E-001   0.1942902E+000
   0.2478620E-002   0.2846698E-002  -0.1609652E-001   0.9398053E-002  -0.3661069E-001   0.3660367E+000
   0.1338590E-001   0.1665225E-002  -0.8046606E-001   0.8148859E-002  -0.1682438E-002   0.7065760E+000
   0.5261159E-001  -0.1103364E-001  -0.9644862E-001   0.1967376E-001   0.2691672E-001   0.1018526E+001
   0.6232524E-001   0.3033827E-001   0.7322544E-001   0.4320695E-001   0.1320060E+000   0.1313972E+001
   0.4318272E-002   0.8048947E-002   0.2127293E-001   0.6235031E-001   0.2048446E+000   0.1055553E+001
   0.2627189E-001   0.2649482E-001   0.2677978E-001   0.5118115E-001  -0.1343177E-001   0.5140643E+000
   0.7062286E-001   0.8618220E-002   0.6089525E-001   0.1754969E-001  -0.2134662E-001   0.3578865E+000
   0.2661686E+000   0.4759707E-001   0.2298219E-001   0.4641877E-001  -0.5242689E-001   0.2296388E+000
   0.5198128E+000   0.2438477E+000  -0.1306439E+000   0.1709053E+000  -0.1064768E+000   0.1577066E+000
   0.4411642E+000   0.3400838E+000  -0.1149241E+000   0.3020953E+000  -0.6885373E-001   0.1424781E+000
   0.1677678E+000   0.1668677E+000  -0.6814485E-002   0.2074970E+000   0.5369047E-001   0.2133508E+000
   0.4416698E-001   0.1795546E-001   0.3910424E-001   0.1087593E+000   0.8042584E-002   0.1016570E+000
   0.1085509E+000  -0.4567839E-001   0.1744059E+000   0.5409440E-001  -0.7950702E-001   0.4012750E+000
   0.6558037E-001  -0.2792419E-001   0.4288921E-001   0.7329558E-001  -0.3101236E-001   0.1221439E+000
   0.7289282E-001   0.2680683E-001   0.1440062E-001   0.1915406E+000  -0.4337302E+000   0.1905044E+001
   0.8222152E-001   0.1549970E+000  -0.2345248E+000   0.4594826E+000  -0.6461449E+000   0.1224115E+001
   0.3206448E-001   0.8063075E-001  -0.9043114E-001   0.3134569E+000  -0.3802095E+000   0.6758433E+000
   0.2948580E-001   0.5073083E-001  -0.3394082E-001   0.1585526E+000  -0.1271432E+000   0.1854580E+000
   0.2470910E-001   0.2873885E-001  -0.4722062E-001   0.2119624E+000  -0.2608502E+000   0.6712606E+000
   0.3426430E-001   0.2398352E-002   0.1468116E-002   0.6919354E-001  -0.1948127E-001   0.1439713E+000
   0.4266688E-001   0.8003274E-002   0.6641877E-001   0.6478333E-001  -0.9662588E-001   0.3569844E+000
   0.4783962E-001  -0.4870291E-002   0.7876712E-001   0.3117757E-001  -0.7091031E-001   0.2985036E+000
   0.3322015E-001   0.9744949E-002   0.6298528E-001   0.8550123E-002   0.1261256E-001   0.1725939E+000
   0.1675259E-001   0.7660721E-002   0.2567625E-001   0.2239906E-001   0.2662407E-001   0.8158238E-001
   0.1320327E-001   0.7204977E-002   0.1016802E-001   0.1751697E-001   0.4714953E-002   0.2115685E-001
   0.1372908E-001   0.3975567E-002  -0.1242818E-001   0.1981987E-001   0.8430325E-002   0.2713843E-001
   0.3437713E-001   0.1254489E-001  -0.3466959E-001   0.1529194E-001  -0.2478418E-002   0.6503181E-001
   0.9782495E-001   0.4502662E-001  -0.2184065E-001   0.3331058E-001   0.1134099E-001   0.1152043E+000
   0.7740971E-001   0.4353223E-001   0.2068259E-001   0.6098600E-001   0.7257648E-001   0.4291784E+000
   0.2660730E-001   0.1098931E-001  -0.1158409E-001   0.3472020E-001   0.2403926E-001   0.3247846E+000
   0.4322407E-001  -0.1161784E-001  -0.2123210E-001   0.3440959E-001  -0.7988779E-002   0.6453928E-001
   0.5526649E-001  -0.1692879E-001   0.3172320E-002   0.3998231E-001  -0.3724780E-001   0.4451643E-001
   0.2622898E-001  -0.2251517E-002   0.3403164E-002   0.6477829E-002  -0.8128062E-002   0.1695620E-001
   0.1367367E-001  -0.1742271E-001   0.3541559E-001   0.5961971E-001  -0.1041337E+000   0.1934921E+000
   0.3504251E-001  -0.3431886E-001   0.3938378E-001   0.1216054E+000  -0.1329636E+000   0.1932926E+000
   0.3417367E+000  -0.2850085E+000  -0.2376164E+000   0.2644997E+000   0.2033633E+000   0.3133947E+000
   0.6817838E-001  -0.3087832E-001  -0.2451726E-002   0.7294268E-001  -0.2329625E-002   0.1682663E+000
   0.4759359E-001   0.4565629E-001   0.7042171E-001   0.7754510E-001   0.8220268E-002   0.3418355E+000
   0.3287332E-001   0.1844440E-001   0.1729025E-002   0.1783624E-001  -0.4821461E-001   0.3705549E+000
   0.2603339E-001   0.1739567E-001  -0.2388839E-001   0.2302281E-001  -0.6059408E-001   0.2789675E+000
   0.1252286E-001   0.1642415E-001  -0.3452124E-001   0.3105903E-001  -0.7342543E-001   0.3780783E+000
   0.2708957E-001  -0.2816077E-002  -0.9231106E-001   0.4587381E-001   0.4255512E-001   0.4133549E+000
   0.5639037E-001  -0.2518819E-001  -0.5093846E-001   0.8359845E-001   0.8220871E-001   0.3161094E+000
   0.1181712E+000   0.1024772E+000   0.1445709E+000   0.1755475E+000   0.1858770E+000   0.4538744E+000
   0.3523481E-001   0.7131663E-002   0.2430514E-001   0.9673297E-001  -0.1614505E-002   0.3259685E+000
   0.7795928E-001   0.4702130E-001  -0.1913684E+000   0.6192947E-001  -0.1406978E+000   0.9937045E+000
   0.5556195E-001   0.4932691E-001  -0.1981605E+000   0.9279046E-001  -0.3348750E+000   0.1470486E+001
   0.7322052E-001   0.4709512E-001  -0.1476679E+000   0.2037042E+000  -0.5317576E+000   0.1622183E+001
   0.2235858E+000   0.4940063E-001  -0.2576155E-001   0.1023189E+000  -0.1396357E+000   0.4124288E+000
   0.7325275E-001   0.3849201E-001  -0.5446121E-001   0.6455418E-001   0.2127153E-001   0.3357089E+000
   0.1037528E+000   0.3246811E-001  -0.2383178E+000   0.2539299E-001  -0.1236605E-001   0.9636822E+000
   0.4705086E-001   0.2739981E-001  -0.1146687E+000   0.7344376E-001  -0.9011917E-001   0.5338206E+000
   0.6387667E-001  -0.2819552E-001   0.3310537E-001   0.8106135E-001  -0.5968131E-001   0.1684327E+000
   0.4225117E-001  -0.5426869E-002  -0.5499719E-001   0.1496524E+000  -0.9472005E-001   0.3116941E+000
   0.4304856E-001   0.1689666E-001   0.1662130E-001   0.1511244E+000  -0.3213498E+000   0.1364023E+001
   0.9632664E-001   0.1058497E+000  -0.2079445E+000   0.2799958E+000  -0.4046814E+000   0.1173696E+001
   0.9955047E-001   0.9874548E-001  -0.1033278E+000   0.3437591E+000  -0.2762181E+000   0.6633507E+000
   0.1382529E+000   0.1821486E+000  -0.1863350E+000   0.5061379E+000  -0.2881999E+000   0.4448703E+000
   0.1461063E+000   0.4642866E-001  -0.1550079E+000   0.3570036E+000  -0.1480362E-001   0.8201883E+000
   0.1559500E+000  -0.1004523E-001   0.2463529E+000   0.9646025E-001   0.1596829E-001   0.5776766E+000
   0.1598760E+000   0.4309859E-001   0.3350503E+000   0.3396840E-001   0.5982350E-001   0.8673137E+000
   0.9807509E-001   0.3822722E-001   0.1958324E+000   0.2734066E-001   0.7483948E-001   0.4466622E+000
   0.1584462E-001   0.1702058E-001   0.3801576E-001   0.2318706E-001   0.4402512E-001   0.1270612E+000
   0.6829304E-002   0.3824720E-002   0.3949281E-002   0.1350606E-001   0.6641386E-002   0.1748091E-001
   0.5356380E-002   0.5116516E-002   0.1544967E-003   0.1175151E-001  -0.9860082E-003   0.2458536E-001
   0.3473691E-001   0.1155858E-001  -0.5638980E-001   0.1793932E-001  -0.1260710E-001   0.1194024E+000
   0.1576192E+000   0.5029166E-001  -0.6643191E-001   0.2192453E-001  -0.1628409E-001   0.1637140E+000
   0.9728270E-001   0.3841929E-001   0.1297195E-001   0.4792860E-001  -0.1098511E+000   0.1069721E+001
   0.1730698E+000   0.9235425E-001  -0.4207351E+000   0.1956603E+000  -0.5600889E+000   0.2282609E+001
   0.8638410E-001   0.3394546E-001  -0.9773240E-001   0.2928726E+000  -0.6614491E+000   0.1626331E+001
   0.4763450E-001  -0.1794563E-001  -0.6918485E-002   0.2617555E+000  -0.4690634E+000   0.9253574E+000
   0.2206145E-001  -0.2804217E-001   0.2694158E-001   0.1335342E+000  -0.1794006E+000   0.2819095E+000
   0.7203337E-002  -0.2042122E-002  -0.2362280E-002   0.3522341E-001  -0.3922955E-001   0.7175334E-001
   0.3190053E-001  -0.3706829E-001   0.7282483E-001   0.5789747E-001  -0.1007698E+000   0.2008618E+000
   0.4537061E-001  -0.6876741E-001   0.8558859E-001   0.2036997E+000  -0.2348791E+000   0.3287787E+000
   0.3430337E+000  -0.1153707E+000  -0.6402378E-001   0.1181604E+000   0.9281254E-001   0.3237039E+000
   0.2287245E+000   0.6844323E-001   0.2846542E+000   0.4553206E-001   0.1505723E+000   0.6523336E+000
   0.3618405E-001   0.2050002E-001   0.1405496E+000   0.2261398E-001   0.1005243E+000   0.6516154E+000
   0.8439755E-002   0.2267865E-002   0.6828087E-002   0.2061284E-001   0.6260340E-001   0.5584263E+000
   0.6106329E-001  -0.4078355E-002  -0.1294759E+000   0.2357861E-001   0.2109342E-001   0.5750567E+000
   0.1165752E+000  -0.8371593E-002  -0.1314130E+000   0.2196976E-001   0.7258622E-002   0.3202453E+000
   0.2250405E+000  -0.5324273E-001  -0.6484034E-001   0.5406279E-001   0.7214743E-001   0.1599133E+000
   0.3536426E+000   0.1114338E-001  -0.5757497E-001   0.5817012E-001   0.5059830E-001   0.2040174E+000
   0.2670438E+000   0.5440863E-001  -0.1061395E+000   0.2443480E+000   0.4843593E+000   0.1590792E+001
   0.9833044E-001  -0.7036862E-002  -0.1271153E+000   0.6660409E-001  -0.3663876E-001   0.9330731E+000
   0.1152828E+000  -0.1276857E-001   0.1371267E+000   0.2717221E-001  -0.6379246E-001   0.4622013E+000
   0.4519789E-001  -0.1844095E-001   0.6876488E-001   0.2312000E-001  -0.1034118E+000   0.6739977E+000
   0.4457275E-001  -0.5005529E-003  -0.3563989E-001   0.2609051E-001  -0.1586042E-001   0.7944289E+000
   0.2420528E+000   0.2610383E-001   0.3141218E-001   0.3483100E-001   0.6734381E-001   0.3887024E+000
   0.3025094E+000   0.5207571E-001   0.1254288E+000   0.3194583E-001   0.4388826E-001   0.3137063E+000
   0.1184205E+000   0.5500226E-001   0.1748367E+000   0.7982638E-001   0.2313981E+000   0.1214200E+001
   0.4765707E-001   0.2050395E-001  -0.1380062E+000   0.9494878E-001   0.2709271E+000   0.3107517E+001
   0.8719583E-001  -0.1547533E-001   0.1277612E+000   0.3979601E-001   0.8656369E-001   0.1173787E+001
   0.1147725E+000  -0.6610490E-001   0.9398492E-001   0.9974755E-001  -0.2385288E-001   0.3173094E+000
   0.9282323E-001   0.1569469E-001  -0.1741302E+000   0.1938652E+000  -0.3664877E+000   0.1254875E+001
   0.1779014E+000  -0.2220103E-001  -0.3088875E+000   0.1301284E+000  -0.3394571E-001   0.1056023E+001
   0.1596023E+000  -0.4380089E-002  -0.5855302E-001   0.2202994E+000  -0.2181640E+000   0.7078118E+000
   0.3035842E+000   0.4362546E-001  -0.1952062E+000   0.4699108E+000  -0.3390527E+000   0.1839540E+001
   0.3595227E+000   0.1239162E+000   0.2247497E+000   0.4195756E+000   0.4443395E-001   0.3182610E+001
   0.3465368E+000   0.2349636E+000   0.8790846E+000   0.2888051E+000   0.6199766E+000   0.2618495E+001
   0.1796056E+000   0.1046718E+000   0.4348611E+000   0.1332302E+000   0.2705598E+000   0.1152294E+001
   0.2328195E-001   0.1086746E-001   0.5124282E-001   0.3360254E-001   0.3071765E-001   0.1379794E+000
   0.1437631E-001  -0.7354029E-002   0.1189036E-001   0.1347425E-001  -0.6239724E-002   0.3108829E-001
   0.2434953E-001  -0.5888941E-002   0.1878708E-001   0.7951872E-002  -0.1267311E-001   0.4880847E-001
   0.2965087E-001   0.6582528E-002  -0.4706356E-001   0.1679607E-001  -0.2676235E-001   0.1419767E+000
   0.1594693E+000   0.5810832E-001  -0.1460182E+000   0.2946531E-001  -0.5920140E-001   0.2305958E+000
   0.1020733E+000   0.2561193E-001   0.3364635E-001   0.1489002E-001  -0.3106701E-002   0.3959593E+000
   0.1622828E+000   0.1213806E+000  -0.4408503E+000   0.1151383E+000  -0.3552336E+000   0.1502697E+001
   0.2922246E+000   0.1365568E+000  -0.6075703E+000   0.1655634E+000  -0.3605004E+000   0.1446932E+001
   0.1013134E+000   0.1577702E-001  -0.1229670E+000   0.1311722E+000  -0.2292908E+000   0.7644835E+000
   0.4722556E-001  -0.4495929E-001   0.8145420E-001   0.1046063E+000  -0.2006548E+000   0.6801684E+000
   0.5448681E-001  -0.8158645E-001   0.1136684E+000   0.1478068E+000  -0.2357036E+000   0.4615384E+000
   0.1437597E-001  -0.1672025E-001   0.1285855E-001   0.4698486E-001  -0.7086005E-001   0.1627562E+000
   0.5687390E-001  -0.5183513E-001   0.1056416E+000   0.5862910E-001  -0.1072788E+000   0.2408849E+000
   0.2008168E+000  -0.2001093E+000   0.2561808E+000   0.3094983E+000  -0.3916810E+000   0.5604618E+000
   0.4741503E+000   0.7309387E-003   0.1028546E+000   0.9809975E-001   0.7005909E-001   0.2842051E+000
   0.4404003E+000  -0.1333442E+000  -0.2982731E+000   0.8450450E-001   0.2101533E+000   0.6047941E+000
   0.6941050E+000  -0.1966959E+000  -0.4697364E+000   0.6967452E-001   0.1641670E+000   0.4743788E+000
   0.9611296E+000  -0.1494789E+000  -0.7640623E+000   0.3874547E-001   0.1268541E+000   0.7736205E+000
   0.1681054E+001  -0.1242672E+000  -0.1719204E+001   0.3316493E-001   0.1518867E+000   0.1912310E+001
   0.1802402E+001  -0.4415213E-001  -0.1652861E+001   0.2540362E-001   0.4105917E-001   0.1692656E+001
   0.7821799E+000   0.2544893E-001  -0.6083974E+000   0.4437713E-001  -0.4952814E-001   0.5555124E+000
   0.5902468E+000   0.1193372E+000  -0.1452234E+000   0.4560265E-001  -0.1966540E-001   0.3171514E+000
   0.4756207E+000  -0.1857797E-001  -0.6003929E+000   0.2278388E+000   0.4402233E+000   0.2439598E+001
   0.2202723E+000   0.1987972E-002  -0.3577503E+000   0.7939432E-001   0.1959882E+000   0.2982852E+001
   0.9901576E-001   0.2760155E-001  -0.5137924E-001   0.1160065E+000  -0.2060087E+000   0.5674792E+000
   0.1494867E+000  -0.2003146E-001  -0.2401582E-001   0.1440837E-001   0.2141350E-002   0.1458126E+000
   0.7321665E-001   0.1198629E-002  -0.4570275E-001   0.4810681E-001   0.1402311E-001   0.3188658E+000
   0.7118997E-001   0.2266881E-001   0.3722033E-001   0.8966047E-001   0.2075787E+000   0.7188402E+000
   0.5282593E-001   0.4764325E-001   0.1308118E+000   0.9369940E-001   0.2128099E+000   0.7820723E+000
   0.6006430E-001   0.8410610E-003   0.8236151E-001   0.7790708E-001   0.1634618E+000   0.5550986E+000
   0.3369459E-001  -0.3116664E-001  -0.3038149E-001   0.2113973E+000   0.4299957E+000   0.2049237E+001
   0.5655003E-001  -0.3786260E-001  -0.1294077E+000   0.4024107E+000   0.9835388E+000   0.3060249E+001
   0.7211197E-001   0.6299080E-001   0.1608943E+000   0.2166150E+000   0.4376121E+000   0.1342660E+001
   0.3726184E+000   0.4366751E-001  -0.4821952E+000   0.1690382E+000  -0.1238858E-001   0.1229033E+001
   0.1174827E+000  -0.4017714E-001  -0.1691520E+000   0.1667048E+000   0.4080213E-001   0.7075041E+000
   0.1784392E+000  -0.1606801E+000   0.2780963E+000   0.2712299E+000  -0.3401978E+000   0.1035989E+001
   0.5169189E+000  -0.3076872E+000   0.7317048E+000   0.5800729E+000  -0.7600208E+000   0.4347414E+001
   0.6213293E+000   0.1768698E+000   0.1320699E+001   0.9353796E+000  -0.5291934E+000   0.6618000E+001
   0.2320100E+000   0.1550393E+000   0.6589248E+000   0.5824837E+000   0.7872084E-003   0.3269000E+001
   0.9467956E-001  -0.1691228E-001   0.9520497E-001   0.2379968E+000  -0.1510940E+000   0.4543539E+000
   0.5081137E-001  -0.2330227E-001   0.2953909E-001   0.1410263E+000  -0.3929734E-001   0.5448216E-001
   0.4289765E-001  -0.3036436E-001   0.1186163E-001   0.5298050E-001  -0.1256314E-001   0.4537188E-001
   0.5779358E-001   0.1495926E-001  -0.7263019E-001   0.3287801E-001  -0.5373274E-001   0.1762103E+000
   0.1122221E+000   0.7396624E-001  -0.1582867E+000   0.6197863E-001  -0.1151739E+000   0.2818820E+000
   0.9103544E-001   0.2237719E-001   0.9097435E-002   0.1554642E-001  -0.1600588E-001   0.9346861E-001
   0.5826510E-001   0.2156691E-002  -0.1105427E+000   0.6325682E-002  -0.9927411E-002   0.5952162E+000
   0.2490395E+000   0.1353669E+000  -0.4552783E+000   0.9031261E-001  -0.2605257E+000   0.9811436E+000
   0.1547617E+000   0.1255236E-001  -0.2951814E+000   0.5211441E-001  -0.2361329E-001   0.8402111E+000
   0.6707170E-001  -0.4853194E-002  -0.4962373E-001   0.1001059E+000   0.8058255E-001   0.3661312E+000
   0.5131384E-001   0.6131104E-002  -0.2870711E-001   0.3958964E-001   0.4297567E-001   0.5906765E+000
   0.7064750E-001  -0.5768662E-001   0.1090948E+000   0.7717819E-001  -0.1888478E+000   0.5950355E+000
   0.3401220E-001  -0.9203975E-002   0.1200836E-001   0.3581726E-001  -0.7853257E-001   0.2257446E+000
   0.2130508E+000  -0.8218949E-001   0.3367491E+000   0.7415268E-001  -0.1838391E+000   0.6620178E+000
   0.1863394E+000  -0.1210852E+000   0.6277959E-001   0.3647743E+000  -0.2125701E+000   0.3747724E+001
   0.8502753E+000  -0.3221251E+000  -0.2568502E+001   0.3111735E+000   0.1176910E+001   0.1081479E+002
   0.9180028E+000  -0.5956571E-001  -0.1944253E+001   0.1292146E+000  -0.2300299E+000   0.6025687E+001
   0.3678565E+000   0.2193295E-001  -0.7436079E+000   0.1053630E+000  -0.3555114E+000   0.2746971E+001
   0.1623686E+000   0.9421777E-002  -0.3227466E+000   0.8170900E-001  -0.3066501E+000   0.1769303E+001
   0.1868161E+000  -0.3199233E-001  -0.1669610E+000   0.7067203E-001  -0.2405646E+000   0.1865258E+001
   0.2286258E+000   0.5052455E-003  -0.4297187E-001   0.6196897E-001  -0.1821234E+000   0.1882431E+001
   0.1477686E+000   0.2998648E-001  -0.3866918E-001   0.7574233E-001  -0.2177494E+000   0.1004096E+001
   0.3242617E+000   0.1057289E+000  -0.1054279E+000   0.1264865E+000  -0.1083172E+000   0.2876093E+000
   0.1389816E+000  -0.1203702E+000  -0.1842732E+000   0.3071586E+000   0.4641283E+000   0.9708922E+000
   0.1783920E-001  -0.1569822E-001  -0.9453602E-001   0.2311264E+000   0.4976076E+000   0.3454161E+001
   0.2276504E+000   0.4372276E-001  -0.1951766E+000   0.1210174E+000  -0.2067163E+000   0.7243528E+000
   0.1436336E+000  -0.7328208E-002   0.3608318E-001   0.2218221E-001   0.5404836E-001   0.2978196E+000
   0.8771584E-001   0.2716268E-001   0.1371955E+000   0.2769757E-001   0.4440632E-001   0.2903740E+000
   0.4552351E-001   0.5999440E-002   0.1100594E+000   0.1173677E-001   0.1055155E-001   0.4402119E+000
   0.8137258E-002  -0.1654031E-002   0.1488300E-001   0.9173542E-002   0.1962023E-001   0.4022874E+000
   0.1261247E+000  -0.5753755E-001   0.4996008E-001   0.3069678E-001  -0.8135980E-002   0.1985366E+000
