#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4373084E-002   0.2187274E-002  -0.8284867E-002   0.8611151E-002  -0.6399365E-002   0.2121988E+000
   0.2816099E-002   0.1237509E-002  -0.2049661E-002   0.6103443E-002  -0.4315656E-002   0.1093889E+000
   0.3554671E-002   0.1599647E-002  -0.2010102E-002   0.5312156E-002   0.2843806E-003   0.3895413E-001
   0.4380209E-002   0.2045629E-002  -0.2141486E-002   0.5165588E-002   0.1614560E-002   0.3028414E-001
   0.5768711E-002   0.1777023E-002   0.1213546E-002   0.5609806E-002   0.1574704E-002   0.3937868E-001
   0.6347583E-002   0.1216887E-002   0.4205848E-002   0.4917931E-002   0.2811115E-003   0.4468522E-001
   0.6195144E-002   0.9131103E-003   0.1642149E-002   0.4523920E-002  -0.2049244E-002   0.4407052E-001
   0.6355836E-002   0.2575150E-002  -0.2809491E-002   0.8013466E-002  -0.6930564E-002   0.7696883E-001
   0.6911491E-002   0.5860345E-002  -0.7600173E-002   0.1875238E-001  -0.2654752E-001   0.1114017E+000
   0.8049429E-002   0.7810282E-002  -0.4533941E-002   0.4327400E-001  -0.5481689E-001   0.1289327E+000
   0.1284459E-001   0.9315213E-002  -0.5201728E-003   0.4911811E-001  -0.4720974E-001   0.9328022E-001
   0.1641812E-001   0.1113279E-001  -0.4908730E-003   0.4137947E-001  -0.3774432E-001   0.8113419E-001
   0.1378477E-001   0.1316404E-001  -0.6553227E-002   0.3941147E-001  -0.3695588E-001   0.8146322E-001
   0.1032680E-001   0.7563807E-002   0.1338833E-002   0.2446254E-001  -0.1958959E-001   0.5954002E-001
   0.7630961E-002   0.1819390E-002   0.9495405E-002   0.1321309E-001  -0.1352149E-001   0.5677465E-001
   0.5880436E-002   0.1122623E-002   0.7122094E-002   0.1452891E-001  -0.2253860E-001   0.9262096E-001
   0.5155335E-002   0.1350123E-002   0.4404790E-003   0.1709506E-001  -0.1975338E-001   0.1115958E+000
   0.4247683E-002   0.5015446E-003   0.5155893E-003   0.1706439E-001  -0.8622886E-002   0.8995800E-001
   0.3062509E-002  -0.3400245E-003   0.2571913E-002   0.1584928E-001   0.1666147E-002   0.5963813E-001
   0.4303386E-002  -0.5901774E-003   0.1440913E-003   0.1631678E-001   0.1098734E-001   0.5437421E-001
   0.8346114E-002   0.5711981E-003   0.8565911E-004   0.1610359E-001   0.1706595E-001   0.7115960E-001
   0.1072179E-001   0.2097346E-003  -0.3427935E-002   0.1480861E-001   0.1504268E-001   0.9180542E-001
   0.1290717E-001   0.1023015E-003  -0.8203544E-002   0.1614939E-001   0.1285965E-001   0.9892254E-001
   0.1171045E-001   0.1222547E-002  -0.3086406E-002   0.1573760E-001   0.8518020E-002   0.8841095E-001
   0.7256218E-002   0.2237521E-002   0.6173774E-002   0.1565016E-001  -0.1486532E-002   0.8052506E-001
   0.7572792E-002   0.2043739E-002   0.5239381E-002   0.1396911E-001  -0.7281853E-002   0.6663364E-001
   0.7250238E-002   0.3168510E-002   0.1884946E-002   0.1325314E-001  -0.1554171E-001   0.8306633E-001
   0.6803624E-002   0.3205583E-002  -0.2167001E-002   0.1602841E-001  -0.2818900E-001   0.1135735E+000
   0.5025599E-002   0.4176579E-003  -0.2115449E-002   0.1243435E-001  -0.2467862E-001   0.9932108E-001
   0.4485004E-002  -0.1134102E-002  -0.1065552E-002   0.4947097E-002  -0.8784918E-002   0.5678995E-001
   0.6004598E-002   0.4878718E-003  -0.5374592E-002   0.5071768E-002  -0.1929191E-001   0.1465409E+000
   0.7019946E-002   0.1382293E-002  -0.7795798E-002   0.5945673E-002  -0.2661759E-001   0.2388253E+000
   0.8817755E-002   0.7925452E-003  -0.3638961E-002   0.5832983E-002  -0.1941597E-001   0.2858600E+000
   0.1088014E-001  -0.2024418E-002   0.6445263E-002   0.7445950E-002  -0.9742592E-002   0.3222901E+000
   0.9711797E-002  -0.2855817E-002   0.1568059E-001   0.7978363E-002  -0.2391573E-002   0.3985620E+000
   0.7142731E-002  -0.5511801E-003   0.1282658E-001   0.7303729E-002   0.1726521E-001   0.4368032E+000
   0.6088475E-002   0.9028547E-003   0.2830198E-002   0.8507521E-002   0.3112380E-001   0.4203341E+000
   0.7757926E-002   0.6327088E-003  -0.2732863E-002   0.9577584E-002   0.3345961E-001   0.3826184E+000
   0.9434633E-002   0.2502848E-002  -0.5941168E-002   0.9957419E-002   0.2289956E-001   0.3245267E+000
   0.6744187E-002   0.1974640E-002  -0.1054624E-001   0.1053020E-001  -0.6691413E-002   0.2119861E+000
   0.4389285E-002   0.1937649E-002  -0.8781716E-002   0.1090384E-001  -0.1389048E-001   0.1608384E+000
   0.3225863E-002   0.1781229E-002  -0.3534268E-002   0.7606514E-002  -0.1022811E-001   0.8800841E-001
   0.3803889E-002   0.2923528E-002  -0.2840484E-002   0.7377138E-002  -0.6282204E-002   0.3966031E-001
   0.4618716E-002   0.3623548E-002  -0.2874948E-002   0.7631946E-002  -0.4604646E-002   0.3182325E-001
   0.5459564E-002   0.2931733E-002  -0.1440511E-003   0.8491017E-002  -0.4847497E-002   0.3780293E-001
   0.5943912E-002   0.1888511E-002   0.3473238E-002   0.7786294E-002  -0.6590758E-002   0.4544001E-001
   0.6622474E-002   0.4305647E-003   0.1174750E-002   0.5632061E-002  -0.5213477E-002   0.4184114E-001
   0.6976628E-002   0.1670473E-002  -0.2236885E-002   0.5831170E-002  -0.4116832E-002   0.5693579E-001
   0.8211235E-002   0.6056919E-002  -0.8992487E-002   0.1691079E-001  -0.2471413E-001   0.9280806E-001
   0.9131651E-002   0.8917480E-002  -0.6319174E-002   0.4658757E-001  -0.6272210E-001   0.1407958E+000
   0.1348169E-001   0.1044007E-001   0.2438873E-003   0.5391320E-001  -0.5504471E-001   0.1053111E+000
   0.1817467E-001   0.1232600E-001   0.6976488E-003   0.4589944E-001  -0.4216143E-001   0.8977960E-001
   0.1798371E-001   0.1472834E-001  -0.6369451E-002   0.4316672E-001  -0.3999640E-001   0.9030598E-001
   0.1634581E-001   0.6996483E-002   0.7284480E-002   0.2662144E-001  -0.2247327E-001   0.7045629E-001
   0.1275796E-001  -0.1029107E-002   0.1996665E-001   0.1367365E-001  -0.1965764E-001   0.8100849E-001
   0.1017813E-001  -0.1801342E-002   0.1586521E-001   0.1222422E-001  -0.2725206E-001   0.1148406E+000
   0.8276824E-002  -0.1316026E-002   0.3835607E-002   0.1319257E-001  -0.2030538E-001   0.1020718E+000
   0.6186118E-002  -0.1694655E-002   0.1374634E-002   0.1232642E-001  -0.8662544E-002   0.5992309E-001
   0.4003243E-002  -0.1675666E-002   0.2188144E-002   0.1117242E-001  -0.1757842E-002   0.3886810E-001
   0.4625056E-002  -0.1204307E-002  -0.2553851E-003   0.1303098E-001   0.3793437E-002   0.3817386E-001
   0.8020761E-002   0.7672177E-004  -0.4708601E-003   0.1508188E-001   0.4037603E-002   0.6462725E-001
   0.1094617E-001  -0.5508915E-003  -0.7617219E-002   0.1637303E-001   0.4508318E-003   0.1048838E+000
   0.1390911E-001  -0.8295619E-003  -0.1455355E-001   0.1832690E-001  -0.2404510E-002   0.1190466E+000
   0.1309446E-001  -0.7504837E-003  -0.8105902E-002   0.1866122E-001  -0.8436920E-002   0.1004889E+000
   0.8124651E-002  -0.1786276E-002   0.4717642E-002   0.1890279E-001  -0.2115669E-001   0.9097714E-001
   0.8499062E-002  -0.2406876E-002   0.4723273E-002   0.1830021E-001  -0.2577257E-001   0.7573330E-001
   0.8193036E-002  -0.1793548E-002   0.3040706E-002   0.1597430E-001  -0.2699398E-001   0.8315021E-001
   0.7701842E-002  -0.1702211E-002   0.1367871E-002   0.1810357E-001  -0.3969800E-001   0.1238898E+000
   0.6262437E-002  -0.1769251E-002   0.3294450E-002   0.1618007E-001  -0.3784340E-001   0.1184588E+000
   0.5575380E-002  -0.1357744E-002   0.6360910E-002   0.5752859E-002  -0.1057406E-001   0.5162714E-001
   0.7016856E-002  -0.3499901E-003   0.1009164E-001   0.3786814E-002  -0.1054055E-001   0.1100666E+000
   0.7857167E-002   0.1526887E-003   0.1334037E-001   0.4162421E-002  -0.1405473E-001   0.1810171E+000
   0.9456058E-002  -0.1886444E-003   0.1594722E-001   0.4108748E-002  -0.1263945E-001   0.2252982E+000
   0.1122987E-001  -0.2101501E-002   0.1455105E-001   0.4939642E-002  -0.6646322E-002   0.2719657E+000
   0.1054724E-001  -0.2475164E-002   0.5437259E-002   0.5539382E-002   0.1660884E-002   0.3032033E+000
   0.8829928E-002  -0.1559293E-002  -0.7130708E-002   0.5566452E-002   0.1164583E-001   0.3163068E+000
   0.7790666E-002  -0.1785063E-002  -0.1640210E-001   0.6917855E-002   0.1600896E-001   0.3160175E+000
   0.7874875E-002  -0.2847401E-002  -0.1504546E-001   0.8068921E-002   0.1423919E-001   0.3057265E+000
   0.7735706E-002  -0.3946312E-003  -0.9979588E-002   0.8409575E-002   0.6285413E-002   0.2669460E+000
   0.4940398E-002   0.9008755E-003   0.4814599E-004   0.1336647E-001  -0.1380523E-001   0.1125924E+000
   0.4136183E-002   0.4846725E-003  -0.1357591E-002   0.1368287E-001  -0.1744268E-001   0.9994297E-001
   0.3899488E-002   0.3822995E-003  -0.8770368E-003   0.8379873E-002  -0.1162832E-001   0.7587501E-001
   0.4567984E-002   0.1324882E-002  -0.8138602E-003   0.7019373E-002  -0.1023191E-001   0.6887130E-001
   0.4868976E-002   0.1765819E-002  -0.6882926E-004   0.6890958E-002  -0.9244352E-002   0.7694694E-001
   0.4770912E-002   0.1069694E-002   0.1955806E-002   0.8189193E-002  -0.1080816E-001   0.8307516E-001
   0.4776368E-002   0.3351104E-003   0.5868998E-002   0.8081062E-002  -0.1423843E-001   0.9532355E-001
   0.5987472E-002  -0.6477373E-003   0.3609656E-002   0.6482034E-002  -0.1112558E-001   0.7732393E-001
   0.7903487E-002   0.1412559E-002  -0.3404635E-002   0.6310653E-002  -0.5403409E-002   0.5830269E-001
   0.1042407E-001   0.5779639E-002  -0.1371750E-001   0.1561690E-001  -0.2402428E-001   0.9628030E-001
   0.1095669E-001   0.8211205E-002  -0.9484425E-002   0.4407414E-001  -0.6133381E-001   0.1490991E+000
   0.1415515E-001   0.9079289E-002  -0.1582498E-002   0.5241499E-001  -0.5435903E-001   0.1103772E+000
   0.1824114E-001   0.1059850E-001  -0.3877187E-002   0.4552191E-001  -0.4261209E-001   0.9220702E-001
   0.1955811E-001   0.1317234E-001  -0.8284079E-002   0.4247163E-001  -0.4050105E-001   0.9114863E-001
   0.1945346E-001   0.5012939E-002   0.1098871E-001   0.2623725E-001  -0.2375972E-001   0.7143330E-001
   0.1538314E-001  -0.3073456E-002   0.2546812E-001   0.1294759E-001  -0.2167298E-001   0.8843231E-001
   0.1205996E-001  -0.3120399E-002   0.1901344E-001   0.9923513E-002  -0.2506617E-001   0.1110298E+000
   0.9529114E-002  -0.2150527E-002   0.4121686E-002   0.9431213E-002  -0.1558730E-001   0.8003042E-001
   0.7485814E-002  -0.2210105E-002  -0.6202114E-003   0.8399294E-002  -0.6569325E-002   0.5007446E-001
   0.5253074E-002  -0.1674166E-002  -0.5202756E-003   0.7921493E-002  -0.3066023E-002   0.4299575E-001
   0.5158291E-002  -0.1320995E-003  -0.1897057E-002   0.1028286E-001  -0.9061844E-003   0.4193561E-001
   0.7440980E-002   0.2126558E-002  -0.5020918E-002   0.1307130E-001  -0.7769766E-002   0.8261678E-001
   0.1040502E-001   0.2189133E-002  -0.1523987E-001   0.1386624E-001  -0.1388713E-001   0.1494296E+000
   0.1315795E-001   0.1284089E-002  -0.2069295E-001   0.1424016E-001  -0.1403466E-001   0.1641122E+000
   0.1249693E-001  -0.1141917E-002  -0.1207162E-001   0.1555871E-001  -0.1899989E-001   0.1349908E+000
   0.9241539E-002  -0.4843644E-002   0.4797871E-002   0.1950135E-001  -0.3717059E-001   0.1272662E+000
   0.9802786E-002  -0.6275479E-002   0.6126566E-002   0.2395668E-001  -0.4573938E-001   0.1152505E+000
   0.9594517E-002  -0.6454586E-002   0.6786478E-002   0.2111792E-001  -0.3982064E-001   0.1030222E+000
   0.9467259E-002  -0.6848786E-002   0.8911590E-002   0.2211543E-001  -0.4908637E-001   0.1382032E+000
   0.7420428E-002  -0.4823228E-002   0.8671311E-002   0.2023059E-001  -0.4790590E-001   0.1425183E+000
   0.6712952E-002  -0.1561026E-002   0.6242949E-002   0.6501044E-002  -0.1224747E-001   0.5812730E-001
   0.9293977E-002  -0.8433029E-003   0.9215804E-002   0.2555036E-002  -0.4016635E-002   0.7150674E-001
   0.1182450E-001   0.3874789E-005   0.5928227E-002   0.2346538E-002  -0.4097760E-002   0.1135040E+000
   0.1729627E-001   0.5407317E-003  -0.1304723E-002   0.2547011E-002  -0.5510127E-002   0.1402132E+000
   0.2230794E-001  -0.3220901E-003  -0.7825242E-002   0.3435293E-002  -0.4440035E-002   0.1507560E+000
   0.2333171E-001  -0.2109956E-003  -0.1424958E-001   0.4436457E-002  -0.1412684E-002   0.1327862E+000
   0.2138780E-001   0.5077496E-003  -0.1578328E-001   0.4845471E-002   0.1794295E-002   0.9868683E-001
   0.1608619E-001   0.6504854E-004  -0.1363123E-001   0.6799102E-002   0.6129114E-003   0.8021473E-001
   0.1003306E-001  -0.1257925E-002  -0.5647354E-002   0.9982413E-002  -0.5227411E-002   0.1142687E+000
   0.5747568E-002  -0.2100276E-003   0.3614084E-003   0.1139874E-001  -0.7082892E-002   0.1267474E+000
   0.4652686E-002   0.1198986E-002   0.7730539E-002   0.1620853E-001  -0.4472535E-002   0.1046243E+000
   0.5698139E-002   0.1788611E-002   0.1182466E-001   0.1566324E-001  -0.1442953E-002   0.1110727E+000
   0.7128551E-002   0.1935773E-002   0.1580694E-001   0.9141186E-002   0.4611849E-002   0.1197090E+000
   0.7996648E-002   0.2281963E-002   0.1762995E-001   0.6968112E-002   0.4168581E-002   0.1379429E+000
   0.7899453E-002   0.2123152E-002   0.1647678E-001   0.5957680E-002   0.3943918E-002   0.1492525E+000
   0.6943932E-002   0.6567266E-003   0.1294847E-001   0.5610785E-002  -0.1146403E-002   0.1542947E+000
   0.5059712E-002  -0.1955669E-003   0.1055638E-001   0.5541301E-002  -0.7425703E-002   0.1619440E+000
   0.6355405E-002  -0.6902850E-003   0.5603967E-002   0.5420293E-002  -0.7785889E-002   0.1237086E+000
   0.1017345E-001   0.1135716E-002  -0.3852801E-002   0.5700606E-002  -0.2796554E-002   0.7770707E-001
   0.1297980E-001   0.4243771E-002  -0.1303018E-001   0.1244838E-001  -0.1604514E-001   0.9352580E-001
   0.1220447E-001   0.5648653E-002  -0.9145751E-002   0.3316027E-001  -0.4157049E-001   0.1161551E+000
   0.1325783E-001   0.5989121E-002  -0.4470957E-002   0.3981528E-001  -0.3628192E-001   0.8515686E-001
   0.1728302E-001   0.7202264E-002  -0.8398583E-002   0.3509757E-001  -0.2915751E-001   0.7339762E-001
   0.1948003E-001   0.8842890E-002  -0.4959408E-002   0.3233338E-001  -0.2870434E-001   0.6793509E-001
   0.2058174E-001   0.1830696E-002   0.1613909E-001   0.1996695E-001  -0.1728670E-001   0.6070215E-001
   0.1668851E-001  -0.4082218E-002   0.2829434E-001   0.1105206E-001  -0.1792230E-001   0.8716981E-001
   0.1311219E-001  -0.3149967E-002   0.1806234E-001   0.8730038E-002  -0.1624471E-001   0.9833756E-001
   0.1148549E-001  -0.2199251E-002   0.1952658E-002   0.7703198E-002  -0.8743395E-002   0.6105186E-001
   0.1108485E-001  -0.2376497E-002  -0.3209641E-002   0.6864317E-002  -0.4605577E-002   0.3954619E-001
   0.9127912E-002  -0.1871980E-002  -0.3111516E-002   0.5756400E-002  -0.3446562E-002   0.3847524E-001
   0.7755200E-002   0.2940314E-003  -0.4667997E-002   0.7544730E-002  -0.3735494E-002   0.3560849E-001
   0.9319784E-002   0.3838491E-002  -0.1250861E-001   0.1137699E-001  -0.1477194E-001   0.8642965E-001
   0.1193631E-001   0.4830993E-002  -0.2742546E-001   0.1078739E-001  -0.2064273E-001   0.1847604E+000
   0.1314160E-001   0.3115632E-002  -0.2868528E-001   0.9620107E-002  -0.1437149E-001   0.1965042E+000
   0.1167053E-001  -0.5633423E-003  -0.1534320E-001   0.1127706E-001  -0.1404318E-001   0.1424104E+000
   0.1094783E-001  -0.5822419E-002   0.5608758E-002   0.1888068E-001  -0.4031403E-001   0.1399237E+000
   0.1250668E-001  -0.8451243E-002   0.1132464E-001   0.2813746E-001  -0.5873707E-001   0.1586866E+000
   0.1290696E-001  -0.9695391E-002   0.1505887E-001   0.2554690E-001  -0.5092032E-001   0.1348113E+000
   0.1239357E-001  -0.1024457E-001   0.1851366E-001   0.2563724E-001  -0.5875258E-001   0.1741609E+000
   0.9141576E-002  -0.6646344E-002   0.1348866E-001   0.2327004E-001  -0.6155183E-001   0.2060930E+000
   0.7698079E-002  -0.1092654E-002   0.2214205E-002   0.7646698E-002  -0.2086861E-001   0.9901229E-001
   0.1082201E-001   0.5090449E-003   0.5080386E-004   0.3438569E-002  -0.1051385E-001   0.8080432E-001
   0.1350683E-001   0.1943397E-002  -0.5448585E-002   0.3690106E-002  -0.1274679E-001   0.1063587E+000
   0.1853563E-001   0.2415550E-002  -0.1131903E-001   0.4230601E-002  -0.1472964E-001   0.1116130E+000
   0.2160094E-001   0.2040354E-002  -0.1525254E-001   0.4665696E-002  -0.1247563E-001   0.9282883E-001
   0.2122782E-001   0.2383075E-002  -0.1758567E-001   0.5234207E-002  -0.1009049E-001   0.7792361E-001
   0.1941874E-001   0.2670073E-002  -0.1421523E-001   0.5376895E-002  -0.6296605E-002   0.5216783E-001
   0.1438740E-001   0.1535613E-002  -0.9284164E-002   0.8492207E-002  -0.3865816E-002   0.4276675E-001
   0.8072856E-002   0.1433426E-003  -0.2569625E-002   0.1325415E-001  -0.6043103E-002   0.8088560E-001
   0.4194452E-002   0.3044649E-003   0.2472613E-002   0.1494079E-001  -0.3834140E-002   0.9696326E-001
   0.5612353E-002   0.2105013E-002   0.1350799E-001   0.2193085E-001   0.8710178E-002   0.1346968E+000
   0.8619688E-002   0.4242252E-002   0.2232861E-001   0.2175705E-001   0.1738029E-001   0.1408819E+000
   0.1037638E-001   0.4654761E-002   0.2766868E-001   0.1488207E-001   0.2572855E-001   0.1562932E+000
   0.1090962E-001   0.5091579E-002   0.2734286E-001   0.1063144E-001   0.2386558E-001   0.1617818E+000
   0.1278865E-001   0.3665383E-002   0.2291923E-001   0.7815093E-002   0.1955902E-001   0.1599259E+000
   0.1219165E-001  -0.1786901E-003   0.1608568E-001   0.5908646E-002   0.1075405E-001   0.1681686E+000
   0.8953988E-002  -0.2245430E-002   0.9173747E-002   0.5232414E-002   0.2883221E-002   0.1731679E+000
   0.1041645E-001  -0.2496608E-002  -0.1615314E-003   0.5396552E-002   0.3517012E-002   0.1355094E+000
   0.1373607E-001  -0.1227419E-002  -0.1004669E-001   0.6374389E-002   0.9492369E-002   0.1009195E+000
   0.1469633E-001   0.2634401E-003  -0.1313398E-001   0.1031981E-001  -0.9030577E-004   0.9492487E-001
   0.1299037E-001   0.3461216E-003  -0.7737859E-002   0.1978038E-001  -0.1189146E-001   0.8947704E-001
   0.1396660E-001  -0.2066462E-003  -0.3464698E-002   0.2250058E-001  -0.1009896E-001   0.7033423E-001
   0.1934679E-001   0.1347740E-002  -0.3740530E-002   0.1860021E-001  -0.1106534E-001   0.5684574E-001
   0.2209398E-001   0.3503418E-002   0.4897278E-002   0.1587434E-001  -0.1280308E-001   0.5031240E-001
   0.2203179E-001  -0.5469023E-003   0.2265704E-001   0.1168805E-001  -0.9309785E-002   0.5700697E-001
   0.1723978E-001  -0.3060069E-002   0.2666615E-001   0.9509055E-002  -0.9658322E-002   0.7426741E-001
   0.1458196E-001  -0.1808882E-002   0.1332182E-001   0.9082192E-002  -0.5236683E-002   0.7635098E-001
   0.1556675E-001  -0.1579372E-002  -0.1025341E-002   0.8445364E-002   0.3987200E-003   0.4795951E-001
   0.1720235E-001  -0.1808224E-002  -0.3658264E-002   0.7209042E-002   0.4408394E-003   0.3751643E-001
   0.1411352E-001  -0.1113544E-002  -0.3183491E-002   0.5280428E-002  -0.9253662E-003   0.3971621E-001
   0.9879228E-002   0.1113464E-002  -0.5077049E-002   0.6859643E-002  -0.4585679E-002   0.3975922E-001
   0.1115589E-001   0.5618136E-002  -0.1664743E-001   0.1320489E-001  -0.1856745E-001   0.8848518E-001
   0.1409295E-001   0.7139180E-002  -0.3436743E-001   0.1287205E-001  -0.2213186E-001   0.1903856E+000
   0.1348342E-001   0.5108062E-002  -0.3156413E-001   0.1119581E-001  -0.9388755E-002   0.1884615E+000
   0.1141559E-001   0.1552229E-002  -0.1517663E-001   0.1191245E-001  -0.3392797E-002   0.1066842E+000
   0.1377186E-001  -0.3778044E-002   0.6962423E-002   0.1741572E-001  -0.3268258E-001   0.1254819E+000
   0.1549812E-001  -0.7263171E-002   0.1463763E-001   0.2753182E-001  -0.5966469E-001   0.1848088E+000
   0.1614915E-001  -0.9174395E-002   0.2110624E-001   0.2779908E-001  -0.5905503E-001   0.1821974E+000
   0.1513669E-001  -0.9710137E-002   0.2552711E-001   0.2816209E-001  -0.6940825E-001   0.2492572E+000
   0.1002222E-001  -0.6781213E-002   0.1794758E-001   0.2679592E-001  -0.7728505E-001   0.2972198E+000
   0.6984833E-002  -0.5828303E-003  -0.1107900E-002   0.1076905E-001  -0.3100833E-001   0.1389136E+000
   0.1017821E-001   0.1534740E-002  -0.4065816E-002   0.6248861E-002  -0.1787630E-001   0.9143092E-001
   0.1267117E-001   0.2662021E-002  -0.6544409E-002   0.7137895E-002  -0.1994090E-001   0.8394227E-001
   0.1656808E-001   0.2186523E-002  -0.9356047E-002   0.7423035E-002  -0.1827355E-001   0.6800605E-001
   0.1916232E-001   0.6053217E-003  -0.1142058E-001   0.7323738E-002  -0.1452012E-001   0.5326890E-001
   0.1906092E-001  -0.2924595E-003  -0.1537592E-001   0.7443553E-002  -0.1097214E-001   0.5345391E-001
   0.1707068E-001  -0.9693023E-003  -0.1358274E-001   0.7597043E-002  -0.3930925E-002   0.4912471E-001
   0.1266969E-001  -0.1891498E-002  -0.1058628E-001   0.1059322E-001  -0.1039704E-002   0.4916708E-001
   0.7248261E-002  -0.2177124E-002  -0.6051979E-002   0.1693422E-001  -0.3637417E-002   0.8526583E-001
   0.3889081E-002  -0.4310686E-003   0.1507405E-002   0.2052712E-001   0.4189478E-002   0.1133621E+000
   0.7342405E-002   0.2220571E-003   0.1094133E-001   0.1768035E-001   0.1083141E-001   0.1422285E+000
   0.9615177E-002   0.2483277E-002   0.1887484E-001   0.1776819E-001   0.1493921E-001   0.1236880E+000
   0.1029774E-001   0.3393360E-002   0.2033459E-001   0.1359667E-001   0.2121526E-001   0.1195968E+000
   0.1141093E-001   0.3516120E-002   0.1679299E-001   0.9816919E-002   0.1874789E-001   0.1091630E+000
   0.1591900E-001   0.1204645E-002   0.1145521E-001   0.7029402E-002   0.1397886E-001   0.9180592E-001
