#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9651632E+000   0.1815271E-002   0.6741066E-001   0.5563045E+000   0.1931240E+001   0.1118771E-036
   0.9647998E+000   0.1576685E-002   0.7770184E-001   0.4326088E+000   0.1831693E+001   0.1119193E-036
   0.9684294E+000   0.6126297E-003   0.9065888E-001   0.3022079E+000   0.1819094E+001   0.1114998E-036
   0.9716364E+000   0.3467628E-003   0.6438707E-001   0.1283139E+000   0.1892807E+001   0.1111318E-036
   0.9752920E+000   0.3740846E-003  -0.8235738E-002  -0.7011242E-001   0.2002552E+001   0.1107153E-036
   0.9798167E+000   0.2987165E-003  -0.9041949E-001  -0.2208297E+000   0.2088917E+001   0.1102040E-036
   0.9841186E+000   0.2008213E-003  -0.1767794E+000  -0.3201874E+000   0.2208268E+001   0.1097222E-036
   0.9870272E+000   0.7831662E-004  -0.1722943E+000  -0.3882116E+000   0.2603312E+001   0.1093989E-036
   0.9873582E+000   0.3933408E-004  -0.1720918E+000  -0.3791387E+000   0.2574308E+001   0.1093622E-036
   0.9852259E+000   0.8149755E-004  -0.1267042E+000  -0.3102059E+000   0.2488527E+001   0.1095989E-036
   0.9855379E+000   0.8222674E-004  -0.4574585E-001  -0.2353684E+000   0.2670894E+001   0.1095642E-036
   0.9864769E+000   0.8713352E-004   0.2290158E-001  -0.1876755E+000   0.2921699E+001   0.1094599E-036
   0.9873822E+000   0.9315531E-004   0.5435809E-001  -0.1493321E+000   0.3134996E+001   0.1093596E-036
   0.9877081E+000   0.1201920E-003   0.3328495E-001  -0.1067787E+000   0.3264530E+001   0.1093235E-036
   0.9884277E+000   0.1280957E-003  -0.2631924E-001  -0.6766685E-001   0.3316178E+001   0.1092439E-036
   0.9851839E+000   0.2454628E-003  -0.1125333E+000  -0.3809157E-001   0.3008544E+001   0.1096036E-036
   0.9791985E+000   0.4304727E-003  -0.2021384E+000   0.1247049E-001   0.2507222E+001   0.1102736E-036
   0.9727378E+000   0.5889114E-003  -0.2820790E+000   0.6253779E-001   0.2030289E+001   0.1110060E-036
   0.9641780E+000   0.1012007E-002  -0.3267607E+000   0.9734814E-001   0.1622879E+001   0.1119915E-036
   0.9511034E+000   0.2002789E-002  -0.3152953E+000   0.1224340E+000   0.1312099E+001   0.1135310E-036
   0.9346467E+000   0.3538878E-002  -0.2714919E+000   0.1565826E+000   0.1105586E+001   0.1155300E-036
   0.9186626E+000   0.5479860E-002  -0.2009284E+000   0.1705769E+000   0.9769002E+000   0.1175401E-036
   0.9086488E+000   0.5997629E-002  -0.1117819E+000   0.1471313E+000   0.8921518E+000   0.1188355E-036
   0.9093559E+000   0.5992486E-002  -0.2875571E-001   0.1078123E+000   0.9609100E+000   0.1187431E-036
   0.9178633E+000   0.6146069E-002   0.2967707E-001   0.4798465E-001   0.1120143E+001   0.1176425E-036
   0.9315008E+000   0.5811923E-002   0.5040909E-001  -0.2597394E-001   0.1322617E+001   0.1159201E-036
   0.9467828E+000   0.4219471E-002   0.5531058E-001  -0.6467893E-001   0.1545327E+001   0.1140491E-036
   0.9593533E+000   0.3230557E-002   0.5756496E-001  -0.2377381E-001   0.1889063E+001   0.1125547E-036
   0.9631328E+000   0.3510611E-002   0.6609946E-001   0.3263081E-001   0.2239134E+001   0.1121130E-036
   0.9647629E+000   0.3643940E-002   0.1003325E+000   0.1107166E+000   0.2594524E+001   0.1119236E-036
   0.9659759E+000   0.3355064E-002   0.1861736E+000   0.2222031E+000   0.2898751E+001   0.1117830E-036
   0.9687280E+000   0.2579755E-002   0.2901592E+000   0.3208968E+000   0.3122081E+001   0.1114654E-036
   0.9718158E+000   0.1735785E-002   0.3497134E+000   0.3678686E+000   0.3212491E+001   0.1111113E-036
   0.9757969E+000   0.8716333E-003   0.3742084E+000   0.4272249E+000   0.3233587E+001   0.1106580E-036
   0.9782678E+000   0.5867357E-003   0.3725231E+000   0.5234244E+000   0.3290376E+001   0.1103785E-036
   0.9801688E+000   0.1991204E-003   0.3295104E+000   0.6075445E+000   0.3219349E+001   0.1101644E-036
   0.9801280E+000   0.2839771E-003   0.2398792E+000   0.6796147E+000   0.3009556E+001   0.1101690E-036
   0.9759125E+000   0.1218175E-002   0.1481014E+000   0.7170068E+000   0.2715399E+001   0.1106449E-036
   0.9734080E+000   0.1333132E-002   0.8174969E-001   0.7356953E+000   0.2445681E+001   0.1109295E-036
   0.9705504E+000   0.1323212E-002   0.3521262E-001   0.6913663E+000   0.2127795E+001   0.1112561E-036
   0.9664345E+000   0.1363482E-002  -0.7707533E-002   0.5778001E+000   0.1838636E+001   0.1117300E-036
   0.9654608E+000   0.1329703E-002  -0.3363285E-001   0.4563180E+000   0.1796471E+001   0.1118427E-036
   0.9690706E+000   0.5685232E-003  -0.4332926E-001   0.3234154E+000   0.1892139E+001   0.1114260E-036
   0.9728658E+000   0.3303405E-003  -0.5836504E-001   0.1436598E+000   0.2069095E+001   0.1109914E-036
   0.9764557E+000   0.3348931E-003  -0.9967215E-001  -0.6766280E-001   0.2245891E+001   0.1105833E-036
   0.9812551E+000   0.2432695E-003  -0.1347295E+000  -0.2263465E+000   0.2429317E+001   0.1100424E-036
   0.9849486E+000   0.1382730E-003  -0.1591866E+000  -0.3326785E+000   0.2542180E+001   0.1096298E-036
   0.9810887E+000   0.5620915E-003  -0.6783603E-001  -0.3368765E+000   0.2427779E+001   0.1100611E-036
   0.9814426E+000   0.5309175E-003  -0.5056483E-002  -0.3094448E+000   0.2337888E+001   0.1100214E-036
   0.9804055E+000   0.4261149E-003   0.4528137E-001  -0.2289845E+000   0.2231047E+001   0.1101378E-036
   0.9822831E+000   0.2263630E-003   0.8946032E-001  -0.1495262E+000   0.2422655E+001   0.1099273E-036
   0.9847582E+000   0.1379996E-003   0.8598874E-001  -0.1177623E+000   0.2799550E+001   0.1096510E-036
   0.9864603E+000   0.1257093E-003   0.3672922E-001  -0.1011728E+000   0.3173864E+001   0.1094618E-036
   0.9872112E+000   0.1479541E-003  -0.4527775E-001  -0.8166777E-001   0.3460284E+001   0.1093785E-036
   0.9884200E+000   0.1411251E-003  -0.1275822E+000  -0.6681940E-001   0.3642805E+001   0.1092448E-036
   0.9863549E+000   0.2216301E-003  -0.2106713E+000  -0.5446927E-001   0.3474615E+001   0.1094735E-036
   0.9817590E+000   0.3472235E-003  -0.2799968E+000  -0.1442256E-001   0.3017220E+001   0.1099860E-036
   0.9767502E+000   0.4339647E-003  -0.3315867E+000   0.2901529E-001   0.2491490E+001   0.1105500E-036
   0.9683673E+000   0.8712841E-003  -0.3539911E+000   0.4352025E-001   0.1984061E+001   0.1115070E-036
   0.9544335E+000   0.2197036E-002  -0.3273847E+000   0.5572484E-001   0.1573676E+001   0.1131349E-036
   0.9377503E+000   0.3945986E-002  -0.2735165E+000   0.7921804E-001   0.1275816E+001   0.1151476E-036
   0.9211782E+000   0.5858159E-002  -0.2005471E+000   0.8571778E-001   0.1041932E+001   0.1172191E-036
   0.9124944E+000   0.6207338E-002  -0.1109803E+000   0.7208949E-001   0.9400959E+000   0.1183346E-036
   0.9145070E+000   0.6260035E-002  -0.2849752E-001   0.5548930E-001   0.1046031E+001   0.1180742E-036
   0.9232611E+000   0.6245995E-002   0.2876836E-001   0.1536232E-001   0.1224159E+001   0.1169547E-036
   0.9366184E+000   0.5500688E-002   0.5661391E-001  -0.3194874E-001   0.1416579E+001   0.1152868E-036
   0.9513141E+000   0.3807151E-002   0.8677871E-001  -0.3893742E-001   0.1655516E+001   0.1135058E-036
   0.9647936E+000   0.2409816E-002   0.1313125E+000   0.2265791E-001   0.2033246E+001   0.1119200E-036
   0.9699976E+000   0.2193036E-002   0.1687762E+000   0.9141548E-001   0.2418884E+001   0.1113196E-036
   0.9720605E+000   0.2083466E-002   0.2029920E+000   0.1802059E+000   0.2797513E+001   0.1110833E-036
   0.9752724E+000   0.1410020E-002   0.2649662E+000   0.2984673E+000   0.3180800E+001   0.1107175E-036
   0.9788461E+000   0.4903210E-003   0.3294742E+000   0.4048431E+000   0.3473172E+001   0.1103133E-036
   0.9797162E+000   0.1440291E-003   0.3432450E+000   0.4677127E+000   0.3594199E+001   0.1102153E-036
   0.9799617E+000   0.1281775E-003   0.3259686E+000   0.5354843E+000   0.3588677E+001   0.1101877E-036
   0.9816438E+000   0.1300134E-003   0.3063560E+000   0.6260482E+000   0.3611182E+001   0.1099989E-036
   0.9828733E+000   0.1178362E-003   0.2603369E+000   0.6805986E+000   0.3500069E+001   0.1098613E-036
   0.9838274E+000   0.1134206E-003   0.1713948E+000   0.7107849E+000   0.3290260E+001   0.1097547E-036
   0.9832238E+000   0.1626663E-003   0.7030347E-001   0.7196270E+000   0.3025590E+001   0.1098221E-036
   0.9808306E+000   0.2455371E-003  -0.1376325E-001   0.7174158E+000   0.2751118E+001   0.1100901E-036
   0.9775346E+000   0.2708275E-003  -0.7696946E-001   0.6660222E+000   0.2401899E+001   0.1104613E-036
   0.9728504E+000   0.3578138E-003  -0.1382588E+000   0.5679389E+000   0.2106849E+001   0.1109931E-036
   0.9714193E+000   0.3839323E-003  -0.1866486E+000   0.4779914E+000   0.2083807E+001   0.1111566E-036
   0.9716534E+000   0.3648338E-003  -0.2149581E+000   0.3576356E+000   0.2154508E+001   0.1111298E-036
   0.9735487E+000   0.3421834E-003  -0.2205814E+000   0.1788569E+000   0.2262155E+001   0.1109135E-036
   0.9750476E+000   0.5112685E-003  -0.2164173E+000  -0.2963070E-001   0.2377623E+001   0.1107430E-036
   0.9780390E+000   0.6050345E-003  -0.1897665E+000  -0.1813245E+000   0.2507391E+001   0.1104043E-036
   0.9798490E+000   0.5913156E-003  -0.1361377E+000  -0.2863464E+000   0.2489329E+001   0.1102004E-036
   0.9608990E+000   0.4209955E-002   0.2922864E-001  -0.2379548E+000   0.1990842E+001   0.1123736E-036
   0.9646779E+000   0.3285232E-002   0.1457933E+000  -0.1827801E+000   0.1876548E+001   0.1119334E-036
   0.9707116E+000   0.1323732E-002   0.1980318E+000  -0.8445139E-001   0.1758266E+001   0.1112377E-036
   0.9753521E+000   0.6187900E-003   0.2087102E+000  -0.6594505E-002   0.1950925E+001   0.1107084E-036
   0.9808537E+000   0.2667774E-003   0.1554609E+000   0.1572085E-001   0.2468177E+001   0.1100875E-036
   0.9845089E+000   0.1649129E-003   0.4991909E-001   0.5556209E-002   0.3043031E+001   0.1096787E-036
   0.9860841E+000   0.1763111E-003  -0.7828704E-001  -0.1667780E-001   0.3527007E+001   0.1095035E-036
   0.9877691E+000   0.1625136E-003  -0.1794861E+000  -0.4533850E-001   0.3876577E+001   0.1093167E-036
   0.9872029E+000   0.1924540E-003  -0.2592784E+000  -0.5884534E-001   0.3884066E+001   0.1093794E-036
   0.9837468E+000   0.2896134E-003  -0.3173558E+000  -0.5021866E-001   0.3503123E+001   0.1097637E-036
   0.9790862E+000   0.3707058E-003  -0.3547553E+000  -0.2802429E-001   0.2922788E+001   0.1102862E-036
   0.9708769E+000   0.7628468E-003  -0.3653479E+000  -0.3229734E-001   0.2337229E+001   0.1112187E-036
   0.9577902E+000   0.2080016E-002  -0.3306503E+000  -0.3290089E-001   0.1874483E+001   0.1127384E-036
   0.9429179E+000   0.3908756E-002  -0.2651842E+000  -0.1812426E-001   0.1560936E+001   0.1145165E-036
   0.9295488E+000   0.5485909E-002  -0.1804132E+000  -0.9500080E-002   0.1340012E+001   0.1161636E-036
   0.9242978E+000   0.5680130E-002  -0.7979775E-001  -0.8774609E-002   0.1291131E+001   0.1168235E-036
   0.9276786E+000   0.5815985E-002   0.6975853E-002   0.9579926E-004   0.1448003E+001   0.1163977E-036
   0.9358058E+000   0.5642650E-002   0.6879067E-001  -0.1079635E-001   0.1630441E+001   0.1153869E-036
   0.9472250E+000   0.4599280E-002   0.1129662E+000  -0.3019344E-001   0.1791289E+001   0.1139958E-036
   0.9595107E+000   0.2959304E-002   0.1745915E+000  -0.1862115E-001   0.1983540E+001   0.1125362E-036
   0.9702658E+000   0.1991687E-002   0.2582308E+000   0.5305586E-001   0.2293756E+001   0.1112888E-036
   0.9738333E+000   0.1836587E-002   0.3256544E+000   0.1339593E+000   0.2606817E+001   0.1108811E-036
   0.9746324E+000   0.1732384E-002   0.3566941E+000   0.2240931E+000   0.2924451E+001   0.1107902E-036
   0.9774238E+000   0.1035262E-002   0.3784723E+000   0.3351144E+000   0.3280360E+001   0.1104738E-036
   0.9800386E+000   0.1416316E-003   0.3801644E+000   0.4378894E+000   0.3541534E+001   0.1101790E-036
   0.9784999E+000   0.1535977E-003   0.3270052E+000   0.5061267E+000   0.3647798E+001   0.1103523E-036
   0.9785267E+000   0.1591489E-003   0.2500433E+000   0.5711768E+000   0.3662799E+001   0.1103493E-036
   0.9811174E+000   0.1516984E-003   0.1938513E+000   0.6426410E+000   0.3723692E+001   0.1100579E-036
   0.9835556E+000   0.1373685E-003   0.1352663E+000   0.6642574E+000   0.3685912E+001   0.1097851E-036
   0.9855549E+000   0.1271539E-003   0.4316011E-001   0.6604180E+000   0.3580836E+001   0.1095623E-036
   0.9863391E+000   0.1345158E-003  -0.5964746E-001   0.6606715E+000   0.3436788E+001   0.1094752E-036
   0.9842119E+000   0.2191598E-003  -0.1445331E+000   0.6541525E+000   0.3204306E+001   0.1097118E-036
   0.9806800E+000   0.2587785E-003  -0.2038936E+000   0.6141209E+000   0.2845527E+001   0.1101070E-036
   0.9762504E+000   0.3572788E-003  -0.2566035E+000   0.5580616E+000   0.2537628E+001   0.1106066E-036
   0.9750218E+000   0.3794059E-003  -0.2987819E+000   0.5194964E+000   0.2444886E+001   0.1107459E-036
   0.9745632E+000   0.3691243E-003  -0.3300577E+000   0.4297236E+000   0.2372013E+001   0.1107980E-036
   0.9696458E+000   0.1970698E-002  -0.3266316E+000   0.2581975E+000   0.2320295E+001   0.1113599E-036
   0.9645931E+000   0.3506033E-002  -0.2867172E+000   0.6540159E-001   0.2313708E+001   0.1119433E-036
   0.9635155E+000   0.4030245E-002  -0.2128056E+000  -0.7931753E-001   0.2299990E+001   0.1120685E-036
   0.9615518E+000   0.4206525E-002  -0.1048980E+000  -0.1863984E+000   0.2138801E+001   0.1122973E-036
   0.9390937E+000   0.8162829E-002   0.1243745E+000  -0.1771714E+000   0.1504121E+001   0.1149829E-036
   0.9527339E+000   0.4544506E-002   0.2658691E+000  -0.8905165E-001   0.1420568E+001   0.1133367E-036
   0.9636296E+000   0.1879418E-002   0.3099666E+000   0.3481548E-001   0.1343692E+001   0.1120552E-036
   0.9687014E+000   0.1086494E-002   0.2879351E+000   0.1272582E+000   0.1516407E+001   0.1114685E-036
   0.9760378E+000   0.6128805E-003   0.1994677E+000   0.1543335E+000   0.2132071E+001   0.1106307E-036
   0.9828407E+000   0.2266270E-003   0.6051494E-001   0.1308889E+000   0.2875757E+001   0.1098649E-036
   0.9855815E+000   0.1730498E-003  -0.9984374E-001   0.7125485E-001   0.3508748E+001   0.1095594E-036
   0.9876420E+000   0.1251378E-003  -0.2177251E+000  -0.1405339E-001   0.3985667E+001   0.1093308E-036
   0.9882441E+000   0.1130422E-003  -0.2974311E+000  -0.6490899E-001   0.4177675E+001   0.1092642E-036
   0.9851011E+000   0.2064054E-003  -0.3460968E+000  -0.9278300E-001   0.3878823E+001   0.1096128E-036
   0.9804764E+000   0.2853240E-003  -0.3747900E+000  -0.1025318E+000   0.3281512E+001   0.1101298E-036
   0.9734485E+000   0.5585886E-003  -0.3740415E+000  -0.1292056E+000   0.2677687E+001   0.1109249E-036
   0.9615667E+000   0.1846583E-002  -0.3285728E+000  -0.1422916E+000   0.2203124E+001   0.1122956E-036
   0.9494340E+000   0.3511048E-002  -0.2520302E+000  -0.1344330E+000   0.1880980E+001   0.1137306E-036
   0.9418630E+000   0.4357915E-002  -0.1551730E+000  -0.1236312E+000   0.1692292E+001   0.1146448E-036
   0.9404960E+000   0.4480038E-002  -0.4071935E-001  -0.1069111E+000   0.1703268E+001   0.1148114E-036
   0.9443687E+000   0.4568330E-002   0.6052142E-001  -0.7450820E-001   0.1872430E+001   0.1143406E-036
   0.9512371E+000   0.4228547E-002   0.1368113E+000  -0.4800336E-001   0.2034843E+001   0.1135150E-036
   0.9603533E+000   0.3047363E-002   0.1969511E+000  -0.3109759E-001   0.2170635E+001   0.1124375E-036
   0.9669526E+000   0.2284459E-002   0.2805348E+000  -0.1174352E-002   0.2313417E+001   0.1116701E-036
   0.9730176E+000   0.1862932E-002   0.3919187E+000   0.7436968E-001   0.2518424E+001   0.1109740E-036
   0.9746053E+000   0.1826502E-002   0.4795712E+000   0.1665446E+000   0.2712570E+001   0.1107933E-036
   0.9743519E+000   0.1750291E-002   0.5056717E+000   0.2585868E+000   0.2942021E+001   0.1108221E-036
   0.9764635E+000   0.1069449E-002   0.4968987E+000   0.3571058E+000   0.3232908E+001   0.1105824E-036
   0.9788019E+000   0.1826763E-003   0.4554234E+000   0.4515183E+000   0.3457432E+001   0.1103182E-036
   0.9774110E+000   0.1908428E-003   0.3519886E+000   0.5201349E+000   0.3569269E+001   0.1104752E-036
   0.9776813E+000   0.1986459E-003   0.2241609E+000   0.5754975E+000   0.3644120E+001   0.1104447E-036
   0.9806611E+000   0.1865032E-003   0.1333269E+000   0.6112935E+000   0.3756806E+001   0.1101091E-036
   0.9842911E+000   0.1480193E-003   0.6574679E-001   0.5971036E+000   0.3826877E+001   0.1097030E-036
   0.9870842E+000   0.1257074E-003  -0.2790243E-001   0.5648085E+000   0.3845533E+001   0.1093926E-036
   0.9880748E+000   0.1327071E-003  -0.1327670E+000   0.5597238E+000   0.3797888E+001   0.1092829E-036
   0.9858633E+000   0.2261748E-003  -0.2107154E+000   0.5616657E+000   0.3603782E+001   0.1095281E-036
   0.9829197E+000   0.2592389E-003  -0.2576845E+000   0.5543646E+000   0.3252499E+001   0.1098561E-036
   0.9793014E+000   0.3445191E-003  -0.2958203E+000   0.5528887E+000   0.2898623E+001   0.1102620E-036
   0.9786209E+000   0.3380881E-003  -0.3332155E+000   0.5679137E+000   0.2679540E+001   0.1103386E-036
   0.9752111E+000   0.1266838E-002  -0.3606612E+000   0.5057820E+000   0.2454760E+001   0.1107244E-036
   0.9595640E+000   0.6015748E-002  -0.3534520E+000   0.3445973E+000   0.2255791E+001   0.1125300E-036
   0.9505924E+000   0.7751834E-002  -0.2937355E+000   0.1544501E+000   0.2089173E+001   0.1135920E-036
   0.9471342E+000   0.8273819E-002  -0.1913195E+000  -0.4331687E-002   0.1957534E+001   0.1140068E-036
   0.9416915E+000   0.8435196E-002  -0.5041006E-001  -0.1260390E+000   0.1700563E+001   0.1146657E-036
   0.9219923E+000   0.1041778E-001   0.2092009E+000  -0.1548088E+000   0.8883968E+000   0.1171156E-036
   0.9434565E+000   0.5709330E-002   0.3362240E+000  -0.3695681E-001   0.8972655E+000   0.1144512E-036
   0.9599594E+000   0.2257850E-002   0.3539949E+000   0.1118910E+000   0.9482974E+000   0.1124836E-036
   0.9647888E+000   0.1466840E-002   0.2992133E+000   0.2280039E+000   0.1106027E+001   0.1119206E-036
   0.9726773E+000   0.9741579E-003   0.1859431E+000   0.2642005E+000   0.1763969E+001   0.1110129E-036
   0.9819385E+000   0.3104664E-003   0.3149746E-001   0.2241311E+000   0.2627720E+001   0.1099658E-036
   0.9857616E+000   0.1537195E-003  -0.1279940E+000   0.1276745E+000   0.3359157E+001   0.1095394E-036
   0.9873319E+000   0.1136934E-003  -0.2429338E+000  -0.1084577E-001   0.3894974E+001   0.1093652E-036
   0.9889749E+000   0.5387019E-004  -0.3190725E+000  -0.9926145E-001   0.4246860E+001   0.1091835E-036
   0.9858986E+000   0.1128547E-003  -0.3548167E+000  -0.1550479E+000   0.4044657E+001   0.1095241E-036
   0.9808314E+000   0.1887461E-003  -0.3687910E+000  -0.1798949E+000   0.3475968E+001   0.1100900E-036
   0.9754976E+000   0.2592987E-003  -0.3641511E+000  -0.2179945E+000   0.2910085E+001   0.1106919E-036
   0.9655180E+000   0.1355780E-002  -0.3191019E+000  -0.2370878E+000   0.2450434E+001   0.1118360E-036
   0.9549886E+000   0.2935183E-002  -0.2366258E+000  -0.2339451E+000   0.2136168E+001   0.1130691E-036
   0.9483047E+000   0.3797931E-002  -0.1365145E+000  -0.2247993E+000   0.1971124E+001   0.1138660E-036
   0.9485169E+000   0.3952863E-002  -0.2136687E-001  -0.2025218E+000   0.2015224E+001   0.1138406E-036
   0.9513624E+000   0.4065275E-002   0.9457999E-001  -0.1586814E+000   0.2172951E+001   0.1135001E-036
   0.9572597E+000   0.3685636E-002   0.1912331E+000  -0.1040556E+000   0.2340568E+001   0.1128008E-036
   0.9649969E+000   0.2450250E-002   0.2639633E+000  -0.5054160E-001   0.2469171E+001   0.1118964E-036
   0.9703770E+000   0.1782357E-002   0.3572349E+000   0.6564400E-002   0.2587787E+001   0.1112760E-036
   0.9751593E+000   0.1431747E-002   0.4866903E+000   0.9025009E-001   0.2717690E+001   0.1107303E-036
   0.9763298E+000   0.1426101E-002   0.5912706E+000   0.1932846E+000   0.2818833E+001   0.1105976E-036
   0.9755723E+000   0.1450368E-002   0.6233874E+000   0.2945913E+000   0.2952211E+001   0.1106834E-036
   0.9765675E+000   0.1065008E-002   0.6092257E+000   0.3837110E+000   0.3166145E+001   0.1105706E-036
   0.9791062E+000   0.1996774E-003   0.5561680E+000   0.4655940E+000   0.3351901E+001   0.1102840E-036
   0.9783075E+000   0.2101087E-003   0.4326790E+000   0.5301072E+000   0.3487143E+001   0.1103740E-036
   0.9787214E+000   0.2168750E-003   0.2752160E+000   0.5715934E+000   0.3622868E+001   0.1103273E-036
   0.9814502E+000   0.1932363E-003   0.1542939E+000   0.5665905E+000   0.3775107E+001   0.1100206E-036
   0.9852252E+000   0.1392658E-003   0.7023966E-001   0.5200190E+000   0.3922206E+001   0.1095990E-036
   0.9884684E+000   0.1008614E-003  -0.2546380E-001   0.4685284E+000   0.4064519E+001   0.1092394E-036
   0.9894109E+000   0.1107192E-003  -0.1305335E+000   0.4560511E+000   0.4091604E+001   0.1091353E-036
   0.9879161E+000   0.1824619E-003  -0.2018005E+000   0.4716411E+000   0.3934709E+001   0.1093005E-036
   0.9862001E+000   0.1951626E-003  -0.2373612E+000   0.5021343E+000   0.3600282E+001   0.1094907E-036
   0.9842468E+000   0.2083048E-003  -0.2614356E+000   0.5486412E+000   0.3218596E+001   0.1097080E-036
   0.9818647E+000   0.6219353E-003  -0.2908910E+000   0.5951700E+000   0.2837997E+001   0.1099741E-036
   0.9713229E+000   0.3571549E-002  -0.3110033E+000   0.5509296E+000   0.2426925E+001   0.1111677E-036
   0.9466345E+000   0.1003171E-001  -0.2996779E+000   0.3975990E+000   0.2027280E+001   0.1140669E-036
   0.9332121E+000   0.1176612E-001  -0.2288234E+000   0.2004182E+000   0.1670778E+001   0.1157076E-036
   0.9279903E+000   0.1207987E-001  -0.1148295E+000   0.1993629E-001   0.1434209E+001   0.1163587E-036
   0.9212896E+000   0.1190762E-001   0.3301108E-001  -0.1155609E+000   0.1107658E+001   0.1172050E-036
   0.9096033E+000   0.1203416E-001   0.2488796E+000  -0.1389170E+000   0.2063128E+000   0.1187108E-036
   0.9364996E+000   0.7272262E-002   0.3227429E+000  -0.3521254E-002   0.3653900E+000   0.1153014E-036
   0.9607633E+000   0.2310365E-002   0.2997117E+000   0.1526663E+000   0.5861512E+000   0.1123895E-036
   0.9655610E+000   0.1488561E-002   0.2154922E+000   0.2739494E+000   0.7656441E+000   0.1118311E-036
   0.9729154E+000   0.9661489E-003   0.9891243E-001   0.3162238E+000   0.1403490E+001   0.1109857E-036
   0.9815995E+000   0.2952759E-003  -0.4186685E-001   0.2556574E+000   0.2270286E+001   0.1100038E-036
   0.9844795E+000   0.1604932E-003  -0.1684586E+000   0.1164730E+000   0.3001488E+001   0.1096820E-036
   0.9843533E+000   0.1879851E-003  -0.2537747E+000  -0.6746145E-001   0.3514679E+001   0.1096961E-036
   0.9859717E+000   0.1589524E-003  -0.3088665E+000  -0.1856870E+000   0.3939284E+001   0.1095160E-036
   0.9829776E+000   0.2171426E-003  -0.3332445E+000  -0.2653654E+000   0.3855810E+001   0.1098496E-036
   0.9775076E+000   0.2962523E-003  -0.3354163E+000  -0.2930986E+000   0.3388264E+001   0.1104643E-036
   0.9724428E+000   0.3288421E-003  -0.3214705E+000  -0.3232857E+000   0.2920740E+001   0.1110396E-036
   0.9660427E+000   0.7383328E-003  -0.2763728E+000  -0.3364201E+000   0.2547705E+001   0.1117753E-036
   0.9613694E+000   0.1067764E-002  -0.1940556E+000  -0.3301647E+000   0.2298038E+001   0.1123186E-036
   0.9591481E+000   0.1329422E-002  -0.8953445E-001  -0.3162306E+000   0.2195337E+001   0.1125788E-036
   0.9618060E+000   0.1375844E-002   0.2621531E-001  -0.2847710E+000   0.2300624E+001   0.1122676E-036
   0.9655684E+000   0.1413444E-002   0.1398501E+000  -0.2286599E+000   0.2500096E+001   0.1118302E-036
   0.9702477E+000   0.1202877E-002   0.2402891E+000  -0.1548673E+000   0.2703491E+001   0.1112909E-036
   0.9746549E+000   0.6452491E-003   0.3217007E+000  -0.7219376E-001   0.2856874E+001   0.1107876E-036
   0.9773538E+000   0.4349460E-003   0.4188488E+000   0.1586905E-001   0.2982994E+001   0.1104817E-036
   0.9791447E+000   0.3640525E-003   0.5507485E+000   0.1132344E+000   0.3026812E+001   0.1102796E-036
   0.9802036E+000   0.3466863E-003   0.6642656E+000   0.2234201E+000   0.3016532E+001   0.1101605E-036
   0.9797652E+000   0.3790048E-003   0.7047008E+000   0.3288686E+000   0.3028356E+001   0.1102098E-036
   0.9795559E+000   0.3836431E-003   0.6920726E+000   0.4082446E+000   0.3122266E+001   0.1102333E-036
   0.9799332E+000   0.1974494E-003   0.6410599E+000   0.4711742E+000   0.3216543E+001   0.1101909E-036
   0.9796429E+000   0.2081043E-003   0.5234666E+000   0.5203525E+000   0.3342875E+001   0.1102235E-036
   0.9801179E+000   0.2129814E-003   0.3632816E+000   0.5401334E+000   0.3521161E+001   0.1101701E-036
   0.9823054E+000   0.1784094E-003   0.2248728E+000   0.5051534E+000   0.3707123E+001   0.1099248E-036
   0.9857318E+000   0.1196272E-003   0.1238607E+000   0.4407764E+000   0.3950942E+001   0.1095427E-036
   0.9892709E+000   0.7057145E-004   0.2212640E-001   0.3853612E+000   0.4236725E+001   0.1091508E-036
   0.9911845E+000   0.3309397E-004  -0.8487236E-001   0.3760162E+000   0.4365259E+001   0.1089401E-036
   0.9913565E+000   0.2755765E-004  -0.1548107E+000   0.4022941E+000   0.4262192E+001   0.1089212E-036
   0.9905601E+000   0.3289359E-004  -0.1798815E+000   0.4520471E+000   0.3945553E+001   0.1090087E-036
   0.9894237E+000   0.4528566E-004  -0.1825288E+000   0.5282905E+000   0.3511444E+001   0.1091339E-036
   0.9838951E+000   0.9214014E-003  -0.1911027E+000   0.5836428E+000   0.2895439E+001   0.1097472E-036
   0.9688402E+000   0.4287847E-002  -0.1911700E+000   0.5426086E+000   0.2204497E+001   0.1114525E-036
   0.9357016E+000   0.1174188E-001  -0.1669117E+000   0.4009458E+000   0.1544976E+001   0.1153997E-036
   0.9166001E+000   0.1383859E-001  -0.9432404E-001   0.2204345E+000   0.1004817E+001   0.1178046E-036
   0.9106352E+000   0.1388420E-001   0.3791879E-002   0.3171244E-001   0.6662989E+000   0.1185762E-036
   0.9058084E+000   0.1349608E-001   0.1164691E+000  -0.1099952E+000   0.3587875E+000   0.1192081E-036
   0.8989332E+000   0.1342976E-001   0.2140217E+000  -0.1622293E+000  -0.2021140E+000   0.1201198E-036
   0.9289589E+000   0.9186756E-002   0.2184494E+000  -0.2089888E-001   0.8168105E-001   0.1162373E-036
