#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9756711E+000   0.6845594E-003   0.6551514E+000  -0.1191877E+000   0.1764682E+001   0.7700493E-036
   0.9907297E+000   0.3099733E-004   0.5654322E+000  -0.1547608E+000   0.2487337E+001   0.7583449E-036
   0.9898237E+000   0.8483309E-004   0.3119153E+000  -0.1050868E+000   0.2416853E+001   0.7590390E-036
   0.9795854E+000   0.4802508E-003   0.9445834E-001  -0.1853284E-001   0.1764702E+001   0.7669722E-036
   0.9752710E+000   0.4140503E-003  -0.3477054E-002   0.1719399E-001   0.1348767E+001   0.7703651E-036
   0.9764170E+000   0.2893159E-003   0.2356664E-002   0.3555423E-001   0.1505328E+001   0.7694610E-036
   0.9718855E+000   0.1410286E-002   0.4761959E-001   0.4458788E-001   0.1761628E+001   0.7730486E-036
   0.9486177E+000   0.5679904E-002   0.9723148E-001   0.3763008E-001   0.1715945E+001   0.7920101E-036
   0.9268916E+000   0.9013068E-002   0.1390110E+000  -0.4902700E-001   0.1510206E+001   0.8105746E-036
   0.9383592E+000   0.8240047E-002   0.1352321E+000  -0.1906397E+000   0.1565419E+001   0.8006686E-036
   0.9615837E+000   0.4012519E-002   0.3708399E-001  -0.2895601E+000   0.1476718E+001   0.7813306E-036
   0.9800917E+000   0.3176235E-003  -0.1058486E+000  -0.3671285E+000   0.1682530E+001   0.7665760E-036
   0.9813248E+000   0.1182267E-003  -0.1952961E+000  -0.3704553E+000   0.1836558E+001   0.7656128E-036
   0.9854876E+000   0.2154852E-004  -0.2181012E+000  -0.3636099E+000   0.2102582E+001   0.7623787E-036
   0.9828750E+000   0.3706011E-004  -0.1902271E+000  -0.2566892E+000   0.1761792E+001   0.7644052E-036
   0.9799658E+000   0.2971109E-003  -0.9458894E-001  -0.1304902E+000   0.1448809E+001   0.7666745E-036
   0.9743121E+000   0.9912457E-003  -0.2580390E-001   0.2889411E-001   0.1302225E+001   0.7711233E-036
   0.9637121E+000   0.1659357E-002  -0.1746652E-001   0.1568899E+000   0.1373695E+001   0.7796051E-036
   0.9548842E+000   0.1450393E-002  -0.3664293E-001   0.2142407E+000   0.1514756E+001   0.7868125E-036
   0.9488554E+000   0.1228316E-002   0.4906535E-001   0.1645590E+000   0.1528578E+001   0.7918117E-036
   0.9480702E+000   0.2463450E-002   0.2272741E+000   0.4346750E-001   0.1452410E+001   0.7924675E-036
   0.9121885E+000   0.4852256E-002   0.2242179E+000  -0.6070814E-001   0.4714765E+000   0.8236398E-036
   0.9297495E+000   0.4392612E-002   0.1527863E+000  -0.9490278E-001   0.4000259E+000   0.8080830E-036
   0.9581341E+000   0.2558297E-002  -0.3117897E-001  -0.2251304E-001   0.6227088E+000   0.7841437E-036
   0.9811789E+000   0.1678115E-003  -0.1537294E+000   0.3691618E-001   0.7906846E+000   0.7657266E-036
   0.9750400E+000   0.5118770E-003  -0.1711034E+000   0.5429141E-001   0.6099105E+000   0.7705476E-036
   0.9564654E+000   0.3475118E-002  -0.1190436E+000  -0.6966924E-002   0.3587909E+000   0.7855117E-036
   0.9477165E+000   0.5918631E-002  -0.7192335E-001  -0.1064842E+000   0.3699437E+000   0.7927633E-036
   0.9531648E+000   0.6232211E-002  -0.8269595E-001  -0.1856029E+000   0.5752934E+000   0.7882318E-036
   0.9681894E+000   0.3570621E-002  -0.1307974E+000  -0.2042904E+000   0.8052473E+000   0.7759998E-036
   0.9750261E+000   0.2015671E-002  -0.1485123E+000  -0.1114536E+000   0.9027344E+000   0.7705586E-036
   0.9726975E+000   0.1421421E-002  -0.7888368E-001  -0.3173969E-001   0.6886138E+000   0.7724034E-036
   0.9390917E+000   0.3296872E-002   0.2984132E-001   0.1809752E-001   0.1652931E+000   0.8000441E-036
   0.9142678E+000   0.3366462E-002   0.9509503E-001  -0.3441140E-001  -0.2449974E+000   0.8217666E-036
   0.9100550E+000   0.2931421E-002   0.1019174E+000  -0.9149199E-001  -0.2924927E+000   0.8255707E-036
   0.9353523E+000   0.2040667E-002   0.9193563E-001  -0.1917611E+000  -0.1168508E+000   0.8032425E-036
   0.9419344E+000   0.1564088E-002   0.1306853E+000  -0.2653695E+000  -0.2199144E-001   0.7976297E-036
   0.9356125E+000   0.1687489E-002   0.2080643E+000  -0.2581347E+000   0.3217038E-001   0.8030192E-036
   0.9373673E+000   0.1580410E-002   0.3511678E+000  -0.1713654E+000   0.2457200E+000   0.8015159E-036
   0.9571162E+000   0.1329052E-002   0.5457442E+000  -0.1344664E+000   0.8782102E+000   0.7849776E-036
   0.9811329E+000   0.3127572E-003   0.6462729E+000  -0.1517990E+000   0.1755847E+001   0.7657626E-036
   0.9916544E+000   0.1601560E-004   0.5432318E+000  -0.1349146E+000   0.2394802E+001   0.7576378E-036
   0.9913207E+000   0.5161325E-004   0.3030612E+000  -0.6662050E-001   0.2276520E+001   0.7578928E-036
   0.9825494E+000   0.3265038E-003   0.1247532E+000  -0.1967037E-001   0.1567935E+001   0.7646586E-036
   0.9731689E+000   0.4512059E-003   0.7667488E-001  -0.1231745E-001   0.9344666E+000   0.7720292E-036
   0.9714134E+000   0.3954664E-003   0.1463749E+000   0.2973256E-001   0.9237221E+000   0.7734244E-036
   0.9683283E+000   0.1492628E-002   0.2766343E+000   0.7759870E-001   0.1243986E+001   0.7758885E-036
   0.9542226E+000   0.5438456E-002   0.3979462E+000   0.6116714E-001   0.1497935E+001   0.7873580E-036
   0.9537668E+000   0.6165187E-002   0.4404967E+000  -0.9031281E-001   0.1678664E+001   0.7877343E-036
   0.9690083E+000   0.4322464E-002   0.3828182E+000  -0.2608370E+000   0.1884793E+001   0.7753441E-036
   0.9816498E+000   0.4351488E-003   0.2163472E+000  -0.3162096E+000   0.1678525E+001   0.7653593E-036
   0.9804164E+000   0.1815834E-003   0.1235024E-001  -0.3258403E+000   0.1584118E+001   0.7663221E-036
   0.9787824E+000   0.1639267E-003  -0.1434908E+000  -0.3143775E+000   0.1639237E+001   0.7676014E-036
   0.9803430E+000   0.2057622E-003  -0.1986195E+000  -0.3031465E+000   0.1864493E+001   0.7663795E-036
   0.9694594E+000   0.9860695E-003  -0.2038564E+000  -0.1789917E+000   0.1491827E+001   0.7749832E-036
   0.9649818E+000   0.1275340E-002  -0.1307237E+000  -0.3637611E-001   0.1104807E+001   0.7785793E-036
   0.9745652E+000   0.1173683E-002  -0.1431167E+000   0.8852672E-001   0.1175296E+001   0.7709231E-036
   0.9850012E+000   0.3796645E-003  -0.1945961E+000   0.1614397E+000   0.1497614E+001   0.7627552E-036
   0.9786141E+000   0.5792656E-003  -0.2252385E+000   0.1901728E+000   0.1633187E+001   0.7677335E-036
   0.9574339E+000   0.1815773E-002  -0.8905167E-001   0.1682180E+000   0.1360639E+001   0.7847171E-036
   0.9318728E+000   0.4000182E-002   0.1190514E+000   0.5505514E-001   0.9140735E+000   0.8062418E-036
   0.9139156E+000   0.4077968E-002   0.1434783E+000  -0.4199099E-001   0.1388612E+000   0.8220833E-036
   0.9403440E+000   0.3238566E-002   0.7462760E-001  -0.9458531E-001   0.1790514E+000   0.7989787E-036
   0.9664271E+000   0.1098566E-002  -0.7617389E-001  -0.4487624E-001   0.3191915E+000   0.7774149E-036
   0.9744643E+000   0.4462334E-003  -0.1950533E+000  -0.1703685E-002   0.3087203E+000   0.7710029E-036
   0.9684186E+000   0.8232666E-003  -0.2207876E+000   0.3971200E-002   0.8192565E-001   0.7758162E-036
   0.9452826E+000   0.4264784E-002  -0.1569092E+000  -0.4744820E-001  -0.2231053E+000   0.7948045E-036
   0.8907145E+000   0.1822517E-001  -0.7815346E-001  -0.1069562E+000  -0.3737181E+000   0.8434968E-036
   0.8748123E+000   0.1954186E-001  -0.3776546E-001  -0.1204000E+000  -0.3633613E+000   0.8588297E-036
   0.8889743E+000   0.1749964E-001  -0.6548331E-001  -0.8451306E-001  -0.1411392E+000   0.8451479E-036
   0.9464921E+000   0.4086295E-002  -0.8639896E-001   0.2172917E-001   0.2266091E+000   0.7937887E-036
   0.9634207E+000   0.2109190E-002  -0.7004529E-001   0.7229217E-001   0.3655046E+000   0.7798408E-036
   0.9537885E+000   0.1879278E-002  -0.3536754E-001   0.8670885E-001   0.1309182E+000   0.7877164E-036
   0.9334241E+000   0.2532381E-002  -0.4848668E-001   0.8863980E-002  -0.2146061E+000   0.8049019E-036
   0.9199943E+000   0.3860195E-002  -0.6532054E-001  -0.7051678E-001  -0.2822642E+000   0.8166516E-036
   0.9212190E+000   0.6096238E-002  -0.3517266E-001  -0.1856422E+000  -0.2087105E+000   0.8155659E-036
   0.9121834E+000   0.8035009E-002   0.6639935E-001  -0.2575019E+000  -0.2034389E+000   0.8236444E-036
   0.9018765E+000   0.9169033E-002   0.1841446E+000  -0.2488013E+000  -0.1784370E+000   0.8330573E-036
   0.8999538E+000   0.9981170E-002   0.3338099E+000  -0.1779820E+000  -0.2958741E-002   0.8348371E-036
   0.9173336E+000   0.9635491E-002   0.5036773E+000  -0.1367328E+000   0.4239602E+000   0.8190203E-036
   0.9489959E+000   0.6361344E-002   0.5593689E+000  -0.1136563E+000   0.1004714E+001   0.7916945E-036
   0.9742955E+000   0.2026805E-002   0.4483717E+000  -0.8296932E-001   0.1470440E+001   0.7711365E-036
   0.9806790E+000   0.4964538E-003   0.2669287E+000  -0.5795418E-001   0.1414201E+001   0.7661169E-036
   0.9754145E+000   0.5261075E-003   0.1589891E+000  -0.8699145E-001   0.9288888E+000   0.7702518E-036
   0.9688801E+000   0.5255184E-003   0.1508844E+000  -0.1309260E+000   0.4737051E+000   0.7754466E-036
   0.9701971E+000   0.3489079E-003   0.2432076E+000  -0.1219538E+000   0.5040414E+000   0.7743940E-036
   0.9754817E+000   0.2603756E-003   0.4207004E+000  -0.8035992E-001   0.8922111E+000   0.7701988E-036
   0.9826146E+000   0.1440242E-003   0.5781833E+000  -0.1000922E+000   0.1330347E+001   0.7646078E-036
   0.9870258E+000   0.1019188E-003   0.6148062E+000  -0.2264989E+000   0.1653911E+001   0.7611906E-036
   0.9884896E+000   0.6321030E-004   0.5157037E+000  -0.3248296E+000   0.1720619E+001   0.7600634E-036
   0.9848037E+000   0.1569337E-003   0.3292146E+000  -0.3104160E+000   0.1532667E+001   0.7629082E-036
   0.9819190E+000   0.1683938E-003   0.1055835E+000  -0.2670895E+000   0.1363429E+001   0.7651494E-036
   0.9800756E+000   0.1705360E-003  -0.8508798E-001  -0.2538873E+000   0.1392153E+001   0.7665887E-036
   0.9775695E+000   0.2602012E-003  -0.1819779E+000  -0.1990782E+000   0.1459694E+001   0.7685539E-036
   0.9573187E+000   0.1757735E-002  -0.2096030E+000  -0.5359553E-001   0.1146552E+001   0.7848115E-036
   0.9283589E+000   0.5263727E-002  -0.1611506E+000   0.9602776E-001   0.6977111E+000   0.8092935E-036
   0.9275321E+000   0.6446460E-002  -0.2042082E+000   0.1783515E+000   0.7071465E+000   0.8100149E-036
   0.9459492E+000   0.5903422E-002  -0.2715620E+000   0.2116430E+000   0.1090914E+001   0.7942444E-036
   0.9623923E+000   0.2488519E-002  -0.2681838E+000   0.2278132E+000   0.1290346E+001   0.7806742E-036
   0.9476806E+000   0.2906318E-002  -0.1092265E+000   0.2181000E+000   0.9976402E+000   0.7927933E-036
   0.9223413E+000   0.4042235E-002   0.7364884E-001   0.1067593E+000   0.4664816E+000   0.8145735E-036
   0.9321942E+000   0.1954388E-002   0.1051326E+000  -0.7762112E-001   0.3493261E-001   0.8059638E-036
   0.9553671E+000   0.9457131E-003   0.6601658E-001  -0.1019353E+000   0.3246489E-001   0.7864148E-036
   0.9725291E+000   0.3575455E-003  -0.4495962E-001  -0.5334231E-001   0.1876545E+000   0.7725371E-036
   0.9764635E+000   0.4769704E-003  -0.1555055E+000  -0.4605437E-001   0.2260257E+000   0.7694243E-036
   0.9714152E+000   0.9121808E-003  -0.1771171E+000  -0.8412420E-001   0.9002045E-001   0.7734230E-036
   0.9485755E+000   0.4472182E-002  -0.9129906E-001  -0.1211019E+000  -0.2835423E+000   0.7920454E-036
   0.8632681E+000   0.2113535E-001   0.1436784E-001  -0.1149431E+000  -0.7336933E+000   0.8703146E-036
   0.8283694E+000   0.1951169E-001   0.7777524E-001  -0.3781943E-001  -0.1127066E+001   0.9069804E-036
   0.8391790E+000   0.1783860E-001   0.5877316E-001   0.5270582E-001  -0.1014660E+001   0.8952974E-036
   0.9289193E+000   0.3628830E-002   0.1328163E-001   0.1409158E+000  -0.4934317E+000   0.8088053E-036
   0.9517159E+000   0.1799200E-002  -0.2557995E-001   0.1650833E+000  -0.1560406E+000   0.7894318E-036
   0.9562036E+000   0.8728339E-003  -0.7146813E-001   0.1766347E+000  -0.1624110E+000   0.7857268E-036
   0.9458832E+000   0.2000512E-002  -0.1546785E+000   0.1354296E+000  -0.3336008E+000   0.7942997E-036
   0.9182321E+000   0.8158102E-002  -0.1997501E+000   0.7777153E-001  -0.3941681E+000   0.8182188E-036
   0.8882613E+000   0.1357112E-001  -0.1429062E+000  -0.3334701E-001  -0.4182069E+000   0.8458263E-036
   0.8599065E+000   0.1493525E-001  -0.5852653E-002  -0.9311490E-001  -0.5141616E+000   0.8737169E-036
   0.8480880E+000   0.1404510E-001   0.1206557E+000  -0.9756686E-001  -0.5662778E+000   0.8858925E-036
   0.8402549E+000   0.1521539E-001   0.2394836E+000  -0.9079201E-001  -0.5070361E+000   0.8941510E-036
   0.8459451E+000   0.1666602E-001   0.3567306E+000  -0.1036972E+000  -0.3274934E+000   0.8881366E-036
   0.8750301E+000   0.1486726E-001   0.3870746E+000  -0.9307819E-001  -0.6324300E-001   0.8586160E-036
   0.9102165E+000   0.9579715E-002   0.3169441E+000  -0.7255372E-001   0.1747439E+000   0.8254242E-036
   0.9402242E+000   0.4537298E-002   0.2220265E+000  -0.1020445E+000   0.1752810E+000   0.7990805E-036
   0.9574349E+000   0.1948755E-002   0.1698403E+000  -0.2072378E+000   0.1443998E+000   0.7847163E-036
   0.9681984E+000   0.5948696E-003   0.1547213E+000  -0.2992433E+000   0.3030622E+000   0.7759926E-036
   0.9719947E+000   0.3867783E-003   0.2010834E+000  -0.3076103E+000   0.5749408E+000   0.7729618E-036
   0.9727583E+000   0.2947428E-003   0.3496057E+000  -0.2669386E+000   0.7463582E+000   0.7723551E-036
   0.9750543E+000   0.2731495E-003   0.5212583E+000  -0.2726744E+000   0.8737143E+000   0.7705363E-036
   0.9780096E+000   0.2981534E-003   0.5694804E+000  -0.3481042E+000   0.1040727E+001   0.7682080E-036
   0.9803072E+000   0.2286526E-003   0.4694775E+000  -0.3802420E+000   0.1039666E+001   0.7664075E-036
   0.9834318E+000   0.1722632E-003   0.3195800E+000  -0.3585544E+000   0.1164020E+001   0.7639724E-036
   0.9857989E+000   0.1401312E-003   0.1575762E+000  -0.3387411E+000   0.1244919E+001   0.7621380E-036
   0.9855092E+000   0.1366399E-003  -0.2319976E-001  -0.3160937E+000   0.1309180E+001   0.7623621E-036
   0.9808308E+000   0.2953590E-003  -0.1752279E+000  -0.2074745E+000   0.1280075E+001   0.7659984E-036
   0.9618175E+000   0.1916296E-002  -0.2163823E+000  -0.2599562E-001   0.1138974E+001   0.7811407E-036
   0.9226239E+000   0.6228630E-002  -0.1710633E+000   0.1287086E+000   0.7626934E+000   0.8143240E-036
   0.9024023E+000   0.7227632E-002  -0.1808061E+000   0.1897669E+000   0.4678598E+000   0.8325719E-036
   0.9108781E+000   0.7238493E-002  -0.2128415E+000   0.2052483E+000   0.5569846E+000   0.8248247E-036
   0.9382084E+000   0.3896286E-002  -0.1722036E+000   0.2193765E+000   0.7544869E+000   0.8007973E-036
   0.9412977E+000   0.2773086E-002  -0.4415623E-001   0.2003395E+000   0.6434612E+000   0.7981691E-036
   0.9312115E+000   0.2395960E-002   0.6908784E-001   0.7016112E-001   0.3024182E+000   0.8068143E-036
   0.9443303E+000   0.7508371E-003   0.9571149E-001  -0.1009608E+000   0.1697945E-001   0.7956059E-036
   0.9547671E+000   0.5302646E-003   0.1128640E+000  -0.8682822E-001  -0.1337574E+000   0.7869090E-036
   0.9719496E+000   0.4507334E-003   0.5015693E-001  -0.7583477E-001   0.1366440E+000   0.7729977E-036
   0.9814453E+000   0.3995715E-003  -0.6559501E-001  -0.1296199E+000   0.3501064E+000   0.7655188E-036
   0.9824707E+000   0.3384738E-003  -0.1303378E+000  -0.2013374E+000   0.3420765E+000   0.7647198E-036
   0.9773755E+000   0.6257309E-003  -0.7720625E-001  -0.2252716E+000  -0.8806529E-001   0.7687064E-036
   0.8909145E+000   0.1964558E-001   0.2392224E-001  -0.1746318E+000  -0.6322796E+000   0.8433074E-036
   0.8416046E+000   0.1893897E-001   0.9429035E-001  -0.5803692E-001  -0.1214967E+001   0.8927171E-036
   0.8411799E+000   0.1788574E-001   0.6821118E-001   0.4644022E-001  -0.1200593E+001   0.8931678E-036
   0.9340156E+000   0.2817209E-002   0.3432572E-001   0.1209130E+000  -0.8002326E+000   0.8043922E-036
   0.9414944E+000   0.1879712E-002   0.2035906E-001   0.1572865E+000  -0.5905766E+000   0.7980024E-036
   0.9389688E+000   0.1891366E-002  -0.2213006E-002   0.1981872E+000  -0.6357532E+000   0.8001489E-036
   0.9300298E+000   0.2712724E-002  -0.6794151E-001   0.2087472E+000  -0.7365245E+000   0.8078395E-036
   0.9057919E+000   0.8848374E-002  -0.1060870E+000   0.1820666E+000  -0.7661394E+000   0.8294563E-036
   0.8753368E+000   0.1321357E-001  -0.8489767E-001   0.9305800E-001  -0.8255999E+000   0.8583152E-036
   0.8545330E+000   0.1444781E-001  -0.2192533E-001   0.3133646E-001  -0.9116722E+000   0.8792110E-036
   0.8430373E+000   0.1341675E-001   0.3688260E-001   0.1728284E-001  -0.9882706E+000   0.8911999E-036
   0.8218653E+000   0.1322229E-001   0.9402758E-001  -0.2846430E-003  -0.1064272E+001   0.9141581E-036
   0.8151504E+000   0.1233983E-001   0.1396758E+000  -0.4329034E-001  -0.1107109E+001   0.9216886E-036
   0.8459519E+000   0.1148885E-001   0.1757669E+000  -0.1023345E+000  -0.9430100E+000   0.8881294E-036
   0.8937830E+000   0.8319390E-002   0.2101857E+000  -0.1870524E+000  -0.5865992E+000   0.8406009E-036
   0.9356330E+000   0.4397347E-002   0.2366320E+000  -0.2944540E+000  -0.2224029E+000   0.8030016E-036
   0.9628284E+000   0.2047656E-002   0.2270926E+000  -0.4201907E+000   0.2587384E+000   0.7803206E-036
   0.9812755E+000   0.4155434E-003   0.1731737E+000  -0.4899997E+000   0.8703562E+000   0.7656512E-036
   0.9857109E+000   0.1070032E-003   0.1465517E+000  -0.4654132E+000   0.1257374E+001   0.7622060E-036
   0.9778670E+000   0.2109282E-003   0.2211136E+000  -0.3892939E+000   0.1140610E+001   0.7683200E-036
   0.9680082E+000   0.3165380E-003   0.3658885E+000  -0.3510339E+000   0.7589684E+000   0.7761451E-036
   0.9625550E+000   0.4092012E-003   0.4221812E+000  -0.3773489E+000   0.5287818E+000   0.7805422E-036
   0.9669622E+000   0.4557039E-003   0.3627119E+000  -0.4095674E+000   0.4806415E+000   0.7769846E-036
   0.9789868E+000   0.3721244E-003   0.2729482E+000  -0.4483798E+000   0.8778119E+000   0.7674412E-036
   0.9902070E+000   0.9706836E-004   0.1703569E+000  -0.5022307E+000   0.1290845E+001   0.7587452E-036
   0.9920171E+000   0.4788869E-004  -0.1041473E-001  -0.4743374E+000   0.1455251E+001   0.7573607E-036
   0.9892636E+000   0.7544710E-004  -0.2025402E+000  -0.3349587E+000   0.1394016E+001   0.7594688E-036
   0.9805564E+000   0.7498601E-003  -0.2491147E+000  -0.1361737E+000   0.1350197E+001   0.7662127E-036
   0.9480018E+000   0.6036505E-002  -0.1573250E+000  -0.2625598E-002   0.1144701E+001   0.7925247E-036
   0.9171188E+000   0.7350635E-002  -0.4373785E-001   0.5862901E-001   0.6610946E+000   0.8192121E-036
   0.9088069E+000   0.6658550E-002   0.1011672E-001   0.8241538E-001   0.3810426E+000   0.8267046E-036
   0.9322198E+000   0.3516793E-002   0.2082042E-001   0.8008643E-001   0.4443007E+000   0.8059417E-036
   0.9490993E+000   0.2119936E-002   0.3126333E-001   0.2886328E-001   0.5301280E+000   0.7916082E-036
   0.9456687E+000   0.1271569E-002   0.6283612E-001  -0.5196102E-001   0.3224792E+000   0.7944800E-036
   0.9606760E+000   0.5821478E-003   0.1390260E+000  -0.1523009E+000   0.2609486E+000   0.7820689E-036
   0.9612440E+000   0.5576606E-003   0.1872862E+000  -0.1205113E+000  -0.2745359E-001   0.7816067E-036
   0.9741513E+000   0.4504399E-003   0.1429960E+000  -0.1458267E+000   0.1602284E+000   0.7712506E-036
   0.9844153E+000   0.3041785E-003   0.4527888E-001  -0.2331638E+000   0.4173002E+000   0.7632092E-036
   0.9847111E+000   0.2059235E-003  -0.5211252E-001  -0.3060240E+000   0.4056071E+000   0.7629800E-036
   0.9802134E+000   0.2660223E-003  -0.4741176E-001  -0.3161234E+000  -0.1304492E-001   0.7664808E-036
   0.9067937E+000   0.1212715E-001   0.1736301E-001  -0.2185692E+000  -0.6576151E+000   0.8285399E-036
   0.8625841E+000   0.1187348E-001   0.7197460E-001  -0.9381530E-001  -0.1186337E+001   0.8710047E-036
   0.8495534E+000   0.1099481E-001   0.5214777E-001   0.1448325E-001  -0.1289003E+001   0.8843644E-036
   0.9036489E+000   0.5605649E-002   0.3376865E-001   0.6731168E-001  -0.1085256E+001   0.8314234E-036
   0.9016417E+000   0.6086725E-002   0.4744008E-001   0.1214959E+000  -0.1071925E+001   0.8332743E-036
   0.9048606E+000   0.4673891E-002   0.7745360E-001   0.1793966E+000  -0.1235254E+001   0.8303100E-036
   0.9161459E+000   0.3376371E-002   0.1068732E+000   0.2113095E+000  -0.1301464E+001   0.8200820E-036
   0.9120973E+000   0.6731027E-002   0.1217089E+000   0.1993417E+000  -0.1228232E+001   0.8237222E-036
   0.8963004E+000   0.9378057E-002   0.1052514E+000   0.1385472E+000  -0.1223489E+001   0.8382399E-036
   0.8824567E+000   0.9491122E-002   0.7639121E-001   0.8175478E-001  -0.1276207E+001   0.8513899E-036
   0.8760650E+000   0.7561870E-002   0.6894749E-001   0.6299300E-001  -0.1350108E+001   0.8576017E-036
   0.8556943E+000   0.8154499E-002   0.7148815E-001   0.4034562E-001  -0.1367937E+001   0.8780177E-036
   0.8383919E+000   0.8635109E-002   0.6858821E-001  -0.3198333E-001  -0.1362548E+001   0.8961380E-036
   0.8573466E+000   0.9614616E-002   0.1160397E+000  -0.2039261E+000  -0.1085215E+001   0.8763257E-036
   0.9060181E+000   0.8257670E-002   0.2436748E+000  -0.4426735E+000  -0.4032337E+000   0.8292492E-036
   0.9532524E+000   0.4663962E-002   0.3517836E+000  -0.6359374E+000   0.4013403E+000   0.7881594E-036
   0.9785191E+000   0.1681738E-002   0.3566951E+000  -0.7346473E+000   0.1080804E+001   0.7678080E-036
   0.9915215E+000   0.5645102E-004   0.2624645E+000  -0.7151033E+000   0.1598043E+001   0.7577393E-036
   0.9913768E+000   0.2407663E-004   0.1710239E+000  -0.6031957E+000   0.1781745E+001   0.7578499E-036
   0.9821620E+000   0.2719680E-003   0.1657186E+000  -0.4440254E+000   0.1499847E+001   0.7649601E-036
   0.9567558E+000   0.1743960E-002   0.2351794E+000  -0.3288038E+000   0.8149496E+000   0.7852733E-036
   0.9393806E+000   0.1886507E-002   0.2651743E+000  -0.2912228E+000   0.2662373E+000   0.7997980E-036
   0.9451833E+000   0.1892500E-002   0.2371010E+000  -0.3292296E+000   0.1519319E+000   0.7948880E-036
   0.9713543E+000   0.1120039E-002   0.2022024E+000  -0.4319582E+000   0.6444728E+000   0.7734714E-036
   0.9898091E+000   0.2091810E-003   0.1346729E+000  -0.5391508E+000   0.1163985E+001   0.7590502E-036
   0.9938409E+000   0.1282924E-004  -0.3430336E-001  -0.5318860E+000   0.1389512E+001   0.7559709E-036
   0.9901627E+000   0.1226166E-003  -0.2070640E+000  -0.4001779E+000   0.1278862E+001   0.7587791E-036
   0.9811143E+000   0.1130755E-002  -0.2268546E+000  -0.2251469E+000   0.1166438E+001   0.7657770E-036
   0.9660864E+000   0.2449909E-002  -0.1024500E+000  -0.1092696E+000   0.9572671E+000   0.7776891E-036
   0.9472408E+000   0.3165980E-002   0.3722744E-001  -0.5255129E-001   0.5894914E+000   0.7931613E-036
   0.9404973E+000   0.2490495E-002   0.1033102E+000  -0.4967535E-001   0.3717614E+000   0.7988485E-036
   0.9515005E+000   0.1799928E-002   0.8065497E-001  -0.1096390E+000   0.5099020E+000   0.7896105E-036
   0.9680521E+000   0.8689966E-003   0.5324080E-001  -0.1796503E+000   0.7145627E+000   0.7761099E-036
   0.9652709E+000   0.6916805E-003   0.8136936E-001  -0.1942185E+000   0.5874139E+000   0.7783460E-036
   0.9767114E+000   0.3536269E-003   0.1885703E+000  -0.2277631E+000   0.7475673E+000   0.7692291E-036
   0.9718991E+000   0.4178769E-003   0.2485738E+000  -0.1844107E+000   0.3003115E+000   0.7730379E-036
   0.9748710E+000   0.3629087E-003   0.2341654E+000  -0.2092061E+000   0.9292692E-001   0.7706812E-036
   0.9784930E+000   0.3053209E-003   0.1871184E+000  -0.2679627E+000   0.6447672E-001   0.7678285E-036
   0.9742319E+000   0.5229590E-003   0.7900725E-001  -0.3147595E+000   0.8310781E-003   0.7711868E-036
   0.9710889E+000   0.5415424E-003   0.1517511E-001  -0.3298131E+000  -0.2018321E+000   0.7736828E-036
   0.9229021E+000   0.7791756E-002   0.6714386E-002  -0.2538443E+000  -0.6227629E+000   0.8140786E-036
   0.8846486E+000   0.9159601E-002   0.4550052E-001  -0.1504356E+000  -0.9782420E+000   0.8492805E-036
   0.8594186E+000   0.7304907E-002   0.5919420E-001  -0.1852064E-001  -0.1328091E+001   0.8742129E-036
   0.8723924E+000   0.4919238E-002   0.8238483E-001   0.4088140E-001  -0.1458130E+001   0.8612120E-036
   0.8711165E+000   0.5433626E-002   0.1214657E+000   0.8075455E-001  -0.1645396E+001   0.8624734E-036
   0.8791766E+000   0.4778813E-002   0.1612327E+000   0.1163476E+000  -0.1827896E+001   0.8545664E-036
   0.9123929E+000   0.2862743E-002   0.1872420E+000   0.1488959E+000  -0.1775220E+001   0.8234554E-036
   0.9365108E+000   0.1480016E-002   0.1924293E+000   0.1697606E+000  -0.1580274E+001   0.8022490E-036
   0.9411047E+000   0.1429774E-002   0.1614923E+000   0.1436638E+000  -0.1477462E+001   0.7983328E-036
   0.9289063E+000   0.1837366E-002   0.1140124E+000   0.9174682E-001  -0.1504706E+001   0.8088166E-036
   0.9159886E+000   0.1586224E-002   0.9264056E-001   0.7887574E-001  -0.1564064E+001   0.8202229E-036
   0.8784668E+000   0.6010314E-002   0.7223643E-001   0.7196914E-001  -0.1574584E+001   0.8552569E-036
   0.8518782E+000   0.8307332E-002   0.5571975E-001  -0.1115808E-001  -0.1497020E+001   0.8819509E-036
   0.8753384E+000   0.1114496E-001   0.1243611E+000  -0.2912908E+000  -0.9609091E+000   0.8583136E-036
   0.9489349E+000   0.3944398E-002   0.3026779E+000  -0.6433816E+000   0.9280656E-001   0.7917454E-036
   0.9871214E+000   0.1427876E-003   0.4589972E+000  -0.9086793E+000   0.1188208E+001   0.7611169E-036
   0.9928416E+000   0.1647934E-004   0.4747159E+000  -0.9828368E+000   0.1841992E+001   0.7567318E-036
   0.9935953E+000   0.4378693E-005   0.3579848E+000  -0.8866416E+000   0.2053909E+001   0.7561578E-036
   0.9917521E+000   0.1382664E-004   0.2125137E+000  -0.7199199E+000   0.1915017E+001   0.7575631E-036
   0.9731122E+000   0.2889173E-002   0.1290618E+000  -0.5112162E+000   0.1447087E+001   0.7720742E-036
