#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9971590E+000   0.4478333E-008   0.2693951E+000   0.1681491E+000   0.5416398E+001   0.3714256E-034
   0.9964017E+000   0.1717242E-006   0.3791314E+000   0.3451005E+000   0.3911737E+001   0.3717079E-034
   0.9935379E+000   0.9833685E-006   0.3931736E+000   0.2320860E+000   0.1547785E+001   0.3727793E-034
   0.9847510E+000   0.1214106E-004   0.4055126E+000   0.1382555E+000  -0.1356624E+000   0.3761056E-034
   0.9583207E+000   0.2972975E-003   0.2931846E+000   0.8383136E-001  -0.8933198E+000   0.3864785E-034
   0.8918167E+000   0.1003223E-002   0.2379329E+000   0.1828340E+000  -0.1238980E+001   0.4152988E-034
   0.8307561E+000   0.4317994E-002   0.1057448E+000   0.1007217E+000  -0.8787687E+000   0.4458233E-034
   0.8977740E+000   0.3758654E-002   0.1353573E-001   0.2054626E+000   0.2784321E+000   0.4125430E-034
   0.9698678E+000   0.4567810E-005   0.8232982E-001   0.3118124E+000   0.8097976E+000   0.3818772E-034
   0.9892733E+000   0.4781935E-005   0.1308678E+000   0.5847949E+000   0.1626349E+001   0.3743863E-034
   0.9916459E+000   0.2844733E-005   0.1287932E-001   0.4081628E+000   0.2111346E+001   0.3734905E-034
   0.9906346E+000   0.3801327E-005  -0.3704465E-002   0.1452888E+000   0.2176869E+001   0.3738718E-034
   0.9668058E+000   0.1634578E-003   0.2283691E+000  -0.7517310E-001   0.1206692E+001   0.3830866E-034
   0.9114214E+000   0.1744634E-003   0.2589428E+000  -0.1746101E-001   0.8682048E+000   0.4063657E-034
   0.9559332E+000   0.7312917E-004   0.2364342E+000  -0.7985647E-001   0.1401551E+001   0.3874438E-034
   0.9416122E+000   0.3228175E-004   0.2547017E+000  -0.1773945E+000   0.1749588E+001   0.3933364E-034
   0.9492176E+000   0.7065238E-004   0.1972179E+000  -0.1233817E+000   0.1177408E+001   0.3901849E-034
   0.9364913E+000   0.8428120E-004   0.2881938E+000  -0.1800916E+000   0.1366065E+001   0.3954873E-034
   0.9443892E+000   0.5983003E-004   0.2631751E+000  -0.1185627E+000   0.1966374E+001   0.3921798E-034
   0.9659657E+000   0.1034344E-003   0.5370222E+000  -0.4201031E-001   0.2536008E+001   0.3834198E-034
   0.9856924E+000   0.4776583E-005   0.9446685E+000   0.1000581E-001   0.3334519E+001   0.3757464E-034
   0.9863645E+000   0.4659004E-006   0.8043217E+000   0.1314125E+000   0.3195153E+001   0.3754904E-034
   0.9837623E+000   0.1508663E-005   0.4253586E+000   0.7125759E-001   0.2404266E+001   0.3764836E-034
   0.9624016E+000   0.1870058E-003  -0.2136071E-001  -0.1510212E+000   0.1213918E+001   0.3848397E-034
   0.9682583E+000   0.9742640E-004   0.7291061E-001  -0.3161377E+000   0.1673939E+001   0.3825120E-034
   0.9819471E+000   0.2813107E-004   0.3409870E+000  -0.2512371E+000   0.2402995E+001   0.3771796E-034
   0.9916606E+000   0.5407876E-005   0.6161460E+000  -0.7595808E-001   0.3401646E+001   0.3734850E-034
   0.9861563E+000   0.1263916E-004   0.5912168E+000  -0.1408448E+000   0.2613377E+001   0.3755697E-034
   0.9903271E+000   0.1722479E-005   0.3553859E+000  -0.3239331E+000   0.2518704E+001   0.3739879E-034
   0.9937891E+000   0.4324065E-006   0.7527515E-001  -0.4862050E+000   0.2988122E+001   0.3726851E-034
   0.9953768E+000   0.1252061E-006  -0.1053602E+000  -0.5731995E+000   0.3547668E+001   0.3720906E-034
   0.9961166E+000   0.4138219E-007  -0.2258094E+000  -0.5492513E+000   0.3855990E+001   0.3718143E-034
   0.9960279E+000   0.9917324E-007  -0.3374731E+000  -0.4591279E+000   0.3814843E+001   0.3718474E-034
   0.9941426E+000   0.1054762E-005  -0.4209936E+000  -0.3845742E+000   0.3302881E+001   0.3725525E-034
   0.9890382E+000   0.5755343E-005  -0.4232597E+000  -0.4553934E+000   0.2811096E+001   0.3744753E-034
   0.9817917E+000   0.1479896E-004  -0.3616262E+000  -0.5852295E+000   0.2609673E+001   0.3772393E-034
   0.9789653E+000   0.1177100E-004  -0.2364819E+000  -0.6384694E+000   0.2675150E+001   0.3783284E-034
   0.9814182E+000   0.1067084E-004  -0.9305243E-001  -0.5518958E+000   0.2874283E+001   0.3773828E-034
   0.9877525E+000   0.7084408E-005   0.5423687E-001  -0.3746581E+000   0.3362281E+001   0.3749627E-034
   0.9936524E+000   0.1407452E-005   0.2064400E+000  -0.1316446E+000   0.4246123E+001   0.3727364E-034
   0.9963672E+000   0.2279147E-006   0.2990260E+000   0.1285827E+000   0.5068434E+001   0.3717208E-034
   0.9970132E+000   0.8392537E-008   0.4584504E+000   0.4875681E+000   0.5040637E+001   0.3714799E-034
   0.9961131E+000   0.3608701E-006   0.5123366E+000   0.5018603E+000   0.3451193E+001   0.3718156E-034
   0.9934295E+000   0.2323352E-005   0.4975365E+000   0.3176394E+000   0.1293186E+001   0.3728200E-034
   0.9891981E+000   0.1296003E-004   0.3270419E+000   0.1284189E+000   0.2605367E+000   0.3744148E-034
   0.9812248E+000   0.7025133E-004   0.2106615E+000   0.1258679E+000  -0.2713730E+000   0.3774572E-034
   0.8103334E+000   0.7860850E-002   0.1914165E+000   0.1417787E+000  -0.1126116E+001   0.4570593E-034
   0.9156216E+000   0.1068010E-002   0.9998446E-001   0.2417412E+000  -0.5368113E+000   0.4045016E-034
   0.9405087E+000   0.5479654E-003  -0.1913644E-001   0.2096694E+000   0.4186039E+000   0.3937979E-034
   0.9783591E+000   0.9639726E-004  -0.3662122E-001   0.3419454E+000   0.1053354E+001   0.3785628E-034
   0.9919187E+000   0.3518950E-005  -0.1430655E+000   0.3244268E+000   0.1644346E+001   0.3733878E-034
   0.9864241E+000   0.7828803E-004  -0.2117909E+000   0.1416863E+000   0.1522872E+001   0.3754677E-034
   0.9339620E+000   0.4771569E-003   0.1577877E+000  -0.7950969E-001   0.7741744E+000   0.3965583E-034
   0.9203203E+000   0.3842031E-003   0.3445125E+000  -0.1746023E+000   0.8760920E+000   0.4024364E-034
   0.8989255E+000   0.4420930E-003   0.3332242E+000  -0.1420575E+000   0.1247566E+001   0.4120145E-034
   0.9448214E+000   0.9096377E-004   0.3576655E+000   0.5711332E-002   0.1923374E+001   0.3920004E-034
   0.9605524E+000   0.4729213E-003   0.1356987E+000   0.2574974E+000   0.1265222E+001   0.3855806E-034
   0.9038008E+000   0.1005228E-002   0.2363064E+000  -0.2109188E-001   0.7548844E+000   0.4097921E-034
   0.9587767E+000   0.6660416E-004   0.2810583E+000  -0.1287611E+000   0.1911015E+001   0.3862947E-034
   0.9701687E+000   0.1899161E-004   0.2965729E+000  -0.1280973E+000   0.2301139E+001   0.3817587E-034
   0.9854804E+000   0.4906166E-005   0.3917321E+000  -0.1176475E-001   0.2647608E+001   0.3758272E-034
   0.9861312E+000   0.1354222E-005   0.2309180E+000   0.1408306E+000   0.2524293E+001   0.3755792E-034
   0.9645209E+000   0.2781693E-003  -0.9370470E-001   0.4674608E-001   0.1424418E+001   0.3839941E-034
   0.9616615E+000   0.5765465E-003   0.2654400E-001  -0.2422591E+000   0.1833980E+001   0.3851359E-034
   0.9915695E+000   0.3943804E-005   0.5739872E+000  -0.3146695E+000   0.3518029E+001   0.3735193E-034
   0.9938708E+000   0.3262650E-006   0.6293654E+000  -0.2511210E+000   0.3733327E+001   0.3726544E-034
   0.9907872E+000   0.7535451E-005   0.3429077E+000  -0.2350577E+000   0.3285605E+001   0.3738143E-034
   0.9918205E+000   0.2620066E-005   0.2764933E+000  -0.2857117E+000   0.3334478E+001   0.3734248E-034
   0.9927650E+000   0.3404971E-006   0.1753424E+000  -0.3988500E+000   0.3411261E+001   0.3730695E-034
   0.9939817E+000   0.1305861E-006   0.2674574E-001  -0.5248287E+000   0.3570760E+001   0.3726129E-034
   0.9948462E+000   0.1126488E-006  -0.1081100E+000  -0.5769525E+000   0.3667700E+001   0.3722891E-034
   0.9948171E+000   0.2906555E-006  -0.2146593E+000  -0.5184275E+000   0.3567943E+001   0.3723000E-034
   0.9930619E+000   0.2057354E-005  -0.3467131E+000  -0.3965356E+000   0.3166656E+001   0.3729580E-034
   0.9861875E+000   0.1602875E-004  -0.4325597E+000  -0.4082510E+000   0.2632353E+001   0.3755578E-034
   0.9704516E+000   0.5271624E-004  -0.4148686E+000  -0.5565229E+000   0.2349854E+001   0.3816474E-034
   0.9639900E+000   0.5234797E-005  -0.3029267E+000  -0.7127107E+000   0.2454097E+001   0.3842056E-034
   0.9704181E+000   0.1986488E-005  -0.1131023E+000  -0.7530375E+000   0.2709625E+001   0.3816606E-034
   0.9727289E+000   0.5636981E-006   0.4466384E-001  -0.6146792E+000   0.2788938E+001   0.3807539E-034
   0.9768733E+000   0.8720635E-005   0.1678700E+000  -0.3738629E+000   0.2896060E+001   0.3791386E-034
   0.9887178E+000   0.4692955E-005   0.2780145E+000  -0.8002812E-001   0.3485347E+001   0.3745966E-034
   0.9945135E+000   0.6377596E-006   0.3596949E+000   0.1875179E+000   0.4394573E+001   0.3724136E-034
   0.9966893E+000   0.9844410E-007   0.4512414E+000   0.4568765E+000   0.5033833E+001   0.3716006E-034
   0.9972175E+000   0.9767323E-008   0.5752904E+000   0.6680416E+000   0.4888054E+001   0.3714038E-034
   0.9969196E+000   0.8606603E-007   0.6470126E+000   0.6521641E+000   0.3790263E+001   0.3715148E-034
   0.9963336E+000   0.2443923E-006   0.5842535E+000   0.4730108E+000   0.2313786E+001   0.3717333E-034
   0.9955075E+000   0.5313832E-006   0.3081697E+000   0.3051707E+000   0.1420162E+001   0.3720418E-034
   0.9812590E+000   0.4966424E-003   0.2362574E+000   0.3479517E+000   0.6094536E-001   0.3774440E-034
   0.8649988E+000   0.1452301E-002   0.2682860E+000   0.2707570E+000  -0.1062986E+001   0.4281744E-034
   0.8925866E+000   0.3380425E-003   0.3775221E-001   0.1897913E+000  -0.2334206E+000   0.4149406E-034
   0.9622265E+000   0.7692193E-004  -0.8378772E-001   0.2167294E+000   0.6231983E+000   0.3849098E-034
   0.9662257E+000   0.7194862E-004  -0.9004578E-001   0.2673421E+000   0.7886785E+000   0.3833166E-034
   0.9049393E+000   0.5895191E-003  -0.1390268E+000   0.2526404E-001   0.6552356E+000   0.4092765E-034
   0.8549920E+000   0.1346221E-002   0.1522480E-001  -0.2705287E+000   0.9764208E+000   0.4331858E-034
   0.8691306E+000   0.7025608E-003   0.3470349E+000  -0.1977174E+000   0.1169691E+001   0.4261389E-034
   0.9356058E+000   0.8874282E-003   0.5018537E+000  -0.1121965E+000   0.1826568E+001   0.3958615E-034
   0.9674292E+000   0.4931833E-004   0.5554580E+000   0.1650450E+000   0.2423048E+001   0.3828398E-034
   0.9868872E+000   0.5833673E-005   0.2957400E+000   0.5783020E+000   0.2199153E+001   0.3752915E-034
   0.9114558E+000   0.2367720E-002   0.1904369E+000   0.3112957E+000   0.6761639E+000   0.4063503E-034
   0.9190355E+000   0.2669607E-003   0.2335335E+000   0.1202634E+000   0.1026009E+001   0.4029990E-034
   0.9198366E+000   0.5329606E-003  -0.1843300E+000  -0.3335589E+000   0.1422769E+001   0.4026480E-034
   0.9543630E+000   0.1395105E-003  -0.1650418E+000  -0.5398928E+000   0.1588325E+001   0.3880812E-034
   0.9530344E+000   0.6124582E-003  -0.2415890E+000  -0.3418908E+000   0.1437188E+001   0.3886223E-034
   0.9254698E+000   0.2832406E-003  -0.1555319E+000  -0.2401955E+000   0.1119762E+001   0.4001971E-034
   0.9903374E+000   0.2414872E-005   0.5508374E+000  -0.4559045E+000   0.3355081E+001   0.3739840E-034
   0.9914262E+000   0.2128356E-005   0.6346383E+000  -0.4010095E+000   0.3562852E+001   0.3735733E-034
   0.9903125E+000   0.6012239E-005   0.4667666E+000  -0.3034398E+000   0.3309367E+001   0.3739934E-034
   0.9505642E+000   0.1826082E-003  -0.9456360E-001  -0.3185579E+000   0.2092748E+001   0.3896322E-034
   0.9565129E+000   0.1637458E-003  -0.5017260E-001  -0.3668916E+000   0.2161588E+001   0.3872090E-034
   0.9739136E+000   0.8455196E-004  -0.8524406E-003  -0.3934153E+000   0.2471176E+001   0.3802908E-034
   0.9863702E+000   0.1238504E-004  -0.6142432E-001  -0.5099494E+000   0.2923093E+001   0.3754882E-034
   0.9893643E+000   0.6519045E-005  -0.1765401E+000  -0.6182054E+000   0.3122777E+001   0.3743519E-034
   0.9886700E+000   0.6917082E-005  -0.2897029E+000  -0.5697158E+000   0.2980975E+001   0.3746148E-034
   0.9804726E+000   0.3663639E-004  -0.3964550E+000  -0.4342441E+000   0.2554643E+001   0.3777468E-034
   0.9594189E+000   0.8370945E-004  -0.4511110E+000  -0.5061121E+000   0.2276842E+001   0.3860361E-034
   0.9570003E+000   0.3293277E-004  -0.3954411E+000  -0.6561397E+000   0.2515856E+001   0.3870117E-034
   0.9787848E+000   0.3407859E-004  -0.1120994E+000  -0.8274415E+000   0.3322469E+001   0.3783982E-034
   0.9866528E+000   0.7246167E-005   0.1251393E+000  -0.8599355E+000   0.3813499E+001   0.3753807E-034
   0.9779190E+000   0.1394272E-004   0.1623656E+000  -0.6665259E+000   0.3193804E+001   0.3787332E-034
   0.9690143E+000   0.5351765E-005   0.2180007E+000  -0.3924189E+000   0.2793379E+001   0.3822135E-034
   0.9845076E+000   0.9103220E-005   0.3044244E+000  -0.3744487E-001   0.3210476E+001   0.3761986E-034
   0.9930836E+000   0.9096776E-006   0.3685417E+000   0.2702862E+000   0.4004563E+001   0.3729499E-034
   0.9960025E+000   0.1316155E-006   0.4251642E+000   0.4613389E+000   0.4724517E+001   0.3718569E-034
   0.9971404E+000   0.2229128E-007   0.5090816E+000   0.6517876E+000   0.4979800E+001   0.3714325E-034
   0.9975038E+000   0.8504781E-009   0.5846762E+000   0.7604430E+000   0.4784565E+001   0.3712972E-034
   0.9974658E+000   0.7241049E-008   0.6119825E+000   0.7802120E+000   0.4072253E+001   0.3713114E-034
   0.9971584E+000   0.2792570E-007   0.5031019E+000   0.6968192E+000   0.2901701E+001   0.3714258E-034
   0.9962272E+000   0.2873368E-006   0.3201868E+000   0.6120659E+000   0.1625787E+001   0.3717730E-034
   0.9867211E+000   0.1369757E-003   0.2828436E+000   0.4719393E+000  -0.4303046E-001   0.3753547E-034
   0.8976476E+000   0.3513635E-003   0.3022553E+000   0.3138081E+000  -0.9334164E+000   0.4126011E-034
   0.8904147E+000   0.5320321E-003   0.5264899E-001   0.2366301E+000  -0.5568424E-002   0.4159527E-034
   0.9586937E+000   0.7296230E-003  -0.4018257E-002   0.2104252E+000   0.7707173E+000   0.3863282E-034
   0.9231163E+000   0.6316410E-003  -0.2658580E+000   0.8673922E-001   0.8492393E+000   0.4012175E-034
   0.8174154E+000   0.5815646E-002  -0.6164970E-002  -0.8471009E-001   0.9402561E+000   0.4530993E-034
   0.9511858E+000   0.4422762E-003   0.6277494E+000  -0.3335584E-002   0.2156339E+001   0.3893775E-034
   0.9759001E+000   0.2953927E-005   0.8280932E+000   0.1043752E+000   0.3036171E+001   0.3795167E-034
   0.9797855E+000   0.1183598E-004   0.6617165E+000   0.2546283E+000   0.2845415E+001   0.3780117E-034
   0.9907149E+000   0.1309098E-005   0.3804864E+000   0.5532891E+000   0.2833413E+001   0.3738415E-034
   0.9643070E+000   0.6616042E-003   0.1443589E+000   0.5521754E+000   0.1664264E+001   0.3840793E-034
   0.9102656E+000   0.1734941E-003   0.2080227E+000   0.3899294E+000   0.6925087E+000   0.4068816E-034
   0.8382633E+000   0.6360956E-002  -0.2780702E+000  -0.2458962E+000   0.1079107E+001   0.4418306E-034
   0.9605328E+000   0.2517058E-003  -0.3274336E+000  -0.5731616E+000   0.1887907E+001   0.3855885E-034
   0.9553401E+000   0.5789353E-003  -0.5720412E-001  -0.4012486E+000   0.2007840E+001   0.3876843E-034
   0.9831273E+000   0.1294170E-003   0.6538335E+000  -0.2689767E+000   0.2914010E+001   0.3767268E-034
   0.9877982E+000   0.7984951E-005   0.5980448E+000  -0.3543027E+000   0.3314960E+001   0.3749454E-034
   0.9783175E+000   0.2300534E-004   0.2391157E+000  -0.3172845E+000   0.2777409E+001   0.3785789E-034
   0.9607840E+000   0.1459333E-003  -0.1585072E-001  -0.2682277E+000   0.2278532E+001   0.3854876E-034
   0.9664044E+000   0.1402836E-003  -0.3508856E+000  -0.4666011E+000   0.2631838E+001   0.3832458E-034
   0.9616159E+000   0.9711790E-004  -0.2771182E+000  -0.5576074E+000   0.2565638E+001   0.3851541E-034
   0.9393307E+000   0.1897826E-003  -0.1733857E+000  -0.4315546E+000   0.2158937E+001   0.3942918E-034
   0.9131342E+000   0.1448362E-002  -0.1591006E+000  -0.2684686E+000   0.1907661E+001   0.4056034E-034
   0.8963193E+000   0.2013702E-002  -0.1850926E+000  -0.1975164E+000   0.1746031E+001   0.4132125E-034
   0.9139232E+000   0.2079752E-002  -0.2673328E+000  -0.3812059E+000   0.2037645E+001   0.4052533E-034
   0.9431555E+000   0.1237306E-003  -0.3383364E+000  -0.4866241E+000   0.2212016E+001   0.3926928E-034
   0.9539261E+000   0.8520690E-004  -0.3577875E+000  -0.5084101E+000   0.2556376E+001   0.3882590E-034
   0.9821419E+000   0.3371514E-004  -0.5726738E-001  -0.6382377E+000   0.3589538E+001   0.3771048E-034
   0.9904688E+000   0.1596164E-005   0.6082291E-001  -0.6971781E+000   0.4257426E+001   0.3739344E-034
   0.9911177E+000   0.2507267E-006   0.1080058E+000  -0.7533138E+000   0.4479223E+001   0.3736896E-034
   0.9846679E+000   0.1482025E-004   0.2086318E+000  -0.6757518E+000   0.3769331E+001   0.3761373E-034
   0.9587752E+000   0.1055315E-004   0.2315089E+000  -0.4157554E+000   0.2667407E+001   0.3862953E-034
   0.9821265E+000   0.2275142E-004   0.2923644E+000  -0.3263961E-001   0.3055909E+001   0.3771107E-034
   0.9929788E+000   0.9750430E-006   0.3325657E+000   0.3316452E+000   0.3907723E+001   0.3729892E-034
   0.9959378E+000   0.1180315E-006   0.3732951E+000   0.5039786E+000   0.4605762E+001   0.3718810E-034
   0.9970372E+000   0.1924542E-007   0.4162285E+000   0.6383769E+000   0.4893023E+001   0.3714710E-034
   0.9974772E+000   0.2816178E-008   0.4467556E+000   0.7540434E+000   0.4813697E+001   0.3713071E-034
   0.9976129E+000   0.1637307E-009   0.4437884E+000   0.8601344E+000   0.4478131E+001   0.3712566E-034
   0.9975181E+000   0.3520225E-008   0.4038580E+000   0.9152755E+000   0.3676436E+001   0.3712919E-034
   0.9970333E+000   0.3575114E-007   0.3295354E+000   0.8035482E+000   0.2502466E+001   0.3714724E-034
   0.9949765E+000   0.9669192E-006   0.3469692E+000   0.6538255E+000   0.9716566E+000   0.3722403E-034
   0.9597748E+000   0.5650267E-003   0.3677709E+000   0.2352358E+000  -0.6534364E+000   0.3858930E-034
   0.9104603E+000   0.4746391E-004   0.3634991E+000   0.3789889E+000  -0.7142770E+000   0.4067946E-034
   0.8581617E+000   0.3591268E-002  -0.1856017E-001   0.1335343E+000   0.2547596E+000   0.4315858E-034
   0.9091165E+000   0.1791075E-002  -0.2082860E+000   0.1137594E+000   0.6064698E+000   0.4073959E-034
   0.8617453E+000   0.8004752E-002   0.1065762E+000   0.1066742E+000   0.9409814E+000   0.4297910E-034
   0.9682957E+000   0.2221558E-004   0.6706823E+000  -0.1861290E-001   0.2996516E+001   0.3824972E-034
   0.9797962E+000   0.1165362E-005   0.8317437E+000   0.7965917E-001   0.3255000E+001   0.3780076E-034
   0.9872196E+000   0.3939232E-005   0.6300084E+000   0.2359764E+000   0.3163352E+001   0.3751651E-034
   0.9924619E+000   0.8091380E-006   0.3544674E+000   0.4235921E+000   0.3229093E+001   0.3731835E-034
   0.9895876E+000   0.2957837E-004   0.8384484E-001   0.5660050E+000   0.2732700E+001   0.3742674E-034
   0.9367769E+000   0.3018715E-003   0.5648743E-001   0.3631706E+000   0.8895649E+000   0.3953667E-034
   0.8442245E+000   0.1408931E-001  -0.2726445E+000   0.1557556E+000   0.1079763E+001   0.4387107E-034
   0.9834764E+000   0.6410861E-004  -0.3544309E+000  -0.7189726E-001   0.2203477E+001   0.3765930E-034
   0.9857035E+000   0.3526793E-004   0.1796705E+000  -0.4680181E-001   0.2679664E+001   0.3757422E-034
   0.9848358E+000   0.8424830E-005   0.5591116E+000  -0.5158293E-001   0.3005217E+001   0.3760732E-034
   0.9741915E+000   0.1920324E-004   0.2274512E+000  -0.1138745E+000   0.2626074E+001   0.3801823E-034
   0.9500074E+000   0.4990833E-004  -0.1076211E+000  -0.7509089E-001   0.2099377E+001   0.3898605E-034
   0.9549126E+000   0.2734796E-003  -0.2993785E+000  -0.2590689E+000   0.2275120E+001   0.3878579E-034
   0.9821525E+000   0.4883692E-005  -0.7416358E+000  -0.5239646E+000   0.3620043E+001   0.3771007E-034
   0.9567281E+000   0.1772908E-003  -0.5450640E+000  -0.4154735E+000   0.2822438E+001   0.3871219E-034
   0.9139755E+000   0.4945142E-003  -0.1579304E+000   0.5781321E-002   0.1302840E+001   0.4052301E-034
   0.9271152E+000   0.1727567E-002  -0.1677635E+000   0.1404398E+000   0.4097992E+000   0.3994869E-034
   0.9404517E+000   0.1787562E-002  -0.3225438E+000   0.2240168E+000   0.1264653E+000   0.3938218E-034
   0.8836549E+000   0.6712548E-002  -0.3731458E+000   0.6892781E-001   0.8601145E+000   0.4191346E-034
   0.8827720E+000   0.3266598E-002  -0.1466266E+000  -0.6981250E-001   0.2075579E+001   0.4195538E-034
   0.9828906E+000   0.3567755E-004   0.3475430E+000  -0.3513009E+000   0.3776032E+001   0.3768175E-034
   0.9938470E+000   0.2242318E-005   0.5246959E+000  -0.4114953E+000   0.4615423E+001   0.3726634E-034
   0.9939786E+000   0.1009475E-005   0.1833303E+000  -0.3611324E+000   0.4271889E+001   0.3726140E-034
   0.9880454E+000   0.3454647E-005  -0.8618135E-001  -0.3711586E+000   0.3539763E+001   0.3748516E-034
   0.9791952E+000   0.1457499E-004   0.6661081E-002  -0.4383164E+000   0.3175507E+001   0.3782396E-034
   0.9475215E+000   0.8227941E-004   0.2093441E+000  -0.3826350E+000   0.2540448E+001   0.3908833E-034
   0.9730649E+000   0.9941185E-004   0.2279580E+000  -0.6849917E-001   0.2796116E+001   0.3806225E-034
   0.9924806E+000   0.1867947E-005   0.2563611E+000   0.3555442E+000   0.3753257E+001   0.3731764E-034
   0.9960554E+000   0.1248613E-006   0.2669817E+000   0.5114004E+000   0.4454165E+001   0.3718371E-034
   0.9970920E+000   0.1531067E-007   0.2646731E+000   0.6032647E+000   0.4641734E+001   0.3714505E-034
   0.9974887E+000   0.3370258E-008   0.2485368E+000   0.7145450E+000   0.4528669E+001   0.3713028E-034
   0.9976588E+000   0.4658404E-009   0.2105247E+000   0.8759160E+000   0.4326659E+001   0.3712395E-034
   0.9976132E+000   0.1856627E-008   0.1618444E+000   0.9833946E+000   0.3799451E+001   0.3712565E-034
   0.9971451E+000   0.2951914E-007   0.1750612E+000   0.8930680E+000   0.2843527E+001   0.3714308E-034
   0.9953451E+000   0.3820864E-006   0.2691823E+000   0.6888632E+000   0.1468187E+001   0.3721025E-034
   0.9774553E+000   0.1309487E-003   0.4201545E+000   0.2516293E+000  -0.2824929E+000   0.3789129E-034
   0.9149095E+000   0.1128090E-004   0.3867560E+000   0.3002642E+000  -0.7971476E+000   0.4048164E-034
   0.9007894E+000   0.2023383E-002   0.1680726E+000   0.2682346E+000  -0.5781025E-001   0.4111620E-034
   0.6268040E+000   0.2723748E-002   0.4810031E-002   0.6154376E-001   0.1941126E+000   0.5908870E-034
   0.9083114E+000   0.2586163E-002   0.3401898E+000  -0.4898629E-001   0.1483171E+001   0.4077570E-034
   0.9689961E+000   0.1194413E-004   0.6755523E+000  -0.1911507E+000   0.3304778E+001   0.3822207E-034
   0.9751306E+000   0.3357510E-004   0.6042867E+000  -0.1134410E+000   0.2702303E+001   0.3798162E-034
   0.9904875E+000   0.1044121E-005   0.3839503E+000   0.1617554E+000   0.3224683E+001   0.3739274E-034
   0.9921531E+000   0.1168977E-005   0.8192639E-001   0.2266481E+000   0.2998775E+001   0.3732996E-034
   0.9897970E+000   0.3238972E-004  -0.2637087E+000   0.2245365E+000   0.2390918E+001   0.3741882E-034
   0.9000369E+000   0.1764723E-002  -0.4166794E+000   0.1053759E+000   0.1055007E+001   0.4115058E-034
   0.9737134E+000   0.6898450E-003  -0.8259608E+000   0.6015356E+000   0.1995295E+001   0.3803690E-034
   0.9885422E+000   0.2357182E-004  -0.5335905E+000   0.3598344E+000   0.2629296E+001   0.3746632E-034
   0.9848687E+000   0.1601691E-004   0.1669928E+000   0.2950030E+000   0.2699904E+001   0.3760607E-034
   0.9748666E+000   0.1376797E-004   0.3074570E+000   0.1451248E+000   0.2567507E+001   0.3799190E-034
   0.9603862E+000   0.1028405E-004   0.9427142E-002   0.8911186E-001   0.2326470E+001   0.3856473E-034
   0.9666681E+000   0.7062260E-004  -0.1796224E+000  -0.4567100E-001   0.2513802E+001   0.3831412E-034
   0.9853066E+000   0.2043334E-005  -0.4598064E+000  -0.3750425E+000   0.3523015E+001   0.3758935E-034
   0.9788375E+000   0.3444928E-004  -0.1007117E+001  -0.2162811E+000   0.3643150E+001   0.3783778E-034
   0.9352051E+000   0.1795438E-003  -0.4048025E+000  -0.1407196E+000   0.1739281E+001   0.3960312E-034
   0.8894577E+000   0.1169933E-002  -0.1530995E+000   0.9758744E-001   0.9831509E-001   0.4164002E-034
   0.8631899E+000   0.1021220E-002  -0.3124860E+000   0.2770756E+000  -0.6199210E+000   0.4290717E-034
   0.9346858E+000   0.3747661E-003  -0.4912519E+000   0.2926441E+000  -0.6446632E+000   0.3962512E-034
   0.9695937E+000   0.1108922E-003  -0.7755616E+000   0.6798322E-001  -0.8100016E-002   0.3819851E-034
   0.9369949E+000   0.4901966E-003  -0.6806579E+000   0.1249805E+000   0.1391098E+001   0.3952747E-034
   0.9837840E+000   0.7547828E-004   0.7787426E+000  -0.1090948E+000   0.4408501E+001   0.3764753E-034
   0.9966565E+000   0.3658879E-006   0.1095793E+001  -0.1586762E+000   0.5319207E+001   0.3716129E-034
   0.9970473E+000   0.3066449E-006   0.6187173E+000  -0.1671862E+000   0.4554867E+001   0.3714672E-034
   0.9919063E+000   0.8644488E-005   0.1276222E+000  -0.2898262E+000   0.3201124E+001   0.3733925E-034
   0.9648536E+000   0.7984035E-004  -0.2847577E-001  -0.3422986E+000   0.2302531E+001   0.3838617E-034
   0.9230713E+000   0.1323890E-003   0.1155553E+000  -0.3103469E+000   0.2226542E+001   0.4012370E-034
   0.9561569E+000   0.2781051E-003   0.9570338E-001  -0.1125569E+000   0.2513889E+001   0.3873531E-034
   0.9907519E+000   0.4992074E-005   0.7509105E-001   0.2980881E+000   0.3382197E+001   0.3738276E-034
   0.9956819E+000   0.1772243E-006   0.4214315E-001   0.4558327E+000   0.4031956E+001   0.3719766E-034
   0.9967247E+000   0.4459613E-007  -0.2551554E-001   0.5265328E+000   0.4082566E+001   0.3715874E-034
   0.9972102E+000   0.2575297E-007  -0.7939765E-001   0.6102344E+000   0.3916161E+001   0.3714065E-034
   0.9975460E+000   0.8963749E-008  -0.1239612E+000   0.8040356E+000   0.3796250E+001   0.3712815E-034
   0.9975781E+000   0.3640115E-008  -0.1643481E+000   0.9510312E+000   0.3473078E+001   0.3712695E-034
   0.9968982E+000   0.7776897E-007  -0.1047153E+000   0.8716469E+000   0.2555828E+001   0.3715228E-034
   0.9940123E+000   0.1276240E-005   0.7646710E-001   0.6062346E+000   0.1161033E+001   0.3726014E-034
   0.9695283E+000   0.2592220E-003   0.4448135E+000   0.2388517E+000  -0.4071637E+000   0.3820109E-034
