#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9671451E+000   0.8515241E-003   0.3384560E+000   0.1918725E+000   0.1171332E+001   0.2104561E-036
   0.9762819E+000   0.4296238E-003   0.2919896E+000   0.1700501E+000   0.1448185E+001   0.2084865E-036
   0.9823731E+000   0.1852573E-003   0.2235510E+000   0.1161176E+000   0.1841727E+001   0.2071938E-036
   0.9817631E+000   0.2173010E-003   0.1685512E+000   0.3046033E-001   0.2216936E+001   0.2073226E-036
   0.9773184E+000   0.3344482E-003   0.1449638E+000  -0.8748710E-001   0.2426692E+001   0.2082654E-036
   0.9736950E+000   0.3768481E-003   0.1620750E+000  -0.2058216E+000   0.2621896E+001   0.2090404E-036
   0.9733100E+000   0.3611648E-003   0.2263147E+000  -0.3419509E+000   0.2846521E+001   0.2091231E-036
   0.9762519E+000   0.3164375E-003   0.3305617E+000  -0.4719706E+000   0.3160574E+001   0.2084929E-036
   0.9812535E+000   0.2184560E-003   0.4577207E+000  -0.5044986E+000   0.3606614E+001   0.2074302E-036
   0.9869297E+000   0.9690735E-004   0.5475605E+000  -0.4349892E+000   0.3935576E+001   0.2062372E-036
   0.9907334E+000   0.1574811E-004   0.5519398E+000  -0.3500826E+000   0.3976239E+001   0.2054454E-036
   0.9909693E+000   0.7371312E-005   0.4794172E+000  -0.2404567E+000   0.3506677E+001   0.2053965E-036
   0.9815722E+000   0.1584596E-002   0.3604582E+000  -0.1693099E+000   0.2577649E+001   0.2073629E-036
   0.9724735E+000   0.3175656E-002   0.2267327E+000  -0.2303853E+000   0.1759215E+001   0.2093030E-036
   0.9705008E+000   0.3194897E-002   0.1158274E+000  -0.3061206E+000   0.1229998E+001   0.2097285E-036
   0.9622914E+000   0.3736521E-002   0.2342747E-001  -0.3529115E+000   0.8987890E+000   0.2115177E-036
   0.9708493E+000   0.1285784E-002  -0.2751957E-001  -0.4675124E+000   0.1121320E+001   0.2096532E-036
   0.9663943E+000   0.1225507E-002  -0.3896405E-001  -0.4845629E+000   0.9561167E+000   0.2106196E-036
   0.9634414E+000   0.1276825E-002   0.1364691E-001  -0.4622532E+000   0.7923472E+000   0.2112652E-036
   0.9628972E+000   0.1290134E-002   0.6509772E-001  -0.4081638E+000   0.7043669E+000   0.2113846E-036
   0.9619857E+000   0.1275177E-002   0.8165916E-001  -0.3194247E+000   0.6546877E+000   0.2115849E-036
   0.9597649E+000   0.1517595E-002   0.7365717E-001  -0.1880846E+000   0.6384642E+000   0.2120745E-036
   0.9567796E+000   0.1502016E-002   0.3579266E-001  -0.2843686E-001   0.5571978E+000   0.2127362E-036
   0.9513278E+000   0.1559860E-002   0.3629302E-001   0.1168263E+000   0.4833120E+000   0.2139553E-036
   0.9523966E+000   0.1460703E-002   0.1452178E+000   0.2630507E+000   0.6201981E+000   0.2137152E-036
   0.9584695E+000   0.1261103E-002   0.3092173E+000   0.3924765E+000   0.8331824E+000   0.2123611E-036
   0.9649323E+000   0.1240142E-002   0.4178990E+000   0.4371428E+000   0.1048157E+001   0.2109388E-036
   0.9735617E+000   0.8769867E-003   0.4309825E+000   0.4254311E+000   0.1259318E+001   0.2090691E-036
   0.9765982E+000   0.5419498E-003   0.3545247E+000   0.3553597E+000   0.1205926E+001   0.2084190E-036
   0.9716742E+000   0.1006972E-002   0.2061269E+000   0.2433309E+000   0.1024635E+001   0.2094752E-036
   0.9492715E+000   0.3632182E-002   0.7924083E-001   0.1589477E+000   0.7485380E+000   0.2144188E-036
   0.9392057E+000   0.3601529E-002   0.7462952E-001   0.8771562E-001   0.5736239E+000   0.2167168E-036
   0.9382128E+000   0.3721057E-002   0.1569054E+000  -0.1738696E-001   0.8729663E+000   0.2169461E-036
   0.9449256E+000   0.3816837E-002   0.2675064E+000  -0.1692275E+000   0.1412965E+001   0.2154049E-036
   0.9664727E+000   0.1713987E-002   0.4042767E+000  -0.2676678E+000   0.2110235E+001   0.2106026E-036
   0.9811406E+000   0.4901176E-003   0.4983937E+000  -0.2861203E+000   0.2624841E+001   0.2074541E-036
   0.9846947E+000   0.1357369E-003   0.5152877E+000  -0.2413144E+000   0.2623074E+001   0.2067053E-036
   0.9768061E+000   0.4626234E-003   0.5198731E+000  -0.1186984E+000   0.2170708E+001   0.2083746E-036
   0.9702566E+000   0.6096626E-003   0.5025550E+000   0.1257204E-002   0.1614197E+001   0.2097812E-036
   0.9698204E+000   0.6084519E-003   0.4402388E+000   0.7716094E-001   0.1259534E+001   0.2098756E-036
   0.9710066E+000   0.6452349E-003   0.3593577E+000   0.1185712E+000   0.1215765E+001   0.2096192E-036
   0.9770454E+000   0.5069554E-003   0.2779991E+000   0.7378486E-001   0.1459070E+001   0.2083236E-036
   0.9825351E+000   0.2084049E-003   0.1817858E+000   0.1195513E-001   0.1781857E+001   0.2071596E-036
   0.9789176E+000   0.3143725E-003   0.1179581E+000  -0.6465711E-001   0.2005101E+001   0.2079252E-036
   0.9723341E+000   0.4011874E-003   0.9644797E-001  -0.1659530E+000   0.2076498E+001   0.2093330E-036
   0.9673509E+000   0.3843960E-003   0.1138406E+000  -0.2542350E+000   0.2183212E+001   0.2104114E-036
   0.9672498E+000   0.3348855E-003   0.1811182E+000  -0.3715579E+000   0.2391477E+001   0.2104334E-036
   0.9715144E+000   0.3147119E-003   0.3063320E+000  -0.4997471E+000   0.2787694E+001   0.2095096E-036
   0.9782657E+000   0.2483461E-003   0.4717625E+000  -0.5351743E+000   0.3439529E+001   0.2080637E-036
   0.9854232E+000   0.1240527E-003   0.6093655E+000  -0.4615208E+000   0.3968527E+001   0.2065525E-036
   0.9903417E+000   0.2269941E-004   0.6586089E+000  -0.3654494E+000   0.4155947E+001   0.2055267E-036
   0.9909686E+000   0.1148238E-004   0.6066873E+000  -0.2432331E+000   0.3789900E+001   0.2053966E-036
   0.9873214E+000   0.2913458E-003   0.4738631E+000  -0.1556817E+000   0.2894644E+001   0.2061554E-036
   0.9850945E+000   0.3632251E-003   0.3090357E+000  -0.2254294E+000   0.2098615E+001   0.2066214E-036
   0.9832211E+000   0.3992958E-003   0.1610390E+000  -0.3259340E+000   0.1587784E+001   0.2070151E-036
   0.9775184E+000   0.9172724E-003   0.4931344E-001  -0.4021879E+000   0.1296095E+001   0.2082228E-036
   0.9632886E+000   0.1741710E-002  -0.2097624E-001  -0.5050455E+000   0.1230284E+001   0.2112987E-036
   0.9591642E+000   0.1700495E-002  -0.2705792E-001  -0.5444917E+000   0.1021962E+001   0.2122073E-036
   0.9608678E+000   0.1592833E-002   0.2892564E-001  -0.5341628E+000   0.9652735E+000   0.2118310E-036
   0.9657050E+000   0.1091741E-002   0.6310775E-001  -0.4830358E+000   0.9843190E+000   0.2107700E-036
   0.9664857E+000   0.9121462E-003   0.5287042E-001  -0.3781782E+000   0.1010738E+001   0.2105997E-036
   0.9640968E+000   0.1184967E-002   0.3979569E-001  -0.2317668E+000   0.1038881E+001   0.2111216E-036
   0.9595544E+000   0.1234184E-002   0.2380695E-001  -0.7337770E-001   0.9144345E+000   0.2121210E-036
   0.9524172E+000   0.1457958E-002   0.4646122E-001   0.6002756E-001   0.7533255E+000   0.2137106E-036
   0.9533469E+000   0.1562558E-002   0.1496638E+000   0.2172851E+000   0.9085395E+000   0.2135022E-036
   0.9624717E+000   0.1295460E-002   0.2990942E+000   0.4250031E+000   0.1254360E+001   0.2114780E-036
   0.9701521E+000   0.1158551E-002   0.3918260E+000   0.5209598E+000   0.1515117E+001   0.2098038E-036
   0.9771629E+000   0.7282020E-003   0.3932474E+000   0.5092741E+000   0.1695357E+001   0.2082985E-036
   0.9773035E+000   0.7169904E-003   0.3427500E+000   0.4300951E+000   0.1603693E+001   0.2082686E-036
   0.9639350E+000   0.2727458E-002   0.2231319E+000   0.2351187E+000   0.1276699E+001   0.2111570E-036
   0.9385202E+000   0.5344524E-002   0.9944487E-001   0.8066082E-001   0.9719241E+000   0.2168750E-036
   0.9273286E+000   0.5187646E-002   0.8745136E-001   0.1440788E-001   0.8558869E+000   0.2194924E-036
   0.9244871E+000   0.5039163E-002   0.1407793E+000  -0.7674106E-001   0.1014270E+001   0.2201671E-036
   0.9349386E+000   0.4281541E-002   0.2278421E+000  -0.2133633E+000   0.1391900E+001   0.2177059E-036
   0.9601074E+000   0.1816111E-002   0.3470754E+000  -0.3031847E+000   0.1906602E+001   0.2119988E-036
   0.9747834E+000   0.7100138E-003   0.4371418E+000  -0.3072764E+000   0.2230218E+001   0.2088070E-036
   0.9815268E+000   0.1801170E-003   0.4752062E+000  -0.2494660E+000   0.2230374E+001   0.2073725E-036
   0.9739448E+000   0.5829452E-003   0.4961194E+000  -0.1205146E+000   0.1856568E+001   0.2089868E-036
   0.9659286E+000   0.8830973E-003   0.4933425E+000  -0.5643992E-002   0.1370827E+001   0.2107212E-036
   0.9648867E+000   0.9395353E-003   0.4230521E+000   0.4134877E-001   0.1050130E+001   0.2109487E-036
   0.9658968E+000   0.1021869E-002   0.3166555E+000   0.6053349E-001   0.1025687E+001   0.2107281E-036
   0.9723349E+000   0.9218276E-003   0.2132071E+000  -0.1621118E-001   0.1261608E+001   0.2093328E-036
   0.9800101E+000   0.4154176E-003   0.9919179E-001  -0.1025064E+000   0.1586935E+001   0.2076934E-036
   0.9771123E+000   0.4156243E-003   0.2650025E-001  -0.1674815E+000   0.1784018E+001   0.2083093E-036
   0.9711583E+000   0.4309537E-003  -0.1286177E-002  -0.2553703E+000   0.1881641E+001   0.2095865E-036
   0.9667246E+000   0.3917072E-003   0.1254799E-001  -0.3180710E+000   0.2005253E+001   0.2105477E-036
   0.9666061E+000   0.3438275E-003   0.7894914E-001  -0.4030744E+000   0.2192413E+001   0.2105735E-036
   0.9708868E+000   0.3841138E-003   0.2174028E+000  -0.5214819E+000   0.2623075E+001   0.2096451E-036
   0.9780370E+000   0.3302533E-003   0.4209595E+000  -0.5551888E+000   0.3365829E+001   0.2081124E-036
   0.9848371E+000   0.2110373E-003   0.6023575E+000  -0.4770740E+000   0.3939231E+001   0.2066754E-036
   0.9895085E+000   0.1097468E-003   0.6878483E+000  -0.3680529E+000   0.4177087E+001   0.2056997E-036
   0.9903353E+000   0.2830808E-004   0.6532695E+000  -0.2368626E+000   0.3902853E+001   0.2055280E-036
   0.9863966E+000   0.1866366E-003   0.5063412E+000  -0.1416130E+000   0.3048188E+001   0.2063487E-036
   0.9821459E+000   0.3522418E-003   0.3231866E+000  -0.2123039E+000   0.2270499E+001   0.2072417E-036
   0.9770669E+000   0.6814344E-003   0.1571823E+000  -0.3235062E+000   0.1755230E+001   0.2083190E-036
   0.9697831E+000   0.1402166E-002   0.4306962E-001  -0.4139771E+000   0.1441590E+001   0.2098837E-036
   0.9554042E+000   0.1826421E-002  -0.4841809E-001  -0.4892353E+000   0.1045693E+001   0.2130424E-036
   0.9553993E+000   0.1663968E-002  -0.5246593E-001  -0.5262534E+000   0.9388890E+000   0.2130435E-036
   0.9596501E+000   0.1574471E-002  -0.7297494E-002  -0.5031050E+000   0.1057006E+001   0.2120998E-036
   0.9664099E+000   0.1014621E-002   0.1842419E-001  -0.4473281E+000   0.1202328E+001   0.2106163E-036
   0.9708218E+000   0.5404672E-003   0.3554297E-002  -0.3432575E+000   0.1326358E+001   0.2096591E-036
   0.9694346E+000   0.7664891E-003  -0.1688365E-001  -0.2042878E+000   0.1428698E+001   0.2099591E-036
   0.9655900E+000   0.8175764E-003  -0.2513678E-001  -0.7150649E-001   0.1331943E+001   0.2107951E-036
   0.9628838E+000   0.7834986E-003  -0.3591432E-003   0.4008214E-001   0.1190866E+001   0.2113875E-036
   0.9654923E+000   0.8478350E-003   0.6844257E-001   0.1914521E+000   0.1371966E+001   0.2108164E-036
   0.9740579E+000   0.5374553E-003   0.1810981E+000   0.4209624E+000   0.1730567E+001   0.2089625E-036
   0.9804093E+000   0.3661452E-003   0.2604236E+000   0.5230231E+000   0.1921226E+001   0.2076088E-036
   0.9780817E+000   0.9559487E-003   0.2660057E+000   0.5103106E+000   0.1963694E+001   0.2081029E-036
   0.9679370E+000   0.2158357E-002   0.2447078E+000   0.4352750E+000   0.1783908E+001   0.2102839E-036
   0.9491682E+000   0.4222663E-002   0.1721671E+000   0.2138734E+000   0.1414716E+001   0.2144421E-036
   0.9283888E+000   0.5987291E-002   0.8898542E-001   0.4795860E-001   0.1260554E+001   0.2192418E-036
   0.9210825E+000   0.5526576E-002   0.9273943E-001  -0.1542614E-001   0.1268009E+001   0.2209809E-036
   0.9212507E+000   0.5006731E-002   0.1403636E+000  -0.1012104E+000   0.1340989E+001   0.2209405E-036
   0.9354242E+000   0.3889988E-002   0.2145950E+000  -0.2288260E+000   0.1548196E+001   0.2175929E-036
   0.9564581E+000   0.1651270E-002   0.3030031E+000  -0.3326084E+000   0.1758898E+001   0.2128077E-036
   0.9681732E+000   0.9112905E-003   0.3713959E+000  -0.3464699E+000   0.1859117E+001   0.2102327E-036
   0.9769040E+000   0.3850670E-003   0.4181814E+000  -0.2833962E+000   0.1850931E+001   0.2083538E-036
   0.9679006E+000   0.9628891E-003   0.4436067E+000  -0.1531744E+000   0.1514681E+001   0.2102919E-036
   0.9586075E+000   0.1309635E-002   0.4442724E+000  -0.4024863E-001   0.1106473E+001   0.2123305E-036
   0.9539569E+000   0.1805204E-002   0.3726419E+000  -0.4814156E-002   0.8162817E+000   0.2133656E-036
   0.9452994E+000   0.3963077E-002   0.2537398E+000   0.1017113E-001   0.7332516E+000   0.2153197E-036
   0.9514223E+000   0.4191750E-002   0.1442217E+000  -0.8236945E-001   0.9275130E+000   0.2139341E-036
   0.9618162E+000   0.3819955E-002   0.2305403E-001  -0.1908959E+000   0.1270632E+001   0.2116222E-036
   0.9624813E+000   0.3515976E-002  -0.5398883E-001  -0.2441924E+000   0.1536750E+001   0.2114759E-036
   0.9685559E+000   0.1020195E-002  -0.9154446E-001  -0.3086017E+000   0.1762879E+001   0.2101496E-036
   0.9686668E+000   0.4277160E-003  -0.9522631E-001  -0.3450143E+000   0.1988675E+001   0.2101255E-036
   0.9669951E+000   0.4879902E-003  -0.3621306E-001  -0.3849109E+000   0.2143616E+001   0.2104888E-036
   0.9681839E+000   0.1027219E-002   0.1165150E+000  -0.4593685E+000   0.2469301E+001   0.2102303E-036
   0.9743162E+000   0.1025986E-002   0.3473510E+000  -0.4790148E+000   0.3144108E+001   0.2089072E-036
   0.9798690E+000   0.9648923E-003   0.5493522E+000  -0.4049715E+000   0.3656717E+001   0.2077233E-036
   0.9850113E+000   0.8125576E-003   0.6518747E+000  -0.3039016E+000   0.3924296E+001   0.2066389E-036
   0.9870284E+000   0.1713841E-003   0.6203100E+000  -0.1882318E+000   0.3736312E+001   0.2062166E-036
   0.9800112E+000   0.5015081E-003   0.4629071E+000  -0.1115692E+000   0.2922077E+001   0.2076932E-036
   0.9724547E+000   0.7828111E-003   0.2773189E+000  -0.1829715E+000   0.2112483E+001   0.2093071E-036
   0.9658593E+000   0.1043200E-002   0.1151442E+000  -0.2924730E+000   0.1536303E+001   0.2107363E-036
   0.9587443E+000   0.1630768E-002   0.5192329E-002  -0.3895537E+000   0.1206085E+001   0.2123002E-036
   0.9557908E+000   0.1837429E-002  -0.1360775E+000  -0.4379679E+000   0.1022482E+001   0.2129562E-036
   0.9573420E+000   0.1724816E-002  -0.1364553E+000  -0.4512155E+000   0.1005544E+001   0.2126112E-036
   0.9612191E+000   0.1603702E-002  -0.1007878E+000  -0.3982202E+000   0.1145309E+001   0.2117536E-036
   0.9672835E+000   0.9976790E-003  -0.6421291E-001  -0.3330931E+000   0.1286342E+001   0.2104260E-036
   0.9710040E+000   0.4195844E-003  -0.5048607E-001  -0.2396668E+000   0.1391182E+001   0.2096198E-036
   0.9707595E+000   0.3459059E-003  -0.3913739E-001  -0.1157005E+000   0.1521258E+001   0.2096726E-036
   0.9683108E+000   0.3612274E-003  -0.1672709E-001  -0.2115559E-001   0.1509985E+001   0.2102028E-036
   0.9671728E+000   0.3512835E-003   0.1273661E-001   0.4787495E-001   0.1452677E+001   0.2104501E-036
   0.9714504E+000   0.4103504E-003   0.5383970E-001   0.1741153E+000   0.1684734E+001   0.2095234E-036
   0.9784859E+000   0.3098823E-003   0.1031564E+000   0.3698729E+000   0.1995955E+001   0.2080169E-036
   0.9800583E+000   0.6210955E-003   0.1300282E+000   0.4493451E+000   0.2106971E+001   0.2076832E-036
   0.9718676E+000   0.1790472E-002   0.1181181E+000   0.4413513E+000   0.2064000E+001   0.2094335E-036
   0.9571726E+000   0.3066590E-002   0.9593845E-001   0.3954790E+000   0.1865566E+001   0.2126488E-036
   0.9372566E+000   0.4633627E-002   0.4992702E-001   0.2182476E+000   0.1578292E+001   0.2171675E-036
   0.9267308E+000   0.5166683E-002   0.1850502E-001   0.8782779E-001   0.1607470E+001   0.2196340E-036
   0.9245665E+000   0.4587116E-002   0.6124414E-001   0.3463859E-001   0.1719106E+001   0.2201482E-036
   0.9249142E+000   0.4040964E-002   0.1190809E+000  -0.5730493E-001   0.1685917E+001   0.2200654E-036
   0.9394840E+000   0.2861130E-002   0.1882387E+000  -0.2045396E+000   0.1716096E+001   0.2166526E-036
   0.9523070E+000   0.1624372E-002   0.2541822E+000  -0.3376502E+000   0.1693070E+001   0.2137353E-036
   0.9594008E+000   0.1461121E-002   0.3018633E+000  -0.3756535E+000   0.1609300E+001   0.2121549E-036
   0.9709985E+000   0.8184102E-003   0.3584552E+000  -0.3189214E+000   0.1604050E+001   0.2096209E-036
   0.9631318E+000   0.1305447E-002   0.3961658E+000  -0.1877031E+000   0.1325008E+001   0.2113331E-036
   0.9512556E+000   0.2206160E-002   0.4110794E+000  -0.7585271E-001   0.9492753E+000   0.2139715E-036
   0.9353233E+000   0.5443728E-002   0.3447840E+000  -0.3582249E-001   0.6430622E+000   0.2176163E-036
   0.9146184E+000   0.9468259E-002   0.2190272E+000  -0.1948231E-001   0.5063565E+000   0.2225427E-036
   0.9188415E+000   0.9909296E-002   0.1162415E+000  -0.1396032E+000   0.6570361E+000   0.2215199E-036
   0.9308516E+000   0.9959105E-002  -0.4797197E-003  -0.2591368E+000   0.9904366E+000   0.2186617E-036
   0.9437890E+000   0.7846995E-002  -0.7377051E-001  -0.3029316E+000   0.1363468E+001   0.2156643E-036
   0.9674405E+000   0.1412070E-002  -0.1276186E+000  -0.3319897E+000   0.1741443E+001   0.2103919E-036
   0.9703494E+000   0.7445872E-003  -0.1651106E+000  -0.3177620E+000   0.2048715E+001   0.2097612E-036
   0.9660080E+000   0.1190750E-002  -0.1304024E+000  -0.3026456E+000   0.2168177E+001   0.2107039E-036
   0.9623962E+000   0.2255661E-002   0.2304459E-001  -0.3130147E+000   0.2346369E+001   0.2114946E-036
   0.9656030E+000   0.2338600E-002   0.2641120E+000  -0.3004215E+000   0.2816672E+001   0.2107922E-036
   0.9706244E+000   0.2180466E-002   0.4727654E+000  -0.2397284E+000   0.3207801E+001   0.2097017E-036
   0.9782015E+000   0.1595002E-002   0.5797284E+000  -0.1609531E+000   0.3489953E+001   0.2080774E-036
   0.9832688E+000   0.2260188E-003   0.5475044E+000  -0.8634266E-001   0.3368214E+001   0.2070051E-036
   0.9763384E+000   0.4927574E-003   0.3839665E+000  -0.7052238E-001   0.2652897E+001   0.2084745E-036
   0.9690562E+000   0.7285176E-003   0.1986093E+000  -0.1615413E+000   0.1896395E+001   0.2100411E-036
   0.9628448E+000   0.9615061E-003   0.3875314E-001  -0.2692528E+000   0.1317554E+001   0.2113961E-036
   0.9567600E+000   0.1557352E-002  -0.8015769E-001  -0.3592887E+000   0.1052441E+001   0.2127405E-036
   0.9614674E+000   0.1795188E-002  -0.2542543E+000  -0.4072506E+000   0.1341783E+001   0.2116989E-036
   0.9643908E+000   0.1599551E-002  -0.2472098E+000  -0.4039732E+000   0.1350542E+001   0.2110572E-036
   0.9675749E+000   0.1383673E-002  -0.1980484E+000  -0.3276455E+000   0.1443113E+001   0.2103626E-036
   0.9721993E+000   0.7196259E-003  -0.1200221E+000  -0.2505837E+000   0.1523598E+001   0.2093620E-036
   0.9744358E+000   0.2761354E-003  -0.4114023E-001  -0.1649447E+000   0.1601024E+001   0.2088815E-036
   0.9740216E+000   0.2576398E-003   0.4352170E-001  -0.5355601E-001   0.1746991E+001   0.2089703E-036
   0.9722692E+000   0.3263258E-003   0.1249062E+000   0.1365369E-001   0.1784152E+001   0.2093470E-036
   0.9722166E+000   0.3526223E-003   0.1512818E+000   0.4398982E-001   0.1761672E+001   0.2093583E-036
   0.9760841E+000   0.3788254E-003   0.1240345E+000   0.1360097E+000   0.1926338E+001   0.2085288E-036
   0.9801006E+000   0.3054801E-003   0.6875345E-001   0.2771966E+000   0.2057226E+001   0.2076742E-036
   0.9776880E+000   0.7210211E-003  -0.5811417E-002   0.3240094E+000   0.2025566E+001   0.2081867E-036
   0.9676907E+000   0.1839464E-002  -0.7061256E-001   0.3347946E+000   0.1949746E+001   0.2103375E-036
   0.9521588E+000   0.2965670E-002  -0.1038795E+000   0.3280283E+000   0.1779855E+001   0.2137686E-036
   0.9314536E+000   0.4263774E-002  -0.1245959E+000   0.2159704E+000   0.1584105E+001   0.2185204E-036
   0.9248319E+000   0.4501719E-002  -0.9281569E-001   0.1442834E+000   0.1725710E+001   0.2200850E-036
   0.9214726E+000   0.4486352E-002  -0.9391347E-003   0.1145326E+000   0.1836463E+001   0.2208873E-036
   0.9204825E+000   0.4148816E-002   0.9247854E-001   0.1128484E-001   0.1728819E+001   0.2211249E-036
   0.9354236E+000   0.3229024E-002   0.1712149E+000  -0.1342981E+000   0.1693738E+001   0.2175930E-036
   0.9464203E+000   0.2494388E-002   0.2060557E+000  -0.2709694E+000   0.1605714E+001   0.2150647E-036
   0.9540035E+000   0.2172642E-002   0.2214461E+000  -0.3437423E+000   0.1480501E+001   0.2133552E-036
   0.9669935E+000   0.1152294E-002   0.2669361E+000  -0.3029453E+000   0.1467295E+001   0.2104891E-036
   0.9575315E+000   0.2355016E-002   0.2974446E+000  -0.1900944E+000   0.1234181E+001   0.2125691E-036
   0.9411948E+000   0.4197495E-002   0.3285124E+000  -0.9910020E-001   0.8917051E+000   0.2162588E-036
   0.9185871E+000   0.8343276E-002   0.3003145E+000  -0.4863523E-001   0.5824984E+000   0.2215812E-036
   0.8936961E+000   0.1180842E-001   0.2204763E+000  -0.3308907E-001   0.4325709E+000   0.2277526E-036
   0.9004424E+000   0.1196740E-001   0.1657019E+000  -0.1642514E+000   0.5896532E+000   0.2260463E-036
   0.9168776E+000   0.1155950E-001   0.7807218E-001  -0.2791895E+000   0.8972088E+000   0.2219943E-036
   0.9368774E+000   0.8826974E-002   0.8245846E-002  -0.3077703E+000   0.1345569E+001   0.2172553E-036
   0.9686689E+000   0.1341668E-002  -0.7520581E-001  -0.2885638E+000   0.1865395E+001   0.2101251E-036
   0.9713696E+000   0.7782532E-003  -0.1494037E+000  -0.2077256E+000   0.2212764E+001   0.2095409E-036
   0.9607587E+000   0.2655370E-002  -0.1425674E+000  -0.1333854E+000   0.2250316E+001   0.2118551E-036
   0.9509164E+000   0.4693697E-002  -0.1054018E-001  -0.8185349E-001   0.2234615E+001   0.2140479E-036
   0.9521513E+000   0.4787336E-002   0.2173376E+000  -0.3624357E-001   0.2423974E+001   0.2137703E-036
   0.9567448E+000   0.4711085E-002   0.4057659E+000  -0.3712631E-003   0.2630266E+001   0.2127439E-036
   0.9681284E+000   0.3352693E-002   0.5013100E+000   0.3911693E-001   0.2919531E+001   0.2102424E-036
   0.9801180E+000   0.2553651E-003   0.4719581E+000   0.5725536E-001   0.2908996E+001   0.2076705E-036
   0.9745566E+000   0.4644594E-003   0.3122518E+000   0.8522614E-003   0.2389346E+001   0.2088556E-036
   0.9685891E+000   0.7259896E-003   0.1228854E+000  -0.1289842E+000   0.1840246E+001   0.2101424E-036
   0.9639366E+000   0.1015427E-002  -0.4460730E-001  -0.2531856E+000   0.1387697E+001   0.2111567E-036
   0.9597341E+000   0.1614589E-002  -0.1857299E+000  -0.3435616E+000   0.1248260E+001   0.2120813E-036
   0.9765307E+000   0.8491348E-003  -0.3557627E+000  -0.4067518E+000   0.1750964E+001   0.2084334E-036
   0.9792016E+000   0.5282439E-003  -0.3579729E+000  -0.3952054E+000   0.1792056E+001   0.2078649E-036
   0.9798100E+000   0.3577223E-003  -0.2864999E+000  -0.3137395E+000   0.1849635E+001   0.2077358E-036
   0.9803895E+000   0.2171059E-003  -0.1493193E+000  -0.2335873E+000   0.1902019E+001   0.2076130E-036
   0.9807971E+000   0.1107533E-003   0.2854290E-002  -0.1618768E+000   0.1980480E+001   0.2075267E-036
   0.9798469E+000   0.1621873E-003   0.1520248E+000  -0.7408295E-001   0.2110207E+001   0.2077280E-036
   0.9791165E+000   0.2421050E-003   0.2664692E+000  -0.1987290E-001   0.2147887E+001   0.2078830E-036
   0.9796016E+000   0.2702784E-003   0.2643641E+000   0.1272607E-001   0.2095106E+001   0.2077800E-036
   0.9812454E+000   0.2871478E-003   0.1652005E+000   0.8469472E-001   0.2086917E+001   0.2074319E-036
   0.9815199E+000   0.2801171E-003   0.2680384E-001   0.1727873E+000   0.1970865E+001   0.2073739E-036
   0.9753161E+000   0.7726013E-003  -0.1186664E+000   0.1983839E+000   0.1777077E+001   0.2086930E-036
   0.9635117E+000   0.1817144E-002  -0.2134635E+000   0.2206511E+000   0.1653508E+001   0.2112498E-036
   0.9484368E+000   0.2665253E-002  -0.2466577E+000   0.2375197E+000   0.1500753E+001   0.2146075E-036
   0.9333124E+000   0.3008760E-002  -0.2508478E+000   0.2023386E+000   0.1436022E+001   0.2180852E-036
   0.9304368E+000   0.3145439E-002  -0.1868161E+000   0.1948116E+000   0.1665894E+001   0.2187592E-036
   0.9227864E+000   0.4492001E-002  -0.6810097E-001   0.1777235E+000   0.1727333E+001   0.2205729E-036
   0.9198170E+000   0.4365857E-002   0.4961242E-001   0.8373763E-001   0.1617646E+001   0.2212849E-036
   0.9312773E+000   0.4179144E-002   0.1383711E+000  -0.4191832E-001   0.1605930E+001   0.2185618E-036
   0.9385286E+000   0.4260993E-002   0.1539520E+000  -0.1731759E+000   0.1566780E+001   0.2168731E-036
   0.9502004E+000   0.2702072E-002   0.1266663E+000  -0.2666054E+000   0.1509064E+001   0.2142091E-036
   0.9607585E+000   0.1857523E-002   0.1312152E+000  -0.2484714E+000   0.1492469E+001   0.2118551E-036
   0.9510931E+000   0.3233122E-002   0.1412537E+000  -0.1679904E+000   0.1312449E+001   0.2140081E-036
   0.9372705E+000   0.4879580E-002   0.1795778E+000  -0.9029346E-001   0.1057789E+001   0.2171642E-036
   0.9139153E+000   0.8977104E-002   0.2169989E+000  -0.1496272E-001   0.8267135E+000   0.2227139E-036
   0.8917253E+000   0.1225140E-001   0.2418678E+000   0.1986673E-001   0.7695123E+000   0.2282560E-036
   0.9015526E+000   0.1215944E-001   0.2795795E+000  -0.7332369E-001   0.9583190E+000   0.2257679E-036
   0.9150197E+000   0.1158467E-001   0.2573844E+000  -0.1593652E+000   0.1167114E+001   0.2224451E-036
   0.9355026E+000   0.8837981E-002   0.2011815E+000  -0.1688008E+000   0.1565684E+001   0.2175746E-036
   0.9686927E+000   0.1286770E-002   0.8589626E-001  -0.1077231E+000   0.2068348E+001   0.2101199E-036
   0.9715515E+000   0.7229956E-003  -0.2578591E-001   0.2408517E-001   0.2378706E+001   0.2095016E-036
   0.9599958E+000   0.2676110E-002  -0.5559889E-001   0.1459490E+000   0.2335762E+001   0.2120235E-036
   0.9475423E+000   0.4806733E-002   0.2430050E-001   0.2408470E+000   0.2129951E+001   0.2148101E-036
   0.9480601E+000   0.4868938E-002   0.1907380E+000   0.3010885E+000   0.2075217E+001   0.2146927E-036
