#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.5209686E-002   0.2202735E-005  -0.8246724E-001  -0.4051308E+000   0.2317278E+001   0.2046595E+000
   0.3399474E-002   0.5399620E-006  -0.9541050E-001  -0.3358646E+000   0.2107138E+001   0.3688105E+000
   0.2702229E-002   0.4140485E-007  -0.1187086E+000  -0.2258758E+000   0.1587360E+001   0.5658665E+000
   0.3250612E-002   0.3393828E-006  -0.1059118E+000  -0.1148664E+000   0.7108520E+000   0.6189309E+000
   0.6058022E-002   0.3577498E-005   0.2609738E-001  -0.4914723E-001  -0.2164077E+000   0.4462374E+000
   0.1788644E-001   0.1102099E-003   0.2545474E+000  -0.1236463E-001  -0.1034610E+001   0.1698894E+000
   0.6410907E-001   0.1944255E-002   0.3735201E+000  -0.1144045E-001  -0.1421920E+001   0.3574900E-001
   0.1204427E+000   0.2624993E-002   0.3490016E+000   0.9039606E-002  -0.1461866E+001   0.2202460E-001
   0.1047517E+000   0.3196707E-002   0.2766303E+000   0.6043440E-002  -0.1191746E+001   0.3008772E-001
   0.3161471E-001   0.4725798E-003   0.1958751E+000  -0.6724023E-001  -0.5240860E+000   0.4993969E-001
   0.2169517E-001   0.2304933E-004   0.2707728E-001  -0.7460433E-001   0.2377066E+000   0.4033348E-001
   0.1528621E-001   0.2812830E-004   0.1490747E-001  -0.5453091E-001   0.4648064E+000   0.3099020E-001
   0.9390913E-002   0.2136478E-005   0.6459380E-001  -0.1132086E+000   0.7199091E+000   0.4104263E-001
   0.9468140E-002   0.1498080E-004   0.6306046E-001  -0.2643365E+000   0.8875524E+000   0.3136046E-001
   0.2476442E-001   0.1938667E-003   0.9522922E-001  -0.2651975E+000   0.8282094E+000   0.1439192E-001
   0.8479891E-001   0.1485688E-002   0.1557453E+000  -0.1691181E+000   0.6771072E+000   0.5725009E-002
   0.9978924E-001   0.8748450E-003   0.1684651E+000  -0.1946271E+000   0.8597030E+000   0.6572652E-002
   0.5518984E-001   0.1240188E-003   0.1614187E+000  -0.2452077E+000   0.1351745E+001   0.2247608E-001
   0.4758700E-001   0.2886260E-003   0.1281727E+000  -0.2289963E+000   0.1360659E+001   0.3309051E-001
   0.4114721E-001   0.2671391E-003   0.2142680E+000  -0.1997192E+000   0.1337508E+001   0.4209406E-001
   0.2585973E-001   0.1379690E-003   0.2796107E+000  -0.1401062E+000   0.1506266E+001   0.6376800E-001
   0.1294486E-001   0.1603207E-004   0.2845445E+000  -0.6068075E-001   0.1670960E+001   0.1041028E+000
   0.1156625E-001   0.1382680E-005   0.2231304E+000   0.8386585E-001   0.1724375E+001   0.1153751E+000
   0.1595624E-001   0.1247129E-004   0.1394452E+000   0.1168290E+000   0.1519075E+001   0.1132546E+000
   0.3226092E-001   0.3175314E-003  -0.3210054E-001  -0.4690917E-001   0.8287787E+000   0.7105256E-001
   0.4378921E-001   0.3506465E-003  -0.5565189E-001  -0.1263217E+000   0.6127603E+000   0.3535512E-001
   0.1977253E-001   0.1574607E-003   0.2886606E-001  -0.1564633E+000   0.8243386E+000   0.4388288E-001
   0.9807559E-002   0.1433921E-004   0.7551886E-001  -0.1461300E+000   0.1061090E+001   0.4723643E-001
   0.7231397E-002   0.4852219E-005  -0.4732522E-001  -0.3455499E-001   0.1243090E+001   0.5997023E-001
   0.1851952E-001   0.1173399E-003   0.3011117E-001   0.8601716E-001   0.8149823E+000   0.3452169E-001
   0.2021543E-001   0.7343610E-004   0.6879897E-001   0.1151206E+000   0.6900373E+000   0.3032872E-001
   0.1149532E-001   0.1780640E-004   0.1273319E+000   0.7391742E-001   0.8424363E+000   0.4483881E-001
   0.6606212E-002   0.1160455E-005   0.1406201E+000  -0.2351018E-001   0.1177483E+001   0.7256063E-001
   0.5110384E-002   0.2153215E-006   0.6278647E-001  -0.1126172E+000   0.1474508E+001   0.1037753E+000
   0.5407814E-002   0.1770784E-005  -0.4436937E-001  -0.2099474E+000   0.1731022E+001   0.1053290E+000
   0.9127552E-002   0.1688298E-004  -0.1145802E+000  -0.2998342E+000   0.1877911E+001   0.7271141E-001
   0.1760486E-001   0.5590728E-004  -0.1088660E+000  -0.3595916E+000   0.1928409E+001   0.4696882E-001
   0.2359561E-001   0.4321399E-004  -0.8452404E-001  -0.4110860E+000   0.1987636E+001   0.3697142E-001
   0.2109032E-001   0.2015279E-004  -0.7118519E-001  -0.4392643E+000   0.2081216E+001   0.3756183E-001
   0.1638511E-001   0.1707360E-004  -0.5604262E-001  -0.4302395E+000   0.2194929E+001   0.5302076E-001
   0.1044343E-001   0.1150078E-004  -0.3694265E-001  -0.4025336E+000   0.2291076E+001   0.1034999E+000
   0.5769104E-002   0.2808230E-005  -0.2807975E-001  -0.3385053E+000   0.2260335E+001   0.2264872E+000
   0.3501730E-002   0.4873077E-006  -0.3383142E-001  -0.2182302E+000   0.1980846E+001   0.4270491E+000
   0.2839304E-002   0.3771366E-007  -0.3432711E-001  -0.5528465E-001   0.1368715E+001   0.6076829E+000
   0.3643619E-002   0.9296747E-006   0.2519609E-001   0.7776030E-001   0.4986342E+000   0.5825185E+000
   0.6883361E-002   0.1150406E-004   0.1663439E+000   0.9971272E-001  -0.2766910E+000   0.3701900E+000
   0.1414305E-001   0.8502034E-004   0.2860117E+000   0.3218328E-001  -0.7526616E+000   0.1743338E+000
   0.2656060E-001   0.5093324E-003   0.3550026E+000  -0.8469201E-002  -0.1066847E+001   0.7591391E-001
   0.8180678E-001   0.4010647E-002   0.3432199E+000   0.6097538E-001  -0.1287794E+001   0.2811224E-001
   0.8804560E-001   0.1788076E-002   0.3298935E+000   0.7598307E-001  -0.1133009E+001   0.2722646E-001
   0.2726159E-001   0.3122070E-003   0.2388630E+000  -0.7287407E-002  -0.4698510E+000   0.5282781E-001
   0.1793581E-001   0.2513737E-004   0.7124218E-001  -0.6827767E-001   0.2149410E+000   0.3223929E-001
   0.1640183E-001   0.1221392E-003   0.2809550E-001  -0.1623939E+000   0.4472826E+000   0.1619729E-001
   0.3635371E-001   0.6286079E-003  -0.1467903E-001  -0.2936964E+000   0.6354184E+000   0.1291204E-001
   0.8075076E-001   0.1973936E-002   0.8678107E-001  -0.2827699E+000   0.7904039E+000   0.7010222E-002
   0.1546148E+000   0.1780663E-002   0.1510676E+000  -0.2268599E+000   0.8402622E+000   0.4830532E-002
   0.1142604E+000   0.1990373E-002   0.1935752E+000  -0.2112300E+000   0.1059944E+001   0.1161463E-001
   0.5556847E-001   0.1073974E-003   0.9338655E-001  -0.1693089E+000   0.1537225E+001   0.3922934E-001
   0.5633510E-001   0.3019275E-003   0.8000437E-001  -0.9908104E-001   0.1085297E+001   0.4259723E-001
   0.5512358E-001   0.3015927E-003   0.2009363E+000  -0.9847049E-001   0.9724434E+000   0.4605791E-001
   0.3188058E-001   0.9515631E-004   0.1879563E+000  -0.1853213E+000   0.1166016E+001   0.8900242E-001
   0.2568603E-001   0.1975448E-003  -0.2060280E-001  -0.1485114E+000   0.1112960E+001   0.9656773E-001
   0.3049554E-001   0.3935829E-003  -0.1433272E+000  -0.5803188E-001   0.9322088E+000   0.6160396E-001
   0.3957982E-001   0.6755346E-003  -0.1418980E+000  -0.2837405E-002   0.7608789E+000   0.5221172E-001
   0.6310626E-001   0.7899166E-003  -0.1263736E+000  -0.3379870E-001   0.5696049E+000   0.3122270E-001
   0.1979877E-001   0.4320033E-003  -0.4025198E-001  -0.8113187E-001   0.7752489E+000   0.6270806E-001
   0.6313774E-002   0.1977838E-005   0.3189699E-001  -0.1183365E+000   0.1461060E+001   0.1067135E+000
   0.5369349E-002   0.1281134E-006  -0.4406808E-001  -0.1134979E+000   0.1510937E+001   0.7627747E-001
   0.1139156E-001   0.3605926E-004  -0.1835731E+000  -0.1024181E+000   0.1727775E+001   0.5816756E-001
   0.1064403E-001   0.1222880E-004  -0.6696598E-001  -0.2254712E-001   0.1552918E+001   0.6932405E-001
   0.9958461E-002   0.2698777E-005   0.6290911E-001   0.3557594E-001   0.1401163E+001   0.7280079E-001
   0.8310668E-002   0.1237824E-005   0.1329644E+000   0.1264790E-001   0.1443544E+001   0.7568580E-001
   0.7133093E-002   0.1417703E-005   0.1093792E+000  -0.6128397E-001   0.1595930E+001   0.8317923E-001
   0.8128200E-002   0.7580650E-005  -0.5291049E-002  -0.1493694E+000   0.1747910E+001   0.8424647E-001
   0.1409333E-001   0.5845953E-004  -0.1158898E+000  -0.2303605E+000   0.1831140E+001   0.5947637E-001
   0.2983305E-001   0.2215112E-003  -0.1421915E+000  -0.2912027E+000   0.1859432E+001   0.3417232E-001
   0.4177828E-001   0.1035585E-003  -0.1297088E+000  -0.3556159E+000   0.1919618E+001   0.2583823E-001
   0.3378340E-001   0.3158894E-004  -0.1090804E+000  -0.4211703E+000   0.2040814E+001   0.2616473E-001
   0.2479624E-001   0.7518627E-005  -0.9356590E-001  -0.4612515E+000   0.2183566E+001   0.2659123E-001
   0.2230724E-001   0.1756668E-005  -0.6943907E-001  -0.4492321E+000   0.2260905E+001   0.2829483E-001
   0.1788584E-001   0.1549558E-004  -0.3721780E-001  -0.4029251E+000   0.2311425E+001   0.4972212E-001
   0.9572845E-002   0.8507061E-005  -0.2711582E-002  -0.3349894E+000   0.2332395E+001   0.1230416E+000
   0.4996282E-002   0.1267258E-005   0.1481074E-001  -0.2215260E+000   0.2199207E+001   0.2759139E+000
   0.3223915E-002   0.2017409E-006   0.3232682E-001  -0.6853457E-001   0.1842850E+001   0.4634433E+000
   0.2741630E-002   0.2734566E-007   0.8046119E-001   0.8922616E-001   0.1273827E+001   0.5797716E+000
   0.3086084E-002   0.2980962E-006   0.1743369E+000   0.1829190E+000   0.6327268E+000   0.5441149E+000
   0.3900535E-002   0.1075781E-005   0.2761552E+000   0.1806795E+000   0.1169244E+000   0.4229371E+000
   0.4841370E-002   0.2111156E-005   0.3319696E+000   0.1284202E+000  -0.2862157E+000   0.3104191E+000
   0.8990890E-002   0.7791963E-004   0.3271858E+000   0.1072105E+000  -0.8700972E+000   0.1703071E+000
   0.6222135E-001   0.1997308E-002   0.3420826E+000   0.1292565E+000  -0.1177417E+001   0.3879037E-001
   0.6652186E-001   0.1138628E-002   0.3523866E+000   0.1060815E+000  -0.9852990E+000   0.3179628E-001
   0.2039309E-001   0.4774465E-004   0.1999384E+000  -0.7268050E-002  -0.2154038E+000   0.5034504E-001
   0.3711016E-001   0.7753950E-003  -0.2190461E-001  -0.1505240E+000   0.3136912E+000   0.1700230E-001
   0.7487902E-001   0.3457128E-003  -0.2689404E-001  -0.2854537E+000   0.6852701E+000   0.1372348E-001
   0.9473716E-001   0.8478821E-003   0.1186010E+000  -0.2662751E+000   0.1146124E+001   0.1027556E-001
   0.9796717E-001   0.2605610E-002   0.1503455E+000  -0.2040328E+000   0.1204408E+001   0.1386126E-001
   0.4649653E-001   0.6239957E-003   0.1661083E+000  -0.1500784E+000   0.1541450E+001   0.4223589E-001
   0.4096596E-001   0.8248536E-004  -0.2760840E-001  -0.3905516E-001   0.1653559E+001   0.5444191E-001
   0.3900634E-001   0.3765691E-003   0.1043852E+000   0.8524222E-001   0.7838976E+000   0.3922900E-001
   0.4833538E-001   0.2199343E-003   0.1569866E+000   0.6936582E-001   0.5008278E+000   0.2938926E-001
   0.6311973E-001   0.6731515E-003  -0.1767654E-001  -0.6728543E-001   0.7202975E+000   0.4293903E-001
   0.5967401E-001   0.8535965E-003  -0.2059432E+000  -0.5327546E-001   0.7850200E+000   0.3204507E-001
   0.4125873E-001   0.7015184E-003  -0.2852554E+000  -0.7170161E-001   0.7030788E+000   0.2181072E-001
   0.5480888E-001   0.1376865E-002  -0.2290193E+000  -0.4477307E-001   0.6084598E+000   0.2336471E-001
   0.3634584E-001   0.1402303E-002  -0.1270025E+000  -0.3151469E-001   0.6522558E+000   0.4255343E-001
   0.7787650E-002   0.4110257E-005  -0.3462252E-001  -0.5513844E-001   0.1543050E+001   0.1422558E+000
   0.9487567E-002   0.1505859E-004  -0.1724403E+000  -0.1220246E+000   0.1861736E+001   0.8359644E-001
   0.1129370E-001   0.3582206E-004  -0.2307095E+000  -0.1354676E+000   0.1831947E+001   0.5614575E-001
   0.5147917E-001   0.4241874E-003  -0.2771528E+000  -0.1312159E+000   0.1661114E+001   0.1844174E-001
   0.4724850E-001   0.5236666E-003  -0.2139969E+000  -0.1189294E+000   0.1662281E+001   0.2056433E-001
   0.3404674E-001   0.4068172E-003  -0.1330418E+000  -0.9758157E-001   0.1704214E+001   0.2589450E-001
   0.2259808E-001   0.1687853E-003  -0.7131644E-001  -0.8951720E-001   0.1761036E+001   0.3367316E-001
   0.1949952E-001   0.9796796E-004  -0.7092242E-001  -0.1094064E+000   0.1798250E+001   0.3943170E-001
   0.2654665E-001   0.2102549E-003  -0.1326658E+000  -0.1534454E+000   0.1821080E+001   0.3452950E-001
   0.4825632E-001   0.4320498E-003  -0.1694927E+000  -0.2060494E+000   0.1834490E+001   0.2277759E-001
   0.5880200E-001   0.1619623E-003  -0.1715382E+000  -0.2704482E+000   0.1888969E+001   0.2163437E-001
   0.3592482E-001   0.2451734E-003  -0.1567647E+000  -0.3521634E+000   0.2027366E+001   0.3191815E-001
   0.1739934E-001   0.6563841E-004  -0.1393996E+000  -0.4441903E+000   0.2244733E+001   0.4385058E-001
   0.1479685E-001   0.2224114E-004  -0.1535964E+000  -0.4934420E+000   0.2387716E+001   0.3784975E-001
   0.2185971E-001   0.1486929E-004  -0.1500352E+000  -0.4949463E+000   0.2374012E+001   0.2467379E-001
   0.2519795E-001   0.1600818E-004  -0.9869951E-001  -0.4337633E+000   0.2335308E+001   0.2850209E-001
   0.1356337E-001   0.2054520E-004  -0.3440788E-001  -0.3481885E+000   0.2349204E+001   0.7240737E-001
   0.6252819E-002   0.2007663E-005   0.7933650E-002  -0.2373509E+000   0.2284834E+001   0.1798318E+000
   0.3792524E-002   0.2718628E-006   0.2910439E-001  -0.1042510E+000   0.2052884E+001   0.3248694E+000
   0.2854935E-002   0.4657895E-007   0.7362366E-001   0.3037236E-001   0.1677861E+001   0.4499046E+000
   0.2559716E-002   0.3381774E-008   0.1485638E+000   0.1321532E+000   0.1224267E+001   0.5025178E+000
   0.2626652E-002   0.2330308E-007   0.2312267E+000   0.1753454E+000   0.7571020E+000   0.4776968E+000
   0.2947544E-002   0.8584004E-007   0.2886394E+000   0.1651972E+000   0.2829175E+000   0.4126375E+000
   0.3678922E-002   0.3835362E-006   0.3167689E+000   0.1350918E+000  -0.2623820E+000   0.3234448E+000
   0.1259274E-001   0.2895026E-003   0.3322120E+000   0.1333991E+000  -0.1013715E+001   0.1157722E+000
   0.7334304E-001   0.1197403E-002   0.3953358E+000   0.1529912E+000  -0.1102966E+001   0.3468169E-001
   0.5436053E-001   0.7257009E-003   0.3491084E+000   0.1059731E+000  -0.7591414E+000   0.3667834E-001
   0.4800046E-001   0.4266762E-003   0.4350793E-001  -0.9208857E-001   0.7760941E-001   0.2177895E-001
   0.8723910E-001   0.5989030E-003  -0.8932259E-003  -0.2632683E+000   0.6926672E+000   0.1523289E-001
   0.7472650E-001   0.5427245E-003   0.1906044E+000  -0.2622231E+000   0.1402195E+001   0.3130731E-001
   0.3142369E-001   0.1994049E-003   0.1848927E+000  -0.1479637E+000   0.1811082E+001   0.6678786E-001
   0.2617622E-001   0.1366791E-004   0.7459327E-001  -0.8881990E-001   0.1964570E+001   0.7185917E-001
   0.3144969E-001   0.4487385E-004  -0.8549798E-001   0.6519749E-001   0.1625233E+001   0.5261300E-001
   0.1837574E-001   0.2645139E-004   0.5219087E-001   0.1921044E+000   0.1050081E+001   0.4795295E-001
   0.1854225E-001   0.1223410E-003   0.1818496E+000   0.1504751E+000   0.4422652E+000   0.3423247E-001
   0.9377958E-001   0.5035582E-002   0.3670772E-001   0.4148544E-001   0.4086468E+000   0.1916143E-001
   0.7506756E-001   0.7081383E-002  -0.4621683E-001   0.1150445E-001   0.6053721E+000   0.1870444E-001
   0.6629869E-002   0.5337772E-006  -0.3014734E+000   0.4998944E-001   0.1165080E+001   0.8184599E-001
   0.6445708E-002   0.8791393E-006  -0.2440566E+000   0.9449376E-001   0.1367425E+001   0.1189375E+000
   0.7701456E-002   0.3485206E-005  -0.1732505E+000   0.5943832E-001   0.1693682E+001   0.1280206E+000
   0.1412476E-001   0.3016571E-004  -0.2331622E+000  -0.5862324E-001   0.1919485E+001   0.6884924E-001
   0.2554919E-001   0.7583644E-004  -0.3050346E+000  -0.1203144E+000   0.1862994E+001   0.3066309E-001
   0.4177953E-001   0.2787446E-003  -0.3130658E+000  -0.1317393E+000   0.1728346E+001   0.2005723E-001
   0.4967526E-001   0.5003107E-003  -0.3257465E+000  -0.1530124E+000   0.1576472E+001   0.9634833E-002
   0.5236687E-001   0.3801429E-003  -0.2885605E+000  -0.1550909E+000   0.1607961E+001   0.8655572E-002
   0.6011829E-001   0.1156984E-003  -0.2367655E+000  -0.1410049E+000   0.1655592E+001   0.9732314E-002
   0.6226374E-001   0.1433730E-003  -0.1890241E+000  -0.1345851E+000   0.1719612E+001   0.1271854E-001
   0.6186745E-001   0.2939031E-003  -0.1717816E+000  -0.1338787E+000   0.1766540E+001   0.1385279E-001
   0.6908819E-001   0.2362833E-003  -0.1823751E+000  -0.1437817E+000   0.1800781E+001   0.1388750E-001
   0.6515107E-001   0.3372174E-003  -0.1915922E+000  -0.1836818E+000   0.1854150E+001   0.1858038E-001
   0.3212542E-001   0.4002891E-003  -0.1924525E+000  -0.2481665E+000   0.1998710E+001   0.3748541E-001
   0.1163163E-001   0.3471248E-004  -0.2145757E+000  -0.3999613E+000   0.2273990E+001   0.6979291E-001
   0.6983027E-002   0.1649528E-005  -0.2457152E+000  -0.5669924E+000   0.2463048E+001   0.7165972E-001
   0.7086672E-002   0.2704026E-005  -0.2354013E+000  -0.5926516E+000   0.2524288E+001   0.5377725E-001
   0.1772800E-001   0.5402390E-004  -0.2150753E+000  -0.5282704E+000   0.2405303E+001   0.2807067E-001
   0.3373474E-001   0.2420238E-004  -0.1623120E+000  -0.4470416E+000   0.2287753E+001   0.2159354E-001
   0.1851620E-001   0.7259703E-004  -0.9565851E-001  -0.3663997E+000   0.2281576E+001   0.5089045E-001
   0.6973328E-002   0.3029447E-005  -0.4639872E-001  -0.2681584E+000   0.2258831E+001   0.1384429E+000
   0.4062201E-002   0.3140516E-006  -0.3883306E-001  -0.1629258E+000   0.2076524E+001   0.2448642E+000
   0.3039156E-002   0.5071798E-007  -0.1166683E-001  -0.5344954E-001   0.1778175E+001   0.3422966E+000
   0.2643369E-002   0.9745870E-008   0.4964267E-001   0.3865321E-001   0.1422364E+001   0.4058398E+000
   0.2520818E-002   0.1799917E-008   0.1281114E+000   0.1059424E+000   0.1032430E+001   0.4268601E+000
   0.2601768E-002   0.8477376E-008   0.2014337E+000   0.1423179E+000   0.5826584E+000   0.4097342E+000
   0.2997547E-002   0.6732788E-007   0.2685464E+000   0.1455404E+000   0.5028868E-001   0.3522277E+000
   0.4653069E-002   0.2142688E-005   0.3491213E+000   0.1222334E+000  -0.6076949E+000   0.2271779E+000
   0.3548814E-001   0.1139658E-002   0.4582907E+000   0.1369009E+000  -0.1140203E+001   0.4810854E-001
   0.9308577E-001   0.4225122E-003   0.4327412E+000   0.1875434E+000  -0.1025181E+001   0.3842404E-001
   0.2005613E+000   0.2586875E-001   0.4893389E-001  -0.6182670E-001  -0.1228121E+000   0.1275156E-001
   0.1996129E+000   0.1839624E-001   0.3229263E-001  -0.1847303E+000   0.2331289E+000   0.1075477E-001
   0.6555872E-001   0.1357079E-002   0.2800065E+000  -0.1727387E+000   0.1243863E+001   0.8384542E-001
   0.2320527E-001   0.9375129E-005   0.1582790E+000  -0.5472583E-001   0.2177571E+001   0.1402801E+000
   0.2542907E-001   0.1429545E-004  -0.3509249E-001  -0.3509368E-001   0.1788245E+001   0.6852564E-001
   0.2127327E-001   0.2338411E-004  -0.1736008E+000   0.1843729E+000   0.1531109E+001   0.5047752E-001
   0.1453126E-001   0.8777678E-005  -0.7776390E-001   0.2772729E+000   0.1162493E+001   0.4801126E-001
   0.1268918E-001   0.5014514E-004   0.8436351E-001   0.1912160E+000   0.6617896E+000   0.4101521E-001
   0.9744172E-001   0.9075566E-002   0.1199632E+000   0.1643752E+000   0.2459966E+000   0.1497067E-001
   0.9764637E-001   0.1086855E-001   0.8645930E-001   0.1568111E+000   0.4587962E+000   0.2146881E-001
   0.5754342E-002   0.2357900E-006  -0.2343804E+000   0.1228310E+000   0.1525849E+001   0.1064179E+000
   0.6601636E-002   0.2262699E-005  -0.2664271E+000   0.9776195E-001   0.1881064E+001   0.9298621E-001
   0.1427720E-001   0.3389330E-004  -0.3074390E+000   0.4208835E-003   0.1983725E+001   0.4955975E-001
   0.2757782E-001   0.5507423E-004  -0.3536151E+000  -0.6101366E-001   0.1871720E+001   0.2017620E-001
   0.4717571E-001   0.1436392E-003  -0.3697612E+000  -0.8383008E-001   0.1664619E+001   0.1091460E-001
   0.5730425E-001   0.2862610E-003  -0.3536081E+000  -0.1211445E+000   0.1574914E+001   0.9917472E-002
   0.1749490E-001   0.9723258E-005  -0.3714483E+000  -0.1971698E+000   0.1906423E+001   0.2810328E-001
   0.2093175E-001   0.3408365E-004  -0.4264697E+000  -0.2026466E+000   0.1840312E+001   0.4532387E-001
   0.4426002E-001   0.5952461E-003  -0.5388656E+000  -0.3441374E+000   0.1327268E+001   0.1285893E+000
   0.9821328E-001   0.3962158E-002  -0.4577019E+000  -0.3321652E+000   0.7543720E+000   0.9769847E-001
   0.1184930E+000   0.6140092E-002  -0.2706179E+000  -0.2863034E+000   0.7679073E+000   0.7826234E-001
   0.6594866E-001   0.1607570E-002  -0.1030805E+000  -0.2658872E+000   0.1421990E+001   0.1049429E+000
   0.2447055E-001   0.2730006E-003  -0.1212478E+000  -0.2059803E+000   0.1908423E+001   0.1143564E+000
   0.8363384E-002   0.2004886E-004  -0.1911816E+000  -0.2589725E+000   0.2210609E+001   0.1124434E+000
   0.5866897E-002   0.1236840E-005  -0.3156767E+000  -0.4597826E+000   0.2305563E+001   0.8327652E-001
   0.7675603E-002   0.2608075E-005  -0.3391156E+000  -0.5885205E+000   0.2242915E+001   0.5960857E-001
   0.9130451E-002   0.1014126E-004  -0.2820265E+000  -0.6169969E+000   0.2213181E+001   0.4960987E-001
   0.1396267E-001   0.3360253E-004  -0.2372735E+000  -0.5440596E+000   0.2288846E+001   0.3462505E-001
   0.3989387E-001   0.1192065E-003  -0.1964471E+000  -0.4326846E+000   0.2200719E+001   0.1943811E-001
   0.2954457E-001   0.2273045E-003  -0.1469201E+000  -0.3630493E+000   0.2163863E+001   0.3684676E-001
   0.8840412E-002   0.8375347E-005  -0.1246237E+000  -0.2922320E+000   0.2147055E+001   0.1193550E+000
   0.4645827E-002   0.6801166E-006  -0.1583053E+000  -0.2139522E+000   0.1954985E+001   0.2060986E+000
   0.3405638E-002   0.1253231E-006  -0.1673605E+000  -0.1448971E+000   0.1662424E+001   0.2763372E+000
   0.2930618E-002   0.6420718E-007  -0.1186258E+000  -0.8760895E-001   0.1344375E+001   0.3306801E+000
   0.2666847E-002   0.2837170E-007  -0.3026784E-001  -0.2263477E-001   0.1012824E+001   0.3690329E+000
   0.2600075E-002   0.8009403E-008   0.7166935E-001   0.4643867E-001   0.6217359E+000   0.3812098E+000
   0.2906648E-002   0.4756375E-007   0.1804272E+000   0.1003262E+000   0.1379296E+000   0.3443353E+000
   0.4086244E-002   0.4665142E-006   0.3098766E+000   0.1294379E+000  -0.4378306E+000   0.2447617E+000
   0.1543865E-001   0.1578080E-003   0.4703644E+000   0.1404613E+000  -0.1062206E+001   0.7362495E-001
   0.8745056E-001   0.1307522E-002   0.4574702E+000   0.2090874E+000  -0.1106280E+001   0.3617669E-001
   0.2834471E+000   0.1845259E-001   0.1024791E+000   0.9781777E-002  -0.1582387E+000   0.1771037E-001
   0.2531554E+000   0.1491966E-001   0.2048064E+000  -0.4338313E-001   0.6519798E+000   0.2453640E-001
   0.5920810E-001   0.1599980E-002   0.3705587E+000   0.1052870E+000   0.1657431E+001   0.1352497E+000
   0.2599738E-001   0.6213664E-004  -0.2491939E-001   0.5002057E-001   0.2015144E+001   0.1287224E+000
   0.3707719E-001   0.1648946E-003  -0.2181973E+000   0.3932603E-001   0.1444618E+001   0.4130780E-001
   0.2392879E-001   0.7125909E-004  -0.3704068E+000   0.2444390E+000   0.1232092E+001   0.3306400E-001
   0.2977594E-001   0.2077446E-003  -0.3320921E+000   0.2927951E+000   0.9931875E+000   0.2912626E-001
   0.4798241E-001   0.6299476E-003  -0.2354423E+000   0.2930506E+000   0.7524213E+000   0.2428926E-001
   0.8145849E-001   0.3191858E-002  -0.6014297E-001   0.2988144E+000   0.5637898E+000   0.2633022E-001
   0.2679555E-001   0.2351634E-002   0.1278895E-001   0.3050419E+000   0.7619314E+000   0.5766075E-001
   0.5466406E-002   0.1525302E-006  -0.2676852E+000   0.1300340E+000   0.1870844E+001   0.9643986E-001
   0.1036469E-001   0.1990016E-004  -0.3656451E+000   0.4472858E-001   0.2071884E+001   0.4781662E-001
   0.2685399E-001   0.7532048E-004  -0.4020794E+000  -0.1507754E-001   0.1996506E+001   0.1957919E-001
   0.4261833E-001   0.3723481E-004  -0.3900208E+000  -0.3208120E-001   0.1832759E+001   0.1518062E-001
   0.4202330E-001   0.1460872E-003  -0.3613493E+000  -0.5586685E-001   0.1708538E+001   0.1922275E-001
   0.2261714E-001   0.9115464E-004  -0.3396517E+000  -0.1453846E+000   0.1802972E+001   0.2957839E-001
   0.1145189E-001   0.2485726E-005  -0.3748651E+000  -0.2664128E+000   0.2003866E+001   0.1167380E+000
   0.1612521E-001   0.5100794E-004  -0.6730651E+000  -0.3113030E+000   0.1574191E+001   0.2629385E+000
   0.9785137E-001   0.9768243E-002  -0.6527595E+000  -0.1398194E+000  -0.6431830E-002   0.1442578E+000
   0.3353005E+000   0.2507455E-001  -0.4664112E+000   0.4999800E-001  -0.5910371E+000   0.2539699E-001
   0.3751779E+000   0.2281139E-001  -0.3769673E+000   0.6828454E-001  -0.7114622E+000   0.1669434E-001
   0.1650855E+000   0.2230372E-001  -0.1758217E+000  -0.1888285E-002  -0.4581101E+000   0.6978344E-001
   0.1772303E-001   0.2815742E-003   0.4337986E+000  -0.2676064E+000   0.8607420E+000   0.4598788E+000
   0.4301610E-002   0.3306519E-005   0.2214685E+000  -0.3567298E+000   0.1859448E+001   0.4750428E+000
   0.3369161E-002   0.9101949E-006  -0.2133954E+000  -0.4016527E+000   0.2088964E+001   0.1608551E+000
   0.7087243E-002   0.8721707E-005  -0.3056608E+000  -0.4648027E+000   0.1931042E+001   0.5761905E-001
   0.1842323E-001   0.5239090E-004  -0.2549911E+000  -0.4951000E+000   0.1831952E+001   0.3532598E-001
   0.2562700E-001   0.1242939E-003  -0.1964627E+000  -0.4801236E+000   0.1886418E+001   0.2684771E-001
   0.4508955E-001   0.3284864E-003  -0.1862246E+000  -0.4093734E+000   0.2050771E+001   0.1801614E-001
   0.5545610E-001   0.5332485E-003  -0.1781108E+000  -0.3398302E+000   0.2053822E+001   0.2483968E-001
   0.1587000E-001   0.7416939E-004  -0.1904022E+000  -0.2816650E+000   0.2012816E+001   0.9200279E-001
   0.6362727E-002   0.2656546E-005  -0.2945837E+000  -0.2088654E+000   0.1782178E+001   0.1722369E+000
   0.4578478E-002   0.5673079E-006  -0.3591054E+000  -0.1852370E+000   0.1467791E+001   0.2187869E+000
   0.4022291E-002   0.5293884E-006  -0.3331184E+000  -0.2019594E+000   0.1153017E+001   0.2603740E+000
   0.3559586E-002   0.5276923E-006  -0.2465449E+000  -0.2071529E+000   0.8496376E+000   0.3043770E+000
