#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.5104389E-001   0.1269178E-002  -0.2771937E+000   0.5948537E-001   0.1510277E+001   0.1899417E-001
   0.8964310E-001   0.1896505E-002  -0.2737932E+000   0.6487047E-001   0.1431597E+001   0.1014187E-001
   0.9887316E-001   0.3249940E-002  -0.2018632E+000   0.5577065E-002   0.1252192E+001   0.1020144E-001
   0.1217050E+000   0.3478745E-002  -0.9065853E-001  -0.7715853E-001   0.9947731E+000   0.8434783E-002
   0.1314570E+000   0.6348306E-002  -0.3190756E-001  -0.1125840E+000   0.8949800E+000   0.6739775E-002
   0.1284427E+000   0.1043475E-001   0.3221162E-002  -0.1022474E+000   0.9084743E+000   0.6960495E-002
   0.1067888E+000   0.6902050E-002   0.2256946E-001  -0.7345000E-001   0.9756970E+000   0.9194521E-002
   0.9561334E-001   0.3567179E-002   0.3154562E-001  -0.9584465E-001   0.8810129E+000   0.1054046E-001
   0.1262935E+000   0.5079230E-002   0.4950560E-001  -0.1284460E+000   0.7354888E+000   0.7335604E-002
   0.1528655E+000   0.4636751E-002   0.6678974E-001  -0.8510118E-001   0.8804955E+000   0.6377376E-002
   0.9355641E-001   0.5967102E-002   0.5522316E-001  -0.1881119E-001   0.1074926E+001   0.9194641E-002
   0.2758957E-001   0.7287678E-003  -0.7029677E-001   0.9064400E-001   0.1113831E+001   0.2156563E-001
   0.2262634E-001   0.1405581E-003  -0.1432699E+000   0.1121721E+000   0.1159120E+001   0.3507762E-001
   0.2634923E-001   0.1405958E-003  -0.1165846E+000   0.2579123E-001   0.1219395E+001   0.4148166E-001
   0.1026649E-001   0.3853328E-004   0.1074268E+000  -0.1671620E-001   0.9757497E+000   0.5440101E-001
   0.6641779E-002   0.6163794E-005   0.2188686E+000   0.2890443E-001   0.8188223E+000   0.6770538E-001
   0.6575903E-002   0.4601452E-005   0.2736470E+000   0.5962828E-001   0.7031121E+000   0.6284897E-001
   0.8899937E-002   0.1614587E-004   0.3097122E+000   0.5842256E-001   0.6630686E+000   0.5219240E-001
   0.1214026E-001   0.4570595E-004   0.3031458E+000   0.3969957E-001   0.7457801E+000   0.4153449E-001
   0.1781956E-001   0.9158573E-004   0.2609815E+000  -0.1077744E-001   0.7839305E+000   0.3022542E-001
   0.1871106E-001   0.5081604E-004   0.2617589E+000  -0.4151391E-001   0.7237631E+000   0.2792392E-001
   0.1050381E-001   0.2171006E-004   0.2648886E+000  -0.3955003E-001   0.6211747E+000   0.3228283E-001
   0.6787796E-002   0.7876649E-005   0.1736979E+000  -0.6541628E-002   0.4339797E+000   0.3027385E-001
   0.2241981E-001   0.5350688E-003   0.9318077E-001   0.4234597E-001  -0.3314564E-001   0.8407203E-002
   0.4558716E-001   0.5427928E-003   0.1157314E+000   0.7195294E-001  -0.2320208E+000   0.3484795E-002
   0.3463373E-001   0.2005830E-003   0.1618214E+000   0.1534437E+000  -0.2275859E+000   0.3887395E-002
   0.2761272E-001   0.1338388E-003   0.1939310E+000   0.2500983E+000  -0.3061756E-001   0.5213769E-002
   0.2270040E-001   0.2872167E-003   0.2002813E+000   0.2145217E+000   0.1811370E+000   0.5171325E-002
   0.2007737E-001   0.2964521E-003   0.2765042E+000   0.1682034E+000   0.3099876E+000   0.6352976E-002
   0.1795990E-001   0.3015951E-003   0.3495275E+000   0.1419240E+000   0.3226168E+000   0.1104222E-001
   0.1569485E-001   0.2061242E-003   0.2784114E+000   0.2399001E-001   0.2007191E+000   0.1710755E-001
   0.3559722E-001   0.5861655E-003   0.2085584E+000  -0.6687815E-001  -0.1867876E+000   0.1039336E-001
   0.4914407E-001   0.3372315E-003   0.2325815E+000  -0.7979656E-001  -0.2573743E+000   0.9726041E-002
   0.2362079E-001   0.2476382E-003   0.2582617E+000  -0.1053097E+000  -0.1098232E+000   0.2139553E-001
   0.1398642E-001   0.3659208E-004   0.2454220E+000  -0.8262996E-001   0.3191052E+000   0.3795084E-001
   0.1575634E-001   0.2770329E-004   0.2333206E+000  -0.3169593E-001   0.4390074E+000   0.3035478E-001
   0.1563853E-001   0.1844270E-004   0.1752728E+000  -0.9165258E-002   0.5518250E+000   0.3065890E-001
   0.1474082E-001   0.2440148E-004   0.6942108E-001  -0.4322277E-001   0.7134307E+000   0.4642291E-001
   0.1284320E-001   0.1267272E-004  -0.7901324E-002  -0.1012282E+000   0.1106087E+001   0.6476507E-001
   0.1187118E-001   0.1329239E-004  -0.7372502E-001  -0.8201813E-001   0.1410417E+001   0.7509406E-001
   0.1995525E-001   0.4898047E-003  -0.2346752E+000  -0.1147431E-002   0.1377385E+001   0.4806453E-001
   0.5683064E-001   0.2897809E-002  -0.2094881E+000   0.1453914E-001   0.1107297E+001   0.1902383E-001
   0.1022949E+000   0.3907141E-002  -0.1087888E+000  -0.3511229E-001   0.8093500E+000   0.1036592E-001
   0.8198419E-001   0.4758852E-002  -0.2594054E-001  -0.8650054E-001   0.6397505E+000   0.9356025E-002
   0.3728584E-001   0.2201515E-002   0.1473741E-001  -0.1526821E+000   0.6062515E+000   0.1478614E-001
   0.1972383E-001   0.2608597E-003  -0.1786952E-001  -0.2278731E+000   0.8047508E+000   0.3017710E-001
   0.2218760E-001   0.2523550E-003  -0.1272856E-001  -0.2061116E+000   0.8903206E+000   0.3410821E-001
   0.2578677E-001   0.2213637E-003   0.1133522E-001  -0.2241135E+000   0.7847562E+000   0.2776824E-001
   0.4165433E-001   0.9041383E-003   0.5091318E-001  -0.1986209E+000   0.5529478E+000   0.1417650E-001
   0.1000347E+000   0.5407553E-002   0.7710454E-001  -0.7037155E-001   0.7982165E+000   0.7202412E-002
   0.1421393E+000   0.5809268E-002   0.7088966E-001   0.3915557E-002   0.1094318E+001   0.6190266E-002
   0.8344772E-001   0.4746656E-002  -0.1109478E-001   0.4652297E-001   0.1200755E+001   0.8758454E-002
   0.3745533E-001   0.2796192E-003  -0.1420577E+000   0.4866486E-001   0.1173447E+001   0.1879334E-001
   0.2286940E-001   0.1863945E-003  -0.5710983E-001  -0.1021400E-001   0.1116949E+001   0.3159491E-001
   0.1214297E-001   0.1301401E-003   0.2665663E+000  -0.1256431E+000   0.4899384E+000   0.6775307E-001
   0.1815583E-001   0.5166474E-003   0.2729101E+000  -0.3578433E-001   0.6301264E-001   0.3297513E-001
   0.2049202E-001   0.3780958E-003   0.3040229E+000   0.2930325E-001   0.3351958E-001   0.2284899E-001
   0.1902876E-001   0.1196737E-003   0.3452811E+000   0.7816352E-001   0.1099327E+000   0.2457057E-001
   0.1862141E-001   0.6489806E-004   0.3392483E+000   0.1037976E+000   0.2517714E+000   0.2809827E-001
   0.2015728E-001   0.5733097E-004   0.3003006E+000   0.4210862E-001   0.4357451E+000   0.2744381E-001
   0.1815764E-001   0.3975575E-004   0.2812104E+000  -0.2767621E-001   0.4730718E+000   0.2621611E-001
   0.8863052E-002   0.2484352E-004   0.2586521E+000  -0.6402697E-001   0.4163148E+000   0.3711648E-001
   0.4614318E-002   0.4390745E-005   0.1176493E+000  -0.8996109E-001   0.2523823E+000   0.5566874E-001
   0.1825324E-001   0.5037127E-003   0.7072989E-001   0.5220479E-001  -0.1189642E+000   0.1487962E-001
   0.5110206E-001   0.7016984E-003   0.1196641E+000   0.5182944E-001  -0.3173100E+000   0.5295420E-002
   0.4812281E-001   0.6554447E-003   0.1560234E+000   0.7963972E-001  -0.3687679E+000   0.4053550E-002
   0.2084294E-001   0.2828654E-003   0.1737179E+000   0.1789547E+000  -0.2299170E+000   0.5902263E-002
   0.9162469E-002   0.7664286E-004   0.1738856E+000   0.2081898E+000   0.9918469E-002   0.8256236E-002
   0.8872643E-002   0.1210504E-003   0.1892442E+000   0.1598070E+000   0.4182600E-001   0.7849245E-002
   0.1004001E-001   0.1032776E-003   0.1697063E+000   0.4967145E-001  -0.1068084E+000   0.8777358E-002
   0.1740111E-001   0.2138856E-003   0.1728777E+000  -0.6740810E-001  -0.3172476E+000   0.9504132E-002
   0.3762690E-001   0.6399781E-003   0.2214816E+000  -0.6267124E-001  -0.3721028E+000   0.7804887E-002
   0.3846468E-001   0.6190288E-003   0.2413807E+000  -0.6032757E-001  -0.3186552E+000   0.1113145E-001
   0.1613429E-001   0.1601164E-003   0.2656536E+000  -0.8151180E-001  -0.4206296E-001   0.3149315E-001
   0.8334732E-002   0.2081124E-005   0.2223956E+000  -0.1132457E+000   0.5342532E+000   0.5484201E-001
   0.1085188E-001   0.1120983E-004   0.1303717E+000  -0.4785394E-001   0.5505909E+000   0.3292183E-001
   0.2394513E-001   0.2524026E-003   0.8296818E-001   0.1400087E-001   0.2975588E+000   0.1691725E-001
   0.3182316E-001   0.2825045E-003   0.5070114E-001   0.8635576E-003   0.2783760E+000   0.2179531E-001
   0.2392778E-001   0.9055691E-004   0.7563133E-002  -0.5759444E-001   0.6148200E+000   0.3927129E-001
   0.2857400E-001   0.7051125E-003  -0.5530230E-001  -0.4476201E-001   0.7406604E+000   0.3412842E-001
   0.6622476E-001   0.8318993E-002  -0.4037260E-001  -0.3513162E-002   0.4992953E+000   0.1257594E-001
   0.9272489E-001   0.8026765E-002  -0.2521807E-001  -0.2323979E-001   0.4576333E+000   0.6650527E-002
   0.6957850E-001   0.3782103E-002  -0.2168293E-001  -0.8191412E-001   0.4644930E+000   0.6065767E-002
   0.2017657E-001   0.9082385E-003   0.9296147E-002  -0.1766852E+000   0.5574276E+000   0.1348809E-001
   0.1172938E-001   0.9510943E-005  -0.1397064E-001  -0.2975468E+000   0.7189743E+000   0.2426875E-001
   0.1270093E-001   0.4469196E-005  -0.5252304E-001  -0.3444135E+000   0.9390910E+000   0.2863800E-001
   0.1485113E-001   0.7379547E-005  -0.5515264E-001  -0.3633223E+000   0.1121415E+001   0.2895727E-001
   0.1716318E-001   0.9073165E-005  -0.3676204E-001  -0.3362506E+000   0.9006955E+000   0.2955884E-001
   0.2024819E-001   0.5763741E-004   0.1284838E-001  -0.2236707E+000   0.5635946E+000   0.2462203E-001
   0.3109702E-001   0.1139038E-002   0.5813412E-001  -0.6855437E-001   0.6135547E+000   0.1574637E-001
   0.7700389E-001   0.5881519E-002   0.7800463E-001   0.5173865E-001   0.1052684E+001   0.8378955E-002
   0.9933735E-001   0.3551733E-002   0.6157584E-001   0.7942849E-001   0.1168859E+001   0.7011411E-002
   0.6454564E-001   0.1156531E-002   0.4592831E-001   0.4998508E-001   0.1188598E+001   0.1224721E-001
   0.2940425E-001   0.7509598E-003   0.9858535E-001  -0.4942206E-001   0.1104136E+001   0.3440252E-001
   0.7288398E-001   0.4642053E-002   0.2430530E+000  -0.2523738E-001  -0.7511913E-001   0.2140456E-001
   0.5261493E-001   0.1973132E-002   0.1966269E+000   0.1532748E-001  -0.8481329E-001   0.1693196E-001
   0.2605894E-001   0.3255834E-003   0.1884680E+000   0.4098465E-001  -0.2351728E-001   0.1680264E-001
   0.1964840E-001   0.9410720E-004   0.1982168E+000   0.8141509E-001   0.7124375E-001   0.1993209E-001
   0.2092604E-001   0.4139500E-004   0.1636921E+000   0.8613875E-001   0.1699917E+000   0.2745226E-001
   0.2322040E-001   0.3173439E-004   0.1403403E+000   0.2965525E-001   0.2168917E+000   0.3254076E-001
   0.1675220E-001   0.5133474E-004   0.1253738E+000  -0.3106308E-001   0.1826183E+000   0.3849973E-001
   0.8620661E-002   0.2089937E-004   0.2062674E-001  -0.8865988E-001   0.2886887E-001   0.5666666E-001
   0.1330280E-001   0.4590258E-003  -0.6900707E-001  -0.1047729E+000  -0.3178885E+000   0.4504367E-001
   0.3098011E-001   0.1117465E-002   0.4689756E-001  -0.3814886E-001  -0.3568882E+000   0.2589963E-001
   0.6721121E-001   0.2875130E-002   0.1408023E+000  -0.6122213E-002  -0.4651565E+000   0.9440592E-002
   0.1066429E+000   0.5307600E-002   0.1565837E+000   0.4461124E-001  -0.5454971E+000   0.2887871E-002
   0.6576030E-001   0.5461466E-002   0.1472568E+000   0.9309406E-001  -0.5485245E+000   0.2010787E-002
   0.1909770E-001   0.8202954E-003   0.1400730E+000   0.1271481E+000  -0.4673635E+000   0.3144135E-002
   0.1167741E-001   0.4366428E-004   0.1214085E+000   0.9597929E-001  -0.3199002E+000   0.2939769E-002
   0.2027991E-001   0.1913649E-003   0.1144764E+000  -0.5161862E-001  -0.4171728E+000   0.5771587E-002
   0.2915833E-001   0.2862437E-003   0.1634701E+000  -0.1210484E+000  -0.5096840E+000   0.1091673E-001
   0.2774596E-001   0.2569827E-003   0.2185023E+000  -0.1299394E+000  -0.4642846E+000   0.1827936E-001
   0.2084446E-001   0.1402730E-003   0.2430945E+000  -0.1069172E+000  -0.2674971E+000   0.2822981E-001
   0.1118179E-001   0.3037312E-004   0.2719087E+000  -0.9671563E-001   0.9432723E-001   0.4983801E-001
   0.6539014E-002   0.1725158E-005   0.2155386E+000  -0.1013277E+000   0.5297423E+000   0.6745989E-001
   0.8170826E-002   0.1282074E-004   0.6967712E-001  -0.3336687E-001   0.4612462E+000   0.4184677E-001
   0.2168179E-001   0.3244539E-003   0.5027540E-001   0.2627972E-001   0.1474617E+000   0.1702772E-001
   0.3123880E-001   0.3519275E-003   0.5778128E-001   0.1945716E-001   0.9647837E-001   0.1930966E-001
   0.2416080E-001   0.1042809E-003   0.5852641E-001  -0.1286725E-001   0.3182095E+000   0.4159870E-001
   0.3257896E-001   0.6641942E-003   0.3978434E-002  -0.7542153E-002   0.5577420E+000   0.3672557E-001
   0.9497206E-001   0.1011232E-001  -0.2018981E-001   0.1403021E-002   0.4234937E+000   0.9974956E-002
   0.1136128E+000   0.9739873E-002  -0.1450920E-001  -0.2116658E-001   0.3850608E+000   0.4830817E-002
   0.4087691E-001   0.2296094E-002   0.1434408E-002  -0.8997007E-001   0.4364139E+000   0.9042476E-002
   0.1006437E-001   0.1825772E-004   0.1065192E+000  -0.2316946E+000   0.6662522E+000   0.2872559E-001
   0.1444771E-001   0.2956201E-004   0.3892122E-001  -0.2702067E+000   0.5588357E+000   0.2405866E-001
   0.1374152E-001   0.1915402E-004  -0.2463185E-001  -0.2935445E+000   0.7676874E+000   0.2618105E-001
   0.1477758E-001   0.2112438E-004  -0.6958187E-001  -0.3122819E+000   0.1003735E+001   0.2802160E-001
   0.2384203E-001   0.3686096E-003  -0.9607529E-001  -0.1311517E+000   0.5573114E+000   0.2903091E-001
   0.3515431E-001   0.2002910E-002  -0.7696266E-001   0.7010553E-001   0.9223429E-001   0.1996206E-001
   0.2050413E-001   0.1302463E-002  -0.3670524E-001   0.7829620E-001   0.8866159E-001   0.2065315E-001
   0.1309236E-001   0.2770978E-003   0.3250101E-001   0.8525496E-001   0.7969616E+000   0.2818421E-001
   0.4788320E-001   0.1721444E-002   0.7664818E-001   0.1016325E+000   0.1002500E+001   0.1735613E-001
   0.9634204E-001   0.4041197E-002   0.1154628E+000   0.4772156E-001   0.7115649E+000   0.2290742E-001
   0.9631178E-001   0.7064703E-002   0.1913876E+000  -0.2216692E-001   0.2533927E+000   0.2741599E-001
   0.8517854E-001   0.4497830E-002   0.1823901E+000  -0.4675290E-001  -0.1623648E+000   0.1653897E-001
   0.3482947E-001   0.1988074E-002   0.1242850E+000   0.3348696E-001  -0.1105159E+000   0.1911581E-001
   0.9525800E-002   0.4230419E-004  -0.1241581E+000   0.3102479E-001  -0.5682522E-001   0.3480956E-001
   0.1079427E-001   0.2023735E-004  -0.1805663E+000   0.2172164E-001  -0.1312330E+000   0.4782552E-001
   0.2256963E-001   0.5558795E-003  -0.1296223E+000  -0.2385199E-001  -0.4540476E+000   0.4262506E-001
   0.4687264E-001   0.3030487E-002  -0.4967868E-001  -0.6130644E-001  -0.7783292E+000   0.2471377E-001
   0.5355450E-001   0.4009086E-002  -0.8694016E-002  -0.6027750E-001  -0.8947295E+000   0.1759651E-001
   0.4010797E-001   0.2068488E-002  -0.8752819E-002  -0.2532279E-001  -0.8021025E+000   0.1888190E-001
   0.6807286E-001   0.5502536E-002   0.4327054E-001  -0.1257906E-001  -0.7371138E+000   0.1281543E-001
   0.8198270E-001   0.5216888E-002   0.9115577E-001  -0.1139675E-001  -0.6517015E+000   0.1430933E-001
   0.6090940E-001   0.3262438E-002   0.1565583E+000   0.5030386E-002  -0.5326591E+000   0.1293126E-001
   0.1055285E+000   0.6904293E-002   0.1638178E+000   0.5026514E-001  -0.5761088E+000   0.3329497E-002
   0.1202305E+000   0.4650784E-002   0.1491578E+000   0.7766483E-001  -0.5846750E+000   0.2242677E-002
   0.9267142E-001   0.6035469E-002   0.1351704E+000   0.1112962E+000  -0.5972695E+000   0.1831183E-002
   0.1013983E+000   0.1707051E-001   0.1240469E+000   0.7060499E-001  -0.6854589E+000   0.1275984E-002
   0.1364799E+000   0.2564445E-001   0.1467619E+000   0.1220095E-001  -0.8290802E+000   0.2130938E-002
   0.1279427E+000   0.1910749E-001   0.1978894E+000   0.1215287E-001  -0.8969330E+000   0.4549677E-002
   0.6973422E-001   0.7430351E-002   0.2483724E+000   0.1930507E-001  -0.8414188E+000   0.1260048E-001
   0.2450682E-001   0.7322526E-003   0.2849907E+000  -0.3051498E-001  -0.5548755E+000   0.3591927E-001
   0.9858413E-002   0.1393606E-004   0.3018671E+000  -0.8645647E-001  -0.7299907E-001   0.6610116E-001
   0.5720762E-002   0.1504163E-005   0.2553877E+000  -0.6733763E-001   0.2459235E+000   0.8027412E-001
   0.5206195E-002   0.1839305E-005   0.1389333E+000  -0.5562098E-002   0.2741944E+000   0.6617807E-001
   0.8046884E-002   0.1920198E-004   0.1076711E+000   0.1639363E-001   0.3760923E-002   0.4486930E-001
   0.1635444E-001   0.1678267E-003   0.1789736E+000  -0.5072817E-001  -0.3554098E+000   0.3701439E-001
   0.2320784E-001   0.2290456E-003   0.2356436E+000  -0.8015916E-001  -0.4000377E+000   0.4864894E-001
   0.1803707E-001   0.1049703E-003   0.2516233E+000  -0.4594965E-001  -0.4235578E-001   0.7814656E-001
   0.2055186E-001   0.7324922E-003   0.1131837E+000  -0.5681043E-002   0.4169462E+000   0.5367365E-001
   0.2465914E-001   0.1358502E-002   0.5349774E-001  -0.3059170E-001   0.4476713E+000   0.2818123E-001
   0.1146057E-001   0.3024670E-003   0.1213960E+000  -0.9692582E-001   0.5744756E+000   0.3767900E-001
   0.7772278E-002   0.1247548E-004   0.1833880E+000  -0.2080323E+000   0.6602860E+000   0.4655578E-001
   0.1415197E-001   0.3914535E-004   0.6293672E-001  -0.2228446E+000   0.4846070E+000   0.3019365E-001
   0.1371252E-001   0.2571207E-004  -0.2163536E-001  -0.2304617E+000   0.6138126E+000   0.2740198E-001
   0.1573525E-001   0.3814745E-004  -0.1191312E+000  -0.1595880E+000   0.7650750E+000   0.2674115E-001
   0.3662707E-001   0.7732090E-003  -0.1335167E+000   0.1194083E+000   0.2610635E+000   0.1825696E-001
   0.7471651E-001   0.3427007E-002  -0.1142593E+000   0.2386259E+000  -0.6197790E-001   0.8352016E-002
   0.4157677E-001   0.3547749E-002  -0.1141645E+000   0.2373013E+000  -0.9006982E-001   0.1014384E-001
   0.7573264E-002   0.4044750E-004  -0.1626750E+000   0.1449832E+000   0.3755088E+000   0.5442340E-001
   0.2345358E-001   0.7676028E-003  -0.7238172E-001   0.1393875E+000   0.4407528E+000   0.4762605E-001
   0.9459251E-001   0.6707898E-002   0.1249013E+000   0.7461524E-001   0.5802264E-001   0.2585263E-001
   0.1348813E+000   0.6164635E-002   0.1827168E+000  -0.1812362E-001  -0.1310015E+000   0.1822612E-001
   0.4437763E-001   0.1050313E-002   0.1637462E-001  -0.1557677E+000  -0.2955940E+000   0.2044441E-001
   0.2132184E-001   0.2118072E-003  -0.1724164E+000  -0.5245871E-002  -0.5326729E+000   0.2256843E-001
   0.2313046E-001   0.4046559E-003  -0.1970865E+000   0.5270177E-002  -0.7078044E+000   0.2314046E-001
   0.3137035E-001   0.7539974E-003  -0.1490992E+000  -0.2714501E-001  -0.8284961E+000   0.2651994E-001
   0.5920905E-001   0.2501519E-002  -0.4628157E-001  -0.9455287E-001  -0.1018349E+001   0.1850799E-001
   0.1193120E+000   0.6720402E-002   0.5394965E-001  -0.1369745E+000  -0.1197867E+001   0.8054309E-002
   0.1855049E+000   0.1234803E-001   0.9961649E-001  -0.1197846E+000  -0.1347253E+001   0.4010239E-002
   0.1608528E+000   0.1342648E-001   0.1015158E+000  -0.3845253E-001  -0.1406137E+001   0.4361238E-002
   0.1229504E+000   0.5581525E-002   0.9858900E-001   0.2642234E-001  -0.1114034E+001   0.5576659E-002
   0.1198213E+000   0.4435306E-002   0.1098026E+000   0.3309808E-001  -0.8516940E+000   0.6754091E-002
   0.5243840E-001   0.1790787E-002   0.1410981E+000   0.7047552E-001  -0.6387502E+000   0.1101414E-001
   0.5272259E-001   0.1761441E-002   0.1674980E+000   0.9232700E-001  -0.5204226E+000   0.7162259E-002
   0.1201389E+000   0.6384895E-002   0.7913109E-001   0.1297626E+000  -0.6566283E+000   0.4615814E-002
   0.2315694E+000   0.2521242E-001   0.4336165E-001   0.1464161E+000  -0.7988976E+000   0.1690382E-002
   0.3262583E+000   0.2958182E-001   0.8235470E-001   0.9673340E-001  -0.8838140E+000   0.1011616E-002
   0.3338972E+000   0.2412156E-001   0.1337234E+000   0.5191971E-001  -0.9634553E+000   0.1368022E-002
   0.2826703E+000   0.1819579E-001   0.1754507E+000   0.4741235E-001  -0.1009172E+001   0.2254507E-002
   0.1924771E+000   0.1486200E-001   0.2267303E+000   0.7158121E-001  -0.9922319E+000   0.4255025E-002
   0.8133677E-001   0.7236286E-002   0.2829047E+000   0.9837018E-001  -0.9287376E+000   0.1014632E-001
   0.1970936E-001   0.4951664E-003   0.3199840E+000   0.7545014E-001  -0.7124103E+000   0.3146591E-001
   0.7897603E-002   0.1388442E-004   0.2808277E+000   0.3248072E-001  -0.3291678E+000   0.5789335E-001
   0.6854273E-002   0.1280282E-004   0.2084908E+000   0.2255154E-001  -0.2874741E+000   0.5479427E-001
   0.1683447E-001   0.3227207E-003   0.2142974E+000  -0.7716211E-001  -0.6833045E+000   0.2795674E-001
   0.3359777E-001   0.4531943E-003   0.2567693E+000  -0.1307015E+000  -0.7546503E+000   0.2266624E-001
   0.3717976E-001   0.2910674E-003   0.2940911E+000  -0.1313196E+000  -0.6719077E+000   0.2860977E-001
   0.2374311E-001   0.1813570E-003   0.3287327E+000  -0.8924522E-001  -0.4940069E+000   0.5259517E-001
   0.9408881E-002   0.1870170E-004   0.3794678E+000  -0.1971109E-001  -0.4304209E-001   0.1029998E+000
   0.5800649E-002   0.1289790E-005   0.3525589E+000  -0.4405684E-001   0.4372721E+000   0.1086582E+000
   0.6215780E-002   0.4042321E-005   0.2854553E+000  -0.1849771E+000   0.4864340E+000   0.8428108E-001
   0.7104777E-002   0.4588530E-005   0.2418628E+000  -0.2241681E+000   0.4506265E+000   0.6308623E-001
   0.8969821E-002   0.1930052E-004   0.1244958E+000  -0.2057974E+000   0.4281111E+000   0.4194618E-001
   0.1167801E-001   0.1847159E-004  -0.3426065E-002  -0.1919284E+000   0.4961014E+000   0.3078834E-001
   0.1893740E-001   0.6565885E-004  -0.1162333E+000  -0.3887394E-001   0.5345186E+000   0.2234310E-001
   0.4007650E-001   0.4095282E-003  -0.1347438E+000   0.1880198E+000   0.2410776E+000   0.1128858E-001
   0.8441475E-001   0.1935807E-002  -0.1239334E+000   0.2873582E+000  -0.2945176E-001   0.4330719E-002
   0.7409695E-001   0.3493498E-002  -0.1363087E+000   0.3245587E+000  -0.6234260E-001   0.5462069E-002
   0.3665994E-001   0.1682951E-002  -0.1293818E+000   0.3438755E+000   0.3934878E-001   0.1384000E-001
   0.5490802E-001   0.2290328E-002  -0.1690898E-001   0.2586969E+000   0.3532974E-001   0.1487337E-001
   0.9276333E-001   0.3600359E-002   0.1303374E+000   0.1504127E+000  -0.6206709E-001   0.9994763E-002
   0.9341137E-001   0.2451469E-002   0.1398193E+000  -0.3293095E-001  -0.1916659E+000   0.1088659E-001
   0.5046298E-001   0.4928198E-003   0.5385300E-002  -0.1576894E+000  -0.4129176E+000   0.1516613E-001
   0.3324096E-001   0.1331351E-003  -0.1205596E+000  -0.2222536E-001  -0.7004163E+000   0.1362774E-001
   0.2681458E-001   0.3825418E-003  -0.1604917E+000  -0.1113486E-002  -0.8061473E+000   0.1577026E-001
   0.2748527E-001   0.7308017E-003  -0.1253693E+000  -0.4720167E-001  -0.8954817E+000   0.1965345E-001
   0.3966652E-001   0.1546161E-002  -0.1632387E-001  -0.1362684E+000  -0.1090903E+001   0.1328987E-001
   0.6506878E-001   0.4731062E-002   0.9906162E-001  -0.1859430E+000  -0.1291288E+001   0.5598884E-002
   0.1867749E+000   0.2121274E-001   0.1320823E+000  -0.1286678E+000  -0.1511011E+001   0.1446665E-002
   0.2519744E+000   0.1772636E-001   0.1243628E+000  -0.4436484E-001  -0.1604162E+001   0.1166180E-002
   0.1093017E+000   0.7814159E-002   0.1067443E+000   0.3713522E-001  -0.1457563E+001   0.3860456E-002
   0.8355792E-001   0.2032683E-002   0.8543282E-001   0.7111289E-001  -0.9434380E+000   0.5337303E-002
   0.5877157E-001   0.1039421E-002   0.9870343E-001   0.1373227E+000  -0.6787394E+000   0.7844676E-002
   0.6183894E-001   0.9335938E-003   0.8216104E-001   0.1623170E+000  -0.5616278E+000   0.1224547E-001
   0.1209631E+000   0.7479437E-002  -0.3551145E-001   0.1828180E+000  -0.7749664E+000   0.7685357E-002
   0.2896449E+000   0.2468591E-001  -0.1281232E-001   0.1543377E+000  -0.9656015E+000   0.1980779E-002
   0.3455091E+000   0.2769274E-001   0.5130852E-001   0.1097886E+000  -0.1036906E+001   0.1340977E-002
   0.2556063E+000   0.3116061E-001   0.1067333E+000   0.6338322E-001  -0.1082146E+001   0.2005627E-002
   0.2041014E+000   0.2206626E-001   0.1220388E+000   0.3452972E-001  -0.1106668E+001   0.2576344E-002
   0.1861008E+000   0.1162277E-001   0.1375043E+000   0.3410392E-001  -0.1110222E+001   0.2704039E-002
   0.1366664E+000   0.5088468E-002   0.1800971E+000   0.6289322E-001  -0.1079897E+001   0.3809351E-002
   0.6726773E-001   0.3218506E-002   0.2147795E+000   0.6729235E-001  -0.1025405E+001   0.8118803E-002
   0.3754979E-001   0.2270632E-002   0.2126210E+000   0.3056088E-001  -0.9352493E+000   0.1272522E-001
   0.4674245E-001   0.2956214E-002   0.2230097E+000  -0.2746466E-001  -0.9263117E+000   0.1217789E-001
   0.4807482E-001   0.1385010E-002   0.2548164E+000  -0.8936498E-001  -0.8889319E+000   0.1788091E-001
   0.3106329E-001   0.4592903E-003   0.2814306E+000  -0.1513215E+000  -0.7708703E+000   0.2896775E-001
   0.2159661E-001   0.1715210E-003   0.2774604E+000  -0.1776288E+000  -0.4971847E+000   0.3519277E-001
   0.2303141E-001   0.5694502E-004   0.2904720E+000  -0.1268284E+000  -0.3833317E+000   0.3557104E-001
   0.1396319E-001   0.6267972E-004   0.3499472E+000  -0.8100684E-001  -0.2881382E+000   0.5478936E-001
   0.7472210E-002   0.1056785E-004   0.3232730E+000  -0.1320949E+000   0.2299308E-001   0.8678791E-001
   0.1225087E-001   0.5179876E-004   0.1765631E+000  -0.2341670E+000   0.8040754E-001   0.6137163E-001
   0.1144990E-001   0.4085427E-004   0.1399313E+000  -0.2498794E+000   0.9955414E-001   0.5006724E-001
   0.5944207E-002   0.4060625E-005   0.1193755E+000  -0.2621064E+000   0.2945897E+000   0.4988192E-001
   0.6726476E-002   0.1628474E-004   0.2725272E-001  -0.2317040E+000   0.4472003E+000   0.3740727E-001
   0.1525541E-001   0.7810462E-004  -0.6045489E-001  -0.7492407E-001   0.4634422E+000   0.2562701E-001
   0.2772529E-001   0.2075213E-003  -0.9833204E-001   0.9809669E-001   0.3399537E+000   0.1477087E-001
