#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1406467E-001   0.1523441E-003   0.3559915E+000  -0.1625523E-002   0.1677586E+001   0.7469027E-001
   0.1192302E-001   0.6537953E-004   0.2418649E+000   0.1046833E+000   0.1531283E+001   0.9196161E-001
   0.1394668E-001   0.1763388E-003   0.9948395E-001   0.1399363E+000   0.1018374E+001   0.8187364E-001
   0.2030678E-001   0.5836915E-003   0.5792418E-001   0.3765468E-001   0.4324969E+000   0.5989408E-001
   0.2491988E-001   0.6912952E-003   0.5647669E-001  -0.4450677E-001   0.1995504E+000   0.4721600E-001
   0.2970882E-001   0.8314132E-003   0.4879569E-001  -0.1049126E+000  -0.1235665E-001   0.3491830E-001
   0.3534744E-001   0.1043771E-002   0.3063917E-001  -0.1435814E+000  -0.2188824E+000   0.2636877E-001
   0.3650523E-001   0.1211043E-002   0.3169164E-001  -0.2097525E+000  -0.1775726E+000   0.2385568E-001
   0.3166089E-001   0.7126824E-003   0.1049482E-001  -0.2015257E+000  -0.2230107E+000   0.2786124E-001
   0.2925385E-001   0.6464424E-003  -0.2653560E-001  -0.1523630E+000  -0.2748294E+000   0.3262786E-001
   0.3122541E-001   0.9428647E-003  -0.7320877E-001  -0.8999107E-001  -0.3275890E+000   0.3923140E-001
   0.3735017E-001   0.1500321E-002  -0.9412861E-001  -0.2353428E-001  -0.2840744E+000   0.4263468E-001
   0.4065986E-001   0.1811905E-002  -0.1119009E+000   0.3854134E-001  -0.1989543E+000   0.4273595E-001
   0.4345008E-001   0.1987960E-002  -0.1040773E+000   0.6318852E-001  -0.1491518E+000   0.3924156E-001
   0.4506641E-001   0.2010449E-002  -0.7655085E-001   0.6440642E-001  -0.1369159E+000   0.3702108E-001
   0.4168116E-001   0.1902927E-002  -0.5483509E-001   0.8151681E-001  -0.9954894E-001   0.3611339E-001
   0.3619848E-001   0.1564403E-002  -0.3441031E-001   0.1293875E+000  -0.8753315E-002   0.3448560E-001
   0.3557850E-001   0.1743912E-002   0.1695536E-001   0.1775445E+000   0.1308828E+000   0.3438859E-001
   0.3782087E-001   0.2030591E-002   0.5502075E-001   0.2110404E+000   0.2928658E+000   0.3410508E-001
   0.4883272E-001   0.3386701E-002   0.7047966E-001   0.2408244E+000   0.4382296E+000   0.2878655E-001
   0.6728880E-001   0.5712995E-002   0.1026877E+000   0.2140879E+000   0.4066706E+000   0.2268991E-001
   0.7463426E-001   0.6199565E-002   0.1358538E+000   0.1874156E+000   0.4023569E+000   0.2121835E-001
   0.7724678E-001   0.5940198E-002   0.1436971E+000   0.1348395E+000   0.4242291E+000   0.1935206E-001
   0.7171024E-001   0.5834370E-002   0.1525596E+000   0.9908589E-001   0.4202528E+000   0.1842287E-001
   0.5967171E-001   0.5345454E-002   0.1628037E+000   0.4645110E-001   0.3895245E+000   0.1849057E-001
   0.4146246E-001   0.2937207E-002   0.1585393E+000  -0.3024927E-001   0.4350757E+000   0.2093151E-001
   0.3097768E-001   0.1089565E-002   0.1226692E+000  -0.9644391E-001   0.4963009E+000   0.2168654E-001
   0.2706142E-001   0.6794247E-003   0.1564808E+000  -0.9350558E-001   0.2566522E+000   0.1740524E-001
   0.3251457E-001   0.1173757E-002   0.2371726E+000  -0.4680012E-002  -0.6070458E-001   0.1166140E-001
   0.4428401E-001   0.2854473E-002   0.2699976E+000   0.1692595E-001  -0.2222532E+000   0.8621283E-002
   0.6030026E-001   0.5782221E-002   0.2649981E+000   0.3109668E-002  -0.3006607E+000   0.6600219E-002
   0.7104771E-001   0.7635056E-002   0.2547467E+000  -0.5264078E-002  -0.3282837E+000   0.5987669E-002
   0.7265396E-001   0.7578093E-002   0.2441662E+000  -0.1656421E-001  -0.2731746E+000   0.7875712E-002
   0.6864473E-001   0.7474185E-002   0.2338488E+000  -0.3768754E-001  -0.1320161E+000   0.1232469E-001
   0.6188301E-001   0.6493815E-002   0.2312809E+000  -0.5796384E-001   0.1268938E+000   0.1830784E-001
   0.5015150E-001   0.4090976E-002   0.2470895E+000  -0.6426369E-001   0.4655916E+000   0.2598104E-001
   0.3651195E-001   0.6759989E-003   0.2925100E+000  -0.8593635E-001   0.1004183E+001   0.3886485E-001
   0.3170066E-001   0.4833002E-003   0.3368633E+000  -0.7448581E-001   0.1276892E+001   0.4540673E-001
   0.2519442E-001   0.4095772E-003   0.3674441E+000  -0.6347404E-001   0.1482702E+001   0.5073007E-001
   0.1903173E-001   0.3049131E-003   0.3632586E+000  -0.3792406E-001   0.1606861E+001   0.5751580E-001
   0.1450393E-001   0.1606092E-003   0.2983699E+000   0.3328434E-001   0.1646907E+001   0.7287038E-001
   0.1339421E-001   0.9586016E-004   0.1766955E+000   0.1185557E+000   0.1501743E+001   0.8286758E-001
   0.1747368E-001   0.4611821E-003   0.4914041E-001   0.1029461E+000   0.9083087E+000   0.6598760E-001
   0.2478678E-001   0.1035075E-002   0.2410380E-001   0.5347629E-002   0.4503640E+000   0.4823662E-001
   0.2932989E-001   0.1123663E-002   0.2922713E-001  -0.6549846E-001   0.2493516E+000   0.3944644E-001
   0.3282260E-001   0.1169205E-002   0.3677933E-001  -0.1230538E+000   0.9524295E-001   0.3161679E-001
   0.3557927E-001   0.1220565E-002   0.3820946E-001  -0.1717010E+000  -0.4965525E-001   0.2590994E-001
   0.3517381E-001   0.1269986E-002   0.3427200E-001  -0.2192077E+000  -0.1218206E+000   0.2258964E-001
   0.2842671E-001   0.6583578E-003   0.5077869E-002  -0.2123304E+000  -0.9120182E-001   0.2927689E-001
   0.2500204E-001   0.4886018E-003  -0.3953881E-001  -0.1603911E+000  -0.5187623E-001   0.3805919E-001
   0.2426036E-001   0.3957868E-003  -0.9744580E-001  -0.8626271E-001   0.2269250E-001   0.5118765E-001
   0.2660546E-001   0.4039533E-003  -0.1488520E+000   0.7229003E-002   0.1702669E+000   0.5937931E-001
   0.2914938E-001   0.5396288E-003  -0.2001472E+000   0.1124271E+000   0.3293318E+000   0.5935775E-001
   0.3187449E-001   0.6971004E-003  -0.2087893E+000   0.1604081E+000   0.4007060E+000   0.5161847E-001
   0.3310364E-001   0.7027544E-003  -0.1879322E+000   0.1616141E+000   0.3881191E+000   0.4560440E-001
   0.3211563E-001   0.7958440E-003  -0.1820341E+000   0.1782897E+000   0.3690173E+000   0.4039327E-001
   0.3311998E-001   0.1151216E-002  -0.1625570E+000   0.2241105E+000   0.4025443E+000   0.3463811E-001
   0.3785522E-001   0.1885970E-002  -0.8921907E-001   0.2413583E+000   0.4927891E+000   0.3229353E-001
   0.4278207E-001   0.2308250E-002  -0.2651009E-001   0.2419592E+000   0.5783814E+000   0.3256456E-001
   0.5468993E-001   0.3505039E-002   0.1630864E-001   0.2520115E+000   0.6868319E+000   0.2945901E-001
   0.6809996E-001   0.4854673E-002   0.6393375E-001   0.2432761E+000   0.7249305E+000   0.2597089E-001
   0.7019472E-001   0.5071774E-002   0.1040667E+000   0.2245244E+000   0.7477374E+000   0.2467493E-001
   0.7195668E-001   0.4786248E-002   0.1179213E+000   0.1607270E+000   0.7219716E+000   0.2128189E-001
   0.6628613E-001   0.4633366E-002   0.1233450E+000   0.1146463E+000   0.6981534E+000   0.2007113E-001
   0.5465150E-001   0.4038241E-002   0.1225551E+000   0.5938132E-001   0.6487596E+000   0.2035886E-001
   0.4051733E-001   0.2307249E-002   0.8845750E-001  -0.2066427E-001   0.5814035E+000   0.2209416E-001
   0.3510691E-001   0.1343340E-002   0.4941258E-001  -0.7914386E-001   0.4935984E+000   0.2157578E-001
   0.3223541E-001   0.1379964E-002   0.7024796E-001  -0.8233360E-001   0.2321766E+000   0.1882283E-001
   0.3999493E-001   0.2702502E-002   0.1531164E+000  -0.2243758E-002  -0.6730568E-001   0.1342507E-001
   0.5456540E-001   0.4859087E-002   0.2002692E+000   0.1119039E-001  -0.1988708E+000   0.1072728E-001
   0.7453581E-001   0.8094529E-002   0.2067234E+000  -0.5070479E-002  -0.2586642E+000   0.8891336E-002
   0.8682073E-001   0.9586416E-002   0.2071109E+000  -0.1341695E-001  -0.2821553E+000   0.8525921E-002
   0.8803643E-001   0.9316553E-002   0.2032631E+000  -0.2637379E-001  -0.2412149E+000   0.1055220E-001
   0.8011998E-001   0.8746535E-002   0.2005523E+000  -0.4766921E-001  -0.1312781E+000   0.1539291E-001
   0.6809339E-001   0.7308849E-002   0.2021757E+000  -0.6587938E-001   0.8324042E-001   0.2126767E-001
   0.5218400E-001   0.4389054E-002   0.2198841E+000  -0.6215925E-001   0.3880732E+000   0.2955161E-001
   0.3644809E-001   0.7503070E-003   0.2549761E+000  -0.6842684E-001   0.9136078E+000   0.4640159E-001
   0.3185514E-001   0.6075246E-003   0.2924322E+000  -0.3834584E-001   0.1153533E+001   0.5572083E-001
   0.2569805E-001   0.4929523E-003   0.3218604E+000  -0.6499814E-002   0.1350361E+001   0.6297798E-001
   0.2078937E-001   0.4161886E-003   0.3039724E+000   0.2807857E-001   0.1420936E+001   0.6754130E-001
   0.1717293E-001   0.3136248E-003   0.2360275E+000   0.8030280E-001   0.1410613E+001   0.7749956E-001
   0.1654345E-001   0.2443415E-003   0.1376305E+000   0.1290537E+000   0.1284010E+001   0.7903283E-001
   0.2056385E-001   0.5163101E-003   0.4192102E-001   0.9093576E-001   0.8465641E+000   0.6105741E-001
   0.2771555E-001   0.1090334E-002   0.2171124E-001  -0.3175036E-002   0.4399077E+000   0.4323073E-001
   0.3169541E-001   0.1171850E-002   0.2468474E-001  -0.7016658E-001   0.2469741E+000   0.3537986E-001
   0.3483013E-001   0.1216072E-002   0.3090831E-001  -0.1257773E+000   0.1009256E+000   0.2907257E-001
   0.3635766E-001   0.1290460E-002   0.3736455E-001  -0.1771786E+000  -0.2867266E-001   0.2416847E-001
   0.3485319E-001   0.1304521E-002   0.3784908E-001  -0.2194268E+000  -0.1019573E+000   0.2182554E-001
   0.2774931E-001   0.6814734E-003   0.3088397E-002  -0.2086647E+000  -0.3867369E-001   0.2904702E-001
   0.2414730E-001   0.4878009E-003  -0.4374176E-001  -0.1532651E+000   0.5212729E-001   0.3906948E-001
   0.2270559E-001   0.3646341E-003  -0.9800447E-001  -0.8016602E-001   0.1776835E+000   0.5211462E-001
   0.2384888E-001   0.3324568E-003  -0.1603655E+000   0.6416349E-002   0.3384701E+000   0.5964910E-001
   0.2607086E-001   0.4709050E-003  -0.2259737E+000   0.1134888E+000   0.4924744E+000   0.5765619E-001
   0.2884038E-001   0.6692296E-003  -0.2416644E+000   0.1647124E+000   0.5369474E+000   0.4728836E-001
   0.3018024E-001   0.6973403E-003  -0.2310104E+000   0.1652329E+000   0.4924211E+000   0.3927369E-001
   0.3063648E-001   0.8253775E-003  -0.2390297E+000   0.1824230E+000   0.4342995E+000   0.3271084E-001
   0.3498056E-001   0.1247606E-002  -0.2141083E+000   0.2325229E+000   0.4582049E+000   0.2875476E-001
   0.4237728E-001   0.2007538E-002  -0.1367842E+000   0.2444664E+000   0.5400506E+000   0.2773239E-001
   0.4815706E-001   0.2601099E-002  -0.7733159E-001   0.2487651E+000   0.6325651E+000   0.2871839E-001
   0.5925264E-001   0.3487607E-002  -0.2612599E-001   0.2651998E+000   0.7806849E+000   0.2772898E-001
   0.6913394E-001   0.4213219E-002   0.2177557E-001   0.2655098E+000   0.8794375E+000   0.2564201E-001
   0.6736273E-001   0.4275681E-002   0.5997940E-001   0.2508014E+000   0.9407238E+000   0.2400795E-001
   0.6858622E-001   0.4172531E-002   0.7626637E-001   0.1838299E+000   0.8948362E+000   0.1961612E-001
   0.6299451E-001   0.3813336E-002   0.7936148E-001   0.1347115E+000   0.8574498E+000   0.1907940E-001
   0.5180764E-001   0.3211092E-002   0.6652193E-001   0.7613007E-001   0.7893915E+000   0.2040457E-001
   0.3993575E-001   0.1985193E-002   0.1598309E-001  -0.4207933E-002   0.6420731E+000   0.2286223E-001
   0.3818474E-001   0.1632094E-002  -0.1170598E-001  -0.4891707E-001   0.4857449E+000   0.2402115E-001
   0.3752256E-001   0.2247747E-002  -0.3319895E-002  -0.4775231E-001   0.2266269E+000   0.2435815E-001
   0.4461955E-001   0.3547530E-002   0.7795605E-001   0.1229405E-001  -0.8674538E-002   0.2212616E-001
   0.5811726E-001   0.5599556E-002   0.1400876E+000   0.1801699E-001  -0.1329762E+000   0.1844328E-001
   0.7812626E-001   0.8701830E-002   0.1623574E+000  -0.2203022E-002  -0.2006727E+000   0.1526352E-001
   0.8974243E-001   0.1018661E-001   0.1732490E+000  -0.1108686E-001  -0.2326310E+000   0.1432043E-001
   0.8732688E-001   0.9745354E-002   0.1822673E+000  -0.2664746E-001  -0.2108486E+000   0.1664245E-001
   0.7676674E-001   0.8995392E-002   0.1869945E+000  -0.4805169E-001  -0.1314190E+000   0.2138791E-001
   0.6396180E-001   0.7524653E-002   0.1894174E+000  -0.6121810E-001   0.5284920E-001   0.2677871E-001
   0.4750349E-001   0.4477916E-002   0.2061463E+000  -0.4308541E-001   0.3470300E+000   0.3623488E-001
   0.3173860E-001   0.6897842E-003   0.2303352E+000  -0.2319021E-001   0.8966128E+000   0.5851945E-001
   0.2949877E-001   0.6262183E-003   0.2537876E+000   0.3556465E-001   0.1032912E+001   0.6624262E-001
   0.2526938E-001   0.5340536E-003   0.2760002E+000   0.8419923E-001   0.1169676E+001   0.7127073E-001
   0.2232573E-001   0.5078941E-003   0.2509958E+000   0.1150224E+000   0.1170694E+001   0.7151661E-001
   0.2010736E-001   0.4488439E-003   0.1924625E+000   0.1453138E+000   0.1104614E+001   0.7471115E-001
   0.2025919E-001   0.3986108E-003   0.1216881E+000   0.1632970E+000   0.9989206E+000   0.7052623E-001
   0.2304924E-001   0.5128006E-003   0.5056744E-001   0.1033948E+000   0.7816146E+000   0.5725806E-001
   0.2980483E-001   0.1059799E-002   0.3127466E-001   0.1246634E-002   0.4431341E+000   0.4055002E-001
   0.3340590E-001   0.1150840E-002   0.3128276E-001  -0.6694841E-001   0.2600432E+000   0.3316207E-001
   0.3607407E-001   0.1204136E-002   0.3229066E-001  -0.1238996E+000   0.1131914E+000   0.2799180E-001
   0.3662070E-001   0.1309550E-002   0.3997053E-001  -0.1794572E+000  -0.2043102E-001   0.2364475E-001
   0.3198112E-001   0.1301160E-002   0.3048538E-001  -0.2140470E+000  -0.9630890E-001   0.2274704E-001
   0.2490008E-001   0.6214953E-003  -0.1385088E-001  -0.1939731E+000   0.2855916E-002   0.3022527E-001
   0.2156702E-001   0.4061545E-003  -0.5866274E-001  -0.1411946E+000   0.1347298E+000   0.4116103E-001
   0.1992220E-001   0.2790874E-003  -0.9743996E-001  -0.8067056E-001   0.2680485E+000   0.5302145E-001
   0.2018133E-001   0.2371125E-003  -0.1559512E+000  -0.6147688E-002   0.4007566E+000   0.6133060E-001
   0.2275356E-001   0.4311649E-003  -0.2245573E+000   0.9608287E-001   0.5126136E+000   0.5802972E-001
   0.2597313E-001   0.6919475E-003  -0.2469043E+000   0.1476516E+000   0.5191667E+000   0.4586568E-001
   0.2745064E-001   0.7326681E-003  -0.2488673E+000   0.1536435E+000   0.4589913E+000   0.3723316E-001
   0.2927494E-001   0.8474499E-003  -0.2662165E+000   0.1757349E+000   0.3911712E+000   0.3116777E-001
   0.3639380E-001   0.1260868E-002  -0.2368201E+000   0.2288622E+000   0.4313828E+000   0.2750582E-001
   0.4545991E-001   0.2083621E-002  -0.1623115E+000   0.2452412E+000   0.5241157E+000   0.2483393E-001
   0.5316516E-001   0.2843432E-002  -0.1023305E+000   0.2510713E+000   0.5993260E+000   0.2479672E-001
   0.6374936E-001   0.3427720E-002  -0.5673107E-001   0.2646001E+000   0.7296802E+000   0.2472164E-001
   0.7104907E-001   0.3599223E-002  -0.2220695E-001   0.2666977E+000   0.8244319E+000   0.2362616E-001
   0.6950821E-001   0.3961950E-002   0.1045894E-001   0.2499918E+000   0.8735613E+000   0.2148271E-001
   0.7033386E-001   0.4020912E-002   0.3296699E-001   0.1923823E+000   0.8232990E+000   0.1758505E-001
   0.6333834E-001   0.3476836E-002   0.4048838E-001   0.1472496E+000   0.7973881E+000   0.1840556E-001
   0.5269053E-001   0.2904886E-002   0.2931970E-001   0.9435657E-001   0.7360834E+000   0.2084129E-001
   0.4337113E-001   0.2317756E-002  -0.3337130E-002   0.3661982E-001   0.6063746E+000   0.2425188E-001
   0.4140850E-001   0.1987553E-002  -0.1978665E-001   0.2622483E-002   0.4916446E+000   0.2797412E-001
   0.3938252E-001   0.2319960E-002  -0.2567044E-001  -0.4955377E-002   0.2851963E+000   0.3364679E-001
   0.4460829E-001   0.3554222E-002   0.3511605E-001   0.3287018E-001   0.9981886E-001   0.3397218E-001
   0.5518542E-001   0.5649273E-002   0.9473310E-001   0.3008051E-001  -0.2542365E-001   0.2959534E-001
   0.7334769E-001   0.8975395E-002   0.1277859E+000   0.4575141E-002  -0.1166910E+000   0.2391720E-001
   0.8377679E-001   0.1064372E-001   0.1466722E+000  -0.4302666E-002  -0.1582263E+000   0.2188828E-001
   0.7985349E-001   0.1021535E-001   0.1620822E+000  -0.2172794E-001  -0.1382044E+000   0.2425082E-001
   0.6983226E-001   0.9308569E-002   0.1724923E+000  -0.3970389E-001  -0.6021230E-001   0.2868744E-001
   0.5787798E-001   0.7683335E-002   0.1800965E+000  -0.4410561E-001   0.1118759E+000   0.3357002E-001
   0.4217451E-001   0.4468680E-002   0.1965769E+000  -0.6924483E-002   0.4165770E+000   0.4418722E-001
   0.2674214E-001   0.5579564E-003   0.2127618E+000   0.4008634E-001   0.1035567E+001   0.7189646E-001
   0.2576855E-001   0.5041387E-003   0.2318621E+000   0.1107288E+000   0.1090202E+001   0.7616945E-001
   0.2305966E-001   0.4118403E-003   0.2461727E+000   0.1659627E+000   0.1148817E+001   0.7754305E-001
   0.2228494E-001   0.4199504E-003   0.2096038E+000   0.1817624E+000   0.1065000E+001   0.7180109E-001
   0.2205429E-001   0.4221334E-003   0.1611477E+000   0.1894322E+000   0.9568801E+000   0.6808870E-001
   0.2308719E-001   0.3976774E-003   0.1136364E+000   0.1833404E+000   0.8678558E+000   0.6240365E-001
   0.2542027E-001   0.4910029E-003   0.6261612E-001   0.1127443E+000   0.7280076E+000   0.5318662E-001
   0.3145960E-001   0.1029822E-002   0.4475001E-001   0.7860361E-002   0.4415368E+000   0.3912219E-001
   0.3374686E-001   0.1146310E-002   0.4047242E-001  -0.5919186E-001   0.2695705E+000   0.3295737E-001
   0.3477820E-001   0.1228945E-002   0.3274687E-001  -0.1229788E+000   0.1105914E+000   0.2948654E-001
   0.3432084E-001   0.1339474E-002   0.3673353E-001  -0.1810780E+000  -0.2924039E-001   0.2543562E-001
   0.2292249E-001   0.9250097E-003  -0.1089696E-001  -0.1773131E+000  -0.2340491E-001   0.2569087E-001
   0.1733834E-001   0.2357227E-003  -0.9088988E-001  -0.1546167E+000   0.1801126E+000   0.3639525E-001
   0.1608733E-001   0.1109857E-003  -0.1259176E+000  -0.1210979E+000   0.3238742E+000   0.4962169E-001
   0.1585205E-001   0.7475513E-004  -0.1304859E+000  -0.8245635E-001   0.4237355E+000   0.5974826E-001
   0.1682264E-001   0.1208592E-003  -0.1447033E+000  -0.2922004E-001   0.4683652E+000   0.6637785E-001
   0.1976663E-001   0.3390956E-003  -0.1848291E+000   0.6141402E-001   0.4884572E+000   0.6313347E-001
   0.2285420E-001   0.6329660E-003  -0.2151652E+000   0.1282948E+000   0.4737340E+000   0.5253589E-001
   0.2436076E-001   0.7100237E-003  -0.2338519E+000   0.1548314E+000   0.4167845E+000   0.4374650E-001
   0.2751830E-001   0.8373966E-003  -0.2576107E+000   0.1834543E+000   0.3536786E+000   0.3678990E-001
   0.3590093E-001   0.1251841E-002  -0.2309408E+000   0.2376010E+000   0.4110315E+000   0.3049480E-001
   0.4619046E-001   0.2068174E-002  -0.1702132E+000   0.2550942E+000   0.4922386E+000   0.2476954E-001
   0.5451615E-001   0.2790960E-002  -0.1208739E+000   0.2579503E+000   0.5329532E+000   0.2326779E-001
   0.6298554E-001   0.2907895E-002  -0.8643729E-001   0.2652887E+000   0.6257473E+000   0.2304958E-001
   0.7017966E-001   0.2967902E-002  -0.6058498E-001   0.2650827E+000   0.6907535E+000   0.2130618E-001
   0.7178815E-001   0.3600891E-002  -0.3331628E-001   0.2396766E+000   0.7020153E+000   0.1839926E-001
   0.7375450E-001   0.3806902E-002  -0.7987385E-002   0.1820685E+000   0.6446608E+000   0.1563102E-001
   0.6809378E-001   0.3292563E-002   0.6522635E-002   0.1363688E+000   0.6223262E+000   0.1743423E-001
   0.5977534E-001   0.3126632E-002   0.6334600E-002   0.9633890E-001   0.5806918E+000   0.2123951E-001
   0.5121869E-001   0.3018646E-002  -0.2614315E-002   0.5551003E-001   0.5129590E+000   0.2719677E-001
   0.4496915E-001   0.2357152E-002  -0.1275229E-001   0.2267988E-001   0.4638630E+000   0.3560891E-001
   0.4005082E-001   0.2456775E-002  -0.3440320E-001   0.1727463E-001   0.3461254E+000   0.4620692E-001
   0.4099048E-001   0.3513305E-002  -0.7554030E-002   0.4532837E-001   0.2338124E+000   0.5013181E-001
   0.4810030E-001   0.5625438E-002   0.4252387E-001   0.3570868E-001   0.1319756E+000   0.4446165E-001
   0.6278431E-001   0.9011467E-002   0.8284580E-001   0.8764145E-002   0.3132846E-001   0.3486763E-001
   0.7087044E-001   0.1036224E-001   0.1045045E+000   0.5870269E-002   0.4865309E-002   0.3124813E-001
   0.6734928E-001   0.9730013E-002   0.1239319E+000  -0.7279469E-002   0.5320890E-001   0.3331882E-001
   0.5911007E-001   0.8554098E-002   0.1409237E+000  -0.1682683E-001   0.1510408E+000   0.3742423E-001
   0.4931218E-001   0.6767927E-002   0.1554036E+000  -0.7482298E-002   0.3237992E+000   0.4148653E-001
   0.3620390E-001   0.3527047E-002   0.1677900E+000   0.5657373E-001   0.6550489E+000   0.5229491E-001
   0.2422432E-001   0.3766068E-003   0.1782833E+000   0.1236365E+000   0.1214284E+001   0.7738686E-001
   0.2380677E-001   0.4524145E-003   0.1989209E+000   0.1765031E+000   0.1120619E+001   0.7847633E-001
   0.2220361E-001   0.3946409E-003   0.2078020E+000   0.2196018E+000   0.1076987E+001   0.7684649E-001
   0.2329437E-001   0.4131391E-003   0.1648653E+000   0.2198651E+000   0.9476997E+000   0.6705794E-001
   0.2445342E-001   0.4517076E-003   0.1284926E+000   0.2038670E+000   0.8320869E+000   0.6125974E-001
   0.2607049E-001   0.4446997E-003   0.9996438E-001   0.1781695E+000   0.7463432E+000   0.5606938E-001
   0.2848875E-001   0.5019535E-003   0.6930676E-001   0.1114216E+000   0.6367129E+000   0.4847024E-001
   0.3252022E-001   0.9233888E-003   0.5271671E-001   0.3156188E-001   0.4252867E+000   0.3713495E-001
   0.3156414E-001   0.1006721E-002   0.4203327E-001  -0.2334298E-001   0.2943668E+000   0.3351179E-001
   0.2958301E-001   0.1039231E-002   0.2294180E-001  -0.8364761E-001   0.1448199E+000   0.3203907E-001
   0.2689228E-001   0.1051598E-002   0.1288940E-001  -0.1396899E+000   0.1790802E-001   0.2882730E-001
   0.1524584E-001   0.2664244E-003  -0.1360532E-001  -0.1507842E+000   0.3078620E+000   0.3896464E-001
   0.1344460E-001   0.7231903E-004  -0.1002336E+000  -0.1728578E+000   0.4484978E+000   0.4745324E-001
   0.1443331E-001   0.6385902E-004  -0.1206170E+000  -0.1644644E+000   0.4823274E+000   0.5591398E-001
   0.1453015E-001   0.6613746E-004  -0.1105232E+000  -0.1387737E+000   0.5379129E+000   0.6468768E-001
   0.1473357E-001   0.9084036E-004  -0.1014830E+000  -0.9874222E-001   0.5533195E+000   0.7164714E-001
   0.1639700E-001   0.2274779E-003  -0.1225953E+000  -0.9416815E-002   0.5232850E+000   0.7299951E-001
   0.1848468E-001   0.4244171E-003  -0.1602392E+000   0.8503921E-001   0.4877004E+000   0.6655328E-001
   0.1916595E-001   0.4911656E-003  -0.2026838E+000   0.1547683E+000   0.4791748E+000   0.6015457E-001
   0.2328829E-001   0.6413030E-003  -0.2305607E+000   0.1908594E+000   0.4232434E+000   0.4901931E-001
   0.3190563E-001   0.1008483E-002  -0.2067606E+000   0.2420775E+000   0.4345762E+000   0.3822543E-001
   0.4129051E-001   0.1617769E-002  -0.1682566E+000   0.2581556E+000   0.4485138E+000   0.2899788E-001
   0.4979022E-001   0.2265644E-002  -0.1368801E+000   0.2512506E+000   0.4236501E+000   0.2412345E-001
   0.5929132E-001   0.2446319E-002  -0.9985786E-001   0.2471084E+000   0.4561043E+000   0.2135856E-001
   0.6888743E-001   0.2759673E-002  -0.6687126E-001   0.2462989E+000   0.4983292E+000   0.1815709E-001
   0.7254465E-001   0.3396289E-002  -0.4009281E-001   0.2183676E+000   0.4971774E+000   0.1498638E-001
   0.7622936E-001   0.3664653E-002  -0.1437421E-001   0.1654438E+000   0.4661332E+000   0.1331320E-001
   0.7278904E-001   0.3266940E-002   0.6527216E-002   0.1275687E+000   0.4761573E+000   0.1618710E-001
   0.6536513E-001   0.3313357E-002   0.1326539E-001   0.9950497E-001   0.4708797E+000   0.2191552E-001
   0.5468449E-001   0.3329960E-002   0.1077508E-001   0.5930559E-001   0.4134417E+000   0.3149851E-001
   0.4519827E-001   0.2647605E-002  -0.1351390E-002   0.2480804E-001   0.3900366E+000   0.4616297E-001
   0.3855759E-001   0.2747073E-002  -0.3881335E-001   0.2402145E-001   0.3314291E+000   0.6311732E-001
   0.3695490E-001   0.3691088E-002  -0.4000676E-001   0.4532059E-001   0.3021414E+000   0.7187599E-001
   0.3845087E-001   0.4776831E-002  -0.1789865E-001   0.4378008E-001   0.3168792E+000   0.6971722E-001
   0.4284924E-001   0.5940608E-002   0.2975738E-002   0.3397852E-001   0.3454907E+000   0.6108806E-001
   0.4561854E-001   0.6104218E-002   0.2050317E-001   0.4046693E-001   0.4144865E+000   0.5474590E-001
   0.4344248E-001   0.5286664E-002   0.4885665E-001   0.4131467E-001   0.5527294E+000   0.5479174E-001
   0.3732986E-001   0.3849001E-002   0.7684120E-001   0.5135556E-001   0.7494968E+000   0.5934200E-001
   0.3084951E-001   0.2457241E-002   0.1032920E+000   0.8717006E-001   0.9810967E+000   0.6332882E-001
   0.2583625E-001   0.1040330E-002   0.1257208E+000   0.1612332E+000   0.1240124E+001   0.6813025E-001
   0.2284674E-001   0.2923258E-003   0.1332543E+000   0.2201853E+000   0.1358374E+001   0.7396964E-001
   0.2377388E-001   0.4847105E-003   0.1516839E+000   0.2418700E+000   0.1050390E+001   0.6993242E-001
   0.2363851E-001   0.4589889E-003   0.1465258E+000   0.2682896E+000   0.9191552E+000   0.6508647E-001
   0.2613381E-001   0.4713455E-003   0.1131946E+000   0.2538799E+000   0.8006712E+000   0.5585692E-001
   0.2901118E-001   0.5348286E-003   0.9125696E-001   0.2206258E+000   0.6935024E+000   0.4935972E-001
   0.3004522E-001   0.5159239E-003   0.8119773E-001   0.1864245E+000   0.6287541E+000   0.4562050E-001
   0.2984275E-001   0.3746568E-003   0.7073363E-001   0.1416726E+000   0.6197403E+000   0.4236844E-001
   0.2920654E-001   0.4416188E-003   0.6636979E-001   0.9020644E-001   0.5569953E+000   0.3782549E-001
   0.2592753E-001   0.4774702E-003   0.5852976E-001   0.3670135E-001   0.4737507E+000   0.3735694E-001
   0.2197367E-001   0.4265102E-003   0.3687631E-001  -0.2628521E-001   0.3711401E+000   0.3884521E-001
   0.1829459E-001   0.3673534E-003   0.2239989E-001  -0.9232517E-001   0.2811703E+000   0.3919585E-001
   0.1404335E-001   0.1234127E-003   0.2845299E-001  -0.1850063E+000   0.4175630E+000   0.5280879E-001
   0.1318512E-001   0.6772708E-004  -0.2000135E-001  -0.2344207E+000   0.4807252E+000   0.5658465E-001
