#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.7556050E-001   0.8101879E-002   0.9605891E-002  -0.1036928E+000   0.8855010E-001   0.2521037E-001
   0.9681060E-001   0.9867712E-002   0.7170406E-001  -0.9093109E-001  -0.8920429E-002   0.1994009E-001
   0.7799244E-001   0.7857975E-002   0.1076031E+000  -0.8401660E-001   0.3096084E-001   0.2174320E-001
   0.4753036E-001   0.3468310E-002   0.7104729E-001  -0.5621150E-001   0.2415389E+000   0.4187502E-001
   0.2761518E-001   0.4281900E-003  -0.8783986E-001   0.4079267E-001   0.5228255E+000   0.1064420E+000
   0.3532462E-001   0.1471680E-002  -0.6446275E-001   0.1309437E+000   0.1926765E+000   0.1163624E+000
   0.5836860E-001   0.5206710E-002  -0.1790395E-002   0.1567758E+000  -0.2258154E+000   0.9046880E-001
   0.5278766E-001   0.5455353E-002   0.6084390E-001   0.1767328E+000  -0.2899636E+000   0.1091295E+000
   0.3179151E-001   0.3755169E-002   0.1184090E+000   0.1974649E+000  -0.1481803E+000   0.1590275E+000
   0.1254603E-001   0.7210409E-004   0.1494098E+000   0.2188965E+000   0.1698044E+001   0.2995741E+000
   0.1859213E-001   0.1492703E-003  -0.5572520E-001   0.2242665E+000   0.2310341E+001   0.1322071E+000
   0.2317451E-001   0.9752429E-004  -0.8727591E-001   0.2683013E+000   0.2370328E+001   0.6366876E-001
   0.1871279E-001   0.9651243E-004  -0.8394288E-001   0.3275516E+000   0.2349029E+001   0.3662631E-001
   0.1103769E-001   0.4281505E-004  -0.8160864E-001   0.3790495E+000   0.2278711E+001   0.3352763E-001
   0.6677240E-002   0.5608136E-005  -0.9400627E-001   0.4070269E+000   0.2191126E+001   0.5133255E-001
   0.6009606E-002   0.3308238E-005  -0.9361731E-001   0.3772375E+000   0.2065890E+001   0.7053919E-001
   0.7070684E-002   0.1392205E-004  -0.7973509E-001   0.3269048E+000   0.1769686E+001   0.7443997E-001
   0.1093717E-001   0.7907596E-004  -0.5906790E-001   0.2983139E+000   0.1364410E+001   0.6184666E-001
   0.1855099E-001   0.2834293E-003  -0.4768862E-001   0.2749621E+000   0.1105301E+001   0.5067744E-001
   0.2277026E-001   0.3014858E-003  -0.7776253E-001   0.2317557E+000   0.1013791E+001   0.5558993E-001
   0.2429565E-001   0.2375822E-003  -0.1274009E+000   0.1182560E+000   0.9391162E+000   0.6432670E-001
   0.1890100E-001   0.7188668E-004  -0.1799452E+000  -0.4711276E-001   0.9053975E+000   0.8304666E-001
   0.1606273E-001   0.5190618E-004  -0.1682754E+000  -0.2043559E+000   0.7521849E+000   0.9593129E-001
   0.2553397E-001   0.2869350E-002   0.6210682E-001  -0.2121245E+000  -0.4693906E+000   0.6184190E-001
   0.6198030E-001   0.1030806E-001   0.2336445E+000  -0.1568445E+000  -0.1035894E+001   0.2667964E-001
   0.8602982E-001   0.1131752E-001   0.3117404E+000  -0.1300305E+000  -0.1124025E+001   0.1770017E-001
   0.9309393E-001   0.7985970E-002   0.3743879E+000  -0.8712071E-001  -0.1196030E+001   0.7211185E-002
   0.6805768E-001   0.3135975E-002   0.4634675E+000  -0.1088242E-001  -0.1084123E+001   0.7484654E-002
   0.5103929E-001   0.1499645E-002   0.4997751E+000   0.3467312E-001  -0.9925173E+000   0.9188355E-002
   0.2991547E-001   0.5966505E-003   0.5179778E+000   0.6674768E-001  -0.7683367E+000   0.1873270E-001
   0.2314128E-001   0.1288163E-003   0.3938821E+000   0.4137955E-001  -0.1995119E+000   0.4159493E-001
   0.1976144E-001   0.1590086E-003   0.3157361E+000   0.4830518E-002   0.1055971E+000   0.6625268E-001
   0.1364370E-001   0.1641870E-003   0.2770457E+000  -0.4007660E-001   0.3876269E+000   0.9766365E-001
   0.5172954E-002   0.4901817E-005   0.2602380E+000  -0.2184019E+000   0.1571123E+001   0.2029156E+000
   0.5477095E-002   0.3962272E-005   0.7827137E-001  -0.2649867E+000   0.2146941E+001   0.1598215E+000
   0.8476366E-002   0.1228207E-004  -0.6457953E-001  -0.1906664E+000   0.2006179E+001   0.8530950E-001
   0.1167164E-001   0.1114723E-004  -0.1286866E+000  -0.1252785E+000   0.1755593E+001   0.4762578E-001
   0.1655015E-001   0.9865271E-004  -0.1262107E+000  -0.1220617E+000   0.1433131E+001   0.2744622E-001
   0.2368762E-001   0.2062758E-003  -0.9269164E-001  -0.1850903E+000   0.1252448E+001   0.2496346E-001
   0.3419350E-001   0.1028356E-002  -0.6433424E-001  -0.2069798E+000   0.9789493E+000   0.3267618E-001
   0.4608881E-001   0.2862999E-002  -0.1018147E-001  -0.1873889E+000   0.6333468E+000   0.3496149E-001
   0.4618208E-001   0.3232282E-002   0.4090957E-001  -0.1549280E+000   0.4604242E+000   0.3734054E-001
   0.3189225E-001   0.1715358E-002   0.9321423E-001  -0.1232709E+000   0.5214728E+000   0.4625453E-001
   0.1921936E-001   0.4630205E-003   0.7300773E-001  -0.3624807E-001   0.7680872E+000   0.7760435E-001
   0.1571133E-001   0.1199695E-003  -0.3486552E-001   0.9684542E-001   0.1071073E+001   0.1344254E+000
   0.2091103E-001   0.1953803E-003  -0.3884383E-001   0.1604852E+000   0.9093093E+000   0.1576641E+000
   0.2840488E-001   0.5787839E-003   0.2664104E-001   0.2006190E+000   0.5273988E+000   0.1572650E+000
   0.2644375E-001   0.5801046E-003   0.1403194E+000   0.2293722E+000   0.3875127E+000   0.1820049E+000
   0.1785672E-001   0.5258723E-003   0.2533270E+000   0.2493872E+000   0.4082147E+000   0.2268450E+000
   0.1107556E-001   0.6657399E-004   0.2389898E+000   0.2363875E+000   0.1439196E+001   0.2876126E+000
   0.1635964E-001   0.1990004E-003  -0.7731103E-002   0.2374894E+000   0.2139919E+001   0.1511894E+000
   0.2232120E-001   0.1664180E-003  -0.4167239E-001   0.2567063E+000   0.2244684E+001   0.8216671E-001
   0.1998665E-001   0.1362556E-003  -0.3138769E-001   0.2813265E+000   0.2258039E+001   0.5024068E-001
   0.1201403E-001   0.6275359E-004  -0.2643904E-001   0.2972396E+000   0.2256330E+001   0.4025148E-001
   0.6609340E-002   0.8673201E-005  -0.5407149E-001   0.2755420E+000   0.2278995E+001   0.4749245E-001
   0.5293935E-002   0.1201751E-005  -0.7083065E-001   0.1991824E+000   0.2278529E+001   0.6683560E-001
   0.5327816E-002   0.1569233E-005  -0.9519705E-001   0.1549209E+000   0.2156869E+001   0.9948303E-001
   0.6400898E-002   0.9262609E-005  -0.1682682E+000   0.1596073E+000   0.1822040E+001   0.1338531E+000
   0.8454965E-002   0.2221269E-004  -0.2479083E+000   0.1415058E+000   0.1449548E+001   0.1506576E+000
   0.1112232E-001   0.2614522E-004  -0.2942365E+000   0.6626150E-001   0.1156945E+001   0.1441403E+000
   0.1421192E-001   0.3967339E-004  -0.2781778E+000  -0.3205571E-001   0.9434304E+000   0.1232092E+000
   0.1459319E-001   0.3338839E-004  -0.2332012E+000  -0.1031705E+000   0.7601109E+000   0.1105207E+000
   0.1504262E-001   0.1185028E-003  -0.1320206E+000  -0.1383596E+000   0.3033472E+000   0.9744508E-001
   0.6201006E-001   0.1197770E-001   0.1464492E+000  -0.1180071E+000  -0.1122464E+001   0.2225325E-001
   0.1160083E+000   0.1723924E-001   0.2195890E+000  -0.1295307E+000  -0.1268687E+001   0.1087416E-001
   0.1337969E+000   0.1632193E-001   0.2711191E+000  -0.1227599E+000  -0.1282670E+001   0.7165358E-002
   0.8232715E-001   0.9655472E-002   0.3118868E+000  -0.1088102E+000  -0.1278733E+001   0.2496026E-002
   0.5316392E-001   0.3101078E-002   0.4300215E+000   0.2615629E-001  -0.1130983E+001   0.2816949E-002
   0.4725973E-001   0.1533469E-002   0.4565634E+000   0.8029029E-001  -0.1055746E+001   0.4637134E-002
   0.3081439E-001   0.7352695E-003   0.4649540E+000   0.1276891E+000  -0.9026451E+000   0.1150205E-001
   0.2091511E-001   0.1186029E-003   0.3665037E+000   0.1216854E+000  -0.3133774E+000   0.3326571E-001
   0.1813057E-001   0.1041962E-003   0.2981368E+000   0.6540782E-001   0.8819799E-001   0.6003983E-001
   0.1393206E-001   0.1247019E-003   0.2777419E+000  -0.1412883E-001   0.4074134E+000   0.8861073E-001
   0.6520936E-002   0.6884816E-005   0.2862628E+000  -0.2378801E+000   0.1466280E+001   0.1670410E+000
   0.6753432E-002   0.7698344E-005   0.1416389E+000  -0.3493220E+000   0.2043573E+001   0.1325436E+000
   0.9776545E-002   0.1587050E-004  -0.9233868E-003  -0.3009635E+000   0.2002596E+001   0.7365883E-001
   0.1399546E-001   0.4002223E-004  -0.6848300E-001  -0.2335207E+000   0.1730539E+001   0.3621004E-001
   0.2313847E-001   0.2509767E-003  -0.6642332E-001  -0.2249224E+000   0.1386686E+001   0.1475970E-001
   0.3145654E-001   0.2652255E-003  -0.3695726E-001  -0.2661995E+000   0.1280346E+001   0.1051540E-001
   0.3610337E-001   0.1826017E-003  -0.4578338E-002  -0.3055385E+000   0.1311617E+001   0.1513176E-001
   0.3441657E-001   0.7219085E-004   0.3259804E-001  -0.3126740E+000   0.1393815E+001   0.2487275E-001
   0.3085370E-001   0.1196454E-003   0.6471256E-001  -0.2718029E+000   0.1439561E+001   0.3375935E-001
   0.2531314E-001   0.1896076E-003   0.1051222E+000  -0.2121304E+000   0.1473839E+001   0.4117236E-001
   0.1899422E-001   0.1896212E-003   0.1536013E+000  -0.1370397E+000   0.1555804E+001   0.5548101E-001
   0.1590005E-001   0.1216316E-003   0.1609615E+000  -0.3382685E-001   0.1644075E+001   0.8376596E-001
   0.1769736E-001   0.8276651E-004   0.1243697E+000   0.6411397E-001   0.1610923E+001   0.1181909E+000
   0.2019121E-001   0.5429384E-004   0.1384261E+000   0.1227247E+000   0.1404798E+001   0.1518692E+000
   0.2014668E-001   0.4471543E-004   0.2321189E+000   0.1481332E+000   0.1133956E+001   0.1754232E+000
   0.1436908E-001   0.5152786E-004   0.3449148E+000   0.1739668E+000   0.9118157E+000   0.2103479E+000
   0.1006495E-001   0.5153057E-004   0.3280309E+000   0.1966000E+000   0.1133771E+001   0.2381376E+000
   0.1202821E-001   0.1592239E-003   0.7092989E-001   0.2534081E+000   0.1924358E+001   0.1771513E+000
   0.1833490E-001   0.1899142E-003   0.1927488E-001   0.2699669E+000   0.2153974E+001   0.1088498E+000
   0.1967589E-001   0.1377914E-003   0.4212264E-001   0.2763843E+000   0.2212337E+001   0.7353496E-001
   0.1431646E-001   0.7519835E-004   0.8388949E-001   0.2691294E+000   0.2256822E+001   0.5709632E-001
   0.8609672E-002   0.2055021E-004   0.1267732E+000   0.2134082E+000   0.2328883E+001   0.5153558E-001
   0.6696404E-002   0.5944991E-005   0.1383851E+000   0.9916726E-001   0.2384011E+001   0.5766623E-001
   0.6308631E-002   0.4747297E-005   0.5847832E-001   0.3209417E-001   0.2351925E+001   0.1064970E+000
   0.6249307E-002   0.3808553E-005  -0.1308023E+000   0.1711483E-002   0.2118984E+001   0.1833315E+000
   0.6672927E-002   0.2971039E-005  -0.3434759E+000  -0.3514452E-001   0.1623565E+001   0.2321016E+000
   0.8433382E-002   0.9819944E-005  -0.3683599E+000  -0.6568748E-001   0.1132709E+001   0.1943577E+000
   0.1011704E-001   0.1599163E-004  -0.2825825E+000  -0.6203886E-001   0.7469346E+000   0.1472029E+000
   0.1087802E-001   0.1813150E-004  -0.1804896E+000  -0.2457746E-001   0.3485098E+000   0.1176526E+000
   0.2011783E-001   0.1352999E-002   0.1579591E-001   0.1353168E-001  -0.7231743E+000   0.5618638E-001
   0.1018887E+000   0.1799902E-001   0.1564763E+000  -0.1074464E+000  -0.1335283E+001   0.9591076E-002
   0.1729657E+000   0.1920027E-001   0.1923857E+000  -0.1387506E+000  -0.1373467E+001   0.4219874E-002
   0.1671938E+000   0.1999990E-001   0.2209507E+000  -0.1500061E+000  -0.1368937E+001   0.2366794E-002
   0.5662350E-001   0.9074148E-002   0.1966266E+000  -0.1963225E+000  -0.1327622E+001   0.3014829E-002
   0.2158531E-001   0.8551837E-003   0.3854850E+000   0.4649499E-001  -0.1048973E+001   0.4780771E-002
   0.2584113E-001   0.8688161E-003   0.4085899E+000   0.1173711E+000  -0.1027399E+001   0.6284094E-002
   0.2224110E-001   0.6260479E-003   0.3912652E+000   0.1623636E+000  -0.8838398E+000   0.1293636E-001
   0.1613237E-001   0.8526081E-004   0.2881783E+000   0.1635453E+000  -0.2957561E+000   0.3341180E-001
   0.1525450E-001   0.4740507E-004   0.2383303E+000   0.8342459E-001   0.1387836E+000   0.5687267E-001
   0.1282867E-001   0.5449249E-004   0.2420795E+000  -0.5183455E-001   0.5752366E+000   0.8482764E-001
   0.1058144E-001   0.6453648E-004   0.2354556E+000  -0.3116979E+000   0.1403013E+001   0.1075271E+000
   0.1265457E-001   0.1113034E-003   0.1660650E+000  -0.4173698E+000   0.1704882E+001   0.7876948E-001
   0.1530241E-001   0.1060930E-003   0.8422818E-001  -0.4088564E+000   0.1740354E+001   0.5052121E-001
   0.1831051E-001   0.8934843E-004   0.1274677E-001  -0.3403467E+000   0.1605705E+001   0.2925893E-001
   0.2810638E-001   0.2432851E-003  -0.4827456E-002  -0.2959851E+000   0.1352186E+001   0.1317799E-001
   0.3787875E-001   0.2489239E-003   0.3562637E-001  -0.3239562E+000   0.1256396E+001   0.8145619E-002
   0.4384554E-001   0.2668957E-003   0.9374068E-001  -0.3762266E+000   0.1274482E+001   0.7391657E-002
   0.4292063E-001   0.2378836E-003   0.1445748E+000  -0.4114688E+000   0.1365048E+001   0.9540293E-002
   0.3991746E-001   0.1977970E-003   0.1639729E+000  -0.3904690E+000   0.1444671E+001   0.1378149E-001
   0.3443733E-001   0.1653651E-003   0.1786052E+000  -0.3404922E+000   0.1512608E+001   0.2147128E-001
   0.2908549E-001   0.2151800E-003   0.2223527E+000  -0.2941079E+000   0.1588178E+001   0.3266801E-001
   0.2550542E-001   0.2305801E-003   0.2611090E+000  -0.2343460E+000   0.1691378E+001   0.4359808E-001
   0.2582620E-001   0.1955344E-003   0.2412856E+000  -0.1163343E+000   0.1775632E+001   0.5464761E-001
   0.2489986E-001   0.1182233E-003   0.2014303E+000   0.9813332E-002   0.1733343E+001   0.8141088E-001
   0.2352817E-001   0.8376896E-004   0.2165710E+000   0.8997858E-001   0.1437087E+001   0.1120186E+000
   0.1672894E-001   0.5664671E-004   0.2930082E+000   0.1416031E+000   0.1035377E+001   0.1470764E+000
   0.1130745E-001   0.5849513E-004   0.3479007E+000   0.1678891E+000   0.8372109E+000   0.1671665E+000
   0.9145498E-002   0.8006079E-004   0.2048985E+000   0.2404243E+000   0.1432544E+001   0.1799818E+000
   0.1265337E-001   0.1340147E-003   0.1055134E+000   0.2809035E+000   0.1945772E+001   0.1403355E+000
   0.1543615E-001   0.1147977E-003   0.1242125E+000   0.2816444E+000   0.2099828E+001   0.1039072E+000
   0.1371462E-001   0.6063009E-004   0.1856911E+000   0.2623290E+000   0.2183874E+001   0.8077533E-001
   0.1044597E-001   0.1746404E-004   0.2619585E+000   0.1992270E+000   0.2250566E+001   0.6363118E-001
   0.9365473E-002   0.8249223E-005   0.2761532E+000   0.8771296E-001   0.2294928E+001   0.5762106E-001
   0.8563521E-002   0.8424657E-005   0.1680020E+000   0.1200294E-001   0.2303368E+001   0.1050070E+000
   0.7760801E-002   0.6030835E-005  -0.6672417E-001  -0.4229778E-001   0.2142328E+001   0.1876521E+000
   0.7090849E-002   0.2142898E-005  -0.3039538E+000  -0.7815237E-001   0.1659398E+001   0.2444951E+000
   0.7511599E-002   0.1947524E-005  -0.2936631E+000  -0.7852516E-001   0.1113223E+001   0.2046451E+000
   0.7613716E-002   0.3115536E-005  -0.1675299E+000  -0.2874560E-001   0.5410814E+000   0.1556385E+000
   0.9142328E-002   0.4516826E-004  -0.3284710E-001   0.5358796E-001  -0.2249701E+000   0.1075488E+000
   0.2577093E-001   0.1754128E-002   0.9153899E-001   0.3487138E-001  -0.1113051E+001   0.3423538E-001
   0.1096171E+000   0.1670934E-001   0.1475690E+000  -0.1231823E+000  -0.1394755E+001   0.6355795E-002
   0.1809737E+000   0.1831488E-001   0.1600196E+000  -0.1688611E+000  -0.1413929E+001   0.2738052E-002
   0.1565069E+000   0.2185583E-001   0.1674854E+000  -0.1982128E+000  -0.1412693E+001   0.1700199E-002
   0.8394129E-001   0.1605691E-001   0.1794814E+000  -0.1783422E+000  -0.1347277E+001   0.2720952E-002
   0.1397114E-001   0.2921020E-003   0.2623593E+000  -0.6375034E-001  -0.9589302E+000   0.1191895E-001
   0.1133961E-001   0.1779625E-003   0.3151284E+000   0.1134801E+000  -0.8671341E+000   0.1602501E-001
   0.1254855E-001   0.1590379E-003   0.2670970E+000   0.1865209E+000  -0.6561683E+000   0.2212655E-001
   0.1281899E-001   0.3577153E-004   0.1802460E+000   0.1520489E+000  -0.1791743E+000   0.3538492E-001
   0.1469479E-001   0.2256272E-004   0.1696867E+000   0.2512742E-001   0.2336337E+000   0.4880536E-001
   0.1691199E-001   0.1335967E-003   0.1852456E+000  -0.1844524E+000   0.8542401E+000   0.6077970E-001
   0.2211389E-001   0.3025606E-003   0.1661336E+000  -0.3775784E+000   0.1336985E+001   0.5231528E-001
   0.2876804E-001   0.4772212E-003   0.1451610E+000  -0.4586988E+000   0.1468985E+001   0.3574488E-001
   0.3168205E-001   0.5936046E-003   0.1322383E+000  -0.4832351E+000   0.1460270E+001   0.2406392E-001
   0.3325369E-001   0.6555621E-003   0.1253527E+000  -0.4545355E+000   0.1387956E+001   0.1764354E-001
   0.4048361E-001   0.7133559E-003   0.1286048E+000  -0.4154258E+000   0.1267396E+001   0.1112265E-001
   0.5008258E-001   0.6216767E-003   0.1693169E+000  -0.4195187E+000   0.1191849E+001   0.7108493E-002
   0.5627342E-001   0.4428545E-003   0.2182782E+000  -0.4466526E+000   0.1195360E+001   0.5943614E-002
   0.5324817E-001   0.2861777E-003   0.2589547E+000  -0.4718138E+000   0.1261305E+001   0.7164874E-002
   0.4608177E-001   0.1890142E-003   0.2751099E+000  -0.4729449E+000   0.1360830E+001   0.1093704E-001
   0.3942619E-001   0.1140193E-003   0.2860047E+000  -0.4504981E+000   0.1453327E+001   0.1896525E-001
   0.3736615E-001   0.1187780E-003   0.3055041E+000  -0.4135703E+000   0.1508071E+001   0.3015561E-001
   0.3834625E-001   0.2593166E-003   0.3253316E+000  -0.3548041E+000   0.1571142E+001   0.3996240E-001
   0.3804402E-001   0.2866587E-003   0.2962990E+000  -0.2223868E+000   0.1682259E+001   0.4261136E-001
   0.3337067E-001   0.2668437E-003   0.2346781E+000  -0.5451988E-001   0.1756437E+001   0.5436685E-001
   0.2666003E-001   0.9413650E-004   0.1896321E+000   0.1192316E+000   0.1581281E+001   0.8211861E-001
   0.1980742E-001   0.4628130E-004   0.2392077E+000   0.1981946E+000   0.1139994E+001   0.1161016E+000
   0.1468773E-001   0.5934714E-004   0.3180178E+000   0.2071454E+000   0.7723361E+000   0.1244901E+000
   0.1079211E-001   0.4588547E-004   0.3285742E+000   0.2043265E+000   0.8228286E+000   0.1265149E+000
   0.1069357E-001   0.4878746E-004   0.2615630E+000   0.2288878E+000   0.1250196E+001   0.1297917E+000
   0.1202244E-001   0.4679405E-004   0.2471978E+000   0.2474997E+000   0.1591264E+001   0.1178044E+000
   0.1202074E-001   0.3241371E-004   0.2833293E+000   0.2397788E+000   0.1847594E+001   0.9768561E-001
   0.1168780E-001   0.1568493E-004   0.3271406E+000   0.1913222E+000   0.2021297E+001   0.7060825E-001
   0.1139096E-001   0.1143917E-004   0.3112198E+000   0.1084718E+000   0.2136838E+001   0.6232220E-001
   0.9997081E-002   0.1433060E-004   0.1856324E+000   0.3050754E-001   0.2196230E+001   0.1079847E+000
   0.8189186E-002   0.5673203E-005  -0.7942867E-001  -0.4824495E-001   0.2091025E+001   0.1986918E+000
   0.7404614E-002   0.1615562E-005  -0.2710783E+000  -0.6922910E-001   0.1638550E+001   0.2410591E+000
   0.7335235E-002   0.1676205E-005  -0.2188622E+000  -0.4957047E-001   0.1093578E+001   0.1996386E+000
   0.6705190E-002   0.1718778E-005  -0.6695674E-001   0.6577930E-002   0.4498978E+000   0.1564557E+000
   0.9285347E-002   0.6900763E-004   0.7042398E-001   0.7649005E-001  -0.5227878E+000   0.9262320E-001
   0.2610556E-001   0.1522329E-002   0.1267202E+000   0.2745705E-001  -0.1190935E+001   0.2769368E-001
   0.8375510E-001   0.1106523E-001   0.1435238E+000  -0.1344929E+000  -0.1408158E+001   0.6408230E-002
   0.1787711E+000   0.2046564E-001   0.1606181E+000  -0.1743247E+000  -0.1428751E+001   0.2029086E-002
   0.1669122E+000   0.2224803E-001   0.1657128E+000  -0.1926447E+000  -0.1417239E+001   0.1587871E-002
   0.1427260E+000   0.2046527E-001   0.2108314E+000  -0.1493843E+000  -0.1348118E+001   0.2411669E-002
   0.4848521E-001   0.6263438E-002   0.2244335E+000  -0.1465967E+000  -0.1169329E+001   0.8158336E-002
   0.1964903E-001   0.1472661E-002   0.2034139E+000  -0.8560591E-001  -0.8722010E+000   0.1986080E-001
   0.1253108E-001   0.9492616E-004   0.1324173E+000   0.8309921E-001  -0.3488559E+000   0.2755139E-001
   0.1629202E-001   0.9758172E-004   0.1237066E+000   0.3683283E-001  -0.6861869E-001   0.2582327E-001
   0.2163138E-001   0.1830516E-003   0.1553561E+000  -0.9422469E-001   0.4460281E+000   0.3238755E-001
   0.2776427E-001   0.2916341E-003   0.1619590E+000  -0.2541067E+000   0.9710133E+000   0.3665974E-001
   0.3497324E-001   0.2926233E-003   0.1434385E+000  -0.3857660E+000   0.1277704E+001   0.3211905E-001
   0.4176566E-001   0.3446528E-003   0.1340238E+000  -0.4772639E+000   0.1371517E+001   0.2283477E-001
   0.4978430E-001   0.7407519E-003   0.1564930E+000  -0.5005100E+000   0.1328639E+001   0.1584587E-001
   0.5791732E-001   0.1336609E-002   0.1958965E+000  -0.4829567E+000   0.1253704E+001   0.1279934E-001
   0.6565469E-001   0.1632829E-002   0.2390321E+000  -0.4656737E+000   0.1185012E+001   0.1001029E-001
   0.6986807E-001   0.1204849E-002   0.2780895E+000  -0.4659910E+000   0.1154759E+001   0.7635215E-002
   0.6683265E-001   0.6614691E-003   0.3125426E+000  -0.4825809E+000   0.1174967E+001   0.6534084E-002
   0.5716717E-001   0.3350220E-003   0.3416715E+000  -0.5021891E+000   0.1235753E+001   0.7753619E-002
   0.4745005E-001   0.2456112E-003   0.3636709E+000  -0.5212624E+000   0.1306948E+001   0.1493901E-001
   0.4009473E-001   0.1778943E-003   0.3791770E+000  -0.5339218E+000   0.1344334E+001   0.2916751E-001
   0.3656873E-001   0.1472147E-003   0.3854129E+000  -0.5204186E+000   0.1350727E+001   0.4463516E-001
   0.3887151E-001   0.2933461E-003   0.3751841E+000  -0.4352779E+000   0.1405126E+001   0.5197890E-001
   0.4306242E-001   0.3952402E-003   0.3307995E+000  -0.2597323E+000   0.1533632E+001   0.4832158E-001
   0.3996430E-001   0.3924925E-003   0.2519973E+000  -0.7681276E-001   0.1633861E+001   0.4815545E-001
   0.3193493E-001   0.1978424E-003   0.1613890E+000   0.1271190E+000   0.1578192E+001   0.6184757E-001
   0.2575099E-001   0.1027574E-003   0.1539778E+000   0.2119276E+000   0.1244604E+001   0.8390619E-001
   0.2190468E-001   0.1332720E-003   0.2369647E+000   0.2097338E+000   0.9533973E+000   0.8917304E-001
   0.1737524E-001   0.9366327E-004   0.3158804E+000   0.1993358E+000   0.8168333E+000   0.8039037E-001
   0.1564333E-001   0.6750176E-004   0.3249018E+000   0.1944360E+000   0.8328260E+000   0.7264718E-001
   0.1588843E-001   0.7827377E-004   0.3108965E+000   0.1972149E+000   0.9470881E+000   0.7007890E-001
   0.1500972E-001   0.6961869E-004   0.3143534E+000   0.2063321E+000   0.1207212E+001   0.6865037E-001
   0.1419459E-001   0.3254353E-004   0.3186529E+000   0.1973015E+000   0.1623046E+001   0.5884578E-001
   0.1273017E-001   0.2097261E-004   0.2831282E+000   0.1443913E+000   0.1926350E+001   0.6278082E-001
   0.1031316E-001   0.2095883E-004   0.1443676E+000   0.5901882E-001   0.2059706E+001   0.1118014E+000
   0.7643276E-002   0.4776407E-005  -0.1316685E+000  -0.4079981E-001   0.1990627E+001   0.2130143E+000
   0.7104996E-002   0.1836584E-005  -0.2517831E+000  -0.3790738E-001   0.1562296E+001   0.2365682E+000
   0.6894699E-002   0.2158012E-005  -0.1564202E+000   0.8767940E-002   0.1009641E+001   0.1948252E+000
   0.6300271E-002   0.1693906E-005   0.4798266E-002   0.6751261E-001   0.3311793E+000   0.1540187E+000
   0.1015152E-001   0.8607246E-004   0.1322927E+000   0.9779874E-001  -0.6653864E+000   0.7850694E-001
   0.1945462E-001   0.3282584E-003   0.1648664E+000   0.2880911E-001  -0.1116442E+001   0.3190836E-001
   0.4848160E-001   0.4714010E-002   0.1616633E+000  -0.1251559E+000  -0.1368254E+001   0.8904676E-002
   0.1501026E+000   0.2245196E-001   0.1877006E+000  -0.1617285E+000  -0.1433045E+001   0.1799181E-002
   0.1797292E+000   0.2084901E-001   0.1971753E+000  -0.1619114E+000  -0.1409465E+001   0.1396185E-002
   0.1960242E+000   0.1479638E-001   0.2474145E+000  -0.1443077E+000  -0.1347552E+001   0.2006097E-002
   0.1119957E+000   0.1289129E-001   0.2570819E+000  -0.1458940E+000  -0.1241594E+001   0.5652474E-002
   0.5981154E-001   0.7290086E-002   0.2241274E+000  -0.1140012E+000  -0.9698711E+000   0.1087651E-001
   0.2871459E-001   0.8508219E-003   0.1461737E+000  -0.2454848E-001  -0.3481822E+000   0.1678757E-001
   0.3693644E-001   0.9970699E-003   0.1426030E+000  -0.5829679E-001   0.6751128E-001   0.1121057E-001
   0.4105783E-001   0.8065618E-003   0.1697164E+000  -0.1413549E+000   0.5506046E+000   0.1777423E-001
   0.4783732E-001   0.6703400E-003   0.1684875E+000  -0.2417366E+000   0.8796555E+000   0.2090401E-001
   0.5099473E-001   0.4471094E-003   0.1528898E+000  -0.3426662E+000   0.1064582E+001   0.2023135E-001
   0.5764136E-001   0.5861536E-003   0.1517381E+000  -0.4211272E+000   0.1125185E+001   0.1531427E-001
   0.6911956E-001   0.9190539E-003   0.1847963E+000  -0.4523388E+000   0.1150116E+001   0.1296764E-001
   0.8123652E-001   0.1346840E-002   0.2339036E+000  -0.4554788E+000   0.1160320E+001   0.1216056E-001
   0.8589376E-001   0.1537640E-002   0.2822336E+000  -0.4571697E+000   0.1164778E+001   0.1104707E-001
   0.7777562E-001   0.1460363E-002   0.3263573E+000  -0.4690308E+000   0.1187970E+001   0.9891577E-002
   0.6140066E-001   0.1002320E-002   0.3620203E+000  -0.4948115E+000   0.1243529E+001   0.9646798E-002
   0.4846079E-001   0.5270876E-003   0.3750846E+000  -0.5230234E+000   0.1288820E+001   0.1579386E-001
   0.4303617E-001   0.3300093E-003   0.3604025E+000  -0.5408366E+000   0.1267625E+001   0.3452526E-001
   0.3805359E-001   0.3108621E-003   0.3569534E+000  -0.5440854E+000   0.1202993E+001   0.5806763E-001
   0.3067693E-001   0.2334368E-003   0.3790870E+000  -0.5272169E+000   0.1136756E+001   0.8013345E-001
   0.2974387E-001   0.3773685E-003   0.3841024E+000  -0.4307144E+000   0.1174141E+001   0.8294608E-001
   0.3655254E-001   0.5263060E-003   0.3422365E+000  -0.2385225E+000   0.1328106E+001   0.6776148E-001
   0.3770486E-001   0.4354810E-003   0.2679899E+000  -0.7295665E-001   0.1446198E+001   0.5686150E-001
   0.3230051E-001   0.2274420E-003   0.1746822E+000   0.1007333E+000   0.1476689E+001   0.5537010E-001
   0.3008067E-001   0.2295485E-003   0.1175819E+000   0.1519686E+000   0.1257127E+001   0.5748674E-001
