#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9022381E+000   0.1625822E-001  -0.6002443E-001  -0.1889573E+000   0.4033657E+000   0.8866839E-035
   0.9695755E+000   0.3332054E-003  -0.2702739E+000  -0.5367472E+000   0.1170447E+001   0.8251034E-035
   0.9673135E+000   0.4775793E-003  -0.1204640E+000  -0.3436231E+000   0.1853794E+001   0.8270328E-035
   0.9681382E+000   0.1234453E-003  -0.1694783E+000  -0.8436412E-001   0.2305512E+001   0.8263283E-035
   0.9576125E+000   0.1442883E-003  -0.1215513E+000   0.9249512E-001   0.2823902E+001   0.8354110E-035
   0.9645852E+000   0.1826271E-003   0.2902275E+000   0.1978074E+000   0.3238490E+001   0.8293720E-035
   0.9761872E+000   0.1266830E-003   0.7734880E+000   0.1020685E+000   0.3559001E+001   0.8195149E-035
   0.9925395E+000   0.1380226E-004   0.9472990E+000   0.8667868E-001   0.4768930E+001   0.8060133E-035
   0.9927289E+000   0.8860613E-005   0.6554222E+000   0.6558363E-001   0.4339870E+001   0.8058595E-035
   0.9835441E+000   0.2499331E-004   0.3543198E+000   0.2195971E-001   0.3170864E+001   0.8133850E-035
   0.9790998E+000   0.9856197E-005   0.1732423E+000  -0.1026809E+000   0.2463250E+001   0.8170771E-035
   0.9496013E+000   0.9679571E-003  -0.2285746E-002  -0.1296415E+000   0.1483984E+001   0.8424588E-035
   0.9056447E+000   0.8472560E-003   0.7393311E-001  -0.2021726E+000   0.4503147E+000   0.8833486E-035
   0.9285679E+000   0.3122489E-003   0.9820563E-001  -0.2861405E+000   0.1928190E+000   0.8615418E-035
   0.9790945E+000   0.1560231E-003  -0.2883955E+000  -0.3224902E+000   0.8376698E+000   0.8170815E-035
   0.9829120E+000   0.1044879E-003  -0.3589217E+000  -0.2180483E+000   0.1179697E+001   0.8139081E-035
   0.9797494E+000   0.6745765E-004  -0.3897537E+000  -0.3844428E-001   0.1008377E+001   0.8165354E-035
   0.9743490E+000   0.6684740E-004  -0.2550929E+000   0.2307910E+000   0.1165796E+001   0.8210611E-035
   0.9861567E+000   0.9667097E-005  -0.4210543E-001   0.1333746E+000   0.1970305E+001   0.8112301E-035
   0.9790079E+000   0.4468608E-004   0.1175521E-001  -0.2070156E-001   0.1481164E+001   0.8171538E-035
   0.9608441E+000   0.1621185E-003  -0.6191377E-001   0.3466047E-001   0.1120468E+001   0.8326012E-035
   0.9575498E+000   0.2805806E-003  -0.1628870E+000   0.1894987E+000   0.1321952E+001   0.8354657E-035
   0.9650042E+000   0.9202716E-004  -0.9065913E-001   0.2671617E+000   0.1200969E+001   0.8290120E-035
   0.9803130E+000   0.1141427E-003  -0.1060626E+000   0.1702076E+000   0.1496359E+001   0.8160659E-035
   0.9888897E+000   0.4121082E-004  -0.2598445E+000   0.3378909E+000   0.1755008E+001   0.8089881E-035
   0.9436347E+000   0.2106801E-002  -0.2678108E+000   0.2318052E+000   0.9593932E+000   0.8477857E-035
   0.8097737E+000   0.4912972E-002  -0.1581867E+000   0.2280910E+000   0.1221601E+001   0.9879303E-035
   0.8459066E+000   0.4017844E-002  -0.5852882E-001   0.2976974E+000   0.1678193E+001   0.9457309E-035
   0.9304755E+000   0.2069495E-002   0.1360934E+000   0.3862449E+000   0.2371247E+001   0.8597755E-035
   0.9800783E+000   0.1440162E-003   0.5170834E+000   0.3674770E+000   0.3370373E+001   0.8162613E-035
   0.9869305E+000   0.6458649E-004   0.4032445E+000   0.4157078E+000   0.3334976E+001   0.8105941E-035
   0.9213019E+000   0.2026162E-002   0.3919638E+000   0.3201580E-001   0.1263970E+001   0.8683364E-035
   0.9795884E+000   0.1846506E-003   0.3740800E+000  -0.5194094E+000   0.1455556E+001   0.8166696E-035
   0.9877112E+000   0.1773667E-004   0.2730503E+000  -0.5094121E+000   0.1910853E+001   0.8099533E-035
   0.9797946E+000   0.5902243E-004   0.9663034E-001  -0.3965472E+000   0.1503277E+001   0.8164976E-035
   0.9679125E+000   0.1021408E-003   0.2553387E+000  -0.2050170E+000   0.1015225E+001   0.8265210E-035
   0.9643609E+000   0.1817288E-003   0.4182331E+000   0.6350949E-001   0.5272983E+000   0.8295650E-035
   0.9591386E+000   0.7026974E-003   0.3205510E+000   0.9922067E-001   0.1812737E+000   0.8340818E-035
   0.8321729E+000   0.1239075E-001   0.3012288E+000  -0.6113416E-001  -0.1511310E+000   0.9613387E-035
   0.7382881E+000   0.9102522E-002   0.2173285E+000  -0.1911033E+000  -0.2135530E+000   0.1083588E-034
   0.7576636E+000   0.1758602E-001   0.1885031E+000  -0.2503451E+000  -0.8587748E-001   0.1055878E-034
   0.9460967E+000   0.3936553E-003   0.3368813E-001  -0.7249938E+000   0.7002327E+000   0.8455796E-035
   0.9708276E+000   0.5837909E-003  -0.9320744E-001  -0.5541240E+000   0.2070058E+001   0.8240392E-035
   0.9752070E+000   0.3205602E-004  -0.1855292E+000  -0.6158292E-001   0.2802650E+001   0.8203387E-035
   0.9754768E+000   0.7262680E-004  -0.1758832E+000   0.3130933E+000   0.3692094E+001   0.8201118E-035
   0.9840364E+000   0.3007938E-004   0.1472973E+000   0.4722117E+000   0.3951367E+001   0.8129781E-035
   0.9839349E+000   0.2518276E-004   0.5119321E+000   0.3589582E+000   0.3603193E+001   0.8130619E-035
   0.9870721E+000   0.2801201E-004   0.5806828E+000   0.3106209E+000   0.3708159E+001   0.8104777E-035
   0.9850267E+000   0.1503249E-004   0.2945385E+000   0.2137575E+000   0.3309206E+001   0.8121607E-035
   0.9852547E+000   0.1077344E-004   0.1420942E+000   0.1170757E+000   0.3481203E+001   0.8119728E-035
   0.9737254E+000   0.1846864E-003   0.1101161E+000  -0.2420305E-001   0.2538530E+001   0.8215869E-035
   0.9251658E+000   0.1114357E-002   0.3392840E-001  -0.1061665E+000   0.5555123E+000   0.8647098E-035
   0.9120622E+000   0.2482503E-002  -0.8437611E-001  -0.2459662E+000  -0.1090537E+000   0.8771332E-035
   0.9703422E+000   0.6104554E-003  -0.1820863E+000  -0.3145455E+000   0.5626662E+000   0.8244514E-035
   0.9929892E+000   0.7246923E-006  -0.5763519E+000  -0.5314322E+000   0.1958776E+001   0.8056483E-035
   0.9925592E+000   0.1011852E-005  -0.6757377E+000  -0.4060202E+000   0.2472126E+001   0.8059972E-035
   0.9884066E+000   0.1836611E-004  -0.5958900E+000  -0.2548619E+000   0.2166440E+001   0.8093835E-035
   0.9786211E+000   0.6499472E-004  -0.3515415E+000  -0.7834093E-001   0.1490224E+001   0.8174767E-035
   0.9772243E+000   0.3773152E-004  -0.1194423E-001  -0.7883669E-001   0.1409409E+001   0.8186452E-035
   0.9778930E+000   0.3455828E-004   0.2586840E+000  -0.7783099E-001   0.1667542E+001   0.8180854E-035
   0.9774557E+000   0.2436966E-003   0.4983911E+000   0.1748108E+000   0.1852318E+001   0.8184514E-035
   0.9601334E+000   0.7402770E-003   0.3047254E+000   0.3227710E+000   0.1250594E+001   0.8332176E-035
   0.9567970E+000   0.3622351E-003   0.6035413E-001   0.2764221E+000   0.9243755E+000   0.8361230E-035
   0.9770600E+000   0.1197916E-003  -0.1044786E+000   0.1557078E+000   0.1428602E+001   0.8187829E-035
   0.9805868E+000   0.1209204E-003  -0.3987710E+000   0.1105960E+000   0.1268101E+001   0.8158381E-035
   0.9337128E+000   0.2109567E-002  -0.4198494E+000   0.1058003E+000   0.1086658E+001   0.8567945E-035
   0.8377297E+000   0.3845093E-002  -0.2329349E+000   0.3671101E+000   0.1399391E+001   0.9549620E-035
   0.9121328E+000   0.2124520E-002  -0.2309912E+000   0.6342523E+000   0.1825719E+001   0.8770652E-035
   0.9418380E+000   0.2595552E-003  -0.1746563E+000   0.6038998E+000   0.2226473E+001   0.8494030E-035
   0.9690286E+000   0.3195599E-003   0.1971166E+000   0.4781440E+000   0.2792322E+001   0.8255691E-035
   0.9839101E+000   0.1321619E-004   0.3011047E+000   0.5542145E+000   0.2752058E+001   0.8130824E-035
   0.9401093E+000   0.1388485E-002   0.3438625E+000   0.1256446E+000   0.1280953E+001   0.8509649E-035
   0.9636644E+000   0.3101845E-003   0.3240864E+000  -0.4604395E+000   0.1143463E+001   0.8301645E-035
   0.9861102E+000   0.1986861E-004   0.1441761E+000  -0.3865967E+000   0.1963721E+001   0.8112684E-035
   0.9889293E+000   0.2367105E-005  -0.1182647E+000  -0.3928320E+000   0.2347552E+001   0.8089557E-035
   0.9777556E+000   0.1089899E-003  -0.4931094E-002  -0.4729373E+000   0.1779790E+001   0.8182004E-035
   0.9269302E+000   0.4624198E-002   0.2427964E+000  -0.8891651E-001   0.5784523E+000   0.8630639E-035
   0.8480118E+000   0.1457816E-001   0.9948234E-001  -0.4035630E-002   0.1177177E+000   0.9433831E-035
   0.8431844E+000   0.1498134E-001   0.1414837E+000  -0.4374081E-001   0.3466491E+000   0.9487842E-035
   0.8900547E+000   0.1078478E-001   0.3092418E+000  -0.1016824E+000   0.5385977E+000   0.8988212E-035
   0.9049616E+000   0.1276093E-001   0.6491352E+000  -0.2746634E+000   0.8066310E+000   0.8840154E-035
   0.9540145E+000   0.7002395E-003   0.4039916E+000  -0.4673979E+000   0.9730946E+000   0.8385617E-035
   0.9567064E+000   0.1091762E-002   0.1572966E+000  -0.2011679E+000   0.1672364E+001   0.8362022E-035
   0.9781933E+000   0.2325441E-004  -0.1445839E-003   0.1550433E+000   0.2916091E+001   0.8178343E-035
   0.9813535E+000   0.3648080E-004  -0.9801213E-001   0.5241013E+000   0.3877473E+001   0.8152006E-035
   0.9797075E+000   0.6543095E-004  -0.3231408E-001   0.6926384E+000   0.3198269E+001   0.8165703E-035
   0.9690273E+000   0.1482896E-003   0.2784310E+000   0.5757156E+000   0.2196330E+001   0.8255701E-035
   0.9759674E+000   0.1604014E-004   0.3877419E+000   0.5851296E+000   0.2315145E+001   0.8196995E-035
   0.9786205E+000   0.1292672E-004   0.1447293E+000   0.4518041E+000   0.2768427E+001   0.8174773E-035
   0.9870149E+000   0.1473164E-004   0.1099138E+000   0.2369264E+000   0.3655605E+001   0.8105248E-035
   0.9726605E+000   0.1165672E-003   0.2019072E+000   0.1034842E+000   0.2315735E+001   0.8224863E-035
   0.9570813E+000   0.4430357E-003   0.2097133E+000  -0.1276728E+000   0.6316183E+000   0.8358747E-035
   0.9812475E+000   0.3450428E-003  -0.3721893E-001  -0.2270628E+000   0.8957586E+000   0.8152887E-035
   0.9951316E+000   0.3787977E-005  -0.4120951E+000  -0.4571165E+000   0.1857587E+001   0.8039138E-035
   0.9926143E+000   0.1560465E-005  -0.4173329E+000  -0.7060661E+000   0.2168061E+001   0.8059526E-035
   0.9925919E+000   0.1741220E-005  -0.6336078E+000  -0.5972834E+000   0.2985634E+001   0.8059707E-035
   0.9887267E+000   0.4161088E-005  -0.5055020E+000  -0.4117009E+000   0.2824906E+001   0.8091215E-035
   0.9855543E+000   0.2259311E-005  -0.3257535E+000  -0.2713834E+000   0.2690806E+001   0.8117260E-035
   0.9843608E+000   0.5831165E-005  -0.6281667E-001  -0.1510703E+000   0.2848425E+001   0.8127101E-035
   0.9882754E+000   0.1365038E-004   0.2926143E+000  -0.8066583E-001   0.3311601E+001   0.8094910E-035
   0.9936937E+000   0.2359223E-005   0.5582341E+000   0.6534844E-001   0.3426756E+001   0.8050770E-035
   0.9934206E+000   0.4073532E-005   0.4723663E+000   0.1772474E+000   0.2666930E+001   0.8052983E-035
   0.9879480E+000   0.4158223E-004  -0.2322851E-001   0.1836148E+000   0.1834775E+001   0.8097592E-035
   0.9805272E+000   0.2294914E-003  -0.4551610E+000   0.1142598E+000   0.1531860E+001   0.8158876E-035
   0.9585930E+000   0.4757855E-003  -0.5600175E+000  -0.4270678E-001   0.1088308E+001   0.8345565E-035
   0.9441923E+000   0.1729809E-003  -0.3946077E+000   0.7565448E-001   0.1190453E+001   0.8472850E-035
   0.9420213E+000   0.1026843E-002  -0.3347761E+000   0.3409510E+000   0.1314503E+001   0.8492377E-035
   0.9635441E+000   0.2550999E-003  -0.5728828E+000   0.5630285E+000   0.1270471E+001   0.8302681E-035
   0.9337905E+000   0.3094822E-003  -0.5920549E+000   0.3796541E+000   0.1301297E+001   0.8567232E-035
   0.9492739E+000   0.3878646E-003  -0.1413628E+000   0.3960548E+000   0.1943735E+001   0.8427494E-035
   0.9806814E+000   0.1493356E-004   0.1895599E+000   0.4559699E+000   0.1987461E+001   0.8157593E-035
   0.9604149E+000   0.5772437E-003   0.3168740E+000   0.1299474E+000   0.1262688E+001   0.8329733E-035
   0.9610373E+000   0.5148356E-003   0.4350683E+000  -0.2604972E+000   0.1415542E+001   0.8324339E-035
   0.9756684E+000   0.1322870E-003   0.2154808E+000  -0.1419505E+000   0.1707699E+001   0.8199507E-035
   0.9877243E+000   0.3409763E-005  -0.2614052E+000  -0.1745014E+000   0.2557850E+001   0.8099426E-035
   0.9786673E+000   0.2477278E-003  -0.5263878E+000  -0.4004369E+000   0.2221187E+001   0.8174382E-035
   0.8484784E+000   0.1518446E-001  -0.2644879E+000  -0.1151170E+000   0.7482639E+000   0.9428644E-035
   0.8961698E+000   0.1247746E-001   0.7158119E-001   0.1328181E+000   0.1341951E+001   0.8926879E-035
   0.9759609E+000   0.3724977E-003   0.3207400E+000   0.2023109E+000   0.2313792E+001   0.8197050E-035
   0.9849210E+000   0.3766942E-004   0.5944482E+000   0.1936114E+000   0.2613088E+001   0.8122479E-035
   0.9864776E+000   0.2343288E-004   0.8045313E+000   0.5815463E-001   0.2494716E+001   0.8109662E-035
   0.9787517E+000   0.1865332E-003   0.4864479E+000  -0.1031441E-001   0.2006890E+001   0.8173677E-035
   0.9806168E+000   0.1250552E-003   0.3332757E+000   0.2468441E+000   0.2396276E+001   0.8158131E-035
   0.9788423E+000   0.1448583E-004   0.1298703E+000   0.4516642E+000   0.3105738E+001   0.8172920E-035
   0.9821853E+000   0.1428412E-004   0.6760194E-001   0.8255816E+000   0.3688351E+001   0.8145102E-035
   0.9779546E+000   0.2846659E-004   0.8645611E-001   0.9624080E+000   0.2247481E+001   0.8180339E-035
   0.9617575E+000   0.1253544E-003   0.1802595E+000   0.6743074E+000   0.7232672E+000   0.8318105E-035
   0.9792556E+000   0.5422550E-004   0.2548610E+000   0.7585554E+000   0.1492583E+001   0.8169471E-035
   0.9826735E+000   0.8729736E-005   0.1044044E+000   0.5917934E+000   0.2181554E+001   0.8141056E-035
   0.9792006E+000   0.1669663E-004   0.7349455E-001   0.3404573E+000   0.2597200E+001   0.8169930E-035
   0.9697465E+000   0.5545096E-004   0.2237610E+000   0.1403290E+000   0.2055673E+001   0.8249578E-035
   0.9719401E+000   0.9790116E-004   0.3534185E+000  -0.1792719E+000   0.1328369E+001   0.8230960E-035
   0.9803374E+000   0.2089832E-003   0.3940922E+000  -0.3385085E+000   0.9646039E+000   0.8160456E-035
   0.9952437E+000   0.5304403E-005  -0.1303987E+000  -0.5975305E+000   0.1832622E+001   0.8038233E-035
   0.9888879E+000   0.2588503E-005  -0.3558670E+000  -0.6997052E+000   0.2487391E+001   0.8089896E-035
   0.9879430E+000   0.8684334E-005  -0.4508935E+000  -0.5336766E+000   0.2829836E+001   0.8097633E-035
   0.9851963E+000   0.2739132E-005  -0.3553855E+000  -0.3846733E+000   0.2400447E+001   0.8120209E-035
   0.9879041E+000   0.4267323E-005  -0.2853594E+000  -0.3429044E+000   0.2893315E+001   0.8097952E-035
   0.9903490E+000   0.2922781E-005  -0.7897368E-001  -0.2793300E+000   0.3713444E+001   0.8077960E-035
   0.9905337E+000   0.1558837E-005   0.1487309E+000  -0.2181869E+000   0.3824372E+001   0.8076454E-035
   0.9924737E+000   0.1116310E-005   0.1920292E+000  -0.2340854E+000   0.3415213E+001   0.8060667E-035
   0.9921845E+000   0.1851722E-005   0.5790494E-001  -0.8870295E-001   0.2510807E+001   0.8063017E-035
   0.9896251E+000   0.4010279E-004  -0.3394527E+000   0.1685670E+000   0.1879312E+001   0.8083870E-035
   0.9698982E+000   0.3731300E-003  -0.7447743E+000   0.1422884E+000   0.1543555E+001   0.8248289E-035
   0.9507581E+000   0.3287428E-003  -0.4661903E+000   0.5980877E-001   0.1487554E+001   0.8414338E-035
   0.9569335E+000   0.1551360E-003  -0.1252658E+000   0.1743842E+000   0.1342164E+001   0.8360038E-035
   0.9737650E+000   0.1114120E-003  -0.2207327E+000   0.2843225E+000   0.1361619E+001   0.8215535E-035
   0.9642661E+000   0.5875478E-003  -0.3793929E+000   0.3271300E+000   0.9261734E+000   0.8296465E-035
   0.9057496E+000   0.8878150E-003  -0.4980290E+000   0.2722442E+000   0.7288226E+000   0.8832463E-035
   0.9309763E+000   0.4796100E-003  -0.2160885E+000   0.3423646E+000   0.1395824E+001   0.8593130E-035
   0.9513322E+000   0.9977067E-003   0.6352070E-001   0.2473808E+000   0.1256210E+001   0.8409260E-035
   0.9397436E+000   0.1701466E-002   0.2766839E+000   0.1372422E+000   0.1024394E+001   0.8512961E-035
   0.9460802E+000   0.1003181E-002   0.5016138E+000   0.1118090E+000   0.1330523E+001   0.8455942E-035
   0.9651270E+000   0.2973237E-003   0.3149660E+000   0.5284709E-001   0.1373272E+001   0.8289065E-035
   0.9853910E+000   0.7572170E-005  -0.1636681E+000   0.7012243E-002   0.2240140E+001   0.8118605E-035
   0.9863510E+000   0.2038935E-004  -0.5039795E+000   0.1028584E+000   0.2770298E+001   0.8110703E-035
   0.9773799E+000   0.3738178E-003  -0.3519240E+000   0.3419786E+000   0.2677458E+001   0.8185149E-035
   0.9833144E+000   0.4424915E-004   0.1002659E+000   0.3627886E+000   0.3244633E+001   0.8135750E-035
   0.9877438E+000   0.2693270E-005   0.3667758E+000   0.2910317E+000   0.3776860E+001   0.8099267E-035
   0.9909995E+000   0.1146090E-005   0.6283838E+000   0.3574807E+000   0.4176421E+001   0.8072658E-035
   0.9912099E+000   0.4785684E-005   0.7712058E+000   0.4009287E+000   0.4051365E+001   0.8070944E-035
   0.9867900E+000   0.3355660E-004   0.6127616E+000   0.4783280E+000   0.3433213E+001   0.8107094E-035
   0.9794958E+000   0.3792723E-004   0.3858116E+000   0.5755862E+000   0.3010583E+001   0.8167467E-035
   0.9804132E+000   0.3134485E-004   0.2562512E+000   0.7585535E+000   0.3481445E+001   0.8159825E-035
   0.9832897E+000   0.2177124E-004   0.1938550E+000   0.1019941E+001   0.3372872E+001   0.8135954E-035
   0.9840724E+000   0.1659675E-004   0.1883137E+000   0.9617950E+000   0.2226153E+001   0.8129483E-035
   0.9793282E+000   0.7924710E-004   0.1206814E+000   0.6235322E+000   0.1147008E+001   0.8168865E-035
   0.9815270E+000   0.3615543E-004  -0.2064193E-001   0.6418539E+000   0.1337949E+001   0.8150566E-035
   0.9766363E+000   0.9809137E-004  -0.7624038E-001   0.4794216E+000   0.1618280E+001   0.8191381E-035
   0.9664124E+000   0.4272413E-004  -0.2980870E-001   0.2439916E+000   0.1766661E+001   0.8278040E-035
   0.9702542E+000   0.2653188E-004   0.1133834E+000   0.1174897E+000   0.2098617E+001   0.8245262E-035
   0.9750683E+000   0.4637879E-004   0.3231199E+000  -0.1097639E+000   0.2012751E+001   0.8204553E-035
   0.9670751E+000   0.1630293E-003   0.4893282E+000  -0.2767502E+000   0.1036400E+001   0.8272367E-035
   0.9875654E+000   0.4025534E-004   0.2988082E-001  -0.6403022E+000   0.1654551E+001   0.8100730E-035
   0.9865329E+000   0.1426689E-005  -0.3244436E+000  -0.4014940E+000   0.2880903E+001   0.8109208E-035
   0.9841540E+000   0.2509420E-005  -0.2295496E+000  -0.2760638E+000   0.2485410E+001   0.8128809E-035
   0.9842278E+000   0.2731810E-005  -0.1960987E+000  -0.2752906E+000   0.2016319E+001   0.8128200E-035
   0.9792671E+000   0.4877095E-004  -0.2048270E+000  -0.2750775E+000   0.1629826E+001   0.8169375E-035
   0.9851181E+000   0.1028365E-003  -0.1001671E+000  -0.3142213E+000   0.2890431E+001   0.8120854E-035
   0.9921135E+000   0.2114402E-005  -0.7976322E-002  -0.3039298E+000   0.4294065E+001   0.8063593E-035
   0.9903112E+000   0.9114404E-006  -0.4411599E-001  -0.2869890E+000   0.3854590E+001   0.8078269E-035
   0.9892951E+000   0.3907188E-005  -0.2369720E+000  -0.3334303E+000   0.3065312E+001   0.8086566E-035
   0.9819906E+000   0.1076043E-003  -0.4037056E+000  -0.1077952E+000   0.1902945E+001   0.8146717E-035
   0.9563004E+000   0.9671546E-003  -0.5560999E+000   0.1377105E+000   0.1234089E+001   0.8365572E-035
   0.9374363E+000   0.9974193E-003  -0.3776151E+000   0.2212249E+000   0.1223970E+001   0.8533913E-035
   0.9508512E+000   0.4101233E-003  -0.1130552E+000   0.3852584E+000   0.1122052E+001   0.8413514E-035
   0.9548888E+000   0.1181754E-003  -0.1759114E+000   0.4056652E+000   0.6812774E+000   0.8377939E-035
   0.9420196E+000   0.6886254E-003  -0.2503535E+000   0.2928387E+000   0.3911686E+000   0.8492393E-035
   0.8769667E+000   0.1898529E-002  -0.3006502E+000   0.2806145E+000   0.4838128E+000   0.9122354E-035
   0.8880992E+000   0.1303769E-002  -0.1437092E+000   0.3365702E+000   0.7014434E+000   0.9008002E-035
   0.8902396E+000   0.4744816E-002  -0.6507291E-001   0.2336559E+000   0.5994693E+000   0.8986345E-035
   0.8596855E+000   0.5322397E-002   0.9198963E-001   0.6592935E-001   0.4808138E+000   0.9305728E-035
   0.9177487E+000   0.1613102E-002   0.2292553E+000   0.8602888E-001   0.7529372E+000   0.8716983E-035
   0.9728240E+000   0.2604458E-003   0.1659550E+000  -0.1254679E+000   0.1325780E+001   0.8223481E-035
   0.9872083E+000   0.5869949E-005   0.4738531E-001  -0.2183974E+000   0.1967954E+001   0.8103659E-035
   0.9905486E+000   0.1441576E-005  -0.2653909E-001  -0.3030325E-002   0.2731160E+001   0.8076333E-035
   0.9908792E+000   0.2700460E-005   0.6454804E-002   0.2477067E+000   0.3485030E+001   0.8073638E-035
   0.9881412E+000   0.3582991E-005   0.1146320E+000   0.2235318E+000   0.3840381E+001   0.8096009E-035
   0.9859235E+000   0.1351189E-005   0.2480888E+000   0.1749532E+000   0.4124803E+001   0.8114220E-035
   0.9861966E+000   0.1067740E-004   0.3956829E+000   0.3307924E+000   0.4376961E+001   0.8111973E-035
   0.9783324E+000   0.6458609E-004   0.4421413E+000   0.4519737E+000   0.3838551E+001   0.8177180E-035
   0.9699035E+000   0.4149034E-004   0.4066113E+000   0.5667166E+000   0.3261956E+001   0.8248243E-035
   0.9776521E+000   0.5400909E-004   0.3743091E+000   0.7504430E+000   0.3278550E+001   0.8182870E-035
   0.9894983E+000   0.2953148E-004   0.3158296E+000   0.1080989E+001   0.4008600E+001   0.8084905E-035
   0.9835388E+000   0.5503096E-004   0.1386518E+000   0.1049288E+001   0.3015723E+001   0.8133894E-035
   0.9821597E+000   0.4541695E-004   0.6716147E-001   0.8464643E+000   0.2230723E+001   0.8145315E-035
   0.9895900E+000   0.3625689E-005   0.8432594E-002   0.6854941E+000   0.2095291E+001   0.8084156E-035
   0.9848962E+000   0.2536449E-004  -0.1785020E+000   0.5600743E+000   0.1645033E+001   0.8122684E-035
   0.9639748E+000   0.9596556E-004  -0.2091306E+000   0.3332874E+000   0.1370595E+001   0.8298972E-035
   0.9597487E+000   0.2333315E-003  -0.1493972E+000   0.2072484E+000   0.1706430E+001   0.8335515E-035
   0.9618469E+000   0.4838262E-003   0.6801901E-001   0.1557649E+000   0.1806459E+001   0.8317332E-035
   0.9635702E+000   0.1383552E-003   0.2122885E+000   0.7607733E-001   0.1561379E+001   0.8302457E-035
   0.9596151E+000   0.2372343E-003   0.2730994E+000  -0.1479368E+000   0.1290268E+001   0.8336676E-035
   0.9840356E+000   0.3115104E-004  -0.6919898E-001  -0.4742747E+000   0.2345516E+001   0.8129787E-035
   0.9901343E+000   0.1061454E-004  -0.2076965E+000  -0.3302769E+000   0.3075711E+001   0.8079712E-035
   0.9883761E+000   0.1163476E-004  -0.4028036E-001  -0.3052098E+000   0.2691145E+001   0.8094085E-035
   0.9880188E+000   0.3799929E-005   0.4002480E-001  -0.3150366E+000   0.2536983E+001   0.8097012E-035
   0.9801689E+000   0.7412759E-004   0.3066659E-001  -0.2689871E+000   0.1871158E+001   0.8161859E-035
   0.9697046E+000   0.2921365E-003  -0.2459588E-001  -0.1755111E+000   0.1643641E+001   0.8249935E-035
   0.9933141E+000   0.2772254E-005  -0.7571511E-001  -0.2245221E+000   0.4307294E+001   0.8053847E-035
   0.9925212E+000   0.4936156E-005  -0.2112048E+000  -0.2226748E+000   0.4692082E+001   0.8060281E-035
   0.9890271E+000   0.3613763E-005  -0.3693049E+000  -0.1414587E+000   0.4093117E+001   0.8088757E-035
   0.9828093E+000   0.3532680E-004  -0.6127294E+000  -0.5768780E-001   0.3366159E+001   0.8139931E-035
   0.9634820E+000   0.4220652E-003  -0.6003156E+000   0.8663069E-001   0.2489610E+001   0.8303217E-035
   0.9360003E+000   0.8026344E-003  -0.2556930E+000   0.1561194E+000   0.1749453E+001   0.8547006E-035
   0.9479661E+000   0.9629489E-003  -0.5189388E-001   0.2498657E+000   0.1167370E+001   0.8439120E-035
   0.9801018E+000   0.1026557E-003  -0.2709046E+000   0.1940873E+000   0.1294996E+001   0.8162417E-035
   0.9720047E+000   0.6538307E-003  -0.3349871E+000   0.1317656E+000   0.9739975E+000   0.8230413E-035
   0.8751795E+000   0.4172451E-002  -0.2778513E+000   0.2330482E+000   0.4415502E+000   0.9140982E-035
   0.8850167E+000   0.6084266E-002   0.3119138E-001   0.2451358E+000   0.5167741E+000   0.9039377E-035
   0.9790864E+000   0.2102373E-003   0.1365041E+000   0.1150128E+000   0.9499315E+000   0.8170882E-035
   0.9437295E+000   0.1171728E-002   0.1472740E+000  -0.7170976E-001   0.6589190E+000   0.8477005E-035
   0.9479412E+000   0.5248092E-003   0.7827006E-001  -0.2581240E+000   0.7559892E+000   0.8439342E-035
   0.9767853E+000   0.6875969E-004   0.4055940E-001  -0.4808216E+000   0.1195523E+001   0.8190131E-035
   0.9856962E+000   0.2423949E-004   0.2185142E+000  -0.5542162E+000   0.1567985E+001   0.8116091E-035
   0.9913515E+000   0.3634599E-005   0.3790442E+000  -0.2853289E+000   0.2409131E+001   0.8069791E-035
   0.9926051E+000   0.6490438E-006   0.2882919E+000   0.1395286E-001   0.3452088E+001   0.8059600E-035
   0.9875421E+000   0.9697778E-005   0.1292627E+000   0.6727913E-001   0.3704499E+001   0.8100920E-035
   0.9835730E+000   0.4660140E-005   0.1024179E+000   0.1211289E+000   0.4088461E+001   0.8133611E-035
   0.9796876E+000   0.2160520E-004   0.2021406E+000   0.3543713E+000   0.4272908E+001   0.8165868E-035
   0.9671969E+000   0.1744624E-004   0.3237663E+000   0.5200823E+000   0.3689881E+001   0.8271325E-035
   0.9694928E+000   0.6343224E-004   0.3916324E+000   0.6192519E+000   0.3248936E+001   0.8251737E-035
   0.9894353E+000   0.3706214E-004   0.2591160E+000   0.8351567E+000   0.3624978E+001   0.8085420E-035
   0.9938904E+000   0.8170294E-006   0.1288645E+000   0.1095591E+001   0.4064071E+001   0.8049177E-035
   0.9851837E+000   0.5758329E-004   0.7325964E-001   0.8983284E+000   0.2833192E+001   0.8120313E-035
   0.9697758E+000   0.8905001E-004  -0.4060845E-001   0.6541825E+000   0.1759224E+001   0.8249329E-035
   0.9721731E+000   0.3502568E-003  -0.1099297E+000   0.6042977E+000   0.1838660E+001   0.8228987E-035
   0.9584450E+000   0.4910248E-003  -0.1820992E+000   0.3794151E+000   0.1446804E+001   0.8346854E-035
   0.9587189E+000   0.9128430E-004  -0.2001344E+000   0.3463178E+000   0.1609770E+001   0.8344469E-035
