#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.5960710E-002   0.3682791E-006   0.3671117E+000   0.4594026E+000   0.7284830E+000   0.9462485E-001
   0.7372438E-002   0.2540332E-005   0.2927578E+000   0.4879897E+000   0.5106956E+000   0.6852672E-001
   0.1018424E-001   0.3716596E-005   0.2466907E+000   0.3590158E+000   0.3509509E-001   0.6335642E-001
   0.1992091E-001   0.2421168E-003   0.3252232E+000   0.1046002E+000  -0.4490440E+000   0.4293004E-001
   0.8292892E-001   0.3189570E-002   0.3187294E+000   0.1661739E+000  -0.6892884E+000   0.5281508E-002
   0.2020745E+000   0.3293783E-002   0.2503652E+000   0.1228573E+000  -0.7479637E+000   0.3384364E-002
   0.1114183E+000   0.3747724E-002   0.1157467E+000   0.3885012E-001  -0.7174572E+000   0.9534963E-002
   0.5511287E-001   0.3659229E-003   0.1290105E+000   0.1809564E+000  -0.7112172E+000   0.1567327E-001
   0.4151250E-001   0.1285533E-003   0.1901245E+000   0.2962805E+000  -0.8245703E+000   0.1186813E-001
   0.2485354E-001   0.1797881E-003   0.1970682E+000   0.2654390E+000  -0.8168094E+000   0.7242005E-002
   0.3435737E-001   0.1061699E-002   0.1390905E+000   0.1358979E+000  -0.1067668E+001   0.2895619E-002
   0.1090970E+000   0.2566864E-002   0.5386854E-001   0.6910342E-001  -0.1061879E+001   0.4963558E-002
   0.3205213E-001   0.4415046E-003   0.2754383E-001   0.1148810E+000  -0.4848862E+000   0.2425635E-001
   0.2503141E-001   0.5064660E-004  -0.1453269E+000   0.2223648E+000   0.1737985E+000   0.3345954E-001
   0.1718938E-001   0.1481910E-003  -0.2639094E+000   0.1205073E+000   0.2551886E+000   0.2114059E-001
   0.3069426E-001   0.6268243E-003  -0.2317470E+000   0.1113931E+000   0.1275951E+000   0.1342059E-001
   0.6315210E-001   0.8534118E-003  -0.1821580E+000   0.1441078E+000   0.2799582E-001   0.8053687E-002
   0.1632972E+000   0.8653384E-002  -0.1132876E+000   0.6290739E-001  -0.6153011E+000   0.2597176E-002
   0.1704233E+000   0.3351988E-002  -0.2133330E+000  -0.2129637E-001  -0.1032754E+001   0.3477471E-002
   0.1230145E+000   0.2266600E-002  -0.2359700E+000   0.1239412E+000  -0.1251090E+001   0.2053249E-002
   0.9745180E-001   0.2188742E-002  -0.2038159E+000   0.1617133E+000  -0.1303203E+001   0.4087348E-002
   0.1169559E-001   0.8428830E-004  -0.9920880E-001   0.9771900E-001  -0.1043127E+001   0.2622345E-001
   0.4931291E-002   0.2390956E-005   0.2936970E-001   0.1037902E+000  -0.4527563E+000   0.5583455E-001
   0.3447667E-002   0.3768431E-006   0.1795188E-001   0.2575559E+000  -0.5101684E-001   0.7772529E-001
   0.4297145E-002   0.3366045E-005  -0.3276291E-001   0.4319090E+000   0.1517423E+000   0.8310866E-001
   0.8168687E-002   0.2776752E-005  -0.2172654E-001   0.4600410E+000   0.3372878E+000   0.7593896E-001
   0.2090573E-001   0.8726093E-004  -0.1478868E+000   0.3041741E+000   0.4808316E+000   0.3228703E-001
   0.2464918E-001   0.9562079E-004  -0.1545384E+000   0.2273233E+000   0.4858068E+000   0.9703294E-002
   0.5417352E-001   0.6837121E-003   0.3875384E-001   0.2047787E+000   0.2679176E+000   0.5180257E-002
   0.1301996E+000   0.3767862E-002   0.1300707E+000   0.2150953E+000   0.1349462E+000   0.2846247E-002
   0.2072807E+000   0.6345130E-002   0.1558825E+000   0.2384370E+000   0.3744152E-001   0.1840747E-002
   0.1058698E+000   0.5764461E-002   0.2189896E+000   0.2493268E+000   0.1059567E+000   0.3812247E-002
   0.3288521E-001   0.5666208E-003   0.1569788E+000   0.6945382E-001   0.2452933E+000   0.1660202E-001
   0.3405102E-001   0.1005195E-003   0.5493263E-001  -0.8119010E-001   0.2409106E+000   0.1391562E-001
   0.6717802E-001   0.1000251E-002   0.3284921E-001  -0.1584963E+000   0.2363099E+000   0.8233322E-002
   0.8517660E-001   0.4136791E-002  -0.2323749E-001  -0.1270750E+000   0.1359221E+000   0.8133774E-002
   0.1408954E-001   0.3656879E-004  -0.6378749E-001  -0.1899175E+000   0.7633039E+000   0.3592284E-001
   0.1929793E-001   0.1981419E-004  -0.8443574E-001  -0.2706188E+000   0.7502829E+000   0.2956048E-001
   0.2995720E-001   0.6828047E-004   0.7977683E-002  -0.2052097E+000   0.3581072E+000   0.2764347E-001
   0.2523418E-001   0.1774496E-003   0.1705336E+000  -0.3916139E-001   0.1464200E+000   0.4568740E-001
   0.7287984E-002   0.7044418E-005   0.2941451E+000   0.3151387E+000   0.4969532E+000   0.1047827E+000
   0.6880060E-002   0.1177728E-005   0.2484813E+000   0.5059066E+000   0.6199520E+000   0.1145835E+000
   0.1038292E-001   0.4937316E-004   0.2269551E+000   0.2002839E+000   0.4294970E-001   0.1274422E+000
   0.2005559E+000   0.1166602E-001   0.1574693E+000   0.6243715E-001  -0.7100236E+000   0.3785228E-002
   0.2477094E+000   0.9187205E-002   0.2349183E+000   0.1385096E+000  -0.7079976E+000   0.1945779E-002
   0.1758562E+000   0.1460095E-001   0.2419748E+000   0.1136621E+000  -0.7037328E+000   0.4936640E-002
   0.3455497E-001   0.1433939E-002   0.2363043E-001  -0.8942763E-001  -0.6521518E+000   0.1040866E-001
   0.4764848E-001   0.2015331E-003   0.3308874E-001  -0.1964055E-001  -0.7278832E+000   0.1042305E-001
   0.4076229E-001   0.9657580E-004   0.1766791E+000   0.2191231E+000  -0.8089465E+000   0.1142515E-001
   0.4110442E-001   0.5818989E-004   0.2109016E+000   0.2906621E+000  -0.8764536E+000   0.5019149E-002
   0.3732234E-001   0.3639929E-004   0.1930761E+000   0.2652774E+000  -0.8982615E+000   0.2635096E-002
   0.8541155E-001   0.2557973E-002   0.7505672E-001   0.1323145E+000  -0.1044158E+001   0.4527409E-002
   0.7173570E-001   0.2537678E-002   0.3587807E-001   0.1059886E+000  -0.7305226E+000   0.1379877E-001
   0.4330473E-001   0.1813562E-003   0.2261779E-001   0.2037366E+000  -0.4894187E-001   0.2516052E-001
   0.2770133E-001   0.1877523E-003  -0.5718470E-001   0.2120830E+000   0.3858581E-001   0.1340801E-001
   0.5417339E-001   0.6419304E-003  -0.6163234E-001   0.1451293E+000  -0.1684209E+000   0.6184716E-002
   0.8620152E-001   0.3892011E-003   0.2232283E-001   0.1276122E+000  -0.2836922E+000   0.4295307E-002
   0.1975999E+000   0.1486181E-001  -0.1740102E-001   0.1446126E+000  -0.5328883E+000   0.2511725E-002
   0.2010008E+000   0.5085891E-002  -0.1684674E+000   0.3059280E-001  -0.8412834E+000   0.3250105E-002
   0.1748862E+000   0.1036931E-002  -0.2501788E+000   0.7166856E-001  -0.1155682E+001   0.3232297E-002
   0.1076475E+000   0.1590795E-002  -0.2074784E+000   0.7721120E-001  -0.1063177E+001   0.6419365E-002
   0.5766272E-001   0.2477893E-002  -0.1524937E+000  -0.4230912E-001  -0.7637885E+000   0.9064840E-002
   0.2571907E-001   0.1478358E-002  -0.1269300E+000  -0.2301692E-001  -0.6874048E+000   0.1401964E-001
   0.5657522E-002   0.2153417E-004  -0.8074768E-001   0.7267874E-001  -0.3941775E+000   0.5129409E-001
   0.5386817E-002   0.2757925E-004  -0.9310601E-001   0.1676359E-001  -0.1171431E+000   0.7454078E-001
   0.8128301E-002   0.2094177E-004  -0.6570725E-001   0.1191740E+000   0.1835245E+000   0.8462340E-001
   0.1659772E-001   0.5925007E-004  -0.8267803E-001   0.2337088E+000   0.3382040E+000   0.4505825E-001
   0.3803479E-001   0.1570246E-003  -0.5286419E-001   0.1582483E+000   0.2079528E+000   0.2362831E-001
   0.5316309E-001   0.6830764E-003   0.2988932E-001   0.1399147E+000   0.1625750E+000   0.1845651E-001
   0.5954568E-001   0.2184839E-002   0.9685082E-001   0.1956023E+000   0.1561836E+000   0.1357149E-001
   0.8130223E-001   0.3836158E-002   0.1212866E+000   0.2742865E+000   0.8248107E-001   0.6555862E-002
   0.1159479E+000   0.1381721E-002   0.1299315E+000   0.2791012E+000   0.7812781E-001   0.6241624E-002
   0.6603084E-001   0.9283440E-003  -0.2180159E-001   0.1409429E+000   0.7253091E-002   0.1311466E-001
   0.5306359E-001   0.1547352E-002  -0.1998286E+000  -0.5742072E-001  -0.5927391E-001   0.5703826E-002
   0.9951286E-001   0.2195303E-002  -0.5720852E-001  -0.8196824E-001   0.6241462E-001   0.4050513E-002
   0.7301373E-001   0.4917501E-002   0.2437556E-001  -0.5514034E-001   0.9077050E-001   0.5951935E-002
   0.7629219E-002   0.3998800E-005   0.1443881E-002  -0.1644880E+000   0.7286038E+000   0.3884312E-001
   0.1346608E-001   0.8390765E-005  -0.4987157E-001  -0.2915207E+000   0.9130254E+000   0.3221029E-001
   0.2038671E-001   0.4168830E-004  -0.7120755E-001  -0.2497460E+000   0.6702088E+000   0.3760744E-001
   0.4234174E-001   0.3087245E-003   0.1003326E+000  -0.1209248E+000   0.1815246E+000   0.2459284E-001
   0.1833301E-001   0.3391186E-003   0.1940995E+000   0.2149168E-001   0.1027179E+000   0.4463753E-001
   0.1012416E-001   0.1766748E-003   0.1510500E-001   0.2608316E+000  -0.1891557E-001   0.1383127E+000
   0.1228675E+000   0.1270412E-001   0.9446885E-001   0.4531130E-001  -0.6689191E+000   0.1887320E-001
   0.7603927E-001   0.5700724E-002   0.1505607E+000   0.8584778E-001  -0.6795706E+000   0.2155920E-002
   0.7410363E-001   0.9048773E-002   0.1867387E+000   0.5790711E-001  -0.6836343E+000   0.3374152E-002
   0.4450127E-001   0.1385740E-002   0.2041024E+000  -0.3599452E-001  -0.5533261E+000   0.9324297E-002
   0.1477088E-001   0.6117912E-004   0.1983524E-001  -0.1489453E+000  -0.4257899E+000   0.2437777E-001
   0.3150129E-001   0.2397341E-003  -0.9286065E-001  -0.1582639E+000  -0.7298253E+000   0.7022781E-002
   0.4681121E-001   0.2806766E-003  -0.4476286E-001  -0.8241767E-001  -0.7500992E+000   0.1125367E-001
   0.4902855E-001   0.6220898E-003   0.5157436E-001   0.6211113E-001  -0.7444542E+000   0.1381824E-001
   0.5513301E-001   0.6939079E-003   0.1292315E+000   0.1346122E+000  -0.7684378E+000   0.1053733E-001
   0.5340103E-001   0.9900447E-003   0.1295685E+000   0.1382810E+000  -0.9461536E+000   0.7946502E-002
   0.1086284E+000   0.9491779E-003   0.7925580E-001   0.1273757E+000  -0.9714281E+000   0.6770285E-002
   0.1006405E+000   0.1096718E-002   0.1111736E+000   0.9926920E-001  -0.6655717E+000   0.1329446E-001
   0.8037621E-001   0.3110834E-002   0.1602897E+000   0.1235309E+000  -0.5045161E+000   0.1151847E-001
   0.6004181E-001   0.1441310E-002   0.1888419E+000   0.7988282E-001  -0.5230584E+000   0.7650309E-002
   0.3617898E-001   0.8521982E-003   0.1998043E+000   0.3761453E-001  -0.5021728E+000   0.6560842E-002
   0.8555921E-001   0.8826437E-002  -0.2228407E-001   0.1887908E+000  -0.4687540E+000   0.5805288E-002
   0.1827917E+000   0.6864739E-002  -0.1152902E+000   0.1782543E+000  -0.5243100E+000   0.2688210E-002
   0.1019303E+000   0.3096967E-002  -0.1590818E+000   0.1181761E+000  -0.6307998E+000   0.8253498E-002
   0.9439371E-001   0.1707930E-002  -0.6294234E-001   0.7114004E-001  -0.4071603E+000   0.1118341E-001
   0.8918064E-001   0.1753304E-002  -0.8711101E-001  -0.3055015E-001  -0.5302860E+000   0.1043255E-001
   0.1346907E+000   0.4679345E-002  -0.1081742E+000  -0.3272413E-001  -0.6381478E+000   0.5550106E-002
   0.1019425E+000   0.9122180E-002  -0.1081207E+000  -0.3667899E-001  -0.6372205E+000   0.5043771E-002
   0.6015883E-001   0.2640870E-002   0.1143824E-002  -0.1297078E+000  -0.3538069E+000   0.1219953E-001
   0.5675678E-001   0.2493046E-002   0.7280029E-001  -0.1471347E+000  -0.2618418E+000   0.1578218E-001
   0.3795908E-001   0.1409431E-002   0.3104598E-002  -0.1935046E-001  -0.2221407E+000   0.2147298E-001
   0.3788453E-001   0.2974134E-003  -0.9023197E-001  -0.3084256E-001  -0.9221837E-001   0.2278044E-001
   0.3138837E-001   0.3148099E-003  -0.2531274E+000  -0.1156834E+000  -0.1352553E+000   0.2030487E-001
   0.3253970E-001   0.1677982E-003  -0.1971920E+000  -0.1206588E+000  -0.1034281E+000   0.1983223E-001
   0.2827532E-001   0.1667944E-003  -0.9407691E-001   0.1482206E+000   0.4522348E-001   0.1981523E-001
   0.3741477E-001   0.6568754E-003  -0.1101948E+000   0.2724019E+000  -0.4041489E-001   0.1313005E-001
   0.3560434E-001   0.1538855E-003  -0.2468442E+000   0.1070997E+000  -0.3283569E+000   0.6298267E-002
   0.6789553E-001   0.3062910E-002  -0.2282493E+000  -0.8734242E-002  -0.2523038E+000   0.8944010E-003
   0.1433211E+000   0.3512802E-002  -0.1571167E+000  -0.2439818E-001  -0.1139691E+000   0.1090343E-002
   0.5401136E-001   0.2142388E-002  -0.6029754E-001  -0.2043261E-001   0.4000794E-001   0.4634147E-002
   0.1073414E-001   0.1150782E-004   0.1413821E-001  -0.1249852E+000   0.3757295E+000   0.2432377E-001
   0.1032676E-001   0.3964701E-005   0.1359766E-001  -0.2294526E+000   0.7185119E+000   0.3015539E-001
   0.1271859E-001   0.5793796E-005  -0.4287872E-001  -0.2264427E+000   0.8906440E+000   0.4700388E-001
   0.3169043E-001   0.7339037E-003   0.3045445E-001  -0.1106712E+000   0.3586400E+000   0.3550496E-001
   0.6319477E-001   0.2451608E-002   0.9107460E-001  -0.4300985E-001   0.3772486E-001   0.1629332E-001
   0.3123515E-001   0.1554858E-002   0.6730206E-001   0.9831448E-001  -0.2121500E+000   0.3066676E-001
   0.8611244E-001   0.2016068E-002   0.1537339E+000   0.1843721E+000  -0.5735559E+000   0.9943854E-002
   0.1634268E+000   0.6087274E-002   0.1989917E+000   0.1138206E+000  -0.3596148E+000   0.1971981E-002
   0.7655177E-001   0.3636069E-002   0.2268493E+000   0.4813996E-001  -0.2356730E+000   0.2189774E-002
   0.4122734E-001   0.3725506E-003   0.2232999E+000   0.2922789E-002  -0.3098070E+000   0.7428257E-002
   0.1981209E-001   0.2003090E-003   0.7543662E-001  -0.3104524E-001  -0.3001818E+000   0.3012369E-001
   0.1828178E-001   0.1651773E-003  -0.2194321E+000  -0.1262569E+000  -0.5709567E+000   0.1758585E-001
   0.5148716E-001   0.6091552E-003  -0.1548275E+000  -0.1356721E+000  -0.7538979E+000   0.1219059E-001
   0.7150242E-001   0.7628247E-003  -0.1042140E+000  -0.1299588E+000  -0.7675909E+000   0.1679775E-001
   0.6711898E-001   0.1088334E-002   0.6354910E-003  -0.1046957E+000  -0.7323445E+000   0.2241107E-001
   0.5962260E-001   0.1100692E-002   0.7784296E-001  -0.6087876E-001  -0.8369533E+000   0.2018962E-001
   0.8086221E-001   0.2369433E-002   0.1218712E+000   0.1522201E-001  -0.9816614E+000   0.1259591E-001
   0.5268488E-001   0.9700734E-003   0.1528414E+000   0.3138233E-001  -0.6384047E+000   0.1739404E-001
   0.6614836E-001   0.1927738E-002   0.1581492E+000   0.6977433E-001  -0.4632476E+000   0.8215364E-002
   0.3292023E-001   0.1015822E-002   0.1960422E+000   0.3533981E-001  -0.3812345E+000   0.6701231E-002
   0.1063111E-001   0.6697766E-004   0.2124484E+000   0.1074367E-001  -0.1507406E+000   0.8315441E-002
   0.2522148E-001   0.5879943E-003   0.4584914E-002   0.1310622E+000  -0.2197577E+000   0.7340257E-002
   0.1972519E+000   0.9923340E-002  -0.8880750E-001   0.2522334E+000  -0.2972724E+000   0.1446446E-002
   0.1620720E+000   0.3612863E-002  -0.7101179E-001   0.2684038E+000  -0.7799997E-001   0.3726080E-002
   0.1133225E+000   0.1243521E-002   0.2103180E-001   0.2116411E+000   0.3608538E+000   0.1275601E-001
   0.1088644E+000   0.1736823E-002   0.2824154E-001   0.1264098E+000   0.2946063E+000   0.1575440E-001
   0.1568933E+000   0.3146443E-002  -0.1593148E-001   0.6656396E-001  -0.1449184E+000   0.9744295E-002
   0.1527810E+000   0.4353027E-002  -0.4291212E-001   0.1603714E-001  -0.3299967E+000   0.6606430E-002
   0.1224331E+000   0.2571936E-002   0.1019510E+000   0.2349963E-001  -0.3011384E-001   0.7683007E-002
   0.1199790E+000   0.3763685E-002   0.1550944E+000  -0.7494188E-002  -0.6019378E-001   0.7481732E-002
   0.1154643E+000   0.3583216E-002   0.1663858E+000  -0.4138491E-001  -0.2473613E+000   0.7184320E-002
   0.1240628E+000   0.5840658E-002   0.7314072E-001  -0.1406835E+000  -0.3144711E+000   0.7661311E-002
   0.8576379E-001   0.3130928E-002  -0.2248416E+000  -0.1435600E+000  -0.3515627E+000   0.4785685E-002
   0.3964446E-001   0.6883788E-003  -0.1764070E+000  -0.2071239E+000  -0.2148641E+000   0.4393320E-002
   0.3130006E-001   0.1818883E-003  -0.6840546E-001  -0.1301050E+000  -0.2542581E+000   0.7715366E-002
   0.8933898E-002   0.6049981E-004  -0.1317893E+000   0.1429346E+000  -0.2519251E+000   0.1577426E-001
   0.1418061E-001   0.1849924E-003  -0.2426100E+000   0.1156084E+000  -0.4192487E+000   0.4850464E-002
   0.4884226E-001   0.7061214E-003  -0.2325300E+000   0.7555049E-001  -0.4436266E+000   0.2027666E-002
   0.9745410E-001   0.1702240E-002  -0.1952739E+000   0.5512059E-001  -0.3611657E+000   0.1206717E-002
   0.7749214E-001   0.1740227E-002  -0.1459975E+000   0.5664625E-001  -0.2639157E+000   0.1751569E-002
   0.1553252E-001   0.1160791E-003  -0.3861663E-001   0.2811946E-001  -0.2870601E-002   0.1081166E-001
   0.6884861E-002   0.3622483E-005   0.3529367E-001  -0.5122795E-001   0.4236234E+000   0.2814573E-001
   0.8030215E-002   0.4297207E-005   0.2217488E-001  -0.1425226E+000   0.8282601E+000   0.3468671E-001
   0.1026620E-001   0.1078466E-003   0.1121354E-001  -0.6338530E-001   0.7813280E+000   0.6020853E-001
   0.4290814E-001   0.3500528E-002   0.5137734E-001   0.1323834E-001   0.1461028E+000   0.2467293E-001
   0.9836366E-001   0.6389908E-002   0.7365771E-001   0.5858950E-001  -0.9749941E-001   0.1254693E-001
   0.1810257E+000   0.6950029E-002   0.1452908E+000   0.1349773E+000  -0.3383546E+000   0.4718581E-002
   0.4590902E-001   0.1394035E-002   0.2162082E+000   0.1367383E+000  -0.2275451E-001   0.1895080E-001
   0.6354666E-001   0.1339539E-002   0.2505762E+000   0.6670941E-001  -0.5238129E-001   0.6805092E-002
   0.7481523E-001   0.1507172E-003   0.2620259E+000   0.6315543E-001  -0.1823555E+000   0.5418028E-002
   0.2911040E-001   0.4619726E-003   0.1668556E+000   0.9426217E-001  -0.2577841E+000   0.2151687E-001
   0.1150228E-001   0.1590799E-004  -0.1693974E+000   0.1180037E-001  -0.5538009E-001   0.2651875E-001
   0.1858209E-001   0.2537127E-004  -0.1098087E+000  -0.1460269E-001  -0.1132750E+000   0.3161590E-001
   0.3167656E-001   0.2581355E-003  -0.7446309E-001  -0.3862731E-001  -0.1298633E+000   0.3180572E-001
   0.4627795E-001   0.2796110E-003  -0.5071327E-001  -0.1138986E+000  -0.1159412E+000   0.2688108E-001
   0.3986013E-001   0.3271978E-003  -0.8213023E-001  -0.4296300E-001  -0.1403435E+000   0.2548019E-001
   0.4127329E-001   0.6889432E-003  -0.1056169E+000   0.4121656E-001  -0.1231467E+000   0.2396730E-001
   0.2501041E-001   0.2032337E-003  -0.4862246E-001   0.4770802E-001  -0.2055803E-001   0.1777754E-001
   0.1824116E-001   0.8847795E-004  -0.1497081E-001   0.7628149E-001   0.4607844E-001   0.7043510E-002
   0.1921170E-001   0.2454478E-003   0.5488392E-001   0.1273073E+000   0.7602118E-002   0.4916953E-002
   0.5104133E-001   0.2215646E-002   0.2368183E-001   0.1225318E+000  -0.1252625E+000   0.3195605E-002
   0.7768802E-001   0.1882374E-002  -0.5654591E-001   0.1657691E+000  -0.1416560E+000   0.2909518E-002
   0.1092361E+000   0.1957200E-002  -0.7224833E-001   0.2545325E+000  -0.3466463E-001   0.4297998E-002
   0.8568456E-001   0.1823619E-002  -0.1780977E-001   0.3247501E+000   0.3188590E+000   0.1389377E-001
   0.4361652E-001   0.7355471E-003  -0.1175530E+000   0.2379112E+000   0.8631696E+000   0.2521394E-001
   0.8787702E-001   0.2261198E-002  -0.1296553E+000   0.1432771E+000   0.7739788E+000   0.1227947E-001
   0.1261149E+000   0.2619423E-002  -0.7521905E-002   0.1509412E+000   0.5339889E+000   0.9511549E-002
   0.6824460E-001   0.8743897E-003   0.8210098E-001   0.1401496E+000   0.5114613E+000   0.1078877E-001
   0.3765560E-001   0.6009315E-003   0.1574577E+000   0.1638233E+000   0.4726741E+000   0.1037602E-001
   0.3077056E-001   0.4804643E-003   0.2249465E+000   0.1814069E+000   0.3957450E+000   0.9052584E-002
   0.3570890E-001   0.4634220E-003   0.2473876E+000   0.1419066E+000   0.1939021E+000   0.9582481E-002
   0.1134521E+000   0.6565655E-002   0.2603230E-001  -0.4309829E-001  -0.2651778E+000   0.8027675E-002
   0.7401330E-001   0.3774821E-002  -0.1249225E+000  -0.8093219E-001  -0.3170124E+000   0.7417697E-002
   0.2106873E-001   0.3443924E-003  -0.1856354E+000  -0.1590424E+000  -0.1159620E+000   0.1044437E-001
   0.4947136E-001   0.4475479E-003  -0.8938245E-001  -0.8717903E-001  -0.3068244E+000   0.1869663E-002
   0.2753488E-001   0.1222734E-002  -0.1049604E+000  -0.2935484E-001  -0.4166228E+000   0.3770535E-002
   0.6791386E-002   0.5609787E-004  -0.1957820E+000   0.8238158E-001  -0.5774923E+000   0.8811627E-002
   0.3475569E-001   0.6746410E-003  -0.1995273E+000   0.8542228E-001  -0.7242345E+000   0.4065016E-002
   0.7316482E-001   0.4226561E-003  -0.1972977E+000   0.9246427E-001  -0.6821210E+000   0.3121732E-002
   0.1049894E+000   0.7459766E-003  -0.1816877E+000   0.1287683E+000  -0.5323865E+000   0.2459542E-002
   0.5027631E-001   0.1355802E-002  -0.1275902E+000   0.1410081E+000  -0.3225403E+000   0.3152241E-002
   0.8341221E-002   0.5112839E-004   0.2102517E-003   0.1233265E+000   0.8739615E-001   0.1675827E-001
   0.3575319E-002   0.2354367E-005   0.5275085E-001   0.2326630E-001   0.6079902E+000   0.2774524E-001
   0.7279469E-002   0.6084068E-005   0.1154613E+000  -0.4719086E-001   0.7289476E+000   0.2546610E-001
   0.1141953E-001   0.1316547E-004   0.1125435E+000  -0.4226243E-001   0.6181522E+000   0.3368965E-001
   0.1675604E-001   0.1564187E-003   0.7825822E-001   0.9702172E-001   0.4117652E+000   0.4182161E-001
   0.3800201E-001   0.1407924E-002   0.1445012E+000   0.1708527E+000   0.7430094E-001   0.2787310E-001
   0.3388661E-001   0.7692270E-003   0.1424964E+000   0.2487181E+000  -0.3797852E+000   0.3628267E-001
   0.3497639E-001   0.4801474E-003   0.2625085E+000   0.1977241E+000  -0.1811148E+000   0.1920052E-001
   0.6587131E-001   0.2532943E-003   0.2997279E+000   0.1706473E+000  -0.2914660E+000   0.7210894E-002
   0.3552702E-001   0.3908127E-003   0.2389209E+000   0.1298215E+000  -0.2787688E+000   0.1648171E-001
   0.2761361E-001   0.2731447E-003   0.9950284E-001  -0.1255848E+000   0.1353762E+000   0.1242814E-001
   0.3286759E-001   0.2545252E-003   0.1527940E+000  -0.1309918E+000   0.2108547E+000   0.1051000E-001
   0.5991109E-001   0.6381253E-003   0.1833639E-001  -0.1228953E+000   0.4874167E-001   0.1005766E-001
   0.3370012E-001   0.1532452E-003  -0.1550438E+000  -0.2007411E+000  -0.2672963E-001   0.9939731E-002
   0.5805530E-001   0.1763278E-002  -0.2106188E+000  -0.5449327E-001  -0.1229525E+000   0.1042266E-001
   0.1018016E+000   0.3792693E-002  -0.2197135E+000   0.9959419E-001  -0.5358110E-001   0.9978740E-002
   0.3386553E-001   0.1462134E-002  -0.2722035E+000   0.1652532E+000   0.1602540E+000   0.9985546E-002
   0.2467847E-001   0.5618000E-004  -0.2721680E+000   0.2044455E+000   0.2464444E+000   0.4685752E-002
   0.7802094E-001   0.2884120E-002  -0.1056271E+000   0.2127398E+000   0.1659644E-001   0.1846732E-002
   0.1548786E+000   0.4064063E-002  -0.6406870E-001   0.1984297E+000  -0.1022104E+000   0.1380016E-002
   0.7934163E-001   0.2362949E-002  -0.8399965E-001   0.2441197E+000   0.1249337E-001   0.5847938E-002
   0.3951133E-001   0.4190381E-003  -0.1875273E-001   0.3492541E+000   0.4199181E+000   0.2165930E-001
   0.2068170E-001   0.1826783E-003  -0.2638754E-001   0.3773502E+000   0.8478360E+000   0.4170002E-001
   0.1852193E-001   0.6384696E-004  -0.2304967E+000   0.1927483E+000   0.1288953E+001   0.2476113E-001
   0.5255644E-001   0.2732591E-003  -0.1763771E+000   0.9047939E-001   0.1000971E+001   0.9230412E-002
   0.6512623E-001   0.1202664E-003  -0.1380268E+000   0.7885744E-001   0.8239242E+000   0.6627810E-002
   0.5709381E-001   0.1460913E-003  -0.1349093E+000   0.6782243E-001   0.7799421E+000   0.6306730E-002
   0.5522450E-001   0.6238244E-003  -0.1155922E+000   0.5937066E-001   0.7194222E+000   0.6515976E-002
   0.4058454E-001   0.7877663E-003  -0.4351940E-001   0.7405376E-001   0.6787478E+000   0.8435205E-002
   0.2191715E-001   0.1527974E-003   0.9918819E-001   0.1556513E+000   0.5792505E+000   0.1455675E-001
   0.3612751E-001   0.1100964E-002   0.1723372E+000   0.1360988E+000   0.2867475E-001   0.1711099E-001
   0.5581711E-001   0.8619077E-003   0.1934160E+000   0.5838269E-001  -0.1568907E+000   0.1206889E-001
   0.4891964E-001   0.4993641E-003  -0.6525826E-001  -0.5626020E-001  -0.1622898E+000   0.1709878E-001
   0.1171827E+000   0.4092777E-002  -0.1935609E+000  -0.3713656E-001  -0.3589351E+000   0.1806537E-002
   0.1374216E+000   0.5963118E-002  -0.1983018E+000  -0.4974361E-001  -0.4322833E+000   0.1673590E-002
   0.1208846E+000   0.1042088E-001  -0.1698328E+000   0.1924035E-002  -0.5088956E+000   0.2734363E-002
   0.1478204E+000   0.8948788E-002  -0.1054672E+000   0.3971457E-001  -0.6076648E+000   0.2521111E-002
   0.7271775E-001   0.1832028E-002  -0.1155498E+000   0.4975114E-001  -0.6580288E+000   0.4865955E-002
   0.5515651E-001   0.5113231E-003  -0.2093728E+000   0.1681726E+000  -0.6691553E+000   0.4820552E-002
   0.6106473E-001   0.3684823E-003  -0.1744605E+000   0.1920959E+000  -0.4761999E+000   0.4659202E-002
   0.2441960E-001   0.4192785E-003  -0.1268464E+000   0.2018975E+000  -0.4079552E+000   0.8575643E-002
   0.4997076E-002   0.3460737E-004   0.4738711E-002   0.1971479E+000  -0.1157758E+000   0.2222645E-001
   0.5688353E-002   0.9894875E-005   0.1122612E+000   0.7764961E-001   0.4014558E+000   0.1750307E-001
   0.1590045E-001   0.3103278E-004   0.8250481E-001  -0.4995704E-001   0.3848768E+000   0.2025575E-001
   0.8629345E-002   0.1453385E-004   0.1877963E-001   0.2716530E-001   0.2738549E+000   0.4755424E-001
   0.2243657E-001   0.6997542E-003   0.1201452E-001   0.2523772E+000  -0.3569545E+000   0.4257435E-001
   0.5981655E-001   0.7197879E-003   0.1278149E+000   0.2604859E+000  -0.4266379E+000   0.2945021E-001
   0.4829538E-001   0.3829775E-003   0.2331896E+000   0.3027192E+000  -0.3638688E+000   0.1788260E-001
   0.5357217E-001   0.4053942E-003   0.2280463E+000   0.2121551E+000  -0.3058524E+000   0.1651907E-001
   0.4822171E-001   0.4022950E-003   0.1246311E+000   0.1569360E-001   0.4936723E-001   0.2136328E-001
