#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2179694E-001   0.4475361E-003  -0.1150666E+000   0.1930231E+000  -0.6930670E-002   0.1168946E-001
   0.2937640E-001   0.1311093E-002  -0.1673196E+000   0.1712096E+000  -0.2130493E+000   0.8838235E-002
   0.4917398E-001   0.2953544E-002  -0.1844504E+000   0.9561356E-001  -0.3892732E+000   0.5489318E-002
   0.7175455E-001   0.4209780E-002  -0.1720270E+000   0.8193182E-001  -0.4074476E+000   0.4104396E-002
   0.8314702E-001   0.5293300E-002  -0.1503533E+000   0.8875958E-001  -0.3762019E+000   0.4460219E-002
   0.6742129E-001   0.5547149E-002  -0.1273763E+000   0.9917487E-001  -0.2941124E+000   0.5956062E-002
   0.4498831E-001   0.4352961E-002  -0.9851721E-001   0.9479533E-001  -0.1339393E+000   0.9082113E-002
   0.3271269E-001   0.1993917E-002  -0.1339556E-001   0.6533728E-001   0.1461180E+000   0.1410154E-001
   0.3538258E-001   0.1496991E-002   0.4859558E-001   0.6182349E-001   0.2433416E+000   0.1648761E-001
   0.6183494E-001   0.3890860E-002   0.7524056E-001   0.9639092E-001  -0.6761161E-003   0.1249136E-001
   0.9340658E-001   0.6108845E-002   0.9776483E-001   0.9971964E-001  -0.1974601E+000   0.9111333E-002
   0.1126127E+000   0.6520908E-002   0.1193246E+000   0.8291835E-001  -0.2784582E+000   0.7436781E-002
   0.1023306E+000   0.6866642E-002   0.1642909E+000   0.9405412E-001  -0.2508807E+000   0.7813586E-002
   0.7876995E-001   0.5065070E-002   0.2119752E+000   0.6471172E-001  -0.2339504E+000   0.7794174E-002
   0.5225736E-001   0.3472645E-002   0.2372874E+000   0.5975838E-001  -0.1940897E+000   0.9390854E-002
   0.2938135E-001   0.1282713E-002   0.1967340E+000   0.5271213E-001  -0.1762980E+000   0.1316579E-001
   0.2165910E-001   0.4327903E-003   0.2176913E-002  -0.3887750E-001  -0.9978913E-001   0.1747815E-001
   0.3124023E-001   0.6989860E-003  -0.4864854E-001  -0.8802874E-001  -0.1597342E+000   0.1421376E-001
   0.4308104E-001   0.6951549E-003  -0.3359674E-001  -0.7789010E-001  -0.2643167E+000   0.1588118E-001
   0.4927421E-001   0.6909687E-003  -0.1793904E-001  -0.6013249E-001  -0.3465225E+000   0.1850794E-001
   0.5223707E-001   0.1023720E-002   0.1124950E-001  -0.3194022E-001  -0.4491561E+000   0.1966423E-001
   0.4904624E-001   0.1278444E-002   0.2675410E-001  -0.2203279E-001  -0.4041442E+000   0.1982201E-001
   0.4472734E-001   0.1432637E-002   0.3910393E-001  -0.8472846E-002  -0.3158807E+000   0.1706872E-001
   0.4584214E-001   0.1371930E-002   0.2011483E-001   0.2150418E-001  -0.1155554E+000   0.1219570E-001
   0.4697840E-001   0.1109192E-002  -0.2473314E-001   0.4541200E-001  -0.3407269E-001   0.7523718E-002
   0.5311804E-001   0.1237400E-002  -0.7028269E-001   0.8228331E-001  -0.1048192E-001   0.5566723E-002
   0.6745586E-001   0.3512214E-002  -0.1177676E+000   0.1378798E+000  -0.1846181E-001   0.4729654E-002
   0.7688663E-001   0.4542836E-002  -0.1074924E+000   0.1912478E+000   0.6503773E-001   0.6735527E-002
   0.8833541E-001   0.5376919E-002  -0.7250609E-001   0.2049113E+000   0.1829024E+000   0.9028486E-002
   0.7946214E-001   0.4015876E-002  -0.2391648E-001   0.1922523E+000   0.3441353E+000   0.1249117E-001
   0.7600487E-001   0.3256747E-002   0.3486749E-003   0.1536348E+000   0.3344941E+000   0.1373530E-001
   0.7041602E-001   0.2086314E-002   0.5742415E-002   0.1044530E+000   0.2049329E+000   0.1333491E-001
   0.6594607E-001   0.2011139E-002   0.1739735E-001   0.7942265E-001   0.9023742E-001   0.1258495E-001
   0.5791521E-001   0.2240662E-002   0.5451231E-001   0.6698997E-001   0.5538005E-001   0.1247929E-001
   0.4968145E-001   0.1845911E-002   0.1040635E+000   0.5509993E-001   0.8983972E-001   0.1402261E-001
   0.5359041E-001   0.1841198E-002   0.6551988E-001   0.1591681E-001   0.1468924E-001   0.1478083E-001
   0.5186246E-001   0.1391233E-002  -0.7158726E-003  -0.6813909E-002  -0.5421516E-001   0.1334999E-001
   0.5025080E-001   0.1299291E-002  -0.6329247E-001  -0.2323556E-001  -0.1203881E+000   0.1127035E-001
   0.3840709E-001   0.8553988E-003  -0.1192269E+000   0.2752637E-002  -0.1944437E+000   0.6651417E-002
   0.3012570E-001   0.9652299E-003  -0.1282336E+000   0.3310198E-001  -0.2285097E+000   0.6815407E-002
   0.3122809E-001   0.2553430E-002  -0.1470149E+000   0.9590471E-001  -0.4529080E+000   0.6611778E-002
   0.5169532E-001   0.7724309E-002  -0.1414707E+000   0.1167834E+000  -0.7100642E+000   0.4845119E-002
   0.8264569E-001   0.1087106E-001  -0.1232099E+000   0.1022320E+000  -0.7682931E+000   0.3777635E-002
   0.1022124E+000   0.1002556E-001  -0.1178905E+000   0.9771158E-001  -0.7167137E+000   0.3517391E-002
   0.9984682E-001   0.7916268E-002  -0.1165538E+000   0.1016170E+000  -0.6065104E+000   0.4084277E-002
   0.7620193E-001   0.5418100E-002  -0.1177636E+000   0.1244881E+000  -0.4447725E+000   0.5421136E-002
   0.4902637E-001   0.3963299E-002  -0.1087016E+000   0.1499327E+000  -0.2612298E+000   0.7597739E-002
   0.3264168E-001   0.2177260E-002  -0.5019768E-001   0.1458623E+000  -0.2353172E-002   0.1157180E-001
   0.3103172E-001   0.1607139E-002   0.3766038E-001   0.1137144E+000   0.2139376E+000   0.1501732E-001
   0.5230362E-001   0.3873219E-002   0.7199426E-001   0.1264347E+000   0.5946199E-001   0.1299758E-001
   0.8370654E-001   0.6334369E-002   0.9605241E-001   0.1325525E+000  -0.1360332E+000   0.1072192E-001
   0.9832676E-001   0.7068253E-002   0.1211856E+000   0.1148995E+000  -0.2152664E+000   0.9534985E-002
   0.6292298E-001   0.4659951E-002   0.1476181E+000   0.1433040E+000  -0.2428264E+000   0.1451227E-001
   0.4942174E-001   0.3249116E-002   0.2117732E+000   0.9762355E-001  -0.2304082E+000   0.1327380E-001
   0.3863855E-001   0.2398589E-002   0.2309069E+000   0.8338701E-001  -0.1517191E+000   0.1264579E-001
   0.3047199E-001   0.1315744E-002   0.1703625E+000   0.4703148E-001  -0.4711930E-001   0.1299433E-001
   0.3040693E-001   0.8231199E-003   0.2613002E-001  -0.4182399E-001   0.1221910E+000   0.1461040E-001
   0.3863624E-001   0.9357106E-003  -0.2581542E-001  -0.8610820E-001   0.9942640E-001   0.1326750E-001
   0.4534243E-001   0.8178852E-003  -0.3622434E-001  -0.8195418E-001  -0.2168263E-001   0.1467215E-001
   0.4467296E-001   0.6892523E-003  -0.4977490E-001  -0.6839660E-001  -0.1423849E+000   0.1751615E-001
   0.4177806E-001   0.7764395E-003  -0.5457232E-001  -0.4662802E-001  -0.2379428E+000   0.1965551E-001
   0.4218064E-001   0.1245570E-002  -0.6134068E-001  -0.1557757E-001  -0.1628948E+000   0.2011343E-001
   0.4396235E-001   0.1834940E-002  -0.5584478E-001   0.2844119E-001  -0.5134599E-001   0.1650968E-001
   0.5344623E-001   0.2115222E-002  -0.4884451E-001   0.8482048E-001   0.3096292E-001   0.1099464E-001
   0.5613983E-001   0.1730050E-002  -0.7151684E-001   0.1117241E+000   0.4016524E-001   0.7209297E-002
   0.5321221E-001   0.1273824E-002  -0.1000050E+000   0.1328519E+000   0.5755038E-001   0.6242652E-002
   0.4712996E-001   0.1334543E-002  -0.1442698E+000   0.1629393E+000   0.1458941E+000   0.7929491E-002
   0.4503978E-001   0.2249339E-002  -0.1190524E+000   0.2258744E+000   0.3351931E+000   0.1128655E-001
   0.5246393E-001   0.3443486E-002  -0.7068276E-001   0.2317940E+000   0.4966512E+000   0.1404840E-001
   0.5780040E-001   0.3740926E-002  -0.2104202E-001   0.2027617E+000   0.5740283E+000   0.1550821E-001
   0.5894068E-001   0.3194632E-002   0.1730948E-001   0.1659797E+000   0.5715515E+000   0.1610629E-001
   0.5690069E-001   0.1859190E-002   0.4970032E-001   0.1225217E+000   0.4912227E+000   0.1563304E-001
   0.5267364E-001   0.1332448E-002   0.8100119E-001   0.1027586E+000   0.4193536E+000   0.1478625E-001
   0.4634862E-001   0.1166149E-002   0.1163589E+000   0.9021386E-001   0.3831687E+000   0.1411241E-001
   0.4019622E-001   0.1098204E-002   0.1571248E+000   0.7558890E-001   0.3519490E+000   0.1403413E-001
   0.4626084E-001   0.1526696E-002   0.1102200E+000   0.4062033E-001   0.1621741E+000   0.1484037E-001
   0.4988796E-001   0.1350360E-002   0.4750477E-001   0.2298822E-001   0.3152134E-001   0.1372057E-001
   0.5667709E-001   0.1174314E-002  -0.1999328E-001   0.1513051E-001  -0.6797846E-001   0.1280811E-001
   0.5487022E-001   0.1220195E-002  -0.9786972E-001   0.2385163E-001  -0.1820806E+000   0.7754558E-002
   0.5390224E-001   0.2592954E-002  -0.1447222E+000   0.3662278E-001  -0.2744634E+000   0.6560285E-002
   0.6714619E-001   0.6817689E-002  -0.1675054E+000   0.7869127E-001  -0.4814417E+000   0.4610476E-002
   0.9099063E-001   0.1178677E-001  -0.1350557E+000   0.1014998E+000  -0.6528123E+000   0.4530940E-002
   0.1142994E+000   0.1317093E-001  -0.1059091E+000   0.9960043E-001  -0.7441591E+000   0.4873063E-002
   0.1124970E+000   0.1110113E-001  -0.8965825E-001   0.9337668E-001  -0.7632172E+000   0.5148897E-002
   0.9225543E-001   0.7636799E-002  -0.9614040E-001   0.9580762E-001  -0.6955355E+000   0.6178610E-002
   0.6785121E-001   0.4024906E-002  -0.1158035E+000   0.1239838E+000  -0.5236153E+000   0.8315932E-002
   0.4722650E-001   0.2627829E-002  -0.1219098E+000   0.1570877E+000  -0.3350923E+000   0.1150251E-001
   0.3087366E-001   0.1603933E-002  -0.8684968E-001   0.1793616E+000  -0.1490827E+000   0.1590968E-001
   0.2269881E-001   0.8664065E-003   0.1893114E-001   0.1811639E+000   0.1655040E+000   0.2141549E-001
   0.3377209E-001   0.2090066E-002   0.6729695E-001   0.2036106E+000   0.1115894E+000   0.1843516E-001
   0.5490864E-001   0.3899761E-002   0.7933081E-001   0.1926935E+000  -0.8328928E-001   0.1683394E-001
   0.6071300E-001   0.4250891E-002   0.9561472E-001   0.1730463E+000  -0.1869279E+000   0.1725948E-001
   0.3914830E-001   0.1751363E-002   0.1014216E+000   0.1389131E+000  -0.2427458E+000   0.2755458E-001
   0.2916062E-001   0.1006034E-002   0.1179356E+000   0.7006061E-001  -0.1495566E+000   0.2519542E-001
   0.2677789E-001   0.7961202E-003   0.1131880E+000   0.5869674E-001   0.5443072E-001   0.1864211E-001
   0.3149062E-001   0.1076936E-002   0.7786014E-001   0.1857729E-001   0.1881859E+000   0.1321170E-001
   0.4220460E-001   0.1295773E-002   0.3540053E-001  -0.4145975E-001   0.2465816E+000   0.1292249E-001
   0.4664737E-001   0.1303907E-002   0.3426936E-002  -0.7302719E-001   0.2164968E+000   0.1231552E-001
   0.4383946E-001   0.9861636E-003  -0.2134874E-001  -0.8069260E-001   0.1414845E+000   0.1273035E-001
   0.3344459E-001   0.5756224E-003  -0.7385476E-001  -0.7837734E-001   0.4523465E-001   0.1379727E-001
   0.2975380E-001   0.5291551E-003  -0.1240353E+000  -0.4743305E-001  -0.1243650E+000   0.1228548E-001
   0.3509048E-001   0.1112804E-002  -0.1423955E+000  -0.9722875E-002  -0.1152078E+000   0.1349412E-001
   0.4523885E-001   0.2164878E-002  -0.1143181E+000   0.4992307E-001  -0.3304121E-001   0.1361566E-001
   0.6124693E-001   0.2467493E-002  -0.7974174E-001   0.1169294E+000   0.4277942E-001   0.1135857E-001
   0.6360736E-001   0.2041516E-002  -0.8840609E-001   0.1540179E+000   0.8126804E-001   0.9905085E-002
   0.5363059E-001   0.1485687E-002  -0.1003927E+000   0.1818158E+000   0.1236798E+000   0.9064421E-002
   0.3520549E-001   0.8006089E-003  -0.1535996E+000   0.2040313E+000   0.2807853E+000   0.1319588E-001
   0.2224759E-001   0.3279832E-003  -0.1251846E+000   0.2746084E+000   0.6377739E+000   0.2481212E-001
   0.2581467E-001   0.7246438E-003  -0.5586430E-001   0.2391614E+000   0.7431681E+000   0.2797019E-001
   0.3513815E-001   0.1295182E-002   0.1823407E-001   0.1863910E+000   0.6337707E+000   0.2403668E-001
   0.4400148E-001   0.1352083E-002   0.8243414E-001   0.1559937E+000   0.5562077E+000   0.1976076E-001
   0.4864701E-001   0.1201670E-002   0.1360073E+000   0.1370463E+000   0.5252461E+000   0.1717766E-001
   0.4717754E-001   0.9861677E-003   0.1690509E+000   0.1266298E+000   0.5498985E+000   0.1620439E-001
   0.4031953E-001   0.8484224E-003   0.1811082E+000   0.1195170E+000   0.6068883E+000   0.1574746E-001
   0.3244293E-001   0.6968628E-003   0.1856962E+000   0.1174076E+000   0.6439124E+000   0.1577447E-001
   0.3261311E-001   0.7927322E-003   0.1558566E+000   0.1120462E+000   0.4537307E+000   0.1662170E-001
   0.3404641E-001   0.7635329E-003   0.1263855E+000   0.1034413E+000   0.2741327E+000   0.1683205E-001
   0.4423238E-001   0.8529834E-003   0.5806777E-001   0.8992076E-001   0.1000589E+000   0.1694368E-001
   0.5133901E-001   0.1101751E-002  -0.4836963E-001   0.7050320E-001  -0.7228377E-001   0.1141530E-001
   0.5664159E-001   0.2368673E-002  -0.1225854E+000   0.6484935E-001  -0.2032756E+000   0.8967363E-002
   0.7349331E-001   0.6260582E-002  -0.1561906E+000   0.8537062E-001  -0.4189112E+000   0.5388714E-002
   0.9748158E-001   0.1081888E-001  -0.1224202E+000   0.9724416E-001  -0.5741438E+000   0.4301209E-002
   0.1174945E+000   0.1212607E-001  -0.9407601E-001   0.9418035E-001  -0.6535297E+000   0.4727573E-002
   0.1072100E+000   0.1064808E-001  -0.7648955E-001   0.8249897E-001  -0.6711691E+000   0.5381187E-002
   0.7626308E-001   0.6854848E-002  -0.8331001E-001   0.6706229E-001  -0.6299205E+000   0.7616172E-002
   0.5181074E-001   0.2262141E-002  -0.1152972E+000   0.6200208E-001  -0.4378539E+000   0.1247595E-001
   0.3969461E-001   0.7407925E-003  -0.1289361E+000   0.5902809E-001  -0.2118799E+000   0.1865842E-001
   0.3328306E-001   0.7503682E-003  -0.1036312E+000   0.5646099E-001  -0.6819960E-001   0.2383876E-001
   0.2805008E-001   0.7841039E-003  -0.2351356E-001   0.7705038E-001   0.1388764E+000   0.2823004E-001
   0.3298986E-001   0.1397648E-002   0.5223602E-001   0.1627162E+000   0.8509514E-001   0.2588758E-001
   0.4288815E-001   0.1978672E-002   0.7814214E-001   0.1883535E+000  -0.7797760E-001   0.2578312E-001
   0.4343883E-001   0.1935375E-002   0.8497691E-001   0.1636840E+000  -0.1870789E+000   0.2837369E-001
   0.4123220E-001   0.1549162E-002   0.7320210E-001  -0.1659500E-001  -0.1676031E+000   0.3710461E-001
   0.3566173E-001   0.1273099E-002   0.2328842E-001  -0.9204260E-001  -0.4584438E-001   0.3356950E-001
   0.4198699E-001   0.1855289E-002   0.2260975E-001  -0.6494483E-001   0.1232744E+000   0.2153877E-001
   0.4713319E-001   0.1869171E-002   0.3036443E-001  -0.3729430E-001   0.2859911E+000   0.1497121E-001
   0.5275935E-001   0.1890158E-002   0.3130515E-001  -0.4405363E-001   0.3018966E+000   0.1399686E-001
   0.4583845E-001   0.1492459E-002   0.1797576E-001  -0.6374964E-001   0.2641534E+000   0.1509468E-001
   0.3497993E-001   0.9300854E-003  -0.1179442E-001  -0.9359658E-001   0.1694703E+000   0.1601521E-001
   0.2363349E-001   0.3121603E-003  -0.6178688E-001  -0.1265744E+000  -0.1070891E-001   0.1510409E-001
   0.2477091E-001   0.3947749E-003  -0.9022021E-001  -0.1013965E+000  -0.2834379E+000   0.1012558E-001
   0.3647291E-001   0.1547354E-002  -0.1042574E+000  -0.3853447E-001  -0.3288938E+000   0.1014513E-001
   0.5249540E-001   0.2977556E-002  -0.8264934E-001   0.2344768E-001  -0.2357513E+000   0.1148465E-001
   0.6981426E-001   0.2979827E-002  -0.5830781E-001   0.8659000E-001  -0.7976736E-001   0.1230056E-001
   0.6999213E-001   0.2405627E-002  -0.6205326E-001   0.1262494E+000   0.4267165E-001   0.1366258E-001
   0.5755829E-001   0.1355156E-002  -0.7428671E-001   0.1757522E+000   0.1650741E+000   0.1508987E-001
   0.3980992E-001   0.8690369E-003  -0.1124726E+000   0.2251723E+000   0.2807684E+000   0.1846401E-001
   0.2768354E-001   0.5368348E-003  -0.8717174E-001   0.2900678E+000   0.3908075E+000   0.2373517E-001
   0.2874693E-001   0.6598227E-003  -0.4972139E-002   0.2378701E+000   0.3326853E+000   0.2433854E-001
   0.3377763E-001   0.8220980E-003   0.8155406E-001   0.1661395E+000   0.2069425E+000   0.2180236E-001
   0.3781615E-001   0.8289647E-003   0.1489486E+000   0.1335461E+000   0.1927170E+000   0.1863149E-001
   0.4082988E-001   0.8620456E-003   0.1943171E+000   0.1172073E+000   0.2635132E+000   0.1729979E-001
   0.4319417E-001   0.9500400E-003   0.2087784E+000   0.1200393E+000   0.4297527E+000   0.1793842E-001
   0.4226397E-001   0.8403169E-003   0.2012556E+000   0.1221721E+000   0.5634638E+000   0.1815063E-001
   0.3553730E-001   0.7436234E-003   0.1951213E+000   0.1309437E+000   0.6701232E+000   0.1791134E-001
   0.2793731E-001   0.4442817E-003   0.2015442E+000   0.1581754E+000   0.6702938E+000   0.1722877E-001
   0.2342184E-001   0.3607827E-003   0.2196072E+000   0.1727967E+000   0.5214614E+000   0.1766469E-001
   0.3041293E-001   0.6967630E-003   0.1478065E+000   0.1592889E+000   0.2683810E+000   0.1953218E-001
   0.4181995E-001   0.1349363E-002   0.8652356E-002   0.1217175E+000   0.3655087E-001   0.1422340E-001
   0.5027653E-001   0.2523819E-002  -0.8628614E-001   0.1006445E+000  -0.1148768E+000   0.1096430E-001
   0.6905267E-001   0.5985561E-002  -0.1199034E+000   0.1012689E+000  -0.2962081E+000   0.6339139E-002
   0.8206166E-001   0.8130642E-002  -0.9303580E-001   0.9570934E-001  -0.3686699E+000   0.4970301E-002
   0.8980724E-001   0.7980175E-002  -0.6668561E-001   0.8770787E-001  -0.4034471E+000   0.5659854E-002
   0.7671959E-001   0.5705038E-002  -0.4935173E-001   0.6478378E-001  -0.3770993E+000   0.6723927E-002
   0.5615861E-001   0.2469954E-002  -0.5851935E-001   0.2208187E-001  -0.3200949E+000   0.8933632E-002
   0.4945519E-001   0.1131556E-002  -0.7657888E-001  -0.2762626E-001  -0.1674104E+000   0.1310096E-001
   0.4439421E-001   0.8081062E-003  -0.8855248E-001  -0.5299115E-001  -0.4418805E-001   0.1898664E-001
   0.4179829E-001   0.9189843E-003  -0.7853077E-001  -0.6656364E-001   0.5590430E-001   0.2407470E-001
   0.3891376E-001   0.1073296E-002  -0.2503384E-001  -0.3823981E-001   0.1642384E+000   0.2689112E-001
   0.4517657E-001   0.1524771E-002   0.5262041E-001   0.3956955E-001   0.1039875E+000   0.2390432E-001
   0.4938704E-001   0.1768200E-002   0.9365309E-001   0.6870197E-001   0.1819848E-001   0.2734320E-001
   0.4558083E-001   0.1608910E-002   0.9589454E-001   0.4532460E-001  -0.8540768E-001   0.3360108E-001
   0.6912753E-001   0.4640913E-002   0.6550257E-001  -0.1288531E+000  -0.5505158E+000   0.2497663E-001
   0.7454730E-001   0.4363517E-002   0.4324424E-001  -0.1465213E+000  -0.5345282E+000   0.1922663E-001
   0.8122768E-001   0.4651157E-002   0.4641334E-001  -0.1210894E+000  -0.3442936E+000   0.1433683E-001
   0.6941724E-001   0.2369671E-002   0.5447076E-001  -0.6823316E-001   0.4226418E-001   0.1524647E-001
   0.6065648E-001   0.2520325E-002   0.5205690E-001  -0.5612446E-001   0.1856068E+000   0.1642665E-001
   0.4377648E-001   0.1915590E-002   0.4279961E-001  -0.6094776E-001   0.2181705E+000   0.1899864E-001
   0.2501275E-001   0.6731115E-003  -0.6187196E-002  -0.1027680E+000   0.1576872E+000   0.2269795E-001
   0.1700102E-001   0.1578298E-003  -0.4356466E-001  -0.1733876E+000  -0.9074625E-001   0.2063881E-001
   0.2229962E-001   0.5219292E-003  -0.2924049E-001  -0.1496755E+000  -0.4034464E+000   0.1112274E-001
   0.4066542E-001   0.2136926E-002  -0.9801125E-003  -0.9775616E-001  -0.5418893E+000   0.7594909E-002
   0.6893059E-001   0.4765977E-002   0.4003394E-001  -0.4780924E-001  -0.5396751E+000   0.7659291E-002
   0.9835553E-001   0.6288425E-002   0.6729802E-001   0.1305593E-001  -0.4440390E+000   0.8584451E-002
   0.1041983E+000   0.6525053E-002   0.7868372E-001   0.5520902E-001  -0.3341432E+000   0.1169213E-001
   0.8649724E-001   0.5540131E-002   0.7069207E-001   0.1075527E+000  -0.1756822E+000   0.1596915E-001
   0.5829490E-001   0.3126959E-002   0.3272693E-001   0.1635587E+000   0.1485245E-001   0.2171267E-001
   0.3596112E-001   0.7649392E-003  -0.6746749E-002   0.2257309E+000   0.2148244E+000   0.2837489E-001
   0.3435004E-001   0.6565913E-003   0.2933517E-001   0.1904815E+000   0.9917873E-001   0.2316598E-001
   0.3794477E-001   0.7687640E-003   0.1063324E+000   0.1268358E+000  -0.2822638E-001   0.1907657E-001
   0.4195187E-001   0.7709987E-003   0.1632612E+000   0.1056657E+000  -0.5578961E-001   0.1581990E-001
   0.4515912E-001   0.8277829E-003   0.1960195E+000   0.8089320E-001   0.4044676E-001   0.1538116E-001
   0.4837129E-001   0.9404907E-003   0.2127209E+000   0.9070574E-001   0.2669093E+000   0.1740830E-001
   0.4935368E-001   0.7776633E-003   0.2127790E+000   0.1069288E+000   0.4600260E+000   0.1837617E-001
   0.4216958E-001   0.7355028E-003   0.2123487E+000   0.1321532E+000   0.6195798E+000   0.1794998E-001
   0.2929692E-001   0.4486858E-003   0.2169835E+000   0.1820744E+000   0.7430000E+000   0.1653238E-001
   0.1820082E-001   0.2344243E-003   0.2446078E+000   0.2056310E+000   0.7445859E+000   0.1526816E-001
   0.1780008E-001   0.3796890E-003   0.2355465E+000   0.2414022E+000   0.5266785E+000   0.1979524E-001
   0.2364412E-001   0.5829892E-003   0.1293465E+000   0.2291183E+000   0.2912888E+000   0.1837415E-001
   0.2701056E-001   0.7002053E-003   0.7123184E-001   0.2155856E+000   0.2173027E+000   0.1691087E-001
   0.3754974E-001   0.1016805E-002   0.4534181E-001   0.1831987E+000   0.1550317E+000   0.1135615E-001
   0.4404649E-001   0.9888130E-003   0.4855561E-001   0.1354830E+000   0.1645140E+000   0.7846326E-002
   0.5391667E-001   0.8496946E-003   0.4120459E-001   0.8900532E-001   0.9597882E-001   0.6718139E-002
   0.5212121E-001   0.6152591E-003   0.2104143E-001   0.3887342E-001   0.5508834E-001   0.6971984E-002
   0.4812064E-001   0.6626772E-003  -0.8237337E-004  -0.1948401E-001   0.2114684E-002   0.7958951E-002
   0.5014714E-001   0.9878425E-003  -0.2221559E-001  -0.7089108E-001   0.8066821E-001   0.1269159E-001
   0.4575622E-001   0.1070105E-002  -0.4457910E-001  -0.1033990E+000   0.1704080E+000   0.1907874E-001
   0.4461935E-001   0.1135221E-002  -0.6082144E-001  -0.1250117E+000   0.2307330E+000   0.2463175E-001
   0.4290450E-001   0.1162440E-002  -0.2287672E-001  -0.1041970E+000   0.2083211E+000   0.2729743E-001
   0.4935139E-001   0.1467895E-002   0.4626196E-001  -0.4327262E-001   0.1059031E+000   0.2480382E-001
   0.5113043E-001   0.1699961E-002   0.9160844E-001  -0.2125090E-001   0.2275451E-001   0.2978804E-001
   0.5524884E-001   0.2323264E-002   0.9086750E-001  -0.6346261E-001  -0.2673054E+000   0.3104142E-001
   0.1027563E+000   0.7065763E-002   0.2955248E-001  -0.1851126E+000  -0.8187074E+000   0.1557756E-001
   0.1079072E+000   0.6192927E-002   0.2476186E-001  -0.1928417E+000  -0.7882770E+000   0.1330979E-001
   0.1049558E+000   0.6687507E-002   0.3071937E-001  -0.1722175E+000  -0.5965481E+000   0.1183018E-001
   0.7034812E-001   0.2186967E-002   0.6001361E-001  -0.1087308E+000  -0.9245577E-001   0.1766018E-001
   0.5468485E-001   0.2335552E-002   0.5801887E-001  -0.8908204E-001   0.7148358E-001   0.2040031E-001
   0.3839526E-001   0.1524788E-002   0.4418799E-001  -0.9690532E-001   0.9093406E-001   0.2424842E-001
   0.2055664E-001   0.2811339E-003  -0.3450180E-001  -0.1705165E+000   0.1744667E-001   0.3116218E-001
   0.1603887E-001   0.8834201E-004  -0.6486598E-001  -0.2706405E+000  -0.1990316E+000   0.2673705E-001
   0.2113242E-001   0.5212747E-003   0.7602476E-002  -0.2358250E+000  -0.4106793E+000   0.1717056E-001
   0.4251779E-001   0.2415497E-002   0.7189573E-001  -0.1400737E+000  -0.6233776E+000   0.7983010E-002
   0.7684274E-001   0.5067217E-002   0.1201501E+000  -0.9498631E-001  -0.7187652E+000   0.5370669E-002
   0.1166747E+000   0.6765048E-002   0.1411373E+000  -0.3253015E-001  -0.6819509E+000   0.5507558E-002
   0.1306219E+000   0.6864408E-002   0.1510566E+000   0.1349059E-001  -0.6009932E+000   0.8309214E-002
   0.1108798E+000   0.6638235E-002   0.1412837E+000   0.6902723E-001  -0.4262151E+000   0.1384740E-001
   0.7617166E-001   0.4556158E-002   0.1046198E+000   0.1311317E+000  -0.1982316E+000   0.1948926E-001
   0.4310160E-001   0.7628632E-003   0.4392709E-001   0.1822848E+000   0.1011555E+000   0.2770607E-001
   0.4020172E-001   0.6978347E-003   0.5450593E-001   0.1256012E+000  -0.1045294E+000   0.1845830E-001
   0.4161004E-001   0.7867425E-003   0.1129213E+000   0.4267257E-001  -0.3057798E+000   0.1414508E-001
   0.4295466E-001   0.7363246E-003   0.1534151E+000   0.5487941E-002  -0.3682207E+000   0.1268514E-001
   0.4367496E-001   0.9480969E-003   0.1553294E+000  -0.2536727E-001  -0.2078851E+000   0.1467895E-001
   0.4846101E-001   0.1395076E-002   0.1611757E+000   0.1322236E-001   0.1294375E+000   0.1702224E-001
   0.5441559E-001   0.1386916E-002   0.1792557E+000   0.8019929E-001   0.3741198E+000   0.1709729E-001
   0.5001945E-001   0.1274153E-002   0.1939354E+000   0.1362225E+000   0.5495422E+000   0.1546052E-001
   0.3380373E-001   0.7251978E-003   0.2268959E+000   0.2177241E+000   0.7074344E+000   0.1428112E-001
   0.1843318E-001   0.2974744E-003   0.2355669E+000   0.2440102E+000   0.7939823E+000   0.1198097E-001
   0.1320501E-001   0.1673017E-003   0.2753956E+000   0.3079501E+000   0.7028780E+000   0.1522160E-001
   0.1835765E-001   0.3575331E-003   0.2589189E+000   0.3394443E+000   0.4810732E+000   0.1918390E-001
   0.2667377E-001   0.5789497E-003   0.2210629E+000   0.3153103E+000   0.3617618E+000   0.1816283E-001
   0.4066575E-001   0.8373935E-003   0.1662978E+000   0.2538684E+000   0.2727713E+000   0.1460110E-001
   0.4599237E-001   0.8433057E-003   0.1212298E+000   0.1868077E+000   0.2443556E+000   0.1183394E-001
   0.4830050E-001   0.8441414E-003   0.8703304E-001   0.1226306E+000   0.1966785E+000   0.1019857E-001
   0.4195256E-001   0.7458074E-003   0.5641959E-001   0.5097873E-001   0.1588282E+000   0.1051545E-001
   0.4021269E-001   0.7672519E-003   0.3064087E-001  -0.2134387E-001   0.1096972E+000   0.1124040E-001
   0.4615728E-001   0.1163119E-002   0.2056349E-002  -0.5902550E-001   0.1765795E+000   0.1519116E-001
   0.4209005E-001   0.1209541E-002  -0.2692633E-001  -0.8688096E-001   0.2689410E+000   0.2048764E-001
   0.4201268E-001   0.1236646E-002  -0.6308470E-001  -0.1235795E+000   0.3002828E+000   0.2447600E-001
