#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9839730E+000   0.2973656E-003   0.4213949E+000   0.1745185E+000   0.3487323E+000   0.8130304E-035
   0.9236270E+000   0.2791594E-002   0.4154826E+000   0.8322469E-002  -0.9913310E+000   0.8661505E-035
   0.9028317E+000   0.1299028E-002   0.2372337E+000   0.2765486E-002  -0.1159156E+001   0.8861010E-035
   0.9389305E+000   0.1201710E-002  -0.8952402E-001  -0.1235864E+000  -0.6683263E+000   0.8520332E-035
   0.8729344E+000   0.3178879E-002  -0.2780913E+000  -0.1402493E+000  -0.9529952E-001   0.9164491E-035
   0.9273090E+000   0.4331945E-002  -0.2217700E-001   0.2797060E+000   0.6863054E+000   0.8627114E-035
   0.9740651E+000   0.4193646E-004   0.1928318E+000   0.4058450E+000   0.9808750E+000   0.8213003E-035
   0.9829148E+000   0.5635788E-004   0.2137893E+000   0.2916520E+000   0.1070772E+001   0.8139057E-035
   0.9876998E+000   0.1433672E-004   0.1808421E+000   0.8982901E-001   0.1329113E+001   0.8099627E-035
   0.9853947E+000   0.2100391E-004   0.2293029E+000  -0.8712540E-001   0.1507646E+001   0.8118574E-035
   0.9760451E+000   0.4146861E-004   0.3231392E+000  -0.1231194E+000   0.1355757E+001   0.8196342E-035
   0.9546128E+000   0.5655163E-003   0.3202299E+000  -0.9135994E-001   0.1249065E+001   0.8380361E-035
   0.9318282E+000   0.2986248E-003   0.2963676E+000  -0.1189407E+000   0.1153414E+001   0.8585273E-035
   0.9542622E+000   0.4739409E-004   0.3872241E+000  -0.1433063E+000   0.1217476E+001   0.8383440E-035
   0.9515162E+000   0.3120014E-004   0.4345565E+000  -0.9361004E-001   0.1206874E+001   0.8407634E-035
   0.9474772E+000   0.7923504E-004   0.3145138E+000  -0.1752290E-001   0.1557537E+001   0.8443475E-035
   0.9319530E+000   0.3681851E-003   0.2134881E+000  -0.1305509E-001   0.1781677E+001   0.8584124E-035
   0.9456023E+000   0.7648731E-003   0.3225775E+000   0.3379293E-001   0.2094130E+001   0.8460217E-035
   0.9728951E+000   0.1046171E-003   0.5461066E+000   0.8746408E-001   0.2549006E+001   0.8222880E-035
   0.9837039E+000   0.1156853E-004   0.7972071E+000   0.1360724E+000   0.2964436E+001   0.8132529E-035
   0.9882269E+000   0.4565952E-005   0.8336781E+000   0.1145502E+000   0.3060991E+001   0.8095307E-035
   0.9895369E+000   0.7590729E-005   0.5779147E+000  -0.1661269E-001   0.2629457E+001   0.8084590E-035
   0.9786447E+000   0.2011897E-003   0.2282821E+000  -0.1006201E+000   0.1745380E+001   0.8174571E-035
   0.9448194E+000   0.4283713E-003   0.2169834E+000  -0.2026681E-001   0.1205823E+001   0.8467227E-035
   0.9737090E+000   0.1363704E-003   0.5288101E+000  -0.8470972E-001   0.2050141E+001   0.8216007E-035
   0.9880495E+000   0.2842881E-004   0.3601214E+000  -0.1012553E+000   0.2111873E+001   0.8096760E-035
   0.9932451E+000   0.1534931E-004   0.4241515E-001  -0.3355029E+000   0.2327295E+001   0.8054406E-035
   0.9957128E+000   0.1533527E-005  -0.3652156E+000  -0.5079302E+000   0.2830391E+001   0.8034445E-035
   0.9964174E+000   0.2893282E-006  -0.5802481E+000  -0.5475916E+000   0.3358013E+001   0.8028764E-035
   0.9967046E+000   0.5117434E-007  -0.6455834E+000  -0.5490383E+000   0.3702955E+001   0.8026450E-035
   0.9967236E+000   0.1448765E-007  -0.6277109E+000  -0.5207512E+000   0.3946935E+001   0.8026297E-035
   0.9960327E+000   0.2140330E-006  -0.5669155E+000  -0.4359207E+000   0.3778991E+001   0.8031865E-035
   0.9944666E+000   0.9566994E-006  -0.4976654E+000  -0.4190006E+000   0.3389875E+001   0.8044514E-035
   0.9926001E+000   0.2234900E-005  -0.4417947E+000  -0.4818985E+000   0.3239232E+001   0.8059641E-035
   0.9916514E+000   0.4120204E-005  -0.3584075E+000  -0.5150981E+000   0.3374558E+001   0.8067351E-035
   0.9924035E+000   0.4981916E-005  -0.2132142E+000  -0.4566112E+000   0.3793799E+001   0.8061237E-035
   0.9945591E+000   0.2857417E-005  -0.3274824E-001  -0.3129316E+000   0.4468545E+001   0.8043765E-035
   0.9964215E+000   0.6832992E-006   0.1064333E+000  -0.1085725E+000   0.5116616E+001   0.8028731E-035
   0.9970062E+000   0.3231803E-007   0.2520285E+000   0.1762525E+000   0.5115501E+001   0.8024023E-035
   0.9961332E+000   0.4861606E-006   0.3683488E+000   0.3080693E+000   0.3606376E+001   0.8031055E-035
   0.9931458E+000   0.4038533E-005   0.4302492E+000   0.2278123E+000   0.1426575E+001   0.8055212E-035
   0.9839236E+000   0.5605730E-004   0.4077906E+000   0.9584692E-001  -0.8991735E-001   0.8130713E-035
   0.9514809E+000   0.1127873E-002   0.3001272E+000   0.3896507E-001  -0.7886579E+000   0.8407946E-035
   0.8978149E+000   0.2173132E-002   0.2094929E+000   0.8918667E-001  -0.1079825E+001   0.8910523E-035
   0.8142300E+000   0.5993899E-002   0.2240029E-001   0.6510223E-001  -0.8143178E+000   0.9825234E-035
   0.8869528E+000   0.4662549E-002   0.2453347E-001   0.2286673E+000   0.2461362E+000   0.9019646E-035
   0.9679100E+000   0.2009611E-003   0.9757987E-001   0.3746584E+000   0.9053318E+000   0.8265231E-035
   0.9862727E+000   0.2334823E-004   0.9198678E-001   0.4966207E+000   0.1492972E+001   0.8111347E-035
   0.9896508E+000   0.5088150E-005  -0.8311609E-002   0.3336765E+000   0.1907480E+001   0.8083660E-035
   0.9807295E+000   0.1759282E-003   0.4370167E-001   0.5636389E-001   0.1715222E+001   0.8157193E-035
   0.9416638E+000   0.1035399E-002   0.2244743E+000  -0.4158560E-001   0.1023140E+001   0.8495601E-035
   0.9255405E+000   0.6490482E-003   0.2556031E+000  -0.1809811E-001   0.9661118E+000   0.8643598E-035
   0.9489036E+000   0.4091466E-003   0.3058583E+000  -0.1116773E+000   0.1347228E+001   0.8430782E-035
   0.9521073E+000   0.1359112E-003   0.3589748E+000  -0.1446895E+000   0.1554695E+001   0.8402414E-035
   0.9377675E+000   0.6142289E-003   0.5013402E+000  -0.9897788E-001   0.1057787E+001   0.8530899E-035
   0.9462390E+000   0.1834607E-003   0.3772229E+000   0.2673178E-001   0.1395966E+001   0.8454524E-035
   0.9526533E+000   0.2542534E-003   0.2069862E+000  -0.1650569E-001   0.1981860E+001   0.8397598E-035
   0.9455537E+000   0.4580876E-003   0.2766432E+000   0.9316802E-002   0.2149048E+001   0.8460651E-035
   0.9742173E+000   0.1649302E-003   0.6260535E+000   0.1192074E+000   0.2849001E+001   0.8211721E-035
   0.9850730E+000   0.4139537E-005   0.7449286E+000   0.2396042E+000   0.3184397E+001   0.8121225E-035
   0.9851226E+000   0.3973643E-005   0.4904286E+000   0.2104817E+000   0.2702377E+001   0.8120817E-035
   0.9703547E+000   0.3356351E-003   0.9877461E-001  -0.1263076E-001   0.1684485E+001   0.8244408E-035
   0.9590916E+000   0.2312741E-003   0.7077947E-001  -0.1447339E+000   0.1558919E+001   0.8341226E-035
   0.9627581E+000   0.3037058E-003   0.4041205E+000  -0.1138747E+000   0.2104635E+001   0.8309460E-035
   0.9881495E+000   0.3250694E-004   0.7611460E+000  -0.1525673E+000   0.3426954E+001   0.8095941E-035
   0.9890752E+000   0.1280884E-004   0.5672172E+000  -0.2807637E+000   0.2953889E+001   0.8088363E-035
   0.9929604E+000   0.2426966E-005   0.2723729E+000  -0.4173292E+000   0.2964110E+001   0.8056716E-035
   0.9951277E+000   0.7314973E-006  -0.4762582E-001  -0.5440539E+000   0.3322860E+001   0.8039169E-035
   0.9960826E+000   0.1953745E-006  -0.2900253E+000  -0.5862081E+000   0.3703131E+001   0.8031463E-035
   0.9964571E+000   0.8582726E-007  -0.4273160E+000  -0.5207103E+000   0.3873567E+001   0.8028444E-035
   0.9962719E+000   0.2000187E-006  -0.4938367E+000  -0.3960797E+000   0.3732061E+001   0.8029937E-035
   0.9947691E+000   0.1653502E-005  -0.4978380E+000  -0.3118965E+000   0.3257281E+001   0.8042067E-035
   0.9910385E+000   0.9028425E-005  -0.4490658E+000  -0.3749146E+000   0.2818283E+001   0.8072340E-035
   0.9851527E+000   0.2784419E-004  -0.3663316E+000  -0.5039819E+000   0.2627435E+001   0.8120568E-035
   0.9810154E+000   0.3446271E-004  -0.2347664E+000  -0.5738405E+000   0.2662215E+001   0.8154816E-035
   0.9814808E+000   0.3380536E-004  -0.7889486E-001  -0.5140311E+000   0.2841972E+001   0.8150949E-035
   0.9869867E+000   0.2494372E-004   0.7081896E-001  -0.3437084E+000   0.3284834E+001   0.8105479E-035
   0.9932065E+000   0.5885519E-005   0.2077473E+000  -0.9932661E-001   0.4106920E+001   0.8054720E-035
   0.9962051E+000   0.7436126E-006   0.3074267E+000   0.1788594E+000   0.4895382E+001   0.8030475E-035
   0.9968389E+000   0.6685533E-007   0.4392579E+000   0.4664014E+000   0.4733649E+001   0.8025369E-035
   0.9957987E+000   0.1211043E-005   0.5043314E+000   0.4665882E+000   0.3111733E+001   0.8033753E-035
   0.9930760E+000   0.8050474E-005   0.4733563E+000   0.2850514E+000   0.1227624E+001   0.8055778E-035
   0.9884555E+000   0.4151103E-004   0.3202723E+000   0.1114978E+000   0.3070700E+000   0.8093435E-035
   0.9745463E+000   0.5017652E-003   0.2200508E+000   0.1108304E+000  -0.2808418E+000   0.8208948E-035
   0.8082500E+000   0.1359588E-001   0.1748225E+000   0.1652918E+000  -0.9946487E+000   0.9897928E-035
   0.8800991E+000   0.5839372E-002   0.9279606E-001   0.2905032E+000  -0.4118780E+000   0.9089886E-035
   0.9266705E+000   0.2517361E-002  -0.5093575E-001   0.2615984E+000   0.5443862E+000   0.8633058E-035
   0.9804695E+000   0.1318953E-003  -0.8003322E-001   0.5132556E+000   0.1367319E+001   0.8159356E-035
   0.9904413E+000   0.1782773E-004  -0.2115568E+000   0.4873400E+000   0.1895340E+001   0.8077208E-035
   0.9501641E+000   0.2183367E-002  -0.8271347E-001   0.1946951E+000   0.1256855E+001   0.8419598E-035
   0.8971895E+000   0.1160273E-002   0.1221926E+000   0.1168340E-001   0.7821462E+000   0.8916734E-035
   0.8920822E+000   0.4576052E-002   0.2374857E+000  -0.1381691E+000   0.9170756E+000   0.8967784E-035
   0.9148457E+000   0.2036077E-002   0.3917326E+000  -0.1180485E+000   0.1297800E+001   0.8744644E-035
   0.9452337E+000   0.3258904E-003   0.3956522E+000   0.6002688E-001   0.1704416E+001   0.8463515E-035
   0.9003978E+000   0.4154080E-002   0.4864866E+000   0.1260509E+000   0.9397516E+000   0.8884961E-035
   0.8936231E+000   0.2801516E-002   0.3817811E+000   0.1404356E+000   0.7658837E+000   0.8952320E-035
   0.9523568E+000   0.3065120E-003   0.1410564E+000   0.9945440E-001   0.1796738E+001   0.8400213E-035
   0.9675057E+000   0.2251110E-004   0.1256713E+000   0.2354488E-001   0.2313100E+001   0.8268685E-035
   0.9823922E+000   0.3395915E-004   0.3369379E+000   0.1267450E+000   0.2775930E+001   0.8143387E-035
   0.9876809E+000   0.1805719E-005   0.3074014E+000   0.3081958E+000   0.2862298E+001   0.8099782E-035
   0.9724836E+000   0.3494903E-003  -0.7231416E-002   0.2053443E+000   0.1905742E+001   0.8226360E-035
   0.9541099E+000   0.5660637E-003  -0.3455226E-001  -0.1024708E+000   0.1649203E+001   0.8384779E-035
   0.9835907E+000   0.1507439E-003   0.4790402E+000  -0.1726152E+000   0.3051891E+001   0.8133464E-035
   0.9903901E+000   0.1538958E-004   0.7499038E+000  -0.1276329E+000   0.3677862E+001   0.8077625E-035
   0.9890606E+000   0.2109383E-004   0.4776153E+000  -0.1886996E+000   0.3398113E+001   0.8088483E-035
   0.9903172E+000   0.1254997E-004   0.3479911E+000  -0.2515816E+000   0.3359013E+001   0.8078220E-035
   0.9922075E+000   0.3905990E-005   0.1544064E+000  -0.3527186E+000   0.3412859E+001   0.8062830E-035
   0.9939520E+000   0.1183487E-005  -0.6455489E-001  -0.4646751E+000   0.3597169E+001   0.8048678E-035
   0.9948207E+000   0.9466621E-006  -0.2480181E+000  -0.5020618E+000   0.3712825E+001   0.8041650E-035
   0.9949841E+000   0.1066537E-005  -0.3769035E+000  -0.4217662E+000   0.3618062E+001   0.8040329E-035
   0.9940824E+000   0.2842734E-005  -0.4715242E+000  -0.2912211E+000   0.3230873E+001   0.8047623E-035
   0.9897893E+000   0.1959914E-004  -0.5027640E+000  -0.2904417E+000   0.2719652E+001   0.8082528E-035
   0.9795118E+000   0.7252323E-004  -0.4515873E+000  -0.4413932E+000   0.2422583E+001   0.8167334E-035
   0.9703152E+000   0.3510115E-004  -0.3325983E+000  -0.6107458E+000   0.2455430E+001   0.8244743E-035
   0.9703727E+000   0.6090064E-005  -0.1349014E+000  -0.6879366E+000   0.2665215E+001   0.8244255E-035
   0.9702618E+000   0.5533231E-005   0.4972784E-001  -0.5872543E+000   0.2723366E+001   0.8245197E-035
   0.9748346E+000   0.3150037E-004   0.1808026E+000  -0.3554349E+000   0.2823994E+001   0.8206520E-035
   0.9873188E+000   0.2060085E-004   0.2845153E+000  -0.5411085E-001   0.3371665E+001   0.8102753E-035
   0.9941790E+000   0.2558290E-005   0.3608043E+000   0.2302247E+000   0.4249283E+001   0.8046840E-035
   0.9965824E+000   0.2986374E-006   0.4434465E+000   0.4934474E+000   0.4875981E+001   0.8027434E-035
   0.9971050E+000   0.4479919E-007   0.5536322E+000   0.6697284E+000   0.4603270E+001   0.8023227E-035
   0.9967870E+000   0.3387995E-006   0.6092877E+000   0.6151299E+000   0.3405320E+001   0.8025787E-035
   0.9962294E+000   0.7697583E-006   0.5220973E+000   0.4284462E+000   0.2120960E+001   0.8030279E-035
   0.9948998E+000   0.3980537E-005   0.3323037E+000   0.3143022E+000   0.1230265E+001   0.8041011E-035
   0.9324524E+000   0.8427797E-002   0.2854680E+000   0.2929363E+000  -0.1555875E+000   0.8579526E-035
   0.8678306E+000   0.5452142E-002   0.2681402E+000   0.2971830E+000  -0.8838744E+000   0.9218389E-035
   0.9051101E+000   0.1622237E-002   0.4719626E-001   0.2631193E+000  -0.8368092E-001   0.8838704E-035
   0.9397959E+000   0.1251141E-002  -0.1086417E+000   0.3303066E+000   0.6760667E+000   0.8512487E-035
   0.9484500E+000   0.1050251E-002  -0.9231249E-001   0.3646083E+000   0.8893114E+000   0.8434815E-035
   0.8912401E+000   0.2221119E-002   0.2296615E-002   0.1958439E+000   0.7468038E+000   0.8976257E-035
   0.8436907E+000   0.7407274E-002  -0.1878441E-001   0.8889954E-001   0.6833599E+000   0.9482148E-035
   0.7432622E+000   0.9961081E-002   0.1390393E+000  -0.1102099E+000   0.7013375E+000   0.1076336E-034
   0.8803113E+000   0.7106150E-002   0.5001055E+000  -0.2559097E-001   0.1549247E+001   0.9087694E-035
   0.9647344E+000   0.2117333E-003   0.6205021E+000   0.2831898E+000   0.2269503E+001   0.8292438E-035
   0.9613856E+000   0.1588514E-002   0.6638136E+000   0.5357366E+000   0.1960027E+001   0.8321323E-035
   0.8982981E+000   0.2188976E-002   0.5030116E+000   0.2324481E+000   0.7038276E+000   0.8905730E-035
   0.9291616E+000   0.8133523E-003   0.1752932E+000   0.2601479E+000   0.1153141E+001   0.8609912E-035
   0.9452721E+000   0.4849164E-003  -0.9261656E-001  -0.1455289E-001   0.1747163E+001   0.8463172E-035
   0.9684170E+000   0.3438854E-003  -0.8642738E-001  -0.1875656E+000   0.2028415E+001   0.8260904E-035
   0.9771445E+000   0.3447479E-003  -0.1618604E+000   0.3406633E-001   0.2042266E+001   0.8187121E-035
   0.9461666E+000   0.5642944E-003  -0.2252335E+000  -0.2837676E-001   0.1409867E+001   0.8455171E-035
   0.9772783E+000   0.4536022E-003   0.3282923E+000  -0.3236011E+000   0.2811824E+001   0.8186000E-035
   0.9899018E+000   0.5158923E-005   0.6606802E+000  -0.2990983E+000   0.3598339E+001   0.8081610E-035
   0.9888879E+000   0.1484305E-004   0.5983442E+000  -0.2161689E+000   0.3478926E+001   0.8089896E-035
   0.9588964E+000   0.2275123E-003  -0.1556597E-001  -0.2415549E+000   0.2284601E+001   0.8342924E-035
   0.9633519E+000   0.2222840E-003  -0.1898351E-001  -0.2760078E+000   0.2335685E+001   0.8304338E-035
   0.9723782E+000   0.2458260E-003  -0.3104046E-001  -0.2658040E+000   0.2556628E+001   0.8227252E-035
   0.9772988E+000   0.3151235E-003  -0.9801644E-001  -0.2915937E+000   0.2854547E+001   0.8185828E-035
   0.9767552E+000   0.3378259E-003  -0.2088301E+000  -0.2735629E+000   0.2953481E+001   0.8190384E-035
   0.9798004E+000   0.2183423E-003  -0.3906437E+000  -0.2614540E+000   0.2947197E+001   0.8164928E-035
   0.9830106E+000   0.8436285E-004  -0.5037357E+000  -0.2943245E+000   0.2704707E+001   0.8138264E-035
   0.9744444E+000   0.1074462E-003  -0.5168219E+000  -0.3854156E+000   0.2399866E+001   0.8209807E-035
   0.9652270E+000   0.3921372E-004  -0.4509647E+000  -0.5365789E+000   0.2482614E+001   0.8288205E-035
   0.9728410E+000   0.5917965E-004  -0.2450964E+000  -0.6645183E+000   0.3023210E+001   0.8223337E-035
   0.9816989E+000   0.3285085E-004   0.2698078E-001  -0.7181426E+000   0.3517866E+001   0.8149138E-035
   0.9758695E+000   0.4533029E-004   0.1768792E+000  -0.6075689E+000   0.3187359E+001   0.8197818E-035
   0.9673164E+000   0.1846117E-004   0.2370567E+000  -0.3587502E+000   0.2762362E+001   0.8270303E-035
   0.9825080E+000   0.3726482E-004   0.3057490E+000  -0.2467334E-002   0.3123202E+001   0.8142427E-035
   0.9925645E+000   0.3500292E-005   0.3597169E+000   0.3196243E+000   0.3879149E+001   0.8059930E-035
   0.9958762E+000   0.4855686E-006   0.4120779E+000   0.5267328E+000   0.4600080E+001   0.8033127E-035
   0.9971096E+000   0.7017397E-007   0.4907074E+000   0.7046518E+000   0.4880822E+001   0.8023190E-035
   0.9974698E+000   0.6075326E-008   0.5678877E+000   0.7946430E+000   0.4615321E+001   0.8020293E-035
   0.9974272E+000   0.2739411E-007   0.5924382E+000   0.7733786E+000   0.3818271E+001   0.8020635E-035
   0.9970519E+000   0.1345004E-006   0.4876881E+000   0.6682380E+000   0.2714885E+001   0.8023655E-035
   0.9948305E+000   0.1475904E-004   0.3869658E+000   0.5886316E+000   0.1371161E+001   0.8041571E-035
   0.9551531E+000   0.2459237E-002   0.3695333E+000   0.3998120E+000  -0.2343544E+000   0.8375621E-035
   0.9053264E+000   0.7445273E-003   0.3590468E+000   0.3189824E+000  -0.6991695E+000   0.8836592E-035
   0.9073376E+000   0.7381421E-003   0.8894917E-001   0.3546544E+000   0.1350308E+000   0.8817005E-035
   0.9378330E+000   0.1308684E-002   0.6293118E-001   0.3423266E+000   0.7979226E+000   0.8530303E-035
   0.9428670E+000   0.3692799E-003   0.1193128E+000   0.2611170E+000   0.9180663E+000   0.8484760E-035
   0.8437582E+000   0.1098917E-001   0.3706004E-001   0.2154930E+000   0.5530468E+000   0.9481389E-035
   0.8308539E+000   0.1430722E-001   0.3306170E+000   0.1389619E+000   0.1481136E+001   0.9628648E-035
   0.9569695E+000   0.2013461E-002   0.7958668E+000   0.2383159E+000   0.2725010E+001   0.8359723E-035
   0.9803512E+000   0.3456909E-004   0.8012536E+000   0.3825385E+000   0.3034699E+001   0.8160341E-035
   0.9889126E+000   0.1623475E-004   0.6827330E+000   0.6206299E+000   0.3082273E+001   0.8089694E-035
   0.9607017E+000   0.8014084E-003   0.5462345E+000   0.4058986E+000   0.1677132E+001   0.8327246E-035
   0.9340770E+000   0.5194522E-003   0.2020666E+000   0.3401526E+000   0.9875446E+000   0.8564605E-035
   0.8842096E+000   0.4326518E-002  -0.9576067E-001   0.6525775E-001   0.1236561E+001   0.9047628E-035
   0.9200628E+000   0.1696593E-002  -0.1699019E+000  -0.3441908E+000   0.1654016E+001   0.8695058E-035
   0.9313212E+000   0.6525328E-003  -0.2571846E+000  -0.2391557E+000   0.1646105E+001   0.8589948E-035
   0.9470552E+000   0.9767359E-003   0.1582879E+000  -0.2931194E+000   0.2129871E+001   0.8447237E-035
   0.9837710E+000   0.2353983E-004   0.5401042E+000  -0.3893570E+000   0.3239521E+001   0.8131974E-035
   0.9757401E+000   0.1087256E-003   0.3206016E+000  -0.2381113E+000   0.2894543E+001   0.8198904E-035
   0.9633730E+000   0.2342318E-003   0.8207210E-001  -0.1870582E+000   0.2443096E+001   0.8304156E-035
   0.9653658E+000   0.1870406E-003  -0.2789586E+000  -0.3469135E+000   0.2726934E+001   0.8287014E-035
   0.9493927E+000   0.1661378E-003  -0.2096803E+000  -0.2863315E+000   0.2366935E+001   0.8426440E-035
   0.9242465E+000   0.4580089E-003  -0.1538911E+000  -0.7825800E-001   0.1824884E+001   0.8655700E-035
   0.9251898E+000   0.9849245E-003  -0.1494106E+000   0.1103309E+000   0.1490847E+001   0.8646874E-035
   0.9406566E+000   0.7869252E-003  -0.2122405E+000   0.3086312E+000   0.1341580E+001   0.8504697E-035
   0.9374824E+000   0.1113937E-002  -0.3891574E+000   0.2530967E+000   0.1650476E+001   0.8533493E-035
   0.9289602E+000   0.1470199E-002  -0.4486518E+000  -0.1984450E+000   0.2115062E+001   0.8611779E-035
   0.9565295E+000   0.2048216E-003  -0.4313341E+000  -0.4289287E+000   0.2450898E+001   0.8363568E-035
   0.9741418E+000   0.9278558E-004  -0.2491904E+000  -0.4922096E+000   0.3162106E+001   0.8212357E-035
   0.9870357E+000   0.2418691E-004  -0.1703882E-001  -0.5052522E+000   0.3866007E+001   0.8105077E-035
   0.9890878E+000   0.2632976E-005   0.5183470E-001  -0.5054959E+000   0.3996288E+001   0.8088261E-035
   0.9800520E+000   0.5495215E-004   0.1484469E+000  -0.4896879E+000   0.3428383E+001   0.8162833E-035
   0.9590238E+000   0.5238184E-004   0.2371918E+000  -0.3485582E+000   0.2670802E+001   0.8341816E-035
   0.9794588E+000   0.9397640E-004   0.2819230E+000   0.2071628E-001   0.3017902E+001   0.8167776E-035
   0.9925202E+000   0.3527514E-005   0.3115638E+000   0.3999343E+000   0.3807325E+001   0.8060289E-035
   0.9957905E+000   0.4287258E-006   0.3471155E+000   0.5919397E+000   0.4495906E+001   0.8033819E-035
   0.9970021E+000   0.6928121E-007   0.3920875E+000   0.7192821E+000   0.4824080E+001   0.8024055E-035
   0.9974823E+000   0.9386879E-008   0.4343470E+000   0.8297905E+000   0.4767582E+001   0.8020192E-035
   0.9976141E+000   0.7397362E-009   0.4505081E+000   0.9067488E+000   0.4393812E+001   0.8019132E-035
   0.9974681E+000   0.1747983E-007   0.4290108E+000   0.9144928E+000   0.3548109E+001   0.8020307E-035
   0.9967529E+000   0.2307162E-006   0.3920025E+000   0.7862094E+000   0.2340959E+001   0.8026062E-035
   0.9919984E+000   0.2716183E-004   0.4447493E+000   0.5454815E+000   0.8041422E+000   0.8064529E-035
   0.9404244E+000   0.1238667E-002   0.5387601E+000   0.2439740E+000  -0.5728341E+000   0.8506798E-035
   0.9191986E+000   0.2950662E-003   0.4619984E+000   0.4053139E+000  -0.3582261E+000   0.8703233E-035
   0.8950995E+000   0.2755321E-002   0.9235908E-001   0.3126222E+000   0.4550104E+000   0.8937554E-035
   0.8976579E+000   0.3236770E-002   0.1051723E+000   0.2361858E+000   0.6448501E+000   0.8912081E-035
   0.8814825E+000   0.3570315E-002   0.1147547E+000   0.1404489E+000   0.8342297E+000   0.9075619E-035
   0.9543915E+000   0.6913918E-003   0.4662763E+000   0.9084360E-001   0.2637781E+001   0.8382304E-035
   0.9776268E+000   0.2908171E-004   0.8169712E+000   0.1732759E+000   0.3375263E+001   0.8183082E-035
   0.9875258E+000   0.9367364E-005   0.7515603E+000   0.3078494E+000   0.3445218E+001   0.8101055E-035
   0.9928620E+000   0.2209699E-005   0.5571201E+000   0.4543692E+000   0.3613245E+001   0.8057515E-035
   0.9868780E+000   0.7311554E-004   0.3812396E+000   0.3871398E+000   0.2798495E+001   0.8106372E-035
   0.9508226E+000   0.1660932E-002   0.7900244E-001   0.2408829E+000   0.1404719E+001   0.8413767E-035
   0.8330905E+000   0.7937545E-002  -0.1844395E+000   0.1284244E+000   0.1185451E+001   0.9602799E-035
   0.9091778E+000   0.1519934E-002  -0.2451810E+000  -0.4989022E-001   0.1774427E+001   0.8799159E-035
   0.9128520E+000   0.9198630E-003  -0.1640815E+000  -0.9022914E-001   0.1833908E+001   0.8763742E-035
   0.9568009E+000   0.8332528E-003   0.3622372E+000  -0.1414637E+000   0.2567960E+001   0.8361196E-035
   0.9693651E+000   0.6211867E-004   0.3052788E+000  -0.9146639E-001   0.2754831E+001   0.8252824E-035
   0.9592749E+000   0.9822154E-004  -0.1802578E-001  -0.2359608E-001   0.2351697E+001   0.8339633E-035
   0.9644514E+000   0.2733083E-003  -0.2180592E+000  -0.2083156E+000   0.2585157E+001   0.8294871E-035
   0.9745848E+000   0.6784649E-004  -0.4393541E+000  -0.2720294E+000   0.3364811E+001   0.8208624E-035
   0.9529692E+000   0.1744333E-003  -0.1593700E+000  -0.6692744E-001   0.2137141E+001   0.8394815E-035
   0.9557196E+000   0.6584073E-003  -0.2050410E-001   0.8914806E-001   0.1105187E+001   0.8370656E-035
   0.9666358E+000   0.4494615E-003  -0.1754898E+000   0.2624454E+000   0.4287424E+000   0.8276126E-035
   0.9783763E+000   0.1313010E-003  -0.4388944E+000   0.4707624E+000   0.3085950E+000   0.8176813E-035
   0.9719701E+000   0.1218041E-002  -0.6009762E+000   0.3407945E+000   0.8181427E+000   0.8230706E-035
   0.9020844E+000   0.3021819E-002  -0.4686618E+000   0.4338957E-002   0.1536092E+001   0.8868350E-035
   0.9486041E+000   0.1493576E-002  -0.1332143E+000  -0.1335672E+000   0.2891335E+001   0.8433445E-035
   0.9886181E+000   0.3376640E-004   0.2984531E+000  -0.2556233E+000   0.4182807E+001   0.8092104E-035
   0.9940936E+000   0.3539766E-005   0.3137268E+000  -0.2504914E+000   0.4322445E+001   0.8047532E-035
   0.9911722E+000   0.1015874E-004   0.7161823E-001  -0.2686844E+000   0.3574787E+001   0.8071251E-035
   0.9761190E+000   0.1018391E-003   0.3820440E-001  -0.3355335E+000   0.2871475E+001   0.8195722E-035
   0.9444277E+000   0.1349504E-003   0.1770833E+000  -0.3210078E+000   0.2445533E+001   0.8470738E-035
   0.9724584E+000   0.2565578E-003   0.2060724E+000   0.7787149E-002   0.2833616E+001   0.8226573E-035
   0.9925423E+000   0.5255161E-005   0.2166650E+000   0.4368591E+000   0.3721165E+001   0.8060110E-035
   0.9960939E+000   0.3584173E-006   0.2329968E+000   0.6231110E+000   0.4420313E+001   0.8031371E-035
   0.9971289E+000   0.4487898E-007   0.2472591E+000   0.7143275E+000   0.4664732E+001   0.8023035E-035
   0.9975242E+000   0.8469080E-008   0.2468476E+000   0.8217192E+000   0.4581294E+001   0.8019855E-035
   0.9976736E+000   0.8675158E-009   0.2240463E+000   0.9481106E+000   0.4337936E+001   0.8018655E-035
   0.9975581E+000   0.1375509E-007   0.2049033E+000   0.1007925E+001   0.3733654E+001   0.8019583E-035
   0.9967985E+000   0.2959156E-006   0.2496584E+000   0.8666489E+000   0.2690584E+001   0.8025694E-035
   0.9929363E+000   0.1117279E-004   0.4178994E+000   0.5521172E+000   0.1244678E+001   0.8056912E-035
   0.9585288E+000   0.6906642E-003   0.6345914E+000   0.2099412E+000  -0.3137639E+000   0.8346124E-035
   0.9257148E+000   0.2436929E-003   0.5705101E+000   0.3318528E+000  -0.5309188E+000   0.8641970E-035
   0.9348766E+000   0.1159788E-002   0.3400530E+000   0.2771720E+000   0.2437114E+000   0.8557279E-035
   0.8212349E+000   0.6303833E-002   0.1426260E+000   0.9749566E-001   0.4760432E+000   0.9741427E-035
