#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3842829E-001   0.1388711E-002   0.1249968E+000  -0.9707464E-001  -0.5134884E-001   0.2415011E-001
   0.3481687E-001   0.9983796E-003   0.1088850E+000  -0.6549563E-001   0.1646151E+000   0.1967708E-001
   0.3434214E-001   0.9691532E-003   0.4876055E-001  -0.2636504E-001   0.1984075E+000   0.1530497E-001
   0.3223942E-001   0.9892154E-003   0.7053186E-002  -0.1116269E-001   0.2260462E+000   0.1266609E-001
   0.3652299E-001   0.9747736E-003  -0.4573585E-003   0.1167037E-001   0.3702464E+000   0.1337444E-001
   0.3731358E-001   0.8619873E-003  -0.1962330E-001  -0.4803371E-001   0.3870240E+000   0.1622003E-001
   0.3178537E-001   0.6702042E-003  -0.3086454E-001  -0.1050980E+000   0.4160240E+000   0.2049960E-001
   0.2627014E-001   0.5406909E-003  -0.5200789E-001  -0.1811162E+000   0.4225881E+000   0.2602729E-001
   0.2307535E-001   0.4294114E-003  -0.9351748E-001  -0.2775446E+000   0.3828671E+000   0.3151532E-001
   0.2175395E-001   0.3711449E-003  -0.1332022E+000  -0.3637311E+000   0.2388316E+000   0.3463453E-001
   0.2137051E-001   0.6103210E-003  -0.1301327E+000  -0.3288165E+000  -0.1215058E+000   0.3703385E-001
   0.2674675E-001   0.9161811E-003  -0.9628221E-001  -0.2512723E+000  -0.3646634E+000   0.3477455E-001
   0.2962362E-001   0.9509765E-003  -0.7276594E-001  -0.2232675E+000  -0.4137399E+000   0.3792356E-001
   0.3008991E-001   0.9645025E-003  -0.4103475E-001  -0.2089678E+000  -0.4150847E+000   0.4238589E-001
   0.2872967E-001   0.9652243E-003  -0.5755647E-002  -0.1852905E+000  -0.3899189E+000   0.4781014E-001
   0.2550640E-001   0.7793896E-003   0.2783281E-001  -0.1792991E+000  -0.2762948E+000   0.5630619E-001
   0.1970068E-001   0.3725938E-003   0.6469164E-001  -0.1944388E+000  -0.3069925E-001   0.7951462E-001
   0.2501996E-001   0.2381636E-002   0.3239427E-001  -0.1387042E+000  -0.3995738E+000   0.6497735E-001
   0.3418136E-001   0.4359218E-002   0.6975138E-002  -0.8642051E-001  -0.7337765E+000   0.4623610E-001
   0.4026397E-001   0.4898289E-002   0.5417949E-002  -0.6297973E-001  -0.8610086E+000   0.3753520E-001
   0.4836937E-001   0.5364740E-002  -0.3293086E-002  -0.7281007E-001  -0.8791527E+000   0.3032692E-001
   0.6071842E-001   0.6074681E-002  -0.2306346E-001  -0.1101806E+000  -0.8296871E+000   0.2466935E-001
   0.7599122E-001   0.8443415E-002  -0.2063692E-001  -0.1223852E+000  -0.7899689E+000   0.2215330E-001
   0.8689500E-001   0.1138095E-001   0.9540601E-002  -0.1342057E+000  -0.7248832E+000   0.2188969E-001
   0.9771313E-001   0.1374657E-001   0.3780630E-001  -0.1488970E+000  -0.6853392E+000   0.2066895E-001
   0.1024548E+000   0.1428857E-001   0.5828297E-001  -0.1567045E+000  -0.6510181E+000   0.1968847E-001
   0.1030950E+000   0.1434698E-001   0.8799176E-001  -0.1441499E+000  -0.6575363E+000   0.1759455E-001
   0.9776868E-001   0.1265748E-001   0.1131098E+000  -0.1384098E+000  -0.6391242E+000   0.1447853E-001
   0.8144627E-001   0.8233985E-002   0.1268126E+000  -0.1537405E+000  -0.5653151E+000   0.1301361E-001
   0.6764430E-001   0.4500588E-002   0.1135332E+000  -0.1648819E+000  -0.4858624E+000   0.1291546E-001
   0.5978497E-001   0.2887927E-002   0.8954143E-001  -0.1732136E+000  -0.4326801E+000   0.1324935E-001
   0.5247172E-001   0.2170967E-002   0.6022431E-001  -0.1874076E+000  -0.3648343E+000   0.1497226E-001
   0.4396222E-001   0.1630498E-002   0.3678765E-001  -0.2052239E+000  -0.2583043E+000   0.1909780E-001
   0.4097589E-001   0.1575793E-002   0.2233476E-001  -0.1923517E+000  -0.1975902E+000   0.2261409E-001
   0.4099040E-001   0.1587779E-002   0.5751450E-002  -0.1657011E+000  -0.2052212E+000   0.2701943E-001
   0.4369606E-001   0.2212412E-002  -0.2160757E-002  -0.1219640E+000  -0.2997128E+000   0.3022300E-001
   0.4336131E-001   0.2230390E-002   0.3187922E-001  -0.1056777E+000  -0.2976189E+000   0.3335123E-001
   0.4203978E-001   0.2069302E-002   0.8971057E-001  -0.1073007E+000  -0.2386299E+000   0.3487825E-001
   0.3831350E-001   0.1631088E-002   0.1397035E+000  -0.1111781E+000  -0.1422275E+000   0.3656183E-001
   0.3618912E-001   0.1533831E-002   0.1678047E+000  -0.1012082E+000  -0.5203763E-001   0.3273609E-001
   0.3349873E-001   0.1040810E-002   0.1783814E+000  -0.8471830E-001   0.1651295E+000   0.2670089E-001
   0.3351687E-001   0.8441519E-003   0.1309735E+000  -0.4004106E-001   0.3128498E+000   0.1952429E-001
   0.3514740E-001   0.8484484E-003   0.5898733E-001   0.7360095E-002   0.3267093E+000   0.1466376E-001
   0.3530422E-001   0.8834307E-003   0.1728807E-001   0.2784815E-001   0.3430317E+000   0.1220997E-001
   0.4227995E-001   0.1221789E-002   0.1713410E-001   0.3352908E-001   0.3854941E+000   0.1331997E-001
   0.4363257E-001   0.1103997E-002   0.3063889E-002  -0.5565145E-002   0.3902673E+000   0.1562186E-001
   0.3759632E-001   0.9921803E-003  -0.4815143E-002  -0.3937086E-001   0.4195506E+000   0.1919191E-001
   0.3077208E-001   0.9276112E-003  -0.2626156E-001  -0.8979369E-001   0.4354600E+000   0.2413931E-001
   0.2524565E-001   0.7914762E-003  -0.7566424E-001  -0.1764781E+000   0.4157004E+000   0.3067854E-001
   0.2036789E-001   0.4758218E-003  -0.1460473E+000  -0.3104203E+000   0.3007407E+000   0.3854441E-001
   0.1859504E-001   0.6231039E-003  -0.1695152E+000  -0.3144737E+000  -0.5449729E-001   0.4507371E-001
   0.2246411E-001   0.9109234E-003  -0.1284842E+000  -0.2626371E+000  -0.2681778E+000   0.4463563E-001
   0.2444057E-001   0.9633729E-003  -0.8726406E-001  -0.2519147E+000  -0.3009909E+000   0.4920868E-001
   0.2460021E-001   0.9855304E-003  -0.4363799E-001  -0.2428945E+000  -0.2963943E+000   0.5488425E-001
   0.2274325E-001   0.9704121E-003  -0.3552178E-002  -0.2195277E+000  -0.2721484E+000   0.6281460E-001
   0.1870166E-001   0.7253434E-003   0.3231080E-001  -0.2216811E+000  -0.1474143E+000   0.7667002E-001
   0.1290556E-001   0.2341742E-003   0.7874405E-001  -0.2666689E+000   0.1887170E+000   0.1139956E+000
   0.1249739E-001   0.3351391E-003   0.7366062E-001  -0.2004332E+000   0.6661460E-001   0.1202413E+000
   0.1618741E-001   0.9518045E-003   0.6126545E-001  -0.1180147E+000  -0.4005838E+000   0.9193919E-001
   0.2146106E-001   0.1447344E-002   0.7502238E-001  -0.8633458E-001  -0.6902296E+000   0.6724294E-001
   0.2837497E-001   0.1951414E-002   0.5599127E-001  -0.1003594E+000  -0.7517904E+000   0.4980340E-001
   0.3988078E-001   0.2956518E-002   0.1273381E-001  -0.1374435E+000  -0.7050088E+000   0.3887917E-001
   0.5791015E-001   0.6290369E-002  -0.7427732E-002  -0.1429741E+000  -0.6719985E+000   0.3181893E-001
   0.7308150E-001   0.1069623E-001   0.8018181E-002  -0.1430602E+000  -0.6444716E+000   0.2824090E-001
   0.8263546E-001   0.1308316E-001   0.2444623E-001  -0.1506352E+000  -0.5932118E+000   0.2629906E-001
   0.8631579E-001   0.1315294E-001   0.3410009E-001  -0.1575313E+000  -0.5388151E+000   0.2574260E-001
   0.8911126E-001   0.1292405E-001   0.5846645E-001  -0.1486143E+000  -0.5353231E+000   0.2278690E-001
   0.8432573E-001   0.1133873E-001   0.8131484E-001  -0.1469289E+000  -0.5312580E+000   0.1891404E-001
   0.7055923E-001   0.6898356E-002   0.9052907E-001  -0.1662688E+000  -0.4739294E+000   0.1733742E-001
   0.5879015E-001   0.3355420E-002   0.7589336E-001  -0.1857034E+000  -0.3979932E+000   0.1792179E-001
   0.5273161E-001   0.2511609E-002   0.6246418E-001  -0.1994137E+000  -0.3575718E+000   0.1837872E-001
   0.4618162E-001   0.2092537E-002   0.4701072E-001  -0.2133837E+000  -0.2772027E+000   0.2107787E-001
   0.3717837E-001   0.1481917E-002   0.4126245E-001  -0.2352414E+000  -0.1380029E+000   0.2732072E-001
   0.3320507E-001   0.1201004E-002   0.4667653E-001  -0.2251800E+000  -0.3493005E-001   0.3206685E-001
   0.3204688E-001   0.1093823E-002   0.4419747E-001  -0.1967198E+000   0.2066769E-001   0.3695705E-001
   0.3210003E-001   0.1183514E-002   0.5420509E-001  -0.1520353E+000   0.4213749E-001   0.4123689E-001
   0.3114470E-001   0.1139079E-002   0.1067318E+000  -0.1277822E+000   0.9664000E-001   0.4427757E-001
   0.3071815E-001   0.1015429E-002   0.1815723E+000  -0.1240925E+000   0.1795377E+000   0.4410998E-001
   0.2906747E-001   0.8623095E-003   0.2368738E+000  -0.1206065E+000   0.2815053E+000   0.4365197E-001
   0.2780969E-001   0.8136496E-003   0.2588768E+000  -0.1105881E+000   0.3389128E+000   0.3853370E-001
   0.2854566E-001   0.8442049E-003   0.2285468E+000  -0.8776450E-001   0.3791221E+000   0.2860371E-001
   0.3099537E-001   0.8866702E-003   0.1507674E+000  -0.3736006E-001   0.3910683E+000   0.2030725E-001
   0.3369898E-001   0.9021276E-003   0.7196953E-001   0.1465230E-001   0.3822738E+000   0.1562832E-001
   0.3674500E-001   0.9710651E-003   0.3151692E-001   0.3999442E-001   0.3821109E+000   0.1304355E-001
   0.4313603E-001   0.1330582E-002   0.3438078E-001   0.4705568E-001   0.4214245E+000   0.1463793E-001
   0.4439175E-001   0.1211583E-002   0.2220979E-001   0.2315925E-001   0.4191768E+000   0.1587779E-001
   0.3909695E-001   0.1126429E-002   0.1527485E-001   0.2892105E-002   0.4414278E+000   0.1843712E-001
   0.3265384E-001   0.1122768E-002  -0.4389443E-002  -0.2755369E-001   0.4464142E+000   0.2248648E-001
   0.2633815E-001   0.1022381E-002  -0.4936158E-001  -0.9072475E-001   0.4299790E+000   0.2899499E-001
   0.1851715E-001   0.5137943E-003  -0.1347716E+000  -0.2458394E+000   0.3709707E+000   0.4175058E-001
   0.1565767E-001   0.5766316E-003  -0.1807618E+000  -0.2967848E+000   0.9874486E-001   0.5462090E-001
   0.1710917E-001   0.7306727E-003  -0.1397612E+000  -0.2905289E+000  -0.3579885E-001   0.6011339E-001
   0.1800612E-001   0.7828912E-003  -0.9260212E-001  -0.2928350E+000  -0.5762633E-001   0.6722624E-001
   0.1764454E-001   0.7938278E-003  -0.5012609E-001  -0.2863597E+000  -0.4472686E-001   0.7614989E-001
   0.1558876E-001   0.7517123E-003  -0.1159597E-001  -0.2624473E+000  -0.4208782E-002   0.9046267E-001
   0.1177414E-001   0.4660291E-003   0.3175507E-001  -0.2736571E+000   0.1918981E+000   0.1196243E+000
   0.8081872E-002   0.1319437E-003   0.5644242E-001  -0.3230991E+000   0.5160684E+000   0.1732617E+000
   0.6743030E-002   0.5058639E-004   0.4098643E-001  -0.3041034E+000   0.4683110E+000   0.2107015E+000
   0.8026390E-002   0.1339553E-003   0.1010211E+000  -0.2395958E+000  -0.1113073E+000   0.1821921E+000
   0.1384039E-001   0.6228740E-003   0.2311034E+000  -0.1724031E+000  -0.7740759E+000   0.1041306E+000
   0.1927638E-001   0.8890373E-003   0.2325630E+000  -0.1566787E+000  -0.9279920E+000   0.7239392E-001
   0.2795047E-001   0.1424676E-002   0.1382107E+000  -0.1603002E+000  -0.8263152E+000   0.5780001E-001
   0.4135195E-001   0.3018583E-002   0.6865243E-001  -0.1372822E+000  -0.6463767E+000   0.4650444E-001
   0.5053104E-001   0.5077213E-002   0.5163815E-001  -0.1234889E+000  -0.5358366E+000   0.4091111E-001
   0.5295955E-001   0.5776650E-002   0.1707033E-001  -0.1254051E+000  -0.3612554E+000   0.4000192E-001
   0.5386896E-001   0.5620030E-002  -0.1391782E-001  -0.1343821E+000  -0.2017009E+000   0.4083483E-001
   0.5668666E-001   0.5544843E-002  -0.4467765E-003  -0.1313832E+000  -0.1745051E+000   0.3520545E-001
   0.5524287E-001   0.5033544E-002   0.2077444E-001  -0.1417235E+000  -0.2001903E+000   0.2905985E-001
   0.5058269E-001   0.3009771E-002   0.3018584E-001  -0.1676119E+000  -0.1975085E+000   0.2576101E-001
   0.4631747E-001   0.1808499E-002   0.3357249E-001  -0.1875212E+000  -0.1799017E+000   0.2578825E-001
   0.4408932E-001   0.1752327E-002   0.3976071E-001  -0.2012704E+000  -0.1571616E+000   0.2580744E-001
   0.4209765E-001   0.1734692E-002   0.4310196E-001  -0.2182970E+000  -0.5216715E-001   0.2704385E-001
   0.3611024E-001   0.1332222E-002   0.5442071E-001  -0.2396690E+000   0.1455546E+000   0.3224310E-001
   0.3220323E-001   0.1019635E-002   0.6823258E-001  -0.2376699E+000   0.2968094E+000   0.3690808E-001
   0.3074048E-001   0.9134760E-003   0.6878289E-001  -0.2156248E+000   0.3451865E+000   0.4006446E-001
   0.2919525E-001   0.8494700E-003   0.8203394E-001  -0.1824987E+000   0.3730371E+000   0.4238968E-001
   0.2525751E-001   0.6353781E-003   0.1287504E+000  -0.1447640E+000   0.4450838E+000   0.4666515E-001
   0.2207051E-001   0.3967787E-003   0.2152235E+000  -0.1227491E+000   0.5437936E+000   0.4899334E-001
   0.1958276E-001   0.2585484E-003   0.2904005E+000  -0.1043620E+000   0.6490802E+000   0.4913854E-001
   0.1835767E-001   0.2362145E-003   0.3176336E+000  -0.9433091E-001   0.6873972E+000   0.4387844E-001
   0.2098674E-001   0.5196596E-003   0.2493091E+000  -0.7371050E-001   0.5875397E+000   0.3208386E-001
   0.2520659E-001   0.7633544E-003   0.1632752E+000  -0.3303558E-001   0.5091020E+000   0.2419039E-001
   0.2927281E-001   0.8747517E-003   0.9115247E-001   0.1213194E-001   0.4750866E+000   0.1972524E-001
   0.3418126E-001   0.9706500E-003   0.5070696E-001   0.4187803E-001   0.4529796E+000   0.1625150E-001
   0.4294039E-001   0.1427340E-002   0.4209627E-001   0.5188156E-001   0.4420937E+000   0.1542640E-001
   0.4464024E-001   0.1334708E-002   0.3013525E-001   0.4252580E-001   0.4278928E+000   0.1500149E-001
   0.3973083E-001   0.1263670E-002   0.2356576E-001   0.3473804E-001   0.4401164E+000   0.1636481E-001
   0.3346169E-001   0.1291549E-002   0.9774955E-002   0.2155557E-001   0.4405311E+000   0.1956607E-001
   0.2662300E-001   0.1234848E-002  -0.2140998E-001  -0.1094362E-001   0.4332170E+000   0.2564265E-001
   0.1558515E-001   0.5212455E-003  -0.9988266E-001  -0.1390173E+000   0.4879830E+000   0.4443165E-001
   0.8990720E-002   0.8425265E-004  -0.1961030E+000  -0.2623938E+000   0.6621219E+000   0.8510435E-001
   0.8330466E-002   0.1006709E-003  -0.1879722E+000  -0.2934513E+000   0.6822903E+000   0.1081293E+000
   0.8105034E-002   0.1049443E-003  -0.1530283E+000  -0.3104808E+000   0.7418954E+000   0.1277778E+000
   0.7659430E-002   0.1030528E-003  -0.1132817E+000  -0.3160732E+000   0.8360424E+000   0.1482562E+000
   0.6744520E-002   0.8770859E-004  -0.7725236E-001  -0.3116353E+000   0.9803634E+000   0.1783748E+000
   0.5536907E-002   0.4740646E-004  -0.4948853E-001  -0.3190766E+000   0.1161995E+001   0.2250669E+000
   0.4549639E-002   0.1136136E-004  -0.5074506E-001  -0.3416717E+000   0.1215998E+001   0.2830289E+000
   0.4272480E-002   0.3279501E-005  -0.4046664E-001  -0.3474772E+000   0.8880495E+000   0.3190938E+000
   0.6118095E-002   0.1114516E-003   0.1024335E+000  -0.2841342E+000  -0.8251585E-001   0.2423166E+000
   0.1378831E-001   0.7615722E-003   0.2873752E+000  -0.1751885E+000  -0.9575374E+000   0.1105161E+000
   0.2197154E-001   0.1275392E-002   0.3309644E+000  -0.1315895E+000  -0.1196423E+001   0.6705978E-001
   0.3091065E-001   0.1615722E-002   0.2426642E+000  -0.1262971E+000  -0.1088511E+001   0.5723095E-001
   0.4324026E-001   0.2294537E-002   0.1565986E+000  -0.1133505E+000  -0.8019055E+000   0.4742023E-001
   0.4780486E-001   0.2466062E-002   0.1262488E+000  -0.1085160E+000  -0.6325091E+000   0.4385798E-001
   0.4553862E-001   0.2228587E-002   0.6421073E-001  -0.1085588E+000  -0.3962530E+000   0.4521526E-001
   0.4206174E-001   0.1903135E-002  -0.2155619E-001  -0.1219974E+000  -0.7291134E-001   0.5040086E-001
   0.4193352E-001   0.1890191E-002  -0.4209087E-001  -0.1246470E+000   0.8227103E-001   0.4443819E-001
   0.3894216E-001   0.1716775E-002  -0.2305416E-001  -0.1410157E+000   0.9465483E-001   0.3786262E-001
   0.3639558E-001   0.1283259E-002   0.7569123E-004  -0.1564546E+000   0.8546554E-001   0.3401014E-001
   0.3576558E-001   0.1276274E-002   0.3294153E-001  -0.1630736E+000   0.1023100E+000   0.3265319E-001
   0.3561893E-001   0.1313438E-002   0.5175113E-001  -0.1749611E+000   0.1822398E+000   0.3176446E-001
   0.3597175E-001   0.1317118E-002   0.6691314E-001  -0.2007037E+000   0.3203570E+000   0.3186873E-001
   0.3344398E-001   0.1031528E-002   0.9282927E-001  -0.2235561E+000   0.5671478E+000   0.3507701E-001
   0.3336814E-001   0.9435717E-003   0.1029176E+000  -0.2163370E+000   0.6706254E+000   0.3599438E-001
   0.3438490E-001   0.9782019E-003   0.1026440E+000  -0.1994104E+000   0.6849417E+000   0.3694745E-001
   0.3289007E-001   0.9278397E-003   0.1186051E+000  -0.1745490E+000   0.6991021E+000   0.3953396E-001
   0.2888233E-001   0.8139761E-003   0.1566051E+000  -0.1334814E+000   0.7538943E+000   0.4322531E-001
   0.2296424E-001   0.4890004E-003   0.2192103E+000  -0.8356405E-001   0.8754371E+000   0.4889995E-001
   0.1824324E-001   0.2593977E-003   0.2862990E+000  -0.4563994E-001   0.9857815E+000   0.5479884E-001
   0.1535525E-001   0.1538289E-003   0.3220725E+000  -0.3573956E-001   0.1002734E+001   0.5642818E-001
   0.1655823E-001   0.3612192E-003   0.2594943E+000  -0.4061333E-001   0.8159174E+000   0.4544392E-001
   0.2063928E-001   0.6317988E-003   0.1645911E+000  -0.2368128E-001   0.6516923E+000   0.3372452E-001
   0.2534711E-001   0.7821185E-003   0.9598658E-001   0.1655414E-002   0.5713774E+000   0.2634336E-001
   0.3157198E-001   0.9161094E-003   0.6011471E-001   0.2893882E-001   0.5185328E+000   0.2037466E-001
   0.3993707E-001   0.1478446E-002   0.4181677E-001   0.5475172E-001   0.4592522E+000   0.1662704E-001
   0.4183551E-001   0.1463645E-002   0.3388752E-001   0.5534783E-001   0.4311887E+000   0.1477066E-001
   0.3812041E-001   0.1381766E-002   0.2722990E-001   0.5400600E-001   0.4335091E+000   0.1505261E-001
   0.3258657E-001   0.1403062E-002   0.1798647E-001   0.5224023E-001   0.4315372E+000   0.1721751E-001
   0.2545270E-001   0.1350632E-002  -0.2060505E-002   0.3822401E-001   0.4361818E+000   0.2244339E-001
   0.1314051E-001   0.5208342E-003  -0.6173633E-001  -0.5953186E-001   0.5926952E+000   0.4384871E-001
   0.6234320E-002   0.1481513E-004  -0.1698039E+000  -0.1832015E+000   0.1142278E+001   0.1010609E+000
   0.5230342E-002   0.5076464E-005  -0.2020223E+000  -0.2380311E+000   0.1492188E+001   0.1390343E+000
   0.5099671E-002   0.5060060E-005  -0.1855560E+000  -0.2835433E+000   0.1741392E+001   0.1622151E+000
   0.5114828E-002   0.5518009E-005  -0.1571885E+000  -0.3144080E+000   0.1893938E+001   0.1801207E+000
   0.4959011E-002   0.5668875E-005  -0.1338340E+000  -0.3363924E+000   0.1980754E+001   0.2043281E+000
   0.4618795E-002   0.5764693E-005  -0.1178123E+000  -0.3539727E+000   0.1969515E+001   0.2407114E+000
   0.4158699E-002   0.4266381E-005  -0.1080821E+000  -0.3629380E+000   0.1778781E+001   0.2954321E+000
   0.3914379E-002   0.2346472E-005  -0.8423086E-001  -0.3501308E+000   0.1268821E+001   0.3535600E+000
   0.5743981E-002   0.1122226E-003   0.8939569E-001  -0.2640320E+000   0.1984113E-001   0.2772496E+000
   0.1381291E-001   0.7674873E-003   0.2889865E+000  -0.1553096E+000  -0.9669473E+000   0.1245693E+000
   0.2337050E-001   0.1321763E-002   0.3444980E+000  -0.1108470E+000  -0.1230191E+001   0.7319677E-001
   0.3505323E-001   0.1918168E-002   0.2914425E+000  -0.9334020E-001  -0.1195587E+001   0.5687292E-001
   0.5062188E-001   0.2868088E-002   0.2115231E+000  -0.7645927E-001  -0.9552181E+000   0.4478012E-001
   0.5544515E-001   0.2843693E-002   0.1822667E+000  -0.7066436E-001  -0.8002094E+000   0.3999443E-001
   0.5242472E-001   0.2631777E-002   0.1318100E+000  -0.6371405E-001  -0.6090481E+000   0.3972667E-001
   0.4665511E-001   0.2406095E-002   0.5320532E-001  -0.6721661E-001  -0.3264658E+000   0.4426274E-001
   0.4204446E-001   0.2163676E-002  -0.6981050E-002  -0.7393771E-001  -0.5084805E-001   0.4251993E-001
   0.3107585E-001   0.1019279E-002  -0.3025133E-001  -0.9962736E-001   0.2784675E+000   0.4351940E-001
   0.2770032E-001   0.6205553E-003  -0.3192409E-002  -0.1226043E+000   0.3824961E+000   0.4057256E-001
   0.3027090E-001   0.8339331E-003   0.4855466E-001  -0.1394415E+000   0.4452020E+000   0.3501605E-001
   0.3341179E-001   0.1028032E-002   0.8057451E-001  -0.1624922E+000   0.5653203E+000   0.3060125E-001
   0.3479233E-001   0.1025407E-002   0.1056183E+000  -0.1888840E+000   0.7378908E+000   0.3051103E-001
   0.3630836E-001   0.1034482E-002   0.1348348E+000  -0.2060702E+000   0.8742370E+000   0.3068289E-001
   0.3806544E-001   0.1013893E-002   0.1458098E+000  -0.2024697E+000   0.9212801E+000   0.3119136E-001
   0.3708007E-001   0.9511460E-003   0.1531385E+000  -0.1943106E+000   0.9723439E+000   0.3479967E-001
   0.3326639E-001   0.7590010E-003   0.1722283E+000  -0.1704843E+000   0.1024195E+001   0.4108713E-001
   0.2925575E-001   0.6976932E-003   0.2040401E+000  -0.1269232E+000   0.1039179E+001   0.4605276E-001
   0.2379253E-001   0.4795746E-003   0.2426568E+000  -0.7118459E-001   0.1122652E+001   0.5292754E-001
   0.1871394E-001   0.2623054E-003   0.2673921E+000  -0.2307590E-001   0.1217093E+001   0.6259592E-001
   0.1610732E-001   0.1921235E-003   0.2540105E+000  -0.1031449E-001   0.1174541E+001   0.6562714E-001
   0.1547303E-001   0.2534154E-003   0.2091256E+000  -0.2226983E-001   0.1014909E+001   0.6022990E-001
   0.1838959E-001   0.4966377E-003   0.1323617E+000  -0.2419827E-001   0.8037075E+000   0.4655039E-001
   0.2254616E-001   0.6527485E-003   0.7510354E-001  -0.1519857E-001   0.6691739E+000   0.3522392E-001
   0.2878739E-001   0.8274657E-003   0.5116226E-001   0.1380552E-001   0.5737015E+000   0.2472312E-001
   0.2949989E-001   0.1032589E-002   0.2988540E-001  -0.8713033E-002   0.5906076E+000   0.2412079E-001
   0.2909940E-001   0.1035012E-002   0.2120040E-001  -0.4732702E-003   0.5475097E+000   0.1953781E-001
   0.2666062E-001   0.1010220E-002   0.1422600E-001   0.7542342E-002   0.5259567E+000   0.1784460E-001
   0.2270643E-001   0.9939300E-003   0.7234179E-002   0.1821601E-001   0.5195621E+000   0.1942739E-001
   0.1731667E-001   0.9014127E-003  -0.7474241E-002   0.1609873E-001   0.5450714E+000   0.2524251E-001
   0.8970891E-002   0.2770499E-003  -0.6454615E-001  -0.7600202E-001   0.8405724E+000   0.5047290E-001
   0.5646356E-002   0.1614836E-004  -0.1419538E+000  -0.1955299E+000   0.1456579E+001   0.9259054E-001
   0.5566364E-002   0.1857267E-004  -0.1720765E+000  -0.2696745E+000   0.1823777E+001   0.1103541E+000
   0.6218289E-002   0.2794533E-004  -0.1656749E+000  -0.3266652E+000   0.2017401E+001   0.1134174E+000
   0.6877956E-002   0.3390652E-004  -0.1490304E+000  -0.3609882E+000   0.2110264E+001   0.1174768E+000
   0.7064282E-002   0.3551641E-004  -0.1338439E+000  -0.3804370E+000   0.2150058E+001   0.1324851E+000
   0.6631333E-002   0.3444643E-004  -0.1219294E+000  -0.3915173E+000   0.2139548E+001   0.1641277E+000
   0.5726752E-002   0.2688068E-004  -0.1116204E+000  -0.3872263E+000   0.2025480E+001   0.2219227E+000
   0.5084460E-002   0.2353097E-004  -0.7299669E-001  -0.3417444E+000   0.1530324E+001   0.2971569E+000
   0.8092593E-002   0.3732110E-003   0.1542277E+000  -0.2153291E+000  -0.7228924E-001   0.2210615E+000
   0.1701426E-001   0.1161495E-002   0.3096391E+000  -0.1331828E+000  -0.9639200E+000   0.1145146E+000
   0.2560531E-001   0.1577185E-002   0.3528361E+000  -0.1035859E+000  -0.1188010E+001   0.7623591E-001
   0.3506792E-001   0.1953502E-002   0.3278285E+000  -0.8926469E-001  -0.1197068E+001   0.6040684E-001
   0.5581735E-001   0.3880973E-002   0.2391295E+000  -0.5094527E-001  -0.1007967E+001   0.4177428E-001
   0.6519900E-001   0.4036818E-002   0.1968164E+000  -0.3794828E-001  -0.8132699E+000   0.3517634E-001
   0.6240415E-001   0.3760258E-002   0.1447568E+000  -0.2720739E-001  -0.6134022E+000   0.3326234E-001
   0.5654222E-001   0.3687535E-002   0.8461980E-001  -0.2112284E-001  -0.4067001E+000   0.3410899E-001
   0.5245924E-001   0.3611859E-002   0.3543095E-001  -0.1952989E-001  -0.2162750E+000   0.3130269E-001
   0.3883814E-001   0.2086037E-002  -0.4439609E-002  -0.3492636E-001   0.1642639E+000   0.3059065E-001
   0.3257273E-001   0.1217912E-002  -0.4358674E-002  -0.8395003E-001   0.4777393E+000   0.2570049E-001
   0.3659003E-001   0.1680263E-002   0.4076945E-001  -0.1217063E+000   0.5963778E+000   0.2140812E-001
   0.4285634E-001   0.1970861E-002   0.7624266E-001  -0.1545326E+000   0.7248245E+000   0.1947563E-001
   0.4751942E-001   0.2002862E-002   0.1027787E+000  -0.1777381E+000   0.8375925E+000   0.2103485E-001
   0.5261934E-001   0.2085368E-002   0.1433020E+000  -0.1849341E+000   0.8621855E+000   0.2176357E-001
   0.5277409E-001   0.1733797E-002   0.1745413E+000  -0.1856346E+000   0.9058638E+000   0.2404532E-001
   0.4868057E-001   0.1353888E-002   0.1959467E+000  -0.1799372E+000   0.9772644E+000   0.2892723E-001
   0.4292233E-001   0.1038445E-002   0.2176600E+000  -0.1584070E+000   0.1022631E+001   0.3550382E-001
   0.3785778E-001   0.9958149E-003   0.2445389E+000  -0.1211778E+000   0.1021889E+001   0.3993032E-001
   0.3081548E-001   0.6061689E-003   0.2557272E+000  -0.7890597E-001   0.1126689E+001   0.4694066E-001
   0.2520344E-001   0.3760587E-003   0.2348317E+000  -0.4596624E-001   0.1221170E+001   0.5638867E-001
   0.2192238E-001   0.3396724E-003   0.2040089E+000  -0.3031361E-001   0.1189062E+001   0.6170758E-001
   0.1934539E-001   0.2982502E-003   0.1705354E+000  -0.2888662E-001   0.1102938E+001   0.6420703E-001
   0.1933836E-001   0.3657078E-003   0.1163575E+000  -0.4738102E-001   0.9835328E+000   0.5867921E-001
   0.2099965E-001   0.4339653E-003   0.6206502E-001  -0.6411902E-001   0.8599066E+000   0.4859776E-001
   0.2386784E-001   0.5329823E-003   0.3615272E-001  -0.5296729E-001   0.7425523E+000   0.3618872E-001
   0.2358635E-001   0.6648662E-003   0.1464187E-001  -0.3073236E-001   0.7557388E+000   0.2937278E-001
   0.2230368E-001   0.6526962E-003   0.1050342E-001  -0.1748341E-001   0.7116996E+000   0.2371988E-001
