#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6332227E-001   0.6093562E-002   0.6381929E-001  -0.4954018E-001  -0.1063556E+001   0.1131552E-001
   0.6633125E-001   0.4765692E-002   0.7245949E-001  -0.8203219E-003  -0.8566529E+000   0.1178292E-001
   0.7074261E-001   0.4527314E-002   0.9969811E-001   0.1977949E-003  -0.6947542E+000   0.1120590E-001
   0.7886717E-001   0.5000950E-002   0.1341804E+000   0.2093432E-001  -0.5876427E+000   0.8146838E-002
   0.8862791E-001   0.5259277E-002   0.1444260E+000   0.6076925E-001  -0.5562707E+000   0.4444947E-002
   0.1054283E+000   0.9218965E-002   0.1209383E+000   0.1008902E+000  -0.6145794E+000   0.2506736E-002
   0.1169697E+000   0.1835107E-001   0.9725699E-001   0.1073703E+000  -0.7005768E+000   0.1816169E-002
   0.1349001E+000   0.2822707E-001   0.1063588E+000   0.7318938E-001  -0.7977678E+000   0.1546375E-002
   0.1452975E+000   0.2895278E-001   0.1396777E+000   0.3486152E-001  -0.8704083E+000   0.2228569E-002
   0.1310285E+000   0.2175899E-001   0.1833773E+000   0.2554430E-001  -0.8987134E+000   0.4014766E-002
   0.8804524E-001   0.1216922E-001   0.2265351E+000   0.3274284E-001  -0.8635060E+000   0.8095608E-002
   0.4397866E-001   0.4439634E-002   0.2678182E+000   0.3640663E-001  -0.7260926E+000   0.1721700E-001
   0.1528654E-001   0.3426666E-003   0.2962880E+000  -0.9763137E-002  -0.3589592E+000   0.4184777E-001
   0.7036946E-002   0.8051556E-005   0.2511664E+000  -0.4358343E-001   0.1004036E+000   0.6640851E-001
   0.7516807E-002   0.3600177E-004   0.1334523E+000  -0.3266640E-002   0.1283489E+000   0.4971152E-001
   0.1512666E-001   0.2656775E-003   0.1287221E+000  -0.2069348E-001  -0.1890974E+000   0.2793275E-001
   0.2442311E-001   0.3750650E-003   0.1770438E+000  -0.5537758E-001  -0.3432618E+000   0.2746684E-001
   0.2778455E-001   0.3159058E-003   0.2067111E+000  -0.6559871E-001  -0.2997550E+000   0.3756557E-001
   0.2956957E-001   0.1323137E-002   0.1512167E+000  -0.3896538E-001   0.3422261E-001   0.4060076E-001
   0.4249810E-001   0.5390387E-002   0.4880003E-001  -0.1288961E-001   0.3301452E+000   0.2383149E-001
   0.4187866E-001   0.5685118E-002   0.2345167E-001  -0.2683338E-001   0.3939022E+000   0.1624296E-001
   0.2735545E-001   0.3475695E-002   0.4316336E-001  -0.6325277E-001   0.4257335E+000   0.1681224E-001
   0.1232827E-001   0.2073005E-003   0.1081020E+000  -0.1870479E+000   0.5231784E+000   0.3262904E-001
   0.1213929E-001   0.3827462E-004   0.6508366E-001  -0.2346268E+000   0.5480159E+000   0.3205978E-001
   0.1441457E-001   0.3118648E-004  -0.1693103E-001  -0.2225687E+000   0.6287918E+000   0.2697621E-001
   0.1924871E-001   0.1242590E-003  -0.1055876E+000  -0.8070675E-001   0.5972609E+000   0.2531779E-001
   0.4306474E-001   0.2318627E-002  -0.1146673E+000   0.1319172E+000   0.1598417E+000   0.1289135E-001
   0.5437237E-001   0.3026475E-002  -0.1204315E+000   0.2052695E+000   0.1928646E-001   0.1046192E-001
   0.4648069E-001   0.3474439E-002  -0.1188691E+000   0.2384521E+000  -0.3950415E-001   0.9908624E-002
   0.2704720E-001   0.1429367E-002  -0.9740798E-001   0.2361000E+000   0.1948982E+000   0.2103761E-001
   0.5021966E-001   0.3871070E-002   0.5519553E-001   0.1346721E+000   0.3064527E+000   0.2061903E-001
   0.8561160E-001   0.5314223E-002   0.1267729E+000   0.5274158E-001   0.1493902E+000   0.2005663E-001
   0.9486012E-001   0.5204666E-002   0.1614877E+000   0.1102521E-003   0.2790702E-001   0.1989967E-001
   0.6019418E-001   0.2920577E-002   0.8467449E-001  -0.7265411E-001  -0.2835106E+000   0.1612939E-001
   0.2981789E-001   0.7944959E-003  -0.4356683E-001  -0.3871321E-001  -0.4232192E+000   0.2136621E-001
   0.2204777E-001   0.3812985E-003  -0.1505190E+000  -0.9533583E-002  -0.6446289E+000   0.2328075E-001
   0.2768252E-001   0.8304944E-003  -0.1207799E+000  -0.5623166E-001  -0.8286600E+000   0.2458169E-001
   0.4899457E-001   0.3003863E-002  -0.2515519E-001  -0.1078478E+000  -0.1013495E+001   0.1701664E-001
   0.8994276E-001   0.8114964E-002   0.5506485E-001  -0.1321814E+000  -0.1201198E+001   0.9046677E-002
   0.1386172E+000   0.1615220E-001   0.9334138E-001  -0.8939375E-001  -0.1374827E+001   0.4901078E-002
   0.1360031E+000   0.1551840E-001   0.1027828E+000  -0.5379894E-001  -0.1385896E+001   0.4506647E-002
   0.1221276E+000   0.1120744E-001   0.9906310E-001   0.9644748E-002  -0.1206469E+001   0.5421378E-002
   0.8197172E-001   0.3857334E-002   0.1019903E+000   0.3282180E-001  -0.8489687E+000   0.8305430E-002
   0.7593564E-001   0.3944838E-002   0.1218303E+000   0.5652277E-001  -0.6871361E+000   0.7725933E-002
   0.7898103E-001   0.3988407E-002   0.1137476E+000   0.1038571E+000  -0.5797030E+000   0.6450234E-002
   0.1353878E+000   0.1381221E-001   0.6011369E-001   0.1350744E+000  -0.7106098E+000   0.3423938E-002
   0.1976506E+000   0.2558145E-001   0.5046897E-001   0.1256590E+000  -0.8274711E+000   0.2107751E-002
   0.2377636E+000   0.3297147E-001   0.7459616E-001   0.9369329E-001  -0.9124304E+000   0.1612840E-002
   0.2316288E+000   0.3067844E-001   0.1194449E+000   0.5540643E-001  -0.9709443E+000   0.2063451E-002
   0.2026888E+000   0.2302773E-001   0.1593630E+000   0.4046819E-001  -0.1004872E+001   0.3047996E-002
   0.1508716E+000   0.1602183E-001   0.1951982E+000   0.5171363E-001  -0.1005005E+001   0.4812440E-002
   0.8829667E-001   0.9752077E-002   0.2310278E+000   0.6667428E-001  -0.9672834E+000   0.8158131E-002
   0.3593133E-001   0.2929547E-002   0.2757466E+000   0.7894779E-001  -0.8616733E+000   0.1675228E-001
   0.1307347E-001   0.3267226E-003   0.2732856E+000   0.4903211E-001  -0.6069439E+000   0.3484266E-001
   0.1329352E-001   0.3301266E-003   0.2247860E+000  -0.2054163E-001  -0.6149370E+000   0.3097617E-001
   0.2058544E-001   0.5029667E-003   0.2336100E+000  -0.8195267E-001  -0.7106978E+000   0.2574038E-001
   0.2744150E-001   0.5114835E-003   0.2564721E+000  -0.1167747E+000  -0.7014214E+000   0.2695693E-001
   0.2716702E-001   0.2999538E-003   0.2820864E+000  -0.1230672E+000  -0.5894026E+000   0.3705073E-001
   0.2070168E-001   0.2031771E-003   0.3048658E+000  -0.9889533E-001  -0.4073144E+000   0.5240917E-001
   0.1269051E-001   0.6199155E-004   0.3179146E+000  -0.5429604E-001  -0.8156772E-001   0.7510002E-001
   0.8259003E-002   0.1408216E-004   0.2889143E+000  -0.7269362E-001   0.3238778E+000   0.8611105E-001
   0.7832662E-002   0.1394681E-004   0.2387015E+000  -0.1623536E+000   0.4180376E+000   0.7103908E-001
   0.8869173E-002   0.2675506E-004   0.1814627E+000  -0.2148812E+000   0.3947878E+000   0.5366501E-001
   0.9806043E-002   0.3138308E-004   0.9621638E-001  -0.2205192E+000   0.4360609E+000   0.3987585E-001
   0.1206217E-001   0.3711508E-004  -0.1099417E-001  -0.1816990E+000   0.5282827E+000   0.3046679E-001
   0.1932490E-001   0.1383776E-003  -0.1008336E+000  -0.9478505E-002   0.4708242E+000   0.2255155E-001
   0.4200361E-001   0.1448413E-002  -0.1150423E+000   0.1705290E+000   0.1628515E+000   0.1081511E-001
   0.6599742E-001   0.2890117E-002  -0.1242295E+000   0.2619963E+000   0.1773064E-001   0.6818019E-002
   0.7208656E-001   0.3937374E-002  -0.1176941E+000   0.3037097E+000  -0.3062861E-001   0.5782741E-002
   0.6036826E-001   0.3591687E-002  -0.9244384E-001   0.3111052E+000   0.4956277E-002   0.8907824E-002
   0.6327430E-001   0.3768875E-002   0.2030248E-001   0.2209323E+000   0.8826314E-002   0.1190086E-001
   0.8169354E-001   0.4229247E-002   0.1057828E+000   0.7956885E-001  -0.9776736E-001   0.1270366E-001
   0.8145411E-001   0.4053240E-002   0.1251744E+000  -0.9419192E-002  -0.1754549E+000   0.1440718E-001
   0.5137607E-001   0.9800211E-003   0.3508918E-001  -0.1132967E+000  -0.3971007E+000   0.1268311E-001
   0.3046434E-001   0.3419256E-003  -0.7984644E-001  -0.7278050E-001  -0.5928931E+000   0.1748016E-001
   0.2319441E-001   0.3742425E-003  -0.1427618E+000  -0.2392796E-001  -0.7726453E+000   0.1817850E-001
   0.2658971E-001   0.8681177E-003  -0.1043150E+000  -0.7674206E-001  -0.9101845E+000   0.2021876E-001
   0.4585337E-001   0.3158835E-002  -0.3286804E-002  -0.1303066E+000  -0.1088990E+001   0.1243712E-001
   0.8683253E-001   0.8469506E-002   0.8020302E-001  -0.1497145E+000  -0.1279007E+001   0.5659612E-002
   0.1735982E+000   0.1953569E-001   0.1112327E+000  -0.8027871E-001  -0.1491298E+001   0.2255880E-002
   0.1726837E+000   0.1832644E-001   0.1162247E+000  -0.4813484E-001  -0.1521254E+001   0.2494115E-002
   0.1475404E+000   0.1562297E-001   0.1050098E+000   0.1619027E-001  -0.1405113E+001   0.3172912E-002
   0.7101109E-001   0.2845672E-002   0.9246631E-001   0.6696782E-001  -0.9527495E+000   0.7598346E-002
   0.6424672E-001   0.2371989E-002   0.8959701E-001   0.9637794E-001  -0.7585176E+000   0.9200950E-002
   0.5837639E-001   0.1656748E-002   0.5080297E-001   0.1483948E+000  -0.6431375E+000   0.1206683E-001
   0.1239709E+000   0.1474567E-001   0.1158633E-001   0.1508278E+000  -0.8454116E+000   0.5608011E-002
   0.2053927E+000   0.2669873E-001   0.2917736E-001   0.1269019E+000  -0.9543086E+000   0.2863157E-002
   0.2456984E+000   0.3089666E-001   0.6322425E-001   0.9770713E-001  -0.1015472E+001   0.2083909E-002
   0.2154560E+000   0.3017196E-001   0.1068966E+000   0.6196726E-001  -0.1059190E+001   0.2489781E-002
   0.1801957E+000   0.2117363E-001   0.1377187E+000   0.4059928E-001  -0.1095967E+001   0.3176466E-002
   0.1542321E+000   0.1266893E-001   0.1499905E+000   0.4268750E-001  -0.1111071E+001   0.3794335E-002
   0.1227900E+000   0.8545038E-002   0.1541590E+000   0.3805608E-001  -0.1115828E+001   0.4800650E-002
   0.8768314E-001   0.7254934E-002   0.1617917E+000   0.1758244E-001  -0.1095087E+001   0.6609431E-002
   0.6534422E-001   0.7066712E-002   0.1843998E+000  -0.1822220E-001  -0.1043174E+001   0.9447556E-002
   0.5042001E-001   0.4785537E-002   0.2278499E+000  -0.3748344E-001  -0.9614882E+000   0.1416515E-001
   0.3811834E-001   0.1905938E-002   0.2603759E+000  -0.7823165E-001  -0.8702760E+000   0.2142100E-001
   0.2942713E-001   0.6366618E-003   0.2801765E+000  -0.1342691E+000  -0.7419350E+000   0.2775099E-001
   0.2630570E-001   0.3193216E-003   0.2864924E+000  -0.1522670E+000  -0.5608677E+000   0.3184023E-001
   0.2278180E-001   0.2055640E-003   0.3048293E+000  -0.1331014E+000  -0.4062111E+000   0.3732454E-001
   0.1657230E-001   0.1106010E-003   0.3261327E+000  -0.1118336E+000  -0.2637529E+000   0.4897275E-001
   0.1291388E-001   0.1058920E-003   0.2715218E+000  -0.1525103E+000  -0.8960992E-001   0.5922118E-001
   0.1256496E-001   0.1025040E-003   0.1473498E+000  -0.2099803E+000   0.8118906E-002   0.5412622E-001
   0.1256044E-001   0.1167749E-003   0.7953984E-001  -0.2319155E+000   0.3700782E-001   0.4428988E-001
   0.9093602E-002   0.6354018E-004   0.3868425E-001  -0.2379766E+000   0.1666413E+000   0.3834095E-001
   0.9173786E-002   0.4216558E-004  -0.1065869E-001  -0.1995117E+000   0.3923941E+000   0.3333067E-001
   0.1568812E-001   0.1252195E-003  -0.7211186E-001  -0.4207358E-001   0.4127451E+000   0.2448308E-001
   0.2949721E-001   0.6836008E-003  -0.9164457E-001   0.1137053E+000   0.2302054E+000   0.1462675E-001
   0.5593312E-001   0.2700696E-002  -0.1045596E+000   0.2401451E+000   0.5516671E-001   0.8926907E-002
   0.7491659E-001   0.3687029E-002  -0.9229085E-001   0.2896193E+000  -0.2317686E-002   0.7386967E-002
   0.7434180E-001   0.3736453E-002  -0.6778532E-001   0.2929086E+000  -0.3614185E-002   0.7685169E-002
   0.6043754E-001   0.2967612E-002   0.1248477E-001   0.2344458E+000   0.6892437E-002   0.7759035E-002
   0.5965511E-001   0.2481849E-002   0.9492880E-001   0.7490694E-001  -0.9368389E-001   0.7575826E-002
   0.5868702E-001   0.1792946E-002   0.9511824E-001  -0.5226901E-001  -0.2155348E+000   0.1075401E-001
   0.5317135E-001   0.5229439E-003   0.5429255E-001  -0.1242242E+000  -0.4666843E+000   0.1062629E-001
   0.3643764E-001   0.5541478E-003   0.7717681E-003  -0.9606527E-001  -0.6367230E+000   0.1337361E-001
   0.2210684E-001   0.5467445E-003  -0.3836579E-001  -0.5479354E-001  -0.8219754E+000   0.1247052E-001
   0.1216040E-001   0.1880533E-003  -0.7294366E-001  -0.1288754E+000  -0.8824546E+000   0.1953138E-001
   0.1744977E-001   0.3246070E-003  -0.2152561E-001  -0.2140674E+000  -0.9928743E+000   0.1523458E-001
   0.3816782E-001   0.2376963E-002   0.7502692E-001  -0.1936105E+000  -0.1283408E+001   0.7567679E-002
   0.1450009E+000   0.2198804E-001   0.1074590E+000  -0.5743642E-001  -0.1572236E+001   0.1667335E-002
   0.1647714E+000   0.1977323E-001   0.1075056E+000  -0.2656337E-001  -0.1602189E+001   0.1755412E-002
   0.1460188E+000   0.1906350E-001   0.9270798E-001   0.2166682E-001  -0.1545038E+001   0.2735191E-002
   0.5770618E-001   0.2203788E-002   0.5941248E-001   0.7394075E-001  -0.1214601E+001   0.1102081E-001
   0.6510556E-001   0.2438545E-002   0.7511410E-001   0.8414246E-001  -0.1108089E+001   0.1255569E-001
   0.6789818E-001   0.2006691E-002   0.8034898E-001   0.1041985E+000  -0.1122326E+001   0.1333100E-001
   0.1049298E+000   0.8128170E-002   0.5076890E-001   0.1203600E+000  -0.1115407E+001   0.8010832E-002
   0.1384858E+000   0.1742892E-001   0.4958888E-001   0.1138163E+000  -0.1143661E+001   0.4808969E-002
   0.1462383E+000   0.2265806E-001   0.6827161E-001   0.9201158E-001  -0.1172742E+001   0.3908861E-002
   0.1163487E+000   0.1884936E-001   0.1035458E+000   0.5436954E-001  -0.1231707E+001   0.4966246E-002
   0.1037197E+000   0.1202620E-001   0.1136292E+000   0.1502630E-001  -0.1295140E+001   0.5795208E-002
   0.1161186E+000   0.7869864E-002   0.1095811E+000   0.1418210E-001  -0.1322936E+001   0.4772655E-002
   0.1278619E+000   0.5251157E-002   0.1022863E+000  -0.2247025E-002  -0.1321807E+001   0.3995314E-002
   0.1150399E+000   0.5809131E-002   0.1197089E+000  -0.2057829E-001  -0.1264616E+001   0.4892957E-002
   0.8458885E-001   0.6701158E-002   0.1562709E+000  -0.5742451E-001  -0.1153346E+001   0.8509423E-002
   0.5400387E-001   0.4590985E-002   0.2306651E+000  -0.6787225E-001  -0.9875498E+000   0.1593942E-001
   0.3329970E-001   0.1965724E-002   0.2780127E+000  -0.9793176E-001  -0.8656444E+000   0.2570730E-001
   0.1808335E-001   0.5149957E-003   0.3004788E+000  -0.1694507E+000  -0.6461577E+000   0.3905267E-001
   0.1388362E-001   0.1004971E-003   0.2741108E+000  -0.2152069E+000  -0.2358406E+000   0.4310745E-001
   0.1922637E-001   0.1194815E-003   0.2826741E+000  -0.1711774E+000  -0.1719632E+000   0.3316732E-001
   0.2367881E-001   0.2036738E-003   0.2996205E+000  -0.1524475E+000  -0.2184039E+000   0.3219141E-001
   0.3244009E-001   0.1001980E-002   0.1411993E+000  -0.1534130E+000  -0.2730863E+000   0.2879707E-001
   0.4032227E-001   0.2149722E-002  -0.2929166E-001  -0.1509386E+000  -0.3293790E+000   0.2080868E-001
   0.3917323E-001   0.2352977E-002  -0.1169293E+000  -0.1446878E+000  -0.3396969E+000   0.1478545E-001
   0.2501531E-001   0.1760379E-002  -0.1451247E+000  -0.1493345E+000  -0.3128019E+000   0.1250915E-001
   0.1517988E-001   0.7342716E-003  -0.9649173E-001  -0.1770764E+000  -0.1105772E+000   0.1958211E-001
   0.1798571E-001   0.5543925E-003  -0.3768770E-001  -0.1415946E+000   0.5436759E-001   0.2422589E-001
   0.2819192E-001   0.7486077E-003  -0.8223633E-002  -0.5956574E-001   0.4137506E-001   0.2160506E-001
   0.4943479E-001   0.2348919E-002  -0.1267927E-001   0.8733255E-001  -0.3738059E-001   0.1469810E-001
   0.6753178E-001   0.3193378E-002  -0.9451065E-002   0.1752808E+000  -0.5891266E-001   0.1062888E-001
   0.6623699E-001   0.3150162E-002   0.3753133E-002   0.1985221E+000  -0.4694415E-001   0.8423305E-002
   0.4630805E-001   0.1919074E-002   0.4879413E-001   0.1563107E+000  -0.3440854E-002   0.6917975E-002
   0.3903400E-001   0.1121439E-002   0.1047889E+000  -0.1953296E-002  -0.9323250E-001   0.5642574E-002
   0.4636952E-001   0.8724248E-003   0.9232647E-001  -0.1104098E+000  -0.2505229E+000   0.9053400E-002
   0.4833834E-001   0.5824844E-003   0.9843282E-001  -0.1157540E+000  -0.4265317E+000   0.1208694E-001
   0.3723711E-001   0.6162251E-003   0.7265040E-001  -0.1050223E+000  -0.6312394E+000   0.1431443E-001
   0.2673812E-001   0.6596370E-003   0.7831275E-001  -0.8651914E-001  -0.8436478E+000   0.1209496E-001
   0.1406157E-001   0.2445226E-003   0.8525392E-001  -0.1401834E+000  -0.8930529E+000   0.1159403E-001
   0.1672803E-001   0.2180259E-003   0.1284239E-001  -0.2307482E+000  -0.8812995E+000   0.1094787E-001
   0.2748959E-001   0.6052458E-003   0.2750840E-001  -0.2131562E+000  -0.1124052E+001   0.1006748E-001
   0.1160622E+000   0.1539063E-001   0.7422983E-001  -0.5660297E-001  -0.1516699E+001   0.2658893E-002
   0.1475565E+000   0.1397021E-001   0.6890327E-001  -0.1546592E-001  -0.1570246E+001   0.2363568E-002
   0.1589435E+000   0.1423877E-001   0.4894497E-001   0.3242139E-001  -0.1594262E+001   0.2897227E-002
   0.1097994E+000   0.9717773E-002   0.3471986E-001   0.8951440E-001  -0.1755563E+001   0.6326884E-002
   0.1201907E+000   0.1029577E-001   0.6678008E-001   0.9335815E-001  -0.1907322E+001   0.7204267E-002
   0.1111134E+000   0.7452476E-002   0.1049242E+000   0.8290018E-001  -0.1948892E+001   0.7819893E-002
   0.9501336E-001   0.4129306E-002   0.1251928E+000   0.7568319E-001  -0.1774284E+001   0.8229121E-002
   0.7794305E-001   0.4324106E-002   0.1400540E+000   0.7215591E-001  -0.1596663E+001   0.7977213E-002
   0.7216987E-001   0.5126293E-002   0.1555506E+000   0.4183447E-001  -0.1659065E+001   0.7476082E-002
   0.7312160E-001   0.4239406E-002   0.1752024E+000  -0.6317477E-002  -0.1861113E+001   0.7552966E-002
   0.7600131E-001   0.2369967E-002   0.1772451E+000  -0.2557208E-001  -0.1898596E+001   0.7835742E-002
   0.8696088E-001   0.2153898E-002   0.1282221E+000  -0.1007918E-001  -0.1752862E+001   0.6815263E-002
   0.1168183E+000   0.3787445E-002   0.7083469E-001  -0.3521262E-001  -0.1567003E+001   0.4605159E-002
   0.1223402E+000   0.5624913E-002   0.7699745E-001  -0.6159952E-001  -0.1428696E+001   0.4953868E-002
   0.9275526E-001   0.7308191E-002   0.1236478E+000  -0.1008520E+000  -0.1257242E+001   0.8276965E-002
   0.4421085E-001   0.4583389E-002   0.2332418E+000  -0.1168045E+000  -0.9963650E+000   0.1982556E-001
   0.1935946E-001   0.1541120E-002   0.3188954E+000  -0.1671779E+000  -0.7611660E+000   0.3760880E-001
   0.7540050E-002   0.8935034E-004   0.3802331E+000  -0.3193092E+000  -0.1828715E+000   0.6528727E-001
   0.8696824E-002   0.3597789E-004   0.2792250E+000  -0.2985098E+000   0.1421977E+000   0.4638870E-001
   0.1711409E-001   0.1537260E-003   0.2639161E+000  -0.2044262E+000  -0.2795847E-001   0.3088663E-001
   0.3726525E-001   0.1339218E-002   0.1851924E+000  -0.1537524E+000  -0.2543480E+000   0.2216921E-001
   0.6330826E-001   0.2528745E-002   0.2468481E-001  -0.1234018E+000  -0.3768734E+000   0.1566701E-001
   0.7946545E-001   0.3231821E-002  -0.9722431E-001  -0.1069480E+000  -0.4415004E+000   0.1014409E-001
   0.7268936E-001   0.3439005E-002  -0.1793580E+000  -0.9507224E-001  -0.4648815E+000   0.5932880E-002
   0.5263730E-001   0.3319010E-002  -0.1860809E+000  -0.8594500E-001  -0.4521845E+000   0.5282948E-002
   0.4029962E-001   0.3059249E-002  -0.1362054E+000  -0.7416473E-001  -0.3961683E+000   0.8189094E-002
   0.4705984E-001   0.4143791E-002  -0.6289361E-001  -0.5676264E-001  -0.3779196E+000   0.1015758E-001
   0.6479185E-001   0.5596685E-002  -0.1861563E-001  -0.4438870E-001  -0.4104193E+000   0.1025627E-001
   0.7621009E-001   0.5277968E-002   0.1464123E-001  -0.3920642E-001  -0.4171377E+000   0.1022628E-001
   0.7058959E-001   0.3666529E-002   0.5749237E-001  -0.2314157E-001  -0.3686264E+000   0.1026666E-001
   0.5493287E-001   0.1754401E-002   0.1135436E+000  -0.1687436E-001  -0.2527164E+000   0.9454709E-002
   0.3806557E-001   0.8052793E-003   0.1581489E+000  -0.2710295E-001  -0.1120747E+000   0.7849369E-002
   0.3544114E-001   0.6301481E-003   0.1578444E+000  -0.7433426E-001  -0.1087035E+000   0.6256970E-002
   0.4083432E-001   0.5941983E-003   0.1281167E+000  -0.1235216E+000  -0.2150585E+000   0.9205736E-002
   0.3422014E-001   0.6314257E-003   0.1382552E+000  -0.1024780E+000  -0.3166199E+000   0.1657268E-001
   0.3072898E-001   0.5047713E-003   0.1215132E+000  -0.9192611E-001  -0.5857566E+000   0.1759348E-001
   0.2862749E-001   0.5217969E-003   0.1284438E+000  -0.9243702E-001  -0.7981249E+000   0.1455375E-001
   0.2163391E-001   0.2898844E-003   0.1702614E+000  -0.1225134E+000  -0.8951650E+000   0.9985509E-002
   0.2532910E-001   0.3464247E-003   0.1143580E+000  -0.1920514E+000  -0.9201050E+000   0.7896864E-002
   0.3300939E-001   0.5106955E-003   0.6575041E-001  -0.2048660E+000  -0.1006263E+001   0.9061914E-002
   0.8377473E-001   0.8523648E-002   0.6000329E-001  -0.8911810E-001  -0.1380799E+001   0.4362091E-002
   0.1242552E+000   0.9909583E-002   0.5543360E-001  -0.2744091E-001  -0.1499578E+001   0.3275602E-002
   0.1531855E+000   0.9030345E-002   0.4215877E-001   0.2779257E-001  -0.1596547E+001   0.3487452E-002
   0.1427481E+000   0.8167403E-002   0.4928084E-001   0.7520523E-001  -0.1830716E+001   0.4669643E-002
   0.1342154E+000   0.8943255E-002   0.7897390E-001   0.9359618E-001  -0.2058063E+001   0.4976234E-002
   0.1170798E+000   0.7180671E-002   0.1195551E+000   0.7638039E-001  -0.2154781E+001   0.4987674E-002
   0.8586782E-001   0.3697310E-002   0.1488400E+000   0.6283662E-001  -0.2135432E+001   0.6442338E-002
   0.6039310E-001   0.1516194E-002   0.1787220E+000   0.6095326E-001  -0.2123886E+001   0.8294451E-002
   0.5275966E-001   0.1542168E-002   0.1970871E+000   0.2826409E-001  -0.2137970E+001   0.8497255E-002
   0.6559780E-001   0.2479316E-002   0.1957382E+000  -0.1953255E-001  -0.2130557E+001   0.7026624E-002
   0.7255148E-001   0.2047822E-002   0.1961345E+000  -0.2889069E-001  -0.2079217E+001   0.6847983E-002
   0.7822921E-001   0.2199229E-002   0.1547249E+000  -0.8480753E-002  -0.1947203E+001   0.6907556E-002
   0.1030928E+000   0.4610676E-002   0.7147658E-001  -0.4741931E-001  -0.1725665E+001   0.4888357E-002
   0.9774863E-001   0.5091337E-002   0.5639420E-001  -0.9317959E-001  -0.1594009E+001   0.5979531E-002
   0.5787318E-001   0.3439880E-002   0.8782950E-001  -0.1870492E+000  -0.1362500E+001   0.1116885E-001
   0.1739368E-001   0.1832371E-003   0.2637928E+000  -0.3562275E+000  -0.7568774E+000   0.3770758E-001
   0.8167935E-002   0.2198628E-004   0.4030985E+000  -0.4597477E+000  -0.1804656E+000   0.5885478E-001
   0.5834325E-002   0.1844323E-005   0.4090552E+000  -0.4601335E+000   0.2585163E+000   0.5638466E-001
   0.6918778E-002   0.7038809E-005   0.3031243E+000  -0.3660371E+000   0.3813565E+000   0.4540627E-001
   0.1838888E-001   0.9237874E-003   0.1587792E+000  -0.1939038E+000  -0.5308769E-001   0.2779209E-001
   0.5573310E-001   0.4111420E-002   0.5776715E-001  -0.1327075E+000  -0.3387133E+000   0.1424503E-001
   0.9215833E-001   0.3899311E-002  -0.3413460E-001  -0.1237518E+000  -0.4207391E+000   0.9437214E-002
   0.1042620E+000   0.2380439E-002  -0.1180424E+000  -0.1099320E+000  -0.4721914E+000   0.5875566E-002
   0.9690815E-001   0.2620967E-002  -0.1813309E+000  -0.8466952E-001  -0.5045128E+000   0.3050496E-002
   0.7535886E-001   0.2894943E-002  -0.1818143E+000  -0.4957606E-001  -0.5017216E+000   0.3461319E-002
   0.6292906E-001   0.3139578E-002  -0.1329504E+000  -0.2702327E-001  -0.4692594E+000   0.5951821E-002
   0.6667802E-001   0.4114114E-002  -0.6109825E-001  -0.1524369E-001  -0.4709646E+000   0.7700155E-002
   0.8134434E-001   0.5377933E-002  -0.2271083E-001  -0.1569551E-001  -0.5095998E+000   0.8146138E-002
   0.8419058E-001   0.5169983E-002   0.2454290E-002  -0.3793496E-001  -0.5397805E+000   0.8101650E-002
   0.6722519E-001   0.3678804E-002   0.4542741E-001  -0.6210413E-001  -0.5192340E+000   0.7999695E-002
   0.5194687E-001   0.1416338E-002   0.1240014E+000  -0.7076678E-001  -0.3946478E+000   0.6524061E-002
   0.4464628E-001   0.6848307E-003   0.1738027E+000  -0.4462185E-001  -0.2191413E+000   0.5703306E-002
   0.4236389E-001   0.6649667E-003   0.1727214E+000  -0.4670377E-001  -0.1322985E+000   0.6979221E-002
   0.3555691E-001   0.5513275E-003   0.1622180E+000  -0.8816628E-001  -0.1196844E+000   0.1101573E-001
   0.1962115E-001   0.2271467E-003   0.1748045E+000  -0.1057151E+000  -0.8084158E-001   0.2565175E-001
   0.2081389E-001   0.1630843E-003   0.1675781E+000  -0.8131458E-001  -0.4301192E+000   0.2498824E-001
   0.2391210E-001   0.1847720E-003   0.1622814E+000  -0.9850950E-001  -0.6733594E+000   0.2067975E-001
   0.2628337E-001   0.2291778E-003   0.1861614E+000  -0.1185344E+000  -0.8342473E+000   0.1466164E-001
   0.3442497E-001   0.5741511E-003   0.1678654E+000  -0.1465815E+000  -0.9359280E+000   0.1118959E-001
   0.3884168E-001   0.4866521E-003   0.1251778E+000  -0.1673179E+000  -0.9202452E+000   0.1192812E-001
   0.5469702E-001   0.3877099E-002   0.6539961E-001  -0.1304451E+000  -0.1143877E+001   0.8516821E-002
   0.7718063E-001   0.7652192E-002   0.3591687E-001  -0.5946286E-001  -0.1371950E+001   0.5391427E-002
   0.1206629E+000   0.8922597E-002   0.3656353E-001   0.1574130E-001  -0.1567428E+001   0.3969055E-002
   0.1411506E+000   0.7192931E-002   0.5964246E-001   0.6311439E-001  -0.1817532E+001   0.3539920E-002
   0.1311656E+000   0.7098443E-002   0.8286654E-001   0.8101189E-001  -0.2052544E+001   0.3239692E-002
   0.1026027E+000   0.6155651E-002   0.1125462E+000   0.6000152E-001  -0.2216172E+001   0.3276005E-002
   0.7205355E-001   0.3512568E-002   0.1302466E+000   0.3761658E-001  -0.2225235E+001   0.4809395E-002
