 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9701755E+003   0.9701755E+003
   0.8383433E+003   0.8383433E+003
   0.6751171E+003   0.6751171E+003
   0.7329405E+003   0.7329405E+003
   0.1017496E+004   0.1017496E+004
   0.1235947E+004   0.1235947E+004
   0.1144296E+004   0.1144296E+004
   0.1495042E+004   0.1495042E+004
   0.1769094E+004   0.1769094E+004
   0.1639612E+004   0.1639612E+004
   0.1933469E+004   0.1933469E+004
   0.1383161E+004   0.1383161E+004
   0.8372039E+003   0.8372039E+003
   0.1049190E+004   0.1049190E+004
   0.1014026E+004   0.1014026E+004
   0.1238216E+004   0.1238216E+004
   0.1441035E+004   0.1441035E+004
   0.2566132E+004   0.2566132E+004
   0.1287332E+004   0.1287332E+004
   0.1626790E+004   0.1626790E+004
   0.2042712E+004   0.2042712E+004
   0.1279536E+004   0.1279536E+004
   0.6548716E+003   0.6548716E+003
   0.9667879E+003   0.9667879E+003
   0.2776618E+004   0.2776618E+004
   0.1288678E+004   0.1288678E+004
   0.1052576E+004   0.1052576E+004
   0.9660005E+003   0.9660005E+003
   0.1811969E+004   0.1811969E+004
   0.2108047E+004   0.2108047E+004
   0.2052326E+004   0.2052326E+004
   0.1675209E+004   0.1675209E+004
   0.1419333E+004   0.1419333E+004
   0.1472420E+004   0.1472420E+004
   0.1406457E+004   0.1406457E+004
   0.1601404E+004   0.1601404E+004
   0.1855698E+004   0.1855698E+004
   0.1401539E+004   0.1401539E+004
   0.1255542E+004   0.1255542E+004
   0.1296593E+004   0.1296593E+004
   0.1796687E+004   0.1796687E+004
   0.1995748E+004   0.1995748E+004
   0.9513813E+003   0.9513813E+003
   0.8907738E+003   0.8907738E+003
   0.1096165E+004   0.1096165E+004
   0.1371879E+004   0.1371879E+004
   0.1422119E+004   0.1422119E+004
   0.1925031E+004   0.1925031E+004
   0.2085416E+004   0.2085416E+004
   0.1946616E+004   0.1946616E+004
   0.1614327E+004   0.1614327E+004
   0.2910488E+004   0.2910488E+004
   0.1361195E+004   0.1361195E+004
   0.9168616E+003   0.9168616E+003
   0.1027663E+004   0.1027663E+004
   0.1041395E+004   0.1041395E+004
   0.1029899E+004   0.1029899E+004
   0.1651257E+004   0.1651257E+004
   0.1660437E+004   0.1660437E+004
   0.1646405E+004   0.1646405E+004
   0.1954312E+004   0.1954312E+004
   0.4019030E+004   0.4019030E+004
   0.1282617E+004   0.1282617E+004
   0.1510958E+004   0.1510958E+004
   0.2675488E+004   0.2675488E+004
   0.9150891E+003   0.9150891E+003
   0.9863819E+003   0.9863819E+003
   0.1125203E+004   0.1125203E+004
   0.1501092E+004   0.1501092E+004
   0.1163430E+004   0.1163430E+004
   0.1127702E+004   0.1127702E+004
   0.3231364E+004   0.3231364E+004
   0.1546816E+004   0.1546816E+004
   0.1635985E+004   0.1635985E+004
   0.1222595E+004   0.1222595E+004
   0.1322932E+004   0.1322932E+004
   0.1405939E+004   0.1405939E+004
   0.1366473E+004   0.1366473E+004
   0.1500677E+004   0.1500677E+004
   0.1978942E+004   0.1978942E+004
   0.1978059E+004   0.1978059E+004
   0.2324473E+004   0.2324473E+004
   0.6535589E+003   0.6535589E+003
   0.6672656E+003   0.6672656E+003
   0.8518359E+003   0.8518359E+003
   0.1145863E+004   0.1145863E+004
   0.1767429E+004   0.1767429E+004
   0.2569816E+004   0.2569816E+004
   0.3237942E+004   0.3237942E+004
   0.2313698E+004   0.2313698E+004
   0.3737270E+004   0.3737270E+004
   0.4152484E+004   0.4152484E+004
   0.1602608E+004   0.1602608E+004
   0.1070306E+004   0.1070306E+004
   0.1100233E+004   0.1100233E+004
   0.1013313E+004   0.1013313E+004
   0.1123829E+004   0.1123829E+004
   0.1250101E+004   0.1250101E+004
   0.1062709E+004   0.1062709E+004
   0.1020981E+004   0.1020981E+004
   0.1433348E+004   0.1433348E+004
   0.1733656E+004   0.1733656E+004
   0.4075454E+004   0.4075454E+004
   0.4315327E+004   0.4315327E+004
   0.1468979E+004   0.1468979E+004
   0.9890682E+003   0.9890682E+003
   0.1136925E+004   0.1136925E+004
   0.1149143E+004   0.1149143E+004
   0.1119199E+004   0.1119199E+004
   0.1255907E+004   0.1255907E+004
   0.1945787E+004   0.1945787E+004
   0.3158832E+004   0.3158832E+004
   0.2337713E+004   0.2337713E+004
   0.1667525E+004   0.1667525E+004
   0.1508693E+004   0.1508693E+004
   0.1176501E+004   0.1176501E+004
   0.1352229E+004   0.1352229E+004
   0.1263529E+004   0.1263529E+004
   0.2179807E+004   0.2179807E+004
   0.1907892E+004   0.1907892E+004
   0.7945273E+003   0.7945273E+003
   0.2345768E+004   0.2345768E+004
   0.6655477E+003   0.6655477E+003
   0.6706666E+003   0.6706666E+003
   0.9829602E+003   0.9829602E+003
   0.1351124E+004   0.1351124E+004
   0.1800783E+004   0.1800783E+004
   0.2226650E+004   0.2226650E+004
   0.4828713E+004   0.4828713E+004
   0.7846357E+004   0.7846357E+004
   0.1014341E+005   0.1014341E+005
   0.6820010E+004   0.6820010E+004
   0.1589642E+004   0.1589642E+004
   0.8704682E+003   0.8704682E+003
   0.1134143E+004   0.1134143E+004
   0.8954644E+003   0.8954644E+003
   0.1052489E+004   0.1052489E+004
   0.7839735E+003   0.7839735E+003
   0.4518767E+003   0.4518767E+003
   0.6016839E+003   0.6016839E+003
   0.9635826E+003   0.9635826E+003
   0.2214296E+004   0.2214296E+004
   0.1518225E+004   0.1518225E+004
   0.1364556E+004   0.1364556E+004
   0.1164132E+004   0.1164132E+004
   0.1015206E+004   0.1015206E+004
   0.1118082E+004   0.1118082E+004
   0.1047161E+004   0.1047161E+004
   0.1054667E+004   0.1054667E+004
   0.1664893E+004   0.1664893E+004
   0.4311788E+004   0.4311788E+004
   0.1796021E+004   0.1796021E+004
   0.7944570E+003   0.7944570E+003
   0.8719213E+003   0.8719213E+003
   0.1219495E+004   0.1219495E+004
   0.1201625E+004   0.1201625E+004
   0.1025740E+004   0.1025740E+004
   0.1264266E+004   0.1264266E+004
   0.1172323E+004   0.1172323E+004
   0.8174839E+003   0.8174839E+003
   0.8875104E+003   0.8875104E+003
   0.1682751E+004   0.1682751E+004
   0.5040870E+003   0.5040870E+003
   0.5290719E+003   0.5290719E+003
   0.1066453E+003   0.1066453E+003
   0.1622708E+004   0.1622708E+004
   0.2493449E+004   0.2493449E+004
   0.4014259E+004   0.4014259E+004
   0.4621127E+004   0.4621127E+004
   0.5075440E+004   0.5075440E+004
   0.8159406E+004   0.8159406E+004
   0.4819841E+004   0.4819841E+004
   0.9870874E+003   0.9870874E+003
   0.1514018E+004   0.1514018E+004
  -0.1207319E+003  -0.1207319E+003
   0.1094790E+004   0.1094790E+004
   0.9458397E+003   0.9458397E+003
   0.4723242E+003   0.4723242E+003
   0.4794060E+003   0.4794060E+003
   0.9602841E+003   0.9602841E+003
   0.1951603E+004   0.1951603E+004
   0.2497725E+004   0.2497725E+004
   0.2573820E+004   0.2573820E+004
   0.1588557E+004   0.1588557E+004
   0.1370852E+004   0.1370852E+004
   0.1168014E+004   0.1168014E+004
   0.7887455E+003   0.7887455E+003
   0.7459882E+003   0.7459882E+003
   0.1015703E+004   0.1015703E+004
   0.1407605E+004   0.1407605E+004
   0.7451203E+003   0.7451203E+003
   0.1495912E+004   0.1495912E+004
   0.1293823E+004   0.1293823E+004
   0.8142011E+003   0.8142011E+003
   0.8389559E+003   0.8389559E+003
   0.1420691E+004   0.1420691E+004
   0.9913099E+003   0.9913099E+003
   0.1112396E+004   0.1112396E+004
   0.1189200E+004   0.1189200E+004
   0.1233813E+004   0.1233813E+004
   0.1031809E+004   0.1031809E+004
   0.8839771E+003   0.8839771E+003
   0.6875516E+003   0.6875516E+003
   0.7424217E+003   0.7424217E+003
   0.7632713E+003   0.7632713E+003
   0.1005224E+004   0.1005224E+004
   0.2481559E+004   0.2481559E+004
   0.3223462E+004   0.3223462E+004
   0.2661919E+004   0.2661919E+004
   0.1960177E+004   0.1960177E+004
   0.2068329E+004   0.2068329E+004
   0.2757410E+004   0.2757410E+004
   0.2377999E+004   0.2377999E+004
   0.1168373E+004   0.1168373E+004
   0.2107010E+004   0.2107010E+004
   0.1204257E+004   0.1204257E+004
   0.1106118E+004   0.1106118E+004
   0.4096896E+003   0.4096896E+003
   0.3973481E+003   0.3973481E+003
   0.1031384E+004   0.1031384E+004
   0.2514357E+004   0.2514357E+004
   0.3141823E+004   0.3141823E+004
   0.2188906E+004   0.2188906E+004
   0.1626019E+004   0.1626019E+004
   0.1494875E+004   0.1494875E+004
   0.4262677E+003   0.4262677E+003
   0.5385565E+003   0.5385565E+003
   0.6316862E+003   0.6316862E+003
   0.1141755E+004   0.1141755E+004
   0.8179591E+003   0.8179591E+003
   0.3823021E+003   0.3823021E+003
   0.9938230E+003   0.9938230E+003
   0.1231797E+004   0.1231797E+004
   0.9718788E+003   0.9718788E+003
   0.1033980E+004   0.1033980E+004
   0.1754828E+004   0.1754828E+004
   0.1402776E+004   0.1402776E+004
   0.1031759E+004   0.1031759E+004
   0.1217634E+004   0.1217634E+004
   0.1018475E+004   0.1018475E+004
   0.9023864E+003   0.9023864E+003
   0.5532820E+003   0.5532820E+003
   0.6591878E+003   0.6591878E+003
   0.6796498E+003   0.6796498E+003
   0.7191938E+003   0.7191938E+003
   0.9802769E+003   0.9802769E+003
   0.2667177E+004   0.2667177E+004
   0.3102230E+004   0.3102230E+004
   0.1229476E+004   0.1229476E+004
   0.1530068E+004   0.1530068E+004
   0.2218882E+004   0.2218882E+004
   0.2739116E+004   0.2739116E+004
   0.1366112E+004   0.1366112E+004
   0.1153838E+004   0.1153838E+004
   0.5173627E+003   0.5173627E+003
   0.6935566E+003   0.6935566E+003
   0.1124010E+004   0.1124010E+004
   0.6588735E+003   0.6588735E+003
   0.6098367E+003   0.6098367E+003
   0.8886612E+003   0.8886612E+003
   0.5247187E+004   0.5247187E+004
   0.2567316E+004   0.2567316E+004
   0.2143189E+004   0.2143189E+004
   0.2073765E+004   0.2073765E+004
   0.8158168E+003   0.8158168E+003
   0.4535062E+003   0.4535062E+003
   0.6762093E+003   0.6762093E+003
   0.8082257E+003   0.8082257E+003
   0.1099531E+004   0.1099531E+004
   0.6607308E+003   0.6607308E+003
   0.2362404E+003   0.2362404E+003
   0.1177247E+004   0.1177247E+004
   0.1364330E+004   0.1364330E+004
   0.1290170E+004   0.1290170E+004
   0.9767759E+003   0.9767759E+003
   0.1422055E+004   0.1422055E+004
   0.1385627E+004   0.1385627E+004
   0.1265372E+004   0.1265372E+004
   0.1282175E+004   0.1282175E+004
   0.8849810E+003   0.8849810E+003
   0.5549319E+003   0.5549319E+003
   0.5757246E+003   0.5757246E+003
   0.1012226E+004   0.1012226E+004
   0.8600617E+003   0.8600617E+003
   0.7835885E+003   0.7835885E+003
   0.8372748E+003   0.8372748E+003
   0.1347034E+004   0.1347034E+004
   0.4286151E+004   0.4286151E+004
   0.1663603E+004   0.1663603E+004
   0.2018158E+004   0.2018158E+004
   0.2204426E+004   0.2204426E+004
   0.1644193E+004   0.1644193E+004
   0.1542562E+004   0.1542562E+004
   0.1198136E+004   0.1198136E+004
   0.4386592E+003   0.4386592E+003
   0.7166744E+003   0.7166744E+003
   0.1096469E+004   0.1096469E+004
   0.1145920E+004   0.1145920E+004
   0.1956861E+004   0.1956861E+004
   0.4299960E+004   0.4299960E+004
   0.3608093E+004   0.3608093E+004
   0.2121222E+004   0.2121222E+004
   0.2078274E+004   0.2078274E+004
   0.2189554E+004   0.2189554E+004
   0.1276444E+004   0.1276444E+004
   0.4056976E+003   0.4056976E+003
   0.5480544E+003   0.5480544E+003
   0.1216567E+004   0.1216567E+004
   0.1731911E+004   0.1731911E+004
   0.1142905E+004   0.1142905E+004
   0.6950382E+003   0.6950382E+003
   0.9222850E+003   0.9222850E+003
   0.1429023E+004   0.1429023E+004
   0.1074247E+004   0.1074247E+004
   0.1057048E+004   0.1057048E+004
   0.1041037E+004   0.1041037E+004
   0.7736476E+003   0.7736476E+003
   0.1246103E+004   0.1246103E+004
   0.1590708E+004   0.1590708E+004
   0.9717005E+003   0.9717005E+003
   0.1004550E+004   0.1004550E+004
   0.9789046E+003   0.9789046E+003
   0.1340562E+004   0.1340562E+004
   0.9374139E+003   0.9374139E+003
   0.8003143E+003   0.8003143E+003
   0.1242945E+004   0.1242945E+004
   0.1207670E+004   0.1207670E+004
   0.1540224E+004   0.1540224E+004
   0.1791972E+004   0.1791972E+004
   0.1651533E+004   0.1651533E+004
   0.1974076E+004   0.1974076E+004
   0.2861167E+004   0.2861167E+004
   0.1799754E+004   0.1799754E+004
   0.1119479E+004   0.1119479E+004
   0.7297073E+003   0.7297073E+003
   0.6342326E+003   0.6342326E+003
   0.1129609E+004   0.1129609E+004
   0.2204324E+004   0.2204324E+004
   0.3167925E+004   0.3167925E+004
   0.1980118E+004   0.1980118E+004
   0.1274541E+004   0.1274541E+004
   0.5529684E+003   0.5529684E+003
   0.6205210E+003   0.6205210E+003
   0.1151733E+004   0.1151733E+004
   0.1263794E+004   0.1263794E+004
   0.1177125E+004   0.1177125E+004
   0.1377102E+004   0.1377102E+004
   0.9554467E+003   0.9554467E+003
   0.2285443E+004   0.2285443E+004
   0.2114399E+004   0.2114399E+004
   0.1856205E+004   0.1856205E+004
   0.1912657E+004   0.1912657E+004
   0.1782508E+004   0.1782508E+004
   0.1037912E+004   0.1037912E+004
   0.8366342E+003   0.8366342E+003
   0.6755724E+003   0.6755724E+003
   0.5986403E+003   0.5986403E+003
   0.1102701E+004   0.1102701E+004
   0.1743645E+004   0.1743645E+004
   0.1395552E+004   0.1395552E+004
   0.1239391E+004   0.1239391E+004
   0.2172290E+004   0.2172290E+004
   0.6269568E+003   0.6269568E+003
   0.5571747E+003   0.5571747E+003
   0.7613184E+003   0.7613184E+003
   0.1805495E+004   0.1805495E+004
   0.2242180E+004   0.2242180E+004
   0.1494456E+004   0.1494456E+004
   0.6295720E+003   0.6295720E+003
   0.4411168E+003   0.4411168E+003
   0.4670217E+003   0.4670217E+003
   0.1010959E+004   0.1010959E+004
   0.1396333E+004   0.1396333E+004
   0.1106054E+004   0.1106054E+004
   0.9401597E+003   0.9401597E+003
   0.9517532E+003   0.9517532E+003
   0.1282008E+004   0.1282008E+004
   0.2451134E+004   0.2451134E+004
   0.2060073E+004   0.2060073E+004
   0.1722563E+004   0.1722563E+004
   0.1356780E+004   0.1356780E+004
   0.4721672E+003   0.4721672E+003
   0.2950008E+003   0.2950008E+003
   0.5058226E+003   0.5058226E+003
   0.1407639E+004   0.1407639E+004
   0.2787671E+004   0.2787671E+004
   0.3154576E+004   0.3154576E+004
   0.1697998E+004   0.1697998E+004
   0.2094407E+004   0.2094407E+004
   0.2572113E+004   0.2572113E+004
   0.3021315E+004   0.3021315E+004
   0.3510311E+004   0.3510311E+004
   0.1379295E+004   0.1379295E+004
   0.9985969E+003   0.9985969E+003
   0.9311983E+003   0.9311983E+003
   0.7487671E+003   0.7487671E+003
   0.7107630E+003   0.7107630E+003
   0.8233841E+003   0.8233841E+003
   0.1546851E+004   0.1546851E+004
   0.1486882E+004   0.1486882E+004
   0.1166322E+004   0.1166322E+004
   0.1409536E+004   0.1409536E+004
   0.5266278E+003   0.5266278E+003
   0.3157768E+003   0.3157768E+003
   0.7940944E+003   0.7940944E+003
   0.6272900E+003   0.6272900E+003
   0.9525147E+003   0.9525147E+003
   0.9751793E+003   0.9751793E+003
   0.3848093E+003   0.3848093E+003
   0.3156929E+003   0.3156929E+003
   0.9918643E+003   0.9918643E+003
   0.1505290E+004   0.1505290E+004
   0.1356472E+004   0.1356472E+004
   0.1112001E+004   0.1112001E+004
   0.1222121E+004   0.1222121E+004
   0.1068452E+004   0.1068452E+004
   0.1151520E+004   0.1151520E+004
   0.2186190E+004   0.2186190E+004
   0.2085853E+004   0.2085853E+004
   0.1573644E+004   0.1573644E+004
   0.9840900E+003   0.9840900E+003
   0.4190304E+003   0.4190304E+003
   0.5111083E+003   0.5111083E+003
   0.8176587E+003   0.8176587E+003
   0.1014373E+004   0.1014373E+004
   0.2955127E+004   0.2955127E+004
   0.2368818E+004   0.2368818E+004
   0.9097474E+003   0.9097474E+003
   0.1104102E+004   0.1104102E+004
   0.1222343E+004   0.1222343E+004
   0.7194424E+003   0.7194424E+003
   0.2665051E+004   0.2665051E+004
   0.1610027E+004   0.1610027E+004
   0.1054375E+004   0.1054375E+004
   0.1153418E+004   0.1153418E+004
   0.9458514E+003   0.9458514E+003
   0.1004443E+004   0.1004443E+004
   0.9044426E+003   0.9044426E+003
   0.5536817E+003   0.5536817E+003
   0.2511108E+004   0.2511108E+004
   0.1424061E+004   0.1424061E+004
   0.8179431E+003   0.8179431E+003
   0.5491314E+003   0.5491314E+003
   0.2514529E+003   0.2514529E+003
   0.5429010E+003   0.5429010E+003
   0.7464908E+003   0.7464908E+003
   0.1140759E+004   0.1140759E+004
   0.1003820E+004   0.1003820E+004
   0.2682167E+003   0.2682167E+003
   0.8234369E+003   0.8234369E+003
   0.1395705E+004   0.1395705E+004
   0.1378623E+004   0.1378623E+004
   0.1259986E+004   0.1259986E+004
   0.1250080E+004   0.1250080E+004
   0.1096977E+004   0.1096977E+004
   0.9602178E+003   0.9602178E+003
   0.1361569E+004   0.1361569E+004
   0.1807751E+004   0.1807751E+004
   0.2181314E+004   0.2181314E+004
   0.2276083E+004   0.2276083E+004
   0.1221969E+004   0.1221969E+004
   0.7223678E+003   0.7223678E+003
   0.8205417E+003   0.8205417E+003
   0.5928054E+003   0.5928054E+003
   0.1213395E+004   0.1213395E+004
   0.3523621E+004   0.3523621E+004
   0.1281156E+004   0.1281156E+004
   0.8819785E+003   0.8819785E+003
   0.8853230E+003   0.8853230E+003
   0.1661230E+004   0.1661230E+004
   0.1008237E+004   0.1008237E+004
   0.9863641E+003   0.9863641E+003
   0.1530284E+004   0.1530284E+004
   0.9618890E+003   0.9618890E+003
   0.1222343E+004   0.1222343E+004
   0.1051291E+004   0.1051291E+004
   0.9838903E+003   0.9838903E+003
   0.9171016E+003   0.9171016E+003
   0.1297035E+004   0.1297035E+004
   0.1115747E+004   0.1115747E+004
   0.9195274E+003   0.9195274E+003
   0.6941156E+003   0.6941156E+003
   0.4978812E+003   0.4978812E+003
   0.2974219E+003   0.2974219E+003
   0.2817701E+003   0.2817701E+003
   0.4570596E+003   0.4570596E+003
   0.7538996E+003   0.7538996E+003
   0.1172692E+004   0.1172692E+004
   0.5198316E+003   0.5198316E+003
   0.1472911E+004   0.1472911E+004
   0.1963448E+004   0.1963448E+004
   0.1489106E+004   0.1489106E+004
   0.1100827E+004   0.1100827E+004
   0.1416023E+004   0.1416023E+004
   0.1401051E+004   0.1401051E+004
   0.1434171E+004   0.1434171E+004
   0.1541919E+004   0.1541919E+004
   0.1647348E+004   0.1647348E+004
   0.1512186E+004   0.1512186E+004
   0.1335605E+004   0.1335605E+004
   0.1399274E+004   0.1399274E+004
   0.1116020E+004   0.1116020E+004
   0.8179694E+003   0.8179694E+003
   0.4978234E+003   0.4978234E+003
   0.1327433E+004   0.1327433E+004
   0.1421600E+004   0.1421600E+004
   0.8428894E+003   0.8428894E+003
   0.9027348E+003   0.9027348E+003
   0.8797155E+003   0.8797155E+003
   0.1537661E+004   0.1537661E+004
   0.1403277E+004   0.1403277E+004
   0.7683364E+003   0.7683364E+003
   0.1504266E+004   0.1504266E+004
   0.6885166E+003   0.6885166E+003
   0.1243125E+004   0.1243125E+004
   0.9799832E+003   0.9799832E+003
   0.9388423E+003   0.9388423E+003
   0.1058467E+004   0.1058467E+004
   0.8696469E+003   0.8696469E+003
   0.9790615E+003   0.9790615E+003
   0.8756644E+003   0.8756644E+003
   0.7087627E+003   0.7087627E+003
   0.6647457E+003   0.6647457E+003
   0.3021365E+003   0.3021365E+003
   0.4748893E+002   0.4748893E+002
   0.7561169E+003   0.7561169E+003
   0.1550719E+004   0.1550719E+004
   0.1688073E+004   0.1688073E+004
   0.2457939E+004   0.2457939E+004
   0.1840014E+004   0.1840014E+004
   0.2033943E+004   0.2033943E+004
   0.1411855E+004   0.1411855E+004
   0.1303538E+004   0.1303538E+004
   0.1309523E+004   0.1309523E+004
   0.1282751E+004   0.1282751E+004
   0.1296615E+004   0.1296615E+004
   0.1130984E+004   0.1130984E+004
   0.1359765E+004   0.1359765E+004
   0.1560749E+004   0.1560749E+004
   0.1626107E+004   0.1626107E+004
   0.1877607E+004   0.1877607E+004
   0.1390829E+004   0.1390829E+004
   0.1353469E+004   0.1353469E+004
   0.7010536E+003   0.7010536E+003
   0.6897637E+003   0.6897637E+003
   0.1261852E+004   0.1261852E+004
   0.1018476E+004   0.1018476E+004
   0.9849169E+003   0.9849169E+003
   0.1007185E+004   0.1007185E+004
   0.1111196E+004   0.1111196E+004
   0.7862660E+003   0.7862660E+003
   0.1401963E+004   0.1401963E+004
   0.1431557E+004   0.1431557E+004
   0.9613127E+003   0.9613127E+003
   0.9649857E+003   0.9649857E+003
   0.8364709E+003   0.8364709E+003
   0.8259766E+003   0.8259766E+003
   0.9296043E+003   0.9296043E+003
   0.6114283E+003   0.6114283E+003
   0.9774371E+003   0.9774371E+003
   0.1084634E+004   0.1084634E+004
   0.9384945E+003   0.9384945E+003
   0.1117251E+004   0.1117251E+004
   0.5912607E+003   0.5912607E+003
  -0.2070828E+003  -0.2070828E+003
   0.2272235E+004   0.2272235E+004
   0.1303667E+004   0.1303667E+004
   0.4251235E+004   0.4251235E+004
   0.2084201E+004   0.2084201E+004
   0.1534011E+004   0.1534011E+004
   0.2329056E+004   0.2329056E+004
   0.1537130E+004   0.1537130E+004
   0.1416776E+004   0.1416776E+004
   0.1341376E+004   0.1341376E+004
   0.1396096E+004   0.1396096E+004
   0.1317403E+004   0.1317403E+004
   0.1290441E+004   0.1290441E+004
   0.1153572E+004   0.1153572E+004
   0.1098322E+004   0.1098322E+004
   0.1430479E+004   0.1430479E+004
   0.1915336E+004   0.1915336E+004
   0.1700123E+004   0.1700123E+004
   0.1116591E+004   0.1116591E+004
   0.1185350E+004   0.1185350E+004
   0.8527669E+003   0.8527669E+003
   0.8801740E+003   0.8801740E+003
   0.1251229E+004   0.1251229E+004
   0.1029490E+004   0.1029490E+004
   0.1209001E+004   0.1209001E+004
   0.1309496E+004   0.1309496E+004
   0.8091354E+003   0.8091354E+003
   0.1058957E+004   0.1058957E+004
   0.1196242E+004   0.1196242E+004
   0.8112992E+003   0.8112992E+003
   0.8738331E+003   0.8738331E+003
   0.1023594E+004   0.1023594E+004
   0.7005914E+003   0.7005914E+003
   0.8982489E+003   0.8982489E+003
   0.1682580E+003   0.1682580E+003
   0.1331592E+004   0.1331592E+004
   0.1452941E+004   0.1452941E+004
   0.1265513E+004   0.1265513E+004
   0.1491156E+004   0.1491156E+004
   0.1443880E+004   0.1443880E+004
   0.3405237E+003   0.3405237E+003
   0.1668726E+004   0.1668726E+004
   0.1972377E+004   0.1972377E+004
   0.1233501E+004   0.1233501E+004
   0.9995063E+003   0.9995063E+003
   0.1686429E+004   0.1686429E+004
   0.2228153E+004   0.2228153E+004
   0.1663428E+004   0.1663428E+004
   0.1258746E+004   0.1258746E+004
   0.1443602E+004   0.1443602E+004
   0.1513875E+004   0.1513875E+004
   0.1294204E+004   0.1294204E+004
   0.1258957E+004   0.1258957E+004
   0.9950448E+003   0.9950448E+003
   0.9149860E+003   0.9149860E+003
   0.1301903E+004   0.1301903E+004
   0.1861468E+004   0.1861468E+004
   0.1996544E+004   0.1996544E+004
   0.2657990E+004   0.2657990E+004
   0.3046287E+004   0.3046287E+004
   0.1217625E+004   0.1217625E+004
   0.9719915E+003   0.9719915E+003
   0.1066879E+004   0.1066879E+004
   0.1232963E+004   0.1232963E+004
   0.1256206E+004   0.1256206E+004
   0.1516781E+004   0.1516781E+004
   0.1204310E+004   0.1204310E+004
   0.1277487E+004   0.1277487E+004
   0.8436284E+003   0.8436284E+003
   0.6359353E+003   0.6359353E+003
   0.5598110E+003   0.5598110E+003
   0.5836537E+003   0.5836537E+003
   0.1149252E+004   0.1149252E+004
   0.1378414E+004   0.1378414E+004
   0.2283173E+004   0.2283173E+004
   0.2252437E+004   0.2252437E+004
   0.1889075E+004   0.1889075E+004
   0.1660228E+004   0.1660228E+004
   0.1309861E+004   0.1309861E+004
   0.1173934E+004   0.1173934E+004
   0.4374238E+003   0.4374238E+003
   0.7342049E+003   0.7342049E+003
   0.8611372E+003   0.8611372E+003
   0.8959360E+003   0.8959360E+003
   0.6235548E+003   0.6235548E+003
   0.2718681E+004   0.2718681E+004
   0.2506239E+004   0.2506239E+004
   0.1429663E+004   0.1429663E+004
   0.1252159E+004   0.1252159E+004
   0.1164183E+004   0.1164183E+004
   0.1842037E+004   0.1842037E+004
   0.1507001E+004   0.1507001E+004
   0.1283799E+004   0.1283799E+004
   0.1210637E+004   0.1210637E+004
   0.1275093E+004   0.1275093E+004
   0.1951113E+004   0.1951113E+004
   0.1206050E+004   0.1206050E+004
   0.2046449E+004   0.2046449E+004
   0.4512269E+004   0.4512269E+004
   0.3601197E+004   0.3601197E+004
   0.2061469E+004   0.2061469E+004
   0.1262065E+004   0.1262065E+004
   0.1104678E+004   0.1104678E+004
   0.1063041E+004   0.1063041E+004
   0.1037357E+004   0.1037357E+004
   0.1361891E+004   0.1361891E+004
   0.1204161E+004   0.1204161E+004
   0.1111633E+004   0.1111633E+004
   0.5948708E+003   0.5948708E+003
   0.1072739E+004   0.1072739E+004
   0.7017847E+003   0.7017847E+003
   0.9673769E+003   0.9673769E+003
   0.1739118E+004   0.1739118E+004
   0.1730061E+004   0.1730061E+004
   0.2631072E+004   0.2631072E+004
   0.4213021E+004   0.4213021E+004
   0.1921513E+004   0.1921513E+004
   0.2826427E+004   0.2826427E+004
   0.1591473E+004   0.1591473E+004
   0.9892751E+003   0.9892751E+003
   0.7500678E+003   0.7500678E+003
   0.8553353E+003   0.8553353E+003
   0.9432895E+003   0.9432895E+003
   0.1057452E+004   0.1057452E+004
   0.1499055E+004   0.1499055E+004
   0.1210332E+004   0.1210332E+004
   0.1540851E+004   0.1540851E+004
   0.1286236E+004   0.1286236E+004
   0.1364059E+004   0.1364059E+004
   0.1051333E+004   0.1051333E+004
   0.2115917E+004   0.2115917E+004
   0.1456832E+004   0.1456832E+004
   0.1321966E+004   0.1321966E+004
   0.1317331E+004   0.1317331E+004
   0.1470951E+004   0.1470951E+004
   0.1821266E+004   0.1821266E+004
   0.1802742E+004   0.1802742E+004
   0.2371577E+004   0.2371577E+004
   0.3348245E+004   0.3348245E+004
   0.3439102E+004   0.3439102E+004
   0.3537588E+004   0.3537588E+004
   0.1254469E+004   0.1254469E+004
   0.1215315E+004   0.1215315E+004
   0.1532658E+004   0.1532658E+004
   0.1069670E+004   0.1069670E+004
   0.1182260E+004   0.1182260E+004
   0.1199743E+004   0.1199743E+004
   0.1258237E+004   0.1258237E+004
   0.1043655E+004   0.1043655E+004
   0.1239546E+004   0.1239546E+004
   0.1298944E+004   0.1298944E+004
   0.1794963E+004   0.1794963E+004
   0.1949179E+004   0.1949179E+004
   0.1652574E+004   0.1652574E+004
   0.2426869E+004   0.2426869E+004
   0.8251731E+003   0.8251731E+003
   0.3230671E+003   0.3230671E+003
   0.1441261E+004   0.1441261E+004
   0.1601628E+004   0.1601628E+004
   0.1042417E+004   0.1042417E+004
   0.9059890E+003   0.9059890E+003
   0.1018372E+004   0.1018372E+004
   0.1379888E+004   0.1379888E+004
   0.1471552E+004   0.1471552E+004
   0.2068916E+004   0.2068916E+004
   0.1195425E+004   0.1195425E+004
   0.1228996E+004   0.1228996E+004
   0.1336328E+004   0.1336328E+004
   0.1178153E+004   0.1178153E+004
   0.1321165E+004   0.1321165E+004
