 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9495350E+003   0.1025938E+004
   0.9042518E+003   0.9182340E+003
   0.1034721E+004   0.1029717E+004
   0.1209540E+004   0.1165467E+004
   0.1082039E+004   0.9738446E+003
   0.8193792E+003   0.7990407E+003
   0.7537828E+003   0.7445281E+003
   0.1113273E+004   0.1132346E+004
   0.1340123E+004   0.1390212E+004
   0.1190063E+004   0.1228740E+004
   0.1407451E+004   0.1455137E+004
   0.1667237E+004   0.1739429E+004
   0.1679202E+004   0.1673109E+004
   0.1848640E+004   0.1796664E+004
   0.1602415E+004   0.1617996E+004
   0.1026352E+004   0.1045107E+004
   0.1057810E+004   0.1061843E+004
   0.1021083E+004   0.1113089E+004
   0.1115649E+004   0.1225584E+004
   0.1655089E+004   0.1649133E+004
   0.1993640E+004   0.1968879E+004
   0.1406134E+004   0.1419498E+004
   0.1635016E+004   0.1631617E+004
   0.2019200E+004   0.2001322E+004
   0.1731243E+004   0.1664295E+004
   0.8968338E+003   0.9025549E+003
   0.1632178E+004   0.1558635E+004
   0.2347508E+004   0.2302093E+004
   0.1327631E+004   0.1326664E+004
   0.1116152E+004   0.1117053E+004
   0.1055845E+004   0.1089359E+004
   0.1617018E+004   0.1639411E+004
   0.1965252E+004   0.1957552E+004
   0.1972324E+004   0.2014315E+004
   0.1704056E+004   0.1714380E+004
   0.1425462E+004   0.1427993E+004
   0.1478580E+004   0.1495790E+004
   0.1446677E+004   0.1470126E+004
   0.1654442E+004   0.1684189E+004
   0.1675759E+004   0.1710205E+004
   0.1280089E+004   0.1445426E+004
   0.1208895E+004   0.1283534E+004
   0.1400109E+004   0.1417507E+004
   0.1939076E+004   0.1869320E+004
   0.1722855E+004   0.1692981E+004
   0.9676126E+003   0.9946358E+003
   0.7932608E+003   0.7968368E+003
   0.1007929E+004   0.1016533E+004
   0.1337629E+004   0.1367910E+004
   0.1468682E+004   0.1520554E+004
   0.1861553E+004   0.1909518E+004
   0.2209462E+004   0.2207902E+004
   0.2106164E+004   0.2105985E+004
   0.2289343E+004   0.2169851E+004
   0.2558227E+004   0.2695287E+004
   0.1433310E+004   0.1430710E+004
   0.9879341E+003   0.9862403E+003
   0.1098745E+004   0.1140474E+004
   0.1074101E+004   0.1137338E+004
   0.1121590E+004   0.1126668E+004
   0.1538077E+004   0.1537003E+004
   0.1487141E+004   0.1483259E+004
   0.1594197E+004   0.1605543E+004
   0.2032288E+004   0.2081293E+004
   0.2822517E+004   0.2728969E+004
   0.2177904E+004   0.2043547E+004
   0.2310411E+004   0.2200093E+004
   0.2429751E+004   0.2331321E+004
   0.1095904E+004   0.1108260E+004
   0.1050835E+004   0.1058121E+004
   0.1157261E+004   0.1171711E+004
   0.1455033E+004   0.1469150E+004
   0.1467538E+004   0.1455116E+004
   0.1814527E+004   0.1675835E+004
   0.2188410E+004   0.2054134E+004
   0.1736082E+004   0.1727423E+004
   0.1586673E+004   0.1635164E+004
   0.1333696E+004   0.1371849E+004
   0.1307752E+004   0.1317655E+004
   0.1389521E+004   0.1385826E+004
   0.1489598E+004   0.1494486E+004
   0.1612096E+004   0.1603586E+004
   0.1791332E+004   0.1777239E+004
   0.1751941E+004   0.1736456E+004
   0.1647357E+004   0.1636265E+004
   0.7907778E+003   0.7980661E+003
   0.7404018E+003   0.7563014E+003
   0.9188829E+003   0.9271482E+003
   0.1191659E+004   0.1194270E+004
   0.1687794E+004   0.1770372E+004
   0.2529264E+004   0.2523731E+004
   0.3513076E+004   0.3516482E+004
   0.3739724E+004   0.3356868E+004
   0.3809936E+004   0.3274222E+004
   0.3539058E+004   0.3756783E+004
   0.1901589E+004   0.2008211E+004
   0.1083900E+004   0.1085178E+004
   0.1154524E+004   0.1223702E+004
   0.1050013E+004   0.1067694E+004
   0.1093944E+004   0.1101773E+004
   0.1277956E+004   0.1297257E+004
   0.1105851E+004   0.1123244E+004
   0.1075956E+004   0.1132969E+004
   0.1503797E+004   0.1549134E+004
   0.1970808E+004   0.1995627E+004
   0.2756256E+004   0.2554049E+004
   0.2857185E+004   0.2745037E+004
   0.1832870E+004   0.1803608E+004
   0.1032216E+004   0.1041315E+004
   0.1109605E+004   0.1113969E+004
   0.1135902E+004   0.1141909E+004
   0.1163825E+004   0.1181233E+004
   0.1431006E+004   0.1428135E+004
   0.2174115E+004   0.1907971E+004
   0.2041854E+004   0.1431438E+004
   0.1740175E+004   0.1685960E+004
   0.1565658E+004   0.1589602E+004
   0.1423293E+004   0.1463975E+004
   0.1277386E+004   0.1281964E+004
   0.1289600E+004   0.1291539E+004
   0.1317982E+004   0.1431184E+004
   0.1752897E+004   0.1794513E+004
   0.1610870E+004   0.1619426E+004
   0.1148888E+004   0.1153768E+004
   0.1369567E+004   0.1365130E+004
   0.7209674E+003   0.7489605E+003
   0.6886101E+003   0.6948883E+003
   0.1126322E+004   0.1130913E+004
   0.1597833E+004   0.1570540E+004
   0.2065191E+004   0.2172468E+004
   0.3174185E+004   0.3198531E+004
   0.4365382E+004   0.4416472E+004
   0.5221683E+004   0.4692439E+004
   0.5842485E+004   0.5594592E+004
   0.3945439E+004   0.3868551E+004
   0.1883828E+004   0.1974997E+004
   0.9869468E+003   0.9806327E+003
   0.9849382E+003   0.1080073E+004
   0.8598077E+003   0.8770202E+003
   0.1069567E+004   0.1097808E+004
   0.9950140E+003   0.9802731E+003
   0.7075155E+003   0.7703749E+003
   0.7066342E+003   0.7091052E+003
   0.1223458E+004   0.1267403E+004
   0.1973717E+004   0.2024547E+004
   0.1888595E+004   0.1849524E+004
   0.1610417E+004   0.1617369E+004
   0.1225365E+004   0.1249824E+004
   0.1098629E+004   0.1104561E+004
   0.1091307E+004   0.1092576E+004
   0.1018879E+004   0.1029753E+004
   0.1051907E+004   0.1060367E+004
   0.1629891E+004   0.1622078E+004
   0.2457546E+004   0.2339330E+004
   0.1595835E+004   0.1126853E+004
   0.1012374E+004   0.1037714E+004
   0.1036381E+004   0.1053251E+004
   0.1195690E+004   0.1259252E+004
   0.1292827E+004   0.1310711E+004
   0.1192531E+004   0.1204876E+004
   0.1134494E+004   0.1210231E+004
   0.1160516E+004   0.1264535E+004
   0.1100990E+004   0.1155634E+004
   0.1197718E+004   0.1277855E+004
   0.1196089E+004   0.1286264E+004
   0.6117606E+003   0.6216313E+003
   0.5524536E+003   0.5622817E+003
   0.7387959E+003   0.7333198E+003
   0.1601357E+004   0.1600125E+004
   0.2563331E+004   0.2531959E+004
   0.3587417E+004   0.3594201E+004
   0.3874815E+004   0.3901174E+004
   0.4260498E+004   0.4024007E+004
   0.4644151E+004   0.4457992E+004
   0.3282272E+004   0.2955521E+004
   0.1303648E+004   0.1360340E+004
   0.1621515E+004   0.1571295E+004
   0.6335157E+003   0.5204714E+003
   0.9595293E+003   0.9765456E+003
   0.1082838E+004   0.1060425E+004
   0.8867027E+003   0.8709376E+003
   0.6806060E+003   0.7141057E+003
   0.1027356E+004   0.1051024E+004
   0.1866363E+004   0.1970030E+004
   0.2376712E+004   0.2427439E+004
   0.2354034E+004   0.2344644E+004
   0.1663206E+004   0.1687196E+004
   0.1311229E+004   0.1323033E+004
   0.1033511E+004   0.1027542E+004
   0.7794004E+003   0.7855996E+003
   0.7433878E+003   0.7473076E+003
   0.9382828E+003   0.9639905E+003
   0.1301973E+004   0.1288788E+004
   0.1379556E+004   0.1263960E+004
   0.1428191E+004   0.1389310E+004
   0.1289692E+004   0.1336417E+004
   0.9091949E+003   0.9107497E+003
   0.9311547E+003   0.9787968E+003
   0.1365369E+004   0.1350156E+004
   0.1204503E+004   0.1252209E+004
   0.1085631E+004   0.1124170E+004
   0.1167163E+004   0.1170838E+004
   0.1166990E+004   0.1162470E+004
   0.1111582E+004   0.1106751E+004
   0.8864169E+003   0.8832804E+003
   0.6672984E+003   0.6658078E+003
   0.6707390E+003   0.6710911E+003
   0.7943494E+003   0.8075724E+003
   0.1141270E+004   0.1177860E+004
   0.2382476E+004   0.2353127E+004
   0.3342389E+004   0.3300158E+004
   0.2653646E+004   0.2514682E+004
   0.2217575E+004   0.2160355E+004
   0.2181540E+004   0.2305765E+004
   0.2465926E+004   0.2415877E+004
   0.2008506E+004   0.2006886E+004
   0.1664742E+004   0.1619959E+004
   0.1459149E+004   0.1309248E+004
   0.1057297E+004   0.1058503E+004
   0.9626416E+003   0.9665020E+003
   0.6663413E+003   0.6778156E+003
   0.6299989E+003   0.6539283E+003
   0.1119787E+004   0.1165845E+004
   0.2585730E+004   0.2572805E+004
   0.2904759E+004   0.2904077E+004
   0.2268952E+004   0.2251830E+004
   0.1807679E+004   0.1801768E+004
   0.1342886E+004   0.1308951E+004
   0.6404739E+003   0.6349945E+003
   0.5785780E+003   0.5838718E+003
   0.6571009E+003   0.6583224E+003
   0.8906196E+003   0.9209211E+003
   0.7819805E+003   0.7790458E+003
   0.5241293E+003   0.5534155E+003
   0.9552612E+003   0.1006339E+004
   0.1225217E+004   0.1246890E+004
   0.1070000E+004   0.1072600E+004
   0.1177351E+004   0.1197248E+004
   0.1679778E+004   0.1680306E+004
   0.1489055E+004   0.1635265E+004
   0.1139783E+004   0.1130627E+004
   0.1184035E+004   0.1187081E+004
   0.1022819E+004   0.1065139E+004
   0.8736391E+003   0.8980165E+003
   0.6202610E+003   0.6423538E+003
   0.6577245E+003   0.6572429E+003
   0.7121963E+003   0.7151797E+003
   0.7753593E+003   0.7836806E+003
   0.1066817E+004   0.1060254E+004
   0.2422214E+004   0.2403986E+004
   0.3213811E+004   0.3126739E+004
   0.1777443E+004   0.1800465E+004
   0.1724551E+004   0.1735979E+004
   0.2155264E+004   0.2161697E+004
   0.2133705E+004   0.2127259E+004
   0.1660320E+004   0.1650538E+004
   0.1130400E+004   0.1127086E+004
   0.7470156E+003   0.7559264E+003
   0.8454515E+003   0.8979124E+003
   0.9994463E+003   0.1029606E+004
   0.7353981E+003   0.7326585E+003
   0.8468242E+003   0.8616617E+003
   0.1523668E+004   0.1388796E+004
   0.3620316E+004   0.3290146E+004
   0.2861508E+004   0.2724028E+004
   0.2052556E+004   0.2038599E+004
   0.1959232E+004   0.1948007E+004
   0.1262457E+004   0.1225624E+004
   0.5398780E+003   0.5413991E+003
   0.6416880E+003   0.6397053E+003
   0.8434528E+003   0.8550867E+003
   0.9864488E+003   0.9973278E+003
   0.6978941E+003   0.6973784E+003
   0.4737990E+003   0.5036243E+003
   0.9713263E+003   0.1024848E+004
   0.1337940E+004   0.1375700E+004
   0.1317435E+004   0.1339873E+004
   0.1339138E+004   0.1422096E+004
   0.1572100E+004   0.1715300E+004
   0.1396712E+004   0.1459678E+004
   0.1233644E+004   0.1240259E+004
   0.1242030E+004   0.1328936E+004
   0.9368603E+003   0.9523567E+003
   0.6856305E+003   0.7119869E+003
   0.6402500E+003   0.6485613E+003
   0.9520487E+003   0.9482104E+003
   0.8849228E+003   0.8809321E+003
   0.8048774E+003   0.8054960E+003
   0.9509173E+003   0.9499966E+003
   0.1660921E+004   0.1676095E+004
   0.2963264E+004   0.2875576E+004
   0.2080952E+004   0.2043072E+004
   0.2035742E+004   0.2035297E+004
   0.2096653E+004   0.2086200E+004
   0.1857850E+004   0.1858213E+004
   0.1594003E+004   0.1603552E+004
   0.1106764E+004   0.1108529E+004
   0.5720472E+003   0.5791502E+003
   0.7711203E+003   0.7700936E+003
   0.1055161E+004   0.1074442E+004
   0.1240824E+004   0.1275993E+004
   0.2043361E+004   0.1999982E+004
   0.2957571E+004   0.2769607E+004
   0.3320679E+004   0.3026016E+004
   0.2139867E+004   0.2116182E+004
   0.1881670E+004   0.1897743E+004
   0.1931748E+004   0.1886901E+004
   0.1343509E+004   0.1314889E+004
   0.5790208E+003   0.5986475E+003
   0.6302508E+003   0.6516317E+003
   0.1434385E+004   0.1455443E+004
   0.1696409E+004   0.1717097E+004
   0.1180893E+004   0.1170087E+004
   0.8388621E+003   0.8311332E+003
   0.1004802E+004   0.1030855E+004
   0.1428194E+004   0.1517551E+004
   0.1143247E+004   0.1145628E+004
   0.1042825E+004   0.1046034E+004
   0.1055806E+004   0.1056302E+004
   0.9223987E+003   0.9230573E+003
   0.1212914E+004   0.1240072E+004
   0.1320739E+004   0.1420388E+004
   0.1096907E+004   0.1086817E+004
   0.1010357E+004   0.1029200E+004
   0.1141332E+004   0.1134587E+004
   0.1261631E+004   0.1274869E+004
   0.9724032E+003   0.9704150E+003
   0.9950680E+003   0.1009019E+004
   0.1313478E+004   0.1349839E+004
   0.1310205E+004   0.1335357E+004
   0.1777581E+004   0.1764263E+004
   0.1696324E+004   0.1710402E+004
   0.1448966E+004   0.1467707E+004
   0.1593594E+004   0.1577238E+004
   0.1933867E+004   0.1920051E+004
   0.1665966E+004   0.1680990E+004
   0.1136477E+004   0.1150463E+004
   0.7983607E+003   0.8190680E+003
   0.7334297E+003   0.7339200E+003
   0.1093413E+004   0.1092403E+004
   0.1885984E+004   0.2038281E+004
   0.2620806E+004   0.2507586E+004
   0.2124243E+004   0.1980993E+004
   0.1544620E+004   0.1590789E+004
   0.8233156E+003   0.8684789E+003
   0.8586965E+003   0.8898471E+003
   0.1314503E+004   0.1306049E+004
   0.1375424E+004   0.1383878E+004
   0.1261360E+004   0.1223200E+004
   0.1461107E+004   0.1450677E+004
   0.1589011E+004   0.1547431E+004
   0.2093186E+004   0.2087223E+004
   0.1943237E+004   0.1937185E+004
   0.1753818E+004   0.1734217E+004
   0.1759165E+004   0.1783911E+004
   0.1581205E+004   0.1661237E+004
   0.1074116E+004   0.1075741E+004
   0.8670697E+003   0.8675487E+003
   0.7246715E+003   0.7234279E+003
   0.6757487E+003   0.6799049E+003
   0.1061728E+004   0.1090586E+004
   0.1517007E+004   0.1577143E+004
   0.1646830E+004   0.1511648E+004
   0.1518985E+004   0.1531161E+004
   0.1388982E+004   0.1423800E+004
   0.7404138E+003   0.7433964E+003
   0.6139954E+003   0.6042105E+003
   0.9196618E+003   0.9907401E+003
   0.1771184E+004   0.1797910E+004
   0.1743453E+004   0.1729582E+004
   0.1384133E+004   0.1384997E+004
   0.7790823E+003   0.8478902E+003
   0.4927777E+003   0.4978774E+003
   0.6669944E+003   0.6798922E+003
   0.1097781E+004   0.1114062E+004
   0.1290101E+004   0.1302801E+004
   0.1156257E+004   0.1194013E+004
   0.1003226E+004   0.1019054E+004
   0.1057987E+004   0.1076547E+004
   0.1448761E+004   0.1472207E+004
   0.2293071E+004   0.2428509E+004
   0.2246095E+004   0.2086090E+004
   0.1693668E+004   0.1794998E+004
   0.1291847E+004   0.1407351E+004
   0.7094859E+003   0.7349073E+003
   0.3979380E+003   0.4004983E+003
   0.6751049E+003   0.7022008E+003
   0.1381297E+004   0.1389578E+004
   0.2556146E+004   0.2497563E+004
   0.2735364E+004   0.2726818E+004
   0.1681926E+004   0.1696407E+004
   0.1723478E+004   0.1710319E+004
   0.2107285E+004   0.2065688E+004
   0.2424598E+004   0.2376818E+004
   0.2448667E+004   0.2552651E+004
   0.1493260E+004   0.1502581E+004
   0.1021928E+004   0.1024718E+004
   0.9151918E+003   0.9207975E+003
   0.7805597E+003   0.7801159E+003
   0.7319703E+003   0.7334097E+003
   0.8672618E+003   0.8867689E+003
   0.1421037E+004   0.1443568E+004
   0.1801210E+004   0.1603726E+004
   0.1458354E+004   0.1486671E+004
   0.1115263E+004   0.1103920E+004
   0.3841075E+003   0.3808547E+003
   0.3332160E+003   0.3246798E+003
   0.7092275E+003   0.7647774E+003
   0.1078393E+004   0.1128440E+004
   0.1021217E+004   0.1072389E+004
   0.9315056E+003   0.9756657E+003
   0.4102260E+003   0.4210849E+003
   0.4276890E+003   0.4375636E+003
   0.9800793E+003   0.9950395E+003
   0.1404100E+004   0.1403603E+004
   0.1327934E+004   0.1349582E+004
   0.1166869E+004   0.1256974E+004
   0.1221666E+004   0.1229990E+004
   0.1178774E+004   0.1200433E+004
   0.1311121E+004   0.1311883E+004
   0.2055576E+004   0.2141581E+004
   0.2107180E+004   0.2136514E+004
   0.1562262E+004   0.1624709E+004
   0.9798953E+003   0.1057083E+004
   0.5540710E+003   0.5628497E+003
   0.5853867E+003   0.5859577E+003
   0.8348041E+003   0.8385616E+003
   0.1260621E+004   0.1257419E+004
   0.2737285E+004   0.2707037E+004
   0.2389916E+004   0.2342657E+004
   0.1138955E+004   0.1174194E+004
   0.1086638E+004   0.1092511E+004
   0.1115379E+004   0.1119378E+004
   0.1121122E+004   0.1101455E+004
   0.2038514E+004   0.2061301E+004
   0.1580475E+004   0.1589327E+004
   0.1095223E+004   0.1100854E+004
   0.1098464E+004   0.1111624E+004
   0.9699962E+003   0.9807135E+003
   0.9514301E+003   0.9936924E+003
   0.8861908E+003   0.9168677E+003
   0.1114928E+004   0.1120699E+004
   0.1897029E+004   0.1811576E+004
   0.1340685E+004   0.1308350E+004
   0.8775585E+003   0.8805144E+003
   0.4837379E+003   0.4802357E+003
   0.2829329E+003   0.2765740E+003
   0.5527132E+003   0.5694442E+003
   0.7160275E+003   0.7556583E+003
   0.7866772E+003   0.8159242E+003
   0.6426994E+003   0.7120537E+003
   0.3138408E+003   0.3215165E+003
   0.8060344E+003   0.8173158E+003
   0.1360692E+004   0.1359149E+004
   0.1405253E+004   0.1402482E+004
   0.1259909E+004   0.1275774E+004
   0.1230900E+004   0.1235659E+004
   0.1182363E+004   0.1182892E+004
   0.1139975E+004   0.1139543E+004
   0.1362545E+004   0.1378981E+004
   0.1807880E+004   0.1807805E+004
   0.2024524E+004   0.2152954E+004
   0.1712490E+004   0.1799754E+004
   0.1306844E+004   0.1257514E+004
   0.8380346E+003   0.8221836E+003
   0.7646279E+003   0.7715243E+003
   0.7446950E+003   0.7619724E+003
   0.1566241E+004   0.1445873E+004
   0.2433276E+004   0.2282375E+004
   0.1594297E+004   0.1562918E+004
   0.8916279E+003   0.9055020E+003
   0.9875121E+003   0.1001087E+004
   0.1253935E+004   0.1261641E+004
   0.9300914E+003   0.9375877E+003
   0.1109820E+004   0.1103896E+004
   0.1521017E+004   0.1534268E+004
   0.1126567E+004   0.1134641E+004
   0.1181189E+004   0.1189269E+004
   0.1021589E+004   0.1032601E+004
   0.9715643E+003   0.1000427E+004
   0.9856188E+003   0.1005208E+004
   0.1032060E+004   0.1046258E+004
   0.1215344E+004   0.1213631E+004
   0.1047273E+004   0.1048933E+004
   0.7413926E+003   0.7508210E+003
   0.5092522E+003   0.5021645E+003
   0.3281095E+003   0.3206684E+003
   0.2845702E+003   0.2790375E+003
   0.4625624E+003   0.4654949E+003
   0.8473889E+003   0.8751011E+003
   0.9932398E+003   0.9764088E+003
   0.9287250E+003   0.9476533E+003
   0.1479692E+004   0.1467414E+004
   0.1713460E+004   0.1764503E+004
   0.1435584E+004   0.1461004E+004
   0.1190081E+004   0.1234737E+004
   0.1350023E+004   0.1355071E+004
   0.1337887E+004   0.1341626E+004
   0.1421992E+004   0.1429998E+004
   0.1488688E+004   0.1486966E+004
   0.1583412E+004   0.1560835E+004
   0.1558060E+004   0.1558709E+004
   0.1460459E+004   0.1470441E+004
   0.1519284E+004   0.1532125E+004
   0.1212576E+004   0.1234914E+004
   0.8297860E+003   0.8307528E+003
   0.6215847E+003   0.6234939E+003
   0.1324558E+004   0.1254357E+004
   0.1444876E+004   0.1442948E+004
   0.9889454E+003   0.1043322E+004
   0.8531124E+003   0.8557209E+003
   0.9751346E+003   0.9883447E+003
   0.1314636E+004   0.1334716E+004
   0.1275689E+004   0.1298660E+004
   0.9298522E+003   0.9295328E+003
   0.1368021E+004   0.1395418E+004
   0.9921236E+003   0.9940202E+003
   0.1156773E+004   0.1162454E+004
   0.9559145E+003   0.9566534E+003
   0.9457840E+003   0.9714714E+003
   0.1068425E+004   0.1105782E+004
   0.9714814E+003   0.9906043E+003
   0.9621564E+003   0.9886910E+003
   0.9473898E+003   0.9539030E+003
   0.7636064E+003   0.7603184E+003
   0.6783267E+003   0.6700785E+003
   0.3752517E+003   0.3722327E+003
   0.8206683E+002   0.8139906E+002
   0.6696876E+003   0.5878429E+003
   0.1625867E+004   0.1567070E+004
   0.2015589E+004   0.2010623E+004
   0.2170978E+004   0.2201312E+004
   0.1903816E+004   0.1914474E+004
   0.1960697E+004   0.2036747E+004
   0.1484122E+004   0.1485221E+004
   0.1282892E+004   0.1282151E+004
   0.1304983E+004   0.1312452E+004
   0.1315243E+004   0.1318157E+004
   0.1316653E+004   0.1315867E+004
   0.1295630E+004   0.1375976E+004
   0.1379724E+004   0.1416726E+004
   0.1494360E+004   0.1506344E+004
   0.1613447E+004   0.1618954E+004
   0.1720532E+004   0.1724558E+004
   0.1373886E+004   0.1364818E+004
   0.9615624E+003   0.1033226E+004
   0.7912552E+003   0.8183198E+003
   0.7737819E+003   0.7934895E+003
   0.1018228E+004   0.1054254E+004
   0.1055894E+004   0.1116698E+004
   0.9776029E+003   0.9812734E+003
   0.1068088E+004   0.1074899E+004
   0.1136210E+004   0.1151892E+004
   0.1171517E+004   0.1172323E+004
   0.1316750E+004   0.1339216E+004
   0.1342000E+004   0.1354973E+004
   0.9900051E+003   0.9975060E+003
   0.1002583E+004   0.1006816E+004
   0.8768523E+003   0.8762206E+003
   0.8640082E+003   0.8699012E+003
   0.9833115E+003   0.1007807E+004
   0.8529053E+003   0.8502791E+003
   0.1106915E+004   0.1092267E+004
   0.1152703E+004   0.1145044E+004
   0.9945734E+003   0.9934509E+003
   0.1078231E+004   0.1065848E+004
   0.5985161E+003   0.6136918E+003
  -0.2643789E+003  -0.1099150E+003
   0.1177849E+004   0.9424822E+003
   0.2455704E+004   0.2183729E+004
   0.2734621E+004   0.2686777E+004
   0.2051469E+004   0.2053242E+004
   0.1857912E+004   0.1842467E+004
   0.2083349E+004   0.2120388E+004
   0.1632710E+004   0.1634640E+004
   0.1391383E+004   0.1398401E+004
   0.1345157E+004   0.1351297E+004
   0.1369624E+004   0.1369920E+004
   0.1316387E+004   0.1376595E+004
   0.1315859E+004   0.1366015E+004
   0.1171167E+004   0.1207344E+004
   0.1143193E+004   0.1155162E+004
   0.1507332E+004   0.1506986E+004
   0.1811949E+004   0.1806422E+004
   0.1711169E+004   0.1776897E+004
   0.1385504E+004   0.1424410E+004
   0.1214917E+004   0.1210278E+004
   0.9291225E+003   0.9980981E+003
   0.1011561E+004   0.1091223E+004
   0.1188172E+004   0.1175917E+004
   0.1104499E+004   0.1184733E+004
   0.1187575E+004   0.1192496E+004
   0.1219932E+004   0.1215146E+004
   0.9729800E+003   0.9717746E+003
   0.1235410E+004   0.1241084E+004
   0.1229131E+004   0.1238255E+004
   0.8397499E+003   0.8523120E+003
   0.8212564E+003   0.8231077E+003
   0.9101248E+003   0.9129384E+003
   0.8333587E+003   0.8363957E+003
   0.1078942E+004   0.1131936E+004
   0.9496411E+003   0.8989724E+003
   0.1528280E+004   0.1541862E+004
   0.1486384E+004   0.1481645E+004
   0.1300546E+004   0.1301409E+004
   0.1417915E+004   0.1411039E+004
   0.1188508E+004   0.1225148E+004
   0.1620555E+003   0.3855792E+003
   0.1200329E+004   0.1397072E+004
   0.1749815E+004   0.1825060E+004
   0.1274304E+004   0.1296931E+004
   0.1335801E+004   0.1371019E+004
   0.1989202E+004   0.1971989E+004
   0.2119645E+004   0.2111703E+004
   0.1693925E+004   0.1699918E+004
   0.1333276E+004   0.1358193E+004
   0.1422553E+004   0.1422861E+004
   0.1479348E+004   0.1482156E+004
   0.1380732E+004   0.1480222E+004
   0.1289263E+004   0.1312335E+004
   0.1079404E+004   0.1121338E+004
   0.9989830E+003   0.1000748E+004
   0.1333765E+004   0.1348550E+004
   0.1785016E+004   0.1801896E+004
   0.2133727E+004   0.2271516E+004
   0.2598216E+004   0.2650301E+004
   0.2283024E+004   0.2236472E+004
   0.1320644E+004   0.1332705E+004
   0.1109442E+004   0.1177314E+004
   0.1133202E+004   0.1134559E+004
   0.1210372E+004   0.1204851E+004
   0.1179865E+004   0.1258596E+004
   0.1293530E+004   0.1393769E+004
   0.1192512E+004   0.1184413E+004
   0.1119243E+004   0.1147540E+004
   0.8436207E+003   0.8544166E+003
   0.6760603E+003   0.6784181E+003
   0.5723093E+003   0.5732187E+003
   0.7260542E+003   0.7363167E+003
   0.1125811E+004   0.1167456E+004
   0.1340753E+004   0.1450758E+004
   0.1843086E+004   0.2024191E+004
   0.2358473E+004   0.2382257E+004
   0.1948720E+004   0.1948192E+004
   0.1686680E+004   0.1692014E+004
   0.1528930E+004   0.1541781E+004
   0.1235031E+004   0.1236455E+004
   0.6066472E+003   0.6015179E+003
   0.7834930E+003   0.7877657E+003
   0.9177354E+003   0.9210892E+003
   0.9065258E+003   0.9136317E+003
   0.1219073E+004   0.1224572E+004
   0.2205321E+004   0.2234965E+004
   0.2000445E+004   0.1966676E+004
   0.1481459E+004   0.1499430E+004
   0.1296254E+004   0.1306959E+004
   0.1249027E+004   0.1246744E+004
   0.1634503E+004   0.1713244E+004
   0.1505023E+004   0.1572441E+004
   0.1319041E+004   0.1361387E+004
   0.1214979E+004   0.1315541E+004
   0.1286452E+004   0.1403266E+004
   0.1634464E+004   0.1801955E+004
   0.1593039E+004   0.1695906E+004
   0.2141814E+004   0.2176289E+004
   0.3624346E+004   0.3515538E+004
   0.2985778E+004   0.2980390E+004
   0.2076471E+004   0.2078336E+004
   0.1327793E+004   0.1314236E+004
   0.1153246E+004   0.1188592E+004
   0.1174697E+004   0.1222476E+004
   0.1117048E+004   0.1140213E+004
   0.1257923E+004   0.1388099E+004
   0.1234317E+004   0.1218801E+004
   0.1104237E+004   0.1151649E+004
   0.6910058E+003   0.6960591E+003
   0.9206292E+003   0.9230444E+003
   0.8196024E+003   0.8203905E+003
   0.1115120E+004   0.1156017E+004
   0.1584258E+004   0.1643392E+004
   0.1641496E+004   0.1688521E+004
   0.2485565E+004   0.2522557E+004
   0.2870832E+004   0.2799938E+004
   0.1994060E+004   0.1971790E+004
   0.2102647E+004   0.2122461E+004
   0.1589123E+004   0.1599869E+004
   0.9842527E+003   0.9865160E+003
   0.7177344E+003   0.7156663E+003
   0.8835262E+003   0.8853586E+003
   0.9783696E+003   0.9763232E+003
   0.1045295E+004   0.1046156E+004
   0.1285341E+004   0.1288306E+004
   0.1396365E+004   0.1422851E+004
   0.1460325E+004   0.1461728E+004
   0.1315341E+004   0.1319791E+004
   0.1318866E+004   0.1317480E+004
   0.1198956E+004   0.1217190E+004
   0.1658025E+004   0.1759641E+004
   0.1454741E+004   0.1478992E+004
   0.1356622E+004   0.1365092E+004
   0.1327320E+004   0.1343108E+004
   0.1508350E+004   0.1511858E+004
   0.1694653E+004   0.1675848E+004
   0.1701089E+004   0.1670213E+004
   0.1962513E+004   0.1860188E+004
   0.2665825E+004   0.2442241E+004
   0.2776586E+004   0.2747138E+004
   0.2142391E+004   0.2100290E+004
   0.1339501E+004   0.1312652E+004
   0.1272836E+004   0.1321155E+004
   0.1377449E+004   0.1415510E+004
   0.1074987E+004   0.1150547E+004
   0.1146021E+004   0.1246070E+004
   0.1208489E+004   0.1209293E+004
   0.1260638E+004   0.1273650E+004
   0.1123691E+004   0.1151748E+004
   0.1611271E+004   0.1652286E+004
   0.1558092E+004   0.1590702E+004
   0.1661843E+004   0.1703958E+004
   0.1706050E+004   0.1781161E+004
   0.1701213E+004   0.1718782E+004
   0.1975215E+004   0.1918751E+004
   0.1342445E+004   0.1297094E+004
   0.1070410E+004   0.1138573E+004
   0.1491307E+004   0.1486002E+004
   0.1469618E+004   0.1491188E+004
   0.1054974E+004   0.1052899E+004
   0.9394614E+003   0.9383795E+003
   0.1025690E+004   0.1022593E+004
   0.1273637E+004   0.1271094E+004
   0.1471190E+004   0.1459005E+004
   0.1741508E+004   0.1765161E+004
   0.1419016E+004   0.1467000E+004
   0.1329077E+004   0.1373625E+004
