 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.2602786E+004   0.2524948E+004
   0.2959408E+004   0.2894611E+004
   0.2527762E+004   0.2528874E+004
   0.1328751E+004   0.1350306E+004
   0.5894921E+003   0.5916619E+003
   0.5140090E+003   0.5575569E+003
   0.7574349E+003   0.7641103E+003
   0.5423045E+003   0.5559344E+003
   0.7964995E+003   0.8224286E+003
   0.9166165E+003   0.9530595E+003
   0.1046985E+004   0.1057966E+004
   0.1285966E+004   0.1322656E+004
   0.1495112E+004   0.1525760E+004
   0.1694904E+004   0.1711718E+004
   0.1929449E+004   0.1924327E+004
   0.1471333E+004   0.1471577E+004
   0.1477454E+004   0.1473494E+004
   0.1481011E+004   0.1539029E+004
   0.1332833E+004   0.1329825E+004
   0.1259889E+004   0.1273274E+004
   0.1183152E+004   0.1219107E+004
   0.1351958E+004   0.1379115E+004
   0.1693234E+004   0.1696989E+004
   0.2541169E+004   0.2548003E+004
   0.3459298E+004   0.3396058E+004
   0.2372689E+004   0.2027910E+004
   0.1105544E+004   0.1041989E+004
   0.8174338E+003   0.8307547E+003
   0.1086018E+004   0.1097684E+004
   0.1007685E+004   0.1020921E+004
   0.9111865E+003   0.9146566E+003
   0.9333492E+003   0.9436555E+003
   0.1130928E+004   0.1139952E+004
   0.1002324E+004   0.1108954E+004
   0.1205768E+004   0.1246180E+004
   0.1002111E+004   0.9990193E+003
   0.1310296E+004   0.1313477E+004
   0.1441237E+004   0.1443754E+004
   0.1839420E+004   0.1858703E+004
   0.1854603E+004   0.1836281E+004
   0.2393932E+004   0.2391560E+004
   0.2116257E+004   0.2132428E+004
   0.2133606E+004   0.2136828E+004
   0.1229303E+004   0.1235818E+004
   0.5188816E+003   0.5180862E+003
   0.3156928E+003   0.3160582E+003
   0.8184581E+003   0.8348517E+003
   0.1048884E+004   0.1049747E+004
   0.1344352E+004   0.1350456E+004
   0.1069886E+004   0.1076432E+004
   0.1185389E+004   0.1192238E+004
   0.1345603E+004   0.1357066E+004
   0.1509985E+004   0.1540198E+004
   0.1862874E+004   0.1849551E+004
   0.1323420E+004   0.1319133E+004
   0.1168841E+004   0.1165485E+004
   0.1286451E+004   0.1272239E+004
   0.1311806E+004   0.1349610E+004
   0.1143421E+004   0.1153709E+004
   0.1009473E+004   0.1022248E+004
   0.9869501E+003   0.1032648E+004
   0.1283841E+004   0.1348599E+004
   0.1631897E+004   0.1630635E+004
   0.1547496E+004   0.1547299E+004
   0.1472517E+004   0.1483236E+004
   0.1329458E+004   0.1277493E+004
   0.5861093E+003   0.5889625E+003
   0.7357921E+003   0.7353644E+003
   0.9405201E+003   0.9667794E+003
   0.1023257E+004   0.1095323E+004
   0.6623937E+003   0.6745267E+003
   0.7319094E+003   0.7425286E+003
   0.6949571E+003   0.8006483E+003
   0.9898297E+003   0.1033955E+004
   0.8227641E+003   0.8147476E+003
   0.6888549E+003   0.6888816E+003
   0.1036383E+004   0.1032936E+004
   0.1222469E+004   0.1220638E+004
   0.1364495E+004   0.1366426E+004
   0.1393205E+004   0.1407648E+004
   0.1336929E+004   0.1371901E+004
   0.4541007E+004   0.3727182E+004
   0.3143630E+004   0.3077609E+004
   0.1763048E+004   0.1887347E+004
   0.6571021E+003   0.6556710E+003
   0.4546260E+003   0.4557454E+003
   0.6672576E+003   0.7103343E+003
   0.1076095E+004   0.1073110E+004
   0.1070162E+004   0.1073566E+004
   0.9670491E+003   0.9879786E+003
   0.1253556E+004   0.1267855E+004
   0.1193130E+004   0.1194082E+004
   0.1585903E+004   0.1623101E+004
   0.1047621E+004   0.1032271E+004
   0.8391685E+003   0.8476636E+003
   0.1350648E+004   0.1357250E+004
   0.1674047E+004   0.1686373E+004
   0.1112560E+004   0.1112378E+004
   0.1049467E+004   0.1064126E+004
   0.8268924E+003   0.8289774E+003
   0.1008209E+004   0.1011969E+004
   0.1507280E+004   0.1521722E+004
   0.1956492E+004   0.1961081E+004
   0.1306054E+004   0.1299940E+004
   0.8686434E+003   0.8703529E+003
   0.1056621E+004   0.1057457E+004
   0.6775166E+003   0.6771724E+003
   0.7436758E+003   0.7421298E+003
   0.7641715E+003   0.7791796E+003
   0.5655637E+003   0.6100174E+003
   0.5363767E+003   0.5468467E+003
   0.6303208E+003   0.6392531E+003
   0.7485447E+003   0.7565616E+003
   0.8890709E+003   0.9014932E+003
   0.8347236E+003   0.8296954E+003
   0.8231989E+003   0.8441628E+003
   0.9251813E+003   0.9280094E+003
   0.1049820E+004   0.1050194E+004
   0.1104661E+004   0.1103631E+004
   0.1167799E+004   0.1198043E+004
   0.1438183E+004   0.1466606E+004
   0.2946709E+004   0.2927834E+004
   0.1575589E+004   0.1561489E+004
   0.2224489E+004   0.2138639E+004
   0.1072108E+004   0.1091947E+004
   0.8843418E+003   0.8950348E+003
   0.1019974E+004   0.1015245E+004
   0.1817493E+004   0.1779570E+004
   0.1617221E+004   0.1620199E+004
   0.1448439E+004   0.1476216E+004
   0.1891756E+004   0.1910204E+004
   0.1640736E+004   0.1652413E+004
   0.1881855E+004   0.1992792E+004
   0.8040690E+003   0.8142658E+003
   0.5762382E+003   0.5757339E+003
   0.1238456E+004   0.1235810E+004
   0.1992806E+004   0.1998061E+004
   0.1331807E+004   0.1328531E+004
   0.8865129E+003   0.8914075E+003
   0.9324112E+003   0.9431582E+003
   0.1314940E+004   0.1313790E+004
   0.2652966E+004   0.2689915E+004
   0.2516300E+004   0.2526645E+004
   0.1648750E+004   0.1620575E+004
   0.1031412E+004   0.1054676E+004
   0.7292907E+003   0.7235737E+003
   0.5594883E+003   0.5576666E+003
   0.7794169E+003   0.7833665E+003
   0.9081595E+003   0.9317829E+003
   0.6704431E+003   0.6863233E+003
   0.5658610E+003   0.5649213E+003
   0.4895852E+003   0.4894710E+003
   0.6283790E+003   0.6266379E+003
   0.8017581E+003   0.8002840E+003
   0.1079248E+004   0.1079488E+004
   0.1108866E+004   0.1126105E+004
   0.1047105E+004   0.1057336E+004
   0.1111696E+004   0.1120915E+004
   0.1078928E+004   0.1100319E+004
   0.1420089E+004   0.1415085E+004
   0.2422238E+004   0.2453470E+004
   0.2446693E+004   0.2349868E+004
   0.9374568E+003   0.1074185E+004
   0.1260658E+004   0.1275464E+004
   0.1546829E+004   0.1541966E+004
   0.1702856E+004   0.1726653E+004
   0.1329569E+004   0.1336187E+004
   0.1503171E+004   0.1497791E+004
   0.1607270E+004   0.1623498E+004
   0.1722585E+004   0.1682316E+004
   0.1596030E+004   0.1648991E+004
   0.1368229E+004   0.1436740E+004
   0.1525125E+004   0.1541294E+004
   0.8748391E+003   0.8803601E+003
   0.4649501E+003   0.4645754E+003
   0.1070058E+004   0.1064950E+004
   0.1681402E+004   0.1681587E+004
   0.1409006E+004   0.1414493E+004
   0.9683917E+003   0.9673297E+003
   0.1230416E+004   0.1231349E+004
   0.1802484E+004   0.1807743E+004
   0.2729671E+004   0.2631619E+004
   0.1380896E+004   0.1371927E+004
   0.1539855E+004   0.1522252E+004
   0.1137058E+004   0.1135560E+004
   0.6693384E+003   0.6691110E+003
   0.7083019E+003   0.7195539E+003
   0.9172953E+003   0.9196423E+003
   0.1039211E+004   0.1087587E+004
   0.9738698E+003   0.9850850E+003
   0.6085876E+003   0.6086564E+003
   0.6324423E+003   0.6291634E+003
   0.8508115E+003   0.8384192E+003
   0.1169674E+004   0.1164575E+004
   0.1386188E+004   0.1391754E+004
   0.1357133E+004   0.1366037E+004
   0.9926351E+003   0.1008755E+004
   0.1161152E+004   0.1162807E+004
   0.1048382E+004   0.1055284E+004
   0.1500682E+004   0.1541119E+004
   0.1966722E+004   0.2009086E+004
   0.1924779E+004   0.1888230E+004
  -0.7594596E+003  -0.6039652E+003
   0.4855036E+003   0.5053637E+003
   0.1970419E+004   0.1982610E+004
   0.1888726E+004   0.1909484E+004
   0.1500618E+004   0.1535111E+004
   0.1489291E+004   0.1515409E+004
   0.1467367E+004   0.1447924E+004
   0.1045737E+004   0.1026516E+004
   0.7895156E+003   0.7892187E+003
   0.9156678E+003   0.9153555E+003
   0.1301243E+004   0.1312087E+004
   0.8641535E+003   0.8664374E+003
   0.7065992E+003   0.7059734E+003
   0.1296282E+004   0.1291591E+004
   0.1657812E+004   0.1660567E+004
   0.1366717E+004   0.1370895E+004
   0.1271082E+004   0.1304523E+004
   0.1290848E+004   0.1293260E+004
   0.1626667E+004   0.1648507E+004
   0.1844115E+004   0.1808817E+004
   0.1018296E+004   0.1019169E+004
   0.1268129E+004   0.1285222E+004
   0.1417136E+004   0.1410008E+004
   0.1005541E+004   0.1008540E+004
   0.1116647E+004   0.1106677E+004
   0.1185713E+004   0.1190375E+004
   0.1446782E+004   0.1531246E+004
   0.9167740E+003   0.9126479E+003
   0.8651065E+003   0.8674351E+003
   0.1210767E+004   0.1198993E+004
   0.1178330E+004   0.1180057E+004
   0.6962204E+003   0.6946805E+003
   0.5806616E+003   0.5764654E+003
   0.7367622E+003   0.7358684E+003
   0.1031573E+004   0.1038640E+004
   0.9705249E+003   0.9755209E+003
   0.7486418E+003   0.7486402E+003
   0.1124652E+004   0.1125641E+004
   0.1434995E+004   0.1475182E+004
   0.1561720E+004   0.1612501E+004
   0.6283812E+003   0.6182453E+003
   0.7928584E+003   0.7366520E+003
   0.2778617E+004   0.2616541E+004
   0.1847305E+004   0.1825102E+004
   0.1799721E+004   0.1778926E+004
   0.1583848E+004   0.1583367E+004
   0.1242490E+004   0.1247049E+004
   0.8416677E+003   0.8382474E+003
   0.5985465E+003   0.6053539E+003
   0.1119152E+004   0.1120142E+004
   0.1232969E+004   0.1234058E+004
   0.1166472E+004   0.1169128E+004
   0.1283720E+004   0.1282585E+004
   0.1427009E+004   0.1431983E+004
   0.1298385E+004   0.1317974E+004
   0.1365893E+004   0.1367861E+004
   0.1331194E+004   0.1335150E+004
   0.9522747E+003   0.9530357E+003
   0.1642942E+004   0.1693927E+004
   0.1407623E+004   0.1396820E+004
   0.7262901E+003   0.7335102E+003
   0.8776910E+003   0.8941658E+003
   0.1255257E+004   0.1250223E+004
   0.9629847E+003   0.9653364E+003
   0.9768756E+003   0.9828492E+003
   0.1254516E+004   0.1283291E+004
   0.1308958E+004   0.1320226E+004
   0.9326424E+003   0.9337272E+003
   0.1222870E+004   0.1221821E+004
   0.1257529E+004   0.1254838E+004
   0.9953625E+003   0.9979061E+003
   0.8218136E+003   0.8210387E+003
   0.3413106E+003   0.3464553E+003
   0.2480268E+003   0.2477366E+003
   0.3985927E+003   0.3987081E+003
   0.8910896E+003   0.8987744E+003
   0.1194170E+004   0.1205852E+004
   0.9607031E+003   0.9601464E+003
   0.9321920E+003   0.9292118E+003
   0.9154629E+003   0.9142563E+003
   0.7310581E+003   0.7302933E+003
   0.6178339E+003   0.6152489E+003
   0.1130945E+004   0.1130272E+004
   0.2320569E+004   0.2340270E+004
   0.1325555E+004   0.1315116E+004
   0.9759278E+003   0.9540938E+003
   0.1143889E+004   0.1159707E+004
   0.7967739E+003   0.7938838E+003
   0.2710747E+003   0.2741666E+003
   0.1712733E+004   0.1676148E+004
   0.1329681E+004   0.1331732E+004
   0.1210089E+004   0.1212987E+004
   0.1320465E+004   0.1341731E+004
   0.1103360E+004   0.1109801E+004
   0.1548968E+004   0.1563927E+004
   0.1673473E+004   0.1673158E+004
   0.1159179E+004   0.1159323E+004
   0.7751845E+003   0.7749908E+003
   0.9998989E+003   0.1031820E+004
   0.9440267E+003   0.9404420E+003
   0.6402425E+003   0.6507126E+003
   0.8200896E+003   0.8425830E+003
   0.1126282E+004   0.1120131E+004
   0.8300415E+003   0.8365144E+003
   0.7960037E+003   0.7975966E+003
   0.7430416E+003   0.7404713E+003
   0.9170742E+003   0.9149429E+003
   0.8526162E+003   0.8575288E+003
   0.1011421E+004   0.1012911E+004
   0.1139622E+004   0.1137806E+004
   0.1349163E+004   0.1349575E+004
   0.1014829E+004   0.1013214E+004
   0.1095067E+004   0.1093500E+004
   0.8599873E+003   0.8591880E+003
   0.9918956E+003   0.9937174E+003
   0.1545804E+004   0.1547245E+004
   0.1585599E+004   0.1594680E+004
   0.1125096E+004   0.1126283E+004
   0.1406384E+004   0.1406696E+004
   0.9330720E+003   0.9410643E+003
   0.5808989E+003   0.5876243E+003
   0.5347291E+003   0.5429286E+003
   0.8887077E+003   0.8881173E+003
   0.2717500E+004   0.2718186E+004
   0.1631672E+004   0.1635457E+004
   0.5716654E+003   0.5703814E+003
   0.3338889E+003   0.3306974E+003
   0.5643868E+003   0.5673013E+003
   0.8629708E+003   0.8652217E+003
   0.1763814E+004   0.1785292E+004
   0.1195792E+004   0.1202815E+004
   0.1114716E+004   0.1125546E+004
   0.1106986E+004   0.1108439E+004
   0.1296218E+004   0.1302548E+004
   0.1420368E+004   0.1421606E+004
   0.1374540E+004   0.1372562E+004
   0.8448249E+003   0.8574548E+003
   0.1007696E+004   0.1024647E+004
   0.1059324E+004   0.1090847E+004
   0.9062406E+003   0.9111624E+003
   0.6366537E+003   0.6450131E+003
   0.6287656E+003   0.6300500E+003
   0.8992265E+003   0.9120203E+003
   0.6432426E+003   0.6423343E+003
   0.6253923E+003   0.6255742E+003
   0.6526707E+003   0.6530190E+003
   0.7818911E+003   0.7833087E+003
   0.9787272E+003   0.9889112E+003
   0.1641001E+004   0.1661772E+004
   0.1089505E+004   0.1163334E+004
   0.1607467E+004   0.1614486E+004
   0.1640887E+004   0.1642911E+004
   0.1293878E+004   0.1303688E+004
   0.1570425E+004   0.1568366E+004
   0.2571321E+004   0.2665907E+004
   0.2622933E+004   0.2684702E+004
   0.2513954E+004   0.2518149E+004
   0.1261856E+004   0.1266291E+004
   0.1595664E+004   0.1597656E+004
   0.1223710E+004   0.1240908E+004
   0.1150674E+004   0.1152041E+004
   0.1151506E+004   0.1142233E+004
   0.1195228E+004   0.1203283E+004
   0.2010976E+004   0.1993352E+004
   0.2751734E+004   0.2820419E+004
   0.1064370E+004   0.1049160E+004
   0.4096566E+003   0.4078924E+003
   0.4042507E+003   0.4139981E+003
   0.5204109E+003   0.5303819E+003
   0.1161360E+004   0.1187641E+004
   0.1550049E+004   0.1532697E+004
   0.1026889E+004   0.1049597E+004
   0.1076084E+004   0.1080867E+004
   0.1067133E+004   0.1070446E+004
   0.1170637E+004   0.1187242E+004
   0.1237908E+004   0.1244436E+004
   0.1044307E+004   0.1042824E+004
   0.1078322E+004   0.1086447E+004
   0.8033903E+003   0.8170953E+003
   0.4449679E+003   0.4494463E+003
   0.5321717E+003   0.5275331E+003
   0.4364519E+003   0.4392634E+003
   0.6113450E+003   0.6103687E+003
   0.8298805E+003   0.8353676E+003
   0.7406841E+003   0.7410251E+003
   0.7351827E+003   0.7354083E+003
   0.7709619E+003   0.7686928E+003
   0.8586323E+003   0.8597214E+003
   0.1816908E+004   0.1773276E+004
   0.2467726E+004   0.2333814E+004
   0.2171869E+004   0.2221061E+004
   0.1696108E+004   0.1697135E+004
   0.1555999E+004   0.1561811E+004
   0.1641191E+004   0.1635775E+004
   0.3370102E+004   0.3521908E+004
   0.3620372E+004   0.3693349E+004
   0.3250959E+004   0.3266733E+004
   0.1675946E+004   0.1676655E+004
   0.2016931E+004   0.2024652E+004
   0.1320876E+004   0.1339555E+004
   0.1250000E+004   0.1251172E+004
   0.1514771E+004   0.1511777E+004
   0.1758632E+004   0.1750237E+004
   0.2499083E+004   0.2520218E+004
   0.3205960E+004   0.3237542E+004
   0.2682983E+004   0.2674030E+004
   0.3302949E+004   0.3256938E+004
   0.1509702E+004   0.1446971E+004
   0.1592737E+004   0.1504041E+004
   0.1878648E+004   0.1798435E+004
   0.1960935E+004   0.1997470E+004
   0.1761941E+004   0.1830260E+004
   0.1018013E+004   0.1074630E+004
   0.8650855E+003   0.8698669E+003
   0.9306944E+003   0.9504093E+003
   0.1042419E+004   0.1051325E+004
   0.9788292E+003   0.9777243E+003
   0.1184861E+004   0.1184287E+004
   0.5404715E+003   0.5545831E+003
   0.2462524E+003   0.2467806E+003
   0.1827901E+003   0.1845586E+003
   0.4474465E+003   0.4438541E+003
   0.7238116E+003   0.7255785E+003
   0.7998853E+003   0.8146748E+003
   0.7337595E+003   0.7333369E+003
   0.7510548E+003   0.7484958E+003
   0.7633756E+003   0.7624849E+003
   0.7256509E+003   0.7222131E+003
   0.1450145E+004   0.1474573E+004
   0.1901722E+004   0.1913297E+004
   0.1796989E+004   0.1808624E+004
   0.1867277E+004   0.1872979E+004
   0.1651094E+004   0.1651318E+004
   0.1529853E+004   0.1530720E+004
   0.2854421E+004   0.2902190E+004
   0.3368145E+004   0.3458702E+004
   0.2117591E+004   0.2121133E+004
   0.1823784E+004   0.1818446E+004
   0.2500759E+004   0.2526973E+004
   0.1713568E+004   0.1721936E+004
   0.1702943E+004   0.1703190E+004
   0.1851053E+004   0.1862104E+004
   0.2097483E+004   0.2128993E+004
   0.2336589E+004   0.2356192E+004
   0.2482198E+004   0.2468100E+004
   0.1714499E+004   0.1709876E+004
   0.1354423E+004   0.1334426E+004
   0.1184231E+004   0.1188470E+004
   0.1478924E+004   0.1409656E+004
   0.2436779E+004   0.2516060E+004
   0.2034839E+004   0.2131901E+004
   0.1620683E+004   0.1678076E+004
   0.1052757E+004   0.1051203E+004
   0.1025887E+004   0.1073400E+004
   0.8203791E+003   0.8215841E+003
   0.1009251E+004   0.1009681E+004
   0.1112113E+004   0.1112549E+004
   0.1039991E+004   0.1050592E+004
   0.6467043E+003   0.6777617E+003
   0.3522906E+003   0.3543271E+003
   0.4572906E+003   0.4587270E+003
   0.2153118E+003   0.2124484E+003
   0.6208177E+003   0.6175554E+003
   0.7392681E+003   0.7826748E+003
   0.7833687E+003   0.7829206E+003
   0.7135048E+003   0.7288620E+003
   0.8479963E+003   0.8466463E+003
   0.1109566E+004   0.1105527E+004
   0.1379954E+004   0.1380654E+004
   0.1769278E+004   0.1768655E+004
   0.1862111E+004   0.1863284E+004
   0.1753104E+004   0.1750990E+004
   0.1665399E+004   0.1661290E+004
   0.1504398E+004   0.1507144E+004
   0.1472487E+004   0.1466348E+004
   0.1501057E+004   0.1490602E+004
   0.1704989E+004   0.1705029E+004
   0.1620206E+004   0.1618247E+004
   0.2148815E+004   0.2188825E+004
   0.2271072E+004   0.2254268E+004
   0.2310512E+004   0.2312101E+004
   0.1983450E+004   0.1989826E+004
   0.1645584E+004   0.1642300E+004
   0.1897859E+004   0.1885023E+004
   0.1349707E+004   0.1345083E+004
   0.5715327E+003   0.5745485E+003
   0.3941024E+003   0.3932853E+003
   0.6849568E+003   0.6990993E+003
   0.1163406E+004   0.1163479E+004
   0.1377336E+004   0.1330657E+004
   0.8685928E+003   0.9106306E+003
   0.9262071E+003   0.9278303E+003
   0.1003558E+004   0.9987180E+003
   0.6003355E+003   0.6282386E+003
   0.7640686E+003   0.7619109E+003
   0.1144011E+004   0.1133400E+004
   0.1063751E+004   0.1064713E+004
   0.8535314E+003   0.8687184E+003
   0.8292706E+003   0.8655598E+003
   0.4006731E+003   0.3995961E+003
   0.5233115E+003   0.5386693E+003
   0.8361643E+003   0.6557170E+003
   0.1157120E+004   0.1177151E+004
   0.1234743E+004   0.1259975E+004
   0.1301053E+004   0.1318637E+004
   0.1309953E+004   0.1409360E+004
   0.1237958E+004   0.1322864E+004
   0.1459377E+004   0.1577655E+004
   0.2131888E+004   0.2196079E+004
   0.2181621E+004   0.2220478E+004
   0.2127003E+004   0.2145883E+004
   0.1249620E+004   0.1297946E+004
   0.1331936E+004   0.1330473E+004
   0.1454584E+004   0.1458317E+004
   0.8345883E+003   0.8339517E+003
   0.1831782E+004   0.1828875E+004
   0.1143419E+004   0.1146125E+004
   0.1145718E+004   0.1147758E+004
   0.1684396E+004   0.1682858E+004
   0.2158978E+004   0.2159248E+004
   0.1757540E+004   0.1756413E+004
   0.1407933E+004   0.1402108E+004
   0.1017196E+004   0.1021159E+004
   0.6920016E+003   0.6896069E+003
   0.7417161E+003   0.7440932E+003
   0.6101237E+003   0.6105499E+003
   0.3279388E+003   0.3284246E+003
   0.5253894E+003   0.5255857E+003
   0.6811140E+003   0.6819969E+003
   0.8092976E+003   0.8344068E+003
   0.8918228E+003   0.8902776E+003
   0.9515621E+003   0.9590924E+003
   0.9987088E+003   0.9995876E+003
   0.9069895E+003   0.9163570E+003
   0.9609773E+003   0.1004513E+004
   0.7007535E+003   0.7034364E+003
   0.9491094E+003   0.9509846E+003
   0.8033881E+003   0.8240098E+003
   0.8263278E+003   0.8519189E+003
   0.6693709E+003   0.6915909E+003
   0.1836627E+004   0.1688129E+004
   0.2090940E+004   0.2092047E+004
   0.1399809E+004   0.1445427E+004
   0.1457546E+004   0.1460160E+004
   0.1445499E+004   0.1445051E+004
   0.1443442E+004   0.1445278E+004
   0.1373011E+004   0.1377227E+004
   0.1380819E+004   0.1381627E+004
   0.1818277E+004   0.1714495E+004
   0.2985302E+004   0.2701939E+004
   0.2437239E+004   0.2388422E+004
   0.3386155E+004   0.3210174E+004
   0.8738247E+003   0.8782977E+003
   0.1183005E+004   0.1194421E+004
   0.9610467E+003   0.9722029E+003
   0.1295624E+004   0.1300245E+004
   0.1047656E+004   0.1046959E+004
   0.1083431E+004   0.1097145E+004
   0.7451759E+003   0.7523461E+003
   0.1197120E+004   0.1209408E+004
   0.1646630E+004   0.1645888E+004
   0.1192273E+004   0.1187829E+004
   0.2113621E+004   0.1947225E+004
   0.4265864E+003   0.6098647E+003
   0.1285017E+004   0.1505098E+004
   0.1461981E+004   0.1467685E+004
   0.7515567E+003   0.7496477E+003
   0.3173384E+003   0.3171612E+003
   0.4862535E+003   0.5054989E+003
   0.8267984E+003   0.8387715E+003
   0.8741679E+003   0.8746316E+003
   0.9527333E+003   0.9844353E+003
   0.1023681E+004   0.1036353E+004
   0.7993033E+003   0.8065815E+003
   0.6880422E+003   0.7057278E+003
   0.5120103E+003   0.5123428E+003
   0.9015815E+003   0.9035822E+003
   0.9491020E+003   0.9638890E+003
   0.1035966E+004   0.1040228E+004
   0.2052327E+004   0.1929085E+004
   0.3083817E+004   0.2991548E+004
   0.1575437E+004   0.1618178E+004
   0.1350642E+004   0.1349470E+004
   0.1846637E+004   0.1847517E+004
   0.1664285E+004   0.1684702E+004
   0.1250088E+004   0.1267366E+004
   0.1229536E+004   0.1241541E+004
   0.1467185E+004   0.1473938E+004
   0.1198487E+004   0.1192296E+004
   0.9987527E+003   0.9881642E+003
   0.1294996E+004   0.1288278E+004
   0.2798160E+004   0.2718116E+004
   0.9137458E+003   0.9408576E+003
   0.1368539E+004   0.1372925E+004
   0.1954075E+004   0.1936895E+004
   0.1149886E+004   0.1150799E+004
   0.1349440E+004   0.1358305E+004
   0.1057746E+004   0.1067002E+004
   0.4547019E+003   0.4699112E+003
   0.7775899E+003   0.7987401E+003
   0.9387468E+003   0.9466819E+003
   0.9383700E+003   0.9319624E+003
   0.3953563E+004   0.3923171E+004
   0.3765244E+004   0.3947508E+004
   0.1346904E+004   0.1737570E+004
   0.1850030E+004   0.1978516E+004
   0.8029408E+003   0.8102771E+003
   0.2116263E+003   0.2119864E+003
   0.3038284E+003   0.3031177E+003
   0.6306860E+003   0.6323373E+003
   0.7578618E+003   0.7585255E+003
   0.7880386E+003   0.8133222E+003
   0.6216011E+003   0.6264205E+003
   0.7362428E+003   0.7399488E+003
   0.4969308E+003   0.5033262E+003
   0.4131360E+003   0.4127330E+003
   0.8795910E+003   0.8826832E+003
   0.1064797E+004   0.1065639E+004
   0.1264623E+004   0.1305981E+004
   0.2363121E+004   0.2354444E+004
   0.2081142E+004   0.2083921E+004
   0.1268071E+004   0.1299203E+004
   0.1333441E+004   0.1334303E+004
   0.1954596E+004   0.1985955E+004
   0.1650053E+004   0.1655009E+004
   0.1232344E+004   0.1280441E+004
   0.1060952E+004   0.1060792E+004
   0.1847416E+004   0.1887811E+004
   0.1619931E+004   0.1620519E+004
   0.1744315E+004   0.1735407E+004
   0.1508371E+004   0.1534328E+004
   0.1102087E+004   0.1040535E+004
   0.1531985E+004   0.1599318E+004
   0.1432059E+004   0.1450680E+004
   0.1366189E+004   0.1394473E+004
   0.1287342E+004   0.1286493E+004
   0.1730351E+004   0.1778237E+004
   0.8143481E+003   0.8171520E+003
   0.7124693E+003   0.7291091E+003
   0.1112205E+004   0.1115707E+004
   0.9005060E+003   0.9057644E+003
   0.7401645E+003   0.7493462E+003
   0.2314600E+004   0.2261964E+004
   0.3380714E+004   0.3411499E+004
   0.3336284E+004   0.3375415E+004
   0.2869711E+004   0.2867679E+004
   0.1097966E+004   0.1119929E+004
   0.6343891E+003   0.6364179E+003
   0.8530421E+003   0.8529518E+003
   0.8152644E+003   0.8151429E+003
   0.4776898E+003   0.4906017E+003
   0.7213655E+003   0.7281362E+003
   0.4967759E+003   0.4989155E+003
   0.6891785E+003   0.6879346E+003
   0.4455678E+003   0.4533857E+003
   0.3284081E+003   0.3281021E+003
   0.6485287E+003   0.6493517E+003
   0.8097582E+003   0.8103128E+003
   0.1227214E+004   0.1227762E+004
   0.1585818E+004   0.1630900E+004
   0.1851922E+004   0.1842829E+004
   0.8160975E+003   0.8225389E+003
   0.1318336E+004   0.1349117E+004
   0.1340726E+004   0.1345702E+004
   0.1359696E+004   0.1395546E+004
   0.1408561E+004   0.1413596E+004
   0.1638399E+004   0.1654562E+004
   0.2287607E+004   0.2304244E+004
   0.2200187E+004   0.2265631E+004
   0.1778827E+004   0.1789694E+004
   0.1824907E+004   0.1973166E+004
   0.1192867E+004   0.1083690E+004
   0.1763688E+004   0.1605083E+004
   0.1542923E+004   0.1525503E+004
   0.1194202E+004   0.1218746E+004
   0.1251442E+004   0.1290761E+004
   0.1427813E+004   0.1441874E+004
   0.9881517E+003   0.1014591E+004
   0.1174661E+004   0.1186324E+004
   0.1207832E+004   0.1231894E+004
   0.8355573E+003   0.8615126E+003
   0.1027133E+004   0.1040121E+004
   0.1273237E+004   0.1293643E+004
   0.2374345E+004   0.2405953E+004
   0.2882969E+004   0.2931035E+004
   0.2542707E+004   0.2540951E+004
   0.1400676E+004   0.1426254E+004
   0.1223992E+004   0.1243803E+004
   0.1207503E+004   0.1203673E+004
   0.7905144E+003   0.7943792E+003
   0.6039621E+003   0.6178678E+003
   0.7103887E+003   0.7107485E+003
   0.3322194E+003   0.3314206E+003
   0.4461452E+003   0.4464631E+003
   0.4562937E+003   0.4711193E+003
   0.2890950E+003   0.2889495E+003
   0.4167507E+003   0.4162938E+003
   0.4580763E+003   0.4622277E+003
   0.1014213E+004   0.1038705E+004
   0.1583163E+004   0.1621165E+004
   0.1642679E+004   0.1653746E+004
   0.9961033E+003   0.9973479E+003
   0.1392251E+004   0.1390322E+004
   0.1270017E+004   0.1322356E+004
   0.1223581E+004   0.1224430E+004
   0.1571167E+004   0.1576789E+004
   0.1670574E+004   0.1679040E+004
   0.2029260E+004   0.2053383E+004
   0.2143713E+004   0.2136989E+004
   0.1867235E+004   0.1863967E+004
   0.1842554E+004   0.2040921E+004
   0.1203609E+004   0.1219550E+004
   0.1158029E+004   0.1173636E+004
   0.1465396E+004   0.1467618E+004
   0.1391965E+004   0.1440767E+004
   0.9903015E+003   0.9944580E+003
   0.1114438E+004   0.1115250E+004
   0.1306671E+004   0.1362992E+004
   0.1196543E+004   0.1191932E+004
   0.1058413E+004   0.1057826E+004
   0.7916469E+003   0.9128810E+003
   0.1111817E+004   0.1124410E+004
   0.8286576E+003   0.8366305E+003
   0.1023391E+004   0.1019225E+004
   0.1213771E+004   0.1222064E+004
   0.1242126E+004   0.1249022E+004
   0.1305995E+004   0.1301236E+004
   0.1596868E+004   0.1592879E+004
   0.1651237E+004   0.1668913E+004
   0.1174749E+004   0.1179787E+004
   0.8975186E+003   0.9118444E+003
   0.1258038E+004   0.1269251E+004
