 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1177877E+004   0.1191066E+004
   0.1110634E+004   0.1189808E+004
   0.1075095E+004   0.1121059E+004
   0.1046759E+004   0.1051778E+004
   0.1082860E+004   0.1115555E+004
   0.1097384E+004   0.1115885E+004
   0.1037749E+004   0.1046531E+004
   0.9618800E+003   0.1031455E+004
   0.1010381E+004   0.1131992E+004
   0.1004647E+004   0.1150117E+004
   0.1048225E+004   0.1128696E+004
   0.1139091E+004   0.1124062E+004
   0.1278832E+004   0.1248969E+004
   0.1274655E+004   0.1258821E+004
   0.1162899E+004   0.1163462E+004
   0.1013808E+004   0.1032768E+004
   0.9073290E+003   0.9282310E+003
   0.9251064E+003   0.9974859E+003
   0.9732875E+003   0.1032606E+004
   0.9710009E+003   0.9787251E+003
   0.9050813E+003   0.9346032E+003
   0.8823476E+003   0.9117183E+003
   0.7893811E+003   0.8237494E+003
   0.7487763E+003   0.7867223E+003
   0.8707490E+003   0.8884075E+003
   0.1153240E+004   0.1150037E+004
   0.1340175E+004   0.1362632E+004
   0.1562454E+004   0.1591918E+004
   0.1801050E+004   0.1818348E+004
   0.1823944E+004   0.1798761E+004
   0.1679794E+004   0.1597734E+004
   0.1646249E+004   0.1557888E+004
   0.1761665E+004   0.1730633E+004
   0.1713352E+004   0.1772774E+004
   0.1684321E+004   0.1737031E+004
   0.1688092E+004   0.1731965E+004
   0.1703208E+004   0.1795407E+004
   0.1594280E+004   0.1701507E+004
   0.1468823E+004   0.1543040E+004
   0.1310159E+004   0.1343065E+004
   0.1063120E+004   0.1082010E+004
   0.9742012E+003   0.1073666E+004
   0.9157098E+003   0.9603195E+003
   0.8481690E+003   0.8654984E+003
   0.9185350E+003   0.9645043E+003
   0.1024694E+004   0.1052561E+004
   0.1046847E+004   0.1090193E+004
   0.9906500E+003   0.1089973E+004
   0.1037348E+004   0.1170435E+004
   0.1056358E+004   0.1183695E+004
   0.1124802E+004   0.1142096E+004
   0.1231482E+004   0.1217965E+004
   0.1396638E+004   0.1375383E+004
   0.1387730E+004   0.1381212E+004
   0.1252556E+004   0.1252737E+004
   0.1069363E+004   0.1085569E+004
   0.8883617E+003   0.9075466E+003
   0.8732402E+003   0.9137556E+003
   0.9345908E+003   0.9741244E+003
   0.9944447E+003   0.9984456E+003
   0.8834079E+003   0.8854751E+003
   0.8614266E+003   0.8670352E+003
   0.8917805E+003   0.9031373E+003
   0.9421055E+003   0.9442823E+003
   0.1048471E+004   0.1035184E+004
   0.1283629E+004   0.1272995E+004
   0.1391401E+004   0.1407994E+004
   0.1489623E+004   0.1517541E+004
   0.1536603E+004   0.1529073E+004
   0.1478142E+004   0.1431074E+004
   0.1437773E+004   0.1320082E+004
   0.1592189E+004   0.1469662E+004
   0.1822692E+004   0.1797060E+004
   0.1772467E+004   0.1844225E+004
   0.1691749E+004   0.1751018E+004
   0.1605459E+004   0.1665707E+004
   0.1579255E+004   0.1636350E+004
   0.1533934E+004   0.1561851E+004
   0.1465441E+004   0.1469977E+004
   0.1261502E+004   0.1274177E+004
   0.9716129E+003   0.9959974E+003
   0.9178618E+003   0.1002319E+004
   0.8563855E+003   0.8915342E+003
   0.7511629E+003   0.7870596E+003
   0.7938436E+003   0.8574200E+003
   0.8994981E+003   0.9698915E+003
   0.9218686E+003   0.9945039E+003
   0.8817135E+003   0.9255407E+003
   0.9495548E+003   0.9564828E+003
   0.1037435E+004   0.1042345E+004
   0.1130633E+004   0.1151443E+004
   0.1225612E+004   0.1249980E+004
   0.1374237E+004   0.1398686E+004
   0.1474571E+004   0.1487223E+004
   0.1471122E+004   0.1466843E+004
   0.1378402E+004   0.1377523E+004
   0.1209973E+004   0.1215767E+004
   0.1171732E+004   0.1246938E+004
   0.1207120E+004   0.1273357E+004
   0.1202566E+004   0.1244596E+004
   0.1100921E+004   0.1112639E+004
   0.1123863E+004   0.1153015E+004
   0.1209895E+004   0.1323861E+004
   0.1188000E+004   0.1285390E+004
   0.1193940E+004   0.1263513E+004
   0.1433669E+004   0.1495326E+004
   0.1595252E+004   0.1663026E+004
   0.1635854E+004   0.1667148E+004
   0.1532212E+004   0.1484167E+004
   0.1352865E+004   0.1287045E+004
   0.1330710E+004   0.1199914E+004
   0.1533151E+004   0.1370956E+004
   0.1754793E+004   0.1712855E+004
   0.1659938E+004   0.1757726E+004
   0.1517348E+004   0.1602540E+004
   0.1410162E+004   0.1458126E+004
   0.1410457E+004   0.1431381E+004
   0.1445380E+004   0.1454906E+004
   0.1403617E+004   0.1394341E+004
   0.1171998E+004   0.1171429E+004
   0.9404676E+003   0.9920059E+003
   0.9006217E+003   0.9607528E+003
   0.8181613E+003   0.8446624E+003
   0.7016452E+003   0.7381904E+003
   0.7026807E+003   0.7674709E+003
   0.7931309E+003   0.8782638E+003
   0.8571499E+003   0.9372646E+003
   0.8554636E+003   0.8712685E+003
   0.9041559E+003   0.9127560E+003
   0.9690065E+003   0.9936306E+003
   0.1058474E+004   0.1123416E+004
   0.1196451E+004   0.1273725E+004
   0.1386949E+004   0.1502670E+004
   0.1549271E+004   0.1620312E+004
   0.1590731E+004   0.1586164E+004
   0.1547240E+004   0.1550808E+004
   0.1506637E+004   0.1518306E+004
   0.1562713E+004   0.1720666E+004
   0.1633583E+004   0.1746632E+004
   0.1516007E+004   0.1616133E+004
   0.1402713E+004   0.1421628E+004
   0.1469088E+004   0.1568752E+004
   0.1570180E+004   0.1754500E+004
   0.1500766E+004   0.1610369E+004
   0.1439469E+004   0.1502293E+004
   0.1638057E+004   0.1711169E+004
   0.1823407E+004   0.1933595E+004
   0.1890081E+004   0.1976276E+004
   0.1839714E+004   0.1794147E+004
   0.1670321E+004   0.1588481E+004
   0.1606627E+004   0.1493547E+004
   0.1616131E+004   0.1482071E+004
   0.1687929E+004   0.1617842E+004
   0.1537947E+004   0.1568649E+004
   0.1376557E+004   0.1436828E+004
   0.1242011E+004   0.1341335E+004
   0.1226010E+004   0.1268499E+004
   0.1271104E+004   0.1310567E+004
   0.1247491E+004   0.1253468E+004
   0.1088344E+004   0.1088961E+004
   0.9970636E+003   0.1076078E+004
   0.9222350E+003   0.9686770E+003
   0.8028888E+003   0.8268542E+003
   0.7167931E+003   0.7337939E+003
   0.7364515E+003   0.7383266E+003
   0.7975129E+003   0.8074947E+003
   0.8415456E+003   0.8613850E+003
   0.8559773E+003   0.8638716E+003
   0.8988174E+003   0.8956969E+003
   0.9414921E+003   0.9418836E+003
   0.1031672E+004   0.1060315E+004
   0.1200857E+004   0.1251948E+004
   0.1384592E+004   0.1496231E+004
   0.1564107E+004   0.1666136E+004
   0.1650103E+004   0.1648128E+004
   0.1629866E+004   0.1642529E+004
   0.1619842E+004   0.1637152E+004
   0.1735535E+004   0.1921230E+004
   0.1841088E+004   0.1960238E+004
   0.1675908E+004   0.1761351E+004
   0.1557041E+004   0.1585751E+004
   0.1647593E+004   0.1797284E+004
   0.1749808E+004   0.1947292E+004
   0.1699840E+004   0.1772927E+004
   0.1655244E+004   0.1668368E+004
   0.1805141E+004   0.1855058E+004
   0.1937051E+004   0.2051204E+004
   0.1954657E+004   0.2079524E+004
   0.1936017E+004   0.1953450E+004
   0.1860198E+004   0.1868055E+004
   0.1777599E+004   0.1751502E+004
   0.1636559E+004   0.1556774E+004
   0.1582326E+004   0.1516889E+004
   0.1480152E+004   0.1481443E+004
   0.1349561E+004   0.1406237E+004
   0.1179406E+004   0.1306522E+004
   0.1076388E+004   0.1193063E+004
   0.1086566E+004   0.1148737E+004
   0.1101182E+004   0.1136176E+004
   0.1074792E+004   0.1077786E+004
   0.9841217E+003   0.1087500E+004
   0.8462585E+003   0.8951141E+003
   0.7311058E+003   0.7647602E+003
   0.7201365E+003   0.7269837E+003
   0.7909056E+003   0.8072509E+003
   0.8142001E+003   0.9127428E+003
   0.8532791E+003   0.9627338E+003
   0.8873104E+003   0.9754559E+003
   0.9157589E+003   0.9550159E+003
   0.9481208E+003   0.9490107E+003
   0.1039781E+004   0.1047529E+004
   0.1243461E+004   0.1262020E+004
   0.1466999E+004   0.1538385E+004
   0.1666605E+004   0.1732646E+004
   0.1755154E+004   0.1761970E+004
   0.1700405E+004   0.1738530E+004
   0.1624575E+004   0.1668256E+004
   0.1658692E+004   0.1786320E+004
   0.1725988E+004   0.1810335E+004
   0.1632552E+004   0.1684926E+004
   0.1570749E+004   0.1576476E+004
   0.1670048E+004   0.1785055E+004
   0.1760418E+004   0.1888716E+004
   0.1746942E+004   0.1780715E+004
   0.1711969E+004   0.1741742E+004
   0.1794999E+004   0.1872565E+004
   0.1801831E+004   0.1913365E+004
   0.1719510E+004   0.1786132E+004
   0.1615828E+004   0.1604674E+004
   0.1564985E+004   0.1595577E+004
   0.1520930E+004   0.1609856E+004
   0.1405447E+004   0.1492823E+004
   0.1352266E+004   0.1424303E+004
   0.1296641E+004   0.1347886E+004
   0.1216894E+004   0.1245085E+004
   0.1104368E+004   0.1195055E+004
   0.9983154E+003   0.1124012E+004
   0.1001885E+004   0.1063366E+004
   0.1011848E+004   0.1049999E+004
   0.1059664E+004   0.1073039E+004
   0.9445924E+003   0.1047844E+004
   0.7461444E+003   0.7978526E+003
   0.6593989E+003   0.7055266E+003
   0.7046078E+003   0.7125313E+003
   0.8219058E+003   0.8801622E+003
   0.8501677E+003   0.9423835E+003
   0.9354161E+003   0.1037316E+004
   0.1021789E+004   0.1104167E+004
   0.1046617E+004   0.1114504E+004
   0.1055277E+004   0.1140337E+004
   0.1153203E+004   0.1258996E+004
   0.1366600E+004   0.1484283E+004
   0.1605683E+004   0.1745064E+004
   0.1766817E+004   0.1905947E+004
   0.1808486E+004   0.1916125E+004
   0.1706853E+004   0.1733687E+004
   0.1538098E+004   0.1533685E+004
   0.1493951E+004   0.1507199E+004
   0.1472324E+004   0.1479850E+004
   0.1424235E+004   0.1425599E+004
   0.1402566E+004   0.1411792E+004
   0.1507252E+004   0.1564439E+004
   0.1583027E+004   0.1647802E+004
   0.1561336E+004   0.1589922E+004
   0.1503770E+004   0.1540423E+004
   0.1459657E+004   0.1503275E+004
   0.1345184E+004   0.1368850E+004
   0.1184644E+004   0.1167728E+004
   0.9910181E+003   0.9682883E+003
   0.9354620E+003   0.9673052E+003
   0.1004622E+004   0.1058675E+004
   0.1081447E+004   0.1117094E+004
   0.1080452E+004   0.1109827E+004
   0.1055923E+004   0.1079247E+004
   0.1051568E+004   0.1062069E+004
   0.1045821E+004   0.1084081E+004
   0.9714765E+003   0.1084733E+004
   0.9577436E+003   0.1055586E+004
   0.9516911E+003   0.9759162E+003
   0.1033047E+004   0.1047649E+004
   0.8917462E+003   0.9870835E+003
   0.6869168E+003   0.7384473E+003
   0.6666915E+003   0.7086873E+003
   0.7900131E+003   0.8085343E+003
   0.9631596E+003   0.1012718E+004
   0.1016716E+004   0.1107814E+004
   0.1109752E+004   0.1267085E+004
   0.1204605E+004   0.1360403E+004
   0.1213341E+004   0.1328776E+004
   0.1203331E+004   0.1315954E+004
   0.1277283E+004   0.1391350E+004
   0.1460573E+004   0.1552842E+004
   0.1641205E+004   0.1707753E+004
   0.1780771E+004   0.1830603E+004
   0.1783012E+004   0.1850628E+004
   0.1689421E+004   0.1731849E+004
   0.1478526E+004   0.1473617E+004
   0.1401878E+004   0.1396104E+004
   0.1367209E+004   0.1382617E+004
   0.1276037E+004   0.1304665E+004
   0.1238686E+004   0.1288307E+004
   0.1267601E+004   0.1324778E+004
   0.1355532E+004   0.1363651E+004
   0.1325904E+004   0.1322915E+004
   0.1234906E+004   0.1243735E+004
   0.1035964E+004   0.1075596E+004
   0.8907483E+003   0.9594597E+003
   0.7915369E+003   0.8626700E+003
   0.7259198E+003   0.7651674E+003
   0.6999749E+003   0.7213450E+003
   0.8403087E+003   0.8519821E+003
   0.9919925E+003   0.9893786E+003
   0.9722371E+003   0.9852567E+003
   0.8861915E+003   0.9053179E+003
   0.8849055E+003   0.8976275E+003
   0.9207131E+003   0.9397946E+003
   0.9011986E+003   0.9661250E+003
   0.8652744E+003   0.9512944E+003
   0.8798158E+003   0.8994847E+003
   0.9530266E+003   0.9756148E+003
   0.9262726E+003   0.1038457E+004
   0.8068298E+003   0.8553734E+003
   0.8708059E+003   0.8955092E+003
   0.1081145E+004   0.1104594E+004
   0.1273962E+004   0.1342710E+004
   0.1315516E+004   0.1453214E+004
   0.1346225E+004   0.1504971E+004
   0.1380225E+004   0.1443239E+004
   0.1326449E+004   0.1453438E+004
   0.1289036E+004   0.1465170E+004
   0.1311878E+004   0.1485711E+004
   0.1391376E+004   0.1498583E+004
   0.1446787E+004   0.1488115E+004
   0.1563683E+004   0.1563966E+004
   0.1641889E+004   0.1686657E+004
   0.1677118E+004   0.1768797E+004
   0.1529297E+004   0.1640795E+004
   0.1398744E+004   0.1465121E+004
   0.1345508E+004   0.1381282E+004
   0.1208086E+004   0.1234685E+004
   0.1178116E+004   0.1255582E+004
   0.1142645E+004   0.1253929E+004
   0.1201065E+004   0.1262055E+004
   0.1116539E+004   0.1126847E+004
   0.1066427E+004   0.1051888E+004
   0.9916491E+003   0.1006303E+004
   0.9812213E+003   0.1035979E+004
   0.9171862E+003   0.9727679E+003
   0.8494369E+003   0.9123585E+003
   0.8007390E+003   0.8184551E+003
   0.9214412E+003   0.9317043E+003
   0.1078782E+004   0.1086895E+004
   0.1087095E+004   0.1100122E+004
   0.9681096E+003   0.9761239E+003
   0.9030530E+003   0.9235135E+003
   0.8637716E+003   0.8816636E+003
   0.8200939E+003   0.8599509E+003
   0.7266609E+003   0.8074239E+003
   0.7336294E+003   0.7612127E+003
   0.8588125E+003   0.8900279E+003
   0.1019717E+004   0.1152544E+004
   0.1105191E+004   0.1170694E+004
   0.1262652E+004   0.1271171E+004
   0.1464380E+004   0.1478491E+004
   0.1547906E+004   0.1618518E+004
   0.1529641E+004   0.1677251E+004
   0.1504285E+004   0.1550322E+004
   0.1446391E+004   0.1490887E+004
   0.1263721E+004   0.1326713E+004
   0.1205438E+004   0.1256152E+004
   0.1278639E+004   0.1360241E+004
   0.1399064E+004   0.1461755E+004
   0.1427181E+004   0.1426514E+004
   0.1460562E+004   0.1445608E+004
   0.1541753E+004   0.1605108E+004
   0.1649278E+004   0.1709001E+004
   0.1611533E+004   0.1712713E+004
   0.1427218E+004   0.1524537E+004
   0.1378983E+004   0.1456822E+004
   0.1216869E+004   0.1258488E+004
   0.1132365E+004   0.1176910E+004
   0.1015207E+004   0.1119506E+004
   0.1097351E+004   0.1201541E+004
   0.1002492E+004   0.1063363E+004
   0.1004869E+004   0.1005188E+004
   0.1145386E+004   0.1156839E+004
   0.1434798E+004   0.1518964E+004
   0.1448474E+004   0.1524645E+004
   0.1251426E+004   0.1311498E+004
   0.1040492E+004   0.1068204E+004
   0.1087309E+004   0.1099449E+004
   0.1248733E+004   0.1254864E+004
   0.1290373E+004   0.1283937E+004
   0.1121722E+004   0.1144641E+004
   0.9247841E+003   0.9576448E+003
   0.7749247E+003   0.8099997E+003
   0.7081126E+003   0.7438486E+003
   0.6044685E+003   0.6744458E+003
   0.5962834E+003   0.6257517E+003
   0.7871867E+003   0.8140508E+003
   0.1070170E+004   0.1186408E+004
   0.1331554E+004   0.1441113E+004
   0.1566313E+004   0.1609791E+004
   0.1664690E+004   0.1667270E+004
   0.1587794E+004   0.1643760E+004
   0.1495645E+004   0.1561297E+004
   0.1491148E+004   0.1539170E+004
   0.1424644E+004   0.1516705E+004
   0.1220427E+004   0.1332134E+004
   0.1214501E+004   0.1281280E+004
   0.1421318E+004   0.1549314E+004
   0.1649347E+004   0.1863723E+004
   0.1688249E+004   0.1826022E+004
   0.1537560E+004   0.1608079E+004
   0.1445101E+004   0.1505096E+004
   0.1483304E+004   0.1498860E+004
   0.1535169E+004   0.1565923E+004
   0.1437473E+004   0.1518949E+004
   0.1394947E+004   0.1496733E+004
   0.1262498E+004   0.1348585E+004
   0.1116757E+004   0.1154951E+004
   0.1043009E+004   0.1099936E+004
   0.1117063E+004   0.1194075E+004
   0.1004318E+004   0.1059311E+004
   0.9782854E+003   0.9978194E+003
   0.1232715E+004   0.1227976E+004
   0.1685419E+004   0.1803499E+004
   0.1775495E+004   0.1926383E+004
   0.1500755E+004   0.1597465E+004
   0.1181847E+004   0.1224921E+004
   0.1159745E+004   0.1176766E+004
   0.1307047E+004   0.1314368E+004
   0.1347061E+004   0.1356495E+004
   0.1193601E+004   0.1242115E+004
   0.9278877E+003   0.9612962E+003
   0.7302560E+003   0.7601115E+003
   0.6392184E+003   0.6638571E+003
   0.5558494E+003   0.6148277E+003
   0.5329148E+003   0.5646310E+003
   0.7357033E+003   0.7518558E+003
   0.1100379E+004   0.1144207E+004
   0.1400764E+004   0.1479192E+004
   0.1640412E+004   0.1702167E+004
   0.1672359E+004   0.1717618E+004
   0.1549905E+004   0.1585293E+004
   0.1424024E+004   0.1447384E+004
   0.1394659E+004   0.1445181E+004
   0.1360548E+004   0.1468506E+004
   0.1267043E+004   0.1377043E+004
   0.1352930E+004   0.1420920E+004
   0.1619646E+004   0.1772431E+004
   0.1899790E+004   0.2177799E+004
   0.1933613E+004   0.2179440E+004
   0.1629063E+004   0.1743084E+004
   0.1335267E+004   0.1395840E+004
   0.1276703E+004   0.1300951E+004
   0.1386976E+004   0.1422732E+004
   0.1384677E+004   0.1467799E+004
   0.1351559E+004   0.1468737E+004
   0.1247856E+004   0.1333149E+004
   0.1131031E+004   0.1209940E+004
   0.1086197E+004   0.1207962E+004
   0.1094127E+004   0.1267214E+004
   0.9780866E+003   0.1111474E+004
   0.8918950E+003   0.9763451E+003
   0.1022641E+004   0.1040962E+004
   0.1389151E+004   0.1430038E+004
   0.1610014E+004   0.1712398E+004
   0.1505188E+004   0.1562492E+004
   0.1241620E+004   0.1282626E+004
   0.1190780E+004   0.1255695E+004
   0.1284841E+004   0.1309877E+004
   0.1254783E+004   0.1271652E+004
   0.1157802E+004   0.1230333E+004
   0.9043662E+003   0.9554044E+003
   0.7285726E+003   0.7620442E+003
   0.6024244E+003   0.6330448E+003
   0.5666593E+003   0.6089474E+003
   0.5704794E+003   0.5968603E+003
   0.7660773E+003   0.7896975E+003
   0.1105339E+004   0.1135487E+004
   0.1280545E+004   0.1336909E+004
   0.1533567E+004   0.1592467E+004
   0.1682957E+004   0.1701590E+004
   0.1580650E+004   0.1592346E+004
   0.1362414E+004   0.1394853E+004
   0.1246240E+004   0.1329667E+004
   0.1236876E+004   0.1325683E+004
   0.1289434E+004   0.1333111E+004
   0.1478848E+004   0.1599221E+004
   0.1723139E+004   0.1863983E+004
   0.1909144E+004   0.2140436E+004
   0.1825965E+004   0.2117477E+004
   0.1474421E+004   0.1637832E+004
   0.1170243E+004   0.1238245E+004
   0.1170497E+004   0.1200005E+004
   0.1323085E+004   0.1364717E+004
   0.1366219E+004   0.1437610E+004
   0.1299216E+004   0.1377221E+004
   0.1240326E+004   0.1306133E+004
   0.1213867E+004   0.1302075E+004
   0.1245035E+004   0.1342764E+004
   0.1175467E+004   0.1360440E+004
   0.1031431E+004   0.1148519E+004
   0.8838696E+003   0.9748085E+003
   0.8759770E+003   0.9134969E+003
   0.1041622E+004   0.1077154E+004
   0.1251824E+004   0.1328289E+004
   0.1285435E+004   0.1343772E+004
   0.1167219E+004   0.1204207E+004
   0.1140336E+004   0.1216480E+004
   0.1219176E+004   0.1263433E+004
   0.1166414E+004   0.1190142E+004
   0.1142004E+004   0.1229197E+004
   0.1007187E+004   0.1068953E+004
   0.9377305E+003   0.9607845E+003
   0.7745157E+003   0.8072110E+003
   0.7127419E+003   0.7468467E+003
   0.7543682E+003   0.7674103E+003
   0.9378251E+003   0.9505544E+003
   0.1042082E+004   0.1077846E+004
   0.1159668E+004   0.1215970E+004
   0.1455289E+004   0.1493133E+004
   0.1739437E+004   0.1742497E+004
   0.1638464E+004   0.1646910E+004
   0.1396177E+004   0.1443617E+004
   0.1228564E+004   0.1324340E+004
   0.1224471E+004   0.1264787E+004
   0.1264493E+004   0.1298978E+004
   0.1451993E+004   0.1556372E+004
   0.1665506E+004   0.1744943E+004
   0.1806331E+004   0.1860378E+004
   0.1672545E+004   0.1744783E+004
   0.1350400E+004   0.1419167E+004
   0.1167971E+004   0.1224960E+004
   0.1245378E+004   0.1273807E+004
   0.1415294E+004   0.1441036E+004
   0.1403436E+004   0.1466568E+004
   0.1311531E+004   0.1404886E+004
   0.1267593E+004   0.1360419E+004
   0.1296967E+004   0.1351539E+004
   0.1357308E+004   0.1411289E+004
   0.1279676E+004   0.1502011E+004
   0.1116441E+004   0.1245735E+004
   0.9176707E+003   0.1003515E+004
   0.8767422E+003   0.9458216E+003
   0.9803967E+003   0.1034809E+004
   0.1134667E+004   0.1161600E+004
   0.1175185E+004   0.1163481E+004
   0.1100512E+004   0.1098596E+004
   0.1123188E+004   0.1164997E+004
   0.1216295E+004   0.1285721E+004
   0.1211270E+004   0.1265208E+004
   0.1213081E+004   0.1303895E+004
   0.1186720E+004   0.1264076E+004
   0.1222698E+004   0.1254519E+004
   0.1125750E+004   0.1160942E+004
   0.1059778E+004   0.1069859E+004
   0.1026008E+004   0.1034883E+004
   0.1059767E+004   0.1069190E+004
   0.9871269E+003   0.1053400E+004
   0.1033799E+004   0.1129402E+004
   0.1363350E+004   0.1418308E+004
   0.1780597E+004   0.1806430E+004
   0.1728378E+004   0.1727735E+004
   0.1514744E+004   0.1548007E+004
   0.1377184E+004   0.1459321E+004
   0.1424359E+004   0.1484971E+004
   0.1393114E+004   0.1444832E+004
   0.1501817E+004   0.1529220E+004
   0.1677844E+004   0.1678898E+004
   0.1772242E+004   0.1786486E+004
   0.1542041E+004   0.1577428E+004
   0.1267005E+004   0.1288894E+004
   0.1212677E+004   0.1262297E+004
   0.1375712E+004   0.1407677E+004
   0.1550491E+004   0.1568629E+004
   0.1532595E+004   0.1619157E+004
   0.1419499E+004   0.1520598E+004
   0.1354610E+004   0.1463398E+004
   0.1363934E+004   0.1423672E+004
   0.1452155E+004   0.1503747E+004
   0.1448098E+004   0.1643331E+004
   0.1309934E+004   0.1473219E+004
   0.1100091E+004   0.1189550E+004
   0.1052996E+004   0.1106180E+004
   0.1174159E+004   0.1177121E+004
   0.1250224E+004   0.1202395E+004
   0.1191120E+004   0.1142629E+004
   0.1049249E+004   0.1026683E+004
   0.1077544E+004   0.1077433E+004
   0.1215310E+004   0.1271526E+004
   0.1312446E+004   0.1393262E+004
   0.1363871E+004   0.1457633E+004
   0.1471758E+004   0.1547029E+004
   0.1671084E+004   0.1685545E+004
   0.1732080E+004   0.1695369E+004
   0.1677721E+004   0.1621580E+004
   0.1464272E+004   0.1485042E+004
   0.1237400E+004   0.1277053E+004
   0.1041529E+004   0.1092936E+004
   0.1038102E+004   0.1162989E+004
   0.1273559E+004   0.1342477E+004
   0.1597283E+004   0.1608092E+004
   0.1661396E+004   0.1640624E+004
   0.1611525E+004   0.1623720E+004
   0.1589804E+004   0.1619839E+004
   0.1719982E+004   0.1738846E+004
   0.1732386E+004   0.1716142E+004
   0.1781135E+004   0.1709229E+004
   0.1853824E+004   0.1775984E+004
   0.1810337E+004   0.1776336E+004
   0.1511664E+004   0.1541398E+004
   0.1260197E+004   0.1280863E+004
   0.1277521E+004   0.1312442E+004
   0.1446984E+004   0.1459566E+004
   0.1610865E+004   0.1592022E+004
   0.1611479E+004   0.1631369E+004
   0.1526417E+004   0.1557155E+004
   0.1452109E+004   0.1534412E+004
   0.1422334E+004   0.1492753E+004
   0.1456703E+004   0.1507635E+004
   0.1471771E+004   0.1588952E+004
   0.1401997E+004   0.1558836E+004
   0.1302979E+004   0.1440678E+004
   0.1337133E+004   0.1415922E+004
   0.1470139E+004   0.1480482E+004
   0.1450728E+004   0.1414269E+004
   0.1240838E+004   0.1219473E+004
   0.1003079E+004   0.1015642E+004
   0.9894881E+003   0.1012203E+004
   0.1148575E+004   0.1180910E+004
   0.1355299E+004   0.1419013E+004
   0.1581368E+004   0.1667432E+004
   0.1860385E+004   0.1928493E+004
   0.2134725E+004   0.2092082E+004
   0.2217891E+004   0.2121340E+004
   0.2169770E+004   0.2062883E+004
   0.1821475E+004   0.1925608E+004
   0.1397837E+004   0.1532955E+004
   0.1196172E+004   0.1224938E+004
   0.1073686E+004   0.1205002E+004
   0.1179757E+004   0.1253264E+004
   0.1377652E+004   0.1380861E+004
   0.1497844E+004   0.1476463E+004
   0.1529888E+004   0.1549506E+004
   0.1601270E+004   0.1632425E+004
   0.1825725E+004   0.1846073E+004
   0.2014348E+004   0.1963867E+004
   0.2079715E+004   0.1967792E+004
   0.2037194E+004   0.1925798E+004
   0.1775341E+004   0.1734865E+004
   0.1422106E+004   0.1446881E+004
   0.1193467E+004   0.1207159E+004
   0.1234785E+004   0.1260936E+004
   0.1387041E+004   0.1409330E+004
   0.1563824E+004   0.1535888E+004
   0.1591857E+004   0.1515631E+004
   0.1537560E+004   0.1445181E+004
   0.1489314E+004   0.1477068E+004
   0.1464479E+004   0.1504459E+004
   0.1430515E+004   0.1459297E+004
   0.1421153E+004   0.1434724E+004
   0.1424159E+004   0.1464003E+004
   0.1468731E+004   0.1539595E+004
   0.1556083E+004   0.1609920E+004
   0.1606660E+004   0.1620658E+004
   0.1468564E+004   0.1442560E+004
   0.1156587E+004   0.1163614E+004
   0.9053211E+003   0.9314885E+003
   0.8698001E+003   0.9205886E+003
   0.1086640E+004   0.1113851E+004
   0.1414789E+004   0.1431387E+004
   0.1862979E+004   0.1927781E+004
   0.2274882E+004   0.2359861E+004
   0.2549230E+004   0.2433240E+004
   0.2503687E+004   0.2313783E+004
   0.2390962E+004   0.2111990E+004
   0.2054380E+004   0.2120671E+004
   0.1607569E+004   0.1798652E+004
   0.1207824E+004   0.1272717E+004
   0.1055200E+004   0.1181210E+004
   0.1080498E+004   0.1154391E+004
   0.1197497E+004   0.1213064E+004
   0.1302993E+004   0.1326874E+004
   0.1288293E+004   0.1406167E+004
   0.1331323E+004   0.1453777E+004
   0.1623707E+004   0.1761987E+004
   0.2029240E+004   0.2072464E+004
   0.2175634E+004   0.2115433E+004
   0.2028220E+004   0.1932772E+004
   0.1607650E+004   0.1610385E+004
   0.1285431E+004   0.1301629E+004
   0.1114099E+004   0.1117508E+004
   0.1127924E+004   0.1142492E+004
   0.1236985E+004   0.1267176E+004
   0.1418966E+004   0.1404821E+004
   0.1475157E+004   0.1362328E+004
   0.1440528E+004   0.1289821E+004
   0.1407443E+004   0.1380994E+004
   0.1403938E+004   0.1459777E+004
   0.1360539E+004   0.1410107E+004
   0.1347148E+004   0.1363282E+004
   0.1364603E+004   0.1394368E+004
   0.1422494E+004   0.1467065E+004
   0.1465758E+004   0.1504911E+004
   0.1467614E+004   0.1491538E+004
   0.1332341E+004   0.1364389E+004
   0.1063357E+004   0.1108341E+004
   0.8162158E+003   0.8625900E+003
   0.7656054E+003   0.8200916E+003
   0.1046619E+004   0.1084741E+004
   0.1505488E+004   0.1519486E+004
   0.2092051E+004   0.2180382E+004
   0.2546179E+004   0.2636840E+004
   0.2741607E+004   0.2699184E+004
   0.2539624E+004   0.2355757E+004
   0.2334044E+004   0.1958396E+004
   0.1999245E+004   0.1971687E+004
   0.1608861E+004   0.1744689E+004
   0.1336381E+004   0.1382832E+004
   0.1141220E+004   0.1185606E+004
   0.1114413E+004   0.1117250E+004
   0.1209032E+004   0.1189704E+004
   0.1266957E+004   0.1302267E+004
   0.1170339E+004   0.1289558E+004
   0.1229736E+004   0.1320608E+004
   0.1558684E+004   0.1678180E+004
   0.1994786E+004   0.2083515E+004
   0.2083518E+004   0.2106286E+004
   0.1855870E+004   0.1793983E+004
   0.1427782E+004   0.1459418E+004
   0.1159913E+004   0.1166341E+004
   0.1008251E+004   0.1017198E+004
