 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1211900E+004   0.1245950E+004
   0.1259372E+004   0.1318903E+004
   0.1284726E+004   0.1365727E+004
   0.1328291E+004   0.1445727E+004
   0.1339969E+004   0.1476079E+004
   0.1304687E+004   0.1432992E+004
   0.1226084E+004   0.1350555E+004
   0.1123399E+004   0.1220520E+004
   0.9915358E+003   0.1054195E+004
   0.9084890E+003   0.9784598E+003
   0.9091648E+003   0.9927595E+003
   0.1001230E+004   0.1079907E+004
   0.1168563E+004   0.1222822E+004
   0.1336055E+004   0.1362548E+004
   0.1464921E+004   0.1442909E+004
   0.1518223E+004   0.1475439E+004
   0.1534470E+004   0.1487142E+004
   0.1457434E+004   0.1461744E+004
   0.1351540E+004   0.1394319E+004
   0.1277340E+004   0.1340837E+004
   0.1239321E+004   0.1271058E+004
   0.1202680E+004   0.1247611E+004
   0.1205567E+004   0.1246008E+004
   0.1232397E+004   0.1264962E+004
   0.1264258E+004   0.1301523E+004
   0.1362773E+004   0.1413999E+004
   0.1479608E+004   0.1537272E+004
   0.1568220E+004   0.1622565E+004
   0.1631005E+004   0.1706725E+004
   0.1656194E+004   0.1706285E+004
   0.1552488E+004   0.1560565E+004
   0.1380134E+004   0.1381163E+004
   0.1192214E+004   0.1222280E+004
   0.1033459E+004   0.1065098E+004
   0.9458228E+003   0.9650988E+003
   0.9307261E+003   0.9521902E+003
   0.9620036E+003   0.1012715E+004
   0.1034511E+004   0.1078295E+004
   0.1086553E+004   0.1122541E+004
   0.1134952E+004   0.1179845E+004
   0.1188683E+004   0.1256923E+004
   0.1233150E+004   0.1333868E+004
   0.1250810E+004   0.1385025E+004
   0.1290719E+004   0.1462119E+004
   0.1299116E+004   0.1478775E+004
   0.1262736E+004   0.1424500E+004
   0.1190341E+004   0.1339716E+004
   0.1106870E+004   0.1222601E+004
   0.9975373E+003   0.1077048E+004
   0.9290618E+003   0.1015049E+004
   0.9333029E+003   0.1031328E+004
   0.1024786E+004   0.1118430E+004
   0.1173444E+004   0.1242194E+004
   0.1316932E+004   0.1351590E+004
   0.1435363E+004   0.1425029E+004
   0.1490782E+004   0.1467466E+004
   0.1501121E+004   0.1476783E+004
   0.1429878E+004   0.1447434E+004
   0.1346338E+004   0.1385828E+004
   0.1285462E+004   0.1330189E+004
   0.1264723E+004   0.1267694E+004
   0.1232304E+004   0.1253941E+004
   0.1238570E+004   0.1261202E+004
   0.1268708E+004   0.1292468E+004
   0.1317231E+004   0.1351611E+004
   0.1420036E+004   0.1466270E+004
   0.1541809E+004   0.1593311E+004
   0.1629785E+004   0.1688207E+004
   0.1679757E+004   0.1752997E+004
   0.1675328E+004   0.1713241E+004
   0.1541429E+004   0.1537918E+004
   0.1343012E+004   0.1342523E+004
   0.1154618E+004   0.1185914E+004
   0.1008324E+004   0.1042394E+004
   0.9211016E+003   0.9505380E+003
   0.9157954E+003   0.9502529E+003
   0.9725482E+003   0.1034800E+004
   0.1050109E+004   0.1109590E+004
   0.1074167E+004   0.1137702E+004
   0.1106412E+004   0.1192674E+004
   0.1146095E+004   0.1264467E+004
   0.1161037E+004   0.1298048E+004
   0.1165317E+004   0.1326562E+004
   0.1209074E+004   0.1394551E+004
   0.1233429E+004   0.1412742E+004
   0.1221909E+004   0.1374004E+004
   0.1183875E+004   0.1316476E+004
   0.1133923E+004   0.1234166E+004
   0.1054348E+004   0.1124227E+004
   0.1010741E+004   0.1079376E+004
   0.1010363E+004   0.1092943E+004
   0.1083595E+004   0.1171825E+004
   0.1197484E+004   0.1277681E+004
   0.1307563E+004   0.1349038E+004
   0.1398521E+004   0.1409920E+004
   0.1448141E+004   0.1458257E+004
   0.1459264E+004   0.1476113E+004
   0.1404833E+004   0.1448499E+004
   0.1346566E+004   0.1388511E+004
   0.1303887E+004   0.1324779E+004
   0.1301564E+004   0.1310506E+004
   0.1273298E+004   0.1302804E+004
   0.1275539E+004   0.1308289E+004
   0.1321021E+004   0.1352464E+004
   0.1400387E+004   0.1435285E+004
   0.1504346E+004   0.1542383E+004
   0.1607152E+004   0.1631335E+004
   0.1682527E+004   0.1700959E+004
   0.1707172E+004   0.1721428E+004
   0.1657693E+004   0.1643188E+004
   0.1503178E+004   0.1485302E+004
   0.1331577E+004   0.1334748E+004
   0.1174343E+004   0.1211090E+004
   0.1051992E+004   0.1101194E+004
   0.9732542E+003   0.1037287E+004
   0.9750394E+003   0.1037908E+004
   0.1036776E+004   0.1104861E+004
   0.1099518E+004   0.1171047E+004
   0.1092822E+004   0.1182114E+004
   0.1098025E+004   0.1219054E+004
   0.1106712E+004   0.1260755E+004
   0.1083656E+004   0.1228442E+004
   0.1069042E+004   0.1210926E+004
   0.1113316E+004   0.1257167E+004
   0.1155262E+004   0.1293656E+004
   0.1175303E+004   0.1287356E+004
   0.1176332E+004   0.1259525E+004
   0.1153324E+004   0.1210581E+004
   0.1087528E+004   0.1134037E+004
   0.1050166E+004   0.1105624E+004
   0.1041881E+004   0.1101990E+004
   0.1098106E+004   0.1185481E+004
   0.1178104E+004   0.1266592E+004
   0.1248209E+004   0.1298216E+004
   0.1313564E+004   0.1337183E+004
   0.1356390E+004   0.1393755E+004
   0.1368641E+004   0.1425637E+004
   0.1347173E+004   0.1407793E+004
   0.1334606E+004   0.1374335E+004
   0.1329127E+004   0.1344991E+004
   0.1300863E+004   0.1341472E+004
   0.1278407E+004   0.1344583E+004
   0.1292777E+004   0.1362872E+004
   0.1364933E+004   0.1422327E+004
   0.1469250E+004   0.1529263E+004
   0.1555677E+004   0.1605408E+004
   0.1631503E+004   0.1639979E+004
   0.1678174E+004   0.1652942E+004
   0.1667124E+004   0.1627724E+004
   0.1586616E+004   0.1544225E+004
   0.1456880E+004   0.1433330E+004
   0.1334748E+004   0.1343761E+004
   0.1228782E+004   0.1274803E+004
   0.1145408E+004   0.1212753E+004
   0.1077428E+004   0.1164172E+004
   0.1065262E+004   0.1148871E+004
   0.1111229E+004   0.1181161E+004
   0.1149973E+004   0.1223588E+004
   0.1116700E+004   0.1213899E+004
   0.1097844E+004   0.1225744E+004
   0.1077775E+004   0.1234155E+004
   0.1024674E+004   0.1139474E+004
   0.9888645E+003   0.1081155E+004
   0.1016489E+004   0.1118080E+004
   0.1059478E+004   0.1169562E+004
   0.1103737E+004   0.1207534E+004
   0.1143523E+004   0.1219915E+004
   0.1135709E+004   0.1182567E+004
   0.1086744E+004   0.1131247E+004
   0.1051234E+004   0.1117324E+004
   0.1023983E+004   0.1118586E+004
   0.1043976E+004   0.1168549E+004
   0.1091058E+004   0.1205302E+004
   0.1134016E+004   0.1212796E+004
   0.1188709E+004   0.1241597E+004
   0.1238010E+004   0.1297296E+004
   0.1261849E+004   0.1311827E+004
   0.1267439E+004   0.1297935E+004
   0.1295138E+004   0.1310260E+004
   0.1317875E+004   0.1338654E+004
   0.1288673E+004   0.1359809E+004
   0.1263356E+004   0.1356281E+004
   0.1287244E+004   0.1377571E+004
   0.1385148E+004   0.1469537E+004
   0.1498643E+004   0.1617187E+004
   0.1561634E+004   0.1650169E+004
   0.1606329E+004   0.1627156E+004
   0.1615911E+004   0.1579260E+004
   0.1562071E+004   0.1517021E+004
   0.1466201E+004   0.1425636E+004
   0.1378894E+004   0.1365534E+004
   0.1319666E+004   0.1335776E+004
   0.1275591E+004   0.1326537E+004
   0.1238628E+004   0.1311018E+004
   0.1190988E+004   0.1276615E+004
   0.1170209E+004   0.1249649E+004
   0.1194689E+004   0.1255230E+004
   0.1204050E+004   0.1271994E+004
   0.1143598E+004   0.1236708E+004
   0.1100892E+004   0.1217036E+004
   0.1049364E+004   0.1182306E+004
   0.9696157E+003   0.1016012E+004
   0.9151320E+003   0.9433638E+003
   0.9260405E+003   0.1004094E+004
   0.9750421E+003   0.1072851E+004
   0.1046037E+004   0.1138471E+004
   0.1118993E+004   0.1180546E+004
   0.1119725E+004   0.1150079E+004
   0.1084703E+004   0.1121100E+004
   0.1046396E+004   0.1106500E+004
   0.9964810E+003   0.1086688E+004
   0.9934989E+003   0.1118124E+004
   0.1027082E+004   0.1139783E+004
   0.1073140E+004   0.1154428E+004
   0.1136660E+004   0.1199370E+004
   0.1197702E+004   0.1274404E+004
   0.1230237E+004   0.1279778E+004
   0.1246769E+004   0.1276715E+004
   0.1285091E+004   0.1312310E+004
   0.1307381E+004   0.1356751E+004
   0.1282537E+004   0.1368180E+004
   0.1255977E+004   0.1355943E+004
   0.1291811E+004   0.1380942E+004
   0.1402709E+004   0.1496870E+004
   0.1522359E+004   0.1681268E+004
   0.1574560E+004   0.1700884E+004
   0.1598479E+004   0.1648617E+004
   0.1572052E+004   0.1562050E+004
   0.1480062E+004   0.1475333E+004
   0.1381866E+004   0.1387359E+004
   0.1335884E+004   0.1342222E+004
   0.1328102E+004   0.1337035E+004
   0.1330857E+004   0.1362738E+004
   0.1333203E+004   0.1387457E+004
   0.1295346E+004   0.1357693E+004
   0.1263617E+004   0.1331034E+004
   0.1262691E+004   0.1310650E+004
   0.1240821E+004   0.1289837E+004
   0.1156910E+004   0.1232562E+004
   0.1098162E+004   0.1193618E+004
   0.1016499E+004   0.1121542E+004
   0.9171805E+003   0.9541662E+003
   0.8459913E+003   0.8878922E+003
   0.8525707E+003   0.9407918E+003
   0.9172822E+003   0.1014485E+004
   0.1015369E+004   0.1097267E+004
   0.1103849E+004   0.1145127E+004
   0.1106834E+004   0.1123210E+004
   0.1079533E+004   0.1105490E+004
   0.1018314E+004   0.1062560E+004
   0.9399885E+003   0.1009917E+004
   0.9303437E+003   0.1032304E+004
   0.9793964E+003   0.1071204E+004
   0.1046976E+004   0.1112287E+004
   0.1136215E+004   0.1193078E+004
   0.1223309E+004   0.1304400E+004
   0.1262671E+004   0.1315617E+004
   0.1274399E+004   0.1306586E+004
   0.1307753E+004   0.1348584E+004
   0.1312315E+004   0.1378642E+004
   0.1279803E+004   0.1375503E+004
   0.1252849E+004   0.1349443E+004
   0.1296095E+004   0.1371028E+004
   0.1400742E+004   0.1495883E+004
   0.1504437E+004   0.1674558E+004
   0.1548016E+004   0.1687283E+004
   0.1556697E+004   0.1627963E+004
   0.1510484E+004   0.1531438E+004
   0.1409236E+004   0.1429226E+004
   0.1333148E+004   0.1360705E+004
   0.1333306E+004   0.1347654E+004
   0.1362549E+004   0.1360019E+004
   0.1381530E+004   0.1400038E+004
   0.1390747E+004   0.1440747E+004
   0.1350742E+004   0.1413000E+004
   0.1297356E+004   0.1366027E+004
   0.1266244E+004   0.1316799E+004
   0.1230887E+004   0.1270528E+004
   0.1146365E+004   0.1208585E+004
   0.1090567E+004   0.1166524E+004
   0.1002527E+004   0.1083605E+004
   0.9037284E+003   0.9317401E+003
   0.8168254E+003   0.8616330E+003
   0.8278727E+003   0.9074820E+003
   0.8988201E+003   0.9820169E+003
   0.1004272E+004   0.1068127E+004
   0.1083219E+004   0.1106986E+004
   0.1078930E+004   0.1082681E+004
   0.1042918E+004   0.1052435E+004
   0.9391695E+003   0.9665541E+003
   0.8537638E+003   0.9094225E+003
   0.8592056E+003   0.9281191E+003
   0.9336918E+003   0.9905537E+003
   0.1033297E+004   0.1073598E+004
   0.1160514E+004   0.1213651E+004
   0.1269868E+004   0.1364360E+004
   0.1303794E+004   0.1365360E+004
   0.1312185E+004   0.1354972E+004
   0.1332066E+004   0.1398121E+004
   0.1320606E+004   0.1407312E+004
   0.1284538E+004   0.1373792E+004
   0.1266661E+004   0.1353296E+004
   0.1325238E+004   0.1394738E+004
   0.1424090E+004   0.1523160E+004
   0.1512751E+004   0.1695738E+004
   0.1544302E+004   0.1700549E+004
   0.1548900E+004   0.1659079E+004
   0.1494409E+004   0.1581143E+004
   0.1403078E+004   0.1471460E+004
   0.1345934E+004   0.1396317E+004
   0.1368243E+004   0.1397381E+004
   0.1391535E+004   0.1389179E+004
   0.1394068E+004   0.1418827E+004
   0.1387802E+004   0.1450660E+004
   0.1337464E+004   0.1416066E+004
   0.1269148E+004   0.1338661E+004
   0.1230353E+004   0.1275966E+004
   0.1206352E+004   0.1239459E+004
   0.1132135E+004   0.1183392E+004
   0.1085885E+004   0.1148486E+004
   0.1006734E+004   0.1071290E+004
   0.9155017E+003   0.9354627E+003
   0.8199398E+003   0.8595752E+003
   0.8369914E+003   0.9032528E+003
   0.9142826E+003   0.9878927E+003
   0.1012628E+004   0.1068734E+004
   0.1075845E+004   0.1094145E+004
   0.1066797E+004   0.1070410E+004
   0.1004222E+004   0.1030949E+004
   0.8436820E+003   0.9142906E+003
   0.7559418E+003   0.8529592E+003
   0.7695147E+003   0.8549139E+003
   0.8678233E+003   0.9376219E+003
   0.1006150E+004   0.1062437E+004
   0.1203580E+004   0.1258837E+004
   0.1335982E+004   0.1428468E+004
   0.1375401E+004   0.1420363E+004
   0.1367754E+004   0.1414716E+004
   0.1364109E+004   0.1438680E+004
   0.1330764E+004   0.1418554E+004
   0.1305034E+004   0.1377528E+004
   0.1291041E+004   0.1366841E+004
   0.1345830E+004   0.1409735E+004
   0.1423558E+004   0.1515724E+004
   0.1489510E+004   0.1652373E+004
   0.1527984E+004   0.1672328E+004
   0.1549780E+004   0.1671864E+004
   0.1521043E+004   0.1643255E+004
   0.1462613E+004   0.1559365E+004
   0.1420470E+004   0.1488907E+004
   0.1424433E+004   0.1473941E+004
   0.1412072E+004   0.1427734E+004
   0.1376649E+004   0.1415755E+004
   0.1338113E+004   0.1408894E+004
   0.1282302E+004   0.1373791E+004
   0.1221328E+004   0.1305125E+004
   0.1187789E+004   0.1228062E+004
   0.1174563E+004   0.1199792E+004
   0.1107834E+004   0.1155704E+004
   0.1066238E+004   0.1128954E+004
   0.9953663E+003   0.1057851E+004
   0.9132430E+003   0.9335942E+003
   0.8276959E+003   0.8689707E+003
   0.8663864E+003   0.9283635E+003
   0.9683147E+003   0.1043455E+004
   0.1062699E+004   0.1122431E+004
   0.1112752E+004   0.1140513E+004
   0.1111590E+004   0.1135021E+004
   0.1039164E+004   0.1083041E+004
   0.8517925E+003   0.9467356E+003
   0.7664711E+003   0.8781373E+003
   0.7886390E+003   0.8827475E+003
   0.8914588E+003   0.9635575E+003
   0.1041297E+004   0.1094813E+004
   0.1263786E+004   0.1303276E+004
   0.1398815E+004   0.1466081E+004
   0.1442973E+004   0.1482762E+004
   0.1426938E+004   0.1483110E+004
   0.1402981E+004   0.1492898E+004
   0.1353988E+004   0.1441894E+004
   0.1350439E+004   0.1402605E+004
   0.1335628E+004   0.1399537E+004
   0.1368597E+004   0.1435706E+004
   0.1403027E+004   0.1469389E+004
   0.1441959E+004   0.1509681E+004
   0.1487536E+004   0.1543605E+004
   0.1529296E+004   0.1602631E+004
   0.1537539E+004   0.1659010E+004
   0.1536999E+004   0.1650006E+004
   0.1522198E+004   0.1622603E+004
   0.1507641E+004   0.1594431E+004
   0.1467213E+004   0.1514396E+004
   0.1402644E+004   0.1465974E+004
   0.1332240E+004   0.1418334E+004
   0.1262922E+004   0.1374406E+004
   0.1204913E+004   0.1325261E+004
   0.1161573E+004   0.1267839E+004
   0.1140827E+004   0.1226053E+004
   0.1074432E+004   0.1150876E+004
   0.1024051E+004   0.1098371E+004
   0.9534426E+003   0.1019099E+004
   0.8900668E+003   0.9163726E+003
   0.8386270E+003   0.8855319E+003
   0.9196817E+003   0.9832670E+003
   0.1065216E+004   0.1144033E+004
   0.1181995E+004   0.1242318E+004
   0.1243943E+004   0.1271414E+004
   0.1257566E+004   0.1284908E+004
   0.1175850E+004   0.1212166E+004
   0.9652159E+003   0.1063998E+004
   0.8689333E+003   0.9905687E+003
   0.8654788E+003   0.9651051E+003
   0.9358999E+003   0.1013985E+004
   0.1059277E+004   0.1119559E+004
   0.1271214E+004   0.1319424E+004
   0.1406532E+004   0.1463885E+004
   0.1462124E+004   0.1515831E+004
   0.1455428E+004   0.1533113E+004
   0.1437910E+004   0.1547170E+004
   0.1395882E+004   0.1480979E+004
   0.1403701E+004   0.1478664E+004
   0.1402652E+004   0.1549136E+004
   0.1419778E+004   0.1576606E+004
   0.1424171E+004   0.1553163E+004
   0.1434734E+004   0.1528405E+004
   0.1458104E+004   0.1537104E+004
   0.1495305E+004   0.1564001E+004
   0.1529136E+004   0.1643099E+004
   0.1570025E+004   0.1685897E+004
   0.1575294E+004   0.1690095E+004
   0.1565756E+004   0.1680540E+004
   0.1528344E+004   0.1598468E+004
   0.1452018E+004   0.1529339E+004
   0.1360984E+004   0.1458239E+004
   0.1289489E+004   0.1412478E+004
   0.1226109E+004   0.1365238E+004
   0.1165905E+004   0.1308561E+004
   0.1126349E+004   0.1271522E+004
   0.1065878E+004   0.1174509E+004
   0.1008102E+004   0.1086078E+004
   0.9495565E+003   0.1015345E+004
   0.9091564E+003   0.9412046E+003
   0.8999819E+003   0.9530880E+003
   0.1016932E+004   0.1083808E+004
   0.1191810E+004   0.1267176E+004
   0.1326471E+004   0.1380967E+004
   0.1401751E+004   0.1426159E+004
   0.1417473E+004   0.1448551E+004
   0.1309626E+004   0.1370772E+004
   0.1095848E+004   0.1211678E+004
   0.9972380E+003   0.1132235E+004
   0.9548598E+003   0.1068440E+004
   0.9737699E+003   0.1074330E+004
   0.1068123E+004   0.1162118E+004
   0.1248455E+004   0.1332278E+004
   0.1351582E+004   0.1424874E+004
   0.1411616E+004   0.1475648E+004
   0.1435140E+004   0.1526014E+004
   0.1433039E+004   0.1549926E+004
   0.1421543E+004   0.1505795E+004
   0.1415677E+004   0.1513965E+004
   0.1428718E+004   0.1618449E+004
   0.1441690E+004   0.1644929E+004
   0.1452869E+004   0.1638086E+004
   0.1455332E+004   0.1614260E+004
   0.1468803E+004   0.1612774E+004
   0.1504313E+004   0.1629404E+004
   0.1558014E+004   0.1699524E+004
   0.1619583E+004   0.1748592E+004
   0.1628706E+004   0.1736886E+004
   0.1626275E+004   0.1732811E+004
   0.1604809E+004   0.1665442E+004
   0.1538472E+004   0.1604423E+004
   0.1435171E+004   0.1514816E+004
   0.1365321E+004   0.1474374E+004
   0.1306286E+004   0.1441844E+004
   0.1235460E+004   0.1378723E+004
   0.1171768E+004   0.1317797E+004
   0.1117872E+004   0.1219636E+004
   0.1056817E+004   0.1131336E+004
   0.1002712E+004   0.1071358E+004
   0.9732744E+003   0.1022128E+004
   0.9971691E+003   0.1065453E+004
   0.1127456E+004   0.1206953E+004
   0.1315568E+004   0.1401905E+004
   0.1450264E+004   0.1509624E+004
   0.1533648E+004   0.1563670E+004
   0.1546837E+004   0.1578176E+004
   0.1418479E+004   0.1489637E+004
   0.1220342E+004   0.1345519E+004
   0.1122421E+004   0.1279491E+004
   0.1055860E+004   0.1208079E+004
   0.1036457E+004   0.1179882E+004
   0.1104349E+004   0.1241757E+004
   0.1248305E+004   0.1358540E+004
   0.1314176E+004   0.1384719E+004
   0.1369085E+004   0.1420813E+004
   0.1398144E+004   0.1476019E+004
   0.1404973E+004   0.1509424E+004
   0.1413581E+004   0.1489861E+004
   0.1433418E+004   0.1547168E+004
   0.1438313E+004   0.1619357E+004
   0.1438121E+004   0.1627171E+004
   0.1451017E+004   0.1618227E+004
   0.1456505E+004   0.1594142E+004
   0.1475256E+004   0.1607691E+004
   0.1511534E+004   0.1630371E+004
   0.1572526E+004   0.1679066E+004
   0.1628681E+004   0.1745504E+004
   0.1635041E+004   0.1778963E+004
   0.1639202E+004   0.1771783E+004
   0.1634798E+004   0.1729451E+004
   0.1591281E+004   0.1685450E+004
   0.1501387E+004   0.1590555E+004
   0.1449524E+004   0.1555961E+004
   0.1398760E+004   0.1540625E+004
   0.1315753E+004   0.1471316E+004
   0.1231903E+004   0.1376545E+004
   0.1189784E+004   0.1279694E+004
   0.1133378E+004   0.1197788E+004
   0.1080412E+004   0.1147621E+004
   0.1067415E+004   0.1136296E+004
   0.1119788E+004   0.1210914E+004
   0.1249698E+004   0.1345518E+004
   0.1426100E+004   0.1514196E+004
   0.1552056E+004   0.1600838E+004
   0.1639617E+004   0.1649440E+004
   0.1651256E+004   0.1655836E+004
   0.1539643E+004   0.1582660E+004
   0.1379847E+004   0.1463085E+004
   0.1284226E+004   0.1393853E+004
   0.1208913E+004   0.1324904E+004
   0.1185065E+004   0.1293263E+004
   0.1226154E+004   0.1332134E+004
   0.1324713E+004   0.1405434E+004
   0.1380859E+004   0.1428618E+004
   0.1430926E+004   0.1473619E+004
   0.1445299E+004   0.1516471E+004
   0.1439646E+004   0.1540488E+004
   0.1440971E+004   0.1535951E+004
   0.1457399E+004   0.1576287E+004
   0.1459139E+004   0.1619925E+004
   0.1454731E+004   0.1618719E+004
   0.1465780E+004   0.1611784E+004
   0.1469335E+004   0.1588863E+004
   0.1478428E+004   0.1594037E+004
   0.1504266E+004   0.1588142E+004
   0.1533797E+004   0.1604782E+004
   0.1554762E+004   0.1681065E+004
   0.1556740E+004   0.1713939E+004
   0.1589081E+004   0.1725126E+004
   0.1608707E+004   0.1725219E+004
   0.1600565E+004   0.1726068E+004
   0.1554860E+004   0.1662381E+004
   0.1524192E+004   0.1658986E+004
   0.1467940E+004   0.1657594E+004
   0.1374941E+004   0.1581774E+004
   0.1286967E+004   0.1449269E+004
   0.1255082E+004   0.1343413E+004
   0.1212987E+004   0.1273442E+004
   0.1177401E+004   0.1246849E+004
   0.1187746E+004   0.1272308E+004
   0.1255811E+004   0.1362885E+004
   0.1368079E+004   0.1471559E+004
   0.1503220E+004   0.1575511E+004
   0.1609495E+004   0.1629694E+004
   0.1693688E+004   0.1666764E+004
   0.1702708E+004   0.1666522E+004
   0.1614785E+004   0.1615482E+004
   0.1512017E+004   0.1525198E+004
   0.1429098E+004   0.1468201E+004
   0.1361542E+004   0.1418773E+004
   0.1353092E+004   0.1404543E+004
   0.1402794E+004   0.1454104E+004
   0.1470088E+004   0.1526816E+004
   0.1527593E+004   0.1583127E+004
   0.1560797E+004   0.1611327E+004
   0.1551927E+004   0.1625874E+004
   0.1509695E+004   0.1608161E+004
   0.1482915E+004   0.1587420E+004
   0.1497693E+004   0.1623031E+004
   0.1495400E+004   0.1629601E+004
   0.1496247E+004   0.1616286E+004
   0.1508332E+004   0.1604938E+004
   0.1485961E+004   0.1551624E+004
   0.1456494E+004   0.1516476E+004
   0.1414923E+004   0.1443114E+004
   0.1372012E+004   0.1412332E+004
   0.1342489E+004   0.1424810E+004
   0.1326915E+004   0.1420039E+004
   0.1360098E+004   0.1433530E+004
   0.1405446E+004   0.1479167E+004
   0.1425461E+004   0.1509612E+004
   0.1413154E+004   0.1518379E+004
   0.1403316E+004   0.1571720E+004
   0.1380958E+004   0.1619895E+004
   0.1329107E+004   0.1569844E+004
   0.1296404E+004   0.1454742E+004
   0.1318017E+004   0.1401854E+004
   0.1343944E+004   0.1418581E+004
   0.1363819E+004   0.1453071E+004
   0.1401290E+004   0.1497953E+004
   0.1429413E+004   0.1530958E+004
   0.1422075E+004   0.1503764E+004
   0.1413359E+004   0.1442508E+004
   0.1428624E+004   0.1408363E+004
   0.1420813E+004   0.1364187E+004
   0.1399376E+004   0.1358522E+004
   0.1362934E+004   0.1347330E+004
   0.1337990E+004   0.1338837E+004
   0.1292750E+004   0.1329193E+004
   0.1271988E+004   0.1330719E+004
   0.1323888E+004   0.1392509E+004
   0.1425712E+004   0.1498174E+004
   0.1530691E+004   0.1599500E+004
   0.1621352E+004   0.1680926E+004
   0.1674660E+004   0.1737217E+004
   0.1668156E+004   0.1745422E+004
   0.1601763E+004   0.1701595E+004
   0.1547701E+004   0.1664684E+004
   0.1515087E+004   0.1606744E+004
   0.1506167E+004   0.1592303E+004
   0.1511733E+004   0.1592360E+004
   0.1527243E+004   0.1590610E+004
   0.1511294E+004   0.1544984E+004
   0.1455976E+004   0.1475149E+004
   0.1372205E+004   0.1353033E+004
   0.1279508E+004   0.1262466E+004
   0.1201713E+004   0.1232431E+004
   0.1149012E+004   0.1188158E+004
   0.1170171E+004   0.1202139E+004
   0.1217445E+004   0.1246415E+004
   0.1252535E+004   0.1303741E+004
   0.1271639E+004   0.1374449E+004
   0.1297036E+004   0.1468932E+004
   0.1316029E+004   0.1562438E+004
   0.1308807E+004   0.1522444E+004
   0.1319813E+004   0.1401757E+004
   0.1363738E+004   0.1408703E+004
   0.1412398E+004   0.1491366E+004
   0.1441135E+004   0.1517526E+004
   0.1481718E+004   0.1550542E+004
   0.1492554E+004   0.1557470E+004
   0.1447406E+004   0.1499302E+004
   0.1375662E+004   0.1388782E+004
   0.1331838E+004   0.1316111E+004
   0.1297401E+004   0.1269265E+004
   0.1272617E+004   0.1266773E+004
   0.1271874E+004   0.1280916E+004
   0.1306828E+004   0.1328090E+004
   0.1316441E+004   0.1374949E+004
   0.1332630E+004   0.1411844E+004
   0.1410552E+004   0.1487822E+004
   0.1518664E+004   0.1587867E+004
   0.1621147E+004   0.1687455E+004
   0.1711684E+004   0.1776095E+004
   0.1760585E+004   0.1824894E+004
   0.1741399E+004   0.1802386E+004
   0.1660348E+004   0.1738290E+004
   0.1578392E+004   0.1669018E+004
   0.1489535E+004   0.1556031E+004
   0.1466390E+004   0.1521347E+004
   0.1476343E+004   0.1537251E+004
   0.1489482E+004   0.1557542E+004
   0.1483816E+004   0.1534375E+004
   0.1414475E+004   0.1443244E+004
   0.1298733E+004   0.1279915E+004
   0.1166428E+004   0.1142104E+004
   0.1050238E+004   0.1074575E+004
   0.9605758E+003   0.1000582E+004
   0.9627780E+003   0.1006036E+004
   0.1006068E+004   0.1034163E+004
   0.1049582E+004   0.1091808E+004
   0.1106325E+004   0.1206538E+004
   0.1170481E+004   0.1326635E+004
   0.1229946E+004   0.1455712E+004
   0.1259043E+004   0.1458704E+004
   0.1301671E+004   0.1347880E+004
   0.1357342E+004   0.1405380E+004
   0.1424962E+004   0.1511616E+004
   0.1467080E+004   0.1544983E+004
   0.1519998E+004   0.1567913E+004
   0.1535539E+004   0.1565552E+004
   0.1486962E+004   0.1512565E+004
   0.1382669E+004   0.1388327E+004
   0.1308826E+004   0.1302959E+004
   0.1270805E+004   0.1269443E+004
   0.1260604E+004   0.1277460E+004
   0.1288997E+004   0.1303868E+004
   0.1346437E+004   0.1368416E+004
   0.1371895E+004   0.1437524E+004
   0.1387056E+004   0.1472381E+004
   0.1459833E+004   0.1529535E+004
   0.1551500E+004   0.1612966E+004
   0.1657269E+004   0.1728874E+004
   0.1765565E+004   0.1850902E+004
   0.1818609E+004   0.1903506E+004
   0.1782414E+004   0.1861575E+004
   0.1689969E+004   0.1773804E+004
   0.1578014E+004   0.1660857E+004
   0.1465056E+004   0.1557571E+004
   0.1447066E+004   0.1516532E+004
   0.1459379E+004   0.1527072E+004
   0.1461456E+004   0.1533814E+004
   0.1437196E+004   0.1491220E+004
   0.1339722E+004   0.1367582E+004
   0.1201953E+004   0.1185863E+004
   0.1052904E+004   0.1034062E+004
   0.9306724E+003   0.9566222E+003
   0.8346358E+003   0.8862326E+003
   0.8347725E+003   0.9020099E+003
   0.8746381E+003   0.9410190E+003
   0.9146922E+003   0.9949931E+003
   0.9973582E+003   0.1118568E+004
   0.1084853E+004   0.1249866E+004
   0.1161221E+004   0.1382218E+004
   0.1211989E+004   0.1400819E+004
   0.1280447E+004   0.1334884E+004
   0.1338295E+004   0.1397086E+004
   0.1405234E+004   0.1504289E+004
   0.1455527E+004   0.1550672E+004
   0.1505541E+004   0.1563918E+004
   0.1520436E+004   0.1553358E+004
   0.1471998E+004   0.1504152E+004
   0.1363828E+004   0.1394039E+004
   0.1294919E+004   0.1326416E+004
   0.1274784E+004   0.1309612E+004
   0.1291304E+004   0.1329897E+004
   0.1329942E+004   0.1347055E+004
   0.1388044E+004   0.1397239E+004
   0.1401288E+004   0.1445886E+004
   0.1405827E+004   0.1462931E+004
   0.1452530E+004   0.1492305E+004
   0.1530841E+004   0.1575994E+004
