 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1089437E+004   0.1206317E+004
   0.9799710E+003   0.1081486E+004
   0.9018181E+003   0.9736940E+003
   0.8742762E+003   0.9365615E+003
   0.1027258E+004   0.1068976E+004
   0.1230200E+004   0.1228236E+004
   0.1431807E+004   0.1413746E+004
   0.2062646E+004   0.2020908E+004
   0.2398729E+004   0.2488152E+004
   0.1926800E+004   0.2075744E+004
   0.1355407E+004   0.1382681E+004
   0.1166452E+004   0.1300523E+004
   0.1204089E+004   0.1189252E+004
   0.1080400E+004   0.1110087E+004
   0.1069869E+004   0.1085428E+004
   0.1061308E+004   0.1149355E+004
   0.6583985E+003   0.6656921E+003
   0.7040563E+003   0.7030485E+003
   0.1035910E+004   0.1056727E+004
   0.1530718E+004   0.1579816E+004
   0.2024421E+004   0.2090863E+004
   0.2143616E+004   0.2203021E+004
   0.2341539E+004   0.2363783E+004
   0.1891437E+004   0.1976654E+004
   0.1276939E+004   0.1336560E+004
   0.1177480E+004   0.1201004E+004
   0.1320638E+004   0.1352860E+004
   0.1270058E+004   0.1287202E+004
   0.9225490E+003   0.9275909E+003
   0.8312769E+003   0.8439468E+003
   0.9679474E+003   0.1009074E+004
   0.1251260E+004   0.1264762E+004
   0.1309746E+004   0.1324401E+004
   0.1335994E+004   0.1334474E+004
   0.1410222E+004   0.1410795E+004
   0.1216515E+004   0.1235897E+004
   0.1447422E+004   0.1542716E+004
   0.1634265E+004   0.1780601E+004
   0.1587967E+004   0.1593383E+004
   0.1578017E+004   0.1597981E+004
   0.1606672E+004   0.1619343E+004
   0.1599874E+004   0.1608136E+004
   0.1632390E+004   0.1687207E+004
   0.1700891E+004   0.1754039E+004
   0.1461098E+004   0.1471845E+004
   0.1160945E+004   0.1256220E+004
   0.1395626E+004   0.1455399E+004
   0.2181321E+004   0.2046317E+004
   0.2563883E+004   0.2585056E+004
   0.2232079E+004   0.2333795E+004
   0.1556831E+004   0.1678476E+004
   0.1313244E+004   0.1453698E+004
   0.1468861E+004   0.1479146E+004
   0.1372364E+004   0.1394903E+004
   0.1315116E+004   0.1299360E+004
   0.1073399E+004   0.1129712E+004
   0.6683867E+003   0.6882927E+003
   0.8110469E+003   0.8102016E+003
   0.1168283E+004   0.1223344E+004
   0.1795692E+004   0.1912086E+004
   0.2512211E+004   0.2539873E+004
   0.2984726E+004   0.2922369E+004
   0.3127311E+004   0.2992108E+004
   0.2245225E+004   0.2131875E+004
   0.1456135E+004   0.1515185E+004
   0.1284698E+004   0.1355698E+004
   0.1544096E+004   0.1576534E+004
   0.1663041E+004   0.1657647E+004
   0.1475946E+004   0.1450240E+004
   0.1251200E+004   0.1214775E+004
   0.1159967E+004   0.1206422E+004
   0.1394610E+004   0.1427226E+004
   0.1237029E+004   0.1287574E+004
   0.1187296E+004   0.1230896E+004
   0.1291131E+004   0.1338736E+004
   0.1423631E+004   0.1490523E+004
   0.1453423E+004   0.1500771E+004
   0.1386275E+004   0.1464740E+004
   0.1579751E+004   0.1687896E+004
   0.1665945E+004   0.1708440E+004
   0.1628906E+004   0.1624549E+004
   0.1695886E+004   0.1680608E+004
   0.1512431E+004   0.1454050E+004
   0.1434962E+004   0.1258655E+004
   0.1600078E+004   0.1306463E+004
   0.1452372E+004   0.1417787E+004
   0.1417118E+004   0.1455661E+004
   0.1395076E+004   0.1417944E+004
   0.1363895E+004   0.1304823E+004
   0.1703235E+004   0.1788630E+004
   0.1413856E+004   0.1407264E+004
   0.1391578E+004   0.1424410E+004
   0.1542217E+004   0.1579911E+004
   0.1441599E+004   0.1491657E+004
   0.1524132E+004   0.1522242E+004
   0.1275095E+004   0.1311630E+004
   0.8605544E+003   0.8816991E+003
   0.1001589E+004   0.1055172E+004
   0.1255390E+004   0.1380667E+004
   0.1528772E+004   0.1550467E+004
   0.1793413E+004   0.1718776E+004
   0.1669809E+004   0.1524091E+004
   0.1745499E+004   0.1605287E+004
   0.2353446E+004   0.2219673E+004
   0.2386122E+004   0.2329858E+004
   0.2048890E+004   0.2121746E+004
   0.1577349E+004   0.1593580E+004
   0.1369786E+004   0.1372423E+004
   0.1618044E+004   0.1599205E+004
   0.1975324E+004   0.1955506E+004
   0.2289583E+004   0.2397360E+004
   0.2173722E+004   0.2146055E+004
   0.1791447E+004   0.1790761E+004
   0.1864239E+004   0.1869508E+004
   0.1727794E+004   0.1745628E+004
   0.1803797E+004   0.1785332E+004
   0.1405096E+004   0.1423344E+004
   0.1281183E+004   0.1302922E+004
   0.1692077E+004   0.1762159E+004
   0.1638037E+004   0.1654474E+004
   0.1286560E+004   0.1284328E+004
   0.1236902E+004   0.1233370E+004
   0.8197657E+003   0.8102808E+003
   0.5932625E+003   0.5773730E+003
   0.7019297E+003   0.7590871E+003
   0.8911135E+003   0.9479122E+003
   0.1111185E+004   0.1126063E+004
   0.1439491E+004   0.1417870E+004
   0.1467688E+004   0.1434904E+004
   0.1417359E+004   0.1531629E+004
   0.1448517E+004   0.1537374E+004
   0.1480833E+004   0.1497975E+004
   0.1401114E+004   0.1402347E+004
   0.1271992E+004   0.1282611E+004
   0.1375632E+004   0.1365450E+004
   0.1225083E+004   0.1235667E+004
   0.9865071E+003   0.1046914E+004
   0.1003106E+004   0.1061869E+004
   0.1179847E+004   0.1239564E+004
   0.1348822E+004   0.1342875E+004
   0.1110243E+004   0.1089075E+004
   0.7233240E+003   0.7443124E+003
   0.1125926E+004   0.1107693E+004
   0.2040088E+004   0.1859854E+004
   0.2352202E+004   0.2079665E+004
   0.2330627E+004   0.2214838E+004
   0.1819405E+004   0.1889192E+004
   0.1428281E+004   0.1528628E+004
   0.1578692E+004   0.1703326E+004
   0.2161975E+004   0.2269926E+004
   0.2852385E+004   0.2929690E+004
   0.3011888E+004   0.3019922E+004
   0.2720783E+004   0.2740598E+004
   0.2732549E+004   0.2791163E+004
   0.2498695E+004   0.2477631E+004
   0.1942312E+004   0.1991475E+004
   0.1546607E+004   0.1628830E+004
   0.1435818E+004   0.1523621E+004
   0.1717109E+004   0.1798423E+004
   0.1476911E+004   0.1504760E+004
   0.1097220E+004   0.1108420E+004
   0.9676374E+003   0.9666755E+003
   0.6926398E+003   0.6844258E+003
   0.6502543E+003   0.6336058E+003
   0.6896965E+003   0.7494437E+003
   0.7823849E+003   0.8013253E+003
   0.8525713E+003   0.8834870E+003
   0.1014369E+004   0.1049835E+004
   0.1010773E+004   0.1091113E+004
   0.7854850E+003   0.8914790E+003
   0.1050293E+004   0.1067468E+004
   0.1400515E+004   0.1493331E+004
   0.1415176E+004   0.1427685E+004
   0.1363547E+004   0.1366597E+004
   0.1477117E+004   0.1488815E+004
   0.1552788E+004   0.1589116E+004
   0.1347666E+004   0.1354861E+004
   0.9328799E+003   0.9508663E+003
   0.9764394E+003   0.9685529E+003
   0.1241160E+004   0.1243961E+004
   0.1053366E+004   0.1045338E+004
   0.6539769E+003   0.6708477E+003
   0.7910043E+003   0.8747290E+003
   0.1274726E+004   0.1235624E+004
   0.1588023E+004   0.1423179E+004
   0.1929933E+004   0.1744032E+004
   0.1684029E+004   0.1639325E+004
   0.1297928E+004   0.1325555E+004
   0.1364369E+004   0.1385841E+004
   0.1724306E+004   0.1680150E+004
   0.2454074E+004   0.2505273E+004
   0.3044309E+004   0.3191939E+004
   0.2883251E+004   0.3073778E+004
   0.2767142E+004   0.2933281E+004
   0.2492321E+004   0.2471497E+004
   0.1507050E+004   0.1508339E+004
   0.1342596E+004   0.1376617E+004
   0.1313633E+004   0.1364050E+004
   0.1537272E+004   0.1568080E+004
   0.1533791E+004   0.1565642E+004
   0.1377420E+004   0.1402279E+004
   0.1313587E+004   0.1305869E+004
   0.9469213E+003   0.8959196E+003
   0.7033264E+003   0.7047036E+003
   0.6382581E+003   0.6879201E+003
   0.6000816E+003   0.6207930E+003
   0.6379200E+003   0.6780039E+003
   0.6504647E+003   0.6913012E+003
   0.6251563E+003   0.7083078E+003
   0.6238576E+003   0.7218654E+003
   0.8414935E+003   0.7944191E+003
   0.1411881E+004   0.1494585E+004
   0.1632498E+004   0.1703581E+004
   0.1478850E+004   0.1467274E+004
   0.1445571E+004   0.1457619E+004
   0.1443485E+004   0.1440738E+004
   0.1322544E+004   0.1273183E+004
   0.6301694E+003   0.5900749E+003
   0.6080468E+003   0.6016911E+003
   0.1256413E+004   0.1250442E+004
   0.1305201E+004   0.1291409E+004
   0.8194145E+003   0.8162911E+003
   0.7224349E+003   0.7985938E+003
   0.1037905E+004   0.1050233E+004
   0.1395854E+004   0.1341528E+004
   0.1710575E+004   0.1721762E+004
   0.1566444E+004   0.1639186E+004
   0.1194642E+004   0.1274407E+004
   0.1162003E+004   0.1222844E+004
   0.1332066E+004   0.1347583E+004
   0.1847974E+004   0.1903267E+004
   0.2597826E+004   0.2658142E+004
   0.2555866E+004   0.2645769E+004
   0.2363318E+004   0.2566314E+004
   0.1872048E+004   0.1865905E+004
   0.1133311E+004   0.1163968E+004
   0.1063964E+004   0.1134987E+004
   0.1094720E+004   0.1200540E+004
   0.1323168E+004   0.1447940E+004
   0.1621870E+004   0.1717260E+004
   0.1636102E+004   0.1650688E+004
   0.1382523E+004   0.1348107E+004
   0.8782915E+003   0.8445705E+003
   0.6078374E+003   0.6064565E+003
   0.5247179E+003   0.5489629E+003
   0.5630220E+003   0.5750655E+003
   0.5654658E+003   0.5968113E+003
   0.5521931E+003   0.5835753E+003
   0.6322120E+003   0.6661928E+003
   0.7035499E+003   0.7211068E+003
   0.1008462E+004   0.9805077E+003
   0.1391177E+004   0.1427951E+004
   0.1511421E+004   0.1617390E+004
   0.1382405E+004   0.1402033E+004
   0.1242145E+004   0.1255042E+004
   0.1283991E+004   0.1327813E+004
   0.1288750E+004   0.1250480E+004
   0.6572188E+003   0.6134088E+003
   0.6546070E+003   0.6564658E+003
   0.1239853E+004   0.1234953E+004
   0.1400269E+004   0.1419903E+004
   0.1108747E+004   0.1162519E+004
   0.1003412E+004   0.1033161E+004
   0.1449788E+004   0.1378614E+004
   0.1955849E+004   0.1931350E+004
   0.1839324E+004   0.1968743E+004
   0.1310113E+004   0.1363571E+004
   0.8842179E+003   0.8971691E+003
   0.1011951E+004   0.1112218E+004
   0.1330440E+004   0.1331425E+004
   0.1763620E+004   0.1778207E+004
   0.2392422E+004   0.2460276E+004
   0.2194744E+004   0.2205923E+004
   0.1812344E+004   0.1952804E+004
   0.1397200E+004   0.1422267E+004
   0.1091705E+004   0.1104102E+004
   0.1123160E+004   0.1157604E+004
   0.1153509E+004   0.1151793E+004
   0.1275605E+004   0.1318582E+004
   0.1496268E+004   0.1577066E+004
   0.1397941E+004   0.1415867E+004
   0.9620357E+003   0.9631735E+003
   0.6652506E+003   0.7004076E+003
   0.6562029E+003   0.6805201E+003
   0.7148559E+003   0.7217597E+003
   0.8003676E+003   0.8456633E+003
   0.7111722E+003   0.7565653E+003
   0.7179220E+003   0.7032518E+003
   0.8372743E+003   0.8262809E+003
   0.1044241E+004   0.1025003E+004
   0.1406938E+004   0.1403839E+004
   0.1497818E+004   0.1598091E+004
   0.1395107E+004   0.1485333E+004
   0.1262446E+004   0.1317424E+004
   0.1339022E+004   0.1376313E+004
   0.1570174E+004   0.1554114E+004
   0.1308807E+004   0.1253065E+004
   0.7697770E+003   0.7142236E+003
   0.8384152E+003   0.8311832E+003
   0.1056128E+004   0.1079589E+004
   0.1209576E+004   0.1226679E+004
   0.1381417E+004   0.1395241E+004
   0.1626649E+004   0.1636512E+004
   0.2186198E+004   0.2194157E+004
   0.2606469E+004   0.2699101E+004
   0.2154119E+004   0.2281580E+004
   0.1487403E+004   0.1586408E+004
   0.9627451E+003   0.1032116E+004
   0.1128764E+004   0.1202591E+004
   0.1706817E+004   0.1663962E+004
   0.2118647E+004   0.2139235E+004
   0.2354639E+004   0.2442995E+004
   0.1838552E+004   0.1828669E+004
   0.1360368E+004   0.1414286E+004
   0.1217960E+004   0.1243832E+004
   0.1232027E+004   0.1248892E+004
   0.1085276E+004   0.1102157E+004
   0.9820391E+003   0.1040125E+004
   0.1146185E+004   0.1208240E+004
   0.1266078E+004   0.1294731E+004
   0.1151365E+004   0.1174267E+004
   0.9859565E+003   0.1016140E+004
   0.8784877E+003   0.9114768E+003
   0.8593525E+003   0.9129292E+003
   0.9068290E+003   0.1010898E+004
   0.9618730E+003   0.1027796E+004
   0.1147190E+004   0.1137430E+004
   0.1338900E+004   0.1297974E+004
   0.1362987E+004   0.1332441E+004
   0.1289544E+004   0.1287658E+004
   0.1232747E+004   0.1262054E+004
   0.1182919E+004   0.1218645E+004
   0.1245548E+004   0.1372270E+004
   0.1221554E+004   0.1259271E+004
   0.1311117E+004   0.1292314E+004
   0.1440183E+004   0.1350478E+004
   0.1361085E+004   0.1193634E+004
   0.1017142E+004   0.8857794E+003
   0.9199495E+003   0.8768971E+003
   0.9362809E+003   0.9272330E+003
   0.1044513E+004   0.1060791E+004
   0.1411713E+004   0.1464560E+004
   0.1844682E+004   0.1854550E+004
   0.2384159E+004   0.2478150E+004
   0.2627115E+004   0.2676056E+004
   0.2456634E+004   0.2477561E+004
   0.2350612E+004   0.2327845E+004
   0.2017809E+004   0.1976463E+004
   0.1901883E+004   0.1875612E+004
   0.2250224E+004   0.2252020E+004
   0.2527504E+004   0.2596537E+004
   0.2355984E+004   0.2410735E+004
   0.1692737E+004   0.1740191E+004
   0.1274874E+004   0.1348240E+004
   0.1276989E+004   0.1320169E+004
   0.1255088E+004   0.1257133E+004
   0.8405320E+003   0.8395397E+003
   0.7395960E+003   0.7948676E+003
   0.9554649E+003   0.9686211E+003
   0.1039430E+004   0.1032916E+004
   0.1075205E+004   0.1115475E+004
   0.1067568E+004   0.1077979E+004
   0.9764698E+003   0.1012162E+004
   0.9622026E+003   0.1059176E+004
   0.9186622E+003   0.9909520E+003
   0.1112287E+004   0.1131976E+004
   0.1592577E+004   0.1591743E+004
   0.1727131E+004   0.1717361E+004
   0.1691838E+004   0.1689127E+004
   0.1409546E+004   0.1403580E+004
   0.1041190E+004   0.1068699E+004
   0.8459808E+003   0.8659345E+003
   0.8160790E+003   0.8606091E+003
   0.1058774E+004   0.1098594E+004
   0.9912727E+003   0.9971586E+003
   0.8490671E+003   0.8113400E+003
   0.1052287E+004   0.9092702E+003
   0.1151093E+004   0.1026345E+004
   0.1082574E+004   0.1024346E+004
   0.1039043E+004   0.1033116E+004
   0.9828225E+003   0.1014478E+004
   0.1033023E+004   0.1040966E+004
   0.1417070E+004   0.1411018E+004
   0.2015617E+004   0.2068965E+004
   0.2439473E+004   0.2540753E+004
   0.2727845E+004   0.2655350E+004
   0.2820180E+004   0.2705649E+004
   0.2744585E+004   0.2699736E+004
   0.2488568E+004   0.2574218E+004
   0.2302187E+004   0.2341346E+004
   0.2383792E+004   0.2416976E+004
   0.2117429E+004   0.2254756E+004
   0.1656390E+004   0.1770927E+004
   0.1489744E+004   0.1539214E+004
   0.1502122E+004   0.1501670E+004
   0.9957682E+003   0.9878515E+003
   0.7401662E+003   0.8111074E+003
   0.7110079E+003   0.7390073E+003
   0.7556973E+003   0.7826452E+003
   0.8128524E+003   0.8525717E+003
   0.1007638E+004   0.1034108E+004
   0.1060488E+004   0.1072596E+004
   0.9260101E+003   0.9695089E+003
   0.1059706E+004   0.1090995E+004
   0.1124949E+004   0.1129545E+004
   0.1328485E+004   0.1350492E+004
   0.1549825E+004   0.1543459E+004
   0.1641439E+004   0.1626906E+004
   0.1807886E+004   0.1804397E+004
   0.1761000E+004   0.1755979E+004
   0.1599620E+004   0.1597640E+004
   0.1342124E+004   0.1346023E+004
   0.8787258E+003   0.8975307E+003
   0.1064559E+004   0.1082546E+004
   0.1098855E+004   0.1103629E+004
   0.8430632E+003   0.8571784E+003
   0.8622982E+003   0.8817710E+003
   0.9694908E+003   0.9879900E+003
   0.1020982E+004   0.1036905E+004
   0.1136089E+004   0.1163182E+004
   0.1231144E+004   0.1251770E+004
   0.1072009E+004   0.1104536E+004
   0.1234356E+004   0.1287968E+004
   0.1949669E+004   0.2107641E+004
   0.2556018E+004   0.2573321E+004
   0.2769452E+004   0.2512136E+004
   0.2665821E+004   0.2412927E+004
   0.2458036E+004   0.2458431E+004
   0.2249136E+004   0.2317337E+004
   0.1994690E+004   0.2034332E+004
   0.1935578E+004   0.2019007E+004
   0.1712458E+004   0.1784559E+004
   0.1577321E+004   0.1641380E+004
   0.1672153E+004   0.1673954E+004
   0.1525499E+004   0.1523543E+004
   0.8118509E+003   0.8145680E+003
   0.7825465E+003   0.8478536E+003
   0.7870596E+003   0.7983294E+003
   0.6971700E+003   0.7250311E+003
   0.7168024E+003   0.7580718E+003
   0.8640135E+003   0.9208317E+003
   0.9547532E+003   0.1027401E+004
   0.9452461E+003   0.9891806E+003
   0.1096476E+004   0.1103199E+004
   0.1245424E+004   0.1254384E+004
   0.1305683E+004   0.1317518E+004
   0.1345342E+004   0.1341753E+004
   0.1711135E+004   0.1708051E+004
   0.1992095E+004   0.2005618E+004
   0.1907782E+004   0.1902848E+004
   0.1714281E+004   0.1714552E+004
   0.1636899E+004   0.1637573E+004
   0.1238657E+004   0.1238009E+004
   0.1136680E+004   0.1150253E+004
   0.1193727E+004   0.1203865E+004
   0.9930806E+003   0.1010983E+004
   0.1071024E+004   0.1084600E+004
   0.1461492E+004   0.1540102E+004
   0.1551703E+004   0.1633556E+004
   0.1439856E+004   0.1486394E+004
   0.1501947E+004   0.1516266E+004
   0.1431973E+004   0.1474343E+004
   0.1398497E+004   0.1402123E+004
   0.2029347E+004   0.2001625E+004
   0.2528584E+004   0.2378279E+004
   0.2577621E+004   0.2160117E+004
   0.2492488E+004   0.2035003E+004
   0.2037258E+004   0.2044402E+004
   0.1839335E+004   0.1850177E+004
   0.1716184E+004   0.1737555E+004
   0.1577024E+004   0.1598521E+004
   0.1520777E+004   0.1545065E+004
   0.1589823E+004   0.1590581E+004
   0.1700601E+004   0.1703907E+004
   0.1353676E+004   0.1336370E+004
   0.8755702E+003   0.9025695E+003
   0.8531146E+003   0.8872309E+003
   0.8099979E+003   0.8435680E+003
   0.6446325E+003   0.6763469E+003
   0.6591712E+003   0.6764879E+003
   0.8268853E+003   0.8826160E+003
   0.9086011E+003   0.9505666E+003
   0.9514806E+003   0.9497658E+003
   0.1072158E+004   0.1080239E+004
   0.1183974E+004   0.1207955E+004
   0.1214622E+004   0.1227309E+004
   0.1358393E+004   0.1360825E+004
   0.1590823E+004   0.1613315E+004
   0.1626165E+004   0.1625645E+004
   0.1905323E+004   0.1903413E+004
   0.1837729E+004   0.1838334E+004
   0.1533589E+004   0.1531399E+004
   0.1373138E+004   0.1382613E+004
   0.1257552E+004   0.1259187E+004
   0.1283335E+004   0.1285752E+004
   0.1153982E+004   0.1165227E+004
   0.1258418E+004   0.1274728E+004
   0.1888822E+004   0.2103693E+004
   0.1935244E+004   0.2122266E+004
   0.1667310E+004   0.1804020E+004
   0.1670278E+004   0.1722974E+004
   0.1477298E+004   0.1528999E+004
   0.1257019E+004   0.1272208E+004
   0.1823966E+004   0.1789618E+004
   0.2496621E+004   0.2366231E+004
   0.2650133E+004   0.2429778E+004
   0.2491392E+004   0.2284355E+004
   0.1652743E+004   0.1545725E+004
   0.1316290E+004   0.1347412E+004
   0.1374902E+004   0.1475723E+004
   0.1343263E+004   0.1364297E+004
   0.1281058E+004   0.1291257E+004
   0.1437804E+004   0.1475023E+004
   0.1572982E+004   0.1574349E+004
   0.1252621E+004   0.1222711E+004
   0.1016823E+004   0.1039861E+004
   0.1072311E+004   0.1106012E+004
   0.1022690E+004   0.1052213E+004
   0.8240987E+003   0.8465994E+003
   0.7712171E+003   0.7799731E+003
   0.8967945E+003   0.9011391E+003
   0.9880420E+003   0.1006413E+004
   0.1046431E+004   0.1044642E+004
   0.1116549E+004   0.1114112E+004
   0.1142848E+004   0.1143248E+004
   0.1129390E+004   0.1152843E+004
   0.1225076E+004   0.1289479E+004
   0.1290825E+004   0.1395476E+004
   0.1257115E+004   0.1267807E+004
   0.1798138E+004   0.1789308E+004
   0.2029844E+004   0.2028571E+004
   0.1555226E+004   0.1555759E+004
   0.1317615E+004   0.1317667E+004
   0.1289998E+004   0.1288943E+004
   0.1355608E+004   0.1359478E+004
   0.1385340E+004   0.1406908E+004
   0.1431511E+004   0.1454829E+004
   0.1895074E+004   0.2067810E+004
   0.1907552E+004   0.2027547E+004
   0.1596434E+004   0.1589680E+004
   0.1547073E+004   0.1504597E+004
   0.1358000E+004   0.1375897E+004
   0.1167347E+004   0.1185515E+004
   0.1390560E+004   0.1490545E+004
   0.1774176E+004   0.1888427E+004
   0.2030447E+004   0.1994711E+004
   0.1749915E+004   0.1695942E+004
   0.9855294E+003   0.9333165E+003
   0.8245933E+003   0.8520544E+003
   0.1123437E+004   0.1182890E+004
   0.1159361E+004   0.1270572E+004
   0.1066530E+004   0.1090802E+004
   0.1198074E+004   0.1282159E+004
   0.1318662E+004   0.1334046E+004
   0.1155423E+004   0.1141394E+004
   0.1161363E+004   0.1187868E+004
   0.1167585E+004   0.1247832E+004
   0.1128894E+004   0.1165295E+004
   0.1187720E+004   0.1207873E+004
   0.1204192E+004   0.1210028E+004
   0.1134091E+004   0.1238771E+004
   0.1009061E+004   0.1116014E+004
   0.1041356E+004   0.1104118E+004
   0.1097286E+004   0.1108630E+004
   0.1150651E+004   0.1142361E+004
   0.1153343E+004   0.1154632E+004
   0.1182374E+004   0.1192261E+004
   0.1267255E+004   0.1310045E+004
   0.1393910E+004   0.1403099E+004
   0.1808955E+004   0.1815465E+004
   0.1976428E+004   0.2007497E+004
   0.1623155E+004   0.1678570E+004
   0.1341618E+004   0.1407709E+004
   0.1234720E+004   0.1296743E+004
   0.1290281E+004   0.1324956E+004
   0.1463387E+004   0.1469302E+004
   0.1365562E+004   0.1352600E+004
   0.1374294E+004   0.1404507E+004
   0.1430196E+004   0.1348089E+004
   0.1338618E+004   0.1284960E+004
   0.1387051E+004   0.1387961E+004
   0.1295915E+004   0.1319570E+004
   0.1178022E+004   0.1196643E+004
   0.1342123E+004   0.1466726E+004
   0.1339609E+004   0.1466110E+004
   0.1357720E+004   0.1439667E+004
   0.9544133E+003   0.1048707E+004
   0.6269763E+003   0.7000195E+003
   0.1032513E+004   0.1064694E+004
   0.1306854E+004   0.1320675E+004
   0.1218250E+004   0.1293855E+004
   0.1113269E+004   0.1227570E+004
   0.1008759E+004   0.1053620E+004
   0.1027404E+004   0.1073383E+004
   0.1052841E+004   0.1067681E+004
   0.1177811E+004   0.1218062E+004
   0.9512224E+003   0.9947691E+003
   0.8450726E+003   0.8896880E+003
   0.1207717E+004   0.1219615E+004
   0.1208109E+004   0.1294517E+004
   0.1007672E+004   0.1142763E+004
   0.9853131E+003   0.1074512E+004
   0.1134531E+004   0.1182529E+004
   0.1208378E+004   0.1255286E+004
   0.1175157E+004   0.1242846E+004
   0.1139770E+004   0.1269792E+004
   0.1271556E+004   0.1436665E+004
   0.1478801E+004   0.1578367E+004
   0.1674091E+004   0.1790916E+004
   0.1881526E+004   0.1957761E+004
   0.1856722E+004   0.1839931E+004
   0.1568533E+004   0.1547681E+004
   0.1487448E+004   0.1478226E+004
   0.1444656E+004   0.1446636E+004
   0.1316134E+004   0.1321031E+004
   0.1472329E+004   0.1471905E+004
   0.1311898E+004   0.1307916E+004
   0.9605182E+003   0.9663963E+003
   0.9681390E+003   0.9533875E+003
   0.1120138E+004   0.1113439E+004
   0.1204617E+004   0.1211935E+004
   0.1028719E+004   0.1045449E+004
   0.1006843E+004   0.1003261E+004
   0.1355856E+004   0.1323518E+004
   0.1230147E+004   0.1236378E+004
   0.1139410E+004   0.1218277E+004
   0.8881856E+003   0.1032126E+004
   0.1006561E+004   0.1038030E+004
   0.1259678E+004   0.1179802E+004
   0.1184160E+004   0.1173083E+004
   0.1218463E+004   0.1221365E+004
   0.1173222E+004   0.1272712E+004
   0.9805866E+003   0.1062675E+004
   0.1009653E+004   0.1034152E+004
   0.1044707E+004   0.1057927E+004
   0.1168721E+004   0.1238828E+004
   0.8166746E+003   0.8390242E+003
   0.7608857E+003   0.7943983E+003
   0.1100264E+004   0.1094001E+004
   0.9418239E+003   0.1048629E+004
   0.9478120E+003   0.1042144E+004
   0.1173967E+004   0.1322004E+004
   0.1321815E+004   0.1440216E+004
   0.1398787E+004   0.1531047E+004
   0.1317519E+004   0.1400528E+004
   0.1194192E+004   0.1293397E+004
   0.1249371E+004   0.1347144E+004
   0.1348194E+004   0.1403255E+004
   0.1417733E+004   0.1452165E+004
   0.1683549E+004   0.1754409E+004
   0.1793204E+004   0.1879311E+004
   0.1415164E+004   0.1400642E+004
   0.1489868E+004   0.1512994E+004
   0.1469939E+004   0.1497734E+004
   0.1276969E+004   0.1293556E+004
   0.1331680E+004   0.1368823E+004
   0.1281190E+004   0.1297269E+004
   0.9656665E+003   0.9532056E+003
   0.9572333E+003   0.9551081E+003
   0.1001287E+004   0.1015843E+004
   0.8354517E+003   0.8422375E+003
   0.5911231E+003   0.5841911E+003
   0.7240637E+003   0.7105964E+003
   0.8723347E+003   0.8687418E+003
   0.7950911E+003   0.8219331E+003
   0.1057108E+004   0.1051848E+004
   0.1446843E+004   0.1511249E+004
   0.1515091E+004   0.1439635E+004
   0.1032490E+004   0.9982005E+003
   0.9434750E+003   0.9500448E+003
   0.1072097E+004   0.1075151E+004
   0.1051278E+004   0.1082547E+004
   0.9517355E+003   0.1029939E+004
   0.9802836E+003   0.9846427E+003
   0.1031517E+004   0.1037284E+004
   0.1274920E+004   0.1384426E+004
   0.1017601E+004   0.1008984E+004
   0.8103796E+003   0.8371832E+003
   0.1020958E+004   0.1085632E+004
   0.1112709E+004   0.1184835E+004
   0.1271828E+004   0.1362695E+004
   0.1337409E+004   0.1367892E+004
   0.1312227E+004   0.1320408E+004
   0.1359860E+004   0.1365528E+004
   0.1340166E+004   0.1368286E+004
   0.1277142E+004   0.1315896E+004
   0.1218613E+004   0.1284512E+004
   0.1054799E+004   0.1122286E+004
   0.9296993E+003   0.9858458E+003
   0.1250335E+004   0.1311023E+004
   0.1773872E+004   0.1870598E+004
   0.1583033E+004   0.1661856E+004
   0.1382068E+004   0.1455263E+004
   0.1263710E+004   0.1269381E+004
   0.1386596E+004   0.1392868E+004
   0.1293467E+004   0.1348747E+004
   0.1451000E+004   0.1560425E+004
   0.1238423E+004   0.1366715E+004
   0.9762408E+003   0.9978781E+003
   0.8246875E+003   0.8440246E+003
   0.5045069E+003   0.5014846E+003
   0.2937165E+003   0.2871873E+003
   0.5014932E+003   0.4921159E+003
   0.6117443E+003   0.6167114E+003
   0.8534404E+003   0.8497244E+003
   0.1390409E+004   0.1383205E+004
   0.2034501E+004   0.2041162E+004
   0.1925472E+004   0.1861457E+004
   0.1257785E+004   0.1237205E+004
   0.9801783E+003   0.1000414E+004
   0.8779507E+003   0.8896884E+003
   0.8822951E+003   0.8983246E+003
   0.8456375E+003   0.8909607E+003
   0.7379465E+003   0.7560788E+003
   0.9171585E+003   0.9202832E+003
   0.1376338E+004   0.1467383E+004
   0.1458523E+004   0.1524529E+004
   0.1200688E+004   0.1192760E+004
   0.1349703E+004   0.1387297E+004
   0.1524001E+004   0.1548813E+004
   0.1494696E+004   0.1611927E+004
   0.1468877E+004   0.1510625E+004
   0.1310423E+004   0.1381743E+004
   0.1209453E+004   0.1241071E+004
   0.1116827E+004   0.1131209E+004
   0.1163001E+004   0.1175008E+004
   0.1269155E+004   0.1273438E+004
   0.1296851E+004   0.1286640E+004
   0.1124810E+004   0.1103233E+004
   0.1116407E+004   0.1190081E+004
   0.1668877E+004   0.1725730E+004
   0.1796761E+004   0.1837409E+004
   0.1339232E+004   0.1438481E+004
   0.1217812E+004   0.1222139E+004
