 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1174489E+004   0.1290621E+004
   0.1122376E+004   0.1173144E+004
   0.1069794E+004   0.1085035E+004
   0.1166255E+004   0.1158205E+004
   0.1397462E+004   0.1439962E+004
   0.1592997E+004   0.1781829E+004
   0.1637562E+004   0.1790640E+004
   0.1573671E+004   0.1676322E+004
   0.1472569E+004   0.1529810E+004
   0.1446669E+004   0.1483849E+004
   0.1361512E+004   0.1386883E+004
   0.1315551E+004   0.1321140E+004
   0.1368133E+004   0.1316655E+004
   0.1401310E+004   0.1380878E+004
   0.1403431E+004   0.1429677E+004
   0.1315103E+004   0.1356267E+004
   0.1322116E+004   0.1302779E+004
   0.1332953E+004   0.1319620E+004
   0.1284701E+004   0.1316743E+004
   0.1052142E+004   0.1110147E+004
   0.8623170E+003   0.8861372E+003
   0.6886413E+003   0.7042312E+003
   0.6441243E+003   0.6590832E+003
   0.5747826E+003   0.6063947E+003
   0.6166246E+003   0.6631283E+003
   0.8680422E+003   0.8889149E+003
   0.1136576E+004   0.1129940E+004
   0.1265525E+004   0.1262458E+004
   0.1148513E+004   0.1179255E+004
   0.9650593E+003   0.1007833E+004
   0.7875997E+003   0.8099270E+003
   0.7040919E+003   0.7471248E+003
   0.7729484E+003   0.7942081E+003
   0.1010844E+004   0.9808332E+003
   0.1375372E+004   0.1370472E+004
   0.1604887E+004   0.1598816E+004
   0.1635033E+004   0.1671102E+004
   0.1541679E+004   0.1570163E+004
   0.1363060E+004   0.1422144E+004
   0.1275486E+004   0.1370538E+004
   0.1245571E+004   0.1292178E+004
   0.1213678E+004   0.1216774E+004
   0.1215757E+004   0.1247047E+004
   0.1337350E+004   0.1354689E+004
   0.1502676E+004   0.1510794E+004
   0.1598704E+004   0.1666379E+004
   0.1638178E+004   0.1709524E+004
   0.1704335E+004   0.1795455E+004
   0.1738620E+004   0.1860316E+004
   0.1763185E+004   0.1845409E+004
   0.1642638E+004   0.1678939E+004
   0.1561673E+004   0.1583183E+004
   0.1517842E+004   0.1481687E+004
   0.1442133E+004   0.1459885E+004
   0.1336468E+004   0.1412779E+004
   0.1194862E+004   0.1260723E+004
   0.1194828E+004   0.1196231E+004
   0.1261233E+004   0.1255917E+004
   0.1284319E+004   0.1327403E+004
   0.1101467E+004   0.1173892E+004
   0.9096572E+003   0.9374623E+003
   0.6907451E+003   0.6990164E+003
   0.6418035E+003   0.6542313E+003
   0.5762775E+003   0.6047548E+003
   0.6625764E+003   0.6982634E+003
   0.9616342E+003   0.9795316E+003
   0.1231401E+004   0.1231066E+004
   0.1331881E+004   0.1336191E+004
   0.1175077E+004   0.1200119E+004
   0.1029091E+004   0.1047678E+004
   0.8688930E+003   0.9235625E+003
   0.7867091E+003   0.8408534E+003
   0.8366644E+003   0.8154606E+003
   0.1090350E+004   0.1036709E+004
   0.1451833E+004   0.1411403E+004
   0.1619391E+004   0.1627198E+004
   0.1606402E+004   0.1658936E+004
   0.1499945E+004   0.1548266E+004
   0.1379462E+004   0.1409297E+004
   0.1322931E+004   0.1377877E+004
   0.1334029E+004   0.1364069E+004
   0.1342699E+004   0.1354483E+004
   0.1405237E+004   0.1483205E+004
   0.1517437E+004   0.1563159E+004
   0.1586393E+004   0.1596412E+004
   0.1565963E+004   0.1571314E+004
   0.1529888E+004   0.1519342E+004
   0.1621671E+004   0.1661202E+004
   0.1779063E+004   0.1942658E+004
   0.1936230E+004   0.2054794E+004
   0.1882116E+004   0.1936882E+004
   0.1759334E+004   0.1827002E+004
   0.1579439E+004   0.1586826E+004
   0.1412531E+004   0.1468320E+004
   0.1261901E+004   0.1373625E+004
   0.1134999E+004   0.1208775E+004
   0.1136622E+004   0.1141105E+004
   0.1188544E+004   0.1195825E+004
   0.1215297E+004   0.1265603E+004
   0.1064728E+004   0.1133673E+004
   0.9060352E+003   0.9289673E+003
   0.7079444E+003   0.7173112E+003
   0.6388833E+003   0.6442952E+003
   0.5685021E+003   0.5803028E+003
   0.6844326E+003   0.6966297E+003
   0.9981527E+003   0.9949690E+003
   0.1260426E+004   0.1241972E+004
   0.1328482E+004   0.1327399E+004
   0.1163801E+004   0.1198885E+004
   0.1071933E+004   0.1101216E+004
   0.9538669E+003   0.1033951E+004
   0.8848686E+003   0.9524429E+003
   0.8658943E+003   0.8657100E+003
   0.1002121E+004   0.1013821E+004
   0.1245610E+004   0.1266530E+004
   0.1395949E+004   0.1412157E+004
   0.1459193E+004   0.1512458E+004
   0.1459701E+004   0.1531737E+004
   0.1413602E+004   0.1458315E+004
   0.1378761E+004   0.1429389E+004
   0.1411187E+004   0.1439384E+004
   0.1459369E+004   0.1518386E+004
   0.1524870E+004   0.1640562E+004
   0.1564951E+004   0.1640249E+004
   0.1527161E+004   0.1589160E+004
   0.1434614E+004   0.1474743E+004
   0.1368580E+004   0.1382576E+004
   0.1446175E+004   0.1501579E+004
   0.1641710E+004   0.1827401E+004
   0.1880774E+004   0.2045905E+004
   0.1923143E+004   0.2031510E+004
   0.1816315E+004   0.1956670E+004
   0.1607342E+004   0.1663679E+004
   0.1400914E+004   0.1484301E+004
   0.1273042E+004   0.1400235E+004
   0.1171005E+004   0.1312374E+004
   0.1176810E+004   0.1273747E+004
   0.1179608E+004   0.1218218E+004
   0.1145849E+004   0.1197566E+004
   0.1005221E+004   0.1062472E+004
   0.8502577E+003   0.8784625E+003
   0.7017681E+003   0.7224292E+003
   0.6284682E+003   0.6347786E+003
   0.6250315E+003   0.6325649E+003
   0.8083169E+003   0.8127081E+003
   0.1108772E+004   0.1108428E+004
   0.1322210E+004   0.1315293E+004
   0.1353740E+004   0.1344363E+004
   0.1222206E+004   0.1237760E+004
   0.1178097E+004   0.1227928E+004
   0.1107561E+004   0.1202646E+004
   0.1021684E+004   0.1120295E+004
   0.9311431E+003   0.9897074E+003
   0.9385988E+003   0.1006795E+004
   0.1063756E+004   0.1117806E+004
   0.1213417E+004   0.1223010E+004
   0.1344777E+004   0.1358332E+004
   0.1423117E+004   0.1472311E+004
   0.1428795E+004   0.1481683E+004
   0.1410601E+004   0.1461058E+004
   0.1455782E+004   0.1470955E+004
   0.1514864E+004   0.1663628E+004
   0.1546941E+004   0.1769932E+004
   0.1521229E+004   0.1679121E+004
   0.1410435E+004   0.1542643E+004
   0.1289973E+004   0.1405714E+004
   0.1197187E+004   0.1251459E+004
   0.1216609E+004   0.1268550E+004
   0.1362148E+004   0.1490870E+004
   0.1596630E+004   0.1715622E+004
   0.1722845E+004   0.1799232E+004
   0.1751594E+004   0.1884057E+004
   0.1677660E+004   0.1744945E+004
   0.1558821E+004   0.1619726E+004
   0.1418231E+004   0.1517121E+004
   0.1261093E+004   0.1395855E+004
   0.1212383E+004   0.1353287E+004
   0.1177291E+004   0.1261887E+004
   0.1120866E+004   0.1160897E+004
   0.1010151E+004   0.1063942E+004
   0.8387584E+003   0.8912579E+003
   0.7463664E+003   0.7886250E+003
   0.6890146E+003   0.6890252E+003
   0.8128238E+003   0.8251073E+003
   0.1101612E+004   0.1121783E+004
   0.1414180E+004   0.1441505E+004
   0.1608302E+004   0.1626357E+004
   0.1593885E+004   0.1651501E+004
   0.1447054E+004   0.1583406E+004
   0.1339630E+004   0.1486253E+004
   0.1269790E+004   0.1380131E+004
   0.1171938E+004   0.1248960E+004
   0.1027026E+004   0.1086798E+004
   0.9442380E+003   0.9989363E+003
   0.9498460E+003   0.9996519E+003
   0.1094019E+004   0.1127252E+004
   0.1248896E+004   0.1256603E+004
   0.1370755E+004   0.1410154E+004
   0.1416589E+004   0.1476286E+004
   0.1425389E+004   0.1459160E+004
   0.1421006E+004   0.1446644E+004
   0.1490504E+004   0.1680683E+004
   0.1529061E+004   0.1762941E+004
   0.1492278E+004   0.1644212E+004
   0.1387025E+004   0.1530951E+004
   0.1298669E+004   0.1444525E+004
   0.1243482E+004   0.1379283E+004
   0.1254807E+004   0.1392181E+004
   0.1342108E+004   0.1460099E+004
   0.1476433E+004   0.1567551E+004
   0.1605113E+004   0.1675522E+004
   0.1743419E+004   0.1835663E+004
   0.1836637E+004   0.1868237E+004
   0.1826099E+004   0.1863168E+004
   0.1636823E+004   0.1701575E+004
   0.1407675E+004   0.1532639E+004
   0.1297168E+004   0.1445651E+004
   0.1234518E+004   0.1324196E+004
   0.1197995E+004   0.1208138E+004
   0.1088471E+004   0.1123998E+004
   0.8947030E+003   0.9608278E+003
   0.8022406E+003   0.8652822E+003
   0.7756883E+003   0.7855526E+003
   0.1029255E+004   0.1078969E+004
   0.1443735E+004   0.1513653E+004
   0.1828511E+004   0.1890917E+004
   0.2020452E+004   0.2051214E+004
   0.1984011E+004   0.2072757E+004
   0.1796399E+004   0.1883246E+004
   0.1600688E+004   0.1692032E+004
   0.1516741E+004   0.1593508E+004
   0.1399299E+004   0.1473735E+004
   0.1288929E+004   0.1351680E+004
   0.1148744E+004   0.1150330E+004
   0.1057194E+004   0.1075472E+004
   0.1135799E+004   0.1179794E+004
   0.1224213E+004   0.1241692E+004
   0.1316811E+004   0.1350188E+004
   0.1349431E+004   0.1394904E+004
   0.1356808E+004   0.1375188E+004
   0.1445044E+004   0.1553410E+004
   0.1470330E+004   0.1626523E+004
   0.1527680E+004   0.1711936E+004
   0.1544295E+004   0.1643046E+004
   0.1524086E+004   0.1613872E+004
   0.1534890E+004   0.1631817E+004
   0.1532690E+004   0.1653591E+004
   0.1563594E+004   0.1673124E+004
   0.1573251E+004   0.1641522E+004
   0.1530031E+004   0.1596663E+004
   0.1535639E+004   0.1678270E+004
   0.1670548E+004   0.1788809E+004
   0.1872966E+004   0.1940573E+004
   0.2010023E+004   0.2081461E+004
   0.1820196E+004   0.1897200E+004
   0.1589688E+004   0.1748767E+004
   0.1425803E+004   0.1656270E+004
   0.1335755E+004   0.1471503E+004
   0.1292304E+004   0.1303883E+004
   0.1156720E+004   0.1170392E+004
   0.9548159E+003   0.1012032E+004
   0.8553050E+003   0.9262940E+003
   0.8659183E+003   0.9028011E+003
   0.1192370E+004   0.1297311E+004
   0.1690326E+004   0.1805750E+004
   0.2110606E+004   0.2158407E+004
   0.2310690E+004   0.2263475E+004
   0.2281356E+004   0.2249144E+004
   0.2079390E+004   0.2041382E+004
   0.1848068E+004   0.1884237E+004
   0.1694408E+004   0.1773680E+004
   0.1580941E+004   0.1675071E+004
   0.1565185E+004   0.1619861E+004
   0.1535395E+004   0.1496047E+004
   0.1467352E+004   0.1436182E+004
   0.1463952E+004   0.1499318E+004
   0.1423925E+004   0.1450446E+004
   0.1439798E+004   0.1476756E+004
   0.1441601E+004   0.1512044E+004
   0.1409132E+004   0.1500498E+004
   0.1512190E+004   0.1585540E+004
   0.1412284E+004   0.1509880E+004
   0.1482896E+004   0.1606675E+004
   0.1522897E+004   0.1612496E+004
   0.1574560E+004   0.1636724E+004
   0.1565007E+004   0.1567886E+004
   0.1478816E+004   0.1465437E+004
   0.1445766E+004   0.1371336E+004
   0.1413494E+004   0.1301906E+004
   0.1390079E+004   0.1390707E+004
   0.1420117E+004   0.1494272E+004
   0.1509440E+004   0.1579534E+004
   0.1667266E+004   0.1650244E+004
   0.1772587E+004   0.1791730E+004
   0.1652773E+004   0.1739435E+004
   0.1510313E+004   0.1686150E+004
   0.1390407E+004   0.1566928E+004
   0.1360442E+004   0.1440814E+004
   0.1403409E+004   0.1433915E+004
   0.1417622E+004   0.1428180E+004
   0.1358227E+004   0.1408961E+004
   0.1307399E+004   0.1398740E+004
   0.1256607E+004   0.1379132E+004
   0.1413728E+004   0.1546153E+004
   0.1611569E+004   0.1651255E+004
   0.1762755E+004   0.1683363E+004
   0.1888040E+004   0.1752090E+004
   0.1904147E+004   0.1782631E+004
   0.1877825E+004   0.1748566E+004
   0.1746368E+004   0.1722235E+004
   0.1575256E+004   0.1604531E+004
   0.1456821E+004   0.1511928E+004
   0.1458636E+004   0.1536457E+004
   0.1600432E+004   0.1677868E+004
   0.1799209E+004   0.1880657E+004
   0.1943090E+004   0.2003498E+004
   0.1922429E+004   0.1960427E+004
   0.1828530E+004   0.1874233E+004
   0.1724324E+004   0.1788544E+004
   0.1576211E+004   0.1661143E+004
   0.1683085E+004   0.1721820E+004
   0.1510133E+004   0.1567823E+004
   0.1531883E+004   0.1598893E+004
   0.1581150E+004   0.1653316E+004
   0.1620362E+004   0.1673123E+004
   0.1542217E+004   0.1545306E+004
   0.1339524E+004   0.1340728E+004
   0.1208017E+004   0.1152854E+004
   0.1086373E+004   0.1008594E+004
   0.1044566E+004   0.1034216E+004
   0.1078144E+004   0.1097040E+004
   0.1210950E+004   0.1209169E+004
   0.1386570E+004   0.1301944E+004
   0.1478848E+004   0.1451152E+004
   0.1446988E+004   0.1570118E+004
   0.1388075E+004   0.1607783E+004
   0.1391939E+004   0.1468352E+004
   0.1409793E+004   0.1411729E+004
   0.1466865E+004   0.1488010E+004
   0.1496287E+004   0.1520885E+004
   0.1479681E+004   0.1536737E+004
   0.1378544E+004   0.1456762E+004
   0.1267946E+004   0.1356437E+004
   0.1325796E+004   0.1383153E+004
   0.1400567E+004   0.1393936E+004
   0.1413037E+004   0.1356522E+004
   0.1435845E+004   0.1376265E+004
   0.1520201E+004   0.1452211E+004
   0.1662650E+004   0.1543697E+004
   0.1738576E+004   0.1679636E+004
   0.1650442E+004   0.1663713E+004
   0.1541445E+004   0.1619251E+004
   0.1516782E+004   0.1637955E+004
   0.1714143E+004   0.1825496E+004
   0.2032209E+004   0.2123710E+004
   0.2294531E+004   0.2369594E+004
   0.2329833E+004   0.2389623E+004
   0.2218596E+004   0.2279228E+004
   0.2056752E+004   0.2113934E+004
   0.1856575E+004   0.1895935E+004
   0.1752692E+004   0.1774615E+004
   0.1558821E+004   0.1612843E+004
   0.1548779E+004   0.1623130E+004
   0.1616154E+004   0.1691179E+004
   0.1636987E+004   0.1699653E+004
   0.1550079E+004   0.1550004E+004
   0.1251396E+004   0.1230879E+004
   0.1020970E+004   0.9594356E+003
   0.7946018E+003   0.7548152E+003
   0.7185342E+003   0.7736710E+003
   0.7848383E+003   0.8337554E+003
   0.9401832E+003   0.9452694E+003
   0.1102354E+004   0.1048028E+004
   0.1150405E+004   0.1099241E+004
   0.1180820E+004   0.1267125E+004
   0.1237002E+004   0.1409845E+004
   0.1352049E+004   0.1454942E+004
   0.1415556E+004   0.1494963E+004
   0.1443771E+004   0.1467494E+004
   0.1455612E+004   0.1486471E+004
   0.1494092E+004   0.1560207E+004
   0.1348288E+004   0.1384237E+004
   0.1184326E+004   0.1207183E+004
   0.1180478E+004   0.1182555E+004
   0.1218764E+004   0.1215740E+004
   0.1215962E+004   0.1202499E+004
   0.1142193E+004   0.1165849E+004
   0.1186625E+004   0.1216690E+004
   0.1372860E+004   0.1335971E+004
   0.1565391E+004   0.1495548E+004
   0.1581454E+004   0.1561494E+004
   0.1504118E+004   0.1526684E+004
   0.1454383E+004   0.1514891E+004
   0.1649613E+004   0.1665102E+004
   0.2021082E+004   0.2016385E+004
   0.2395046E+004   0.2462296E+004
   0.2519207E+004   0.2645881E+004
   0.2419669E+004   0.2575260E+004
   0.2228976E+004   0.2366208E+004
   0.1991541E+004   0.2037819E+004
   0.1592450E+004   0.1622036E+004
   0.1457038E+004   0.1516309E+004
   0.1442616E+004   0.1515924E+004
   0.1536888E+004   0.1620961E+004
   0.1588476E+004   0.1664132E+004
   0.1573600E+004   0.1579996E+004
   0.1305857E+004   0.1274027E+004
   0.1049113E+004   0.9678553E+003
   0.7697963E+003   0.7182668E+003
   0.6608768E+003   0.7056697E+003
   0.6654737E+003   0.7092879E+003
   0.7176502E+003   0.7468266E+003
   0.7721348E+003   0.8069558E+003
   0.7724706E+003   0.8320414E+003
   0.8997054E+003   0.1018379E+004
   0.1064062E+004   0.1174937E+004
   0.1292711E+004   0.1351717E+004
   0.1401429E+004   0.1490911E+004
   0.1409108E+004   0.1433531E+004
   0.1390107E+004   0.1426880E+004
   0.1433235E+004   0.1477827E+004
   0.1293393E+004   0.1269544E+004
   0.1169485E+004   0.1134737E+004
   0.1130290E+004   0.1114930E+004
   0.1211183E+004   0.1211283E+004
   0.1245685E+004   0.1251556E+004
   0.1154014E+004   0.1188185E+004
   0.1174591E+004   0.1227724E+004
   0.1322983E+004   0.1318944E+004
   0.1536067E+004   0.1497513E+004
   0.1523327E+004   0.1559993E+004
   0.1388980E+004   0.1476422E+004
   0.1304585E+004   0.1412015E+004
   0.1504517E+004   0.1535249E+004
   0.1911837E+004   0.1887170E+004
   0.2331027E+004   0.2418580E+004
   0.2438764E+004   0.2626230E+004
   0.2330908E+004   0.2548475E+004
   0.2065226E+004   0.2279208E+004
   0.1822291E+004   0.1916243E+004
   0.1376787E+004   0.1439040E+004
   0.1298281E+004   0.1379419E+004
   0.1316848E+004   0.1417649E+004
   0.1436290E+004   0.1570275E+004
   0.1519541E+004   0.1622825E+004
   0.1556451E+004   0.1575389E+004
   0.1345906E+004   0.1312587E+004
   0.1098728E+004   0.1038467E+004
   0.8262197E+003   0.7839436E+003
   0.7059552E+003   0.7419220E+003
   0.6769766E+003   0.7193657E+003
   0.6783184E+003   0.7334366E+003
   0.6789412E+003   0.7628262E+003
   0.7190660E+003   0.8192757E+003
   0.9064239E+003   0.1025467E+004
   0.1128022E+004   0.1144558E+004
   0.1328231E+004   0.1374785E+004
   0.1379451E+004   0.1467629E+004
   0.1345372E+004   0.1392988E+004
   0.1299827E+004   0.1340126E+004
   0.1329802E+004   0.1354417E+004
   0.1170411E+004   0.1122553E+004
   0.1072578E+004   0.1013502E+004
   0.1046788E+004   0.1021803E+004
   0.1208004E+004   0.1222076E+004
   0.1344919E+004   0.1390811E+004
   0.1357668E+004   0.1408391E+004
   0.1440025E+004   0.1469478E+004
   0.1605381E+004   0.1606638E+004
   0.1736178E+004   0.1740149E+004
   0.1635823E+004   0.1720167E+004
   0.1365290E+004   0.1462416E+004
   0.1249911E+004   0.1327032E+004
   0.1461470E+004   0.1473711E+004
   0.1863304E+004   0.1832057E+004
   0.2238656E+004   0.2339063E+004
   0.2246385E+004   0.2409063E+004
   0.2080094E+004   0.2205565E+004
   0.1779704E+004   0.1955926E+004
   0.1539973E+004   0.1658202E+004
   0.1212373E+004   0.1253805E+004
   0.1153123E+004   0.1203590E+004
   0.1189910E+004   0.1254823E+004
   0.1306699E+004   0.1423510E+004
   0.1406494E+004   0.1523615E+004
   0.1429155E+004   0.1471268E+004
   0.1270738E+004   0.1268518E+004
   0.1067944E+004   0.1066963E+004
   0.8707752E+003   0.8754318E+003
   0.7965853E+003   0.8444212E+003
   0.7968055E+003   0.8520125E+003
   0.8406542E+003   0.9078345E+003
   0.8956095E+003   0.9265677E+003
   0.9600868E+003   0.9396445E+003
   0.1097982E+004   0.1094514E+004
   0.1185785E+004   0.1227041E+004
   0.1283797E+004   0.1378804E+004
   0.1281057E+004   0.1392461E+004
   0.1272553E+004   0.1344811E+004
   0.1243480E+004   0.1284199E+004
   0.1252166E+004   0.1259940E+004
   0.1132292E+004   0.1081905E+004
   0.1101922E+004   0.1029639E+004
   0.1098881E+004   0.1063763E+004
   0.1248026E+004   0.1252548E+004
   0.1408679E+004   0.1444441E+004
   0.1521009E+004   0.1572342E+004
   0.1723608E+004   0.1743092E+004
   0.1915816E+004   0.1937318E+004
   0.1998935E+004   0.2051155E+004
   0.1856935E+004   0.1959576E+004
   0.1553403E+004   0.1660435E+004
   0.1463060E+004   0.1549887E+004
   0.1645011E+004   0.1665448E+004
   0.1966982E+004   0.1969454E+004
   0.2197268E+004   0.2314734E+004
   0.2084492E+004   0.2222883E+004
   0.1835075E+004   0.1882201E+004
   0.1526909E+004   0.1623469E+004
   0.1312744E+004   0.1393379E+004
   0.1221848E+004   0.1229650E+004
   0.1134908E+004   0.1189884E+004
   0.1131650E+004   0.1197546E+004
   0.1209683E+004   0.1283501E+004
   0.1294630E+004   0.1370522E+004
   0.1261738E+004   0.1310758E+004
   0.1151943E+004   0.1181045E+004
   0.1020723E+004   0.1068878E+004
   0.9321701E+003   0.1003777E+004
   0.9337505E+003   0.1035247E+004
   0.1011503E+004   0.1108568E+004
   0.1124664E+004   0.1196740E+004
   0.1234987E+004   0.1215024E+004
   0.1277056E+004   0.1236881E+004
   0.1284838E+004   0.1271778E+004
   0.1218479E+004   0.1254439E+004
   0.1155736E+004   0.1247105E+004
   0.1135152E+004   0.1246310E+004
   0.1149447E+004   0.1232085E+004
   0.1200343E+004   0.1218856E+004
   0.1206931E+004   0.1188666E+004
   0.1126157E+004   0.1078474E+004
   0.1117324E+004   0.1037384E+004
   0.1154175E+004   0.1080451E+004
   0.1275502E+004   0.1220466E+004
   0.1385507E+004   0.1361223E+004
   0.1503514E+004   0.1503316E+004
   0.1726200E+004   0.1727406E+004
   0.1962242E+004   0.2008436E+004
   0.2067500E+004   0.2128658E+004
   0.2016998E+004   0.2040622E+004
   0.1850483E+004   0.1868495E+004
   0.1815244E+004   0.1857366E+004
   0.1911869E+004   0.1946645E+004
   0.2063926E+004   0.2125321E+004
   0.2127151E+004   0.2248143E+004
   0.1963477E+004   0.2098035E+004
   0.1700909E+004   0.1814217E+004
   0.1456465E+004   0.1559982E+004
   0.1307555E+004   0.1360569E+004
   0.1238576E+004   0.1257150E+004
   0.1067588E+004   0.1146782E+004
   0.1015687E+004   0.1077936E+004
   0.1049078E+004   0.1087333E+004
   0.1130421E+004   0.1179195E+004
   0.1134785E+004   0.1180049E+004
   0.1095500E+004   0.1135702E+004
   0.1048038E+004   0.1152000E+004
   0.1015544E+004   0.1150709E+004
   0.1070550E+004   0.1225231E+004
   0.1204152E+004   0.1306794E+004
   0.1379976E+004   0.1361055E+004
   0.1541304E+004   0.1511733E+004
   0.1572389E+004   0.1551721E+004
   0.1478708E+004   0.1469207E+004
   0.1308238E+004   0.1322728E+004
   0.1119565E+004   0.1153888E+004
   0.1094947E+004   0.1184581E+004
   0.1116889E+004   0.1199976E+004
   0.1187858E+004   0.1213556E+004
   0.1186450E+004   0.1196620E+004
   0.1135800E+004   0.1132879E+004
   0.1145077E+004   0.1111877E+004
   0.1207046E+004   0.1158436E+004
   0.1302211E+004   0.1239959E+004
   0.1346447E+004   0.1308694E+004
   0.1394651E+004   0.1405416E+004
   0.1541982E+004   0.1576205E+004
   0.1748659E+004   0.1794919E+004
   0.1928526E+004   0.1929228E+004
   0.2027641E+004   0.1961853E+004
   0.2066865E+004   0.1968901E+004
   0.2095681E+004   0.2099702E+004
   0.2098341E+004   0.2174509E+004
   0.2060659E+004   0.2137339E+004
   0.1978850E+004   0.2065723E+004
   0.1840730E+004   0.1949525E+004
   0.1655203E+004   0.1760607E+004
   0.1517807E+004   0.1591640E+004
   0.1379858E+004   0.1410513E+004
   0.1190026E+004   0.1219268E+004
   0.9479603E+003   0.1030805E+004
   0.8688868E+003   0.9218345E+003
   0.8762366E+003   0.8988665E+003
   0.9472113E+003   0.9907845E+003
   0.1008039E+004   0.1065127E+004
   0.1038080E+004   0.1107110E+004
   0.1059399E+004   0.1178587E+004
   0.1065798E+004   0.1202065E+004
   0.1142542E+004   0.1259905E+004
   0.1273752E+004   0.1295866E+004
   0.1492198E+004   0.1467005E+004
   0.1698204E+004   0.1667676E+004
   0.1755214E+004   0.1736339E+004
   0.1629652E+004   0.1622361E+004
   0.1421918E+004   0.1428951E+004
   0.1179121E+004   0.1195764E+004
   0.1140831E+004   0.1188677E+004
   0.1114424E+004   0.1168032E+004
   0.1159040E+004   0.1202989E+004
   0.1156633E+004   0.1211180E+004
   0.1189873E+004   0.1234526E+004
   0.1243964E+004   0.1267811E+004
   0.1311283E+004   0.1297771E+004
   0.1346570E+004   0.1298299E+004
   0.1323964E+004   0.1285587E+004
   0.1325963E+004   0.1336612E+004
   0.1406254E+004   0.1451499E+004
   0.1556516E+004   0.1592084E+004
   0.1742378E+004   0.1682527E+004
   0.1880602E+004   0.1733020E+004
   0.2003512E+004   0.1849474E+004
   0.2040401E+004   0.2019739E+004
   0.2008978E+004   0.2098133E+004
   0.1891035E+004   0.1961156E+004
   0.1786325E+004   0.1850929E+004
   0.1724812E+004   0.1786965E+004
   0.1675454E+004   0.1716226E+004
   0.1613010E+004   0.1623888E+004
   0.1424961E+004   0.1423276E+004
   0.1150252E+004   0.1175304E+004
   0.8933432E+003   0.9628615E+003
   0.8146849E+003   0.8623362E+003
   0.7790466E+003   0.8237444E+003
   0.8145997E+003   0.8844659E+003
   0.8913346E+003   0.9718237E+003
   0.9661178E+003   0.1047205E+004
   0.1032404E+004   0.1111795E+004
   0.1090995E+004   0.1124625E+004
   0.1196555E+004   0.1205738E+004
   0.1298890E+004   0.1307320E+004
   0.1476585E+004   0.1456238E+004
   0.1630254E+004   0.1611497E+004
   0.1766877E+004   0.1756664E+004
   0.1751411E+004   0.1744433E+004
   0.1646276E+004   0.1639552E+004
   0.1442976E+004   0.1444003E+004
   0.1353102E+004   0.1383495E+004
   0.1286648E+004   0.1315544E+004
   0.1257881E+004   0.1284347E+004
   0.1199852E+004   0.1241815E+004
   0.1235714E+004   0.1308817E+004
   0.1292829E+004   0.1413290E+004
   0.1351965E+004   0.1445625E+004
   0.1369065E+004   0.1401213E+004
   0.1335193E+004   0.1360697E+004
   0.1332110E+004   0.1375437E+004
   0.1386779E+004   0.1426864E+004
   0.1513377E+004   0.1509548E+004
   0.1723094E+004   0.1625077E+004
   0.1852034E+004   0.1691071E+004
   0.1895357E+004   0.1741052E+004
   0.1852174E+004   0.1825546E+004
   0.1769670E+004   0.1876965E+004
   0.1656179E+004   0.1760301E+004
   0.1558049E+004   0.1630468E+004
   0.1561966E+004   0.1589468E+004
   0.1615167E+004   0.1629403E+004
   0.1622576E+004   0.1613403E+004
   0.1405597E+004   0.1389172E+004
   0.1135887E+004   0.1170205E+004
   0.9303989E+003   0.9830143E+003
   0.8676150E+003   0.9026805E+003
   0.8052190E+003   0.8461541E+003
   0.7917421E+003   0.8661206E+003
   0.8490706E+003   0.9419841E+003
   0.9366004E+003   0.1031458E+004
   0.1021530E+004   0.1081634E+004
   0.1103433E+004   0.1123068E+004
   0.1169895E+004   0.1204988E+004
   0.1217920E+004   0.1268297E+004
   0.1349753E+004   0.1385244E+004
   0.1467586E+004   0.1504182E+004
   0.1667368E+004   0.1675548E+004
   0.1749484E+004   0.1736655E+004
   0.1737607E+004   0.1730606E+004
   0.1621788E+004   0.1624559E+004
   0.1500271E+004   0.1542646E+004
   0.1421438E+004   0.1454627E+004
   0.1348221E+004   0.1374538E+004
   0.1287266E+004   0.1299429E+004
   0.1347010E+004   0.1448374E+004
   0.1401442E+004   0.1574246E+004
   0.1430056E+004   0.1562020E+004
   0.1390760E+004   0.1440846E+004
   0.1373473E+004   0.1427128E+004
   0.1389047E+004   0.1461695E+004
   0.1469012E+004   0.1522832E+004
   0.1554614E+004   0.1538862E+004
   0.1714500E+004   0.1668713E+004
   0.1781376E+004   0.1703235E+004
   0.1712307E+004   0.1590100E+004
   0.1582409E+004   0.1518601E+004
   0.1456685E+004   0.1482003E+004
   0.1383834E+004   0.1455796E+004
   0.1343918E+004   0.1455806E+004
   0.1383942E+004   0.1444114E+004
   0.1490499E+004   0.1526823E+004
   0.1523102E+004   0.1528894E+004
   0.1346645E+004   0.1324305E+004
   0.1157531E+004   0.1222549E+004
   0.1036624E+004   0.1089289E+004
   0.9728047E+003   0.1014041E+004
   0.9193401E+003   0.9650729E+003
   0.9026324E+003   0.9159283E+003
   0.9219319E+003   0.9548409E+003
   0.9679950E+003   0.1008796E+004
   0.1016260E+004   0.1040976E+004
   0.1094056E+004   0.1104844E+004
   0.1150300E+004   0.1158954E+004
   0.1194138E+004   0.1219976E+004
   0.1266322E+004   0.1314771E+004
   0.1328216E+004   0.1402147E+004
   0.1534891E+004   0.1576679E+004
