#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2255152E+002   0.7541404E+001  -0.5785773E+001   0.4985967E+001  -0.4750053E+001  -0.1404156E-001   0.6474475E+002   0.7606546E+002  -0.5391561E+000   0.1726231E+002   0.5140553E+004
   0.2145383E+002   0.8960455E+001  -0.1091945E+002  -0.4944279E+001  -0.9837337E+000   0.4330069E+001   0.4595174E+002   0.1215576E+003  -0.3558542E+002  -0.1511532E+002   0.1019695E+005
   0.1340045E+002   0.9868161E+001  -0.1296595E+002  -0.1962557E+001   0.5766774E+001   0.3696093E+001   0.2349848E+002   0.1470276E+003  -0.6030394E+002  -0.4113671E+002   0.1473085E+005
   0.1444969E+002   0.1134893E+002  -0.1215683E+002   0.2240504E+001   0.1489230E+002   0.6407011E-001   0.2313577E+002   0.1698750E+003  -0.7532888E+002  -0.4598690E+002   0.1999234E+005
   0.1280268E+002   0.8350442E+001  -0.2069885E+001   0.2335726E+002   0.3091105E+002  -0.1424718E+002   0.6108045E+002   0.1737882E+003  -0.6194136E+002  -0.1822763E+002   0.1981587E+005
  -0.7107034E+001   0.1190739E+002   0.9669275E+001   0.1775018E+002   0.2611629E+002  -0.1037977E+002   0.3986175E+001   0.1274925E+003  -0.4351714E+001   0.1465754E+002   0.8070612E+004
  -0.4726365E+002   0.4362200E+002   0.2111631E+002  -0.4167494E+002   0.3900603E+002   0.5754047E+001  -0.1678110E+003   0.1498186E+003   0.5241295E+002   0.4415533E+002   0.2871552E+005
  -0.1638260E+001   0.2410358E+002   0.1609026E+002  -0.1237683E+002   0.1275263E+002   0.1733636E+001  -0.3737317E+002   0.4197558E+002   0.3512547E+002   0.4623985E+002   0.1936892E+004
   0.1123275E+002   0.2318812E+002   0.1676273E+002  -0.2646435E+000   0.4406469E+001  -0.7088194E+000  -0.5645350E+001   0.2048432E+002   0.2779331E+002   0.4343253E+002   0.8093411E+003
   0.8692978E+001   0.2487935E+002   0.1650938E+002   0.2099436E+001  -0.4015110E+001  -0.2278003E+001   0.1669050E+000   0.2463959E+002   0.2345896E+002   0.2813683E+002   0.1131115E+004
  -0.1122481E+002   0.1296296E+002   0.1499940E+002   0.1063379E+002  -0.1039619E+002  -0.6092187E+001  -0.1661096E+002   0.2194157E+002   0.2087698E+002  -0.7440307E+000   0.1075044E+004
  -0.2492499E+002  -0.2385869E+001   0.1339711E+002   0.1785127E+002  -0.2825705E+001  -0.8363253E+001  -0.1822299E+002   0.1130798E+002   0.2028949E+002  -0.7461205E+001   0.1157916E+004
  -0.1642697E+002  -0.1878011E+002   0.5133245E+001   0.1761098E+002   0.3968942E+001  -0.5351840E+001  -0.8792104E+001  -0.5044301E+001   0.1566239E+002   0.3204360E+001   0.5889028E+003
  -0.8294857E+001  -0.2127891E+002  -0.3156132E+001   0.2258493E+002   0.7816572E+001  -0.1558357E+001   0.2691163E+001  -0.1569277E+002   0.9060382E+001   0.8582097E+001   0.3372048E+003
  -0.4239827E+001  -0.1401258E+002  -0.7048021E+001   0.5117942E+001   0.7391199E+001   0.3329103E+001   0.1993863E+002  -0.6088320E+001  -0.4893876E+001  -0.1742505E+001   0.2219916E+003
  -0.1232814E+001  -0.1060621E+002  -0.4639702E+001   0.2024614E+001   0.6307108E+001   0.4056653E+001   0.8453106E+001   0.9947527E+001  -0.8539572E+001  -0.3465278E+001   0.2523725E+003
  -0.6132318E+001  -0.1476268E+002  -0.5860529E+001  -0.2380721E+001   0.6585693E+001   0.4181406E+001   0.1600394E+002   0.2663259E+002   0.3427704E+001   0.3881078E+001   0.7608487E+003
  -0.8274077E+001  -0.1564011E+002  -0.5799139E+001  -0.1748605E+001   0.6492845E+001   0.4232731E+000   0.1658031E+002   0.2969681E+002   0.1139354E+002   0.9612305E+001   0.8725415E+003
  -0.1819703E+002  -0.1001670E+002  -0.3778314E+001  -0.2332241E+001   0.7149925E+001  -0.5394433E+001  -0.1127940E+002  -0.4150581E+001   0.1649951E+002   0.5452403E+001   0.8797471E+003
  -0.1032032E+002  -0.1008961E+001   0.2388299E+001   0.4944332E+001   0.5695094E+001  -0.7303948E+001  -0.5866352E+002  -0.4124251E+002  -0.4011407E+001  -0.8636637E+001   0.2899744E+004
  -0.2640268E+001   0.1469486E+001   0.5262597E+001   0.4106675E+001   0.3580394E+001  -0.7042719E+001  -0.2001295E+002  -0.5320358E+002  -0.2607143E+002  -0.2513130E+002   0.2428124E+004
   0.8660049E+000   0.2833961E+001   0.5860029E+001   0.3984311E+001   0.1075430E+001  -0.8869522E+001  -0.7807456E+001  -0.5566454E+002  -0.3178778E+002  -0.2984634E+002   0.2822898E+004
   0.7300904E+001   0.5056029E+001   0.6693410E+001   0.1387913E+001  -0.2360500E+001  -0.1500888E+002   0.4261784E+002  -0.4697969E+002  -0.4689090E+002  -0.4195050E+002   0.4828871E+004
   0.8958255E+001   0.7809081E+001   0.3590318E+001  -0.4052521E+001  -0.1017944E+002  -0.1859554E+002   0.6648969E+002  -0.4031621E+002  -0.4899315E+002  -0.5021433E+002   0.5941664E+004
   0.9347652E+001   0.2075969E+002   0.3973951E+001   0.5906207E+001  -0.1562447E+002  -0.1734770E+002   0.4197881E+002  -0.1572123E+003  -0.6347800E+002  -0.6975481E+002   0.1938600E+005
  -0.2182758E+001   0.2236251E+002   0.4213732E+001   0.1844306E+002  -0.2261975E+002  -0.1579703E+002   0.3729614E+002  -0.1588922E+003  -0.2679339E+002  -0.5159590E+002   0.1729918E+005
  -0.4536339E+001   0.1659670E+002  -0.1656945E+001   0.2749016E+002  -0.2476464E+002  -0.9830709E+001   0.2188492E+002  -0.1220626E+003   0.3396354E+001  -0.2590462E+002   0.1029605E+005
   0.6289446E+000  -0.8870142E+001  -0.7926487E+001   0.1905834E+002  -0.1608234E+002  -0.1627345E+001   0.4710702E+002  -0.6665897E+002   0.1340843E+002  -0.2044969E+001   0.3588397E+004
   0.2339500E+002  -0.3573362E+002  -0.1110024E+002  -0.6569251E+001  -0.6152059E+001   0.3201287E+001   0.4892982E+002  -0.7167325E+002   0.1231434E+002   0.2955729E+002   0.4400116E+004
   0.4013091E+002  -0.5838697E+002  -0.1408272E+002  -0.1434310E+002  -0.1255599E+002   0.6588149E+001   0.5231532E+002  -0.1683478E+003   0.1551358E+002   0.4308850E+002   0.1784874E+005
   0.8792296E+001  -0.5569890E+002  -0.9136694E+001  -0.8396647E-001  -0.1006699E+002   0.8598357E+001  -0.1021354E+002  -0.2756032E+003   0.2432046E+002   0.2304577E+002   0.3798198E+005
   0.1432281E+002  -0.2650215E+002   0.6302547E+000   0.1246530E+002  -0.5944750E+001   0.8847385E+001  -0.8925634E+002  -0.2036713E+003   0.7119954E+001   0.1549801E+002   0.2321510E+005
   0.5448623E+001  -0.2033747E+001   0.7022791E+001   0.2748419E+001   0.1373674E+000  -0.2204563E+001  -0.5541655E+002  -0.3552326E+002   0.2494614E+002   0.3053213E+002   0.2224207E+004
  -0.3422106E+001   0.1051208E+002   0.5519560E+001  -0.5340773E+001   0.7868412E+001  -0.7900034E+001  -0.1678499E+002   0.1669695E+002   0.2977735E+002   0.3422366E+002   0.6854129E+003
  -0.3887304E+001   0.1010694E+002   0.2850459E+001  -0.1055034E+002   0.8983338E+001  -0.9142834E+001  -0.9646202E+001   0.2418931E+002   0.2555197E+002   0.3064801E+002   0.5720023E+003
  -0.5778885E+001   0.1076759E+002  -0.4872956E+001  -0.2040579E+002   0.1123153E+002  -0.1653974E+002   0.1721296E-001   0.2660994E+002   0.1801137E+002   0.2346402E+002   0.4093734E+003
  -0.7591718E+001   0.1173895E+002  -0.1047734E+002  -0.2246638E+002   0.1645055E+002  -0.1775689E+002  -0.9875109E+001   0.2095959E+002   0.1153097E+002   0.2038980E+002   0.5924153E+003
  -0.1111219E+002   0.2358622E+002  -0.1379626E+002  -0.2571892E+002   0.3398561E+002  -0.2167540E+002  -0.1883524E+002   0.4133240E+002   0.3486917E+001   0.2636033E+002   0.1786919E+004
  -0.1117196E+002   0.3134291E+002  -0.1904698E+002  -0.1530948E+002   0.3732242E+002  -0.2677366E+002   0.1674402E+002   0.8064254E+002   0.4882038E+001   0.3103250E+002   0.2802720E+004
  -0.6302296E+001   0.2347269E+002  -0.1514212E+002  -0.2032494E+002   0.1851624E+002  -0.2005004E+002   0.6262309E+002   0.1402317E+003   0.1520716E+002   0.2742110E+002   0.8717181E+004
   0.2558835E+002   0.2213935E+002  -0.8640971E+001   0.1367839E+001   0.3494159E+001  -0.4856027E+001   0.1102747E+003   0.1975104E+003  -0.2052686E+002   0.8555647E+001   0.2506277E+005
   0.1509735E+002   0.8505076E+001  -0.6326927E+001  -0.1693781E+001  -0.2047581E+001  -0.2119051E+001   0.5434708E+002   0.1515398E+003  -0.1592888E+002  -0.2879105E+001   0.1282253E+005
   0.9494027E+001  -0.5670272E+001  -0.2492421E+001   0.1074643E+001  -0.2939768E+001  -0.1078945E+001   0.2525707E+002   0.1069169E+003  -0.9707472E+001  -0.3153213E+001   0.6060207E+004
   0.7507302E+001  -0.1204165E+002   0.1050013E+001   0.8801269E+001  -0.5994822E+001  -0.4147614E+000   0.1398044E+002   0.8967157E+002  -0.4739976E+001  -0.3227496E+001   0.4212889E+004
   0.8954484E+001  -0.1561566E+002   0.5369707E+001   0.2019489E+002  -0.1115064E+002  -0.1089733E+001   0.8433125E+001   0.7555782E+002   0.1112379E+001  -0.1083778E+001   0.3083857E+004
   0.8548077E+001  -0.9352625E+001   0.7062986E+001   0.2111034E+002  -0.1275268E+002  -0.2764834E+001  -0.6103053E+001   0.5800900E+002   0.9020918E+001   0.4816316E+001   0.1904887E+004
  -0.1026097E+002   0.1588035E+002   0.9789263E+001  -0.1325178E+002   0.8873306E+001  -0.1610608E+001  -0.9984475E+002   0.1075997E+003   0.2885525E+002   0.2746758E+002   0.1044045E+005
  -0.1364476E+002   0.4634698E+002   0.1785943E+002  -0.3692766E+002   0.2935873E+002   0.4671560E+001  -0.1414678E+003   0.1444382E+003   0.5671675E+002   0.7243072E+002   0.2131690E+005
   0.7108514E+001   0.3647747E+002   0.1783028E+002  -0.5748954E+001   0.9725227E+001  -0.4591266E+000  -0.3051675E+002   0.4345836E+002   0.3495918E+002   0.5179292E+002   0.1950147E+004
   0.1236094E+001   0.2970457E+002   0.1624786E+002  -0.2467500E+000   0.6838435E+001  -0.2521582E+001  -0.8914026E+001   0.1918158E+002   0.2583118E+002   0.3390571E+002   0.9318950E+003
  -0.3246682E+002   0.1203473E+002   0.1873698E+002   0.1503273E+002   0.8206477E+001  -0.7483856E+001  -0.3158424E+002   0.4126153E+001   0.2576262E+002   0.1502274E+001   0.2238888E+004
  -0.2975270E+002  -0.6463892E+000   0.1682764E+002   0.1952629E+002   0.1079483E+002  -0.9774636E+001  -0.2030180E+002  -0.5863678E+001   0.2115534E+002   0.2197470E+001   0.1754229E+004
  -0.2586471E+002  -0.9694236E+000   0.9552510E+001   0.1713570E+002   0.8929301E+001  -0.5388775E+001  -0.1579126E+002  -0.5847714E+001   0.1460140E+002  -0.2334015E+001   0.1173365E+004
  -0.1047423E+002  -0.5353129E+001   0.2558209E+001   0.2505855E+002   0.4743094E+001  -0.3161082E+001   0.4883561E+001  -0.8105228E+001   0.8771832E+001   0.3040700E+001   0.4913762E+003
   0.1690811E+001  -0.6901596E+001  -0.6374160E+001   0.1741584E+001   0.8871981E+001   0.3306543E+001   0.4229520E+002   0.9338574E+001  -0.4355034E+001   0.6207758E+001   0.8261146E+003
  -0.2112666E+001  -0.7811858E+001  -0.3465478E+001   0.4029150E+000   0.7088308E+001   0.3190314E+001   0.2861074E+002   0.3872097E+002  -0.1928396E+001   0.3047246E+001   0.1277197E+004
  -0.6466229E+001  -0.8914060E+001  -0.3352085E+001  -0.2918369E+001   0.6077191E+001   0.1586790E+001   0.1858473E+002   0.4114552E+002   0.9084251E+001   0.8695213E+001   0.1235111E+004
  -0.6592087E+001  -0.8734974E+001  -0.2116141E+001  -0.2015141E+001   0.5375298E+001  -0.1277901E+001  -0.5048416E+001   0.2247363E+002   0.9093454E+001   0.7876665E+001   0.4424370E+003
  -0.1154950E+002  -0.5689483E+001  -0.1667092E+001  -0.9988738E+000   0.8317432E+001  -0.4040868E+001  -0.5168681E+002  -0.1222819E+002   0.1702322E+002   0.1379115E+002   0.2006990E+004
  -0.8039049E+001  -0.2306463E+001   0.9303318E+000   0.3118914E+001   0.6875049E+001  -0.5312374E+001  -0.7606080E+002  -0.3799893E+002   0.4011933E+001   0.2847933E+001   0.3885843E+004
  -0.2514621E+001  -0.3764414E+001   0.1843543E+001   0.2613944E+001   0.5672516E+001  -0.6106342E+001  -0.2838564E+002  -0.4821624E+002  -0.2102726E+002  -0.1786936E+002   0.2202583E+004
   0.3023755E+001  -0.2082533E+001   0.2737952E+001  -0.3506445E+000   0.1493904E+001  -0.9470456E+001  -0.2015806E+001  -0.5022148E+002  -0.3150852E+002  -0.2699086E+002   0.2546110E+004
   0.1137304E+002   0.3066880E+001   0.4377184E+001  -0.5620568E+001  -0.5126052E+001  -0.1512970E+002   0.3759830E+002  -0.5569603E+002  -0.4999837E+002  -0.4375138E+002   0.5409772E+004
   0.1129013E+002   0.1358837E+002   0.4355242E+001  -0.1023425E+002  -0.1160275E+002  -0.1617191E+002   0.5057765E+002  -0.1109170E+003  -0.7002252E+002  -0.7033514E+002   0.1310646E+005
   0.9542004E+001   0.7295509E+001   0.1493529E+001   0.8225009E+000  -0.9133576E+001  -0.6956528E+001   0.1450668E+002  -0.8632278E+002  -0.1865254E+002  -0.1824411E+002   0.4922909E+004
  -0.4259867E-001   0.6497013E+001   0.2007169E+001   0.1292273E+002  -0.1207932E+002  -0.6726510E+001   0.4394842E+002  -0.9011267E+002  -0.1015890E+002  -0.2228082E+002   0.6017072E+004
  -0.1203706E+002   0.7206355E+001  -0.1312375E+001   0.2176273E+002  -0.1314139E+002  -0.5084044E+001   0.5833546E+002  -0.6872781E+002   0.7006620E+001  -0.1817183E+002   0.5026123E+004
  -0.2790029E+002   0.2273866E+001  -0.6370299E+001   0.3461213E+002  -0.1830968E+002  -0.1215140E+001   0.1471069E+003  -0.4794698E+002   0.2711837E+002  -0.1909160E+002   0.1351972E+005
   0.8262825E+001   0.4050040E+000  -0.9096576E+001  -0.1890226E+002  -0.3557003E+002   0.7206852E+001  -0.5422757E+002  -0.1296683E+003   0.4899359E+002   0.2168638E+002   0.1325156E+005
   0.2406468E+002  -0.1405106E+002  -0.4902087E+001  -0.9297247E+001  -0.2740465E+002   0.6748970E+001  -0.4954474E+002  -0.1755133E+003   0.4185168E+002   0.3851172E+002   0.1858281E+005
   0.1594653E+002  -0.2210809E+002  -0.1359618E+001   0.8457885E+001  -0.2117807E+002   0.5499681E+001   0.7426097E+001  -0.1365430E+003   0.3453654E+002   0.2930499E+002   0.1030706E+005
   0.2550328E+002  -0.2092126E+002   0.4071008E+001   0.1720680E+002  -0.1565150E+002   0.7159362E+001   0.4059970E+002  -0.1040679E+003   0.3696531E+002   0.4681709E+002   0.7231478E+004
   0.2890226E+002  -0.7898769E+001   0.7130945E+001   0.1819695E+002  -0.2979776E+001  -0.2808404E+000   0.4911468E+002  -0.3119473E+002   0.2615701E+002   0.5207950E+002   0.2754485E+004
   0.6104752E+001   0.3547291E+001   0.6056070E+001   0.1120595E+001   0.8183365E+001  -0.8692370E+001   0.1565603E+002   0.2768575E+001   0.1996277E+002   0.3425088E+002   0.3758543E+003
  -0.4479769E+001   0.7627723E+001   0.5075505E+001  -0.8679111E+001   0.1426890E+002  -0.8880138E+001  -0.6795548E+001   0.1769547E+002   0.1748353E+002   0.2727266E+002   0.3222980E+003
  -0.5130567E+001   0.8554772E+001   0.8804099E+000  -0.1555546E+002   0.1735890E+002  -0.1084427E+002  -0.5986915E+001   0.1717970E+002   0.1523527E+002   0.2746360E+002   0.3659630E+003
  -0.7045759E+001   0.7610300E+001  -0.6938311E+001  -0.1752115E+002   0.1883713E+002  -0.1243617E+002  -0.9656386E+001   0.1494220E+002   0.1235875E+002   0.2415012E+002   0.5527540E+003
  -0.3952558E+001   0.8215983E+001  -0.1316733E+002  -0.2085767E+002   0.1640929E+002  -0.2014078E+002   0.7914322E+001   0.2583709E+002   0.1476759E+002   0.2722432E+002   0.3658418E+003
  -0.9360769E+001   0.8195032E+001  -0.2035562E+002  -0.1920836E+002   0.9365269E+001  -0.3051741E+002   0.5770076E+002   0.4756718E+002   0.3907602E+002   0.3908052E+002   0.2096496E+004
  -0.1139081E+002   0.9383726E+001  -0.2129118E+002  -0.3402960E+002   0.9405995E+001  -0.2764550E+002   0.1422312E+003   0.7647582E+002   0.7004817E+002   0.6806336E+002   0.1238992E+005
   0.1048405E+002  -0.1713774E+001  -0.6875368E+001  -0.6507123E+001   0.8663525E+001  -0.5239259E+001   0.6301506E+002   0.7154555E+002   0.1739027E+001   0.2088660E+002   0.3850466E+004
   0.3824850E+001  -0.1110094E+002  -0.2200161E+001  -0.6272953E+001   0.4394421E+001  -0.3659467E+001   0.3356028E+002   0.7364146E+002   0.3103954E+001   0.1132322E+002   0.3092230E+004
   0.3486860E+001  -0.1687526E+002   0.1640328E+001  -0.6877406E+001  -0.5082720E+001  -0.1182150E+001   0.2264652E+002   0.8908084E+002   0.5125280E+001   0.3529419E+001   0.4500218E+004
   0.3850538E+001  -0.2023526E+002   0.5178695E+001   0.1964747E+001  -0.1792841E+002   0.1835801E+001   0.5841926E+001   0.8069195E+002   0.6114960E+001  -0.7962907E+001   0.3985559E+004
   0.1095479E+002  -0.1836619E+002   0.6949844E+001   0.1234362E+002  -0.2727946E+002   0.2851902E+001  -0.1485780E+002   0.5033627E+002   0.8357336E+001  -0.7967330E+001   0.2376756E+004
   0.1658595E+002  -0.1607638E+002   0.6455974E+001   0.2062149E+002  -0.3656680E+002   0.3357793E+001  -0.2445015E+002   0.2891481E+002   0.1217549E+002  -0.7805364E+001   0.2433144E+004
   0.1493646E+002  -0.9907876E+001   0.4512642E+001   0.1185817E+002  -0.3472148E+002   0.7768611E+000  -0.2768083E+002   0.1637431E+002   0.1792666E+002  -0.1858371E+001   0.2166259E+004
   0.2718551E+001   0.8230410E+001   0.6541722E+001  -0.2171303E+002  -0.8701950E+001   0.1817467E+001  -0.1401954E+003   0.1067611E+003   0.3381488E+002   0.2783148E+002   0.1588557E+005
   0.2719414E+001   0.1979679E+002   0.1260176E+002  -0.1440787E+002   0.1119241E+002   0.4146043E-001  -0.1098196E+003   0.9523110E+002   0.3560298E+002   0.4951480E+002   0.9861599E+004
  -0.3600422E+001   0.1832062E+002   0.1295193E+002   0.1666169E+000   0.9053058E+001  -0.2629505E+001  -0.2422951E+002   0.3455677E+002   0.2629219E+002   0.3174483E+002   0.1194445E+004
  -0.5308529E+002   0.6186817E+001   0.1953910E+002   0.1782661E+002   0.1216097E+002  -0.8251133E+001  -0.4899554E+002   0.1542847E+002   0.2917850E+002  -0.1174581E+002   0.4519254E+004
  -0.2773134E+002   0.6029036E+001   0.1489674E+002   0.1773680E+002   0.7982251E+001  -0.9004511E+001  -0.2435666E+002   0.8527420E+001   0.2021284E+002   0.4637502E+000   0.1568497E+004
  -0.2172482E+002   0.1662717E+002   0.7679864E+001   0.1177193E+002   0.3857318E+001  -0.4190690E+001  -0.1479568E+002   0.9176114E+001   0.1368438E+002  -0.4183126E+001   0.1109275E+004
  -0.8082955E+001   0.2290251E+002   0.3440905E+001   0.1694569E+002  -0.3254931E+001  -0.2959243E+001   0.6866518E+001   0.9285691E+001   0.1146803E+002   0.1301443E+000   0.1074512E+004
  -0.9787799E+001   0.2736570E+002  -0.7513717E+001   0.9816694E+001  -0.6766919E+001   0.3958067E+001   0.6258143E+002   0.5286854E+001   0.1562163E+001  -0.1499255E+002   0.2319333E+004
  -0.1443825E+002   0.3786681E+001  -0.5322766E+001   0.2811496E+001  -0.1664330E+000   0.4461121E+001   0.4891508E+002   0.2352380E+002   0.4575852E+001  -0.1002883E+002   0.1559394E+004
  -0.8197793E+001  -0.1233421E+002   0.2888076E+000  -0.2738984E+001   0.4232936E+001   0.1237019E+000   0.3655384E+001   0.2419187E+002   0.7656403E+001   0.3691546E+001   0.5562020E+003
  -0.7178396E+001  -0.1510411E+002   0.4325036E+001   0.7967230E+000   0.7184366E+001  -0.1486059E+001  -0.3197341E+002   0.2438126E+001   0.5969456E+001   0.5975426E+001   0.6118971E+003
  -0.8498924E+001  -0.1532589E+002   0.4903136E+001  -0.1296531E+000   0.8965662E+001  -0.2905852E+001  -0.7959885E+002  -0.2621560E+002   0.2273261E+002   0.2319935E+002   0.3823174E+004
  -0.7914720E+001  -0.1307669E+002   0.2847318E+001   0.1213667E+001   0.8032237E+001  -0.4306656E+001  -0.8713868E+002  -0.3546511E+002   0.1578136E+002   0.1589888E+002   0.4705732E+004
  -0.1870653E+001  -0.1336310E+002  -0.6078080E+000  -0.2764523E+000   0.7361237E+001  -0.6101633E+001  -0.3349373E+002  -0.2938962E+002  -0.1076557E+002  -0.5274988E+001   0.1468600E+004
   0.9527591E+001  -0.7439675E+001   0.4374710E+000  -0.4480256E+001   0.5038263E+001  -0.1062285E+002   0.3327581E+000  -0.2002024E+002  -0.1769342E+002  -0.3127569E+001   0.9667942E+003
   0.2331552E+002   0.5550449E+001   0.3384329E+001  -0.1548280E+002  -0.5414628E+001  -0.1328758E+002  -0.1677059E+001  -0.4856240E+002  -0.3070268E+002  -0.1280179E+002   0.3424451E+004
   0.2174133E+002   0.8449345E+001   0.2036061E+001  -0.1127944E+002  -0.8014572E+001  -0.8436742E+001  -0.9060129E+001  -0.7906542E+002  -0.2795320E+002  -0.1422644E+002   0.5107824E+004
   0.7452464E+001  -0.6606403E+000   0.3435463E+000  -0.1423552E+001  -0.1227562E+001  -0.2245031E+001   0.8526605E+001  -0.3587813E+002   0.5810359E+001   0.1203526E+002   0.8107232E+003
   0.2400224E+001  -0.7371148E+000  -0.5958133E+000   0.1104990E+002  -0.4858845E+001  -0.2878821E+000   0.5127707E+002  -0.4750798E+002   0.1349869E+002   0.1104007E+002   0.2650650E+004
  -0.1196202E+002   0.4322450E+001  -0.3226502E+001   0.1736986E+002  -0.6457643E+001  -0.3170521E+000   0.7720924E+002  -0.3364173E+002   0.2028998E+002   0.1870316E+001   0.4143909E+004
  -0.2710239E+002   0.4425931E+001  -0.5657753E+001   0.2477591E+002  -0.1122327E+002  -0.1712350E+001   0.1390908E+003  -0.1063900E+002   0.2869872E+002  -0.9626946E+001   0.1105807E+005
   0.5015539E+001   0.8877875E+001  -0.3274499E+001  -0.1141506E+002  -0.4994789E+001   0.2056829E+001  -0.8110391E+002  -0.2253268E+002   0.2313178E+002   0.2315253E+002   0.4179210E+004
   0.1299047E+002   0.1196789E+001  -0.2387693E+001  -0.3362087E+001   0.1716988E+001   0.2435868E+001  -0.2718573E+002  -0.8908633E+001   0.6931289E+001   0.2163875E+002   0.5242509E+003
   0.1358492E+002  -0.1570823E+001  -0.3688188E+001   0.5916472E+001  -0.2526998E+001   0.2554263E+001   0.9192062E+001  -0.2274582E+002   0.7203180E+001   0.1826110E+002   0.3601037E+003
   0.2604108E+002  -0.3832235E+001  -0.2863747E+001   0.1957362E+002  -0.5315584E+001   0.3809554E+001   0.5949951E+002  -0.2734684E+002   0.1325381E+002   0.3397930E+002   0.2501895E+004
   0.3622836E+002  -0.7202741E+001   0.7175250E+001   0.2772762E+002  -0.4220723E+001   0.2177395E+001   0.7769051E+002  -0.2549634E+002   0.2748497E+002   0.5949261E+002   0.4989562E+004
   0.1293586E+002  -0.7413600E+000   0.6767449E+001   0.1196021E+002   0.5628323E+001  -0.8598835E+001   0.3521638E+002  -0.3221455E+001   0.1722399E+002   0.3578817E+002   0.1082861E+004
  -0.2786089E+001   0.3646228E+001   0.3686422E+001  -0.4614471E+001   0.1492765E+002  -0.1285261E+002  -0.3670094E+000   0.1079412E+002   0.5441661E+001   0.1758322E+002   0.1652488E+003
  -0.4451212E+001   0.4938329E+001   0.3005420E+001  -0.1367681E+002   0.1552821E+002  -0.1018125E+002  -0.7466116E+001   0.1288971E+002   0.8743639E+001   0.1982063E+002   0.2582345E+003
