#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4787790E+002   0.3043968E+001   0.1997648E+001  -0.5696895E+001  -0.4779623E+001  -0.1307188E+002   0.6671672E+002   0.1681524E+003  -0.4282036E+002   0.2779155E+000   0.1853803E+005
   0.4260976E+002   0.9924029E+000   0.4738988E+001   0.2405493E+002   0.6552694E+000  -0.1951936E+002   0.1136687E+003   0.1632850E+003  -0.4401332E+002  -0.7482882E+000   0.2141115E+005
   0.2893866E+002   0.7589769E+001   0.4309446E+001   0.3992969E+002  -0.3245472E+001  -0.2426856E+002   0.8640047E+002   0.1286779E+003  -0.2660098E+002  -0.9077991E+000   0.1224917E+005
   0.1827314E+001   0.2574681E+002   0.4892751E+001   0.2207882E+002  -0.4306319E+001  -0.1864445E+002   0.1204065E+002   0.1320992E+003   0.1759855E+001  -0.7191498E+000   0.7747809E+004
  -0.3602681E+002   0.5880896E+002   0.9425392E+001  -0.2261129E+002   0.1385073E+002  -0.7734185E+001  -0.4406139E+002   0.1782492E+003   0.2158226E+002  -0.5938179E+000   0.1774809E+005
  -0.7269933E+002   0.8326792E+002   0.1858681E+002  -0.5041150E+002   0.2552287E+002   0.7283672E+000  -0.1417038E+003   0.2336336E+003   0.4478919E+002  -0.2387272E+001   0.4352223E+005
  -0.5969860E+002   0.6633325E+002   0.2352602E+002  -0.2647018E+002  -0.3886828E+000  -0.2154449E+001  -0.1855822E+003   0.2001834E+003   0.5690943E+002  -0.3177860E+001   0.4033276E+005
  -0.1085330E+002   0.2958686E+002   0.2355277E+002   0.6978324E+001  -0.2452472E+002  -0.5777007E+001  -0.5819611E+002   0.4752828E+002   0.3373188E+002  -0.1646146E+001   0.3996364E+004
   0.2554140E+001   0.1361201E+002   0.2989054E+002  -0.7055834E+001  -0.1759754E+002  -0.1158007E+001   0.1008650E+002  -0.5476335E+002   0.1568547E+002   0.6420696E+000   0.2946266E+004
  -0.1610202E+002   0.2462849E+001   0.3914196E+002   0.9937399E+001  -0.1209006E+002  -0.2316129E+001  -0.1882639E+002  -0.4787732E+002   0.2924859E+002   0.1056505E+001   0.2803488E+004
  -0.2202488E+002  -0.1053544E+002   0.2723441E+002   0.3303967E+002  -0.5275331E+001   0.4487088E+001  -0.2577985E+002  -0.2284906E+002   0.2660196E+002  -0.6982476E+000   0.1643286E+004
  -0.2391024E+001  -0.4022286E+001  -0.2025317E+001   0.4313837E+002  -0.2119956E+001   0.4140520E+000   0.1981630E+002   0.1114386E+002   0.3564537E+001  -0.9464427E+000   0.1012705E+004
   0.2340559E+001   0.6635497E+000  -0.9484794E+001   0.1438114E+002  -0.6603123E+001  -0.1090791E+002  -0.4202908E+001   0.3556000E+002   0.3372505E+001  -0.8900592E+000   0.5708997E+003
   0.4837442E+001  -0.1083698E+002   0.1024277E+002  -0.1202975E+002  -0.9577893E+001  -0.7250331E+001  -0.4105468E+001   0.5616308E+002   0.1929238E+001  -0.2811214E+001   0.1592730E+004
  -0.1067011E+002  -0.2138798E+002   0.3374311E+001  -0.6880642E+001  -0.1292553E+002   0.9675791E+001   0.5226740E+002   0.6222690E+002   0.1855164E+002  -0.5044002E+001   0.5149159E+004
  -0.3507302E+002  -0.5061072E+000  -0.1038299E+002  -0.1561230E+002  -0.8956399E+001   0.1511290E+002   0.6074072E+002   0.1090884E+002   0.4143278E+002  -0.2596636E+001   0.4761179E+004
  -0.3647436E+002   0.2021607E+002   0.6167408E+001   0.3306418E+001   0.1044875E+002   0.2214499E+002   0.2735218E+000  -0.3033535E+002   0.2613183E+002   0.1062168E+000   0.2453362E+004
  -0.3679335E+002   0.2086555E+002   0.2474118E+002   0.1388162E+002   0.2985236E+002   0.3070228E+002  -0.8359444E+002  -0.6166235E+002   0.3733717E+001  -0.3207274E+001   0.5070224E+004
  -0.1483440E+002   0.2236402E+002   0.2868400E+002   0.2945682E+001   0.3551284E+002   0.1782788E+002  -0.7601133E+002  -0.1106026E+003  -0.2110099E+002  -0.4225521E+000   0.7670220E+004
   0.3179779E+002   0.2605153E+002   0.2034396E+002   0.7753700E+001   0.4435354E+002  -0.3480870E+002   0.2397793E+002  -0.1518463E+003  -0.6562803E+002   0.1052330E+002   0.2622212E+005
   0.3559602E+002   0.1599358E+002  -0.1114395E+001   0.2743328E+002   0.5175925E+002  -0.7709222E+002   0.8571863E+002  -0.1431569E+003  -0.6975573E+002   0.1759955E+002   0.3748544E+005
   0.1897854E+002   0.5812392E+001  -0.7659399E+001  -0.6462389E+001   0.2110143E+002  -0.7427652E+002   0.4046436E+002  -0.1174844E+003  -0.2932329E+002   0.1075667E+002   0.2055115E+005
   0.1593943E+002  -0.1292984E+002  -0.2954484E+001  -0.2917882E+002  -0.3482903E+002  -0.2779925E+002   0.1835278E+002  -0.6820477E+002   0.2186855E+002   0.2978952E+001   0.7555912E+004
   0.1716781E+001  -0.1822959E+002  -0.9179401E+001   0.4723807E+002  -0.5000867E+002  -0.1760681E+002   0.1601068E+002  -0.7263156E+002   0.4781744E+002  -0.4744513E+000   0.9305808E+004
  -0.6659376E+001  -0.3513095E+002  -0.1676578E+002   0.4170432E+002  -0.4769466E+002   0.1461438E+001   0.3879263E+002  -0.3470592E+002   0.5371184E+002  -0.6421989E+000   0.6020746E+004
  -0.2409458E+002  -0.5797230E+002  -0.1199181E+002   0.2956461E+002  -0.1919924E+002   0.5035846E+001   0.1259133E+003   0.6241730E+002   0.4172851E+002  -0.1565312E+001   0.1185712E+005
  -0.2096019E+002  -0.6728717E+002  -0.5320490E+001   0.3654451E+002  -0.2449672E+001   0.7820017E+000   0.1616074E+003   0.8999788E+002   0.2181804E+002  -0.1591819E+001   0.1772636E+005
   0.4982494E+001  -0.4513212E+002  -0.8495152E+001   0.5536860E+001  -0.2328223E+001   0.8476337E+001   0.1151003E+003  -0.2475285E+000  -0.4651369E+001  -0.1997098E+001   0.6550630E+004
   0.3477156E+002  -0.1566925E+002  -0.1086988E+002  -0.1455793E+002   0.2285401E+001   0.1734112E+002   0.1014883E+003  -0.1055969E+003  -0.3662493E+002   0.4320296E+000   0.1101284E+005
   0.5981787E+002   0.1221770E+002   0.2380708E+002  -0.2012735E+002   0.5843215E+001  -0.1388619E+001  -0.3420069E+002  -0.1427328E+003  -0.6361199E+002   0.2049097E+001   0.1812819E+005
   0.7394226E+002   0.2383811E+002   0.5953262E+002  -0.4699994E+002   0.1598757E+002  -0.3663574E+002  -0.2718989E+003  -0.3192981E+002  -0.9036431E+002  -0.4344793E+000   0.3905727E+005
   0.3732321E+002   0.1774836E+002   0.5276366E+002  -0.5802142E+002   0.1223668E+002  -0.3780611E+002  -0.2632210E+003   0.6568135E+002  -0.5502426E+002  -0.5464365E+001   0.2790609E+005
  -0.2623432E+002   0.1570234E+002   0.2314146E+002  -0.2348837E+002  -0.1949334E+001  -0.1142083E+002  -0.3221033E+001   0.3558216E+002   0.2175921E+002  -0.6424445E+001   0.1672353E+004
  -0.1918119E+002   0.1202482E+002   0.1210718E+002  -0.2146475E+002  -0.1671344E+001   0.8810375E+000  -0.7072748E+001  -0.3667633E+001   0.1595249E+002  -0.4900045E+001   0.6783015E+003
  -0.1220787E+002   0.2920965E+001  -0.8630396E+001   0.1004124E+001  -0.4543067E+001   0.8627332E+001   0.8445811E+001  -0.5823289E+001   0.1021035E+002  -0.6540591E+001   0.2713146E+003
  -0.3285843E+002  -0.6783691E+001  -0.2308116E+002  -0.8589594E+001  -0.1101588E+002   0.7143131E-001  -0.1974784E+001   0.3463277E+002   0.3781577E+002  -0.6058543E+001   0.3653083E+004
  -0.1799510E+002  -0.3765425E+001  -0.1803642E+002  -0.1307201E+002  -0.2032041E+002  -0.1235583E+002   0.8429188E+002   0.1033149E+003   0.3335794E+002  -0.4957569E+001   0.8314725E+004
   0.1583429E+002   0.4164041E+001  -0.1153989E+002  -0.3433253E+001  -0.2463636E+002  -0.1902288E+002   0.1083661E+003   0.1280841E+003   0.7478875E+001  -0.1323194E+001   0.1154812E+005
   0.2675993E+002   0.5892301E+001  -0.7448363E+001  -0.3964179E+001  -0.2612037E+002  -0.1534936E+002   0.3119116E+002   0.1034828E+003  -0.5936655E+000   0.4589248E-001   0.5566189E+004
   0.2659806E+002  -0.5470074E+001   0.5050999E+000  -0.1757267E+002  -0.2046397E+002  -0.1042458E+002   0.5444527E+002   0.1300864E+003  -0.6393759E+001  -0.2596744E+000   0.1010183E+005
   0.3522292E+002  -0.2205829E+002   0.6930256E+001  -0.5446078E+001  -0.1916974E+002  -0.6219493E+001   0.7178925E+002   0.1517474E+003  -0.1638313E+002  -0.3299453E+000   0.1594231E+005
   0.4727045E+002  -0.2655627E+002   0.7320973E+001   0.2245388E+002  -0.2710084E+002  -0.9761754E+001   0.7991065E+002   0.1186764E+003  -0.2066385E+002  -0.4942353E+000   0.1314016E+005
   0.4548191E+002  -0.2043866E+002   0.2310946E+001   0.4271581E+002  -0.3024392E+002  -0.1557990E+002   0.7073780E+002   0.7592856E+002  -0.1576700E+002  -0.5290090E+000   0.7968980E+004
   0.2824079E+002  -0.2207304E+001  -0.2470101E+001   0.3136797E+002  -0.2259608E+002  -0.1707495E+002   0.4070927E+002   0.7807759E+002  -0.6147689E+001  -0.5029840E+000   0.4362785E+004
   0.2213523E+001   0.2771488E+002  -0.2195625E+001   0.4213287E+001  -0.7788267E+001  -0.1422133E+002   0.1121460E+002   0.1124180E+003   0.5125044E+001  -0.4497005E+000   0.5463419E+004
  -0.5198655E+002   0.7066301E+002   0.1077811E+002  -0.4600058E+002   0.2017809E+002  -0.3148418E+001  -0.8662124E+002   0.1793608E+003   0.3147651E+002  -0.3319506E+000   0.2280610E+005
  -0.7194369E+002   0.9723352E+002   0.2498394E+002  -0.5761280E+002   0.1910196E+002   0.1862659E+001  -0.2051055E+003   0.2544315E+003   0.5210009E+002  -0.7416439E+000   0.5810516E+005
  -0.4008883E+002   0.8782181E+002   0.3264749E+002  -0.8852239E+001  -0.9273850E+001  -0.5620063E+001  -0.2096700E+003   0.2378060E+003   0.4796292E+002  -0.1399758E+001   0.4973463E+005
  -0.1822731E+002   0.5327319E+002   0.3622926E+002   0.9505915E+001  -0.1379344E+002  -0.7239889E+001  -0.9603246E+002   0.1065922E+003   0.3121728E+002  -0.8034759E+000   0.1019106E+005
  -0.3984148E+002   0.1426001E+002   0.4413310E+002   0.1891377E+002   0.7481990E+001  -0.9254207E+001  -0.1960161E+002  -0.7165175E+001   0.3309002E+002   0.7305275E+000   0.3724040E+004
  -0.2757911E+002  -0.1246628E+001   0.2683343E+002   0.3516667E+002   0.1111628E+002  -0.9839569E+001   0.5641881E+001  -0.1930641E+002   0.1655399E+002   0.9115937E-001   0.2685563E+004
   0.1911405E+002   0.1866037E+002  -0.4911131E+001   0.3162032E+002   0.1320159E+001  -0.1166835E+002   0.8579505E+002   0.3745531E+002  -0.1950228E+002   0.9319274E+000   0.5614801E+004
   0.3051681E+001   0.2581689E+002  -0.6043289E+001   0.1353192E+002  -0.3810812E+001  -0.1773999E+002   0.4289385E+002   0.1155704E+003   0.1587867E+001   0.8287360E+000   0.6264671E+004
  -0.2100355E+002   0.1021551E+002   0.1906441E+002  -0.7119489E+001   0.3249654E+000  -0.1761299E+002  -0.8653303E+001   0.1461246E+003   0.1968496E+002  -0.9936187E+000   0.9145034E+004
  -0.9446745E+001  -0.5561298E+001   0.1759136E+002  -0.6867864E+001   0.1232855E+002  -0.1010364E+002   0.4696621E+000   0.1232358E+003  -0.3563343E+001  -0.6815390E+000   0.6893565E+004
  -0.1277273E+002  -0.3078989E+001   0.1341987E+002   0.1579593E+001   0.2608345E+002  -0.7075534E+001  -0.8047611E+001   0.6153963E+002  -0.1259067E+002   0.7200546E+000   0.2500565E+004
  -0.3484207E+002   0.3785689E+000   0.1398600E+002   0.1731835E+002   0.3472850E+002   0.2511988E+001  -0.3237881E+002   0.1107041E+001  -0.7109734E+000  -0.8245395E+000   0.2752604E+004
  -0.4329300E+002  -0.6351301E+000   0.1382556E+002  -0.5365012E+000   0.1128429E+002   0.1219507E+002  -0.9710354E+002  -0.3671511E+002   0.2576571E+002  -0.6243002E+001   0.6421413E+004
  -0.3233970E+002  -0.2505591E+002   0.4564013E+001   0.1732789E+001  -0.7128803E+001  -0.6803965E+001  -0.8292065E+002  -0.1512501E+002   0.3190439E+002  -0.7564115E+001   0.5677799E+004
   0.5468018E+001  -0.6629823E+002  -0.2371501E+002   0.3681197E+002   0.1834377E+002  -0.6863942E+002   0.4343547E+002   0.4591988E+002  -0.2385767E+002  -0.4588679E-001   0.1822838E+004
   0.3992563E+002  -0.7080268E+002  -0.4231002E+002   0.1724965E+002   0.3102211E+002  -0.8614754E+002   0.8819093E+002   0.2658600E+002  -0.6076360E+002   0.1018414E+002   0.1047435E+005
   0.3922118E+002  -0.3137309E+002  -0.1843701E+002  -0.5394426E+002  -0.2699474E+001  -0.5302381E+002   0.3081611E+002  -0.4056617E+002  -0.2756822E+002   0.8953480E+001   0.1037456E+005
   0.2761296E+002   0.1200262E+002   0.5388124E+001  -0.3701762E+002  -0.1732001E+002  -0.8624116E+001  -0.1556509E+002  -0.1596172E+003   0.1367156E+001   0.1166010E+002   0.1553623E+005
  -0.9423070E+001   0.1516606E+002   0.2697592E+001   0.5213260E+002  -0.5050405E+001  -0.4196557E+001   0.6377443E+002  -0.1372576E+003   0.2582858E+002   0.1135511E+002   0.1521690E+005
  -0.3374468E+002  -0.1058948E+002  -0.9951201E+001   0.5798722E+002   0.4685568E+001   0.4982165E+001   0.1756085E+003  -0.1941731E+002   0.3757198E+002   0.8512866E+001   0.1749679E+005
  -0.3657461E+002  -0.1680391E+002  -0.3571188E+001   0.3314608E+002   0.7261112E+001   0.1185650E+002   0.1440942E+003   0.4808478E+002   0.3046937E+002   0.1155872E+001   0.1412173E+005
   0.1131819E+001   0.4216847E+001   0.2549681E+001   0.2318968E+002  -0.2141523E+002   0.1772266E+002   0.4084129E+002  -0.5552260E+002   0.2096193E+002   0.6785123E+000   0.2930507E+004
   0.2226391E+002   0.2334842E+002  -0.7721243E+001  -0.1503337E+000  -0.4728349E+002   0.2512784E+002  -0.2166320E+002  -0.2202065E+003   0.2275093E+002  -0.2268659E+001   0.2297594E+005
   0.4437796E+002   0.2586947E+002  -0.1462633E+002  -0.5500121E+001  -0.4273201E+002   0.2501267E+002   0.1056093E+001  -0.3211531E+003  -0.2295531E+001  -0.6495788E+000   0.4794968E+005
   0.6221615E+002   0.1438389E+002  -0.9161593E+000   0.8368022E+001  -0.1065290E+002   0.7248607E+001   0.3836476E+002  -0.3502612E+003  -0.4663881E+002   0.4924434E+001   0.6594027E+005
   0.6932081E+002  -0.1206011E+002   0.2335537E+002  -0.2148345E+002   0.4115236E+002  -0.3158549E+002  -0.7949111E+002  -0.1760259E+003  -0.1041868E+003   0.6286371E+001   0.4103006E+005
   0.3294951E+002  -0.2044274E+002   0.3033686E+002  -0.5998782E+002   0.6670091E+002  -0.4770451E+002  -0.1627990E+003   0.2317246E+002  -0.9762493E+002   0.2025491E+001   0.2737250E+005
  -0.1985241E+002  -0.5578520E+001   0.1917978E+002  -0.4128285E+002   0.6052938E+002  -0.3076681E+002  -0.6675789E+002   0.6751213E+002  -0.4152923E+002  -0.8522541E+000   0.8687300E+004
  -0.2197322E+002   0.5221319E+001   0.8494386E+001  -0.2404090E+002   0.4200365E+002  -0.1040945E+002  -0.1967853E+002   0.2515208E+002  -0.2382244E+002  -0.3792021E+001   0.3158148E+004
  -0.1374106E+002   0.1185169E+002  -0.1500554E+002  -0.2357750E+002   0.1021724E+002  -0.1678017E+002   0.1005782E+002   0.2141694E+002  -0.4279079E+001  -0.7802900E+001   0.3829613E+003
  -0.2767812E+002   0.2419103E+002  -0.3181577E+002  -0.3261799E+002  -0.3054813E+002  -0.3275189E+002   0.5759886E+002   0.5453524E+002   0.4986063E+002  -0.8365618E+001   0.4767169E+004
  -0.1996125E+002   0.3037892E+002  -0.2147098E+002  -0.1760895E+002  -0.4115040E+002  -0.2097427E+002   0.9956588E+002   0.6516094E+002   0.5442645E+002  -0.6685195E+001   0.9146322E+004
   0.1394684E+002   0.2237590E+002  -0.8093526E+001  -0.3158427E+000  -0.3352383E+002  -0.4168726E+001   0.1080845E+003   0.7361865E+002   0.1874405E+002  -0.8329458E+000   0.9323532E+004
   0.2563774E+002   0.1434447E+002  -0.3360516E+001   0.1021939E+002  -0.2033821E+002  -0.1097634E+001   0.9100782E+002   0.1431342E+003  -0.5818470E+001  -0.5189366E+000   0.1533461E+005
   0.1876678E+002   0.1490172E+002  -0.1401576E+001  -0.7531063E+001  -0.1850984E+001  -0.7544873E+001   0.1108192E+003   0.2426870E+003  -0.1761055E+002  -0.6947597E+000   0.3432477E+005
   0.2209369E+002   0.6087315E+001   0.4126323E+001  -0.1884328E+002  -0.5399262E+001  -0.7770717E+001   0.3283346E+002   0.2339989E+003  -0.1695365E+002  -0.2592237E+000   0.2715866E+005
   0.3651965E+002  -0.1573328E+002   0.8211934E+001   0.5300516E+001  -0.3364423E+002  -0.5201395E+001  -0.1210502E+002   0.1060677E+003  -0.3114108E+001  -0.2386879E+000   0.7624306E+004
   0.4550940E+002  -0.3721680E+002   0.6348359E+001   0.4134088E+002  -0.5325159E+002  -0.5643480E+001   0.2971715E+002  -0.7398476E+001   0.7309157E+001  -0.4330270E+000   0.5704110E+004
   0.4337875E+002  -0.4304285E+002   0.1023486E+000   0.4033191E+002  -0.5162648E+002  -0.8774406E+001   0.5800036E+002  -0.2669887E+002   0.7898241E+001  -0.3494826E+000   0.6930164E+004
   0.3437435E+002  -0.3108134E+002  -0.4847350E+001   0.2282235E+002  -0.4195652E+002  -0.1099477E+002   0.4725687E+002   0.2408905E+001   0.7388055E+001  -0.1941129E+000   0.3966764E+004
  -0.5364439E+001   0.6276855E+001   0.4653984E+000  -0.1623761E+002  -0.1515655E+002  -0.5282228E+001  -0.4296226E+001   0.4298007E+002   0.2040310E+002  -0.1178947E+000   0.1442289E+004
  -0.4600979E+002   0.5372514E+002   0.1370130E+002  -0.6187963E+002   0.1228066E+002   0.9616594E+001  -0.1061127E+003   0.1461109E+003   0.3408115E+002   0.3520115E+000   0.1985790E+005
  -0.6023080E+002   0.6919677E+002   0.3147228E+002  -0.2598429E+002   0.1183286E+002   0.8310101E+001  -0.2439976E+003   0.2421065E+003   0.4876728E+002   0.3693401E+000   0.6101736E+005
  -0.5724632E+002   0.3900490E+002   0.4296327E+002   0.2275702E+002   0.7606417E+001  -0.4391164E+001  -0.2216843E+003   0.1927955E+003   0.4901998E+002  -0.6199246E+000   0.4136379E+005
  -0.6704309E+002   0.1200197E+002   0.4882761E+002   0.2106243E+002   0.1435400E+002  -0.1674057E+002  -0.1260932E+003   0.8175907E+002   0.5281980E+002   0.1307138E+000   0.1313606E+005
  -0.1961745E+002   0.1480658E+002   0.2145234E+002   0.2498838E+002  -0.9792713E+000  -0.1901197E+002   0.5437022E+001   0.1844819E+002   0.2095336E+002   0.3566401E+000   0.1978301E+004
   0.3022078E+002   0.2812783E+002  -0.7026361E+001   0.2353425E+002  -0.1689315E+002  -0.2153479E+001   0.1517646E+003   0.1106811E+001  -0.1145703E+002   0.1870604E+001   0.1313838E+005
  -0.3364688E+001   0.2153330E+002   0.3179547E+000   0.1938434E+002  -0.1423516E+002   0.8949387E+001   0.1109517E+003   0.5638275E+002   0.2012424E+002   0.2524390E+001   0.9778564E+004
  -0.4019622E+002   0.4784287E+001   0.2592086E+002   0.8338301E+001  -0.3165643E+000   0.1066206E+001   0.9139656E+001   0.1235833E+003   0.4113887E+002   0.6260843E+000   0.1177758E+005
  -0.2056278E+002  -0.3643795E+001   0.3606387E+002   0.1334811E+002   0.2767949E+002  -0.1230356E+002  -0.1533824E+002   0.1638098E+003  -0.5915274E+001   0.1201437E+001   0.1296243E+005
  -0.1928611E+002  -0.1537690E+002   0.4283938E+002   0.1571179E+002   0.4443727E+002  -0.2625150E+002  -0.5615705E+002   0.1507887E+003  -0.2513315E+002   0.1801035E-001   0.1082179E+005
  -0.3756714E+002  -0.2385485E+002   0.2855402E+002  -0.1186310E+002   0.2387185E+002  -0.2485578E+002  -0.1111656E+003   0.6784432E+002   0.9787593E+001  -0.3907690E+001   0.7046093E+004
  -0.5793902E+002  -0.3676675E+002   0.9624513E+001  -0.2578725E+002  -0.2502950E+001  -0.1246645E+002  -0.9334204E+002   0.2964793E+002   0.5305587E+002  -0.7386102E+001   0.1176835E+005
  -0.6019436E+002  -0.5105518E+002   0.3466948E+001   0.1647062E+002   0.7064016E+001  -0.2893720E+002  -0.6725516E+001   0.6885024E+002   0.4372006E+002  -0.9410285E+001   0.6955068E+004
   0.8954834E+000  -0.4388474E+002  -0.1493773E+002   0.4921885E+002   0.1276453E+002  -0.8159995E+002   0.2340109E+002   0.6675525E+002  -0.1899883E+002  -0.5338816E+001   0.6754127E+003
   0.6739842E+002  -0.2186768E+002  -0.2969017E+002  -0.5558791E+001  -0.1074523E+002  -0.8316661E+002   0.1257252E+000  -0.8202847E+001  -0.5146344E+002   0.5189755E+001   0.1228484E+005
   0.7093731E+002  -0.2007232E+001  -0.1526960E+002  -0.7253470E+002  -0.2638206E+002  -0.3469859E+002  -0.3954166E+002  -0.1097113E+003  -0.2977410E+002   0.1478115E+002   0.2124928E+005
   0.1576026E+002  -0.2313704E+001   0.2379358E+001  -0.1755569E+002  -0.1516178E+002  -0.7037584E+001  -0.1088275E+002  -0.1092478E+003  -0.4531233E+001  -0.3932755E+001   0.7488340E+004
  -0.3030597E+002  -0.4512240E+002  -0.1049377E+002   0.7399804E+002   0.1044996E+001   0.7338936E+001   0.1687941E+003  -0.2683716E+002   0.2915278E+002  -0.1081979E+000   0.1490592E+005
  -0.3789740E+002  -0.3835886E+002  -0.1342648E+002   0.6472665E+002   0.7396442E+001   0.1188796E+002   0.2522693E+003   0.8456753E+001   0.3312981E+002   0.2628852E+001   0.3166372E+005
  -0.2140463E+001   0.1266909E+002   0.1268713E+001   0.4488759E+001  -0.6658008E+001   0.1335710E+002   0.6853758E+002  -0.5235665E+002   0.9980112E+001   0.1181641E+001   0.3492186E+004
   0.2891632E+002   0.5262769E+002   0.7373909E+001  -0.1106009E+002  -0.3445449E+002   0.2607864E+002  -0.1173778E+003  -0.1970408E+003   0.3191345E+001  -0.2346821E+001   0.2356000E+005
   0.2029334E+002   0.5491765E+002  -0.8039489E+001  -0.8476463E+001  -0.5496286E+002   0.3629214E+002  -0.1121800E+003  -0.2898713E+003   0.3232723E+002  -0.2342295E+001   0.4493190E+005
   0.2666491E+002   0.3372425E+002  -0.8314437E+001   0.2173451E+002  -0.4734768E+002   0.2705858E+002  -0.4773206E+001  -0.2609488E+003   0.2048717E+002  -0.1955999E+000   0.3234833E+005
   0.2723344E+002  -0.2049422E+001   0.2344316E+001   0.4566316E+002  -0.2336981E+002   0.2171811E+002   0.9593549E+002  -0.2009563E+003  -0.5767277E+001  -0.1903650E+001   0.2316356E+005
   0.4613705E+002  -0.4243393E+002   0.7017571E+001   0.2724173E+002   0.4579749E+001  -0.6213499E+001   0.9324417E+002  -0.1395434E+003  -0.5251676E+002  -0.1799959E+001   0.2067067E+005
   0.4528697E+002  -0.4403279E+002   0.3982313E+001  -0.2807461E+002   0.6033882E+002  -0.5541362E+002  -0.7753886E+001  -0.1403134E+002  -0.1021105E+003   0.3515335E+001   0.2113226E+005
   0.1094847E+002  -0.1306382E+002   0.7129640E+001  -0.4416379E+002   0.1096843E+003  -0.8621752E+002  -0.6353548E+002   0.9491303E+002  -0.1155364E+003   0.5096316E+001   0.2875664E+005
  -0.1076780E+002   0.1895322E+002   0.6159715E+001  -0.6645915E+002   0.8068981E+002  -0.7072568E+002  -0.5401226E+002   0.7189977E+002  -0.7124191E+002  -0.1319896E+001   0.1397565E+005
