#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1764278E+002   0.4146615E+002  -0.4196871E+001   0.3481856E+001   0.7626925E+002  -0.3855345E+002   0.3675537E+002   0.2462805E+003  -0.9283133E+002   0.1080699E+001   0.3786099E+005
  -0.2922793E+002   0.6927665E+002  -0.1899814E+002   0.3146163E+002   0.7787658E+002  -0.2623997E+002   0.6274986E+002   0.2817926E+003  -0.4965677E+002  -0.1008111E+001   0.4806926E+005
  -0.2411720E+002   0.3874829E+002   0.2002413E+002   0.4503755E+002   0.1125973E+003  -0.3676956E+002   0.4334970E+002   0.3545745E+003  -0.8402898E+002   0.4451120E+001   0.7633221E+005
   0.1339670E+002   0.1602549E+002   0.5416115E+002   0.1950271E+002   0.1609958E+003  -0.8188129E+002   0.5646063E+002   0.4007674E+003  -0.1629345E+003   0.1145799E+002   0.1101969E+006
   0.5513439E+002   0.3817722E+002   0.5670907E+002  -0.2872515E+002   0.1838564E+003  -0.1201120E+003  -0.9222787E+002   0.3763546E+003  -0.2296875E+003   0.9303348E+001   0.1230761E+006
  -0.6375672E+001   0.6064162E+002  -0.6360974E+002  -0.4136813E+002   0.1132805E+003  -0.9575843E+002  -0.9748056E+002   0.3498858E+003  -0.1157930E+003  -0.8888180E+001   0.7170592E+005
   0.1635965E+002   0.3608855E+002  -0.1312511E+003  -0.1973785E+002   0.3010944E+002  -0.3447760E+002   0.7942273E+002   0.3317517E+003  -0.5356826E+002  -0.7099171E+001   0.4968968E+005
   0.5861548E+002   0.4572956E+002  -0.8861753E+002  -0.5717645E+002  -0.2233343E+002  -0.1560332E+002   0.6033332E+002   0.2355419E+003  -0.4026708E+002  -0.3985032E+001   0.3020270E+005
   0.3225178E+002   0.7592281E+002  -0.3899427E+002  -0.4702161E+002  -0.4871335E+001  -0.2988876E+002  -0.7166290E+002   0.1672803E+003  -0.2916013E+002  -0.1779692E+001   0.1789153E+005
   0.1894205E+001   0.4976640E+002  -0.2205269E+002   0.5059952E+002  -0.4402850E+002  -0.2100418E+002   0.1424277E+003  -0.1275820E+003   0.3899437E+002  -0.3139929E+001   0.2678003E+005
   0.6144240E+001   0.9632646E+001  -0.2193386E+002   0.1053902E+003  -0.2765059E+002  -0.4892008E+002   0.2643917E+003  -0.3014762E+002   0.2185114E+002   0.3447916E+000   0.4041362E+005
  -0.2572487E+002   0.2065046E+002  -0.2625881E+002  -0.1237037E+002   0.2492563E+002  -0.4780229E+002  -0.8693033E+001   0.8579011E+002   0.2200805E+001   0.1401572E+001   0.2653877E+004
  -0.4906668E+002  -0.2325011E+001  -0.1592400E+001  -0.5544183E+002   0.8965986E+001  -0.2324317E+002  -0.3927128E+003  -0.6818995E+002   0.4122255E+002   0.1121853E+001   0.8777360E+005
  -0.3856265E+002   0.8421946E+001   0.6323239E+001  -0.3106122E+002   0.2562686E+002   0.8293434E+001   0.2279063E+002  -0.7561879E+002   0.1272465E+002  -0.2111391E+000   0.5252144E+004
   0.5447493E+002   0.2708721E+002   0.3103491E+002   0.2254850E+002   0.1077246E+002   0.2513768E+002  -0.2478109E+003   0.6254592E+002  -0.5616995E+002   0.9077437E+001   0.3478314E+005
   0.2694097E+001   0.5191099E+002   0.1402602E+002  -0.5888515E+002  -0.4217434E+001  -0.1121730E+002  -0.5405513E+002   0.1451716E+003   0.3681335E+000  -0.1155203E+001   0.9822099E+004
  -0.7717023E+002   0.3502689E+002  -0.1370521E+002  -0.6863287E+002  -0.3141713E+002  -0.7301487E+001   0.1974701E+003   0.3577702E+002   0.9903884E+002  -0.9548511E+001   0.3457546E+005
  -0.2319618E+001  -0.6000381E+002   0.2254092E+002   0.3849653E+002  -0.3338722E+002  -0.6519791E+001  -0.1715674E+003  -0.9095934E+001   0.3217439E+002  -0.3532444E+001   0.1360877E+005
  -0.2908940E+002  -0.6873450E+002   0.8327637E+001   0.4473841E+001   0.7879782E+001  -0.1518894E+002  -0.2059635E+003  -0.6202264E+002   0.1294829E+002  -0.8261326E+001   0.2562869E+005
  -0.1212462E+002  -0.3488118E+002  -0.3689731E+001   0.3431983E+002   0.1211605E+002  -0.4563627E+001  -0.1383259E+003   0.2319231E+002  -0.8513610E+000  -0.8599272E+000   0.1055217E+005
  -0.9406169E-002  -0.8260933E+001  -0.4683957E+001   0.4721617E+001   0.8229491E+001  -0.9379233E+000   0.5437946E+000   0.6494829E+002  -0.6051291E+001   0.2168794E+001   0.2166272E+004
   0.6423957E+001   0.1463338E+002  -0.5477145E+000   0.2009660E+002  -0.1580771E+001  -0.3531788E+001   0.1882523E+000   0.1249455E+003   0.2149046E+000   0.5058090E+001   0.8009081E+004
   0.5246985E+001   0.2400137E+002   0.2411651E+001  -0.2362140E+001  -0.1842439E+002  -0.9567155E+001   0.2949203E+002   0.2320071E+003   0.1554668E+002   0.2369282E+001   0.2608963E+005
  -0.2099497E+002   0.4926336E+002   0.2518458E+001   0.4507671E+000  -0.5398991E+001  -0.2660107E+001   0.2136726E+003   0.9390620E+002   0.2584105E+002  -0.5529061E+000   0.2990556E+005
   0.1787899E+002   0.3918022E+002   0.1460631E+002   0.9200402E+001  -0.3589360E+002   0.1539140E+002   0.1147555E+003  -0.1380127E+003   0.1637753E+002  -0.1637078E+001   0.1893092E+005
  -0.3520875E+002   0.7174595E+002  -0.1366186E+002   0.9911390E+001  -0.5823684E+002   0.6228514E+002   0.9891003E+002  -0.4022168E+003   0.8906284E+002  -0.4382759E+001   0.7730133E+005
  -0.5855804E+002   0.9090649E+002  -0.7034956E+002  -0.3202118E+002  -0.8040342E+002   0.6929215E+002  -0.6762111E+002  -0.2775436E+003   0.1279152E+003  -0.1104621E+002   0.5915142E+005
   0.1867682E+002   0.8811822E+002  -0.6108452E+002   0.2076489E+001  -0.6018103E+002   0.6374537E+002  -0.3798208E+002  -0.3867102E+002   0.3595287E+002  -0.5551340E+001   0.1454192E+005
  -0.2392284E+002   0.7605809E+002  -0.6149886E+002  -0.2577989E+002  -0.5742247E+002   0.7061692E+002   0.6727076E+002  -0.5986011E+002   0.7043065E+002  -0.1091466E+002   0.1012887E+005
   0.3187167E+002   0.9391514E+002  -0.6458084E+002  -0.9143295E+002  -0.4897715E+002   0.7226977E+002   0.5960285E+002   0.1825467E+002   0.1977554E+001  -0.1512793E+002   0.7454998E+004
   0.8659045E+002   0.1277115E+003  -0.7057001E+002  -0.3698123E+002   0.1171015E+002   0.2056437E+002   0.1670461E+003   0.3548237E+003  -0.9197927E+002   0.6321326E+001   0.9530979E+005
  -0.1299274E+002   0.1036589E+003  -0.3989926E+002   0.6632181E+002   0.5749122E+002   0.1987775E+002  -0.1866821E+003   0.2828151E+003  -0.4100137E+002   0.3497117E+001   0.9107886E+005
  -0.7977549E+002   0.1185011E+003  -0.1856545E+002   0.4964223E+002   0.7526297E+002   0.8492349E+001  -0.8358893E+001   0.8581478E+001   0.5523437E+001   0.1010921E+001   0.2670312E+005
  -0.2148885E+002   0.5547377E+002   0.4427097E+001   0.3221389E+002   0.4672457E+002   0.2430375E+002   0.1882679E+002   0.8134197E+002  -0.2425690E+002   0.9788228E+000   0.1292848E+005
   0.1726207E+002   0.4863226E+002   0.2699694E+001   0.3674247E+002   0.7939189E+001   0.4166715E+002  -0.5912853E+001   0.5960478E+002  -0.2722733E+002  -0.2026069E+001   0.9878555E+004
   0.4106324E+002   0.8012938E+002  -0.1143654E+002   0.3186209E+002  -0.2317013E+002   0.6968162E+002   0.1290072E+002   0.7951867E+001  -0.1869489E+002  -0.8017712E+000   0.1185793E+005
   0.8778646E+001   0.1100241E+003  -0.2830896E+002   0.3516856E+002  -0.4915573E+001   0.5327493E+002   0.3269713E+002   0.3814756E+002  -0.4733896E+001  -0.8708217E+000   0.1485250E+005
  -0.8684996E+001   0.9486990E+002  -0.3266081E+002   0.7767187E+001   0.1737822E+002   0.1161182E+002   0.4982371E+002   0.1623850E+003  -0.9761796E+001  -0.1068576E+001   0.2102425E+005
   0.9372058E+001   0.1025132E+003  -0.3680447E+002   0.1090880E+002   0.7228876E+001  -0.4332127E+000   0.1390388E+003   0.2554306E+003  -0.1511486E+002   0.1486076E+001   0.4453786E+005
   0.4562738E+002   0.1071071E+003  -0.2171813E+002   0.1813135E+002  -0.1905879E+002  -0.1182153E+002   0.1074878E+003   0.1552081E+003  -0.2473714E+002   0.1831452E+001   0.2485631E+005
   0.2240234E+002   0.6485628E+002  -0.1660518E+002   0.1680061E+002  -0.6033493E+001  -0.2465756E+002   0.7494653E+002   0.1406257E+003  -0.1522761E+002   0.1141231E+001   0.1252980E+005
  -0.4092609E+002   0.6803050E+002  -0.1163072E+002   0.6601364E+002   0.2532455E+002  -0.2746420E+002   0.1252982E+003   0.1796608E+003   0.1612175E+002   0.5202110E+000   0.2960208E+005
  -0.4752695E+002   0.7951546E+002   0.5402242E+001   0.6846925E+002   0.4808223E+002  -0.2644631E+002   0.1151263E+003   0.2474221E+003   0.1403354E+000   0.6956093E+000   0.4719901E+005
   0.8664598E+001   0.6154875E+002   0.2767499E+002   0.2758111E+002   0.2607728E+002  -0.2274629E+002   0.9323823E+002   0.3041233E+003  -0.3164199E+002   0.3099884E+001   0.5262170E+005
   0.7197493E+002   0.2218055E+002   0.4885515E+002  -0.1649182E+002   0.1664047E+002  -0.6424953E+002  -0.9264129E-002   0.3999032E+003  -0.8369795E+002   0.4917445E+001   0.6999542E+005
   0.5905495E+002   0.3045598E+002  -0.5661240E+001  -0.8004644E+002   0.6347825E+002  -0.1389054E+003  -0.2980742E+002   0.5469445E+003  -0.1206929E+003   0.1840346E+001   0.1071892E+006
   0.9682677E+001   0.6238485E+002  -0.8893294E+002  -0.6994280E+002   0.6856120E+002  -0.1214959E+003  -0.3065546E+002   0.4222638E+003  -0.7892471E+002  -0.6808338E+000   0.6343328E+005
   0.2485674E+002  -0.1693733E+000  -0.8749877E+002  -0.6924782E+002   0.2675145E+002  -0.8086728E+002  -0.1734814E+003   0.5459482E+002  -0.5147563E+002   0.1325510E+000   0.4079306E+005
   0.2702391E+002   0.4761991E-001  -0.5100239E+002  -0.3044703E+002   0.2929242E+002  -0.4847933E+002  -0.2463205E+003  -0.1177095E+003  -0.5343394E+002   0.2882387E+001   0.6291263E+005
  -0.4458917E+002   0.1702541E+002  -0.2269628E+002  -0.1841771E+002   0.6712271E+002  -0.2893558E+002  -0.7768075E+002   0.7635356E+001  -0.2259745E+002  -0.6391405E-001   0.1226989E+005
  -0.3855367E+002  -0.8715588E+001  -0.1358853E+002   0.9115302E+002  -0.2130582E+001  -0.3455682E+002   0.3383893E+003  -0.5855217E+002   0.3886401E+002  -0.1820243E+001   0.6348060E+005
  -0.1180984E+002  -0.2661231E+002  -0.1961466E+001  -0.2860125E+001  -0.4056181E+002  -0.2067653E+002  -0.4561769E+002  -0.9052497E+002   0.5233847E+002  -0.3317739E-001   0.1227314E+005
  -0.5029566E+002  -0.1296821E+002   0.1786397E+002  -0.2920079E+002  -0.1448131E+002  -0.6891969E+001  -0.3680316E+003  -0.4701677E+002   0.6486848E+002   0.9150577E-001   0.7059815E+005
  -0.2312872E+002  -0.8863051E+001   0.2637217E+002  -0.3838477E+002   0.1727967E+002   0.5515791E+001  -0.1401741E+002  -0.6520232E+002   0.5120890E+001  -0.7281540E+000   0.3833311E+004
   0.2477763E+002  -0.3711040E+002   0.4261041E+002  -0.2751473E+002  -0.2694071E+002   0.1961807E+002  -0.5436278E+002  -0.2930250E+002   0.1785647E+001  -0.3774316E+000   0.3547030E+004
   0.5747553E+002  -0.4721769E+002   0.5676777E+002  -0.1803797E+002  -0.3870599E+002   0.2481848E+002  -0.7670755E+002   0.8968504E+002  -0.1798439E+002   0.7851586E+000   0.1400830E+005
  -0.1391054E+003   0.1975071E+001  -0.3743962E+002  -0.4279343E+002   0.3613274E+002  -0.3414514E+001   0.1616621E+003   0.2004794E+002   0.9667501E+002  -0.6297614E+001   0.3867573E+005
  -0.5347892E+002  -0.6394885E+002  -0.1468973E+002   0.3792036E+002   0.6143883E+002  -0.1374095E+002  -0.1409151E+003   0.1294580E+003  -0.5686538E+001   0.2273374E+001   0.2580573E+005
   0.4661394E+001  -0.5412155E+002  -0.4891650E+001  -0.9923389E+001   0.4650047E+002  -0.3004465E+002  -0.1463900E+003   0.2362895E+003  -0.5079587E+002   0.3659921E+000   0.3952663E+005
   0.2823411E+002   0.1375709E+001  -0.2348893E+002   0.9642898E+001  -0.2093155E+002  -0.1132218E+002  -0.3710888E+002   0.2788959E+003  -0.4384782E+001   0.2917777E+001   0.3894629E+005
   0.2498605E+002   0.1950562E+002  -0.2099370E+002   0.6884990E+001  -0.3187128E+002  -0.9461083E+001  -0.5548917E+001   0.2759808E+003   0.8118176E+001   0.1232942E+001   0.3792236E+005
   0.1289967E+002   0.3029788E+002  -0.1039877E+002   0.1184820E+002  -0.3066971E+002  -0.1294585E+002   0.1963805E+002   0.2389722E+003   0.1880407E+002   0.1034032E+001   0.2793505E+005
  -0.8145231E-001   0.2437255E+002   0.9394654E+000  -0.6547221E+000  -0.1736217E+002  -0.1997195E+002   0.2385191E+001   0.1689611E+003   0.1735409E+002  -0.8953950E-001   0.1198830E+005
   0.1590575E+002   0.8104648E+001   0.1411115E+002  -0.3511897E+001  -0.2027438E+002  -0.1219542E+002  -0.1097666E+002   0.1561261E+003   0.4020746E+001  -0.3478751E+000   0.1105365E+005
   0.2985114E+001  -0.2948469E+002   0.3971080E+002   0.3050803E+001   0.8904447E+001  -0.3556715E+002  -0.1044098E+003   0.1889416E+003  -0.1179037E+002   0.9919184E-001   0.1443143E+005
   0.8505002E+001  -0.7608665E+002   0.5867196E+002  -0.2530370E+002   0.6957748E+001   0.1380280E+002  -0.8584456E+002   0.6836837E+002  -0.1797576E+002  -0.2513011E+001   0.9326995E+004
  -0.1322719E+001  -0.1517749E+002   0.7332138E+001  -0.1217658E+002   0.2086910E+002   0.8845918E+001   0.1097967E+003   0.3323666E+002  -0.1901535E+002   0.5310376E+000   0.8917930E+004
   0.4462689E+002   0.6758693E+002  -0.4362918E+002  -0.3070440E+001   0.4434479E+002  -0.2579430E+001   0.5223032E+002   0.1938127E+003  -0.9971627E+002  -0.1074459E+002   0.3426614E+005
  -0.3010912E+002   0.1003673E+003  -0.4603905E+002  -0.1482714E+002   0.4140000E+002   0.7386490E+001   0.9874523E+001   0.1153700E+003  -0.1756260E+002  -0.6271713E+001   0.1476293E+005
   0.1011880E+003   0.1465608E+003  -0.6564264E+002  -0.2646098E+002   0.5937082E+002   0.9975537E+001   0.3623204E+003   0.2262412E+003  -0.1412305E+003   0.1932842E+002   0.1127054E+006
  -0.1033180E+002   0.7842191E+002  -0.3016693E+001  -0.1368037E+002   0.6806391E+002  -0.2736952E+001   0.2186349E+003   0.1843826E+003  -0.5016482E+002   0.7567294E+001   0.4907577E+005
  -0.1794904E+002  -0.2818314E+001   0.4143140E+002   0.4076410E+002   0.2824824E+002   0.3153170E+002  -0.2153887E+003   0.2852995E+003  -0.5670276E+001   0.4628922E+001   0.6718666E+005
  -0.1881228E+002   0.2073819E+002   0.2667636E+002   0.8518344E+002   0.7022589E+001   0.2190037E+002  -0.3070799E+003   0.2916102E+003   0.1322757E+002   0.1437878E+001   0.9464471E+005
  -0.4693366E+002   0.9668357E+002   0.1905839E+002  -0.9701574E+001   0.5267904E+002   0.2641837E+002   0.1337738E+003  -0.3975877E+002  -0.5554110E+001   0.1912622E+000   0.2055944E+005
   0.6397301E+001   0.8221561E+002   0.4915628E+002  -0.6664926E+001   0.1411502E+001   0.5866423E+002  -0.2508204E+001   0.6427667E+002  -0.8408114E+001  -0.5993100E+000   0.1161270E+005
   0.8872709E+002   0.6376083E+002   0.7282459E+001   0.6239431E+001  -0.2025455E+002   0.9488609E+002  -0.1457794E+002   0.9665940E+002  -0.7259046E+002  -0.4117927E+001   0.3436793E+005
   0.4054613E+001   0.7669951E+002  -0.6735902E+002   0.6113131E+002  -0.3453035E+002   0.9830200E+002   0.4838657E+002   0.3424344E+002   0.2222829E+002  -0.8247448E+001   0.2014300E+005
  -0.2705781E+002   0.4347244E+002  -0.6239374E+002   0.9123268E+001  -0.2193465E+002   0.3397425E+002   0.1221672E+003   0.3606811E+002   0.4676724E+002  -0.2225221E+001   0.9021330E+004
  -0.6652284E+001   0.1156641E+002  -0.5339364E+002  -0.2282052E+002  -0.1869749E+002   0.1919734E+002   0.1901460E+002   0.9906294E+001   0.2494871E+002  -0.4010731E+000   0.2094031E+004
  -0.2268632E+002  -0.5027464E+002  -0.3601106E+002   0.1820519E+002  -0.8032088E+001   0.1931346E+002  -0.1229344E+002  -0.1224680E+003   0.2970447E+002  -0.1013934E+001   0.8462518E+004
   0.7703313E+001  -0.8972205E+002  -0.1763700E+002   0.1239550E+002  -0.2875783E+002   0.7212268E+001   0.1075518E+003  -0.2152418E+003   0.2083367E+002  -0.2208459E+000   0.2999055E+005
   0.3379079E+002  -0.2693821E+002  -0.8122608E+000   0.7954129E+002  -0.7176230E+002   0.1733827E+000   0.1556960E+003  -0.1780354E+003   0.3891191E+002   0.9404007E+000   0.3700095E+005
  -0.2140408E+002   0.6887675E+002   0.1206454E+002   0.6793239E+002  -0.6681399E+002   0.5990993E+001   0.1309063E+003  -0.1488342E+003   0.8784891E+002  -0.3691596E+000   0.4242043E+005
  -0.5337643E+002   0.5682327E+002   0.2067650E+002  -0.1566317E+002  -0.8902981E+002   0.2324609E+002   0.3774077E+002  -0.3047393E+003   0.1413339E+003  -0.1072370E+001   0.7292282E+005
   0.1126585E+002   0.2402895E+001   0.2242410E+002  -0.3049385E+002  -0.1439378E+003   0.2534092E+002   0.6205773E+002  -0.4552444E+003   0.1315927E+003  -0.1079262E+001   0.1345329E+006
   0.5595655E+002  -0.4727555E+002   0.3446038E+001  -0.1566098E+002  -0.1162089E+003  -0.5890932E+001  -0.5631762E+002  -0.4653169E+003   0.6009361E+002  -0.1587832E+000   0.1346435E+006
  -0.3591280E+002  -0.9712072E+002  -0.1898591E+002  -0.4640706E+002  -0.4896066E+002  -0.2149821E+002  -0.2822993E+003  -0.5001767E+003   0.8340832E+002  -0.1465144E+001   0.2024020E+006
   0.1647780E+002  -0.9539024E+002  -0.2124002E+002  -0.9409099E+002  -0.4778596E+002  -0.1785580E+002  -0.3548718E+003  -0.5297185E+003   0.3836153E+002   0.7053371E+001   0.2426104E+006
   0.4428534E+002  -0.1029338E+003  -0.1955507E+002   0.6636378E+001  -0.3235095E+002  -0.1363070E+002  -0.2169632E+002  -0.3585278E+003  -0.9665173E+001   0.2269223E+001   0.7783788E+005
  -0.1013844E+002  -0.1042633E+003  -0.1884298E+002   0.1284032E+002   0.8808471E+000  -0.1000146E+002   0.1759243E+003  -0.3624177E+002   0.7325484E+001  -0.1932109E+001   0.1774156E+005
  -0.3877800E+002  -0.6825680E+002   0.1153034E+001   0.2338363E+002   0.2046314E+002  -0.2125825E+002   0.2407855E+003   0.6141554E+002   0.1820851E+002  -0.1063516E+000   0.3333425E+005
  -0.9518644E+001  -0.5789370E+002   0.1951098E+002  -0.2215298E+002  -0.3753519E+002  -0.3826890E+001  -0.1118866E+003  -0.1192274E+003   0.4666003E+002  -0.3938039E+000   0.1871814E+005
  -0.3560676E+002  -0.4581543E+002   0.2988655E+002   0.1146405E+002  -0.1831929E+002   0.1200542E+002  -0.2720629E+003  -0.9363987E+002   0.5240214E+002  -0.1523913E+001   0.3759544E+005
  -0.1914116E+002  -0.1895596E+002   0.1953708E+002  -0.1861669E+002   0.1258299E+002   0.7689042E+001  -0.6180039E+002  -0.1334494E+002   0.6883742E+001   0.3255744E+000   0.2187007E+004
  -0.2515619E+002  -0.3054867E+002   0.1975249E+002  -0.6083974E+002   0.9399557E+001  -0.1103116E+002   0.1178271E+003   0.1017205E+003   0.1790019E+002   0.2143554E+001   0.1879234E+005
   0.8897100E+002  -0.5339162E+002   0.7593861E+002  -0.2055352E+001   0.2178868E+001   0.1454008E+002  -0.1221768E+003   0.1634171E+003  -0.8279793E+002   0.8351937E+001   0.3319338E+005
  -0.1125214E+003  -0.1792048E+002  -0.2679332E+002   0.4280155E+001   0.2898001E+002   0.1927062E+002   0.3589226E+002  -0.2935119E+002   0.7675044E+002  -0.6790963E+001   0.1956140E+005
  -0.9647794E+002   0.1207914E+002  -0.5551773E+002   0.2128552E+002  -0.5381605E+001   0.2379633E+002  -0.7164247E+001  -0.1452220E+003   0.9989722E+002  -0.1962322E+001   0.2920833E+005
   0.4856247E+002  -0.7298641E+001  -0.1386442E+002  -0.2103956E+002   0.4413539E+001  -0.2270915E+002  -0.5668191E+002  -0.6511842E+002  -0.4649139E+002   0.6484615E+001   0.1127199E+005
   0.5612436E+002  -0.7208710E+000  -0.5439287E+002  -0.3077999E+002   0.8356839E+001  -0.6154141E+002  -0.1668304E+001   0.2566920E+002  -0.5720714E+002   0.7274060E+001   0.9185789E+004
   0.4483404E+002   0.3462350E+002  -0.3321171E+002  -0.7776964E+001  -0.7094825E+001  -0.7216052E+002   0.3657922E+002   0.1600402E+003  -0.3472584E+002   0.3013379E+001   0.7490744E+004
   0.4273610E+001   0.6769786E+002   0.5019276E+001   0.1412147E+002  -0.1842216E+002  -0.5397726E+002  -0.3672264E+002   0.3002651E+003   0.1212508E+002  -0.2023467E+001   0.3468191E+005
  -0.2000615E+002   0.3922568E+002   0.3859285E+001   0.9794832E+001  -0.2966768E+002  -0.3775877E+002  -0.1145544E+002   0.2448325E+003   0.4704232E+002  -0.2631507E+001   0.2616122E+005
  -0.6572792E+001   0.1947955E+002   0.1786329E+002   0.1218250E+002  -0.1965078E+002  -0.3352672E+002  -0.1646301E+002   0.1931664E+003   0.2555743E+002  -0.6661429E+000   0.1432702E+005
  -0.4656066E+002  -0.6073230E+002   0.4153947E+002   0.4167983E+002  -0.5122969E+002  -0.1074660E+002  -0.1398373E+003   0.5401440E+002   0.8884694E+002  -0.8943407E+001   0.1860828E+005
  -0.2526223E+001  -0.4374025E+002   0.2286798E+002   0.1225784E+002   0.8992055E+001   0.2592322E+001  -0.7491425E+002   0.1042092E+003  -0.2577960E+002  -0.1931377E+002   0.8180746E+004
   0.1041788E+003   0.3876635E+002  -0.7322983E+002   0.1453801E+002   0.8488161E+002  -0.3059282E+002   0.1908921E+003   0.2147523E+003  -0.1732154E+003   0.1584499E+002   0.7327823E+005
   0.6181891E+002   0.6258509E+002  -0.5941863E+002  -0.5216426E+001   0.5062489E+002   0.2964608E+000   0.3754376E+002   0.6465641E+002  -0.9620106E+002   0.1624275E+002   0.1954543E+005
   0.2781867E+002   0.8122985E+002  -0.1453777E+002  -0.2549088E+001   0.7802308E+002  -0.5557765E+001   0.5459533E+002   0.1310592E+003  -0.9126163E+002   0.1458012E+002   0.2689225E+005
   0.4630806E+002   0.5425088E+002   0.1414954E+002  -0.4134667E+002   0.8111508E+002   0.6931517E+001   0.2761270E+003   0.1079260E+003  -0.1158981E+003   0.1152500E+002   0.7092183E+005
  -0.5606309E+002   0.1525320E+002   0.6017761E+002  -0.3749097E+002   0.5701660E+002   0.4043395E+001   0.1554873E+003   0.7440183E+001   0.6540740E+000   0.1607584E+001   0.2996239E+005
  -0.6735376E+002   0.1221576E+002   0.7653227E+002  -0.6972146E+001   0.3766822E+002   0.1726437E+002  -0.6967636E+000   0.4328932E+002   0.2856621E+002  -0.1119323E+001   0.1149367E+005
   0.3905963E+001  -0.3407885E+002   0.9764739E+002   0.8165030E+002   0.4656711E+001   0.4659200E+002  -0.3905835E+003   0.2528725E+003  -0.1115430E+002  -0.2591630E+001   0.8903592E+005
  -0.5071072E+001  -0.2520883E+002   0.4137612E+002   0.2049702E+002   0.9860610E+001   0.5793815E+002  -0.1812366E+003   0.9742038E+002  -0.1115768E+002  -0.6368139E+001   0.2209363E+005
   0.4827101E+001   0.2532238E+001   0.4894674E+002  -0.3679952E+002   0.4019050E+002   0.9043280E+002   0.6218197E+002  -0.1614285E+003  -0.5082684E+002  -0.5809242E+001   0.1349281E+005
   0.6069978E+002   0.1238421E+002   0.4270635E+001   0.9754326E+001   0.3983769E+002   0.8104323E+002   0.2201012E+002  -0.1300468E+003  -0.1090439E+003  -0.8506423E+001   0.1892903E+005
  -0.3672794E+001  -0.2631461E+002  -0.6527908E+002   0.2326053E+002   0.6769235E+001   0.4447622E+002   0.1769155E+002  -0.8075144E+002  -0.1677664E+002  -0.1368020E+002   0.2073281E+004
  -0.6051898E+002  -0.3939343E+002  -0.5229573E+002   0.3203903E+002  -0.1680408E+002   0.3876870E+002   0.1337042E+003  -0.1046649E+003   0.7361331E+002  -0.3709752E+001   0.1487112E+005
  -0.3687936E+002  -0.5205738E+002  -0.3894214E+002   0.1453184E+002   0.3641409E+002   0.2972053E+002  -0.9558621E+002  -0.1924120E+003   0.1061405E+001   0.5961285E+000   0.2567436E+005
  -0.2151691E+002  -0.2048117E+002  -0.2155596E+002   0.6654112E+001   0.3085139E+002   0.2579589E+002  -0.1613292E+003  -0.2726455E+003  -0.8030618E+001   0.1303860E+001   0.4876516E+005
   0.3472814E+001   0.2599324E+001  -0.1128237E+001  -0.3890887E+002  -0.1042867E+002   0.2853088E+002  -0.1652116E+002  -0.3201878E+003   0.6577186E+001  -0.3786683E+000   0.4351086E+005
   0.9563020E+002  -0.2525526E+002   0.1077857E+000   0.4705689E+002  -0.3876460E+002   0.1640326E+002   0.2439098E+003  -0.4631843E+003  -0.5116882E+002   0.5696781E+001   0.1430719E+006
   0.1970152E+002  -0.6802016E+001   0.2928722E+002   0.4080033E+002  -0.8340145E+002   0.3652175E+002   0.9771103E+002  -0.4443357E+003   0.6484884E+002   0.1148909E+001   0.1033472E+006
  -0.5940270E+002   0.1683884E+002   0.5152709E+002  -0.6695339E+002  -0.1370330E+003   0.6563237E+002  -0.1415263E+003  -0.4654802E+003   0.1959005E+003  -0.5352139E+000   0.1459285E+006
  -0.1379873E+002   0.4216525E+002   0.1235546E+002  -0.9513145E+001  -0.1146272E+003   0.2436204E+002   0.1097038E+001  -0.4606080E+003   0.1276274E+003  -0.7986075E+000   0.1253972E+006
   0.3907567E+001   0.1408302E+002  -0.4460862E+000   0.5281817E+002  -0.7197866E+002  -0.7759386E+000   0.8053072E+002  -0.4264056E+003   0.6819331E+002   0.1222208E+000   0.1065332E+006
  -0.3608582E+002   0.9986643E+001  -0.3036089E+001  -0.5416114E+002  -0.6703124E+002   0.2461727E+002  -0.2233846E+003  -0.2993916E+003   0.1010068E+003  -0.2110291E+001   0.8035558E+005
   0.2335203E+002   0.7582471E+001   0.4794098E+001  -0.4622444E+002  -0.5102260E+002   0.1045158E+002  -0.1156214E+003  -0.9840252E+002   0.2738376E+002  -0.2868070E+000   0.1465410E+005
  -0.5776345E+001  -0.2935974E+002  -0.5296687E+000   0.1927412E+002  -0.1720282E+001  -0.4652377E+001   0.6938837E+002  -0.8129055E+001   0.6384346E+001  -0.1112280E+001   0.2579976E+004
  -0.1731174E+002  -0.5580886E+002  -0.2235922E+001   0.4463351E+002   0.2242071E+001  -0.3854994E+001   0.3531821E+003  -0.3285371E+002   0.1529637E+002   0.2267053E+000   0.6285650E+005
  -0.1418956E+002  -0.5918236E+002   0.1684592E+002   0.6633004E+000   0.3676156E+001  -0.5079895E+001   0.7976433E+002  -0.7199484E+002   0.1094912E+002   0.4357224E+000   0.9683945E+004
  -0.2329842E+000  -0.4690609E+002   0.3696870E+002  -0.2180598E+002   0.6561596E+001   0.1172579E+002  -0.1581647E+003  -0.1219941E+003  -0.5961886E+001   0.3667259E+000   0.1586307E+005
   0.1902442E+001  -0.1763867E+002   0.3097441E+002   0.2560982E+002   0.1046573E+002   0.2224272E+002  -0.1627531E+003  -0.2557059E+002  -0.1221765E+002   0.1505200E+000   0.8982529E+004
