#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1590240E+002   0.2494027E+002   0.2419056E+002  -0.1384976E+001  -0.2015291E+002  -0.3835808E+001  -0.7090494E+002   0.6956202E+002   0.3437937E+002  -0.1675933E+001   0.5368541E+004
  -0.4465627E+000   0.7387259E+001   0.2895280E+002  -0.6687903E+000  -0.2177260E+002  -0.3790384E+001  -0.2089766E+002  -0.9632620E+001   0.2242927E+002   0.2101103E+000   0.1122403E+004
  -0.1600090E+002   0.1365565E+001   0.3683346E+002   0.1073969E+002  -0.1145744E+002  -0.2502407E+001  -0.1058247E+002  -0.2056558E+002   0.2808589E+002   0.6275567E+000   0.1859879E+004
  -0.1727936E+002  -0.5450148E+001   0.2507530E+002   0.3069981E+002  -0.9335686E+001   0.1093164E+001  -0.1630924E+002  -0.6558767E+001   0.2618737E+002  -0.4276726E+000   0.1443580E+004
  -0.4848075E+001  -0.8648992E+000   0.5218685E+001   0.3741945E+002  -0.7001949E+001  -0.2058647E+001   0.1925998E+002   0.1173384E+002   0.1103259E+002  -0.8174356E+000   0.1208551E+004
  -0.2440484E+000  -0.6238353E+000  -0.3438665E+001   0.1611089E+002  -0.6979839E+001  -0.8439702E-001   0.5697714E-001   0.2861811E+002   0.6624988E+001  -0.5988998E+000   0.6252773E+003
   0.3013889E+001  -0.6112614E+001   0.8049097E+001  -0.4372583E+001  -0.4810575E+001  -0.1242622E+001  -0.1820293E+001   0.4700323E+002   0.5565446E+000  -0.1240142E+001   0.1153408E+004
  -0.1873185E+002  -0.1636947E+002   0.4326515E+001  -0.8563279E+001  -0.4213658E+001   0.1113120E+002   0.3676238E+002   0.4679689E+002   0.2031004E+002  -0.2635466E+001   0.3611621E+004
  -0.2475061E+002  -0.4212032E+001  -0.2967594E+001  -0.1098893E+002  -0.3199342E+001   0.1180780E+002   0.4063635E+002   0.1650447E+002   0.2624902E+002  -0.1700937E+001   0.2536670E+004
  -0.4102021E+002   0.7948165E+001   0.4025373E+001   0.4867197E+001   0.8808520E+001   0.1916641E+002   0.1994196E+001  -0.1474379E+002   0.3093893E+002  -0.1272757E+001   0.2826939E+004
  -0.3073031E+002   0.1650862E+002   0.2094966E+002   0.2036511E+001   0.1982834E+002   0.2078094E+002  -0.6755941E+002  -0.5449251E+002   0.8118742E+001  -0.2783228E+001   0.3227277E+004
  -0.1179579E+002   0.1356671E+002   0.2728490E+002   0.1065300E+002   0.3096565E+002   0.4473929E+001  -0.5419356E+002  -0.8570399E+002  -0.1877090E+002   0.3989616E+000   0.5404803E+004
   0.1358912E+002   0.8635289E+001   0.1651982E+002   0.8235343E+001   0.3881374E+002  -0.3617477E+002   0.2113016E+002  -0.1114019E+003  -0.4677117E+002   0.5631686E+001   0.1560865E+005
   0.3422972E+002  -0.4528563E-001  -0.1865995E+001   0.1812072E+002   0.4133084E+002  -0.6781181E+002   0.8182226E+002  -0.1148208E+003  -0.6419604E+002   0.1136451E+002   0.2699520E+005
   0.2523977E+002  -0.7440919E+001  -0.1111392E+002  -0.8794875E+001   0.1790849E+002  -0.6530653E+002   0.4931412E+002  -0.1213030E+003  -0.3565364E+002   0.7494608E+001   0.2048320E+005
   0.2657624E+002  -0.4650827E+001  -0.5790711E+001  -0.1037841E+002  -0.2860314E+002  -0.3007167E+002   0.2952436E+002  -0.9412415E+002   0.8529593E+001   0.6502696E+001   0.9689978E+004
  -0.4132221E+000  -0.9920990E+001  -0.6673096E+001   0.3038199E+002  -0.4213651E+002  -0.1349447E+002   0.2163599E+002  -0.9444754E+002   0.4392095E+002   0.1371218E+001   0.9851089E+004
  -0.1181150E+002  -0.3044339E+002  -0.1408860E+002   0.4411159E+002  -0.3718350E+002   0.1464551E+001   0.6614069E+002  -0.4261589E+002   0.4885063E+002  -0.1443674E+000   0.6203338E+004
  -0.2105329E+002  -0.4962004E+002  -0.1013927E+002   0.3099828E+002  -0.2082083E+002   0.7214989E+001   0.1115160E+003   0.1741833E+002   0.4054643E+002  -0.1327680E+001   0.8135583E+004
  -0.1329266E+002  -0.5342383E+002  -0.7079284E+001   0.2357920E+002  -0.4900969E+001   0.5554836E+001   0.1221577E+003   0.2417051E+002   0.1682397E+002  -0.1369660E+001   0.7991805E+004
   0.8172616E+001  -0.3862382E+002  -0.8283054E+001   0.6250640E+001   0.8837558E+000   0.1098215E+002   0.1154772E+003  -0.5242401E+002  -0.9738156E+001  -0.6817839E+000   0.7290270E+004
   0.2784653E+002  -0.1550139E+002  -0.6854012E+001  -0.9488354E+001   0.3451333E+001   0.1655281E+002   0.8379820E+002  -0.1398995E+003  -0.3072001E+002   0.5778456E+000   0.1261060E+005
   0.5966291E+002   0.8197398E+001   0.2305797E+002  -0.2138099E+002   0.6826757E+001  -0.1423007E+001  -0.6586358E+002  -0.1589057E+003  -0.6384490E+002   0.2644773E+001   0.2153582E+005
   0.6159846E+002   0.2192563E+002   0.4930612E+002  -0.3780223E+002   0.1524826E+002  -0.2772034E+002  -0.2069053E+003  -0.7620325E+002  -0.7793860E+002  -0.1091880E+001   0.2804575E+005
   0.3583149E+002   0.2136204E+002   0.5076959E+002  -0.4893107E+002   0.1522854E+002  -0.3755020E+002  -0.2267416E+003   0.2025737E+002  -0.5721779E+002  -0.6157759E+001   0.2078966E+005
  -0.1746531E+002   0.1279162E+002   0.2366530E+002  -0.3010848E+002   0.8336685E+001  -0.1804065E+002  -0.4031043E+002   0.4479318E+002   0.2531165E+001  -0.6597455E+001   0.1012751E+004
  -0.1862808E+002   0.9944039E+001   0.8417092E+001  -0.1993341E+002  -0.3619992E+000  -0.4347763E+001   0.3225088E+000   0.1085450E+002   0.1310347E+002  -0.5886614E+001   0.6165395E+003
  -0.1549198E+002   0.5937957E+001  -0.7926725E+001  -0.5885297E+001  -0.4976959E+001   0.4016214E+000   0.6243955E+001   0.1106592E+002   0.1433306E+002  -0.6135882E+001   0.5248281E+003
  -0.2178433E+002   0.6034338E+001  -0.1850840E+002  -0.1858725E+002  -0.1120624E+002  -0.6478588E+001   0.9479160E+001   0.4604899E+002   0.2768404E+002  -0.5306537E+001   0.2259616E+004
  -0.1363017E+002   0.7339296E+001  -0.2049849E+002  -0.5414167E+001  -0.1768432E+002  -0.1379642E+002   0.6603437E+002   0.9120843E+002   0.2637078E+002  -0.4943706E+001   0.5220708E+004
   0.5965205E+001   0.9622482E+001  -0.1491743E+002  -0.6181972E+001  -0.1934543E+002  -0.1842350E+002   0.8309888E+002   0.1223899E+003   0.1148729E+002  -0.1892936E+001   0.8275371E+004
   0.2508098E+002   0.7130643E+001  -0.8856079E+001  -0.2090760E+000  -0.1881196E+002  -0.1580676E+002   0.6097269E+002   0.1324311E+003  -0.6413362E+001  -0.1443328E+000   0.9206709E+004
   0.2705926E+002  -0.1457783E+001  -0.9493985E+000  -0.1433151E+002  -0.1657716E+002  -0.1130271E+002   0.6043273E+002   0.1528195E+003  -0.1059716E+002  -0.1150610E+000   0.1302658E+005
   0.3610961E+002  -0.1531823E+002   0.5936134E+001  -0.5834445E+001  -0.2012077E+002  -0.7541916E+001   0.6150630E+002   0.1446342E+003  -0.1630286E+002  -0.3140218E+000   0.1386961E+005
   0.4374115E+002  -0.2433414E+002   0.7275165E+001   0.2029237E+002  -0.2806879E+002  -0.9306462E+001   0.7125550E+002   0.1051313E+003  -0.1632177E+002  -0.6494096E+000   0.1065031E+005
   0.4231504E+002  -0.2116957E+002   0.3805200E+001   0.3753438E+002  -0.3262756E+002  -0.1377852E+002   0.6513824E+002   0.6070026E+002  -0.1034675E+002  -0.6592668E+000   0.6573359E+004
   0.2825515E+002  -0.4936876E+001  -0.7558042E+000   0.3103395E+002  -0.2622107E+002  -0.1541589E+002   0.4707878E+002   0.6373384E+002  -0.2561909E+001  -0.5278338E+000   0.4073118E+004
  -0.1873137E+001   0.2443716E+002   0.4189096E+000  -0.3616739E+000  -0.8359640E+001  -0.1196346E+002   0.2053758E+001   0.1025570E+003   0.9819281E+001  -0.4134953E+000   0.4566219E+004
  -0.4539884E+002   0.6249078E+002   0.1053198E+002  -0.3904291E+002   0.1223707E+002  -0.3593914E+001  -0.8950747E+002   0.1731888E+003   0.3256005E+002  -0.6017219E+000   0.2104551E+005
  -0.5845557E+002   0.8743151E+002   0.2139173E+002  -0.4329356E+002   0.1200217E+002   0.3323330E+000  -0.1748453E+003   0.2247606E+003   0.4551055E+002  -0.9428509E+000   0.4371351E+005
  -0.4498173E+002   0.8426636E+002   0.3013142E+002  -0.1680708E+002   0.7380748E+000  -0.1813436E+001  -0.1811252E+003   0.1998893E+003   0.4302965E+002  -0.1213999E+001   0.3716692E+005
  -0.2539909E+002   0.5371065E+002   0.3443379E+002   0.6078859E+001  -0.5707802E+001  -0.5437139E+001  -0.1158022E+003   0.1023238E+003   0.3073234E+002  -0.3745437E+000   0.1141343E+005
  -0.3302640E+002   0.1782405E+002   0.4095846E+002   0.1841986E+002   0.5395334E+001  -0.8875953E+001  -0.2622372E+002   0.8337882E+000   0.2781514E+002   0.1840724E+000   0.2691229E+004
  -0.1858907E+002   0.4374762E+001   0.2418161E+002   0.2890318E+002   0.7834370E+001  -0.6785398E+001   0.1721479E+002  -0.1078568E+002   0.1111669E+002   0.3619811E+000   0.2095381E+004
   0.4200539E+001   0.1171771E+002   0.5268576E+001   0.3386501E+002   0.6380679E+000  -0.6640499E+001   0.6259672E+002   0.2805700E+002  -0.4234761E+001   0.6038462E+000   0.3606938E+004
   0.6781249E+000   0.1707745E+002  -0.1568710E+001   0.1517721E+002  -0.3557532E+001  -0.4764894E+001   0.4671185E+002   0.8973248E+002   0.2974209E+001   0.9480105E-001   0.5170837E+004
  -0.1200188E+002   0.6397849E+001   0.1556962E+002   0.7592394E+000  -0.3514654E+001  -0.8817909E+001   0.5540460E+001   0.1271695E+003   0.1452892E+002  -0.9876127E+000   0.7619139E+004
  -0.1670289E+002  -0.3689395E+001   0.1947150E+002  -0.4716268E+001   0.8501110E+001  -0.6336205E+001   0.5461650E+001   0.1182308E+003   0.6884602E+001  -0.1317182E+001   0.7004429E+004
  -0.1649843E+002  -0.7845643E+000   0.1743115E+002   0.1612077E+001   0.2213982E+002  -0.8496891E+001  -0.9892039E+001   0.7039836E+002  -0.5693382E+001  -0.5199714E-001   0.2739441E+004
  -0.3620330E+002   0.1471116E+001   0.1484814E+002   0.8095155E+001   0.2610794E+002   0.1451153E+001  -0.4559448E+002   0.9265143E+001   0.8399948E+001  -0.1695411E+001   0.2637749E+004
  -0.3982785E+002  -0.5139994E+001   0.1390357E+002   0.6258192E+000   0.1416209E+002   0.4943781E+001  -0.8016959E+002  -0.1818889E+002   0.2063237E+002  -0.5033398E+001   0.4497570E+004
  -0.2970093E+002  -0.2995975E+002   0.4119455E+001   0.1644323E+002   0.8106378E+001  -0.1214267E+002  -0.5225746E+002  -0.2513948E+000   0.1761713E+002  -0.3977419E+001   0.2579737E+004
   0.3127516E+001  -0.4419904E+002  -0.1237410E+002   0.1932293E+002   0.1914133E+002  -0.5319740E+002   0.1951076E+002   0.1405575E+002  -0.2147922E+002   0.7896329E+000   0.1938231E+004
   0.3866328E+002  -0.3948010E+002  -0.2415846E+002   0.5277211E+001   0.2086867E+002  -0.6725424E+002   0.6328366E+002  -0.1843917E+002  -0.4979320E+002   0.9738753E+001   0.9400088E+004
   0.3657447E+002  -0.1457181E+002  -0.1333840E+002  -0.4043546E+002  -0.2021405E+001  -0.5039472E+002   0.1901660E+002  -0.6877963E+002  -0.2438462E+002   0.1016845E+002   0.1053221E+005
   0.3163119E+002   0.5048414E+001   0.5263642E+000  -0.2506865E+002  -0.2176371E+002  -0.1457856E+002   0.2412118E+001  -0.1303313E+003  -0.2401226E+001   0.7466254E+001   0.1216553E+005
  -0.1196912E+002   0.7706184E+000  -0.1905878E+001   0.3752446E+002  -0.9396355E+001  -0.3837637E+001   0.6443070E+002  -0.1098208E+003   0.2816177E+002   0.6796290E+001   0.1015629E+005
  -0.2976197E+002  -0.1470288E+002  -0.8582501E+001   0.5154952E+002   0.5923378E+000   0.2885227E+001   0.1476135E+003  -0.2642334E+002   0.3495078E+002   0.5781142E+001   0.1271720E+005
  -0.2692344E+002  -0.1524712E+002  -0.4931033E+001   0.3537573E+002  -0.1863605E+001   0.1010880E+002   0.1244942E+003   0.3329334E+001   0.3001975E+002   0.1232706E+001   0.9069569E+004
  -0.8828109E+000  -0.2431363E+001  -0.2223897E+001   0.1809787E+002  -0.2054670E+002   0.1560671E+002   0.4868284E+002  -0.5762686E+002   0.2135320E+002  -0.7630859E-001   0.2963686E+004
   0.2140225E+002   0.1274186E+002  -0.7077823E+001  -0.6557073E+000  -0.4044431E+002   0.2282229E+002  -0.5753860E+001  -0.1823476E+003   0.1649993E+002  -0.2542123E+001   0.1524342E+005
   0.3977025E+002   0.1816755E+002  -0.1137601E+002   0.2410201E+000  -0.3598951E+002   0.2255777E+002   0.1363538E+002  -0.2661280E+003  -0.4952859E+001  -0.1172117E+001   0.3273621E+005
   0.5904164E+002   0.1008460E+002   0.3594222E+001   0.4896981E+001  -0.9790351E+001   0.5707732E+001   0.5861472E+001  -0.2671920E+003  -0.4744743E+002   0.1803861E+001   0.4017587E+005
   0.5887557E+002  -0.7832749E+001   0.2046993E+002  -0.1581568E+002   0.2925917E+002  -0.2636292E+002  -0.6793029E+002  -0.1418905E+003  -0.8549041E+002   0.2644328E+001   0.2718919E+005
   0.3171735E+002  -0.1542333E+002   0.2637784E+002  -0.4274956E+002   0.5455204E+002  -0.4590104E+002  -0.1152837E+003  -0.3071771E+001  -0.8443071E+002   0.1838679E+001   0.1795267E+005
  -0.9365330E+001  -0.7297464E+001   0.1731009E+002  -0.4347677E+002   0.6288117E+002  -0.4320556E+002  -0.7081792E+002   0.6387349E+002  -0.5454825E+002  -0.1032415E+001   0.9951045E+004
  -0.1972379E+002   0.5306766E+001   0.5490512E+001  -0.3355682E+002   0.4421432E+002  -0.2700241E+002  -0.2158930E+002   0.3416269E+002  -0.2821075E+002  -0.3720214E+001   0.3689420E+004
  -0.1432388E+002   0.1192016E+002  -0.1177353E+002  -0.2930586E+002   0.9620932E+001  -0.2433897E+002   0.1111243E+002   0.2822958E+002  -0.1635863E+001  -0.6338808E+001   0.4459367E+003
  -0.2114071E+002   0.1688324E+002  -0.2520026E+002  -0.3353074E+002  -0.2161326E+002  -0.2648718E+002   0.5521330E+002   0.4983406E+002   0.3601528E+002  -0.6738689E+001   0.3057526E+004
  -0.1419722E+002   0.1630332E+002  -0.2282363E+002  -0.1100004E+002  -0.3432060E+002  -0.1750484E+002   0.9027490E+002   0.6869029E+002   0.4236390E+002  -0.6153925E+001   0.6760415E+004
   0.5962710E+001   0.1387186E+002  -0.1323769E+002  -0.1901894E+001  -0.2950961E+002  -0.7105987E+001   0.1094700E+003   0.9705489E+002   0.2159536E+002  -0.1951539E+001   0.1011884E+005
   0.2403730E+002   0.1209066E+002  -0.6118404E+001   0.8326774E+001  -0.1915592E+002  -0.3000618E+001   0.1059973E+003   0.1517765E+003  -0.5388583E+001  -0.5072102E+000   0.1723716E+005
   0.2187119E+002   0.1444733E+002  -0.2646591E+001  -0.9077216E+001  -0.5983501E+001  -0.8047110E+001   0.9209481E+002   0.2233849E+003  -0.1637322E+002  -0.4855327E+000   0.2798225E+005
   0.2373576E+002   0.7013129E+001   0.2270160E+001  -0.1375353E+002  -0.6497115E+001  -0.8210792E+001   0.3327295E+002   0.2287957E+003  -0.1755112E+002  -0.3124707E+000   0.2589684E+005
   0.3288212E+002  -0.7398148E+001   0.5799717E+001   0.4947420E+001  -0.2512259E+002  -0.6697632E+001  -0.6907215E+001   0.1372191E+003  -0.7975365E+001  -0.2158329E+000   0.1029751E+005
   0.3964402E+002  -0.2535639E+002   0.4926506E+001   0.3301292E+002  -0.4257067E+002  -0.6687342E+001   0.1414859E+002   0.3922414E+002   0.2596449E+001  -0.3301955E+000   0.4131178E+004
   0.3808092E+002  -0.3316495E+002   0.3111000E+000   0.3799604E+002  -0.4536628E+002  -0.8475535E+001   0.5139196E+002  -0.5855290E+001   0.6871712E+001  -0.4136438E+000   0.5006378E+004
   0.2748089E+002  -0.2637304E+002  -0.2840805E+001   0.2124236E+002  -0.3777064E+002  -0.1002104E+002   0.4164999E+002   0.5313079E+001   0.1006905E+002  -0.2207084E+000   0.3060511E+004
  -0.9104220E+001   0.3276316E+001   0.3015279E+001  -0.2102590E+002  -0.1363760E+002  -0.2671798E+001  -0.1386498E+002   0.4673521E+002   0.2269072E+002  -0.5109191E-001   0.1970913E+004
  -0.3625776E+002   0.3460186E+002   0.1343995E+002  -0.4323131E+002   0.2335736E+001   0.6817536E+001  -0.1087847E+003   0.1311667E+003   0.3403630E+002   0.1142758E+000   0.1658092E+005
  -0.5701840E+002   0.4556626E+002   0.3035039E+002  -0.2283890E+002   0.8473076E+001   0.6710603E+001  -0.2108801E+003   0.1903013E+003   0.4855572E+002   0.1039151E-001   0.4164114E+005
  -0.5725275E+002   0.2836947E+002   0.3965246E+002   0.9365053E+001   0.9047776E+001  -0.1601653E+001  -0.1978335E+003   0.1660180E+003   0.4808172E+002  -0.1232568E+000   0.3241052E+005
  -0.5470018E+002   0.1171769E+002   0.4431885E+002   0.2422644E+002   0.1006986E+002  -0.1485701E+002  -0.1282242E+003   0.9411037E+002   0.4489844E+002   0.2681275E+000   0.1241595E+005
  -0.1343686E+002   0.1593764E+002   0.2032538E+002   0.2126163E+002   0.1464504E+001  -0.1327102E+002   0.1094858E+002   0.3394550E+002   0.1251045E+002   0.5380984E+000   0.1733749E+004
   0.1122102E+002   0.2664303E+002   0.1866880E+001   0.2561911E+002  -0.1493681E+002  -0.2640958E+001   0.9808347E+002   0.2046079E+002   0.4657880E+001   0.9420910E+000   0.6889895E+004
  -0.4346024E+001   0.2320770E+002  -0.1057063E+001   0.1775075E+002  -0.1230969E+002   0.6007247E+001   0.1087507E+003   0.5420590E+002   0.1824693E+002   0.1591218E+001   0.8953095E+004
  -0.3207320E+002   0.6204937E+001   0.1995574E+002   0.1361680E+002   0.1597393E+000   0.1174590E+001   0.3561811E+002   0.1044653E+003   0.3252764E+002   0.6141838E+000   0.9407207E+004
  -0.2359728E+002  -0.8031822E+001   0.3418914E+002   0.1539111E+002   0.2460265E+002  -0.1291549E+002  -0.4419017E+001   0.1400666E+003  -0.3471505E+000   0.6582231E+000   0.9716012E+004
  -0.2090370E+002  -0.1581621E+002   0.3750928E+002   0.8142606E+001   0.3313784E+002  -0.2370748E+002  -0.6310945E+002   0.1166587E+003  -0.1222851E+002   0.5628478E-002   0.6361705E+004
  -0.3623091E+002  -0.2013250E+002   0.2844955E+002  -0.8756553E+001   0.2070594E+002  -0.2007225E+002  -0.1014513E+003   0.5929037E+002   0.1229278E+002  -0.3232199E+001   0.5739991E+004
  -0.5070622E+002  -0.2211311E+002   0.1663893E+002  -0.1449287E+002   0.2150299E+001  -0.1537130E+002  -0.8936164E+002   0.2467295E+002   0.4231792E+002  -0.6238001E+001   0.7711136E+004
  -0.4122738E+002  -0.2540171E+002   0.6847525E+001   0.2180292E+002   0.1814306E+001  -0.3112083E+002  -0.2396514E+002   0.3042791E+002   0.3246377E+002  -0.6949309E+001   0.2894009E+004
   0.4911004E+001  -0.2240180E+002  -0.8470469E+001   0.2466413E+002   0.2519763E+001  -0.6360758E+002   0.6285954E+000   0.2833355E+002  -0.1236140E+002  -0.4930636E+001   0.8306027E+003
   0.5254657E+002  -0.1585711E+002  -0.1971941E+002  -0.8793836E+001  -0.1034752E+002  -0.6495030E+002   0.4833434E+001  -0.2066697E+002  -0.4026437E+002   0.1934676E+001   0.8567974E+004
   0.5621759E+002  -0.3061594E+001  -0.1146007E+002  -0.5455784E+002  -0.2079187E+002  -0.3700016E+002  -0.3139079E+002  -0.8750864E+002  -0.2768662E+002   0.7739098E+001   0.1466862E+005
   0.1293900E+002  -0.7095174E+001  -0.1735933E+001  -0.1429056E+002  -0.1324191E+002  -0.8174719E+001   0.1423716E+001  -0.9220659E+002  -0.1954947E+001  -0.2257851E+001   0.5611816E+004
  -0.2709966E+002  -0.3958040E+002  -0.1240659E+002   0.5130741E+002  -0.2075692E+001   0.4827553E+001   0.1493934E+003  -0.1340772E+002   0.2952702E+002   0.3516714E+000   0.1109877E+005
  -0.2443578E+002  -0.3291078E+002  -0.1135659E+002   0.5584565E+002  -0.4063903E+001   0.6859825E+001   0.1862289E+003   0.2246623E+002   0.2992336E+002   0.1423676E+001   0.1749152E+005
  -0.3069626E+000   0.2751193E+001  -0.2642512E+001   0.2313753E+002  -0.1291379E+002   0.1204423E+002   0.7443705E+002  -0.2707121E+002   0.1479397E+002   0.1573219E+001   0.3410143E+004
   0.1968579E+002   0.3622831E+002   0.2708001E+001  -0.3202490E+001  -0.2749884E+002   0.2114964E+002  -0.6065298E+002  -0.1336600E+003   0.5166674E+001  -0.2646381E+001   0.9721532E+004
   0.2825079E+002   0.4883267E+002  -0.3503502E+001  -0.1150610E+002  -0.4325186E+002   0.3067958E+002  -0.1014239E+003  -0.2203307E+003   0.1253875E+002  -0.2462323E+001   0.2700931E+005
   0.2840993E+002   0.3323542E+002  -0.7305502E+001   0.1796622E+002  -0.4050299E+002   0.2783745E+002   0.6087699E+001  -0.2232322E+003   0.1024482E+002  -0.1848244E+001   0.2295254E+005
   0.3229830E+002   0.4572514E+001   0.1299726E+001   0.3310446E+002  -0.2720739E+002   0.1992253E+002   0.7451907E+002  -0.1828018E+003  -0.7873229E+001  -0.2782325E+001   0.1869168E+005
   0.4140644E+002  -0.2618846E+002   0.5730670E+001   0.2531415E+002   0.2258678E+001  -0.1318567E+002   0.5690828E+002  -0.1025757E+003  -0.4639744E+002  -0.2732331E+001   0.1253238E+005
   0.3480960E+002  -0.3064967E+002   0.5032166E+001  -0.1086629E+002   0.4826249E+002  -0.5268306E+002  -0.2703099E+001  -0.2699070E+001  -0.8118923E+002   0.1882868E+001   0.1252958E+005
   0.1485755E+002  -0.1266594E+002   0.4347136E+001  -0.3804387E+002   0.8985811E+002  -0.8389382E+002  -0.5744614E+002   0.7581428E+002  -0.1012951E+003   0.3420562E+001   0.2128016E+005
  -0.6223220E+001   0.1363282E+002  -0.1123063E+001  -0.7319562E+002   0.7247362E+002  -0.7299668E+002  -0.4439034E+002   0.7140599E+002  -0.6742610E+002  -0.1175695E+001   0.1264784E+005
