#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.9443894E+001  -0.4203754E+001  -0.4849798E+000  -0.2839351E+002   0.1847813E+001   0.2083161E+002   0.1124226E+003   0.6476746E+002  -0.2319833E+002  -0.1190663E+002   0.1104341E+005
   0.4232281E+001  -0.8303870E+001   0.1992126E+001  -0.1210131E+002  -0.6968238E+001   0.1942051E+002   0.4361993E+002   0.6945720E+002  -0.2233345E+002  -0.2506940E+002   0.5553799E+004
   0.9953359E+001  -0.1056082E+002   0.3138773E+001  -0.4581994E+001  -0.1081448E+002   0.1197082E+002   0.2909123E+002   0.6249650E+002  -0.2375019E+002  -0.2461131E+002   0.3984918E+004
   0.5086195E+001  -0.1277427E+002   0.2945731E+001  -0.1305749E+002  -0.8689160E+001   0.5697497E+001   0.2614901E+002   0.3340985E+002  -0.1438552E+002  -0.1798849E+002   0.1722036E+004
  -0.6467237E+000  -0.1287732E+002   0.4479073E+001  -0.1862507E+002  -0.1921211E+001  -0.4648392E+000   0.3018676E+002  -0.1014050E+002   0.7269288E+000  -0.1841006E+001   0.1156805E+004
   0.1393107E+001  -0.7536893E+001   0.2267949E+001  -0.2544137E+002   0.2116387E+001  -0.1136172E+002   0.1256751E+002  -0.2799017E+002   0.1211264E+002   0.1562214E+002   0.1499900E+004
   0.1469969E+002  -0.1415695E+001  -0.2699518E+001  -0.2410924E+002   0.8148334E+001  -0.2263506E+002   0.1494215E+002  -0.9764346E+001   0.6254927E+001   0.2910295E+002   0.9648361E+003
   0.2067125E+002   0.2230565E+001  -0.6399649E+001  -0.2509027E+002   0.1762213E+002  -0.3028197E+002   0.1459893E+002   0.2418999E+002   0.5899119E+001   0.4419250E+002   0.4351005E+003
   0.2114409E+002   0.4291286E+000  -0.7403289E+001  -0.2143570E+002   0.2658370E+002  -0.3460237E+002   0.4793354E+001   0.5769304E+002   0.9043009E+001   0.5677080E+002   0.6518671E+003
   0.1493532E+002  -0.3249456E+001  -0.8793970E+001  -0.1789237E+002   0.3203882E+002  -0.2979860E+002  -0.4284888E+002   0.8309155E+002   0.1304872E+002   0.6002286E+002   0.3195954E+004
   0.5397465E+001   0.1020529E+001  -0.6784012E+001  -0.7634318E+001   0.3160504E+002  -0.1769030E+002  -0.4961878E+002   0.7280555E+002   0.1097024E+002   0.4797275E+002   0.3512583E+004
   0.4435884E+001   0.7130803E+001  -0.9275635E+001  -0.3082338E+001   0.3046887E+002  -0.1429033E+002  -0.9170139E+001   0.6597800E+002   0.1365962E+002   0.4856437E+002   0.1862574E+004
   0.4053042E+001   0.1080565E+002  -0.1054128E+002  -0.6524887E+001   0.2743788E+002  -0.9983859E+001  -0.3920570E+001   0.5529059E+002   0.1690473E+002   0.4839565E+002   0.1414406E+004
  -0.6728981E-001   0.1355995E+002  -0.9593452E+001  -0.6658288E+001   0.2553225E+002  -0.6582460E+001  -0.8828952E+001   0.4424540E+002   0.1877882E+002   0.4424378E+002   0.1254798E+004
   0.3275916E+001   0.1571132E+002  -0.8620418E+001   0.1241517E+002   0.2166662E+002  -0.4426854E+001  -0.9884853E+001   0.3101403E+002   0.1626232E+002   0.4120485E+002   0.1098901E+004
   0.1356397E+002   0.1540054E+002  -0.9513224E+001   0.2823133E+002   0.1599604E+002  -0.1964504E+001   0.1961137E+002   0.1676435E+002   0.1219133E+002   0.4175135E+002   0.1119799E+004
   0.9409497E+001   0.1104711E+002  -0.6176380E+001   0.4325051E+002   0.1505555E+002  -0.3954446E+001  -0.1437526E+002  -0.5935634E+000   0.1340783E+002   0.3787288E+002   0.1712503E+004
  -0.1048357E+002   0.7080318E+001  -0.7467146E+000   0.3834208E+002   0.1748127E+002  -0.9780586E+001  -0.1331832E+002  -0.1209019E+002   0.1633292E+002   0.2333063E+002   0.1870500E+004
  -0.1347347E+002   0.5669061E+001   0.3135032E+001   0.2286575E+002   0.1461867E+002  -0.5337946E+001   0.3833601E+001  -0.1727249E+002   0.1228698E+002   0.1343218E+002   0.1173083E+004
  -0.1031799E+002   0.3539883E+001   0.5166627E+001   0.1487739E+002   0.1030439E+002   0.1016878E+001   0.1984800E+002  -0.2622328E+002   0.8448694E+001   0.8435093E+001   0.1060450E+004
  -0.2076239E+002   0.3941575E+001   0.6615966E+001   0.1016107E+002   0.1199064E+002   0.4138667E+001   0.2591804E+002  -0.4053356E+002   0.9819335E+001   0.1047591E+001   0.1961873E+004
  -0.6111114E+002   0.2186668E+001   0.5038924E+001   0.7069367E+001   0.1844440E+002   0.7502612E+001   0.7185682E+002  -0.6703497E+002   0.1552166E+002  -0.2714508E+002   0.8841436E+004
  -0.4519039E+002  -0.1539295E+002   0.8557717E+001  -0.1861791E+002   0.2234502E+002   0.1497246E+002   0.3975859E+002  -0.1117839E+003   0.2012701E+002  -0.2718364E+001   0.9375938E+004
  -0.4658208E+002  -0.2324628E+002   0.1430087E+002  -0.2622903E+002   0.2254575E+002   0.1748119E+002   0.3372829E+001  -0.2033079E+003   0.2644386E+002   0.2407528E+001   0.2202141E+005
   0.2200903E+001  -0.2215218E+002   0.1042640E+002   0.7487750E+001   0.5369609E+001   0.1170135E+002  -0.6790350E+002  -0.2707090E+003   0.2629330E+002   0.3386381E+002   0.3564456E+005
   0.2363968E+002  -0.2516602E+002   0.6460984E+001   0.1428768E+002  -0.1522920E+002   0.7481320E+001  -0.1080002E+002  -0.2731133E+003   0.2147348E+001   0.1055783E+002   0.3610698E+005
   0.2059503E+002  -0.2585000E+002   0.5559257E+001   0.1554441E+002  -0.2074852E+002   0.7262191E+001  -0.8312996E+001  -0.2789140E+003  -0.1384383E+002  -0.1399731E+002   0.3793524E+005
   0.2578390E+002  -0.2206307E+002   0.7866409E+001   0.2456955E+002  -0.2055027E+002   0.1115116E+002  -0.2895049E+002  -0.2808460E+003  -0.2329644E+002  -0.1806281E+002   0.3811415E+005
   0.3542266E+002  -0.2344364E+002   0.1146986E+002   0.3910651E+002  -0.1864383E+002   0.7288638E+001  -0.4910656E+002  -0.2295976E+003  -0.2111011E+002  -0.4331278E+001   0.2758330E+005
   0.2394548E+002  -0.1316431E+002   0.1224312E+002   0.4044123E+002  -0.2109247E+002  -0.2075684E+001   0.1079170E+002  -0.5834797E+002   0.9830531E+001   0.1268354E+002   0.3524119E+004
   0.9916381E+001  -0.1700921E+002   0.2019800E+002   0.2368737E+002  -0.1168573E+002   0.3246317E+001  -0.1823793E+002  -0.1577752E+002   0.2096742E+002   0.1919807E+002   0.6544039E+003
  -0.9745252E+000  -0.1651839E+002   0.2683887E+002   0.3060237E+001  -0.1139015E+002   0.1319819E+002  -0.3346170E+002   0.2808972E+001   0.3256528E+002   0.2020060E+002   0.1295768E+004
  -0.2787135E+001  -0.1542044E+002   0.3137920E+002  -0.5556179E+001  -0.1218962E+002   0.8547543E+001  -0.5217670E+002   0.1570642E+002   0.3413840E+002   0.1916165E+002   0.1929800E+004
  -0.1751224E+002  -0.1299705E+002   0.3247950E+002  -0.8934467E+001  -0.9013483E+001   0.4886344E+001  -0.6985943E+002   0.2217639E+002   0.3756477E+002   0.1103905E+002   0.3063734E+004
  -0.2115325E+002  -0.7231422E+001   0.2451651E+002   0.1876746E+001  -0.5370640E+001   0.6762272E+000  -0.7725211E+002   0.3311573E+002   0.2613083E+002  -0.3930614E+000   0.3134879E+004
  -0.1151275E+002  -0.5369483E+001   0.1684743E+002   0.3528981E+001  -0.3632948E+001  -0.3829716E+001  -0.3941321E+002   0.2689927E+002   0.1665398E+002   0.1508283E+001   0.9447416E+003
  -0.4090969E+001  -0.2596843E+001   0.1151625E+002  -0.5966396E+001  -0.1771899E+001  -0.4052451E+001   0.6668897E+001   0.2100169E+002   0.9148706E+001   0.3285838E+001   0.4456282E+003
  -0.7365967E+001  -0.6666102E+000   0.3179416E+001  -0.1009208E+002   0.9009750E+000   0.1922921E+001   0.4131080E+002   0.1917435E+002   0.4806944E+001  -0.1658048E+001   0.1347371E+004
  -0.2157463E+001   0.6975627E+000  -0.1830117E+001  -0.1014426E+002   0.3270438E+001   0.7687447E+001   0.6916808E+002   0.1945769E+002   0.3306416E+001   0.4419391E+001   0.2700023E+004
   0.1107949E+002  -0.4186555E+001  -0.2528660E+001  -0.2399041E+002   0.4022431E+001   0.1282143E+002   0.1639842E+003   0.1064112E+002   0.2560849E+001   0.1766277E+002   0.1374766E+005
   0.6539232E+001  -0.7681039E+001   0.1689819E+001  -0.3549001E+002   0.2457181E+001   0.1848607E+002   0.1198145E+003   0.1094067E+002   0.3589336E+001   0.1258575E+002   0.8755368E+004
   0.2077009E+001  -0.9669194E+001   0.4531818E+001  -0.1641317E+002  -0.5802675E+000   0.1612350E+002   0.3881231E+002   0.6744263E+001   0.5846547E+001   0.7343289E+001   0.1561827E+004
   0.9504963E+001  -0.9881212E+001   0.5311557E+001  -0.7150956E+001  -0.3973139E+001   0.1028908E+002   0.2550682E+002   0.8945050E+001  -0.5275995E+001   0.2558291E+000   0.9388538E+003
   0.5851296E+001  -0.8805146E+001   0.3283424E+001  -0.9532971E+001  -0.3969362E+001   0.6144836E+001   0.5142733E+001   0.4099606E+001  -0.3264685E+001  -0.1382751E+001   0.3161319E+003
   0.4107610E+001  -0.4272575E+001   0.1125283E+001  -0.1253290E+002  -0.4546067E+000   0.1391421E+001   0.1167370E+002   0.2495652E+000  -0.1446987E+001   0.2206016E+001   0.2420162E+003
   0.7986353E+001   0.2557015E+001  -0.5514301E+001  -0.1976391E+002   0.4307560E+001  -0.8730569E+001   0.2474594E+002   0.7149603E+001  -0.4876766E+001   0.7417147E+001   0.4219980E+003
   0.2096316E+002   0.1018912E+002  -0.1286289E+002  -0.1223620E+002   0.1606766E+002  -0.2338974E+002   0.5120256E+002   0.3746316E+002  -0.1104439E+002   0.2598643E+002   0.1430595E+004
   0.2168599E+002   0.1569170E+002  -0.1478968E+002  -0.1292586E+002   0.3174476E+002  -0.3403979E+002   0.5194929E+002   0.8212386E+002  -0.3508887E+001   0.4992186E+002   0.2509876E+004
   0.1649060E+002   0.1375375E+002  -0.1538292E+002  -0.9631537E+001   0.4725583E+002  -0.4071066E+002   0.3823128E+002   0.1205356E+003  -0.4416875E+001   0.5932955E+002   0.4806764E+004
   0.1103094E+002   0.5262883E+001  -0.1626850E+002  -0.1360987E+002   0.5702511E+002  -0.3942702E+002  -0.4838392E+002   0.1278638E+003  -0.1825353E+002   0.4980251E+002   0.8915310E+004
   0.1039251E+002   0.3247456E+001  -0.1226781E+002  -0.8101550E+001   0.5815836E+002  -0.2575310E+002  -0.7223789E+002   0.7585617E+002  -0.3044865E+002   0.3810221E+002   0.8771141E+004
   0.9302936E+001   0.7201938E+001  -0.1470510E+002  -0.6744617E+001   0.5658153E+002  -0.1903448E+002  -0.2486823E+002   0.4977379E+002  -0.2186689E+002   0.4401757E+002   0.4375908E+004
   0.6152802E+001   0.8968105E+001  -0.1374678E+002  -0.1043051E+002   0.5144338E+002  -0.1334685E+002  -0.1723295E+002   0.3226645E+002  -0.1601289E+002   0.4158330E+002   0.3024217E+004
   0.3295277E+001   0.1109811E+002  -0.1159183E+002  -0.7927528E+001   0.4964854E+002  -0.9195116E+001  -0.1937919E+002   0.1968891E+002  -0.1090673E+002   0.4203708E+002   0.2545442E+004
   0.4588741E+001   0.1435003E+002  -0.1010902E+002   0.3604094E+001   0.4457440E+002  -0.5711474E+001  -0.2480719E+002   0.1341739E+002  -0.8007471E+001   0.4115567E+002   0.2307894E+004
   0.1134780E+002   0.1625778E+002  -0.9690289E+001   0.1833469E+002   0.3093613E+002  -0.2059243E+001   0.9645593E+001   0.9800495E+001  -0.9648449E+000   0.4131908E+002   0.1145943E+004
   0.2581635E+001   0.1052675E+002  -0.1893482E+001   0.4264253E+002   0.2217609E+002  -0.2121721E+001  -0.3339394E+002  -0.1062262E+001   0.1095767E+002   0.3571539E+002   0.2234474E+004
  -0.1451045E+002   0.2508613E+001   0.4672890E+001   0.3538562E+002   0.1879222E+002  -0.8098104E+001  -0.2036181E+002  -0.1119360E+002   0.1923464E+002   0.2351641E+002   0.1776474E+004
  -0.1902259E+002  -0.5125156E+001   0.7871031E+001   0.1991138E+002   0.1519257E+002  -0.5111005E+001  -0.4172088E+001  -0.1767534E+002   0.1683380E+002   0.1300377E+002   0.1195450E+004
  -0.1679747E+002  -0.1197837E+002   0.9527570E+001   0.1185032E+002   0.1063201E+002  -0.5967298E+000  -0.2123968E+001  -0.3361112E+002   0.1486373E+002   0.8698265E+001   0.1203409E+004
  -0.2616228E+002  -0.1879498E+002   0.1048011E+002   0.1183097E+002   0.6534584E+001   0.2483089E+001  -0.2552819E+001  -0.5955284E+002   0.1551497E+002  -0.4112719E+001   0.2646389E+004
  -0.6578533E+002  -0.2334978E+002   0.7924143E+001   0.1112052E+002   0.4089125E+001   0.5649703E+001   0.1499852E+002  -0.1026546E+003   0.1760224E+002  -0.4409397E+002   0.9048650E+004
  -0.4174072E+002  -0.1064444E+002   0.9284449E+001  -0.1324211E+002   0.4339344E+001   0.1272291E+002  -0.1201455E+002  -0.1540326E+003   0.1939475E+002  -0.1800663E+002   0.1230241E+005
  -0.3139669E+002   0.1126872E+002   0.1260205E+002  -0.2212376E+002   0.1093272E+002   0.1621552E+002  -0.3730692E+002  -0.1749059E+003   0.2202035E+002   0.1556387E+001   0.1454476E+005
   0.4567229E+001   0.2754749E+002   0.8470623E+001  -0.1543992E+002   0.8745889E+001   0.1341916E+002  -0.6176422E+002  -0.1551834E+003   0.2158993E+002   0.3490305E+002   0.1169935E+005
   0.1322519E+002   0.2518913E+002   0.6759696E+001   0.2732756E+001   0.7473982E+000   0.7095051E+001   0.7714503E+001  -0.1518098E+003   0.5922562E+001   0.1989515E+002   0.1104435E+005
   0.1692736E+002   0.1365148E+002   0.8120220E+001   0.1036533E+002  -0.7230752E+001   0.4965599E+001   0.3391070E+001  -0.1375956E+003  -0.1006080E+001   0.8690523E+001   0.9464673E+004
   0.2458231E+002   0.5927783E+001   0.9486367E+001   0.2292255E+002  -0.1287471E+002   0.5642938E+001  -0.6351225E+001  -0.1194550E+003  -0.1006772E+000   0.1160692E+002   0.7622833E+004
   0.2765918E+002  -0.3866846E+001   0.9442582E+001   0.3305117E+002  -0.1806976E+002   0.9788080E+000  -0.8300005E+001  -0.8780423E+002   0.4693325E+001   0.1428275E+002   0.5241417E+004
   0.1343793E+002   0.7125544E+001   0.4221265E+001   0.4175320E+002  -0.8700409E+001  -0.2726183E+001   0.3867285E+002  -0.1895745E+002   0.2442331E+002   0.2916082E+002   0.2918930E+004
   0.7074401E+001  -0.2010904E+001   0.9287917E+001   0.2939955E+002  -0.6430343E+001  -0.4127102E+001   0.1306814E+002   0.1323915E+002   0.2670063E+002   0.2734469E+002   0.1221556E+004
  -0.8128361E+000  -0.3505847E+001   0.1540716E+002   0.2707970E+001  -0.5884452E+001   0.4957302E+001  -0.2204213E+002   0.2632481E+002   0.3650092E+002   0.2980364E+002   0.1583134E+004
  -0.3851286E+001  -0.4452174E+001   0.2089625E+002  -0.3823888E+001  -0.3753206E+001   0.3761327E+001  -0.4124629E+002   0.3544476E+002   0.4021857E+002   0.3261408E+002   0.2301760E+004
  -0.1419382E+002  -0.5142261E+001   0.2466612E+002  -0.3693328E+001   0.4013322E+000   0.3328708E+001  -0.5975217E+002   0.4316636E+002   0.4403618E+002   0.3024370E+002   0.3571362E+004
  -0.1946586E+002  -0.2012157E+001   0.2086692E+002   0.1835298E+001   0.3605410E+001  -0.2123632E+000  -0.8259237E+002   0.5016145E+002   0.3248863E+002   0.1662819E+002   0.4507751E+004
  -0.9066661E+001   0.5105958E+000   0.1439707E+002   0.3824913E+001   0.4556238E+001  -0.3199116E+001  -0.4587032E+002   0.4199595E+002   0.2014325E+002   0.1563282E+002   0.1684530E+004
  -0.3153307E+001   0.1856810E+001   0.8495616E+001  -0.4876387E+001   0.5078716E+001  -0.2755524E+001   0.2723115E+001   0.3798226E+002   0.8370072E+001   0.1029548E+002   0.7584127E+003
  -0.5742581E+001   0.8480869E+000   0.8211823E+000  -0.8281665E+001   0.6213308E+001   0.1018474E+001   0.3879278E+002   0.3788173E+002   0.4856030E+001   0.5326757E+001   0.1654580E+004
  -0.3441876E+001   0.2234969E+001  -0.4235847E+001  -0.1112812E+002   0.6759431E+001   0.2932747E+001   0.6563450E+002   0.3503573E+002   0.5539249E+001   0.8856804E+001   0.2707316E+004
   0.4426617E+001  -0.2191946E+001  -0.4717160E+001  -0.2244479E+002   0.4693858E+001   0.5727292E+001   0.1449606E+003   0.1815524E+002   0.1177614E+002   0.2089662E+002   0.1045753E+005
   0.2581262E+001  -0.8623976E+001   0.5571058E+000  -0.3760980E+002   0.2768866E+001   0.1065410E+002   0.1192533E+003   0.8670710E+001   0.1521153E+002   0.2056166E+002   0.8537571E+004
   0.1367281E+001  -0.1084123E+002   0.4427151E+001  -0.1849147E+002   0.2201621E+001   0.1040748E+002   0.4123125E+002   0.8108443E+001   0.7915801E+001   0.1148470E+002   0.1669379E+004
   0.1122722E+002  -0.8322625E+001   0.5131162E+001  -0.9759613E+001  -0.9501509E+000   0.8706755E+001   0.2551205E+002   0.1214654E+002  -0.1098068E+002  -0.7036144E+000   0.1097780E+004
   0.9643624E+001  -0.5150839E+001   0.1653379E+001  -0.7823237E+001  -0.9622922E+000   0.7134987E+001   0.7469155E+001   0.1713259E+002  -0.1174908E+002  -0.3067753E+001   0.6490608E+003
   0.1140655E+002   0.9871022E+000  -0.3504600E+001  -0.8749624E+001   0.2119862E+001   0.5320864E+001   0.1389641E+002   0.2187935E+002  -0.1476615E+002  -0.1239737E+001   0.8061792E+003
   0.1662709E+002   0.1057418E+002  -0.1372286E+002  -0.1024138E+002   0.1037880E+002  -0.1036880E+001   0.4629150E+002   0.3515050E+002  -0.2272178E+002   0.4284113E+001   0.2006624E+004
   0.2987455E+002   0.1954116E+002  -0.2319598E+002   0.6188448E+000   0.1730432E+002  -0.1151254E+002   0.9464097E+002   0.6686121E+002  -0.2206469E+002   0.2511418E+002   0.5755682E+004
   0.2243279E+002   0.2243999E+002  -0.2395541E+002   0.1647506E+001   0.2554620E+002  -0.1701577E+002   0.9146184E+002   0.9867227E+002   0.8594873E+001   0.5657386E+002   0.6065398E+004
   0.6467249E+001   0.1240143E+002  -0.2457703E+002   0.3275855E+000   0.3102820E+002  -0.2213986E+002   0.4510308E+002   0.9904868E+002   0.9846944E+001   0.4734239E+002   0.3603593E+004
   0.1837072E+001   0.5703633E+000  -0.2352242E+002  -0.7795405E+001   0.3549477E+002  -0.2688952E+002  -0.8564969E+002   0.7909389E+002  -0.1997027E+002   0.1736157E+002   0.8909614E+004
   0.1328574E+002  -0.7506305E+000  -0.1431366E+002  -0.7703308E+001   0.3948450E+002  -0.2187929E+002  -0.1268425E+003   0.2512585E+002  -0.4777985E+002   0.4990393E+001   0.1401368E+005
   0.1151732E+002   0.4207305E+001  -0.1379782E+002  -0.8802542E+001   0.4282245E+002  -0.1499571E+002  -0.5237703E+002  -0.2507675E+002  -0.3206957E+002   0.2227020E+002   0.5832563E+004
   0.7154159E+001   0.5956725E+001  -0.1172864E+002  -0.1160058E+002   0.4519284E+002  -0.1115304E+002  -0.2852938E+002  -0.4131461E+002  -0.2395454E+002   0.2839246E+002   0.4601391E+004
   0.6797480E+001   0.9215420E+001  -0.1007596E+002  -0.7765265E+001   0.4805258E+002  -0.8278292E+001  -0.2925107E+002  -0.4931745E+002  -0.1690568E+002   0.3794438E+002   0.4594126E+004
   0.8833807E+001   0.1294926E+002  -0.9193719E+001  -0.5103048E+001   0.4850335E+002  -0.5031449E+001  -0.2031110E+002  -0.5090440E+002  -0.1197945E+002   0.4535771E+002   0.3918802E+004
   0.1176159E+002   0.1579279E+002  -0.8049189E+001   0.3776659E+000   0.3861505E+002  -0.8896095E+000   0.2196794E+002  -0.4102461E+002  -0.1434098E+001   0.4894255E+002   0.1939065E+004
  -0.1029380E+002   0.5897600E+001   0.2287391E+001   0.4037400E+002   0.2387187E+002   0.1523727E+000  -0.3940209E+002  -0.1727892E+002   0.1171419E+002   0.2529225E+002   0.2505758E+004
  -0.2158705E+002  -0.1336430E+001   0.1091716E+002   0.2982579E+002   0.1562910E+002  -0.7132631E+001  -0.2668840E+002  -0.1761933E+002   0.1666351E+002   0.1070557E+002   0.1786257E+004
  -0.2103232E+002   0.1088145E+001   0.1380316E+002   0.1586451E+002   0.7976609E+001  -0.6529306E+001  -0.1162270E+002  -0.2710588E+002   0.1256469E+002  -0.4910268E+000   0.1375513E+004
  -0.1579134E+002   0.3915390E+001   0.1514878E+002   0.4611116E+001   0.5250763E+001  -0.4506801E+001  -0.1389182E+002  -0.3702616E+002   0.1135222E+002   0.8116426E+000   0.1305224E+004
  -0.2256434E+002   0.1058017E+002   0.1610241E+002   0.7872235E+001  -0.9065107E+000  -0.2407687E+001  -0.2076529E+002  -0.4820519E+002   0.1031527E+002  -0.1315558E+002   0.2020635E+004
  -0.5076081E+002   0.2788924E+002   0.1586952E+002   0.5439949E+001  -0.6876984E+001  -0.5300129E+000  -0.2062940E+002  -0.7101375E+002   0.6797867E+001  -0.5083992E+002   0.4934598E+004
  -0.2422168E+002   0.5329613E+002   0.1840003E+002  -0.9132437E+001  -0.7240723E+001   0.6607322E+001  -0.2748848E+002  -0.9943225E+002   0.6719259E+001  -0.2474314E+002   0.5804941E+004
  -0.1406812E+002   0.6330572E+002   0.1919417E+002  -0.1914017E+002  -0.6647694E+000   0.1347025E+002  -0.4463622E+002  -0.1041962E+003   0.1240514E+002  -0.2327745E+001   0.5764986E+004
   0.6926058E+001   0.6542218E+002   0.1367589E+002  -0.1822263E+002   0.1650433E+001   0.1369760E+002  -0.5757973E+002  -0.9487494E+002   0.1601105E+002   0.2458754E+002   0.5478085E+004
   0.6487988E+001   0.5657814E+002   0.7690507E+001   0.3051684E+001   0.4264939E+001   0.8169265E+001   0.8946098E+001  -0.9099905E+002   0.9510345E+001   0.2026327E+002   0.5360497E+004
   0.4927755E+001   0.4750322E+002   0.5088142E+001   0.5391484E+001   0.4983729E+001   0.8209387E+001   0.1174259E+002  -0.8127359E+002   0.1672751E+002   0.2663899E+002   0.4302135E+004
   0.1042173E+002   0.3402100E+002   0.4012782E+001   0.1760783E+002   0.1100688E+001   0.8748466E+001   0.1411218E+002  -0.6406694E+002   0.2534390E+002   0.3686632E+002   0.3326188E+004
   0.1509824E+002   0.1912104E+002   0.4106855E+001   0.2803320E+002  -0.5422304E+001   0.4819907E+001   0.1957642E+002  -0.3851554E+002   0.2990103E+002   0.3957697E+002   0.2589226E+004
   0.2825367E+001   0.2661138E+000   0.6652825E+000   0.3792360E+002   0.5462667E+001  -0.1851333E+001   0.5456783E+002   0.1424651E+002   0.2573441E+002   0.3402244E+002   0.2645637E+004
   0.2761346E+001  -0.6880598E+001   0.2374506E+001   0.2711038E+002  -0.1044762E+001  -0.6447250E+001   0.3412038E+002   0.2740943E+002   0.2405704E+002   0.2577362E+002   0.1456298E+004
  -0.1608679E+001  -0.9510404E+001   0.7306351E+001   0.3028741E+001  -0.4208403E+001   0.2995804E+000  -0.1455941E+002   0.3806022E+002   0.3676557E+002   0.3094849E+002   0.1835783E+004
  -0.5656312E+001  -0.1161855E+002   0.1290369E+002   0.5412818E-001  -0.2212260E+001   0.6610987E+000  -0.3611794E+002   0.4537597E+002   0.4688519E+002   0.3901662E+002   0.3123701E+004
  -0.1302182E+002  -0.1268609E+002   0.1654680E+002   0.5298287E+000   0.4895506E+000   0.9339781E+000  -0.4894156E+002   0.5568270E+002   0.5013941E+002   0.3760714E+002   0.4413658E+004
  -0.1588082E+002  -0.9274797E+001   0.1574046E+002   0.4003348E+001   0.3549585E+001  -0.2426346E+001  -0.8392265E+002   0.6479749E+002   0.4191904E+002   0.2958781E+002   0.6013572E+004
  -0.5724888E+001  -0.4069256E+001   0.1243947E+002   0.6161512E+001   0.7426176E+001  -0.4345082E+001  -0.5349683E+002   0.5887946E+002   0.2789532E+002   0.2959660E+002   0.2906126E+004
  -0.4473404E+001  -0.3203393E+001   0.6983444E+001  -0.3104420E+001   0.1039915E+002  -0.3962596E+001   0.6104648E+001   0.6121648E+002   0.1485324E+002   0.2077898E+002   0.1949397E+004
  -0.4407238E+001  -0.1924981E+001   0.6650605E-001  -0.6687391E+001   0.1224014E+002  -0.1970221E+001   0.3389621E+002   0.5649869E+002   0.1037689E+002   0.1820979E+002   0.2266889E+004
  -0.3424429E+001  -0.1685789E+000  -0.4038761E+001  -0.1218402E+002   0.1272010E+002  -0.2151597E+001   0.5865751E+002   0.4963451E+002   0.1062303E+002   0.1991870E+002   0.2849335E+004
  -0.1175476E+001  -0.2620682E+001  -0.5019861E+001  -0.2420776E+002   0.9426988E+001  -0.7115627E+000   0.1212191E+003   0.3827479E+002   0.1367031E+002   0.2192182E+002   0.7933445E+004
  -0.2261110E+000  -0.5443875E+001  -0.1438674E+001  -0.3777451E+002   0.9420165E+001   0.4016151E+001   0.1153416E+003   0.2063211E+002   0.1270457E+002   0.2189863E+002   0.7814971E+004
   0.4452583E+001  -0.2335450E+001   0.1924965E+001  -0.2046240E+002   0.8900285E+001   0.7196837E+001   0.4666204E+002   0.2158296E+002  -0.1415085E+001   0.1193778E+002   0.1907897E+004
