#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.3718935E+002  -0.1539728E+002   0.3508725E+002  -0.1023688E+002  -0.9099989E+001   0.3653233E+001  -0.1170397E+003   0.1842066E+002   0.3667258E+002  -0.9616757E+001   0.6710195E+004
  -0.1864636E+002  -0.8409808E+001   0.2390172E+002   0.9225285E+001  -0.4234327E+001  -0.5518509E+001  -0.5534879E+002   0.2000408E+002   0.1936244E+002  -0.3518248E+001   0.1336102E+004
  -0.6580879E+001  -0.5495275E+001   0.1663621E+002   0.1923036E+001   0.2203902E+001  -0.7137633E+001  -0.1560975E+001   0.8220411E+001   0.8012304E+001   0.3635327E+001   0.2285549E+003
  -0.1765727E+002  -0.1889422E+001   0.8896872E+001  -0.1639102E+002   0.9215013E+001   0.2407169E+001   0.5100926E+002   0.5902781E+001  -0.1670700E+001  -0.1011296E+002   0.2361384E+004
   0.1658375E+001  -0.2549295E+001   0.3299699E+001  -0.1923283E+002   0.1069729E+002   0.1020397E+002   0.1006322E+003   0.1137200E+002  -0.1243274E+002  -0.7707905E-001   0.6142661E+004
   0.6922656E+001  -0.6927228E+001   0.5017087E+001  -0.4448624E+002   0.1534100E+002   0.1840442E+002   0.1714463E+003  -0.1057956E+002  -0.6908262E+001   0.1535539E+002   0.1717435E+005
   0.2829490E+001  -0.1649134E+002   0.1072826E+002  -0.3562669E+002   0.1759086E+002   0.2669426E+002   0.1246584E+003  -0.9272846E+001   0.1977690E+001   0.2239804E+002   0.1082880E+005
   0.2527186E+001  -0.2033142E+002   0.1554048E+002  -0.8693415E+001   0.1155692E+002   0.2457385E+002   0.1878508E+002  -0.2078161E+002   0.6889663E+001   0.2097377E+002   0.1058317E+004
   0.7176876E+001  -0.2089723E+002   0.1327672E+002  -0.1661503E+001   0.3399244E+001   0.1683960E+002   0.6978339E+000  -0.2294095E+002   0.3702422E+001   0.1427854E+002   0.3795169E+003
   0.6794361E+001  -0.1865404E+002   0.4422522E+001  -0.5616865E+001   0.9817137E+000   0.8292293E+001  -0.5878643E+001  -0.2920776E+002   0.6719252E+001   0.1449533E+002   0.5365642E+003
   0.4871018E+001  -0.9633838E+001  -0.4969663E+001  -0.1749750E+002   0.2933872E+001  -0.1404209E+001   0.4823342E+001  -0.2603504E+002   0.4367135E+001   0.1217203E+002   0.7465420E+003
   0.1280186E+002   0.2275081E+001  -0.1522112E+002  -0.1191831E+002   0.6690858E+001  -0.2571284E+002   0.3645770E+002  -0.7536781E+000  -0.2624517E+001   0.1686820E+002   0.7429285E+003
   0.1521705E+002   0.1836672E+002  -0.1848128E+002  -0.1271857E+002   0.2151316E+002  -0.4894250E+002   0.6152888E+002   0.5551200E+002  -0.4952670E+001   0.3177754E+002   0.1346377E+004
   0.2684815E+002   0.3692874E+002  -0.1797428E+002  -0.3854418E+001   0.4867963E+002  -0.6845835E+002   0.9904138E+002   0.1364834E+003  -0.4442364E+001   0.7108542E+002   0.7572485E+004
   0.2960554E+002   0.3505667E+002  -0.1660218E+002   0.4354554E+001   0.6373533E+002  -0.6929936E+002   0.6312400E+002   0.1595372E+003  -0.3884095E+001   0.8945678E+002   0.8216462E+004
   0.1360360E+002   0.1879262E+002  -0.2197031E+002  -0.6757382E+001   0.6545355E+002  -0.6116521E+002   0.4567150E+001   0.1455685E+003  -0.1597173E+002   0.6308543E+002   0.7183549E+004
   0.5434721E+001   0.4194757E+001  -0.2312602E+002  -0.2676659E+002   0.6736985E+002  -0.4624513E+002  -0.1430690E+003   0.1106994E+003  -0.5447208E+002   0.1833249E+002   0.2356572E+005
   0.1097869E+002   0.3839697E+001  -0.2042699E+002  -0.1473180E+002   0.6311404E+002  -0.2754129E+002  -0.5289694E+002   0.6236947E+002  -0.5950678E+002   0.1458595E+002   0.1092807E+005
   0.7369718E+001   0.5849985E+001  -0.1577526E+002  -0.1336475E+002   0.5892027E+002  -0.1817939E+002  -0.3089274E+002   0.3658702E+002  -0.4434030E+002   0.2194969E+002   0.6617985E+004
   0.4702078E+001   0.7962327E+001  -0.9760945E+001  -0.1125086E+002   0.5454214E+002  -0.9655172E+001  -0.2124199E+002   0.2031373E+002  -0.3011350E+002   0.2913072E+002   0.4163712E+004
   0.1412056E+002   0.1318411E+002  -0.6771050E+001  -0.5864165E+001   0.4915072E+002  -0.5148189E+001   0.1417588E+002   0.9498416E+001  -0.2530712E+002   0.3796416E+002   0.2838877E+004
   0.8798867E-001   0.2088873E+002  -0.2821368E+001   0.1550490E+002   0.2414724E+002  -0.3429358E+001  -0.1343756E+002   0.3519299E+002  -0.7374503E+001   0.1686073E+002   0.1841608E+004
   0.3209928E+001   0.1775056E+002   0.4768636E+001   0.4851084E+002   0.7757412E+001   0.5920900E+001  -0.7775938E+002   0.2510600E+002   0.6271886E+001   0.1723923E+002   0.5351199E+004
  -0.1049912E+002   0.1031128E+002   0.6586783E+001   0.4178908E+002   0.1537788E+002  -0.2021975E+001  -0.2039453E+002   0.1254759E+001   0.1719797E+002   0.2207673E+002   0.1932865E+004
  -0.1757253E+002   0.4710783E+001   0.8547060E+001   0.2603264E+002   0.1498171E+002  -0.5552949E+001  -0.4370135E+001  -0.5143738E+000   0.1740721E+002   0.1481639E+002   0.1262790E+004
  -0.1316502E+002  -0.3617889E+001   0.9468662E+001   0.1329148E+002   0.1022395E+002  -0.1306233E+001   0.1134949E+002  -0.1459121E+002   0.1547796E+002   0.1253688E+002   0.8548742E+003
  -0.3073917E+002  -0.1588625E+002   0.1046483E+002   0.1977370E+002   0.7979912E+001   0.2122214E+001   0.1576989E+002  -0.4327318E+002   0.1705746E+002  -0.5701806E+001   0.2487083E+004
  -0.7916201E+002  -0.2716873E+002   0.9550170E+001   0.5919785E+001   0.5414934E+001   0.9278606E+001   0.4487989E+002  -0.1032275E+003   0.2328033E+002  -0.5046675E+002   0.1210922E+005
  -0.5753128E+002  -0.2245492E+002   0.1724898E+002  -0.3337152E+002   0.1474025E+002   0.2013304E+002   0.1423259E+002  -0.1743288E+003   0.2509968E+002  -0.1769134E+002   0.1799479E+005
  -0.4708313E+002   0.1733321E+002   0.1821087E+002  -0.1400858E+002   0.3861353E+002   0.1775847E+002  -0.7546714E+002  -0.2252698E+003   0.4041061E+002   0.3194101E+002   0.2817592E+005
   0.5695712E+001   0.2386727E+002   0.9577449E+001  -0.1501262E+002   0.2313901E+002   0.1696168E+002  -0.9968871E+002  -0.1320224E+003   0.3744220E+002   0.6627692E+002   0.1122427E+005
   0.2195304E+002   0.1145574E+002   0.5391138E+001  -0.1793950E+001   0.8425556E+000   0.9049623E+001  -0.2568578E+002  -0.1156478E+003   0.1214852E+002   0.3494412E+002   0.6157401E+004
   0.2226874E+002   0.4409916E+000   0.7464839E+001   0.1077342E+002  -0.1045951E+002   0.2372566E+001  -0.3263130E+001  -0.1174115E+003  -0.6510200E+000   0.1115821E+002   0.7252904E+004
   0.2384169E+002  -0.7379185E+001   0.7743054E+001   0.1690194E+002  -0.1536596E+002   0.1524289E+001   0.4370075E+001  -0.1181322E+003  -0.1480322E+001   0.6995410E+001   0.7707826E+004
   0.3997716E+002  -0.1697355E+002   0.7310462E+001   0.5367077E+002  -0.1767654E+002  -0.1170923E+001   0.2124664E+001  -0.1078998E+003  -0.5848673E+001   0.1645194E+002   0.8520681E+004
   0.2699764E+002   0.2785240E+001   0.1435935E+001   0.6547647E+002  -0.1591185E+002  -0.1072195E+002   0.5715539E+002  -0.9697875E+001   0.1906168E+002   0.3014747E+002   0.5297237E+004
   0.9277528E+001  -0.7722337E+001   0.8290895E+001   0.2090666E+002  -0.1292345E+002  -0.2251923E+001  -0.9689927E+001   0.2570064E+002   0.3142260E+002   0.2777668E+002   0.1346100E+004
   0.7632189E+000  -0.1117478E+002   0.1141051E+002   0.1106796E+001  -0.1370403E+002   0.5605659E+001  -0.1113765E+002   0.2702568E+002   0.3454627E+002   0.2160545E+002   0.1809350E+004
  -0.3346003E+001  -0.1300915E+002   0.1630624E+002  -0.7126373E+001  -0.1305355E+002   0.1029206E+002  -0.1868060E+002   0.3483915E+002   0.3642331E+002   0.2002375E+002   0.2598549E+004
  -0.1011353E+002  -0.1744026E+002   0.2457650E+002  -0.6816342E+001  -0.1117750E+002   0.1048653E+002  -0.5972237E+002   0.4323841E+002   0.4298859E+002   0.2169756E+002   0.4273303E+004
  -0.2485814E+002  -0.1519062E+002   0.2901102E+002  -0.5360218E+001  -0.1062872E+002   0.6065910E+001  -0.1011661E+003   0.4358047E+002   0.4701255E+002   0.1152569E+002   0.6943521E+004
  -0.1486152E+002  -0.8724161E+001   0.2144384E+002   0.1349431E+002  -0.9274711E+001  -0.4618899E+000  -0.6808141E+002   0.3633869E+002   0.2666352E+002   0.2527288E+001   0.2758180E+004
  -0.3202210E+001  -0.5490864E+001   0.1429455E+002   0.6905564E+001  -0.6937180E+001  -0.6603037E+000  -0.1449275E+002   0.2246257E+002   0.9518289E+001  -0.6211009E+000   0.3875376E+003
  -0.1340353E+002  -0.8201653E+000   0.6230289E+001  -0.1087200E+002  -0.4816568E+001   0.6466116E+001   0.5540481E+002   0.1669294E+002   0.2398630E+001  -0.1582146E+002   0.2361135E+004
  -0.1936925E+001   0.8862622E+000   0.9983093E-001  -0.1390583E+002   0.3122810E+001   0.7514610E+001   0.9355484E+002   0.1097189E+002   0.4997780E+000   0.1685663E+001   0.4654035E+004
   0.6332451E+000  -0.5007356E+001   0.3618072E+001  -0.3579165E+002   0.1299435E+002   0.1030824E+002   0.1722199E+003  -0.8595634E+000   0.9596024E+001   0.2322362E+002   0.1641797E+005
  -0.1586499E+001  -0.9790005E+001   0.1016286E+002  -0.3632725E+002   0.1647143E+002   0.1660261E+002   0.1191389E+003   0.9382610E+001   0.1301821E+002   0.2790314E+002   0.9944264E+004
   0.3690618E+001  -0.8645294E+001   0.1510079E+002  -0.1626130E+002   0.1155948E+002   0.1834781E+002   0.2040104E+002   0.1108527E+002   0.3633080E+001   0.1888318E+002   0.1415096E+004
   0.1041358E+002  -0.2795529E+001   0.1079457E+002  -0.7694943E+001   0.4327201E+001   0.1688169E+002   0.5736234E+000   0.1322201E+002  -0.1263818E+002   0.2102600E+001   0.8581764E+003
   0.1295187E+002   0.2025817E+001  -0.8489050E+000  -0.7312616E+001   0.1011903E+001   0.1495213E+002  -0.3167089E+001   0.1859989E+002  -0.1639288E+002  -0.2429108E+001   0.1020443E+004
   0.1587920E+002   0.8559136E+001  -0.1299551E+002  -0.1841593E+002   0.7536438E+000   0.1209490E+002   0.1636992E+002   0.2319785E+002  -0.2766405E+002  -0.1103120E+002   0.1654515E+004
   0.2684593E+002   0.1932453E+002  -0.2673283E+002  -0.3570345E+001   0.6502518E+001  -0.4243893E+001   0.7520488E+002   0.4339617E+002  -0.3943765E+002  -0.6089202E+001   0.4371272E+004
   0.3452702E+002   0.3629151E+002  -0.3112758E+002   0.6361822E+001   0.1674215E+002  -0.1441344E+002   0.1289440E+003   0.9683888E+002  -0.1539369E+002   0.3587548E+002   0.1037102E+005
   0.2322895E+002   0.3291694E+002  -0.2658864E+002   0.9055657E+001   0.2370699E+002  -0.1951946E+002   0.1120832E+003   0.1028901E+003   0.2063532E+002   0.6757125E+002   0.8016308E+004
   0.8195466E+001   0.9704322E+001  -0.2541587E+002   0.8486685E+000   0.2020387E+002  -0.2449014E+002   0.3198754E+002   0.6402814E+002   0.2120341E+002   0.4960275E+002   0.9637057E+003
  -0.2244326E+001  -0.8922880E+001  -0.2804523E+002  -0.6974912E+001   0.1686580E+002  -0.2842950E+002  -0.1567109E+002   0.4468535E+002   0.4411912E+001   0.1903339E+002   0.1402255E+004
   0.4102307E+001  -0.1166215E+002  -0.2125693E+002  -0.1768741E+002   0.2502257E+002  -0.2776014E+002  -0.2004244E+003   0.9118530E+001  -0.6217191E+002  -0.3304702E+002   0.2932002E+005
   0.1424857E+002  -0.3555852E+001  -0.1528547E+002  -0.9896058E+001   0.3859585E+002  -0.1927714E+002  -0.8318205E+002  -0.3986752E+002  -0.6433886E+002  -0.1149444E+002   0.1247556E+005
   0.1015472E+002   0.1532214E+001  -0.1098596E+002  -0.1156327E+002   0.4754231E+002  -0.1515663E+002  -0.4465137E+002  -0.6201224E+002  -0.4760571E+002   0.1009132E+002   0.9171332E+004
   0.9134756E+001   0.6447108E+001  -0.8285974E+001  -0.9993401E+001   0.5358595E+002  -0.8017671E+001  -0.2915862E+002  -0.6808331E+002  -0.3188855E+002   0.3083215E+002   0.7257920E+004
   0.1927515E+002   0.1016334E+002  -0.7052577E+001  -0.1244015E+002   0.5553547E+002  -0.2889632E+001   0.1281901E+002  -0.7084805E+002  -0.2352500E+002   0.5128562E+002   0.5870248E+004
   0.7751771E+001   0.1335254E+002  -0.5457509E+001  -0.1846581E+002   0.4667116E+002   0.2601729E+001   0.4094612E+002  -0.6309631E+002  -0.5064908E+001   0.4935802E+002   0.3924460E+004
  -0.2298057E+001   0.1594276E+002   0.3958222E+001   0.4202417E+002   0.1111707E+002   0.1889974E+002  -0.8968776E+002   0.8986994E+001  -0.1721711E+001   0.7097302E+001   0.5858738E+004
  -0.2466095E+002  -0.2945877E+001   0.1456041E+002   0.4583159E+002   0.1220073E+002  -0.2205788E+001  -0.2795273E+002   0.4806428E+001   0.1961507E+002   0.7154849E+001   0.2137358E+004
  -0.2844032E+002  -0.1753167E+002   0.1722505E+002   0.2603319E+002   0.8270927E+001  -0.8544441E+001  -0.1363794E+002  -0.2983808E+001   0.2103698E+002   0.8675881E+000   0.1428585E+004
  -0.2176923E+002  -0.2004466E+002   0.1617299E+002   0.7269563E+001   0.5600852E+001  -0.5369207E+001  -0.9831982E+001  -0.1421806E+002   0.1990954E+002   0.3741168E+001   0.1190529E+004
  -0.3683044E+002  -0.1646021E+002   0.1332689E+002   0.1138711E+002   0.5470597E-001  -0.1807997E+001  -0.1755530E+002  -0.2687334E+002   0.1897508E+002  -0.1780065E+002   0.2044034E+004
  -0.7362727E+002  -0.4147955E+001   0.8638944E+001  -0.1074856E+001  -0.1024157E+002   0.3251019E+001  -0.2623089E+002  -0.5422804E+002   0.1740815E+002  -0.6646069E+002   0.5824272E+004
  -0.2808064E+002   0.2256624E+002   0.1276975E+002  -0.1863790E+002  -0.6596762E+001   0.1089231E+002  -0.2533726E+002  -0.7919779E+002   0.1712198E+002  -0.1755542E+002   0.3441978E+004
  -0.1520042E+002   0.5146226E+002   0.1536763E+002  -0.1140180E+002   0.9898107E+000   0.1300993E+002  -0.3860315E+002  -0.8479433E+002   0.1826959E+002   0.4058986E+001   0.4209184E+004
   0.2429700E+001   0.6322934E+002   0.1293984E+002  -0.1778251E+002   0.1959898E+001   0.1568643E+002  -0.4719178E+002  -0.7546013E+002   0.2235977E+002   0.2674937E+002   0.3676947E+004
   0.1552854E+002   0.5985688E+002   0.5193795E+001  -0.1069397E+002   0.1937632E+001   0.9959981E+001  -0.2166591E+002  -0.6911097E+002   0.1701365E+002   0.3447982E+002   0.3231649E+004
   0.1170003E+002   0.5028419E+002   0.2981635E+001   0.3293755E+001   0.2272723E+001   0.6519561E+001   0.3706713E+001  -0.5816535E+002   0.1604616E+002   0.3001891E+002   0.2890466E+004
   0.1288981E+002   0.3629842E+002   0.2002429E+001   0.1306230E+002  -0.1725681E+001   0.5942050E+001   0.1008170E+002  -0.4763351E+002   0.2099555E+002   0.3215968E+002   0.2425532E+004
   0.2370924E+002   0.2064376E+002   0.2113562E+001   0.4460003E+002  -0.8727584E+001   0.3420555E+001   0.2091454E+002  -0.3708237E+002   0.2351350E+002   0.3849516E+002   0.3657306E+004
   0.9484087E+001   0.3206570E+001  -0.1255130E+001   0.6120797E+002   0.4473982E+000  -0.6780240E+001   0.1003337E+003   0.1931456E+002   0.1939261E+002   0.2932409E+002   0.7241037E+004
   0.1644070E+000  -0.1084097E+002   0.2630709E+001   0.1634429E+002  -0.9400796E+001  -0.3176791E+001  -0.2004230E+001   0.4739507E+002   0.2988683E+002   0.2065044E+002   0.1832445E+004
  -0.1464347E+001  -0.1799147E+002   0.3187399E+001   0.1424197E+001  -0.1396630E+002   0.1001407E+001  -0.9095629E+001   0.5420285E+002   0.3440018E+002   0.1896953E+002   0.2939073E+004
  -0.7939378E+001  -0.2229565E+002   0.6480080E+001  -0.4281858E+001  -0.1220931E+002   0.3806156E+001  -0.1142035E+002   0.5745612E+002   0.4175449E+002   0.2160580E+002   0.4041854E+004
  -0.1382564E+002  -0.2693537E+002   0.1223205E+002  -0.6426796E+001  -0.1204492E+002   0.3698993E+001  -0.5409798E+002   0.7183546E+002   0.4988607E+002   0.2401551E+002   0.6918223E+004
  -0.1471877E+002  -0.2064247E+002   0.1939517E+002  -0.1692848E+001  -0.8314181E+001  -0.8348413E+000  -0.9652592E+002   0.7740553E+002   0.5608173E+002   0.3304877E+002   0.9222399E+004
  -0.8270630E+001  -0.6252927E+001   0.1638395E+002   0.1727862E+002  -0.1460295E+001  -0.7049467E+001  -0.8442201E+002   0.7965369E+002   0.3920118E+002   0.2947025E+002   0.6328828E+004
   0.1637382E+001   0.1498276E+001   0.8715670E+001   0.8224350E+001   0.2663097E+001  -0.5112006E+001  -0.2042527E+002   0.6970548E+002   0.1359784E+002   0.1789832E+002   0.2289872E+004
  -0.9908949E+001   0.3322586E+001   0.3105139E+000  -0.5554630E+001   0.5258155E+001   0.4744625E+000   0.5304579E+002   0.7121459E+002   0.5083914E+001   0.4331193E+000   0.4147217E+004
  -0.4697049E+001   0.3005668E+001  -0.5790984E+001  -0.9976216E+001   0.7427500E+001   0.1538093E+000   0.8360930E+002   0.5967388E+002   0.1290177E+002   0.1563223E+002   0.5004046E+004
  -0.5902411E+001  -0.3856532E+001  -0.3340647E+001  -0.3347027E+002   0.4236096E+001   0.3471137E+001   0.1665249E+003   0.4540133E+002   0.2216093E+002   0.2049461E+002   0.1560934E+005
  -0.3399694E+001  -0.7819712E+001   0.3211582E+001  -0.3866986E+002   0.3182040E+001   0.1207933E+002   0.1122432E+003   0.2199858E+002   0.1570382E+002   0.1548617E+002   0.8514552E+004
   0.1081804E+002  -0.1264797E+001   0.7076015E+001  -0.2060329E+002   0.3383958E+001   0.1828281E+002   0.2118499E+002   0.1681506E+002  -0.1052827E+002   0.3673725E+001   0.1489206E+004
