#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5472568E+002   0.1171837E+002  -0.2598386E+001   0.2638236E+002   0.2117685E+002   0.9171127E+001   0.6885972E+002  -0.3249763E+002   0.7682718E+001  -0.2586611E+002   0.6472542E+004
  -0.4364717E+002   0.6692454E+001   0.7687229E+001  -0.2502640E+002   0.4674575E+002   0.1916165E+002   0.8462871E+002  -0.4893263E+002  -0.2691912E+001   0.4066712E+000   0.8969771E+004
  -0.1138903E+003  -0.9646754E+000   0.3060364E+002  -0.1086966E+003   0.3553128E+002   0.3663292E+002   0.2682223E+003  -0.7805669E+002  -0.1380334E+002  -0.9216233E+002   0.6311193E+005
  -0.5736001E+002  -0.6571344E+001   0.2988007E+002   0.1334630E+002   0.1923342E+002   0.1657883E+002   0.1220436E+001  -0.2314696E+003   0.4768768E+002   0.9561088E+001   0.2949933E+005
   0.1075666E+002  -0.1210378E+002   0.1456464E+002   0.4262753E+002  -0.7988417E+001   0.1036269E+002  -0.4382280E+002  -0.4193308E+003   0.4604571E+002   0.4881396E+002   0.8602679E+005
   0.4863167E+002  -0.2677655E+002   0.2099851E+001   0.2660675E+002  -0.6419332E+002   0.1087113E+001  -0.4695987E+002  -0.7282572E+003   0.1378851E+002  -0.1773136E+001   0.2720693E+006
   0.5801483E+002  -0.6376687E+002  -0.5445711E+001   0.2841727E+002  -0.1229229E+003  -0.1192185E+002   0.5704360E+002  -0.8930239E+003  -0.3023694E+002  -0.9514498E+002   0.4277918E+006
   0.5306943E+002  -0.1020023E+003  -0.1356888E+002   0.3067661E+002  -0.1339046E+003  -0.1774387E+002   0.7601484E+002  -0.8718049E+003  -0.4942783E+002  -0.1302630E+003   0.4176757E+006
   0.4196217E+002  -0.8137501E+002  -0.1462125E+002   0.4898780E+002  -0.8421582E+002  -0.1869679E+002   0.4293760E+002  -0.6234264E+003  -0.5361502E+002  -0.9586867E+002   0.2157506E+006
   0.3854666E+002  -0.2911729E+002   0.5437843E+001   0.7112835E+002  -0.1894150E+002  -0.1044181E+002  -0.6277363E+002  -0.3187012E+003  -0.4214687E+002  -0.2254171E+002   0.6014532E+005
   0.2294391E+002  -0.4112646E+002   0.6954234E+000   0.1635644E+002  -0.1211670E+002  -0.3023513E+001  -0.3727397E+002  -0.1525608E+003  -0.6183712E+001   0.4643499E+001   0.1378329E+005
   0.1035332E+002  -0.4545098E+002   0.6075415E+001   0.5904999E+001  -0.9383015E+001   0.5337376E+001  -0.1745123E+002  -0.7329126E+002   0.1200742E+002   0.1297772E+002   0.3438782E+004
   0.2124481E+001  -0.4184864E+002   0.1688758E+002  -0.3099773E+001  -0.1236231E+002   0.2110785E+002  -0.9991400E+001  -0.2761566E+002   0.2860052E+002   0.1836269E+002   0.1918068E+004
  -0.9611633E+001  -0.3539002E+002   0.2809540E+002  -0.1946115E+002  -0.1673239E+002   0.2991928E+002  -0.4228630E+002  -0.8482015E+001   0.3252265E+002   0.6178631E+001   0.3252149E+004
  -0.7648431E+001  -0.2988676E+002   0.3792699E+002  -0.4384036E+001  -0.2330474E+002   0.1364506E+002  -0.6043098E+002  -0.1299587E+002   0.4137165E+002   0.1041848E+002   0.3117711E+004
  -0.6501480E+002  -0.9718123E+001   0.4600977E+002  -0.1768024E+001  -0.6594963E+001  -0.9669139E+001  -0.1362795E+003   0.1342700E+002   0.4314560E+002  -0.2846417E+002   0.1000923E+005
  -0.2890011E+002  -0.8998018E+001   0.2418800E+002   0.1647553E+002   0.1107094E+002  -0.1160500E+002  -0.4024054E+002  -0.7402989E+001   0.6889079E+001  -0.1094009E+002   0.1302797E+004
  -0.1029203E+002  -0.1402585E+001   0.1791068E+002  -0.1203981E+002   0.2825204E+002  -0.1256735E+001   0.3012457E+002  -0.2304595E+002  -0.1089487E+002   0.7065139E+001   0.2545515E+004
  -0.1090345E+001  -0.1522293E+001   0.1124878E+002  -0.5910383E+002   0.3693476E+002   0.2264566E+002   0.2152893E+003  -0.6361569E+002  -0.4592243E+002  -0.1007801E+002   0.3177718E+005
  -0.1729052E+002  -0.1288519E+001   0.1456681E+002  -0.8896408E+002   0.5173094E+002   0.2912907E+002   0.2369879E+003  -0.6729524E+002  -0.1862247E+002   0.1581795E+002   0.3967943E+005
  -0.4865831E+001  -0.1235249E+002   0.1694867E+002  -0.2987507E+002   0.3610235E+002   0.2396002E+002   0.8446842E+002  -0.2356110E+002   0.2301268E+002   0.5424920E+002   0.6910024E+004
   0.1290688E+002  -0.3961165E+002   0.3199105E+002   0.7396355E+001   0.8556563E+001   0.4053201E+002   0.1723671E+002   0.2576119E+002   0.1865337E+001   0.2332878E+002   0.3989864E+004
   0.1184270E+002  -0.4497739E+002   0.1796502E+002   0.1967516E+002   0.6760498E+001   0.2339191E+002  -0.5969689E+002  -0.6167441E+002   0.2230517E+002   0.4090837E+002   0.2049294E+004
   0.9893135E+001  -0.3517933E+002   0.1410821E+001   0.6170679E+001   0.5151274E+001  -0.1966436E+001  -0.3328704E+002  -0.9765357E+002   0.6222125E+001   0.2126653E+002   0.5903240E+004
   0.1391718E+002  -0.1725842E+002  -0.2247030E+002  -0.9904123E+001   0.1630207E+001  -0.2961113E+002   0.4240729E+001  -0.7206147E+002   0.6097997E+000   0.1615719E+002   0.5813419E+004
   0.1621750E+002   0.4059197E+001  -0.2854951E+002  -0.2252885E+002   0.1857369E+001  -0.4280844E+002   0.5794342E+002   0.2089771E+001   0.1124944E+002   0.2932430E+002   0.1537939E+004
   0.7170623E+001   0.2673997E+002  -0.1909144E+002  -0.2238655E+002   0.1300102E+002  -0.4790067E+002   0.1341283E+003   0.9457088E+002   0.4142191E+002   0.6159355E+002   0.8386896E+004
   0.1744567E+002   0.4475364E+002  -0.3221104E+001   0.1845197E+002   0.3741013E+002  -0.5581186E+002   0.1252165E+003   0.1109539E+003   0.3190224E+002   0.8675804E+002   0.1117188E+005
   0.5354131E+002   0.4791012E+002  -0.1011316E+002   0.2021994E+002   0.4726333E+002  -0.6353465E+002   0.5095339E+002   0.9788920E+002   0.3931785E+001   0.1047364E+003   0.5204313E+004
   0.3684793E+002   0.2388760E+002  -0.2630180E+002  -0.6678704E+001   0.3428776E+002  -0.4875319E+002  -0.2595685E+001   0.6598914E+002  -0.1909790E+001   0.6922590E+002   0.1653804E+004
   0.7979554E+001   0.6209747E+001  -0.3570581E+002  -0.1411823E+002   0.3090905E+002  -0.4327969E+002  -0.2466537E+002   0.6379154E+002  -0.3849435E+001   0.3503917E+002   0.2688592E+004
  -0.2130160E+001   0.6091664E+001  -0.6031470E+002  -0.3602701E+002   0.5289575E+002  -0.6376401E+002  -0.1059454E+003   0.1196328E+003  -0.1166684E+003  -0.6590284E+002   0.3079622E+005
   0.5126147E+001   0.8211094E+001  -0.4903968E+002  -0.2648650E+002   0.6955699E+002  -0.6422315E+002  -0.7001455E+002   0.1346513E+003  -0.1702072E+003  -0.9552410E+002   0.4052735E+005
   0.8013097E+001   0.1151878E+002  -0.2365361E+002  -0.1618107E+002   0.5484838E+002  -0.3627795E+002  -0.2916416E+002   0.9275676E+002  -0.1057398E+003  -0.4287831E+002   0.1664126E+005
   0.7642986E+000   0.1411314E+002   0.1191463E+002  -0.9867982E+001   0.3004752E+002  -0.2001601E+002   0.2693671E+002   0.4631138E+002  -0.3722590E+002  -0.6414075E+001   0.3384939E+004
  -0.6844668E+001   0.2101708E+002   0.1520727E+002  -0.2259889E+002   0.5510010E+001  -0.1349357E+002   0.1669155E+001   0.2573272E+002   0.9466175E+001   0.8131517E+001   0.3633338E+003
   0.1365130E+002   0.3421263E+002   0.1132233E+002   0.5301692E+002  -0.6070824E+002   0.1630099E+002  -0.1259078E+003   0.1504548E+003  -0.2992491E+002  -0.7698185E+002   0.2706511E+005
   0.1776254E+001   0.2390884E+002   0.4313859E+001   0.7355647E+002  -0.9970991E+001   0.1225662E+002  -0.8489787E+002   0.5018986E+002   0.9289612E+001   0.1094875E+001   0.1013489E+005
  -0.1501801E+002   0.4369742E+001   0.6969828E+001   0.3013093E+002   0.1676480E+002  -0.6397153E+001  -0.2355135E+001   0.1899992E+002   0.2185524E+002   0.2360202E+002   0.1483776E+004
  -0.2725728E+002  -0.1668417E+001   0.9688042E+001   0.3635247E+002   0.1343391E+002  -0.9094321E+001   0.8390226E+001   0.1369705E+002   0.2097744E+002   0.7154066E+001   0.2121918E+004
  -0.5892476E+002  -0.1395793E+001   0.2061326E+001   0.4571253E+002   0.8262552E+001   0.6965635E+000   0.5625321E+002   0.1989587E+001   0.1942680E+002  -0.3123540E+002   0.6278467E+004
  -0.3695586E+002  -0.6393141E+001   0.8319043E+001  -0.2393865E+002   0.1519215E+002   0.1284881E+002   0.6381730E+002  -0.1845339E+002   0.1333398E+002  -0.8429727E+001   0.4828185E+004
  -0.1204841E+003  -0.4379009E+001   0.3972151E+002  -0.1001683E+003   0.3120919E+002   0.3378696E+002   0.1126335E+003  -0.1349305E+003   0.1473939E+002  -0.7453552E+002   0.3604193E+005
  -0.4188687E+002   0.2059140E+002   0.2487609E+002   0.8462506E+001   0.4380188E+002   0.1725620E+002  -0.1170230E+003  -0.2158802E+003   0.5699581E+002   0.5891082E+002   0.3015815E+005
   0.1210448E+002   0.2574753E+002   0.1072442E+002   0.1364077E+002   0.3021861E+002   0.1828494E+002  -0.1642004E+003  -0.2018938E+003   0.5508486E+002   0.9740796E+002   0.3034052E+005
   0.3189263E+002   0.1241491E+002   0.8602862E+000  -0.1667328E+002   0.2096217E+001   0.1226334E+002  -0.1078315E+003  -0.1355738E+003   0.3215679E+002   0.6614564E+002   0.1393040E+005
   0.3147435E+002   0.2695891E+001   0.5815217E+000   0.2719386E+001  -0.1337319E+002  -0.2023482E+001  -0.8432963E+001  -0.1221964E+003   0.8151875E+001   0.2625303E+002   0.8766964E+004
   0.3017478E+002  -0.1529757E+001   0.2692695E+001   0.1486285E+002  -0.1475179E+002  -0.5993500E+001   0.2861766E+002  -0.1460935E+003  -0.8701887E-001   0.1533597E+002   0.1319403E+005
   0.4673260E+002  -0.9813182E+001  -0.5253489E+000   0.7588979E+002  -0.5068476E+001  -0.1866453E+002   0.9831630E+002  -0.2391379E+003  -0.3352525E+002   0.8138883E+001   0.4350714E+005
   0.3401263E+002  -0.1868506E+002   0.1077667E+002   0.5663659E+002  -0.1116578E+002  -0.6704891E+001  -0.3303681E+002   0.1654179E+002   0.2368400E+002   0.4653085E+002   0.2137057E+004
   0.1521232E+002  -0.2094836E+002   0.6056986E+001   0.1218162E+002  -0.1884257E+002  -0.3770511E+001   0.4045169E+001   0.2805603E+002   0.3104971E+002   0.2741946E+002   0.1684281E+004
   0.5201526E+001  -0.3497188E+002   0.5909006E+001   0.4867126E+001  -0.2770838E+002   0.2694213E+001   0.5322194E+001   0.3397132E+002   0.2912206E+002   0.6615200E+001   0.2816717E+004
  -0.8615077E+001  -0.5234894E+002   0.1008278E+002  -0.8302365E+001  -0.3393982E+002   0.1372196E+002   0.1945568E+001   0.3853872E+002   0.3322517E+002  -0.9329732E+001   0.5578249E+004
  -0.9027969E+001  -0.6807010E+002   0.2401341E+002  -0.2219958E+002  -0.3649031E+002   0.2527914E+002  -0.5157917E+002   0.3783226E+002   0.3789680E+002  -0.7621478E+001   0.9275620E+004
  -0.8591886E+001  -0.6758926E+002   0.3379685E+002  -0.7794096E+001  -0.4475011E+002   0.1643525E+002  -0.6995194E+002   0.6792905E+001   0.5043773E+002  -0.2904267E+001   0.8382240E+004
  -0.3185493E+002  -0.4610094E+002   0.3810330E+002   0.1927864E+002  -0.4442520E+002  -0.4829289E+001  -0.1099958E+003  -0.1240197E+000   0.4729382E+002  -0.2898631E+002   0.7901225E+004
  -0.2067925E+002  -0.1648374E+002   0.1954240E+002   0.4198634E+002  -0.2061138E+002  -0.1024277E+002  -0.5611188E+002   0.1956890E+001   0.1621131E+002  -0.2507932E+002   0.1933792E+004
  -0.3820841E+000  -0.5086277E+001   0.1565084E+002  -0.1479808E+001   0.5482772E+001  -0.6725869E+001   0.2442221E+002   0.1614643E+000   0.5286533E+001   0.1038722E+002   0.8682164E+003
  -0.2034194E+001  -0.4925771E+001   0.9676333E+001  -0.4562691E+002   0.1416114E+002   0.1261945E+002   0.1860068E+003  -0.1880171E+001  -0.2307170E+002  -0.1094476E+002   0.2117844E+005
  -0.1225839E+002  -0.3529369E+001   0.1206045E+002  -0.7564184E+002   0.2872102E+002   0.2362910E+002   0.2537554E+003  -0.4222587E+001  -0.4881035E+001   0.1158159E+002   0.3960567E+005
  -0.1462680E+002   0.1340591E+000   0.1747114E+002  -0.3292443E+002   0.4473757E+002   0.3435509E+002   0.1009238E+003  -0.8949719E+001   0.2691342E+002   0.5702419E+002   0.9724805E+004
   0.4748926E+001   0.6013868E+001   0.3175452E+002  -0.8314957E+001   0.4936968E+002   0.6755119E+002  -0.3437724E+002  -0.4562842E+002  -0.2457959E+001   0.5166065E+002   0.1822743E+004
   0.1530993E+002   0.8464338E+001   0.2915040E+001   0.5347068E+000   0.2044169E+002   0.3968187E+002  -0.5880143E+002  -0.1924524E+002   0.2082897E+002   0.5658059E+002   0.1829945E+004
   0.1914022E+002   0.8990077E+001  -0.1200465E+002  -0.3260313E+001   0.5566137E+001   0.1253410E+002  -0.1430544E+002   0.5029510E+001   0.1359608E+001   0.2606596E+002   0.6894657E+003
   0.2476852E+002   0.1331369E+002  -0.3164556E+002  -0.9601811E+001   0.1223459E+001  -0.1634790E+002   0.5199636E+002   0.2650379E+002  -0.5053764E+001   0.2093821E+002   0.7599184E+003
   0.4162117E+002   0.3733564E+002  -0.3543788E+002  -0.1393015E+002   0.9553023E+001  -0.2590249E+002   0.1397997E+003   0.9930022E+002   0.6392413E+001   0.5756660E+002   0.9173025E+004
   0.2651144E+002   0.5879980E+002  -0.2605956E+002  -0.7506324E+001   0.2085141E+002  -0.3004711E+002   0.1607946E+003   0.1326151E+003   0.3578669E+002   0.8314954E+002   0.1576608E+005
   0.1781017E+002   0.6275923E+002  -0.1766382E+002   0.3161246E+002   0.3814767E+002  -0.3770916E+002   0.9746043E+002   0.9630174E+002   0.2720295E+002   0.8316079E+002   0.9560511E+004
   0.2087381E+002   0.2612646E+002  -0.2038989E+002   0.4632908E+001   0.2113306E+002  -0.4169488E+002   0.1140222E+002   0.4087692E+002   0.1792343E+002   0.5993029E+002   0.5201509E+003
   0.9375598E+001  -0.1000456E+002  -0.2849796E+002  -0.1332003E+002   0.8682468E+001  -0.3381453E+002  -0.8123345E+001   0.3301862E+002   0.1273855E+002   0.3079661E+002   0.9523089E+003
  -0.7109642E+001  -0.3345223E+002  -0.3537048E+002  -0.1248215E+002   0.4504762E+001  -0.3101222E+002  -0.2439578E+002   0.3097480E+002  -0.2687431E+000  -0.2873624E+001   0.2909147E+004
  -0.1840343E+001  -0.4361823E+002  -0.4533880E+002  -0.8269982E+001   0.1757423E+002  -0.2747299E+002  -0.1491423E+003  -0.8049779E+002  -0.1669358E+003  -0.1512019E+003   0.4664561E+005
   0.1743190E+002  -0.2451577E+002  -0.1798194E+002  -0.1371943E+002   0.4402999E+002  -0.8699690E+001  -0.1005913E+003  -0.1804316E+003  -0.2047884E+003  -0.1433265E+003   0.6297940E+005
   0.2388726E+002  -0.5521156E+001  -0.8851353E+001  -0.2522974E+002   0.6038786E+002   0.2151973E+002  -0.2786821E+002  -0.1541824E+003  -0.1324373E+003  -0.4816217E+002   0.3093039E+005
   0.1651915E+002   0.1311698E+002   0.1133797E+002  -0.3560651E+002   0.5802579E+002   0.3438683E+002   0.3687615E+002  -0.1182759E+003  -0.6924908E+002   0.5295853E+001   0.1335984E+005
   0.1268520E+002   0.3718814E+002   0.1469389E+002  -0.4794952E+002   0.3043949E+002   0.2201882E+002   0.3466490E+002  -0.5117641E+002  -0.1455842E+002   0.2856627E+002   0.2728545E+004
  -0.6889196E+000   0.5300342E+002   0.1359999E+002   0.1059577E+001   0.3391858E+001   0.1730444E+002  -0.1901809E+002   0.3347284E+001   0.1124756E+002   0.1395050E+002   0.1762943E+004
  -0.2314191E+002   0.7686487E+001   0.2224543E+002   0.1260988E+003  -0.1188524E+002   0.1413270E+002  -0.1844437E+003   0.3583144E+002   0.1178312E+002  -0.2324403E+002   0.2398714E+005
  -0.2455244E+002  -0.8999328E+001   0.2588378E+002   0.3291190E+002   0.9200585E+001  -0.1220649E+002   0.5750547E+001   0.3795619E+001   0.2714285E+002   0.1179100E+002   0.2199507E+004
  -0.2899400E+002  -0.1836202E+002   0.2716600E+002   0.2945585E+002   0.9913016E+000  -0.1732530E+002   0.1917066E+001   0.3088168E+001   0.2885726E+002   0.8545621E+000   0.2259930E+004
  -0.9184173E+002  -0.4467542E+002   0.1516553E+002   0.3690144E+002  -0.1524168E+002  -0.5333879E+001   0.2640629E+002  -0.3341189E+002   0.3326798E+002  -0.7381543E+002   0.9602675E+004
  -0.3519858E+002  -0.6779755E+002   0.4980786E+001  -0.2537559E+002  -0.4443696E+002   0.1060958E+002  -0.3450437E+002  -0.1393059E+003   0.3341871E+002  -0.4621683E+002   0.1667620E+005
  -0.4782612E+002  -0.1559382E+002   0.1412794E+002  -0.2939729E+002   0.5107447E+001   0.1603583E+002  -0.3042479E+002  -0.2434814E+003   0.3062718E+002  -0.1209149E+002   0.3021334E+005
  -0.2947876E+002   0.4179622E+002   0.1327871E+002  -0.2993215E+001   0.2947802E+002   0.1652142E+002  -0.2481140E+002  -0.2001886E+003   0.2859494E+002   0.2859420E+002   0.1996924E+005
  -0.8761941E+001   0.3935422E+002   0.1122367E+002  -0.9702367E+001   0.2389612E+002   0.2067572E+002  -0.6366567E+002  -0.8588011E+002   0.3667164E+002   0.5180582E+002   0.5038495E+004
   0.2921438E+002   0.2170588E+002   0.2343697E+001  -0.3980445E+002   0.9216484E+001   0.1663518E+002  -0.1061993E+003  -0.2518656E+002   0.3257357E+002   0.7100443E+002   0.5912258E+004
   0.2410458E+002   0.2540436E+002  -0.3325946E-001   0.6344760E-002   0.8031407E+000  -0.2137234E+001   0.5660926E+001  -0.2818318E+002   0.1287303E+002   0.3778076E+002   0.1069947E+004
   0.1919641E+002   0.1497551E+002   0.1312897E+001   0.1714856E+002   0.1332065E+001  -0.3331363E+001   0.1896353E+002  -0.1331518E+002   0.1298113E+002   0.3350961E+002   0.1024586E+004
   0.3591234E+002  -0.4687717E+001   0.2164537E+001   0.8236810E+002  -0.7113068E+001  -0.1184635E+002   0.6894102E+002  -0.8158910E+001   0.4057425E+000   0.2920501E+002   0.6801372E+004
   0.1732204E+002   0.2804726E+001   0.6399530E+001   0.5081599E+002  -0.1098490E+002  -0.1964958E+001  -0.1466343E+002   0.6199232E+002   0.2167677E+002   0.2801391E+002   0.3902389E+004
   0.3464164E+001  -0.1536664E+002   0.3742860E+001   0.3681082E+001  -0.2275288E+002  -0.5573516E+001   0.1674355E+002   0.8826999E+002   0.4083228E+002   0.2154356E+002   0.5739737E+004
  -0.1219942E+002  -0.2233023E+002  -0.1485735E+001  -0.7540663E+001  -0.3161084E+002  -0.1184796E+001   0.1424957E+002   0.9869322E+002   0.3954951E+002  -0.4260751E+001   0.7987723E+004
  -0.2576899E+002  -0.3023345E+002  -0.5506103E+001  -0.2161718E+002  -0.4375642E+002   0.5067092E+001   0.2195907E+002   0.1140259E+003   0.4062809E+002  -0.2889732E+002   0.1252213E+005
  -0.2063959E+002  -0.3136434E+002  -0.1408004E+001  -0.2557668E+002  -0.4760132E+002   0.1234770E+002  -0.3912166E+002   0.1269597E+003   0.3739333E+002  -0.3084758E+002   0.1591869E+005
   0.1819507E+002  -0.2195784E+002   0.1408368E+002   0.5644636E+000  -0.2558330E+002   0.6054800E+001  -0.1102595E+003   0.1114220E+003   0.5463820E+002   0.4724997E+002   0.1498085E+005
   0.8943841E+000   0.2521483E+000   0.1748630E+002   0.2496389E+002  -0.1153537E+002  -0.6761754E+001  -0.1057420E+003   0.8388790E+002   0.5332458E+002   0.4268360E+002   0.9556762E+004
  -0.1171214E+002   0.1196552E+002   0.1062917E+002   0.4906116E+002  -0.2991011E+002  -0.9512514E+001  -0.6404550E+002   0.8291721E+002   0.3782785E+002  -0.3794399E+001   0.8440840E+004
  -0.6340618E+001   0.9352291E+001   0.2358327E+001   0.1697466E+002  -0.3699232E+002   0.8694214E+000   0.1854786E+002   0.7949938E+002   0.2629131E+002  -0.1704163E+002   0.5797723E+004
  -0.1170082E+002  -0.1183576E+002  -0.9218990E+000  -0.3183568E+002  -0.2751756E+002   0.7856036E+001   0.1838768E+003   0.1028478E+003   0.2071463E+002  -0.1850375E+002   0.2502660E+005
  -0.1284536E+002  -0.2417167E+002   0.5948149E+001  -0.5615636E+002  -0.5350113E+001   0.1343603E+002   0.2349689E+003   0.7845921E+002   0.2897365E+002   0.1077817E+002   0.3746355E+005
  -0.5686827E+001  -0.1766737E+002   0.1750706E+002  -0.2453615E+002   0.8432674E+001   0.2574330E+002   0.8661738E+002   0.3810416E+002   0.2456816E+002   0.2731400E+002   0.8808127E+004
   0.1649805E+002  -0.1968047E+001   0.1884190E+002  -0.2329452E+002  -0.2882299E+001   0.5140913E+002  -0.3873710E+002   0.1285848E+002  -0.1380582E+002  -0.1900689E+000   0.3053253E+004
