#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5970018E+002  -0.5227822E+002   0.3005359E+002  -0.2564558E+002   0.3022250E+002   0.3713444E+002  -0.8242484E+002  -0.1282435E+003   0.6112096E+002   0.3164328E+002   0.1643738E+005
  -0.3913712E+001  -0.3744747E+002   0.3943794E+002  -0.3514111E+002  -0.2174770E+001   0.4617145E+002  -0.4913366E+002  -0.2990203E+002   0.5436713E+002   0.4827865E+002   0.5012791E+004
   0.2710150E+002  -0.1229965E+003   0.9091571E+000   0.6943961E+002  -0.6482087E+002  -0.3192920E+002   0.1940715E+002  -0.8686135E+001   0.2839168E+002  -0.9327692E+001   0.8178673E+004
  -0.1856465E+003  -0.3534664E+002   0.9976563E+002  -0.1028895E+003   0.1503867E+002  -0.5136911E+001  -0.3027384E+003  -0.4212186E+001   0.6315366E+002  -0.1074542E+003   0.6502765E+005
   0.4808162E+002  -0.1535384E+002   0.4586833E+001  -0.7605847E+001   0.4759487E+002   0.6406024E+001   0.1382312E+003  -0.9260755E+002  -0.4142932E+002   0.5424716E+002   0.1949000E+005
  -0.2366531E+001   0.1767867E+002   0.3027729E+002  -0.8538958E+002   0.9796012E+002   0.5087800E+002   0.3030522E+003  -0.3587269E+003  -0.1538506E+003  -0.5825704E+002   0.1373726E+006
  -0.1017951E+002   0.8334716E+001  -0.1479328E+001  -0.1027586E+003   0.7979688E+002   0.5087413E+002   0.2270614E+003  -0.8578458E+002  -0.3959679E+002   0.3002058E+002   0.3824961E+005
  -0.5096855E+002   0.1741749E+002   0.7275041E+001  -0.8757626E+002  -0.4253185E+002   0.2014187E+002   0.1985170E+003   0.4284857E+002   0.6757863E+001  -0.8674254E+002   0.2756455E+005
   0.4991291E+002  -0.2323187E+002   0.4386063E+002   0.3192269E+002  -0.8250226E+002   0.4271806E+002  -0.1839309E+002   0.2891033E+002   0.8567546E+001  -0.2402180E+002   0.1210635E+005
   0.5747926E+002  -0.1748488E+002   0.4612392E+002   0.6046847E+002  -0.4703458E+001   0.6117454E+002  -0.9275619E+002  -0.1027381E+003   0.2534933E+002   0.7812513E+002   0.4808909E+004
  -0.1521230E+002  -0.6707039E+002  -0.3954399E+002   0.5338303E+002   0.7030437E+002   0.1391756E+002  -0.2463555E+003  -0.3424733E+003  -0.8052159E+002  -0.2542951E+002   0.1063797E+006
   0.3996506E+002  -0.1067731E+002  -0.4076002E+002   0.2697677E+002   0.5856447E+002  -0.2927398E+002  -0.1994733E+002  -0.7139042E+002  -0.3051297E+002   0.6801657E+002   0.1145815E+005
  -0.2940711E+002  -0.2367168E+002  -0.4402847E+002  -0.8124321E+002  -0.2123653E+002  -0.5907255E+002   0.1887400E+003   0.1065556E+003   0.1074724E+003   0.5682880E+002   0.2889118E+005
   0.3856035E+002   0.7615918E+002  -0.4350694E+001  -0.3540348E+002  -0.3399420E+001  -0.2287396E+002   0.1191350E+003   0.5216946E+002   0.6018437E+002   0.9534530E+002   0.9937723E+004
  -0.3266357E+001   0.6519286E+002   0.3150676E+002   0.5607030E+002   0.4001561E+002  -0.5078964E+002   0.1104454E+003   0.8155216E+002   0.3599372E+002   0.7274297E+002   0.1904438E+005
   0.4661926E+002   0.5121849E+002   0.4613128E+001   0.4582318E+002   0.5851648E+002  -0.8014563E+002   0.8743765E+002   0.1005468E+003  -0.1047055E+001   0.1040887E+003   0.1114046E+005
   0.7797527E+002   0.4193083E+002  -0.3384844E+002  -0.2501781E+002   0.3524211E+002  -0.7394189E+002  -0.2953013E+002   0.6076743E+002  -0.1806617E+002   0.9515122E+002   0.6868848E+004
   0.2749059E+002   0.3399514E+001  -0.3845611E+002  -0.1236627E+002   0.1948965E+002  -0.4376586E+002  -0.4611381E+002   0.1519838E+002  -0.8261824E+001   0.3871841E+002   0.4728419E+004
   0.1849448E+002  -0.1337121E+002  -0.3628408E+002   0.1437766E+002   0.4380780E+002  -0.4562074E+002  -0.3103291E+001   0.8368107E+002  -0.3523814E+001   0.5877847E+002   0.2622433E+004
   0.1076904E+002  -0.1080365E+002  -0.3908609E+002  -0.7525691E+001   0.7944929E+002  -0.5868432E+002  -0.2947586E+002   0.1652199E+003  -0.1105045E+002   0.7916788E+002   0.1265436E+005
  -0.2873605E+002  -0.2417732E+002  -0.1118757E+002  -0.8134173E+002   0.2914577E+002  -0.5805590E+002  -0.1082413E+003   0.9122503E+002  -0.1427863E+002  -0.1386891E+002   0.1506385E+005
  -0.3558891E+002  -0.5071843E+001   0.1184903E+002  -0.3884937E+002   0.1946197E+002  -0.1788493E+002  -0.6244170E+002   0.1852461E+002   0.2061481E+002   0.4487873E+001   0.4308146E+004
   0.6710458E+001   0.1725471E+002   0.9632172E+001  -0.7802623E+002  -0.3036264E+002  -0.1617248E+002   0.8844956E+002   0.7145336E+002   0.2104196E+002  -0.2610218E+001   0.9592004E+004
   0.1364749E+002   0.3613025E+002   0.1540938E+002  -0.1461680E+001  -0.3621926E+002  -0.2695899E+002  -0.4329284E+001   0.6800381E+002   0.3947407E+002   0.1690231E+002   0.4465739E+004
   0.1355934E+002   0.1869360E+002   0.8566584E+001   0.1221491E+003  -0.3003692E+002  -0.6250757E+001  -0.1401639E+003   0.2529256E+002   0.5636999E+002   0.3989241E+002   0.2249173E+005
   0.3899013E+001  -0.1143068E+002   0.1439160E+002   0.6646154E+002   0.1004455E+002   0.3678522E+001  -0.6595965E+002   0.1949719E+002   0.1878338E+002   0.3272694E+002   0.3224279E+004
  -0.3857467E+002  -0.2136923E+002  -0.1166885E+001   0.4052087E+002  -0.2151485E+002  -0.1727043E+002   0.1146195E+003   0.3310169E+001   0.3267341E+002  -0.2741610E+002   0.9484485E+004
  -0.9610867E+002  -0.1062222E+003   0.3417496E+001   0.7161615E+002   0.2713490E+002  -0.1060198E+002  -0.4581993E+002   0.7676690E+002   0.3812687E+002  -0.3084690E+002   0.1479633E+005
  -0.6339408E+002  -0.2775993E+002   0.1722517E+002  -0.1817284E+003   0.3620129E+002   0.5434061E+002   0.2993502E+003   0.1337975E+002  -0.2566700E+002  -0.5285978E+002   0.7940244E+005
  -0.1338780E+003   0.2779588E+002   0.5268774E+002  -0.4680295E+002   0.6378290E+002   0.2294830E+002  -0.1807030E+002  -0.1598225E+003   0.4065645E+002  -0.2943866E+002   0.3350274E+005
  -0.1844078E+002   0.2602848E+002   0.2236118E+002   0.1169431E+002   0.3773408E+002   0.1892239E+002  -0.8322832E+002  -0.1853738E+003   0.4682662E+002   0.6611993E+002   0.1891631E+005
  -0.9466676E+001   0.9916070E+001   0.8996358E+001   0.3250424E+002   0.2052043E+002   0.1802775E+002  -0.9204583E+002  -0.2592984E+003   0.6228185E+002   0.7333561E+002   0.3605114E+005
   0.1752231E+002   0.3483485E+002   0.2235981E+001  -0.2201721E+002   0.1443896E+002   0.1292064E+002  -0.1551816E+003  -0.3748204E+003   0.5995959E+002   0.9192086E+002   0.7855824E+005
   0.7293401E+002   0.3397097E+002  -0.8046922E+001  -0.2486442E+002   0.1319797E+002   0.1386936E+002  -0.6481406E+002  -0.3493544E+003   0.3046635E+002   0.1165983E+003   0.6086095E+005
   0.9332127E+002   0.1642120E+002  -0.2113514E+002   0.3804339E+002  -0.5624179E+001  -0.2989173E+001   0.1691430E+003  -0.4549566E+003  -0.1962786E+002   0.6806923E+002   0.1248748E+006
  -0.3528436E+001   0.2412719E+002   0.1588429E+002   0.1227606E+003  -0.9257602E+002  -0.4192600E+002   0.1795866E+003  -0.5116182E+003  -0.5136626E+002  -0.1474707E+003   0.1870701E+006
   0.2369004E+002  -0.2154890E+002   0.3511990E+001   0.6265801E+002  -0.8279341E+001   0.6509871E+001  -0.1685085E+002  -0.3905640E+003  -0.1437679E+002   0.1033904E+001   0.7551883E+005
   0.2925702E+002  -0.2943503E+002   0.4301724E+001   0.1742520E+002   0.1245656E+002   0.1533190E+001  -0.7572556E+002  -0.1369901E+003  -0.6623131E+001   0.3509046E+002   0.1244165E+005
  -0.4530711E+002  -0.1173714E+003  -0.3476631E+002   0.1089578E+002  -0.2941831E+001   0.2880472E+001   0.1925956E+002  -0.4466238E+002   0.1737724E+002  -0.3087170E+002   0.8707298E+004
  -0.9452817E+000  -0.1572167E+003  -0.2666932E+001  -0.1850297E+002  -0.7854162E+002   0.1017693E+002   0.2723401E+002   0.8099783E+002   0.2554133E+002  -0.5394557E+002   0.2574888E+005
   0.9812445E+001  -0.2044399E+003   0.5112664E+002  -0.3326708E+002  -0.1907959E+003   0.6359024E+002  -0.2814724E+002   0.8757915E+002   0.2489199E+002  -0.1560915E+003   0.6893988E+005
  -0.2370364E+002  -0.1437988E+003   0.5996946E+002  -0.7359153E+002  -0.1548144E+003   0.6073397E+002  -0.1121103E+003   0.6967845E+001   0.7372728E+002  -0.1047907E+003   0.5358508E+005
   0.1637747E+002  -0.1963736E+002   0.8435322E+001   0.9442021E+002  -0.2379434E+002  -0.5008141E+001   0.8123045E+002  -0.8196539E+002   0.2426288E+002   0.1684600E+002   0.1192689E+005
  -0.2133141E+002   0.2802569E+002   0.6755994E+002  -0.4924247E+002  -0.6245915E+002  -0.3116870E+002  -0.2145477E+003   0.7332284E+002   0.1301656E+003   0.4637505E+002   0.3249863E+005
  -0.9061978E+001  -0.1900581E+001   0.1581627E+002   0.3583003E+002   0.2533492E+001  -0.1426965E+002  -0.1620737E+002   0.1094018E+002   0.1037891E+002   0.3850421E+001   0.7725406E+003
   0.8314388E+002  -0.5726239E+002  -0.4291915E+002   0.2334396E+002   0.5674809E+002   0.8094854E+001   0.2974195E+003   0.2948629E+001  -0.4590302E+002   0.9398894E+002   0.4231713E+005
  -0.4051322E+002   0.4086224E+001   0.8208180E+001  -0.1617531E+003   0.7498962E+002   0.6353804E+002   0.2396784E+003  -0.4892812E+002  -0.3366824E+001   0.3110957E+002   0.5021353E+005
  -0.6108697E+002  -0.1096878E+002   0.1751093E+002  -0.1522472E+003   0.4691994E+002   0.7960079E+002   0.2300999E+003  -0.6636663E+002  -0.2176581E+002  -0.3593284E+002   0.5003932E+005
   0.7108136E+002   0.1335718E+002   0.7664420E+002   0.7873814E+002   0.6171058E+002   0.6973846E+002  -0.9725851E+002  -0.9576004E+002  -0.1428028E+001   0.1313639E+003   0.7902446E+004
  -0.3059241E+002  -0.3493832E+002  -0.1246996E+002   0.1270890E+003   0.1258056E+003   0.7720404E+002  -0.2694891E+003  -0.2015176E+003   0.1100963E+002   0.1062228E+003   0.6484629E+005
   0.3413911E+002  -0.5924112E+001  -0.2712364E+002  -0.3456623E+002  -0.4447369E+002  -0.5863084E+002  -0.2686999E+002  -0.4607709E+002   0.8653539E+001  -0.1681037E+001   0.1097659E+005
   0.1864127E+002  -0.6216811E+000  -0.2579309E+002  -0.4363243E+002  -0.6445734E+002  -0.5436455E+002   0.2143049E+003   0.1474135E+003   0.8680696E+002   0.4099089E+002   0.3455423E+005
   0.8440501E+002   0.7963518E+002  -0.2307957E+002  -0.4273356E+002  -0.1592181E+002  -0.1378435E+002   0.1387006E+003   0.9483768E+002   0.6621107E+002   0.1346943E+003   0.1636390E+005
   0.4136564E+002   0.8125420E+002  -0.1103791E+002   0.1668887E+002   0.4565913E+002  -0.2319865E+002   0.1564525E+003   0.1452815E+003   0.5137330E+002   0.1383981E+003   0.2287166E+005
  -0.2019337E+002   0.6613841E+002   0.5569635E+001   0.5543657E+002   0.4815217E+002  -0.4818438E+002   0.8560419E+002   0.1397196E+003   0.4806332E+002   0.7602212E+002   0.1884595E+005
   0.2593642E+002   0.4760017E+002  -0.5827425E+001   0.2156580E+002   0.1341064E+002  -0.6096785E+002   0.3637100E+002   0.4261272E+002   0.1880539E+002   0.5815245E+002   0.3105826E+004
   0.2550621E+002   0.2058859E+001  -0.3051204E+002  -0.3711326E+002  -0.8328507E+001  -0.4096271E+002  -0.8737432E+002  -0.4517901E+002   0.1846813E+001   0.1902451E+002   0.1187590E+005
   0.1034403E+002  -0.1450606E+002  -0.3137053E+002   0.2040124E+001   0.1642889E+002  -0.2410277E+002   0.3326430E+002   0.5720673E+002   0.1810292E+002   0.4487584E+002   0.6607721E+003
  -0.3429833E+002  -0.1031884E+003  -0.3568705E+002   0.2669791E+000  -0.3557519E+002  -0.4475939E+002   0.7667603E+002   0.1443213E+003  -0.9639809E+001  -0.7951332E+002   0.1152018E+005
   0.7638164E+001  -0.1345609E+003  -0.4863227E+002  -0.6790929E+002  -0.1540535E+003  -0.1172335E+003  -0.9196444E+002  -0.6352104E+002  -0.9841173E+002  -0.2448271E+003   0.6021251E+005
   0.1728674E+002  -0.3103592E+002   0.8851476E+001  -0.7517977E+001  -0.6217885E+002  -0.2496643E+002  -0.1745048E+003  -0.1439503E+003  -0.5766755E+002  -0.1025597E+003   0.3271456E+005
   0.3702522E+002   0.5726637E+002   0.3526332E+002  -0.6032604E+002  -0.3348170E+002  -0.4757599E+001  -0.1865240E+002   0.6900044E+001   0.4023779E+001   0.7567306E+001   0.2633931E+004
   0.4511587E+002   0.9872736E+002   0.2573707E+002  -0.8082309E+002   0.3097268E+001   0.2253183E+002   0.7354328E+002  -0.3719032E+002  -0.1793879E+002   0.3027435E+002   0.7257334E+004
  -0.1218282E+002   0.1190127E+003   0.3036155E+002  -0.1156734E+002  -0.1141361E+002   0.4015676E+001   0.2852849E+002   0.1483482E+002   0.3122014E+002   0.7623713E+001   0.8917955E+004
  -0.4735806E+002   0.4104211E+002   0.3359476E+002   0.1379416E+003  -0.2896183E+002  -0.3273360E+002  -0.2447346E+003   0.6484529E+002   0.1004481E+003   0.2412818E+002   0.5180051E+005
  -0.3724141E+001   0.7162181E+000   0.3017181E+002   0.1156664E+003  -0.1541316E+002  -0.7241188E+001  -0.1644863E+003   0.1745906E+002   0.4004602E+002   0.2090873E+002   0.1755424E+005
  -0.1685126E+003  -0.1493716E+002   0.4593686E+002   0.1298061E+003   0.5603097E+002  -0.2544872E+002   0.1679693E+003   0.3978881E+001   0.1737566E+002  -0.9510601E+002   0.5852868E+005
   0.5332657E+002   0.2052073E+002  -0.1971782E+002  -0.1285050E+002  -0.4975869E+002   0.1290115E+000   0.8308567E+002   0.1257075E+003   0.3056497E+002   0.3413285E+002   0.1582009E+005
  -0.6119448E+002  -0.5514541E+002   0.1575753E+002  -0.6525157E+002  -0.1682768E+002   0.1853902E+002  -0.3842478E+002  -0.1841516E+003   0.3735982E+002  -0.4066234E+002   0.2609092E+005
  -0.6254442E+002   0.2798197E+002   0.2265802E+002  -0.3300393E+002   0.4459501E+002   0.9263500E+001  -0.1211843E+002  -0.2194522E+003   0.5002531E+002   0.3207590E+002   0.3021790E+005
  -0.4381722E+002   0.4429760E+002   0.2197948E+002  -0.1017701E+002   0.5426908E+002   0.1664197E+002  -0.8702914E+002  -0.1727507E+003   0.5205822E+002   0.6251008E+002   0.2115545E+005
   0.1496325E+001   0.3030337E+002   0.1219703E+002   0.3321242E+002   0.4387708E+002   0.2327479E+002  -0.1459794E+003  -0.1219347E+003   0.4809238E+002   0.9346578E+002   0.1716125E+005
   0.3178734E+002   0.4111620E+002   0.3578948E+001  -0.1767654E+002   0.3666691E+002   0.2299698E+002  -0.1303099E+003  -0.1329893E+003   0.3435689E+002   0.1028111E+003   0.1436615E+005
   0.1620237E+002   0.5598257E+001  -0.7077027E+001  -0.6978940E+002  -0.4837541E+002   0.1123797E+002  -0.5586898E+002  -0.8517913E+002   0.2189266E+002  -0.1028037E+002   0.9821756E+004
   0.8007172E+002  -0.6874903E+001  -0.2587978E+002   0.1198156E+003  -0.4039286E+001  -0.5734229E+002   0.1448884E+003  -0.3379459E+000  -0.7151502E+002   0.4517419E+001   0.2665822E+005
   0.1043000E+002  -0.4501829E+002   0.2175313E+002   0.3962433E+002   0.5837957E+002  -0.7861185E+001   0.7117384E+002  -0.2086899E+003  -0.7096895E+001   0.6171267E+002   0.3007728E+005
   0.4116022E+002  -0.9144544E+002   0.7964049E+001   0.4158089E+002  -0.2442745E+002   0.1946930E+001  -0.7690765E+002   0.2982023E+003   0.6193360E+002   0.7866637E+002   0.5272846E+005
   0.3414443E+002  -0.7196097E+002   0.2760456E+001   0.3029615E+001  -0.7578056E+002  -0.1895608E+002   0.1032340E+002   0.2955420E+003   0.8692899E+002   0.4529287E+002   0.5449261E+005
  -0.2472805E+002  -0.1688510E+002   0.8476424E+001  -0.6052144E+002  -0.7503050E+002  -0.2295470E+002   0.1101771E+003   0.2814357E+003   0.7646979E+002  -0.2328876E+002   0.5534932E+005
  -0.1223011E+003  -0.3196415E+002  -0.1865112E+002  -0.4238911E+002  -0.3080127E+002   0.1436364E+002  -0.8144090E+001   0.9483963E+002   0.2185358E+002  -0.1312488E+003   0.1972765E+005
   0.2717161E+002  -0.3183347E+002   0.9118641E+001  -0.3760042E+002   0.4992562E+002   0.4123586E+000  -0.6778336E+002   0.1780324E+003   0.1349334E+002   0.9059057E+002   0.2072995E+005
   0.8194337E+002  -0.4954374E+002   0.2347291E+002   0.2292121E+002  -0.3087474E+001   0.1286560E+002  -0.1750313E+003   0.1651149E+003   0.3147318E+002   0.1103291E+003   0.3133518E+005
   0.1836072E+001  -0.1520577E+002   0.1387212E+001   0.9711205E+002  -0.1921798E+002   0.1939537E+002  -0.3297416E+002   0.2549396E+002   0.2408071E+002   0.6698802E+001   0.5798337E+004
  -0.3616036E+002  -0.7034326E+002   0.2382327E+001  -0.3516481E+002  -0.4337847E+002  -0.8727346E+000  -0.6317620E+002  -0.6941830E+001   0.4847819E+002  -0.3106063E+002   0.1266227E+005
  -0.2671848E+002  -0.5334882E+002  -0.2677878E+001   0.7474040E+002  -0.2195917E+002  -0.2307954E+002  -0.3257921E+002   0.1349739E+003   0.7997298E+002   0.3129532E+002   0.1437580E+005
   0.7165083E+002  -0.4175949E+002  -0.3327771E+002   0.1459774E+002  -0.1781437E+002  -0.6319054E+001   0.2604778E+003   0.1353397E+003   0.1091069E+002   0.6474716E+002   0.3867483E+005
  -0.7619725E+002  -0.6454717E+001   0.6453424E+002  -0.9082918E+002  -0.4489874E+002   0.3901869E+002   0.2814195E+003   0.4951926E+002  -0.4367207E+002  -0.1647681E+003   0.6917321E+005
  -0.3935539E+002  -0.3536393E+002   0.3927219E+002  -0.1528968E+003   0.1073090E+003   0.1227109E+003   0.1920980E+003  -0.5799117E+002  -0.6840729E+002  -0.4536550E+000   0.6432503E+005
