#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.6103786E+001  -0.1985879E+002   0.4182763E+001  -0.1654533E+002  -0.1061088E+002  -0.1141837E+002   0.4739557E+002  -0.3129652E+002   0.5368778E+001   0.8616844E+000   0.3083497E+004
  -0.2609501E+001  -0.9058451E+001   0.5804077E+001  -0.2356957E+002  -0.1030332E+002  -0.3047287E+002   0.6788821E+002  -0.1685528E+002   0.1192526E+002  -0.9875559E+000   0.4622402E+004
   0.1884720E+001  -0.3273482E+001   0.4528732E+001  -0.2788385E+002  -0.9713368E+001  -0.4692206E+002   0.5246852E+002   0.2021961E+002   0.5795643E+001  -0.2033006E+001   0.2596357E+004
   0.2357286E+000  -0.4928103E+001   0.3542072E+001  -0.3385324E+002  -0.4999663E+001  -0.5820484E+002   0.2655268E+002   0.5252565E+002   0.1794017E+001  -0.2969917E+001   0.1246301E+004
  -0.3042916E+001  -0.1313212E+002   0.3778183E+001  -0.2654443E+002   0.2968119E+001  -0.6056873E+002   0.1798370E+002   0.7638704E+002  -0.3197582E+001  -0.3272379E+001   0.1173738E+004
   0.7460603E-001  -0.2369775E+002   0.9605044E+000  -0.1152537E+002   0.1195288E+002  -0.5704180E+002  -0.3454951E+002   0.8629002E+002  -0.1493132E+002  -0.2903833E+001   0.1975184E+004
   0.9210888E+001  -0.2582449E+002  -0.7428417E+001  -0.1462329E+002   0.1573474E+002  -0.4751507E+002  -0.8075571E+002   0.8855835E+002  -0.2725148E+002  -0.2305857E+001   0.6621801E+004
   0.1346837E+001  -0.1686882E+002  -0.1356299E+002  -0.1530832E+002   0.1859724E+002  -0.3747389E+002  -0.1001268E+003   0.8512316E+002  -0.2291153E+002  -0.2967462E+001   0.8985265E+004
  -0.5728606E+001  -0.3044492E+001  -0.1764571E+002  -0.7771542E+001   0.2500803E+002  -0.2602817E+002  -0.4976880E+002   0.7990711E+002  -0.2136973E+002  -0.2090311E+001   0.4895749E+004
   0.6047720E+001   0.1072387E+002  -0.2600902E+002  -0.1473368E+002   0.2523728E+002  -0.2286978E+002   0.1876198E+002   0.7232541E+002  -0.3170421E+002  -0.4192105E+000   0.2935822E+004
   0.1572038E+002   0.2100630E+002  -0.3027187E+002   0.7651814E+001   0.1441169E+002  -0.2305942E+002  -0.5623833E+001   0.7078719E+002  -0.2939293E+002   0.7391469E+000   0.3512454E+004
   0.1268641E+002   0.2319077E+002  -0.3112312E+002   0.2322080E+002   0.5221528E+001  -0.2044732E+002  -0.1114065E+002   0.4726233E+002  -0.1667279E+002   0.1235149E+001   0.2795335E+004
   0.7135155E+001   0.1883138E+002  -0.3000763E+002   0.3652868E+002   0.8128085E+000  -0.1609680E+002   0.1360827E+002   0.5837100E+001  -0.6132324E+001   0.1815640E+001   0.1807546E+004
   0.3607451E+001   0.1531866E+002  -0.2957000E+002   0.3380076E+002  -0.4757187E+001  -0.1392809E+002   0.1751123E+002  -0.1913953E+002   0.3244719E+001   0.2094984E+001   0.1870509E+004
  -0.5129228E+001   0.1537461E+002  -0.2263186E+002   0.4111208E+002  -0.1089402E+002  -0.8078107E+001  -0.2535246E+002  -0.3319284E+002   0.1738140E+002   0.1358159E+001   0.4044753E+004
  -0.1360368E+002   0.1793551E+002  -0.1637877E+002   0.1754203E+002  -0.5362600E+001   0.2527428E+000   0.7341457E+002  -0.7328579E+002   0.1941105E+002   0.4447734E+000   0.5513323E+004
  -0.2590588E+002   0.2214026E+002  -0.7885903E+001  -0.2676618E+001   0.5729887E+001   0.5175733E+001   0.1560287E+003  -0.9947450E+002   0.1987018E+002  -0.3058190E+000   0.1670743E+005
  -0.2679428E+002   0.2194019E+002   0.1557099E+001  -0.8434270E+000   0.1071381E+002   0.1040834E+002   0.1436126E+003  -0.9554114E+002   0.1511045E+002  -0.9700204E+000   0.1544418E+005
  -0.2936751E+002   0.1511915E+002   0.9004779E+001   0.1838933E+002   0.8717446E+001   0.1654971E+002   0.1104415E+003  -0.1065986E+003   0.1890875E+002  -0.1741311E+001   0.1304448E+005
  -0.3192366E+002   0.5019693E+001   0.1156339E+002   0.2312729E+002   0.5742670E+001   0.2108055E+002   0.8963493E+002  -0.1408747E+003   0.2438337E+002  -0.1797615E+001   0.1433756E+005
  -0.3049123E+002  -0.4666819E+001   0.7591333E+001   0.2910433E+002  -0.1926514E+001   0.2392059E+002   0.9585740E+001  -0.1682074E+003   0.2992065E+002  -0.2497102E+001   0.1268205E+005
  -0.1612429E+002  -0.1358699E+002  -0.5288975E+001   0.2773638E+002  -0.1455310E+002   0.2705392E+002  -0.5894496E+002  -0.1831763E+003   0.2920704E+002  -0.1470349E+001   0.1567432E+005
  -0.1735360E+001  -0.1773354E+002  -0.2023004E+002   0.2323673E+002  -0.2386001E+002   0.2824224E+002  -0.5008953E+002  -0.2005599E+003   0.2559774E+002   0.2367987E-002   0.1856180E+005
   0.1723405E+002  -0.1817360E+002  -0.2771425E+002   0.1160362E+002  -0.2703913E+002   0.2920572E+002  -0.9603125E+002  -0.2054828E+003   0.1102720E+002   0.1222120E+001   0.2436410E+005
   0.2565316E+002  -0.1600463E+002  -0.2558022E+002   0.9244748E+001  -0.2475642E+002   0.2742299E+002  -0.1489877E+003  -0.1794499E+003   0.7358484E+000   0.1632596E+001   0.2808654E+005
   0.2777250E+002  -0.1139896E+002  -0.1285658E+002   0.2326604E+002  -0.4082326E+002   0.3074389E+002  -0.1001263E+003  -0.9118504E+002   0.1396634E+002   0.9155793E+000   0.1091217E+005
   0.1969853E+002  -0.9981798E+001  -0.2224727E+001   0.2729518E+002  -0.3566920E+002   0.2864108E+002  -0.9931947E+002  -0.5364851E+002   0.1584954E+002  -0.1211372E+000   0.7529702E+004
   0.7430322E+001  -0.6704291E+001   0.9271611E+001   0.2109583E+002  -0.3190237E+002   0.2443672E+002  -0.1213037E+003  -0.3333084E+002   0.2312711E+002  -0.1344946E+001   0.8025936E+004
  -0.1611331E+001  -0.3713903E+001   0.1644938E+002   0.1122085E+002  -0.2945985E+002   0.1596835E+002  -0.1294664E+003  -0.3033029E+001   0.2911531E+002  -0.1955877E+001   0.8215165E+004
  -0.1519388E+002  -0.9110247E+000   0.1702127E+002   0.7399287E+001  -0.2422544E+002   0.1174746E+002  -0.6722181E+002   0.1037457E+002   0.3689580E+002  -0.2523522E+001   0.3702691E+004
  -0.1931648E+002  -0.1779507E+001   0.1381540E+002  -0.2665878E+001  -0.1962776E+002   0.6691292E+001  -0.5182767E+002   0.1163944E+002   0.3682273E+002  -0.2121514E+001   0.3013143E+004
  -0.2307498E+002  -0.3131360E+001   0.9904215E+001  -0.3643137E+000  -0.1667815E+002   0.3431640E+001  -0.2133347E+002   0.1593478E+002   0.3730919E+002  -0.2443935E+001   0.2459553E+004
  -0.2275881E+002  -0.1202305E+001   0.7775270E+001  -0.3744086E+001  -0.1138148E+002   0.6441799E+001   0.3071816E+002   0.1739216E+002   0.3147580E+002  -0.2664491E+001   0.2672996E+004
  -0.2786349E+002   0.3287949E+000   0.6247389E+001  -0.3134354E+002  -0.8949175E+000   0.1896143E+002   0.9402664E+002   0.1566463E+001   0.2638607E+002  -0.2372339E+001   0.7190619E+004
  -0.5028498E+001  -0.2560258E+001   0.6097459E+000  -0.5440459E+002   0.2346726E+000   0.2665854E+002   0.1430329E+003   0.2317164E+001   0.2850472E+001  -0.1943353E+001   0.1239111E+005
   0.1137627E+002  -0.8700059E+001   0.1816304E+000  -0.3160676E+002  -0.3890977E+001   0.3515519E+002   0.1332572E+003   0.5724912E+001  -0.8886021E+001  -0.1400728E+001   0.1077374E+005
   0.2411290E+002  -0.1361623E+002   0.5668023E+001  -0.2486574E+002  -0.4783094E+001   0.4132122E+002   0.8165685E+002  -0.3018698E+001  -0.1948227E+002  -0.1524696E+000   0.6270650E+004
   0.3074055E+002  -0.1762843E+002   0.8247990E+001  -0.2548533E+002  -0.7594571E+001   0.3835695E+002   0.2716187E+002  -0.1259523E+002  -0.2270498E+002   0.4409948E+000   0.3406270E+004
   0.4370284E+002  -0.1826814E+002   0.3367067E+001  -0.7618573E+001  -0.1440245E+002   0.2461467E+002   0.1704909E+002  -0.1130662E+002  -0.2774184E+002   0.1558549E+001   0.3518192E+004
   0.3501788E+002  -0.1173782E+002   0.1612240E+001   0.2331644E+001  -0.2005740E+002   0.1068595E+002  -0.7123741E+000  -0.2639107E+001  -0.1375535E+002   0.1205136E+001   0.1894295E+004
   0.1696258E+002  -0.1645867E+001   0.1054047E+001  -0.1507565E+002  -0.1972437E+002  -0.6130798E+001   0.5791401E+002   0.7086054E+001   0.2837301E+001   0.7550820E-001   0.2563705E+004
   0.6111145E+001   0.7451123E+001  -0.3893223E+001  -0.2220487E+002  -0.1731471E+002  -0.2944340E+002   0.9982679E+002   0.2894391E+002   0.9958923E+001  -0.1244645E+001   0.5146396E+004
   0.3156079E+001   0.1016094E+002  -0.8913929E+001  -0.2157241E+002  -0.1100111E+002  -0.4967082E+002   0.8847854E+002   0.5572711E+002   0.5466823E+001  -0.2378212E+001   0.3407700E+004
  -0.4999431E+001   0.7232012E+001  -0.9080296E+001  -0.2350012E+002  -0.2286718E+000  -0.6163129E+002   0.5957014E+002   0.8979159E+002   0.2343066E+001  -0.2885037E+001   0.1831201E+004
  -0.1323267E+002   0.4449932E+000  -0.7692056E+001  -0.1195209E+002   0.1578153E+002  -0.6387285E+002   0.3302533E+002   0.1110550E+003  -0.4773099E+001  -0.2224244E+001   0.1945466E+004
  -0.8475331E+001  -0.9009394E+001  -0.8675524E+001  -0.1232831E+001   0.3279862E+002  -0.6094552E+002  -0.3513809E+002   0.1135700E+003  -0.2490787E+002  -0.5845876E+000   0.4164804E+004
   0.1039015E+002  -0.1388261E+002  -0.1347603E+002  -0.9226504E+001   0.4281390E+002  -0.5124031E+002  -0.9104334E+002   0.1012035E+003  -0.5187224E+002   0.1331812E+001   0.1160845E+005
   0.9853738E+001  -0.1126190E+002  -0.1656966E+002  -0.1031191E+002   0.4865884E+002  -0.3965907E+002  -0.1067525E+003   0.9159377E+002  -0.5789243E+002   0.6201496E+000   0.1500169E+005
   0.6127383E+001  -0.4242529E+001  -0.1974947E+002  -0.5048111E+001   0.5280834E+002  -0.2498251E+002  -0.6471567E+002   0.7384401E+002  -0.5768832E+002   0.1247403E+001   0.1095775E+005
   0.1587808E+002   0.3076082E+001  -0.2809560E+002  -0.2153613E+002   0.5067675E+002  -0.1721737E+002   0.4615070E+001   0.4632899E+002  -0.6448908E+002   0.2065752E+001   0.7847463E+004
   0.2248188E+002   0.9060776E+001  -0.3361201E+002  -0.8370502E+001   0.3446163E+002  -0.1496469E+002  -0.5494720E+001   0.4703695E+002  -0.5414278E+002   0.2800725E+001   0.5901087E+004
   0.1144590E+002   0.1166024E+002  -0.3274477E+002   0.1484657E+002   0.2060243E+002  -0.1070917E+002  -0.3869476E+002   0.4577657E+002  -0.2942772E+002   0.2620612E+001   0.4937140E+004
   0.3390320E+001   0.9248333E+001  -0.2795288E+002   0.3023983E+002   0.1214224E+002  -0.6228364E+001  -0.2359347E+002   0.1983344E+002  -0.1252883E+002   0.3003723E+001   0.2513612E+004
   0.1666659E+001   0.5431991E+001  -0.2480973E+002   0.2455947E+002   0.3279290E+001  -0.5737903E+001  -0.8873531E+000  -0.9150946E+001  -0.2520800E+001   0.2425150E+001   0.9086784E+003
  -0.7237531E+001   0.9774781E+000  -0.1464655E+002   0.3749798E+002  -0.3779984E+001  -0.4544213E+001  -0.5343914E+002  -0.3238762E+002   0.1269070E+002   0.1673185E+001   0.3966782E+004
  -0.1239104E+002   0.2481272E+000  -0.4503583E+001   0.2763857E+002  -0.2072847E+001   0.1271384E+001   0.1843273E+002  -0.7864293E+002   0.1506863E+002   0.6047439E+000   0.3863799E+004
  -0.2470683E+002   0.1442561E+001   0.3599147E+001   0.3978687E+001   0.6933148E+001   0.5893586E+001   0.1329957E+003  -0.1419796E+003   0.1759115E+002  -0.1825286E+000   0.1957142E+005
  -0.2980984E+002   0.2716373E+000   0.9676403E+001  -0.9506309E+000   0.8825668E+001   0.1129369E+002   0.1387718E+003  -0.1749331E+003   0.1944984E+002  -0.1534331E+001   0.2575163E+005
  -0.3534970E+002  -0.5312504E-001   0.1479086E+002   0.1529482E+002   0.4963173E+001   0.1902725E+002   0.8464753E+002  -0.1940161E+003   0.2748520E+002  -0.2901326E+001   0.2239756E+005
  -0.3592832E+002   0.2722932E+001   0.1602020E+002   0.1556321E+002  -0.2365448E+001   0.2534995E+002   0.6547505E+002  -0.2174167E+003   0.3494323E+002  -0.3350538E+001   0.2444648E+005
  -0.3569995E+002   0.3358241E+001   0.1296212E+002   0.1846643E+002  -0.1354511E+002   0.2899192E+002  -0.1238451E+002  -0.2420367E+003   0.4438557E+002  -0.4859478E+001   0.2635253E+005
  -0.2231285E+002  -0.5091495E+000   0.1441621E+001   0.1454638E+002  -0.2433932E+002   0.3286549E+002  -0.5609581E+002  -0.2459791E+003   0.4334466E+002  -0.3307519E+001   0.2726615E+005
  -0.4395378E+001  -0.3286555E+001  -0.1302252E+002   0.1415094E+002  -0.3656571E+002   0.3439334E+002  -0.4511657E+002  -0.2174398E+003   0.4001239E+002  -0.9486947E+000   0.2145916E+005
   0.1547436E+002  -0.5782581E+001  -0.2087550E+002   0.8727175E+001  -0.4427699E+002   0.3426769E+002  -0.7529323E+002  -0.1827544E+003   0.2918612E+002   0.3834865E+000   0.1870439E+005
   0.2678536E+002  -0.1003241E+002  -0.1979842E+002   0.1255606E+002  -0.4502120E+002   0.3176118E+002  -0.1121559E+003  -0.1392325E+003   0.1916977E+002   0.9339243E+000   0.1759575E+005
   0.2499623E+002   0.7866591E+001  -0.1275962E+002   0.2844987E+002  -0.2764457E+002   0.3578099E+002  -0.4557094E+002  -0.9797605E+002   0.3546745E+001   0.8984073E+000   0.5696127E+004
   0.1991799E+002   0.4517088E+001  -0.6674721E+001   0.3006946E+002  -0.2478867E+002   0.3334788E+002  -0.5955843E+002  -0.3647091E+002   0.5571260E+001   0.7005793E+000   0.3838486E+004
   0.9064698E+001   0.4179420E+001   0.3065563E+001   0.2282384E+002  -0.2573581E+002   0.2930148E+002  -0.9604282E+002   0.1048842E+002   0.1554528E+002  -0.1125834E+001   0.6464326E+004
  -0.9061416E+000   0.3924056E+001   0.1031924E+002   0.1363037E+002  -0.2588363E+002   0.2172537E+002  -0.1004548E+003   0.5105563E+002   0.2419048E+002  -0.2599291E+001   0.8118531E+004
  -0.1526626E+002   0.3906783E+001   0.1187478E+002   0.1383711E+002  -0.2309204E+002   0.1703250E+002  -0.6074621E+002   0.7842839E+002   0.3436694E+002  -0.3991362E+001   0.7850098E+004
  -0.2063789E+002   0.3081544E+001   0.1048744E+002   0.1304580E+001  -0.1850240E+002   0.1000392E+002  -0.5553870E+002   0.8517885E+002   0.3523622E+002  -0.3904071E+001   0.7559079E+004
  -0.2251548E+002   0.3168678E+001   0.8375709E+001   0.1833939E+001  -0.1591671E+002   0.4735243E+001  -0.2536993E+002   0.7722892E+002   0.3388658E+002  -0.4545605E+001   0.5417678E+004
  -0.2303910E+002   0.1861082E+001   0.6368671E+001   0.3470449E+001  -0.1229228E+002   0.3738785E+001   0.1852775E+002   0.6158436E+002   0.3037795E+002  -0.4953436E+001   0.4054227E+004
  -0.2944470E+002  -0.1222262E+001   0.3610343E+001  -0.2268208E+002  -0.4024174E+001   0.1093704E+002   0.6974738E+002   0.3075898E+002   0.2905518E+002  -0.4413696E+001   0.5566560E+004
  -0.1087006E+002  -0.4661449E+001  -0.2377207E+001  -0.5648422E+002   0.9895803E+000   0.1701217E+002   0.1373129E+003   0.7719666E+001   0.5951775E+001  -0.3928704E+001   0.1142846E+005
   0.6271225E+001  -0.1070857E+002  -0.9929864E+000  -0.3394173E+002  -0.1349548E+001   0.2734056E+002   0.1302941E+003  -0.2280419E+001  -0.8253120E+001  -0.3331444E+001   0.9775784E+004
   0.2180336E+002  -0.1370394E+002   0.5907490E+001  -0.2639672E+002  -0.3885923E+001   0.3654885E+002   0.8021472E+002  -0.4715054E+001  -0.1965949E+002  -0.1742056E+001   0.5895215E+004
   0.3043343E+002  -0.1307537E+002   0.9530521E+001  -0.2977071E+002  -0.6081069E+001   0.3748078E+002   0.2948533E+002  -0.4430390E+001  -0.2470466E+002  -0.3523046E+000   0.3798628E+004
   0.4920861E+002  -0.8860898E+001   0.4744772E+001  -0.1588727E+002  -0.1097606E+002   0.2842147E+002   0.3393151E+002   0.9416863E+001  -0.3675174E+002   0.1480814E+001   0.5661954E+004
   0.4447477E+002  -0.1874800E+001   0.2597881E+001  -0.1546839E+000  -0.1636454E+002   0.1892703E+002   0.1458516E+002   0.2334242E+002  -0.2686345E+002   0.1246775E+001   0.4009971E+004
   0.2552347E+002   0.5873378E+001  -0.2131305E+001  -0.1259467E+002  -0.1498331E+002   0.4743042E+001   0.6812248E+002   0.3124714E+002  -0.1044835E+002   0.9180950E-001   0.3832764E+004
   0.9124218E+001   0.9771018E+001  -0.1109321E+002  -0.1731291E+002  -0.1059740E+002  -0.1639629E+002   0.1125642E+003   0.3269121E+002  -0.1138077E+000  -0.1586989E+001   0.5504108E+004
   0.9797911E+000   0.8662402E+001  -0.1766842E+002  -0.1362413E+002  -0.6008460E+001  -0.3429242E+002   0.1148550E+003   0.4814538E+002   0.2349826E+001  -0.2678843E+001   0.4871068E+004
  -0.9981212E+001   0.4482431E+001  -0.1582607E+002  -0.1027115E+002   0.1890089E+001  -0.4428315E+002   0.8205220E+002   0.6563173E+002   0.4908001E+001  -0.3183122E+001   0.2561494E+004
  -0.1958317E+002  -0.3383655E+000  -0.1179052E+002   0.6370446E+001   0.1577996E+002  -0.4611046E+002   0.3595615E+002   0.6608112E+002   0.1581332E+001  -0.2221873E+001   0.1142958E+004
  -0.1471663E+002  -0.4435214E+001  -0.9088683E+001   0.1288437E+002   0.3248837E+002  -0.4431462E+002  -0.4509538E+002   0.5940852E+002  -0.1799819E+002  -0.2264554E+000   0.3213555E+004
   0.9922690E+001  -0.5717013E+001  -0.9429533E+001  -0.1010169E+001   0.4273863E+002  -0.3557993E+002  -0.1000953E+003   0.5225424E+002  -0.5003738E+002   0.2623937E+001   0.1058598E+005
   0.1253051E+002  -0.5272319E+001  -0.1019950E+002  -0.3513441E+001   0.5151266E+002  -0.2427294E+002  -0.1252918E+003   0.3574759E+002  -0.6232560E+002   0.1717569E+001   0.1597744E+005
   0.1121225E+002  -0.2238376E+001  -0.1504805E+002  -0.2967605E+001   0.5839827E+002  -0.8485709E+001  -0.9587373E+002   0.7285716E+001  -0.6751783E+002   0.2092702E+001   0.1425936E+005
   0.2003467E+002   0.1569844E+001  -0.2690348E+002  -0.2879225E+002   0.5666339E+002   0.3587142E+001  -0.1304961E+002  -0.1334110E+002  -0.7459978E+002   0.2098283E+001   0.1039201E+005
   0.2546182E+002   0.4405386E+001  -0.3659518E+002  -0.3051131E+002   0.3897061E+002   0.7607707E+001   0.1336890E+002  -0.6491665E+001  -0.6253552E+002   0.1896915E+001   0.6687617E+004
   0.9708413E+001   0.2439142E+001  -0.3666962E+002   0.5373464E+001   0.2322401E+002   0.1100310E+002  -0.3991220E+002   0.9512870E+001  -0.3131066E+002   0.1621761E+001   0.4786447E+004
   0.1089689E+000  -0.2168301E+001  -0.2972273E+002   0.2300807E+002   0.1607744E+002   0.1182506E+002  -0.4469926E+002   0.1355946E+002  -0.1253499E+002   0.3651420E+001   0.3719830E+004
  -0.1691172E+001  -0.3869347E+001  -0.2265739E+002   0.1550133E+002   0.7852102E+001   0.7331782E+001  -0.1947261E+002   0.3563487E+001  -0.2425318E+001   0.3735611E+001   0.1080220E+004
  -0.5576853E+001  -0.6453815E-001  -0.9793639E+001   0.3213027E+002  -0.8968519E-001   0.1425372E+001  -0.7261632E+002  -0.5464048E+001   0.9517303E+001   0.3850765E+001   0.4034707E+004
  -0.6912246E+001   0.7151362E+001   0.4756613E+001   0.3814639E+002   0.1415811E+001   0.2742907E+001  -0.5481260E+002  -0.4180651E+002   0.8532953E+001   0.3036519E+001   0.3161248E+004
  -0.1827390E+002   0.1815392E+002   0.1423419E+002   0.9086634E+001   0.1240164E+002   0.6154229E+001   0.6086228E+002  -0.1273330E+003   0.8898550E+001   0.3026292E+001   0.1109678E+005
  -0.2285420E+002   0.3282066E+002   0.1735562E+002  -0.3933790E+001   0.1337571E+002   0.1160728E+002   0.9503941E+002  -0.2020988E+003   0.1225724E+002   0.2778752E+001   0.2572594E+005
  -0.2685433E+002   0.4656024E+002   0.1844932E+002   0.8953471E+001   0.9319871E+001   0.2137758E+002   0.5616252E+002  -0.2512169E+003   0.1842880E+002   0.8943493E+000   0.3188477E+005
  -0.3160765E+002   0.5406549E+002   0.1843256E+002   0.5945705E+001   0.4062160E+001   0.2988926E+002   0.3550298E+002  -0.2912854E+003   0.2652515E+002  -0.1020339E+001   0.3913794E+005
  -0.3912787E+002   0.5335339E+002   0.1613539E+002   0.8086686E+001  -0.4463222E+001   0.3410643E+002  -0.3452528E+002  -0.3240507E+003   0.3964095E+002  -0.3950147E+001   0.4720748E+005
  -0.2821909E+002   0.4724982E+002   0.5334998E+001   0.4627468E+001  -0.1359097E+002   0.3845766E+002  -0.3177602E+002  -0.3241249E+003   0.3846870E+002  -0.3341365E+001   0.4495523E+005
  -0.1066424E+002   0.3748636E+002  -0.8238953E+001   0.4034637E+001  -0.2159829E+002   0.4179932E+002   0.9192326E+001  -0.2785860E+003   0.3075306E+002  -0.1509464E+001   0.3042161E+005
   0.7471046E+001   0.2491595E+002  -0.1521708E+002   0.4715097E+001  -0.2803977E+002   0.4151740E+002  -0.2315525E+002  -0.2210236E+003   0.1987695E+002  -0.6917788E+000   0.1852344E+005
   0.2128166E+002   0.1424078E+002  -0.1532447E+002   0.1358420E+002  -0.3013963E+002   0.3775245E+002  -0.5556742E+002  -0.1616271E+003   0.8895558E+001   0.3757965E-001   0.1201285E+005
   0.1833145E+002   0.1134002E+002  -0.1094134E+002   0.3092045E+002   0.1291776E+002   0.3790503E+002   0.3052149E+002  -0.1001120E+003  -0.3113132E+002   0.1178910E+000   0.4491586E+004
   0.1719154E+002   0.5868972E+001  -0.1032385E+002   0.2570550E+002   0.9046323E+001   0.3534382E+002   0.1100934E+002  -0.1772957E+002  -0.2560853E+002   0.6293362E+000   0.1686889E+004
   0.7967339E+001   0.2984710E+001  -0.3632284E+001   0.1845283E+002  -0.8031153E+000   0.2948910E+002  -0.3514798E+002   0.5999311E+002  -0.8381033E+001  -0.1216810E+001   0.5119143E+004
  -0.1556504E+001   0.4382221E+000   0.3169086E+001   0.1192372E+002  -0.6773823E+001   0.2017434E+002  -0.5028171E+002   0.1282878E+003   0.5221610E+001  -0.3108717E+001   0.1227906E+005
  -0.1434558E+002  -0.2963571E+000   0.6436789E+001   0.1572132E+002  -0.1060630E+002   0.1459308E+002  -0.4196737E+002   0.1641857E+003   0.1996181E+002  -0.4990059E+001   0.1743956E+005
  -0.1965868E+002   0.2491226E+001   0.7317101E+001   0.3067945E+001  -0.1127569E+002   0.6131307E+001  -0.5745972E+002   0.1696805E+003   0.2509347E+002  -0.5840898E+001   0.1785941E+005
  -0.2266265E+002   0.3219388E+001   0.7094375E+001   0.3425186E+001  -0.1179572E+002  -0.4673306E+000  -0.4305445E+002   0.1504842E+003   0.2775703E+002  -0.6701335E+001   0.1332939E+005
  -0.2700687E+002  -0.4748568E+000   0.5284649E+001   0.8362285E+001  -0.9250868E+001  -0.3288069E+001  -0.1967244E+002   0.1125191E+003   0.2921242E+002  -0.7045322E+001   0.7752091E+004
  -0.3084912E+002  -0.2886198E+001   0.7231442E+000  -0.1512845E+002  -0.2248236E+001  -0.9566696E+000   0.4243984E+002   0.7905869E+002   0.2697995E+002  -0.6117397E+001   0.5815915E+004
  -0.1440880E+002  -0.2255518E+001  -0.6416331E+001  -0.5429665E+002   0.3456824E+001   0.3358578E+001   0.1149822E+003   0.4749754E+002   0.5494150E+001  -0.5457829E+001   0.9025338E+004
   0.3096340E+000  -0.7383509E+001  -0.5416278E+001  -0.3655570E+002   0.4291123E+001   0.1627975E+002   0.1148360E+003   0.1587962E+002  -0.8814769E+001  -0.4214012E+001   0.7559064E+004
   0.1860570E+002  -0.1448936E+002   0.1715223E+001  -0.2708379E+002   0.4060695E+001   0.2942354E+002   0.7382422E+002  -0.3770164E+001  -0.2551175E+002  -0.2845354E+001   0.5057127E+004
