#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.9384722E+001   0.4842803E+001   0.2773481E+002   0.1248281E+001  -0.2449982E+002   0.6603643E+002  -0.1888122E+002  -0.3915865E+002   0.3317170E+002  -0.7128419E+000   0.2207457E+004
  -0.1104451E+002   0.7393048E+001   0.4044983E+002   0.8863334E+001  -0.2874602E+002   0.4292494E+002  -0.4245070E+002  -0.3226384E+001   0.3896023E+002  -0.8302964E+000   0.3388109E+004
  -0.5552560E+002  -0.8019976E+001   0.4676655E+002   0.1199523E+002  -0.1514177E+002   0.2028102E+002  -0.1056439E+003   0.6251744E+002   0.6989358E+002  -0.7737923E+000   0.1336624E+005
  -0.6119079E+002   0.3767923E+001   0.5085045E+002   0.1615758E+001   0.1636381E+002   0.1106876E+002  -0.2968442E+002   0.5986675E+002   0.4541838E+002   0.5914038E+000   0.8829216E+004
  -0.3678713E+001   0.1517674E+002   0.4190911E+002  -0.4599132E+002   0.5104338E+002   0.8513135E+001   0.1432233E+003  -0.9909739E+002  -0.4518208E+002   0.2182580E+001   0.2637333E+005
  -0.6258916E+002   0.8724236E+001   0.4137285E+002  -0.7429828E+002   0.7663256E+002   0.3600492E+002   0.2242327E+003  -0.1637989E+003  -0.6698190E+001   0.7345207E+001   0.5540562E+005
  -0.6220310E+002  -0.4124503E+001   0.2857354E+002  -0.1803623E+003   0.4817369E+002   0.4989634E+002   0.2978595E+003  -0.6091536E+002   0.1821614E+002   0.4186732E+001   0.7687357E+005
   0.7885518E+002  -0.9634485E+001   0.2716941E+002  -0.1165919E+003  -0.4640366E+002   0.8343712E+002   0.2546326E+003   0.1298156E+003  -0.2419319E+002   0.8258338E+001   0.7934512E+005
   0.1560468E+003   0.5549017E+001   0.5345922E+002   0.8394863E+002  -0.6310506E+002   0.1373382E+003   0.1880995E+002   0.2087937E+003  -0.8109268E+002   0.1184910E+002   0.1013821E+006
   0.6136292E+002  -0.1274407E+002   0.5362334E+002   0.1294261E+003  -0.4833858E+001   0.1116460E+003  -0.1878723E+003   0.4160926E+002  -0.5005089E+002   0.6478173E+001   0.3384221E+005
  -0.1079725E+001  -0.2804897E+002   0.1598014E+002   0.4568090E+002   0.2065446E+002   0.1331480E+002  -0.1519107E+003  -0.1106975E+003  -0.1588198E+002   0.3692750E+001   0.1481117E+005
   0.4847578E+000  -0.2447002E+002  -0.2465254E+002  -0.8387084E+001  -0.9488279E+001  -0.5194628E+002  -0.1429035E+002  -0.5679084E+002   0.8106756E+001  -0.8967648E+000   0.7365663E+004
  -0.2381670E+002  -0.1398484E+002  -0.3640778E+002  -0.7479739E+002  -0.3805503E+002  -0.6641358E+002   0.1955637E+003   0.7586036E+002   0.5767908E+002  -0.4192653E+001   0.2198750E+005
  -0.4129645E+002   0.1804975E+001  -0.1440577E+002  -0.6447023E+002  -0.4336736E+002  -0.6925016E+002   0.2480296E+003   0.1457192E+003   0.8055326E+002  -0.4110549E+001   0.4224659E+005
  -0.1261484E+002   0.1914177E+001   0.1565092E+002  -0.9303735E+001  -0.2174093E+002  -0.8659294E+002   0.1905442E+003   0.1733651E+003   0.3200247E+002  -0.2353299E+001   0.2670434E+005
   0.1257843E+002  -0.1246763E+002   0.1577045E+002  -0.1031834E+002   0.2825724E+001  -0.1022190E+003   0.7642366E+001   0.1285779E+003  -0.1816472E+002  -0.2760565E+001   0.1374692E+004
   0.2697610E+001  -0.1674631E+002  -0.8073994E+001  -0.2437698E+002   0.2426891E+002  -0.8585044E+002  -0.1802920E+003   0.2242147E+002  -0.3176636E+002  -0.4799838E+001   0.2219573E+005
  -0.3605111E+002  -0.2631386E+002  -0.4246067E+002  -0.2947175E+002   0.4889433E+002  -0.6664516E+002  -0.1275969E+003   0.1933542E+002  -0.1722811E+002  -0.4384884E+001   0.2111565E+005
  -0.6247803E+001  -0.2584363E+002  -0.9641665E+002  -0.3885629E+002   0.7291782E+002  -0.6234785E+002  -0.8038400E+001   0.1609502E+003  -0.6382684E+002   0.2843179E+001   0.2183690E+005
   0.8966277E+002  -0.4050242E+001  -0.8339715E+002  -0.4314207E+002   0.8241530E+002  -0.3647157E+002  -0.5467327E+002   0.2466210E+003  -0.1587660E+003   0.1331206E+002   0.7270595E+005
   0.5807095E+002   0.1438121E+002  -0.2176794E+000   0.3232657E+002   0.9436980E+002  -0.6312808E+001  -0.1594998E+003   0.1639620E+003  -0.1432755E+003   0.9165271E+001   0.5905003E+005
  -0.4490864E+002   0.3773393E+002   0.3018421E+002   0.2892441E+002   0.8513046E+002  -0.8382302E+001   0.2196148E+001   0.8511028E+002  -0.3823771E+002   0.1984104E+001   0.1641429E+005
  -0.3024349E+002   0.6631953E+002  -0.1020867E+002  -0.2919386E+002   0.3351486E+002  -0.3094188E+002   0.2075865E+003   0.1024236E+003  -0.2040236E+001   0.1231126E+001   0.2476455E+005
   0.2995421E+002   0.6932761E+002  -0.5409133E+002   0.3802754E+002  -0.1739274E+002  -0.3774094E+002   0.4321889E+001   0.1404117E+003  -0.9414877E+001   0.3146588E+001   0.1355681E+005
   0.5804791E+002   0.3613507E+002  -0.5097136E+002   0.9479392E+002  -0.1870845E+002  -0.1785174E+002  -0.3105288E+003   0.1215799E+003  -0.2505987E+002   0.1427959E+002   0.8357175E+005
   0.2248244E+002   0.4166405E+001  -0.1123196E+002   0.7110288E+002   0.4108445E+001   0.6352321E+000  -0.2433649E+003   0.7630336E+002  -0.1763989E+002   0.8950997E+001   0.3900908E+005
  -0.5174865E+002   0.7162404E+001   0.3534361E+001   0.5427523E+002   0.9214132E+001  -0.1420546E+002   0.1409114E+002   0.4352003E+002   0.4589167E+002   0.3357150E+001   0.7337403E+004
   0.7464520E+001   0.4315771E+002  -0.7840882E+001  -0.3962614E+002   0.2120957E+001   0.7854870E+001   0.3076087E+003   0.5283116E+002  -0.1072440E+002  -0.1138925E+001   0.4695281E+005
   0.1573613E+002   0.7148126E+002   0.2068877E+001  -0.6186479E+002   0.3308924E+002   0.3031733E+002   0.3861991E+003  -0.1117676E+003  -0.4966164E+002  -0.8362650E+000   0.8254790E+005
  -0.5234296E+002   0.5396072E+002   0.3163105E+002  -0.1206283E+002   0.6028499E+002   0.2895434E+002   0.1706850E+003  -0.3368095E+003  -0.8964690E+001  -0.1022658E+001   0.7518511E+005
  -0.9222183E+002   0.1344748E+002   0.4584614E+002   0.4808770E+002   0.3530409E+002   0.3324075E+002  -0.8430922E+002  -0.4674219E+003   0.5418821E+002  -0.2729525E+001   0.1095747E+006
  -0.9497484E+002  -0.1294414E+002   0.3134205E+002   0.6349947E+002   0.2502584E+001   0.4486058E+002  -0.1187345E+003  -0.5718348E+003   0.8781880E+002  -0.4653461E+001   0.1606790E+006
  -0.7231444E+002  -0.8657086E+001   0.1317399E+002   0.5135475E+001  -0.2257289E+002   0.4240898E+002  -0.1238313E+003  -0.6599925E+003   0.8738008E+002  -0.7507247E+001   0.2101888E+006
  -0.1112829E+001   0.1405284E+001  -0.1385072E+002  -0.5948732E+002  -0.3720053E+002   0.3373651E+002  -0.5938565E+002  -0.6958089E+003   0.3395750E+002  -0.4355859E+001   0.2260704E+006
   0.4933753E+002   0.4729819E+001  -0.4232287E+002  -0.2829040E+002  -0.3500093E+002   0.2863263E+002   0.1222482E+003  -0.6555988E+003  -0.1102302E+002   0.3313576E+001   0.2037920E+006
   0.6109888E+002  -0.2977907E+000  -0.4789955E+002   0.2897822E+002  -0.2973246E+002   0.2709931E+002   0.6919816E+002  -0.5727298E+003  -0.2590370E+002   0.5462725E+001   0.1547726E+006
   0.4780738E+002  -0.1257544E+002  -0.1238207E+002   0.7097884E+002  -0.3036859E+001   0.4796124E+002  -0.1030194E+003  -0.3357513E+003  -0.4490188E+002  -0.1313590E+000   0.5408673E+005
   0.3449601E+002  -0.2724882E+002  -0.3774237E+001   0.5913676E+002  -0.6541377E+001   0.3469065E+002  -0.1677791E+003  -0.2046911E+003  -0.2939935E+002  -0.1444709E+001   0.3177016E+005
   0.5024861E+001  -0.4456679E+002   0.2724530E+001   0.2458234E+002  -0.2573243E+002   0.2570987E+002  -0.3366211E+002  -0.2723995E+002   0.2024303E+002  -0.4645401E+000   0.1776542E+004
   0.9729906E+000  -0.6310843E+002   0.7156535E+001  -0.1504809E+001  -0.4673669E+002   0.3755510E+002   0.4366397E+002   0.1019662E+003   0.4699069E+002   0.1226988E+001   0.1750478E+005
   0.3564074E+001  -0.6634093E+002   0.2178484E+002  -0.7660198E+001  -0.6438111E+002   0.5749450E+002   0.6098130E+001   0.1394505E+003   0.6173342E+002   0.9163828E+000   0.3048884E+005
  -0.9843839E+001  -0.5439502E+002   0.3415443E+002   0.1315791E+002  -0.7199503E+002   0.4538950E+002  -0.6715901E+002   0.8478400E+002   0.8136812E+002  -0.4707501E+000   0.2176835E+005
  -0.3266576E+002  -0.3050877E+002   0.3580315E+002   0.2968043E+002  -0.6763741E+002   0.2328088E+002  -0.1057902E+003   0.2123636E+002   0.9849546E+002  -0.1807711E+001   0.1878247E+005
  -0.4864407E+002  -0.1055950E+002   0.4172029E+002   0.3381832E+002  -0.5639076E+002   0.5412897E+000  -0.5313584E+002   0.4550964E+002   0.1013562E+003  -0.3678612E+001   0.1721072E+005
  -0.2229408E+002  -0.3682791E+002   0.2684222E+002   0.1363657E+002  -0.1208163E+002  -0.1640069E+002   0.4912400E+002   0.4902178E+002   0.3094090E+002  -0.3434812E+001   0.5282818E+004
  -0.6374906E+002  -0.5768224E+002   0.1436717E+002  -0.5346989E+002   0.3202690E+002   0.1702401E+002   0.1874351E+003  -0.1770998E+002   0.3425569E+002   0.2533524E+001   0.3280069E+005
  -0.4127329E+002  -0.1814500E+002   0.2638381E+002  -0.2364052E+003   0.4538752E+002   0.8116397E+002   0.4161404E+003  -0.4735320E+002   0.9374683E+000   0.5051698E+001   0.1346392E+006
   0.7722456E+002   0.2826384E+001   0.6351859E+002  -0.1531767E+003   0.3233829E+002   0.2010018E+003   0.2964346E+003  -0.9794708E+002  -0.1040881E+003   0.5474789E+001   0.9922963E+005
   0.1198130E+003  -0.4026521E+002   0.8843842E+002   0.1061360E+003   0.2929295E+002   0.2881199E+003  -0.7332446E+002  -0.1824678E+003  -0.1500688E+003  -0.9628119E+000   0.4559845E+005
   0.2896503E+002  -0.8085141E+002   0.5600203E+002   0.1543339E+003   0.2315227E+002   0.2084046E+003  -0.3432854E+003  -0.2647769E+003  -0.5868427E+002  -0.6566983E+001   0.5035910E+005
   0.1262932E+002  -0.6823808E+002  -0.5650751E+001   0.6649347E+001  -0.1868838E+002   0.5114853E+002  -0.8944809E+002  -0.1837801E+003   0.1855207E+000  -0.5873538E+001   0.1571133E+005
   0.3913949E+002  -0.1585881E+002  -0.4184567E+002  -0.5165417E+002  -0.7286286E+002  -0.2996587E+002   0.1765274E+003   0.2208125E+002   0.2521052E+002  -0.8512839E+001   0.1883199E+005
   0.1573145E+002   0.4047970E+002  -0.4018719E+002  -0.8200354E+002  -0.8634853E+002  -0.5581463E+002   0.3010513E+003   0.1629067E+003   0.6324348E+002  -0.7373593E+001   0.5230668E+005
  -0.2641398E+002   0.6337111E+002  -0.2036906E+002  -0.3680408E+002  -0.5565040E+002  -0.7449789E+002   0.2647441E+003   0.1701578E+003   0.7806950E+002  -0.3994881E+001   0.4467209E+005
  -0.4131069E+002   0.3567400E+002   0.2271240E+001   0.1639705E+002  -0.2634738E+002  -0.9302597E+002   0.1178573E+003   0.8121766E+002   0.6492639E+002  -0.2731677E+001   0.1525455E+005
  -0.1272102E+002   0.1229816E-001   0.2262334E+001   0.1185030E+002  -0.4253996E+001  -0.9295571E+002  -0.1151757E+003  -0.5454135E+002   0.1379961E+002  -0.3175398E+001   0.1768976E+005
  -0.1490022E+002  -0.2749244E+002  -0.1613066E+002  -0.2122475E+001   0.2009493E+002  -0.6508452E+002  -0.1680969E+003  -0.4549046E+002  -0.8622194E+001  -0.3427485E+001   0.2421808E+005
  -0.5587311E+002  -0.4950524E+002  -0.4778539E+002   0.6319369E+001   0.5490556E+002  -0.3289398E+002   0.8295734E+001   0.1114647E+003   0.5959085E+000  -0.3716414E+000   0.1093564E+005
   0.5463403E+001  -0.5290055E+002  -0.8396188E+002  -0.8765086E+001   0.1025456E+003  -0.1662207E+002   0.3301136E+002   0.1223796E+003  -0.9964247E+002   0.8366498E+001   0.2924236E+005
   0.1217446E+003  -0.3454731E+002  -0.6020563E+002  -0.1819878E+002   0.1385528E+003   0.4445571E+001  -0.1496722E+003  -0.3218667E+002  -0.2427545E+003   0.1754293E+002   0.1166460E+006
   0.9390856E+002   0.3828094E+001   0.6763868E+001   0.1797523E+002   0.1306179E+003   0.2559033E+002  -0.2122435E+003  -0.1046260E+003  -0.2131710E+003   0.1135549E+002   0.9575068E+005
  -0.1506426E+002   0.3600273E+002   0.1909901E+002  -0.1314263E+002   0.9883292E+002   0.3878293E+002   0.2640986E+002  -0.5072345E+002  -0.8098789E+002   0.2780765E+001   0.1791945E+005
  -0.9832368E+001   0.5983048E+002  -0.1884934E+002  -0.9158133E+002   0.4847524E+002   0.3869384E+002   0.2544880E+003   0.1503715E+002  -0.3811222E+002   0.5306445E+000   0.3360934E+005
   0.1014797E+002   0.6028771E+002  -0.4706795E+002  -0.8542737E+001  -0.1813482E+002   0.2370779E+002   0.1548216E+002   0.6791252E+002   0.8286175E+001   0.2993268E+000   0.6535226E+004
   0.1542621E+002   0.2922510E+002  -0.2657970E+002   0.1088198E+003  -0.5080197E+002   0.7799955E+001  -0.3512573E+003   0.8015054E+002   0.3929858E+002   0.3922828E+001   0.8913429E+005
  -0.4026161E+001  -0.9713157E+001   0.1737919E+002   0.1088797E+003  -0.1822604E+002  -0.5667893E+000  -0.2841955E+003   0.2212914E+002   0.2785474E+002   0.5602533E+001   0.4185875E+005
  -0.2123348E+002  -0.1058172E+002   0.2689059E+002   0.1683504E+002  -0.1995238E+002  -0.1710518E+002   0.6831980E+002   0.1136927E+002   0.4328538E+002   0.2099518E+001   0.7289625E+004
   0.1171681E+002  -0.1578316E+002   0.1019461E+002  -0.2696155E+002  -0.4249459E+002  -0.7442382E+001   0.1823186E+003  -0.3856638E+002   0.2999440E+002  -0.7833818E+000   0.2334515E+005
  -0.1670214E+001  -0.5144242E+002   0.1526600E+002  -0.1335894E+002  -0.2111381E+002   0.7600520E+001   0.1280336E+003  -0.2356525E+003   0.1839155E+002  -0.4392476E+001   0.3915125E+005
  -0.7170972E+002  -0.6546803E+002   0.3657024E+002   0.4002305E+001   0.2228671E+002   0.1584523E+002   0.2478608E+002  -0.4295694E+003   0.4155045E+002  -0.7872567E+001   0.9669991E+005
  -0.9850736E+002  -0.4344607E+002   0.4629131E+002   0.2573470E+002   0.2519829E+002   0.2783911E+002  -0.1227732E+003  -0.4320801E+003   0.6706527E+002  -0.6243798E+001   0.9961037E+005
  -0.7846469E+002  -0.6830552E+001   0.3558985E+002   0.2837750E+002   0.2637031E+000   0.4031442E+002  -0.1757118E+003  -0.3991610E+003   0.7194104E+002  -0.6259948E+001   0.8575389E+005
  -0.3882972E+002   0.4859583E+002   0.2308266E+002  -0.1508297E+002  -0.4286322E+002   0.3730339E+002  -0.1776525E+003  -0.3203646E+003   0.7241648E+002  -0.9276460E+001   0.6112977E+005
   0.1364667E+001   0.7254483E+002   0.6948998E+001  -0.4454221E+002  -0.3415461E+002   0.2156125E+002  -0.6497739E+002  -0.3064762E+003   0.2591965E+002  -0.6870298E+001   0.4448849E+005
   0.2841225E+002   0.3985016E+002  -0.8987169E+001  -0.1401574E+002   0.6288353E+001   0.2333292E+002   0.1296005E+003  -0.3667604E+003  -0.3675871E+002  -0.2058105E+001   0.6877531E+005
   0.4638818E+002   0.7985181E+001  -0.1553267E+002   0.2560296E+002   0.8653004E+001   0.4189229E+002   0.1276930E+003  -0.3728738E+003  -0.5197478E+002   0.3066410E+001   0.6655340E+005
   0.3212008E+002   0.2086853E+002  -0.1480764E+002   0.4906866E+002  -0.9794695E+001   0.7212010E+002  -0.2113307E+002   0.2216822E+003  -0.2137549E+002   0.9498975E+000   0.4783562E+005
   0.1219714E+002   0.3918129E+001  -0.1939241E+001   0.4640179E+002  -0.2716351E+002   0.3327974E+002  -0.8024577E+002   0.2462518E+003   0.1548780E+002   0.5214234E+000   0.4483857E+005
  -0.4377487E+001  -0.3425395E+001   0.7215675E+000   0.1538812E+002  -0.3768082E+002   0.2085855E+002   0.3309034E+001   0.2039192E+003   0.4297524E+002   0.9169334E+000   0.2862779E+005
  -0.1233707E+002  -0.7015004E+001  -0.5230536E+001  -0.1101899E+002  -0.3904149E+002   0.3495846E+002   0.4962224E+002   0.1487496E+003   0.5262557E+002   0.1247011E+001   0.2246762E+005
   0.4789394E+000  -0.2814080E+002  -0.6265067E+000  -0.2734569E+002  -0.6192514E+002   0.5058907E+002   0.2804914E+002   0.1536118E+003   0.6086390E+002  -0.5823013E+000   0.3030362E+005
   0.8236322E+001  -0.2729825E+002   0.1609467E+002   0.9979624E+001  -0.7011919E+002   0.4798683E+002  -0.1512402E+003   0.1780177E+003   0.5705235E+002  -0.4830520E+001   0.4305287E+005
  -0.9443129E+001  -0.8145874E+001   0.1912928E+002   0.4076158E+002  -0.6479611E+002   0.3099562E+002  -0.1775785E+003   0.7620665E+002   0.6653378E+002  -0.7705463E+001   0.2752579E+005
  -0.5745938E+002  -0.8240047E+001   0.1863972E+002   0.3773370E+002  -0.5795678E+002   0.1934874E+001  -0.2211552E+002   0.1209816E+002   0.1076923E+003  -0.7723880E+001   0.1877775E+005
  -0.6299372E+002  -0.2525803E+002   0.4131383E+001   0.4616478E+002  -0.5416867E+002  -0.2516467E+002   0.9608486E+002   0.7204558E+002   0.1117556E+003  -0.5406831E+001   0.2572112E+005
  -0.5514727E+002  -0.4285685E+002  -0.3601957E+001  -0.2646084E+002  -0.6366680E+002  -0.2142639E+001   0.1288287E+003   0.8178138E+002   0.1126296E+003  -0.6184487E+001   0.3318186E+005
  -0.6725619E+001  -0.4455078E+002   0.2854242E+002  -0.1985661E+003  -0.1864543E+002   0.7685162E+002   0.3140296E+003   0.2665410E+002   0.2529950E+002  -0.7155012E-001   0.9462038E+005
   0.5290024E+002  -0.4739963E+002   0.8019997E+002  -0.1165006E+003   0.7628389E+002   0.2045149E+003   0.1787557E+003  -0.1189160E+003  -0.1262825E+003   0.2901657E+001   0.7518638E+005
