#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2461155E+002   0.3981720E+002  -0.2137397E+002  -0.3310955E+002   0.2561344E+002   0.1466300E+002   0.2770415E+003  -0.1037495E+003  -0.1509972E+001  -0.5080896E+000   0.3793761E+005
  -0.2617701E+002   0.5621926E+002  -0.8182549E+001  -0.2505823E+002   0.3012875E+002   0.2020719E+002   0.3073646E+003  -0.7422868E+002  -0.5273783E+001  -0.1322040E+001   0.4831983E+005
  -0.1177297E+002   0.5297805E+002   0.8246207E+001  -0.6364508E+001   0.1629418E+002   0.3067791E+002   0.2904786E+003  -0.1235270E+003  -0.4196021E+001   0.3251859E+000   0.5043680E+005
  -0.4653448E+002   0.2351362E+002   0.2386821E+002   0.6210984E+002   0.5468538E+001   0.3135662E+002   0.8773097E+002  -0.2150351E+003   0.3947820E+002  -0.1587748E+001   0.3051483E+005
  -0.5707202E+002  -0.8443470E+001   0.2346197E+002   0.6524544E+002  -0.1033866E+002   0.3074056E+002  -0.9403067E+002  -0.2971604E+003   0.6549589E+002  -0.1914787E+001   0.4724556E+005
  -0.4447180E+002  -0.2546255E+002   0.5051728E+001   0.3386494E+002  -0.3107703E+002   0.2124720E+002  -0.1152808E+003  -0.3365739E+003   0.7426594E+002  -0.1282894E+001   0.6428440E+005
  -0.4269137E+001  -0.3264211E+002  -0.2368115E+002  -0.1043091E+002  -0.4852757E+002   0.1376732E+002  -0.6041523E+002  -0.3414123E+003   0.5350590E+002   0.7092014E+000   0.6337524E+005
   0.3773853E+002  -0.3882506E+002  -0.4910942E+002  -0.1271528E+002  -0.6130282E+002   0.1219500E+002  -0.1381870E+002  -0.3024189E+003   0.2496920E+002   0.1404918E+001   0.5122818E+005
   0.5373232E+002  -0.4071962E+002  -0.5705675E+002   0.8108275E+001  -0.5844991E+002   0.1717735E+002  -0.9039776E+002  -0.2333610E+003   0.5962169E+001   0.1244583E+001   0.4110943E+005
   0.4657281E+002  -0.1444302E+002  -0.2885364E+002   0.4977122E+002  -0.3546268E+002   0.3006816E+002  -0.1695440E+003  -0.2907919E+003  -0.8179016E+001   0.2931109E+001   0.5778393E+005
   0.3265914E+002  -0.6572900E+001  -0.1389503E+002   0.5094689E+002  -0.2570768E+002   0.3298269E+002  -0.2367148E+003  -0.2062110E+003  -0.6317414E+001   0.6340489E+000   0.4915847E+005
   0.1588057E+002  -0.5243769E+001   0.3160393E+001   0.3684550E+002  -0.2220298E+002   0.3676400E+002  -0.1749703E+003  -0.1044117E+003   0.5719804E+001  -0.6026040E+000   0.1832452E+005
   0.3275358E+000   0.2945978E+001   0.1441394E+002   0.1518177E+002  -0.2850108E+002   0.4511939E+002  -0.4749228E+002  -0.4796652E+002   0.2669527E+002  -0.1478271E+001   0.2239777E+004
  -0.1811374E+001   0.9198271E+000   0.2627333E+002   0.7355927E+000  -0.3202180E+002   0.4037263E+002  -0.4676226E+002  -0.2204379E+002   0.3317131E+002  -0.6618587E+000   0.2508108E+004
  -0.2517677E+002  -0.1449980E+001   0.3238926E+002   0.1495694E+002  -0.2750327E+002   0.3172742E+002  -0.3741265E+002  -0.5954418E+001   0.5173033E+002  -0.9497043E+000   0.4501986E+004
  -0.3421774E+002  -0.9149649E+000   0.4004307E+002   0.3016215E+001  -0.1432813E+002   0.1317140E+002  -0.1020812E+003   0.2783457E+002   0.4870450E+002   0.1586270E+000   0.6515584E+004
  -0.3494837E+002  -0.2871529E+001   0.3418327E+002  -0.1495229E+001   0.2849700E+001   0.5240955E+001   0.8605416E+001   0.1332309E+002   0.3147522E+002  -0.6234560E+000   0.3317351E+004
  -0.3594479E+002   0.1579523E+001   0.3037175E+002  -0.3140662E+002   0.3195575E+002   0.1583085E+002   0.1086879E+003  -0.2172551E+002   0.4640083E+001   0.6510448E+000   0.1246558E+005
  -0.4528071E+002  -0.4525712E+001   0.2492829E+002  -0.7435674E+002   0.4069902E+002   0.3283662E+002   0.2117414E+003  -0.8261670E+002   0.7860650E+001   0.3278958E+001   0.3612147E+005
  -0.4758421E+001  -0.1583941E+002   0.1674166E+002  -0.1142822E+003   0.1823307E+002   0.4411166E+002   0.2530830E+003  -0.6002128E+002  -0.1006019E+002   0.3414460E+001   0.4544746E+005
   0.3283421E+002  -0.2360187E+002   0.2600210E+002  -0.6581090E+002  -0.1622411E+002   0.7096714E+002   0.1075893E+003   0.1518947E+002  -0.1561339E+002   0.9967159E+000   0.1821688E+005
   0.8418796E+002  -0.2802031E+002   0.2600056E+002   0.1060941E+002  -0.2861418E+002   0.7513064E+002   0.4280891E+002   0.4522123E+002  -0.5001304E+002   0.5560743E+001   0.2015861E+005
   0.6045344E+002  -0.2487826E+002   0.3215579E+002   0.7512243E+002  -0.2585840E+002   0.6501761E+002  -0.1147047E+003   0.2658492E+002  -0.3212252E+002   0.2472515E+001   0.1421800E+005
   0.2889963E+002  -0.1827313E+002   0.1244197E+002   0.4326656E+002  -0.1428572E+002   0.2189791E+002  -0.8884779E+002  -0.2751333E+002  -0.1513411E+002  -0.5202033E+000   0.4515248E+004
   0.1370144E+001  -0.6292114E+001  -0.1242111E+002  -0.2783445E+002  -0.2889437E+002  -0.2910565E+002   0.4158249E+002   0.5276193E+001   0.2396191E+002  -0.3562322E+001   0.2698131E+004
  -0.3886933E+001   0.8767171E+001  -0.2649870E+002  -0.4669392E+002  -0.3815346E+002  -0.5544843E+002   0.1658353E+003   0.8713368E+002   0.3778903E+002  -0.4251366E+001   0.1382132E+005
  -0.1742795E+002   0.1561640E+002  -0.1516168E+002  -0.4052432E+002  -0.3430360E+002  -0.7427788E+002   0.2085014E+003   0.1549369E+003   0.4816474E+002  -0.3566818E+001   0.2604934E+005
  -0.1205609E+002   0.1124449E+002  -0.2118284E+001  -0.2253961E+002  -0.1940833E+002  -0.8928234E+002   0.1498590E+003   0.1652327E+003   0.2847084E+002  -0.2993586E+001   0.1519131E+005
  -0.5289182E+001  -0.2870313E+001   0.4030836E+001  -0.7534448E+001   0.2343639E+001  -0.9280569E+002  -0.2371605E+002   0.1076810E+003  -0.4580261E+000  -0.3403569E+001   0.3883365E+003
  -0.1009416E+002  -0.1584166E+002  -0.9620504E+001  -0.1950011E+002   0.2711753E+002  -0.8000101E+002  -0.7896801E+002   0.8360700E+002  -0.2064629E+002  -0.3622913E+001   0.5814131E+004
  -0.2536513E+002  -0.2715403E+002  -0.3178944E+002  -0.2653416E+002   0.5616117E+002  -0.5996315E+002  -0.1026331E+003   0.9360412E+002  -0.3215827E+002  -0.1362242E+001   0.1587279E+005
   0.2326742E+002  -0.2756305E+002  -0.4367250E+002  -0.2309972E+002   0.7017317E+002  -0.3654794E+002  -0.6875385E+002   0.1407954E+003  -0.8363862E+002   0.9801973E+001   0.2546601E+005
   0.4406869E+002  -0.1457230E+002  -0.3762335E+002  -0.1099874E+002   0.8219820E+002  -0.1931907E+002  -0.9798447E+002   0.1436042E+003  -0.1096144E+003   0.1665249E+002   0.3786655E+005
   0.4053383E+002   0.9018520E+001  -0.1583692E+002   0.9542934E+001   0.8074409E+002  -0.6623787E+001  -0.9747902E+002   0.1007246E+003  -0.1080525E+003   0.1322538E+002   0.3079964E+005
  -0.8447456E+000   0.3362206E+002  -0.7901887E+001  -0.1712186E+002   0.7037335E+002  -0.5204244E+001   0.5908792E+002   0.6210034E+002  -0.6194185E+002   0.7586750E+001   0.1183544E+005
  -0.1890528E+002   0.4296944E+002  -0.2194048E+002   0.8778706E+001   0.4263842E+002  -0.1951704E+002   0.7862371E+002   0.7873363E+002  -0.2021736E+002   0.3515778E+001   0.7278798E+004
   0.2519319E+002   0.3872858E+002  -0.3558262E+002   0.2592729E+002   0.8470397E+001  -0.1774049E+002  -0.3853729E+002   0.1216996E+003  -0.2540834E+002   0.8255250E+001   0.1157013E+005
   0.2402216E+002   0.2525273E+002  -0.3152163E+002   0.6938984E+002  -0.2578363E+001  -0.1507569E+002  -0.1877859E+003   0.1075000E+003  -0.9732236E+001   0.1171156E+002   0.3343034E+005
   0.6300853E+001   0.1273318E+002  -0.1396929E+002   0.8001752E+002  -0.1262811E+001  -0.3639405E+001  -0.1676896E+003   0.4170124E+002  -0.1851850E+000   0.4852857E+001   0.2155915E+005
  -0.1402241E+002   0.2224992E+002  -0.2316132E+001   0.2420792E+002   0.8417193E+001   0.3109729E+001   0.2010251E+002  -0.3282999E+002   0.6625307E+001   0.1020090E+001   0.1990015E+004
  -0.7623743E+001   0.3295046E+002  -0.2057417E+001  -0.2545431E+002   0.1552541E+002   0.1009760E+002   0.2755885E+003  -0.1047331E+003  -0.9135596E+001  -0.1233929E+001   0.4229777E+005
  -0.1907520E+002   0.3595106E+002   0.1067323E+002  -0.2381440E+002   0.2227764E+002   0.1803171E+002   0.2480725E+003  -0.1932093E+003  -0.5080736E+001  -0.1878297E+001   0.4977671E+005
  -0.3556023E+002   0.2343463E+002   0.2622433E+002  -0.1258122E+002   0.3163382E+002   0.2927415E+002   0.1747636E+003  -0.3239611E+003   0.2520843E+001  -0.1405562E+001   0.6594809E+005
  -0.7653004E+002   0.3304587E+001   0.3639486E+002   0.4731173E+002   0.2455225E+002   0.3182927E+002  -0.3315049E+001  -0.4288674E+003   0.4820035E+002  -0.3777439E+001   0.8942596E+005
  -0.7484133E+002  -0.8182037E+001   0.2875305E+002   0.3776117E+002  -0.5907168E+000   0.3730017E+002  -0.1237154E+003  -0.4568101E+003   0.6922950E+002  -0.6202542E+001   0.1033221E+006
  -0.5031500E+002  -0.1215925E+002   0.8512214E+001   0.1120520E+002  -0.2756273E+002   0.3577559E+002  -0.1057278E+003  -0.4525144E+003   0.6925771E+002  -0.8620023E+001   0.9962469E+005
  -0.6080490E+001  -0.1446213E+002  -0.1578841E+002  -0.2549782E+002  -0.4646151E+002   0.3140506E+002  -0.3680121E+002  -0.4223435E+003   0.4855751E+002  -0.3984487E+001   0.8314584E+005
   0.3482769E+002  -0.1617748E+002  -0.3447178E+002  -0.1533339E+002  -0.5473864E+002   0.2784577E+002   0.2456293E+002  -0.3892857E+003   0.2008503E+002   0.1740904E+000   0.7047767E+005
   0.5549590E+002  -0.1878524E+002  -0.4102676E+002   0.2061942E+002  -0.4929679E+002   0.2961119E+002  -0.3457591E+002  -0.3566864E+003  -0.2042844E+001   0.4156267E+001   0.6185705E+005
   0.4754269E+002  -0.4508645E+001  -0.1739293E+002   0.4939316E+002  -0.1987630E+002   0.4047975E+002  -0.7694758E+002  -0.1651002E+003  -0.2615058E+002   0.1515812E+001   0.1656097E+005
   0.3309908E+002  -0.1450248E+002  -0.6218467E+001   0.5576118E+002  -0.2946790E+002   0.3553273E+002  -0.1452524E+003  -0.5908242E+002  -0.3953150E+001  -0.3219646E+000   0.1457965E+005
   0.1191392E+002  -0.2541192E+002   0.3111774E+001   0.3384361E+002  -0.2815972E+002   0.3143084E+002  -0.8626327E+002   0.4607080E+001   0.1547423E+002  -0.7715712E+000   0.5316163E+004
  -0.1728018E+001  -0.3436354E+002   0.1065069E+002   0.4012005E+001  -0.3846337E+002   0.3913562E+002  -0.8326239E+001   0.4948827E+002   0.3932139E+002  -0.8700056E+000   0.7418743E+004
  -0.8006630E+001  -0.3888503E+002   0.1826442E+002  -0.4555940E+001  -0.4920416E+002   0.3994578E+002  -0.3954883E+002   0.7251680E+002   0.5618028E+002  -0.1030503E+001   0.1313501E+005
  -0.1844197E+002  -0.3684410E+002   0.2425179E+002   0.2084463E+002  -0.5309174E+002   0.3430574E+002  -0.4095906E+002   0.6638950E+002   0.6877566E+002  -0.2758046E+001   0.1322372E+005
  -0.3061509E+002  -0.2033621E+002   0.3133863E+002   0.1544988E+002  -0.4775344E+002   0.1611882E+002  -0.8713609E+002   0.5200545E+002   0.7581441E+002  -0.2554120E+001   0.1285240E+005
  -0.3770027E+002  -0.1920534E+002   0.2410824E+002   0.2554821E+002  -0.2696384E+002  -0.2344517E+001  -0.2451028E+002   0.1972484E+002   0.6199148E+002  -0.2672627E+001   0.6160157E+004
  -0.3403676E+002  -0.2018687E+002   0.1474702E+002  -0.1396659E+002  -0.5577177E+001  -0.7551736E+000   0.8002557E+002  -0.1002576E+002   0.3832017E+002  -0.1293767E+001   0.7789748E+004
  -0.5234189E+002  -0.2471163E+002   0.1110234E+002  -0.6697171E+002   0.1065619E+002   0.1305232E+002   0.1791816E+003  -0.2598362E+002   0.4221919E+002   0.5334866E+000   0.2702610E+005
  -0.8834983E+000  -0.2051899E+002   0.1231629E+002  -0.1334285E+003   0.1539915E+002   0.4776465E+002   0.3071721E+003  -0.2315535E+002  -0.1174946E+002   0.2766191E+001   0.6356255E+005
   0.2846694E+002  -0.1689414E+002   0.3533178E+002  -0.8005027E+002   0.1374244E+002   0.1047196E+003   0.1311898E+003  -0.1813379E+002  -0.4324568E+002  -0.1036303E+001   0.2518144E+005
   0.7808996E+002  -0.2789307E+002   0.4178303E+002   0.1481813E+001   0.1144579E+002   0.1264368E+003   0.3870760E+002  -0.3640614E+002  -0.8652998E+002   0.3005765E+001   0.2135438E+005
   0.6290432E+002  -0.3417217E+002   0.3409246E+002   0.8042041E+002   0.7777413E+001   0.1137277E+003  -0.1691480E+003  -0.8565484E+002  -0.7134729E+002  -0.6655647E+000   0.1969122E+005
   0.4693136E+002  -0.1814787E+002  -0.6551206E+000   0.3041708E+002  -0.8972282E+001   0.5086796E+002  -0.6549915E+002  -0.5797333E+002  -0.4040246E+002  -0.2443381E+001   0.6202128E+004
   0.2281318E+002   0.9671118E+001  -0.3086104E+002  -0.4625579E+002  -0.3374502E+002  -0.9691481E+001   0.1163394E+003   0.2339669E+002   0.5002713E+001  -0.5929122E+001   0.6088888E+004
   0.1117854E+002   0.3579665E+002  -0.3785999E+002  -0.4942390E+002  -0.4465768E+002  -0.3987351E+002   0.2364958E+003   0.1020911E+003   0.2692441E+002  -0.6554725E+001   0.2458634E+005
  -0.2157517E+002   0.3578684E+002  -0.1973450E+002  -0.2898603E+002  -0.3798656E+002  -0.5904942E+002   0.2127267E+003   0.1069974E+003   0.5444152E+002  -0.5120216E+001   0.2465923E+005
  -0.2854840E+002   0.2048253E+002  -0.5668469E+001  -0.9235762E+000  -0.1737932E+002  -0.7326224E+002   0.8288334E+002   0.3504397E+002   0.4225289E+002  -0.3674828E+001   0.6800519E+004
  -0.2440800E+002  -0.2098239E+001  -0.8188665E+000   0.1376273E+002   0.1821023E+001  -0.7454395E+002  -0.4815962E+002   0.6059741E+001   0.1957730E+002  -0.3009670E+001   0.4591837E+004
  -0.2475561E+002  -0.1919409E+002  -0.1126184E+002   0.9798398E+001   0.2397201E+002  -0.5816699E+002  -0.7066011E+002   0.1876221E+002  -0.1401291E+001  -0.2184887E+001   0.5363981E+004
  -0.2918216E+002  -0.2624716E+002  -0.2546865E+002   0.2754466E+001   0.5823807E+002  -0.3417925E+002  -0.7295219E+002   0.4898617E+002  -0.2821032E+002   0.8455831E+000   0.1026776E+005
   0.3090475E+002  -0.2109581E+002  -0.3168493E+002  -0.4019432E+001   0.8568654E+002  -0.1429541E+002  -0.6909410E+002   0.3708898E+002  -0.1025638E+003   0.1402744E+002   0.2440441E+005
   0.5998758E+002  -0.1414575E+002  -0.2546759E+002  -0.2510160E+000   0.1052435E+003   0.2114014E+001  -0.1459611E+003  -0.2240890E+002  -0.1455445E+003   0.1968659E+002   0.5073220E+005
   0.6611965E+002   0.4494292E+001  -0.1050580E+002  -0.6858120E+001   0.9791447E+002   0.1469934E+002  -0.1183379E+003  -0.5968633E+002  -0.1495064E+003   0.1452773E+002   0.4555592E+005
   0.1409010E+002   0.1730736E+002  -0.1289037E+002  -0.3608588E+002   0.8048787E+002   0.3094020E+002   0.5746452E+002  -0.4697747E+002  -0.8795962E+002   0.6618347E+001   0.1569746E+005
  -0.1112106E+002   0.3124192E+002  -0.3134382E+002  -0.4219692E+002   0.3919221E+002   0.2799940E+002   0.1357630E+003   0.1634157E+001  -0.2555953E+002   0.2511617E+001   0.8261660E+004
   0.9541210E+001   0.2652282E+002  -0.3979552E+002   0.6786764E+001  -0.9582860E-001   0.2306581E+002  -0.2805771E+002   0.3594945E+002  -0.6897017E+001   0.2548364E+001   0.4734643E+004
   0.9449052E+001   0.9047161E+001  -0.2513503E+002   0.5983556E+002  -0.1751489E+002   0.8473163E+001  -0.1929582E+003   0.4121284E+002   0.1662914E+002   0.8563309E+001   0.2803723E+005
  -0.4449085E+001  -0.8613859E+001   0.7476137E+000   0.8491213E+002  -0.2237132E+002  -0.3382107E+001  -0.2018802E+003   0.3072463E+002   0.3194172E+002   0.5121309E+001   0.2504348E+005
  -0.1275986E+002  -0.2499408E+002   0.1823377E+002   0.2763135E+002  -0.1653273E+002  -0.5223928E+001  -0.3794801E+002   0.2433358E+001   0.3267915E+002   0.3386552E+001   0.1701946E+004
  -0.1177239E+002  -0.3134479E+002   0.1545125E+002  -0.1604627E+002  -0.1002397E+002  -0.6008598E+000   0.1563119E+003  -0.8380588E+002   0.2348200E+002   0.1685636E+001   0.2022603E+005
  -0.2583413E+002  -0.3464428E+002   0.1906194E+002  -0.1099516E+002  -0.1381695E+001   0.9111527E+001   0.1115730E+003  -0.2084171E+003   0.2609137E+002  -0.1124452E+001   0.3078522E+005
  -0.4326987E+002  -0.3157945E+002   0.2712709E+002  -0.1507737E+001   0.1720619E+002   0.2287138E+002   0.5011254E+002  -0.3322811E+003   0.2186733E+002  -0.4196349E+001   0.5403818E+005
  -0.7240456E+002  -0.1846504E+002   0.3366688E+002   0.3000009E+002   0.1553783E+002   0.3008847E+002  -0.4498733E+002  -0.4031483E+003   0.5088295E+002  -0.5983788E+001   0.7777841E+005
  -0.6142923E+002   0.1252617E+002   0.2827076E+002   0.1125816E+002  -0.4526017E+001   0.3918044E+002  -0.1038900E+003  -0.3977868E+003   0.5920787E+002  -0.6747380E+001   0.7472566E+005
  -0.4143302E+002   0.4187839E+002   0.1656023E+002  -0.5287890E+001  -0.2316678E+002   0.4033788E+002  -0.1154328E+003  -0.3953016E+003   0.5519783E+002  -0.9401973E+001   0.7382768E+005
  -0.8493282E+001   0.5521525E+002  -0.1731590E+001  -0.3213755E+002  -0.2193499E+002   0.3790669E+002  -0.7222493E+001  -0.4097335E+003   0.2507051E+002  -0.5357762E+001   0.7060619E+005
   0.2166174E+002   0.4073633E+002  -0.1603969E+002  -0.1473956E+002  -0.1729062E+002   0.3864368E+002   0.5097936E+002  -0.3730743E+003  -0.7119250E+001  -0.2748135E+001   0.5768660E+005
   0.4451055E+002   0.1528044E+002  -0.2559296E+002   0.2688187E+002  -0.1335986E+002   0.4199635E+002   0.5034458E+002  -0.2940930E+003  -0.2916862E+002   0.1982070E+001   0.3598069E+005
   0.2474654E+002   0.1753649E+002  -0.1270684E+002   0.3126192E+002   0.1486811E+002   0.6482579E+002   0.3885821E+002  -0.3308523E+002  -0.3860635E+002   0.1008293E+001   0.4359884E+004
   0.1692998E+002   0.1845180E+000  -0.6642579E+001   0.4908137E+002  -0.5540616E+001   0.5200546E+002  -0.7722956E+002   0.4468872E+002  -0.1103926E+002   0.3501058E+000   0.9844861E+004
  -0.1548794E+001  -0.1247995E+002  -0.6789380E+001   0.2401009E+002  -0.1740141E+002   0.3429577E+002  -0.4653572E+002   0.9160311E+002   0.1894886E+002  -0.1349719E-002   0.1007779E+005
  -0.2732724E+001  -0.1352348E+002  -0.6060894E+001  -0.1267885E+002  -0.3536001E+002   0.3491837E+002   0.3710927E+002   0.1515411E+003   0.3827085E+002   0.1781193E+000   0.2093130E+005
  -0.6938772E+001  -0.7381575E+001   0.2000735E+001  -0.9582784E+001  -0.4387475E+002   0.3591144E+002  -0.2582091E+002   0.1860037E+003   0.4964224E+002  -0.1171291E+001   0.2948779E+005
  -0.4540863E+001  -0.1705080E+001   0.1329258E+002   0.1242444E+002  -0.5138277E+002   0.2972163E+002  -0.5884818E+002   0.1908859E+003   0.5103731E+002  -0.4886324E+001   0.3068662E+005
  -0.1931546E+002   0.6779512E+001   0.2235401E+002   0.2805965E+002  -0.5042108E+002   0.1430066E+002  -0.1240463E+003   0.1634630E+003   0.6077263E+002  -0.8963907E+001   0.2815941E+005
  -0.4150848E+002   0.7450703E+001   0.1386456E+002   0.4029947E+002  -0.4346581E+002  -0.5718676E+001  -0.7947571E+002   0.1118456E+003   0.7625316E+002  -0.8721128E+001   0.1832534E+005
  -0.4411739E+002  -0.8412509E+001  -0.9035232E+000   0.1001391E+000  -0.4479999E+002  -0.7273495E+001   0.6077063E+002   0.8050972E+002   0.8205125E+002  -0.6866135E+001   0.1517843E+005
  -0.6055400E+002  -0.2598467E+002  -0.2424297E+001  -0.5118024E+002  -0.2897280E+002   0.5933669E+001   0.1683975E+003   0.6511833E+002   0.8547909E+002  -0.4047710E+001   0.3108238E+005
   0.5176117E+000  -0.3316595E+002   0.7277060E+001  -0.1128389E+003   0.3833247E+001   0.5361407E+002   0.2762353E+003   0.1969244E+002  -0.3886822E+001   0.4640365E+000   0.5356524E+005
   0.2498918E+002  -0.3432702E+002   0.3711545E+002  -0.6847306E+002   0.3424857E+002   0.1183433E+003   0.9099608E+002  -0.6391569E+002  -0.6109507E+002  -0.1857314E+001   0.2050027E+005
