#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2969672E+002   0.5378291E+001   0.1631590E+002  -0.9191891E+002   0.6364729E+002   0.3230217E+002   0.2231201E+003  -0.7594168E+002  -0.1011826E+002   0.2383231E+002   0.3820756E+005
  -0.9123358E+001  -0.3937751E+001   0.1554024E+002  -0.3948350E+002   0.4075733E+002   0.2467598E+002   0.1140539E+003  -0.2204239E+002   0.1809713E+002   0.4973110E+002   0.1059100E+005
   0.2049157E+002  -0.4105716E+002   0.3706377E+002   0.7875644E+001  -0.3284155E+002   0.4333163E+002   0.1294111E+002   0.1006030E+003  -0.2218343E+001  -0.1456832E+002   0.1359199E+005
   0.1617493E+002  -0.5058551E+002   0.2356993E+002   0.3781186E+002   0.1020732E+002   0.3210809E+002  -0.1075575E+003  -0.7647039E+002   0.8898016E+000   0.2727205E+002   0.4711235E+004
   0.1009680E+002  -0.3696246E+002  -0.4800366E+001   0.1285386E+002   0.1600118E+002  -0.7234501E+001  -0.5332904E+002  -0.1264982E+003  -0.1146788E+002   0.1463010E+002   0.1134049E+005
   0.1910233E+002  -0.1761593E+002  -0.2765519E+002  -0.8413934E+001   0.8055090E+001  -0.3715378E+002   0.9496516E+001  -0.6799100E+002  -0.6405767E+001   0.2075165E+002   0.6358632E+004
   0.1422539E+002   0.3669291E+001  -0.3001844E+002  -0.2838502E+002   0.3330853E+001  -0.4469293E+002   0.7288318E+002   0.2328108E+002   0.1897771E+002   0.3653395E+002   0.1582060E+004
  -0.1257177E+001   0.2926861E+002  -0.1646308E+002  -0.3396283E+002   0.4790043E+001  -0.4368469E+002   0.1642180E+003   0.1043192E+003   0.6987325E+002   0.7340612E+002   0.1587570E+005
   0.1696022E+002   0.5168635E+002   0.6445336E+001   0.2883928E+002   0.3483935E+002  -0.5115731E+002   0.1083431E+003   0.9316678E+002   0.3225460E+002   0.8405417E+002   0.1089953E+005
   0.5279034E+002   0.4924198E+002  -0.5909967E+001   0.2607995E+002   0.4634102E+002  -0.6795759E+002   0.5854099E+002   0.9597197E+002   0.2565126E+001   0.1016965E+003   0.6107610E+004
   0.4727358E+002   0.2826001E+002  -0.2821479E+002  -0.9949086E+001   0.3128120E+002  -0.5229696E+002  -0.1403566E+002   0.5480622E+002  -0.6169192E+001   0.7238559E+002   0.2568149E+004
   0.1549224E+002   0.5442527E+001  -0.3400390E+002  -0.1000098E+002   0.2750090E+002  -0.4155865E+002  -0.1938386E+002   0.5387336E+002  -0.3017988E+001   0.3997516E+002   0.1984089E+004
  -0.1731884E+001   0.9171485E+001  -0.5632782E+002  -0.2335984E+002   0.4486863E+002  -0.5967531E+002  -0.6518480E+002   0.1114296E+003  -0.5375668E+002  -0.1061994E+002   0.1369095E+005
   0.4190634E+001   0.1614989E+002  -0.6335252E+002  -0.2999790E+002   0.7395608E+002  -0.9334537E+002  -0.7453621E+002   0.1935417E+003  -0.1625456E+003  -0.8439884E+002   0.4415592E+005
   0.1394091E+001   0.1037153E+002  -0.2244886E+002  -0.2238804E+002   0.5068637E+002  -0.5854230E+002  -0.4782704E+002   0.1236751E+003  -0.9769893E+002  -0.4561848E+002   0.1608514E+005
  -0.8737640E+001   0.8798881E+001   0.1550752E+002  -0.1703933E+002   0.1787479E+002  -0.2177706E+002  -0.2594946E+001   0.4227712E+002  -0.3687578E+001   0.5449576E+001   0.7269995E+003
  -0.7036950E+001   0.2070956E+002   0.1482016E+002  -0.3802290E+002  -0.5102620E+000  -0.1395002E+002   0.1376420E+002   0.3003334E+002   0.1493550E+002   0.7388289E+001   0.9423979E+003
   0.1424822E+002   0.3979313E+002   0.1072262E+002   0.3056494E+002  -0.6314947E+002   0.6443885E+001  -0.7128876E+002   0.1318895E+003  -0.1371464E+002  -0.6261589E+002   0.1694937E+005
   0.1183435E+002   0.1868942E+002   0.5172407E+001   0.9741867E+002  -0.2694888E+002   0.2363063E+002  -0.1482848E+003   0.8146093E+002  -0.1411661E+002  -0.2923114E+002   0.2328399E+005
  -0.1520679E+002   0.4571824E+001   0.7405323E+001   0.3463530E+002   0.8687585E+001  -0.6720173E+001  -0.4504762E+001   0.2040216E+002   0.2413590E+002   0.1761670E+002   0.1652217E+004
  -0.3908946E+002  -0.5093008E+001   0.1121192E+002   0.5327032E+002   0.7662583E+001  -0.1396478E+002   0.3048306E+001   0.2509172E+002   0.2502045E+002  -0.6406427E+001   0.3523151E+004
  -0.5914739E+002  -0.9418385E+001  -0.9382513E+000   0.4781448E+002   0.1027633E+002   0.6230019E+000   0.5336244E+002   0.2994181E+002   0.2096236E+002  -0.2790870E+002   0.6362187E+004
  -0.3452188E+002  -0.8298909E+001   0.9023735E+001  -0.4083429E+002   0.1822035E+002   0.1643830E+002   0.1043389E+003   0.6121798E+001   0.6543154E+001  -0.9758380E+001   0.9421874E+004
  -0.1319150E+003   0.2908416E+001   0.4534185E+002  -0.8629821E+002   0.4138278E+002   0.3005262E+002   0.6923200E+002  -0.1439863E+003   0.2527424E+002  -0.6525795E+002   0.3486431E+005
  -0.3719241E+002   0.2362326E+002   0.2534773E+002   0.9407983E+001   0.4385312E+002   0.1739253E+002  -0.1078861E+003  -0.2106180E+003   0.5590979E+002   0.6257050E+002   0.2774712E+005
   0.8415031E+001   0.2831477E+002   0.1066977E+002   0.2350254E+002   0.3555650E+002   0.1770733E+002  -0.1686100E+003  -0.2461713E+003   0.6171157E+002   0.1056831E+003   0.4133339E+005
   0.3433159E+002   0.2231333E+002   0.7219424E+000  -0.1726378E+002   0.7346712E+001   0.1285082E+002  -0.1376560E+003  -0.1950741E+003   0.3977253E+002   0.8145083E+002   0.2659395E+005
   0.3764671E+002   0.7379927E+001  -0.3547671E+001  -0.2770094E+001  -0.1240766E+002  -0.1162432E+001  -0.1446702E+002  -0.1617657E+003   0.1178004E+002   0.3701909E+002   0.1469887E+005
   0.3703368E+002   0.9038680E+000  -0.1335977E+001   0.1621733E+002  -0.1427317E+002  -0.6694344E+001   0.4480272E+002  -0.1857167E+003  -0.1912555E+001   0.2084796E+002   0.2103624E+005
   0.4557347E+002  -0.1324576E+002  -0.2453791E+001   0.8364135E+002  -0.1725774E+002  -0.2494004E+002   0.1671239E+003  -0.3383162E+003  -0.5005491E+002  -0.2173918E+002   0.8673619E+005
   0.3461550E+002  -0.2385085E+002   0.1329936E+002   0.6075685E+002  -0.8599061E+001  -0.4402061E+001  -0.4166124E+002  -0.4803484E+001   0.2222404E+002   0.4824048E+002   0.2115966E+004
   0.1631387E+002  -0.2253880E+002   0.5486591E+001   0.1192837E+002  -0.1781697E+002  -0.3786276E+001   0.1924269E+001   0.1269350E+002   0.2767405E+002   0.2617095E+002   0.1244554E+004
   0.3773515E+001  -0.4241922E+002   0.3644575E+001   0.4773473E+001  -0.3122746E+002   0.1830501E+001   0.1740100E+002   0.3016041E+002   0.2728764E+002  -0.1663011E+000   0.3175768E+004
  -0.1117749E+002  -0.7508291E+002   0.6787757E+001  -0.7917185E+001  -0.4439936E+002   0.1372131E+002   0.4614402E+001   0.3619971E+002   0.3164410E+002  -0.2393275E+002   0.7662230E+004
  -0.9614849E+001  -0.9089746E+002   0.2555667E+002  -0.2639162E+002  -0.5061312E+002   0.2969845E+002  -0.4276338E+002   0.3354158E+002   0.3765211E+002  -0.2257586E+002   0.1292798E+005
  -0.3163539E+001  -0.8207894E+002   0.3713448E+002  -0.1793812E+002  -0.6573223E+002   0.2281614E+002  -0.8388771E+002  -0.5759966E+000   0.4687690E+002  -0.2201887E+002   0.1270852E+005
  -0.3072299E+002  -0.5986671E+002   0.3984336E+002   0.2143640E+002  -0.6088396E+002  -0.7445505E+001  -0.9925085E+002  -0.2578484E+002   0.5466929E+002  -0.3693766E+002   0.1023989E+005
  -0.3423445E+002  -0.8393095E+001   0.2475510E+002   0.5925117E+002  -0.2345558E+002  -0.1629984E+002  -0.8299773E+002   0.1018853E+002   0.2368961E+002  -0.3400042E+002   0.4906065E+004
   0.6811398E+001  -0.3465334E+001   0.1624913E+002   0.7463464E+001   0.9514663E+001  -0.9872760E+001   0.1587072E+002   0.3606458E+001   0.6912201E+001   0.2323826E+002   0.5481653E+003
  -0.3379336E+001  -0.6211520E+001   0.1159595E+002  -0.5495030E+002   0.1970132E+002   0.1410771E+002   0.2085267E+003  -0.1288432E+002  -0.3047471E+002  -0.1415272E+002   0.2735962E+005
  -0.2248137E+002  -0.2327910E+001   0.1451868E+002  -0.8951205E+002   0.3541408E+002   0.3235735E+002   0.2634638E+003  -0.9219425E+001  -0.6125971E+001   0.6806740E+001   0.4490374E+005
  -0.1492040E+002   0.2123163E+001   0.1998033E+002  -0.5357625E+002   0.4776777E+002   0.4214399E+002   0.1363388E+003  -0.1531659E+002   0.1361763E+002   0.4646500E+002   0.1587155E+005
   0.3026836E+001   0.9224710E+001   0.3737664E+002   0.1428883E+002   0.8403852E+002   0.8537182E+002  -0.8193375E+002  -0.9418794E+002   0.4701275E+000   0.8753548E+002   0.5825675E+004
   0.1737554E+002   0.9773163E+001  -0.9277550E-001   0.1397486E+002   0.2118172E+002   0.3761221E+002  -0.9135322E+002  -0.3749588E+002   0.2057185E+002   0.5912911E+002   0.4471535E+004
   0.1861677E+002   0.1068121E+002  -0.2009353E+002  -0.1860477E+001  -0.4647969E+001   0.4346534E+001  -0.1503402E+002  -0.1995308E+001   0.2792238E+001   0.1676103E+002   0.9409792E+003
   0.3218914E+002   0.1374736E+002  -0.3729494E+002  -0.1205941E+002  -0.9629208E+001  -0.2405917E+002   0.7951050E+002   0.3393434E+002   0.5020651E+001   0.2758058E+002   0.1841767E+004
   0.3961560E+002   0.3693078E+002  -0.2849431E+002  -0.2664736E+002  -0.2732862E+001  -0.2768161E+002   0.1484772E+003   0.1130556E+003   0.4430617E+002   0.8118891E+002   0.1223787E+005
   0.2880040E+002   0.6428299E+002  -0.2041635E+002  -0.5183465E+001   0.2366238E+002  -0.2920859E+002   0.1523282E+003   0.1228147E+003   0.4522634E+002   0.9768912E+002   0.1508153E+005
   0.1003233E+002   0.6700538E+002  -0.9721763E+001   0.4034361E+002   0.4036850E+002  -0.4148153E+002   0.9786307E+002   0.1037156E+003   0.3318164E+002   0.8358247E+002   0.1208550E+005
   0.2557253E+002   0.3396656E+002  -0.1746315E+002   0.7145931E+001   0.1900802E+002  -0.4668566E+002   0.4344590E+001   0.3141411E+002   0.1646471E+002   0.6104526E+002   0.1091948E+004
   0.1467276E+002  -0.6258426E+001  -0.2833476E+002  -0.1564150E+002   0.7529383E+001  -0.3461667E+002  -0.1524492E+002   0.2389998E+002   0.1284905E+002   0.3505120E+002   0.1274372E+004
  -0.2528726E+001  -0.3319730E+002  -0.3367733E+002  -0.1144108E+002   0.2892102E+001  -0.3048458E+002  -0.5633433E+001   0.3693378E+002   0.7565796E+001   0.7929172E+001   0.1840799E+004
  -0.1538818E+002  -0.6940377E+002  -0.5103953E+002  -0.1325937E+002  -0.1796575E+001  -0.3037216E+002  -0.8572408E+002  -0.3809511E+002  -0.9410406E+002  -0.1112888E+003   0.2007982E+005
   0.1805913E+002  -0.5310682E+002  -0.2337964E+002  -0.2259766E+002   0.1892103E+002  -0.1897854E+001  -0.1268831E+003  -0.2312603E+003  -0.2376115E+003  -0.2006313E+003   0.8506210E+005
   0.2889077E+002  -0.1249458E+002   0.1176467E+001  -0.3017676E+002   0.4412080E+002   0.3178327E+002  -0.3910421E+002  -0.1776533E+003  -0.1406304E+003  -0.6761888E+002   0.3330286E+005
   0.1369725E+002   0.2440660E+002   0.2053886E+002  -0.3064192E+002   0.3674371E+002   0.2655195E+002   0.1377679E+002  -0.9204095E+002  -0.4733582E+002   0.3105137E+001   0.6527807E+004
   0.2284436E+002   0.5456618E+002   0.1956317E+002  -0.5762387E+002   0.1373605E+002   0.1620142E+002   0.3691532E+002  -0.3325043E+002  -0.7458496E+001   0.2912192E+002   0.2228397E+004
  -0.5849103E+001   0.6571910E+002   0.1911825E+002  -0.1183454E+002   0.7087338E+001   0.1006139E+002   0.1524392E+002  -0.5410420E+001   0.2263539E+002   0.2387363E+002   0.2459788E+004
  -0.2276996E+002   0.1325526E+002   0.2383774E+002   0.1600373E+003  -0.2045445E+002   0.1739813E+002  -0.2625381E+003   0.5058436E+002   0.1295356E+002  -0.3027085E+002   0.4661412E+005
  -0.2728198E+002  -0.9152760E+001   0.2991787E+002   0.4425106E+002   0.1130714E+002  -0.1294313E+002   0.5186814E+001   0.2185139E+001   0.2787424E+002   0.1189941E+002   0.2891914E+004
  -0.3426143E+002  -0.1422824E+002   0.2907585E+002   0.3871516E+002   0.9146347E+001  -0.1945773E+002   0.1028731E+002   0.4571107E+001   0.2876120E+002   0.3646118E+001   0.3265616E+004
  -0.1039490E+003  -0.3421346E+002   0.1260469E+002   0.4647805E+002  -0.2023215E+002  -0.5862180E+001   0.5629014E+002  -0.2091001E+002   0.3629694E+002  -0.8788423E+002   0.1276449E+005
  -0.3215479E+002  -0.7294765E+002   0.7934464E+001  -0.4141843E+002  -0.4977846E+002   0.1435166E+002  -0.1704139E+002  -0.1530269E+003   0.4219949E+002  -0.3973376E+002   0.2096304E+005
  -0.5398347E+002  -0.7665262E+001   0.1653854E+002  -0.3128198E+002   0.3276394E+002   0.1456450E+002  -0.2515517E+002  -0.3062329E+003   0.4308513E+002   0.2186560E+002   0.4901544E+005
  -0.3731868E+002   0.4889688E+002   0.1392292E+002  -0.2094673E+001   0.5360929E+002   0.1678469E+002  -0.4068437E+002  -0.2192896E+003   0.4052107E+002   0.5681167E+002   0.2679018E+005
  -0.1994928E+001   0.2769913E+002   0.1101710E+002   0.3537292E-001   0.2988388E+002   0.2164912E+002  -0.9089046E+002  -0.7715683E+002   0.4113453E+002   0.6902348E+002   0.6116026E+004
   0.2635359E+002   0.1383012E+002   0.2810073E+001  -0.4049417E+002   0.1137291E+002   0.1902022E+002  -0.1141001E+003  -0.2238243E+002   0.3510901E+002   0.7283551E+002   0.6842032E+004
   0.2957021E+002   0.1611860E+002  -0.2607629E+001  -0.4925483E+001  -0.8067204E+000  -0.4357287E+001   0.5998092E+001  -0.2410689E+002   0.1144555E+002   0.4020903E+002   0.9406216E+003
   0.2540412E+002   0.1539382E+001   0.1073895E+001   0.2386909E+002   0.3015284E+001  -0.8554181E+001   0.2875047E+002  -0.5702480E+001   0.7371028E+001   0.3579043E+002   0.1150976E+004
   0.3414385E+002  -0.1923615E+002   0.8431111E+001   0.8417722E+002   0.1602198E+001  -0.1619226E+002   0.4337699E+002   0.1418270E+002  -0.1749762E+001   0.3399629E+002   0.4238912E+004
   0.2622523E+002  -0.4369833E+001   0.9183538E+001   0.5287055E+002  -0.1229672E+002  -0.7662592E+000  -0.4876273E+002   0.7026255E+002   0.2606706E+002   0.3999557E+002   0.5359532E+004
   0.6028007E+001  -0.1848769E+002   0.3646436E+001  -0.3917830E+000  -0.2733611E+002  -0.8117292E+001   0.2535021E+002   0.9730376E+002   0.4564567E+002   0.2433757E+002   0.7245421E+004
  -0.2213133E+002  -0.1952513E+002  -0.2226141E+001  -0.1707158E+002  -0.4270951E+002  -0.4075205E+001   0.3766749E+002   0.1254411E+003   0.4784673E+002  -0.1699411E+002   0.1316949E+005
  -0.3586459E+002  -0.1785730E+002  -0.7833347E+001  -0.2468261E+002  -0.5535853E+002   0.6029477E+001   0.1758084E+002   0.1278301E+003   0.4296098E+002  -0.4826214E+002   0.1533159E+005
  -0.2557663E+002  -0.2359302E+002  -0.5948416E+001  -0.3593596E+002  -0.5404387E+002   0.1558470E+002  -0.2284428E+002   0.1355331E+003   0.3388566E+002  -0.4573484E+002   0.1763058E+005
   0.4644948E+002  -0.2293307E+002   0.1281240E+002   0.1097522E+002  -0.1661717E+002   0.8975188E+001  -0.1627716E+003   0.1307933E+003   0.4550052E+002   0.7533283E+002   0.2369529E+005
   0.8797900E+001  -0.4570346E+001   0.1274531E+002   0.2702649E+002  -0.5511983E+001   0.1683742E+001  -0.1025893E+003   0.7527170E+002   0.4211660E+002   0.4540252E+002   0.8443644E+004
  -0.2701102E+002   0.9818795E+001   0.1079101E+002   0.6351133E+002  -0.4083754E+002  -0.1095671E+002  -0.6728515E+002   0.7455522E+002   0.4860134E+002  -0.1924722E+002   0.1094274E+005
  -0.7061015E+001   0.9036418E+000   0.1371630E+001   0.3643568E+002  -0.5342342E+002  -0.5514712E+001   0.1229836E+002   0.8755492E+002   0.3720895E+002  -0.2327548E+002   0.8263688E+004
  -0.9246979E+001  -0.2076918E+002   0.1695657E+001  -0.5332343E+002  -0.4091791E+002   0.1040979E+002   0.2220008E+003   0.1275960E+003   0.1765218E+002  -0.3251272E+002   0.3900674E+005
  -0.1593520E+002  -0.2777885E+002   0.1087158E+002  -0.6034857E+002  -0.3776767E+001   0.1920121E+002   0.2124950E+003   0.6395770E+002   0.2667498E+002   0.6963006E+001   0.3325082E+005
  -0.9201523E+001  -0.2164164E+002   0.2545357E+002  -0.2638126E+002   0.2092309E+002   0.3310010E+002   0.1098886E+003   0.3667125E+002   0.1881610E+002   0.3053767E+002   0.1331151E+005
