#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.3988512E+002  -0.4795314E+002   0.3403899E+002   0.9641156E+002  -0.3301512E+002   0.5749526E+001   0.3824054E+002   0.8344081E+002   0.7141848E+002  -0.1481762E+001   0.1554442E+005
  -0.1314505E+003   0.5978054E+001   0.7308220E+002  -0.3759610E+002   0.4380804E+002   0.2164962E+002  -0.2444350E+003   0.1466662E+003   0.8554021E+002  -0.2102275E+001   0.5585990E+005
   0.4878700E+002  -0.8281885E+001   0.3326206E+002  -0.4311022E+002   0.7883342E+002   0.7714106E+001   0.3098467E+003  -0.2288447E+003  -0.1205037E+003   0.7116735E+001   0.1077309E+006
  -0.7799436E+002   0.4537798E+002   0.6971359E+002  -0.6573392E+002   0.1202095E+003   0.3616459E+002   0.2514994E+003  -0.2888481E+003  -0.3279953E+002   0.9415615E+001   0.1053002E+006
  -0.1699739E+003   0.1536051E+002   0.2903927E+002  -0.2196901E+003   0.9370300E+002   0.6536016E+002   0.2070952E+003  -0.6259047E+002   0.7822824E+002   0.1957322E+001   0.9254864E+005
   0.1450429E+003   0.1697259E+002   0.3689061E+002  -0.2438319E+003  -0.8631673E+002   0.1029106E+003   0.5432177E+003   0.2426570E+003  -0.4175797E+002   0.1696824E+002   0.2838397E+006
   0.2451790E+003   0.6527880E+002   0.1308772E+003   0.2229634E+003  -0.1124177E+003   0.2360720E+003  -0.8524879E+002   0.2883639E+003  -0.1274744E+003   0.5286934E+001   0.2690902E+006
   0.2197653E+002  -0.7489041E+002   0.8415359E+002   0.1446263E+003   0.1966719E+002   0.1577452E+003  -0.2064180E+003  -0.5609607E+002  -0.4190554E+002  -0.2618150E+000   0.1769792E+005
  -0.3245847E+002  -0.1166581E+003  -0.4750448E+001   0.5759898E+002   0.9130115E+002   0.1775322E+002  -0.3324889E+003  -0.4137756E+003  -0.4542015E+002   0.1342254E+002   0.1484184E+006
   0.3512532E+002  -0.4411171E+002  -0.5273214E+002   0.2844326E+002   0.4917886E+002  -0.5000252E+002  -0.2139699E+002  -0.1171402E+003  -0.8511757E+002  -0.8133833E+000   0.2773578E+005
  -0.7480672E+002  -0.6576340E+002  -0.6256489E+002  -0.1267248E+003  -0.5500151E+002  -0.9144104E+002   0.2608407E+003   0.1177440E+003   0.1216609E+003  -0.8147342E+001   0.6192888E+005
  -0.3993813E+002   0.4401725E+001  -0.9747461E+001  -0.8217267E+002  -0.4185676E+002  -0.6254177E+002   0.2345863E+003   0.7776967E+002   0.7891346E+002  -0.2881439E+001   0.3798796E+005
  -0.1947331E+002  -0.9444301E+001   0.3786589E+002   0.1087067E+002  -0.1056526E+002  -0.8333189E+002   0.2083383E+003   0.1317803E+003   0.2741230E+002  -0.2626266E+001   0.3272285E+005
   0.2990179E+002  -0.2286003E+002   0.1656508E+002  -0.2257676E+002   0.2151827E+002  -0.1054730E+003   0.9229092E+002   0.1555761E+003  -0.5409480E+002  -0.2674742E+001   0.1249324E+005
   0.1541137E+002  -0.1530897E+002  -0.8779610E+001  -0.2931185E+002   0.2013474E+002  -0.8440466E+002  -0.2848177E+003  -0.7226934E+001  -0.4019992E+002  -0.4653804E+001   0.5054511E+005
  -0.3618327E+002  -0.2802400E+002  -0.4236214E+002  -0.1039563E+002   0.3450608E+002  -0.6104904E+002  -0.1934770E+003  -0.8499644E+002  -0.6075650E+001  -0.7752840E+001   0.4172951E+005
  -0.2411899E+002  -0.2435418E+002  -0.1153265E+003  -0.6605059E+002   0.5637791E+002  -0.8299500E+002   0.4586448E+002   0.1310635E+003  -0.3192169E+002   0.3372321E+000   0.1243344E+005
   0.1121891E+003   0.8733338E+001  -0.1513266E+003  -0.7174982E+002   0.7692063E+002  -0.8992857E+002   0.3416937E+002   0.3772712E+003  -0.1837921E+003   0.5317580E+001   0.1024046E+006
   0.5450422E+002   0.1968086E+002   0.2884504E+002   0.5288707E+002   0.1117417E+003  -0.3326433E+002  -0.2484942E+003   0.2412319E+003  -0.1635456E+003   0.2700343E+001   0.9058283E+005
  -0.8578607E+002   0.4207282E+002   0.4929843E+002   0.9741274E+002   0.1014834E+003  -0.1521246E+002  -0.7580829E+002   0.6646692E+002  -0.1419437E+002   0.1503005E+001   0.2925187E+005
  -0.3135444E+002   0.6873320E+002  -0.2985626E+001  -0.6032041E+002   0.7319335E+001  -0.4305226E+002   0.3040912E+003   0.2070445E+003   0.2605792E+002   0.2022815E+001   0.6052872E+005
   0.2673395E+002   0.8970093E+002  -0.6965878E+002   0.4561541E+002  -0.4342776E+002  -0.5232809E+002   0.4087618E+002   0.1245060E+003   0.1749481E+002   0.8010079E+000   0.1508083E+005
   0.9688809E+002   0.4736643E+002  -0.7949764E+002   0.1317650E+003  -0.5249457E+002  -0.4584951E+001  -0.3835347E+003   0.6730569E+002  -0.4145808E+002   0.2935432E+001   0.1390693E+006
   0.3182892E+002  -0.1376397E+002  -0.1877839E+001   0.4254475E+002   0.1657017E+002   0.1426009E+000  -0.3338836E+003   0.5300871E+002  -0.3466477E+002   0.1373432E+002   0.6062100E+005
  -0.5419205E+002  -0.5920224E+001  -0.9135807E+000   0.3338655E+002  -0.1331830E+002  -0.2765836E+002   0.1762998E+003   0.5794962E+002   0.6877320E+002   0.1262863E+001   0.2405951E+005
  -0.4921695E+002   0.4477601E+001   0.2346573E+001   0.4990914E+002  -0.1306576E+002  -0.1597620E+002   0.4679555E+002   0.1799288E+003   0.6420085E+002   0.1918135E+001   0.2284020E+005
   0.9551966E+002   0.9080064E+002  -0.2365320E+002  -0.1464367E+003   0.3577252E+002   0.5500548E+002   0.6612308E+003  -0.3171331E+002  -0.1314518E+003  -0.1595892E+000   0.2327548E+006
  -0.9436654E+002   0.6172121E+002   0.3928405E+002   0.1341443E+002   0.8603786E+002   0.2129073E+002   0.8094113E+002  -0.3580562E+003   0.7529871E+001  -0.7988163E+000   0.8311925E+005
  -0.9172836E+002   0.4593711E+001   0.5099611E+002   0.3305165E+002   0.3939311E+002   0.3540500E+002  -0.1623405E+003  -0.4847319E+003   0.5019955E+002  -0.2135704E+001   0.1203391E+006
  -0.1251274E+003  -0.2803245E+002   0.3027329E+002   0.1081511E+003   0.9113903E+001   0.5511859E+002  -0.3176484E+002  -0.6782807E+003   0.1129783E+003  -0.3035201E+001   0.2258770E+006
  -0.9303036E+002   0.2029136E+002   0.2490714E+002  -0.1013386E+002  -0.8399232E+001   0.5057587E+002  -0.2131809E+003  -0.9386129E+003   0.9952454E+002  -0.1905052E+001   0.4307091E+006
   0.1694211E+001   0.7519307E+002  -0.1929912E+001  -0.8848052E+002  -0.1206097E+002   0.4289226E+002  -0.1357139E+003  -0.1090568E+004   0.7562334E+001  -0.2804428E+001   0.5585763E+006
   0.6178396E+002   0.6333660E+002  -0.4664967E+002  -0.5884756E+002   0.2233962E+002   0.4001816E+002   0.2985990E+003  -0.1078618E+004  -0.7903522E+002   0.5088363E+001   0.5816487E+006
   0.6883720E+002   0.1927477E+002  -0.5125362E+002   0.5289163E+002  -0.7542023E+001   0.2277227E+002   0.1798933E+003  -0.7999614E+003  -0.5802805E+002   0.3267132E+001   0.3210487E+006
   0.3011903E+002   0.2301988E+002  -0.4382585E+001   0.7770580E+002   0.2520110E+002   0.6082049E+002  -0.6000008E+002  -0.6180903E+003  -0.5842296E+002  -0.3102827E+001   0.1673725E+006
   0.3669320E+002  -0.2212254E+002   0.2487202E+001   0.7705551E+002   0.3851932E+002   0.3783486E+002  -0.2571489E+003  -0.3694112E+003  -0.7931001E+002  -0.4097496E+001   0.9802116E+005
  -0.1294622E+002  -0.6857982E+002  -0.3873069E+001  -0.6330316E+001  -0.3210985E+002   0.1463057E+002   0.7085148E+002   0.2727009E+002   0.4617491E+002   0.1118838E+001   0.9257002E+004
   0.9345013E+001  -0.9578331E+002   0.4253754E+001   0.5136629E+001  -0.6156514E+002   0.3096959E+002   0.5324036E+002   0.1789297E+003   0.5568431E+002   0.3464183E+001   0.3476440E+005
   0.5024807E+002  -0.7447457E+002   0.2085286E+002   0.2291995E+001  -0.9174605E+002   0.7307696E+002   0.6965839E+002   0.2142149E+003   0.4525146E+002   0.3753480E+001   0.6095483E+005
  -0.3085160E+002  -0.4888224E+002   0.4320864E+002  -0.2208624E+002  -0.7783555E+002   0.6505436E+002  -0.1335121E+003   0.1505793E+003   0.1100881E+003   0.1400999E+001   0.4897349E+005
  -0.3065881E+002  -0.4512751E+002   0.2472331E+002   0.8135668E+002  -0.7085339E+002   0.1291375E+002   0.8432172E+002  -0.2206928E+002   0.9862597E+002  -0.2886220E+001   0.2232807E+005
  -0.3828991E+002   0.2390493E+002   0.6498321E+002   0.6523168E+001  -0.1056033E+003   0.2139505E+002  -0.2638432E+003   0.9250333E+002   0.1368040E+003  -0.7089241E+001   0.5803878E+005
  -0.5651149E+002   0.6548588E+001   0.5875712E+002   0.4051537E+002  -0.4048809E+002  -0.2517522E+002  -0.8257429E+002   0.1166172E+003   0.8628353E+002  -0.1071606E+002   0.1781135E+005
  -0.3981345E+002  -0.9659596E+002   0.3466300E+001  -0.2233776E+002   0.7288189E+002   0.1913523E+002   0.4375103E+003  -0.1170312E+002  -0.2347710E+002   0.9591342E+001   0.1117478E+006
  -0.1596057E+003   0.6729784E+001   0.5750699E+002  -0.3000983E+003   0.7191925E+002   0.1108871E+003   0.2104760E+003  -0.4922388E+002   0.8647891E+002  -0.1207541E+001   0.1189656E+006
   0.1735905E+003   0.2883435E+002   0.1142776E+003  -0.3559180E+003   0.4924945E+002   0.3541831E+003   0.6418540E+003  -0.1752759E+003  -0.2047122E+003   0.1812774E+002   0.4297200E+006
   0.1413262E+003  -0.3688872E+002   0.1494019E+003   0.3109515E+003   0.4780968E+002   0.4257825E+003  -0.3328648E+003  -0.3005781E+003  -0.1910312E+003  -0.1895232E+001   0.1209732E+006
  -0.7815932E+002  -0.1151230E+003   0.1785608E+002   0.1880080E+003   0.5396329E+002   0.2326836E+003  -0.4511543E+003  -0.4083927E+003   0.1950145E+002  -0.4694584E+001   0.1213605E+006
   0.6962665E+002  -0.4409124E+002  -0.2265082E+002  -0.1300051E+002  -0.5491366E+002   0.8411174E+001  -0.5126861E+002  -0.1606602E+003  -0.1843489E+002  -0.3721898E+001   0.2415027E+005
   0.1508869E+002  -0.5132983E+002  -0.1848707E+002  -0.6949442E+002  -0.1376890E+003  -0.7208972E+002   0.2443785E+003   0.6260042E+002   0.1133301E+003  -0.9270203E+001   0.6485871E+005
   0.1718504E+002   0.2887584E+002  -0.3386398E+002  -0.1037650E+003  -0.1175935E+003  -0.5774526E+002   0.2681326E+003   0.1074617E+003   0.9394582E+002  -0.6462626E+001   0.5441639E+005
  -0.6384088E+001   0.1000619E+003  -0.2174973E+002  -0.4883969E+002  -0.7043561E+002  -0.8549921E+002   0.3714148E+003   0.2968865E+003   0.7429094E+002  -0.2528766E+001   0.9530593E+005
  -0.7063267E+002   0.5792237E+002   0.1161558E+002   0.4533670E+002  -0.3338771E+002  -0.1137715E+003   0.1205176E+003   0.2259607E+003   0.1020614E+003  -0.1959013E+001   0.3687297E+005
   0.1260256E+002   0.4232814E+001   0.1622560E+001  -0.2132927E+000  -0.1907486E+002  -0.1110244E+003  -0.1081446E+003  -0.5986108E+002   0.4233249E+001  -0.2239048E+001   0.2082139E+005
  -0.8631871E+001  -0.3416009E+002  -0.1942313E+002  -0.5896235E+001   0.2745638E+002  -0.6911836E+002  -0.3508914E+003  -0.1861841E+003  -0.2432905E+002  -0.5504544E+001   0.1033685E+006
  -0.6165679E+002  -0.6503423E+002  -0.5459324E+002   0.2794989E+001   0.4673193E+002  -0.3807855E+002   0.1073767E+003   0.1958797E+003   0.1542104E+002   0.4961806E+000   0.2200367E+005
  -0.3959361E+002  -0.1114508E+003  -0.1265550E+003  -0.2049233E+002   0.1024432E+003  -0.3032971E+002   0.1898772E+003   0.3284744E+003  -0.5266460E+002   0.1018498E+002   0.6995570E+005
   0.1834569E+003  -0.6682794E+002  -0.9790917E+002  -0.3580796E+002   0.1474249E+003  -0.1901176E+002  -0.1066770E+003  -0.2458167E+002  -0.3235972E+003   0.7284714E+001   0.1872330E+006
   0.1001219E+003   0.7102757E+001   0.3939180E+002   0.6623691E+002   0.1798155E+003   0.4614053E+002  -0.4127839E+003  -0.2007067E+003  -0.2743622E+003   0.5575236E+001   0.2019678E+006
  -0.4418093E+002   0.5688635E+002   0.4284398E+002  -0.7214189E+001   0.8283874E+002   0.2953892E+002   0.3094734E+002   0.1705175E+001  -0.3816109E+002   0.4967126E+000   0.1471474E+005
   0.6700811E+001   0.9286229E+002  -0.7020966E+001  -0.1362361E+003   0.6688480E+002   0.5255635E+002   0.3858945E+003  -0.1874158E+002  -0.7336962E+002   0.2159830E+000   0.8318651E+005
   0.1295107E+002   0.1039359E+003  -0.4395822E+002  -0.2330150E+002  -0.4420771E+002   0.2068521E+002   0.1188741E+002   0.1540639E+003   0.3160002E+002   0.3433843E+000   0.2215443E+005
   0.4406683E+001   0.5220299E+002  -0.2277381E+002   0.1794179E+003  -0.9065617E+002  -0.4670589E+001  -0.4889679E+003   0.1200258E+003   0.8564188E+002  -0.6076082E+000   0.1799897E+006
  -0.4755096E+001  -0.1445688E+002   0.4071802E+002   0.1021531E+003  -0.1969974E+002   0.4741130E+001  -0.3543951E+003   0.2646417E+002   0.2992930E+002   0.5474462E+001   0.5482530E+005
  -0.6089655E+002  -0.1834547E+002   0.4116424E+002   0.1633857E+002   0.3279252E+002  -0.2328817E+002   0.2177441E+003  -0.1918038E+002   0.2651248E+002  -0.1591554E+001   0.3990637E+005
   0.7983096E+002   0.8035394E+002  -0.6362551E+001  -0.4475213E+002  -0.1142332E+003  -0.1656670E+002   0.1965465E+003   0.1389837E+003   0.3474445E+002   0.3421704E+000   0.4684102E+005
   0.2363634E+002  -0.3363068E+002   0.8587932E+001  -0.6297523E+000  -0.2849730E+002   0.5335885E+001   0.1327868E+003  -0.2812910E+003   0.1532889E+001  -0.3328063E+001   0.5002534E+005
  -0.1066813E+003  -0.7267068E+002   0.5149988E+002   0.6832081E+001   0.2234146E+002   0.2739176E+001   0.5206446E+002  -0.4843343E+003   0.7920160E+002  -0.5138199E+001   0.1416412E+006
  -0.1280362E+003  -0.3305196E+002   0.6129049E+002   0.6941379E+001   0.3925508E+002   0.2313577E+002  -0.2459996E+003  -0.3930120E+003   0.8639951E+002  -0.2381640E+001   0.1112011E+006
  -0.8737062E+002  -0.1790805E+002   0.4203432E+002   0.5231511E+002   0.1192770E+001   0.4178075E+002  -0.2375950E+003  -0.3751000E+003   0.8026224E+002  -0.5915613E+001   0.8933016E+005
  -0.2526635E+002   0.2966923E+002   0.2081623E+002  -0.3492950E+002  -0.6961835E+002   0.2943935E+002  -0.2271345E+003  -0.2599228E+003   0.8567394E+002  -0.9210763E+001   0.6065563E+005
   0.6103462E+001   0.2010007E+002  -0.1280008E+001  -0.4893313E+002  -0.5837850E+002   0.5098785E+001  -0.9788245E+002  -0.7889581E+002   0.4452536E+002  -0.7749678E+001   0.1346306E+005
   0.5530560E+002  -0.1330776E+002  -0.1447756E+002   0.1484606E+002  -0.2101196E+001  -0.4599006E+001   0.1711229E+003  -0.1300507E+003  -0.5378763E+002  -0.5832248E+000   0.2729147E+005
   0.2727246E+002   0.1059136E+002   0.3214367E+001   0.8953156E+001   0.3423580E+002   0.4903745E+002   0.1846440E+003  -0.4712101E+003  -0.6176307E+002  -0.2548024E+000   0.1126818E+006
   0.5029007E+002  -0.4151452E+001  -0.2006413E+002   0.7868425E+002  -0.4843948E+002   0.7897677E+002  -0.1276548E+003   0.6021432E+003   0.2430460E+001   0.4281052E+001   0.2505255E+006
   0.1434745E+002  -0.2304650E+002   0.1317447E+001   0.3934508E+002  -0.8126802E+002   0.1156742E+002  -0.2287976E+002   0.5153681E+003   0.6925595E+002   0.2335378E+001   0.1508007E+006
   0.5489302E+001   0.5145897E+001   0.9322324E+001  -0.9639581E+001  -0.7124996E+002   0.7810527E+001   0.4760128E+002   0.3138706E+003   0.6895528E+002   0.3194620E+001   0.6322774E+005
  -0.4328194E+002   0.1960879E+002  -0.1592944E+002   0.1293180E+002  -0.1834763E+002   0.3146446E+002   0.1429988E+003   0.1039099E+003   0.6329506E+002   0.1665496E+001   0.2398117E+005
   0.6617567E+001  -0.6944173E+002   0.5637524E+001  -0.6937225E+002  -0.3228975E+002   0.4375912E+002  -0.5303408E+002   0.1607087E+003   0.2555442E+002  -0.1177598E+000   0.3340086E+005
   0.2086554E+002  -0.6414053E+002   0.1650947E+002   0.1985620E+002  -0.9977511E+002   0.7083822E+002  -0.2430127E+003   0.1153459E+003   0.7320149E+002  -0.5708074E+001   0.5970270E+005
  -0.1256704E+002  -0.1853430E+002   0.7746559E+001   0.7290512E+002  -0.5698395E+002   0.3999290E+002  -0.8304542E+002  -0.6091243E+001   0.6268646E+002  -0.6864528E+001   0.1220670E+005
  -0.3176274E+002  -0.4704302E+002   0.2340221E+002  -0.4261453E+001  -0.5394157E+002   0.2069113E+002   0.2141580E+002  -0.1573587E+003   0.8245755E+002  -0.3246762E+001   0.2237372E+005
  -0.1392423E+003  -0.9624697E+002   0.1027155E+002   0.8808618E+002  -0.6743090E+002  -0.4364685E+002   0.1584122E+002   0.1891356E+003   0.1948365E+003  -0.1183667E+002   0.7280761E+005
   0.5078005E+001  -0.9165804E+002  -0.3129862E+002  -0.9559242E+001  -0.1099570E+003  -0.1482484E+002   0.2701031E+003   0.1723669E+003   0.1003775E+003  -0.4501522E+001   0.6823121E+005
  -0.5634136E+002  -0.3594266E+002   0.6178117E+002  -0.2103268E+003  -0.7124009E+002   0.7491374E+002   0.5458973E+002   0.2094918E+002   0.1211563E+003  -0.6425148E+001   0.6460487E+005
   0.1210962E+003  -0.5252578E+002   0.1428659E+003  -0.2900329E+003   0.1475443E+003   0.3756055E+003   0.3759488E+003  -0.2018316E+003  -0.2479417E+003   0.2069884E+002   0.3061221E+006
