#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2612659E+002   0.9655141E+002   0.2308591E+002   0.1952405E+002   0.4630883E+002   0.2964767E+002   0.3602853E+003  -0.2295711E+003  -0.2060467E+002  -0.4224322E+000   0.1034598E+006
  -0.3816099E+002   0.3610896E+002   0.3281525E+002   0.8527588E+002   0.2021284E+002   0.3723710E+002  -0.2040516E+001  -0.4426912E+003   0.1646479E+002  -0.1483357E+001   0.9217236E+005
  -0.7598913E+002  -0.1734475E+002   0.2044386E+002   0.9749580E+002  -0.5563266E+001   0.2915980E+002  -0.3669961E+002  -0.4059728E+003   0.7988578E+002  -0.1666622E+001   0.8652434E+005
  -0.8356326E+002  -0.6481358E+002   0.4259650E+001   0.2340608E+002  -0.2202188E+002   0.1266006E+002  -0.7065111E+002  -0.3150041E+003   0.1043388E+003  -0.1246374E+001   0.6712100E+005
  -0.4390749E+000  -0.9488183E+002  -0.2923287E+002  -0.4345870E+002  -0.7440030E+002   0.2157692E+001  -0.7707901E+002  -0.3307893E+003   0.7441828E+002  -0.4210990E+000   0.8029313E+005
   0.6676597E+002  -0.1065688E+003  -0.7198000E+002  -0.2348328E+002  -0.1255135E+003  -0.5221999E+001  -0.1606396E+001  -0.2081469E+003   0.5896191E+002   0.2143708E+000   0.5761523E+005
   0.6462372E+002  -0.8698541E+002  -0.8162810E+002   0.2908902E+002  -0.1140546E+003  -0.3680362E+001  -0.6415820E+002  -0.3990143E+002   0.4940444E+002  -0.2648384E-001   0.3287799E+005
   0.6766527E+002  -0.1816290E+002  -0.3781921E+002   0.6319270E+002  -0.1731103E+002   0.3396673E+002  -0.2574599E+003  -0.4795690E+003  -0.5013168E+002   0.2225593E+000   0.1512808E+006
   0.5563714E+002  -0.1671215E+002  -0.1625656E+002   0.7014605E+002   0.5688241E+001   0.4248849E+002  -0.4244904E+003  -0.3238424E+003  -0.5955665E+002   0.1768737E+001   0.1448103E+006
   0.2881976E+002  -0.1643176E+002  -0.4288097E+001   0.5840245E+002  -0.6574082E+001   0.4171804E+002  -0.2155158E+003  -0.2158780E+003  -0.2311281E+002  -0.8671337E+000   0.4161124E+005
   0.5901830E+001  -0.3220105E+002   0.5130915E+001   0.1583172E+002  -0.2515807E+002   0.5667901E+002  -0.3173132E+002  -0.1212752E+003   0.1772441E+002  -0.1531836E+001   0.3555235E+004
  -0.1806195E+002  -0.5464380E+000   0.2782793E+002  -0.1603351E+000  -0.1874571E+002   0.7640194E+002  -0.3082578E+002  -0.5815386E+002   0.3619658E+002  -0.6110801E+000   0.2158943E+004
  -0.7046497E+001   0.1193393E+002   0.4261698E+002   0.2035929E+000  -0.2961352E+002   0.5058535E+002  -0.4816735E+002   0.9245771E+001   0.3604769E+002  -0.6123274E+000   0.4104870E+004
  -0.5962212E+002  -0.2286486E+002   0.4301916E+002   0.5061068E+002  -0.2096042E+002   0.2054049E+002  -0.4607553E+002   0.7271855E+002   0.7938229E+002  -0.1200248E+001   0.1503341E+005
  -0.9048831E+002   0.6440351E+001   0.6172039E+002  -0.4955279E+001   0.2708957E+002   0.1450278E+002  -0.1211514E+003   0.1086000E+003   0.6442249E+002   0.1023752E+001   0.2241616E+005
   0.2188051E+002   0.1017598E+002   0.4039757E+002  -0.4816232E+002   0.6228868E+002   0.6837448E+001   0.2133858E+003  -0.1606844E+003  -0.7982338E+002   0.4345812E+001   0.5548304E+005
  -0.7130427E+002   0.2282994E+002   0.5377934E+002  -0.7246785E+002   0.9629686E+002   0.3646411E+002   0.2319643E+003  -0.2168240E+003  -0.1458784E+002   0.1040474E+002   0.7285563E+005
  -0.1188836E+003   0.6245869E+001   0.3424513E+002  -0.2124086E+003   0.7279995E+002   0.5827260E+002   0.2734617E+003  -0.5855592E+002   0.4844264E+002   0.2358963E+001   0.9037131E+005
   0.1141488E+003   0.1538115E+000   0.2744658E+002  -0.1678097E+003  -0.6410493E+002   0.9054640E+002   0.3918905E+003   0.1983765E+003  -0.3502553E+002   0.1501838E+002   0.1620052E+006
   0.1980088E+003   0.3568961E+002   0.8619545E+002   0.1476790E+003  -0.8799860E+002   0.1804842E+003  -0.2793352E+002   0.2882515E+003  -0.1002169E+003   0.9793303E+001   0.1853285E+006
   0.4987682E+002  -0.3271604E+002   0.6805021E+002   0.1449112E+003   0.1292261E+002   0.1381528E+003  -0.2101690E+003   0.5476845E+001  -0.5849821E+002   0.4301210E+001   0.3277806E+005
  -0.2110454E+002  -0.6705767E+002   0.1219221E+002   0.4927873E+002   0.5248791E+002   0.1193664E+002  -0.2350509E+003  -0.2405299E+003  -0.2347862E+002   0.7904746E+001   0.5484928E+005
   0.1323774E+002  -0.3404174E+002  -0.3794646E+002   0.7321409E+001   0.1497170E+002  -0.5569442E+002  -0.2373990E+002  -0.8710306E+002  -0.2862268E+002  -0.4132416E+000   0.1367374E+005
  -0.4517888E+002  -0.3649238E+002  -0.4717524E+002  -0.9641969E+002  -0.4107469E+002  -0.7571796E+002   0.2221555E+003   0.8767902E+002   0.8039570E+002  -0.5857870E+001   0.3439368E+005
  -0.4600845E+002  -0.5217856E+000  -0.1286390E+002  -0.7516355E+002  -0.4321423E+002  -0.6621005E+002   0.2445705E+003   0.1134707E+003   0.8545418E+002  -0.3768500E+001   0.4210682E+005
  -0.1456502E+002  -0.4333169E+001   0.2630080E+002  -0.7860396E-001  -0.1736253E+002  -0.8553022E+002   0.2034372E+003   0.1613332E+003   0.2946429E+002  -0.2463264E+001   0.3065227E+005
   0.2259562E+002  -0.1799670E+002   0.1779789E+002  -0.1596880E+002   0.1136265E+002  -0.1053674E+003   0.5085508E+002   0.1435726E+003  -0.3669212E+002  -0.2733848E+001   0.5646752E+004
   0.8393240E+001  -0.1620733E+002  -0.8641298E+001  -0.2593910E+002   0.2362350E+002  -0.8601750E+002  -0.2357623E+003   0.3345194E+001  -0.3702459E+002  -0.5007856E+001   0.3616305E+005
  -0.3467001E+002  -0.2691140E+002  -0.4188815E+002  -0.2125368E+002   0.4088543E+002  -0.6432662E+002  -0.1634608E+003  -0.3525671E+002  -0.1212391E+002  -0.5908487E+001   0.3021143E+005
  -0.2211298E+002  -0.2065165E+002  -0.1170440E+003  -0.5350548E+002   0.6856616E+002  -0.7785915E+002   0.2730347E+002   0.1538225E+003  -0.4533305E+002   0.1120130E+001   0.1690651E+005
   0.1051006E+003   0.7033509E+001  -0.1207806E+003  -0.5893103E+002   0.7850932E+002  -0.6220708E+002  -0.1356554E+002   0.3136406E+003  -0.1757870E+003   0.7823005E+001   0.9007102E+005
   0.5687499E+002   0.1622147E+002   0.1456018E+002   0.4722084E+002   0.1033608E+003  -0.1816507E+002  -0.2024750E+003   0.2012199E+003  -0.1552077E+003   0.5028037E+001   0.7442221E+005
  -0.6856805E+002   0.3647097E+002   0.4469624E+002   0.6601361E+002   0.9426884E+002  -0.1370987E+002  -0.3846920E+002   0.7987042E+002  -0.2447034E+002   0.1230455E+001   0.2164603E+005
  -0.2935691E+002   0.7129831E+002  -0.5064866E+001  -0.4773116E+002   0.2041263E+002  -0.3609708E+002   0.2551738E+003   0.1512057E+003   0.1079742E+002   0.1853141E+001   0.3957389E+005
   0.2407781E+002   0.8569858E+002  -0.6488425E+002   0.4508724E+002  -0.3308565E+002  -0.4670571E+002   0.2495922E+002   0.1270718E+003   0.1005225E+002   0.1044417E+001   0.1435391E+005
   0.8163744E+002   0.4012760E+002  -0.6459367E+002   0.1094521E+003  -0.3265133E+002  -0.1448421E+002  -0.3630545E+003   0.1053664E+003  -0.3977259E+002   0.9213516E+001   0.1160427E+006
   0.2950289E+002  -0.3982551E+001  -0.7468828E+001   0.6158998E+002   0.9386193E+001   0.2134758E+001  -0.2915125E+003   0.6083018E+002  -0.2693949E+002   0.1194959E+002   0.4997316E+005
  -0.6484588E+002  -0.2227044E+001   0.3035797E+001   0.5809652E+002   0.5297010E+001  -0.2231069E+002   0.6031809E+002   0.5868204E+002   0.6368595E+002   0.4137084E+001   0.1251224E+005
  -0.5874497E+001   0.3159627E+002  -0.6159934E+001  -0.1634291E+002  -0.1067174E+002  -0.8917170E+000   0.2383039E+003   0.1363980E+003   0.1471673E+002  -0.1829507E+001   0.3660659E+005
   0.4887118E+002   0.8200834E+002  -0.8677244E+001  -0.9897899E+002   0.3660337E+002   0.4132722E+002   0.5039931E+003  -0.7436475E+002  -0.8541575E+002   0.5880520E-001   0.1343827E+006
  -0.7120901E+002   0.5903476E+002   0.3512283E+002   0.2701192E+000   0.7467729E+002   0.2524697E+002   0.1314506E+003  -0.3490495E+003  -0.4331501E+001  -0.8632234E+000   0.7872186E+005
  -0.9334379E+002   0.1012860E+002   0.4891352E+002   0.4120924E+002   0.3780454E+002   0.3439346E+002  -0.1242652E+003  -0.4775266E+003   0.5308410E+002  -0.2455149E+001   0.1152984E+006
  -0.1089638E+003  -0.1991635E+002   0.3129708E+002   0.8398030E+002   0.4936484E+001   0.4981516E+002  -0.8634775E+002  -0.6296431E+003   0.1004106E+003  -0.3616697E+001   0.1936430E+006
  -0.8449746E+002   0.4730102E+000   0.1807519E+002  -0.1156886E+001  -0.1670959E+002   0.4654787E+002  -0.1547650E+003  -0.7885430E+003   0.9609946E+002  -0.5107593E+001   0.3012661E+006
   0.1056935E+001   0.2596127E+002  -0.9830913E+001  -0.7608809E+002  -0.2618519E+002   0.3782498E+002  -0.8784786E+002  -0.8822104E+003   0.2110960E+002  -0.4018660E+001   0.3636473E+006
   0.5696619E+002   0.2686222E+002  -0.4545403E+002  -0.3957492E+002  -0.1265148E+002   0.3245042E+002   0.1969803E+003  -0.8448582E+003  -0.3963229E+002   0.4682418E+001   0.3465327E+006
   0.6345256E+002   0.9362618E+001  -0.4979978E+002   0.3708302E+002  -0.1534633E+002   0.2581946E+002   0.1305963E+003  -0.6915325E+003  -0.4296448E+002   0.5141752E+001   0.2320285E+006
   0.3999139E+002   0.1643148E-001  -0.8083731E+001   0.7659102E+002   0.1021680E+002   0.5422281E+002  -0.9102103E+002  -0.4571168E+003  -0.5172424E+002  -0.1516053E+001   0.9338532E+005
   0.3478566E+002  -0.2447846E+002  -0.1020772E+001   0.6573087E+002   0.1566850E+002   0.3641897E+002  -0.1988308E+003  -0.2887411E+003  -0.5344999E+002  -0.2995825E+001   0.5696390E+005
  -0.3556587E+001  -0.5314681E+002   0.1150077E+001   0.1112788E+002  -0.2847525E+002   0.2039157E+002   0.1305214E+002  -0.9958427E+001   0.3148504E+002  -0.5467984E+000   0.2852769E+004
   0.5063775E+001  -0.7680594E+002   0.5698917E+001   0.7385241E+000  -0.5409194E+002   0.3493831E+002   0.5309481E+002   0.1461542E+003   0.5125893E+002   0.2230769E+001   0.2659611E+005
   0.2315204E+002  -0.7312761E+002   0.2272720E+002  -0.5482357E+001  -0.7745039E+002   0.6564505E+002   0.3005973E+002   0.1752567E+003   0.5687032E+002   0.2571978E+001   0.4326643E+005
  -0.1253443E+002  -0.5141241E+002   0.4094690E+002  -0.3500419E+001  -0.7910933E+002   0.5452339E+002  -0.1093920E+003   0.1010693E+003   0.9302618E+002   0.1382432E+001   0.3102325E+005
  -0.3653855E+002  -0.3760084E+002   0.2961785E+002   0.5243443E+002  -0.7460086E+002   0.2282971E+002  -0.4426834E+002   0.7435120E+001   0.1084752E+003  -0.2664169E+001   0.1934018E+005
  -0.4674304E+002   0.5453083E+001   0.5190641E+002   0.3016522E+002  -0.7837695E+002   0.7883639E+001  -0.1141792E+003   0.7382773E+002   0.1193319E+003  -0.5788072E+001   0.2846845E+005
  -0.3502826E+002  -0.2179881E+002   0.4137658E+002   0.2892647E+002  -0.2524764E+002  -0.2135505E+002  -0.1354026E+002   0.7265829E+002   0.5408803E+002  -0.6187869E+001   0.6506018E+004
  -0.6079729E+002  -0.7475394E+002   0.1291770E+002  -0.4821063E+002   0.5256637E+002   0.2070574E+002   0.2733384E+003  -0.2243629E+002   0.1308707E+002   0.4856143E+001   0.5515586E+005
  -0.9763418E+002  -0.8661749E+001   0.4175060E+002  -0.2901163E+003   0.6309242E+002   0.1020701E+003   0.3695688E+003  -0.5592499E+002   0.3637773E+002   0.1835970E+001   0.1451260E+006
   0.1245837E+003   0.1681506E+002   0.8485886E+002  -0.2313381E+003   0.4025122E+002   0.2642274E+003   0.4494777E+003  -0.1361696E+003  -0.1528378E+003   0.1199709E+002   0.2144199E+006
   0.1276208E+003  -0.4301413E+002   0.1191148E+003   0.2021187E+003   0.3991183E+002   0.3688647E+003  -0.1938626E+003  -0.2520338E+003  -0.1703520E+003  -0.2819298E+001   0.6917265E+005
  -0.1231665E+002  -0.9732682E+002   0.4482005E+002   0.1779002E+003   0.3485941E+002   0.2311972E+003  -0.4053916E+003  -0.3404720E+003  -0.2890029E+002  -0.6357527E+001   0.7641109E+005
   0.2813487E+002  -0.6761489E+002  -0.1757043E+002  -0.4535463E+001  -0.3223810E+002   0.3432514E+002  -0.8116726E+002  -0.1963357E+003  -0.3781392E+000  -0.4481371E+001   0.2242542E+005
   0.3344327E+002  -0.3791150E+002  -0.3303639E+002  -0.5908093E+002  -0.1041832E+003  -0.4695734E+002   0.2133539E+003   0.3232279E+002   0.6257169E+002  -0.8168197E+001   0.3693362E+005
   0.1625715E+002   0.3636931E+002  -0.3817591E+002  -0.9804589E+002  -0.1076384E+003  -0.5975177E+002   0.3029604E+003   0.1619027E+003   0.8430588E+002  -0.7075330E+001   0.6111593E+005
  -0.1830504E+002   0.8205948E+002  -0.2123428E+002  -0.4137177E+002  -0.6174604E+002  -0.8070993E+002   0.3088192E+003   0.2265480E+003   0.7681253E+002  -0.3238549E+001   0.6285896E+005
  -0.5396556E+002   0.4483982E+002   0.6356678E+001   0.2962234E+002  -0.2972533E+002  -0.1040206E+003   0.1288173E+003   0.1411116E+003   0.8129747E+002  -0.2393419E+001   0.2299943E+005
  -0.1451304E+001   0.2032940E+001   0.2277007E+001   0.7445938E+001  -0.9855671E+001  -0.1028317E+003  -0.1251802E+003  -0.6427888E+002   0.8433249E+001  -0.2873726E+001   0.2172811E+005
  -0.1057399E+002  -0.3116197E+002  -0.1770002E+002  -0.6311916E+001   0.2230820E+002  -0.6783972E+002  -0.2533702E+003  -0.1098913E+003  -0.1623815E+002  -0.4503946E+001   0.5410220E+005
  -0.6120332E+002  -0.5961049E+002  -0.5344557E+002   0.5636702E+001   0.5109627E+002  -0.3505351E+002   0.5933919E+002   0.1552060E+003   0.9970664E+001  -0.1363901E+000   0.1514834E+005
  -0.1819387E+002  -0.8300603E+002  -0.1099135E+003  -0.1463652E+002   0.1046224E+003  -0.2260118E+002   0.1083278E+003   0.2126032E+003  -0.7822965E+002   0.8198852E+001   0.4019300E+005
   0.1553670E+003  -0.5024711E+002  -0.8199252E+002  -0.2694651E+002   0.1505832E+003  -0.4520844E+001  -0.1328673E+003  -0.3633385E+002  -0.2946767E+003   0.1127356E+002   0.1605025E+006
   0.9872217E+002   0.5553720E+001   0.2362321E+002   0.3842772E+002   0.1529737E+003   0.3208921E+002  -0.2958358E+003  -0.1468517E+003  -0.2445446E+003   0.7151277E+001   0.1375343E+006
  -0.3184592E+002   0.4855690E+002   0.3455854E+002  -0.2642633E+001   0.9691295E+002   0.3633754E+002   0.1789003E+002  -0.3366160E+002  -0.6375061E+002   0.1316422E+001   0.1690291E+005
  -0.4695172E+001   0.7578027E+002  -0.1279327E+002  -0.1117040E+003   0.5589106E+002   0.4435110E+002   0.3147341E+003   0.7259506E+001  -0.5105799E+002   0.1379001E+000   0.5331399E+005
   0.1329234E+002   0.8014931E+002  -0.4669021E+002  -0.1994465E+002  -0.2905424E+002   0.2312503E+002   0.2315404E+002   0.1031302E+003   0.1598407E+002   0.2221719E+000   0.1133578E+005
   0.1286662E+002   0.4059271E+002  -0.2563835E+002   0.1443567E+003  -0.7127722E+002   0.5069398E+001  -0.4277345E+003   0.9918247E+002   0.5879913E+002   0.3885374E+000   0.1340141E+006
  -0.5749952E+001  -0.1151942E+002   0.2901309E+002   0.1105677E+003  -0.1773263E+002   0.1854867E+001  -0.3339869E+003   0.2376162E+002   0.2985850E+002   0.6375924E+001   0.5296337E+005
  -0.3577552E+002  -0.8433896E+001   0.3177542E+002   0.1435148E+002  -0.9948983E+000  -0.2162719E+002   0.1460443E+003  -0.1825740E+000   0.3747006E+002   0.6996400E+000   0.1874999E+005
   0.3571029E+002   0.1924586E+002   0.2777938E+001  -0.3255030E+002  -0.6793452E+002  -0.1154014E+002   0.1862585E+003   0.2126113E+002   0.3115887E+002  -0.1065368E+001   0.2486395E+005
   0.1393048E+002  -0.5042642E+002   0.1255080E+002  -0.1313030E+002  -0.2943074E+002   0.6617516E+001   0.1432174E+003  -0.2559038E+003   0.1097664E+002  -0.4523625E+001   0.4639732E+005
  -0.9040027E+002  -0.8015055E+002   0.4413099E+002   0.7515799E+001   0.2253915E+002   0.9912978E+001   0.2827310E+002  -0.4802501E+003   0.6073999E+002  -0.7121130E+001   0.1282202E+006
  -0.1123184E+003  -0.4526400E+002   0.5362984E+002   0.1645277E+002   0.3224545E+002   0.2591566E+002  -0.1777020E+003  -0.4269813E+003   0.7590881E+002  -0.4164108E+001   0.1079504E+006
  -0.8518987E+002  -0.1422028E+002   0.3896598E+002   0.4103439E+002   0.1395314E+001   0.4104057E+002  -0.2136281E+003  -0.3961352E+003   0.7786927E+002  -0.5925280E+001   0.9197019E+005
  -0.3087996E+002   0.4183092E+002   0.2300157E+002  -0.2447666E+002  -0.5780915E+002   0.3332219E+002  -0.2026826E+003  -0.2790622E+003   0.7965525E+002  -0.9033864E+001   0.5710053E+005
   0.6534672E+001   0.5346581E+002   0.4580177E+001  -0.4393196E+002  -0.5055894E+002   0.1025659E+002  -0.9220614E+002  -0.1836616E+003   0.3667439E+002  -0.7349875E+001   0.2284517E+005
   0.3766224E+002   0.1878302E+002  -0.9536270E+001  -0.8627887E+001   0.1118354E+002   0.1248709E+002   0.1752294E+003  -0.2785519E+003  -0.5111395E+002  -0.2268166E+001   0.5332835E+005
   0.3990660E+002   0.3554683E+001  -0.6064916E+001   0.2090323E+002   0.1792581E+002   0.4381910E+002   0.1552951E+003  -0.4058697E+003  -0.5595353E+002   0.1878878E+001   0.8201771E+005
   0.4069212E+002   0.1457317E+002  -0.1750199E+002   0.6420285E+002  -0.3129199E+002   0.7541387E+002  -0.6728579E+002   0.4267970E+003  -0.7058513E+001   0.2341623E+001   0.1354882E+006
   0.1088648E+002  -0.5032055E+001  -0.4709297E-001   0.4172201E+002  -0.5041130E+002   0.2138581E+002  -0.5834961E+002   0.4078117E+003   0.4060332E+002   0.1078493E+001   0.9879146E+005
   0.1148386E+000   0.3985879E+001   0.4978131E+001   0.5611711E+001  -0.5400114E+002   0.1567755E+002   0.2661119E+002   0.2705782E+003   0.5565898E+002   0.1772675E+001   0.4752917E+005
  -0.2621282E+002   0.4396563E+001  -0.7848638E+001  -0.5565938E+000  -0.3219802E+002   0.3330455E+002   0.7797631E+002   0.1406904E+003   0.5968706E+002   0.1276229E+001   0.2288927E+005
   0.6110004E+001  -0.4873628E+002   0.2291023E+001  -0.4567769E+002  -0.5620166E+002   0.5095807E+002   0.6873406E+001   0.1456026E+003   0.4917875E+002  -0.9129063E+000   0.2943127E+005
   0.1644076E+002  -0.4886638E+002   0.1845723E+002   0.9670359E+001  -0.8386303E+002   0.5887023E+002  -0.2194646E+003   0.1494916E+003   0.6299111E+002  -0.4431158E+001   0.5394213E+005
  -0.5118991E+001  -0.1584463E+002   0.1267056E+002   0.5481658E+002  -0.6351723E+002   0.3894448E+002  -0.1609080E+003   0.2581531E+002   0.6121393E+002  -0.7422290E+001   0.2163292E+005
  -0.5388673E+002  -0.2653895E+002   0.1989961E+002   0.2200939E+002  -0.5780124E+002   0.9847460E+001   0.2658459E+002  -0.7316127E+002   0.1064151E+003  -0.5272832E+001   0.2065464E+005
  -0.9874039E+002  -0.5108851E+002   0.7882156E+001   0.6977109E+002  -0.5642777E+002  -0.3240535E+002   0.9353945E+002   0.1102257E+003   0.1475403E+003  -0.7627874E+001   0.4302819E+005
  -0.3300156E+002  -0.5901566E+002  -0.1236529E+002  -0.2093407E+002  -0.8631990E+002  -0.8025622E+001   0.1651636E+003   0.1128444E+003   0.1115404E+003  -0.7781072E+001   0.4132444E+005
  -0.3025956E+002  -0.4388434E+002   0.4606034E+002  -0.2347464E+003  -0.4521934E+002   0.8487751E+002   0.2164829E+003   0.2114949E+002   0.7103138E+002  -0.4447524E+001   0.8690220E+005
   0.8173450E+002  -0.5181386E+002   0.1106884E+003  -0.1786752E+003   0.1094287E+003   0.2693071E+003   0.2669611E+003  -0.1563145E+003  -0.1819797E+003   0.9183530E+001   0.1559995E+006
