 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.5172776E+001  -0.5172776E+001
  -0.3816016E+002  -0.3816016E+002
  -0.1437487E+003  -0.1437487E+003
  -0.5338130E+002  -0.5338130E+002
  -0.2782436E+002  -0.2782436E+002
  -0.1002034E+003  -0.1002034E+003
  -0.1552570E+003  -0.1552570E+003
  -0.4564419E+003  -0.4564419E+003
  -0.3922017E+002  -0.3922017E+002
   0.1296770E+003   0.1296770E+003
   0.6943402E+003   0.6943402E+003
   0.2675249E+002   0.2675249E+002
  -0.7109091E+002  -0.7109091E+002
  -0.3963598E+003  -0.3963598E+003
  -0.7177143E+003  -0.7177143E+003
  -0.2779699E+003  -0.2779699E+003
   0.1297573E+003   0.1297573E+003
   0.7353909E+000   0.7353909E+000
   0.2286669E+003   0.2286669E+003
   0.1041399E+004   0.1041399E+004
  -0.2241758E+002  -0.2241758E+002
   0.4701657E+002   0.4701657E+002
  -0.3309232E+002  -0.3309232E+002
  -0.1926502E+003  -0.1926502E+003
  -0.6139459E+003  -0.6139459E+003
  -0.3372279E+003  -0.3372279E+003
   0.4059212E+002   0.4059212E+002
  -0.6165000E+001  -0.6165000E+001
  -0.6187958E+002  -0.6187958E+002
   0.2677652E+002   0.2677652E+002
   0.5465158E+002   0.5465158E+002
  -0.1552048E+002  -0.1552048E+002
  -0.1647672E+003  -0.1647672E+003
  -0.3538723E+003  -0.3538723E+003
  -0.1913272E+003  -0.1913272E+003
   0.7905674E+003   0.7905674E+003
   0.6875966E+002   0.6875966E+002
   0.1225430E+003   0.1225430E+003
   0.5596822E+001   0.5596822E+001
  -0.2211993E+002  -0.2211993E+002
  -0.5922640E+002  -0.5922640E+002
  -0.1168421E+003  -0.1168421E+003
  -0.1757368E+003  -0.1757368E+003
  -0.5661650E+002  -0.5661650E+002
   0.2369119E+002   0.2369119E+002
  -0.4580464E+002  -0.4580464E+002
   0.6670163E+003   0.6670163E+003
  -0.2424946E+003  -0.2424946E+003
  -0.3412289E+003  -0.3412289E+003
   0.5325445E+003   0.5325445E+003
   0.6006019E+003   0.6006019E+003
   0.4632882E+003   0.4632882E+003
   0.1049685E+003   0.1049685E+003
   0.6455523E+002   0.6455523E+002
  -0.1715029E+004  -0.1715029E+004
  -0.6955827E+003  -0.6955827E+003
   0.1029164E+003   0.1029164E+003
  -0.1283528E+003  -0.1283528E+003
   0.1017826E+002   0.1017826E+002
   0.8891606E+003   0.8891606E+003
   0.1833114E+003   0.1833114E+003
   0.9247067E+002   0.9247067E+002
   0.4441329E+001   0.4441329E+001
  -0.6420640E+002  -0.6420640E+002
  -0.1825373E+003  -0.1825373E+003
  -0.1197807E+004  -0.1197807E+004
   0.1437637E+002   0.1437637E+002
   0.3687896E+002   0.3687896E+002
   0.2146102E+002   0.2146102E+002
  -0.9864515E+001  -0.9864515E+001
  -0.2219099E+002  -0.2219099E+002
  -0.7488734E+002  -0.7488734E+002
  -0.1365995E+003  -0.1365995E+003
  -0.4306607E+003  -0.4306607E+003
  -0.2837352E+003  -0.2837352E+003
  -0.1519287E+003  -0.1519287E+003
   0.1193692E+004   0.1193692E+004
  -0.1006277E+002  -0.1006277E+002
  -0.5239179E+002  -0.5239179E+002
  -0.4461388E+002  -0.4461388E+002
  -0.4144683E+002  -0.4144683E+002
  -0.4228708E+002  -0.4228708E+002
  -0.9470700E+002  -0.9470700E+002
  -0.2213328E+003  -0.2213328E+003
  -0.6738593E+002  -0.6738593E+002
   0.2867820E+003   0.2867820E+003
   0.6041690E+003   0.6041690E+003
   0.1159563E+003   0.1159563E+003
  -0.3358156E+003  -0.3358156E+003
   0.5807088E+002   0.5807088E+002
   0.4019598E+003   0.4019598E+003
   0.1277843E+004   0.1277843E+004
   0.1110662E+003   0.1110662E+003
   0.2830284E+002   0.2830284E+002
  -0.1109072E+004  -0.1109072E+004
  -0.1203586E+004  -0.1203586E+004
  -0.3062837E+003  -0.3062837E+003
  -0.7805205E+002  -0.7805205E+002
   0.1208683E+003   0.1208683E+003
   0.9390451E+002   0.9390451E+002
   0.1575081E+003   0.1575081E+003
   0.7876195E+002   0.7876195E+002
  -0.2022786E+002  -0.2022786E+002
  -0.7517945E+002  -0.7517945E+002
  -0.2334380E+003  -0.2334380E+003
  -0.8536502E+003  -0.8536502E+003
  -0.8881283E+002  -0.8881283E+002
  -0.1532778E+002  -0.1532778E+002
  -0.1374428E+001  -0.1374428E+001
   0.4516921E+001   0.4516921E+001
   0.2404656E+002   0.2404656E+002
  -0.1135416E+003  -0.1135416E+003
  -0.2130524E+003  -0.2130524E+003
  -0.4797019E+003  -0.4797019E+003
  -0.4591627E+003  -0.4591627E+003
  -0.1062795E+003  -0.1062795E+003
   0.5347922E+003   0.5347922E+003
   0.1294635E+003   0.1294635E+003
  -0.1748497E+003  -0.1748497E+003
  -0.2215016E+003  -0.2215016E+003
  -0.6013402E+002  -0.6013402E+002
  -0.4107450E+002  -0.4107450E+002
  -0.6144582E+002  -0.6144582E+002
  -0.8075147E+002  -0.8075147E+002
  -0.7220298E+002  -0.7220298E+002
   0.1270263E+003   0.1270263E+003
   0.9035998E+003   0.9035998E+003
  -0.7641061E+002  -0.7641061E+002
  -0.1449410E+003  -0.1449410E+003
  -0.7447153E+002  -0.7447153E+002
   0.7755411E+002   0.7755411E+002
   0.1017168E+004   0.1017168E+004
   0.1839517E+003   0.1839517E+003
  -0.1860083E+003  -0.1860083E+003
  -0.4917460E+003  -0.4917460E+003
  -0.5109736E+003  -0.5109736E+003
  -0.4899146E+003  -0.4899146E+003
  -0.7945754E+002  -0.7945754E+002
  -0.1850102E+002  -0.1850102E+002
   0.3560812E+002   0.3560812E+002
   0.5219549E+002   0.5219549E+002
   0.5997789E+001   0.5997789E+001
  -0.3468735E+002  -0.3468735E+002
  -0.3197972E+003  -0.3197972E+003
  -0.4407758E+003  -0.4407758E+003
  -0.5874567E+003  -0.5874567E+003
  -0.1851711E+003  -0.1851711E+003
  -0.6945896E+002  -0.6945896E+002
  -0.2162997E+002  -0.2162997E+002
   0.7913125E+002   0.7913125E+002
   0.3527526E+002   0.3527526E+002
  -0.6807329E+002  -0.6807329E+002
  -0.1673302E+003  -0.1673302E+003
  -0.4675097E+003  -0.4675097E+003
  -0.6098471E+003  -0.6098471E+003
  -0.1240376E+003  -0.1240376E+003
   0.1703215E+003   0.1703215E+003
   0.4994165E+003   0.4994165E+003
  -0.7834935E+002  -0.7834935E+002
  -0.7334707E+002  -0.7334707E+002
  -0.6672863E+002  -0.6672863E+002
  -0.6803000E+002  -0.6803000E+002
  -0.4634870E+002  -0.4634870E+002
  -0.3082607E+002  -0.3082607E+002
  -0.6563693E+002  -0.6563693E+002
   0.2101995E+002   0.2101995E+002
   0.1653331E+004   0.1653331E+004
  -0.8342470E+002  -0.8342470E+002
  -0.3578361E+003  -0.3578361E+003
  -0.5546503E+002  -0.5546503E+002
  -0.5404401E+002  -0.5404401E+002
   0.1850512E+004   0.1850512E+004
  -0.6235095E+002  -0.6235095E+002
  -0.3429370E+003  -0.3429370E+003
  -0.1201852E+003  -0.1201852E+003
  -0.3864712E+003  -0.3864712E+003
  -0.3417032E+003  -0.3417032E+003
  -0.5197406E+002  -0.5197406E+002
  -0.5799937E+002  -0.5799937E+002
  -0.2460249E+002  -0.2460249E+002
  -0.9463365E+001  -0.9463365E+001
  -0.7141474E+001  -0.7141474E+001
  -0.2768313E+003  -0.2768313E+003
  -0.2328814E+003  -0.2328814E+003
  -0.2884173E+003  -0.2884173E+003
  -0.2015002E+003  -0.2015002E+003
  -0.2425003E+003  -0.2425003E+003
  -0.1020040E+003  -0.1020040E+003
   0.1094476E+003   0.1094476E+003
   0.3254456E+002   0.3254456E+002
   0.1129429E+002   0.1129429E+002
  -0.1572597E+002  -0.1572597E+002
   0.1514705E+003   0.1514705E+003
  -0.1271582E+003  -0.1271582E+003
  -0.6648687E+002  -0.6648687E+002
   0.2918028E+003   0.2918028E+003
   0.2918715E+003   0.2918715E+003
  -0.7140625E+002  -0.7140625E+002
   0.3185994E+002   0.3185994E+002
   0.2288783E+002   0.2288783E+002
  -0.1092283E+003  -0.1092283E+003
  -0.1205612E+003  -0.1205612E+003
   0.1071843E+002   0.1071843E+002
   0.2411870E+002   0.2411870E+002
   0.2937838E+002   0.2937838E+002
   0.2640064E+003   0.2640064E+003
   0.8743268E+003   0.8743268E+003
   0.1044663E+003   0.1044663E+003
  -0.1391842E+003  -0.1391842E+003
  -0.7814058E+002  -0.7814058E+002
  -0.2015878E+002  -0.2015878E+002
   0.3023558E+003   0.3023558E+003
  -0.3177590E+003  -0.3177590E+003
  -0.1020940E+003  -0.1020940E+003
  -0.3323417E+002  -0.3323417E+002
  -0.2127996E+003  -0.2127996E+003
  -0.1340740E+003  -0.1340740E+003
  -0.3821370E+002  -0.3821370E+002
  -0.5347810E+002  -0.5347810E+002
  -0.9595427E+002  -0.9595427E+002
  -0.1237765E+003  -0.1237765E+003
  -0.1077481E+003  -0.1077481E+003
  -0.2227297E+003  -0.2227297E+003
  -0.8236017E+002  -0.8236017E+002
  -0.5138196E+002  -0.5138196E+002
  -0.1202733E+003  -0.1202733E+003
  -0.1469448E+003  -0.1469448E+003
  -0.3678301E+003  -0.3678301E+003
   0.1001921E+003   0.1001921E+003
   0.7913134E+001   0.7913134E+001
  -0.4884679E+003  -0.4884679E+003
   0.1375270E+003   0.1375270E+003
   0.2496258E+003   0.2496258E+003
   0.1890907E+003   0.1890907E+003
   0.2014300E+003   0.2014300E+003
   0.9872205E+001   0.9872205E+001
   0.3569923E+002   0.3569923E+002
   0.4780214E+002   0.4780214E+002
  -0.2919180E+002  -0.2919180E+002
  -0.1714311E+003  -0.1714311E+003
  -0.1075215E+003  -0.1075215E+003
  -0.5649278E+001  -0.5649278E+001
   0.1500859E+003   0.1500859E+003
   0.6114016E+002   0.6114016E+002
   0.4552299E+002   0.4552299E+002
   0.2746713E+003   0.2746713E+003
   0.3225296E+003   0.3225296E+003
   0.2408856E+003   0.2408856E+003
  -0.2695865E+003  -0.2695865E+003
   0.1141604E+003   0.1141604E+003
   0.2880379E+003   0.2880379E+003
   0.1329662E+003   0.1329662E+003
  -0.1664309E+003  -0.1664309E+003
  -0.8339032E+002  -0.8339032E+002
   0.3393905E+002   0.3393905E+002
  -0.2622072E+002  -0.2622072E+002
  -0.1843314E+002  -0.1843314E+002
   0.3447837E+001   0.3447837E+001
  -0.1024949E+001  -0.1024949E+001
  -0.1100786E+003  -0.1100786E+003
  -0.1948423E+003  -0.1948423E+003
  -0.1149680E+003  -0.1149680E+003
  -0.2460695E+003  -0.2460695E+003
  -0.2648669E+002  -0.2648669E+002
  -0.3076287E+002  -0.3076287E+002
  -0.1017103E+003  -0.1017103E+003
  -0.1726117E+002  -0.1726117E+002
  -0.1061918E+003  -0.1061918E+003
  -0.1011798E+003  -0.1011798E+003
  -0.2202351E+002  -0.2202351E+002
   0.1858361E+003   0.1858361E+003
  -0.6953238E+003  -0.6953238E+003
   0.4309001E+003   0.4309001E+003
   0.4821418E+003   0.4821418E+003
   0.4326233E+002   0.4326233E+002
  -0.2383113E+001  -0.2383113E+001
  -0.1793484E+002  -0.1793484E+002
  -0.7693563E+002  -0.7693563E+002
  -0.5938404E+002  -0.5938404E+002
  -0.1172135E+003  -0.1172135E+003
   0.2026966E+002   0.2026966E+002
   0.1123991E+003   0.1123991E+003
   0.2693843E+003   0.2693843E+003
   0.1985397E+003   0.1985397E+003
   0.1134850E+003   0.1134850E+003
   0.1333845E+003   0.1333845E+003
   0.1036894E+003   0.1036894E+003
  -0.5812865E+002  -0.5812865E+002
   0.9583185E+002   0.9583185E+002
   0.6896772E+002   0.6896772E+002
   0.8276276E+002   0.8276276E+002
   0.6076163E+002   0.6076163E+002
   0.2501550E+003   0.2501550E+003
   0.1319107E+003   0.1319107E+003
  -0.2934621E+002  -0.2934621E+002
  -0.8981308E+002  -0.8981308E+002
  -0.7493699E+003  -0.7493699E+003
  -0.1273617E+003  -0.1273617E+003
   0.1537454E+002   0.1537454E+002
   0.2838875E+003   0.2838875E+003
  -0.7170329E+002  -0.7170329E+002
  -0.1528865E+003  -0.1528865E+003
  -0.3783789E+003  -0.3783789E+003
  -0.3746429E+003  -0.3746429E+003
  -0.6349195E+002  -0.6349195E+002
   0.6017331E+002   0.6017331E+002
   0.3567392E+003   0.3567392E+003
   0.2474999E+003   0.2474999E+003
   0.1880110E+003   0.1880110E+003
  -0.8313477E+002  -0.8313477E+002
   0.4963617E+002   0.4963617E+002
   0.1631119E+003   0.1631119E+003
  -0.2457199E+003  -0.2457199E+003
   0.1987548E+003   0.1987548E+003
   0.6843397E+002   0.6843397E+002
   0.4271613E+002   0.4271613E+002
  -0.2399769E+002  -0.2399769E+002
  -0.1609778E+003  -0.1609778E+003
  -0.7368697E+002  -0.7368697E+002
  -0.4153117E+002  -0.4153117E+002
  -0.4641359E+001  -0.4641359E+001
   0.2788198E+003   0.2788198E+003
   0.9695473E+002   0.9695473E+002
   0.3059067E+003   0.3059067E+003
  -0.7767468E+002  -0.7767468E+002
  -0.6499172E+002  -0.6499172E+002
  -0.1251636E+003  -0.1251636E+003
   0.1327703E+003   0.1327703E+003
   0.4059760E+002   0.4059760E+002
   0.1730383E+002   0.1730383E+002
   0.6708418E+002   0.6708418E+002
   0.1348511E+003   0.1348511E+003
   0.1404257E+003   0.1404257E+003
   0.3934585E+002   0.3934585E+002
   0.3410860E+002   0.3410860E+002
  -0.3162819E+002  -0.3162819E+002
  -0.1075141E+003  -0.1075141E+003
  -0.8549710E+003  -0.8549710E+003
   0.1478019E+003   0.1478019E+003
   0.2508483E+003   0.2508483E+003
  -0.2397698E+003  -0.2397698E+003
  -0.9513376E+002  -0.9513376E+002
  -0.6100203E+003  -0.6100203E+003
  -0.2944384E+003  -0.2944384E+003
  -0.1433769E+003  -0.1433769E+003
  -0.3256780E+002  -0.3256780E+002
   0.3629451E+003   0.3629451E+003
   0.1926484E+003   0.1926484E+003
   0.2148336E+003   0.2148336E+003
  -0.1862724E+002  -0.1862724E+002
  -0.3461934E+003  -0.3461934E+003
   0.8527999E+002   0.8527999E+002
  -0.2417835E+003  -0.2417835E+003
  -0.1596483E+002  -0.1596483E+002
   0.2314662E+002   0.2314662E+002
   0.4640681E+002   0.4640681E+002
   0.1576348E+003   0.1576348E+003
   0.2407888E+003   0.2407888E+003
  -0.6038095E+003  -0.6038095E+003
  -0.3881434E+003  -0.3881434E+003
   0.2914150E+003   0.2914150E+003
   0.8313969E+003   0.8313969E+003
   0.1822895E+003   0.1822895E+003
  -0.1072807E+003  -0.1072807E+003
  -0.1138191E+003  -0.1138191E+003
  -0.1538839E+003  -0.1538839E+003
   0.1061972E+003   0.1061972E+003
   0.8985151E+002   0.8985151E+002
   0.7821300E+002   0.7821300E+002
   0.7271524E+002   0.7271524E+002
   0.2169922E+003   0.2169922E+003
   0.1634766E+003   0.1634766E+003
   0.7823234E+002   0.7823234E+002
   0.5567827E+002   0.5567827E+002
   0.4119134E+002   0.4119134E+002
   0.3175845E+001   0.3175845E+001
  -0.1814037E+003  -0.1814037E+003
   0.1876038E+002   0.1876038E+002
  -0.8190430E+002  -0.8190430E+002
  -0.8668246E+002  -0.8668246E+002
  -0.5929542E+003  -0.5929542E+003
  -0.3052152E+003  -0.3052152E+003
  -0.4539765E+002  -0.4539765E+002
  -0.1464523E+003  -0.1464523E+003
   0.5382966E+002   0.5382966E+002
  -0.5027964E+003  -0.5027964E+003
   0.1395737E+003   0.1395737E+003
   0.1793542E+003   0.1793542E+003
   0.1709697E+003   0.1709697E+003
   0.6278174E+003   0.6278174E+003
  -0.2706070E+002  -0.2706070E+002
  -0.1278977E+003  -0.1278977E+003
  -0.8160514E+003  -0.8160514E+003
   0.2448966E+003   0.2448966E+003
  -0.6258463E+002  -0.6258463E+002
  -0.5954812E+002  -0.5954812E+002
   0.6392042E+003   0.6392042E+003
   0.3982718E+003   0.3982718E+003
   0.1219885E+003   0.1219885E+003
  -0.9639366E+003  -0.9639366E+003
   0.1081981E+004   0.1081981E+004
   0.5773918E+002   0.5773918E+002
  -0.3867942E+002  -0.3867942E+002
  -0.1680655E+003  -0.1680655E+003
  -0.1212714E+003  -0.1212714E+003
   0.1277039E+003   0.1277039E+003
   0.3190192E+001   0.3190192E+001
   0.1927799E+002   0.1927799E+002
   0.6537241E+002   0.6537241E+002
   0.4314774E+002   0.4314774E+002
   0.2306239E+003   0.2306239E+003
   0.5774333E+002   0.5774333E+002
   0.1119499E+003   0.1119499E+003
   0.3832305E+002   0.3832305E+002
   0.4879678E+002   0.4879678E+002
   0.1248784E+003   0.1248784E+003
   0.6333772E+002   0.6333772E+002
  -0.3682711E+002  -0.3682711E+002
  -0.4421843E+002  -0.4421843E+002
  -0.9653121E+003  -0.9653121E+003
  -0.1950382E+003  -0.1950382E+003
   0.5837464E+001   0.5837464E+001
   0.2221451E+002   0.2221451E+002
   0.3509687E+002   0.3509687E+002
  -0.8540183E+002  -0.8540183E+002
  -0.2264202E+003  -0.2264202E+003
  -0.6697127E+003  -0.6697127E+003
  -0.3774490E+002  -0.3774490E+002
   0.1828861E+002   0.1828861E+002
   0.5230925E+002   0.5230925E+002
  -0.2506144E+002  -0.2506144E+002
  -0.2631149E+003  -0.2631149E+003
   0.2527330E+003   0.2527330E+003
   0.8451356E+002   0.8451356E+002
  -0.2452377E+002  -0.2452377E+002
  -0.1143015E+004  -0.1143015E+004
   0.1517317E+004   0.1517317E+004
   0.9069863E+002   0.9069863E+002
  -0.2184952E+002  -0.2184952E+002
   0.3077341E+002   0.3077341E+002
   0.1275628E+002   0.1275628E+002
  -0.4936200E+002  -0.4936200E+002
  -0.6224173E+002  -0.6224173E+002
  -0.1396618E+003  -0.1396618E+003
  -0.2788835E+003  -0.2788835E+003
   0.2315538E+003   0.2315538E+003
   0.1008961E+003   0.1008961E+003
  -0.2351029E+003  -0.2351029E+003
   0.4984566E+002   0.4984566E+002
   0.1958253E+002   0.1958253E+002
   0.4511163E+003   0.4511163E+003
  -0.8557023E+002  -0.8557023E+002
   0.6284103E+002   0.6284103E+002
   0.1797195E+003   0.1797195E+003
   0.1640455E+003   0.1640455E+003
   0.1779851E+003   0.1779851E+003
  -0.7136960E+000  -0.7136960E+000
  -0.4712114E+002  -0.4712114E+002
  -0.7673094E+002  -0.7673094E+002
  -0.1326189E+004  -0.1326189E+004
  -0.6426057E+002  -0.6426057E+002
   0.8709522E+002   0.8709522E+002
   0.5365753E+002   0.5365753E+002
   0.3047019E+001   0.3047019E+001
  -0.8215587E+002  -0.8215587E+002
  -0.3579483E+003  -0.3579483E+003
  -0.8177684E+003  -0.8177684E+003
  -0.2188134E+003  -0.2188134E+003
  -0.4768383E+002  -0.4768383E+002
  -0.1400557E+002  -0.1400557E+002
  -0.1915490E+002  -0.1915490E+002
  -0.3922187E+002  -0.3922187E+002
  -0.7879431E+002  -0.7879431E+002
   0.1630358E+002   0.1630358E+002
  -0.5237844E+003  -0.5237844E+003
   0.4316468E+002   0.4316468E+002
  -0.5097387E+001  -0.5097387E+001
  -0.3861401E+002  -0.3861401E+002
  -0.2068273E+003  -0.2068273E+003
  -0.1076240E+003  -0.1076240E+003
  -0.2596676E+002  -0.2596676E+002
  -0.9474085E+002  -0.9474085E+002
  -0.8555560E+002  -0.8555560E+002
  -0.1107547E+003  -0.1107547E+003
  -0.5243983E+003  -0.5243983E+003
   0.2346678E+003   0.2346678E+003
   0.2790189E+003   0.2790189E+003
   0.1201736E+003   0.1201736E+003
   0.2643517E+003   0.2643517E+003
   0.3923547E+003   0.3923547E+003
  -0.8350708E+002  -0.8350708E+002
  -0.1287188E+003  -0.1287188E+003
  -0.1256760E+003  -0.1256760E+003
  -0.4133810E+002  -0.4133810E+002
   0.2589697E+003   0.2589697E+003
   0.2371979E+003   0.2371979E+003
  -0.1490935E+001  -0.1490935E+001
   0.4583939E+001   0.4583939E+001
  -0.4155683E+003  -0.4155683E+003
  -0.9508236E+003  -0.9508236E+003
   0.6137884E+002   0.6137884E+002
   0.8182174E+002   0.8182174E+002
   0.5361242E+002   0.5361242E+002
   0.2846624E+002   0.2846624E+002
  -0.2130747E+003  -0.2130747E+003
  -0.6537670E+003  -0.6537670E+003
  -0.6673822E+003  -0.6673822E+003
  -0.1821989E+003  -0.1821989E+003
  -0.4219151E+003  -0.4219151E+003
  -0.1022233E+003  -0.1022233E+003
   0.7669831E+001   0.7669831E+001
  -0.3023392E+002  -0.3023392E+002
  -0.1281535E+003  -0.1281535E+003
   0.1273974E+004   0.1273974E+004
   0.3720784E+003   0.3720784E+003
  -0.1801113E+003  -0.1801113E+003
  -0.5538796E+003  -0.5538796E+003
   0.2945585E+003   0.2945585E+003
  -0.1497285E+003  -0.1497285E+003
  -0.2157743E+003  -0.2157743E+003
  -0.4262471E+002  -0.4262471E+002
  -0.2297434E+002  -0.2297434E+002
  -0.7620806E+002  -0.7620806E+002
  -0.1483035E+003  -0.1483035E+003
  -0.2523535E+003  -0.2523535E+003
  -0.4151013E+002  -0.4151013E+002
   0.1476306E+003   0.1476306E+003
   0.3941043E+003   0.3941043E+003
   0.6713765E+003   0.6713765E+003
   0.2624078E+002   0.2624078E+002
  -0.7448490E+002  -0.7448490E+002
  -0.5848372E+002  -0.5848372E+002
  -0.3255264E+003  -0.3255264E+003
  -0.2317954E+003  -0.2317954E+003
  -0.3852793E+001  -0.3852793E+001
   0.2298921E+003   0.2298921E+003
   0.6353009E+001   0.6353009E+001
   0.7587903E+002   0.7587903E+002
  -0.5352065E+003  -0.5352065E+003
  -0.1225852E+003  -0.1225852E+003
   0.1679621E+003   0.1679621E+003
   0.5749243E+002   0.5749243E+002
   0.4047786E+002   0.4047786E+002
   0.1480283E+002   0.1480283E+002
  -0.6421327E+002  -0.6421327E+002
  -0.6105772E+003  -0.6105772E+003
  -0.5938189E+003  -0.5938189E+003
  -0.1367686E+003  -0.1367686E+003
  -0.6594242E+002  -0.6594242E+002
  -0.8681885E+003  -0.8681885E+003
   0.7701203E+002   0.7701203E+002
   0.6434207E+002   0.6434207E+002
  -0.4177624E+001  -0.4177624E+001
   0.7399547E+003   0.7399547E+003
   0.9607319E+003   0.9607319E+003
   0.4548695E+002   0.4548695E+002
  -0.6827189E+003  -0.6827189E+003
  -0.4257002E+003  -0.4257002E+003
  -0.7962526E+002  -0.7962526E+002
   0.2416489E+003   0.2416489E+003
   0.1873524E+003   0.1873524E+003
   0.9867456E+002   0.9867456E+002
  -0.3104136E+002  -0.3104136E+002
  -0.9382833E+002  -0.9382833E+002
  -0.1375176E+003  -0.1375176E+003
  -0.4305468E+002  -0.4305468E+002
   0.8535804E+002   0.8535804E+002
   0.4168036E+003   0.4168036E+003
   0.3198510E+003   0.3198510E+003
   0.4037406E+003   0.4037406E+003
   0.1582635E+003   0.1582635E+003
  -0.9559825E+001  -0.9559825E+001
  -0.1646539E+003  -0.1646539E+003
  -0.1996228E+003  -0.1996228E+003
  -0.1457659E+003  -0.1457659E+003
  -0.6967391E+002  -0.6967391E+002
  -0.1457252E+003  -0.1457252E+003
  -0.1150588E+002  -0.1150588E+002
  -0.2865159E+003  -0.2865159E+003
  -0.1807778E+003  -0.1807778E+003
   0.5551925E+002   0.5551925E+002
   0.3464073E+002   0.3464073E+002
   0.2239947E+002   0.2239947E+002
   0.7057311E+001   0.7057311E+001
  -0.7464028E+002  -0.7464028E+002
  -0.2468897E+003  -0.2468897E+003
  -0.2403450E+003  -0.2403450E+003
  -0.1560894E+003  -0.1560894E+003
  -0.6309914E+002  -0.6309914E+002
  -0.4294871E+003  -0.4294871E+003
  -0.4165601E+002  -0.4165601E+002
   0.1660191E+003   0.1660191E+003
   0.2314381E+003   0.2314381E+003
   0.3404159E+003   0.3404159E+003
   0.4277369E+003   0.4277369E+003
   0.2221213E+003   0.2221213E+003
  -0.1804832E+003  -0.1804832E+003
  -0.1146126E+004  -0.1146126E+004
  -0.8099485E+003  -0.8099485E+003
   0.6920472E+003   0.6920472E+003
   0.6495327E+003   0.6495327E+003
   0.9870745E+002   0.9870745E+002
  -0.8965291E+002  -0.8965291E+002
  -0.1120254E+003  -0.1120254E+003
  -0.1038875E+003  -0.1038875E+003
  -0.5818350E+002  -0.5818350E+002
   0.9101863E+002   0.9101863E+002
   0.1082966E+003   0.1082966E+003
   0.2819467E+003   0.2819467E+003
   0.2375719E+003   0.2375719E+003
   0.5838210E+003   0.5838210E+003
   0.1134530E+001   0.1134530E+001
  -0.8464515E+002  -0.8464515E+002
  -0.2714611E+003  -0.2714611E+003
  -0.3157449E+003  -0.3157449E+003
  -0.1879419E+003  -0.1879419E+003
  -0.1640398E+003  -0.1640398E+003
  -0.1249789E+003  -0.1249789E+003
  -0.6758494E+002  -0.6758494E+002
  -0.1161406E+003  -0.1161406E+003
   0.5543444E+002   0.5543444E+002
   0.1737266E+002   0.1737266E+002
  -0.7886218E+001  -0.7886218E+001
  -0.2897206E+002  -0.2897206E+002
  -0.7404505E+002  -0.7404505E+002
  -0.1077985E+003  -0.1077985E+003
  -0.1177500E+003  -0.1177500E+003
  -0.6167804E+002  -0.6167804E+002
  -0.1452347E+003  -0.1452347E+003
  -0.2896198E+003  -0.2896198E+003
  -0.7339696E+002  -0.7339696E+002
   0.1007091E+003   0.1007091E+003
   0.4115450E+003   0.4115450E+003
   0.5065065E+003   0.5065065E+003
   0.4679183E+003   0.4679183E+003
   0.1221747E+003   0.1221747E+003
   0.1555154E+002   0.1555154E+002
  -0.3440335E+004  -0.3440335E+004
  -0.2463120E+003  -0.2463120E+003
   0.9389887E+003   0.9389887E+003
   0.6974239E+003   0.6974239E+003
  -0.2850465E+002  -0.2850465E+002
  -0.9767072E+002  -0.9767072E+002
  -0.8520502E+002  -0.8520502E+002
  -0.1092769E+003  -0.1092769E+003
  -0.1477936E+003  -0.1477936E+003
  -0.2606523E+002  -0.2606523E+002
   0.8525010E+002   0.8525010E+002
   0.2024055E+003   0.2024055E+003
   0.2273729E+003   0.2273729E+003
   0.5450067E+003   0.5450067E+003
   0.2399477E+002   0.2399477E+002
   0.3482263E+002   0.3482263E+002
  -0.1877893E+003  -0.1877893E+003
  -0.1088303E+003  -0.1088303E+003
  -0.5028703E+003  -0.5028703E+003
  -0.1961329E+003  -0.1961329E+003
  -0.1692680E+003  -0.1692680E+003
  -0.2154604E+003  -0.2154604E+003
   0.9223240E+002   0.9223240E+002
   0.7293504E+002   0.7293504E+002
   0.2175736E+002   0.2175736E+002
  -0.3924446E+002  -0.3924446E+002
  -0.9436129E+002  -0.9436129E+002
  -0.1524355E+003  -0.1524355E+003
  -0.1271388E+003  -0.1271388E+003
  -0.8508431E+002  -0.8508431E+002
  -0.2474426E+002  -0.2474426E+002
  -0.4520704E+003  -0.4520704E+003
  -0.1184902E+003  -0.1184902E+003
  -0.2585234E+002  -0.2585234E+002
  -0.4423849E+001  -0.4423849E+001
   0.2445852E+003   0.2445852E+003
   0.9284738E+003   0.9284738E+003
   0.4373052E+003   0.4373052E+003
   0.6517130E+001   0.6517130E+001
  -0.6038282E+002  -0.6038282E+002
  -0.7215155E+003  -0.7215155E+003
  -0.1172175E+004  -0.1172175E+004
   0.2031705E+004   0.2031705E+004
  -0.9850771E+001  -0.9850771E+001
  -0.9127120E+002  -0.9127120E+002
  -0.1171831E+003  -0.1171831E+003
  -0.6887150E+002  -0.6887150E+002
  -0.1835297E+003  -0.1835297E+003
  -0.2363930E+003  -0.2363930E+003
  -0.9030558E+002  -0.9030558E+002
   0.3930934E+002   0.3930934E+002
   0.2096763E+003   0.2096763E+003
   0.3055521E+003   0.3055521E+003
   0.4043331E+003   0.4043331E+003
   0.1294545E+003   0.1294545E+003
