 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3134905E+003  -0.3196301E+003
  -0.2681437E+003  -0.2637147E+003
  -0.1420976E+003  -0.1389843E+003
  -0.6763768E+003  -0.6519066E+003
  -0.3747544E+003  -0.3536959E+003
  -0.3727846E+003  -0.3583128E+003
  -0.5427826E+002  -0.5382676E+002
   0.1376983E+004   0.1362972E+004
   0.1682562E+003   0.1684271E+003
   0.2122935E+002   0.2127979E+002
  -0.1932730E+002  -0.1894628E+002
  -0.3333603E+002  -0.3343583E+002
  -0.8317744E+002  -0.8386557E+002
  -0.3438015E+003  -0.3381311E+003
  -0.7320101E+003  -0.7335654E+003
  -0.6008220E+002  -0.6500038E+002
   0.3413774E+001   0.2802689E+001
  -0.4607390E+002  -0.4670640E+002
   0.1723116E+002   0.1731050E+002
   0.4955666E+002   0.5054110E+002
  -0.9964985E+001  -0.9607948E+001
  -0.1514358E+003  -0.1527125E+003
  -0.3142502E+003  -0.3148377E+003
  -0.1225181E+003  -0.1588669E+003
   0.6030989E+003   0.5751907E+003
   0.4279028E+001   0.2874786E+001
  -0.1016174E+003  -0.9834213E+002
   0.2106367E+001   0.3385261E+001
  -0.1748211E+002  -0.1751091E+002
  -0.4238493E+002  -0.4215412E+002
  -0.1166999E+003  -0.1167359E+003
  -0.4522459E+002  -0.4414127E+002
   0.7839788E+002   0.8177606E+002
  -0.3809401E+003  -0.3610407E+003
   0.1700994E+003   0.1677433E+003
   0.7062517E+003   0.6349646E+003
   0.1686333E+003   0.1804951E+003
  -0.2146204E+003  -0.2099333E+003
   0.4517922E+003   0.4507057E+003
   0.5041594E+003   0.4762904E+003
  -0.3138649E+002  -0.3011086E+002
  -0.2050718E+002  -0.2291904E+002
   0.4375109E+001   0.3190027E+001
  -0.3678271E+003  -0.3498573E+003
  -0.1105404E+004  -0.1089331E+004
  -0.6514212E+003  -0.6352476E+003
  -0.2989375E+003  -0.3117626E+003
   0.8036969E+003   0.8030802E+003
   0.3975649E+003   0.3914620E+003
   0.1169874E+003   0.1191366E+003
   0.4926353E+002   0.5008680E+002
   0.1294869E+002   0.1341865E+002
  -0.1554116E+002  -0.1546375E+002
  -0.8258546E+002  -0.8340043E+002
  -0.7138048E+003  -0.6778228E+003
  -0.6332739E+003  -0.6172156E+003
   0.3069352E+002   0.3066920E+002
   0.3178443E+002   0.3171316E+002
   0.3140903E+002   0.3144226E+002
   0.1113881E+002   0.1153207E+002
  -0.7302675E+002  -0.7348126E+002
  -0.1306442E+003  -0.1321884E+003
  -0.3467004E+003  -0.3480728E+003
  -0.5534123E+003  -0.5539976E+003
  -0.1640352E+003  -0.4407613E+003
   0.8128087E+003   0.5683609E+003
  -0.2213633E+002  -0.2214462E+002
  -0.4556761E+002  -0.4549054E+002
  -0.7684267E+002  -0.7865166E+002
  -0.5243965E+002  -0.5240990E+002
  -0.1832360E+003  -0.1852124E+003
  -0.2188939E+003  -0.2219692E+003
  -0.1632413E+003  -0.1638268E+003
   0.1306917E+003   0.1340274E+003
   0.5383732E+003   0.5307897E+003
   0.1348285E+004   0.1256604E+004
   0.1619609E+003   0.1630721E+003
  -0.3963398E+002  -0.3583607E+002
   0.5700992E+002   0.5426585E+002
   0.7597140E+003   0.7446278E+003
   0.1551660E+003   0.1530261E+003
   0.2408314E+002   0.2427628E+002
  -0.1132549E+002  -0.1139469E+002
  -0.1762859E+003  -0.1756036E+003
  -0.9287070E+003  -0.9174571E+003
  -0.8737760E+003  -0.8643807E+003
  -0.3716677E+003  -0.3551058E+003
   0.1302056E+003   0.1216544E+003
   0.3311275E+003   0.3266137E+003
   0.4727590E+003   0.4762174E+003
   0.1786153E+003   0.1832922E+003
   0.3175765E+002   0.3289110E+002
  -0.1858824E+002  -0.1876817E+002
  -0.2513050E+003  -0.2524870E+003
  -0.1083997E+004  -0.1073439E+004
  -0.6029443E+003  -0.5664986E+003
  -0.1436251E+002  -0.1485602E+002
   0.2166574E+002   0.2160175E+002
   0.1190498E+003   0.1205954E+003
   0.8549409E+002   0.8700429E+002
  -0.4199348E+002  -0.4239178E+002
  -0.1750126E+003  -0.1779057E+003
  -0.4225892E+003  -0.4253587E+003
  -0.7076869E+003  -0.7068590E+003
  -0.8852982E+003  -0.8910162E+003
   0.1454158E+004   0.1418369E+004
   0.3365836E+002   0.3514092E+002
  -0.6577250E+001  -0.6886720E+001
  -0.2754853E+003  -0.2739864E+003
  -0.2063432E+003  -0.2050280E+003
  -0.7623024E+003  -0.7886670E+003
  -0.7816643E+003  -0.7531825E+003
   0.1658421E+003   0.1610859E+003
   0.1785308E+003   0.1738253E+003
   0.1183573E+004   0.1113736E+004
   0.9846077E+003   0.8874032E+003
  -0.3816717E+002  -0.3997003E+002
  -0.4015323E+003  -0.4032469E+003
  -0.6573913E+002  -0.6975365E+002
   0.7571382E+003   0.7552738E+003
   0.5086852E+003   0.4666308E+003
  -0.4829970E+002  -0.4860358E+002
  -0.1445963E+003  -0.1439078E+003
  -0.3396745E+003  -0.3390148E+003
  -0.5585130E+003  -0.5607903E+003
  -0.1380074E+004  -0.1369349E+004
  -0.3202366E+003  -0.3241447E+003
  -0.6039929E+002  -0.6910148E+002
   0.1487026E+003   0.1547155E+003
   0.3524414E+003   0.3550124E+003
   0.1179745E+003   0.1183803E+003
   0.3184410E+002   0.3201842E+002
  -0.3459109E+002  -0.3605523E+002
  -0.8588222E+003  -0.8136397E+003
  -0.1269536E+004  -0.1185059E+004
  -0.1376063E+003  -0.1420922E+003
  -0.4469624E+001  -0.4523706E+001
   0.1406924E+003   0.1512277E+003
   0.2929947E+003   0.2991802E+003
   0.2565656E+003   0.2568015E+003
   0.2813962E+002   0.2820270E+002
   0.6982170E+002   0.6975390E+002
  -0.2509312E+003  -0.2473109E+003
  -0.5655359E+003  -0.5645780E+003
  -0.4524347E+003  -0.4643609E+003
   0.1156460E+004   0.8774587E+003
  -0.3611223E+003  -0.3511621E+003
  -0.1634663E+003  -0.1558263E+003
  -0.2823344E+003  -0.2808688E+003
  -0.7124908E+003  -0.7166031E+003
  -0.5766400E+003  -0.5880989E+003
  -0.1274638E+003  -0.1235610E+003
   0.1603408E+003   0.1577675E+003
   0.2733477E+003   0.2282414E+003
   0.1629446E+004   0.1567895E+004
   0.2254444E+003   0.2215742E+003
   0.1261462E+003   0.1379370E+003
  -0.3351345E+003  -0.3186193E+003
  -0.3413331E+003  -0.3405450E+003
   0.5719072E+003   0.5720448E+003
   0.5559842E+003   0.4898949E+003
  -0.1334641E+003  -0.1340012E+003
  -0.3834584E+003  -0.3861518E+003
  -0.2198036E+003  -0.2192444E+003
  -0.6416998E+003  -0.6387600E+003
  -0.8398048E+003  -0.8413481E+003
  -0.3878586E+003  -0.4058391E+003
  -0.1673350E+003  -0.1743573E+003
   0.9714139E+002   0.1025328E+003
   0.2186064E+003   0.2159690E+003
   0.1073603E+003   0.1069812E+003
   0.1221129E+002   0.1197493E+002
  -0.3074529E+003  -0.3000971E+003
  -0.8559035E+003  -0.8532041E+003
  -0.7176498E+003  -0.6530266E+003
  -0.3707811E+003  -0.3857557E+003
   0.3887919E+003   0.3800147E+003
   0.4537217E+003   0.4453191E+003
   0.3598777E+003   0.3566672E+003
   0.1332943E+003   0.1329729E+003
  -0.1070058E+003  -0.1056587E+003
   0.1471406E+003   0.1477353E+003
   0.5117614E+002   0.5031269E+002
  -0.2905249E+000   0.1609988E+001
  -0.1063477E+003  -0.1080836E+003
   0.3513229E+003   0.3320982E+003
  -0.2225836E+003  -0.2417115E+003
  -0.3868595E+003  -0.4094100E+003
  -0.3592965E+003  -0.3583071E+003
  -0.3810063E+003  -0.3775114E+003
  -0.3116791E+003  -0.3066989E+003
   0.1312278E+003   0.1303370E+003
   0.2002744E+003   0.1997925E+003
   0.3421739E+003   0.3412743E+003
   0.9073161E+003   0.9149803E+003
   0.5971577E+003   0.5876153E+003
   0.3466048E+003   0.3465251E+003
  -0.2045357E+002  -0.2062075E+002
  -0.4629334E+003  -0.4588820E+003
   0.7516091E+003   0.7423887E+003
   0.3617682E+002   0.4032535E+002
  -0.3199399E+003  -0.3187641E+003
  -0.2040481E+003  -0.2059780E+003
  -0.1343718E+003  -0.1359651E+003
  -0.4138461E+003  -0.4193870E+003
  -0.3526904E+003  -0.3594668E+003
  -0.1023721E+003  -0.1027235E+003
  -0.6353988E+002  -0.6401253E+002
  -0.3921644E+002  -0.3866943E+002
   0.1590700E+003   0.1579594E+003
  -0.5343852E+002  -0.5283969E+002
  -0.2321098E+003  -0.2309822E+003
  -0.2952650E+003  -0.2977622E+003
  -0.1471595E+003  -0.1482558E+003
  -0.2940133E+001  -0.3497284E+001
   0.2131367E+003   0.2182052E+003
  -0.2008157E+003  -0.1837956E+003
  -0.1233310E+003  -0.1240327E+003
   0.8676618E+002   0.8599291E+002
   0.2125035E+003   0.2120556E+003
  -0.3599966E+003  -0.3492314E+003
   0.1591499E+003   0.1587179E+003
   0.3297605E+003   0.3312024E+003
   0.2525690E+000   0.1041400E+001
  -0.6385420E+002  -0.6514553E+002
   0.1839067E+002   0.1824758E+002
  -0.2509243E+002  -0.2701254E+002
  -0.8278593E+002  -0.8295456E+002
  -0.2929425E+003  -0.3015819E+003
  -0.2156735E+003  -0.2174854E+003
   0.2156605E+003   0.2110628E+003
   0.9120765E+002   0.9113698E+002
   0.1458485E+003   0.1457915E+003
   0.2401881E+003   0.2404500E+003
   0.2890723E+003   0.2898775E+003
   0.6322273E+003   0.6451628E+003
   0.3773946E+003   0.3769553E+003
   0.4039756E+002   0.5132227E+002
   0.1262901E+003   0.1215209E+003
   0.2431862E+003   0.2365255E+003
  -0.5309184E+002  -0.5446567E+002
  -0.2058717E+003  -0.2087040E+003
  -0.8438980E+002  -0.9007236E+002
  -0.1947916E+003  -0.1959812E+003
  -0.2399730E+003  -0.2390905E+003
  -0.1292380E+003  -0.1287611E+003
  -0.5109334E+002  -0.5076108E+002
  -0.1610353E+002  -0.1543198E+002
   0.1863388E+002   0.2313068E+002
   0.6790558E+002   0.6685643E+002
  -0.2042299E+003  -0.2025971E+003
  -0.4674630E+003  -0.4675718E+003
  -0.2130696E+003  -0.2237313E+003
  -0.1849781E+002  -0.1843176E+002
   0.2751596E+002   0.2875005E+002
   0.1234851E+003   0.1247014E+003
   0.1518707E+003   0.1564841E+003
  -0.2183697E+003  -0.2130630E+003
  -0.3175043E+003  -0.2939397E+003
   0.3715536E+003   0.3829629E+003
   0.1491043E+003   0.1520853E+003
  -0.4773547E+003  -0.4771478E+003
   0.2729203E+003   0.2739387E+003
   0.1534841E+002   0.1538683E+002
  -0.1692097E+002  -0.1679284E+002
  -0.3985375E+002  -0.4006655E+002
  -0.1467401E+003  -0.1471504E+003
  -0.2061733E+003  -0.2065156E+003
  -0.1800823E+003  -0.1849465E+003
  -0.5360549E+002  -0.5344849E+002
   0.1529537E+001   0.4460819E+001
   0.1353360E+003   0.1393481E+003
   0.3291603E+003   0.3280004E+003
   0.1855822E+003   0.1858718E+003
   0.7042385E+002   0.7070288E+002
   0.5724668E+003   0.5637970E+003
   0.3897877E+001   0.5165848E+002
   0.1731933E+003   0.1858995E+003
   0.2364956E+003   0.2578774E+003
   0.3007229E+003   0.3014876E+003
   0.1336642E+003   0.1338392E+003
   0.1646767E+003   0.1641078E+003
   0.2949343E+002   0.2972611E+002
  -0.2324090E+002  -0.2335393E+002
  -0.1241004E+003  -0.1171298E+003
  -0.5059375E+003  -0.4795369E+003
  -0.2644137E+003  -0.2543395E+003
   0.7979242E+002   0.8042137E+002
   0.2386731E+003   0.2403347E+003
  -0.2839980E+002  -0.2861774E+002
  -0.1584381E+003  -0.1620457E+003
  -0.3855427E+003  -0.3865737E+003
  -0.2656414E+003  -0.2680938E+003
  -0.5319877E+002  -0.5323373E+002
   0.2034095E+003   0.2031252E+003
   0.2625136E+003   0.2620132E+003
   0.1907708E+003   0.1923803E+003
   0.7774445E+002   0.8009539E+002
   0.2274144E+002   0.2884529E+002
   0.8249931E+002   0.7809002E+002
   0.4885810E+002   0.4880221E+002
   0.4795011E+001   0.5397606E+001
  -0.4456132E+003  -0.4548656E+003
   0.2502453E+002   0.2532125E+002
   0.6863117E+002   0.6880577E+002
   0.9605701E+002   0.9660741E+002
  -0.6273987E+002  -0.6159022E+002
  -0.4333259E+003  -0.4316233E+003
  -0.2405856E+003  -0.2407896E+003
   0.2502809E+003   0.2511526E+003
   0.2004584E+003   0.2067803E+003
   0.1628854E+003   0.1634495E+003
   0.2373888E+003   0.2398024E+003
   0.1079315E+002   0.1140359E+002
  -0.1646420E+003  -0.1647081E+003
  -0.9023753E+000  -0.2503348E+002
   0.2171272E+003   0.2277303E+003
   0.7130504E+002   0.7142611E+002
   0.5311145E+002   0.5383907E+002
   0.2628583E+003   0.2631058E+003
   0.1790286E+003   0.1790085E+003
   0.1128183E+003   0.1128807E+003
   0.2878504E+002   0.2892578E+002
   0.3912265E+001   0.3779636E+001
  -0.4753079E+002  -0.4949004E+002
  -0.7964082E+002  -0.8006662E+002
  -0.3469272E+003  -0.3452785E+003
   0.2355005E+003   0.2262217E+003
  -0.1550018E+002  -0.2131736E+002
  -0.2375321E+003  -0.2370015E+003
  -0.9133823E+002  -0.9193681E+002
  -0.6614284E+003  -0.6609581E+003
  -0.2385171E+003  -0.2399112E+003
  -0.1200703E+002  -0.1116936E+002
   0.1827401E+003   0.1832301E+003
   0.2094621E+003   0.2077684E+003
   0.1499382E+003   0.1495556E+003
   0.1202348E+003   0.1198887E+003
   0.3298399E+001   0.5645528E+001
  -0.5154204E+002  -0.5137460E+002
   0.7477712E+002   0.7071874E+002
  -0.6912433E+001  -0.7167121E+001
  -0.5574617E+003  -0.5680371E+003
   0.4754084E+002   0.4792931E+002
   0.1751005E+003   0.1777317E+003
   0.2988651E+003   0.3016040E+003
   0.1436887E+003   0.1429683E+003
  -0.6308268E+002  -0.6325532E+002
  -0.6059156E+003  -0.5957456E+003
   0.3007238E+003   0.3027093E+003
   0.3357746E+003   0.3330536E+003
   0.1728841E+003   0.1731940E+003
  -0.8162246E+002  -0.8074644E+002
  -0.1151253E+003  -0.1152385E+003
  -0.1239980E+003  -0.1261606E+003
   0.8102455E+002   0.8051851E+002
   0.5792308E+002   0.5903293E+002
   0.6711451E+002   0.6725079E+002
   0.1128128E+003   0.1145185E+003
   0.3558350E+003   0.3532506E+003
   0.1274127E+003   0.1273311E+003
   0.5997903E+002   0.6024005E+002
   0.6758020E+002   0.6809028E+002
   0.1343889E+002   0.1372364E+002
  -0.2601623E+002  -0.2654301E+002
  -0.6726504E+001  -0.5821036E+001
  -0.1185120E+002  -0.1164790E+002
   0.2050527E+002   0.2069318E+002
  -0.1370188E+003  -0.1370140E+003
  -0.5153303E+003  -0.5047965E+003
  -0.2147704E+003  -0.2139214E+003
  -0.2147612E+003  -0.1970634E+003
  -0.2744273E+003  -0.2731593E+003
  -0.3898433E+002  -0.4005041E+002
   0.7930502E+002   0.7924985E+002
  -0.9166615E+002  -0.9125800E+002
   0.2216225E+003   0.2210055E+003
   0.1790219E+003   0.1778890E+003
   0.1336337E+003   0.1265587E+003
  -0.7199222E+002  -0.7524062E+002
   0.8880159E+002   0.9431058E+002
  -0.1469423E+003  -0.1388330E+003
  -0.3701141E+003  -0.3832472E+003
   0.4342624E+003   0.4307904E+003
   0.1133450E+003   0.1143518E+003
   0.1966134E+003   0.1965506E+003
  -0.1199443E+002  -0.1181131E+002
   0.9513074E+002   0.9599236E+002
  -0.3440200E+002  -0.3405481E+002
   0.1460889E+003   0.1399289E+003
  -0.1306330E+002  -0.1235026E+002
  -0.5344354E+002  -0.5260773E+002
  -0.1288700E+003  -0.1291433E+003
  -0.7300309E+002  -0.7229980E+002
  -0.3098247E+002  -0.3104409E+002
  -0.2452367E+002  -0.2458946E+002
  -0.1078697E+003  -0.1174582E+003
   0.3987062E+002   0.3996253E+002
   0.2490765E+003   0.2658656E+003
   0.1076313E+003   0.1069135E+003
   0.1094870E+002   0.1030010E+002
   0.1158038E+003   0.1160540E+003
   0.1464145E+003   0.1483771E+003
   0.8758547E+002   0.8763850E+002
   0.5527212E+002   0.5532207E+002
   0.1562367E+002   0.1644990E+002
  -0.4488787E+002  -0.4471283E+002
  -0.6458031E+002  -0.6471628E+002
  -0.3628288E+003  -0.3466870E+003
  -0.9810647E+003  -0.9551186E+003
  -0.1041961E+003  -0.1044773E+003
   0.1696253E+003   0.1750168E+003
   0.4186344E+002   0.4060873E+002
   0.3574840E+002   0.3589628E+002
  -0.4734520E+002  -0.4608985E+002
  -0.6196976E+003  -0.6125116E+003
  -0.1747255E+003  -0.1747306E+003
  -0.2108773E+003  -0.2123369E+003
   0.2754138E+003   0.2788818E+003
   0.1655151E+003   0.1691705E+003
  -0.1316816E+003  -0.1327007E+003
  -0.9836897E+002  -0.1035523E+003
   0.3434425E+003   0.3459055E+003
   0.2734070E+003   0.2756634E+003
   0.1200152E+003   0.1208154E+003
  -0.9314837E+002  -0.9288485E+002
  -0.2134248E+003  -0.2138307E+003
  -0.1449987E+003  -0.1466400E+003
  -0.2223062E+002  -0.2342895E+002
  -0.3387546E+002  -0.3814616E+002
  -0.3998704E+002  -0.3997063E+002
  -0.4783746E+002  -0.4768741E+002
  -0.7884223E+002  -0.7860226E+002
  -0.1295694E+003  -0.1299199E+003
  -0.2453769E+002  -0.2465085E+002
   0.5362051E+002   0.5507639E+002
  -0.1008746E+003  -0.9989514E+002
  -0.8766323E+002  -0.8881189E+002
   0.4898260E+003   0.4820693E+003
   0.1679907E+002   0.1710327E+002
  -0.7890498E+002  -0.7903655E+002
   0.1547462E+002   0.1709549E+002
   0.6847155E+002   0.6839882E+002
   0.7786046E+002   0.7769579E+002
   0.4667230E+002   0.4744245E+002
  -0.1068116E+002  -0.1092148E+002
  -0.4484658E+002  -0.4602550E+002
  -0.1252055E+002  -0.1276851E+002
  -0.7824112E+003  -0.7340466E+003
  -0.6591357E+003  -0.6053353E+003
   0.3055247E+002   0.3096364E+002
   0.8505280E+002   0.8639268E+002
   0.4866274E+002   0.4835238E+002
  -0.5511469E+002  -0.5520923E+002
  -0.2400639E+003  -0.2378158E+003
  -0.5989066E+003  -0.5962628E+003
  -0.3781487E+003  -0.3775034E+003
  -0.3534521E+003  -0.3556406E+003
  -0.4663234E+002  -0.4722387E+002
   0.1767756E+002   0.1774016E+002
   0.2110578E+002   0.2145843E+002
   0.3096145E+003   0.3140879E+003
   0.1447957E+004   0.1447029E+004
   0.1707393E+003   0.1732374E+003
  -0.3402882E+002  -0.3494478E+002
  -0.1257417E+003  -0.1253960E+003
  -0.2457525E+003  -0.2439937E+003
  -0.2160063E+003  -0.2167031E+003
  -0.1650426E+003  -0.1664278E+003
  -0.6731802E+002  -0.6896838E+002
  -0.1101331E+003  -0.1068298E+003
   0.4050546E+002   0.4020922E+002
   0.4139887E+001   0.4856262E+001
  -0.1703867E+003  -0.1702779E+003
  -0.8270274E+001  -0.7888833E+001
   0.1447037E+003   0.1449472E+003
   0.1466824E+003   0.1461610E+003
   0.3581656E+003   0.3570291E+003
   0.1312634E+003   0.1314257E+003
  -0.6819756E+002  -0.6826233E+002
  -0.7980056E+002  -0.8135099E+002
  -0.2637829E+003  -0.2627432E+003
   0.2994010E+002   0.3032510E+002
   0.1532431E+002   0.1540706E+002
   0.4960782E+002   0.5096717E+002
  -0.3393385E+001  -0.3368221E+001
   0.4877548E+002   0.5308765E+002
   0.5358288E+002   0.5317566E+002
  -0.9601491E+003  -0.8693549E+003
  -0.4197078E+003  -0.3537163E+003
   0.1077811E+003   0.1080027E+003
   0.1236950E+003   0.1254864E+003
   0.8211166E+002   0.8257423E+002
   0.9700375E+001   0.9444251E+001
  -0.2525779E+003  -0.2466872E+003
  -0.4834648E+003  -0.4815241E+003
  -0.3973137E+003  -0.4053120E+003
  -0.4055319E+003  -0.4049060E+003
  -0.5498121E+003  -0.5594899E+003
   0.6404713E+002   0.6456409E+002
   0.1178873E+003   0.1183303E+003
   0.3695616E+003   0.3742596E+003
   0.1868401E+004   0.1816824E+004
   0.1276761E+003   0.1286571E+003
  -0.2519599E+002  -0.2497128E+002
  -0.7219402E+002  -0.7301907E+002
  -0.4024768E+003  -0.4016090E+003
  -0.1595915E+003  -0.1595986E+003
  -0.2072528E+003  -0.2068382E+003
  -0.2659209E+003  -0.2707288E+003
  -0.6448075E+002  -0.6529910E+002
  -0.8925118E+002  -0.9007788E+002
  -0.9039588E+002  -0.9058701E+002
  -0.1194320E+003  -0.1201325E+003
  -0.4119705E+002  -0.3916767E+002
   0.2872542E+003   0.2866610E+003
   0.3875920E+003   0.3890792E+003
   0.3677256E+003   0.3650467E+003
   0.2718634E+002   0.3006241E+002
  -0.5973744E+002  -0.5960442E+002
  -0.4111147E+002  -0.4198257E+002
  -0.2792498E+003  -0.2796650E+003
  -0.1433236E+003  -0.1436063E+003
  -0.4108634E+002  -0.4092597E+002
  -0.4067182E+002  -0.4149138E+002
  -0.5024239E+002  -0.5178589E+002
   0.5014759E+002   0.5273522E+002
   0.4516970E+002   0.4589557E+002
  -0.1056974E+004  -0.1010305E+004
   0.1294992E+002   0.8211608E+002
   0.8298847E+002   0.8420839E+002
   0.5996199E+002   0.6011501E+002
   0.3456414E+002   0.3462375E+002
   0.1229131E+002   0.1221547E+002
  -0.4168757E+002  -0.4198745E+002
  -0.1324409E+003  -0.1333373E+003
  -0.2989718E+003  -0.2996688E+003
  -0.2242146E+003  -0.2262011E+003
  -0.4740950E+003  -0.4681050E+003
  -0.1913902E+003  -0.2041639E+003
   0.3062094E+003   0.3061240E+003
   0.5243732E+003   0.5243100E+003
   0.1830745E+004   0.1802026E+004
   0.3063919E+003   0.3020050E+003
   0.5031152E+002   0.4898613E+002
  -0.1368799E+003  -0.1347561E+003
  -0.3118918E+003  -0.3110244E+003
  -0.2765767E+003  -0.2648906E+003
  -0.3534137E+003  -0.3526225E+003
  -0.4664878E+002  -0.5102112E+002
   0.2491274E+002   0.2509895E+002
  -0.3627141E+002  -0.3641650E+002
  -0.5895487E+002  -0.5887563E+002
  -0.8237858E+002  -0.8238556E+002
  -0.5464433E+002  -0.5461546E+002
   0.1271678E+003   0.1342053E+003
   0.4643668E+003   0.4630384E+003
   0.4063168E+003   0.4080099E+003
   0.3761089E+003   0.3744800E+003
   0.5405416E+002   0.5767457E+002
  -0.1936897E+002  -0.1954456E+002
  -0.1483314E+003  -0.1518612E+003
  -0.1960540E+003  -0.1960398E+003
  -0.2069651E+003  -0.2104225E+003
  -0.1210626E+003  -0.1222738E+003
  -0.3067642E+003  -0.3199505E+003
  -0.4526040E+002  -0.4535753E+002
  -0.1041348E+002  -0.5334080E+001
  -0.8717199E+003  -0.8582645E+003
   0.4291970E+002   0.4755011E+002
   0.5691834E+002   0.5731624E+002
   0.4719925E+002   0.4715168E+002
   0.2589317E+002   0.2584854E+002
   0.1217252E+000   0.1126302E+000
  -0.4404641E+002  -0.4361668E+002
  -0.1063469E+003  -0.1057774E+003
  -0.1806400E+003  -0.1804998E+003
  -0.1804228E+003  -0.1798780E+003
  -0.3005802E+003  -0.3002787E+003
  -0.2190283E+003  -0.2273773E+003
   0.3999867E+003   0.3996623E+003
   0.5216546E+003   0.5206738E+003
   0.1114904E+004   0.1119460E+004
   0.3433189E+003   0.3439892E+003
   0.1389491E+003   0.1370108E+003
  -0.8632658E+002  -0.9017142E+002
  -0.5190652E+003  -0.5148344E+003
  -0.9287868E+003  -0.9073386E+003
   0.7819228E+002   0.8787158E+002
   0.7590408E+002   0.7717724E+002
   0.2866259E+002   0.2847611E+002
  -0.6322698E+002  -0.6332663E+002
  -0.7338134E+002  -0.7343676E+002
  -0.7603517E+002  -0.7600499E+002
  -0.4767458E+002  -0.4759641E+002
   0.1045889E+003   0.1048936E+003
   0.2790263E+003   0.2841741E+003
   0.3331304E+003   0.3332110E+003
   0.2757322E+003   0.2772961E+003
   0.3071631E+003   0.3064801E+003
  -0.3924856E+001  -0.3803915E+001
  -0.4704231E+002  -0.4778165E+002
  -0.1932375E+003  -0.1930589E+003
  -0.2185397E+003  -0.2220883E+003
  -0.1531689E+003  -0.1536854E+003
  -0.2902613E+003  -0.2902688E+003
  -0.2145025E+003  -0.2058006E+003
   0.5513648E+002   0.5568174E+002
  -0.7489800E+003  -0.7295364E+003
   0.6775415E+001   0.6012361E+001
   0.2629098E+002   0.2621908E+002
   0.3025028E+002   0.3023445E+002
   0.1130938E+002   0.1127832E+002
  -0.3341678E+002  -0.3340608E+002
  -0.5976199E+002  -0.5964759E+002
  -0.9952665E+002  -0.9954901E+002
  -0.1124819E+003  -0.1123728E+003
  -0.1376175E+003  -0.1415143E+003
  -0.3227986E+003  -0.3288652E+003
  -0.6629959E+002  -0.6786132E+002
   0.3487684E+003   0.3488281E+003
   0.5706632E+003   0.5705974E+003
   0.5476354E+003   0.5479042E+003
   0.2211933E+003   0.2230957E+003
   0.1054830E+003   0.1052501E+003
   0.2632702E+002   0.2560034E+002
  -0.4834037E+003  -0.4582384E+003
  -0.1230685E+004  -0.1199200E+004
   0.6241293E+003   0.5982381E+003
   0.1044192E+003   0.1009877E+003
  -0.7462376E+002  -0.7478771E+002
  -0.1122678E+003  -0.1123713E+003
  -0.9019206E+002  -0.9033968E+002
  -0.8492179E+002  -0.8521223E+002
  -0.1297918E+003  -0.1314049E+003
   0.2513748E+002   0.2483088E+002
   0.1858483E+003   0.1855523E+003
   0.2653277E+003   0.2655882E+003
   0.2115324E+003   0.2115508E+003
   0.3742792E+003   0.3718802E+003
   0.7353339E+002   0.7810581E+002
   0.1927653E+002   0.1947051E+002
  -0.1324705E+003  -0.1329424E+003
  -0.9441858E+002  -0.9460377E+002
  -0.1824802E+003  -0.1822210E+003
  -0.1281599E+003  -0.1282157E+003
  -0.3216841E+003  -0.3133463E+003
  -0.4136444E+003  -0.3951572E+003
  -0.1272209E+003  -0.1289177E+003
   0.2056669E+002   0.2048942E+002
   0.1427346E+002   0.1441573E+002
  -0.2009678E+002  -0.1987981E+002
  -0.4943375E+002  -0.4919700E+002
  -0.8640542E+002  -0.8640720E+002
  -0.9248967E+002  -0.9277039E+002
  -0.8003590E+002  -0.8001298E+002
  -0.4412350E+002  -0.4397823E+002
  -0.3150483E+003  -0.3120688E+003
  -0.1613813E+003  -0.1670141E+003
   0.5378868E+001   0.5411049E+001
   0.2062181E+003   0.2078250E+003
   0.6346686E+003   0.6345655E+003
   0.6660065E+003   0.6657082E+003
   0.1697420E+003   0.1709308E+003
   0.3040804E+002   0.3046546E+002
  -0.6613250E+001  -0.7817754E+001
  -0.2304360E+003  -0.2329600E+003
  -0.1013038E+004  -0.1042416E+004
   0.2102873E+003   0.1576008E+003
   0.4157949E+002   0.4169821E+002
  -0.9786508E+002  -0.9808523E+002
  -0.1534997E+003  -0.1536399E+003
  -0.6666643E+002  -0.6682807E+002
  -0.9432868E+002  -0.9703493E+002
  -0.9823677E+002  -0.1040221E+003
  -0.1775297E+002  -0.9551279E+001
   0.3865680E+002   0.8345481E+002
   0.2491702E+003   0.2658567E+003
   0.2259196E+003   0.2375078E+003
   0.4432124E+003   0.4444315E+003
   0.1306399E+003   0.1320105E+003
  -0.9943898E+002  -0.1010282E+003
  -0.1241966E+003  -0.1243397E+003
  -0.6530996E+002  -0.6537150E+002
  -0.8082636E+002  -0.8085306E+002
  -0.2839720E+003  -0.2833383E+003
  -0.3742073E+003  -0.3740673E+003
  -0.5139060E+003  -0.5011672E+003
  -0.7293074E+002  -0.7279299E+002
  -0.2509932E+002  -0.2518059E+002
  -0.2507028E+002  -0.2472855E+002
  -0.5129529E+002  -0.5121921E+002
  -0.7431815E+002  -0.7481536E+002
  -0.1154474E+003  -0.1163872E+003
