 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2377358E+003   0.2218511E+003
   0.2320358E+003   0.2108372E+003
   0.1836177E+003   0.1636358E+003
   0.1263487E+003   0.1133866E+003
   0.6264412E+002   0.6067456E+002
   0.3412964E+002   0.3350948E+002
  -0.1565277E+002  -0.1630565E+002
  -0.1049296E+003  -0.1082562E+003
  -0.1812060E+003  -0.1901982E+003
  -0.1537480E+003  -0.1617360E+003
  -0.8908325E+002  -0.1003565E+003
  -0.4338199E+002  -0.5506174E+002
  -0.7364878E+000  -0.1354756E+002
  -0.1633709E+002  -0.2906615E+002
  -0.5855639E+002  -0.6503113E+002
  -0.9026108E+002  -0.9380287E+002
  -0.1156639E+003  -0.1189527E+003
  -0.1502900E+003  -0.1521700E+003
  -0.1586324E+003  -0.1593611E+003
  -0.1757704E+003  -0.1743707E+003
  -0.1835472E+003  -0.1802634E+003
  -0.1335542E+003  -0.1286804E+003
  -0.8055130E+002  -0.7257894E+002
  -0.4966946E+002  -0.3964739E+002
  -0.3202763E+001   0.3719658E+001
   0.9179734E+000   0.5131223E+000
  -0.3929039E+002  -0.4175513E+002
  -0.4803465E+002  -0.4992417E+002
   0.5539579E+002   0.4689638E+002
   0.8846343E+002   0.7144084E+002
   0.1003614E+003   0.8606060E+002
   0.8846597E+002   0.7001831E+002
   0.4254391E+002   0.1870550E+002
  -0.3787806E+002  -0.4651017E+002
  -0.5039129E+002  -0.5508045E+002
  -0.4223908E+002  -0.4384144E+002
  -0.2813119E+002  -0.2914443E+002
   0.1631540E+002   0.1335230E+002
   0.8945824E+002   0.8071467E+002
   0.1744065E+003   0.1580099E+003
   0.2118238E+003   0.1999888E+003
   0.1949104E+003   0.1838561E+003
   0.1308816E+003   0.1215784E+003
   0.7079260E+002   0.6501485E+002
   0.1217566E+002   0.1130077E+002
  -0.5057773E+001  -0.9205694E+001
  -0.1358556E+002  -0.1886683E+002
  -0.6996216E+002  -0.7467449E+002
  -0.1194595E+003  -0.1250400E+003
  -0.9503521E+002  -0.1009714E+003
  -0.6443657E+002  -0.7394929E+002
  -0.5322810E+002  -0.6288156E+002
  -0.3391246E+002  -0.4273353E+002
  -0.4507348E+002  -0.5431534E+002
  -0.8099661E+002  -0.8478844E+002
  -0.9995997E+002  -0.1034097E+003
  -0.1103199E+003  -0.1160040E+003
  -0.1281409E+003  -0.1315881E+003
  -0.1302591E+003  -0.1318180E+003
  -0.1588412E+003  -0.1544322E+003
  -0.1923759E+003  -0.1741024E+003
  -0.1774217E+003  -0.1450535E+003
  -0.1292224E+003  -0.9186852E+002
  -0.5359079E+002  -0.1888094E+002
   0.2696133E+002   0.5572607E+002
   0.8349386E+002   0.9430503E+002
   0.6877914E+002   0.6628659E+002
   0.3929037E+002   0.4037479E+002
   0.1154266E+003   0.1189759E+003
   0.9895416E+002   0.1014689E+003
   0.7864399E+002   0.8288922E+002
   0.4674330E+002   0.4663165E+002
  -0.1823530E+001  -0.9428129E+001
  -0.5856583E+002  -0.6494860E+002
  -0.4915505E+002  -0.5441175E+002
  -0.1189422E+002  -0.1472462E+002
   0.1631015E+002   0.1421169E+002
   0.6758322E+002   0.6690795E+002
   0.1292550E+003   0.1262078E+003
   0.1736050E+003   0.1657486E+003
   0.1739921E+003   0.1749324E+003
   0.1500082E+003   0.1608052E+003
   0.8320732E+002   0.9234033E+002
   0.2524744E+002   0.3029350E+002
  -0.2042769E+002  -0.1855896E+002
  -0.1891459E+002  -0.1952875E+002
  -0.1129972E+002  -0.1305263E+002
  -0.4923047E+002  -0.5122127E+002
  -0.7137664E+002  -0.7276027E+002
  -0.8189898E+002  -0.8201645E+002
  -0.8151400E+002  -0.8498060E+002
  -0.7361391E+002  -0.7879158E+002
  -0.6695385E+002  -0.7382945E+002
  -0.5624334E+002  -0.6881413E+002
  -0.7146605E+002  -0.8516756E+002
  -0.9546314E+002  -0.1102420E+003
  -0.1139725E+003  -0.1297464E+003
  -0.1266469E+003  -0.1397761E+003
  -0.1277828E+003  -0.1351860E+003
  -0.1454015E+003  -0.1439292E+003
  -0.1826969E+003  -0.1647619E+003
  -0.1998853E+003  -0.1601537E+003
  -0.1854231E+003  -0.1233483E+003
  -0.7749632E+002  -0.1471687E+002
   0.4177016E+002   0.1070762E+003
   0.1384038E+003   0.1892502E+003
   0.1752572E+003   0.1977950E+003
   0.1448028E+003   0.1526067E+003
   0.9437044E+002   0.1049798E+003
   0.7449321E+002   0.8189421E+002
   0.3213308E+002   0.3720312E+002
  -0.1997676E+002  -0.1982355E+002
  -0.5504631E+002  -0.6061886E+002
  -0.7295428E+002  -0.8048350E+002
  -0.3896201E+002  -0.4338222E+002
   0.4720602E+002   0.4630993E+002
   0.1012582E+003   0.1006119E+003
   0.1425091E+003   0.1447666E+003
   0.1895514E+003   0.1922555E+003
   0.1896561E+003   0.1958823E+003
   0.1541650E+003   0.1719097E+003
   0.1275448E+003   0.1526497E+003
   0.7180630E+002   0.9106160E+002
   0.2612052E+002   0.3806994E+002
   0.1642399E+002   0.2337167E+002
   0.3526948E+002   0.4046939E+002
   0.3822725E+002   0.4027638E+002
  -0.2168937E+001  -0.1863848E+001
  -0.4350020E+002  -0.4343852E+002
  -0.1032726E+003  -0.1009703E+003
  -0.1296526E+003  -0.1260132E+003
  -0.1263504E+003  -0.1239447E+003
  -0.1098567E+003  -0.1100358E+003
  -0.7218233E+002  -0.7854021E+002
  -0.8291936E+002  -0.9393438E+002
  -0.1244668E+003  -0.1381948E+003
  -0.1613417E+003  -0.1768000E+003
  -0.1811965E+003  -0.1946645E+003
  -0.1388811E+003  -0.1440838E+003
  -0.6855706E+002  -0.6696454E+002
  -0.4878173E+002  -0.3803446E+002
  -0.7752454E+002  -0.4560260E+002
  -0.1121283E+003  -0.5894685E+002
  -0.8961994E+002  -0.3203711E+002
  -0.3431794E+002   0.3202845E+002
   0.6292481E+002   0.1210926E+003
   0.1340993E+003   0.1751084E+003
   0.1265027E+003   0.1466418E+003
   0.8354051E+002   0.9252924E+002
   0.7797688E+002   0.8314884E+002
   0.4494498E+002   0.4888315E+002
  -0.5530885E+001  -0.4930330E+001
  -0.3000246E+002  -0.3156502E+002
  -0.2576853E+002  -0.2853910E+002
   0.1176163E+002   0.1035864E+002
   0.1076935E+003   0.1103765E+003
   0.1510306E+003   0.1526768E+003
   0.1486989E+003   0.1507395E+003
   0.1570265E+003   0.1601019E+003
   0.1269584E+003   0.1325878E+003
   0.9390912E+002   0.1064556E+003
   0.8561964E+002   0.1046804E+003
   0.4599521E+002   0.6025657E+002
   0.1609455E+002   0.2581174E+002
   0.2288319E+002   0.3137811E+002
   0.4883572E+002   0.5474756E+002
   0.5487117E+002   0.5648296E+002
   0.2685764E+002   0.2737143E+002
  -0.9876383E+001  -0.8971529E+001
  -0.7738198E+002  -0.7347849E+002
  -0.1132880E+003  -0.1087521E+003
  -0.1293040E+003  -0.1253061E+003
  -0.1377685E+003  -0.1348075E+003
  -0.1019439E+003  -0.1047787E+003
  -0.1024769E+003  -0.1097998E+003
  -0.1250859E+003  -0.1328284E+003
  -0.1612649E+003  -0.1673840E+003
  -0.2142783E+003  -0.2133769E+003
  -0.1901264E+003  -0.1862824E+003
  -0.1252297E+003  -0.1184567E+003
  -0.7786918E+002  -0.6118285E+002
  -0.5753895E+002  -0.2460010E+002
  -0.8070900E+002  -0.3007059E+002
  -0.6943524E+002  -0.1554903E+002
  -0.3436474E+002   0.2961881E+002
   0.4444240E+002   0.1043251E+003
   0.1149318E+003   0.1597986E+003
   0.1099337E+003   0.1320851E+003
   0.6401261E+002   0.7261414E+002
   0.8685581E+002   0.8596708E+002
   0.8631919E+002   0.8231328E+002
   0.5348237E+002   0.4448229E+002
   0.4588071E+002   0.3508289E+002
   0.5944953E+002   0.5390767E+002
   0.6703075E+002   0.6633217E+002
   0.1369850E+003   0.1396359E+003
   0.1571247E+003   0.1593316E+003
   0.1180843E+003   0.1201226E+003
   0.1173312E+003   0.1216445E+003
   0.8521493E+002   0.9173533E+002
   0.7180393E+002   0.8094843E+002
   0.7820467E+002   0.9414930E+002
   0.4717807E+002   0.5955346E+002
   0.1600995E+002   0.2318218E+002
   0.1959974E+002   0.2676596E+002
   0.4028640E+002   0.4533949E+002
   0.4442679E+002   0.4674218E+002
   0.3700364E+002   0.3881334E+002
   0.2850091E+002   0.2919004E+002
  -0.2801817E+002  -0.2567041E+002
  -0.7154995E+002  -0.6819517E+002
  -0.1235818E+003  -0.1184657E+003
  -0.1667704E+003  -0.1614812E+003
  -0.1438369E+003  -0.1448898E+003
  -0.1312676E+003  -0.1381111E+003
  -0.1276697E+003  -0.1335064E+003
  -0.1537920E+003  -0.1566321E+003
  -0.2303466E+003  -0.2250118E+003
  -0.2392374E+003  -0.2354580E+003
  -0.1941355E+003  -0.1918224E+003
  -0.1285415E+003  -0.1195838E+003
  -0.5979491E+002  -0.4149850E+002
  -0.6441396E+002  -0.2961085E+002
  -0.6110362E+002  -0.2639364E+002
  -0.3253530E+002   0.1335187E+002
   0.1342105E+002   0.6164083E+002
   0.7645872E+002   0.1158146E+003
   0.8588027E+002   0.1054174E+003
   0.3728029E+002   0.5224146E+002
   0.9972787E+002   0.9423143E+002
   0.1535371E+003   0.1328552E+003
   0.1563044E+003   0.1238090E+003
   0.1554004E+003   0.1171594E+003
   0.1595350E+003   0.1330264E+003
   0.1022703E+003   0.9395643E+002
   0.1190611E+003   0.1139165E+003
   0.1114456E+003   0.1042798E+003
   0.4846219E+002   0.4535719E+002
   0.5434937E+002   0.5701747E+002
   0.5826153E+002   0.6625444E+002
   0.8054550E+002   0.9195628E+002
   0.1201652E+003   0.1363406E+003
   0.1042239E+003   0.1171416E+003
   0.5042659E+002   0.5692745E+002
   0.2366782E+002   0.2684868E+002
   0.1097434E+002   0.1199307E+002
  -0.1044694E+001  -0.5124712E-001
   0.1360557E+002   0.1478961E+002
   0.5412266E+002   0.5447191E+002
   0.4361745E+002   0.4423524E+002
   0.5685719E+001   0.5175343E+001
  -0.9348897E+002  -0.9224981E+002
  -0.1789719E+003  -0.1773794E+003
  -0.1866515E+003  -0.1828770E+003
  -0.1783377E+003  -0.1750102E+003
  -0.1387104E+003  -0.1326113E+003
  -0.1329888E+003  -0.1244741E+003
  -0.2237453E+003  -0.2094070E+003
  -0.2637389E+003  -0.2568238E+003
  -0.2522747E+003  -0.2543915E+003
  -0.2072218E+003  -0.2083586E+003
  -0.1119350E+003  -0.1115605E+003
  -0.5912941E+002  -0.5790741E+002
  -0.6603793E+002  -0.6488160E+002
  -0.4420811E+002  -0.3603132E+002
  -0.6936154E+001   0.1223579E+002
   0.1495811E+002   0.3594291E+002
   0.2980164E+002   0.4582580E+002
   0.1079154E+002   0.2774267E+002
   0.1068465E+003   0.1029167E+003
   0.2132297E+003   0.1871574E+003
   0.2659586E+003   0.2182245E+003
   0.2772006E+003   0.2169232E+003
   0.2611488E+003   0.2142645E+003
   0.1335462E+003   0.1189867E+003
   0.7613245E+002   0.7006414E+002
   0.4381883E+002   0.3689081E+002
  -0.2292836E+002  -0.2551230E+002
  -0.1024732E+002  -0.5960758E+001
   0.2980145E+002   0.4105593E+002
   0.9325479E+002   0.1063829E+003
   0.1676629E+003   0.1784482E+003
   0.1649907E+003   0.1740448E+003
   0.9667277E+002   0.1019236E+003
   0.3590164E+002   0.3628119E+002
  -0.1755245E+002  -0.1760314E+002
  -0.4798272E+002  -0.4722827E+002
  -0.1858440E+002  -0.1763749E+002
   0.5486262E+002   0.5454226E+002
   0.8720688E+002   0.8942738E+002
   0.4856904E+002   0.5032570E+002
  -0.8301104E+002  -0.7976023E+002
  -0.1878642E+003  -0.1861222E+003
  -0.2161487E+003  -0.2063028E+003
  -0.2089875E+003  -0.1958305E+003
  -0.1245879E+003  -0.1121659E+003
  -0.1002263E+003  -0.8971498E+002
  -0.1884219E+003  -0.1692212E+003
  -0.2491398E+003  -0.2339034E+003
  -0.2683398E+003  -0.2659096E+003
  -0.2473635E+003  -0.2502304E+003
  -0.1750668E+003  -0.1824097E+003
  -0.1024139E+003  -0.1118875E+003
  -0.8273063E+002  -0.9456194E+002
  -0.6885348E+002  -0.8007535E+002
  -0.1552832E+002  -0.1913892E+002
   0.1318392E+002   0.9724012E+001
  -0.8455275E+001  -0.3759355E+001
  -0.6339918E+001   0.5139458E+001
   0.9305123E+002   0.8639404E+002
   0.2168432E+003   0.1884666E+003
   0.3135611E+003   0.2600788E+003
   0.3532736E+003   0.2837346E+003
   0.3252438E+003   0.2746207E+003
   0.1661771E+003   0.1521318E+003
   0.4916714E+002   0.4378235E+002
  -0.9807686E+001  -0.1780443E+002
  -0.7129239E+002  -0.7707629E+002
  -0.5219163E+002  -0.5081192E+002
   0.1155000E+002   0.2294697E+002
   0.9388359E+002   0.1083041E+003
   0.1949306E+003   0.2026678E+003
   0.2107240E+003   0.2153427E+003
   0.1381768E+003   0.1435767E+003
   0.5858352E+002   0.5960411E+002
  -0.2796392E+002  -0.2874922E+002
  -0.8243404E+002  -0.8404130E+002
  -0.5194127E+002  -0.5209145E+002
   0.2848566E+002   0.2748968E+002
   0.7701827E+002   0.7867227E+002
   0.4255892E+002   0.4403668E+002
  -0.9159751E+002  -0.8803723E+002
  -0.1799396E+003  -0.1767867E+003
  -0.2045430E+003  -0.1905647E+003
  -0.1944035E+003  -0.1777195E+003
  -0.1015429E+003  -0.8673240E+002
  -0.7256507E+002  -0.6331969E+002
  -0.1433206E+003  -0.1318281E+003
  -0.2049674E+003  -0.1966860E+003
  -0.2263682E+003  -0.2249716E+003
  -0.2257011E+003  -0.2287309E+003
  -0.2016137E+003  -0.2093179E+003
  -0.1532032E+003  -0.1668955E+003
  -0.1180306E+003  -0.1348852E+003
  -0.9441267E+002  -0.1110105E+003
  -0.3132273E+002  -0.4241011E+002
   0.3158466E+002   0.2275806E+002
  -0.5756786E+001  -0.5569916E+001
  -0.3390027E+001   0.6100935E+001
   0.5760243E+002   0.5332886E+002
   0.1497980E+003   0.1281541E+003
   0.2577334E+003   0.2148410E+003
   0.3199424E+003   0.2612870E+003
   0.3112791E+003   0.2691414E+003
   0.1793324E+003   0.1698132E+003
   0.5316547E+002   0.5090121E+002
  -0.2455251E+002  -0.2941473E+002
  -0.8326564E+002  -0.8809314E+002
  -0.6501092E+002  -0.6520662E+002
   0.2760443E+001   0.1311909E+002
   0.9000742E+002   0.1061190E+003
   0.2049616E+003   0.2139289E+003
   0.2403421E+003   0.2440668E+003
   0.1824037E+003   0.1891218E+003
   0.9426026E+002   0.9769874E+002
  -0.1889800E+002  -0.1957602E+002
  -0.9962115E+002  -0.1027396E+003
  -0.9396915E+002  -0.9582556E+002
  -0.3305689E+002  -0.3555328E+002
   0.1647405E+002   0.1456748E+002
  -0.3946757E+001  -0.6718198E+001
  -0.1071234E+003  -0.1068811E+003
  -0.1546180E+003  -0.1506725E+003
  -0.1622750E+003  -0.1481081E+003
  -0.1520240E+003  -0.1359228E+003
  -0.6824880E+002  -0.5425743E+002
  -0.5484202E+002  -0.4763164E+002
  -0.1065973E+003  -0.1023054E+003
  -0.1544069E+003  -0.1546814E+003
  -0.1726872E+003  -0.1770521E+003
  -0.1830942E+003  -0.1887283E+003
  -0.2023585E+003  -0.2116655E+003
  -0.1796039E+003  -0.1929526E+003
  -0.1453776E+003  -0.1623566E+003
  -0.1153394E+003  -0.1324593E+003
  -0.3235511E+002  -0.4357086E+002
   0.4558378E+002   0.3502153E+002
   0.1548754E+002   0.1530071E+002
   0.4305733E+002   0.5328757E+002
   0.2781415E+002   0.3337325E+002
   0.3897840E+002   0.3707680E+002
   0.1178767E+003   0.1064706E+003
   0.2051551E+003   0.1805652E+003
   0.2540931E+003   0.2313975E+003
   0.2122196E+003   0.2065465E+003
   0.1155074E+003   0.1166109E+003
   0.2064438E+002   0.2286123E+002
  -0.4720673E+002  -0.4747402E+002
  -0.5626349E+002  -0.5580089E+002
  -0.1253697E+002  -0.6287455E+001
   0.7056074E+002   0.8218627E+002
   0.1783428E+003   0.1857004E+003
   0.2289691E+003   0.2359815E+003
   0.2123743E+003   0.2231064E+003
   0.1336782E+003   0.1401008E+003
   0.1082634E+002   0.1117912E+002
  -0.8537982E+002  -0.8822184E+002
  -0.1266224E+003  -0.1316337E+003
  -0.1105397E+003  -0.1146861E+003
  -0.7110425E+002  -0.7780252E+002
  -0.7640894E+002  -0.8422620E+002
  -0.1231231E+003  -0.1252139E+003
  -0.1194623E+003  -0.1151593E+003
  -0.1074567E+003  -0.9720123E+002
  -0.9078386E+002  -0.8001864E+002
  -0.3104296E+002  -0.2093255E+002
  -0.3950463E+002  -0.3565111E+002
  -0.8362998E+002  -0.8267476E+002
  -0.1165521E+003  -0.1188551E+003
  -0.1270009E+003  -0.1316183E+003
  -0.1449687E+003  -0.1521291E+003
  -0.1880884E+003  -0.1995290E+003
  -0.1852021E+003  -0.1982169E+003
  -0.1600318E+003  -0.1766367E+003
  -0.1249751E+003  -0.1421029E+003
  -0.1949223E+002  -0.2886157E+002
   0.8351849E+002   0.7433744E+002
   0.7276269E+002   0.7584339E+002
   0.1095173E+003   0.1161998E+003
   0.1537721E+002   0.2037104E+002
  -0.8502617E+002  -0.7864492E+002
  -0.5791940E+002  -0.5433739E+002
   0.4958066E+002   0.4453915E+002
   0.1643684E+003   0.1550346E+003
   0.2383546E+003   0.2271990E+003
   0.1873502E+003   0.1797817E+003
   0.7912206E+002   0.8052309E+002
  -0.1074833E+002  -0.1172348E+002
  -0.5263918E+002  -0.5514910E+002
  -0.3615676E+002  -0.3669023E+002
   0.3009734E+002   0.3329451E+002
   0.1227368E+003   0.1260952E+003
   0.1949404E+003   0.2011144E+003
   0.2191493E+003   0.2290511E+003
   0.1695950E+003   0.1787081E+003
   0.5841390E+002   0.6048792E+002
  -0.4697570E+002  -0.4857402E+002
  -0.1338888E+003  -0.1415971E+003
  -0.1655713E+003  -0.1727313E+003
  -0.1509829E+003  -0.1616682E+003
  -0.1406780E+003  -0.1518388E+003
  -0.1348033E+003  -0.1398792E+003
  -0.8616913E+002  -0.8403484E+002
  -0.5087067E+002  -0.4547211E+002
  -0.2551245E+002  -0.1994636E+002
   0.1478549E+001   0.7945683E+001
  -0.2810262E+002  -0.2703725E+002
  -0.7043936E+002  -0.7207761E+002
  -0.9551167E+002  -0.9805884E+002
  -0.1000120E+003  -0.1024629E+003
  -0.1202724E+003  -0.1267079E+003
  -0.1571293E+003  -0.1682381E+003
  -0.1634305E+003  -0.1764543E+003
  -0.1467729E+003  -0.1649024E+003
  -0.1054153E+003  -0.1233593E+003
   0.1676786E+001  -0.4992450E+001
   0.1242755E+003   0.1187448E+003
   0.1449618E+003   0.1476304E+003
   0.1650033E+003   0.1689019E+003
   0.3125509E+002   0.3524085E+002
  -0.1631359E+003  -0.1574562E+003
  -0.1903459E+003  -0.1942461E+003
  -0.7723320E+002  -0.8470878E+002
   0.7224462E+002   0.5921256E+002
   0.2250712E+003   0.2003786E+003
   0.2178952E+003   0.1944506E+003
   0.1046533E+003   0.9811796E+002
  -0.9199910E+000  -0.4088209E+001
  -0.5018384E+002  -0.5363301E+002
  -0.5463831E+002  -0.5774038E+002
  -0.7527827E+001  -0.6200521E+001
   0.7112978E+002   0.7784321E+002
   0.1567911E+003   0.1705695E+003
   0.2161854E+003   0.2360488E+003
   0.1942306E+003   0.2100412E+003
   0.1019803E+003   0.1034306E+003
  -0.9676292E+001  -0.1406227E+002
  -0.1321980E+003  -0.1418880E+003
  -0.1924289E+003  -0.1986877E+003
  -0.2041458E+003  -0.2109713E+003
  -0.1759737E+003  -0.1870185E+003
  -0.1373902E+003  -0.1461902E+003
  -0.7018660E+002  -0.7514765E+002
  -0.1473191E+002  -0.1459272E+002
   0.6899460E+001   0.9542746E+001
   0.5542018E+001   0.1029388E+002
  -0.3119529E+002  -0.3118386E+002
  -0.6931226E+002  -0.7239579E+002
  -0.8775437E+002  -0.9111177E+002
  -0.9206716E+002  -0.9461477E+002
  -0.1174216E+003  -0.1248200E+003
  -0.1443610E+003  -0.1539933E+003
  -0.1404785E+003  -0.1523273E+003
  -0.1261859E+003  -0.1439283E+003
  -0.7797201E+002  -0.9320528E+002
   0.3528962E+002   0.3356186E+002
   0.1550796E+003   0.1567131E+003
   0.2053762E+003   0.2065819E+003
   0.2118509E+003   0.2136948E+003
   0.6739454E+002   0.7182356E+002
  -0.1633795E+003  -0.1566004E+003
  -0.2259992E+003  -0.2370617E+003
  -0.1340206E+003  -0.1427087E+003
   0.2382108E+002   0.1039185E+002
   0.2033782E+003   0.1733951E+003
   0.2159350E+003   0.1871681E+003
   0.1093124E+003   0.9932625E+002
   0.1455883E+002   0.9951757E+001
  -0.2399900E+002  -0.2738650E+002
  -0.2821488E+002  -0.3135233E+002
   0.3526161E+001   0.4045571E+001
   0.4974697E+002   0.5522949E+002
   0.1230272E+003   0.1347862E+003
   0.1867236E+003   0.2066351E+003
   0.1774245E+003   0.1909637E+003
   0.1114748E+003   0.1110125E+003
   0.6819340E+001   0.2783596E+001
  -0.1257292E+003  -0.1337080E+003
  -0.2031865E+003  -0.2088667E+003
  -0.2427578E+003  -0.2467033E+003
  -0.1983979E+003  -0.2095118E+003
  -0.1450210E+003  -0.1554823E+003
  -0.7377013E+002  -0.8332819E+002
   0.3527301E+001   0.2175666E+001
   0.1254749E+002   0.1511748E+002
  -0.6956662E+001  -0.3131469E+001
  -0.4403208E+002  -0.4464180E+002
  -0.7444604E+002  -0.7789113E+002
  -0.8715933E+002  -0.9410792E+002
  -0.9044996E+002  -0.9923861E+002
  -0.1168438E+003  -0.1281760E+003
  -0.1354354E+003  -0.1456332E+003
  -0.1199226E+003  -0.1322038E+003
  -0.1012832E+003  -0.1157439E+003
  -0.5352239E+002  -0.6421959E+002
   0.5522802E+002   0.5658269E+002
   0.1681306E+003   0.1737220E+003
   0.2386447E+003   0.2445323E+003
   0.2241134E+003   0.2249460E+003
   0.1043216E+003   0.1103455E+003
  -0.1039275E+003  -0.9357477E+002
  -0.1843427E+003  -0.1937196E+003
  -0.1367186E+003  -0.1478352E+003
  -0.1344974E+001  -0.1590266E+002
   0.1560513E+003   0.1274646E+003
   0.1754211E+003   0.1474371E+003
   0.9313798E+002   0.8187434E+002
   0.2627823E+002   0.2078361E+002
   0.1403237E+002   0.8941759E+001
   0.2413672E+002   0.1855425E+002
   0.4799979E+002   0.4745175E+002
   0.7087906E+002   0.7606065E+002
   0.1164071E+003   0.1243204E+003
   0.1630086E+003   0.1740589E+003
   0.1535185E+003   0.1556109E+003
   0.1003957E+003   0.9283714E+002
   0.1995098E+001  -0.2885327E+001
  -0.1177015E+003  -0.1204517E+003
  -0.2015364E+003  -0.2033020E+003
  -0.2758709E+003  -0.2738025E+003
  -0.2043432E+003  -0.2148804E+003
  -0.1499686E+003  -0.1586515E+003
  -0.8511447E+002  -0.9208723E+002
   0.1768708E+002   0.1441489E+002
   0.3679864E+001   0.5026310E+001
  -0.2892290E+002  -0.2632769E+002
  -0.6164951E+002  -0.6258227E+002
  -0.8262355E+002  -0.8597827E+002
  -0.9041646E+002  -0.9954789E+002
  -0.9306191E+002  -0.1035731E+003
  -0.1141740E+003  -0.1240916E+003
  -0.1201892E+003  -0.1263690E+003
  -0.9417960E+002  -0.1022897E+003
  -0.6773222E+002  -0.7638666E+002
  -0.2405032E+002  -0.2920304E+002
   0.5960644E+002   0.6090341E+002
   0.1481292E+003   0.1518487E+003
   0.2269949E+003   0.2319227E+003
   0.2124362E+003   0.2163260E+003
   0.1429350E+003   0.1489940E+003
  -0.1547918E+002  -0.4708692E+001
  -0.9985432E+002  -0.1028376E+003
  -0.1065630E+003  -0.1124057E+003
  -0.2114480E+002  -0.2705479E+002
   0.9909204E+002   0.8491618E+002
   0.1214756E+003   0.1063006E+003
   0.7487907E+002   0.6649689E+002
   0.4032288E+002   0.3485488E+002
   0.5779805E+002   0.5285712E+002
   0.8249553E+002   0.7868202E+002
   0.9881988E+002   0.1026826E+003
   0.1054222E+003   0.1144451E+003
   0.1297110E+003   0.1381511E+003
   0.1522969E+003   0.1591618E+003
   0.1325833E+003   0.1282470E+003
   0.8246382E+002   0.7116662E+002
  -0.1735714E+002  -0.2221677E+002
  -0.1224595E+003  -0.1240907E+003
  -0.1915167E+003  -0.1934927E+003
  -0.2699585E+003  -0.2685043E+003
  -0.1883621E+003  -0.1966504E+003
  -0.1443078E+003  -0.1516165E+003
  -0.9562942E+002  -0.1004384E+003
  -0.4298315E+000  -0.8022201E+001
  -0.3018132E+002  -0.3469773E+002
  -0.6400984E+002  -0.6709612E+002
  -0.9014093E+002  -0.9338093E+002
  -0.1016854E+003  -0.1045999E+003
  -0.1006999E+003  -0.1088007E+003
  -0.1033781E+003  -0.1138726E+003
  -0.1155183E+003  -0.1243354E+003
  -0.1094434E+003  -0.1155400E+003
  -0.7650315E+002  -0.8435475E+002
  -0.4005265E+002  -0.4652678E+002
   0.2295309E+001  -0.4162447E+000
   0.5783910E+002   0.5841345E+002
   0.1076857E+003   0.1095926E+003
   0.1868938E+003   0.1907060E+003
   0.1744961E+003   0.1826781E+003
   0.1409556E+003   0.1535161E+003
   0.5829009E+002   0.7133112E+002
  -0.1333770E+002  -0.9058093E+001
  -0.6441715E+002  -0.6148180E+002
  -0.1653039E+002  -0.1291960E+002
   0.6022456E+002   0.6125614E+002
   0.8497014E+002   0.8500040E+002
   0.7050702E+002   0.6907074E+002
   0.6734147E+002   0.6540222E+002
   0.9914726E+002   0.9922959E+002
   0.1357313E+003   0.1367875E+003
   0.1474533E+003   0.1556028E+003
   0.1383742E+003   0.1498159E+003
   0.1438999E+003   0.1549995E+003
   0.1385014E+003   0.1482021E+003
   0.1070472E+003   0.1056998E+003
   0.5928795E+002   0.5153367E+002
  -0.3418247E+002  -0.3771791E+002
  -0.1229043E+003  -0.1256129E+003
  -0.1704559E+003  -0.1782918E+003
  -0.2230745E+003  -0.2333273E+003
  -0.1516014E+003  -0.1657230E+003
  -0.1312015E+003  -0.1423252E+003
  -0.1032120E+003  -0.1093963E+003
  -0.4148066E+002  -0.4613407E+002
  -0.8144555E+002  -0.8803334E+002
  -0.1078407E+003  -0.1200287E+003
  -0.1274972E+003  -0.1415903E+003
  -0.1428154E+003  -0.1535384E+003
  -0.1344344E+003  -0.1456902E+003
  -0.1267141E+003  -0.1394553E+003
  -0.1166125E+003  -0.1268765E+003
  -0.9032877E+002  -0.9889217E+002
  -0.4904878E+002  -0.5605724E+002
  -0.7847788E+001  -0.1066247E+002
   0.2729386E+002   0.2688532E+002
   0.5192516E+002   0.5220592E+002
   0.5571337E+002   0.5698908E+002
   0.1226773E+003   0.1268671E+003
   0.1156222E+003   0.1228153E+003
   0.1029924E+003   0.1162411E+003
   0.7698625E+002   0.9127679E+002
   0.3502457E+002   0.4452416E+002
  -0.2878636E+002  -0.2252684E+002
  -0.5333412E+001   0.1069799E+001
   0.4106593E+002   0.4764945E+002
   0.6855444E+002   0.7345766E+002
   0.7647636E+002   0.7889411E+002
   0.8877060E+002   0.9160809E+002
   0.1171589E+003   0.1225712E+003
   0.1472857E+003   0.1521569E+003
   0.1590501E+003   0.1641288E+003
   0.1551397E+003   0.1610210E+003
   0.1494203E+003   0.1606986E+003
   0.1310822E+003   0.1437846E+003
   0.9434510E+002   0.9756358E+002
   0.4062264E+002   0.3849787E+002
  -0.3995665E+002  -0.4185350E+002
  -0.1120215E+003  -0.1160166E+003
  -0.1245145E+003  -0.1390460E+003
  -0.1525813E+003  -0.1677847E+003
  -0.9954547E+002  -0.1121962E+003
  -0.8527860E+002  -0.9711580E+002
  -0.1000690E+003  -0.1047737E+003
  -0.7713950E+002  -0.8209459E+002
  -0.1169741E+003  -0.1283195E+003
