 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.6659964E+002   0.7690292E+002
   0.1070792E+003   0.1038626E+003
  -0.1072364E+002  -0.1361276E+002
  -0.9715578E+002  -0.9945700E+002
  -0.1553845E+003  -0.1575024E+003
  -0.1752971E+003  -0.1757599E+003
  -0.1634367E+003  -0.1697177E+003
  -0.2106680E+003  -0.2101059E+003
  -0.2614558E+003  -0.2652200E+003
  -0.2496187E+003  -0.2581194E+003
  -0.1899028E+003  -0.2060662E+003
  -0.1272254E+003  -0.1349683E+003
  -0.8049915E+002  -0.8082112E+002
   0.1249213E+002   0.2311397E+002
   0.8019132E+002   0.8921577E+002
   0.9372567E+002   0.9797787E+002
   0.3711543E+002   0.3841088E+002
   0.5444027E+000  -0.4292665E-001
  -0.1969288E+001   0.5629174E-001
   0.2564181E+002   0.2863044E+002
   0.3586273E+002   0.3813929E+002
  -0.1176299E+002  -0.1287927E+002
  -0.1950097E+002  -0.2241262E+002
  -0.3086374E+001  -0.4375218E+001
   0.2601516E+002   0.2591600E+002
   0.6051515E+002   0.6002780E+002
   0.1406885E+003   0.1401214E+003
   0.1942874E+003   0.1954064E+003
   0.1761967E+003   0.1795777E+003
   0.1286558E+003   0.1329258E+003
   0.1120685E+003   0.1172575E+003
   0.1117262E+003   0.1178282E+003
   0.1040204E+003   0.1110904E+003
   0.9198650E+002   0.9497944E+002
   0.9588515E+002   0.9943944E+002
   0.1076645E+003   0.1161928E+003
   0.8312375E+002   0.8557688E+002
  -0.2536138E+001  -0.5207332E+001
  -0.1186710E+003  -0.1226377E+003
  -0.9173824E+000  -0.4371247E+002
   0.1257647E+003   0.9852407E+002
   0.1622585E+003   0.1234359E+003
   0.1599039E+001  -0.1484884E+002
  -0.7526616E+002  -0.8152551E+002
  -0.1224280E+003  -0.1324916E+003
  -0.1521204E+003  -0.1609603E+003
  -0.1698746E+003  -0.1748492E+003
  -0.1958726E+003  -0.2044003E+003
  -0.2133980E+003  -0.2330197E+003
  -0.1967561E+003  -0.2060311E+003
  -0.1494664E+003  -0.1566682E+003
  -0.1078894E+003  -0.1122752E+003
  -0.6798647E+002  -0.6868675E+002
  -0.2215522E+002  -0.1862902E+002
   0.4792502E+001   0.9792841E+001
  -0.4430378E+001  -0.1072236E+001
  -0.4897278E+002  -0.4747422E+002
  -0.6188230E+002  -0.6249081E+002
  -0.2139925E+002  -0.2124971E+002
  -0.8411671E+001  -0.5440163E+001
   0.1314530E+002   0.1454096E+002
  -0.2925930E+002  -0.2955123E+002
  -0.3095637E+002  -0.3172613E+002
   0.6832483E+001   0.7560839E+001
   0.5326111E+002   0.5489757E+002
   0.9334137E+002   0.9360560E+002
   0.2059674E+003   0.2093428E+003
   0.2632893E+003   0.2660147E+003
   0.2320259E+003   0.2327262E+003
   0.1359045E+003   0.1384120E+003
   0.1071696E+003   0.1117710E+003
   0.1036336E+003   0.1116314E+003
   0.9487448E+002   0.1020916E+003
   0.8325033E+002   0.8577628E+002
   0.8161081E+002   0.8276250E+002
   0.8367863E+002   0.8589545E+002
   0.7004680E+002   0.7083263E+002
   0.1216990E+002   0.9225706E+001
  -0.7643833E+002  -0.8501390E+002
   0.3409382E+001  -0.7421859E+002
   0.1624157E+003   0.4884471E+002
   0.1918568E+003   0.8433153E+002
   0.3287712E+002  -0.2159220E+002
  -0.8052119E+002  -0.8844489E+002
  -0.1048299E+003  -0.1129540E+003
  -0.1232413E+003  -0.1306724E+003
  -0.1542831E+003  -0.1595414E+003
  -0.1688078E+003  -0.1794884E+003
  -0.1742928E+003  -0.1949085E+003
  -0.1541021E+003  -0.1569122E+003
  -0.1235425E+003  -0.1237929E+003
  -0.1064400E+003  -0.1079051E+003
  -0.7916909E+002  -0.8073986E+002
  -0.5129120E+002  -0.5132513E+002
  -0.4049252E+002  -0.4059115E+002
  -0.7547630E+002  -0.7673462E+002
  -0.1374417E+003  -0.1395988E+003
  -0.1497181E+003  -0.1537670E+003
  -0.8661266E+002  -0.8869776E+002
  -0.1112186E+003  -0.1099090E+003
  -0.6128484E+002  -0.6223219E+002
  -0.5510778E+002  -0.5606518E+002
  -0.1443584E+002  -0.1439716E+002
   0.5762234E+002   0.5879839E+002
   0.1176344E+003   0.1196871E+003
   0.1409242E+003   0.1419672E+003
   0.2677033E+003   0.2705808E+003
   0.3116428E+003   0.3094514E+003
   0.2582936E+003   0.2543437E+003
   0.1112298E+003   0.1116332E+003
   0.7997599E+002   0.7909793E+002
   0.7821782E+002   0.7882342E+002
   0.7293952E+002   0.7350031E+002
   0.6822254E+002   0.6831311E+002
   0.7249752E+002   0.7302980E+002
   0.7471732E+002   0.7483061E+002
   0.6580598E+002   0.6515780E+002
   0.2897826E+002   0.2721169E+002
  -0.3426078E+002  -0.4106475E+002
   0.1341227E+002  -0.5561412E+002
   0.2141906E+003   0.5550526E+002
   0.2279935E+003   0.6922007E+002
   0.6185675E+002  -0.3002389E+002
  -0.9637363E+002  -0.1088569E+003
  -0.9211219E+002  -0.9414723E+002
  -0.9226031E+002  -0.9398694E+002
  -0.1177478E+003  -0.1193439E+003
  -0.1299167E+003  -0.1355184E+003
  -0.1403181E+003  -0.1521239E+003
  -0.1234170E+003  -0.1254309E+003
  -0.1072085E+003  -0.1093322E+003
  -0.9420748E+002  -0.9532623E+002
  -0.7141964E+002  -0.7303545E+002
  -0.4977568E+002  -0.5072937E+002
  -0.4521321E+002  -0.4654324E+002
  -0.8231254E+002  -0.8503446E+002
  -0.1635313E+003  -0.1678768E+003
  -0.2086796E+003  -0.2089891E+003
  -0.1833290E+003  -0.1839079E+003
  -0.1865424E+003  -0.1856864E+003
  -0.1242618E+003  -0.1276879E+003
  -0.9217725E+002  -0.9513638E+002
  -0.3237409E+002  -0.3222814E+002
   0.8253778E+002   0.8221180E+002
   0.1863862E+003   0.1820076E+003
   0.2193841E+003   0.2137755E+003
   0.3374058E+003   0.3311362E+003
   0.3400716E+003   0.3294576E+003
   0.2462588E+003   0.2343987E+003
   0.6888081E+002   0.7231592E+002
   0.4307129E+002   0.4520941E+002
   0.4884581E+002   0.5269735E+002
   0.5062873E+002   0.5297486E+002
   0.4862840E+002   0.4869116E+002
   0.5796556E+002   0.5870990E+002
   0.6625271E+002   0.6659852E+002
   0.6289486E+002   0.6237038E+002
   0.3998690E+002   0.3893995E+002
  -0.2217531E+001  -0.5424751E+001
   0.2102286E+002  -0.2438202E+002
   0.2415461E+003   0.8034089E+002
   0.2319155E+003   0.6265286E+002
   0.1006439E+003  -0.1505779E+002
  -0.1039735E+003  -0.1178211E+003
  -0.9285901E+002  -0.9355150E+002
  -0.8603135E+002  -0.8795540E+002
  -0.9817471E+002  -0.9938385E+002
  -0.1129872E+003  -0.1143159E+003
  -0.1325566E+003  -0.1383035E+003
  -0.1340148E+003  -0.1378173E+003
  -0.1123105E+003  -0.1145319E+003
  -0.5712662E+002  -0.5490135E+002
  -0.7621154E+001  -0.2110845E+001
  -0.2791203E+001   0.3905602E+001
  -0.3962595E+002  -0.3943773E+002
  -0.8294860E+002  -0.8644691E+002
  -0.1741829E+003  -0.1829880E+003
  -0.2388449E+003  -0.2411723E+003
  -0.2515841E+003  -0.2569035E+003
  -0.2169914E+003  -0.2174608E+003
  -0.1422079E+003  -0.1472482E+003
  -0.1121143E+003  -0.1184160E+003
  -0.5938151E+002  -0.6138078E+002
   0.8350703E+002   0.8441772E+002
   0.2463069E+003   0.2433438E+003
   0.3258125E+003   0.3175976E+003
   0.4098835E+003   0.3958842E+003
   0.3490880E+003   0.3350344E+003
   0.2144781E+003   0.2072536E+003
   0.5786138E+002   0.6023356E+002
   0.3130196E+002   0.3219463E+002
   0.2781449E+002   0.2882608E+002
   0.2901665E+002   0.3067520E+002
   0.2906458E+002   0.2905639E+002
   0.4020839E+002   0.4074617E+002
   0.5172633E+002   0.5204957E+002
   0.5356192E+002   0.5311224E+002
   0.4124872E+002   0.4064506E+002
   0.1827698E+002   0.1741371E+002
   0.2222109E+002   0.3133024E+001
   0.2193684E+003   0.1074505E+003
   0.2112676E+003   0.9290893E+002
   0.1233773E+003   0.3653076E+002
  -0.8899899E+002  -0.9692748E+002
  -0.9708695E+002  -0.9737014E+002
  -0.9834541E+002  -0.1010359E+003
  -0.1062411E+003  -0.1101652E+003
  -0.1256175E+003  -0.1266136E+003
  -0.1536199E+003  -0.1554424E+003
  -0.1644722E+003  -0.1664567E+003
  -0.1266543E+003  -0.1294632E+003
  -0.1338361E+002  -0.1171987E+002
   0.8436895E+002   0.9243261E+002
   0.8236501E+002   0.9802678E+002
  -0.1193711E+002  -0.6683137E+001
  -0.9886581E+002  -0.1034640E+003
  -0.1899938E+003  -0.1987444E+003
  -0.2627201E+003  -0.2634100E+003
  -0.2830947E+003  -0.2892642E+003
  -0.1988049E+003  -0.1971028E+003
  -0.1184344E+003  -0.1177908E+003
  -0.1023485E+003  -0.1044894E+003
  -0.6589619E+002  -0.6721490E+002
   0.7255726E+002   0.7320600E+002
   0.2598941E+003   0.2540047E+003
   0.3936997E+003   0.3806488E+003
   0.4435687E+003   0.4256312E+003
   0.3392364E+003   0.3227599E+003
   0.1713236E+003   0.1670767E+003
   0.5467388E+002   0.5534030E+002
   0.2439343E+002   0.2427216E+002
   0.9261467E+001   0.8748385E+001
   0.8245767E+001   0.7424195E+001
   0.1373555E+002   0.1327745E+002
   0.2689127E+002   0.2707131E+002
   0.4006894E+002   0.4017623E+002
   0.4349423E+002   0.4290451E+002
   0.3675331E+002   0.3615118E+002
   0.2575587E+002   0.2594755E+002
   0.9144463E+001   0.8054437E+001
   0.1362973E+003   0.8397419E+002
   0.1477541E+003   0.9060809E+002
   0.1153723E+003   0.7090303E+002
  -0.5506757E+002  -0.5625375E+002
  -0.8635533E+002  -0.8691739E+002
  -0.9867929E+002  -0.1015475E+003
  -0.1142074E+003  -0.1231499E+003
  -0.1414816E+003  -0.1494963E+003
  -0.1648507E+003  -0.1737807E+003
  -0.1735031E+003  -0.1823639E+003
  -0.1377413E+003  -0.1448766E+003
  -0.2300831E+002  -0.2089374E+002
   0.1141573E+003   0.1205557E+003
   0.1468565E+003   0.1542861E+003
   0.3717828E+002   0.4212726E+002
  -0.9976159E+002  -0.1036140E+003
  -0.1936341E+003  -0.1975980E+003
  -0.2618445E+003  -0.2609259E+003
  -0.2683332E+003  -0.2707481E+003
  -0.1321997E+003  -0.1317821E+003
  -0.6003867E+002  -0.6192280E+002
  -0.5035030E+002  -0.5435779E+002
  -0.2708308E+002  -0.2952140E+002
   0.6574329E+002   0.6564128E+002
   0.2233639E+003   0.2156021E+003
   0.3824234E+003   0.3667554E+003
   0.4132622E+003   0.3953535E+003
   0.2994804E+003   0.2834591E+003
   0.1316380E+003   0.1294453E+003
   0.5344445E+002   0.5446171E+002
   0.2111573E+002   0.2162073E+002
  -0.1891166E+001  -0.1756167E+001
  -0.6828670E+001  -0.8322095E+001
   0.5217240E+001   0.4538726E+001
   0.2185539E+002   0.2212551E+002
   0.3699743E+002   0.3727603E+002
   0.3952904E+002   0.3911345E+002
   0.3301245E+002   0.3251958E+002
   0.2167600E+002   0.2128047E+002
   0.5903338E+001   0.4722662E+001
   0.3675304E+002   0.2345069E+002
   0.5564695E+002   0.4180289E+002
   0.5263527E+002   0.4502969E+002
  -0.1216155E+002  -0.1041808E+002
  -0.5021433E+002  -0.4916498E+002
  -0.8500533E+002  -0.8569759E+002
  -0.1102830E+003  -0.1152146E+003
  -0.1409893E+003  -0.1473672E+003
  -0.1589349E+003  -0.1651988E+003
  -0.1598273E+003  -0.1643340E+003
  -0.1431288E+003  -0.1458502E+003
  -0.8034639E+002  -0.8458738E+002
   0.5220632E+002   0.5128549E+002
   0.1431135E+003   0.1408180E+003
   0.8218409E+002   0.8085798E+002
  -0.6043463E+002  -0.6196773E+002
  -0.1658329E+003  -0.1669934E+003
  -0.2173206E+003  -0.2173259E+003
  -0.2060182E+003  -0.2064795E+003
  -0.3293990E+002  -0.3400306E+002
   0.2013557E+002   0.2071008E+002
   0.1684496E+002   0.1648830E+002
   0.1009440E+002   0.9031381E+001
   0.4641701E+002   0.4411475E+002
   0.1399215E+003   0.1324771E+003
   0.2746085E+003   0.2592298E+003
   0.3096053E+003   0.2951970E+003
   0.2399043E+003   0.2301838E+003
   0.1119503E+003   0.1114453E+003
   0.5414565E+002   0.5515173E+002
   0.2261110E+002   0.2345275E+002
   0.4616922E+000   0.6718060E+000
  -0.6149194E+001  -0.6983478E+001
   0.4546476E+001   0.3734547E+001
   0.2527417E+002   0.2515586E+002
   0.4297537E+002   0.4322902E+002
   0.4406940E+002   0.4373504E+002
   0.3452445E+002   0.3443006E+002
   0.1183684E+002   0.1297770E+002
  -0.3071515E+002  -0.2847891E+002
  -0.5384985E+002  -0.5069640E+002
  -0.1693376E+002  -0.1516420E+002
   0.3206037E+002   0.3363788E+002
   0.3408535E+002   0.3671503E+002
  -0.1615701E+002  -0.1287155E+002
  -0.7301684E+002  -0.7278536E+002
  -0.1093629E+003  -0.1117749E+003
  -0.1385975E+003  -0.1413691E+003
  -0.1678090E+003  -0.1677525E+003
  -0.1835732E+003  -0.1821452E+003
  -0.1833232E+003  -0.1895632E+003
  -0.1403389E+003  -0.1529271E+003
  -0.9900130E+001  -0.1917004E+002
   0.1150494E+003   0.1094622E+003
   0.1068565E+003   0.1049741E+003
   0.6417610E+000  -0.1384768E+001
  -0.1056001E+003  -0.1098402E+003
  -0.1383123E+003  -0.1436909E+003
  -0.1150183E+003  -0.1191498E+003
   0.5398022E+002   0.6044713E+002
   0.8015061E+002   0.8287755E+002
   0.5170705E+002   0.5118848E+002
   0.2396006E+002   0.2229295E+002
   0.2870284E+002   0.2632850E+002
   0.7627970E+002   0.7454762E+002
   0.1525371E+003   0.1522992E+003
   0.1840907E+003   0.1835219E+003
   0.1626571E+003   0.1630337E+003
   0.1026440E+003   0.1040393E+003
   0.5951636E+002   0.6079958E+002
   0.2657864E+002   0.2756060E+002
   0.7375692E+001   0.7526551E+001
   0.2690606E+001   0.2133129E+001
   0.3536515E+001   0.1375672E+001
   0.1390806E+002   0.1100832E+002
   0.2613362E+002   0.2413523E+002
   0.3197948E+002   0.3169610E+002
   0.1683222E+002   0.2111060E+002
  -0.7790954E+002  -0.5652746E+002
  -0.9436738E+002  -0.6709900E+002
  -0.5532479E+002  -0.3425655E+002
   0.5388973E+002   0.5485560E+002
   0.7966191E+002   0.8336639E+002
   0.7794377E+002   0.7880009E+002
   0.1166984E+002   0.1449217E+002
  -0.7659200E+002  -0.7456882E+002
  -0.1283379E+003  -0.1317830E+003
  -0.1659887E+003  -0.1668723E+003
  -0.2302488E+003  -0.2250624E+003
  -0.2847025E+003  -0.2852189E+003
  -0.2760711E+003  -0.2933061E+003
  -0.1492118E+003  -0.1594732E+003
   0.3887181E+002   0.3207935E+002
   0.1704510E+003   0.1689272E+003
   0.1542799E+003   0.1578225E+003
   0.6472720E+002   0.6519654E+002
  -0.2718092E+002  -0.3027064E+002
  -0.5515683E+002  -0.5874541E+002
  -0.1929231E+002  -0.1994296E+002
   0.1000757E+003   0.1080279E+003
   0.8954746E+002   0.9026315E+002
   0.3805160E+002   0.3909667E+002
   0.2685793E+002   0.2598964E+002
   0.4928288E+002   0.4790669E+002
   0.7581758E+002   0.8094640E+002
   0.8724480E+002   0.9443865E+002
   0.9510535E+002   0.1034205E+003
   0.1111471E+003   0.1221344E+003
   0.1086668E+003   0.1201366E+003
   0.7641492E+002   0.8488651E+002
   0.3343530E+002   0.3665603E+002
   0.7977829E+001   0.8230872E+001
  -0.1912378E+001  -0.3354351E+001
  -0.3069984E+002  -0.3991577E+002
  -0.5119817E+002  -0.6658748E+002
  -0.5165158E+002  -0.6519285E+002
  -0.2310584E+002  -0.3070811E+002
  -0.5190580E+002  -0.4621738E+002
  -0.1499579E+003  -0.1231842E+003
  -0.1290860E+003  -0.9608999E+002
   0.3913456E+002   0.5865467E+002
   0.1832527E+003   0.1880188E+003
   0.1658607E+003   0.1806784E+003
   0.1106180E+003   0.1176616E+003
   0.3416271E+002   0.3341087E+002
  -0.7398332E+002  -0.7205564E+002
  -0.1690060E+003  -0.1723232E+003
  -0.2377721E+003  -0.2427998E+003
  -0.3305745E+003  -0.3256809E+003
  -0.4182004E+003  -0.4268332E+003
  -0.3925090E+003  -0.4264153E+003
  -0.1276476E+003  -0.1300818E+003
   0.1746894E+003   0.1772308E+003
   0.3147841E+003   0.3200800E+003
   0.2495333E+003   0.2534000E+003
   0.1362573E+003   0.1388460E+003
   0.5170223E+002   0.5330555E+002
   0.1701290E+002   0.1810366E+002
   0.5881857E+002   0.6629140E+002
   0.1210669E+003   0.1247732E+003
   0.8448305E+002   0.8472654E+002
   0.2768651E+002   0.2943736E+002
   0.4485113E+002   0.4593341E+002
   0.9229991E+002   0.1044337E+003
   0.1020276E+003   0.1212954E+003
   0.6898213E+002   0.7527324E+002
   0.3075164E+002   0.3264987E+002
   0.5497609E+002   0.6237826E+002
   0.9837958E+002   0.1149804E+003
   0.1002074E+003   0.1146693E+003
   0.5589679E+002   0.6390051E+002
   0.6405006E+001   0.7122578E+001
  -0.3043271E+002  -0.3707835E+002
  -0.1096579E+003  -0.1254568E+003
  -0.1517563E+003  -0.1626340E+003
  -0.1457849E+003  -0.1463480E+003
  -0.7535059E+002  -0.7744268E+002
  -0.9153412E+002  -0.8063341E+002
  -0.1788416E+003  -0.1540414E+003
  -0.1521083E+003  -0.1286596E+003
   0.1303857E+003   0.1219890E+003
   0.2988551E+003   0.2953285E+003
   0.2712221E+003   0.2833434E+003
   0.1224121E+003   0.1452045E+003
   0.4867680E+002   0.4912334E+002
  -0.5599328E+002  -0.5626044E+002
  -0.2124426E+003  -0.2130613E+003
  -0.3385960E+003  -0.3456970E+003
  -0.4555469E+003  -0.4644690E+003
  -0.5270171E+003  -0.5393659E+003
  -0.4755246E+003  -0.5177212E+003
  -0.1130403E+003  -0.1155515E+003
   0.2678093E+003   0.2816656E+003
   0.4125104E+003   0.4247064E+003
   0.3229181E+003   0.3260818E+003
   0.2114625E+003   0.2136519E+003
   0.1254239E+003   0.1275904E+003
   0.8040895E+002   0.8301569E+002
   0.1161563E+003   0.1255368E+003
   0.1551802E+003   0.1554901E+003
   0.1167468E+003   0.1158346E+003
   0.6950147E+002   0.7524364E+002
   0.7855939E+002   0.8220658E+002
   0.1187132E+003   0.1279665E+003
   0.1013802E+003   0.1141334E+003
   0.6015667E+002   0.6012316E+002
   0.6158332E+001   0.5284518E+001
   0.1574943E+002   0.1709603E+002
   0.7207661E+002   0.8254122E+002
   0.1018814E+003   0.1130515E+003
   0.6319667E+002   0.6656236E+002
  -0.1870869E+002  -0.2173775E+002
  -0.9644677E+002  -0.1032330E+003
  -0.2041252E+003  -0.2110506E+003
  -0.2454363E+003  -0.2433004E+003
  -0.2170277E+003  -0.2150558E+003
  -0.1333183E+003  -0.1312121E+003
  -0.1233275E+003  -0.1159580E+003
  -0.1433870E+003  -0.1380936E+003
  -0.1151413E+003  -0.1160268E+003
   0.1678968E+003   0.1321316E+003
   0.3729153E+003   0.3526740E+003
   0.3751047E+003   0.3668865E+003
   0.1663616E+003   0.1889454E+003
   0.4760927E+002   0.5380893E+002
  -0.3630483E+002  -0.3785058E+002
  -0.2138726E+003  -0.2134936E+003
  -0.4185841E+003  -0.4182700E+003
  -0.5578460E+003  -0.5697486E+003
  -0.5927648E+003  -0.6064491E+003
  -0.4864162E+003  -0.5196294E+003
  -0.1291626E+003  -0.1410093E+003
   0.2403376E+003   0.2460514E+003
   0.3866613E+003   0.3974290E+003
   0.3182479E+003   0.3217664E+003
   0.2413704E+003   0.2428917E+003
   0.1728401E+003   0.1733236E+003
   0.1309030E+003   0.1317140E+003
   0.1597720E+003   0.1664548E+003
   0.2005370E+003   0.2016598E+003
   0.1857729E+003   0.1842363E+003
   0.1477301E+003   0.1571148E+003
   0.1081871E+003   0.1111738E+003
   0.1008561E+003   0.1042692E+003
   0.5118424E+002   0.5678869E+002
   0.2108074E+002   0.2125840E+002
  -0.1693271E+002  -0.1840840E+002
  -0.1532520E+002  -0.1669195E+002
   0.2850822E+002   0.3342153E+002
   0.7053782E+002   0.8025648E+002
   0.3576304E+002   0.3557087E+002
  -0.6553478E+002  -0.6889735E+002
  -0.1693224E+003  -0.1712855E+003
  -0.2751599E+003  -0.2798960E+003
  -0.3213925E+003  -0.3229309E+003
  -0.2716219E+003  -0.2743116E+003
  -0.1924754E+003  -0.1889870E+003
  -0.1403676E+003  -0.1327541E+003
  -0.1198279E+003  -0.1120867E+003
  -0.4154524E+002  -0.4071140E+002
   0.1889410E+003   0.1676402E+003
   0.4354573E+003   0.4371160E+003
   0.4796265E+003   0.4583266E+003
   0.2785686E+003   0.2849511E+003
   0.6791721E+002   0.7802089E+002
  -0.2310862E+002  -0.2190099E+002
  -0.1754116E+003  -0.1782740E+003
  -0.4132730E+003  -0.4109210E+003
  -0.5935254E+003  -0.5966755E+003
  -0.6182897E+003  -0.6301578E+003
  -0.4738681E+003  -0.4938568E+003
  -0.1630017E+003  -0.1764448E+003
   0.1406278E+003   0.1364657E+003
   0.2857238E+003   0.2949911E+003
   0.2551544E+003   0.2580951E+003
   0.2247885E+003   0.2254813E+003
   0.1899023E+003   0.1896985E+003
   0.1566367E+003   0.1565977E+003
   0.1777110E+003   0.1829364E+003
   0.2435099E+003   0.2470919E+003
   0.2697817E+003   0.2735711E+003
   0.2224284E+003   0.2298724E+003
   0.1162660E+003   0.1180442E+003
   0.4113332E+002   0.4156817E+002
  -0.4794780E+001  -0.5814222E+001
  -0.1165327E+002  -0.1180158E+002
  -0.7064674E+001  -0.6164790E+001
  -0.4006175E+001  -0.3983972E+001
   0.2412185E+002   0.2567382E+002
   0.4977351E+002   0.5056811E+002
  -0.1710005E+001  -0.6410240E+001
  -0.1146168E+003  -0.1194483E+003
  -0.2222743E+003  -0.2296349E+003
  -0.3026236E+003  -0.3151058E+003
  -0.3134785E+003  -0.3270511E+003
  -0.1902305E+003  -0.2195052E+003
  -0.1722134E+003  -0.1820503E+003
  -0.1826573E+003  -0.1773061E+003
  -0.1876619E+003  -0.1775617E+003
  -0.6912239E+001  -0.6374426E+001
   0.1584195E+003   0.1591801E+003
   0.3612876E+003   0.3741034E+003
   0.5092412E+003   0.5013653E+003
   0.4226995E+003   0.3992237E+003
   0.1888348E+003   0.1885198E+003
  -0.3034526E+001   0.2318943E+001
  -0.1313220E+003  -0.1362064E+003
  -0.3371435E+003  -0.3373891E+003
  -0.5280743E+003  -0.5237044E+003
  -0.5806642E+003  -0.5880934E+003
  -0.4546765E+003  -0.4695740E+003
  -0.1964786E+003  -0.2081150E+003
   0.4379342E+002   0.3722962E+002
   0.1920907E+003   0.1978554E+003
   0.2007941E+003   0.2050093E+003
   0.1902455E+003   0.1930555E+003
   0.1657102E+003   0.1667189E+003
   0.1377235E+003   0.1373459E+003
   0.1590210E+003   0.1623532E+003
   0.2754160E+003   0.2840617E+003
   0.3421502E+003   0.3493633E+003
   0.2393895E+003   0.2393207E+003
   0.7866539E+002   0.8025232E+002
  -0.2857722E+002  -0.3045991E+002
  -0.6041045E+002  -0.6281203E+002
  -0.3796359E+002  -0.3851650E+002
   0.2954514E+000   0.1499915E+001
   0.2421371E+002   0.2575798E+002
   0.4319263E+002   0.4480928E+002
   0.4580112E+002   0.4774709E+002
  -0.2464143E+002  -0.2779772E+002
  -0.1607583E+003  -0.1616897E+003
  -0.2557701E+003  -0.2603300E+003
  -0.2728971E+003  -0.2856979E+003
  -0.1596017E+003  -0.1963621E+003
  -0.1115375E+002  -0.6587990E+002
  -0.8327449E+002  -0.1071784E+003
  -0.2160007E+003  -0.2118914E+003
  -0.2713016E+003  -0.2667432E+003
  -0.7532702E+002  -0.7335905E+002
   0.3270593E+002   0.3294869E+002
   0.1520335E+003   0.1473543E+003
   0.4453922E+003   0.4344543E+003
   0.5014356E+003   0.4681003E+003
   0.3575016E+003   0.3448016E+003
   0.3538205E+002   0.4341170E+002
  -0.9571985E+002  -0.9871860E+002
  -0.2298876E+003  -0.2322036E+003
  -0.3898861E+003  -0.3841520E+003
  -0.4612379E+003  -0.4592937E+003
  -0.3900173E+003  -0.3937517E+003
  -0.1927431E+003  -0.1973158E+003
  -0.2204256E+002  -0.2692027E+002
   0.9519304E+002   0.9373845E+002
   0.1348225E+003   0.1355318E+003
   0.1403107E+003   0.1421361E+003
   0.1067240E+003   0.1061592E+003
   0.6218463E+002   0.5875854E+002
   0.1125785E+003   0.1107713E+003
   0.2685994E+003   0.2729608E+003
   0.3648986E+003   0.3635860E+003
   0.1848732E+003   0.1822141E+003
  -0.2039121E+002  -0.1450826E+002
  -0.1184917E+003  -0.1169958E+003
  -0.9502189E+002  -0.9607037E+002
  -0.4144774E+002  -0.4343881E+002
   0.5977148E+001   0.8215203E+001
   0.3071935E+002   0.3316182E+002
   0.5243447E+002   0.5360818E+002
   0.3830189E+002   0.3974786E+002
  -0.1558058E+002  -0.1781056E+002
  -0.1597035E+003  -0.1586376E+003
  -0.2282465E+003  -0.2376210E+003
  -0.1540324E+003  -0.1805555E+003
   0.8321770E+002   0.3338214E+002
   0.1732214E+003   0.1117278E+003
  -0.1249617E+002  -0.3731113E+002
  -0.2381484E+003  -0.2316197E+003
  -0.3416308E+003  -0.3453798E+003
  -0.2336801E+003  -0.2442581E+003
  -0.1815354E+003  -0.1786361E+003
  -0.6043301E+002  -0.6341321E+002
   0.3359975E+003   0.3145424E+003
   0.5087151E+003   0.4848340E+003
   0.4536368E+003   0.4529753E+003
   0.7550427E+002   0.8332705E+002
  -0.5435257E+002  -0.5658369E+002
  -0.1365578E+003  -0.1385246E+003
  -0.2532425E+003  -0.2509030E+003
  -0.3637303E+003  -0.3553287E+003
  -0.3414356E+003  -0.3352277E+003
  -0.1910804E+003  -0.1925245E+003
  -0.4673892E+002  -0.4784843E+002
   0.2642507E+002   0.2524820E+002
   0.6860962E+002   0.6725186E+002
   0.8203760E+002   0.8125518E+002
   0.3417407E+002   0.3321221E+002
  -0.4090233E+002  -0.4408578E+002
   0.3773364E+002   0.2495486E+002
   0.2061889E+003   0.1516022E+003
   0.3142399E+003   0.2727175E+003
   0.1311735E+003   0.9259543E+002
  -0.9584308E+002  -0.8991830E+002
  -0.1418206E+003  -0.1422123E+003
  -0.8841337E+002  -0.9737962E+002
  -0.4207514E+002  -0.4505777E+002
  -0.1798501E+002  -0.1505330E+002
   0.1350771E+002   0.1780787E+002
   0.4645937E+002   0.5361855E+002
   0.3672180E+002   0.4033463E+002
   0.4337874E+002   0.4113460E+002
  -0.3773973E+002  -0.3281167E+002
  -0.1004048E+003  -0.9254925E+002
  -0.1687001E+002  -0.2366893E+002
   0.2239697E+003   0.1873275E+003
   0.2453492E+003   0.1975577E+003
   0.3798040E+002   0.1814619E+002
  -0.1686394E+003  -0.1657120E+003
  -0.2900508E+003  -0.2847560E+003
  -0.3863848E+003  -0.3956375E+003
  -0.4355845E+003  -0.4075977E+003
  -0.2659818E+003  -0.2538886E+003
   0.1783573E+003   0.1518617E+003
   0.4458004E+003   0.4209658E+003
   0.4230442E+003   0.4228961E+003
   0.1211031E+003   0.1252125E+003
  -0.2761769E+001  -0.2224276E+001
  -0.5318724E+002  -0.5374885E+002
  -0.1337101E+003  -0.1354849E+003
  -0.2899259E+003  -0.2833755E+003
  -0.3760242E+003  -0.3656074E+003
  -0.2713539E+003  -0.2824523E+003
  -0.9264196E+002  -0.9229940E+002
   0.3505900E+001   0.3008929E+001
   0.2487710E+002   0.2577506E+002
   0.2853895E+002   0.3031779E+002
  -0.2310026E+002  -0.2269815E+002
  -0.1200539E+003  -0.1247167E+003
  -0.5934170E+002  -0.8928038E+002
