 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4683760E+003   0.4531230E+003
   0.8629046E+002   0.1050281E+003
  -0.2356998E+003  -0.1960850E+003
  -0.7629018E+003  -0.7571300E+003
  -0.5904436E+003  -0.5402346E+003
  -0.1367659E+003  -0.1181193E+003
  -0.6255082E+002  -0.6217400E+002
   0.2686508E+003   0.2605102E+003
   0.4454365E+003   0.4348739E+003
   0.1815266E+003   0.1871072E+003
   0.7701953E+002   0.8074318E+002
  -0.4489145E+001  -0.3382984E+001
  -0.8335242E+002  -0.8538458E+002
  -0.3252095E+003  -0.3234142E+003
  -0.5889830E+003  -0.5726236E+003
  -0.2234244E+003  -0.2362929E+003
   0.1939118E+002   0.1879339E+002
   0.8663996E+001   0.7938401E+001
   0.6679164E+000   0.3672588E+000
  -0.1412783E+002  -0.1416658E+002
  -0.7235079E+002  -0.7423628E+002
  -0.1832178E+003  -0.1914933E+003
  -0.3299530E+003  -0.3362594E+003
  -0.3183345E+003  -0.3313198E+003
   0.1370048E+003  -0.3072607E+002
   0.6103667E+003   0.4126855E+003
   0.2743702E+003   0.1712640E+003
  -0.3084832E+002  -0.3400672E+002
  -0.6582410E+002  -0.7206113E+002
  -0.5074062E+002  -0.5197899E+002
  -0.7274221E+002  -0.7231385E+002
  -0.1062276E+003  -0.1061498E+003
  -0.1515092E+003  -0.1587034E+003
  -0.5804306E+002  -0.5750356E+002
   0.2237479E+003   0.2273818E+003
   0.5468930E+003   0.5587486E+003
   0.2187493E+003   0.2038680E+003
  -0.1716996E+003  -0.1725553E+003
   0.4473169E+002   0.4299236E+002
   0.4830294E+003   0.4817687E+003
   0.6256160E+003   0.6031402E+003
   0.2946957E+003   0.2843202E+003
  -0.1323219E+003  -0.1195855E+003
  -0.6658046E+003  -0.6216758E+003
  -0.7214960E+003  -0.6988825E+003
  -0.3724855E+003  -0.3510212E+003
  -0.1135491E+003  -0.1098109E+003
   0.8144216E+002   0.6557872E+002
   0.1900509E+003   0.1760132E+003
   0.1417273E+003   0.1474051E+003
   0.5314556E+002   0.5888835E+002
  -0.2114505E+002  -0.2066114E+002
  -0.1074141E+003  -0.1108386E+003
  -0.3392037E+003  -0.3317226E+003
  -0.6147724E+003  -0.5862174E+003
  -0.2975474E+003  -0.2967321E+003
  -0.2021066E+002  -0.2401916E+002
   0.1075310E+000  -0.2451550E+000
   0.2154545E+002   0.2323929E+002
   0.2778417E+001   0.3455357E+001
  -0.8958681E+002  -0.9578392E+002
  -0.2284563E+003  -0.2379991E+003
  -0.3804350E+003  -0.3809358E+003
  -0.3887644E+003  -0.3819579E+003
  -0.1490888E+003  -0.1959148E+003
   0.5147504E+003   0.2625888E+003
   0.4921617E+003   0.2977197E+003
  -0.1083571E+002  -0.3309112E+002
  -0.1353693E+003  -0.1398763E+003
  -0.9541278E+002  -0.9881871E+002
  -0.1072518E+003  -0.1074955E+003
  -0.1045519E+003  -0.1039916E+003
  -0.7804359E+002  -0.7510897E+002
  -0.2966234E+002  -0.3118473E+002
   0.3361433E+003   0.3125467E+003
   0.7410474E+003   0.6916337E+003
   0.2234873E+003   0.1666313E+003
  -0.2338197E+003  -0.2370758E+003
  -0.8217860E+002  -0.8734331E+002
   0.2370279E+003   0.2437779E+003
   0.6799090E+003   0.6599029E+003
   0.3763472E+003   0.3376677E+003
  -0.2072474E+003  -0.2006825E+003
  -0.3983966E+003  -0.4023492E+003
  -0.5748186E+003  -0.5779689E+003
  -0.4705152E+003  -0.4413194E+003
  -0.1087872E+003  -0.1040477E+003
  -0.2956746E+002  -0.2898216E+002
   0.2974743E+002   0.2853833E+002
   0.4049486E+002   0.4080818E+002
   0.3662920E+000   0.6750762E+000
  -0.7885648E+002  -0.8156029E+002
  -0.2408651E+003  -0.2405497E+003
  -0.4651204E+003  -0.4515340E+003
  -0.4817845E+003  -0.4564552E+003
  -0.2152846E+003  -0.2030683E+003
  -0.5019524E+002  -0.5599752E+002
   0.2599983E+002   0.3043095E+002
   0.7847164E+002   0.8726706E+002
   0.3006771E+002   0.3027028E+002
  -0.4896441E+002  -0.4963145E+002
  -0.1404054E+003  -0.1396734E+003
  -0.3448356E+003  -0.3455352E+003
  -0.3310570E+003  -0.3255629E+003
  -0.1025365E+003  -0.1205569E+003
   0.3648628E+003   0.2003328E+003
   0.3229896E+003   0.1787049E+003
  -0.1598218E+002  -0.3197838E+002
  -0.1067036E+003  -0.1054988E+003
  -0.1352894E+003  -0.1372088E+003
  -0.1150572E+003  -0.1164544E+003
  -0.6780835E+002  -0.6511006E+002
  -0.3414987E+002  -0.3369788E+002
   0.2349503E+002   0.1403748E+002
   0.5172835E+003   0.4745125E+003
   0.7608442E+003   0.6817204E+003
   0.1172534E+003   0.7721595E+002
  -0.2197610E+003  -0.2181956E+003
  -0.1298626E+003  -0.1354492E+003
   0.1995092E+003   0.2085479E+003
   0.5773263E+003   0.5692700E+003
   0.1013106E+003   0.8418376E+002
  -0.2278280E+003  -0.2362787E+003
  -0.1903727E+003  -0.1936972E+003
  -0.3828831E+003  -0.3905026E+003
  -0.3420547E+003  -0.3374402E+003
  -0.8631571E+002  -0.9036864E+002
  -0.5773512E+002  -0.6016982E+002
  -0.2461252E+002  -0.2175212E+002
  -0.7669114E+001  -0.6353350E+001
  -0.4995166E+002  -0.4950850E+002
  -0.1543699E+003  -0.1529637E+003
  -0.2624425E+003  -0.2644391E+003
  -0.3197990E+003  -0.3214255E+003
  -0.2626675E+003  -0.2573481E+003
  -0.1999105E+003  -0.1988949E+003
  -0.7973226E+002  -0.8525759E+002
   0.6892715E+002   0.6716746E+002
   0.7237889E+002   0.7550390E+002
  -0.9831145E+001  -0.7714723E+001
  -0.2280898E+001  -0.2756752E+001
   0.6650728E+002   0.6371515E+002
  -0.1589831E+003  -0.1542266E+003
  -0.7108159E+001  -0.7272414E+001
   0.9062056E+002   0.8758926E+002
   0.2091362E+003   0.1777146E+003
   0.5204946E+002   0.2584939E+002
  -0.5722153E+002  -0.6208687E+002
  -0.7338624E+002  -0.7382138E+002
  -0.1310787E+003  -0.1316690E+003
  -0.7095678E+002  -0.7413980E+002
   0.2445823E+002   0.2775757E+002
   0.2914344E+002   0.2851148E+002
   0.1007191E+003   0.9369964E+002
   0.4377378E+003   0.4430880E+003
   0.5865616E+003   0.5732092E+003
   0.2134908E+003   0.2069870E+003
  -0.7734396E+002  -0.7133663E+002
  -0.1030385E+003  -0.1019472E+003
   0.2745539E+003   0.2817236E+003
   0.3124798E+003   0.3072621E+003
  -0.1432397E+003  -0.1461904E+003
  -0.1415987E+003  -0.1459729E+003
  -0.6667995E+002  -0.7160243E+002
  -0.1780565E+003  -0.1906115E+003
  -0.1430188E+003  -0.1483217E+003
  -0.3938282E+002  -0.3945779E+002
  -0.4585137E+002  -0.4566575E+002
  -0.8147106E+002  -0.8169855E+002
  -0.9993781E+002  -0.9937944E+002
  -0.1343883E+003  -0.1328810E+003
  -0.1671176E+003  -0.1705461E+003
  -0.1247572E+003  -0.1294840E+003
  -0.9721918E+002  -0.9999237E+002
  -0.1096911E+003  -0.1136052E+003
  -0.1425773E+003  -0.1473531E+003
  -0.1251037E+003  -0.1303581E+003
  -0.4816379E+002  -0.4628914E+002
  -0.7795164E+002  -0.4970585E+002
  -0.8992732E+002  -0.6037944E+002
  -0.1311591E+002  -0.3190158E+000
   0.1806841E+003   0.1832694E+003
   0.1205226E+003   0.1171879E+003
   0.1746463E+003   0.1771561E+003
   0.6011712E+002   0.6542264E+002
   0.3154623E+002   0.3349459E+002
   0.1493405E+002   0.1450058E+002
  -0.3271276E+002  -0.3563644E+002
  -0.9138429E+002  -0.9857705E+002
  -0.1259270E+003  -0.1291909E+003
   0.1251303E+002   0.7253934E+001
   0.1481100E+003   0.1479078E+003
   0.8518812E+002   0.8674898E+002
   0.1103432E+003   0.1098604E+003
   0.2270497E+003   0.2330262E+003
   0.3225626E+003   0.3430881E+003
   0.1799294E+003   0.1976483E+003
  -0.4703897E+001   0.9798544E+001
   0.1254893E+002   0.1567812E+002
   0.1824302E+003   0.1865288E+003
   0.1210498E+003   0.1183214E+003
  -0.4775356E+002  -0.4782312E+002
   0.1151079E+002   0.1307154E+002
  -0.3333268E+002  -0.3485453E+002
  -0.1123672E+003  -0.1078295E+003
  -0.6992144E+002  -0.6646839E+002
  -0.1531808E+002  -0.1476173E+002
  -0.3792716E+002  -0.3630912E+002
  -0.1286568E+003  -0.1286202E+003
  -0.9292841E+002  -0.1036022E+003
  -0.1161834E+003  -0.1294189E+003
  -0.2100951E+003  -0.2186509E+003
  -0.1132966E+003  -0.1257822E+003
  -0.7309269E+002  -0.7933486E+002
  -0.5315593E+002  -0.5466013E+002
   0.9434682E+001   0.9079194E+001
  -0.2307110E+002  -0.2432938E+002
  -0.1190389E+003  -0.1114118E+003
  -0.2676286E+003  -0.2150050E+003
  -0.7438116E+002  -0.1627619E+002
  -0.3275363E+002   0.1628415E+002
   0.1155138E+003   0.1494212E+003
   0.3145797E+003   0.3151424E+003
   0.5877743E+002   0.5935061E+002
   0.9634460E+001   0.9886189E+001
  -0.2372998E+002  -0.2393425E+002
  -0.7330684E+002  -0.7407483E+002
  -0.9412676E+002  -0.9405486E+002
  -0.1084824E+003  -0.1195667E+003
  -0.6177352E+002  -0.6845140E+002
   0.7346131E+002   0.7622982E+002
   0.2068636E+003   0.2058624E+003
   0.2248987E+003   0.2299255E+003
   0.1370606E+003   0.1411740E+003
   0.1184643E+003   0.1176595E+003
   0.1842960E+003   0.1973708E+003
   0.1178161E+003   0.1603828E+003
   0.5812443E+002   0.8600237E+002
   0.1137743E+003   0.1322618E+003
   0.1117625E+003   0.1172950E+003
   0.8631102E+002   0.8583599E+002
   0.1190645E+003   0.1199319E+003
   0.9679015E+002   0.9477192E+002
  -0.5699621E+002  -0.5228591E+002
  -0.1849972E+003  -0.1714429E+003
  -0.3124751E+003  -0.2877737E+003
  -0.2567494E+003  -0.2372921E+003
  -0.1714745E+002  -0.2130671E+002
   0.1563204E+003   0.1497416E+003
   0.2795141E+002   0.1530284E+002
  -0.1819450E+003  -0.1869777E+003
  -0.3594799E+003  -0.3651813E+003
  -0.3341920E+003  -0.3370694E+003
  -0.1372652E+003  -0.1392259E+003
   0.9754302E+002   0.9566950E+002
   0.2215907E+003   0.2230696E+003
   0.2137716E+003   0.2202546E+003
   0.1197127E+003   0.1234567E+003
  -0.9124687E+002  -0.8361383E+002
  -0.2586388E+001   0.2406034E+002
   0.8965988E+002   0.1059883E+003
  -0.2129119E+003  -0.1948222E+003
  -0.1083958E+003  -0.1323846E+003
   0.6544646E+002   0.6599339E+002
   0.4476677E+002   0.4539587E+002
   0.2304168E+002   0.2532119E+002
  -0.6292161E+002  -0.6326627E+002
  -0.1654915E+003  -0.1679711E+003
  -0.1052902E+003  -0.1048526E+003
   0.7954992E+002   0.8667892E+002
   0.1921917E+003   0.2027300E+003
   0.2605116E+003   0.2582044E+003
   0.2033252E+003   0.2055478E+003
  -0.5946326E+001  -0.2713889E+001
  -0.2294177E+002  -0.2269271E+002
   0.6815418E+002   0.7813750E+002
   0.9329527E+002   0.1152730E+003
   0.5034475E+002   0.5349380E+002
   0.3158072E+002   0.3470286E+002
   0.8893407E+002   0.9353533E+002
   0.1441871E+003   0.1472740E+003
   0.1448639E+003   0.1448143E+003
   0.6935253E+002   0.7000370E+002
   0.8611935E+001   0.9157190E+001
  -0.3960137E+002  -0.4050064E+002
  -0.2553176E+003  -0.2367834E+003
  -0.3682759E+003  -0.3621724E+003
  -0.2656072E+002  -0.3775560E+002
   0.9498135E+002   0.7487493E+002
  -0.7842535E+002  -0.9381486E+002
  -0.2218552E+003  -0.2242829E+003
  -0.3469418E+003  -0.3593142E+003
  -0.2856070E+003  -0.2934436E+003
  -0.1699410E+003  -0.1683896E+003
  -0.1439220E+002  -0.1096189E+002
   0.2126484E+003   0.2074401E+003
   0.2563575E+003   0.2557726E+003
   0.2007490E+003   0.1961889E+003
   0.4498553E+002   0.5326746E+002
  -0.1194549E+003  -0.1100789E+003
  -0.1645537E+002   0.4084697E+001
  -0.2216944E+003  -0.2277435E+003
  -0.1677634E+003  -0.1993293E+003
   0.3411927E+002   0.3401865E+002
   0.5938654E+002   0.6079534E+002
   0.1952507E+003   0.1971655E+003
   0.1440054E+003   0.1418445E+003
  -0.2324953E+003  -0.2253939E+003
  -0.2925777E+003  -0.2989836E+003
   0.2596979E+003   0.2673436E+003
   0.4718291E+003   0.4605566E+003
   0.1978646E+003   0.1911656E+003
  -0.9245592E+001  -0.8615727E+001
  -0.1004509E+003  -0.9950691E+002
  -0.1568241E+002  -0.1379013E+002
   0.7265254E+002   0.7711413E+002
   0.7057516E+002   0.7455525E+002
   0.6183103E+002   0.6239044E+002
   0.9161679E+002   0.1024860E+003
   0.1398814E+003   0.1475866E+003
   0.1262813E+003   0.1297073E+003
   0.9744048E+002   0.9878089E+002
   0.5674054E+002   0.5765816E+002
   0.4196446E+002   0.4272641E+002
  -0.4290568E+001  -0.2868079E+001
  -0.1044283E+003  -0.1032252E+003
  -0.1353067E+003  -0.1336923E+003
  -0.9659777E+002  -0.9547002E+002
  -0.2863046E+003  -0.2677531E+003
  -0.3070922E+003  -0.3010249E+003
  -0.1798925E+003  -0.1815194E+003
  -0.1478078E+003  -0.1364788E+003
  -0.1170746E+003  -0.1122666E+003
  -0.1327000E+003  -0.1266815E+003
  -0.2715723E+003  -0.2539640E+003
  -0.5139794E+002  -0.5165755E+002
   0.1558127E+003   0.1534572E+003
   0.1652161E+003   0.1659221E+003
   0.2012848E+003   0.2002842E+003
  -0.4422483E+002  -0.3991987E+002
  -0.2220250E+003  -0.2545478E+003
  -0.2172867E+003  -0.2448055E+003
  -0.2113746E+002  -0.2504129E+002
   0.5211448E+002   0.5655870E+002
  -0.2016859E+002  -0.1373274E+002
   0.3692805E+003   0.3588666E+003
   0.4290101E+003   0.3862153E+003
  -0.1968180E+002  -0.1358181E+002
  -0.1932461E+003  -0.1779837E+003
   0.2603107E+003   0.2503754E+003
   0.3081608E+003   0.2921532E+003
  -0.5795667E+000   0.3976443E+001
  -0.1323262E+003  -0.1317576E+003
  -0.1030278E+003  -0.9939665E+002
   0.6222469E+002   0.6443109E+002
   0.2347654E+002   0.2306907E+002
  -0.1447024E+002  -0.2232274E+002
   0.5451391E+002   0.5484112E+002
   0.1565099E+003   0.1723066E+003
   0.1828935E+003   0.1826240E+003
   0.6180571E+002   0.6324152E+002
   0.8532618E+002   0.8604270E+002
   0.8240746E+002   0.8274097E+002
   0.8039129E+002   0.7983548E+002
   0.8549311E+002   0.8426386E+002
   0.2854905E+002   0.3001257E+002
  -0.3577823E+002  -0.3451210E+002
  -0.2054548E+003  -0.1974775E+003
  -0.6211419E+003  -0.5855499E+003
  -0.3894634E+003  -0.3817593E+003
  -0.2679598E+002  -0.2974633E+002
   0.2778054E+002   0.2879753E+002
   0.9553160E+001   0.8696352E+001
  -0.8383134E+002  -0.8466506E+002
  -0.3955262E+003  -0.3713311E+003
  -0.3865725E+003  -0.3956371E+003
  -0.6390341E+002  -0.6491377E+002
   0.9342466E+001   0.5724164E+001
   0.1102307E+003   0.1180764E+003
   0.9238878E+001   0.1219047E+002
  -0.1708127E+003  -0.1961289E+003
  -0.4165200E+002  -0.4157272E+002
   0.1685048E+003   0.1680442E+003
   0.1396202E+003   0.2153447E+003
  -0.1963493E+003  -0.1189258E+003
   0.3904664E+003   0.2610369E+003
   0.5984036E+003   0.3430663E+003
   0.8113806E+002   0.6030145E+002
   0.1105341E+002   0.1124662E+002
   0.5558189E+002   0.5534732E+002
  -0.6807440E+001  -0.7232683E+001
  -0.6687873E+002  -0.6778039E+002
  -0.1513555E+003  -0.1544152E+003
  -0.1888038E+003  -0.1846925E+003
   0.5788778E+002   0.6704541E+002
   0.9532066E+002   0.9021075E+002
  -0.1958842E+002  -0.2373943E+002
   0.6194009E+002   0.6287351E+002
   0.2517046E+003   0.2551624E+003
   0.2009379E+003   0.1908890E+003
  -0.4093444E+002  -0.4203625E+002
   0.1407270E+002   0.1362457E+002
   0.8808268E+002   0.8793579E+002
   0.1254249E+003   0.1227154E+003
   0.1797071E+003   0.1743304E+003
   0.6774304E+002   0.7264361E+002
  -0.2615100E+002  -0.2843469E+002
  -0.3143123E+003  -0.3027155E+003
  -0.7251075E+003  -0.6808575E+003
  -0.2800162E+003  -0.2617752E+003
   0.5610012E+002   0.5708994E+002
   0.5910488E+002   0.6029210E+002
   0.7541035E+001   0.7303748E+001
  -0.1166833E+003  -0.1138068E+003
  -0.4517389E+003  -0.4351454E+003
  -0.5143914E+003  -0.5099953E+003
  -0.2297910E+003  -0.2288067E+003
  -0.1280335E+003  -0.1342166E+003
  -0.3405867E+002  -0.3606119E+002
  -0.1767786E+002  -0.1748409E+002
  -0.3447794E+002  -0.3457859E+002
   0.1538167E+002   0.1910520E+002
   0.3322865E+003   0.3422816E+003
   0.2632594E+003   0.4039903E+003
  -0.3509829E+003  -0.1756411E+003
   0.1479504E+003   0.8282091E+002
   0.6951982E+003   0.3583219E+003
   0.1351813E+003   0.5135708E+002
  -0.6249836E+002  -0.6503535E+002
  -0.6643365E+002  -0.6990100E+002
  -0.8080757E+002  -0.8377143E+002
  -0.9061887E+002  -0.9241175E+002
  -0.1835702E+003  -0.1863128E+003
  -0.2938573E+003  -0.2915720E+003
  -0.1150284E+002   0.3726042E+001
   0.1995316E+003   0.1983930E+003
   0.1635006E+003   0.1621621E+003
   0.2883984E+003   0.2799498E+003
   0.2977933E+003   0.2937564E+003
   0.4935280E+002   0.5352335E+002
  -0.1262272E+003  -0.1337917E+003
  -0.1371577E+003  -0.1376385E+003
  -0.2082145E+002  -0.2031013E+002
   0.1228820E+003   0.1215588E+003
   0.1878410E+003   0.1897943E+003
   0.6489557E+002   0.7537217E+002
  -0.1837287E+002  -0.2495606E+002
  -0.4516401E+003  -0.4354459E+003
  -0.6470375E+003  -0.5833485E+003
  -0.9512655E+002  -0.6428965E+002
   0.8761657E+002   0.8898531E+002
   0.5820865E+002   0.6024830E+002
  -0.4664297E+000  -0.7392138E+000
  -0.2017322E+003  -0.1933505E+003
  -0.5040177E+003  -0.4940442E+003
  -0.4952203E+003  -0.5000775E+003
  -0.2731388E+003  -0.2797789E+003
  -0.2814762E+003  -0.2914679E+003
  -0.2338608E+003  -0.2592266E+003
  -0.3036205E+002  -0.3419837E+002
  -0.1285872E+002  -0.1229675E+002
   0.1270395E+002   0.1255485E+002
   0.5730090E+003   0.5835126E+003
   0.5370434E+003   0.6057899E+003
  -0.3094222E+003  -0.1796995E+003
  -0.1979281E+003  -0.1790966E+003
   0.3588533E+003   0.1873229E+003
   0.1789987E+003   0.9273574E+002
  -0.6160725E+002  -0.6555546E+002
  -0.3285525E+002  -0.4058936E+002
  -0.3798813E+002  -0.4438503E+002
  -0.8403452E+002  -0.8939634E+002
  -0.1645377E+003  -0.1724315E+003
  -0.2154360E+003  -0.2197243E+003
  -0.4925714E+002  -0.4082259E+002
   0.1725630E+003   0.1805443E+003
   0.3080763E+003   0.3108670E+003
   0.4558924E+003   0.4521250E+003
   0.3110354E+003   0.3106215E+003
  -0.6296408E+001   0.1660485E+001
  -0.9760699E+002  -0.1054638E+003
  -0.2023700E+003  -0.2063310E+003
  -0.1704066E+003  -0.1703821E+003
  -0.1179883E+002  -0.1039895E+002
   0.8163681E+002   0.8304947E+002
   0.2867611E+002   0.3236330E+002
  -0.2836594E+002  -0.3652221E+002
  -0.4820393E+003  -0.4400892E+003
  -0.4741546E+003  -0.3920952E+003
   0.5679958E+002   0.7987239E+002
   0.7867416E+002   0.8334664E+002
   0.4003968E+002   0.4080132E+002
   0.3404923E+000  -0.9243668E+000
  -0.1682330E+003  -0.1636136E+003
  -0.3786750E+003  -0.3725574E+003
  -0.3564045E+003  -0.3609853E+003
  -0.1997896E+003  -0.2042920E+003
  -0.2360509E+003  -0.2384577E+003
  -0.4059890E+003  -0.4163595E+003
  -0.1258399E+003  -0.1450300E+003
   0.7195337E+002   0.7224976E+002
   0.1105507E+003   0.1072600E+003
   0.7121717E+003   0.7060817E+003
   0.5513199E+003   0.5819253E+003
  -0.1423083E+002   0.4716803E+000
  -0.3402464E+003  -0.3262610E+003
  -0.3323564E+003  -0.3335249E+003
  -0.5507554E+002  -0.6510257E+002
   0.1368710E+003   0.1313853E+003
   0.1914793E+003   0.1955677E+003
   0.8948598E+002   0.9172179E+002
  -0.3691805E+002  -0.3762517E+002
  -0.1005936E+003  -0.1004206E+003
  -0.1217771E+003  -0.1213375E+003
  -0.4609418E+002  -0.4485115E+002
   0.1289017E+003   0.1417584E+003
   0.2677129E+003   0.2703961E+003
   0.3729437E+003   0.3754796E+003
   0.3940416E+003   0.3947639E+003
   0.1685382E+003   0.1817383E+003
  -0.2029804E+002  -0.1948930E+002
  -0.1696008E+003  -0.1780443E+003
  -0.2322617E+003  -0.2336173E+003
  -0.1708043E+003  -0.1728734E+003
  -0.8449723E+002  -0.8737409E+002
  -0.6884019E+002  -0.7952120E+002
  -0.6326173E+002  -0.7146001E+002
  -0.3194197E+003  -0.2911851E+003
  -0.2890983E+003  -0.2403205E+003
   0.5578267E+002   0.6386884E+002
   0.4354642E+002   0.4619082E+002
   0.2161849E+002   0.2145988E+002
  -0.6700259E+001  -0.7259524E+001
  -0.9462221E+002  -0.9332655E+002
  -0.1947101E+003  -0.1954408E+003
  -0.1912365E+003  -0.1952502E+003
  -0.1320298E+003  -0.1327216E+003
  -0.1696210E+003  -0.1761921E+003
  -0.3529504E+003  -0.3565620E+003
  -0.1563019E+003  -0.1739949E+003
   0.1395706E+003   0.1399652E+003
   0.2388630E+003   0.2340980E+003
   0.5353104E+003   0.5312749E+003
   0.4264182E+003   0.4321531E+003
   0.1519729E+003   0.1482781E+003
  -0.3279030E+003  -0.3325066E+003
  -0.8571145E+003  -0.8013287E+003
  -0.3470405E+003  -0.3193900E+003
   0.3780898E+003   0.3872559E+003
   0.4547496E+003   0.4621939E+003
   0.1302858E+003   0.1271431E+003
  -0.6930099E+002  -0.6933720E+002
  -0.1018375E+003  -0.1023947E+003
  -0.9928660E+002  -0.9926552E+002
  -0.4694468E+002  -0.4734247E+002
   0.6853686E+002   0.7203371E+002
   0.1749635E+003   0.1805454E+003
   0.2725749E+003   0.2734977E+003
   0.3257443E+003   0.3319775E+003
   0.2801807E+003   0.2875677E+003
   0.5080438E+002   0.5802609E+002
  -0.1059155E+003  -0.1133032E+003
  -0.2041487E+003  -0.2046433E+003
  -0.2419301E+003  -0.2484279E+003
  -0.2353902E+003  -0.2405587E+003
  -0.1702893E+003  -0.1721835E+003
  -0.1262393E+003  -0.1262543E+003
  -0.1668033E+003  -0.1583880E+003
  -0.1230959E+003  -0.1150786E+003
   0.4371009E+002   0.4461231E+002
   0.2538933E+002   0.2602536E+002
  -0.6344294E+001  -0.6384820E+001
  -0.3975450E+002  -0.4008086E+002
  -0.8342741E+002  -0.8313012E+002
  -0.1154590E+003  -0.1154205E+003
  -0.1099407E+003  -0.1096736E+003
  -0.7921057E+002  -0.7915464E+002
  -0.2209120E+003  -0.2311395E+003
  -0.2940833E+003  -0.3160599E+003
  -0.9281865E+002  -0.9800831E+002
   0.1218087E+003   0.1247677E+003
   0.3398705E+003   0.3382095E+003
   0.4937857E+003   0.4925649E+003
   0.4814388E+003   0.4912378E+003
   0.1422550E+003   0.1414815E+003
  -0.2813203E+003  -0.2894858E+003
  -0.1076611E+004  -0.9815385E+003
  -0.5006522E+003  -0.4664162E+003
   0.5927555E+003   0.5364453E+003
   0.5133566E+003   0.4605085E+003
   0.2611023E+002   0.2041142E+002
  -0.9416329E+002  -0.9672984E+002
  -0.9547297E+002  -0.9613821E+002
  -0.1189638E+003  -0.1252447E+003
  -0.1144091E+003  -0.1178247E+003
  -0.2536211E+002  -0.2554344E+002
   0.1018180E+003   0.1026607E+003
   0.2120489E+003   0.2120772E+003
   0.2651496E+003   0.2702720E+003
   0.2895742E+003   0.2973902E+003
   0.1120877E+003   0.1224630E+003
  -0.2771064E+002  -0.2999184E+002
  -0.1476860E+003  -0.1487756E+003
  -0.2031874E+003  -0.2082786E+003
  -0.2735562E+003  -0.2755854E+003
  -0.2508791E+003  -0.2513838E+003
  -0.2164036E+003  -0.2131971E+003
  -0.1210381E+003  -0.1175929E+003
   0.2431431E+002   0.2345619E+002
   0.5328183E+002   0.5475992E+002
   0.1702948E+002   0.1830295E+002
  -0.3266357E+002  -0.3234491E+002
  -0.8196818E+002  -0.8313622E+002
  -0.1257601E+003  -0.1262841E+003
  -0.1232704E+003  -0.1246606E+003
  -0.8238930E+002  -0.8216503E+002
  -0.7818223E+002  -0.8515332E+002
  -0.2253199E+003  -0.2309005E+003
  -0.1719202E+003  -0.1939700E+003
  -0.3944182E+002  -0.3975357E+002
   0.4710978E+002   0.5004026E+002
   0.3097232E+003   0.3170257E+003
   0.6502189E+003   0.6517060E+003
   0.5415308E+003   0.5287386E+003
   0.6155921E+002   0.6686582E+002
  -0.1962613E+003  -0.2089962E+003
  -0.9219386E+003  -0.8523895E+003
  -0.5881933E+003  -0.6219832E+003
   0.5709870E+003   0.3943397E+003
   0.3029149E+003   0.1807358E+003
  -0.6179898E+002  -0.6441986E+002
  -0.8932709E+002  -0.9208550E+002
  -0.9141211E+002  -0.9302175E+002
  -0.1618068E+003  -0.1663437E+003
  -0.1304635E+003  -0.1347126E+003
  -0.3873810E+002  -0.4044205E+002
   0.2411834E+001   0.1850561E+002
   0.1303771E+003   0.1621967E+003
   0.2727813E+003   0.3014483E+003
   0.3197213E+003   0.3333204E+003
   0.1318279E+003   0.1406400E+003
  -0.4781673E+002  -0.4957487E+002
  -0.1183298E+003  -0.1219268E+003
  -0.1245366E+003  -0.1261536E+003
  -0.1977173E+003  -0.1978994E+003
  -0.3281586E+003  -0.3291531E+003
  -0.2712798E+003  -0.2714495E+003
  -0.1151005E+003  -0.1149107E+003
  -0.5319647E+001  -0.8777089E+001
   0.2848630E+001   0.4325682E+001
  -0.2322020E+002  -0.2185217E+002
  -0.4719392E+002  -0.4720509E+002
  -0.7846799E+002  -0.8125405E+002
  -0.1215842E+003  -0.1253604E+003
  -0.1148658E+003  -0.1156079E+003
  -0.7202718E+002  -0.7257091E+002
  -0.1183336E+003  -0.1248949E+003
  -0.2021432E+003  -0.2017296E+003
  -0.6888631E+002  -0.7764062E+002
  -0.3048460E+001  -0.1642236E+001
   0.1507967E+002   0.1589452E+002
   0.2144443E+003   0.2187211E+003
   0.7087257E+003   0.7158091E+003
   0.5777085E+003   0.5592851E+003
   0.1115653E+003   0.1166069E+003
  -0.1128843E+003  -0.1211795E+003
  -0.6085220E+003  -0.5842040E+003
  -0.4501451E+003  -0.5288576E+003
   0.3763221E+003   0.2589766E+003
   0.1931439E+003   0.1360435E+003
  -0.3544824E+001  -0.4250945E+001
  -0.4928803E+002  -0.4966226E+002
  -0.8270908E+002  -0.8343086E+002
  -0.8532950E+002  -0.8529882E+002
   0.6984563E+002   0.6645983E+002
   0.1136169E+003   0.1233612E+003
  -0.2769515E+002  -0.1500801E+002
  -0.4860092E+002  -0.3906516E+002
   0.1180318E+003   0.1141487E+003
   0.2907744E+003   0.2834620E+003
   0.1226188E+003   0.1199468E+003
  -0.1061378E+003  -0.1092359E+003
  -0.1306936E+003  -0.1315707E+003
  -0.9231859E+002  -0.9296731E+002
  -0.1377439E+003  -0.1376656E+003
  -0.3770967E+003  -0.3760068E+003
  -0.3310072E+003  -0.3268184E+003
  -0.9337878E+002  -0.9317231E+002
  -0.6928333E+002  -0.7568432E+002
  -0.5031755E+002  -0.5046926E+002
  -0.6494631E+002  -0.6577884E+002
  -0.6160648E+002  -0.6173551E+002
